entry,at,order
"""Spenny @ nR6Yv41Maz"" checks",2021-07-23T01:36:51.507Z,162700421150700
"""Jonah @ KdrqU8EIQ1"" checks",2021-07-23T01:36:50.637Z,162700421063700
"""Stevo @ aL5upxHjBA"" checks",2021-07-23T01:36:49.771Z,162700420977100
"""arash @ huBdniBdCU"" checks",2021-07-23T01:36:48.808Z,162700420880800
"""grereer @ G4RdqDSm6Z"" checks",2021-07-23T01:36:47.908Z,162700420790800
"Flop:  [5♦, 7♠, 8♦]",2021-07-23T01:36:42.522Z,162700420252200
"""arash @ huBdniBdCU"" checks",2021-07-23T01:36:41.716Z,162700420171600
"""grereer @ G4RdqDSm6Z"" calls 20",2021-07-23T01:36:40.047Z,162700420004700
"""peelic @ c2JqQCu6sT"" calls 20",2021-07-23T01:36:38.726Z,162700419872600
"""Spenny @ nR6Yv41Maz"" calls 20",2021-07-23T01:36:37.834Z,162700419783400
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-07-23T01:36:35.052Z,162700419505200
"""Stevo @ aL5upxHjBA"" calls 20",2021-07-23T01:36:33.694Z,162700419369400
"""arash @ huBdniBdCU"" posts a big blind of 20",2021-07-23T01:36:32.652Z,162700419265209
"""grereer @ G4RdqDSm6Z"" posts a small blind of 10",2021-07-23T01:36:32.652Z,162700419265208
"Your hand is 8♣, 9♣",2021-07-23T01:36:32.652Z,162700419265206
"Player stacks: #1 ""Jonah @ KdrqU8EIQ1"" (1626) | #2 ""Spenny @ nR6Yv41Maz"" (827) | #4 ""peelic @ c2JqQCu6sT"" (260) | #6 ""grereer @ G4RdqDSm6Z"" (1624) | #8 ""arash @ huBdniBdCU"" (1789) | #10 ""Stevo @ aL5upxHjBA"" (1874)",2021-07-23T01:36:32.652Z,162700419265201
"-- starting hand #97  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2021-07-23T01:36:32.652Z,162700419265200
"""Stevo @ aL5upxHjBA"" shows a A♦, 9♠.",2021-07-23T01:36:28.480Z,162700418848000
"-- ending hand #96 --",2021-07-23T01:36:26.140Z,162700418614002
"""arash @ huBdniBdCU"" collected 460 from pot with Pair, K's (combination: K♥, K♦, Q♥, J♦, 8♠)",2021-07-23T01:36:26.140Z,162700418614001
"""arash @ huBdniBdCU"" shows a K♥, 6♥.",2021-07-23T01:36:26.140Z,162700418614000
"""peelic @ c2JqQCu6sT"" calls 40",2021-07-23T01:36:25.300Z,162700418530000
"""Jonah @ KdrqU8EIQ1"" calls 40",2021-07-23T01:36:08.925Z,162700416892500
"""Stevo @ aL5upxHjBA"" folds",2021-07-23T01:35:58.747Z,162700415874700
"""arash @ huBdniBdCU"" bets 40",2021-07-23T01:35:57.841Z,162700415784100
"""peelic @ c2JqQCu6sT"" checks",2021-07-23T01:35:51.154Z,162700415115400
"River: Q♥, J♦, K♦, 8♠ [4♣]",2021-07-23T01:35:48.078Z,162700414807800
"""Jonah @ KdrqU8EIQ1"" checks",2021-07-23T01:35:47.267Z,162700414726700
"""Stevo @ aL5upxHjBA"" checks",2021-07-23T01:35:46.402Z,162700414640200
"""arash @ huBdniBdCU"" checks",2021-07-23T01:35:45.053Z,162700414505300
"""peelic @ c2JqQCu6sT"" checks",2021-07-23T01:35:43.653Z,162700414365300
"Turn: Q♥, J♦, K♦ [8♠]",2021-07-23T01:35:40.851Z,162700414085100
"""Stevo @ aL5upxHjBA"" calls 60",2021-07-23T01:35:40.043Z,162700414004300
"""arash @ huBdniBdCU"" calls 60",2021-07-23T01:35:38.661Z,162700413866100
"""grereer @ G4RdqDSm6Z"" folds",2021-07-23T01:35:36.749Z,162700413674900
"""peelic @ c2JqQCu6sT"" calls 60",2021-07-23T01:35:33.178Z,162700413317800
"""Jonah @ KdrqU8EIQ1"" raises to 60",2021-07-23T01:35:04.987Z,162700410498700
"""Stevo @ aL5upxHjBA"" calls 20",2021-07-23T01:35:01.401Z,162700410140100
"""arash @ huBdniBdCU"" bets 20",2021-07-23T01:35:00.491Z,162700410049100
"""grereer @ G4RdqDSm6Z"" checks",2021-07-23T01:34:58.941Z,162700409894100
"""peelic @ c2JqQCu6sT"" checks",2021-07-23T01:34:56.530Z,162700409653000
"Flop:  [Q♥, J♦, K♦]",2021-07-23T01:34:46.288Z,162700408628800
"""grereer @ G4RdqDSm6Z"" checks",2021-07-23T01:34:45.478Z,162700408547800
"""peelic @ c2JqQCu6sT"" calls 20",2021-07-23T01:34:40.551Z,162700408055100
"""Spenny @ nR6Yv41Maz"" folds",2021-07-23T01:34:39.615Z,162700407961500
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-07-23T01:34:38.744Z,162700407874400
"""Stevo @ aL5upxHjBA"" calls 20",2021-07-23T01:34:37.865Z,162700407786500
"""arash @ huBdniBdCU"" calls 20",2021-07-23T01:34:36.352Z,162700407635200
"""grereer @ G4RdqDSm6Z"" posts a big blind of 20",2021-07-23T01:34:34.656Z,162700407465609
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2021-07-23T01:34:34.656Z,162700407465608
"Your hand is K♥, 6♥",2021-07-23T01:34:34.656Z,162700407465606
"Player stacks: #1 ""Jonah @ KdrqU8EIQ1"" (1746) | #2 ""Spenny @ nR6Yv41Maz"" (827) | #4 ""peelic @ c2JqQCu6sT"" (380) | #6 ""grereer @ G4RdqDSm6Z"" (1644) | #8 ""arash @ huBdniBdCU"" (1449) | #10 ""Stevo @ aL5upxHjBA"" (1954)",2021-07-23T01:34:34.656Z,162700407465601
"-- starting hand #96  (No Limit Texas Hold'em) (dealer: ""Spenny @ nR6Yv41Maz"") --",2021-07-23T01:34:34.656Z,162700407465600
"""grereer @ G4RdqDSm6Z"" shows a 5♦, 10♣.",2021-07-23T01:34:29.475Z,162700406947500
"-- ending hand #95 --",2021-07-23T01:34:28.127Z,162700406812703
"""peelic @ c2JqQCu6sT"" shows a 7♥, 9♣.",2021-07-23T01:34:28.127Z,162700406812702
"""Stevo @ aL5upxHjBA"" collected 260 from pot with Pair, K's (combination: K♦, K♣, 10♥, 6♣, 5♥)",2021-07-23T01:34:28.127Z,162700406812701
"""Stevo @ aL5upxHjBA"" shows a K♦, 4♦.",2021-07-23T01:34:28.127Z,162700406812700
"""Stevo @ aL5upxHjBA"" checks",2021-07-23T01:34:27.319Z,162700406731900
"""peelic @ c2JqQCu6sT"" checks",2021-07-23T01:34:26.117Z,162700406611700
"River: 5♥, 6♣, K♣, 10♥ [2♦]",2021-07-23T01:34:19.286Z,162700405928600
"""arash @ huBdniBdCU"" folds",2021-07-23T01:34:18.479Z,162700405847900
"""peelic @ c2JqQCu6sT"" calls 40",2021-07-23T01:34:15.674Z,162700405567400
"""Spenny @ nR6Yv41Maz"" folds",2021-07-23T01:34:14.781Z,162700405478100
"""Stevo @ aL5upxHjBA"" bets 40",2021-07-23T01:34:10.824Z,162700405082400
"""arash @ huBdniBdCU"" checks",2021-07-23T01:34:08.315Z,162700404831500
"""peelic @ c2JqQCu6sT"" checks",2021-07-23T01:34:07.415Z,162700404741500
"""Spenny @ nR6Yv41Maz"" checks",2021-07-23T01:34:05.729Z,162700404572900
"Turn: 5♥, 6♣, K♣ [10♥]",2021-07-23T01:33:56.778Z,162700403677800
"""arash @ huBdniBdCU"" calls 20",2021-07-23T01:33:55.968Z,162700403596800
"""peelic @ c2JqQCu6sT"" calls 20",2021-07-23T01:33:55.065Z,162700403506500
"""Spenny @ nR6Yv41Maz"" calls 20",2021-07-23T01:33:54.175Z,162700403417500
"""Jonah @ KdrqU8EIQ1"" folds",2021-07-23T01:33:42.173Z,162700402217300
"""Stevo @ aL5upxHjBA"" bets 20",2021-07-23T01:33:39.432Z,162700401943200
"""arash @ huBdniBdCU"" checks",2021-07-23T01:33:37.866Z,162700401786600
"""peelic @ c2JqQCu6sT"" checks",2021-07-23T01:33:36.966Z,162700401696600
"""Spenny @ nR6Yv41Maz"" checks",2021-07-23T01:33:35.208Z,162700401520800
"Flop:  [5♥, 6♣, K♣]",2021-07-23T01:33:25.626Z,162700400562600
"""peelic @ c2JqQCu6sT"" checks",2021-07-23T01:33:24.818Z,162700400481800
"""Spenny @ nR6Yv41Maz"" calls 20",2021-07-23T01:33:23.927Z,162700400392700
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-07-23T01:33:23.020Z,162700400302000
"""Stevo @ aL5upxHjBA"" calls 20",2021-07-23T01:33:21.587Z,162700400158700
"""arash @ huBdniBdCU"" calls 20",2021-07-23T01:33:20.597Z,162700400059700
"""grereer @ G4RdqDSm6Z"" folds",2021-07-23T01:33:19.060Z,162700399906000
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2021-07-23T01:33:17.220Z,162700399722009
"""Spenny @ nR6Yv41Maz"" posts a small blind of 10",2021-07-23T01:33:17.220Z,162700399722008
"Your hand is 3♣, 4♥",2021-07-23T01:33:17.220Z,162700399722006
"Player stacks: #1 ""Jonah @ KdrqU8EIQ1"" (1766) | #2 ""Spenny @ nR6Yv41Maz"" (867) | #4 ""peelic @ c2JqQCu6sT"" (460) | #6 ""grereer @ G4RdqDSm6Z"" (1644) | #8 ""arash @ huBdniBdCU"" (1489) | #10 ""Stevo @ aL5upxHjBA"" (1774)",2021-07-23T01:33:17.220Z,162700399722001
"-- starting hand #95  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2021-07-23T01:33:17.220Z,162700399722000
"""Spenny @ nR6Yv41Maz"" shows a A♥, 6♦.",2021-07-23T01:33:15.912Z,162700399591200
"""Stevo @ aL5upxHjBA"" shows a 10♦, 7♦.",2021-07-23T01:33:11.355Z,162700399135500
"-- ending hand #94 --",2021-07-23T01:33:10.189Z,162700399018902
"""arash @ huBdniBdCU"" collected 598 from pot with Full House, 3's over 7's (combination: 3♣, 3♠, 3♥, 7♣, 7♠)",2021-07-23T01:33:10.189Z,162700399018901
"""arash @ huBdniBdCU"" shows a 3♣, 3♠.",2021-07-23T01:33:10.189Z,162700399018900
"""Stevo @ aL5upxHjBA"" calls 129",2021-07-23T01:33:09.381Z,162700398938100
"""arash @ huBdniBdCU"" bets 129",2021-07-23T01:33:08.263Z,162700398826300
"River: 7♣, 3♥, 7♠, K♣ [5♦]",2021-07-23T01:33:03.952Z,162700398395200
"""arash @ huBdniBdCU"" calls 80",2021-07-23T01:33:03.127Z,162700398312700
"""Stevo @ aL5upxHjBA"" raises to 80",2021-07-23T01:33:01.352Z,162700398135200
"""arash @ huBdniBdCU"" raises to 60",2021-07-23T01:32:58.423Z,162700397842300
"""Spenny @ nR6Yv41Maz"" folds",2021-07-23T01:32:54.557Z,162700397455700
"""Jonah @ KdrqU8EIQ1"" folds",2021-07-23T01:32:43.988Z,162700396398800
"""Stevo @ aL5upxHjBA"" raises to 40",2021-07-23T01:32:43.129Z,162700396312900
"""arash @ huBdniBdCU"" bets 20",2021-07-23T01:32:41.211Z,162700396121100
"""Spenny @ nR6Yv41Maz"" checks",2021-07-23T01:32:37.912Z,162700395791200
"""Jonah @ KdrqU8EIQ1"" checks",2021-07-23T01:32:34.260Z,162700395426000
"Turn: 7♣, 3♥, 7♠ [K♣]",2021-07-23T01:32:32.732Z,162700395273200
"""arash @ huBdniBdCU"" calls 20",2021-07-23T01:32:31.923Z,162700395192300
"""peelic @ c2JqQCu6sT"" folds",2021-07-23T01:32:31.022Z,162700395102200
"""Spenny @ nR6Yv41Maz"" calls 20",2021-07-23T01:32:30.125Z,162700395012500
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-07-23T01:32:21.788Z,162700394178800
"""Stevo @ aL5upxHjBA"" bets 20",2021-07-23T01:32:20.592Z,162700394059200
"""arash @ huBdniBdCU"" checks",2021-07-23T01:32:19.227Z,162700393922700
"""peelic @ c2JqQCu6sT"" checks",2021-07-23T01:32:17.665Z,162700393766500
"""Spenny @ nR6Yv41Maz"" checks",2021-07-23T01:32:16.183Z,162700393618300
"""Jonah @ KdrqU8EIQ1"" checks",2021-07-23T01:32:15.308Z,162700393530800
"Flop:  [7♣, 3♥, 7♠]",2021-07-23T01:32:10.300Z,162700393030000
"""Spenny @ nR6Yv41Maz"" checks",2021-07-23T01:32:09.492Z,162700392949200
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-07-23T01:32:08.618Z,162700392861800
"""Stevo @ aL5upxHjBA"" calls 20",2021-07-23T01:32:07.711Z,162700392771100
"""arash @ huBdniBdCU"" calls 20",2021-07-23T01:32:06.063Z,162700392606300
"""grereer @ G4RdqDSm6Z"" folds",2021-07-23T01:32:03.537Z,162700392353700
"""peelic @ c2JqQCu6sT"" calls 20",2021-07-23T01:31:58.594Z,162700391859400
"""Spenny @ nR6Yv41Maz"" posts a big blind of 20",2021-07-23T01:31:52.985Z,162700391298509
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2021-07-23T01:31:52.985Z,162700391298508
"Your hand is 3♣, 3♠",2021-07-23T01:31:52.985Z,162700391298506
"Player stacks: #1 ""Jonah @ KdrqU8EIQ1"" (1806) | #2 ""Spenny @ nR6Yv41Maz"" (907) | #4 ""peelic @ c2JqQCu6sT"" (480) | #6 ""grereer @ G4RdqDSm6Z"" (1644) | #8 ""arash @ huBdniBdCU"" (1140) | #10 ""Stevo @ aL5upxHjBA"" (2023)",2021-07-23T01:31:52.985Z,162700391298501
"-- starting hand #94  (No Limit Texas Hold'em) (dealer: ""Stevo @ aL5upxHjBA"") --",2021-07-23T01:31:52.985Z,162700391298500
"-- ending hand #93 --",2021-07-23T01:31:50.064Z,162700391006402
"""Stevo @ aL5upxHjBA"" collected 160 from pot",2021-07-23T01:31:50.064Z,162700391006401
"Uncalled bet of 80 returned to ""Stevo @ aL5upxHjBA""",2021-07-23T01:31:50.064Z,162700391006400
"""arash @ huBdniBdCU"" folds",2021-07-23T01:31:49.259Z,162700390925900
"""Spenny @ nR6Yv41Maz"" folds",2021-07-23T01:31:48.354Z,162700390835400
"""Stevo @ aL5upxHjBA"" bets 80",2021-07-23T01:31:43.553Z,162700390355300
"River: 4♣, 9♣, 2♦, J♠ [8♠]",2021-07-23T01:31:37.451Z,162700389745100
"""arash @ huBdniBdCU"" checks",2021-07-23T01:31:36.645Z,162700389664500
"""Spenny @ nR6Yv41Maz"" checks",2021-07-23T01:31:35.336Z,162700389533600
"""Stevo @ aL5upxHjBA"" checks",2021-07-23T01:31:29.546Z,162700388954600
"Turn: 4♣, 9♣, 2♦ [J♠]",2021-07-23T01:31:28.126Z,162700388812600
"""Jonah @ KdrqU8EIQ1"" folds",2021-07-23T01:31:27.318Z,162700388731800
"""Stevo @ aL5upxHjBA"" calls 20",2021-07-23T01:31:26.444Z,162700388644400
"""arash @ huBdniBdCU"" calls 20",2021-07-23T01:31:25.439Z,162700388543900
"""peelic @ c2JqQCu6sT"" folds",2021-07-23T01:31:24.536Z,162700388453600
"""Spenny @ nR6Yv41Maz"" bets 20",2021-07-23T01:31:20.760Z,162700388076000
"""Jonah @ KdrqU8EIQ1"" checks",2021-07-23T01:31:09.217Z,162700386921700
"""Stevo @ aL5upxHjBA"" checks",2021-07-23T01:31:08.355Z,162700386835500
"Flop:  [4♣, 9♣, 2♦]",2021-07-23T01:31:06.565Z,162700386656500
"""Jonah @ KdrqU8EIQ1"" checks",2021-07-23T01:31:05.758Z,162700386575800
"""Stevo @ aL5upxHjBA"" calls 20",2021-07-23T01:31:04.702Z,162700386470200
"""arash @ huBdniBdCU"" calls 20",2021-07-23T01:31:03.478Z,162700386347800
"""grereer @ G4RdqDSm6Z"" folds",2021-07-23T01:31:02.573Z,162700386257300
"""peelic @ c2JqQCu6sT"" calls 20",2021-07-23T01:30:57.638Z,162700385763800
"""Spenny @ nR6Yv41Maz"" calls 20",2021-07-23T01:30:56.747Z,162700385674700
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2021-07-23T01:30:51.482Z,162700385148209
"""Stevo @ aL5upxHjBA"" posts a small blind of 10",2021-07-23T01:30:51.482Z,162700385148208
"Your hand is 10♦, 5♦",2021-07-23T01:30:51.482Z,162700385148206
"Player stacks: #1 ""Jonah @ KdrqU8EIQ1"" (1826) | #2 ""Spenny @ nR6Yv41Maz"" (947) | #4 ""peelic @ c2JqQCu6sT"" (500) | #6 ""grereer @ G4RdqDSm6Z"" (1644) | #8 ""arash @ huBdniBdCU"" (1180) | #10 ""Stevo @ aL5upxHjBA"" (1903)",2021-07-23T01:30:51.482Z,162700385148201
"-- starting hand #93  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2021-07-23T01:30:51.482Z,162700385148200
"""Stevo @ aL5upxHjBA"" shows a 4♠, 4♦.",2021-07-23T01:30:48.720Z,162700384872000
"-- ending hand #92 --",2021-07-23T01:30:47.849Z,162700384784902
"""Stevo @ aL5upxHjBA"" collected 270 from pot",2021-07-23T01:30:47.849Z,162700384784901
"Uncalled bet of 200 returned to ""Stevo @ aL5upxHjBA""",2021-07-23T01:30:47.849Z,162700384784900
"""Spenny @ nR6Yv41Maz"" folds",2021-07-23T01:30:47.040Z,162700384704000
"""Jonah @ KdrqU8EIQ1"" folds",2021-07-23T01:30:13.304Z,162700381330400
"""Stevo @ aL5upxHjBA"" bets 200",2021-07-23T01:30:12.419Z,162700381241900
"River: 5♠, 4♣, 4♥, A♦ [3♥]",2021-07-23T01:30:07.853Z,162700380785300
"""arash @ huBdniBdCU"" folds",2021-07-23T01:30:07.046Z,162700380704600
"""peelic @ c2JqQCu6sT"" folds",2021-07-23T01:30:06.138Z,162700380613800
"""Spenny @ nR6Yv41Maz"" calls 20",2021-07-23T01:29:57.754Z,162700379775400
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-07-23T01:29:48.968Z,162700378896800
"""Stevo @ aL5upxHjBA"" bets 20",2021-07-23T01:29:48.113Z,162700378811300
"""arash @ huBdniBdCU"" checks",2021-07-23T01:29:46.843Z,162700378684300
"Turn: 5♠, 4♣, 4♥ [A♦]",2021-07-23T01:29:45.434Z,162700378543400
"""arash @ huBdniBdCU"" calls 20",2021-07-23T01:29:44.627Z,162700378462700
"""peelic @ c2JqQCu6sT"" calls 20",2021-07-23T01:29:41.780Z,162700378178000
"""Spenny @ nR6Yv41Maz"" calls 20",2021-07-23T01:29:40.889Z,162700378088900
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-07-23T01:29:38.849Z,162700377884900
"""Stevo @ aL5upxHjBA"" bets 20",2021-07-23T01:29:37.807Z,162700377780700
"""arash @ huBdniBdCU"" checks",2021-07-23T01:29:36.462Z,162700377646200
"Flop:  [5♠, 4♣, 4♥]",2021-07-23T01:29:34.590Z,162700377459000
"""Stevo @ aL5upxHjBA"" checks",2021-07-23T01:29:33.780Z,162700377378000
"""arash @ huBdniBdCU"" calls 20",2021-07-23T01:29:32.746Z,162700377274600
"""grereer @ G4RdqDSm6Z"" folds",2021-07-23T01:29:31.555Z,162700377155500
"""peelic @ c2JqQCu6sT"" calls 20",2021-07-23T01:29:30.691Z,162700377069100
"""Spenny @ nR6Yv41Maz"" checks",2021-07-23T01:29:29.391Z,162700376939100
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-07-23T01:29:26.929Z,162700376692900
"""Spenny @ nR6Yv41Maz"" posts a missed big blind of 20",2021-07-23T01:29:24.663Z,162700376466312
"""Spenny @ nR6Yv41Maz"" posts a missing small blind of 10",2021-07-23T01:29:24.663Z,162700376466311
"""Stevo @ aL5upxHjBA"" posts a big blind of 20",2021-07-23T01:29:24.663Z,162700376466310
"""arash @ huBdniBdCU"" posts a small blind of 10",2021-07-23T01:29:24.663Z,162700376466309
"Your hand is 9♦, Q♣",2021-07-23T01:29:24.663Z,162700376466307
"Player stacks: #1 ""Jonah @ KdrqU8EIQ1"" (1886) | #2 ""Spenny @ nR6Yv41Maz"" (1017) | #4 ""peelic @ c2JqQCu6sT"" (540) | #6 ""grereer @ G4RdqDSm6Z"" (1644) | #8 ""arash @ huBdniBdCU"" (1220) | #10 ""Stevo @ aL5upxHjBA"" (1693)",2021-07-23T01:29:24.663Z,162700376466302
"-- starting hand #92  (No Limit Texas Hold'em) (dealer: ""grereer @ G4RdqDSm6Z"") --",2021-07-23T01:29:24.663Z,162700376466301
"The player ""Spenny @ nR6Yv41Maz"" joined the game with a stack of 1017.",2021-07-23T01:29:24.663Z,162700376466300
"""Stevo @ aL5upxHjBA"" shows a J♣, 4♣.",2021-07-23T01:29:21.651Z,162700376165100
"-- ending hand #91 --",2021-07-23T01:29:18.125Z,162700375812503
"""peelic @ c2JqQCu6sT"" shows a 6♥, 3♥.",2021-07-23T01:29:18.125Z,162700375812502
"""arash @ huBdniBdCU"" collected 1220 from pot with Straight, 7 High (combination: 7♥, 6♦, 5♣, 4♦, 3♣)",2021-07-23T01:29:18.125Z,162700375812501
"""arash @ huBdniBdCU"" shows a 7♥, 4♦.",2021-07-23T01:29:18.125Z,162700375812500
"""peelic @ c2JqQCu6sT"" calls 200",2021-07-23T01:29:17.318Z,162700375731800
"""arash @ huBdniBdCU"" bets 200 and go all in",2021-07-23T01:29:15.626Z,162700375562600
"River: 2♦, 6♦, 3♣, K♥ [5♣]",2021-07-23T01:29:12.269Z,162700375226900
"""Jonah @ KdrqU8EIQ1"" folds",2021-07-23T01:29:11.460Z,162700375146000
"""arash @ huBdniBdCU"" calls 160",2021-07-23T01:29:07.569Z,162700374756900
"""peelic @ c2JqQCu6sT"" bets 160",2021-07-23T01:29:02.596Z,162700374259600
"The player ""Spenny @ nR6Yv41Maz"" sit back with the stack of 1017.",2021-07-23T01:28:59.985Z,162700373998500
"""Jonah @ KdrqU8EIQ1"" checks",2021-07-23T01:28:57.690Z,162700373769000
"""arash @ huBdniBdCU"" checks",2021-07-23T01:28:56.488Z,162700373648800
"Turn: 2♦, 6♦, 3♣ [K♥]",2021-07-23T01:28:55.095Z,162700373509500
"""Jonah @ KdrqU8EIQ1"" calls 120",2021-07-23T01:28:54.286Z,162700373428600
"""Stevo @ aL5upxHjBA"" folds",2021-07-23T01:28:53.411Z,162700373341100
"""arash @ huBdniBdCU"" calls 120",2021-07-23T01:28:52.392Z,162700373239200
"""grereer @ G4RdqDSm6Z"" folds",2021-07-23T01:28:46.709Z,162700372670900
"""peelic @ c2JqQCu6sT"" raises to 120",2021-07-23T01:28:45.866Z,162700372586600
"""Jonah @ KdrqU8EIQ1"" raises to 80",2021-07-23T01:28:44.042Z,162700372404200
"""Stevo @ aL5upxHjBA"" calls 40",2021-07-23T01:28:41.817Z,162700372181700
"""arash @ huBdniBdCU"" bets 40",2021-07-23T01:28:40.327Z,162700372032700
"""grereer @ G4RdqDSm6Z"" checks",2021-07-23T01:28:35.777Z,162700371577700
"Flop:  [2♦, 6♦, 3♣]",2021-07-23T01:28:29.878Z,162700370987800
"""arash @ huBdniBdCU"" checks",2021-07-23T01:28:29.071Z,162700370907100
"""grereer @ G4RdqDSm6Z"" calls 20",2021-07-23T01:28:27.383Z,162700370738300
"""peelic @ c2JqQCu6sT"" calls 20",2021-07-23T01:28:22.648Z,162700370264800
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-07-23T01:28:21.756Z,162700370175600
"""Stevo @ aL5upxHjBA"" calls 20",2021-07-23T01:28:20.902Z,162700370090200
"""arash @ huBdniBdCU"" posts a big blind of 20",2021-07-23T01:28:19.717Z,162700369971708
"""grereer @ G4RdqDSm6Z"" posts a small blind of 10",2021-07-23T01:28:19.717Z,162700369971707
"Your hand is 7♥, 4♦",2021-07-23T01:28:19.717Z,162700369971705
"Player stacks: #1 ""Jonah @ KdrqU8EIQ1"" (2026) | #4 ""peelic @ c2JqQCu6sT"" (1040) | #6 ""grereer @ G4RdqDSm6Z"" (1664) | #8 ""arash @ huBdniBdCU"" (500) | #10 ""Stevo @ aL5upxHjBA"" (1753)",2021-07-23T01:28:19.717Z,162700369971701
"-- starting hand #91  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2021-07-23T01:28:19.717Z,162700369971700
"-- ending hand #90 --",2021-07-23T01:28:16.766Z,162700369676602
"""peelic @ c2JqQCu6sT"" collected 120 from pot",2021-07-23T01:28:16.766Z,162700369676601
"Uncalled bet of 126 returned to ""peelic @ c2JqQCu6sT""",2021-07-23T01:28:16.766Z,162700369676600
"""arash @ huBdniBdCU"" folds",2021-07-23T01:28:15.953Z,162700369595300
"""peelic @ c2JqQCu6sT"" bets 126",2021-07-23T01:28:14.404Z,162700369440400
"River: 4♦, 9♦, Q♠, 2♣ [10♠]",2021-07-23T01:28:09.190Z,162700368919000
"""Jonah @ KdrqU8EIQ1"" folds",2021-07-23T01:28:08.383Z,162700368838300
"""arash @ huBdniBdCU"" calls 20",2021-07-23T01:28:07.181Z,162700368718100
"""grereer @ G4RdqDSm6Z"" folds",2021-07-23T01:28:06.279Z,162700368627900
"""peelic @ c2JqQCu6sT"" bets 20",2021-07-23T01:27:54.781Z,162700367478100
"Turn: 4♦, 9♦, Q♠ [2♣]",2021-07-23T01:27:45.010Z,162700366501000
"""Jonah @ KdrqU8EIQ1"" checks",2021-07-23T01:27:44.201Z,162700366420100
"""arash @ huBdniBdCU"" checks",2021-07-23T01:27:43.317Z,162700366331700
"""grereer @ G4RdqDSm6Z"" checks",2021-07-23T01:27:42.412Z,162700366241200
"""peelic @ c2JqQCu6sT"" checks",2021-07-23T01:27:39.251Z,162700365925100
"Flop:  [4♦, 9♦, Q♠]",2021-07-23T01:27:36.454Z,162700365645400
"""grereer @ G4RdqDSm6Z"" checks",2021-07-23T01:27:35.630Z,162700365563000
"""peelic @ c2JqQCu6sT"" calls 20",2021-07-23T01:27:33.261Z,162700365326100
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-07-23T01:27:23.467Z,162700364346700
"""Stevo @ aL5upxHjBA"" folds",2021-07-23T01:27:22.585Z,162700364258500
"""arash @ huBdniBdCU"" calls 20",2021-07-23T01:27:21.683Z,162700364168300
"""grereer @ G4RdqDSm6Z"" posts a big blind of 20",2021-07-23T01:27:20.014Z,162700364001408
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2021-07-23T01:27:20.014Z,162700364001407
"Your hand is 7♦, 8♥",2021-07-23T01:27:20.014Z,162700364001405
"Player stacks: #1 ""Jonah @ KdrqU8EIQ1"" (2046) | #4 ""peelic @ c2JqQCu6sT"" (960) | #6 ""grereer @ G4RdqDSm6Z"" (1684) | #8 ""arash @ huBdniBdCU"" (540) | #10 ""Stevo @ aL5upxHjBA"" (1753)",2021-07-23T01:27:20.014Z,162700364001401
"-- starting hand #90  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2021-07-23T01:27:20.014Z,162700364001400
"-- ending hand #89 --",2021-07-23T01:27:13.988Z,162700363398802
"""Jonah @ KdrqU8EIQ1"" collected 240 from pot with Two Pair, K's & 6's (combination: K♥, K♦, 6♥, 6♠, 10♦)",2021-07-23T01:27:13.988Z,162700363398801
"""Jonah @ KdrqU8EIQ1"" shows a 5♦, 6♥.",2021-07-23T01:27:13.988Z,162700363398800
"""arash @ huBdniBdCU"" calls 20",2021-07-23T01:27:13.181Z,162700363318100
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-07-23T01:27:11.324Z,162700363132400
"River: K♥, 10♦, 6♠, 4♦ [K♦]",2021-07-23T01:27:09.302Z,162700362930200
"""arash @ huBdniBdCU"" checks",2021-07-23T01:27:08.488Z,162700362848800
"""Jonah @ KdrqU8EIQ1"" checks",2021-07-23T01:27:06.094Z,162700362609400
"Turn: K♥, 10♦, 6♠ [4♦]",2021-07-23T01:27:02.657Z,162700362265700
"""peelic @ c2JqQCu6sT"" folds",2021-07-23T01:27:01.850Z,162700362185000
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-07-23T01:27:00.956Z,162700362095600
