entry,at,order
"""Stevo @ 5Ep7Sc0sJg"" calls 472 and go all in",2022-03-04T02:38:01.985Z,164636148198500
"""Jonah @ KdrqU8EIQ1"" folds",2022-03-04T02:37:55.382Z,164636147538200
"""arash @ huBdniBdCU"" calls 510",2022-03-04T02:37:53.746Z,164636147374600
"""peelic @ c2JqQCu6sT"" raises to 510 and go all in",2022-03-04T02:37:51.606Z,164636147160600
"""gogerger @ G4RdqDSm6Z"" folds",2022-03-04T02:37:49.767Z,164636146976700
"""Stevo @ 5Ep7Sc0sJg"" raises to 100",2022-03-04T02:37:48.832Z,164636146883200
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2022-03-04T02:37:46.432Z,164636146643208
"""arash @ huBdniBdCU"" posts a small blind of 10",2022-03-04T02:37:46.432Z,164636146643207
"Your hand is K♦, A♦",2022-03-04T02:37:46.432Z,164636146643202
"Player stacks: #1 ""arash @ huBdniBdCU"" (2404) | #3 ""Jonah @ KdrqU8EIQ1"" (3114) | #6 ""Stevo @ 5Ep7Sc0sJg"" (472) | #7 ""gogerger @ G4RdqDSm6Z"" (470) | #9 ""peelic @ c2JqQCu6sT"" (510)",2022-03-04T02:37:46.432Z,164636146643201
"-- starting hand #84  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2022-03-04T02:37:46.432Z,164636146643200
"""Stevo @ 5Ep7Sc0sJg"" shows a 3♣, J♠.",2022-03-04T02:37:40.784Z,164636146078400
"""gogerger @ G4RdqDSm6Z"" shows a 9♣, 10♦.",2022-03-04T02:37:40.200Z,164636146020000
"-- ending hand #83 --",2022-03-04T02:37:39.348Z,164636145934802
"""peelic @ c2JqQCu6sT"" collected 160 from pot with Pair, A's (combination: A♣, A♠, K♦, Q♣, 6♠)",2022-03-04T02:37:39.348Z,164636145934801
"""peelic @ c2JqQCu6sT"" shows a 5♥, A♣.",2022-03-04T02:37:39.348Z,164636145934800
"""gogerger @ G4RdqDSm6Z"" checks",2022-03-04T02:37:38.536Z,164636145853600
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-03-04T02:37:37.607Z,164636145760700
"""arash @ huBdniBdCU"" checks",2022-03-04T02:37:36.699Z,164636145669900
"""peelic @ c2JqQCu6sT"" checks",2022-03-04T02:37:35.424Z,164636145542400
"River: K♦, Q♣, 6♠, 3♦ [A♠]",2022-03-04T02:37:34.063Z,164636145406300
"""peelic @ c2JqQCu6sT"" calls 20",2022-03-04T02:37:33.222Z,164636145322200
"""gogerger @ G4RdqDSm6Z"" calls 20",2022-03-04T02:37:32.289Z,164636145228900
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-03-04T02:37:31.400Z,164636145140000
"""arash @ huBdniBdCU"" bets 20",2022-03-04T02:37:30.304Z,164636145030400
"""peelic @ c2JqQCu6sT"" checks",2022-03-04T02:37:28.651Z,164636144865100
"Turn: K♦, Q♣, 6♠ [3♦]",2022-03-04T02:37:27.940Z,164636144794000
"""gogerger @ G4RdqDSm6Z"" checks",2022-03-04T02:37:27.099Z,164636144709900
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-03-04T02:37:25.945Z,164636144594500
"""arash @ huBdniBdCU"" checks",2022-03-04T02:37:25.046Z,164636144504600
"""peelic @ c2JqQCu6sT"" checks",2022-03-04T02:37:23.604Z,164636144360400
"Flop:  [K♦, Q♣, 6♠]",2022-03-04T02:37:22.053Z,164636144205300
"""arash @ huBdniBdCU"" checks",2022-03-04T02:37:21.140Z,164636144114000
"""peelic @ c2JqQCu6sT"" calls 20",2022-03-04T02:37:20.221Z,164636144022100
"""gogerger @ G4RdqDSm6Z"" calls 20",2022-03-04T02:37:19.311Z,164636143931100
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-03-04T02:37:18.132Z,164636143813200
"""Jonah @ KdrqU8EIQ1"" folds",2022-03-04T02:37:17.134Z,164636143713400
"""arash @ huBdniBdCU"" posts a big blind of 20",2022-03-04T02:37:14.451Z,164636143445108
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2022-03-04T02:37:14.451Z,164636143445107
"Your hand is 6♥, J♣",2022-03-04T02:37:14.451Z,164636143445102
"Player stacks: #1 ""arash @ huBdniBdCU"" (2444) | #3 ""Jonah @ KdrqU8EIQ1"" (3114) | #6 ""Stevo @ 5Ep7Sc0sJg"" (512) | #7 ""gogerger @ G4RdqDSm6Z"" (510) | #9 ""peelic @ c2JqQCu6sT"" (390)",2022-03-04T02:37:14.451Z,164636143445101
"-- starting hand #83  (No Limit Texas Hold'em) (dealer: ""gogerger @ G4RdqDSm6Z"") --",2022-03-04T02:37:14.451Z,164636143445100
"""Stevo @ 5Ep7Sc0sJg"" shows a K♥, 2♥.",2022-03-04T02:37:08.666Z,164636142866600
"Undealt cards:  [5♠, K♦, A♠, A♣, 7♠]",2022-03-04T02:37:07.996Z,164636142799600
"""gogerger @ G4RdqDSm6Z"" shows a K♠, 10♠.",2022-03-04T02:37:07.778Z,164636142777800
"-- ending hand #82 --",2022-03-04T02:37:07.127Z,164636142712702
"""gogerger @ G4RdqDSm6Z"" collected 100 from pot",2022-03-04T02:37:07.127Z,164636142712701
"Uncalled bet of 355 returned to ""gogerger @ G4RdqDSm6Z""",2022-03-04T02:37:07.127Z,164636142712700
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-03-04T02:37:06.291Z,164636142629100
"""Jonah @ KdrqU8EIQ1"" folds",2022-03-04T02:36:56.720Z,164636141672000
"""arash @ huBdniBdCU"" folds",2022-03-04T02:36:55.771Z,164636141577100
"""peelic @ c2JqQCu6sT"" folds",2022-03-04T02:36:54.112Z,164636141411200
"""gogerger @ G4RdqDSm6Z"" raises to 375",2022-03-04T02:36:53.168Z,164636141316800
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-03-04T02:36:50.007Z,164636141000700
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-03-04T02:36:49.074Z,164636140907400
"""arash @ huBdniBdCU"" calls 20",2022-03-04T02:36:47.730Z,164636140773000
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2022-03-04T02:36:45.425Z,164636140542508
"""gogerger @ G4RdqDSm6Z"" posts a small blind of 10",2022-03-04T02:36:45.425Z,164636140542507
"Your hand is 5♦, Q♦",2022-03-04T02:36:45.425Z,164636140542502
"Player stacks: #1 ""arash @ huBdniBdCU"" (2464) | #3 ""Jonah @ KdrqU8EIQ1"" (3134) | #6 ""Stevo @ 5Ep7Sc0sJg"" (532) | #7 ""gogerger @ G4RdqDSm6Z"" (430) | #9 ""peelic @ c2JqQCu6sT"" (410)",2022-03-04T02:36:45.425Z,164636140542501
"-- starting hand #82  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2022-03-04T02:36:45.425Z,164636140542500
"""Stevo @ 5Ep7Sc0sJg"" shows a 7♦, 10♠.",2022-03-04T02:36:40.648Z,164636140064800
"Undealt cards:  [8♥, K♠, 8♣, Q♠, 9♣]",2022-03-04T02:36:39.930Z,164636139993000
"""gogerger @ G4RdqDSm6Z"" shows a A♠, K♣.",2022-03-04T02:36:39.405Z,164636139940500
"-- ending hand #81 --",2022-03-04T02:36:38.017Z,164636139801702
"""peelic @ c2JqQCu6sT"" collected 50 from pot",2022-03-04T02:36:38.017Z,164636139801701
"Uncalled bet of 360 returned to ""peelic @ c2JqQCu6sT""",2022-03-04T02:36:38.017Z,164636139801700
"""gogerger @ G4RdqDSm6Z"" folds",2022-03-04T02:36:37.084Z,164636139708400
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-03-04T02:36:29.599Z,164636138959900
"""Jonah @ KdrqU8EIQ1"" folds",2022-03-04T02:36:28.305Z,164636138830500
"""arash @ huBdniBdCU"" folds",2022-03-04T02:36:27.353Z,164636138735300
"""peelic @ c2JqQCu6sT"" raises to 380 and go all in",2022-03-04T02:36:25.301Z,164636138530100
"""gogerger @ G4RdqDSm6Z"" posts a big blind of 20",2022-03-04T02:36:22.647Z,164636138264708
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2022-03-04T02:36:22.647Z,164636138264707
"Your hand is A♦, 3♥",2022-03-04T02:36:22.647Z,164636138264702
"Player stacks: #1 ""arash @ huBdniBdCU"" (2464) | #3 ""Jonah @ KdrqU8EIQ1"" (3134) | #6 ""Stevo @ 5Ep7Sc0sJg"" (542) | #7 ""gogerger @ G4RdqDSm6Z"" (450) | #9 ""peelic @ c2JqQCu6sT"" (380)",2022-03-04T02:36:22.647Z,164636138264701
"-- starting hand #81  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2022-03-04T02:36:22.647Z,164636138264700
"""gogerger @ G4RdqDSm6Z"" shows a 8♦, 3♥.",2022-03-04T02:36:19.781Z,164636137978100
"Undealt cards: J♠, 5♥, 10♦ [Q♣, 9♠]",2022-03-04T02:36:17.747Z,164636137774700
"""Stevo @ 5Ep7Sc0sJg"" shows a 6♣, 4♥.",2022-03-04T02:36:16.710Z,164636137671000
"-- ending hand #80 --",2022-03-04T02:36:15.332Z,164636137533202
"""peelic @ c2JqQCu6sT"" collected 100 from pot",2022-03-04T02:36:15.332Z,164636137533201
"Uncalled bet of 20 returned to ""peelic @ c2JqQCu6sT""",2022-03-04T02:36:15.332Z,164636137533200
"""gogerger @ G4RdqDSm6Z"" folds",2022-03-04T02:36:14.469Z,164636137446900
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-03-04T02:36:13.627Z,164636137362700
"""Jonah @ KdrqU8EIQ1"" folds",2022-03-04T02:36:11.828Z,164636137182800
"""arash @ huBdniBdCU"" folds",2022-03-04T02:36:10.861Z,164636137086100
"""peelic @ c2JqQCu6sT"" bets 20",2022-03-04T02:36:09.805Z,164636136980500
"""gogerger @ G4RdqDSm6Z"" checks",2022-03-04T02:36:05.969Z,164636136596900
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-03-04T02:36:05.120Z,164636136512000
"""Jonah @ KdrqU8EIQ1"" checks",2022-03-04T02:36:04.188Z,164636136418800
"Flop:  [J♠, 5♥, 10♦]",2022-03-04T02:36:00.229Z,164636136022900
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-03-04T02:35:59.318Z,164636135931800
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-03-04T02:35:58.408Z,164636135840800
"""arash @ huBdniBdCU"" calls 20",2022-03-04T02:35:57.464Z,164636135746400
"""peelic @ c2JqQCu6sT"" calls 20",2022-03-04T02:35:55.992Z,164636135599200
"""gogerger @ G4RdqDSm6Z"" calls 20",2022-03-04T02:35:53.907Z,164636135390700
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2022-03-04T02:35:51.031Z,164636135103108
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2022-03-04T02:35:51.031Z,164636135103107
"Your hand is Q♠, 2♥",2022-03-04T02:35:51.031Z,164636135103102
"Player stacks: #1 ""arash @ huBdniBdCU"" (2484) | #3 ""Jonah @ KdrqU8EIQ1"" (3154) | #6 ""Stevo @ 5Ep7Sc0sJg"" (562) | #7 ""gogerger @ G4RdqDSm6Z"" (470) | #9 ""peelic @ c2JqQCu6sT"" (300)",2022-03-04T02:35:51.031Z,164636135103101
"-- starting hand #80  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2022-03-04T02:35:51.031Z,164636135103100
"Undealt cards: A♣, 8♦, 10♥, 4♥ [Q♠]",2022-03-04T02:35:45.807Z,164636134580700
"""Stevo @ 5Ep7Sc0sJg"" shows a 6♦, K♣.",2022-03-04T02:35:45.408Z,164636134540800
"""gogerger @ G4RdqDSm6Z"" shows a 3♦, A♠.",2022-03-04T02:35:44.280Z,164636134428000
"-- ending hand #79 --",2022-03-04T02:35:43.706Z,164636134370602
"""gogerger @ G4RdqDSm6Z"" collected 120 from pot",2022-03-04T02:35:43.706Z,164636134370601
"Uncalled bet of 20 returned to ""gogerger @ G4RdqDSm6Z""",2022-03-04T02:35:43.706Z,164636134370600
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-03-04T02:35:42.841Z,164636134284100
"""gogerger @ G4RdqDSm6Z"" bets 20",2022-03-04T02:35:41.791Z,164636134179100
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-03-04T02:35:40.599Z,164636134059900
"Turn: A♣, 8♦, 10♥ [4♥]",2022-03-04T02:35:39.306Z,164636133930600
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-03-04T02:35:38.391Z,164636133839100
"""Jonah @ KdrqU8EIQ1"" folds",2022-03-04T02:35:37.398Z,164636133739800
"""arash @ huBdniBdCU"" folds",2022-03-04T02:35:36.393Z,164636133639300
"""gogerger @ G4RdqDSm6Z"" bets 20",2022-03-04T02:35:33.973Z,164636133397300
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-03-04T02:35:32.388Z,164636133238800
"""Jonah @ KdrqU8EIQ1"" checks",2022-03-04T02:35:31.368Z,164636133136800
"""arash @ huBdniBdCU"" checks",2022-03-04T02:35:30.316Z,164636133031600
"Flop:  [A♣, 8♦, 10♥]",2022-03-04T02:35:26.160Z,164636132616000
"""Jonah @ KdrqU8EIQ1"" checks",2022-03-04T02:35:25.254Z,164636132525400
"""arash @ huBdniBdCU"" calls 20",2022-03-04T02:35:24.242Z,164636132424200
"""peelic @ c2JqQCu6sT"" folds",2022-03-04T02:35:21.410Z,164636132141000
"""gogerger @ G4RdqDSm6Z"" calls 20",2022-03-04T02:35:19.172Z,164636131917200
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-03-04T02:35:17.478Z,164636131747800
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2022-03-04T02:35:16.159Z,164636131615908
"""arash @ huBdniBdCU"" posts a small blind of 10",2022-03-04T02:35:16.159Z,164636131615907
"Your hand is K♥, 6♠",2022-03-04T02:35:16.159Z,164636131615902
"Player stacks: #1 ""arash @ huBdniBdCU"" (2504) | #3 ""Jonah @ KdrqU8EIQ1"" (3174) | #6 ""Stevo @ 5Ep7Sc0sJg"" (602) | #7 ""gogerger @ G4RdqDSm6Z"" (390) | #9 ""peelic @ c2JqQCu6sT"" (300)",2022-03-04T02:35:16.159Z,164636131615901
"-- starting hand #79  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2022-03-04T02:35:16.159Z,164636131615900
"""gogerger @ G4RdqDSm6Z"" shows a 10♣, Q♣.",2022-03-04T02:35:11.223Z,164636131122300
"-- ending hand #78 --",2022-03-04T02:35:09.639Z,164636130963903
"""peelic @ c2JqQCu6sT"" shows a 6♥, Q♥.",2022-03-04T02:35:09.639Z,164636130963902
"""arash @ huBdniBdCU"" collected 1522 from pot with Three of a Kind, 4's (combination: 4♠, 4♣, 4♥, A♠, Q♠)",2022-03-04T02:35:09.639Z,164636130963901
"""arash @ huBdniBdCU"" shows a A♠, Q♠.",2022-03-04T02:35:09.639Z,164636130963900
"""gogerger @ G4RdqDSm6Z"" folds",2022-03-04T02:35:08.781Z,164636130878100
"""arash @ huBdniBdCU"" calls 190",2022-03-04T02:35:07.904Z,164636130790400
"""peelic @ c2JqQCu6sT"" bets 190",2022-03-04T02:35:01.467Z,164636130146700
"River: 4♠, 5♥, 4♣, 2♣ [4♥]",2022-03-04T02:34:57.232Z,164636129723200
"""gogerger @ G4RdqDSm6Z"" checks",2022-03-04T02:34:56.365Z,164636129636500
"""arash @ huBdniBdCU"" checks",2022-03-04T02:34:54.774Z,164636129477400
"""peelic @ c2JqQCu6sT"" checks",2022-03-04T02:34:53.234Z,164636129323400
"Turn: 4♠, 5♥, 4♣ [2♣]",2022-03-04T02:34:51.942Z,164636129194200
"""peelic @ c2JqQCu6sT"" calls 20",2022-03-04T02:34:51.102Z,164636129110200
"""gogerger @ G4RdqDSm6Z"" calls 20",2022-03-04T02:34:50.142Z,164636129014200
"""arash @ huBdniBdCU"" bets 20",2022-03-04T02:34:48.828Z,164636128882800
"""peelic @ c2JqQCu6sT"" checks",2022-03-04T02:34:45.402Z,164636128540200
"Flop:  [4♠, 5♥, 4♣]",2022-03-04T02:34:44.015Z,164636128401500
"""gogerger @ G4RdqDSm6Z"" calls 354",2022-03-04T02:34:43.068Z,164636128306800
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-03-04T02:34:40.056Z,164636128005600
"""arash @ huBdniBdCU"" calls 354",2022-03-04T02:34:38.094Z,164636127809400
"""peelic @ c2JqQCu6sT"" raises to 354",2022-03-04T02:34:35.254Z,164636127525400
"""gogerger @ G4RdqDSm6Z"" calls 20",2022-03-04T02:34:31.193Z,164636127119300
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-03-04T02:34:26.258Z,164636126625800
"""Jonah @ KdrqU8EIQ1"" folds",2022-03-04T02:34:25.328Z,164636126532800
"""arash @ huBdniBdCU"" posts a big blind of 20",2022-03-04T02:34:21.331Z,164636126133108
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2022-03-04T02:34:21.331Z,164636126133107
"Your hand is A♠, Q♠",2022-03-04T02:34:21.331Z,164636126133102
"Player stacks: #1 ""arash @ huBdniBdCU"" (1546) | #3 ""Jonah @ KdrqU8EIQ1"" (3174) | #6 ""Stevo @ 5Ep7Sc0sJg"" (622) | #7 ""gogerger @ G4RdqDSm6Z"" (764) | #9 ""peelic @ c2JqQCu6sT"" (864)",2022-03-04T02:34:21.331Z,164636126133101
"-- starting hand #78  (No Limit Texas Hold'em) (dealer: ""gogerger @ G4RdqDSm6Z"") --",2022-03-04T02:34:21.331Z,164636126133100
"""gogerger @ G4RdqDSm6Z"" shows a K♠, 6♦.",2022-03-04T02:34:17.353Z,164636125735300
"""Stevo @ 5Ep7Sc0sJg"" shows a 3♦, 2♦.",2022-03-04T02:34:16.788Z,164636125678800
"Undealt cards:  [K♥, 6♠, Q♦, J♣, 2♠]",2022-03-04T02:34:15.886Z,164636125588600
"-- ending hand #77 --",2022-03-04T02:34:13.938Z,164636125393802
"""peelic @ c2JqQCu6sT"" collected 80 from pot",2022-03-04T02:34:13.938Z,164636125393801
"Uncalled bet of 264 returned to ""peelic @ c2JqQCu6sT""",2022-03-04T02:34:13.938Z,164636125393800
"""gogerger @ G4RdqDSm6Z"" folds",2022-03-04T02:34:13.093Z,164636125309300
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-03-04T02:34:11.786Z,164636125178600
"""Jonah @ KdrqU8EIQ1"" folds",2022-03-04T02:34:08.135Z,164636124813500
"""peelic @ c2JqQCu6sT"" raises to 284",2022-03-04T02:34:04.780Z,164636124478000
"""gogerger @ G4RdqDSm6Z"" calls 20",2022-03-04T02:33:59.355Z,164636123935500
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-03-04T02:33:58.402Z,164636123840200
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-03-04T02:33:57.413Z,164636123741300
"""arash @ huBdniBdCU"" folds",2022-03-04T02:33:56.410Z,164636123641000
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2022-03-04T02:33:54.919Z,164636123491908
"""gogerger @ G4RdqDSm6Z"" posts a small blind of 10",2022-03-04T02:33:54.919Z,164636123491907
"Your hand is 3♥, 8♠",2022-03-04T02:33:54.919Z,164636123491902
"Player stacks: #1 ""arash @ huBdniBdCU"" (1546) | #3 ""Jonah @ KdrqU8EIQ1"" (3194) | #6 ""Stevo @ 5Ep7Sc0sJg"" (642) | #7 ""gogerger @ G4RdqDSm6Z"" (784) | #9 ""peelic @ c2JqQCu6sT"" (804)",2022-03-04T02:33:54.919Z,164636123491901
"-- starting hand #77  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2022-03-04T02:33:54.919Z,164636123491900
"""arash @ huBdniBdCU"" shows a 5♣, 8♣.",2022-03-04T02:33:49.349Z,164636122934900
"-- ending hand #76 --",2022-03-04T02:33:48.309Z,164636122830903
"""Stevo @ 5Ep7Sc0sJg"" shows a J♦, 5♦.",2022-03-04T02:33:48.309Z,164636122830902
"""peelic @ c2JqQCu6sT"" collected 604 from pot with Two Pair, A's & 6's (combination: A♥, A♣, 6♦, 6♥, 8♦)",2022-03-04T02:33:48.309Z,164636122830901
"""peelic @ c2JqQCu6sT"" shows a 6♦, 8♦.",2022-03-04T02:33:48.309Z,164636122830900
"""peelic @ c2JqQCu6sT"" checks",2022-03-04T02:33:47.398Z,164636122739800
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-03-04T02:33:46.438Z,164636122643800
"River: 6♥, A♥, A♣, 7♦ [4♠]",2022-03-04T02:33:45.065Z,164636122506500
"""peelic @ c2JqQCu6sT"" checks",2022-03-04T02:33:44.144Z,164636122414400
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-03-04T02:33:43.170Z,164636122317000
"Turn: 6♥, A♥, A♣ [7♦]",2022-03-04T02:33:42.144Z,164636122214400
"""peelic @ c2JqQCu6sT"" checks",2022-03-04T02:33:41.171Z,164636122117100
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-03-04T02:33:38.685Z,164636121868500
"Flop:  [6♥, A♥, A♣]",2022-03-04T02:33:36.832Z,164636121683200
"""gogerger @ G4RdqDSm6Z"" folds",2022-03-04T02:33:35.961Z,164636121596100
"""Stevo @ 5Ep7Sc0sJg"" calls 292",2022-03-04T02:33:35.120Z,164636121512000
"""Jonah @ KdrqU8EIQ1"" folds",2022-03-04T02:33:34.216Z,164636121421600
"""arash @ huBdniBdCU"" folds",2022-03-04T02:33:33.315Z,164636121331500
"""peelic @ c2JqQCu6sT"" raises to 292",2022-03-04T02:33:31.692Z,164636121169200
"""gogerger @ G4RdqDSm6Z"" posts a big blind of 20",2022-03-04T02:33:26.426Z,164636120642608
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2022-03-04T02:33:26.426Z,164636120642607
"Your hand is 5♣, 8♣",2022-03-04T02:33:26.426Z,164636120642602
"Player stacks: #1 ""arash @ huBdniBdCU"" (1546) | #3 ""Jonah @ KdrqU8EIQ1"" (3194) | #6 ""Stevo @ 5Ep7Sc0sJg"" (934) | #7 ""gogerger @ G4RdqDSm6Z"" (804) | #9 ""peelic @ c2JqQCu6sT"" (492)",2022-03-04T02:33:26.426Z,164636120642601
"-- starting hand #76  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2022-03-04T02:33:26.426Z,164636120642600
"""arash @ huBdniBdCU"" shows a 7♠, 4♣.",2022-03-04T02:33:23.292Z,164636120329200
"""gogerger @ G4RdqDSm6Z"" shows a 4♥, 7♥.",2022-03-04T02:33:22.152Z,164636120215200
"""Stevo @ 5Ep7Sc0sJg"" shows a K♥, 5♠.",2022-03-04T02:33:21.784Z,164636120178400
"Undealt cards:  [J♥, Q♦, Q♥, 6♥, 9♣]",2022-03-04T02:33:20.312Z,164636120031200
"-- ending hand #75 --",2022-03-04T02:33:18.418Z,164636119841802
"""peelic @ c2JqQCu6sT"" collected 70 from pot",2022-03-04T02:33:18.418Z,164636119841801
"Uncalled bet of 220 returned to ""peelic @ c2JqQCu6sT""",2022-03-04T02:33:18.418Z,164636119841800
"""gogerger @ G4RdqDSm6Z"" folds",2022-03-04T02:33:17.505Z,164636119750500
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-03-04T02:33:13.700Z,164636119370000
"""Jonah @ KdrqU8EIQ1"" folds",2022-03-04T02:33:12.777Z,164636119277700
"""arash @ huBdniBdCU"" folds",2022-03-04T02:33:07.898Z,164636118789800
"""peelic @ c2JqQCu6sT"" raises to 240",2022-03-04T02:33:06.894Z,164636118689400
"""gogerger @ G4RdqDSm6Z"" calls 20",2022-03-04T02:33:04.496Z,164636118449600
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2022-03-04T02:33:01.612Z,164636118161208
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2022-03-04T02:33:01.612Z,164636118161207
"Your hand is 7♠, 4♣",2022-03-04T02:33:01.612Z,164636118161202
"Player stacks: #1 ""arash @ huBdniBdCU"" (1546) | #3 ""Jonah @ KdrqU8EIQ1"" (3204) | #6 ""Stevo @ 5Ep7Sc0sJg"" (954) | #7 ""gogerger @ G4RdqDSm6Z"" (824) | #9 ""peelic @ c2JqQCu6sT"" (442)",2022-03-04T02:33:01.612Z,164636118161201
"-- starting hand #75  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2022-03-04T02:33:01.612Z,164636118161200
"""gogerger @ G4RdqDSm6Z"" shows a 3♦, 5♦.",2022-03-04T02:33:00.342Z,164636118034200
"-- ending hand #74 --",2022-03-04T02:32:55.051Z,164636117505105
"""Stevo @ 5Ep7Sc0sJg"" collected 80 from pot with Two Pair, A's & 4's (combination: A♣, A♥, 4♦, 4♥, J♦)",2022-03-04T02:32:55.051Z,164636117505104
"""Stevo @ 5Ep7Sc0sJg"" shows a A♣, A♥.",2022-03-04T02:32:55.051Z,164636117505103
"""arash @ huBdniBdCU"" shows a 2♠, Q♠.",2022-03-04T02:32:55.051Z,164636117505102
"""peelic @ c2JqQCu6sT"" collected 442 from pot with Full House, 4's over J's (combination: 4♠, 4♦, 4♥, J♣, J♦)",2022-03-04T02:32:55.051Z,164636117505101
"""peelic @ c2JqQCu6sT"" shows a 4♠, J♣.",2022-03-04T02:32:55.051Z,164636117505100
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-03-04T02:32:54.239Z,164636117423900
"""arash @ huBdniBdCU"" checks",2022-03-04T02:32:53.322Z,164636117332200
"River: J♦, 4♦, 9♦, 4♥ [6♣]",2022-03-04T02:32:50.755Z,164636117075500
"""arash @ huBdniBdCU"" calls 20",2022-03-04T02:32:49.869Z,164636116986900
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2022-03-04T02:32:48.859Z,164636116885900
"""arash @ huBdniBdCU"" checks",2022-03-04T02:32:46.871Z,164636116687100
"Turn: J♦, 4♦, 9♦ [4♥]",2022-03-04T02:32:45.353Z,164636116535300
"""arash @ huBdniBdCU"" calls 20",2022-03-04T02:32:44.533Z,164636116453300
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2022-03-04T02:32:42.830Z,164636116283000
"""arash @ huBdniBdCU"" checks",2022-03-04T02:32:40.867Z,164636116086700
"Flop:  [J♦, 4♦, 9♦]",2022-03-04T02:32:37.624Z,164636115762400
"""gogerger @ G4RdqDSm6Z"" folds",2022-03-04T02:32:36.781Z,164636115678100
"""Stevo @ 5Ep7Sc0sJg"" calls 134",2022-03-04T02:32:35.917Z,164636115591700
"""Jonah @ KdrqU8EIQ1"" folds",2022-03-04T02:32:35.004Z,164636115500400
"""arash @ huBdniBdCU"" calls 134",2022-03-04T02:32:32.496Z,164636115249600
"""peelic @ c2JqQCu6sT"" raises to 134 and go all in",2022-03-04T02:32:31.189Z,164636115118900
"""gogerger @ G4RdqDSm6Z"" calls 20",2022-03-04T02:32:29.078Z,164636114907800
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-03-04T02:32:28.198Z,164636114819800
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2022-03-04T02:32:26.619Z,164636114661908
"""arash @ huBdniBdCU"" posts a small blind of 10",2022-03-04T02:32:26.619Z,164636114661907
"Your hand is 2♠, Q♠",2022-03-04T02:32:26.619Z,164636114661902
"Player stacks: #1 ""arash @ huBdniBdCU"" (1720) | #3 ""Jonah @ KdrqU8EIQ1"" (3224) | #6 ""Stevo @ 5Ep7Sc0sJg"" (1048) | #7 ""gogerger @ G4RdqDSm6Z"" (844) | #9 ""peelic @ c2JqQCu6sT"" (134)",2022-03-04T02:32:26.619Z,164636114661901
"-- starting hand #74  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2022-03-04T02:32:26.619Z,164636114661900
