entry,at,order
"""peelic @ c2JqQCu6sT"" checks",2021-05-07T01:39:50.756Z,162035159075600
"Flop:  [K♣, K♦, 7♣]",2021-05-07T01:39:47.900Z,162035158790100
"""gerge @ G4RdqDSm6Z"" checks",2021-05-07T01:39:47.098Z,162035158709900
"""peelic @ c2JqQCu6sT"" calls 20",2021-05-07T01:39:44.369Z,162035158437000
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-05-07T01:39:43.342Z,162035158334300
"""Stevo @ aL5upxHjBA"" calls 20",2021-05-07T01:39:42.477Z,162035158247800
"""arash @ huBdniBdCU"" folds",2021-05-07T01:39:40.544Z,162035158054400
"""Spenny @ cu8vqwqurV"" folds",2021-05-07T01:39:39.120Z,162035157912300
"""James @ pNQGwdK-go"" calls 20",2021-05-07T01:39:30.547Z,162035157054700
"""gerge @ G4RdqDSm6Z"" posts a big blind of 20",2021-05-07T01:39:26.678Z,162035156667910
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2021-05-07T01:39:26.678Z,162035156667909
"Your hand is 8♦, 2♥",2021-05-07T01:39:26.678Z,162035156667908
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (830) | #2 ""Jonah @ KdrqU8EIQ1"" (2353) | #3 ""peelic @ c2JqQCu6sT"" (625) | #4 ""gerge @ G4RdqDSm6Z"" (1893) | #6 ""James @ pNQGwdK-go"" (1705) | #9 ""Spenny @ cu8vqwqurV"" (555) | #10 ""arash @ huBdniBdCU"" (2039)",2021-05-07T01:39:26.678Z,162035156667901
"-- starting hand #61  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2021-05-07T01:39:26.678Z,162035156667900
"-- ending hand #60 --",2021-05-07T01:39:20.639Z,162035156064102
"""arash @ huBdniBdCU"" collected 280 from pot with Two Pair, A's & K's (combination: A♥, A♠, K♠, K♥, Q♦)",2021-05-07T01:39:20.639Z,162035156064101
"""arash @ huBdniBdCU"" shows a K♠, A♥.",2021-05-07T01:39:20.639Z,162035156064100
"""Stevo @ aL5upxHjBA"" calls 70",2021-05-07T01:39:19.836Z,162035155983600
"""arash @ huBdniBdCU"" bets 70",2021-05-07T01:39:03.706Z,162035154370600
"River: A♠, 8♥, 4♣, K♥ [Q♦]",2021-05-07T01:38:59.587Z,162035153959100
"""Stevo @ aL5upxHjBA"" checks",2021-05-07T01:38:58.783Z,162035153878300
"""arash @ huBdniBdCU"" checks",2021-05-07T01:38:57.883Z,162035153788400
"Turn: A♠, 8♥, 4♣ [K♥]",2021-05-07T01:38:55.558Z,162035153555900
"""James @ pNQGwdK-go"" folds",2021-05-07T01:38:54.749Z,162035153474900
"""peelic @ c2JqQCu6sT"" folds",2021-05-07T01:38:53.428Z,162035153342900
"""Jonah @ KdrqU8EIQ1"" folds",2021-05-07T01:38:51.910Z,162035153191100
"""Stevo @ aL5upxHjBA"" calls 20",2021-05-07T01:38:51.039Z,162035153103900
"""arash @ huBdniBdCU"" bets 20",2021-05-07T01:38:49.783Z,162035152978400
"""James @ pNQGwdK-go"" checks",2021-05-07T01:38:46.909Z,162035152691000
"""peelic @ c2JqQCu6sT"" checks",2021-05-07T01:38:46.009Z,162035152601000
"""Jonah @ KdrqU8EIQ1"" checks",2021-05-07T01:38:44.625Z,162035152462500
"Flop:  [A♠, 8♥, 4♣]",2021-05-07T01:38:41.782Z,162035152178400
"""peelic @ c2JqQCu6sT"" checks",2021-05-07T01:38:40.980Z,162035152098000
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-05-07T01:38:39.601Z,162035151960200
"""Stevo @ aL5upxHjBA"" calls 20",2021-05-07T01:38:34.650Z,162035151465000
"""arash @ huBdniBdCU"" calls 20",2021-05-07T01:38:33.749Z,162035151375000
"""Spenny @ cu8vqwqurV"" folds",2021-05-07T01:38:32.847Z,162035151284800
"""James @ pNQGwdK-go"" calls 20",2021-05-07T01:38:31.972Z,162035151197300
"""gerge @ G4RdqDSm6Z"" folds",2021-05-07T01:38:30.356Z,162035151035700
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2021-05-07T01:38:17.723Z,162035149772410
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2021-05-07T01:38:17.723Z,162035149772409
"Your hand is K♠, A♥",2021-05-07T01:38:17.723Z,162035149772408
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (940) | #2 ""Jonah @ KdrqU8EIQ1"" (2373) | #3 ""peelic @ c2JqQCu6sT"" (645) | #4 ""gerge @ G4RdqDSm6Z"" (1893) | #6 ""James @ pNQGwdK-go"" (1725) | #9 ""Spenny @ cu8vqwqurV"" (555) | #10 ""arash @ huBdniBdCU"" (1869)",2021-05-07T01:38:17.723Z,162035149772401
"-- starting hand #60  (No Limit Texas Hold'em) (dealer: ""Stevo @ aL5upxHjBA"") --",2021-05-07T01:38:17.723Z,162035149772400
"""Jonah @ KdrqU8EIQ1"" shows a 5♦, 3♥.",2021-05-07T01:38:13.120Z,162035149312100
"-- ending hand #59 --",2021-05-07T01:38:11.213Z,162035149121403
"""Stevo @ aL5upxHjBA"" shows a K♥, K♦.",2021-05-07T01:38:11.213Z,162035149121402
"""peelic @ c2JqQCu6sT"" collected 160 from pot with Pair, A's (combination: A♠, A♥, J♥, 9♥, 7♠)",2021-05-07T01:38:11.213Z,162035149121401
"""peelic @ c2JqQCu6sT"" shows a 4♦, A♠.",2021-05-07T01:38:11.213Z,162035149121400
"""arash @ huBdniBdCU"" checks",2021-05-07T01:38:10.406Z,162035149040700
"""peelic @ c2JqQCu6sT"" checks",2021-05-07T01:38:09.095Z,162035148909600
"""Jonah @ KdrqU8EIQ1"" checks",2021-05-07T01:38:07.097Z,162035148709700
"""Stevo @ aL5upxHjBA"" checks",2021-05-07T01:38:06.239Z,162035148624000
"River: A♥, 7♠, 6♣, J♥ [9♥]",2021-05-07T01:38:04.740Z,162035148474500
"""arash @ huBdniBdCU"" checks",2021-05-07T01:38:03.926Z,162035148392600
"""peelic @ c2JqQCu6sT"" checks",2021-05-07T01:38:02.929Z,162035148293000
"""Jonah @ KdrqU8EIQ1"" checks",2021-05-07T01:38:01.079Z,162035148108200
"""Stevo @ aL5upxHjBA"" checks",2021-05-07T01:37:56.130Z,162035147613000
"Turn: A♥, 7♠, 6♣ [J♥]",2021-05-07T01:37:54.656Z,162035147466000
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-05-07T01:37:53.853Z,162035147385400
"""Stevo @ aL5upxHjBA"" calls 20",2021-05-07T01:37:45.831Z,162035146583200
"""arash @ huBdniBdCU"" calls 20",2021-05-07T01:37:44.786Z,162035146478700
"""peelic @ c2JqQCu6sT"" bets 20",2021-05-07T01:37:43.635Z,162035146363600
"""Jonah @ KdrqU8EIQ1"" checks",2021-05-07T01:37:39.279Z,162035145928000
"""Stevo @ aL5upxHjBA"" checks",2021-05-07T01:37:28.112Z,162035144811300
"Flop:  [A♥, 7♠, 6♣]",2021-05-07T01:37:26.355Z,162035144635700
"""Jonah @ KdrqU8EIQ1"" checks",2021-05-07T01:37:25.437Z,162035144543800
"""Stevo @ aL5upxHjBA"" calls 20",2021-05-07T01:37:24.345Z,162035144434600
"""arash @ huBdniBdCU"" calls 20",2021-05-07T01:37:22.947Z,162035144294800
"""Spenny @ cu8vqwqurV"" folds",2021-05-07T01:37:22.048Z,162035144204900
"""James @ pNQGwdK-go"" folds",2021-05-07T01:37:21.161Z,162035144116100
"""gerge @ G4RdqDSm6Z"" folds",2021-05-07T01:37:16.320Z,162035143632100
"""peelic @ c2JqQCu6sT"" calls 20",2021-05-07T01:37:15.463Z,162035143546300
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2021-05-07T01:37:08.845Z,162035142884510
"""Stevo @ aL5upxHjBA"" posts a small blind of 10",2021-05-07T01:37:08.845Z,162035142884509
"Your hand is 4♣, 8♣",2021-05-07T01:37:08.845Z,162035142884508
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (980) | #2 ""Jonah @ KdrqU8EIQ1"" (2413) | #3 ""peelic @ c2JqQCu6sT"" (525) | #4 ""gerge @ G4RdqDSm6Z"" (1893) | #6 ""James @ pNQGwdK-go"" (1725) | #9 ""Spenny @ cu8vqwqurV"" (555) | #10 ""arash @ huBdniBdCU"" (1909)",2021-05-07T01:37:08.845Z,162035142884501
"-- starting hand #59  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2021-05-07T01:37:08.845Z,162035142884500
"-- ending hand #58 --",2021-05-07T01:37:02.797Z,162035142279802
"""Jonah @ KdrqU8EIQ1"" collected 500 from pot with Full House, Q's over 4's (combination: Q♦, Q♥, Q♠, 4♦, 4♣)",2021-05-07T01:37:02.797Z,162035142279801
"""Jonah @ KdrqU8EIQ1"" shows a 4♦, Q♦.",2021-05-07T01:37:02.797Z,162035142279800
"""peelic @ c2JqQCu6sT"" calls 100",2021-05-07T01:37:01.986Z,162035142198700
"""Jonah @ KdrqU8EIQ1"" bets 100",2021-05-07T01:37:00.680Z,162035142068100
"River: K♠, Q♥, 3♥, 4♣ [Q♠]",2021-05-07T01:36:05.796Z,162035136580100
"""arash @ huBdniBdCU"" folds",2021-05-07T01:36:04.989Z,162035136499000
"""James @ pNQGwdK-go"" folds",2021-05-07T01:36:03.688Z,162035136369300
"""peelic @ c2JqQCu6sT"" calls 80",2021-05-07T01:36:02.783Z,162035136278400
"""Jonah @ KdrqU8EIQ1"" raises to 80",2021-05-07T01:36:00.814Z,162035136081400
"""Stevo @ aL5upxHjBA"" folds",2021-05-07T01:35:58.136Z,162035135813800
"""arash @ huBdniBdCU"" bets 40",2021-05-07T01:35:57.238Z,162035135723900
"Turn: K♠, Q♥, 3♥ [4♣]",2021-05-07T01:35:52.768Z,162035135276900
"""James @ pNQGwdK-go"" checks",2021-05-07T01:35:51.962Z,162035135196300
"""peelic @ c2JqQCu6sT"" checks",2021-05-07T01:35:51.063Z,162035135106400
"""Jonah @ KdrqU8EIQ1"" checks",2021-05-07T01:35:50.017Z,162035135001800
"""Stevo @ aL5upxHjBA"" checks",2021-05-07T01:35:47.496Z,162035134749600
"""arash @ huBdniBdCU"" checks",2021-05-07T01:35:46.554Z,162035134655400
"Flop:  [K♠, Q♥, 3♥]",2021-05-07T01:35:43.460Z,162035134346100
"""Stevo @ aL5upxHjBA"" checks",2021-05-07T01:35:42.657Z,162035134265800
"""arash @ huBdniBdCU"" calls 20",2021-05-07T01:35:41.713Z,162035134171500
"""Spenny @ cu8vqwqurV"" folds",2021-05-07T01:35:40.812Z,162035134081300
"""James @ pNQGwdK-go"" calls 20",2021-05-07T01:35:39.942Z,162035133994300
"""gerge @ G4RdqDSm6Z"" folds",2021-05-07T01:35:38.048Z,162035133804800
"""peelic @ c2JqQCu6sT"" calls 20",2021-05-07T01:35:24.651Z,162035132465200
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-05-07T01:35:22.674Z,162035132267500
"""Stevo @ aL5upxHjBA"" posts a big blind of 20",2021-05-07T01:35:20.109Z,162035132011311
"""arash @ huBdniBdCU"" posts a small blind of 10",2021-05-07T01:35:20.109Z,162035132011310
"Your hand is A♠, 5♣",2021-05-07T01:35:20.109Z,162035132011309
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (1000) | #2 ""Jonah @ KdrqU8EIQ1"" (2113) | #3 ""peelic @ c2JqQCu6sT"" (725) | #4 ""gerge @ G4RdqDSm6Z"" (1893) | #6 ""James @ pNQGwdK-go"" (1745) | #9 ""Spenny @ cu8vqwqurV"" (555) | #10 ""arash @ huBdniBdCU"" (1969)",2021-05-07T01:35:20.109Z,162035132011302
"-- starting hand #58  (No Limit Texas Hold'em) (dealer: ""Spenny @ cu8vqwqurV"") --",2021-05-07T01:35:20.109Z,162035132011301
"The player ""Stevo @ aL5upxHjBA"" joined the game with a stack of 1000.",2021-05-07T01:35:20.109Z,162035132011300
"-- ending hand #57 --",2021-05-07T01:35:14.103Z,162035131410404
"""arash @ huBdniBdCU"" collected 1893 from pot with Straight, Q High (combination: Q♥, J♥, 10♦, 9♠, 8♥)",2021-05-07T01:35:14.103Z,162035131410403
"""arash @ huBdniBdCU"" shows a 6♠, Q♥.",2021-05-07T01:35:14.103Z,162035131410402
"""gerge @ G4RdqDSm6Z"" collected 1893 from pot with Straight, Q High (combination: Q♣, J♥, 10♦, 9♠, 8♠)",2021-05-07T01:35:14.103Z,162035131410401
"""gerge @ G4RdqDSm6Z"" shows a Q♣, 8♠.",2021-05-07T01:35:14.103Z,162035131410400
"""gerge @ G4RdqDSm6Z"" calls 1733 and go all in",2021-05-07T01:35:13.298Z,162035131329900
"""arash @ huBdniBdCU"" raises to 1733 and go all in",2021-05-07T01:35:11.980Z,162035131198100
"""gerge @ G4RdqDSm6Z"" raises to 470",2021-05-07T01:34:58.048Z,162035129804800
"""Jonah @ KdrqU8EIQ1"" folds",2021-05-07T01:34:53.471Z,162035129347100
"""arash @ huBdniBdCU"" bets 50",2021-05-07T01:34:50.607Z,162035129060700
"River: 8♥, J♥, 10♦, 2♠ [9♠]",2021-05-07T01:34:42.588Z,162035128259200
"""arash @ huBdniBdCU"" calls 40",2021-05-07T01:34:41.782Z,162035128178300
"""Spenny @ cu8vqwqurV"" folds",2021-05-07T01:34:40.439Z,162035128044000
"""gerge @ G4RdqDSm6Z"" calls 40",2021-05-07T01:34:36.036Z,162035127603700
"""Jonah @ KdrqU8EIQ1"" bets 40",2021-05-07T01:34:32.502Z,162035127250200
"""arash @ huBdniBdCU"" checks",2021-05-07T01:34:30.017Z,162035127001700
"""Spenny @ cu8vqwqurV"" checks",2021-05-07T01:34:28.617Z,162035126861700
"Turn: 8♥, J♥, 10♦ [2♠]",2021-05-07T01:34:26.158Z,162035126616000
"""James @ pNQGwdK-go"" folds",2021-05-07T01:34:25.142Z,162035126514300
"""gerge @ G4RdqDSm6Z"" calls 20",2021-05-07T01:34:20.177Z,162035126017700
"""peelic @ c2JqQCu6sT"" folds",2021-05-07T01:34:19.146Z,162035125914700
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-05-07T01:34:18.229Z,162035125823000
"""arash @ huBdniBdCU"" calls 20",2021-05-07T01:34:15.412Z,162035125541300
"""Spenny @ cu8vqwqurV"" bets 20",2021-05-07T01:34:12.863Z,162035125286400
"Flop:  [8♥, J♥, 10♦]",2021-05-07T01:34:04.903Z,162035124490400
"""arash @ huBdniBdCU"" checks",2021-05-07T01:34:04.098Z,162035124409900
"""Spenny @ cu8vqwqurV"" calls 20",2021-05-07T01:34:02.879Z,162035124288000
"""James @ pNQGwdK-go"" calls 20",2021-05-07T01:34:02.003Z,162035124200400
"The admin approved the player ""Stevo @ aL5upxHjBA"" participation with a stack of 1000.",2021-05-07T01:34:01.374Z,162035124137801
"The player ""Stevo @ aL5upxHjBA"" requested a seat.",2021-05-07T01:34:01.374Z,162035124137800
"""gerge @ G4RdqDSm6Z"" calls 20",2021-05-07T01:34:00.496Z,162035124049700
"""peelic @ c2JqQCu6sT"" calls 20",2021-05-07T01:33:58.258Z,162035123825900
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-05-07T01:33:57.372Z,162035123737300
"""arash @ huBdniBdCU"" posts a big blind of 20",2021-05-07T01:33:54.931Z,162035123494110
"""Spenny @ cu8vqwqurV"" posts a small blind of 10",2021-05-07T01:33:54.931Z,162035123494109
"Your hand is 6♠, Q♥",2021-05-07T01:33:54.931Z,162035123494108
"Player stacks: #2 ""Jonah @ KdrqU8EIQ1"" (2193) | #3 ""peelic @ c2JqQCu6sT"" (745) | #4 ""gerge @ G4RdqDSm6Z"" (1813) | #6 ""James @ pNQGwdK-go"" (1765) | #9 ""Spenny @ cu8vqwqurV"" (595) | #10 ""arash @ huBdniBdCU"" (1889)",2021-05-07T01:33:54.931Z,162035123494102
"-- starting hand #57  (No Limit Texas Hold'em) (dealer: ""James @ pNQGwdK-go"") --",2021-05-07T01:33:54.931Z,162035123494101
"The player ""Stevo @ aL5upxHjBA"" quits the game with a stack of 0.",2021-05-07T01:33:54.931Z,162035123494100
"-- ending hand #56 --",2021-05-07T01:33:48.896Z,162035122889802
"""arash @ huBdniBdCU"" collected 440 from pot with Pair, Q's (combination: Q♠, Q♦, K♦, 10♠, 5♠)",2021-05-07T01:33:48.896Z,162035122889801
"""arash @ huBdniBdCU"" collected 560 from pot with Pair, Q's (combination: Q♠, Q♦, K♦, 10♠, 5♠)",2021-05-07T01:33:48.896Z,162035122889800
"River: K♦, 3♦, 10♠, 5♠ [4♠]",2021-05-07T01:33:44.856Z,162035122486000
"Turn: K♦, 3♦, 10♠ [5♠]",2021-05-07T01:33:40.808Z,162035122081000
"""arash @ huBdniBdCU"" shows a Q♠, Q♦.",2021-05-07T01:33:36.764Z,162035121679002
"""Stevo @ aL5upxHjBA"" shows a 9♦, Q♥.",2021-05-07T01:33:36.764Z,162035121679001
"Uncalled bet of 200 returned to ""arash @ huBdniBdCU""",2021-05-07T01:33:36.764Z,162035121679000
"""James @ pNQGwdK-go"" folds",2021-05-07T01:33:35.957Z,162035121595800
"""arash @ huBdniBdCU"" bets 200",2021-05-07T01:33:31.645Z,162035121164500
"""James @ pNQGwdK-go"" checks",2021-05-07T01:33:28.158Z,162035120815900
"Flop:  [K♦, 3♦, 10♠]",2021-05-07T01:33:24.609Z,162035120461000
"""James @ pNQGwdK-go"" calls 400",2021-05-07T01:33:23.800Z,162035120380100
"""arash @ huBdniBdCU"" raises to 400",2021-05-07T01:33:07.729Z,162035118773000
"""Spenny @ cu8vqwqurV"" folds",2021-05-07T01:33:00.924Z,162035118092500
"""James @ pNQGwdK-go"" calls 180",2021-05-07T01:33:00.007Z,162035118000800
"""gerge @ G4RdqDSm6Z"" folds",2021-05-07T01:32:56.195Z,162035117619600
"""peelic @ c2JqQCu6sT"" folds",2021-05-07T01:32:55.329Z,162035117533000
"""Jonah @ KdrqU8EIQ1"" folds",2021-05-07T01:32:54.434Z,162035117443800
"""Stevo @ aL5upxHjBA"" raises to 180 and go all in",2021-05-07T01:32:51.110Z,162035117111000
"""arash @ huBdniBdCU"" raises to 40",2021-05-07T01:32:48.422Z,162035116842200
"""Spenny @ cu8vqwqurV"" posts a big blind of 20",2021-05-07T01:32:44.739Z,162035116474010
"""James @ pNQGwdK-go"" posts a small blind of 10",2021-05-07T01:32:44.739Z,162035116474009
"Your hand is Q♠, Q♦",2021-05-07T01:32:44.739Z,162035116474008
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (180) | #2 ""Jonah @ KdrqU8EIQ1"" (2193) | #3 ""peelic @ c2JqQCu6sT"" (745) | #4 ""gerge @ G4RdqDSm6Z"" (1813) | #6 ""James @ pNQGwdK-go"" (2165) | #9 ""Spenny @ cu8vqwqurV"" (615) | #10 ""arash @ huBdniBdCU"" (1289)",2021-05-07T01:32:44.739Z,162035116474001
"-- starting hand #56  (No Limit Texas Hold'em) (dealer: ""gerge @ G4RdqDSm6Z"") --",2021-05-07T01:32:44.739Z,162035116474000
"-- ending hand #55 --",2021-05-07T01:32:38.712Z,162035115871302
"""gerge @ G4RdqDSm6Z"" collected 660 from pot with Full House, A's over 5's (combination: A♥, A♣, A♦, 5♣, 5♠)",2021-05-07T01:32:38.712Z,162035115871301
"""gerge @ G4RdqDSm6Z"" shows a A♥, 5♣.",2021-05-07T01:32:38.712Z,162035115871300
"""arash @ huBdniBdCU"" calls 220",2021-05-07T01:32:37.909Z,162035115791000
"""gerge @ G4RdqDSm6Z"" bets 220",2021-05-07T01:32:31.921Z,162035115192200
"River: 5♠, A♣, J♠, A♦ [8♣]",2021-05-07T01:32:27.516Z,162035114752100
"""Jonah @ KdrqU8EIQ1"" folds",2021-05-07T01:32:26.711Z,162035114671200
"""arash @ huBdniBdCU"" calls 20",2021-05-07T01:31:58.824Z,162035111882500
"""Spenny @ cu8vqwqurV"" folds",2021-05-07T01:31:55.872Z,162035111587200
"""gerge @ G4RdqDSm6Z"" bets 20",2021-05-07T01:31:44.674Z,162035110467400
"Turn: 5♠, A♣, J♠ [A♦]",2021-05-07T01:31:42.020Z,162035110202200
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-05-07T01:31:41.207Z,162035110120800
"""arash @ huBdniBdCU"" calls 20",2021-05-07T01:31:39.805Z,162035109980600
"""Spenny @ cu8vqwqurV"" calls 20",2021-05-07T01:31:38.663Z,162035109866300
"""James @ pNQGwdK-go"" folds",2021-05-07T01:31:35.700Z,162035109570000
"""gerge @ G4RdqDSm6Z"" bets 20",2021-05-07T01:31:30.912Z,162035109091300
"Flop:  [5♠, A♣, J♠]",2021-05-07T01:31:28.318Z,162035108831900
"""James @ pNQGwdK-go"" checks",2021-05-07T01:31:27.512Z,162035108751300
"""gerge @ G4RdqDSm6Z"" calls 20",2021-05-07T01:31:26.614Z,162035108661500
"""peelic @ c2JqQCu6sT"" folds",2021-05-07T01:31:25.467Z,162035108547100
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-05-07T01:31:24.583Z,162035108458300
"""Stevo @ aL5upxHjBA"" folds",2021-05-07T01:31:23.729Z,162035108373000
"""arash @ huBdniBdCU"" calls 20",2021-05-07T01:31:22.200Z,162035108220100
"""Spenny @ cu8vqwqurV"" calls 20",2021-05-07T01:31:21.302Z,162035108130300
"""James @ pNQGwdK-go"" posts a big blind of 20",2021-05-07T01:31:17.388Z,162035107738910
"""gerge @ G4RdqDSm6Z"" posts a small blind of 10",2021-05-07T01:31:17.388Z,162035107738909
"Your hand is 3♥, A♠",2021-05-07T01:31:17.388Z,162035107738908
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (180) | #2 ""Jonah @ KdrqU8EIQ1"" (2233) | #3 ""peelic @ c2JqQCu6sT"" (745) | #4 ""gerge @ G4RdqDSm6Z"" (1433) | #6 ""James @ pNQGwdK-go"" (2185) | #9 ""Spenny @ cu8vqwqurV"" (655) | #10 ""arash @ huBdniBdCU"" (1569)",2021-05-07T01:31:17.388Z,162035107738901
"-- starting hand #55  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2021-05-07T01:31:17.388Z,162035107738900
"""gerge @ G4RdqDSm6Z"" shows a Q♠, 10♣.",2021-05-07T01:31:14.710Z,162035107471100
"-- ending hand #54 --",2021-05-07T01:31:13.741Z,162035107374202
"""gerge @ G4RdqDSm6Z"" collected 400 from pot",2021-05-07T01:31:13.741Z,162035107374201
"Uncalled bet of 400 returned to ""gerge @ G4RdqDSm6Z""",2021-05-07T01:31:13.741Z,162035107374200
"""peelic @ c2JqQCu6sT"" folds",2021-05-07T01:31:12.934Z,162035107293500
"""Spenny @ cu8vqwqurV"" folds",2021-05-07T01:31:12.044Z,162035107204500
"""James @ pNQGwdK-go"" folds",2021-05-07T01:31:11.153Z,162035107115800
"""gerge @ G4RdqDSm6Z"" bets 400",2021-05-07T01:30:37.544Z,162035103754400
"""peelic @ c2JqQCu6sT"" checks",2021-05-07T01:30:29.238Z,162035102923900
"River: 10♦, J♦, K♣, J♠ [10♥]",2021-05-07T01:30:24.348Z,162035102435300
"""gerge @ G4RdqDSm6Z"" calls 20",2021-05-07T01:30:23.543Z,162035102354300
"""peelic @ c2JqQCu6sT"" calls 20",2021-05-07T01:30:22.661Z,162035102266200
"""Spenny @ cu8vqwqurV"" calls 20",2021-05-07T01:30:12.378Z,162035101237900
"""James @ pNQGwdK-go"" bets 20",2021-05-07T01:30:10.178Z,162035101017800
"""gerge @ G4RdqDSm6Z"" checks",2021-05-07T01:30:01.425Z,162035100142600
"""peelic @ c2JqQCu6sT"" checks",2021-05-07T01:30:00.011Z,162035100001200
"Turn: 10♦, J♦, K♣ [J♠]",2021-05-07T01:29:58.111Z,162035099811300
"""peelic @ c2JqQCu6sT"" calls 55",2021-05-07T01:29:57.267Z,162035099726800
"""Stevo @ aL5upxHjBA"" folds",2021-05-07T01:29:53.387Z,162035099338800
"""Spenny @ cu8vqwqurV"" calls 55",2021-05-07T01:29:52.430Z,162035099243100
"""James @ pNQGwdK-go"" calls 55",2021-05-07T01:29:51.550Z,162035099155100
"""gerge @ G4RdqDSm6Z"" bets 55",2021-05-07T01:29:45.099Z,162035098510000
"""peelic @ c2JqQCu6sT"" checks",2021-05-07T01:29:41.178Z,162035098117900
"Flop:  [10♦, J♦, K♣]",2021-05-07T01:29:35.296Z,162035097529700
"""gerge @ G4RdqDSm6Z"" checks",2021-05-07T01:29:34.494Z,162035097449500
"""peelic @ c2JqQCu6sT"" calls 20",2021-05-07T01:29:33.205Z,162035097320600
"""Jonah @ KdrqU8EIQ1"" folds",2021-05-07T01:29:31.741Z,162035097174200
"""Stevo @ aL5upxHjBA"" calls 20",2021-05-07T01:29:30.936Z,162035097093700
"""arash @ huBdniBdCU"" folds",2021-05-07T01:29:28.404Z,162035096840400
"""Spenny @ cu8vqwqurV"" calls 20",2021-05-07T01:29:25.774Z,162035096577500
"""James @ pNQGwdK-go"" calls 20",2021-05-07T01:29:24.887Z,162035096488800
"""gerge @ G4RdqDSm6Z"" posts a big blind of 20",2021-05-07T01:29:04.559Z,162035094456010
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2021-05-07T01:29:04.559Z,162035094456009
"Your hand is 3♥, 7♠",2021-05-07T01:29:04.559Z,162035094456008
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (200) | #2 ""Jonah @ KdrqU8EIQ1"" (2233) | #3 ""peelic @ c2JqQCu6sT"" (840) | #4 ""gerge @ G4RdqDSm6Z"" (1128) | #6 ""James @ pNQGwdK-go"" (2280) | #9 ""Spenny @ cu8vqwqurV"" (750) | #10 ""arash @ huBdniBdCU"" (1569)",2021-05-07T01:29:04.559Z,162035094456001
"-- starting hand #54  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2021-05-07T01:29:04.559Z,162035094456000
"""peelic @ c2JqQCu6sT"" shows a 5♦, 8♦.",2021-05-07T01:29:01.211Z,162035094121100
"-- ending hand #53 --",2021-05-07T01:28:58.041Z,162035093804203
"""James @ pNQGwdK-go"" shows a 2♥, 8♠.",2021-05-07T01:28:58.041Z,162035093804202
"""gerge @ G4RdqDSm6Z"" collected 1128 from pot with Full House, A's over K's (combination: A♦, A♣, A♠, K♦, K♠)",2021-05-07T01:28:58.041Z,162035093804201
"""gerge @ G4RdqDSm6Z"" shows a 6♦, K♦.",2021-05-07T01:28:58.041Z,162035093804200
"""peelic @ c2JqQCu6sT"" folds",2021-05-07T01:28:57.230Z,162035093723100
"""arash @ huBdniBdCU"" folds",2021-05-07T01:28:45.459Z,162035092545900
"""James @ pNQGwdK-go"" calls 464",2021-05-07T01:28:44.237Z,162035092423800
"""gerge @ G4RdqDSm6Z"" bets 464 and go all in",2021-05-07T01:28:42.793Z,162035092279400
"""peelic @ c2JqQCu6sT"" checks",2021-05-07T01:28:39.211Z,162035091921200
"River: 8♥, K♠, A♦, A♣ [A♠]",2021-05-07T01:28:32.747Z,162035091275100
"""gerge @ G4RdqDSm6Z"" calls 20",2021-05-07T01:28:31.942Z,162035091194300
"""peelic @ c2JqQCu6sT"" calls 20",2021-05-07T01:28:31.079Z,162035091108000
"""Jonah @ KdrqU8EIQ1"" folds",2021-05-07T01:28:29.772Z,162035090977300
"""arash @ huBdniBdCU"" calls 20",2021-05-07T01:28:28.394Z,162035090839500
"""Spenny @ cu8vqwqurV"" folds",2021-05-07T01:28:25.237Z,162035090523800
"""James @ pNQGwdK-go"" bets 20",2021-05-07T01:28:20.021Z,162035090002300
"""gerge @ G4RdqDSm6Z"" checks",2021-05-07T01:28:14.444Z,162035089444500
"""peelic @ c2JqQCu6sT"" checks",2021-05-07T01:28:13.127Z,162035089312700
"""Jonah @ KdrqU8EIQ1"" checks",2021-05-07T01:28:05.744Z,162035088574500
