entry,at,order
"""peelic @ iCz3PRIxwh"" folds",2024-07-18T02:53:43.531Z,172127122353100
"""george @ WJ-HPcQ09S"" posts a big blind of 20",2024-07-18T02:53:38.331Z,172127121833109
"""Stevo @ GBEr6xd4D5"" posts a small blind of 10",2024-07-18T02:53:38.331Z,172127121833108
"Your hand is 5♣, 9♥",2024-07-18T02:53:38.331Z,172127121833107
"Player stacks: #1 ""george @ WJ-HPcQ09S"" (510) | #2 ""peelic @ iCz3PRIxwh"" (2010) | #4 ""Spenny @ FZALHwWEf8"" (1210) | #6 ""arash @ 64p9VZyiug"" (690) | #7 ""Jonah @ VdEHFtBZzk"" (1660) | #9 ""Stevo @ GBEr6xd4D5"" (1920)",2024-07-18T02:53:38.331Z,172127121833101
"-- starting hand #56 (id: mhml0duwhgaa)  (No Limit Texas Hold'em) (dealer: ""Jonah @ VdEHFtBZzk"") --",2024-07-18T02:53:38.331Z,172127121833100
"""Stevo @ GBEr6xd4D5"" shows a J♣, 3♠.",2024-07-18T02:53:32.794Z,172127121279400
"-- ending hand #55 --",2024-07-18T02:53:31.820Z,172127121182003
"""peelic @ iCz3PRIxwh"" shows a 9♣, Q♠.",2024-07-18T02:53:31.820Z,172127121182002
"""Spenny @ FZALHwWEf8"" collected 400 from pot with Two Pair, K's & J's (combination: K♦, K♣, J♦, J♥, A♠)",2024-07-18T02:53:31.820Z,172127121182001
"""Spenny @ FZALHwWEf8"" shows a K♦, 4♥.",2024-07-18T02:53:31.820Z,172127121182000
"""Spenny @ FZALHwWEf8"" checks",2024-07-18T02:53:30.980Z,172127121098000
"""peelic @ iCz3PRIxwh"" checks",2024-07-18T02:53:24.734Z,172127120473400
"River: J♦, K♣, A♠, J♥ [5♠]",2024-07-18T02:53:22.614Z,172127120261400
"""peelic @ iCz3PRIxwh"" calls 100",2024-07-18T02:53:21.784Z,172127120178400
"""Spenny @ FZALHwWEf8"" bets 100",2024-07-18T02:53:18.885Z,172127119888500
"""peelic @ iCz3PRIxwh"" checks",2024-07-18T02:53:14.777Z,172127119477700
"Turn: J♦, K♣, A♠ [J♥]",2024-07-18T02:53:12.122Z,172127119212200
"""peelic @ iCz3PRIxwh"" calls 40",2024-07-18T02:53:11.274Z,172127119127400
"""george @ WJ-HPcQ09S"" folds",2024-07-18T02:53:10.356Z,172127119035600
"""Stevo @ GBEr6xd4D5"" folds",2024-07-18T02:53:09.492Z,172127118949200
"""Jonah @ VdEHFtBZzk"" folds",2024-07-18T02:53:06.810Z,172127118681000
"""arash @ 64p9VZyiug"" folds",2024-07-18T02:53:05.806Z,172127118580600
"""Spenny @ FZALHwWEf8"" bets 40",2024-07-18T02:53:04.823Z,172127118482300
"""peelic @ iCz3PRIxwh"" checks",2024-07-18T02:52:55.853Z,172127117585300
"""george @ WJ-HPcQ09S"" checks",2024-07-18T02:52:53.415Z,172127117341500
"""Stevo @ GBEr6xd4D5"" checks",2024-07-18T02:52:52.557Z,172127117255700
"""Jonah @ VdEHFtBZzk"" checks",2024-07-18T02:52:51.639Z,172127117163900
"Flop:  [J♦, K♣, A♠]",2024-07-18T02:52:48.128Z,172127116812800
"""Stevo @ GBEr6xd4D5"" checks",2024-07-18T02:52:47.278Z,172127116727800
"""Jonah @ VdEHFtBZzk"" calls 20",2024-07-18T02:52:46.360Z,172127116636000
"""arash @ 64p9VZyiug"" calls 20",2024-07-18T02:52:45.414Z,172127116541400
"""Spenny @ FZALHwWEf8"" calls 20",2024-07-18T02:52:44.467Z,172127116446700
"""peelic @ iCz3PRIxwh"" calls 20",2024-07-18T02:52:38.169Z,172127115816900
"""george @ WJ-HPcQ09S"" calls 20",2024-07-18T02:52:29.504Z,172127114950400
"""Stevo @ GBEr6xd4D5"" posts a big blind of 20",2024-07-18T02:52:26.281Z,172127114628109
"""Jonah @ VdEHFtBZzk"" posts a small blind of 10",2024-07-18T02:52:26.281Z,172127114628108
"Your hand is J♣, 3♠",2024-07-18T02:52:26.281Z,172127114628107
"Player stacks: #1 ""george @ WJ-HPcQ09S"" (530) | #2 ""peelic @ iCz3PRIxwh"" (2170) | #4 ""Spenny @ FZALHwWEf8"" (970) | #6 ""arash @ 64p9VZyiug"" (710) | #7 ""Jonah @ VdEHFtBZzk"" (1680) | #9 ""Stevo @ GBEr6xd4D5"" (1940)",2024-07-18T02:52:26.281Z,172127114628101
"-- starting hand #55 (id: 67faya9snjvg)  (No Limit Texas Hold'em) (dealer: ""arash @ 64p9VZyiug"") --",2024-07-18T02:52:26.281Z,172127114628100
"-- ending hand #54 --",2024-07-18T02:52:23.364Z,172127114336402
"""arash @ 64p9VZyiug"" collected 220 from pot",2024-07-18T02:52:23.364Z,172127114336401
"Uncalled bet of 20 returned to ""arash @ 64p9VZyiug""",2024-07-18T02:52:23.364Z,172127114336400
"""Stevo @ GBEr6xd4D5"" folds",2024-07-18T02:52:22.530Z,172127114253000
"""arash @ 64p9VZyiug"" bets 20",2024-07-18T02:52:21.593Z,172127114159300
"River: 9♦, 9♥, 3♣, 8♠ [Q♠]",2024-07-18T02:52:14.566Z,172127113456600
"""Spenny @ FZALHwWEf8"" folds",2024-07-18T02:52:13.741Z,172127113374100
"""george @ WJ-HPcQ09S"" folds",2024-07-18T02:52:06.942Z,172127112694200
"""Stevo @ GBEr6xd4D5"" calls 20",2024-07-18T02:52:02.792Z,172127112279200
"""arash @ 64p9VZyiug"" bets 20",2024-07-18T02:52:01.552Z,172127112155200
"Turn: 9♦, 9♥, 3♣ [8♠]",2024-07-18T02:51:57.163Z,172127111716300
"""Spenny @ FZALHwWEf8"" checks",2024-07-18T02:51:56.351Z,172127111635100
"""george @ WJ-HPcQ09S"" checks",2024-07-18T02:51:55.295Z,172127111529500
"""Stevo @ GBEr6xd4D5"" checks",2024-07-18T02:51:50.424Z,172127111042400
"""arash @ 64p9VZyiug"" checks",2024-07-18T02:51:49.520Z,172127110952000
"Flop:  [9♦, 9♥, 3♣]",2024-07-18T02:51:44.728Z,172127110472800
"""Jonah @ VdEHFtBZzk"" folds",2024-07-18T02:51:43.908Z,172127110390800
"""arash @ 64p9VZyiug"" calls 40",2024-07-18T02:51:42.974Z,172127110297400
"""Spenny @ FZALHwWEf8"" calls 40",2024-07-18T02:51:42.023Z,172127110202300
"""peelic @ iCz3PRIxwh"" folds",2024-07-18T02:51:40.985Z,172127110098500
"""george @ WJ-HPcQ09S"" calls 40",2024-07-18T02:51:32.819Z,172127109281900
"""Stevo @ GBEr6xd4D5"" raises to 40",2024-07-18T02:51:29.781Z,172127108978100
"""Jonah @ VdEHFtBZzk"" posts a big blind of 20",2024-07-18T02:51:27.670Z,172127108767009
"""arash @ 64p9VZyiug"" posts a small blind of 10",2024-07-18T02:51:27.670Z,172127108767008
"Your hand is A♣, J♥",2024-07-18T02:51:27.670Z,172127108767007
"Player stacks: #1 ""george @ WJ-HPcQ09S"" (570) | #2 ""peelic @ iCz3PRIxwh"" (2170) | #4 ""Spenny @ FZALHwWEf8"" (1010) | #6 ""arash @ 64p9VZyiug"" (550) | #7 ""Jonah @ VdEHFtBZzk"" (1700) | #9 ""Stevo @ GBEr6xd4D5"" (2000)",2024-07-18T02:51:27.670Z,172127108767001
"-- starting hand #54 (id: h8xxgqj9jqfl)  (No Limit Texas Hold'em) (dealer: ""Spenny @ FZALHwWEf8"") --",2024-07-18T02:51:27.670Z,172127108767000
"Undealt cards: 5♥, 10♥, 4♣, 3♠ [8♠]",2024-07-18T02:51:22.112Z,172127108211200
"-- ending hand #53 --",2024-07-18T02:51:21.665Z,172127108166502
"""Jonah @ VdEHFtBZzk"" collected 360 from pot",2024-07-18T02:51:21.665Z,172127108166501
"Uncalled bet of 180 returned to ""Jonah @ VdEHFtBZzk""",2024-07-18T02:51:21.665Z,172127108166500
"""Stevo @ GBEr6xd4D5"" folds",2024-07-18T02:51:20.764Z,172127108076400
"""Jonah @ VdEHFtBZzk"" bets 180",2024-07-18T02:51:19.822Z,172127107982200
"Turn: 5♥, 10♥, 4♣ [3♠]",2024-07-18T02:51:13.445Z,172127107344500
"""arash @ 64p9VZyiug"" folds",2024-07-18T02:51:12.569Z,172127107256900
"""Spenny @ FZALHwWEf8"" folds",2024-07-18T02:51:09.898Z,172127106989800
"""Stevo @ GBEr6xd4D5"" calls 80",2024-07-18T02:51:01.904Z,172127106190400
"""Jonah @ VdEHFtBZzk"" raises to 80",2024-07-18T02:51:00.933Z,172127106093300
"""arash @ 64p9VZyiug"" bets 40",2024-07-18T02:50:58.661Z,172127105866100
"""Spenny @ FZALHwWEf8"" checks",2024-07-18T02:50:54.892Z,172127105489200
"Flop:  [5♥, 10♥, 4♣]",2024-07-18T02:50:50.650Z,172127105065000
"""arash @ 64p9VZyiug"" calls 40",2024-07-18T02:50:49.769Z,172127104976900
"""Spenny @ FZALHwWEf8"" calls 40",2024-07-18T02:50:48.867Z,172127104886700
"""peelic @ iCz3PRIxwh"" folds",2024-07-18T02:50:47.939Z,172127104793900
"""george @ WJ-HPcQ09S"" folds",2024-07-18T02:50:47.030Z,172127104703000
"""Stevo @ GBEr6xd4D5"" calls 40",2024-07-18T02:50:41.649Z,172127104164900
"""Jonah @ VdEHFtBZzk"" raises to 40",2024-07-18T02:50:40.640Z,172127104064000
"""arash @ 64p9VZyiug"" posts a big blind of 20",2024-07-18T02:50:37.667Z,172127103766709
"""Spenny @ FZALHwWEf8"" posts a small blind of 10",2024-07-18T02:50:37.667Z,172127103766708
"Your hand is 7♠, A♦",2024-07-18T02:50:37.667Z,172127103766707
"Player stacks: #1 ""george @ WJ-HPcQ09S"" (570) | #2 ""peelic @ iCz3PRIxwh"" (2170) | #4 ""Spenny @ FZALHwWEf8"" (1050) | #6 ""arash @ 64p9VZyiug"" (630) | #7 ""Jonah @ VdEHFtBZzk"" (1460) | #9 ""Stevo @ GBEr6xd4D5"" (2120)",2024-07-18T02:50:37.667Z,172127103766701
"-- starting hand #53 (id: 0nr2wirn4lqg)  (No Limit Texas Hold'em) (dealer: ""peelic @ iCz3PRIxwh"") --",2024-07-18T02:50:37.667Z,172127103766700
"-- ending hand #52 --",2024-07-18T02:50:31.656Z,172127103165604
"""peelic @ iCz3PRIxwh"" shows a 6♣, 6♦.",2024-07-18T02:50:31.656Z,172127103165603
"""arash @ 64p9VZyiug"" shows a 5♠, K♥.",2024-07-18T02:50:31.656Z,172127103165602
"""Spenny @ FZALHwWEf8"" collected 220 from pot with Pair, A's (combination: A♥, A♠, Q♣, 10♠, 8♣)",2024-07-18T02:50:31.656Z,172127103165601
"""Spenny @ FZALHwWEf8"" shows a 4♥, A♥.",2024-07-18T02:50:31.656Z,172127103165600
"""Spenny @ FZALHwWEf8"" calls 40",2024-07-18T02:50:30.834Z,172127103083400
"""peelic @ iCz3PRIxwh"" calls 40",2024-07-18T02:50:29.108Z,172127102910800
"""george @ WJ-HPcQ09S"" folds",2024-07-18T02:50:28.107Z,172127102810700
"""Jonah @ VdEHFtBZzk"" folds",2024-07-18T02:50:22.142Z,172127102214200
"""arash @ 64p9VZyiug"" bets 40",2024-07-18T02:50:20.119Z,172127102011900
"""Spenny @ FZALHwWEf8"" checks",2024-07-18T02:50:17.199Z,172127101719900
"""peelic @ iCz3PRIxwh"" checks",2024-07-18T02:50:13.919Z,172127101391900
"River: 5♦, 8♣, Q♣, 10♠ [A♠]",2024-07-18T02:50:11.031Z,172127101103100
"""george @ WJ-HPcQ09S"" checks",2024-07-18T02:50:10.180Z,172127101018000
"""Jonah @ VdEHFtBZzk"" checks",2024-07-18T02:50:07.078Z,172127100707800
"""arash @ 64p9VZyiug"" checks",2024-07-18T02:50:06.114Z,172127100611400
"""Spenny @ FZALHwWEf8"" checks",2024-07-18T02:50:05.195Z,172127100519500
"""peelic @ iCz3PRIxwh"" checks",2024-07-18T02:49:59.976Z,172127099997600
"Turn: 5♦, 8♣, Q♣ [10♠]",2024-07-18T02:49:58.726Z,172127099872600
"""george @ WJ-HPcQ09S"" checks",2024-07-18T02:49:57.845Z,172127099784500
"""Jonah @ VdEHFtBZzk"" checks",2024-07-18T02:49:57.008Z,172127099700800
"""arash @ 64p9VZyiug"" checks",2024-07-18T02:49:56.108Z,172127099610800
"""Spenny @ FZALHwWEf8"" checks",2024-07-18T02:49:55.151Z,172127099515100
"""peelic @ iCz3PRIxwh"" checks",2024-07-18T02:49:52.479Z,172127099247900
"Flop:  [5♦, 8♣, Q♣]",2024-07-18T02:49:49.901Z,172127098990100
"""Spenny @ FZALHwWEf8"" checks",2024-07-18T02:49:49.036Z,172127098903600
"""peelic @ iCz3PRIxwh"" calls 20",2024-07-18T02:49:45.986Z,172127098598600
"""george @ WJ-HPcQ09S"" calls 20",2024-07-18T02:49:45.043Z,172127098504300
"""Stevo @ GBEr6xd4D5"" folds",2024-07-18T02:49:44.105Z,172127098410500
"""Jonah @ VdEHFtBZzk"" calls 20",2024-07-18T02:49:43.153Z,172127098315300
"""arash @ 64p9VZyiug"" calls 20",2024-07-18T02:49:41.821Z,172127098182100
"""Spenny @ FZALHwWEf8"" posts a big blind of 20",2024-07-18T02:49:40.693Z,172127098069309
"""peelic @ iCz3PRIxwh"" posts a small blind of 10",2024-07-18T02:49:40.693Z,172127098069308
"Your hand is 8♥, 2♣",2024-07-18T02:49:40.693Z,172127098069307
"Player stacks: #1 ""george @ WJ-HPcQ09S"" (590) | #2 ""peelic @ iCz3PRIxwh"" (2230) | #4 ""Spenny @ FZALHwWEf8"" (890) | #6 ""arash @ 64p9VZyiug"" (690) | #7 ""Jonah @ VdEHFtBZzk"" (1480) | #9 ""Stevo @ GBEr6xd4D5"" (2120)",2024-07-18T02:49:40.693Z,172127098069301
"-- starting hand #52 (id: jikjxcd9pvcd)  (No Limit Texas Hold'em) (dealer: ""george @ WJ-HPcQ09S"") --",2024-07-18T02:49:40.693Z,172127098069300
"-- ending hand #51 --",2024-07-18T02:49:34.681Z,172127097468102
"""Spenny @ FZALHwWEf8"" collected 500 from pot with Flush, Ac High (combination: A♣, Q♣, 8♣, 4♣, 2♣)",2024-07-18T02:49:34.681Z,172127097468101
"""Spenny @ FZALHwWEf8"" shows a Q♣, A♣.",2024-07-18T02:49:34.681Z,172127097468100
"""arash @ 64p9VZyiug"" calls 100",2024-07-18T02:49:33.797Z,172127097379700
"""Spenny @ FZALHwWEf8"" bets 100",2024-07-18T02:49:32.431Z,172127097243100
"River: 4♣, 8♣, A♠, 2♣ [J♥]",2024-07-18T02:49:27.540Z,172127096754000
"""peelic @ iCz3PRIxwh"" folds",2024-07-18T02:49:26.670Z,172127096667000
"""Stevo @ GBEr6xd4D5"" folds",2024-07-18T02:49:25.758Z,172127096575800
"""arash @ 64p9VZyiug"" calls 60",2024-07-18T02:49:24.811Z,172127096481100
"""Spenny @ FZALHwWEf8"" bets 60",2024-07-18T02:49:23.766Z,172127096376600
"""peelic @ iCz3PRIxwh"" checks",2024-07-18T02:49:17.578Z,172127095757800
"Turn: 4♣, 8♣, A♠ [2♣]",2024-07-18T02:49:16.167Z,172127095616700
"""peelic @ iCz3PRIxwh"" calls 20",2024-07-18T02:49:15.355Z,172127095535500
"""george @ WJ-HPcQ09S"" folds",2024-07-18T02:49:12.231Z,172127095223100
"""Stevo @ GBEr6xd4D5"" calls 20",2024-07-18T02:49:08.911Z,172127094891100
"""arash @ 64p9VZyiug"" calls 20",2024-07-18T02:49:07.493Z,172127094749300
"""Spenny @ FZALHwWEf8"" bets 20",2024-07-18T02:49:05.544Z,172127094554400
"""peelic @ iCz3PRIxwh"" checks",2024-07-18T02:49:02.451Z,172127094245100
"""george @ WJ-HPcQ09S"" checks",2024-07-18T02:49:01.538Z,172127094153800
"Flop:  [4♣, 8♣, A♠]",2024-07-18T02:48:56.029Z,172127093602900
"""peelic @ iCz3PRIxwh"" checks",2024-07-18T02:48:55.190Z,172127093519000
"""george @ WJ-HPcQ09S"" calls 20",2024-07-18T02:48:54.269Z,172127093426900
"""Stevo @ GBEr6xd4D5"" calls 20",2024-07-18T02:48:53.401Z,172127093340100
"""Jonah @ VdEHFtBZzk"" folds",2024-07-18T02:48:52.456Z,172127093245600
"""arash @ 64p9VZyiug"" calls 20",2024-07-18T02:48:51.512Z,172127093151200
"""Spenny @ FZALHwWEf8"" calls 20",2024-07-18T02:48:50.588Z,172127093058800
"""peelic @ iCz3PRIxwh"" posts a big blind of 20",2024-07-18T02:48:48.815Z,172127092881509
"""george @ WJ-HPcQ09S"" posts a small blind of 10",2024-07-18T02:48:48.815Z,172127092881508
"Your hand is 7♦, 4♥",2024-07-18T02:48:48.815Z,172127092881507
"Player stacks: #1 ""george @ WJ-HPcQ09S"" (610) | #2 ""peelic @ iCz3PRIxwh"" (2270) | #4 ""Spenny @ FZALHwWEf8"" (590) | #6 ""arash @ 64p9VZyiug"" (890) | #7 ""Jonah @ VdEHFtBZzk"" (1480) | #9 ""Stevo @ GBEr6xd4D5"" (2160)",2024-07-18T02:48:48.815Z,172127092881501
"-- starting hand #51 (id: dybudzedfmv6)  (No Limit Texas Hold'em) (dealer: ""Stevo @ GBEr6xd4D5"") --",2024-07-18T02:48:48.815Z,172127092881500
"""Stevo @ GBEr6xd4D5"" shows a 6♣, J♣.",2024-07-18T02:48:44.759Z,172127092475900
"""peelic @ iCz3PRIxwh"" shows a K♣, Q♣.",2024-07-18T02:48:43.384Z,172127092338400
"Undealt cards: Q♠, 7♠, Q♥, 6♥ [2♣]",2024-07-18T02:48:41.917Z,172127092191700
"-- ending hand #50 --",2024-07-18T02:48:41.463Z,172127092146302
"""peelic @ iCz3PRIxwh"" collected 180 from pot",2024-07-18T02:48:41.463Z,172127092146301
"Uncalled bet of 40 returned to ""peelic @ iCz3PRIxwh""",2024-07-18T02:48:41.463Z,172127092146300
"""Stevo @ GBEr6xd4D5"" folds",2024-07-18T02:48:40.625Z,172127092062500
"""arash @ 64p9VZyiug"" folds",2024-07-18T02:48:39.400Z,172127091940000
"""Spenny @ FZALHwWEf8"" folds",2024-07-18T02:48:38.493Z,172127091849300
"""peelic @ iCz3PRIxwh"" bets 40",2024-07-18T02:48:30.341Z,172127091034100
"""Stevo @ GBEr6xd4D5"" checks",2024-07-18T02:48:27.571Z,172127090757100
"Turn: Q♠, 7♠, Q♥ [6♥]",2024-07-18T02:48:26.110Z,172127090611000
"""arash @ 64p9VZyiug"" calls 20",2024-07-18T02:48:25.298Z,172127090529800
"""Spenny @ FZALHwWEf8"" calls 20",2024-07-18T02:48:24.388Z,172127090438800
"""peelic @ iCz3PRIxwh"" calls 20",2024-07-18T02:48:23.398Z,172127090339800
"""george @ WJ-HPcQ09S"" folds",2024-07-18T02:48:22.440Z,172127090244000
"""Stevo @ GBEr6xd4D5"" bets 20",2024-07-18T02:48:17.926Z,172127089792600
"Flop:  [Q♠, 7♠, Q♥]",2024-07-18T02:48:16.785Z,172127089678500
"""george @ WJ-HPcQ09S"" checks",2024-07-18T02:48:15.939Z,172127089593900
"""Stevo @ GBEr6xd4D5"" calls 20",2024-07-18T02:48:15.012Z,172127089501200
"""Jonah @ VdEHFtBZzk"" folds",2024-07-18T02:48:14.017Z,172127089401700
"""arash @ 64p9VZyiug"" calls 20",2024-07-18T02:48:13.102Z,172127089310200
"""Spenny @ FZALHwWEf8"" calls 20",2024-07-18T02:48:12.177Z,172127089217700
"""peelic @ iCz3PRIxwh"" calls 20",2024-07-18T02:48:10.959Z,172127089095900
"""george @ WJ-HPcQ09S"" posts a big blind of 20",2024-07-18T02:48:08.906Z,172127088890609
"""Stevo @ GBEr6xd4D5"" posts a small blind of 10",2024-07-18T02:48:08.906Z,172127088890608
"Your hand is 6♣, J♣",2024-07-18T02:48:08.906Z,172127088890607
"Player stacks: #1 ""george @ WJ-HPcQ09S"" (630) | #2 ""peelic @ iCz3PRIxwh"" (2130) | #4 ""Spenny @ FZALHwWEf8"" (630) | #6 ""arash @ 64p9VZyiug"" (930) | #7 ""Jonah @ VdEHFtBZzk"" (1480) | #9 ""Stevo @ GBEr6xd4D5"" (2200)",2024-07-18T02:48:08.906Z,172127088890601
"-- starting hand #50 (id: czmiirre85d0)  (No Limit Texas Hold'em) (dealer: ""Jonah @ VdEHFtBZzk"") --",2024-07-18T02:48:08.906Z,172127088890600
"""Spenny @ FZALHwWEf8"" shows a K♠, 5♠.",2024-07-18T02:48:05.222Z,172127088522200
"Undealt cards: 5♣, 6♥, J♦ [A♠, Q♦]",2024-07-18T02:48:04.052Z,172127088405200
"-- ending hand #49 --",2024-07-18T02:48:02.278Z,172127088227802
"""Spenny @ FZALHwWEf8"" collected 100 from pot",2024-07-18T02:48:02.278Z,172127088227801
"Uncalled bet of 40 returned to ""Spenny @ FZALHwWEf8""",2024-07-18T02:48:02.278Z,172127088227800
"""peelic @ iCz3PRIxwh"" folds",2024-07-18T02:48:01.347Z,172127088134700
"""george @ WJ-HPcQ09S"" folds",2024-07-18T02:47:58.891Z,172127087889100
"""Stevo @ GBEr6xd4D5"" folds",2024-07-18T02:47:54.004Z,172127087400400
"""Jonah @ VdEHFtBZzk"" folds",2024-07-18T02:47:53.023Z,172127087302300
"""Spenny @ FZALHwWEf8"" bets 40",2024-07-18T02:47:46.070Z,172127086607000
"""peelic @ iCz3PRIxwh"" checks",2024-07-18T02:47:40.980Z,172127086098000
"""george @ WJ-HPcQ09S"" checks",2024-07-18T02:47:35.459Z,172127085545900
"""Stevo @ GBEr6xd4D5"" checks",2024-07-18T02:47:34.526Z,172127085452600
"""Jonah @ VdEHFtBZzk"" checks",2024-07-18T02:47:33.538Z,172127085353800
"Flop:  [5♣, 6♥, J♦]",2024-07-18T02:47:25.805Z,172127084580500
"""Stevo @ GBEr6xd4D5"" checks",2024-07-18T02:47:24.912Z,172127084491200
"""Jonah @ VdEHFtBZzk"" calls 20",2024-07-18T02:47:23.995Z,172127084399500
"""arash @ 64p9VZyiug"" folds",2024-07-18T02:47:23.084Z,172127084308400
"""Spenny @ FZALHwWEf8"" calls 20",2024-07-18T02:47:22.137Z,172127084213700
"""peelic @ iCz3PRIxwh"" calls 20",2024-07-18T02:47:21.215Z,172127084121500
"""george @ WJ-HPcQ09S"" calls 20",2024-07-18T02:47:17.744Z,172127083774400
"""Stevo @ GBEr6xd4D5"" posts a big blind of 20",2024-07-18T02:47:15.977Z,172127083597709
"""Jonah @ VdEHFtBZzk"" posts a small blind of 10",2024-07-18T02:47:15.977Z,172127083597708
"Your hand is K♦, 3♠",2024-07-18T02:47:15.977Z,172127083597707
"Player stacks: #1 ""george @ WJ-HPcQ09S"" (650) | #2 ""peelic @ iCz3PRIxwh"" (2150) | #4 ""Spenny @ FZALHwWEf8"" (550) | #6 ""arash @ 64p9VZyiug"" (930) | #7 ""Jonah @ VdEHFtBZzk"" (1500) | #9 ""Stevo @ GBEr6xd4D5"" (2220)",2024-07-18T02:47:15.977Z,172127083597701
"-- starting hand #49 (id: 3hajmswgb9ib)  (No Limit Texas Hold'em) (dealer: ""arash @ 64p9VZyiug"") --",2024-07-18T02:47:15.977Z,172127083597700
"-- ending hand #48 --",2024-07-18T02:47:09.878Z,172127082987802
"""Jonah @ VdEHFtBZzk"" collected 720 from pot with Two Pair, 10's & 3's (combination: 10♦, 10♠, 3♥, 3♠, A♥)",2024-07-18T02:47:09.878Z,172127082987801
"""Jonah @ VdEHFtBZzk"" shows a 10♦, 3♥.",2024-07-18T02:47:09.878Z,172127082987800
"""arash @ 64p9VZyiug"" calls 80",2024-07-18T02:47:09.057Z,172127082905700
"""george @ WJ-HPcQ09S"" calls 80",2024-07-18T02:47:06.193Z,172127082619300
"""Jonah @ VdEHFtBZzk"" bets 80",2024-07-18T02:47:03.997Z,172127082399700
"""arash @ 64p9VZyiug"" checks",2024-07-18T02:46:56.886Z,172127081688600
"River: 10♠, A♥, 3♠, 4♥ [J♣]",2024-07-18T02:46:55.361Z,172127081536100
"""arash @ 64p9VZyiug"" calls 100",2024-07-18T02:46:54.527Z,172127081452700
"""peelic @ iCz3PRIxwh"" folds",2024-07-18T02:46:52.935Z,172127081293500
"""george @ WJ-HPcQ09S"" calls 100",2024-07-18T02:46:48.120Z,172127080812000
"""Jonah @ VdEHFtBZzk"" raises to 100",2024-07-18T02:46:46.701Z,172127080670100
"""arash @ 64p9VZyiug"" bets 50",2024-07-18T02:46:44.381Z,172127080438100
"Turn: 10♠, A♥, 3♠ [4♥]",2024-07-18T02:46:40.775Z,172127080077500
"""peelic @ iCz3PRIxwh"" calls 20",2024-07-18T02:46:39.957Z,172127079995700
"""george @ WJ-HPcQ09S"" calls 20",2024-07-18T02:46:36.723Z,172127079672300
"""Stevo @ GBEr6xd4D5"" folds",2024-07-18T02:46:33.780Z,172127079378000
"""Jonah @ VdEHFtBZzk"" calls 20",2024-07-18T02:46:32.840Z,172127079284000
"""arash @ 64p9VZyiug"" bets 20",2024-07-18T02:46:31.701Z,172127079170100
"Flop:  [10♠, A♥, 3♠]",2024-07-18T02:46:29.264Z,172127078926400
"""Jonah @ VdEHFtBZzk"" checks",2024-07-18T02:46:28.457Z,172127078845700
"""arash @ 64p9VZyiug"" calls 20",2024-07-18T02:46:27.547Z,172127078754700
"""Spenny @ FZALHwWEf8"" folds",2024-07-18T02:46:26.544Z,172127078654400
"""peelic @ iCz3PRIxwh"" calls 20",2024-07-18T02:46:23.920Z,172127078392000
"""george @ WJ-HPcQ09S"" calls 20",2024-07-18T02:46:22.971Z,172127078297100
"""Stevo @ GBEr6xd4D5"" calls 20",2024-07-18T02:46:19.144Z,172127077914400
"""Jonah @ VdEHFtBZzk"" posts a big blind of 20",2024-07-18T02:46:17.023Z,172127077702310
"""arash @ 64p9VZyiug"" posts a small blind of 10",2024-07-18T02:46:17.023Z,172127077702309
"Your hand is 9♥, 2♥",2024-07-18T02:46:17.023Z,172127077702308
"Player stacks: #1 ""george @ WJ-HPcQ09S"" (870) | #2 ""peelic @ iCz3PRIxwh"" (2190) | #4 ""Spenny @ FZALHwWEf8"" (550) | #6 ""arash @ 64p9VZyiug"" (1150) | #7 ""Jonah @ VdEHFtBZzk"" (1000) | #9 ""Stevo @ GBEr6xd4D5"" (2240)",2024-07-18T02:46:17.023Z,172127077702302
"-- starting hand #48 (id: yew1rxcuescx)  (No Limit Texas Hold'em) (dealer: ""Spenny @ FZALHwWEf8"") --",2024-07-18T02:46:17.023Z,172127077702301
"The player ""Jonah @ VdEHFtBZzk"" joined the game with a stack of 1000.",2024-07-18T02:46:17.023Z,172127077702300
"""Spenny @ FZALHwWEf8"" shows a J♥, J♠.",2024-07-18T02:46:15.070Z,172127077507000
"""arash @ 64p9VZyiug"" shows a 10♥, 10♦.",2024-07-18T02:46:13.686Z,172127077368600
"Undealt cards: 4♣, 9♣, 5♥ [5♣, K♣]",2024-07-18T02:46:11.091Z,172127077109100
"-- ending hand #47 --",2024-07-18T02:46:09.696Z,172127076969602
"""arash @ 64p9VZyiug"" collected 160 from pot",2024-07-18T02:46:09.696Z,172127076969601
"Uncalled bet of 80 returned to ""arash @ 64p9VZyiug""",2024-07-18T02:46:09.696Z,172127076969600
"""Spenny @ FZALHwWEf8"" folds",2024-07-18T02:46:08.863Z,172127076886300
"""arash @ 64p9VZyiug"" bets 80",2024-07-18T02:46:00.412Z,172127076041200
"""Spenny @ FZALHwWEf8"" checks",2024-07-18T02:45:57.951Z,172127075795100
"Flop:  [4♣, 9♣, 5♥]",2024-07-18T02:45:55.219Z,172127075521900
"""Spenny @ FZALHwWEf8"" calls 60",2024-07-18T02:45:54.412Z,172127075441200
"""peelic @ iCz3PRIxwh"" folds",2024-07-18T02:45:53.477Z,172127075347700
"""Stevo @ GBEr6xd4D5"" folds",2024-07-18T02:45:50.610Z,172127075061000
"""arash @ 64p9VZyiug"" raises to 60",2024-07-18T02:45:48.530Z,172127074853000
