entry,at,order
"""Stevo @ kI2bCqDOyl"" bets 20",2024-02-22T03:44:59.310Z,170857349931000
"Turn: 5♦, Q♦, 2♣ [4♠]",2024-02-22T03:44:57.774Z,170857349777400
"""arash @ 0bo0jRLLVc"" calls 100",2024-02-22T03:44:56.973Z,170857349697300
"""Spenny @ cu8vqwqurV"" calls 100",2024-02-22T03:44:55.687Z,170857349568700
"""Stevo @ kI2bCqDOyl"" bets 100",2024-02-22T03:44:53.335Z,170857349333500
"Flop:  [5♦, Q♦, 2♣]",2024-02-22T03:44:50.569Z,170857349056900
"""Stevo @ kI2bCqDOyl"" calls 40",2024-02-22T03:44:49.736Z,170857348973600
"""Jonah @ VdEHFtBZzk"" folds",2024-02-22T03:44:48.837Z,170857348883700
"""arash @ 0bo0jRLLVc"" calls 40",2024-02-22T03:44:47.601Z,170857348760100
"""peelic @ iCz3PRIxwh"" folds",2024-02-22T03:44:46.124Z,170857348612400
"""Spenny @ cu8vqwqurV"" raises to 40",2024-02-22T03:44:45.177Z,170857348517700
"""greerer @ WJ-HPcQ09S"" folds",2024-02-22T03:44:42.040Z,170857348204000
"""Stevo @ kI2bCqDOyl"" posts a big blind of 20",2024-02-22T03:44:39.446Z,170857347944609
"""Jonah @ VdEHFtBZzk"" posts a small blind of 10",2024-02-22T03:44:39.446Z,170857347944608
"Your hand is 3♠, Q♣",2024-02-22T03:44:39.446Z,170857347944604
"Player stacks: #2 ""peelic @ iCz3PRIxwh"" (860) | #5 ""arash @ 0bo0jRLLVc"" (2320) | #6 ""Jonah @ VdEHFtBZzk"" (3190) | #8 ""Stevo @ kI2bCqDOyl"" (960) | #9 ""greerer @ WJ-HPcQ09S"" (870) | #10 ""Spenny @ cu8vqwqurV"" (800)",2024-02-22T03:44:39.446Z,170857347944601
"-- starting hand #100 (id: liwwhirpzmt0)  (No Limit Texas Hold'em) (dealer: ""arash @ 0bo0jRLLVc"") --",2024-02-22T03:44:39.446Z,170857347944600
"""greerer @ WJ-HPcQ09S"" shows a 8♦, 8♣.",2024-02-22T03:44:36.480Z,170857347648000
"""Jonah @ VdEHFtBZzk"" shows a 5♣, 9♠.",2024-02-22T03:44:35.517Z,170857347551700
"""Spenny @ cu8vqwqurV"" shows a 7♣, A♥.",2024-02-22T03:44:32.832Z,170857347283200
"-- ending hand #99 --",2024-02-22T03:44:31.929Z,170857347192902
"""arash @ 0bo0jRLLVc"" collected 1080 from pot with Straight, J High (combination: J♠, 10♠, 9♥, 8♠, 7♠)",2024-02-22T03:44:31.929Z,170857347192901
"""arash @ 0bo0jRLLVc"" shows a J♠, 8♠.",2024-02-22T03:44:31.929Z,170857347192900
"""Spenny @ cu8vqwqurV"" calls 200",2024-02-22T03:44:31.099Z,170857347109900
"""greerer @ WJ-HPcQ09S"" calls 200",2024-02-22T03:44:22.639Z,170857346263900
"""arash @ 0bo0jRLLVc"" raises to 200",2024-02-22T03:44:21.743Z,170857346174300
"""Spenny @ cu8vqwqurV"" bets 60",2024-02-22T03:44:17.624Z,170857345762400
"""greerer @ WJ-HPcQ09S"" checks",2024-02-22T03:44:15.124Z,170857345512400
"""arash @ 0bo0jRLLVc"" checks",2024-02-22T03:44:14.155Z,170857345415500
"River: 10♠, 9♥, 7♠, 2♦ [9♦]",2024-02-22T03:44:11.300Z,170857345130000
"""arash @ 0bo0jRLLVc"" calls 60",2024-02-22T03:44:10.449Z,170857345044900
"""Spenny @ cu8vqwqurV"" calls 60",2024-02-22T03:44:07.230Z,170857344723000
"""greerer @ WJ-HPcQ09S"" bets 60",2024-02-22T03:44:02.756Z,170857344275600
"""arash @ 0bo0jRLLVc"" checks",2024-02-22T03:44:00.314Z,170857344031400
"Turn: 10♠, 9♥, 7♠ [2♦]",2024-02-22T03:43:58.555Z,170857343855500
"""Stevo @ kI2bCqDOyl"" folds",2024-02-22T03:43:57.714Z,170857343771400
"""arash @ 0bo0jRLLVc"" calls 40",2024-02-22T03:43:56.767Z,170857343676700
"""Spenny @ cu8vqwqurV"" calls 40",2024-02-22T03:43:55.399Z,170857343539900
"""greerer @ WJ-HPcQ09S"" bets 40",2024-02-22T03:43:49.421Z,170857342942100
"""Stevo @ kI2bCqDOyl"" checks",2024-02-22T03:43:44.801Z,170857342480100
"""arash @ 0bo0jRLLVc"" checks",2024-02-22T03:43:43.898Z,170857342389800
"Flop:  [10♠, 9♥, 7♠]",2024-02-22T03:43:41.514Z,170857342151400
"""Jonah @ VdEHFtBZzk"" folds",2024-02-22T03:43:40.652Z,170857342065200
"""arash @ 0bo0jRLLVc"" calls 40",2024-02-22T03:43:39.846Z,170857341984600
"""peelic @ iCz3PRIxwh"" folds",2024-02-22T03:43:38.687Z,170857341868700
"""Spenny @ cu8vqwqurV"" calls 40",2024-02-22T03:43:37.764Z,170857341776400
"""greerer @ WJ-HPcQ09S"" calls 40",2024-02-22T03:43:36.059Z,170857341605900
"""Stevo @ kI2bCqDOyl"" raises to 40",2024-02-22T03:43:31.756Z,170857341175600
"""Jonah @ VdEHFtBZzk"" posts a big blind of 20",2024-02-22T03:43:29.643Z,170857340964310
"""arash @ 0bo0jRLLVc"" posts a small blind of 10",2024-02-22T03:43:29.643Z,170857340964309
"Your hand is 5♣, 9♠",2024-02-22T03:43:29.643Z,170857340964305
"Player stacks: #2 ""peelic @ iCz3PRIxwh"" (860) | #5 ""arash @ 0bo0jRLLVc"" (1580) | #6 ""Jonah @ VdEHFtBZzk"" (3210) | #8 ""Stevo @ kI2bCqDOyl"" (1000) | #9 ""greerer @ WJ-HPcQ09S"" (1210) | #10 ""Spenny @ cu8vqwqurV"" (1140)",2024-02-22T03:43:29.643Z,170857340964302
"-- starting hand #99 (id: 3yhw7unwfuv4)  (No Limit Texas Hold'em) (dead button) --",2024-02-22T03:43:29.643Z,170857340964301
"The player ""Stevo @ kI2bCqDOyl"" joined the game with a stack of 1000.",2024-02-22T03:43:29.643Z,170857340964300
"-- ending hand #98 --",2024-02-22T03:43:23.639Z,170857340363902
"""arash @ 0bo0jRLLVc"" collected 260 from pot with Three of a Kind, Q's (combination: Q♦, Q♥, Q♣, A♥, 6♠)",2024-02-22T03:43:23.639Z,170857340363901
"""arash @ 0bo0jRLLVc"" shows a 4♣, A♥.",2024-02-22T03:43:23.639Z,170857340363900
"""peelic @ iCz3PRIxwh"" calls 50",2024-02-22T03:43:22.802Z,170857340280200
"""arash @ 0bo0jRLLVc"" bets 50",2024-02-22T03:43:21.806Z,170857340180600
"River: Q♦, 2♣, Q♥, Q♣ [6♠]",2024-02-22T03:43:16.870Z,170857339687000
"""peelic @ iCz3PRIxwh"" calls 60",2024-02-22T03:43:16.025Z,170857339602500
"""arash @ 0bo0jRLLVc"" bets 60",2024-02-22T03:43:11.163Z,170857339116300
"Turn: Q♦, 2♣, Q♥ [Q♣]",2024-02-22T03:43:08.423Z,170857338842300
"""peelic @ iCz3PRIxwh"" checks",2024-02-22T03:43:07.584Z,170857338758400
"""arash @ 0bo0jRLLVc"" checks",2024-02-22T03:43:06.676Z,170857338667600
"Flop:  [Q♦, 2♣, Q♥]",2024-02-22T03:43:04.904Z,170857338490400
"""arash @ 0bo0jRLLVc"" checks",2024-02-22T03:43:04.096Z,170857338409600
"""peelic @ iCz3PRIxwh"" calls 20",2024-02-22T03:43:02.697Z,170857338269700
"""Spenny @ cu8vqwqurV"" folds",2024-02-22T03:43:01.772Z,170857338177200
"""greerer @ WJ-HPcQ09S"" folds",2024-02-22T03:43:00.894Z,170857338089400
"The admin approved the player ""Stevo @ kI2bCqDOyl"" participation with a stack of 1000.",2024-02-22T03:43:00.379Z,170857338037901
"The player ""Stevo @ kI2bCqDOyl"" requested a seat.",2024-02-22T03:43:00.379Z,170857338037900
"""Jonah @ VdEHFtBZzk"" folds",2024-02-22T03:42:59.996Z,170857337999600
"""arash @ 0bo0jRLLVc"" posts a big blind of 20",2024-02-22T03:42:57.301Z,170857337730109
"Dead Small Blind",2024-02-22T03:42:57.301Z,170857337730108
"Your hand is 4♥, 6♣",2024-02-22T03:42:57.301Z,170857337730105
"Player stacks: #2 ""peelic @ iCz3PRIxwh"" (990) | #5 ""arash @ 0bo0jRLLVc"" (1450) | #6 ""Jonah @ VdEHFtBZzk"" (3210) | #9 ""greerer @ WJ-HPcQ09S"" (1210) | #10 ""Spenny @ cu8vqwqurV"" (1140)",2024-02-22T03:42:57.301Z,170857337730102
"-- starting hand #98 (id: xfmlg8shqnpf)  (No Limit Texas Hold'em) (dealer: ""peelic @ iCz3PRIxwh"") --",2024-02-22T03:42:57.301Z,170857337730101
"The player ""Stevo @ kI2bCqDOyl"" quits the game with a stack of 0.",2024-02-22T03:42:57.301Z,170857337730100
"-- ending hand #97 --",2024-02-22T03:42:51.294Z,170857337129401
"""Jonah @ VdEHFtBZzk"" collected 1710 from pot with Two Pair, A's & Q's (combination: A♦, A♣, Q♠, Q♣, J♠)",2024-02-22T03:42:51.294Z,170857337129400
"River: 10♠, 7♠, Q♠, Q♣ [J♠]",2024-02-22T03:42:47.258Z,170857336725800
"""Jonah @ VdEHFtBZzk"" shows a A♦, A♣.",2024-02-22T03:42:43.252Z,170857336325201
"""Stevo @ kI2bCqDOyl"" shows a K♥, K♣.",2024-02-22T03:42:43.252Z,170857336325200
"""Jonah @ VdEHFtBZzk"" calls 70",2024-02-22T03:42:42.431Z,170857336243100
"""Stevo @ kI2bCqDOyl"" bets 70 and go all in",2024-02-22T03:42:41.519Z,170857336151900
"Turn: 10♠, 7♠, Q♠ [Q♣]",2024-02-22T03:42:37.250Z,170857335725000
"""Stevo @ kI2bCqDOyl"" calls 540",2024-02-22T03:42:36.424Z,170857335642400
"""Spenny @ cu8vqwqurV"" folds",2024-02-22T03:42:35.471Z,170857335547100
"""Jonah @ VdEHFtBZzk"" raises to 540",2024-02-22T03:42:33.115Z,170857335311500
"""Stevo @ kI2bCqDOyl"" bets 70",2024-02-22T03:42:29.002Z,170857334900200
"Flop:  [10♠, 7♠, Q♠]",2024-02-22T03:42:25.033Z,170857334503300
"""peelic @ iCz3PRIxwh"" folds",2024-02-22T03:42:24.213Z,170857334421300
"""Spenny @ cu8vqwqurV"" calls 140",2024-02-22T03:42:23.288Z,170857334328800
"""Jonah @ VdEHFtBZzk"" calls 140",2024-02-22T03:42:15.018Z,170857333501800
"""arash @ 0bo0jRLLVc"" folds",2024-02-22T03:42:13.777Z,170857333377700
"""Stevo @ kI2bCqDOyl"" raises to 140",2024-02-22T03:42:11.149Z,170857333114900
"""peelic @ iCz3PRIxwh"" calls 50",2024-02-22T03:42:08.159Z,170857332815900
"""Spenny @ cu8vqwqurV"" calls 50",2024-02-22T03:42:04.339Z,170857332433900
"""greerer @ WJ-HPcQ09S"" folds",2024-02-22T03:42:02.864Z,170857332286400
"""Jonah @ VdEHFtBZzk"" raises to 50",2024-02-22T03:42:01.443Z,170857332144300
"""arash @ 0bo0jRLLVc"" calls 20",2024-02-22T03:41:58.390Z,170857331839000
"""Stevo @ kI2bCqDOyl"" posts a big blind of 20",2024-02-22T03:41:56.309Z,170857331630909
"""peelic @ iCz3PRIxwh"" posts a small blind of 10",2024-02-22T03:41:56.309Z,170857331630908
"Your hand is A♦, A♣",2024-02-22T03:41:56.309Z,170857331630905
"Player stacks: #2 ""peelic @ iCz3PRIxwh"" (1040) | #4 ""Stevo @ kI2bCqDOyl"" (750) | #5 ""arash @ 0bo0jRLLVc"" (1470) | #6 ""Jonah @ VdEHFtBZzk"" (2250) | #9 ""greerer @ WJ-HPcQ09S"" (1210) | #10 ""Spenny @ cu8vqwqurV"" (1280)",2024-02-22T03:41:56.309Z,170857331630901
"-- starting hand #97 (id: oas5wrwxaxip)  (No Limit Texas Hold'em) (dealer: ""Spenny @ cu8vqwqurV"") --",2024-02-22T03:41:56.309Z,170857331630900
"""greerer @ WJ-HPcQ09S"" shows a 3♥, J♦.",2024-02-22T03:41:53.497Z,170857331349700
"""arash @ 0bo0jRLLVc"" shows a J♥, 8♦.",2024-02-22T03:41:52.739Z,170857331273900
"""Stevo @ kI2bCqDOyl"" shows a 6♠, Q♦.",2024-02-22T03:41:51.185Z,170857331118500
"Undealt cards: A♥, A♠, 10♦, Q♣ [K♠]",2024-02-22T03:41:49.625Z,170857330962500
"-- ending hand #96 --",2024-02-22T03:41:48.289Z,170857330828902
"""peelic @ iCz3PRIxwh"" collected 200 from pot",2024-02-22T03:41:48.289Z,170857330828901
"Uncalled bet of 60 returned to ""peelic @ iCz3PRIxwh""",2024-02-22T03:41:48.289Z,170857330828900
"""Spenny @ cu8vqwqurV"" folds",2024-02-22T03:41:47.472Z,170857330747200
"""peelic @ iCz3PRIxwh"" bets 60",2024-02-22T03:41:39.281Z,170857329928100
"""Spenny @ cu8vqwqurV"" checks",2024-02-22T03:41:37.107Z,170857329710700
"Turn: A♥, A♠, 10♦ [Q♣]",2024-02-22T03:41:35.475Z,170857329547500
"""Spenny @ cu8vqwqurV"" calls 60",2024-02-22T03:41:34.623Z,170857329462300
"""arash @ 0bo0jRLLVc"" folds",2024-02-22T03:41:31.655Z,170857329165500
"""Stevo @ kI2bCqDOyl"" folds",2024-02-22T03:41:28.864Z,170857328886400
"""peelic @ iCz3PRIxwh"" raises to 60",2024-02-22T03:41:27.969Z,170857328796900
"""Spenny @ cu8vqwqurV"" bets 20",2024-02-22T03:41:25.504Z,170857328550400
"Flop:  [A♥, A♠, 10♦]",2024-02-22T03:41:21.573Z,170857328157300
"""peelic @ iCz3PRIxwh"" checks",2024-02-22T03:41:20.756Z,170857328075600
"""Spenny @ cu8vqwqurV"" calls 20",2024-02-22T03:41:19.215Z,170857327921500
"""greerer @ WJ-HPcQ09S"" folds",2024-02-22T03:41:18.322Z,170857327832200
"""Jonah @ VdEHFtBZzk"" folds",2024-02-22T03:41:15.632Z,170857327563200
"""arash @ 0bo0jRLLVc"" calls 20",2024-02-22T03:41:14.303Z,170857327430300
"""Stevo @ kI2bCqDOyl"" calls 20",2024-02-22T03:41:10.400Z,170857327040000
"""peelic @ iCz3PRIxwh"" posts a big blind of 20",2024-02-22T03:41:09.450Z,170857326945009
"""Spenny @ cu8vqwqurV"" posts a small blind of 10",2024-02-22T03:41:09.450Z,170857326945008
"Your hand is 6♥, 4♣",2024-02-22T03:41:09.450Z,170857326945005
"Player stacks: #2 ""peelic @ iCz3PRIxwh"" (920) | #4 ""Stevo @ kI2bCqDOyl"" (770) | #5 ""arash @ 0bo0jRLLVc"" (1490) | #6 ""Jonah @ VdEHFtBZzk"" (2250) | #9 ""greerer @ WJ-HPcQ09S"" (1210) | #10 ""Spenny @ cu8vqwqurV"" (1360)",2024-02-22T03:41:09.450Z,170857326945001
"-- starting hand #96 (id: xrm7y5dzhds1)  (No Limit Texas Hold'em) (dealer: ""greerer @ WJ-HPcQ09S"") --",2024-02-22T03:41:09.450Z,170857326945000
"Undealt cards: 5♥, 2♠, 2♣ [6♠, 5♦]",2024-02-22T03:41:04.399Z,170857326439900
"-- ending hand #95 --",2024-02-22T03:41:03.530Z,170857326353002
"""Jonah @ VdEHFtBZzk"" collected 210 from pot",2024-02-22T03:41:03.530Z,170857326353001
"Uncalled bet of 60 returned to ""Jonah @ VdEHFtBZzk""",2024-02-22T03:41:03.530Z,170857326353000
"""arash @ 0bo0jRLLVc"" folds",2024-02-22T03:41:02.686Z,170857326268600
"""Stevo @ kI2bCqDOyl"" folds",2024-02-22T03:41:00.564Z,170857326056400
"""peelic @ iCz3PRIxwh"" folds",2024-02-22T03:40:58.116Z,170857325811600
"""Spenny @ cu8vqwqurV"" folds",2024-02-22T03:40:57.153Z,170857325715300
"""Jonah @ VdEHFtBZzk"" bets 60",2024-02-22T03:40:54.249Z,170857325424900
"""arash @ 0bo0jRLLVc"" checks",2024-02-22T03:40:50.430Z,170857325043000
"""Stevo @ kI2bCqDOyl"" checks",2024-02-22T03:40:49.526Z,170857324952600
"""peelic @ iCz3PRIxwh"" checks",2024-02-22T03:40:48.626Z,170857324862600
"""Spenny @ cu8vqwqurV"" checks",2024-02-22T03:40:44.559Z,170857324455900
"Flop:  [5♥, 2♠, 2♣]",2024-02-22T03:40:40.299Z,170857324029900
"""peelic @ iCz3PRIxwh"" calls 40",2024-02-22T03:40:39.487Z,170857323948700
"""Spenny @ cu8vqwqurV"" calls 40",2024-02-22T03:40:34.895Z,170857323489500
"""greerer @ WJ-HPcQ09S"" folds",2024-02-22T03:40:30.801Z,170857323080100
"""Jonah @ VdEHFtBZzk"" calls 40",2024-02-22T03:40:23.280Z,170857322328000
"""arash @ 0bo0jRLLVc"" calls 40",2024-02-22T03:40:22.336Z,170857322233600
"""Stevo @ kI2bCqDOyl"" raises to 40",2024-02-22T03:40:21.390Z,170857322139000
"""peelic @ iCz3PRIxwh"" calls 20",2024-02-22T03:40:19.649Z,170857321964900
"""Spenny @ cu8vqwqurV"" posts a big blind of 20",2024-02-22T03:40:17.831Z,170857321783109
"""greerer @ WJ-HPcQ09S"" posts a small blind of 10",2024-02-22T03:40:17.831Z,170857321783108
"Your hand is 6♦, 6♣",2024-02-22T03:40:17.831Z,170857321783105
"Player stacks: #2 ""peelic @ iCz3PRIxwh"" (960) | #4 ""Stevo @ kI2bCqDOyl"" (810) | #5 ""arash @ 0bo0jRLLVc"" (1530) | #6 ""Jonah @ VdEHFtBZzk"" (2080) | #9 ""greerer @ WJ-HPcQ09S"" (1220) | #10 ""Spenny @ cu8vqwqurV"" (1400)",2024-02-22T03:40:17.831Z,170857321783101
"-- starting hand #95 (id: rbbhdem7yghf)  (No Limit Texas Hold'em) (dealer: ""Jonah @ VdEHFtBZzk"") --",2024-02-22T03:40:17.831Z,170857321783100
"Undealt cards: 4♠, 3♣, 8♣, 6♦ [10♥]",2024-02-22T03:40:13.560Z,170857321356000
"-- ending hand #94 --",2024-02-22T03:40:11.868Z,170857321186802
"""Stevo @ kI2bCqDOyl"" collected 200 from pot",2024-02-22T03:40:11.868Z,170857321186801
"Uncalled bet of 100 returned to ""Stevo @ kI2bCqDOyl""",2024-02-22T03:40:11.868Z,170857321186800
"""greerer @ WJ-HPcQ09S"" folds",2024-02-22T03:40:11.023Z,170857321102300
"""Stevo @ kI2bCqDOyl"" bets 100",2024-02-22T03:40:02.329Z,170857320232900
"""greerer @ WJ-HPcQ09S"" checks",2024-02-22T03:39:58.748Z,170857319874800
"Turn: 4♠, 3♣, 8♣ [6♦]",2024-02-22T03:39:56.559Z,170857319655900
"""Spenny @ cu8vqwqurV"" folds",2024-02-22T03:39:55.718Z,170857319571800
"""greerer @ WJ-HPcQ09S"" calls 40",2024-02-22T03:39:47.356Z,170857318735600
"""Jonah @ VdEHFtBZzk"" folds",2024-02-22T03:39:46.161Z,170857318616100
"""Stevo @ kI2bCqDOyl"" raises to 40",2024-02-22T03:39:44.589Z,170857318458900
"""peelic @ iCz3PRIxwh"" folds",2024-02-22T03:39:42.832Z,170857318283200
"""Spenny @ cu8vqwqurV"" calls 20",2024-02-22T03:39:41.876Z,170857318187600
"""greerer @ WJ-HPcQ09S"" bets 20",2024-02-22T03:39:39.887Z,170857317988700
"""Jonah @ VdEHFtBZzk"" checks",2024-02-22T03:39:38.300Z,170857317830000
"Flop:  [4♠, 3♣, 8♣]",2024-02-22T03:39:35.004Z,170857317500400
"""greerer @ WJ-HPcQ09S"" checks",2024-02-22T03:39:34.196Z,170857317419600
"""Jonah @ VdEHFtBZzk"" calls 20",2024-02-22T03:39:33.347Z,170857317334700
"""arash @ 0bo0jRLLVc"" folds",2024-02-22T03:39:32.454Z,170857317245400
"""Stevo @ kI2bCqDOyl"" calls 20",2024-02-22T03:39:31.544Z,170857317154400
"""peelic @ iCz3PRIxwh"" calls 20",2024-02-22T03:39:29.184Z,170857316918400
"""Spenny @ cu8vqwqurV"" calls 20",2024-02-22T03:39:27.515Z,170857316751500
"""greerer @ WJ-HPcQ09S"" posts a big blind of 20",2024-02-22T03:39:25.054Z,170857316505409
"""Jonah @ VdEHFtBZzk"" posts a small blind of 10",2024-02-22T03:39:25.054Z,170857316505408
"Your hand is 10♦, 3♥",2024-02-22T03:39:25.054Z,170857316505405
"Player stacks: #2 ""peelic @ iCz3PRIxwh"" (980) | #4 ""Stevo @ kI2bCqDOyl"" (670) | #5 ""arash @ 0bo0jRLLVc"" (1530) | #6 ""Jonah @ VdEHFtBZzk"" (2100) | #9 ""greerer @ WJ-HPcQ09S"" (1280) | #10 ""Spenny @ cu8vqwqurV"" (1440)",2024-02-22T03:39:25.054Z,170857316505401
"-- starting hand #94 (id: ctjjul6dtxo7)  (No Limit Texas Hold'em) (dealer: ""arash @ 0bo0jRLLVc"") --",2024-02-22T03:39:25.054Z,170857316505400
"-- ending hand #93 --",2024-02-22T03:39:22.123Z,170857316212302
"""Jonah @ VdEHFtBZzk"" collected 260 from pot",2024-02-22T03:39:22.123Z,170857316212301
"Uncalled bet of 40 returned to ""Jonah @ VdEHFtBZzk""",2024-02-22T03:39:22.123Z,170857316212300
"""arash @ 0bo0jRLLVc"" folds",2024-02-22T03:39:21.255Z,170857316125500
"""peelic @ iCz3PRIxwh"" folds",2024-02-22T03:39:20.346Z,170857316034600
"""Jonah @ VdEHFtBZzk"" bets 40",2024-02-22T03:39:13.420Z,170857315342000
"""arash @ 0bo0jRLLVc"" checks",2024-02-22T03:39:11.265Z,170857315126500
"River: 5♣, Q♦, 10♦, Q♥ [2♣]",2024-02-22T03:39:10.318Z,170857315031800
"""peelic @ iCz3PRIxwh"" checks",2024-02-22T03:39:09.439Z,170857314943900
"""Jonah @ VdEHFtBZzk"" checks",2024-02-22T03:39:06.770Z,170857314677000
"""arash @ 0bo0jRLLVc"" checks",2024-02-22T03:39:05.881Z,170857314588100
"Turn: 5♣, Q♦, 10♦ [Q♥]",2024-02-22T03:39:04.627Z,170857314462700
"""arash @ 0bo0jRLLVc"" calls 20",2024-02-22T03:39:03.799Z,170857314379900
"""Stevo @ kI2bCqDOyl"" folds",2024-02-22T03:39:02.644Z,170857314264400
"""peelic @ iCz3PRIxwh"" calls 20",2024-02-22T03:39:00.721Z,170857314072100
"""greerer @ WJ-HPcQ09S"" folds",2024-02-22T03:38:54.782Z,170857313478200
"""Jonah @ VdEHFtBZzk"" bets 20",2024-02-22T03:38:52.120Z,170857313212000
"""arash @ 0bo0jRLLVc"" checks",2024-02-22T03:38:46.734Z,170857312673400
"Flop:  [5♣, Q♦, 10♦]",2024-02-22T03:38:44.956Z,170857312495600
"""peelic @ iCz3PRIxwh"" calls 40",2024-02-22T03:38:44.098Z,170857312409800
"""greerer @ WJ-HPcQ09S"" calls 40",2024-02-22T03:38:37.904Z,170857311790400
"""Jonah @ VdEHFtBZzk"" calls 40",2024-02-22T03:38:37.023Z,170857311702300
"""arash @ 0bo0jRLLVc"" calls 40",2024-02-22T03:38:36.098Z,170857311609800
"""Stevo @ kI2bCqDOyl"" raises to 40",2024-02-22T03:38:35.121Z,170857311512100
"""peelic @ iCz3PRIxwh"" calls 20",2024-02-22T03:38:32.345Z,170857311234500
"""Spenny @ cu8vqwqurV"" folds",2024-02-22T03:38:31.447Z,170857311144700
"""greerer @ WJ-HPcQ09S"" calls 20",2024-02-22T03:38:25.779Z,170857310577900
"""Jonah @ VdEHFtBZzk"" posts a big blind of 20",2024-02-22T03:38:21.553Z,170857310155309
"""arash @ 0bo0jRLLVc"" posts a small blind of 10",2024-02-22T03:38:21.553Z,170857310155308
"Your hand is A♣, 5♠",2024-02-22T03:38:21.553Z,170857310155305
"Player stacks: #2 ""peelic @ iCz3PRIxwh"" (1040) | #4 ""Stevo @ kI2bCqDOyl"" (710) | #5 ""arash @ 0bo0jRLLVc"" (1590) | #6 ""Jonah @ VdEHFtBZzk"" (1900) | #9 ""greerer @ WJ-HPcQ09S"" (1320) | #10 ""Spenny @ cu8vqwqurV"" (1440)",2024-02-22T03:38:21.553Z,170857310155301
"-- starting hand #93 (id: tl3vselrq77u)  (No Limit Texas Hold'em) (dealer: ""Stevo @ kI2bCqDOyl"") --",2024-02-22T03:38:21.553Z,170857310155300
"""Stevo @ kI2bCqDOyl"" shows a 8♥, A♣.",2024-02-22T03:38:18.232Z,170857309823200
"""arash @ 0bo0jRLLVc"" shows a 8♦, 2♦.",2024-02-22T03:38:18.130Z,170857309813000
"-- ending hand #92 --",2024-02-22T03:38:17.245Z,170857309724502
"""Stevo @ kI2bCqDOyl"" collected 240 from pot",2024-02-22T03:38:17.245Z,170857309724501
"Uncalled bet of 70 returned to ""Stevo @ kI2bCqDOyl""",2024-02-22T03:38:17.245Z,170857309724500
"""Spenny @ cu8vqwqurV"" folds",2024-02-22T03:38:16.415Z,170857309641500
"""Jonah @ VdEHFtBZzk"" folds",2024-02-22T03:38:11.385Z,170857309138500
"""arash @ 0bo0jRLLVc"" folds",2024-02-22T03:38:10.493Z,170857309049300
"""Stevo @ kI2bCqDOyl"" bets 70",2024-02-22T03:38:09.188Z,170857308918800
"River: 5♥, 2♠, 9♥, 4♥ [2♥]",2024-02-22T03:38:06.315Z,170857308631500
"""Spenny @ cu8vqwqurV"" checks",2024-02-22T03:38:05.496Z,170857308549600
"""Jonah @ VdEHFtBZzk"" checks",2024-02-22T03:38:04.536Z,170857308453600
"""arash @ 0bo0jRLLVc"" checks",2024-02-22T03:38:03.600Z,170857308360000
"""Stevo @ kI2bCqDOyl"" checks",2024-02-22T03:38:02.700Z,170857308270000
"Turn: 5♥, 2♠, 9♥ [4♥]",2024-02-22T03:38:00.734Z,170857308073400
"""Spenny @ cu8vqwqurV"" checks",2024-02-22T03:37:59.910Z,170857307991000
"""Jonah @ VdEHFtBZzk"" checks",2024-02-22T03:37:59.016Z,170857307901600
"""arash @ 0bo0jRLLVc"" checks",2024-02-22T03:37:58.114Z,170857307811400
"""Stevo @ kI2bCqDOyl"" checks",2024-02-22T03:37:57.198Z,170857307719800
"Flop:  [5♥, 2♠, 9♥]",2024-02-22T03:37:55.039Z,170857307503900
"""Spenny @ cu8vqwqurV"" calls 60",2024-02-22T03:37:54.220Z,170857307422000
"""Jonah @ VdEHFtBZzk"" calls 60",2024-02-22T03:37:50.483Z,170857307048300
"""arash @ 0bo0jRLLVc"" calls 60",2024-02-22T03:37:49.592Z,170857306959200
"""Stevo @ kI2bCqDOyl"" raises to 60",2024-02-22T03:37:45.821Z,170857306582100
"""peelic @ iCz3PRIxwh"" folds",2024-02-22T03:37:42.518Z,170857306251800
"""Spenny @ cu8vqwqurV"" calls 40",2024-02-22T03:37:32.431Z,170857305243100
"""greerer @ WJ-HPcQ09S"" folds",2024-02-22T03:37:30.335Z,170857305033500
"""Jonah @ VdEHFtBZzk"" raises to 40",2024-02-22T03:37:29.465Z,170857304946500
"""arash @ 0bo0jRLLVc"" posts a big blind of 20",2024-02-22T03:37:25.813Z,170857304581309
"""Stevo @ kI2bCqDOyl"" posts a small blind of 10",2024-02-22T03:37:25.813Z,170857304581308
"Your hand is A♦, 7♦",2024-02-22T03:37:25.813Z,170857304581305
"Player stacks: #2 ""peelic @ iCz3PRIxwh"" (1040) | #4 ""Stevo @ kI2bCqDOyl"" (530) | #5 ""arash @ 0bo0jRLLVc"" (1650) | #6 ""Jonah @ VdEHFtBZzk"" (1960) | #9 ""greerer @ WJ-HPcQ09S"" (1320) | #10 ""Spenny @ cu8vqwqurV"" (1500)",2024-02-22T03:37:25.813Z,170857304581301
"-- starting hand #92 (id: qjd7zrtxgwpg)  (No Limit Texas Hold'em) (dealer: ""peelic @ iCz3PRIxwh"") --",2024-02-22T03:37:25.813Z,170857304581300
"""Stevo @ kI2bCqDOyl"" shows a 8♦, 10♠.",2024-02-22T03:37:23.985Z,170857304398500
"""greerer @ WJ-HPcQ09S"" shows a Q♦, 7♦.",2024-02-22T03:37:23.340Z,170857304334000
