entry,at,order
"Flop:  [8♥, K♦, 9♥]",2023-04-14T01:42:40.500Z,168143656050000
"""Jonah @ 333XEf7vEI"" checks",2023-04-14T01:42:39.685Z,168143655968500
"""peelic @ c2JqQCu6sT"" calls 20",2023-04-14T01:42:38.693Z,168143655869300
"""arash @ uTUDXfu-U1"" calls 20",2023-04-14T01:42:37.732Z,168143655773200
"""Spenny @ cu8vqwqurV"" calls 20",2023-04-14T01:42:36.710Z,168143655671000
"""grer @ WJ-HPcQ09S"" folds",2023-04-14T01:42:35.723Z,168143655572300
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2023-04-14T01:42:34.818Z,168143655481800
"""Jonah @ 333XEf7vEI"" posts a big blind of 20",2023-04-14T01:42:33.513Z,168143655351309
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2023-04-14T01:42:33.513Z,168143655351308
"Your hand is K♣, 9♠",2023-04-14T01:42:33.513Z,168143655351303
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (3650) | #2 ""arash @ uTUDXfu-U1"" (1640) | #3 ""peelic @ c2JqQCu6sT"" (650) | #4 ""Jonah @ 333XEf7vEI"" (860) | #6 ""Stevo @ 5Ep7Sc0sJg"" (820) | #7 ""grer @ WJ-HPcQ09S"" (1380)",2023-04-14T01:42:33.513Z,168143655351301
"-- starting hand #89 (id: ajksbutpdjw5)  (No Limit Texas Hold'em) (dealer: ""arash @ uTUDXfu-U1"") --",2023-04-14T01:42:33.513Z,168143655351300
"Undealt cards: 5♦, 4♣, 7♣, 9♠ [9♣]",2023-04-14T01:42:28.814Z,168143654881400
"-- ending hand #88 --",2023-04-14T01:42:27.601Z,168143654760102
"""peelic @ c2JqQCu6sT"" collected 400 from pot",2023-04-14T01:42:27.601Z,168143654760101
"Uncalled bet of 250 returned to ""peelic @ c2JqQCu6sT""",2023-04-14T01:42:27.601Z,168143654760100
"""arash @ uTUDXfu-U1"" folds",2023-04-14T01:42:26.719Z,168143654671900
"""Spenny @ cu8vqwqurV"" folds",2023-04-14T01:42:25.709Z,168143654570900
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-04-14T01:42:22.366Z,168143654236600
"""Jonah @ 333XEf7vEI"" folds",2023-04-14T01:42:21.377Z,168143654137700
"""peelic @ c2JqQCu6sT"" bets 250 and go all in",2023-04-14T01:42:16.751Z,168143653675100
"""arash @ uTUDXfu-U1"" checks",2023-04-14T01:42:12.500Z,168143653250000
"Turn: 5♦, 4♣, 7♣ [9♠]",2023-04-14T01:42:10.990Z,168143653099000
"""arash @ uTUDXfu-U1"" calls 60",2023-04-14T01:42:10.141Z,168143653014100
"""Spenny @ cu8vqwqurV"" calls 60",2023-04-14T01:42:09.122Z,168143652912200
"""Stevo @ 5Ep7Sc0sJg"" calls 60",2023-04-14T01:42:01.564Z,168143652156400
"""Jonah @ 333XEf7vEI"" calls 60",2023-04-14T01:41:55.334Z,168143651533400
"""peelic @ c2JqQCu6sT"" raises to 60",2023-04-14T01:41:53.813Z,168143651381300
"""arash @ uTUDXfu-U1"" bets 20",2023-04-14T01:41:51.222Z,168143651122200
"Flop:  [5♦, 4♣, 7♣]",2023-04-14T01:41:48.758Z,168143650875800
"""peelic @ c2JqQCu6sT"" checks",2023-04-14T01:41:47.906Z,168143650790600
"""arash @ uTUDXfu-U1"" calls 20",2023-04-14T01:41:46.981Z,168143650698100
"""Spenny @ cu8vqwqurV"" calls 20",2023-04-14T01:41:45.544Z,168143650554400
"""grer @ WJ-HPcQ09S"" folds",2023-04-14T01:41:39.997Z,168143649999700
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2023-04-14T01:41:39.107Z,168143649910700
"""Jonah @ 333XEf7vEI"" calls 20",2023-04-14T01:41:38.199Z,168143649819900
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2023-04-14T01:41:36.821Z,168143649682109
"""arash @ uTUDXfu-U1"" posts a small blind of 10",2023-04-14T01:41:36.821Z,168143649682108
"Your hand is 10♦, 7♥",2023-04-14T01:41:36.821Z,168143649682103
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (3730) | #2 ""arash @ uTUDXfu-U1"" (1720) | #3 ""peelic @ c2JqQCu6sT"" (330) | #4 ""Jonah @ 333XEf7vEI"" (940) | #6 ""Stevo @ 5Ep7Sc0sJg"" (900) | #7 ""grer @ WJ-HPcQ09S"" (1380)",2023-04-14T01:41:36.821Z,168143649682101
"-- starting hand #88 (id: nmztqyarpkye)  (No Limit Texas Hold'em) (dealer: ""Spenny @ cu8vqwqurV"") --",2023-04-14T01:41:36.821Z,168143649682100
"""Spenny @ cu8vqwqurV"" shows a Q♠, 3♥.",2023-04-14T01:41:35.220Z,168143649522000
"Undealt cards: A♥, Q♣, Q♥, 9♦ [2♠]",2023-04-14T01:41:32.712Z,168143649271200
"-- ending hand #87 --",2023-04-14T01:41:30.212Z,168143649021202
"""Spenny @ cu8vqwqurV"" collected 120 from pot",2023-04-14T01:41:30.212Z,168143649021201
"Uncalled bet of 60 returned to ""Spenny @ cu8vqwqurV""",2023-04-14T01:41:30.212Z,168143649021200
"""grer @ WJ-HPcQ09S"" folds",2023-04-14T01:41:29.368Z,168143648936800
"""Spenny @ cu8vqwqurV"" bets 60",2023-04-14T01:41:28.423Z,168143648842300
"Turn: A♥, Q♣, Q♥ [9♦]",2023-04-14T01:41:23.131Z,168143648313100
"""grer @ WJ-HPcQ09S"" calls 20",2023-04-14T01:41:22.279Z,168143648227900
"""Jonah @ 333XEf7vEI"" folds",2023-04-14T01:41:19.057Z,168143647905700
"""arash @ uTUDXfu-U1"" folds",2023-04-14T01:41:18.018Z,168143647801800
"""Spenny @ cu8vqwqurV"" bets 20",2023-04-14T01:41:14.856Z,168143647485600
"Flop:  [A♥, Q♣, Q♥]",2023-04-14T01:41:05.309Z,168143646530900
"""arash @ uTUDXfu-U1"" checks",2023-04-14T01:41:04.429Z,168143646442900
"""Spenny @ cu8vqwqurV"" calls 20",2023-04-14T01:41:03.448Z,168143646344800
"""grer @ WJ-HPcQ09S"" calls 20",2023-04-14T01:41:02.551Z,168143646255100
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-04-14T01:41:01.626Z,168143646162600
"""Jonah @ 333XEf7vEI"" calls 20",2023-04-14T01:41:00.433Z,168143646043300
"""peelic @ c2JqQCu6sT"" folds",2023-04-14T01:40:59.522Z,168143645952200
"""arash @ uTUDXfu-U1"" posts a big blind of 20",2023-04-14T01:40:49.138Z,168143644913809
"""Spenny @ cu8vqwqurV"" posts a small blind of 10",2023-04-14T01:40:49.138Z,168143644913808
"Your hand is 6♣, 4♠",2023-04-14T01:40:49.138Z,168143644913803
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (3650) | #2 ""arash @ uTUDXfu-U1"" (1740) | #3 ""peelic @ c2JqQCu6sT"" (330) | #4 ""Jonah @ 333XEf7vEI"" (960) | #6 ""Stevo @ 5Ep7Sc0sJg"" (900) | #7 ""grer @ WJ-HPcQ09S"" (1420)",2023-04-14T01:40:49.138Z,168143644913801
"-- starting hand #87 (id: apfd0g8ihll7)  (No Limit Texas Hold'em) (dealer: ""grer @ WJ-HPcQ09S"") --",2023-04-14T01:40:49.138Z,168143644913800
"Undealt cards: A♦, 2♦, 4♣ [3♣, J♥]",2023-04-14T01:40:48.287Z,168143644828700
"""Spenny @ cu8vqwqurV"" shows a J♣, A♠.",2023-04-14T01:40:43.929Z,168143644392900
"-- ending hand #86 --",2023-04-14T01:40:42.528Z,168143644252802
"""Spenny @ cu8vqwqurV"" collected 100 from pot",2023-04-14T01:40:42.528Z,168143644252801
"Uncalled bet of 20 returned to ""Spenny @ cu8vqwqurV""",2023-04-14T01:40:42.528Z,168143644252800
"""grer @ WJ-HPcQ09S"" folds",2023-04-14T01:40:41.686Z,168143644168600
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-04-14T01:40:38.210Z,168143643821000
"""Jonah @ 333XEf7vEI"" folds",2023-04-14T01:40:37.050Z,168143643705000
"""peelic @ c2JqQCu6sT"" folds",2023-04-14T01:40:35.181Z,168143643518100
"""Spenny @ cu8vqwqurV"" bets 20",2023-04-14T01:40:27.028Z,168143642702800
"""grer @ WJ-HPcQ09S"" checks",2023-04-14T01:40:23.055Z,168143642305500
"Flop:  [A♦, 2♦, 4♣]",2023-04-14T01:40:20.765Z,168143642076500
"""Spenny @ cu8vqwqurV"" checks",2023-04-14T01:40:19.951Z,168143641995100
"""grer @ WJ-HPcQ09S"" calls 20",2023-04-14T01:40:19.002Z,168143641900200
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2023-04-14T01:40:18.141Z,168143641814100
"""Jonah @ 333XEf7vEI"" calls 20",2023-04-14T01:40:17.196Z,168143641719600
"""peelic @ c2JqQCu6sT"" calls 20",2023-04-14T01:40:16.272Z,168143641627200
"""arash @ uTUDXfu-U1"" folds",2023-04-14T01:40:10.504Z,168143641050400
"""Spenny @ cu8vqwqurV"" posts a big blind of 20",2023-04-14T01:40:09.233Z,168143640923309
"""grer @ WJ-HPcQ09S"" posts a small blind of 10",2023-04-14T01:40:09.233Z,168143640923308
"Your hand is 10♠, 5♣",2023-04-14T01:40:09.233Z,168143640923303
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (3570) | #2 ""arash @ uTUDXfu-U1"" (1740) | #3 ""peelic @ c2JqQCu6sT"" (350) | #4 ""Jonah @ 333XEf7vEI"" (980) | #6 ""Stevo @ 5Ep7Sc0sJg"" (920) | #7 ""grer @ WJ-HPcQ09S"" (1440)",2023-04-14T01:40:09.233Z,168143640923301
"-- starting hand #86 (id: hhkjc43ui67j)  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2023-04-14T01:40:09.233Z,168143640923300
"Undealt cards: J♥, 9♣, 2♥, 9♦ [7♦]",2023-04-14T01:40:03.755Z,168143640375500
"""Stevo @ 5Ep7Sc0sJg"" shows a 7♥, 9♥.",2023-04-14T01:40:03.676Z,168143640367600
"-- ending hand #85 --",2023-04-14T01:40:02.626Z,168143640262602
"""Stevo @ 5Ep7Sc0sJg"" collected 320 from pot",2023-04-14T01:40:02.626Z,168143640262601
"Uncalled bet of 200 returned to ""Stevo @ 5Ep7Sc0sJg""",2023-04-14T01:40:02.626Z,168143640262600
"""Jonah @ 333XEf7vEI"" folds",2023-04-14T01:40:01.804Z,168143640180400
"""Stevo @ 5Ep7Sc0sJg"" bets 200",2023-04-14T01:40:00.301Z,168143640030100
"Turn: J♥, 9♣, 2♥ [9♦]",2023-04-14T01:39:56.733Z,168143639673300
"""Jonah @ 333XEf7vEI"" calls 100",2023-04-14T01:39:55.844Z,168143639584400
"""arash @ uTUDXfu-U1"" folds",2023-04-14T01:39:49.070Z,168143638907000
"""Stevo @ 5Ep7Sc0sJg"" raises to 100",2023-04-14T01:39:47.367Z,168143638736700
"""Jonah @ 333XEf7vEI"" raises to 40",2023-04-14T01:39:44.318Z,168143638431800
"""arash @ uTUDXfu-U1"" calls 20",2023-04-14T01:39:39.850Z,168143637985000
"""Spenny @ cu8vqwqurV"" folds",2023-04-14T01:39:38.871Z,168143637887100
"""grer @ WJ-HPcQ09S"" folds",2023-04-14T01:39:32.878Z,168143637287800
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2023-04-14T01:39:31.449Z,168143637144900
"Flop:  [J♥, 9♣, 2♥]",2023-04-14T01:39:29.511Z,168143636951100
"""grer @ WJ-HPcQ09S"" checks",2023-04-14T01:39:28.645Z,168143636864500
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2023-04-14T01:39:27.776Z,168143636777600
"""Jonah @ 333XEf7vEI"" calls 20",2023-04-14T01:39:19.864Z,168143635986400
"""peelic @ c2JqQCu6sT"" folds",2023-04-14T01:39:18.277Z,168143635827700
"""arash @ uTUDXfu-U1"" calls 20",2023-04-14T01:39:17.369Z,168143635736900
"""Spenny @ cu8vqwqurV"" calls 20",2023-04-14T01:39:15.860Z,168143635586000
"""grer @ WJ-HPcQ09S"" posts a big blind of 20",2023-04-14T01:39:08.136Z,168143634813609
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2023-04-14T01:39:08.136Z,168143634813608
"Your hand is 4♠, 5♥",2023-04-14T01:39:08.136Z,168143634813603
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (3590) | #2 ""arash @ uTUDXfu-U1"" (1780) | #3 ""peelic @ c2JqQCu6sT"" (350) | #4 ""Jonah @ 333XEf7vEI"" (1100) | #6 ""Stevo @ 5Ep7Sc0sJg"" (720) | #7 ""grer @ WJ-HPcQ09S"" (1460)",2023-04-14T01:39:08.136Z,168143634813601
"-- starting hand #85 (id: drs8rrsbtyfj)  (No Limit Texas Hold'em) (dealer: ""Jonah @ 333XEf7vEI"") --",2023-04-14T01:39:08.136Z,168143634813600
"-- ending hand #84 --",2023-04-14T01:39:02.087Z,168143634208703
"""grer @ WJ-HPcQ09S"" shows a A♥, A♠.",2023-04-14T01:39:02.087Z,168143634208702
"""Spenny @ cu8vqwqurV"" collected 480 from pot with Straight, J High (combination: J♣, 10♦, 9♣, 8♦, 7♥)",2023-04-14T01:39:02.087Z,168143634208701
"""Spenny @ cu8vqwqurV"" shows a J♣, 8♦.",2023-04-14T01:39:02.087Z,168143634208700
"""Spenny @ cu8vqwqurV"" calls 20",2023-04-14T01:39:01.238Z,168143634123800
"""grer @ WJ-HPcQ09S"" bets 20",2023-04-14T01:38:57.571Z,168143633757100
"River: J♠, 3♥, 9♣, 10♦ [7♥]",2023-04-14T01:38:50.677Z,168143633067700
"""Spenny @ cu8vqwqurV"" calls 20",2023-04-14T01:38:49.863Z,168143632986300
"""grer @ WJ-HPcQ09S"" bets 20",2023-04-14T01:38:47.681Z,168143632768100
"Turn: J♠, 3♥, 9♣ [10♦]",2023-04-14T01:38:35.250Z,168143631525000
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-04-14T01:38:34.439Z,168143631443900
"""Jonah @ 333XEf7vEI"" folds",2023-04-14T01:38:33.614Z,168143631361400
"""peelic @ c2JqQCu6sT"" folds",2023-04-14T01:38:32.391Z,168143631239100
"""Spenny @ cu8vqwqurV"" calls 100",2023-04-14T01:38:30.660Z,168143631066000
"""grer @ WJ-HPcQ09S"" bets 100",2023-04-14T01:38:25.886Z,168143630588600
"""Stevo @ 5Ep7Sc0sJg"" checks",2023-04-14T01:38:22.785Z,168143630278500
"""Jonah @ 333XEf7vEI"" checks",2023-04-14T01:38:21.749Z,168143630174900
"Flop:  [J♠, 3♥, 9♣]",2023-04-14T01:38:09.099Z,168143628909900
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2023-04-14T01:38:08.290Z,168143628829000
"""Jonah @ 333XEf7vEI"" calls 40",2023-04-14T01:38:07.159Z,168143628715900
"""peelic @ c2JqQCu6sT"" calls 40",2023-04-14T01:38:06.220Z,168143628622000
"""arash @ uTUDXfu-U1"" folds",2023-04-14T01:37:54.736Z,168143627473600
"""Spenny @ cu8vqwqurV"" calls 40",2023-04-14T01:37:53.493Z,168143627349300
"""grer @ WJ-HPcQ09S"" raises to 40",2023-04-14T01:37:46.978Z,168143626697800
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2023-04-14T01:37:43.902Z,168143626390209
"""Jonah @ 333XEf7vEI"" posts a small blind of 10",2023-04-14T01:37:43.902Z,168143626390208
"Your hand is 8♠, 6♦",2023-04-14T01:37:43.902Z,168143626390203
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (3290) | #2 ""arash @ uTUDXfu-U1"" (1780) | #3 ""peelic @ c2JqQCu6sT"" (390) | #4 ""Jonah @ 333XEf7vEI"" (1140) | #6 ""Stevo @ 5Ep7Sc0sJg"" (760) | #7 ""grer @ WJ-HPcQ09S"" (1640)",2023-04-14T01:37:43.902Z,168143626390201
"-- starting hand #84 (id: pkm6thvwwjfs)  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2023-04-14T01:37:43.902Z,168143626390200
"-- ending hand #83 --",2023-04-14T01:37:40.916Z,168143626091602
"""arash @ uTUDXfu-U1"" collected 530 from pot",2023-04-14T01:37:40.916Z,168143626091601
"Uncalled bet of 200 returned to ""arash @ uTUDXfu-U1""",2023-04-14T01:37:40.916Z,168143626091600
"""Jonah @ 333XEf7vEI"" folds",2023-04-14T01:37:40.096Z,168143626009600
"""arash @ uTUDXfu-U1"" raises to 240",2023-04-14T01:37:37.255Z,168143625725500
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-04-14T01:37:33.294Z,168143625329400
"""Jonah @ 333XEf7vEI"" bets 40",2023-04-14T01:37:32.295Z,168143625229500
"River: 8♠, 5♥, 3♦, 9♦ [6♠]",2023-04-14T01:37:22.698Z,168143624269800
"""arash @ uTUDXfu-U1"" calls 40",2023-04-14T01:37:21.852Z,168143624185200
"""grer @ WJ-HPcQ09S"" folds",2023-04-14T01:37:20.767Z,168143624076700
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2023-04-14T01:37:19.917Z,168143623991700
"""Jonah @ 333XEf7vEI"" bets 40",2023-04-14T01:37:18.543Z,168143623854300
"Turn: 8♠, 5♥, 3♦ [9♦]",2023-04-14T01:37:14.808Z,168143623480800
"""arash @ uTUDXfu-U1"" calls 40",2023-04-14T01:37:13.955Z,168143623395500
"""grer @ WJ-HPcQ09S"" calls 40",2023-04-14T01:37:12.777Z,168143623277700
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2023-04-14T01:37:09.640Z,168143622964000
"""Jonah @ 333XEf7vEI"" bets 40",2023-04-14T01:37:08.543Z,168143622854300
"Flop:  [8♠, 5♥, 3♦]",2023-04-14T01:37:02.862Z,168143622286200
"""Jonah @ 333XEf7vEI"" calls 40",2023-04-14T01:37:02.010Z,168143622201000
"""peelic @ c2JqQCu6sT"" folds",2023-04-14T01:37:00.886Z,168143622088600
"""arash @ uTUDXfu-U1"" calls 40",2023-04-14T01:36:54.508Z,168143621450800
"""Spenny @ cu8vqwqurV"" folds",2023-04-14T01:36:53.550Z,168143621355000
"""grer @ WJ-HPcQ09S"" calls 40",2023-04-14T01:36:52.611Z,168143621261100
"""Stevo @ 5Ep7Sc0sJg"" raises to 40",2023-04-14T01:36:51.704Z,168143621170400
"""Jonah @ 333XEf7vEI"" posts a big blind of 20",2023-04-14T01:36:49.100Z,168143620910009
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2023-04-14T01:36:49.100Z,168143620910008
"Your hand is 7♣, K♠",2023-04-14T01:36:49.100Z,168143620910003
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (3290) | #2 ""arash @ uTUDXfu-U1"" (1410) | #3 ""peelic @ c2JqQCu6sT"" (400) | #4 ""Jonah @ 333XEf7vEI"" (1300) | #6 ""Stevo @ 5Ep7Sc0sJg"" (880) | #7 ""grer @ WJ-HPcQ09S"" (1720)",2023-04-14T01:36:49.100Z,168143620910001
"-- starting hand #83 (id: 3th5bquwmtlo)  (No Limit Texas Hold'em) (dealer: ""arash @ uTUDXfu-U1"") --",2023-04-14T01:36:49.100Z,168143620910000
"-- ending hand #82 --",2023-04-14T01:36:43.097Z,168143620309703
"""grer @ WJ-HPcQ09S"" shows a K♥, A♠.",2023-04-14T01:36:43.097Z,168143620309702
"""Stevo @ 5Ep7Sc0sJg"" collected 660 from pot with Straight, A High (combination: A♥, K♣, Q♣, J♥, 10♦)",2023-04-14T01:36:43.097Z,168143620309701
"""Stevo @ 5Ep7Sc0sJg"" shows a J♥, Q♣.",2023-04-14T01:36:43.097Z,168143620309700
"""Stevo @ 5Ep7Sc0sJg"" calls 140",2023-04-14T01:36:42.276Z,168143620227600
"""Jonah @ 333XEf7vEI"" folds",2023-04-14T01:36:40.994Z,168143620099400
"""peelic @ c2JqQCu6sT"" folds",2023-04-14T01:36:40.064Z,168143620006400
"""grer @ WJ-HPcQ09S"" raises to 140",2023-04-14T01:36:36.392Z,168143619639200
"""Stevo @ 5Ep7Sc0sJg"" bets 70",2023-04-14T01:36:29.186Z,168143618918600
"""Jonah @ 333XEf7vEI"" checks",2023-04-14T01:36:26.246Z,168143618624600
"""peelic @ c2JqQCu6sT"" checks",2023-04-14T01:36:25.304Z,168143618530400
"River: 10♦, K♣, 3♣, 8♣ [A♥]",2023-04-14T01:36:21.266Z,168143618126600
"""Spenny @ cu8vqwqurV"" folds",2023-04-14T01:36:20.444Z,168143618044400
"""grer @ WJ-HPcQ09S"" calls 40",2023-04-14T01:36:09.050Z,168143616905000
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2023-04-14T01:36:08.202Z,168143616820200
"""Jonah @ 333XEf7vEI"" calls 40",2023-04-14T01:36:01.873Z,168143616187300
"""peelic @ c2JqQCu6sT"" bets 40",2023-04-14T01:36:00.372Z,168143616037200
"Turn: 10♦, K♣, 3♣ [8♣]",2023-04-14T01:35:56.494Z,168143615649400
"""peelic @ c2JqQCu6sT"" calls 20",2023-04-14T01:35:55.681Z,168143615568100
"""arash @ uTUDXfu-U1"" folds",2023-04-14T01:35:54.771Z,168143615477100
"""Spenny @ cu8vqwqurV"" calls 20",2023-04-14T01:35:52.213Z,168143615221300
"""grer @ WJ-HPcQ09S"" calls 20",2023-04-14T01:35:46.514Z,168143614651400
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2023-04-14T01:35:45.478Z,168143614547800
"""Jonah @ 333XEf7vEI"" bets 20",2023-04-14T01:35:43.991Z,168143614399100
"""peelic @ c2JqQCu6sT"" checks",2023-04-14T01:35:39.438Z,168143613943800
"""arash @ uTUDXfu-U1"" checks",2023-04-14T01:35:38.413Z,168143613841300
"Flop:  [10♦, K♣, 3♣]",2023-04-14T01:35:36.765Z,168143613676500
"""peelic @ c2JqQCu6sT"" checks",2023-04-14T01:35:35.863Z,168143613586300
"""arash @ uTUDXfu-U1"" calls 20",2023-04-14T01:35:34.684Z,168143613468400
"""Spenny @ cu8vqwqurV"" calls 20",2023-04-14T01:35:33.751Z,168143613375100
"""grer @ WJ-HPcQ09S"" calls 20",2023-04-14T01:35:32.807Z,168143613280700
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2023-04-14T01:35:31.905Z,168143613190500
"""Jonah @ 333XEf7vEI"" calls 20",2023-04-14T01:35:29.052Z,168143612905200
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2023-04-14T01:35:26.559Z,168143612655909
"""arash @ uTUDXfu-U1"" posts a small blind of 10",2023-04-14T01:35:26.559Z,168143612655908
"Your hand is 7♦, 5♠",2023-04-14T01:35:26.559Z,168143612655903
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (3330) | #2 ""arash @ uTUDXfu-U1"" (1430) | #3 ""peelic @ c2JqQCu6sT"" (480) | #4 ""Jonah @ 333XEf7vEI"" (1380) | #6 ""Stevo @ 5Ep7Sc0sJg"" (440) | #7 ""grer @ WJ-HPcQ09S"" (1940)",2023-04-14T01:35:26.559Z,168143612655901
"-- starting hand #82 (id: znhj71vm7yc8)  (No Limit Texas Hold'em) (dealer: ""Spenny @ cu8vqwqurV"") --",2023-04-14T01:35:26.559Z,168143612655900
"""Stevo @ 5Ep7Sc0sJg"" shows a 2♦, 9♦.",2023-04-14T01:35:22.411Z,168143612241100
"-- ending hand #81 --",2023-04-14T01:35:19.957Z,168143611995703
"""Spenny @ cu8vqwqurV"" shows a 3♣, A♣.",2023-04-14T01:35:19.957Z,168143611995702
"""arash @ uTUDXfu-U1"" collected 360 from pot with Two Pair, 8's & 6's (combination: 8♦, 8♥, 6♠, 6♦, A♥)",2023-04-14T01:35:19.957Z,168143611995701
"""arash @ uTUDXfu-U1"" shows a 6♠, 8♦.",2023-04-14T01:35:19.957Z,168143611995700
"""grer @ WJ-HPcQ09S"" folds",2023-04-14T01:35:19.081Z,168143611908100
"""Jonah @ 333XEf7vEI"" folds",2023-04-14T01:35:18.184Z,168143611818400
"""arash @ uTUDXfu-U1"" calls 20",2023-04-14T01:35:17.233Z,168143611723300
"""Spenny @ cu8vqwqurV"" bets 20",2023-04-14T01:35:15.853Z,168143611585300
"River: A♥, 5♠, 8♥, 6♦ [7♠]",2023-04-14T01:35:14.032Z,168143611403200
"""grer @ WJ-HPcQ09S"" calls 20",2023-04-14T01:35:13.217Z,168143611321700
"""Jonah @ 333XEf7vEI"" calls 20",2023-04-14T01:35:12.337Z,168143611233700
"""arash @ uTUDXfu-U1"" calls 20",2023-04-14T01:35:11.329Z,168143611132900
"""Spenny @ cu8vqwqurV"" bets 20",2023-04-14T01:35:09.308Z,168143610930800
"Turn: A♥, 5♠, 8♥ [6♦]",2023-04-14T01:35:06.225Z,168143610622500
"""grer @ WJ-HPcQ09S"" calls 20",2023-04-14T01:35:05.353Z,168143610535300
"""Jonah @ 333XEf7vEI"" calls 20",2023-04-14T01:35:04.489Z,168143610448900
"""arash @ uTUDXfu-U1"" calls 20",2023-04-14T01:35:03.536Z,168143610353600
"""Spenny @ cu8vqwqurV"" bets 20",2023-04-14T01:34:59.269Z,168143609926900
"Flop:  [A♥, 5♠, 8♥]",2023-04-14T01:34:55.494Z,168143609549400
"""arash @ uTUDXfu-U1"" calls 40",2023-04-14T01:34:54.662Z,168143609466200
"""Spenny @ cu8vqwqurV"" calls 40",2023-04-14T01:34:52.344Z,168143609234400
"""grer @ WJ-HPcQ09S"" calls 40",2023-04-14T01:34:48.764Z,168143608876400
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-04-14T01:34:47.298Z,168143608729800
"""Jonah @ 333XEf7vEI"" raises to 40",2023-04-14T01:34:46.363Z,168143608636300
"""peelic @ c2JqQCu6sT"" folds",2023-04-14T01:34:39.661Z,168143607966100
"""arash @ uTUDXfu-U1"" posts a big blind of 20",2023-04-14T01:34:34.674Z,168143607467409
"""Spenny @ cu8vqwqurV"" posts a small blind of 10",2023-04-14T01:34:34.674Z,168143607467408
"Your hand is 6♠, 8♦",2023-04-14T01:34:34.674Z,168143607467403
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (3430) | #2 ""arash @ uTUDXfu-U1"" (1170) | #3 ""peelic @ c2JqQCu6sT"" (480) | #4 ""Jonah @ 333XEf7vEI"" (1460) | #6 ""Stevo @ 5Ep7Sc0sJg"" (440) | #7 ""grer @ WJ-HPcQ09S"" (2020)",2023-04-14T01:34:34.674Z,168143607467401
"-- starting hand #81 (id: maou0pqo5bpd)  (No Limit Texas Hold'em) (dealer: ""grer @ WJ-HPcQ09S"") --",2023-04-14T01:34:34.674Z,168143607467400
"""Stevo @ 5Ep7Sc0sJg"" shows a 9♦, 9♠.",2023-04-14T01:34:33.205Z,168143607320500
"-- ending hand #80 --",2023-04-14T01:34:31.070Z,168143607107002
"""grer @ WJ-HPcQ09S"" collected 540 from pot",2023-04-14T01:34:31.070Z,168143607107001
"Uncalled bet of 270 returned to ""grer @ WJ-HPcQ09S""",2023-04-14T01:34:31.070Z,168143607107000
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-04-14T01:34:30.259Z,168143607025900
"""Jonah @ 333XEf7vEI"" folds",2023-04-14T01:34:29.284Z,168143606928400
"""grer @ WJ-HPcQ09S"" bets 270",2023-04-14T01:34:25.041Z,168143606504100
"River: 10♣, A♠, 8♠, 8♦ [Q♦]",2023-04-14T01:34:19.352Z,168143605935200
"""Jonah @ 333XEf7vEI"" calls 60",2023-04-14T01:34:18.513Z,168143605851300
"""grer @ WJ-HPcQ09S"" calls 60",2023-04-14T01:34:17.499Z,168143605749900
"""Stevo @ 5Ep7Sc0sJg"" raises to 60",2023-04-14T01:34:15.722Z,168143605572200
"""Jonah @ 333XEf7vEI"" bets 20",2023-04-14T01:34:12.709Z,168143605270900
"""grer @ WJ-HPcQ09S"" checks",2023-04-14T01:34:09.349Z,168143604934900
