entry,at,order
"""peelic @ iCz3PRIxwh"" checks",2023-08-03T02:28:42.747Z,169102972274700
"""Spenny @ cu8vqwqurV"" checks",2023-08-03T02:28:32.570Z,169102971257000
"""geer @ WJ-HPcQ09S"" checks",2023-08-03T02:28:31.647Z,169102971164700
"Turn: 7♦, K♣, 5♦ [2♣]",2023-08-03T02:28:30.075Z,169102971007500
"""Spenny @ cu8vqwqurV"" calls 50",2023-08-03T02:28:29.234Z,169102970923400
"""geer @ WJ-HPcQ09S"" calls 50",2023-08-03T02:28:15.424Z,169102969542400
"""Jonah @ VdEHFtBZzk"" folds",2023-08-03T02:28:12.754Z,169102969275400
"""peelic @ iCz3PRIxwh"" raises to 50",2023-08-03T02:28:10.240Z,169102969024000
"""Spenny @ cu8vqwqurV"" calls 24",2023-08-03T02:28:06.586Z,169102968658600
"""geer @ WJ-HPcQ09S"" calls 24",2023-08-03T02:27:59.431Z,169102967943100
"""Jonah @ VdEHFtBZzk"" bets 24",2023-08-03T02:27:57.911Z,169102967791100
"Flop:  [7♦, K♣, 5♦]",2023-08-03T02:27:52.610Z,169102967261000
"""Spenny @ cu8vqwqurV"" calls 70",2023-08-03T02:27:51.772Z,169102967177200
"""geer @ WJ-HPcQ09S"" calls 70",2023-08-03T02:27:47.422Z,169102966742200
"""Jonah @ VdEHFtBZzk"" calls 70",2023-08-03T02:27:46.575Z,169102966657500
"""arash @ 0bo0jRLLVc"" folds",2023-08-03T02:27:43.268Z,169102966326800
"""peelic @ iCz3PRIxwh"" raises to 70",2023-08-03T02:27:42.303Z,169102966230300
"""Stevo @ kI2bCqDOyl"" folds",2023-08-03T02:27:37.329Z,169102965732900
"""Spenny @ cu8vqwqurV"" calls 43",2023-08-03T02:27:36.393Z,169102965639300
"""geer @ WJ-HPcQ09S"" raises to 43",2023-08-03T02:27:34.836Z,169102965483600
"""Jonah @ VdEHFtBZzk"" posts a big blind of 20",2023-08-03T02:27:27.873Z,169102964787309
"""arash @ 0bo0jRLLVc"" posts a small blind of 10",2023-08-03T02:27:27.873Z,169102964787308
"Your hand is K♦, 3♦",2023-08-03T02:27:27.873Z,169102964787306
"Player stacks: #1 ""Jonah @ VdEHFtBZzk"" (1964) | #2 ""geer @ WJ-HPcQ09S"" (1873) | #5 ""Spenny @ cu8vqwqurV"" (593) | #7 ""Stevo @ kI2bCqDOyl"" (1270) | #9 ""peelic @ iCz3PRIxwh"" (2130) | #10 ""arash @ 0bo0jRLLVc"" (170)",2023-08-03T02:27:27.873Z,169102964787301
"-- starting hand #69 (id: ur3qaty18wwn)  (No Limit Texas Hold'em) (dealer: ""peelic @ iCz3PRIxwh"") --",2023-08-03T02:27:27.873Z,169102964787300
"-- ending hand #68 --",2023-08-03T02:27:21.856Z,169102964185606
"""Spenny @ cu8vqwqurV"" collected 563 from pot with Straight, 9 High (combination: 9♥, 8♠, 7♣, 6♦, 5♥)",2023-08-03T02:27:21.856Z,169102964185605
"""Spenny @ cu8vqwqurV"" shows a 9♥, 3♦.",2023-08-03T02:27:21.856Z,169102964185604
"""geer @ WJ-HPcQ09S"" collected 563 from pot with Straight, 9 High (combination: 9♣, 8♠, 7♣, 6♦, 5♥)",2023-08-03T02:27:21.856Z,169102964185603
"""geer @ WJ-HPcQ09S"" shows a 9♣, A♦.",2023-08-03T02:27:21.856Z,169102964185602
"""Jonah @ VdEHFtBZzk"" collected 564 from pot with Straight, 9 High (combination: 9♠, 8♠, 7♣, 6♦, 5♥)",2023-08-03T02:27:21.856Z,169102964185601
"""Jonah @ VdEHFtBZzk"" shows a A♥, 9♠.",2023-08-03T02:27:21.856Z,169102964185600
"""Spenny @ cu8vqwqurV"" calls 320",2023-08-03T02:27:21.041Z,169102964104100
"""geer @ WJ-HPcQ09S"" calls 320",2023-08-03T02:27:09.828Z,169102962982800
"""Jonah @ VdEHFtBZzk"" bets 320",2023-08-03T02:27:08.596Z,169102962859600
"River: 8♠, 7♣, 6♦, 5♥ [Q♥]",2023-08-03T02:26:55.717Z,169102961571700
"""Jonah @ VdEHFtBZzk"" calls 160",2023-08-03T02:26:54.875Z,169102961487500
"""Spenny @ cu8vqwqurV"" calls 160",2023-08-03T02:26:50.287Z,169102961028700
"""geer @ WJ-HPcQ09S"" raises to 160",2023-08-03T02:26:39.194Z,169102959919400
"""Jonah @ VdEHFtBZzk"" calls 80",2023-08-03T02:26:35.791Z,169102959579100
"""arash @ 0bo0jRLLVc"" folds",2023-08-03T02:26:32.058Z,169102959205800
"""Spenny @ cu8vqwqurV"" raises to 80",2023-08-03T02:26:30.702Z,169102959070200
"""geer @ WJ-HPcQ09S"" bets 40",2023-08-03T02:26:28.425Z,169102958842500
"""Jonah @ VdEHFtBZzk"" checks",2023-08-03T02:26:26.326Z,169102958632600
"""arash @ 0bo0jRLLVc"" checks",2023-08-03T02:26:24.205Z,169102958420500
"Turn: 8♠, 7♣, 6♦ [5♥]",2023-08-03T02:26:21.224Z,169102958122400
"""Spenny @ cu8vqwqurV"" calls 20",2023-08-03T02:26:20.375Z,169102958037500
"""geer @ WJ-HPcQ09S"" calls 20",2023-08-03T02:26:19.428Z,169102957942800
"""Jonah @ VdEHFtBZzk"" calls 20",2023-08-03T02:26:18.516Z,169102957851600
"""arash @ 0bo0jRLLVc"" bets 20",2023-08-03T02:26:16.003Z,169102957600300
"Flop:  [8♠, 7♣, 6♦]",2023-08-03T02:26:13.738Z,169102957373800
"""arash @ 0bo0jRLLVc"" calls 40",2023-08-03T02:26:12.889Z,169102957288900
"""peelic @ iCz3PRIxwh"" folds",2023-08-03T02:26:03.902Z,169102956390200
"""Stevo @ kI2bCqDOyl"" folds",2023-08-03T02:26:02.155Z,169102956215500
"""Spenny @ cu8vqwqurV"" calls 40",2023-08-03T02:26:01.223Z,169102956122300
"""geer @ WJ-HPcQ09S"" calls 40",2023-08-03T02:25:58.484Z,169102955848400
"""Jonah @ VdEHFtBZzk"" raises to 40",2023-08-03T02:25:57.607Z,169102955760700
"""arash @ 0bo0jRLLVc"" posts a big blind of 20",2023-08-03T02:25:55.423Z,169102955542309
"""peelic @ iCz3PRIxwh"" posts a small blind of 10",2023-08-03T02:25:55.423Z,169102955542308
"Your hand is 4♦, 8♣",2023-08-03T02:25:55.423Z,169102955542306
"Player stacks: #1 ""Jonah @ VdEHFtBZzk"" (1940) | #2 ""geer @ WJ-HPcQ09S"" (1850) | #5 ""Spenny @ cu8vqwqurV"" (570) | #7 ""Stevo @ kI2bCqDOyl"" (1270) | #9 ""peelic @ iCz3PRIxwh"" (2140) | #10 ""arash @ 0bo0jRLLVc"" (230)",2023-08-03T02:25:55.423Z,169102955542301
"-- starting hand #68 (id: sd7pytah2f7a)  (No Limit Texas Hold'em) (dealer: ""Stevo @ kI2bCqDOyl"") --",2023-08-03T02:25:55.423Z,169102955542300
"""Spenny @ cu8vqwqurV"" shows a 3♠, 7♣.",2023-08-03T02:25:53.387Z,169102955338700
"-- ending hand #67 --",2023-08-03T02:25:48.830Z,169102954883002
"""Stevo @ kI2bCqDOyl"" collected 370 from pot with Full House, 9's over 3's (combination: 9♣, 9♦, 9♠, 3♣, 3♦)",2023-08-03T02:25:48.830Z,169102954883001
"""Stevo @ kI2bCqDOyl"" shows a Q♣, 3♣.",2023-08-03T02:25:48.830Z,169102954883000
"""Jonah @ VdEHFtBZzk"" calls 80",2023-08-03T02:25:47.994Z,169102954799400
"""peelic @ iCz3PRIxwh"" folds",2023-08-03T02:25:47.073Z,169102954707300
"""Stevo @ kI2bCqDOyl"" bets 80",2023-08-03T02:25:46.051Z,169102954605100
"River: 9♣, 4♥, 9♦, 3♦ [9♠]",2023-08-03T02:25:42.100Z,169102954210000
"""Jonah @ VdEHFtBZzk"" calls 20",2023-08-03T02:25:41.245Z,169102954124500
"""peelic @ iCz3PRIxwh"" calls 20",2023-08-03T02:25:40.311Z,169102954031100
"""Stevo @ kI2bCqDOyl"" bets 20",2023-08-03T02:25:32.313Z,169102953231300
"Turn: 9♣, 4♥, 9♦ [3♦]",2023-08-03T02:25:31.158Z,169102953115800
"""Jonah @ VdEHFtBZzk"" checks",2023-08-03T02:25:30.301Z,169102953030100
"""peelic @ iCz3PRIxwh"" checks",2023-08-03T02:25:27.594Z,169102952759400
"""Stevo @ kI2bCqDOyl"" checks",2023-08-03T02:25:23.568Z,169102952356800
"Flop:  [9♣, 4♥, 9♦]",2023-08-03T02:25:21.884Z,169102952188400
"""peelic @ iCz3PRIxwh"" calls 50",2023-08-03T02:25:21.026Z,169102952102600
"""Stevo @ kI2bCqDOyl"" calls 50",2023-08-03T02:25:20.129Z,169102952012900
"""Spenny @ cu8vqwqurV"" folds",2023-08-03T02:25:18.753Z,169102951875300
"""geer @ WJ-HPcQ09S"" folds",2023-08-03T02:25:11.336Z,169102951133600
"""Jonah @ VdEHFtBZzk"" raises to 50",2023-08-03T02:25:08.239Z,169102950823900
"""arash @ 0bo0jRLLVc"" folds",2023-08-03T02:25:05.565Z,169102950556500
"""peelic @ iCz3PRIxwh"" posts a big blind of 20",2023-08-03T02:25:03.180Z,169102950318009
"""Stevo @ kI2bCqDOyl"" posts a small blind of 10",2023-08-03T02:25:03.180Z,169102950318008
"Your hand is Q♥, 6♣",2023-08-03T02:25:03.180Z,169102950318006
"Player stacks: #1 ""Jonah @ VdEHFtBZzk"" (2090) | #2 ""geer @ WJ-HPcQ09S"" (1850) | #5 ""Spenny @ cu8vqwqurV"" (570) | #7 ""Stevo @ kI2bCqDOyl"" (1050) | #9 ""peelic @ iCz3PRIxwh"" (2210) | #10 ""arash @ 0bo0jRLLVc"" (230)",2023-08-03T02:25:03.180Z,169102950318001
"-- starting hand #67 (id: xtbsxz3tpyux)  (No Limit Texas Hold'em) (dealer: ""Spenny @ cu8vqwqurV"") --",2023-08-03T02:25:03.180Z,169102950318000
"-- ending hand #66 --",2023-08-03T02:24:57.244Z,169102949724402
"""Stevo @ kI2bCqDOyl"" collected 360 from pot",2023-08-03T02:24:57.244Z,169102949724401
"Uncalled bet of 60 returned to ""Stevo @ kI2bCqDOyl""",2023-08-03T02:24:57.244Z,169102949724400
"""geer @ WJ-HPcQ09S"" folds",2023-08-03T02:24:56.399Z,169102949639900
"""Jonah @ VdEHFtBZzk"" folds",2023-08-03T02:24:55.505Z,169102949550500
"""arash @ 0bo0jRLLVc"" folds",2023-08-03T02:24:54.584Z,169102949458400
"""peelic @ iCz3PRIxwh"" folds",2023-08-03T02:24:53.659Z,169102949365900
"""Stevo @ kI2bCqDOyl"" bets 60",2023-08-03T02:24:49.209Z,169102948920900
"Turn: 3♦, 2♠, Q♦ [9♣]",2023-08-03T02:24:46.887Z,169102948688700
"""geer @ WJ-HPcQ09S"" calls 20",2023-08-03T02:24:46.078Z,169102948607800
"""Jonah @ VdEHFtBZzk"" calls 20",2023-08-03T02:24:44.700Z,169102948470000
"""arash @ 0bo0jRLLVc"" calls 20",2023-08-03T02:24:43.770Z,169102948377000
"""peelic @ iCz3PRIxwh"" calls 20",2023-08-03T02:24:41.699Z,169102948169900
"""Stevo @ kI2bCqDOyl"" bets 20",2023-08-03T02:24:38.138Z,169102947813800
"Flop:  [3♦, 2♠, Q♦]",2023-08-03T02:24:35.601Z,169102947560100
"""peelic @ iCz3PRIxwh"" calls 50",2023-08-03T02:24:34.784Z,169102947478400
"""Stevo @ kI2bCqDOyl"" calls 50",2023-08-03T02:24:17.357Z,169102945735700
"""Spenny @ cu8vqwqurV"" folds",2023-08-03T02:24:16.454Z,169102945645400
"""geer @ WJ-HPcQ09S"" calls 50",2023-08-03T02:24:07.771Z,169102944777100
"""Jonah @ VdEHFtBZzk"" calls 50",2023-08-03T02:24:06.896Z,169102944689600
"""arash @ 0bo0jRLLVc"" raises to 50",2023-08-03T02:24:05.581Z,169102944558100
"""peelic @ iCz3PRIxwh"" calls 20",2023-08-03T02:24:02.386Z,169102944238600
"""Stevo @ kI2bCqDOyl"" posts a big blind of 20",2023-08-03T02:23:58.952Z,169102943895209
"""Spenny @ cu8vqwqurV"" posts a small blind of 10",2023-08-03T02:23:58.952Z,169102943895208
"Your hand is A♣, 3♥",2023-08-03T02:23:58.952Z,169102943895206
"Player stacks: #1 ""Jonah @ VdEHFtBZzk"" (2160) | #2 ""geer @ WJ-HPcQ09S"" (1920) | #5 ""Spenny @ cu8vqwqurV"" (580) | #7 ""Stevo @ kI2bCqDOyl"" (760) | #9 ""peelic @ iCz3PRIxwh"" (2280) | #10 ""arash @ 0bo0jRLLVc"" (300)",2023-08-03T02:23:58.952Z,169102943895201
"-- starting hand #66 (id: dwcl1tekhhmo)  (No Limit Texas Hold'em) (dealer: ""geer @ WJ-HPcQ09S"") --",2023-08-03T02:23:58.952Z,169102943895200
"""geer @ WJ-HPcQ09S"" shows a 10♦, A♦.",2023-08-03T02:23:56.273Z,169102943627300
"-- ending hand #65 --",2023-08-03T02:23:55.348Z,169102943534802
"""Jonah @ VdEHFtBZzk"" collected 600 from pot",2023-08-03T02:23:55.348Z,169102943534801
"Uncalled bet of 260 returned to ""Jonah @ VdEHFtBZzk""",2023-08-03T02:23:55.348Z,169102943534800
"""geer @ WJ-HPcQ09S"" folds",2023-08-03T02:23:54.514Z,169102943451400
"""Jonah @ VdEHFtBZzk"" bets 260",2023-08-03T02:23:53.452Z,169102943345200
"""geer @ WJ-HPcQ09S"" checks",2023-08-03T02:23:49.792Z,169102942979200
"River: 2♥, A♥, 4♥, 3♥ [Q♥]",2023-08-03T02:23:46.513Z,169102942651300
"""geer @ WJ-HPcQ09S"" calls 160",2023-08-03T02:23:45.677Z,169102942567700
"""Jonah @ VdEHFtBZzk"" raises to 160",2023-08-03T02:23:43.216Z,169102942321600
"""geer @ WJ-HPcQ09S"" bets 80",2023-08-03T02:23:39.884Z,169102941988400
"Turn: 2♥, A♥, 4♥ [3♥]",2023-08-03T02:23:33.666Z,169102941366600
"""Jonah @ VdEHFtBZzk"" calls 60",2023-08-03T02:23:32.791Z,169102941279100
"""arash @ 0bo0jRLLVc"" folds",2023-08-03T02:23:31.864Z,169102941186400
"""Spenny @ cu8vqwqurV"" folds",2023-08-03T02:23:30.950Z,169102941095000
"""geer @ WJ-HPcQ09S"" bets 60",2023-08-03T02:23:12.623Z,169102939262300
"Flop:  [2♥, A♥, 4♥]",2023-08-03T02:23:09.550Z,169102938955000
"""arash @ 0bo0jRLLVc"" calls 40",2023-08-03T02:23:08.659Z,169102938865900
"""Spenny @ cu8vqwqurV"" calls 40",2023-08-03T02:23:07.448Z,169102938744800
"""geer @ WJ-HPcQ09S"" calls 40",2023-08-03T02:23:04.197Z,169102938419700
"""Jonah @ VdEHFtBZzk"" raises to 40",2023-08-03T02:23:03.129Z,169102938312900
"""arash @ 0bo0jRLLVc"" calls 20",2023-08-03T02:23:01.250Z,169102938125000
"""peelic @ iCz3PRIxwh"" folds",2023-08-03T02:22:59.205Z,169102937920500
"""Stevo @ kI2bCqDOyl"" folds",2023-08-03T02:22:55.800Z,169102937580000
"""Spenny @ cu8vqwqurV"" posts a big blind of 20",2023-08-03T02:22:54.313Z,169102937431309
"""geer @ WJ-HPcQ09S"" posts a small blind of 10",2023-08-03T02:22:54.313Z,169102937431308
"Your hand is 10♥, 9♠",2023-08-03T02:22:54.313Z,169102937431306
"Player stacks: #1 ""Jonah @ VdEHFtBZzk"" (1820) | #2 ""geer @ WJ-HPcQ09S"" (2180) | #5 ""Spenny @ cu8vqwqurV"" (620) | #7 ""Stevo @ kI2bCqDOyl"" (760) | #9 ""peelic @ iCz3PRIxwh"" (2280) | #10 ""arash @ 0bo0jRLLVc"" (340)",2023-08-03T02:22:54.313Z,169102937431301
"-- starting hand #65 (id: jmkenhfw9l3v)  (No Limit Texas Hold'em) (dealer: ""Jonah @ VdEHFtBZzk"") --",2023-08-03T02:22:54.313Z,169102937431300
"""Spenny @ cu8vqwqurV"" shows a K♥, K♦.",2023-08-03T02:22:50.045Z,169102937004500
"-- ending hand #64 --",2023-08-03T02:22:47.798Z,169102936779802
"""Jonah @ VdEHFtBZzk"" collected 920 from pot with Straight, A High (combination: A♣, K♠, Q♣, J♥, 10♦)",2023-08-03T02:22:47.798Z,169102936779801
"""Jonah @ VdEHFtBZzk"" shows a A♣, A♠.",2023-08-03T02:22:47.798Z,169102936779800
"""arash @ 0bo0jRLLVc"" folds",2023-08-03T02:22:46.939Z,169102936693900
"""Spenny @ cu8vqwqurV"" calls 180",2023-08-03T02:22:44.619Z,169102936461900
"""Jonah @ VdEHFtBZzk"" bets 180",2023-08-03T02:22:33.856Z,169102935385600
"River: J♥, 10♦, 5♠, Q♣ [K♠]",2023-08-03T02:22:27.908Z,169102934790800
"""arash @ 0bo0jRLLVc"" calls 80",2023-08-03T02:22:27.056Z,169102934705600
"""Spenny @ cu8vqwqurV"" calls 80",2023-08-03T02:22:20.419Z,169102934041900
"""Jonah @ VdEHFtBZzk"" bets 80",2023-08-03T02:22:08.839Z,169102932883900
"Turn: J♥, 10♦, 5♠ [Q♣]",2023-08-03T02:22:03.752Z,169102932375200
"""arash @ 0bo0jRLLVc"" calls 40",2023-08-03T02:22:02.941Z,169102932294100
"""peelic @ iCz3PRIxwh"" folds",2023-08-03T02:22:01.900Z,169102932190000
"""Spenny @ cu8vqwqurV"" calls 40",2023-08-03T02:21:50.612Z,169102931061200
"""geer @ WJ-HPcQ09S"" folds",2023-08-03T02:21:36.963Z,169102929696300
"""Jonah @ VdEHFtBZzk"" bets 40",2023-08-03T02:21:36.087Z,169102929608700
"Flop:  [J♥, 10♦, 5♠]",2023-08-03T02:21:30.462Z,169102929046200
"""geer @ WJ-HPcQ09S"" calls 40",2023-08-03T02:21:29.638Z,169102928963800
"""Jonah @ VdEHFtBZzk"" calls 40",2023-08-03T02:21:28.643Z,169102928864300
"""arash @ 0bo0jRLLVc"" calls 40",2023-08-03T02:21:27.740Z,169102928774000
"""peelic @ iCz3PRIxwh"" calls 40",2023-08-03T02:21:26.754Z,169102928675400
"""Stevo @ kI2bCqDOyl"" folds",2023-08-03T02:21:21.528Z,169102928152800
"""Spenny @ cu8vqwqurV"" raises to 40",2023-08-03T02:21:20.606Z,169102928060600
"""geer @ WJ-HPcQ09S"" posts a big blind of 20",2023-08-03T02:21:15.660Z,169102927566009
"""Jonah @ VdEHFtBZzk"" posts a small blind of 10",2023-08-03T02:21:15.660Z,169102927566008
"Your hand is 4♦, Q♦",2023-08-03T02:21:15.660Z,169102927566006
"Player stacks: #1 ""Jonah @ VdEHFtBZzk"" (1240) | #2 ""geer @ WJ-HPcQ09S"" (2220) | #5 ""Spenny @ cu8vqwqurV"" (960) | #7 ""Stevo @ kI2bCqDOyl"" (760) | #9 ""peelic @ iCz3PRIxwh"" (2320) | #10 ""arash @ 0bo0jRLLVc"" (500)",2023-08-03T02:21:15.660Z,169102927566001
"-- starting hand #64 (id: qledqwlkatm7)  (No Limit Texas Hold'em) (dealer: ""arash @ 0bo0jRLLVc"") --",2023-08-03T02:21:15.660Z,169102927566000
"""Spenny @ cu8vqwqurV"" shows a A♥, J♣.",2023-08-03T02:21:11.450Z,169102927145000
"-- ending hand #63 --",2023-08-03T02:21:09.021Z,169102926902102
"""Spenny @ cu8vqwqurV"" collected 220 from pot",2023-08-03T02:21:09.021Z,169102926902101
"Uncalled bet of 40 returned to ""Spenny @ cu8vqwqurV""",2023-08-03T02:21:09.021Z,169102926902100
"""arash @ 0bo0jRLLVc"" folds",2023-08-03T02:21:08.201Z,169102926820100
"""Spenny @ cu8vqwqurV"" bets 40",2023-08-03T02:21:03.378Z,169102926337800
"""arash @ 0bo0jRLLVc"" checks",2023-08-03T02:20:53.735Z,169102925373500
"Turn: K♣, 5♣, J♠ [K♠]",2023-08-03T02:20:51.428Z,169102925142800
"""arash @ 0bo0jRLLVc"" calls 60",2023-08-03T02:20:50.619Z,169102925061900
"""peelic @ iCz3PRIxwh"" folds",2023-08-03T02:20:49.634Z,169102924963400
"""Spenny @ cu8vqwqurV"" raises to 60",2023-08-03T02:20:37.800Z,169102923780000
"""geer @ WJ-HPcQ09S"" folds",2023-08-03T02:20:28.218Z,169102922821800
"""Jonah @ VdEHFtBZzk"" folds",2023-08-03T02:20:27.335Z,169102922733500
"""arash @ 0bo0jRLLVc"" bets 20",2023-08-03T02:20:24.349Z,169102922434900
"Flop:  [K♣, 5♣, J♠]",2023-08-03T02:20:22.472Z,169102922247200
"""Jonah @ VdEHFtBZzk"" checks",2023-08-03T02:20:21.644Z,169102922164400
"""arash @ 0bo0jRLLVc"" calls 20",2023-08-03T02:20:20.716Z,169102922071600
"""peelic @ iCz3PRIxwh"" calls 20",2023-08-03T02:20:17.946Z,169102921794600
"""Stevo @ kI2bCqDOyl"" folds",2023-08-03T02:20:16.956Z,169102921695600
"""Spenny @ cu8vqwqurV"" calls 20",2023-08-03T02:20:15.998Z,169102921599800
"""geer @ WJ-HPcQ09S"" calls 20",2023-08-03T02:20:04.351Z,169102920435100
"""Jonah @ VdEHFtBZzk"" posts a big blind of 20",2023-08-03T02:20:01.829Z,169102920182909
"""arash @ 0bo0jRLLVc"" posts a small blind of 10",2023-08-03T02:20:01.829Z,169102920182908
"Your hand is 9♥, 5♥",2023-08-03T02:20:01.829Z,169102920182906
"Player stacks: #1 ""Jonah @ VdEHFtBZzk"" (1260) | #2 ""geer @ WJ-HPcQ09S"" (2240) | #5 ""Spenny @ cu8vqwqurV"" (820) | #7 ""Stevo @ kI2bCqDOyl"" (760) | #9 ""peelic @ iCz3PRIxwh"" (2340) | #10 ""arash @ 0bo0jRLLVc"" (580)",2023-08-03T02:20:01.829Z,169102920182901
"-- starting hand #63 (id: zq5gmqg06tj1)  (No Limit Texas Hold'em) (dealer: ""peelic @ iCz3PRIxwh"") --",2023-08-03T02:20:01.829Z,169102920182900
"""arash @ 0bo0jRLLVc"" shows a Q♠, K♦.",2023-08-03T02:20:00.465Z,169102920046500
"-- ending hand #62 --",2023-08-03T02:19:58.161Z,169102919816102
"""Jonah @ VdEHFtBZzk"" collected 440 from pot",2023-08-03T02:19:58.161Z,169102919816101
"Uncalled bet of 150 returned to ""Jonah @ VdEHFtBZzk""",2023-08-03T02:19:58.161Z,169102919816100
"""arash @ 0bo0jRLLVc"" folds",2023-08-03T02:19:57.347Z,169102919734700
"""Jonah @ VdEHFtBZzk"" bets 150",2023-08-03T02:19:51.498Z,169102919149800
"""arash @ 0bo0jRLLVc"" checks",2023-08-03T02:19:46.032Z,169102918603200
"River: J♠, 6♦, 4♣, J♥ [7♥]",2023-08-03T02:19:43.823Z,169102918382300
"""arash @ 0bo0jRLLVc"" calls 80",2023-08-03T02:19:43.014Z,169102918301400
"""Jonah @ VdEHFtBZzk"" bets 80",2023-08-03T02:19:35.516Z,169102917551600
"""arash @ 0bo0jRLLVc"" checks",2023-08-03T02:19:32.248Z,169102917224800
"Turn: J♠, 6♦, 4♣ [J♥]",2023-08-03T02:19:29.888Z,169102916988800
"""arash @ 0bo0jRLLVc"" calls 40",2023-08-03T02:19:29.004Z,169102916900400
"""peelic @ iCz3PRIxwh"" folds",2023-08-03T02:19:27.964Z,169102916796400
"""Stevo @ kI2bCqDOyl"" folds",2023-08-03T02:19:20.488Z,169102916048800
"""Jonah @ VdEHFtBZzk"" bets 40",2023-08-03T02:19:17.733Z,169102915773300
"""arash @ 0bo0jRLLVc"" checks",2023-08-03T02:19:15.007Z,169102915500700
"""peelic @ iCz3PRIxwh"" checks",2023-08-03T02:19:13.684Z,169102915368400
"Flop:  [J♠, 6♦, 4♣]",2023-08-03T02:19:10.426Z,169102915042600
"""peelic @ iCz3PRIxwh"" calls 50",2023-08-03T02:19:09.618Z,169102914961800
"""Stevo @ kI2bCqDOyl"" calls 50",2023-08-03T02:18:56.155Z,169102913615500
"""Jonah @ VdEHFtBZzk"" calls 50",2023-08-03T02:18:55.230Z,169102913523000
"""arash @ 0bo0jRLLVc"" raises to 50",2023-08-03T02:18:53.352Z,169102913335200
"""peelic @ iCz3PRIxwh"" calls 20",2023-08-03T02:18:51.140Z,169102913114000
"""Stevo @ kI2bCqDOyl"" calls 20",2023-08-03T02:18:50.236Z,169102913023600
"""Spenny @ cu8vqwqurV"" folds",2023-08-03T02:18:49.268Z,169102912926800
"""geer @ WJ-HPcQ09S"" folds",2023-08-03T02:18:48.343Z,169102912834300
"""Jonah @ VdEHFtBZzk"" calls 20",2023-08-03T02:18:43.360Z,169102912336000
"""arash @ 0bo0jRLLVc"" posts a big blind of 20",2023-08-03T02:18:42.380Z,169102912238009
"""peelic @ iCz3PRIxwh"" posts a small blind of 10",2023-08-03T02:18:42.380Z,169102912238008
"Your hand is A♥, 5♣",2023-08-03T02:18:42.380Z,169102912238006
"Player stacks: #1 ""Jonah @ VdEHFtBZzk"" (990) | #2 ""geer @ WJ-HPcQ09S"" (2240) | #5 ""Spenny @ cu8vqwqurV"" (820) | #7 ""Stevo @ kI2bCqDOyl"" (810) | #9 ""peelic @ iCz3PRIxwh"" (2390) | #10 ""arash @ 0bo0jRLLVc"" (750)",2023-08-03T02:18:42.380Z,169102912238001
"-- starting hand #62 (id: cbtlmii1yiyf)  (No Limit Texas Hold'em) (dealer: ""Stevo @ kI2bCqDOyl"") --",2023-08-03T02:18:42.380Z,169102912238000
"""geer @ WJ-HPcQ09S"" shows a J♠, 9♠.",2023-08-03T02:18:40.594Z,169102912059400
"-- ending hand #61 --",2023-08-03T02:18:38.773Z,169102911877302
"""Stevo @ kI2bCqDOyl"" collected 400 from pot",2023-08-03T02:18:38.773Z,169102911877301
"Uncalled bet of 410 returned to ""Stevo @ kI2bCqDOyl""",2023-08-03T02:18:38.773Z,169102911877300
"""Jonah @ VdEHFtBZzk"" folds",2023-08-03T02:18:37.954Z,169102911795400
"""Stevo @ kI2bCqDOyl"" bets 410 and go all in",2023-08-03T02:18:31.353Z,169102911135300
"River: A♥, 7♠, 9♣, 3♦ [5♣]",2023-08-03T02:18:29.167Z,169102910916700
"""geer @ WJ-HPcQ09S"" folds",2023-08-03T02:18:28.351Z,169102910835100
"""Jonah @ VdEHFtBZzk"" calls 60",2023-08-03T02:18:27.469Z,169102910746900
"""Stevo @ kI2bCqDOyl"" bets 60",2023-08-03T02:18:25.009Z,169102910500900
"Turn: A♥, 7♠, 9♣ [3♦]",2023-08-03T02:18:22.293Z,169102910229300
"""Stevo @ kI2bCqDOyl"" calls 40",2023-08-03T02:18:21.420Z,169102910142000
"""geer @ WJ-HPcQ09S"" calls 40",2023-08-03T02:18:20.010Z,169102910001000
"""Jonah @ VdEHFtBZzk"" raises to 40",2023-08-03T02:18:16.012Z,169102909601200
"""peelic @ iCz3PRIxwh"" folds",2023-08-03T02:18:13.191Z,169102909319100
"""Stevo @ kI2bCqDOyl"" bets 20",2023-08-03T02:18:02.533Z,169102908253300
"Flop:  [A♥, 7♠, 9♣]",2023-08-03T02:18:00.390Z,169102908039000
"""peelic @ iCz3PRIxwh"" calls 40",2023-08-03T02:17:59.543Z,169102907954300
"""Stevo @ kI2bCqDOyl"" calls 40",2023-08-03T02:17:58.635Z,169102907863500
"""Spenny @ cu8vqwqurV"" folds",2023-08-03T02:17:56.113Z,169102907611300
"""geer @ WJ-HPcQ09S"" calls 40",2023-08-03T02:17:50.349Z,169102907034900
"""Jonah @ VdEHFtBZzk"" raises to 40",2023-08-03T02:17:45.708Z,169102906570800
"""arash @ 0bo0jRLLVc"" folds",2023-08-03T02:17:43.491Z,169102906349100
"""peelic @ iCz3PRIxwh"" posts a big blind of 20",2023-08-03T02:17:41.928Z,169102906192809
"""Stevo @ kI2bCqDOyl"" posts a small blind of 10",2023-08-03T02:17:41.928Z,169102906192808
"Your hand is K♣, 3♠",2023-08-03T02:17:41.928Z,169102906192806
