entry,at,order
"""grgegoeo @ WJ-HPcQ09S"" posts a big blind of 20",2022-12-09T02:38:34.211Z,167055351421108
"""Spenny @ cu8vqwqurV"" posts a small blind of 10",2022-12-09T02:38:34.211Z,167055351421107
"Your hand is K♣, J♠",2022-12-09T02:38:34.211Z,167055351421104
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (1800) | #2 ""grgegoeo @ WJ-HPcQ09S"" (975) | #3 ""Stevo @ 5Ep7Sc0sJg"" (1490) | #9 ""peelic @ c2JqQCu6sT"" (770) | #10 ""Jonah @ axh4B_jN0P"" (1160)",2022-12-09T02:38:34.211Z,167055351421101
"-- starting hand #68 (id: 9kqauav12uac)  (No Limit Texas Hold'em) (dealer: ""Jonah @ axh4B_jN0P"") --",2022-12-09T02:38:34.211Z,167055351421100
"""Spenny @ cu8vqwqurV"" shows a K♥, 10♠.",2022-12-09T02:38:29.840Z,167055350984000
"-- ending hand #67 --",2022-12-09T02:38:27.604Z,167055350760402
"""Jonah @ axh4B_jN0P"" collected 260 from pot with Two Pair, A's & 9's (combination: A♠, A♦, 9♠, 9♦, 10♣)",2022-12-09T02:38:27.604Z,167055350760401
"""Jonah @ axh4B_jN0P"" shows a A♠, 5♠.",2022-12-09T02:38:27.604Z,167055350760400
"""peelic @ c2JqQCu6sT"" folds",2022-12-09T02:38:26.690Z,167055350669000
"""Spenny @ cu8vqwqurV"" calls 40",2022-12-09T02:38:25.680Z,167055350568000
"""Jonah @ axh4B_jN0P"" bets 40",2022-12-09T02:38:15.147Z,167055349514700
"River: A♦, 2♦, 10♣, 9♠ [9♦]",2022-12-09T02:38:12.011Z,167055349201100
"""peelic @ c2JqQCu6sT"" calls 40",2022-12-09T02:38:11.163Z,167055349116300
"""Spenny @ cu8vqwqurV"" calls 40",2022-12-09T02:38:05.320Z,167055348532000
"""Jonah @ axh4B_jN0P"" bets 40",2022-12-09T02:37:58.638Z,167055347863800
"Turn: A♦, 2♦, 10♣ [9♠]",2022-12-09T02:37:55.979Z,167055347597900
"""peelic @ c2JqQCu6sT"" checks",2022-12-09T02:37:55.076Z,167055347507600
"""Spenny @ cu8vqwqurV"" checks",2022-12-09T02:37:54.037Z,167055347403700
"""Jonah @ axh4B_jN0P"" checks",2022-12-09T02:37:53.125Z,167055347312500
"Flop:  [A♦, 2♦, 10♣]",2022-12-09T02:37:47.191Z,167055346719100
"""Spenny @ cu8vqwqurV"" checks",2022-12-09T02:37:46.364Z,167055346636400
"""Jonah @ axh4B_jN0P"" calls 20",2022-12-09T02:37:44.451Z,167055346445100
"""peelic @ c2JqQCu6sT"" calls 20",2022-12-09T02:37:43.453Z,167055346345300
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-12-09T02:37:42.458Z,167055346245800
"""grgegoeo @ WJ-HPcQ09S"" folds",2022-12-09T02:37:41.495Z,167055346149500
"""Spenny @ cu8vqwqurV"" posts a big blind of 20",2022-12-09T02:37:39.616Z,167055345961608
"""Jonah @ axh4B_jN0P"" posts a small blind of 10",2022-12-09T02:37:39.616Z,167055345961607
"Your hand is 8♠, 4♥",2022-12-09T02:37:39.616Z,167055345961604
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (1900) | #2 ""grgegoeo @ WJ-HPcQ09S"" (975) | #3 ""Stevo @ 5Ep7Sc0sJg"" (1490) | #9 ""peelic @ c2JqQCu6sT"" (830) | #10 ""Jonah @ axh4B_jN0P"" (1000)",2022-12-09T02:37:39.616Z,167055345961601
"-- starting hand #67 (id: kafbdd6yhybu)  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2022-12-09T02:37:39.616Z,167055345961600
"""grgegoeo @ WJ-HPcQ09S"" shows a 8♦, 8♠.",2022-12-09T02:37:35.475Z,167055345547500
"""Spenny @ cu8vqwqurV"" shows a 7♣, A♣.",2022-12-09T02:37:34.267Z,167055345426700
"-- ending hand #66 --",2022-12-09T02:37:32.573Z,167055345257302
"""peelic @ c2JqQCu6sT"" collected 480 from pot with Two Pair, A's & K's (combination: A♦, A♥, K♣, K♠, 6♦)",2022-12-09T02:37:32.573Z,167055345257301
"""peelic @ c2JqQCu6sT"" shows a K♣, A♦.",2022-12-09T02:37:32.573Z,167055345257300
"""grgegoeo @ WJ-HPcQ09S"" folds",2022-12-09T02:37:31.747Z,167055345174700
"""Spenny @ cu8vqwqurV"" calls 70",2022-12-09T02:37:30.384Z,167055345038400
"""Jonah @ axh4B_jN0P"" folds",2022-12-09T02:37:16.805Z,167055343680500
"""peelic @ c2JqQCu6sT"" bets 70",2022-12-09T02:37:15.819Z,167055343581900
"River: 6♦, 4♦, 5♠, A♥ [K♠]",2022-12-09T02:37:01.896Z,167055342189600
"""grgegoeo @ WJ-HPcQ09S"" calls 20",2022-12-09T02:37:01.013Z,167055342101300
"""Spenny @ cu8vqwqurV"" calls 20",2022-12-09T02:37:00.124Z,167055342012400
"""Jonah @ axh4B_jN0P"" calls 20",2022-12-09T02:36:47.279Z,167055340727900
"""peelic @ c2JqQCu6sT"" bets 20",2022-12-09T02:36:46.300Z,167055340630000
"Turn: 6♦, 4♦, 5♠ [A♥]",2022-12-09T02:36:41.181Z,167055340118100
"""peelic @ c2JqQCu6sT"" calls 40",2022-12-09T02:36:40.362Z,167055340036200
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-12-09T02:36:39.411Z,167055339941100
"""grgegoeo @ WJ-HPcQ09S"" calls 40",2022-12-09T02:36:38.124Z,167055339812400
"""Spenny @ cu8vqwqurV"" calls 40",2022-12-09T02:36:37.263Z,167055339726300
"""Jonah @ axh4B_jN0P"" bets 40",2022-12-09T02:36:35.638Z,167055339563800
"""peelic @ c2JqQCu6sT"" checks",2022-12-09T02:36:32.850Z,167055339285000
"Flop:  [6♦, 4♦, 5♠]",2022-12-09T02:36:30.875Z,167055339087500
"""Jonah @ axh4B_jN0P"" checks",2022-12-09T02:36:30.049Z,167055339004900
"""peelic @ c2JqQCu6sT"" calls 20",2022-12-09T02:36:29.161Z,167055338916100
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-12-09T02:36:28.245Z,167055338824500
"""grgegoeo @ WJ-HPcQ09S"" calls 20",2022-12-09T02:36:27.298Z,167055338729800
"""Spenny @ cu8vqwqurV"" calls 20",2022-12-09T02:36:26.343Z,167055338634300
"""Jonah @ axh4B_jN0P"" posts a big blind of 20",2022-12-09T02:36:17.667Z,167055337766708
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2022-12-09T02:36:17.667Z,167055337766707
"Your hand is 4♣, J♠",2022-12-09T02:36:17.667Z,167055337766704
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (2050) | #2 ""grgegoeo @ WJ-HPcQ09S"" (1055) | #3 ""Stevo @ 5Ep7Sc0sJg"" (1510) | #9 ""peelic @ c2JqQCu6sT"" (500) | #10 ""Jonah @ axh4B_jN0P"" (1080)",2022-12-09T02:36:17.667Z,167055337766701
"-- starting hand #66 (id: kgmh48weerov)  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2022-12-09T02:36:17.667Z,167055337766700
"""grgegoeo @ WJ-HPcQ09S"" shows a 10♦, 7♦.",2022-12-09T02:36:14.256Z,167055337425600
"-- ending hand #65 --",2022-12-09T02:36:13.961Z,167055337396102
"""Stevo @ 5Ep7Sc0sJg"" collected 220 from pot",2022-12-09T02:36:13.961Z,167055337396101
"Uncalled bet of 200 returned to ""Stevo @ 5Ep7Sc0sJg""",2022-12-09T02:36:13.961Z,167055337396100
"""peelic @ c2JqQCu6sT"" folds",2022-12-09T02:36:13.095Z,167055337309500
"""Stevo @ 5Ep7Sc0sJg"" bets 200",2022-12-09T02:36:10.035Z,167055337003500
"River: J♠, 5♠, 10♠, 5♦ [9♥]",2022-12-09T02:36:05.857Z,167055336585700
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2022-12-09T02:36:04.959Z,167055336495900
"""peelic @ c2JqQCu6sT"" bets 40",2022-12-09T02:36:03.980Z,167055336398000
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-12-09T02:36:00.959Z,167055336095900
"Turn: J♠, 5♠, 10♠ [5♦]",2022-12-09T02:35:58.731Z,167055335873100
"""grgegoeo @ WJ-HPcQ09S"" folds",2022-12-09T02:35:57.876Z,167055335787600
"""Spenny @ cu8vqwqurV"" folds",2022-12-09T02:35:56.743Z,167055335674300
"""Jonah @ axh4B_jN0P"" folds",2022-12-09T02:35:44.700Z,167055334470000
"""peelic @ c2JqQCu6sT"" calls 20",2022-12-09T02:35:39.368Z,167055333936800
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2022-12-09T02:35:37.522Z,167055333752200
"Flop:  [J♠, 5♠, 10♠]",2022-12-09T02:35:34.635Z,167055333463500
"""peelic @ c2JqQCu6sT"" checks",2022-12-09T02:35:33.718Z,167055333371800
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-12-09T02:35:32.792Z,167055333279200
"""grgegoeo @ WJ-HPcQ09S"" calls 20",2022-12-09T02:35:31.879Z,167055333187900
"""Spenny @ cu8vqwqurV"" calls 20",2022-12-09T02:35:30.963Z,167055333096300
"""Jonah @ axh4B_jN0P"" calls 20",2022-12-09T02:35:29.248Z,167055332924800
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2022-12-09T02:35:28.034Z,167055332803408
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2022-12-09T02:35:28.034Z,167055332803407
"Your hand is Q♦, 8♠",2022-12-09T02:35:28.034Z,167055332803404
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (2070) | #2 ""grgegoeo @ WJ-HPcQ09S"" (1075) | #3 ""Stevo @ 5Ep7Sc0sJg"" (1370) | #9 ""peelic @ c2JqQCu6sT"" (580) | #10 ""Jonah @ axh4B_jN0P"" (1100)",2022-12-09T02:35:28.034Z,167055332803401
"-- starting hand #65 (id: if1pj3lyjspj)  (No Limit Texas Hold'em) (dealer: ""grgegoeo @ WJ-HPcQ09S"") --",2022-12-09T02:35:28.034Z,167055332803400
"Undealt cards: 8♣, 2♥, J♣, 8♠ [9♦]",2022-12-09T02:35:23.405Z,167055332340500
"-- ending hand #64 --",2022-12-09T02:35:22.025Z,167055332202502
"""peelic @ c2JqQCu6sT"" collected 80 from pot",2022-12-09T02:35:22.025Z,167055332202501
"Uncalled bet of 20 returned to ""peelic @ c2JqQCu6sT""",2022-12-09T02:35:22.025Z,167055332202500
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-12-09T02:35:21.175Z,167055332117500
"""grgegoeo @ WJ-HPcQ09S"" folds",2022-12-09T02:35:20.257Z,167055332025700
"""Jonah @ axh4B_jN0P"" folds",2022-12-09T02:35:13.278Z,167055331327800
"""peelic @ c2JqQCu6sT"" bets 20",2022-12-09T02:35:11.420Z,167055331142000
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-12-09T02:35:10.167Z,167055331016700
"""grgegoeo @ WJ-HPcQ09S"" checks",2022-12-09T02:35:09.204Z,167055330920400
"Turn: 8♣, 2♥, J♣ [8♠]",2022-12-09T02:35:06.480Z,167055330648000
"""Jonah @ axh4B_jN0P"" checks",2022-12-09T02:35:05.669Z,167055330566900
"""peelic @ c2JqQCu6sT"" checks",2022-12-09T02:35:04.766Z,167055330476600
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-12-09T02:35:03.872Z,167055330387200
"""grgegoeo @ WJ-HPcQ09S"" checks",2022-12-09T02:35:02.954Z,167055330295400
"Flop:  [8♣, 2♥, J♣]",2022-12-09T02:34:54.473Z,167055329447300
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-12-09T02:34:53.670Z,167055329367000
"""grgegoeo @ WJ-HPcQ09S"" calls 20",2022-12-09T02:34:52.713Z,167055329271300
"""Spenny @ cu8vqwqurV"" folds",2022-12-09T02:34:50.072Z,167055329007200
"""Jonah @ axh4B_jN0P"" calls 20",2022-12-09T02:34:35.940Z,167055327594000
"""peelic @ c2JqQCu6sT"" calls 20",2022-12-09T02:34:34.704Z,167055327470400
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2022-12-09T02:34:33.571Z,167055327357108
"""grgegoeo @ WJ-HPcQ09S"" posts a small blind of 10",2022-12-09T02:34:33.571Z,167055327357107
"Your hand is 3♦, 6♣",2022-12-09T02:34:33.571Z,167055327357104
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (2070) | #2 ""grgegoeo @ WJ-HPcQ09S"" (1095) | #3 ""Stevo @ 5Ep7Sc0sJg"" (1390) | #9 ""peelic @ c2JqQCu6sT"" (520) | #10 ""Jonah @ axh4B_jN0P"" (1120)",2022-12-09T02:34:33.571Z,167055327357101
"-- starting hand #64 (id: cljdi71jbmr1)  (No Limit Texas Hold'em) (dealer: ""Spenny @ cu8vqwqurV"") --",2022-12-09T02:34:33.571Z,167055327357100
"""Stevo @ 5Ep7Sc0sJg"" shows a 5♠, 4♣.",2022-12-09T02:34:28.886Z,167055326888600
"-- ending hand #63 --",2022-12-09T02:34:26.969Z,167055326696904
"""grgegoeo @ WJ-HPcQ09S"" shows a 6♦, J♣.",2022-12-09T02:34:26.969Z,167055326696903
"""Spenny @ cu8vqwqurV"" shows a J♠, 4♦.",2022-12-09T02:34:26.969Z,167055326696902
"""peelic @ c2JqQCu6sT"" collected 100 from pot with Two Pair, 10's & 8's (combination: 10♣, 10♦, 8♣, 8♦, A♦)",2022-12-09T02:34:26.969Z,167055326696901
"""peelic @ c2JqQCu6sT"" shows a 3♣, A♦.",2022-12-09T02:34:26.969Z,167055326696900
"""Jonah @ axh4B_jN0P"" checks",2022-12-09T02:34:26.144Z,167055326614400
"""peelic @ c2JqQCu6sT"" checks",2022-12-09T02:34:25.239Z,167055326523900
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-12-09T02:34:23.853Z,167055326385300
"""grgegoeo @ WJ-HPcQ09S"" checks",2022-12-09T02:34:22.874Z,167055326287400
"""Spenny @ cu8vqwqurV"" checks",2022-12-09T02:34:20.451Z,167055326045100
"River: 10♣, 8♣, 10♦, 7♦ [8♦]",2022-12-09T02:34:15.184Z,167055325518400
"""Jonah @ axh4B_jN0P"" checks",2022-12-09T02:34:14.267Z,167055325426700
"""peelic @ c2JqQCu6sT"" checks",2022-12-09T02:34:13.339Z,167055325333900
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-12-09T02:34:12.447Z,167055325244700
"""grgegoeo @ WJ-HPcQ09S"" checks",2022-12-09T02:34:11.512Z,167055325151200
"""Spenny @ cu8vqwqurV"" checks",2022-12-09T02:34:10.620Z,167055325062000
"Turn: 10♣, 8♣, 10♦ [7♦]",2022-12-09T02:33:57.931Z,167055323793100
"""Jonah @ axh4B_jN0P"" checks",2022-12-09T02:33:57.095Z,167055323709500
"""peelic @ c2JqQCu6sT"" checks",2022-12-09T02:33:56.211Z,167055323621100
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-12-09T02:33:55.300Z,167055323530000
"""grgegoeo @ WJ-HPcQ09S"" checks",2022-12-09T02:33:54.409Z,167055323440900
"""Spenny @ cu8vqwqurV"" checks",2022-12-09T02:33:53.181Z,167055323318100
"Flop:  [10♣, 8♣, 10♦]",2022-12-09T02:33:49.317Z,167055322931700
"""grgegoeo @ WJ-HPcQ09S"" checks",2022-12-09T02:33:48.438Z,167055322843800
"""Spenny @ cu8vqwqurV"" calls 20",2022-12-09T02:33:47.567Z,167055322756700
"""Jonah @ axh4B_jN0P"" calls 20",2022-12-09T02:33:46.627Z,167055322662700
"""peelic @ c2JqQCu6sT"" calls 20",2022-12-09T02:33:45.683Z,167055322568300
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-12-09T02:33:44.737Z,167055322473700
"""grgegoeo @ WJ-HPcQ09S"" posts a big blind of 20",2022-12-09T02:33:42.793Z,167055322279308
"""Spenny @ cu8vqwqurV"" posts a small blind of 10",2022-12-09T02:33:42.793Z,167055322279307
"Your hand is 5♠, 4♣",2022-12-09T02:33:42.793Z,167055322279304
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (2090) | #2 ""grgegoeo @ WJ-HPcQ09S"" (1115) | #3 ""Stevo @ 5Ep7Sc0sJg"" (1410) | #9 ""peelic @ c2JqQCu6sT"" (440) | #10 ""Jonah @ axh4B_jN0P"" (1140)",2022-12-09T02:33:42.793Z,167055322279301
"-- starting hand #63 (id: jrwuhajpnstt)  (No Limit Texas Hold'em) (dealer: ""Jonah @ axh4B_jN0P"") --",2022-12-09T02:33:42.793Z,167055322279300
"-- ending hand #62 --",2022-12-09T02:33:36.714Z,167055321671402
"""Jonah @ axh4B_jN0P"" collected 220 from pot with Three of a Kind, 10's (combination: 10♦, 10♠, 10♣, A♦, 9♣)",2022-12-09T02:33:36.714Z,167055321671401
"""Jonah @ axh4B_jN0P"" shows a 9♣, A♦.",2022-12-09T02:33:36.714Z,167055321671400
"""peelic @ c2JqQCu6sT"" calls 60",2022-12-09T02:33:35.870Z,167055321587000
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-12-09T02:33:34.961Z,167055321496100
"""grgegoeo @ WJ-HPcQ09S"" folds",2022-12-09T02:33:34.003Z,167055321400300
"""Spenny @ cu8vqwqurV"" folds",2022-12-09T02:33:32.632Z,167055321263200
"""Jonah @ axh4B_jN0P"" bets 60",2022-12-09T02:33:28.319Z,167055320831900
"River: 6♦, 10♦, 10♠, 2♣ [10♣]",2022-12-09T02:33:19.783Z,167055319978300
"""peelic @ c2JqQCu6sT"" checks",2022-12-09T02:33:18.950Z,167055319895000
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-12-09T02:33:18.057Z,167055319805700
"""grgegoeo @ WJ-HPcQ09S"" checks",2022-12-09T02:33:17.090Z,167055319709000
"""Spenny @ cu8vqwqurV"" checks",2022-12-09T02:33:16.184Z,167055319618400
"""Jonah @ axh4B_jN0P"" checks",2022-12-09T02:33:10.693Z,167055319069300
"Turn: 6♦, 10♦, 10♠ [2♣]",2022-12-09T02:33:08.656Z,167055318865600
"""peelic @ c2JqQCu6sT"" checks",2022-12-09T02:33:07.842Z,167055318784200
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-12-09T02:33:06.852Z,167055318685200
"""grgegoeo @ WJ-HPcQ09S"" checks",2022-12-09T02:33:05.896Z,167055318589600
"""Spenny @ cu8vqwqurV"" checks",2022-12-09T02:33:04.999Z,167055318499900
"""Jonah @ axh4B_jN0P"" checks",2022-12-09T02:32:56.911Z,167055317691100
"Flop:  [6♦, 10♦, 10♠]",2022-12-09T02:32:53.907Z,167055317390700
"""Spenny @ cu8vqwqurV"" checks",2022-12-09T02:32:53.100Z,167055317310000
"""Jonah @ axh4B_jN0P"" calls 20",2022-12-09T02:32:52.125Z,167055317212500
"""peelic @ c2JqQCu6sT"" calls 20",2022-12-09T02:32:51.196Z,167055317119600
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-12-09T02:32:50.250Z,167055317025000
"""grgegoeo @ WJ-HPcQ09S"" calls 20",2022-12-09T02:32:48.166Z,167055316816600
"""Spenny @ cu8vqwqurV"" posts a big blind of 20",2022-12-09T02:32:41.494Z,167055316149408
"""Jonah @ axh4B_jN0P"" posts a small blind of 10",2022-12-09T02:32:41.494Z,167055316149407
"Your hand is K♥, 7♦",2022-12-09T02:32:41.494Z,167055316149404
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (2110) | #2 ""grgegoeo @ WJ-HPcQ09S"" (1135) | #3 ""Stevo @ 5Ep7Sc0sJg"" (1430) | #9 ""peelic @ c2JqQCu6sT"" (520) | #10 ""Jonah @ axh4B_jN0P"" (1000)",2022-12-09T02:32:41.494Z,167055316149401
"-- starting hand #62 (id: 7lso8hledwxq)  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2022-12-09T02:32:41.494Z,167055316149400
"""grgegoeo @ WJ-HPcQ09S"" shows a 8♥, 9♠.",2022-12-09T02:32:36.052Z,167055315605200
"""peelic @ c2JqQCu6sT"" shows a A♦, 10♥.",2022-12-09T02:32:35.868Z,167055315586800
"""Stevo @ 5Ep7Sc0sJg"" shows a 8♣, K♣.",2022-12-09T02:32:34.981Z,167055315498100
"Undealt cards: 5♣, 8♠, 2♣, 9♥ [K♥]",2022-12-09T02:32:33.963Z,167055315396300
"-- ending hand #61 --",2022-12-09T02:32:33.483Z,167055315348302
"""peelic @ c2JqQCu6sT"" collected 320 from pot",2022-12-09T02:32:33.483Z,167055315348301
"Uncalled bet of 200 returned to ""peelic @ c2JqQCu6sT""",2022-12-09T02:32:33.483Z,167055315348300
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-12-09T02:32:32.637Z,167055315263700
"""Jonah @ axh4B_jN0P"" folds",2022-12-09T02:32:14.099Z,167055313409900
"""peelic @ c2JqQCu6sT"" bets 200 and go all in",2022-12-09T02:31:39.404Z,167055309940400
"Turn: 5♣, 8♠, 2♣ [9♥]",2022-12-09T02:31:36.358Z,167055309635800
"""peelic @ c2JqQCu6sT"" calls 40",2022-12-09T02:31:35.438Z,167055309543800
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2022-12-09T02:31:34.493Z,167055309449300
"""Jonah @ axh4B_jN0P"" bets 40",2022-12-09T02:31:32.861Z,167055309286100
"""peelic @ c2JqQCu6sT"" checks",2022-12-09T02:31:30.582Z,167055309058200
"Flop:  [5♣, 8♠, 2♣]",2022-12-09T02:31:25.753Z,167055308575300
"""peelic @ c2JqQCu6sT"" calls 60",2022-12-09T02:31:24.846Z,167055308484600
"""Stevo @ 5Ep7Sc0sJg"" calls 60",2022-12-09T02:31:20.035Z,167055308003500
"""grgegoeo @ WJ-HPcQ09S"" folds",2022-12-09T02:31:19.031Z,167055307903100
"""Jonah @ axh4B_jN0P"" raises to 60",2022-12-09T02:31:17.121Z,167055307712100
"""peelic @ c2JqQCu6sT"" calls 20",2022-12-09T02:31:14.632Z,167055307463200
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-12-09T02:31:11.628Z,167055307162800
"""grgegoeo @ WJ-HPcQ09S"" calls 20",2022-12-09T02:31:10.695Z,167055307069500
"""Spenny @ cu8vqwqurV"" folds",2022-12-09T02:31:09.444Z,167055306944400
"""Jonah @ axh4B_jN0P"" posts a big blind of 20",2022-12-09T02:31:04.541Z,167055306454108
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2022-12-09T02:31:04.541Z,167055306454107
"Your hand is 8♣, K♣",2022-12-09T02:31:04.541Z,167055306454104
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (2110) | #2 ""grgegoeo @ WJ-HPcQ09S"" (1155) | #3 ""Stevo @ 5Ep7Sc0sJg"" (1530) | #9 ""peelic @ c2JqQCu6sT"" (300) | #10 ""Jonah @ axh4B_jN0P"" (1100)",2022-12-09T02:31:04.541Z,167055306454101
"-- starting hand #61 (id: ixwwhltrhjyk)  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2022-12-09T02:31:04.541Z,167055306454100
"-- ending hand #60 --",2022-12-09T02:30:58.494Z,167055305849402
"""Spenny @ cu8vqwqurV"" collected 470 from pot with Two Pair, A's & 7's (combination: A♦, A♠, 7♥, 7♣, K♥)",2022-12-09T02:30:58.494Z,167055305849401
"""Spenny @ cu8vqwqurV"" shows a A♦, K♥.",2022-12-09T02:30:58.494Z,167055305849400
"""Jonah @ axh4B_jN0P"" folds",2022-12-09T02:30:57.672Z,167055305767200
"""grgegoeo @ WJ-HPcQ09S"" calls 80",2022-12-09T02:30:56.776Z,167055305677600
"""Spenny @ cu8vqwqurV"" raises to 80",2022-12-09T02:30:55.516Z,167055305551600
"""Jonah @ axh4B_jN0P"" bets 20",2022-12-09T02:30:50.942Z,167055305094200
"River: 2♦, A♠, 7♥, 7♣ [Q♣]",2022-12-09T02:30:49.197Z,167055304919700
"""grgegoeo @ WJ-HPcQ09S"" calls 20",2022-12-09T02:30:48.303Z,167055304830300
"""Spenny @ cu8vqwqurV"" calls 20",2022-12-09T02:30:47.396Z,167055304739600
"""Jonah @ axh4B_jN0P"" bets 20",2022-12-09T02:30:42.216Z,167055304221600
"Turn: 2♦, A♠, 7♥ [7♣]",2022-12-09T02:30:39.781Z,167055303978100
"""peelic @ c2JqQCu6sT"" folds",2022-12-09T02:30:38.954Z,167055303895400
"""grgegoeo @ WJ-HPcQ09S"" calls 20",2022-12-09T02:30:38.014Z,167055303801400
"""Spenny @ cu8vqwqurV"" calls 20",2022-12-09T02:30:37.140Z,167055303714000
"""Jonah @ axh4B_jN0P"" bets 20",2022-12-09T02:30:32.182Z,167055303218200
"""peelic @ c2JqQCu6sT"" checks",2022-12-09T02:30:28.527Z,167055302852700
"Flop:  [2♦, A♠, 7♥]",2022-12-09T02:30:26.160Z,167055302616000
"""peelic @ c2JqQCu6sT"" calls 40",2022-12-09T02:30:25.354Z,167055302535400
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-12-09T02:30:24.438Z,167055302443800
"""grgegoeo @ WJ-HPcQ09S"" calls 40",2022-12-09T02:30:23.495Z,167055302349500
"""Spenny @ cu8vqwqurV"" calls 40",2022-12-09T02:30:22.588Z,167055302258800
"""Jonah @ axh4B_jN0P"" raises to 40",2022-12-09T02:30:20.433Z,167055302043300
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2022-12-09T02:30:17.640Z,167055301764008
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2022-12-09T02:30:17.640Z,167055301764007
"Your hand is 6♣, 5♥",2022-12-09T02:30:17.640Z,167055301764004
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (1800) | #2 ""grgegoeo @ WJ-HPcQ09S"" (1315) | #3 ""Stevo @ 5Ep7Sc0sJg"" (1540) | #9 ""peelic @ c2JqQCu6sT"" (340) | #10 ""Jonah @ axh4B_jN0P"" (1200)",2022-12-09T02:30:17.640Z,167055301764001
"-- starting hand #60 (id: s2cq5sqnozfs)  (No Limit Texas Hold'em) (dealer: ""grgegoeo @ WJ-HPcQ09S"") --",2022-12-09T02:30:17.640Z,167055301764000
"-- ending hand #59 --",2022-12-09T02:30:14.728Z,167055301472802
"""Jonah @ axh4B_jN0P"" collected 220 from pot",2022-12-09T02:30:14.728Z,167055301472801
"Uncalled bet of 340 returned to ""Jonah @ axh4B_jN0P""",2022-12-09T02:30:14.728Z,167055301472800
"""peelic @ c2JqQCu6sT"" folds",2022-12-09T02:30:13.859Z,167055301385900
"""Jonah @ axh4B_jN0P"" bets 340",2022-12-09T02:30:12.649Z,167055301264900
"""peelic @ c2JqQCu6sT"" checks",2022-12-09T02:29:47.000Z,167055298700000
"River: 8♠, 10♦, 4♥, 7♦ [2♥]",2022-12-09T02:29:45.265Z,167055298526500
"""peelic @ c2JqQCu6sT"" calls 40",2022-12-09T02:29:44.407Z,167055298440700
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-12-09T02:29:40.636Z,167055298063600
"""Jonah @ axh4B_jN0P"" bets 40",2022-12-09T02:29:39.396Z,167055297939600
"""peelic @ c2JqQCu6sT"" checks",2022-12-09T02:29:36.507Z,167055297650700
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-12-09T02:29:34.403Z,167055297440300
"Turn: 8♠, 10♦, 4♥ [7♦]",2022-12-09T02:29:33.370Z,167055297337000
"""Jonah @ axh4B_jN0P"" checks",2022-12-09T02:29:32.555Z,167055297255500
"""peelic @ c2JqQCu6sT"" checks",2022-12-09T02:29:31.645Z,167055297164500
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-12-09T02:29:29.336Z,167055296933600
"Flop:  [8♠, 10♦, 4♥]",2022-12-09T02:29:27.569Z,167055296756900
