entry,at,order
"""arash @ 21jHaBYWIi"" checks",2026-04-30T02:11:28.376Z,177751508837600
"""Jonah @ xrBY5OZYCv"" checks",2026-04-30T02:11:27.191Z,177751508719100
"Turn: 4♣, 2♥, 2♦ [9♠]",2026-04-30T02:11:26.069Z,177751508606900
"""arash @ 21jHaBYWIi"" calls 20",2026-04-30T02:11:25.212Z,177751508521200
"""Jonah @ xrBY5OZYCv"" calls 20",2026-04-30T02:11:23.353Z,177751508335300
"""Stevo @ kI2bCqDOyl"" folds",2026-04-30T02:11:21.819Z,177751508181900
"""spenny @ oGb3b13_oU"" bets 20",2026-04-30T02:11:20.830Z,177751508083000
"""arash @ 21jHaBYWIi"" checks",2026-04-30T02:11:16.516Z,177751507651600
"""Jonah @ xrBY5OZYCv"" checks",2026-04-30T02:11:15.045Z,177751507504500
"Flop:  [4♣, 2♥, 2♦]",2026-04-30T02:11:13.506Z,177751507350600
"""arash @ 21jHaBYWIi"" checks",2026-04-30T02:11:12.661Z,177751507266100
"""Jonah @ xrBY5OZYCv"" calls 20",2026-04-30T02:11:11.748Z,177751507174800
"""Stevo @ kI2bCqDOyl"" calls 20",2026-04-30T02:11:10.860Z,177751507086000
"""spenny @ oGb3b13_oU"" calls 20",2026-04-30T02:11:09.893Z,177751506989300
"""arash @ 21jHaBYWIi"" posts a big blind of 20",2026-04-30T02:11:08.034Z,177751506803407
"""Jonah @ xrBY5OZYCv"" posts a small blind of 10",2026-04-30T02:11:08.034Z,177751506803406
"Your hand is 10♦, 3♥",2026-04-30T02:11:08.034Z,177751506803405
"Player stacks: #2 ""Jonah @ xrBY5OZYCv"" (780) | #5 ""arash @ 21jHaBYWIi"" (1050) | #7 ""spenny @ oGb3b13_oU"" (1170) | #9 ""Stevo @ kI2bCqDOyl"" (3000)",2026-04-30T02:11:08.034Z,177751506803401
"-- starting hand #84 (id: czkhxbtouz0w)  No Limit Texas Hold'em (dealer: ""Stevo @ kI2bCqDOyl"") --",2026-04-30T02:11:08.034Z,177751506803400
"""Stevo @ kI2bCqDOyl"" shows a 10♠, A♥.",2026-04-30T02:11:06.234Z,177751506623400
"-- ending hand #83 --",2026-04-30T02:11:04.382Z,177751506438202
"""Stevo @ kI2bCqDOyl"" collected 100 from pot",2026-04-30T02:11:04.382Z,177751506438201
"Uncalled bet of 50 returned to ""Stevo @ kI2bCqDOyl""",2026-04-30T02:11:04.382Z,177751506438200
"""arash @ 21jHaBYWIi"" folds",2026-04-30T02:11:03.577Z,177751506357700
"""Stevo @ kI2bCqDOyl"" bets 50",2026-04-30T02:11:02.372Z,177751506237200
"River: 5♣, K♠, 6♣, 10♣ [A♣]",2026-04-30T02:10:59.796Z,177751505979600
"""arash @ 21jHaBYWIi"" calls 20",2026-04-30T02:10:58.989Z,177751505898900
"""Jonah @ xrBY5OZYCv"" folds",2026-04-30T02:10:55.300Z,177751505530000
"""Stevo @ kI2bCqDOyl"" bets 20",2026-04-30T02:10:53.403Z,177751505340300
"Turn: 5♣, K♠, 6♣ [10♣]",2026-04-30T02:10:52.103Z,177751505210300
"""arash @ 21jHaBYWIi"" checks",2026-04-30T02:10:51.285Z,177751505128500
"""Jonah @ xrBY5OZYCv"" checks",2026-04-30T02:10:50.390Z,177751505039000
"""Stevo @ kI2bCqDOyl"" checks",2026-04-30T02:10:49.271Z,177751504927100
"Flop:  [5♣, K♠, 6♣]",2026-04-30T02:10:47.441Z,177751504744100
"""Jonah @ xrBY5OZYCv"" checks",2026-04-30T02:10:46.629Z,177751504662900
"""Stevo @ kI2bCqDOyl"" calls 20",2026-04-30T02:10:45.760Z,177751504576000
"""spenny @ oGb3b13_oU"" folds",2026-04-30T02:10:44.763Z,177751504476300
"""arash @ 21jHaBYWIi"" calls 20",2026-04-30T02:10:41.307Z,177751504130700
"""Jonah @ xrBY5OZYCv"" posts a big blind of 20",2026-04-30T02:10:40.297Z,177751504029707
"""Stevo @ kI2bCqDOyl"" posts a small blind of 10",2026-04-30T02:10:40.297Z,177751504029706
"Your hand is 10♠, A♥",2026-04-30T02:10:40.297Z,177751504029705
"Player stacks: #2 ""Jonah @ xrBY5OZYCv"" (800) | #5 ""arash @ 21jHaBYWIi"" (1090) | #7 ""spenny @ oGb3b13_oU"" (1170) | #9 ""Stevo @ kI2bCqDOyl"" (2940)",2026-04-30T02:10:40.297Z,177751504029701
"-- starting hand #83 (id: ygq1nqqvhcpb)  No Limit Texas Hold'em (dealer: ""spenny @ oGb3b13_oU"") --",2026-04-30T02:10:40.297Z,177751504029700
"""Stevo @ kI2bCqDOyl"" shows a 8♦, A♦.",2026-04-30T02:10:37.555Z,177751503755500
"-- ending hand #82 --",2026-04-30T02:10:36.692Z,177751503669202
"""arash @ 21jHaBYWIi"" collected 260 from pot",2026-04-30T02:10:36.692Z,177751503669201
"Uncalled bet of 60 returned to ""arash @ 21jHaBYWIi""",2026-04-30T02:10:36.692Z,177751503669200
"""Jonah @ xrBY5OZYCv"" folds",2026-04-30T02:10:35.829Z,177751503582900
"""Stevo @ kI2bCqDOyl"" folds",2026-04-30T02:10:34.330Z,177751503433000
"""arash @ 21jHaBYWIi"" raises to 80",2026-04-30T02:10:32.852Z,177751503285200
"""Jonah @ xrBY5OZYCv"" calls 20",2026-04-30T02:10:29.072Z,177751502907200
"""Stevo @ kI2bCqDOyl"" bets 20",2026-04-30T02:10:26.812Z,177751502681200
"River: 7♦, 3♠, 10♦, K♠ [J♠]",2026-04-30T02:10:25.706Z,177751502570600
"""arash @ 21jHaBYWIi"" calls 20",2026-04-30T02:10:24.897Z,177751502489700
"""Jonah @ xrBY5OZYCv"" calls 20",2026-04-30T02:10:23.589Z,177751502358900
"""Stevo @ kI2bCqDOyl"" bets 20",2026-04-30T02:10:21.605Z,177751502160500
"Turn: 7♦, 3♠, 10♦ [K♠]",2026-04-30T02:10:20.823Z,177751502082300
"""spenny @ oGb3b13_oU"" folds",2026-04-30T02:10:20.012Z,177751502001200
"""arash @ 21jHaBYWIi"" calls 20",2026-04-30T02:10:11.525Z,177751501152500
"""Jonah @ xrBY5OZYCv"" calls 20",2026-04-30T02:10:09.791Z,177751500979100
"""Stevo @ kI2bCqDOyl"" bets 20",2026-04-30T02:10:06.337Z,177751500633700
"""spenny @ oGb3b13_oU"" checks",2026-04-30T02:10:05.098Z,177751500509800
"Flop:  [7♦, 3♠, 10♦]",2026-04-30T02:10:01.838Z,177751500183800
"""Stevo @ kI2bCqDOyl"" checks",2026-04-30T02:10:00.917Z,177751500091700
"""spenny @ oGb3b13_oU"" calls 20",2026-04-30T02:09:59.775Z,177751499977500
"""arash @ 21jHaBYWIi"" calls 20",2026-04-30T02:09:58.867Z,177751499886700
"""Jonah @ xrBY5OZYCv"" calls 20",2026-04-30T02:09:57.192Z,177751499719200
"""Stevo @ kI2bCqDOyl"" posts a big blind of 20",2026-04-30T02:09:55.540Z,177751499554007
"""spenny @ oGb3b13_oU"" posts a small blind of 10",2026-04-30T02:09:55.540Z,177751499554006
"Your hand is 8♦, A♦",2026-04-30T02:09:55.540Z,177751499554005
"Player stacks: #2 ""Jonah @ xrBY5OZYCv"" (880) | #5 ""arash @ 21jHaBYWIi"" (910) | #7 ""spenny @ oGb3b13_oU"" (1190) | #9 ""Stevo @ kI2bCqDOyl"" (3020)",2026-04-30T02:09:55.540Z,177751499554001
"-- starting hand #82 (id: dhpuqodbrypz)  No Limit Texas Hold'em (dealer: ""arash @ 21jHaBYWIi"") --",2026-04-30T02:09:55.540Z,177751499554000
"Undealt cards: A♦, 10♦, 7♦ [Q♥, 6♥]",2026-04-30T02:09:51.350Z,177751499135000
"-- ending hand #81 --",2026-04-30T02:09:49.626Z,177751498962602
"""Jonah @ xrBY5OZYCv"" collected 80 from pot",2026-04-30T02:09:49.626Z,177751498962601
"Uncalled bet of 100 returned to ""Jonah @ xrBY5OZYCv""",2026-04-30T02:09:49.626Z,177751498962600
"""Stevo @ kI2bCqDOyl"" folds",2026-04-30T02:09:48.822Z,177751498882200
"""spenny @ oGb3b13_oU"" folds",2026-04-30T02:09:47.825Z,177751498782500
"""arash @ 21jHaBYWIi"" folds",2026-04-30T02:09:36.984Z,177751497698400
"""Jonah @ xrBY5OZYCv"" bets 100",2026-04-30T02:09:34.741Z,177751497474100
"""Stevo @ kI2bCqDOyl"" checks",2026-04-30T02:09:30.613Z,177751497061300
"""spenny @ oGb3b13_oU"" checks",2026-04-30T02:09:29.648Z,177751496964800
"""arash @ 21jHaBYWIi"" checks",2026-04-30T02:09:28.727Z,177751496872700
"Flop:  [A♦, 10♦, 7♦]",2026-04-30T02:09:26.856Z,177751496685600
"""spenny @ oGb3b13_oU"" checks",2026-04-30T02:09:26.048Z,177751496604800
"""arash @ 21jHaBYWIi"" calls 20",2026-04-30T02:09:25.149Z,177751496514900
"""Jonah @ xrBY5OZYCv"" calls 20",2026-04-30T02:09:24.245Z,177751496424500
"""Stevo @ kI2bCqDOyl"" calls 20",2026-04-30T02:09:22.026Z,177751496202600
"""spenny @ oGb3b13_oU"" posts a big blind of 20",2026-04-30T02:09:20.565Z,177751496056507
"""arash @ 21jHaBYWIi"" posts a small blind of 10",2026-04-30T02:09:20.565Z,177751496056506
"Your hand is 5♠, 5♥",2026-04-30T02:09:20.565Z,177751496056505
"Player stacks: #2 ""Jonah @ xrBY5OZYCv"" (820) | #5 ""arash @ 21jHaBYWIi"" (930) | #7 ""spenny @ oGb3b13_oU"" (1210) | #9 ""Stevo @ kI2bCqDOyl"" (3040)",2026-04-30T02:09:20.565Z,177751496056501
"-- starting hand #81 (id: tnj9gb4wsbtb)  No Limit Texas Hold'em (dealer: ""Jonah @ xrBY5OZYCv"") --",2026-04-30T02:09:20.565Z,177751496056500
"""spenny @ oGb3b13_oU"" shows a 9♥, 7♦.",2026-04-30T02:09:16.359Z,177751495635900
"-- ending hand #80 --",2026-04-30T02:09:14.051Z,177751495405102
"""Jonah @ xrBY5OZYCv"" collected 100 from pot with Two Pair, 9's & 2's (combination: J♣, 2♣, 2♥, 9♦, 9♣)",2026-04-30T02:09:14.051Z,177751495405101
"""Jonah @ xrBY5OZYCv"" shows a 8♦, J♣.",2026-04-30T02:09:14.051Z,177751495405100
"""arash @ 21jHaBYWIi"" checks",2026-04-30T02:09:13.210Z,177751495321000
"""Jonah @ xrBY5OZYCv"" checks",2026-04-30T02:09:11.950Z,177751495195000
"River: 10♦, 9♦, 9♣, 2♣ [2♥]",2026-04-30T02:09:07.490Z,177751494749000
"""Jonah @ xrBY5OZYCv"" calls 20",2026-04-30T02:09:06.631Z,177751494663100
"""Stevo @ kI2bCqDOyl"" folds",2026-04-30T02:09:05.373Z,177751494537300
"""arash @ 21jHaBYWIi"" bets 20",2026-04-30T02:09:04.026Z,177751494402600
"""Jonah @ xrBY5OZYCv"" checks",2026-04-30T02:09:01.514Z,177751494151400
"Turn: 10♦, 9♦, 9♣ [2♣]",2026-04-30T02:09:00.311Z,177751494031100
"""Stevo @ kI2bCqDOyl"" checks",2026-04-30T02:08:59.497Z,177751493949700
"""arash @ 21jHaBYWIi"" checks",2026-04-30T02:08:58.488Z,177751493848800
"""Jonah @ xrBY5OZYCv"" checks",2026-04-30T02:08:56.451Z,177751493645100
"Flop:  [10♦, 9♦, 9♣]",2026-04-30T02:08:54.739Z,177751493473900
"""arash @ 21jHaBYWIi"" checks",2026-04-30T02:08:53.926Z,177751493392600
"""Jonah @ xrBY5OZYCv"" calls 20",2026-04-30T02:08:52.944Z,177751493294400
"""Stevo @ kI2bCqDOyl"" calls 20",2026-04-30T02:08:50.603Z,177751493060300
"""spenny @ oGb3b13_oU"" folds",2026-04-30T02:08:49.622Z,177751492962200
"""arash @ 21jHaBYWIi"" posts a big blind of 20",2026-04-30T02:08:46.658Z,177751492665807
"""Jonah @ xrBY5OZYCv"" posts a small blind of 10",2026-04-30T02:08:46.658Z,177751492665806
"Your hand is K♥, 5♥",2026-04-30T02:08:46.658Z,177751492665805
"Player stacks: #2 ""Jonah @ xrBY5OZYCv"" (760) | #5 ""arash @ 21jHaBYWIi"" (970) | #7 ""spenny @ oGb3b13_oU"" (1210) | #9 ""Stevo @ kI2bCqDOyl"" (3060)",2026-04-30T02:08:46.658Z,177751492665801
"-- starting hand #80 (id: zuiwa39pagy4)  No Limit Texas Hold'em (dealer: ""Stevo @ kI2bCqDOyl"") --",2026-04-30T02:08:46.658Z,177751492665800
"-- ending hand #79 --",2026-04-30T02:08:40.656Z,177751492065603
"""arash @ 21jHaBYWIi"" collected 170 from pot with Two Pair, 4's & 2's (combination: 10♣, 2♠, 2♦, 4♣, 4♥)",2026-04-30T02:08:40.656Z,177751492065602
"""arash @ 21jHaBYWIi"" shows a 10♣, 4♣.",2026-04-30T02:08:40.656Z,177751492065601
"""Jonah @ xrBY5OZYCv"" shows a 6♠, 10♠.",2026-04-30T02:08:40.656Z,177751492065600
"""arash @ 21jHaBYWIi"" checks",2026-04-30T02:08:39.808Z,177751491980800
"""Jonah @ xrBY5OZYCv"" checks",2026-04-30T02:08:31.070Z,177751491107000
"River: 2♠, 4♥, 2♦, 8♥ [7♠]",2026-04-30T02:08:28.664Z,177751490866400
"""arash @ 21jHaBYWIi"" checks",2026-04-30T02:08:27.860Z,177751490786000
"""Jonah @ xrBY5OZYCv"" checks",2026-04-30T02:08:22.599Z,177751490259900
"Turn: 2♠, 4♥, 2♦ [8♥]",2026-04-30T02:08:21.249Z,177751490124900
"""Jonah @ xrBY5OZYCv"" calls 60",2026-04-30T02:08:20.433Z,177751490043300
"""arash @ 21jHaBYWIi"" bets 60",2026-04-30T02:08:17.274Z,177751489727400
"""Jonah @ xrBY5OZYCv"" checks",2026-04-30T02:08:12.604Z,177751489260400
"Flop:  [2♠, 4♥, 2♦]",2026-04-30T02:08:10.992Z,177751489099200
"""Jonah @ xrBY5OZYCv"" checks",2026-04-30T02:08:10.189Z,177751489018900
"""Stevo @ kI2bCqDOyl"" folds",2026-04-30T02:08:09.341Z,177751488934100
"""spenny @ oGb3b13_oU"" folds",2026-04-30T02:08:08.305Z,177751488830500
"""arash @ 21jHaBYWIi"" calls 20",2026-04-30T02:08:03.164Z,177751488316400
"""Jonah @ xrBY5OZYCv"" posts a big blind of 20",2026-04-30T02:08:00.842Z,177751488084207
"""Stevo @ kI2bCqDOyl"" posts a small blind of 10",2026-04-30T02:08:00.842Z,177751488084206
"Your hand is 8♦, 3♣",2026-04-30T02:08:00.842Z,177751488084205
"Player stacks: #2 ""Jonah @ xrBY5OZYCv"" (840) | #5 ""arash @ 21jHaBYWIi"" (880) | #7 ""spenny @ oGb3b13_oU"" (1210) | #9 ""Stevo @ kI2bCqDOyl"" (3070)",2026-04-30T02:08:00.842Z,177751488084201
"-- starting hand #79 (id: i9duzlnycad5)  No Limit Texas Hold'em (dealer: ""spenny @ oGb3b13_oU"") --",2026-04-30T02:08:00.842Z,177751488084200
"Undealt cards: 5♠, Q♦, 3♣ [2♦, 5♣]",2026-04-30T02:07:57.644Z,177751487764400
"-- ending hand #78 --",2026-04-30T02:07:54.932Z,177751487493202
"""arash @ 21jHaBYWIi"" collected 60 from pot",2026-04-30T02:07:54.932Z,177751487493201
"Uncalled bet of 50 returned to ""arash @ 21jHaBYWIi""",2026-04-30T02:07:54.932Z,177751487493200
"""Stevo @ kI2bCqDOyl"" folds",2026-04-30T02:07:54.081Z,177751487408100
"""spenny @ oGb3b13_oU"" folds",2026-04-30T02:07:53.035Z,177751487303500
"""arash @ 21jHaBYWIi"" bets 50",2026-04-30T02:07:47.520Z,177751486752000
"""Stevo @ kI2bCqDOyl"" checks",2026-04-30T02:07:41.289Z,177751486128900
"""spenny @ oGb3b13_oU"" checks",2026-04-30T02:07:40.307Z,177751486030700
"Flop:  [5♠, Q♦, 3♣]",2026-04-30T02:07:34.759Z,177751485475900
"""Stevo @ kI2bCqDOyl"" checks",2026-04-30T02:07:33.949Z,177751485394900
"""spenny @ oGb3b13_oU"" calls 20",2026-04-30T02:07:32.757Z,177751485275700
"""arash @ 21jHaBYWIi"" calls 20",2026-04-30T02:07:29.407Z,177751484940700
"""Jonah @ xrBY5OZYCv"" folds",2026-04-30T02:07:28.461Z,177751484846100
"""Stevo @ kI2bCqDOyl"" posts a big blind of 20",2026-04-30T02:07:27.311Z,177751484731107
"""spenny @ oGb3b13_oU"" posts a small blind of 10",2026-04-30T02:07:27.311Z,177751484731106
"Your hand is 4♠, 4♦",2026-04-30T02:07:27.311Z,177751484731105
"Player stacks: #2 ""Jonah @ xrBY5OZYCv"" (840) | #5 ""arash @ 21jHaBYWIi"" (840) | #7 ""spenny @ oGb3b13_oU"" (1230) | #9 ""Stevo @ kI2bCqDOyl"" (3090)",2026-04-30T02:07:27.311Z,177751484731101
"-- starting hand #78 (id: al06twdkzv5o)  No Limit Texas Hold'em (dealer: ""arash @ 21jHaBYWIi"") --",2026-04-30T02:07:27.311Z,177751484731100
"-- ending hand #77 --",2026-04-30T02:07:21.279Z,177751484127904
"""Stevo @ kI2bCqDOyl"" collected 320 from pot with Two Pair, 9's & 6's (combination: 8♣, 6♣, 6♥, 9♦, 9♣)",2026-04-30T02:07:21.279Z,177751484127903
"""Stevo @ kI2bCqDOyl"" shows a 6♣, 2♣.",2026-04-30T02:07:21.279Z,177751484127902
"""spenny @ oGb3b13_oU"" shows a 7♥, A♣.",2026-04-30T02:07:21.279Z,177751484127901
"""arash @ 21jHaBYWIi"" shows a K♣, Q♦.",2026-04-30T02:07:21.279Z,177751484127900
"""Jonah @ xrBY5OZYCv"" checks",2026-04-30T02:07:20.473Z,177751484047300
"""Stevo @ kI2bCqDOyl"" checks",2026-04-30T02:07:19.138Z,177751483913800
"""spenny @ oGb3b13_oU"" checks",2026-04-30T02:07:18.174Z,177751483817400
"""arash @ 21jHaBYWIi"" checks",2026-04-30T02:07:13.849Z,177751483384900
"River: 3♠, 8♣, 9♦, 9♣ [6♥]",2026-04-30T02:07:12.476Z,177751483247600
"""spenny @ oGb3b13_oU"" calls 20",2026-04-30T02:07:11.574Z,177751483157400
"""arash @ 21jHaBYWIi"" calls 20",2026-04-30T02:07:05.980Z,177751482598000
"""Jonah @ xrBY5OZYCv"" calls 20",2026-04-30T02:06:57.740Z,177751481774000
"""Stevo @ kI2bCqDOyl"" bets 20",2026-04-30T02:06:55.868Z,177751481586800
"""spenny @ oGb3b13_oU"" checks",2026-04-30T02:06:54.440Z,177751481444000
"""arash @ 21jHaBYWIi"" checks",2026-04-30T02:06:51.302Z,177751481130200
"Turn: 3♠, 8♣, 9♦ [9♣]",2026-04-30T02:06:49.425Z,177751480942500
"""Jonah @ xrBY5OZYCv"" checks",2026-04-30T02:06:48.577Z,177751480857700
"""Stevo @ kI2bCqDOyl"" checks",2026-04-30T02:06:46.976Z,177751480697600
"""spenny @ oGb3b13_oU"" checks",2026-04-30T02:06:45.941Z,177751480594100
"""arash @ 21jHaBYWIi"" checks",2026-04-30T02:06:42.813Z,177751480281300
"Flop:  [3♠, 8♣, 9♦]",2026-04-30T02:06:41.092Z,177751480109200
"""Stevo @ kI2bCqDOyl"" calls 60",2026-04-30T02:06:40.279Z,177751480027900
"""spenny @ oGb3b13_oU"" calls 60",2026-04-30T02:06:39.202Z,177751479920200
"""arash @ 21jHaBYWIi"" calls 60",2026-04-30T02:06:36.551Z,177751479655100
"""Jonah @ xrBY5OZYCv"" raises to 60",2026-04-30T02:06:32.740Z,177751479274000
"""Stevo @ kI2bCqDOyl"" calls 20",2026-04-30T02:06:29.351Z,177751478935100
"""spenny @ oGb3b13_oU"" posts a big blind of 20",2026-04-30T02:06:28.261Z,177751478826107
"""arash @ 21jHaBYWIi"" posts a small blind of 10",2026-04-30T02:06:28.261Z,177751478826106
"Your hand is 6♣, 2♣",2026-04-30T02:06:28.261Z,177751478826105
"Player stacks: #2 ""Jonah @ xrBY5OZYCv"" (920) | #5 ""arash @ 21jHaBYWIi"" (920) | #7 ""spenny @ oGb3b13_oU"" (1310) | #9 ""Stevo @ kI2bCqDOyl"" (2850)",2026-04-30T02:06:28.261Z,177751478826101
"-- starting hand #77 (id: tshu0ivxonbh)  No Limit Texas Hold'em (dealer: ""Jonah @ xrBY5OZYCv"") --",2026-04-30T02:06:28.261Z,177751478826100
"""Stevo @ kI2bCqDOyl"" shows a K♥.",2026-04-30T02:06:23.937Z,177751478393700
"Undealt cards: 9♥, 9♣, K♠, 9♦ [6♦]",2026-04-30T02:06:22.738Z,177751478273800
"-- ending hand #76 --",2026-04-30T02:06:21.658Z,177751478165802
"""Stevo @ kI2bCqDOyl"" collected 210 from pot",2026-04-30T02:06:21.658Z,177751478165801
"Uncalled bet of 100 returned to ""Stevo @ kI2bCqDOyl""",2026-04-30T02:06:21.658Z,177751478165800
"""spenny @ oGb3b13_oU"" folds",2026-04-30T02:06:20.842Z,177751478084200
"""Stevo @ kI2bCqDOyl"" bets 100",2026-04-30T02:06:15.419Z,177751477541900
"""spenny @ oGb3b13_oU"" checks",2026-04-30T02:06:12.783Z,177751477278300
"Turn: 9♥, 9♣, K♠ [9♦]",2026-04-30T02:06:08.026Z,177751476802600
"""spenny @ oGb3b13_oU"" calls 40",2026-04-30T02:06:07.208Z,177751476720800
"""arash @ 21jHaBYWIi"" folds",2026-04-30T02:06:06.296Z,177751476629600
"""Stevo @ kI2bCqDOyl"" raises to 40",2026-04-30T02:06:02.705Z,177751476270500
"""spenny @ oGb3b13_oU"" bets 20",2026-04-30T02:06:00.169Z,177751476016900
"""arash @ 21jHaBYWIi"" checks",2026-04-30T02:05:52.023Z,177751475202300
"Flop:  [9♥, 9♣, K♠]",2026-04-30T02:05:50.621Z,177751475062100
"""spenny @ oGb3b13_oU"" calls 40",2026-04-30T02:05:49.738Z,177751474973800
"""arash @ 21jHaBYWIi"" calls 40",2026-04-30T02:05:47.368Z,177751474736800
"""Jonah @ xrBY5OZYCv"" folds",2026-04-30T02:05:41.473Z,177751474147300
"""Stevo @ kI2bCqDOyl"" raises to 40",2026-04-30T02:05:40.570Z,177751474057000
"""spenny @ oGb3b13_oU"" calls 20",2026-04-30T02:05:38.486Z,177751473848600
"""arash @ 21jHaBYWIi"" posts a big blind of 20",2026-04-30T02:05:35.608Z,177751473560807
"""Jonah @ xrBY5OZYCv"" posts a small blind of 10",2026-04-30T02:05:35.608Z,177751473560806
"Your hand is K♥, A♣",2026-04-30T02:05:35.608Z,177751473560805
"Player stacks: #2 ""Jonah @ xrBY5OZYCv"" (930) | #5 ""arash @ 21jHaBYWIi"" (960) | #7 ""spenny @ oGb3b13_oU"" (1390) | #9 ""Stevo @ kI2bCqDOyl"" (2720)",2026-04-30T02:05:35.608Z,177751473560801
"-- starting hand #76 (id: ohyo6wv7qxwx)  No Limit Texas Hold'em (dealer: ""Stevo @ kI2bCqDOyl"") --",2026-04-30T02:05:35.608Z,177751473560800
"""arash @ 21jHaBYWIi"" shows a 4♠.",2026-04-30T02:05:32.863Z,177751473286300
"""Stevo @ kI2bCqDOyl"" shows a Q♥, J♦.",2026-04-30T02:05:32.380Z,177751473238000
"-- ending hand #75 --",2026-04-30T02:05:31.237Z,177751473123702
"""arash @ 21jHaBYWIi"" collected 460 from pot",2026-04-30T02:05:31.237Z,177751473123701
"Uncalled bet of 500 returned to ""arash @ 21jHaBYWIi""",2026-04-30T02:05:31.237Z,177751473123700
"""Stevo @ kI2bCqDOyl"" folds",2026-04-30T02:05:30.409Z,177751473040900
"""arash @ 21jHaBYWIi"" raises to 620 and go all in",2026-04-30T02:05:26.926Z,177751472692600
"""Stevo @ kI2bCqDOyl"" bets 120",2026-04-30T02:05:23.744Z,177751472374400
"River: J♠, 3♥, K♥, Q♣ [A♥]",2026-04-30T02:05:20.601Z,177751472060100
"""arash @ 21jHaBYWIi"" calls 60",2026-04-30T02:05:19.791Z,177751471979100
"""Stevo @ kI2bCqDOyl"" bets 60",2026-04-30T02:05:15.541Z,177751471554100
"Turn: J♠, 3♥, K♥ [Q♣]",2026-04-30T02:05:12.213Z,177751471221300
"""arash @ 21jHaBYWIi"" calls 20",2026-04-30T02:05:11.394Z,177751471139400
"""Jonah @ xrBY5OZYCv"" folds",2026-04-30T02:05:10.480Z,177751471048000
"""Stevo @ kI2bCqDOyl"" bets 20",2026-04-30T02:05:04.788Z,177751470478800
"Flop:  [J♠, 3♥, K♥]",2026-04-30T02:05:03.795Z,177751470379500
"""Jonah @ xrBY5OZYCv"" checks",2026-04-30T02:05:02.869Z,177751470286900
"""Stevo @ kI2bCqDOyl"" calls 20",2026-04-30T02:05:01.924Z,177751470192400
"""spenny @ oGb3b13_oU"" folds",2026-04-30T02:05:00.828Z,177751470082800
"""arash @ 21jHaBYWIi"" calls 20",2026-04-30T02:04:56.625Z,177751469662500
"""Jonah @ xrBY5OZYCv"" posts a big blind of 20",2026-04-30T02:04:55.137Z,177751469513707
"""Stevo @ kI2bCqDOyl"" posts a small blind of 10",2026-04-30T02:04:55.137Z,177751469513706
"Your hand is Q♥, J♦",2026-04-30T02:04:55.137Z,177751469513705
"Player stacks: #2 ""Jonah @ xrBY5OZYCv"" (950) | #5 ""arash @ 21jHaBYWIi"" (720) | #7 ""spenny @ oGb3b13_oU"" (1390) | #9 ""Stevo @ kI2bCqDOyl"" (2940)",2026-04-30T02:04:55.137Z,177751469513701
"-- starting hand #75 (id: ywyz29qqwgvf)  No Limit Texas Hold'em (dealer: ""spenny @ oGb3b13_oU"") --",2026-04-30T02:04:55.137Z,177751469513700
"""spenny @ oGb3b13_oU"" shows a 9♦, 6♣.",2026-04-30T02:04:53.842Z,177751469384200
"""Stevo @ kI2bCqDOyl"" shows a 4♦, 4♥.",2026-04-30T02:04:53.011Z,177751469301100
"-- ending hand #74 --",2026-04-30T02:04:50.790Z,177751469079002
"""spenny @ oGb3b13_oU"" collected 180 from pot",2026-04-30T02:04:50.790Z,177751469079001
"Uncalled bet of 40 returned to ""spenny @ oGb3b13_oU""",2026-04-30T02:04:50.790Z,177751469079000
"""arash @ 21jHaBYWIi"" folds",2026-04-30T02:04:49.974Z,177751468997400
"""spenny @ oGb3b13_oU"" bets 40",2026-04-30T02:04:45.540Z,177751468554000
"River: 5♥, 9♣, 8♣, 5♠ [10♦]",2026-04-30T02:04:40.441Z,177751468044100
"""arash @ 21jHaBYWIi"" calls 40",2026-04-30T02:04:39.630Z,177751467963000
"""spenny @ oGb3b13_oU"" bets 40",2026-04-30T02:04:38.681Z,177751467868100
"Turn: 5♥, 9♣, 8♣ [5♠]",2026-04-30T02:04:33.437Z,177751467343700
"""arash @ 21jHaBYWIi"" calls 20",2026-04-30T02:04:32.630Z,177751467263000
"""Stevo @ kI2bCqDOyl"" folds",2026-04-30T02:04:31.361Z,177751467136100
"""spenny @ oGb3b13_oU"" bets 20",2026-04-30T02:04:30.015Z,177751467001500
"Flop:  [5♥, 9♣, 8♣]",2026-04-30T02:04:26.753Z,177751466675300
"""Stevo @ kI2bCqDOyl"" checks",2026-04-30T02:04:25.930Z,177751466593000
"""spenny @ oGb3b13_oU"" calls 20",2026-04-30T02:04:24.825Z,177751466482500
"""arash @ 21jHaBYWIi"" calls 20",2026-04-30T02:04:23.840Z,177751466384000
"""Jonah @ xrBY5OZYCv"" folds",2026-04-30T02:04:22.870Z,177751466287000
"""Stevo @ kI2bCqDOyl"" posts a big blind of 20",2026-04-30T02:04:21.524Z,177751466152407
"""spenny @ oGb3b13_oU"" posts a small blind of 10",2026-04-30T02:04:21.524Z,177751466152406
"Your hand is 4♦, 4♥",2026-04-30T02:04:21.524Z,177751466152405
"Player stacks: #2 ""Jonah @ xrBY5OZYCv"" (950) | #5 ""arash @ 21jHaBYWIi"" (800) | #7 ""spenny @ oGb3b13_oU"" (1290) | #9 ""Stevo @ kI2bCqDOyl"" (2960)",2026-04-30T02:04:21.524Z,177751466152401
