entry,at,order
"""greogeo @ WJ-HPcQ09S"" calls 20",2024-08-15T02:39:49.752Z,172368958975200
"""peelic @ iCz3PRIxwh"" folds",2024-08-15T02:39:48.901Z,172368958890100
"""Spenny @ S8ENkJ8OQS"" bets 20",2024-08-15T02:39:44.253Z,172368958425300
"""Jonah @ VdEHFtBZzk"" checks",2024-08-15T02:39:42.280Z,172368958228000
"Flop:  [A♠, 3♠, 4♦]",2024-08-15T02:39:40.690Z,172368958069000
"""Spenny @ S8ENkJ8OQS"" checks",2024-08-15T02:39:39.877Z,172368957987700
"""Jonah @ VdEHFtBZzk"" calls 20",2024-08-15T02:39:38.945Z,172368957894500
"""Stevo @ GBEr6xd4D5"" folds",2024-08-15T02:39:37.991Z,172368957799100
"""greogeo @ WJ-HPcQ09S"" calls 20",2024-08-15T02:39:37.044Z,172368957704400
"""peelic @ iCz3PRIxwh"" calls 20",2024-08-15T02:39:36.132Z,172368957613200
"""Spenny @ S8ENkJ8OQS"" posts a big blind of 20",2024-08-15T02:39:34.228Z,172368957422808
"""Jonah @ VdEHFtBZzk"" posts a small blind of 10",2024-08-15T02:39:34.228Z,172368957422807
"Your hand is 3♥, 5♣",2024-08-15T02:39:34.228Z,172368957422806
"Player stacks: #1 ""Jonah @ VdEHFtBZzk"" (710) | #2 ""Spenny @ S8ENkJ8OQS"" (1900) | #5 ""peelic @ iCz3PRIxwh"" (860) | #9 ""greogeo @ WJ-HPcQ09S"" (2190) | #10 ""Stevo @ GBEr6xd4D5"" (1310)",2024-08-15T02:39:34.228Z,172368957422801
"-- starting hand #100 (id: kene0nautwmy)  (No Limit Texas Hold'em) (dealer: ""Stevo @ GBEr6xd4D5"") --",2024-08-15T02:39:34.228Z,172368957422800
"-- ending hand #99 --",2024-08-15T02:39:28.169Z,172368956816904
"""Spenny @ S8ENkJ8OQS"" collected 230 from pot with Straight, 6 High (combination: 6♣, 5♣, 4♦, 3♠, 2♣)",2024-08-15T02:39:28.169Z,172368956816903
"""Spenny @ S8ENkJ8OQS"" shows a 3♠, Q♣.",2024-08-15T02:39:28.169Z,172368956816902
"""Jonah @ VdEHFtBZzk"" collected 230 from pot with Straight, 6 High (combination: 6♣, 5♣, 4♦, 3♦, 2♣)",2024-08-15T02:39:28.169Z,172368956816901
"""Jonah @ VdEHFtBZzk"" shows a Q♦, 3♦.",2024-08-15T02:39:28.169Z,172368956816900
"""Jonah @ VdEHFtBZzk"" calls 120",2024-08-15T02:39:27.324Z,172368956732400
"""peelic @ iCz3PRIxwh"" folds",2024-08-15T02:39:25.190Z,172368956519000
"""Spenny @ S8ENkJ8OQS"" raises to 120",2024-08-15T02:39:24.278Z,172368956427800
"""Jonah @ VdEHFtBZzk"" bets 60",2024-08-15T02:39:22.102Z,172368956210200
"River: 2♣, 6♣, 5♣, 4♦ [5♠]",2024-08-15T02:39:15.165Z,172368955516500
"""Stevo @ GBEr6xd4D5"" folds",2024-08-15T02:39:14.344Z,172368955434400
"""greogeo @ WJ-HPcQ09S"" folds",2024-08-15T02:39:13.356Z,172368955335600
"""peelic @ iCz3PRIxwh"" calls 40",2024-08-15T02:39:12.488Z,172368955248800
"""Spenny @ S8ENkJ8OQS"" calls 40",2024-08-15T02:39:07.316Z,172368954731600
"""Jonah @ VdEHFtBZzk"" bets 40",2024-08-15T02:39:04.388Z,172368954438800
"""Stevo @ GBEr6xd4D5"" checks",2024-08-15T02:39:00.522Z,172368954052200
"Turn: 2♣, 6♣, 5♣ [4♦]",2024-08-15T02:38:59.638Z,172368953963800
"""greogeo @ WJ-HPcQ09S"" checks",2024-08-15T02:38:58.810Z,172368953881000
"""peelic @ iCz3PRIxwh"" checks",2024-08-15T02:38:57.944Z,172368953794400
"""Spenny @ S8ENkJ8OQS"" checks",2024-08-15T02:38:52.008Z,172368953200800
"""Jonah @ VdEHFtBZzk"" checks",2024-08-15T02:38:49.918Z,172368952991800
"""Stevo @ GBEr6xd4D5"" checks",2024-08-15T02:38:49.006Z,172368952900600
"Flop:  [2♣, 6♣, 5♣]",2024-08-15T02:38:47.222Z,172368952722200
"""Jonah @ VdEHFtBZzk"" checks",2024-08-15T02:38:46.355Z,172368952635500
"""Stevo @ GBEr6xd4D5"" calls 20",2024-08-15T02:38:45.461Z,172368952546100
"""greogeo @ WJ-HPcQ09S"" calls 20",2024-08-15T02:38:43.497Z,172368952349700
"""peelic @ iCz3PRIxwh"" calls 20",2024-08-15T02:38:42.648Z,172368952264800
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-08-15T02:38:32.272Z,172368951227200
"""Jonah @ VdEHFtBZzk"" posts a big blind of 20",2024-08-15T02:38:29.436Z,172368950943608
"""Stevo @ GBEr6xd4D5"" posts a small blind of 10",2024-08-15T02:38:29.436Z,172368950943607
"Your hand is J♦, 2♥",2024-08-15T02:38:29.436Z,172368950943606
"Player stacks: #1 ""Jonah @ VdEHFtBZzk"" (660) | #2 ""Spenny @ S8ENkJ8OQS"" (1850) | #5 ""peelic @ iCz3PRIxwh"" (920) | #9 ""greogeo @ WJ-HPcQ09S"" (2210) | #10 ""Stevo @ GBEr6xd4D5"" (1330)",2024-08-15T02:38:29.436Z,172368950943601
"-- starting hand #99 (id: qnkg8hb2lbxa)  (No Limit Texas Hold'em) (dealer: ""greogeo @ WJ-HPcQ09S"") --",2024-08-15T02:38:29.436Z,172368950943600
"""Stevo @ GBEr6xd4D5"" shows a 3♦, K♠.",2024-08-15T02:38:27.344Z,172368950734400
"""greogeo @ WJ-HPcQ09S"" shows a 9♦, 4♥.",2024-08-15T02:38:26.233Z,172368950623300
"""Jonah @ VdEHFtBZzk"" shows a 7♥, 10♣.",2024-08-15T02:38:25.227Z,172368950522700
"""Spenny @ S8ENkJ8OQS"" shows a A♣, Q♣.",2024-08-15T02:38:23.173Z,172368950317300
"Undealt cards: 5♦, A♥, J♠ [Q♦, K♦]",2024-08-15T02:38:22.436Z,172368950243600
"-- ending hand #98 --",2024-08-15T02:38:20.700Z,172368950070002
"""Spenny @ S8ENkJ8OQS"" collected 80 from pot",2024-08-15T02:38:20.700Z,172368950070001
"Uncalled bet of 20 returned to ""Spenny @ S8ENkJ8OQS""",2024-08-15T02:38:20.700Z,172368950070000
"""Stevo @ GBEr6xd4D5"" folds",2024-08-15T02:38:19.865Z,172368949986500
"""greogeo @ WJ-HPcQ09S"" folds",2024-08-15T02:38:18.928Z,172368949892800
"""peelic @ iCz3PRIxwh"" folds",2024-08-15T02:38:13.159Z,172368949315900
"""Spenny @ S8ENkJ8OQS"" bets 20",2024-08-15T02:38:12.210Z,172368949221000
"""Stevo @ GBEr6xd4D5"" checks",2024-08-15T02:38:07.772Z,172368948777200
"""greogeo @ WJ-HPcQ09S"" checks",2024-08-15T02:38:06.814Z,172368948681400
"Flop:  [5♦, A♥, J♠]",2024-08-15T02:38:04.092Z,172368948409200
"""Stevo @ GBEr6xd4D5"" checks",2024-08-15T02:38:03.272Z,172368948327200
"""greogeo @ WJ-HPcQ09S"" calls 20",2024-08-15T02:38:02.300Z,172368948230000
"""peelic @ iCz3PRIxwh"" calls 20",2024-08-15T02:38:01.440Z,172368948144000
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-08-15T02:38:00.517Z,172368948051700
"""Jonah @ VdEHFtBZzk"" folds",2024-08-15T02:37:59.595Z,172368947959500
"""Stevo @ GBEr6xd4D5"" posts a big blind of 20",2024-08-15T02:37:53.249Z,172368947324908
"""greogeo @ WJ-HPcQ09S"" posts a small blind of 10",2024-08-15T02:37:53.249Z,172368947324907
"Your hand is 3♦, K♠",2024-08-15T02:37:53.249Z,172368947324906
"Player stacks: #1 ""Jonah @ VdEHFtBZzk"" (660) | #2 ""Spenny @ S8ENkJ8OQS"" (1790) | #5 ""peelic @ iCz3PRIxwh"" (940) | #9 ""greogeo @ WJ-HPcQ09S"" (2230) | #10 ""Stevo @ GBEr6xd4D5"" (1350)",2024-08-15T02:37:53.249Z,172368947324901
"-- starting hand #98 (id: 5gchv0saobg2)  (No Limit Texas Hold'em) (dealer: ""peelic @ iCz3PRIxwh"") --",2024-08-15T02:37:53.249Z,172368947324900
"""Stevo @ GBEr6xd4D5"" shows a 8♠, 9♥.",2024-08-15T02:37:48.183Z,172368946818300
"Undealt cards: 4♣, 2♥, 6♣, 3♦ [5♦]",2024-08-15T02:37:47.073Z,172368946707300
"""peelic @ iCz3PRIxwh"" shows a J♦, 9♣.",2024-08-15T02:37:46.832Z,172368946683200
"""greogeo @ WJ-HPcQ09S"" shows a 8♣, A♣.",2024-08-15T02:37:46.312Z,172368946631200
"-- ending hand #97 --",2024-08-15T02:37:45.230Z,172368946523002
"""greogeo @ WJ-HPcQ09S"" collected 80 from pot",2024-08-15T02:37:45.230Z,172368946523001
"Uncalled bet of 40 returned to ""greogeo @ WJ-HPcQ09S""",2024-08-15T02:37:45.230Z,172368946523000
"""peelic @ iCz3PRIxwh"" folds",2024-08-15T02:37:44.364Z,172368946436400
"""greogeo @ WJ-HPcQ09S"" bets 40",2024-08-15T02:37:37.221Z,172368945722100
"""peelic @ iCz3PRIxwh"" checks",2024-08-15T02:37:35.251Z,172368945525100
"Turn: 4♣, 2♥, 6♣ [3♦]",2024-08-15T02:37:31.359Z,172368945135900
"""peelic @ iCz3PRIxwh"" calls 20",2024-08-15T02:37:30.527Z,172368945052700
"""greogeo @ WJ-HPcQ09S"" bets 20",2024-08-15T02:37:21.738Z,172368944173800
"""peelic @ iCz3PRIxwh"" checks",2024-08-15T02:37:19.983Z,172368943998300
"Flop:  [4♣, 2♥, 6♣]",2024-08-15T02:37:10.965Z,172368943096500
"""greogeo @ WJ-HPcQ09S"" checks",2024-08-15T02:37:10.155Z,172368943015500
"""peelic @ iCz3PRIxwh"" calls 20",2024-08-15T02:37:09.288Z,172368942928800
"""Spenny @ S8ENkJ8OQS"" folds",2024-08-15T02:37:06.003Z,172368942600300
"""Jonah @ VdEHFtBZzk"" folds",2024-08-15T02:37:05.043Z,172368942504300
"""Stevo @ GBEr6xd4D5"" folds",2024-08-15T02:37:04.151Z,172368942415100
"""greogeo @ WJ-HPcQ09S"" posts a big blind of 20",2024-08-15T02:37:02.505Z,172368942250508
"""peelic @ iCz3PRIxwh"" posts a small blind of 10",2024-08-15T02:37:02.505Z,172368942250507
"Your hand is 8♠, 9♥",2024-08-15T02:37:02.505Z,172368942250506
"Player stacks: #1 ""Jonah @ VdEHFtBZzk"" (660) | #2 ""Spenny @ S8ENkJ8OQS"" (1790) | #5 ""peelic @ iCz3PRIxwh"" (980) | #9 ""greogeo @ WJ-HPcQ09S"" (2190) | #10 ""Stevo @ GBEr6xd4D5"" (1350)",2024-08-15T02:37:02.505Z,172368942250501
"-- starting hand #97 (id: nonsu2raer0h)  (No Limit Texas Hold'em) (dealer: ""Spenny @ S8ENkJ8OQS"") --",2024-08-15T02:37:02.505Z,172368942250500
"-- ending hand #96 --",2024-08-15T02:36:56.473Z,172368941647303
"""Spenny @ S8ENkJ8OQS"" shows a 5♠, 6♣.",2024-08-15T02:36:56.473Z,172368941647302
"""peelic @ iCz3PRIxwh"" collected 120 from pot with Pair, A's (combination: A♠, A♦, J♣, 10♥, 5♣)",2024-08-15T02:36:56.473Z,172368941647301
"""peelic @ iCz3PRIxwh"" shows a J♣, A♠.",2024-08-15T02:36:56.473Z,172368941647300
"""peelic @ iCz3PRIxwh"" calls 20",2024-08-15T02:36:55.625Z,172368941562500
"""Spenny @ S8ENkJ8OQS"" bets 20",2024-08-15T02:36:51.982Z,172368941198200
"River: 3♥, 10♥, 2♥, 5♣ [A♦]",2024-08-15T02:36:50.130Z,172368941013000
"""peelic @ iCz3PRIxwh"" calls 20",2024-08-15T02:36:49.316Z,172368940931600
"""Spenny @ S8ENkJ8OQS"" bets 20",2024-08-15T02:36:44.328Z,172368940432800
"Turn: 3♥, 10♥, 2♥ [5♣]",2024-08-15T02:36:42.649Z,172368940264900
"""peelic @ iCz3PRIxwh"" checks",2024-08-15T02:36:41.814Z,172368940181400
"""Spenny @ S8ENkJ8OQS"" checks",2024-08-15T02:36:36.932Z,172368939693200
"Flop:  [3♥, 10♥, 2♥]",2024-08-15T02:36:30.900Z,172368939090000
"""peelic @ iCz3PRIxwh"" checks",2024-08-15T02:36:30.038Z,172368939003800
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-08-15T02:36:20.239Z,172368938023900
"""Jonah @ VdEHFtBZzk"" folds",2024-08-15T02:36:19.290Z,172368937929000
"""Stevo @ GBEr6xd4D5"" folds",2024-08-15T02:36:18.389Z,172368937838900
"""greogeo @ WJ-HPcQ09S"" folds",2024-08-15T02:36:17.444Z,172368937744400
"""peelic @ iCz3PRIxwh"" posts a big blind of 20",2024-08-15T02:36:13.192Z,172368937319208
"""Spenny @ S8ENkJ8OQS"" posts a small blind of 10",2024-08-15T02:36:13.192Z,172368937319207
"Your hand is 7♦, 8♣",2024-08-15T02:36:13.192Z,172368937319206
"Player stacks: #1 ""Jonah @ VdEHFtBZzk"" (660) | #2 ""Spenny @ S8ENkJ8OQS"" (1850) | #5 ""peelic @ iCz3PRIxwh"" (920) | #9 ""greogeo @ WJ-HPcQ09S"" (2190) | #10 ""Stevo @ GBEr6xd4D5"" (1350)",2024-08-15T02:36:13.192Z,172368937319201
"-- starting hand #96 (id: q5emdi4g2nbg)  (No Limit Texas Hold'em) (dealer: ""Jonah @ VdEHFtBZzk"") --",2024-08-15T02:36:13.192Z,172368937319200
"Undealt cards: 8♥, 3♠, 3♦, A♥ [K♦]",2024-08-15T02:36:11.049Z,172368937104900
"""greogeo @ WJ-HPcQ09S"" shows a 8♦, J♦.",2024-08-15T02:36:09.339Z,172368936933900
"-- ending hand #95 --",2024-08-15T02:36:06.537Z,172368936653702
"""greogeo @ WJ-HPcQ09S"" collected 100 from pot",2024-08-15T02:36:06.537Z,172368936653701
"Uncalled bet of 40 returned to ""greogeo @ WJ-HPcQ09S""",2024-08-15T02:36:06.537Z,172368936653700
"""Spenny @ S8ENkJ8OQS"" folds",2024-08-15T02:36:05.673Z,172368936567300
"""greogeo @ WJ-HPcQ09S"" bets 40",2024-08-15T02:35:56.678Z,172368935667800
"""Spenny @ S8ENkJ8OQS"" checks",2024-08-15T02:35:54.440Z,172368935444000
"Turn: 8♥, 3♠, 3♦ [A♥]",2024-08-15T02:35:52.867Z,172368935286700
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-08-15T02:35:52.041Z,172368935204100
"""Jonah @ VdEHFtBZzk"" folds",2024-08-15T02:35:47.660Z,172368934766000
"""greogeo @ WJ-HPcQ09S"" bets 20",2024-08-15T02:35:46.253Z,172368934625300
"""Spenny @ S8ENkJ8OQS"" checks",2024-08-15T02:35:45.157Z,172368934515700
"""Jonah @ VdEHFtBZzk"" checks",2024-08-15T02:35:40.421Z,172368934042100
"Flop:  [8♥, 3♠, 3♦]",2024-08-15T02:35:38.370Z,172368933837000
"""Spenny @ S8ENkJ8OQS"" checks",2024-08-15T02:35:37.541Z,172368933754100
"""Jonah @ VdEHFtBZzk"" calls 20",2024-08-15T02:35:36.637Z,172368933663700
"""Stevo @ GBEr6xd4D5"" folds",2024-08-15T02:35:35.669Z,172368933566900
"""greogeo @ WJ-HPcQ09S"" calls 20",2024-08-15T02:35:34.139Z,172368933413900
"""peelic @ iCz3PRIxwh"" folds",2024-08-15T02:35:33.286Z,172368933328600
"""Spenny @ S8ENkJ8OQS"" posts a big blind of 20",2024-08-15T02:35:27.319Z,172368932731908
"""Jonah @ VdEHFtBZzk"" posts a small blind of 10",2024-08-15T02:35:27.319Z,172368932731907
"Your hand is 9♦, 5♠",2024-08-15T02:35:27.319Z,172368932731906
"Player stacks: #1 ""Jonah @ VdEHFtBZzk"" (680) | #2 ""Spenny @ S8ENkJ8OQS"" (1890) | #5 ""peelic @ iCz3PRIxwh"" (920) | #9 ""greogeo @ WJ-HPcQ09S"" (2130) | #10 ""Stevo @ GBEr6xd4D5"" (1350)",2024-08-15T02:35:27.319Z,172368932731901
"-- starting hand #95 (id: ekc7t7jwfqxd)  (No Limit Texas Hold'em) (dealer: ""Stevo @ GBEr6xd4D5"") --",2024-08-15T02:35:27.319Z,172368932731900
"""Jonah @ VdEHFtBZzk"" shows a J♣, J♥.",2024-08-15T02:35:21.941Z,172368932194100
"-- ending hand #94 --",2024-08-15T02:35:20.779Z,172368932077902
"""Stevo @ GBEr6xd4D5"" collected 200 from pot with Pair, K's (combination: K♣, K♦, A♥, 10♠, 7♣)",2024-08-15T02:35:20.779Z,172368932077901
"""Stevo @ GBEr6xd4D5"" shows a K♣, K♦.",2024-08-15T02:35:20.779Z,172368932077900
"""Jonah @ VdEHFtBZzk"" calls 20",2024-08-15T02:35:19.880Z,172368931988000
"""Stevo @ GBEr6xd4D5"" bets 20",2024-08-15T02:35:18.915Z,172368931891500
"River: 7♣, A♥, 6♣, 3♥ [10♠]",2024-08-15T02:35:17.382Z,172368931738200
"""Jonah @ VdEHFtBZzk"" calls 20",2024-08-15T02:35:16.488Z,172368931648800
"""Stevo @ GBEr6xd4D5"" bets 20",2024-08-15T02:35:15.560Z,172368931556000
"Turn: 7♣, A♥, 6♣ [3♥]",2024-08-15T02:35:14.017Z,172368931401700
"""Jonah @ VdEHFtBZzk"" calls 20",2024-08-15T02:35:13.173Z,172368931317300
"""Stevo @ GBEr6xd4D5"" bets 20",2024-08-15T02:35:10.973Z,172368931097300
"Flop:  [7♣, A♥, 6♣]",2024-08-15T02:35:08.565Z,172368930856500
"""Jonah @ VdEHFtBZzk"" calls 40",2024-08-15T02:35:07.635Z,172368930763500
"""Stevo @ GBEr6xd4D5"" raises to 40",2024-08-15T02:35:05.508Z,172368930550800
"""greogeo @ WJ-HPcQ09S"" folds",2024-08-15T02:35:03.415Z,172368930341500
"""peelic @ iCz3PRIxwh"" folds",2024-08-15T02:35:02.524Z,172368930252400
"""Spenny @ S8ENkJ8OQS"" folds",2024-08-15T02:34:51.652Z,172368929165200
"""Jonah @ VdEHFtBZzk"" posts a big blind of 20",2024-08-15T02:34:42.380Z,172368928238008
"""Stevo @ GBEr6xd4D5"" posts a small blind of 10",2024-08-15T02:34:42.380Z,172368928238007
"Your hand is K♣, K♦",2024-08-15T02:34:42.380Z,172368928238006
"Player stacks: #1 ""Jonah @ VdEHFtBZzk"" (780) | #2 ""Spenny @ S8ENkJ8OQS"" (1890) | #5 ""peelic @ iCz3PRIxwh"" (920) | #9 ""greogeo @ WJ-HPcQ09S"" (2130) | #10 ""Stevo @ GBEr6xd4D5"" (1250)",2024-08-15T02:34:42.380Z,172368928238001
"-- starting hand #94 (id: 4np0me4crfum)  (No Limit Texas Hold'em) (dealer: ""greogeo @ WJ-HPcQ09S"") --",2024-08-15T02:34:42.380Z,172368928238000
"""greogeo @ WJ-HPcQ09S"" shows a 10♥, Q♦.",2024-08-15T02:34:40.418Z,172368928041800
"""Spenny @ S8ENkJ8OQS"" shows a 9♠, 4♠.",2024-08-15T02:34:38.644Z,172368927864400
"""Stevo @ GBEr6xd4D5"" shows a K♦, 6♦.",2024-08-15T02:34:37.868Z,172368927786800
"-- ending hand #93 --",2024-08-15T02:34:37.361Z,172368927736102
"""greogeo @ WJ-HPcQ09S"" collected 440 from pot",2024-08-15T02:34:37.361Z,172368927736101
"Uncalled bet of 80 returned to ""greogeo @ WJ-HPcQ09S""",2024-08-15T02:34:37.361Z,172368927736100
"""Spenny @ S8ENkJ8OQS"" folds",2024-08-15T02:34:36.559Z,172368927655900
"""Jonah @ VdEHFtBZzk"" folds",2024-08-15T02:34:35.040Z,172368927504000
"""greogeo @ WJ-HPcQ09S"" bets 80",2024-08-15T02:34:34.145Z,172368927414500
"River: 10♦, 6♥, 7♣, 5♥ [6♠]",2024-08-15T02:34:29.719Z,172368926971900
"""peelic @ iCz3PRIxwh"" folds",2024-08-15T02:34:28.820Z,172368926882000
"""Spenny @ S8ENkJ8OQS"" calls 80",2024-08-15T02:34:22.888Z,172368926288800
"""Jonah @ VdEHFtBZzk"" calls 80",2024-08-15T02:34:20.567Z,172368926056700
"""Stevo @ GBEr6xd4D5"" folds",2024-08-15T02:34:16.206Z,172368925620600
"""greogeo @ WJ-HPcQ09S"" bets 80",2024-08-15T02:34:15.181Z,172368925518100
"Turn: 10♦, 6♥, 7♣ [5♥]",2024-08-15T02:34:12.292Z,172368925229200
"""peelic @ iCz3PRIxwh"" calls 20",2024-08-15T02:34:11.377Z,172368925137700
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-08-15T02:34:10.377Z,172368925037700
"""Jonah @ VdEHFtBZzk"" calls 20",2024-08-15T02:34:09.380Z,172368924938000
"""Stevo @ GBEr6xd4D5"" calls 20",2024-08-15T02:34:08.473Z,172368924847300
"""greogeo @ WJ-HPcQ09S"" bets 20",2024-08-15T02:34:06.351Z,172368924635100
"Flop:  [10♦, 6♥, 7♣]",2024-08-15T02:34:05.053Z,172368924505300
"""Stevo @ GBEr6xd4D5"" checks",2024-08-15T02:34:04.161Z,172368924416100
"""greogeo @ WJ-HPcQ09S"" calls 20",2024-08-15T02:34:03.156Z,172368924315600
"""peelic @ iCz3PRIxwh"" calls 20",2024-08-15T02:34:02.275Z,172368924227500
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-08-15T02:33:56.281Z,172368923628100
"""Jonah @ VdEHFtBZzk"" calls 20",2024-08-15T02:33:51.307Z,172368923130700
"""Stevo @ GBEr6xd4D5"" posts a big blind of 20",2024-08-15T02:33:50.293Z,172368923029308
"""greogeo @ WJ-HPcQ09S"" posts a small blind of 10",2024-08-15T02:33:50.293Z,172368923029307
"Your hand is K♦, 6♦",2024-08-15T02:33:50.293Z,172368923029306
"Player stacks: #1 ""Jonah @ VdEHFtBZzk"" (900) | #2 ""Spenny @ S8ENkJ8OQS"" (2010) | #5 ""peelic @ iCz3PRIxwh"" (960) | #9 ""greogeo @ WJ-HPcQ09S"" (1810) | #10 ""Stevo @ GBEr6xd4D5"" (1290)",2024-08-15T02:33:50.293Z,172368923029301
"-- starting hand #93 (id: jin6u5jcvefh)  (No Limit Texas Hold'em) (dealer: ""peelic @ iCz3PRIxwh"") --",2024-08-15T02:33:50.293Z,172368923029300
"Undealt cards: 3♣, A♥, 9♥, Q♣ [8♥]",2024-08-15T02:33:46.013Z,172368922601300
"-- ending hand #92 --",2024-08-15T02:33:44.369Z,172368922436902
"""Jonah @ VdEHFtBZzk"" collected 140 from pot",2024-08-15T02:33:44.369Z,172368922436901
"Uncalled bet of 40 returned to ""Jonah @ VdEHFtBZzk""",2024-08-15T02:33:44.369Z,172368922436900
"""greogeo @ WJ-HPcQ09S"" folds",2024-08-15T02:33:43.508Z,172368922350800
"""peelic @ iCz3PRIxwh"" folds",2024-08-15T02:33:42.642Z,172368922264200
"""Jonah @ VdEHFtBZzk"" bets 40",2024-08-15T02:33:41.736Z,172368922173600
"""greogeo @ WJ-HPcQ09S"" checks",2024-08-15T02:33:39.215Z,172368921921500
"""peelic @ iCz3PRIxwh"" checks",2024-08-15T02:33:38.286Z,172368921828600
"Turn: 3♣, A♥, 9♥ [Q♣]",2024-08-15T02:33:37.153Z,172368921715300
"""Stevo @ GBEr6xd4D5"" folds",2024-08-15T02:33:36.331Z,172368921633100
"""greogeo @ WJ-HPcQ09S"" calls 20",2024-08-15T02:33:35.394Z,172368921539400
"""peelic @ iCz3PRIxwh"" calls 20",2024-08-15T02:33:34.521Z,172368921452100
"""Jonah @ VdEHFtBZzk"" bets 20",2024-08-15T02:33:32.690Z,172368921269000
"""Stevo @ GBEr6xd4D5"" checks",2024-08-15T02:33:22.983Z,172368920298300
"""greogeo @ WJ-HPcQ09S"" checks",2024-08-15T02:33:22.070Z,172368920207000
"""peelic @ iCz3PRIxwh"" checks",2024-08-15T02:33:21.173Z,172368920117300
"Flop:  [3♣, A♥, 9♥]",2024-08-15T02:33:14.795Z,172368919479500
"""greogeo @ WJ-HPcQ09S"" checks",2024-08-15T02:33:13.990Z,172368919399000
"""peelic @ iCz3PRIxwh"" calls 20",2024-08-15T02:33:13.120Z,172368919312000
"""Spenny @ S8ENkJ8OQS"" folds",2024-08-15T02:33:05.306Z,172368918530600
"""Jonah @ VdEHFtBZzk"" calls 20",2024-08-15T02:33:00.569Z,172368918056900
"""Stevo @ GBEr6xd4D5"" calls 20",2024-08-15T02:32:59.658Z,172368917965800
"""greogeo @ WJ-HPcQ09S"" posts a big blind of 20",2024-08-15T02:32:51.429Z,172368917142908
"""peelic @ iCz3PRIxwh"" posts a small blind of 10",2024-08-15T02:32:51.429Z,172368917142907
"Your hand is 10♣, 5♦",2024-08-15T02:32:51.429Z,172368917142906
"Player stacks: #1 ""Jonah @ VdEHFtBZzk"" (800) | #2 ""Spenny @ S8ENkJ8OQS"" (2010) | #5 ""peelic @ iCz3PRIxwh"" (1000) | #9 ""greogeo @ WJ-HPcQ09S"" (1850) | #10 ""Stevo @ GBEr6xd4D5"" (1310)",2024-08-15T02:32:51.429Z,172368917142901
"-- starting hand #92 (id: n0ivyupqjmyr)  (No Limit Texas Hold'em) (dealer: ""Spenny @ S8ENkJ8OQS"") --",2024-08-15T02:32:51.429Z,172368917142900
"""Spenny @ S8ENkJ8OQS"" shows a 7♥, 6♠.",2024-08-15T02:32:48.365Z,172368916836500
"-- ending hand #91 --",2024-08-15T02:32:47.765Z,172368916776502
"""peelic @ iCz3PRIxwh"" collected 300 from pot",2024-08-15T02:32:47.765Z,172368916776501
"Uncalled bet of 100 returned to ""peelic @ iCz3PRIxwh""",2024-08-15T02:32:47.765Z,172368916776500
"""Spenny @ S8ENkJ8OQS"" folds",2024-08-15T02:32:46.941Z,172368916694100
"""peelic @ iCz3PRIxwh"" bets 100",2024-08-15T02:32:38.210Z,172368915821000
"""Spenny @ S8ENkJ8OQS"" checks",2024-08-15T02:32:33.488Z,172368915348800
"River: 10♦, 4♥, 5♣, 7♠ [K♠]",2024-08-15T02:32:30.325Z,172368915032500
"""Spenny @ S8ENkJ8OQS"" calls 80",2024-08-15T02:32:29.519Z,172368914951900
"""Stevo @ GBEr6xd4D5"" folds",2024-08-15T02:32:25.234Z,172368914523400
"""peelic @ iCz3PRIxwh"" raises to 80",2024-08-15T02:32:24.246Z,172368914424600
"""Spenny @ S8ENkJ8OQS"" bets 40",2024-08-15T02:32:21.764Z,172368914176400
"Turn: 10♦, 4♥, 5♣ [7♠]",2024-08-15T02:32:18.492Z,172368913849200
"""Stevo @ GBEr6xd4D5"" calls 20",2024-08-15T02:32:17.595Z,172368913759500
"""greogeo @ WJ-HPcQ09S"" folds",2024-08-15T02:32:16.339Z,172368913633900
"""peelic @ iCz3PRIxwh"" calls 20",2024-08-15T02:32:13.763Z,172368913376300
"""Spenny @ S8ENkJ8OQS"" bets 20",2024-08-15T02:32:12.185Z,172368913218500
"Flop:  [10♦, 4♥, 5♣]",2024-08-15T02:32:08.227Z,172368912822700
"""peelic @ iCz3PRIxwh"" checks",2024-08-15T02:32:07.362Z,172368912736200
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-08-15T02:32:03.157Z,172368912315700
"""Jonah @ VdEHFtBZzk"" folds",2024-08-15T02:32:02.201Z,172368912220100
"""Stevo @ GBEr6xd4D5"" calls 20",2024-08-15T02:32:01.243Z,172368912124300
"""greogeo @ WJ-HPcQ09S"" calls 20",2024-08-15T02:31:58.744Z,172368911874400
"""peelic @ iCz3PRIxwh"" posts a big blind of 20",2024-08-15T02:31:57.789Z,172368911778908
"""Spenny @ S8ENkJ8OQS"" posts a small blind of 10",2024-08-15T02:31:57.789Z,172368911778907
"Your hand is Q♦, 5♥",2024-08-15T02:31:57.789Z,172368911778906
