entry,at,order
"""Spenny @ S8ENkJ8OQS"" shows a 6♠, A♥.",2025-07-31T01:01:45.160Z,175392370516002
"""Stevo @ GBEr6xd4D5"" shows a 6♣, A♦.",2025-07-31T01:01:45.160Z,175392370516001
"""arash @ 5YifPUu0Ym"" shows a K♦, J♣.",2025-07-31T01:01:45.160Z,175392370516000
"""Jonah @ xrBY5OZYCv"" checks",2025-07-31T01:01:44.353Z,175392370435300
"""Spenny @ S8ENkJ8OQS"" checks",2025-07-31T01:01:43.373Z,175392370337300
"""peelic @ vOeqrOXpLT"" checks",2025-07-31T01:01:42.179Z,175392370217900
"""Stevo @ GBEr6xd4D5"" checks",2025-07-31T01:01:38.835Z,175392369883500
"""arash @ 5YifPUu0Ym"" checks",2025-07-31T01:01:37.843Z,175392369784300
"River: 10♥, 10♠, 5♣, 4♠ [5♥]",2025-07-31T01:01:27.840Z,175392368784000
"""Jonah @ xrBY5OZYCv"" checks",2025-07-31T01:01:27.015Z,175392368701500
"""Spenny @ S8ENkJ8OQS"" checks",2025-07-31T01:01:26.039Z,175392368603900
"""peelic @ vOeqrOXpLT"" checks",2025-07-31T01:01:19.733Z,175392367973300
"""Stevo @ GBEr6xd4D5"" checks",2025-07-31T01:01:15.813Z,175392367581300
"""arash @ 5YifPUu0Ym"" checks",2025-07-31T01:01:14.828Z,175392367482800
"Turn: 10♥, 10♠, 5♣ [4♠]",2025-07-31T01:01:10.498Z,175392367049800
"""Jonah @ xrBY5OZYCv"" checks",2025-07-31T01:01:09.597Z,175392366959700
"""Spenny @ S8ENkJ8OQS"" checks",2025-07-31T01:01:08.597Z,175392366859700
"""peelic @ vOeqrOXpLT"" checks",2025-07-31T01:01:07.171Z,175392366717100
"""Stevo @ GBEr6xd4D5"" checks",2025-07-31T01:01:04.650Z,175392366465000
"""arash @ 5YifPUu0Ym"" checks",2025-07-31T01:01:03.702Z,175392366370200
"Flop:  [10♥, 10♠, 5♣]",2025-07-31T01:01:02.289Z,175392366228900
"""Stevo @ GBEr6xd4D5"" checks",2025-07-31T01:01:01.425Z,175392366142500
"""arash @ 5YifPUu0Ym"" calls 20",2025-07-31T01:01:00.450Z,175392366045000
"""Jonah @ xrBY5OZYCv"" calls 20",2025-07-31T01:00:59.558Z,175392365955800
"""Spenny @ S8ENkJ8OQS"" calls 20",2025-07-31T01:00:58.617Z,175392365861700
"""peelic @ vOeqrOXpLT"" calls 20",2025-07-31T01:00:57.377Z,175392365737700
"""Stevo @ GBEr6xd4D5"" posts a big blind of 20",2025-07-31T01:00:56.043Z,175392365604308
"""arash @ 5YifPUu0Ym"" posts a small blind of 10",2025-07-31T01:00:56.043Z,175392365604307
"Your hand is 6♣, A♦",2025-07-31T01:00:56.043Z,175392365604306
"Player stacks: #1 ""peelic @ vOeqrOXpLT"" (660) | #2 ""Spenny @ S8ENkJ8OQS"" (1190) | #3 ""Jonah @ xrBY5OZYCv"" (1400) | #9 ""arash @ 5YifPUu0Ym"" (760) | #10 ""Stevo @ GBEr6xd4D5"" (1990)",2025-07-31T01:00:56.043Z,175392365604301
"-- starting hand #59 (id: eeecfbw1lgzk)  (No Limit Texas Hold'em) (dealer: ""Jonah @ xrBY5OZYCv"") --",2025-07-31T01:00:56.043Z,175392365604300
"""Stevo @ GBEr6xd4D5"" shows a 6♥.",2025-07-31T01:00:54.431Z,175392365443100
"""Spenny @ S8ENkJ8OQS"" shows a 6♠.",2025-07-31T01:00:52.240Z,175392365224000
"-- ending hand #58 --",2025-07-31T01:00:49.037Z,175392364903702
"""peelic @ vOeqrOXpLT"" collected 360 from pot with Pair, 10's (combination: 10♦, 10♥, A♦, K♠, J♦)",2025-07-31T01:00:49.037Z,175392364903701
"""peelic @ vOeqrOXpLT"" shows a 10♦, A♦.",2025-07-31T01:00:49.037Z,175392364903700
"""arash @ 5YifPUu0Ym"" folds",2025-07-31T01:00:48.205Z,175392364820500
"""Jonah @ xrBY5OZYCv"" folds",2025-07-31T01:00:47.307Z,175392364730700
"""Spenny @ S8ENkJ8OQS"" calls 80",2025-07-31T01:00:46.128Z,175392364612800
"""peelic @ vOeqrOXpLT"" bets 80",2025-07-31T01:00:41.435Z,175392364143500
"""arash @ 5YifPUu0Ym"" checks",2025-07-31T01:00:33.906Z,175392363390600
"""Jonah @ xrBY5OZYCv"" checks",2025-07-31T01:00:31.040Z,175392363104000
"River: K♠, J♦, 10♥, 7♠ [6♣]",2025-07-31T01:00:29.533Z,175392362953300
"""arash @ 5YifPUu0Ym"" calls 30",2025-07-31T01:00:28.713Z,175392362871300
"""Jonah @ xrBY5OZYCv"" calls 30",2025-07-31T01:00:27.743Z,175392362774300
"""Spenny @ S8ENkJ8OQS"" calls 30",2025-07-31T01:00:25.896Z,175392362589600
"""peelic @ vOeqrOXpLT"" bets 30",2025-07-31T01:00:23.967Z,175392362396700
"""arash @ 5YifPUu0Ym"" checks",2025-07-31T01:00:20.429Z,175392362042900
"""Jonah @ xrBY5OZYCv"" checks",2025-07-31T01:00:19.412Z,175392361941200
"Turn: K♠, J♦, 10♥ [7♠]",2025-07-31T01:00:14.613Z,175392361461300
"""Spenny @ S8ENkJ8OQS"" checks",2025-07-31T01:00:13.773Z,175392361377300
"""peelic @ vOeqrOXpLT"" checks",2025-07-31T01:00:06.703Z,175392360670300
"""arash @ 5YifPUu0Ym"" checks",2025-07-31T01:00:02.381Z,175392360238100
"""Jonah @ xrBY5OZYCv"" checks",2025-07-31T01:00:01.143Z,175392360114300
"Flop:  [K♠, J♦, 10♥]",2025-07-31T00:59:58.982Z,175392359898200
"""arash @ 5YifPUu0Ym"" checks",2025-07-31T00:59:58.156Z,175392359815600
"""Jonah @ xrBY5OZYCv"" calls 20",2025-07-31T00:59:56.761Z,175392359676100
"""Spenny @ S8ENkJ8OQS"" calls 20",2025-07-31T00:59:55.836Z,175392359583600
"""peelic @ vOeqrOXpLT"" calls 20",2025-07-31T00:59:52.001Z,175392359200100
"""Stevo @ GBEr6xd4D5"" folds",2025-07-31T00:59:50.724Z,175392359072400
"""arash @ 5YifPUu0Ym"" posts a big blind of 20",2025-07-31T00:59:49.174Z,175392358917408
"""Jonah @ xrBY5OZYCv"" posts a small blind of 10",2025-07-31T00:59:49.174Z,175392358917407
"Your hand is 6♥, 2♥",2025-07-31T00:59:49.174Z,175392358917406
"Player stacks: #1 ""peelic @ vOeqrOXpLT"" (430) | #2 ""Spenny @ S8ENkJ8OQS"" (1320) | #3 ""Jonah @ xrBY5OZYCv"" (1450) | #9 ""arash @ 5YifPUu0Ym"" (810) | #10 ""Stevo @ GBEr6xd4D5"" (1990)",2025-07-31T00:59:49.174Z,175392358917401
"-- starting hand #58 (id: j4b4snwyqwcs)  (No Limit Texas Hold'em) (dealer: ""Spenny @ S8ENkJ8OQS"") --",2025-07-31T00:59:49.174Z,175392358917400
"""Spenny @ S8ENkJ8OQS"" shows a 2♠, 10♦.",2025-07-31T00:59:47.667Z,175392358766700
"-- ending hand #57 --",2025-07-31T00:59:45.547Z,175392358554702
"""Spenny @ S8ENkJ8OQS"" collected 160 from pot",2025-07-31T00:59:45.547Z,175392358554701
"Uncalled bet of 100 returned to ""Spenny @ S8ENkJ8OQS""",2025-07-31T00:59:45.547Z,175392358554700
"""Stevo @ GBEr6xd4D5"" folds",2025-07-31T00:59:44.736Z,175392358473600
"""Spenny @ S8ENkJ8OQS"" bets 100",2025-07-31T00:59:43.608Z,175392358360800
"River: 2♦, 5♦, A♥, 2♣ [6♠]",2025-07-31T00:59:36.970Z,175392357697000
"""Stevo @ GBEr6xd4D5"" calls 20",2025-07-31T00:59:36.161Z,175392357616100
"""Spenny @ S8ENkJ8OQS"" bets 20",2025-07-31T00:59:35.091Z,175392357509100
"Turn: 2♦, 5♦, A♥ [2♣]",2025-07-31T00:59:30.534Z,175392357053400
"""Stevo @ GBEr6xd4D5"" calls 20",2025-07-31T00:59:29.658Z,175392356965800
"""arash @ 5YifPUu0Ym"" folds",2025-07-31T00:59:28.693Z,175392356869300
"""Jonah @ xrBY5OZYCv"" folds",2025-07-31T00:59:24.960Z,175392356496000
"""Spenny @ S8ENkJ8OQS"" bets 20",2025-07-31T00:59:18.330Z,175392355833000
"Flop:  [2♦, 5♦, A♥]",2025-07-31T00:59:12.314Z,175392355231400
"""Jonah @ xrBY5OZYCv"" checks",2025-07-31T00:59:11.460Z,175392355146000
"""Spenny @ S8ENkJ8OQS"" calls 20",2025-07-31T00:59:08.752Z,175392354875200
"""peelic @ vOeqrOXpLT"" folds",2025-07-31T00:59:07.811Z,175392354781100
"""Stevo @ GBEr6xd4D5"" calls 20",2025-07-31T00:59:05.859Z,175392354585900
"""arash @ 5YifPUu0Ym"" calls 20",2025-07-31T00:59:04.580Z,175392354458000
"""Jonah @ xrBY5OZYCv"" posts a big blind of 20",2025-07-31T00:59:01.664Z,175392354166408
"""Spenny @ S8ENkJ8OQS"" posts a small blind of 10",2025-07-31T00:59:01.664Z,175392354166407
"Your hand is 5♣, 10♠",2025-07-31T00:59:01.664Z,175392354166406
"Player stacks: #1 ""peelic @ vOeqrOXpLT"" (430) | #2 ""Spenny @ S8ENkJ8OQS"" (1220) | #3 ""Jonah @ xrBY5OZYCv"" (1470) | #9 ""arash @ 5YifPUu0Ym"" (830) | #10 ""Stevo @ GBEr6xd4D5"" (2050)",2025-07-31T00:59:01.664Z,175392354166401
"-- starting hand #57 (id: 7of8ma3mfnbd)  (No Limit Texas Hold'em) (dealer: ""peelic @ vOeqrOXpLT"") --",2025-07-31T00:59:01.664Z,175392354166400
"Undealt cards: 4♣, 8♥, 4♦, 7♦ [3♣]",2025-07-31T00:58:57.006Z,175392353700600
"-- ending hand #56 --",2025-07-31T00:58:55.721Z,175392353572102
"""peelic @ vOeqrOXpLT"" collected 60 from pot",2025-07-31T00:58:55.721Z,175392353572101
"Uncalled bet of 70 returned to ""peelic @ vOeqrOXpLT""",2025-07-31T00:58:55.721Z,175392353572100
"""arash @ 5YifPUu0Ym"" folds",2025-07-31T00:58:54.897Z,175392353489700
"""Spenny @ S8ENkJ8OQS"" folds",2025-07-31T00:58:52.650Z,175392353265000
"""peelic @ vOeqrOXpLT"" bets 70",2025-07-31T00:58:45.156Z,175392352515600
"Turn: 4♣, 8♥, 4♦ [7♦]",2025-07-31T00:58:42.645Z,175392352264500
"""arash @ 5YifPUu0Ym"" checks",2025-07-31T00:58:41.753Z,175392352175300
"""Spenny @ S8ENkJ8OQS"" checks",2025-07-31T00:58:40.820Z,175392352082000
"""peelic @ vOeqrOXpLT"" checks",2025-07-31T00:58:39.644Z,175392351964400
"Flop:  [4♣, 8♥, 4♦]",2025-07-31T00:58:29.633Z,175392350963300
"""Spenny @ S8ENkJ8OQS"" checks",2025-07-31T00:58:28.766Z,175392350876600
"""peelic @ vOeqrOXpLT"" calls 20",2025-07-31T00:58:27.762Z,175392350776200
"""Stevo @ GBEr6xd4D5"" folds",2025-07-31T00:58:22.369Z,175392350236900
"""arash @ 5YifPUu0Ym"" calls 20",2025-07-31T00:58:19.327Z,175392349932700
"""Jonah @ xrBY5OZYCv"" folds",2025-07-31T00:58:18.384Z,175392349838400
"""Spenny @ S8ENkJ8OQS"" posts a big blind of 20",2025-07-31T00:58:17.225Z,175392349722508
"""peelic @ vOeqrOXpLT"" posts a small blind of 10",2025-07-31T00:58:17.225Z,175392349722507
"Your hand is 8♦, 2♣",2025-07-31T00:58:17.225Z,175392349722506
"Player stacks: #1 ""peelic @ vOeqrOXpLT"" (390) | #2 ""Spenny @ S8ENkJ8OQS"" (1240) | #3 ""Jonah @ xrBY5OZYCv"" (1470) | #9 ""arash @ 5YifPUu0Ym"" (850) | #10 ""Stevo @ GBEr6xd4D5"" (2050)",2025-07-31T00:58:17.225Z,175392349722501
"-- starting hand #56 (id: wsjabstzvyje)  (No Limit Texas Hold'em) (dealer: ""Stevo @ GBEr6xd4D5"") --",2025-07-31T00:58:17.225Z,175392349722500
"-- ending hand #55 --",2025-07-31T00:58:11.215Z,175392349121502
"""arash @ 5YifPUu0Ym"" collected 380 from pot with Pair, K's (combination: K♥, K♣, A♥, J♣, 9♦)",2025-07-31T00:58:11.215Z,175392349121501
"""arash @ 5YifPUu0Ym"" shows a K♥, J♣.",2025-07-31T00:58:11.215Z,175392349121500
"""Jonah @ xrBY5OZYCv"" calls 80",2025-07-31T00:58:10.358Z,175392349035800
"""Stevo @ GBEr6xd4D5"" folds",2025-07-31T00:58:09.252Z,175392348925200
"""arash @ 5YifPUu0Ym"" raises to 80",2025-07-31T00:58:08.310Z,175392348831000
"""Jonah @ xrBY5OZYCv"" bets 20",2025-07-31T00:58:05.938Z,175392348593800
"""Stevo @ GBEr6xd4D5"" checks",2025-07-31T00:58:04.504Z,175392348450400
"River: A♥, 6♠, 9♦, 2♦ [K♣]",2025-07-31T00:58:00.359Z,175392348035900
"""arash @ 5YifPUu0Ym"" calls 20",2025-07-31T00:57:59.525Z,175392347952500
"""Jonah @ xrBY5OZYCv"" calls 20",2025-07-31T00:57:58.612Z,175392347861200
"""peelic @ vOeqrOXpLT"" folds",2025-07-31T00:57:57.694Z,175392347769400
"""Stevo @ GBEr6xd4D5"" bets 20",2025-07-31T00:57:50.974Z,175392347097400
"Turn: A♥, 6♠, 9♦ [2♦]",2025-07-31T00:57:49.630Z,175392346963000
"""arash @ 5YifPUu0Ym"" checks",2025-07-31T00:57:48.799Z,175392346879900
"""Jonah @ xrBY5OZYCv"" checks",2025-07-31T00:57:47.877Z,175392346787700
"""peelic @ vOeqrOXpLT"" checks",2025-07-31T00:57:46.954Z,175392346695400
"""Stevo @ GBEr6xd4D5"" checks",2025-07-31T00:57:46.093Z,175392346609300
"Flop:  [A♥, 6♠, 9♦]",2025-07-31T00:57:44.827Z,175392346482700
"""Jonah @ xrBY5OZYCv"" calls 40",2025-07-31T00:57:43.974Z,175392346397400
"""peelic @ vOeqrOXpLT"" calls 40",2025-07-31T00:57:43.053Z,175392346305300
"""Stevo @ GBEr6xd4D5"" calls 40",2025-07-31T00:57:41.705Z,175392346170500
"""arash @ 5YifPUu0Ym"" raises to 40",2025-07-31T00:57:39.931Z,175392345993100
"""Jonah @ xrBY5OZYCv"" calls 20",2025-07-31T00:57:37.938Z,175392345793800
"""Spenny @ S8ENkJ8OQS"" folds",2025-07-31T00:57:36.970Z,175392345697000
"""peelic @ vOeqrOXpLT"" posts a big blind of 20",2025-07-31T00:57:32.553Z,175392345255308
"""Stevo @ GBEr6xd4D5"" posts a small blind of 10",2025-07-31T00:57:32.553Z,175392345255307
"Your hand is 7♦, Q♦",2025-07-31T00:57:32.553Z,175392345255306
"Player stacks: #1 ""peelic @ vOeqrOXpLT"" (430) | #2 ""Spenny @ S8ENkJ8OQS"" (1240) | #3 ""Jonah @ xrBY5OZYCv"" (1610) | #9 ""arash @ 5YifPUu0Ym"" (610) | #10 ""Stevo @ GBEr6xd4D5"" (2110)",2025-07-31T00:57:32.553Z,175392345255301
"-- starting hand #55 (id: nzd0bwjltran)  (No Limit Texas Hold'em) (dealer: ""arash @ 5YifPUu0Ym"") --",2025-07-31T00:57:32.553Z,175392345255300
"Undealt cards: 5♦, 7♥, 3♥ [7♣, 8♥]",2025-07-31T00:57:29.130Z,175392344913000
"-- ending hand #54 --",2025-07-31T00:57:26.614Z,175392344661402
"""arash @ 5YifPUu0Ym"" collected 60 from pot",2025-07-31T00:57:26.614Z,175392344661401
"Uncalled bet of 50 returned to ""arash @ 5YifPUu0Ym""",2025-07-31T00:57:26.614Z,175392344661400
"""peelic @ vOeqrOXpLT"" folds",2025-07-31T00:57:25.785Z,175392344578500
"""Stevo @ GBEr6xd4D5"" folds",2025-07-31T00:57:24.941Z,175392344494100
"""arash @ 5YifPUu0Ym"" bets 50",2025-07-31T00:57:22.574Z,175392344257400
"Flop:  [5♦, 7♥, 3♥]",2025-07-31T00:57:19.204Z,175392343920400
"""Stevo @ GBEr6xd4D5"" checks",2025-07-31T00:57:18.365Z,175392343836500
"""arash @ 5YifPUu0Ym"" calls 20",2025-07-31T00:57:17.437Z,175392343743700
"""Jonah @ xrBY5OZYCv"" folds",2025-07-31T00:57:16.537Z,175392343653700
"""Spenny @ S8ENkJ8OQS"" folds",2025-07-31T00:57:15.612Z,175392343561200
"""peelic @ vOeqrOXpLT"" calls 20",2025-07-31T00:57:14.345Z,175392343434500
"""Stevo @ GBEr6xd4D5"" posts a big blind of 20",2025-07-31T00:57:12.546Z,175392343254608
"""arash @ 5YifPUu0Ym"" posts a small blind of 10",2025-07-31T00:57:12.546Z,175392343254607
"Your hand is Q♠, 5♥",2025-07-31T00:57:12.546Z,175392343254606
"Player stacks: #1 ""peelic @ vOeqrOXpLT"" (450) | #2 ""Spenny @ S8ENkJ8OQS"" (1240) | #3 ""Jonah @ xrBY5OZYCv"" (1610) | #9 ""arash @ 5YifPUu0Ym"" (570) | #10 ""Stevo @ GBEr6xd4D5"" (2130)",2025-07-31T00:57:12.546Z,175392343254601
"-- starting hand #54 (id: m1xjgtk159as)  (No Limit Texas Hold'em) (dealer: ""Jonah @ xrBY5OZYCv"") --",2025-07-31T00:57:12.546Z,175392343254600
"""Stevo @ GBEr6xd4D5"" shows a 3♥.",2025-07-31T00:57:10.561Z,175392343056100
"""Spenny @ S8ENkJ8OQS"" shows a Q♠, 10♣.",2025-07-31T00:57:09.479Z,175392342947900
"-- ending hand #53 --",2025-07-31T00:57:08.193Z,175392342819302
"""peelic @ vOeqrOXpLT"" collected 210 from pot",2025-07-31T00:57:08.193Z,175392342819301
"Uncalled bet of 240 returned to ""peelic @ vOeqrOXpLT""",2025-07-31T00:57:08.193Z,175392342819300
"""Spenny @ S8ENkJ8OQS"" folds",2025-07-31T00:57:07.355Z,175392342735500
"""peelic @ vOeqrOXpLT"" bets 240 and go all in",2025-07-31T00:57:04.648Z,175392342464800
"River: 2♦, J♣, 8♠, 3♣ [J♥]",2025-07-31T00:56:57.266Z,175392341726600
"""Stevo @ GBEr6xd4D5"" folds",2025-07-31T00:56:56.420Z,175392341642000
"""arash @ 5YifPUu0Ym"" folds",2025-07-31T00:56:52.892Z,175392341289200
"""Spenny @ S8ENkJ8OQS"" calls 60",2025-07-31T00:56:51.945Z,175392341194500
"""peelic @ vOeqrOXpLT"" bets 60",2025-07-31T00:56:42.985Z,175392340298500
"""Stevo @ GBEr6xd4D5"" checks",2025-07-31T00:56:40.139Z,175392340013900
"""arash @ 5YifPUu0Ym"" checks",2025-07-31T00:56:38.277Z,175392339827700
"Turn: 2♦, J♣, 8♠ [3♣]",2025-07-31T00:56:34.962Z,175392339496200
"""Spenny @ S8ENkJ8OQS"" checks",2025-07-31T00:56:34.154Z,175392339415400
"""peelic @ vOeqrOXpLT"" checks",2025-07-31T00:56:33.124Z,175392339312400
"""Stevo @ GBEr6xd4D5"" checks",2025-07-31T00:56:28.613Z,175392338861300
"""arash @ 5YifPUu0Ym"" checks",2025-07-31T00:56:26.729Z,175392338672900
"Flop:  [2♦, J♣, 8♠]",2025-07-31T00:56:24.350Z,175392338435000
"""arash @ 5YifPUu0Ym"" checks",2025-07-31T00:56:23.528Z,175392338352800
"""Jonah @ xrBY5OZYCv"" folds",2025-07-31T00:56:22.589Z,175392338258900
"""Spenny @ S8ENkJ8OQS"" calls 20",2025-07-31T00:56:21.677Z,175392338167700
"""peelic @ vOeqrOXpLT"" calls 20",2025-07-31T00:56:20.607Z,175392338060700
"""Stevo @ GBEr6xd4D5"" calls 20",2025-07-31T00:56:19.704Z,175392337970400
"""arash @ 5YifPUu0Ym"" posts a big blind of 20",2025-07-31T00:56:16.140Z,175392337614008
"""Jonah @ xrBY5OZYCv"" posts a small blind of 10",2025-07-31T00:56:16.140Z,175392337614007
"Your hand is 3♥, 5♥",2025-07-31T00:56:16.140Z,175392337614006
"Player stacks: #1 ""peelic @ vOeqrOXpLT"" (320) | #2 ""Spenny @ S8ENkJ8OQS"" (1320) | #3 ""Jonah @ xrBY5OZYCv"" (1620) | #9 ""arash @ 5YifPUu0Ym"" (590) | #10 ""Stevo @ GBEr6xd4D5"" (2150)",2025-07-31T00:56:16.140Z,175392337614001
"-- starting hand #53 (id: b8uuulefmyrr)  (No Limit Texas Hold'em) (dealer: ""Spenny @ S8ENkJ8OQS"") --",2025-07-31T00:56:16.140Z,175392337614000
"""Spenny @ S8ENkJ8OQS"" shows a 7♣, 9♣.",2025-07-31T00:56:14.103Z,175392337410300
"-- ending hand #52 --",2025-07-31T00:56:12.536Z,175392337253602
"""Spenny @ S8ENkJ8OQS"" collected 100 from pot",2025-07-31T00:56:12.536Z,175392337253601
"Uncalled bet of 20 returned to ""Spenny @ S8ENkJ8OQS""",2025-07-31T00:56:12.536Z,175392337253600
"""Jonah @ xrBY5OZYCv"" folds",2025-07-31T00:56:11.686Z,175392337168600
"""Spenny @ S8ENkJ8OQS"" bets 20",2025-07-31T00:56:09.840Z,175392336984000
"River: A♥, 8♥, K♥, 9♠ [4♣]",2025-07-31T00:56:07.061Z,175392336706100
"""peelic @ vOeqrOXpLT"" folds",2025-07-31T00:56:06.255Z,175392336625500
"""Jonah @ xrBY5OZYCv"" calls 20",2025-07-31T00:56:04.790Z,175392336479000
"""Spenny @ S8ENkJ8OQS"" bets 20",2025-07-31T00:55:58.737Z,175392335873700
"Turn: A♥, 8♥, K♥ [9♠]",2025-07-31T00:55:56.713Z,175392335671300
"""peelic @ vOeqrOXpLT"" checks",2025-07-31T00:55:55.896Z,175392335589600
"""Jonah @ xrBY5OZYCv"" checks",2025-07-31T00:55:55.041Z,175392335504100
"""Spenny @ S8ENkJ8OQS"" checks",2025-07-31T00:55:54.091Z,175392335409100
"Flop:  [A♥, 8♥, K♥]",2025-07-31T00:55:50.203Z,175392335020300
"""Jonah @ xrBY5OZYCv"" checks",2025-07-31T00:55:49.333Z,175392334933300
"""Spenny @ S8ENkJ8OQS"" calls 20",2025-07-31T00:55:48.407Z,175392334840700
"""peelic @ vOeqrOXpLT"" calls 20",2025-07-31T00:55:47.402Z,175392334740200
"""Stevo @ GBEr6xd4D5"" folds",2025-07-31T00:55:46.133Z,175392334613300
"""arash @ 5YifPUu0Ym"" folds",2025-07-31T00:55:45.181Z,175392334518100
"""Jonah @ xrBY5OZYCv"" posts a big blind of 20",2025-07-31T00:55:43.830Z,175392334383008
"""Spenny @ S8ENkJ8OQS"" posts a small blind of 10",2025-07-31T00:55:43.830Z,175392334383007
"Your hand is 3♠, 7♦",2025-07-31T00:55:43.830Z,175392334383006
"Player stacks: #1 ""peelic @ vOeqrOXpLT"" (340) | #2 ""Spenny @ S8ENkJ8OQS"" (1260) | #3 ""Jonah @ xrBY5OZYCv"" (1660) | #9 ""arash @ 5YifPUu0Ym"" (590) | #10 ""Stevo @ GBEr6xd4D5"" (2150)",2025-07-31T00:55:43.830Z,175392334383001
"-- starting hand #52 (id: hdbv5rormnyc)  (No Limit Texas Hold'em) (dealer: ""peelic @ vOeqrOXpLT"") --",2025-07-31T00:55:43.830Z,175392334383000
"""Spenny @ S8ENkJ8OQS"" shows a 7♣.",2025-07-31T00:55:42.925Z,175392334292500
"""Spenny @ S8ENkJ8OQS"" shows a 7♥.",2025-07-31T00:55:42.054Z,175392334205400
"-- ending hand #51 --",2025-07-31T00:55:40.227Z,175392334022702
"""Stevo @ GBEr6xd4D5"" collected 220 from pot",2025-07-31T00:55:40.227Z,175392334022701
"Uncalled bet of 80 returned to ""Stevo @ GBEr6xd4D5""",2025-07-31T00:55:40.227Z,175392334022700
"""Spenny @ S8ENkJ8OQS"" folds",2025-07-31T00:55:39.408Z,175392333940800
"""Stevo @ GBEr6xd4D5"" bets 80",2025-07-31T00:55:36.030Z,175392333603000
"""Spenny @ S8ENkJ8OQS"" checks",2025-07-31T00:55:33.730Z,175392333373000
"River: J♠, 6♠, A♦, 2♦ [4♦]",2025-07-31T00:55:30.245Z,175392333024500
"""Spenny @ S8ENkJ8OQS"" calls 50",2025-07-31T00:55:29.430Z,175392332943000
"""peelic @ vOeqrOXpLT"" folds",2025-07-31T00:55:20.615Z,175392332061500
"""Stevo @ GBEr6xd4D5"" bets 50",2025-07-31T00:55:19.749Z,175392331974900
"""Spenny @ S8ENkJ8OQS"" checks",2025-07-31T00:55:16.896Z,175392331689600
"""peelic @ vOeqrOXpLT"" checks",2025-07-31T00:55:15.082Z,175392331508200
"Turn: J♠, 6♠, A♦ [2♦]",2025-07-31T00:55:10.697Z,175392331069700
"""peelic @ vOeqrOXpLT"" calls 20",2025-07-31T00:55:09.893Z,175392330989300
"""Stevo @ GBEr6xd4D5"" calls 20",2025-07-31T00:55:07.159Z,175392330715900
"""Spenny @ S8ENkJ8OQS"" bets 20",2025-07-31T00:55:05.117Z,175392330511700
"""peelic @ vOeqrOXpLT"" checks",2025-07-31T00:55:01.957Z,175392330195700
"Flop:  [J♠, 6♠, A♦]",2025-07-31T00:54:59.984Z,175392329998400
"""Spenny @ S8ENkJ8OQS"" checks",2025-07-31T00:54:59.142Z,175392329914200
"""peelic @ vOeqrOXpLT"" calls 20",2025-07-31T00:54:56.881Z,175392329688100
"""Stevo @ GBEr6xd4D5"" calls 20",2025-07-31T00:54:56.035Z,175392329603500
"""arash @ 5YifPUu0Ym"" folds",2025-07-31T00:54:55.104Z,175392329510400
"""Jonah @ xrBY5OZYCv"" folds",2025-07-31T00:54:54.044Z,175392329404400
"""Spenny @ S8ENkJ8OQS"" posts a big blind of 20",2025-07-31T00:54:53.070Z,175392329307008
"""peelic @ vOeqrOXpLT"" posts a small blind of 10",2025-07-31T00:54:53.070Z,175392329307007
"Your hand is 9♠, Q♠",2025-07-31T00:54:53.070Z,175392329307006
"Player stacks: #1 ""peelic @ vOeqrOXpLT"" (380) | #2 ""Spenny @ S8ENkJ8OQS"" (1350) | #3 ""Jonah @ xrBY5OZYCv"" (1660) | #9 ""arash @ 5YifPUu0Ym"" (590) | #10 ""Stevo @ GBEr6xd4D5"" (2020)",2025-07-31T00:54:53.070Z,175392329307001
"-- starting hand #51 (id: vupfpi6sbbsv)  (No Limit Texas Hold'em) (dealer: ""Stevo @ GBEr6xd4D5"") --",2025-07-31T00:54:53.070Z,175392329307000
"-- ending hand #50 --",2025-07-31T00:54:47.066Z,175392328706603
"""Stevo @ GBEr6xd4D5"" collected 590 from pot with Pair, A's (combination: A♥, A♠, J♦, 8♥, 6♣)",2025-07-31T00:54:47.066Z,175392328706602
"""Stevo @ GBEr6xd4D5"" shows a 4♣, A♥.",2025-07-31T00:54:47.066Z,175392328706601
"""peelic @ vOeqrOXpLT"" shows a 10♦, Q♦.",2025-07-31T00:54:47.066Z,175392328706600
"""Stevo @ GBEr6xd4D5"" calls 120",2025-07-31T00:54:46.247Z,175392328624700
"""arash @ 5YifPUu0Ym"" folds",2025-07-31T00:54:44.403Z,175392328440300
"""Jonah @ xrBY5OZYCv"" folds",2025-07-31T00:54:43.496Z,175392328349600
"""Spenny @ S8ENkJ8OQS"" folds",2025-07-31T00:54:42.586Z,175392328258600
"""peelic @ vOeqrOXpLT"" raises to 120",2025-07-31T00:54:41.645Z,175392328164500
"""Stevo @ GBEr6xd4D5"" bets 20",2025-07-31T00:54:36.631Z,175392327663100
"River: 8♥, 5♥, 6♣, J♦ [A♠]",2025-07-31T00:54:28.155Z,175392326815500
"""arash @ 5YifPUu0Ym"" checks",2025-07-31T00:54:27.343Z,175392326734300
"""Jonah @ xrBY5OZYCv"" checks",2025-07-31T00:54:25.406Z,175392326540600
"""Spenny @ S8ENkJ8OQS"" checks",2025-07-31T00:54:24.454Z,175392326445400
"""peelic @ vOeqrOXpLT"" checks",2025-07-31T00:54:23.078Z,175392326307800
"""Stevo @ GBEr6xd4D5"" checks",2025-07-31T00:54:21.395Z,175392326139500
