entry,at,order
"""Stevo @ kI2bCqDOyl"" posts a big blind of 20",2023-09-28T02:58:14.612Z,169586989461209
"""Jonah @ VdEHFtBZzk"" posts a small blind of 10",2023-09-28T02:58:14.612Z,169586989461208
"Your hand is 6♦, 6♣",2023-09-28T02:58:14.612Z,169586989461206
"Player stacks: #2 ""geereg @ WJ-HPcQ09S"" (2345) | #3 ""arash @ 0bo0jRLLVc"" (1400) | #4 ""Jonah @ VdEHFtBZzk"" (1110) | #5 ""Stevo @ kI2bCqDOyl"" (630) | #6 ""peelic @ iCz3PRIxwh"" (3920) | #10 ""Spenny @ cu8vqwqurV"" (1595)",2023-09-28T02:58:14.612Z,169586989461201
"-- starting hand #110 (id: giglprxk7aol)  (No Limit Texas Hold'em) (dealer: ""arash @ 0bo0jRLLVc"") --",2023-09-28T02:58:14.612Z,169586989461200
"""geereg @ WJ-HPcQ09S"" shows a 2♣, 9♥.",2023-09-28T02:58:12.626Z,169586989262600
"-- ending hand #109 --",2023-09-28T02:58:10.983Z,169586989098302
"""Spenny @ cu8vqwqurV"" collected 200 from pot",2023-09-28T02:58:10.983Z,169586989098301
"Uncalled bet of 20 returned to ""Spenny @ cu8vqwqurV""",2023-09-28T02:58:10.983Z,169586989098300
"""Stevo @ kI2bCqDOyl"" folds",2023-09-28T02:58:10.149Z,169586989014900
"""Spenny @ cu8vqwqurV"" bets 20",2023-09-28T02:58:09.201Z,169586988920100
"""Stevo @ kI2bCqDOyl"" checks",2023-09-28T02:58:06.255Z,169586988625500
"""arash @ 0bo0jRLLVc"" folds",2023-09-28T02:58:05.175Z,169586988517500
"River: 6♠, J♠, 7♦, 9♣ [8♠]",2023-09-28T02:58:03.387Z,169586988338700
"""Stevo @ kI2bCqDOyl"" calls 20",2023-09-28T02:58:02.549Z,169586988254900
"""arash @ 0bo0jRLLVc"" calls 20",2023-09-28T02:58:00.812Z,169586988081200
"""Spenny @ cu8vqwqurV"" bets 20",2023-09-28T02:57:59.885Z,169586987988500
"""Stevo @ kI2bCqDOyl"" checks",2023-09-28T02:57:57.343Z,169586987734300
"""arash @ 0bo0jRLLVc"" checks",2023-09-28T02:57:56.390Z,169586987639000
"Turn: 6♠, J♠, 7♦ [9♣]",2023-09-28T02:57:55.173Z,169586987517300
"""Stevo @ kI2bCqDOyl"" calls 20",2023-09-28T02:57:54.300Z,169586987430000
"""Jonah @ VdEHFtBZzk"" folds",2023-09-28T02:57:53.366Z,169586987336600
"""arash @ 0bo0jRLLVc"" calls 20",2023-09-28T02:57:51.521Z,169586987152100
"""Spenny @ cu8vqwqurV"" bets 20",2023-09-28T02:57:50.409Z,169586987040900
"""Stevo @ kI2bCqDOyl"" checks",2023-09-28T02:57:48.589Z,169586986858900
"""Jonah @ VdEHFtBZzk"" checks",2023-09-28T02:57:47.651Z,169586986765100
"""arash @ 0bo0jRLLVc"" checks",2023-09-28T02:57:46.724Z,169586986672400
"Flop:  [6♠, J♠, 7♦]",2023-09-28T02:57:45.474Z,169586986547400
"""Jonah @ VdEHFtBZzk"" checks",2023-09-28T02:57:44.643Z,169586986464300
"""arash @ 0bo0jRLLVc"" calls 20",2023-09-28T02:57:43.711Z,169586986371100
"""geereg @ WJ-HPcQ09S"" folds",2023-09-28T02:57:42.787Z,169586986278700
"""Spenny @ cu8vqwqurV"" calls 20",2023-09-28T02:57:41.921Z,169586986192100
"""peelic @ iCz3PRIxwh"" folds",2023-09-28T02:57:39.686Z,169586985968600
"""Stevo @ kI2bCqDOyl"" calls 20",2023-09-28T02:57:37.647Z,169586985764700
"""Jonah @ VdEHFtBZzk"" posts a big blind of 20",2023-09-28T02:57:36.567Z,169586985656709
"""arash @ 0bo0jRLLVc"" posts a small blind of 10",2023-09-28T02:57:36.567Z,169586985656708
"Your hand is 5♠, 2♥",2023-09-28T02:57:36.567Z,169586985656706
"Player stacks: #2 ""geereg @ WJ-HPcQ09S"" (2345) | #3 ""arash @ 0bo0jRLLVc"" (1460) | #4 ""Jonah @ VdEHFtBZzk"" (1130) | #5 ""Stevo @ kI2bCqDOyl"" (690) | #6 ""peelic @ iCz3PRIxwh"" (3920) | #10 ""Spenny @ cu8vqwqurV"" (1455)",2023-09-28T02:57:36.567Z,169586985656701
"-- starting hand #109 (id: xhdwypotny3p)  (No Limit Texas Hold'em) (dealer: ""geereg @ WJ-HPcQ09S"") --",2023-09-28T02:57:36.567Z,169586985656700
"""Spenny @ cu8vqwqurV"" shows a 8♠, 3♦.",2023-09-28T02:57:34.910Z,169586985491000
"-- ending hand #108 --",2023-09-28T02:57:29.960Z,169586984996002
"""arash @ 0bo0jRLLVc"" collected 120 from pot",2023-09-28T02:57:29.960Z,169586984996001
"Uncalled bet of 50 returned to ""arash @ 0bo0jRLLVc""",2023-09-28T02:57:29.960Z,169586984996000
"""geereg @ WJ-HPcQ09S"" folds",2023-09-28T02:57:29.127Z,169586984912700
"""arash @ 0bo0jRLLVc"" bets 50",2023-09-28T02:57:27.951Z,169586984795100
"""geereg @ WJ-HPcQ09S"" checks",2023-09-28T02:57:25.360Z,169586984536000
"Turn: 3♥, Q♦, 6♥ [3♣]",2023-09-28T02:57:24.293Z,169586984429300
"""geereg @ WJ-HPcQ09S"" calls 20",2023-09-28T02:57:23.454Z,169586984345400
"""Stevo @ kI2bCqDOyl"" folds",2023-09-28T02:57:18.693Z,169586983869300
"""Jonah @ VdEHFtBZzk"" folds",2023-09-28T02:57:17.333Z,169586983733300
"""arash @ 0bo0jRLLVc"" bets 20",2023-09-28T02:57:16.117Z,169586983611700
"""geereg @ WJ-HPcQ09S"" checks",2023-09-28T02:57:14.978Z,169586983497800
"Flop:  [3♥, Q♦, 6♥]",2023-09-28T02:57:13.014Z,169586983301400
"""arash @ 0bo0jRLLVc"" checks",2023-09-28T02:57:12.116Z,169586983211600
"""geereg @ WJ-HPcQ09S"" calls 20",2023-09-28T02:57:11.093Z,169586983109300
"""Spenny @ cu8vqwqurV"" folds",2023-09-28T02:57:10.105Z,169586983010500
"""peelic @ iCz3PRIxwh"" folds",2023-09-28T02:57:09.198Z,169586982919800
"""Stevo @ kI2bCqDOyl"" calls 20",2023-09-28T02:57:03.317Z,169586982331700
"""Jonah @ VdEHFtBZzk"" calls 20",2023-09-28T02:57:02.357Z,169586982235700
"""arash @ 0bo0jRLLVc"" posts a big blind of 20",2023-09-28T02:57:00.586Z,169586982058609
"""geereg @ WJ-HPcQ09S"" posts a small blind of 10",2023-09-28T02:57:00.586Z,169586982058608
"Your hand is A♦, J♣",2023-09-28T02:57:00.586Z,169586982058606
"Player stacks: #2 ""geereg @ WJ-HPcQ09S"" (2385) | #3 ""arash @ 0bo0jRLLVc"" (1380) | #4 ""Jonah @ VdEHFtBZzk"" (1150) | #5 ""Stevo @ kI2bCqDOyl"" (710) | #6 ""peelic @ iCz3PRIxwh"" (3920) | #10 ""Spenny @ cu8vqwqurV"" (1455)",2023-09-28T02:57:00.586Z,169586982058601
"-- starting hand #108 (id: xij58675q1li)  (No Limit Texas Hold'em) (dealer: ""Spenny @ cu8vqwqurV"") --",2023-09-28T02:57:00.586Z,169586982058600
"""geereg @ WJ-HPcQ09S"" shows a 8♦, K♦.",2023-09-28T02:56:58.597Z,169586981859700
"""Jonah @ VdEHFtBZzk"" shows a 10♦, 4♦.",2023-09-28T02:56:56.525Z,169586981652500
"""Stevo @ kI2bCqDOyl"" shows a 9♠, A♥.",2023-09-28T02:56:54.162Z,169586981416200
"-- ending hand #107 --",2023-09-28T02:56:52.970Z,169586981297004
"""Spenny @ cu8vqwqurV"" collected 565 from pot with Flush, Ac High (combination: A♣, Q♣, 9♣, 6♣, 4♣)",2023-09-28T02:56:52.970Z,169586981297003
"""Spenny @ cu8vqwqurV"" shows a Q♠, 3♠.",2023-09-28T02:56:52.970Z,169586981297002
"""arash @ 0bo0jRLLVc"" collected 565 from pot with Flush, Ac High (combination: A♣, Q♣, 9♣, 6♣, 4♣)",2023-09-28T02:56:52.970Z,169586981297001
"""arash @ 0bo0jRLLVc"" shows a A♠, K♠.",2023-09-28T02:56:52.970Z,169586981297000
"""arash @ 0bo0jRLLVc"" calls 80",2023-09-28T02:56:52.116Z,169586981211600
"""Spenny @ cu8vqwqurV"" bets 80",2023-09-28T02:56:47.113Z,169586980711300
"River: Q♣, 9♣, 6♣, 4♣ [A♣]",2023-09-28T02:56:42.739Z,169586980273900
"""Stevo @ kI2bCqDOyl"" folds",2023-09-28T02:56:41.848Z,169586980184800
"""arash @ 0bo0jRLLVc"" calls 20",2023-09-28T02:56:40.931Z,169586980093100
"""Spenny @ cu8vqwqurV"" bets 20",2023-09-28T02:56:39.907Z,169586979990700
"Turn: Q♣, 9♣, 6♣ [4♣]",2023-09-28T02:56:37.439Z,169586979743900
"""Stevo @ kI2bCqDOyl"" calls 40",2023-09-28T02:56:36.608Z,169586979660800
"""arash @ 0bo0jRLLVc"" calls 40",2023-09-28T02:56:33.357Z,169586979335700
"""Spenny @ cu8vqwqurV"" bets 40",2023-09-28T02:56:32.254Z,169586979225400
"Flop:  [Q♣, 9♣, 6♣]",2023-09-28T02:56:28.479Z,169586978847900
"""Spenny @ cu8vqwqurV"" calls 250",2023-09-28T02:56:27.585Z,169586978758500
"""Stevo @ kI2bCqDOyl"" calls 250",2023-09-28T02:56:23.434Z,169586978343400
"""arash @ 0bo0jRLLVc"" raises to 250",2023-09-28T02:56:21.698Z,169586978169800
"""geereg @ WJ-HPcQ09S"" folds",2023-09-28T02:56:17.909Z,169586977790900
"""Spenny @ cu8vqwqurV"" calls 120",2023-09-28T02:56:17.048Z,169586977704800
"""Stevo @ kI2bCqDOyl"" raises to 120",2023-09-28T02:56:11.838Z,169586977183800
"""Jonah @ VdEHFtBZzk"" folds",2023-09-28T02:56:10.081Z,169586977008100
"""arash @ 0bo0jRLLVc"" raises to 80",2023-09-28T02:56:08.043Z,169586976804300
"""geereg @ WJ-HPcQ09S"" calls 40",2023-09-28T02:56:04.813Z,169586976481300
"""Spenny @ cu8vqwqurV"" calls 40",2023-09-28T02:56:02.660Z,169586976266000
"""peelic @ iCz3PRIxwh"" folds",2023-09-28T02:56:01.717Z,169586976171700
"""Stevo @ kI2bCqDOyl"" raises to 40",2023-09-28T02:55:55.773Z,169586975577300
"""Jonah @ VdEHFtBZzk"" calls 20",2023-09-28T02:55:54.073Z,169586975407300
"""arash @ 0bo0jRLLVc"" calls 20",2023-09-28T02:55:53.179Z,169586975317900
"""geereg @ WJ-HPcQ09S"" posts a big blind of 20",2023-09-28T02:55:50.670Z,169586975067010
"""Spenny @ cu8vqwqurV"" posts a small blind of 10",2023-09-28T02:55:50.670Z,169586975067009
"Your hand is 7♦, 8♣",2023-09-28T02:55:50.670Z,169586975067007
"Player stacks: #2 ""geereg @ WJ-HPcQ09S"" (2425) | #3 ""arash @ 0bo0jRLLVc"" (1205) | #4 ""Jonah @ VdEHFtBZzk"" (1170) | #5 ""Stevo @ kI2bCqDOyl"" (1000) | #6 ""peelic @ iCz3PRIxwh"" (3920) | #10 ""Spenny @ cu8vqwqurV"" (1280)",2023-09-28T02:55:50.670Z,169586975067002
"-- starting hand #107 (id: ldykq7u0xelz)  (No Limit Texas Hold'em) (dead button) --",2023-09-28T02:55:50.670Z,169586975067001
"The player ""Stevo @ kI2bCqDOyl"" joined the game with a stack of 1000.",2023-09-28T02:55:50.670Z,169586975067000
"-- ending hand #106 --",2023-09-28T02:55:47.714Z,169586974771402
"""Spenny @ cu8vqwqurV"" collected 200 from pot",2023-09-28T02:55:47.714Z,169586974771401
"Uncalled bet of 100 returned to ""Spenny @ cu8vqwqurV""",2023-09-28T02:55:47.714Z,169586974771400
"""arash @ 0bo0jRLLVc"" folds",2023-09-28T02:55:46.878Z,169586974687800
"""Spenny @ cu8vqwqurV"" bets 100",2023-09-28T02:55:45.896Z,169586974589600
"River: 2♥, 5♦, J♥, 9♥ [8♣]",2023-09-28T02:55:42.171Z,169586974217100
"""Spenny @ cu8vqwqurV"" calls 60",2023-09-28T02:55:41.346Z,169586974134600
"""peelic @ iCz3PRIxwh"" folds",2023-09-28T02:55:38.745Z,169586973874500
"""Jonah @ VdEHFtBZzk"" folds",2023-09-28T02:55:34.357Z,169586973435700
"""arash @ 0bo0jRLLVc"" bets 60",2023-09-28T02:55:33.164Z,169586973316400
"""Spenny @ cu8vqwqurV"" checks",2023-09-28T02:55:30.621Z,169586973062100
"Turn: 2♥, 5♦, J♥ [9♥]",2023-09-28T02:55:28.962Z,169586972896200
"""peelic @ iCz3PRIxwh"" checks",2023-09-28T02:55:28.131Z,169586972813100
"""Jonah @ VdEHFtBZzk"" checks",2023-09-28T02:55:27.165Z,169586972716500
"""arash @ 0bo0jRLLVc"" checks",2023-09-28T02:55:26.278Z,169586972627800
"""Spenny @ cu8vqwqurV"" checks",2023-09-28T02:55:24.520Z,169586972452000
"Flop:  [2♥, 5♦, J♥]",2023-09-28T02:55:22.348Z,169586972234800
"""Spenny @ cu8vqwqurV"" checks",2023-09-28T02:55:21.519Z,169586972151900
"""peelic @ iCz3PRIxwh"" calls 20",2023-09-28T02:55:20.588Z,169586972058800
"""Jonah @ VdEHFtBZzk"" calls 20",2023-09-28T02:55:19.620Z,169586971962000
"""arash @ 0bo0jRLLVc"" calls 20",2023-09-28T02:55:18.706Z,169586971870600
"The admin approved the player ""Stevo @ kI2bCqDOyl"" participation with a stack of 1000.",2023-09-28T02:55:18.039Z,169586971803901
"The player ""Stevo @ kI2bCqDOyl"" requested a seat.",2023-09-28T02:55:18.039Z,169586971803900
"""geereg @ WJ-HPcQ09S"" folds",2023-09-28T02:55:17.766Z,169586971776600
"""Spenny @ cu8vqwqurV"" posts a big blind of 20",2023-09-28T02:55:15.267Z,169586971526709
"Dead Small Blind",2023-09-28T02:55:15.267Z,169586971526708
"Your hand is 7♣, 7♠",2023-09-28T02:55:15.267Z,169586971526706
