entry,at,order
"""geogeogeoeoogr @ _sqcLETZ0C"" shows a 7♥, 5♣.",2025-05-15T02:45:15.910Z,174727711591000
"""Stevo @ GBEr6xd4D5"" shows a J♦, 2♦.",2025-05-15T02:45:15.200Z,174727711520000
"Undealt cards: 3♠, 6♥, K♠ [Q♥, 7♦]",2025-05-15T02:45:14.737Z,174727711473700
"-- ending hand #88 --",2025-05-15T02:45:13.272Z,174727711327202
"""Stevo @ GBEr6xd4D5"" collected 40 from pot",2025-05-15T02:45:13.272Z,174727711327201
"Uncalled bet of 40 returned to ""Stevo @ GBEr6xd4D5""",2025-05-15T02:45:13.272Z,174727711327200
"""peelic @ ZiqzryngGQ"" folds",2025-05-15T02:45:12.464Z,174727711246400
"""Stevo @ GBEr6xd4D5"" bets 40",2025-05-15T02:45:10.908Z,174727711090800
"""peelic @ ZiqzryngGQ"" checks",2025-05-15T02:45:08.141Z,174727710814100
"Flop:  [3♠, 6♥, K♠]",2025-05-15T02:45:04.713Z,174727710471300
"""Stevo @ GBEr6xd4D5"" checks",2025-05-15T02:45:03.904Z,174727710390400
"""peelic @ ZiqzryngGQ"" calls 20",2025-05-15T02:45:02.940Z,174727710294000
"""Jonah @ xrBY5OZYCv"" folds",2025-05-15T02:45:02.024Z,174727710202400
"""Spenny @ tDnYEvSdfx"" folds",2025-05-15T02:45:01.087Z,174727710108700
"""geogeogeoeoogr @ _sqcLETZ0C"" folds",2025-05-15T02:45:00.022Z,174727710002200
"""Stevo @ GBEr6xd4D5"" posts a big blind of 20",2025-05-15T02:44:58.323Z,174727709832308
"""peelic @ ZiqzryngGQ"" posts a small blind of 10",2025-05-15T02:44:58.323Z,174727709832307
"Your hand is 9♠, 4♠",2025-05-15T02:44:58.323Z,174727709832306
"Player stacks: #1 ""peelic @ ZiqzryngGQ"" (1200) | #6 ""Stevo @ GBEr6xd4D5"" (2460) | #7 ""geogeogeoeoogr @ _sqcLETZ0C"" (1125) | #8 ""Spenny @ tDnYEvSdfx"" (1845) | #10 ""Jonah @ xrBY5OZYCv"" (2370)",2025-05-15T02:44:58.323Z,174727709832301
"-- starting hand #88 (id: h0bufgt5ewno)  (No Limit Texas Hold'em) (dealer: ""Jonah @ xrBY5OZYCv"") --",2025-05-15T02:44:58.323Z,174727709832300
"""geogeogeoeoogr @ _sqcLETZ0C"" shows a 10♦, Q♠.",2025-05-15T02:44:52.484Z,174727709248400
"""Jonah @ xrBY5OZYCv"" shows a J♦.",2025-05-15T02:44:52.230Z,174727709223000
"-- ending hand #87 --",2025-05-15T02:44:51.318Z,174727709131803
"""Spenny @ tDnYEvSdfx"" collected 390 from pot with Two Pair, 10's & 8's (combination: 10♥, 10♠, 8♦, 8♣, 9♦)",2025-05-15T02:44:51.318Z,174727709131802
"""Spenny @ tDnYEvSdfx"" shows a 8♦, 10♥.",2025-05-15T02:44:51.318Z,174727709131801
"""peelic @ ZiqzryngGQ"" shows a 8♠, 2♣.",2025-05-15T02:44:51.318Z,174727709131800
"""Spenny @ tDnYEvSdfx"" calls 80",2025-05-15T02:44:50.486Z,174727709048600
"""peelic @ ZiqzryngGQ"" bets 80",2025-05-15T02:44:49.194Z,174727708919400
"River: 5♠, 7♠, 9♦, 8♣ [10♠]",2025-05-15T02:44:46.115Z,174727708611500
"""Spenny @ tDnYEvSdfx"" calls 40",2025-05-15T02:44:45.309Z,174727708530900
"""peelic @ ZiqzryngGQ"" bets 40",2025-05-15T02:44:44.114Z,174727708411400
"Turn: 5♠, 7♠, 9♦ [8♣]",2025-05-15T02:44:39.912Z,174727707991200
"""Jonah @ xrBY5OZYCv"" folds",2025-05-15T02:44:39.088Z,174727707908800
"""Spenny @ tDnYEvSdfx"" calls 35",2025-05-15T02:44:38.124Z,174727707812400
"""geogeogeoeoogr @ _sqcLETZ0C"" folds",2025-05-15T02:44:37.254Z,174727707725400
"""peelic @ ZiqzryngGQ"" bets 35",2025-05-15T02:44:33.235Z,174727707323500
"""Jonah @ xrBY5OZYCv"" checks",2025-05-15T02:44:29.438Z,174727706943800
"Flop:  [5♠, 7♠, 9♦]",2025-05-15T02:44:28.071Z,174727706807100
"""peelic @ ZiqzryngGQ"" checks",2025-05-15T02:44:27.261Z,174727706726100
"""Jonah @ xrBY5OZYCv"" calls 20",2025-05-15T02:44:26.417Z,174727706641700
"""Spenny @ tDnYEvSdfx"" calls 20",2025-05-15T02:44:25.351Z,174727706535100
"""geogeogeoeoogr @ _sqcLETZ0C"" calls 20",2025-05-15T02:44:24.493Z,174727706449300
"""Stevo @ GBEr6xd4D5"" folds",2025-05-15T02:44:23.663Z,174727706366300
"""peelic @ ZiqzryngGQ"" posts a big blind of 20",2025-05-15T02:44:22.102Z,174727706210208
"""Jonah @ xrBY5OZYCv"" posts a small blind of 10",2025-05-15T02:44:22.102Z,174727706210207
"Your hand is J♦, 4♣",2025-05-15T02:44:22.102Z,174727706210206
"Player stacks: #1 ""peelic @ ZiqzryngGQ"" (1375) | #6 ""Stevo @ GBEr6xd4D5"" (2460) | #7 ""geogeogeoeoogr @ _sqcLETZ0C"" (1145) | #8 ""Spenny @ tDnYEvSdfx"" (1630) | #10 ""Jonah @ xrBY5OZYCv"" (2390)",2025-05-15T02:44:22.102Z,174727706210201
"-- starting hand #87 (id: xhv0xpfcsrsv)  (No Limit Texas Hold'em) (dealer: ""Spenny @ tDnYEvSdfx"") --",2025-05-15T02:44:22.102Z,174727706210200
"""geogeogeoeoogr @ _sqcLETZ0C"" shows a 9♣, 7♥.",2025-05-15T02:44:20.575Z,174727706057500
"""Stevo @ GBEr6xd4D5"" shows a 2♦, 3♥.",2025-05-15T02:44:18.429Z,174727705842900
"-- ending hand #86 --",2025-05-15T02:44:17.778Z,174727705777802
"""Spenny @ tDnYEvSdfx"" collected 120 from pot",2025-05-15T02:44:17.778Z,174727705777801
"Uncalled bet of 20 returned to ""Spenny @ tDnYEvSdfx""",2025-05-15T02:44:17.778Z,174727705777800
"""peelic @ ZiqzryngGQ"" folds",2025-05-15T02:44:16.968Z,174727705696800
"""Spenny @ tDnYEvSdfx"" bets 20",2025-05-15T02:44:14.579Z,174727705457900
"River: K♠, 5♣, 4♣, 4♦ [A♦]",2025-05-15T02:44:12.491Z,174727705249100
"""geogeogeoeoogr @ _sqcLETZ0C"" folds",2025-05-15T02:44:11.682Z,174727705168200
"""peelic @ ZiqzryngGQ"" calls 20",2025-05-15T02:44:10.814Z,174727705081400
"""Jonah @ xrBY5OZYCv"" folds",2025-05-15T02:44:09.173Z,174727704917300
"""Spenny @ tDnYEvSdfx"" bets 20",2025-05-15T02:44:07.284Z,174727704728400
"Turn: K♠, 5♣, 4♣ [4♦]",2025-05-15T02:44:05.089Z,174727704508900
"""geogeogeoeoogr @ _sqcLETZ0C"" checks",2025-05-15T02:44:04.281Z,174727704428100
"""peelic @ ZiqzryngGQ"" checks",2025-05-15T02:44:03.405Z,174727704340500
"""Jonah @ xrBY5OZYCv"" checks",2025-05-15T02:44:02.569Z,174727704256900
"""Spenny @ tDnYEvSdfx"" checks",2025-05-15T02:44:01.625Z,174727704162500
"Flop:  [K♠, 5♣, 4♣]",2025-05-15T02:43:57.878Z,174727703787800
"""Jonah @ xrBY5OZYCv"" checks",2025-05-15T02:43:57.057Z,174727703705700
"""Spenny @ tDnYEvSdfx"" calls 20",2025-05-15T02:43:56.138Z,174727703613800
"""geogeogeoeoogr @ _sqcLETZ0C"" calls 20",2025-05-15T02:43:55.273Z,174727703527300
"""Stevo @ GBEr6xd4D5"" folds",2025-05-15T02:43:52.796Z,174727703279600
"""peelic @ ZiqzryngGQ"" calls 20",2025-05-15T02:43:51.837Z,174727703183700
"""Jonah @ xrBY5OZYCv"" posts a big blind of 20",2025-05-15T02:43:49.538Z,174727702953808
"""Spenny @ tDnYEvSdfx"" posts a small blind of 10",2025-05-15T02:43:49.538Z,174727702953807
"Your hand is J♠, 7♠",2025-05-15T02:43:49.538Z,174727702953806
"Player stacks: #1 ""peelic @ ZiqzryngGQ"" (1415) | #6 ""Stevo @ GBEr6xd4D5"" (2460) | #7 ""geogeogeoeoogr @ _sqcLETZ0C"" (1165) | #8 ""Spenny @ tDnYEvSdfx"" (1550) | #10 ""Jonah @ xrBY5OZYCv"" (2410)",2025-05-15T02:43:49.538Z,174727702953801
"-- starting hand #86 (id: 7wf2m89rdxi8)  (No Limit Texas Hold'em) (dealer: ""geogeogeoeoogr @ _sqcLETZ0C"") --",2025-05-15T02:43:49.538Z,174727702953800
"""geogeogeoeoogr @ _sqcLETZ0C"" shows a 8♣, 2♦.",2025-05-15T02:43:45.541Z,174727702554100
"""peelic @ ZiqzryngGQ"" shows a 2♠, 6♦.",2025-05-15T02:43:45.498Z,174727702549800
"Undealt cards: A♦, 3♦, J♣ [4♣, 5♠]",2025-05-15T02:43:43.734Z,174727702373400
"-- ending hand #85 --",2025-05-15T02:43:42.222Z,174727702222202
"""Stevo @ GBEr6xd4D5"" collected 80 from pot",2025-05-15T02:43:42.222Z,174727702222201
"Uncalled bet of 20 returned to ""Stevo @ GBEr6xd4D5""",2025-05-15T02:43:42.222Z,174727702222200
"""Jonah @ xrBY5OZYCv"" folds",2025-05-15T02:43:41.377Z,174727702137700
"""Spenny @ tDnYEvSdfx"" folds",2025-05-15T02:43:40.417Z,174727702041700
"""geogeogeoeoogr @ _sqcLETZ0C"" folds",2025-05-15T02:43:37.045Z,174727701704500
"""Stevo @ GBEr6xd4D5"" bets 20",2025-05-15T02:43:36.178Z,174727701617800
"""Jonah @ xrBY5OZYCv"" checks",2025-05-15T02:43:35.035Z,174727701503500
"""Spenny @ tDnYEvSdfx"" checks",2025-05-15T02:43:34.111Z,174727701411100
"""geogeogeoeoogr @ _sqcLETZ0C"" checks",2025-05-15T02:43:31.860Z,174727701186000
"Flop:  [A♦, 3♦, J♣]",2025-05-15T02:43:30.587Z,174727701058700
"""Spenny @ tDnYEvSdfx"" checks",2025-05-15T02:43:29.743Z,174727700974300
"""geogeogeoeoogr @ _sqcLETZ0C"" calls 20",2025-05-15T02:43:28.830Z,174727700883000
"""Stevo @ GBEr6xd4D5"" calls 20",2025-05-15T02:43:27.551Z,174727700755100
"""peelic @ ZiqzryngGQ"" folds",2025-05-15T02:43:26.620Z,174727700662000
"""Jonah @ xrBY5OZYCv"" calls 20",2025-05-15T02:43:23.257Z,174727700325700
"""Spenny @ tDnYEvSdfx"" posts a big blind of 20",2025-05-15T02:43:22.423Z,174727700242308
"""geogeogeoeoogr @ _sqcLETZ0C"" posts a small blind of 10",2025-05-15T02:43:22.423Z,174727700242307
"Your hand is 7♥, 8♥",2025-05-15T02:43:22.423Z,174727700242306
"Player stacks: #1 ""peelic @ ZiqzryngGQ"" (1415) | #6 ""Stevo @ GBEr6xd4D5"" (2400) | #7 ""geogeogeoeoogr @ _sqcLETZ0C"" (1185) | #8 ""Spenny @ tDnYEvSdfx"" (1570) | #10 ""Jonah @ xrBY5OZYCv"" (2430)",2025-05-15T02:43:22.423Z,174727700242301
"-- starting hand #85 (id: yukuuuifedm0)  (No Limit Texas Hold'em) (dealer: ""Stevo @ GBEr6xd4D5"") --",2025-05-15T02:43:22.423Z,174727700242300
"""Spenny @ tDnYEvSdfx"" shows a 5♦, Q♦.",2025-05-15T02:43:16.150Z,174727699615000
"""Stevo @ GBEr6xd4D5"" shows a 3♣, 4♠.",2025-05-15T02:43:15.895Z,174727699589500
"-- ending hand #84 --",2025-05-15T02:43:15.383Z,174727699538302
"""geogeogeoeoogr @ _sqcLETZ0C"" collected 400 from pot with Pair, K's (combination: K♦, K♣, A♦, Q♠, 9♥)",2025-05-15T02:43:15.383Z,174727699538301
"""geogeogeoeoogr @ _sqcLETZ0C"" shows a K♦, K♣.",2025-05-15T02:43:15.383Z,174727699538300
"""peelic @ ZiqzryngGQ"" checks",2025-05-15T02:43:14.546Z,174727699454600
"""geogeogeoeoogr @ _sqcLETZ0C"" checks",2025-05-15T02:43:13.157Z,174727699315700
"River: A♦, 9♥, 5♠, Q♠ [2♦]",2025-05-15T02:43:10.918Z,174727699091800
"""peelic @ ZiqzryngGQ"" checks",2025-05-15T02:43:10.097Z,174727699009700
"""geogeogeoeoogr @ _sqcLETZ0C"" checks",2025-05-15T02:43:08.202Z,174727698820200
"Turn: A♦, 9♥, 5♠ [Q♠]",2025-05-15T02:43:07.199Z,174727698719900
"""Jonah @ xrBY5OZYCv"" folds",2025-05-15T02:43:06.381Z,174727698638100
"""Spenny @ tDnYEvSdfx"" folds",2025-05-15T02:43:05.469Z,174727698546900
"""geogeogeoeoogr @ _sqcLETZ0C"" calls 75",2025-05-15T02:43:02.658Z,174727698265800
"""peelic @ ZiqzryngGQ"" bets 75",2025-05-15T02:43:00.350Z,174727698035000
"""Jonah @ xrBY5OZYCv"" checks",2025-05-15T02:42:55.571Z,174727697557100
"""Spenny @ tDnYEvSdfx"" checks",2025-05-15T02:42:54.625Z,174727697462500
"""geogeogeoeoogr @ _sqcLETZ0C"" checks",2025-05-15T02:42:51.213Z,174727697121300
"Flop:  [A♦, 9♥, 5♠]",2025-05-15T02:42:49.790Z,174727696979000
"""peelic @ ZiqzryngGQ"" calls 60",2025-05-15T02:42:48.983Z,174727696898300
"""Jonah @ xrBY5OZYCv"" calls 60",2025-05-15T02:42:48.103Z,174727696810300
"""Spenny @ tDnYEvSdfx"" calls 60",2025-05-15T02:42:47.154Z,174727696715400
"""geogeogeoeoogr @ _sqcLETZ0C"" raises to 60",2025-05-15T02:42:38.548Z,174727695854800
"""Stevo @ GBEr6xd4D5"" folds",2025-05-15T02:42:35.859Z,174727695585900
"""peelic @ ZiqzryngGQ"" calls 40",2025-05-15T02:42:34.815Z,174727695481500
"""Jonah @ xrBY5OZYCv"" raises to 40",2025-05-15T02:42:31.199Z,174727695119900
"""Spenny @ tDnYEvSdfx"" calls 20",2025-05-15T02:42:28.993Z,174727694899300
"""geogeogeoeoogr @ _sqcLETZ0C"" posts a big blind of 20",2025-05-15T02:42:26.622Z,174727694662208
"""Stevo @ GBEr6xd4D5"" posts a small blind of 10",2025-05-15T02:42:26.622Z,174727694662207
"Your hand is J♥, K♥",2025-05-15T02:42:26.622Z,174727694662206
"Player stacks: #1 ""peelic @ ZiqzryngGQ"" (1550) | #6 ""Stevo @ GBEr6xd4D5"" (2410) | #7 ""geogeogeoeoogr @ _sqcLETZ0C"" (920) | #8 ""Spenny @ tDnYEvSdfx"" (1630) | #10 ""Jonah @ xrBY5OZYCv"" (2490)",2025-05-15T02:42:26.622Z,174727694662201
"-- starting hand #84 (id: tyaox2u8fhnh)  (No Limit Texas Hold'em) (dealer: ""peelic @ ZiqzryngGQ"") --",2025-05-15T02:42:26.622Z,174727694662200
"""geogeogeoeoogr @ _sqcLETZ0C"" shows a 5♣, Q♦.",2025-05-15T02:42:22.021Z,174727694202100
"""Stevo @ GBEr6xd4D5"" shows a 5♥.",2025-05-15T02:42:20.453Z,174727694045300
"-- ending hand #83 --",2025-05-15T02:42:19.617Z,174727693961703
"""Jonah @ xrBY5OZYCv"" collected 450 from pot with Straight, 9 High (combination: 9♦, 8♠, 7♣, 6♥, 5♦)",2025-05-15T02:42:19.617Z,174727693961702
"""Jonah @ xrBY5OZYCv"" shows a 7♣, 8♠.",2025-05-15T02:42:19.617Z,174727693961701
"""Spenny @ tDnYEvSdfx"" shows a 10♦, 10♠.",2025-05-15T02:42:19.617Z,174727693961700
"""geogeogeoeoogr @ _sqcLETZ0C"" folds",2025-05-15T02:42:18.787Z,174727693878700
"""Stevo @ GBEr6xd4D5"" folds",2025-05-15T02:42:15.746Z,174727693574600
"""Jonah @ xrBY5OZYCv"" calls 60",2025-05-15T02:42:14.810Z,174727693481000
"""Spenny @ tDnYEvSdfx"" bets 60",2025-05-15T02:42:11.631Z,174727693163100
"""geogeogeoeoogr @ _sqcLETZ0C"" checks",2025-05-15T02:42:08.926Z,174727692892600
"""Stevo @ GBEr6xd4D5"" checks",2025-05-15T02:42:07.689Z,174727692768900
"River: 3♣, 6♥, 4♠, 9♦ [5♦]",2025-05-15T02:42:05.924Z,174727692592400
"""Spenny @ tDnYEvSdfx"" calls 20",2025-05-15T02:42:05.098Z,174727692509800
"""geogeogeoeoogr @ _sqcLETZ0C"" calls 20",2025-05-15T02:42:04.228Z,174727692422800
"""Stevo @ GBEr6xd4D5"" calls 20",2025-05-15T02:42:03.364Z,174727692336400
"""Jonah @ xrBY5OZYCv"" bets 20",2025-05-15T02:42:01.267Z,174727692126700
"""Spenny @ tDnYEvSdfx"" checks",2025-05-15T02:41:59.764Z,174727691976400
"""geogeogeoeoogr @ _sqcLETZ0C"" checks",2025-05-15T02:41:58.910Z,174727691891000
"""Stevo @ GBEr6xd4D5"" checks",2025-05-15T02:41:57.078Z,174727691707800
"Turn: 3♣, 6♥, 4♠ [9♦]",2025-05-15T02:41:56.013Z,174727691601300
"""Jonah @ xrBY5OZYCv"" calls 20",2025-05-15T02:41:55.191Z,174727691519100
"""Spenny @ tDnYEvSdfx"" calls 20",2025-05-15T02:41:54.248Z,174727691424800
"""geogeogeoeoogr @ _sqcLETZ0C"" calls 20",2025-05-15T02:41:51.808Z,174727691180800
"""Stevo @ GBEr6xd4D5"" bets 20",2025-05-15T02:41:50.967Z,174727691096700
"Flop:  [3♣, 6♥, 4♠]",2025-05-15T02:41:49.352Z,174727690935200
"""geogeogeoeoogr @ _sqcLETZ0C"" calls 40",2025-05-15T02:41:48.543Z,174727690854300
"""Stevo @ GBEr6xd4D5"" calls 40",2025-05-15T02:41:47.702Z,174727690770200
"""peelic @ ZiqzryngGQ"" folds",2025-05-15T02:41:46.226Z,174727690622600
"""Jonah @ xrBY5OZYCv"" calls 40",2025-05-15T02:41:41.378Z,174727690137800
"""Spenny @ tDnYEvSdfx"" raises to 40",2025-05-15T02:41:37.576Z,174727689757600
"""geogeogeoeoogr @ _sqcLETZ0C"" calls 20",2025-05-15T02:41:34.070Z,174727689407000
"""Stevo @ GBEr6xd4D5"" posts a big blind of 20",2025-05-15T02:41:32.661Z,174727689266108
"""peelic @ ZiqzryngGQ"" posts a small blind of 10",2025-05-15T02:41:32.661Z,174727689266107
"Your hand is 7♣, 8♠",2025-05-15T02:41:32.661Z,174727689266106
"Player stacks: #1 ""peelic @ ZiqzryngGQ"" (1560) | #6 ""Stevo @ GBEr6xd4D5"" (2490) | #7 ""geogeogeoeoogr @ _sqcLETZ0C"" (1000) | #8 ""Spenny @ tDnYEvSdfx"" (1770) | #10 ""Jonah @ xrBY5OZYCv"" (2180)",2025-05-15T02:41:32.661Z,174727689266101
"-- starting hand #83 (id: s8fffusjtm05)  (No Limit Texas Hold'em) (dealer: ""Jonah @ xrBY5OZYCv"") --",2025-05-15T02:41:32.661Z,174727689266100
"""geogeogeoeoogr @ _sqcLETZ0C"" shows a 5♠, 8♥.",2025-05-15T02:41:29.287Z,174727688928700
"-- ending hand #82 --",2025-05-15T02:41:26.057Z,174727688605702
"""Spenny @ tDnYEvSdfx"" collected 90 from pot",2025-05-15T02:41:26.057Z,174727688605701
"Uncalled bet of 60 returned to ""Spenny @ tDnYEvSdfx""",2025-05-15T02:41:26.057Z,174727688605700
"""peelic @ ZiqzryngGQ"" folds",2025-05-15T02:41:25.223Z,174727688522300
"""Spenny @ tDnYEvSdfx"" bets 60",2025-05-15T02:41:23.700Z,174727688370000
"""peelic @ ZiqzryngGQ"" checks",2025-05-15T02:41:19.562Z,174727687956200
"Turn: 4♥, 8♠, 7♠ [6♥]",2025-05-15T02:41:17.730Z,174727687773000
"""peelic @ ZiqzryngGQ"" calls 20",2025-05-15T02:41:16.913Z,174727687691300
"""Spenny @ tDnYEvSdfx"" bets 20",2025-05-15T02:41:12.693Z,174727687269300
"""peelic @ ZiqzryngGQ"" checks",2025-05-15T02:41:09.594Z,174727686959400
"Flop:  [4♥, 8♠, 7♠]",2025-05-15T02:41:07.389Z,174727686738900
"""peelic @ ZiqzryngGQ"" checks",2025-05-15T02:41:06.549Z,174727686654900
"""Jonah @ xrBY5OZYCv"" folds",2025-05-15T02:41:05.700Z,174727686570000
"""Spenny @ tDnYEvSdfx"" calls 20",2025-05-15T02:41:04.739Z,174727686473900
"""geogeogeoeoogr @ _sqcLETZ0C"" folds",2025-05-15T02:41:02.076Z,174727686207600
"""Stevo @ GBEr6xd4D5"" folds",2025-05-15T02:41:01.203Z,174727686120300
"""peelic @ ZiqzryngGQ"" posts a big blind of 20",2025-05-15T02:40:59.926Z,174727685992609
"""Jonah @ xrBY5OZYCv"" posts a small blind of 10",2025-05-15T02:40:59.926Z,174727685992608
"Your hand is 2♦, 6♠",2025-05-15T02:40:59.926Z,174727685992607
"Player stacks: #1 ""peelic @ ZiqzryngGQ"" (1600) | #6 ""Stevo @ GBEr6xd4D5"" (2490) | #7 ""geogeogeoeoogr @ _sqcLETZ0C"" (1000) | #8 ""Spenny @ tDnYEvSdfx"" (1720) | #10 ""Jonah @ xrBY5OZYCv"" (2190)",2025-05-15T02:40:59.926Z,174727685992602
"-- starting hand #82 (id: ohpxxvpnqgnj)  (No Limit Texas Hold'em) (dealer: ""Spenny @ tDnYEvSdfx"") --",2025-05-15T02:40:59.926Z,174727685992601
"The player ""geogeogeoeoogr @ _sqcLETZ0C"" joined the game with a stack of 1000.",2025-05-15T02:40:59.926Z,174727685992600
"""Jonah @ xrBY5OZYCv"" shows a Q♦.",2025-05-15T02:40:57.010Z,174727685701000
"""peelic @ ZiqzryngGQ"" shows a 2♠.",2025-05-15T02:40:55.143Z,174727685514300
"-- ending hand #81 --",2025-05-15T02:40:52.918Z,174727685291802
"""Spenny @ tDnYEvSdfx"" collected 550 from pot with Full House, 10's over 2's (combination: 10♥, 10♣, 10♦, 2♣, 2♥)",2025-05-15T02:40:52.918Z,174727685291801
"""Spenny @ tDnYEvSdfx"" shows a 10♥, 8♣.",2025-05-15T02:40:52.918Z,174727685291800
"""peelic @ ZiqzryngGQ"" calls 100",2025-05-15T02:40:52.094Z,174727685209400
"""Jonah @ xrBY5OZYCv"" folds",2025-05-15T02:40:48.749Z,174727684874900
"""Spenny @ tDnYEvSdfx"" bets 100",2025-05-15T02:40:40.531Z,174727684053100
"River: 2♣, 9♠, 10♣, 2♥ [10♦]",2025-05-15T02:40:35.625Z,174727683562500
"""Jonah @ xrBY5OZYCv"" calls 70",2025-05-15T02:40:34.792Z,174727683479200
"""Spenny @ tDnYEvSdfx"" calls 70",2025-05-15T02:40:33.852Z,174727683385200
"""peelic @ ZiqzryngGQ"" raises to 70",2025-05-15T02:40:30.084Z,174727683008400
"""Jonah @ xrBY5OZYCv"" calls 20",2025-05-15T02:40:24.928Z,174727682492800
"""Spenny @ tDnYEvSdfx"" bets 20",2025-05-15T02:40:22.099Z,174727682209900
"Turn: 2♣, 9♠, 10♣ [2♥]",2025-05-15T02:40:19.198Z,174727681919800
"""Stevo @ GBEr6xd4D5"" folds",2025-05-15T02:40:18.368Z,174727681836800
"The admin approved the player ""geogeogeoeoogr @ _sqcLETZ0C"" participation with a stack of 1000.",2025-05-15T02:40:18.168Z,174727681816800
"""peelic @ ZiqzryngGQ"" calls 20",2025-05-15T02:40:17.320Z,174727681732000
"""Jonah @ xrBY5OZYCv"" calls 20",2025-05-15T02:40:16.475Z,174727681647500
"""Spenny @ tDnYEvSdfx"" bets 20",2025-05-15T02:40:15.049Z,174727681504900
"The player ""geogeogeoeoogr @ _sqcLETZ0C"" requested a seat.",2025-05-15T02:40:14.765Z,174727681476500
"Flop:  [2♣, 9♠, 10♣]",2025-05-15T02:40:12.196Z,174727681219600
"""Jonah @ xrBY5OZYCv"" checks",2025-05-15T02:40:11.377Z,174727681137700
"""Spenny @ tDnYEvSdfx"" calls 20",2025-05-15T02:40:10.440Z,174727681044000
"""Stevo @ GBEr6xd4D5"" calls 20",2025-05-15T02:40:09.110Z,174727680911000
"""peelic @ ZiqzryngGQ"" calls 20",2025-05-15T02:40:08.115Z,174727680811500
"""Jonah @ xrBY5OZYCv"" posts a big blind of 20",2025-05-15T02:40:07.197Z,174727680719708
"""Spenny @ tDnYEvSdfx"" posts a small blind of 10",2025-05-15T02:40:07.197Z,174727680719707
"Your hand is 9♣, Q♦",2025-05-15T02:40:07.197Z,174727680719706
"Player stacks: #1 ""peelic @ ZiqzryngGQ"" (1810) | #6 ""Stevo @ GBEr6xd4D5"" (2510) | #8 ""Spenny @ tDnYEvSdfx"" (1380) | #10 ""Jonah @ xrBY5OZYCv"" (2300)",2025-05-15T02:40:07.197Z,174727680719702
"-- starting hand #81 (id: 1txzxpchh14v)  (No Limit Texas Hold'em) (dealer: ""Stevo @ GBEr6xd4D5"") --",2025-05-15T02:40:07.197Z,174727680719701
"The player ""geogeogeoeoogr @ _sqcLETZ0C"" quits the game with a stack of 0.",2025-05-15T02:40:07.197Z,174727680719700
"""Jonah @ xrBY5OZYCv"" shows a 5♥, 9♥.",2025-05-15T02:40:01.283Z,174727680128300
"-- ending hand #80 --",2025-05-15T02:40:00.663Z,174727680066301
"""Spenny @ tDnYEvSdfx"" collected 860 from pot with Flush, Ah High (combination: A♥, 10♥, 8♥, 4♥, 2♥)",2025-05-15T02:40:00.663Z,174727680066300
"River: 10♥, 2♥, 5♦, 4♥ [9♦]",2025-05-15T02:39:56.649Z,174727679664900
"""Spenny @ tDnYEvSdfx"" shows a A♥, 8♥.",2025-05-15T02:39:52.623Z,174727679262301
"""geogeogeoeoogr @ _sqcLETZ0C"" shows a 10♠, Q♥.",2025-05-15T02:39:52.623Z,174727679262300
"""geogeogeoeoogr @ _sqcLETZ0C"" calls 170 and go all in",2025-05-15T02:39:51.786Z,174727679178600
"""Spenny @ tDnYEvSdfx"" bets 170",2025-05-15T02:39:50.736Z,174727679073600
"Turn: 10♥, 2♥, 5♦ [4♥]",2025-05-15T02:39:46.215Z,174727678621500
"""Jonah @ xrBY5OZYCv"" folds",2025-05-15T02:39:45.371Z,174727678537100
"""Spenny @ tDnYEvSdfx"" calls 190",2025-05-15T02:39:34.464Z,174727677446400
"""Stevo @ GBEr6xd4D5"" folds",2025-05-15T02:39:29.790Z,174727676979000
"""geogeogeoeoogr @ _sqcLETZ0C"" raises to 190",2025-05-15T02:39:28.847Z,174727676884700
"""Jonah @ xrBY5OZYCv"" calls 60",2025-05-15T02:39:24.108Z,174727676410800
"""Spenny @ tDnYEvSdfx"" bets 60",2025-05-15T02:39:19.363Z,174727675936300
"""Stevo @ GBEr6xd4D5"" checks",2025-05-15T02:39:12.241Z,174727675224100
"Flop:  [10♥, 2♥, 5♦]",2025-05-15T02:39:10.953Z,174727675095300
"""Spenny @ tDnYEvSdfx"" checks",2025-05-15T02:39:10.019Z,174727675001900
"""Stevo @ GBEr6xd4D5"" calls 20",2025-05-15T02:39:07.274Z,174727674727400
"""geogeogeoeoogr @ _sqcLETZ0C"" calls 20",2025-05-15T02:39:06.238Z,174727674623800
"""peelic @ ZiqzryngGQ"" folds",2025-05-15T02:39:05.401Z,174727674540100
"""Jonah @ xrBY5OZYCv"" calls 20",2025-05-15T02:39:00.284Z,174727674028400
"""Spenny @ tDnYEvSdfx"" posts a big blind of 20",2025-05-15T02:38:58.716Z,174727673871608
"""Stevo @ GBEr6xd4D5"" posts a small blind of 10",2025-05-15T02:38:58.716Z,174727673871607
"Your hand is 5♥, 9♥",2025-05-15T02:38:58.716Z,174727673871606
"Player stacks: #1 ""peelic @ ZiqzryngGQ"" (1810) | #2 ""geogeogeoeoogr @ _sqcLETZ0C"" (380) | #6 ""Stevo @ GBEr6xd4D5"" (2530) | #8 ""Spenny @ tDnYEvSdfx"" (900) | #10 ""Jonah @ xrBY5OZYCv"" (2380)",2025-05-15T02:38:58.716Z,174727673871601
