entry,at,order
"""Spenny @ S8ENkJ8OQS"" checks",2025-02-13T02:24:59.490Z,173941349949000
"Flop:  [5♥, 8♠, 4♥]",2025-02-13T02:24:54.609Z,173941349460900
"""Jonah @ xrBY5OZYCv"" checks",2025-02-13T02:24:53.789Z,173941349378900
"""Spenny @ S8ENkJ8OQS"" calls 20",2025-02-13T02:24:52.850Z,173941349285000
"""arash @ 64p9VZyiug"" calls 20",2025-02-13T02:24:51.692Z,173941349169200
"""Stevo @ GBEr6xd4D5"" calls 20",2025-02-13T02:24:47.104Z,173941348710400
"""gorroegoe @ WJ-HPcQ09S"" calls 20",2025-02-13T02:24:46.103Z,173941348610300
"""peelic @ vOeqrOXpLT"" folds",2025-02-13T02:24:45.236Z,173941348523600
"""Jonah @ xrBY5OZYCv"" posts a big blind of 20",2025-02-13T02:24:40.799Z,173941348079909
"""Spenny @ S8ENkJ8OQS"" posts a small blind of 10",2025-02-13T02:24:40.799Z,173941348079908
"Your hand is 2♥, Q♥",2025-02-13T02:24:40.799Z,173941348079903
"Player stacks: #1 ""gorroegoe @ WJ-HPcQ09S"" (640) | #2 ""Stevo @ GBEr6xd4D5"" (3540) | #3 ""arash @ 64p9VZyiug"" (1290) | #4 ""Spenny @ S8ENkJ8OQS"" (450) | #5 ""Jonah @ xrBY5OZYCv"" (1780) | #6 ""peelic @ vOeqrOXpLT"" (3300)",2025-02-13T02:24:40.799Z,173941348079901
"-- starting hand #74 (id: w0jdxmvwyw7d)  (No Limit Texas Hold'em) (dealer: ""arash @ 64p9VZyiug"") --",2025-02-13T02:24:40.799Z,173941348079900
"-- ending hand #73 --",2025-02-13T02:24:34.793Z,173941347479304
"""Spenny @ S8ENkJ8OQS"" collected 70 from pot with A High (combination: A♦, K♠, Q♠, J♣, 9♣)",2025-02-13T02:24:34.793Z,173941347479303
"""Spenny @ S8ENkJ8OQS"" shows a 6♦, K♠.",2025-02-13T02:24:34.793Z,173941347479302
"""arash @ 64p9VZyiug"" collected 70 from pot with A High (combination: A♦, K♦, Q♠, J♣, 9♣)",2025-02-13T02:24:34.793Z,173941347479301
"""arash @ 64p9VZyiug"" shows a K♦, 3♥.",2025-02-13T02:24:34.793Z,173941347479300
"""Spenny @ S8ENkJ8OQS"" checks",2025-02-13T02:24:33.973Z,173941347397300
"""arash @ 64p9VZyiug"" checks",2025-02-13T02:24:31.576Z,173941347157600
"River: J♣, A♦, Q♠, 8♥ [9♣]",2025-02-13T02:24:29.353Z,173941346935300
"""Spenny @ S8ENkJ8OQS"" checks",2025-02-13T02:24:28.470Z,173941346847000
"""arash @ 64p9VZyiug"" checks",2025-02-13T02:24:24.957Z,173941346495700
"Turn: J♣, A♦, Q♠ [8♥]",2025-02-13T02:24:15.938Z,173941345593800
"""Stevo @ GBEr6xd4D5"" folds",2025-02-13T02:24:15.124Z,173941345512400
"""Spenny @ S8ENkJ8OQS"" calls 40",2025-02-13T02:24:14.167Z,173941345416700
"""arash @ 64p9VZyiug"" bets 40",2025-02-13T02:24:06.857Z,173941344685700
"Flop:  [J♣, A♦, Q♠]",2025-02-13T02:24:02.741Z,173941344274100
"""Spenny @ S8ENkJ8OQS"" checks",2025-02-13T02:24:01.910Z,173941344191000
"""arash @ 64p9VZyiug"" calls 20",2025-02-13T02:24:00.896Z,173941344089600
"""Stevo @ GBEr6xd4D5"" calls 20",2025-02-13T02:23:59.932Z,173941343993200
"""gorroegoe @ WJ-HPcQ09S"" folds",2025-02-13T02:23:57.761Z,173941343776100
"""peelic @ vOeqrOXpLT"" folds",2025-02-13T02:23:56.903Z,173941343690300
"""Jonah @ xrBY5OZYCv"" folds",2025-02-13T02:23:56.001Z,173941343600100
"""Spenny @ S8ENkJ8OQS"" posts a big blind of 20",2025-02-13T02:23:54.320Z,173941343432009
"""arash @ 64p9VZyiug"" posts a small blind of 10",2025-02-13T02:23:54.320Z,173941343432008
"Your hand is 5♣, J♥",2025-02-13T02:23:54.320Z,173941343432003
"Player stacks: #1 ""gorroegoe @ WJ-HPcQ09S"" (640) | #2 ""Stevo @ GBEr6xd4D5"" (3560) | #3 ""arash @ 64p9VZyiug"" (1280) | #4 ""Spenny @ S8ENkJ8OQS"" (440) | #5 ""Jonah @ xrBY5OZYCv"" (1780) | #6 ""peelic @ vOeqrOXpLT"" (3300)",2025-02-13T02:23:54.320Z,173941343432001
"-- starting hand #73 (id: qkhyzw8ujnel)  (No Limit Texas Hold'em) (dealer: ""Stevo @ GBEr6xd4D5"") --",2025-02-13T02:23:54.320Z,173941343432000
"""gorroegoe @ WJ-HPcQ09S"" shows a 3♦, A♦.",2025-02-13T02:23:51.269Z,173941343126900
"""peelic @ vOeqrOXpLT"" shows a 7♠.",2025-02-13T02:23:50.144Z,173941343014400
"-- ending hand #72 --",2025-02-13T02:23:47.282Z,173941342728202
"""Spenny @ S8ENkJ8OQS"" collected 300 from pot with Full House, 9's over 7's (combination: 9♥, 9♣, 9♠, 7♣, 7♦)",2025-02-13T02:23:47.282Z,173941342728201
"""Spenny @ S8ENkJ8OQS"" shows a 10♥, 7♣.",2025-02-13T02:23:47.282Z,173941342728200
"""gorroegoe @ WJ-HPcQ09S"" calls 40",2025-02-13T02:23:46.459Z,173941342645900
"""Jonah @ xrBY5OZYCv"" folds",2025-02-13T02:23:45.307Z,173941342530700
"""Spenny @ S8ENkJ8OQS"" bets 40",2025-02-13T02:23:43.716Z,173941342371600
"River: 9♥, 7♦, 9♣, 4♦ [9♠]",2025-02-13T02:23:36.775Z,173941341677500
"""gorroegoe @ WJ-HPcQ09S"" calls 20",2025-02-13T02:23:35.941Z,173941341594100
"""Jonah @ xrBY5OZYCv"" calls 20",2025-02-13T02:23:34.412Z,173941341441200
"""Spenny @ S8ENkJ8OQS"" bets 20",2025-02-13T02:23:32.375Z,173941341237500
"Turn: 9♥, 7♦, 9♣ [4♦]",2025-02-13T02:23:29.714Z,173941340971400
"""arash @ 64p9VZyiug"" folds",2025-02-13T02:23:28.874Z,173941340887400
"""Stevo @ GBEr6xd4D5"" folds",2025-02-13T02:23:27.115Z,173941340711500
"""gorroegoe @ WJ-HPcQ09S"" calls 20",2025-02-13T02:23:23.864Z,173941340386400
"""Jonah @ xrBY5OZYCv"" calls 20",2025-02-13T02:23:18.861Z,173941339886100
"""Spenny @ S8ENkJ8OQS"" bets 20",2025-02-13T02:23:15.457Z,173941339545700
"""arash @ 64p9VZyiug"" checks",2025-02-13T02:23:10.160Z,173941339016000
"""Stevo @ GBEr6xd4D5"" checks",2025-02-13T02:23:07.652Z,173941338765200
"Flop:  [9♥, 7♦, 9♣]",2025-02-13T02:23:05.882Z,173941338588200
"""arash @ 64p9VZyiug"" checks",2025-02-13T02:23:05.073Z,173941338507300
"""Stevo @ GBEr6xd4D5"" calls 20",2025-02-13T02:23:04.144Z,173941338414400
"""gorroegoe @ WJ-HPcQ09S"" calls 20",2025-02-13T02:23:03.205Z,173941338320500
"""peelic @ vOeqrOXpLT"" folds",2025-02-13T02:23:02.311Z,173941338231100
"""Jonah @ xrBY5OZYCv"" calls 20",2025-02-13T02:23:01.397Z,173941338139700
"""Spenny @ S8ENkJ8OQS"" calls 20",2025-02-13T02:23:00.466Z,173941338046600
"""arash @ 64p9VZyiug"" posts a big blind of 20",2025-02-13T02:22:54.665Z,173941337466509
"""Stevo @ GBEr6xd4D5"" posts a small blind of 10",2025-02-13T02:22:54.665Z,173941337466508
"Your hand is J♥, 2♠",2025-02-13T02:22:54.665Z,173941337466503
"Player stacks: #1 ""gorroegoe @ WJ-HPcQ09S"" (740) | #2 ""Stevo @ GBEr6xd4D5"" (3580) | #3 ""arash @ 64p9VZyiug"" (1300) | #4 ""Spenny @ S8ENkJ8OQS"" (240) | #5 ""Jonah @ xrBY5OZYCv"" (1840) | #6 ""peelic @ vOeqrOXpLT"" (3300)",2025-02-13T02:22:54.665Z,173941337466501
"-- starting hand #72 (id: id1as8vc7eig)  (No Limit Texas Hold'em) (dealer: ""gorroegoe @ WJ-HPcQ09S"") --",2025-02-13T02:22:54.665Z,173941337466500
"""peelic @ vOeqrOXpLT"" shows a 5♦, 7♦.",2025-02-13T02:22:49.130Z,173941336913000
"""gorroegoe @ WJ-HPcQ09S"" shows a A♠, A♥.",2025-02-13T02:22:48.162Z,173941336816200
"-- ending hand #71 --",2025-02-13T02:22:47.656Z,173941336765602
"""arash @ 64p9VZyiug"" collected 860 from pot with Flush, Kd High (combination: K♦, Q♦, J♦, 8♦, 2♦)",2025-02-13T02:22:47.656Z,173941336765601
"""arash @ 64p9VZyiug"" shows a Q♦, K♥.",2025-02-13T02:22:47.656Z,173941336765600
"""gorroegoe @ WJ-HPcQ09S"" folds",2025-02-13T02:22:46.802Z,173941336680200
"""peelic @ vOeqrOXpLT"" calls 150",2025-02-13T02:22:45.955Z,173941336595500
"""arash @ 64p9VZyiug"" bets 150",2025-02-13T02:22:40.845Z,173941336084500
"""gorroegoe @ WJ-HPcQ09S"" checks",2025-02-13T02:22:35.795Z,173941335579500
"River: 2♣, K♦, J♦, 2♦ [8♦]",2025-02-13T02:22:34.133Z,173941335413300
"""arash @ 64p9VZyiug"" calls 100",2025-02-13T02:22:33.324Z,173941335332400
"""Stevo @ GBEr6xd4D5"" folds",2025-02-13T02:22:32.342Z,173941335234200
"""gorroegoe @ WJ-HPcQ09S"" calls 100",2025-02-13T02:22:31.366Z,173941335136600
"""peelic @ vOeqrOXpLT"" raises to 100",2025-02-13T02:22:25.960Z,173941334596000
"""Spenny @ S8ENkJ8OQS"" folds",2025-02-13T02:22:22.679Z,173941334267900
"""arash @ 64p9VZyiug"" calls 40",2025-02-13T02:22:19.705Z,173941333970500
"""Stevo @ GBEr6xd4D5"" calls 40",2025-02-13T02:22:18.716Z,173941333871600
"""gorroegoe @ WJ-HPcQ09S"" bets 40",2025-02-13T02:22:17.732Z,173941333773200
"Turn: 2♣, K♦, J♦ [2♦]",2025-02-13T02:22:15.022Z,173941333502200
"""peelic @ vOeqrOXpLT"" calls 20",2025-02-13T02:22:14.204Z,173941333420400
"""Jonah @ xrBY5OZYCv"" folds",2025-02-13T02:22:13.287Z,173941333328700
"""Spenny @ S8ENkJ8OQS"" calls 20",2025-02-13T02:22:12.323Z,173941333232300
"""arash @ 64p9VZyiug"" calls 20",2025-02-13T02:22:10.690Z,173941333069000
"""Stevo @ GBEr6xd4D5"" calls 20",2025-02-13T02:22:09.723Z,173941332972300
"""gorroegoe @ WJ-HPcQ09S"" bets 20",2025-02-13T02:22:07.211Z,173941332721100
"Flop:  [2♣, K♦, J♦]",2025-02-13T02:22:04.571Z,173941332457100
"""Stevo @ GBEr6xd4D5"" checks",2025-02-13T02:22:03.730Z,173941332373000
"""gorroegoe @ WJ-HPcQ09S"" calls 20",2025-02-13T02:22:02.797Z,173941332279700
"""peelic @ vOeqrOXpLT"" calls 20",2025-02-13T02:22:00.640Z,173941332064000
"""Jonah @ xrBY5OZYCv"" calls 20",2025-02-13T02:21:59.673Z,173941331967300
"""Spenny @ S8ENkJ8OQS"" calls 20",2025-02-13T02:21:58.683Z,173941331868300
"""arash @ 64p9VZyiug"" calls 20",2025-02-13T02:21:57.591Z,173941331759100
"""Stevo @ GBEr6xd4D5"" posts a big blind of 20",2025-02-13T02:21:55.470Z,173941331547009
"""gorroegoe @ WJ-HPcQ09S"" posts a small blind of 10",2025-02-13T02:21:55.470Z,173941331547008
"Your hand is J♠, 4♠",2025-02-13T02:21:55.470Z,173941331547003
"Player stacks: #1 ""gorroegoe @ WJ-HPcQ09S"" (880) | #2 ""Stevo @ GBEr6xd4D5"" (3660) | #3 ""arash @ 64p9VZyiug"" (730) | #4 ""Spenny @ S8ENkJ8OQS"" (280) | #5 ""Jonah @ xrBY5OZYCv"" (1860) | #6 ""peelic @ vOeqrOXpLT"" (3590)",2025-02-13T02:21:55.470Z,173941331547001
"-- starting hand #71 (id: nquobi5cjdjo)  (No Limit Texas Hold'em) (dealer: ""peelic @ vOeqrOXpLT"") --",2025-02-13T02:21:55.470Z,173941331547000
"""Spenny @ S8ENkJ8OQS"" shows a 9♥, 9♣.",2025-02-13T02:21:50.372Z,173941331037200
"-- ending hand #70 --",2025-02-13T02:21:48.938Z,173941330893802
"""Jonah @ xrBY5OZYCv"" collected 610 from pot with Three of a Kind, 3's (combination: 3♠, 3♦, 3♥, K♥, 8♦)",2025-02-13T02:21:48.938Z,173941330893801
"""Jonah @ xrBY5OZYCv"" shows a K♥, 3♠.",2025-02-13T02:21:48.938Z,173941330893800
"""Spenny @ S8ENkJ8OQS"" calls 80",2025-02-13T02:21:48.093Z,173941330809300
"""arash @ 64p9VZyiug"" folds",2025-02-13T02:21:46.274Z,173941330627400
"""Jonah @ xrBY5OZYCv"" bets 80",2025-02-13T02:21:45.038Z,173941330503800
"""Spenny @ S8ENkJ8OQS"" checks",2025-02-13T02:21:42.749Z,173941330274900
"""arash @ 64p9VZyiug"" checks",2025-02-13T02:21:41.623Z,173941330162300
"River: 7♦, 2♣, 3♦, 3♥ [8♦]",2025-02-13T02:21:39.160Z,173941329916000
"""Spenny @ S8ENkJ8OQS"" calls 40",2025-02-13T02:21:38.337Z,173941329833700
"""arash @ 64p9VZyiug"" calls 40",2025-02-13T02:21:30.775Z,173941329077500
"""Jonah @ xrBY5OZYCv"" bets 40",2025-02-13T02:21:28.691Z,173941328869100
"""Spenny @ S8ENkJ8OQS"" checks",2025-02-13T02:21:25.810Z,173941328581000
"""arash @ 64p9VZyiug"" checks",2025-02-13T02:21:24.817Z,173941328481700
"Turn: 7♦, 2♣, 3♦ [3♥]",2025-02-13T02:21:22.588Z,173941328258800
"""Spenny @ S8ENkJ8OQS"" calls 20",2025-02-13T02:21:21.756Z,173941328175600
"""arash @ 64p9VZyiug"" calls 20",2025-02-13T02:21:17.329Z,173941327732900
"""gorroegoe @ WJ-HPcQ09S"" folds",2025-02-13T02:21:15.560Z,173941327556000
"""Jonah @ xrBY5OZYCv"" bets 20",2025-02-13T02:21:14.724Z,173941327472400
"""Spenny @ S8ENkJ8OQS"" checks",2025-02-13T02:21:12.314Z,173941327231400
"""arash @ 64p9VZyiug"" checks",2025-02-13T02:21:08.801Z,173941326880100
"""gorroegoe @ WJ-HPcQ09S"" checks",2025-02-13T02:21:07.898Z,173941326789800
"Flop:  [7♦, 2♣, 3♦]",2025-02-13T02:21:04.887Z,173941326488700
"""Stevo @ GBEr6xd4D5"" folds",2025-02-13T02:21:04.079Z,173941326407900
"""gorroegoe @ WJ-HPcQ09S"" calls 60",2025-02-13T02:21:02.522Z,173941326252200
"""peelic @ vOeqrOXpLT"" folds",2025-02-13T02:21:01.653Z,173941326165300
"""Jonah @ xrBY5OZYCv"" calls 60",2025-02-13T02:21:00.735Z,173941326073500
"""Spenny @ S8ENkJ8OQS"" calls 60",2025-02-13T02:20:57.796Z,173941325779600
"""arash @ 64p9VZyiug"" raises to 60",2025-02-13T02:20:54.142Z,173941325414200
"""Stevo @ GBEr6xd4D5"" calls 20",2025-02-13T02:20:51.036Z,173941325103600
"""gorroegoe @ WJ-HPcQ09S"" posts a big blind of 20",2025-02-13T02:20:49.264Z,173941324926409
"""peelic @ vOeqrOXpLT"" posts a small blind of 10",2025-02-13T02:20:49.264Z,173941324926408
"Your hand is 4♥, 10♥",2025-02-13T02:20:49.264Z,173941324926403
"Player stacks: #1 ""gorroegoe @ WJ-HPcQ09S"" (940) | #2 ""Stevo @ GBEr6xd4D5"" (3680) | #3 ""arash @ 64p9VZyiug"" (850) | #4 ""Spenny @ S8ENkJ8OQS"" (480) | #5 ""Jonah @ xrBY5OZYCv"" (1450) | #6 ""peelic @ vOeqrOXpLT"" (3600)",2025-02-13T02:20:49.264Z,173941324926401
"-- starting hand #70 (id: q2o7vlknkakb)  (No Limit Texas Hold'em) (dealer: ""Jonah @ xrBY5OZYCv"") --",2025-02-13T02:20:49.264Z,173941324926400
"""peelic @ vOeqrOXpLT"" shows a 8♥.",2025-02-13T02:20:44.637Z,173941324463700
"""Spenny @ S8ENkJ8OQS"" shows a A♠, A♥.",2025-02-13T02:20:44.358Z,173941324435800
"-- ending hand #69 --",2025-02-13T02:20:42.253Z,173941324225302
"""Stevo @ GBEr6xd4D5"" collected 450 from pot with Two Pair, 9's & 8's (combination: 9♣, 9♥, 8♠, 8♣, 6♥)",2025-02-13T02:20:42.253Z,173941324225301
"""Stevo @ GBEr6xd4D5"" shows a 9♣, 8♠.",2025-02-13T02:20:42.253Z,173941324225300
"""peelic @ vOeqrOXpLT"" calls 80",2025-02-13T02:20:41.402Z,173941324140200
"""Spenny @ S8ENkJ8OQS"" folds",2025-02-13T02:20:39.897Z,173941323989700
"""Stevo @ GBEr6xd4D5"" raises to 80",2025-02-13T02:20:35.979Z,173941323597900
"""peelic @ vOeqrOXpLT"" bets 40",2025-02-13T02:20:34.220Z,173941323422000
"River: 3♥, 9♥, 6♥, 4♦ [8♣]",2025-02-13T02:20:30.781Z,173941323078100
"""peelic @ vOeqrOXpLT"" calls 20",2025-02-13T02:20:29.960Z,173941322996000
"""Spenny @ S8ENkJ8OQS"" calls 20",2025-02-13T02:20:29.039Z,173941322903900
"""Stevo @ GBEr6xd4D5"" bets 20",2025-02-13T02:20:25.766Z,173941322576600
"""peelic @ vOeqrOXpLT"" checks",2025-02-13T02:20:24.418Z,173941322441800
"Turn: 3♥, 9♥, 6♥ [4♦]",2025-02-13T02:20:22.426Z,173941322242600
"""arash @ 64p9VZyiug"" folds",2025-02-13T02:20:21.565Z,173941322156500
"""Stevo @ GBEr6xd4D5"" calls 40",2025-02-13T02:20:20.627Z,173941322062700
"""gorroegoe @ WJ-HPcQ09S"" folds",2025-02-13T02:20:18.292Z,173941321829200
"""peelic @ vOeqrOXpLT"" calls 40",2025-02-13T02:20:17.454Z,173941321745400
"""Spenny @ S8ENkJ8OQS"" bets 40",2025-02-13T02:20:16.438Z,173941321643800
"""arash @ 64p9VZyiug"" checks",2025-02-13T02:20:08.469Z,173941320846900
"""Stevo @ GBEr6xd4D5"" checks",2025-02-13T02:20:05.724Z,173941320572400
"""gorroegoe @ WJ-HPcQ09S"" checks",2025-02-13T02:20:04.773Z,173941320477300
"""peelic @ vOeqrOXpLT"" checks",2025-02-13T02:20:03.925Z,173941320392500
"Flop:  [3♥, 9♥, 6♥]",2025-02-13T02:19:55.978Z,173941319597800
"""peelic @ vOeqrOXpLT"" checks",2025-02-13T02:19:55.149Z,173941319514900
"""Jonah @ xrBY5OZYCv"" folds",2025-02-13T02:19:54.235Z,173941319423500
"""Spenny @ S8ENkJ8OQS"" calls 20",2025-02-13T02:19:53.317Z,173941319331700
"""arash @ 64p9VZyiug"" calls 20",2025-02-13T02:19:52.323Z,173941319232300
"""Stevo @ GBEr6xd4D5"" calls 20",2025-02-13T02:19:50.848Z,173941319084800
"""gorroegoe @ WJ-HPcQ09S"" calls 20",2025-02-13T02:19:49.905Z,173941318990500
"""peelic @ vOeqrOXpLT"" posts a big blind of 20",2025-02-13T02:19:43.585Z,173941318358509
"""Jonah @ xrBY5OZYCv"" posts a small blind of 10",2025-02-13T02:19:43.585Z,173941318358508
"Your hand is 9♣, 8♠",2025-02-13T02:19:43.585Z,173941318358503
"Player stacks: #1 ""gorroegoe @ WJ-HPcQ09S"" (960) | #2 ""Stevo @ GBEr6xd4D5"" (3390) | #3 ""arash @ 64p9VZyiug"" (870) | #4 ""Spenny @ S8ENkJ8OQS"" (560) | #5 ""Jonah @ xrBY5OZYCv"" (1460) | #6 ""peelic @ vOeqrOXpLT"" (3760)",2025-02-13T02:19:43.585Z,173941318358501
"-- starting hand #69 (id: 4uqoybxgcouj)  (No Limit Texas Hold'em) (dealer: ""Spenny @ S8ENkJ8OQS"") --",2025-02-13T02:19:43.585Z,173941318358500
"-- ending hand #68 --",2025-02-13T02:19:37.582Z,173941317758203
"""Spenny @ S8ENkJ8OQS"" shows a 6♣, 5♦.",2025-02-13T02:19:37.582Z,173941317758202
"""arash @ 64p9VZyiug"" collected 280 from pot with Two Pair, J's & 5's (combination: J♠, J♣, 5♠, 5♣, 9♥)",2025-02-13T02:19:37.582Z,173941317758201
"""arash @ 64p9VZyiug"" shows a 9♥, 5♠.",2025-02-13T02:19:37.582Z,173941317758200
"""arash @ 64p9VZyiug"" checks",2025-02-13T02:19:36.756Z,173941317675600
"""Stevo @ GBEr6xd4D5"" checks",2025-02-13T02:19:32.287Z,173941317228700
"""Spenny @ S8ENkJ8OQS"" checks",2025-02-13T02:19:31.339Z,173941317133900
"River: 5♣, 4♦, J♠, 3♥ [J♣]",2025-02-13T02:19:28.013Z,173941316801300
"""arash @ 64p9VZyiug"" calls 20",2025-02-13T02:19:27.167Z,173941316716700
"""Stevo @ GBEr6xd4D5"" calls 20",2025-02-13T02:19:22.061Z,173941316206100
"""gorroegoe @ WJ-HPcQ09S"" folds",2025-02-13T02:19:18.427Z,173941315842700
"""peelic @ vOeqrOXpLT"" folds",2025-02-13T02:19:17.567Z,173941315756700
"""Spenny @ S8ENkJ8OQS"" bets 20",2025-02-13T02:19:10.124Z,173941315012400
"Turn: 5♣, 4♦, J♠ [3♥]",2025-02-13T02:19:08.863Z,173941314886300
"""arash @ 64p9VZyiug"" calls 20",2025-02-13T02:19:08.057Z,173941314805700
"""Stevo @ GBEr6xd4D5"" calls 20",2025-02-13T02:19:04.977Z,173941314497700
"""gorroegoe @ WJ-HPcQ09S"" calls 20",2025-02-13T02:19:04.018Z,173941314401800
"""peelic @ vOeqrOXpLT"" calls 20",2025-02-13T02:19:02.386Z,173941314238600
"""Jonah @ xrBY5OZYCv"" folds",2025-02-13T02:19:01.468Z,173941314146800
"""Spenny @ S8ENkJ8OQS"" bets 20",2025-02-13T02:18:59.459Z,173941313945900
"Flop:  [5♣, 4♦, J♠]",2025-02-13T02:18:56.143Z,173941313614300
"""Jonah @ xrBY5OZYCv"" checks",2025-02-13T02:18:55.301Z,173941313530100
"""Spenny @ S8ENkJ8OQS"" calls 20",2025-02-13T02:18:54.345Z,173941313434500
"""arash @ 64p9VZyiug"" calls 20",2025-02-13T02:18:53.094Z,173941313309400
"""Stevo @ GBEr6xd4D5"" calls 20",2025-02-13T02:18:52.176Z,173941313217600
"""gorroegoe @ WJ-HPcQ09S"" calls 20",2025-02-13T02:18:51.249Z,173941313124900
"""peelic @ vOeqrOXpLT"" calls 20",2025-02-13T02:18:48.918Z,173941312891800
"""Jonah @ xrBY5OZYCv"" posts a big blind of 20",2025-02-13T02:18:48.025Z,173941312802510
"""Spenny @ S8ENkJ8OQS"" posts a small blind of 10",2025-02-13T02:18:48.025Z,173941312802509
"Your hand is Q♦, A♦",2025-02-13T02:18:48.025Z,173941312802504
"Player stacks: #1 ""gorroegoe @ WJ-HPcQ09S"" (1000) | #2 ""Stevo @ GBEr6xd4D5"" (3450) | #3 ""arash @ 64p9VZyiug"" (650) | #4 ""Spenny @ S8ENkJ8OQS"" (620) | #5 ""Jonah @ xrBY5OZYCv"" (1480) | #6 ""peelic @ vOeqrOXpLT"" (3800)",2025-02-13T02:18:48.025Z,173941312802502
"-- starting hand #68 (id: 3hziec01icfy)  (No Limit Texas Hold'em) (dealer: ""arash @ 64p9VZyiug"") --",2025-02-13T02:18:48.025Z,173941312802501
"The player ""gorroegoe @ WJ-HPcQ09S"" joined the game with a stack of 1000.",2025-02-13T02:18:48.025Z,173941312802500
"-- ending hand #67 --",2025-02-13T02:18:42.013Z,173941312201304
"""Spenny @ S8ENkJ8OQS"" collected 160 from pot with Two Pair, 9's & 5's (combination: 9♦, 9♠, 5♠, 5♥, A♥)",2025-02-13T02:18:42.013Z,173941312201303
"""Spenny @ S8ENkJ8OQS"" shows a J♦, 9♦.",2025-02-13T02:18:42.013Z,173941312201302
"""Stevo @ GBEr6xd4D5"" collected 160 from pot with Two Pair, 9's & 5's (combination: 9♣, 9♠, 5♠, 5♥, A♥)",2025-02-13T02:18:42.013Z,173941312201301
"""Stevo @ GBEr6xd4D5"" shows a 9♣, 7♦.",2025-02-13T02:18:42.013Z,173941312201300
"""Stevo @ GBEr6xd4D5"" calls 20",2025-02-13T02:18:41.157Z,173941312115700
"""Spenny @ S8ENkJ8OQS"" bets 20",2025-02-13T02:18:40.185Z,173941312018500
"River: 3♣, 5♠, 9♠, 5♥ [A♥]",2025-02-13T02:18:35.455Z,173941311545500
"""Stevo @ GBEr6xd4D5"" calls 60",2025-02-13T02:18:34.627Z,173941311462700
"""Spenny @ S8ENkJ8OQS"" bets 60",2025-02-13T02:18:33.681Z,173941311368100
"Turn: 3♣, 5♠, 9♠ [5♥]",2025-02-13T02:18:29.669Z,173941310966900
"""arash @ 64p9VZyiug"" folds",2025-02-13T02:18:28.849Z,173941310884900
"""Stevo @ GBEr6xd4D5"" calls 40",2025-02-13T02:18:26.459Z,173941310645900
"""Jonah @ xrBY5OZYCv"" folds",2025-02-13T02:18:24.693Z,173941310469300
"""Spenny @ S8ENkJ8OQS"" bets 40",2025-02-13T02:18:22.790Z,173941310279000
"""arash @ 64p9VZyiug"" checks",2025-02-13T02:18:16.524Z,173941309652400
"Flop:  [3♣, 5♠, 9♠]",2025-02-13T02:18:14.180Z,173941309418000
"""Spenny @ S8ENkJ8OQS"" checks",2025-02-13T02:18:13.372Z,173941309337200
"""arash @ 64p9VZyiug"" calls 20",2025-02-13T02:18:12.343Z,173941309234300
"""Stevo @ GBEr6xd4D5"" calls 20",2025-02-13T02:18:11.418Z,173941309141800
"The admin approved the player ""gorroegoe @ WJ-HPcQ09S"" participation with a stack of 1000.",2025-02-13T02:18:09.041Z,173941308904100
"""peelic @ vOeqrOXpLT"" folds",2025-02-13T02:18:07.899Z,173941308789900
"The player ""gorroegoe @ WJ-HPcQ09S"" requested a seat.",2025-02-13T02:18:05.234Z,173941308523400
"""Jonah @ xrBY5OZYCv"" calls 20",2025-02-13T02:18:02.942Z,173941308294200
"""Spenny @ S8ENkJ8OQS"" posts a big blind of 20",2025-02-13T02:18:00.230Z,173941308023009
"""arash @ 64p9VZyiug"" posts a small blind of 10",2025-02-13T02:18:00.230Z,173941308023008
"Your hand is 9♣, 7♦",2025-02-13T02:18:00.230Z,173941308023003
"Player stacks: #2 ""Stevo @ GBEr6xd4D5"" (3430) | #3 ""arash @ 64p9VZyiug"" (670) | #4 ""Spenny @ S8ENkJ8OQS"" (600) | #5 ""Jonah @ xrBY5OZYCv"" (1500) | #6 ""peelic @ vOeqrOXpLT"" (3800)",2025-02-13T02:18:00.230Z,173941308023002
"-- starting hand #67 (id: qyku06iuovxa)  (No Limit Texas Hold'em) (dealer: ""Stevo @ GBEr6xd4D5"") --",2025-02-13T02:18:00.230Z,173941308023001
"The player ""gorroegoe @ WJ-HPcQ09S"" quits the game with a stack of 0.",2025-02-13T02:18:00.230Z,173941308023000
"""gorroegoe @ WJ-HPcQ09S"" shows a 6♦, A♦.",2025-02-13T02:17:55.727Z,173941307572700
"-- ending hand #66 --",2025-02-13T02:17:53.719Z,173941307371906
"""peelic @ vOeqrOXpLT"" collected 80 from pot with Two Pair, A's & J's (combination: A♥, A♠, J♦, J♠, 10♣)",2025-02-13T02:17:53.719Z,173941307371905
"""peelic @ vOeqrOXpLT"" collected 60 from pot with Two Pair, A's & J's (combination: A♥, A♠, J♦, J♠, 10♣)",2025-02-13T02:17:53.719Z,173941307371904
"""peelic @ vOeqrOXpLT"" shows a A♥, J♦.",2025-02-13T02:17:53.719Z,173941307371903
"""arash @ 64p9VZyiug"" shows a 8♥, 9♥.",2025-02-13T02:17:53.719Z,173941307371902
"""Jonah @ xrBY5OZYCv"" collected 1500 from pot with Three of a Kind, J's (combination: J♣, J♥, J♠, A♠, 10♣)",2025-02-13T02:17:53.719Z,173941307371901
