entry,at,order
"Turn: 6♥, 9♠, 8♦ [K♥]",2024-05-23T02:57:17.955Z,171643303795500
"""Jonah @ VdEHFtBZzk"" folds",2024-05-23T02:57:17.132Z,171643303713200
"""arash @ 0bo0jRLLVc"" calls 40",2024-05-23T02:57:16.200Z,171643303620000
"""peelic @ iCz3PRIxwh"" folds",2024-05-23T02:57:13.962Z,171643303396200
"""Spenny @ S8ENkJ8OQS"" bets 40",2024-05-23T02:57:06.732Z,171643302673200
"""Jonah @ VdEHFtBZzk"" checks",2024-05-23T02:57:02.354Z,171643302235400
"""arash @ 0bo0jRLLVc"" checks",2024-05-23T02:57:01.452Z,171643302145200
"Flop:  [6♥, 9♠, 8♦]",2024-05-23T02:56:59.452Z,171643301945200
"""Jonah @ VdEHFtBZzk"" calls 40",2024-05-23T02:56:58.550Z,171643301855000
"""Stevo @ kI2bCqDOyl"" folds",2024-05-23T02:56:57.654Z,171643301765400
"""arash @ 0bo0jRLLVc"" calls 40",2024-05-23T02:56:56.821Z,171643301682100
"""peelic @ iCz3PRIxwh"" calls 40",2024-05-23T02:56:55.902Z,171643301590200
"""Spenny @ S8ENkJ8OQS"" raises to 40",2024-05-23T02:56:51.966Z,171643301196600
"""Jonah @ VdEHFtBZzk"" calls 20",2024-05-23T02:56:49.247Z,171643300924700
"""Stevo @ kI2bCqDOyl"" posts a big blind of 20",2024-05-23T02:56:48.450Z,171643300845008
"""arash @ 0bo0jRLLVc"" posts a small blind of 10",2024-05-23T02:56:48.450Z,171643300845007
"Your hand is K♠, 5♣",2024-05-23T02:56:48.450Z,171643300845002
"Player stacks: #2 ""arash @ 0bo0jRLLVc"" (1795) | #3 ""Stevo @ kI2bCqDOyl"" (2105) | #4 ""Jonah @ VdEHFtBZzk"" (1010) | #8 ""Spenny @ S8ENkJ8OQS"" (1060) | #10 ""peelic @ iCz3PRIxwh"" (3030)",2024-05-23T02:56:48.450Z,171643300845001
"-- starting hand #91 (id: zncys7mp8gu0)  (No Limit Texas Hold'em) (dealer: ""peelic @ iCz3PRIxwh"") --",2024-05-23T02:56:48.450Z,171643300845000
"-- ending hand #90 --",2024-05-23T02:56:42.444Z,171643300244402
"""arash @ 0bo0jRLLVc"" collected 260 from pot with Pair, A's (combination: A♥, A♦, K♠, 7♠, 6♣)",2024-05-23T02:56:42.444Z,171643300244401
"""arash @ 0bo0jRLLVc"" shows a A♥, 7♠.",2024-05-23T02:56:42.444Z,171643300244400
"""Spenny @ S8ENkJ8OQS"" folds",2024-05-23T02:56:41.626Z,171643300162600
"""Jonah @ VdEHFtBZzk"" calls 60",2024-05-23T02:56:37.544Z,171643299754400
"""arash @ 0bo0jRLLVc"" bets 60",2024-05-23T02:56:36.333Z,171643299633300
"River: 2♣, A♦, 6♣, K♠ [5♥]",2024-05-23T02:56:33.607Z,171643299360700
"""Spenny @ S8ENkJ8OQS"" checks",2024-05-23T02:56:32.781Z,171643299278100
"""Jonah @ VdEHFtBZzk"" checks",2024-05-23T02:56:31.896Z,171643299189600
"""arash @ 0bo0jRLLVc"" checks",2024-05-23T02:56:30.764Z,171643299076400
"Turn: 2♣, A♦, 6♣ [K♠]",2024-05-23T02:56:29.491Z,171643298949100
"""peelic @ iCz3PRIxwh"" folds",2024-05-23T02:56:28.676Z,171643298867600
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-05-23T02:56:27.730Z,171643298773000
"""Jonah @ VdEHFtBZzk"" calls 20",2024-05-23T02:56:24.103Z,171643298410300
"""arash @ 0bo0jRLLVc"" bets 20",2024-05-23T02:56:23.129Z,171643298312900
"""peelic @ iCz3PRIxwh"" checks",2024-05-23T02:56:20.448Z,171643298044800
"Flop:  [2♣, A♦, 6♣]",2024-05-23T02:56:18.584Z,171643297858400
"""arash @ 0bo0jRLLVc"" checks",2024-05-23T02:56:17.728Z,171643297772800
"""peelic @ iCz3PRIxwh"" calls 20",2024-05-23T02:56:16.772Z,171643297677200
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-05-23T02:56:15.870Z,171643297587000
"""Jonah @ VdEHFtBZzk"" calls 20",2024-05-23T02:56:13.658Z,171643297365800
"""Stevo @ kI2bCqDOyl"" folds",2024-05-23T02:56:12.669Z,171643297266909
"""arash @ 0bo0jRLLVc"" posts a big blind of 20",2024-05-23T02:56:12.669Z,171643297266908
"""peelic @ iCz3PRIxwh"" posts a small blind of 10",2024-05-23T02:56:12.669Z,171643297266907
"Your hand is A♥, 7♠",2024-05-23T02:56:12.669Z,171643297266902
"Player stacks: #2 ""arash @ 0bo0jRLLVc"" (1635) | #3 ""Stevo @ kI2bCqDOyl"" (2105) | #4 ""Jonah @ VdEHFtBZzk"" (1110) | #8 ""Spenny @ S8ENkJ8OQS"" (1100) | #10 ""peelic @ iCz3PRIxwh"" (3050)",2024-05-23T02:56:12.669Z,171643297266901
"-- starting hand #90 (id: nssqnt4hfhbt)  (No Limit Texas Hold'em) (dealer: ""Spenny @ S8ENkJ8OQS"") --",2024-05-23T02:56:12.669Z,171643297266900
"-- ending hand #89 --",2024-05-23T02:56:06.625Z,171643296662503
"""Spenny @ S8ENkJ8OQS"" shows a 6♥, Q♦.",2024-05-23T02:56:06.625Z,171643296662502
"""Stevo @ kI2bCqDOyl"" collected 280 from pot with Two Pair, A's & 8's (combination: A♣, A♠, 8♣, 8♦, 7♦)",2024-05-23T02:56:06.625Z,171643296662501
"""Stevo @ kI2bCqDOyl"" shows a A♣, 2♦.",2024-05-23T02:56:06.625Z,171643296662500
"""Stevo @ kI2bCqDOyl"" calls 20",2024-05-23T02:56:05.783Z,171643296578300
"""arash @ 0bo0jRLLVc"" folds",2024-05-23T02:56:04.866Z,171643296486600
"""peelic @ iCz3PRIxwh"" folds",2024-05-23T02:56:03.945Z,171643296394500
"""Spenny @ S8ENkJ8OQS"" bets 20",2024-05-23T02:55:56.578Z,171643295657800
"River: 7♦, 6♦, A♠, 8♣ [8♦]",2024-05-23T02:55:53.651Z,171643295365100
"""Stevo @ kI2bCqDOyl"" checks",2024-05-23T02:55:52.848Z,171643295284800
"""arash @ 0bo0jRLLVc"" checks",2024-05-23T02:55:51.890Z,171643295189000
"""peelic @ iCz3PRIxwh"" checks",2024-05-23T02:55:50.986Z,171643295098600
"""Spenny @ S8ENkJ8OQS"" checks",2024-05-23T02:55:48.007Z,171643294800700
"Turn: 7♦, 6♦, A♠ [8♣]",2024-05-23T02:55:46.460Z,171643294646000
"""arash @ 0bo0jRLLVc"" calls 40",2024-05-23T02:55:45.628Z,171643294562800
"""peelic @ iCz3PRIxwh"" calls 40",2024-05-23T02:55:44.709Z,171643294470900
"""Spenny @ S8ENkJ8OQS"" calls 40",2024-05-23T02:55:38.526Z,171643293852600
"""Stevo @ kI2bCqDOyl"" bets 40",2024-05-23T02:55:34.624Z,171643293462400
"""arash @ 0bo0jRLLVc"" checks",2024-05-23T02:55:31.809Z,171643293180900
"""peelic @ iCz3PRIxwh"" checks",2024-05-23T02:55:29.836Z,171643292983600
"""Spenny @ S8ENkJ8OQS"" checks",2024-05-23T02:55:28.954Z,171643292895400
"Flop:  [7♦, 6♦, A♠]",2024-05-23T02:55:23.506Z,171643292350600
"""peelic @ iCz3PRIxwh"" checks",2024-05-23T02:55:22.679Z,171643292267900
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-05-23T02:55:21.769Z,171643292176900
"""Jonah @ VdEHFtBZzk"" folds",2024-05-23T02:55:17.883Z,171643291788300
"""Stevo @ kI2bCqDOyl"" calls 20",2024-05-23T02:55:16.980Z,171643291698000
"""arash @ 0bo0jRLLVc"" calls 20",2024-05-23T02:55:16.074Z,171643291607400
"""peelic @ iCz3PRIxwh"" posts a big blind of 20",2024-05-23T02:55:14.896Z,171643291489608
"""Spenny @ S8ENkJ8OQS"" posts a small blind of 10",2024-05-23T02:55:14.896Z,171643291489607
"Your hand is K♣, J♠",2024-05-23T02:55:14.896Z,171643291489602
"Player stacks: #2 ""arash @ 0bo0jRLLVc"" (1695) | #3 ""Stevo @ kI2bCqDOyl"" (1905) | #4 ""Jonah @ VdEHFtBZzk"" (1110) | #8 ""Spenny @ S8ENkJ8OQS"" (1180) | #10 ""peelic @ iCz3PRIxwh"" (3110)",2024-05-23T02:55:14.896Z,171643291489601
"-- starting hand #89 (id: um5uqc4evt16)  (No Limit Texas Hold'em) (dealer: ""Jonah @ VdEHFtBZzk"") --",2024-05-23T02:55:14.896Z,171643291489600
"""Spenny @ S8ENkJ8OQS"" shows a 4♦, 2♠.",2024-05-23T02:55:09.456Z,171643290945600
"-- ending hand #88 --",2024-05-23T02:55:08.333Z,171643290833303
"""Jonah @ VdEHFtBZzk"" shows a 2♦, K♠.",2024-05-23T02:55:08.333Z,171643290833302
"""arash @ 0bo0jRLLVc"" collected 140 from pot with Pair, 3's (combination: 3♠, 3♦, Q♠, J♥, 10♦)",2024-05-23T02:55:08.333Z,171643290833301
"""arash @ 0bo0jRLLVc"" shows a 3♠, J♥.",2024-05-23T02:55:08.333Z,171643290833300
"""arash @ 0bo0jRLLVc"" checks",2024-05-23T02:55:07.474Z,171643290747400
"""Spenny @ S8ENkJ8OQS"" checks",2024-05-23T02:55:05.147Z,171643290514700
"""Jonah @ VdEHFtBZzk"" checks",2024-05-23T02:55:04.213Z,171643290421300
"River: 2♥, 8♥, 3♦, 10♦ [Q♠]",2024-05-23T02:55:03.066Z,171643290306600
"""arash @ 0bo0jRLLVc"" checks",2024-05-23T02:55:02.225Z,171643290222500
"""Spenny @ S8ENkJ8OQS"" checks",2024-05-23T02:55:01.136Z,171643290113600
"""Jonah @ VdEHFtBZzk"" checks",2024-05-23T02:55:00.223Z,171643290022300
"Turn: 2♥, 8♥, 3♦ [10♦]",2024-05-23T02:54:58.321Z,171643289832100
"""Jonah @ VdEHFtBZzk"" calls 20",2024-05-23T02:54:57.465Z,171643289746500
"""Stevo @ kI2bCqDOyl"" folds",2024-05-23T02:54:56.546Z,171643289654600
"""arash @ 0bo0jRLLVc"" calls 20",2024-05-23T02:54:55.639Z,171643289563900
"""Spenny @ S8ENkJ8OQS"" bets 20",2024-05-23T02:54:53.092Z,171643289309200
"""Jonah @ VdEHFtBZzk"" checks",2024-05-23T02:54:51.697Z,171643289169700
"Flop:  [2♥, 8♥, 3♦]",2024-05-23T02:54:49.985Z,171643288998500
"""Spenny @ S8ENkJ8OQS"" checks",2024-05-23T02:54:49.125Z,171643288912500
"""Jonah @ VdEHFtBZzk"" calls 20",2024-05-23T02:54:48.197Z,171643288819700
"""Stevo @ kI2bCqDOyl"" calls 20",2024-05-23T02:54:47.262Z,171643288726200
"""arash @ 0bo0jRLLVc"" calls 20",2024-05-23T02:54:46.375Z,171643288637500
"""peelic @ iCz3PRIxwh"" folds",2024-05-23T02:54:45.436Z,171643288543600
"""Spenny @ S8ENkJ8OQS"" posts a big blind of 20",2024-05-23T02:54:44.052Z,171643288405208
"""Jonah @ VdEHFtBZzk"" posts a small blind of 10",2024-05-23T02:54:44.052Z,171643288405207
"Your hand is 3♠, J♥",2024-05-23T02:54:44.052Z,171643288405202
"Player stacks: #2 ""arash @ 0bo0jRLLVc"" (1595) | #3 ""Stevo @ kI2bCqDOyl"" (1925) | #4 ""Jonah @ VdEHFtBZzk"" (1150) | #8 ""Spenny @ S8ENkJ8OQS"" (1220) | #10 ""peelic @ iCz3PRIxwh"" (3110)",2024-05-23T02:54:44.052Z,171643288405201
"-- starting hand #88 (id: lxvjhzzkhp8y)  (No Limit Texas Hold'em) (dealer: ""Stevo @ kI2bCqDOyl"") --",2024-05-23T02:54:44.052Z,171643288405200
"Undealt cards: Q♥, Q♠, 9♣, K♠ [J♣]",2024-05-23T02:54:39.457Z,171643287945700
"-- ending hand #87 --",2024-05-23T02:54:38.106Z,171643287810602
"""peelic @ iCz3PRIxwh"" collected 160 from pot",2024-05-23T02:54:38.106Z,171643287810601
"Uncalled bet of 50 returned to ""peelic @ iCz3PRIxwh""",2024-05-23T02:54:38.106Z,171643287810600
"""Jonah @ VdEHFtBZzk"" folds",2024-05-23T02:54:37.240Z,171643287724000
"""peelic @ iCz3PRIxwh"" bets 50",2024-05-23T02:54:36.313Z,171643287631300
"""Jonah @ VdEHFtBZzk"" checks",2024-05-23T02:54:31.901Z,171643287190100
"Turn: Q♥, Q♠, 9♣ [K♠]",2024-05-23T02:54:30.296Z,171643287029600
