entry,at,order
"""arashh @ uTUDXfu-U1"" calls 60",2021-12-10T02:41:08.451Z,163910406845100
"""Jonah @ KdrqU8EIQ1"" calls 60",2021-12-10T02:41:07.018Z,163910406701800
"""peelic @ c2JqQCu6sT"" calls 60",2021-12-10T02:41:03.316Z,163910406331600
"""Stevo-iPad @ aNPcWngI3v"" raises to 60",2021-12-10T02:40:56.942Z,163910405694200
"""Spenny @ cu8vqwqurV"" calls 20",2021-12-10T02:40:53.893Z,163910405389300
"""arashh @ uTUDXfu-U1"" calls 20",2021-12-10T02:40:47.292Z,163910404729200
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-12-10T02:40:46.252Z,163910404625200
"""eeogeeoge @ G4RdqDSm6Z"" folds",2021-12-10T02:40:45.378Z,163910404537800
"""peelic @ c2JqQCu6sT"" calls 20",2021-12-10T02:40:41.352Z,163910404135200
"""Stevo-iPad @ aNPcWngI3v"" posts a big blind of 20",2021-12-10T02:40:40.102Z,163910404010210
"""Spenny @ cu8vqwqurV"" posts a small blind of 10",2021-12-10T02:40:40.102Z,163910404010209
"Your hand is J♦, 8♣",2021-12-10T02:40:40.102Z,163910404010203
"Player stacks: #1 ""arashh @ uTUDXfu-U1"" (730) | #2 ""Spenny @ cu8vqwqurV"" (1390) | #3 ""Stevo-iPad @ aNPcWngI3v"" (1000) | #4 ""peelic @ c2JqQCu6sT"" (570) | #5 ""eeogeeoge @ G4RdqDSm6Z"" (2290) | #10 ""Jonah @ KdrqU8EIQ1"" (3020)",2021-12-10T02:40:40.102Z,163910404010202
"-- starting hand #66  (No Limit Texas Hold'em) (dealer: ""arashh @ uTUDXfu-U1"") --",2021-12-10T02:40:40.102Z,163910404010201
"The player ""Stevo-iPad @ aNPcWngI3v"" joined the game with a stack of 1000.",2021-12-10T02:40:40.102Z,163910404010200
"-- ending hand #65 --",2021-12-10T02:40:34.094Z,163910403409404
"""peelic @ c2JqQCu6sT"" collected 270 from pot with Straight, 5 High (combination: 5♣, 4♠, 3♦, 2♠, A♠)",2021-12-10T02:40:34.094Z,163910403409403
"""peelic @ c2JqQCu6sT"" shows a J♦, 3♦.",2021-12-10T02:40:34.094Z,163910403409402
"""Spenny @ cu8vqwqurV"" collected 270 from pot with Straight, 5 High (combination: 5♣, 4♠, 3♣, 2♠, A♠)",2021-12-10T02:40:34.094Z,163910403409401
"""Spenny @ cu8vqwqurV"" shows a 9♠, 3♣.",2021-12-10T02:40:34.094Z,163910403409400
"""peelic @ c2JqQCu6sT"" calls 100",2021-12-10T02:40:33.220Z,163910403322000
"""Spenny @ cu8vqwqurV"" bets 100",2021-12-10T02:40:32.244Z,163910403224400
"River: A♠, 2♠, 4♠, 5♣ [K♦]",2021-12-10T02:40:26.098Z,163910402609800
"""arashh @ uTUDXfu-U1"" folds",2021-12-10T02:40:25.238Z,163910402523800
"""peelic @ c2JqQCu6sT"" calls 60",2021-12-10T02:40:24.045Z,163910402404500
"""Spenny @ cu8vqwqurV"" raises to 60",2021-12-10T02:40:23.039Z,163910402303900
"""arashh @ uTUDXfu-U1"" bets 20",2021-12-10T02:40:16.203Z,163910401620300
"Turn: A♠, 2♠, 4♠ [5♣]",2021-12-10T02:40:13.775Z,163910401377500
"""peelic @ c2JqQCu6sT"" calls 20",2021-12-10T02:40:12.915Z,163910401291500
"""Spenny @ cu8vqwqurV"" calls 20",2021-12-10T02:40:11.163Z,163910401116300
"""arashh @ uTUDXfu-U1"" bets 20",2021-12-10T02:40:10.175Z,163910401017500
"Flop:  [A♠, 2♠, 4♠]",2021-12-10T02:40:03.522Z,163910400352200
"""Jonah @ KdrqU8EIQ1"" folds",2021-12-10T02:40:02.621Z,163910400262100
"""peelic @ c2JqQCu6sT"" calls 40",2021-12-10T02:40:01.640Z,163910400164000
"""Spenny @ cu8vqwqurV"" calls 40",2021-12-10T02:40:00.667Z,163910400066700
"""arashh @ uTUDXfu-U1"" raises to 40",2021-12-10T02:39:57.241Z,163910399724100
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-12-10T02:39:53.995Z,163910399399500
"The admin approved the player ""Stevo-iPad @ aNPcWngI3v"" participation with a stack of 1000.",2021-12-10T02:39:50.849Z,163910399084901
"The player ""Stevo-iPad @ aNPcWngI3v"" requested a seat.",2021-12-10T02:39:50.849Z,163910399084900
"""eeogeeoge @ G4RdqDSm6Z"" folds",2021-12-10T02:39:48.887Z,163910398888700
"""peelic @ c2JqQCu6sT"" calls 20",2021-12-10T02:39:45.937Z,163910398593700
"""Spenny @ cu8vqwqurV"" posts a big blind of 20",2021-12-10T02:39:44.505Z,163910398450509
"""arashh @ uTUDXfu-U1"" posts a small blind of 10",2021-12-10T02:39:44.505Z,163910398450508
"Your hand is K♣, J♣",2021-12-10T02:39:44.505Z,163910398450503
"Player stacks: #1 ""arashh @ uTUDXfu-U1"" (810) | #2 ""Spenny @ cu8vqwqurV"" (1340) | #4 ""peelic @ c2JqQCu6sT"" (520) | #5 ""eeogeeoge @ G4RdqDSm6Z"" (2290) | #10 ""Jonah @ KdrqU8EIQ1"" (3040)",2021-12-10T02:39:44.505Z,163910398450502
"-- starting hand #65  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2021-12-10T02:39:44.505Z,163910398450501
"The player ""Stevo-iPad @ aNPcWngI3v"" quits the game with a stack of 0.",2021-12-10T02:39:44.505Z,163910398450500
"-- ending hand #64 --",2021-12-10T02:39:38.501Z,163910397850101
"""Spenny @ cu8vqwqurV"" collected 500 from pot with Flush, Ac High (combination: A♣, K♣, Q♣, 10♣, 4♣)",2021-12-10T02:39:38.501Z,163910397850100
"River: 3♥, Q♣, K♣, 4♣ [10♣]",2021-12-10T02:39:34.394Z,163910397439400
"""Stevo-iPad @ aNPcWngI3v"" shows a 2♣, 9♣.",2021-12-10T02:39:30.297Z,163910397029701
"""Spenny @ cu8vqwqurV"" shows a 7♥, A♣.",2021-12-10T02:39:30.297Z,163910397029700
"""peelic @ c2JqQCu6sT"" folds",2021-12-10T02:39:29.474Z,163910396947400
"""Spenny @ cu8vqwqurV"" calls 180",2021-12-10T02:39:28.518Z,163910396851800
"""Jonah @ KdrqU8EIQ1"" folds",2021-12-10T02:39:17.668Z,163910395766800
"""Stevo-iPad @ aNPcWngI3v"" raises to 180 and go all in",2021-12-10T02:39:11.344Z,163910395134400
"""peelic @ c2JqQCu6sT"" calls 20",2021-12-10T02:39:08.503Z,163910394850300
"""Spenny @ cu8vqwqurV"" calls 20",2021-12-10T02:38:58.533Z,163910393853300
"""arashh @ uTUDXfu-U1"" folds",2021-12-10T02:38:57.628Z,163910393762800
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-12-10T02:38:56.651Z,163910393665100
"Turn: 3♥, Q♣, K♣ [4♣]",2021-12-10T02:38:53.683Z,163910393368300
"""Stevo-iPad @ aNPcWngI3v"" checks",2021-12-10T02:38:52.861Z,163910393286100
"""peelic @ c2JqQCu6sT"" checks",2021-12-10T02:38:51.737Z,163910393173700
"""Spenny @ cu8vqwqurV"" checks",2021-12-10T02:38:50.383Z,163910393038300
"""arashh @ uTUDXfu-U1"" checks",2021-12-10T02:38:49.495Z,163910392949500
"""Jonah @ KdrqU8EIQ1"" checks",2021-12-10T02:38:46.000Z,163910392600000
"Flop:  [3♥, Q♣, K♣]",2021-12-10T02:38:44.007Z,163910392400700
"""arashh @ uTUDXfu-U1"" checks",2021-12-10T02:38:43.172Z,163910392317200
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-12-10T02:38:41.616Z,163910392161600
"""Stevo-iPad @ aNPcWngI3v"" calls 20",2021-12-10T02:38:40.652Z,163910392065200
"""eeogeeoge @ G4RdqDSm6Z"" folds",2021-12-10T02:38:39.394Z,163910391939400
"""peelic @ c2JqQCu6sT"" calls 20",2021-12-10T02:38:37.201Z,163910391720100
"""Spenny @ cu8vqwqurV"" calls 20",2021-12-10T02:38:36.278Z,163910391627800
"""arashh @ uTUDXfu-U1"" posts a big blind of 20",2021-12-10T02:38:33.315Z,163910391331509
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2021-12-10T02:38:33.315Z,163910391331508
"Your hand is 8♠, 4♥",2021-12-10T02:38:33.315Z,163910391331502
"Player stacks: #1 ""arashh @ uTUDXfu-U1"" (830) | #2 ""Spenny @ cu8vqwqurV"" (1040) | #4 ""peelic @ c2JqQCu6sT"" (560) | #5 ""eeogeeoge @ G4RdqDSm6Z"" (2290) | #7 ""Stevo-iPad @ aNPcWngI3v"" (200) | #10 ""Jonah @ KdrqU8EIQ1"" (3080)",2021-12-10T02:38:33.315Z,163910391331501
"-- starting hand #64  (No Limit Texas Hold'em) (dealer: ""Stevo-iPad @ aNPcWngI3v"") --",2021-12-10T02:38:33.315Z,163910391331500
"""Stevo-iPad @ aNPcWngI3v"" shows a 10♠, 7♦.",2021-12-10T02:38:29.762Z,163910390976200
"""eeogeeoge @ G4RdqDSm6Z"" shows a K♦, 2♠.",2021-12-10T02:38:29.472Z,163910390947200
"-- ending hand #63 --",2021-12-10T02:38:28.908Z,163910390890802
"""eeogeeoge @ G4RdqDSm6Z"" collected 340 from pot",2021-12-10T02:38:28.908Z,163910390890801
"Uncalled bet of 60 returned to ""eeogeeoge @ G4RdqDSm6Z""",2021-12-10T02:38:28.908Z,163910390890800
"""Stevo-iPad @ aNPcWngI3v"" folds",2021-12-10T02:38:28.006Z,163910390800600
"""eeogeeoge @ G4RdqDSm6Z"" raises to 120",2021-12-10T02:38:22.822Z,163910390282200
"""peelic @ c2JqQCu6sT"" folds",2021-12-10T02:38:05.171Z,163910388517100
"""arashh @ uTUDXfu-U1"" folds",2021-12-10T02:38:04.213Z,163910388421300
"""Jonah @ KdrqU8EIQ1"" folds",2021-12-10T02:38:03.188Z,163910388318800
"""Stevo-iPad @ aNPcWngI3v"" bets 60",2021-12-10T02:38:02.045Z,163910388204500
"River: K♣, 3♣, 7♥, J♠ [K♥]",2021-12-10T02:37:58.542Z,163910387854200
"""eeogeeoge @ G4RdqDSm6Z"" checks",2021-12-10T02:37:57.716Z,163910387771600
"""peelic @ c2JqQCu6sT"" checks",2021-12-10T02:37:56.879Z,163910387687900
"""arashh @ uTUDXfu-U1"" checks",2021-12-10T02:37:54.868Z,163910387486800
"""Jonah @ KdrqU8EIQ1"" checks",2021-12-10T02:37:53.194Z,163910387319400
"""Stevo-iPad @ aNPcWngI3v"" checks",2021-12-10T02:37:51.483Z,163910387148300
"Turn: K♣, 3♣, 7♥ [J♠]",2021-12-10T02:37:50.078Z,163910387007800
"""eeogeeoge @ G4RdqDSm6Z"" calls 20",2021-12-10T02:37:49.218Z,163910386921800
"""peelic @ c2JqQCu6sT"" calls 20",2021-12-10T02:37:39.352Z,163910385935200
"""Spenny @ cu8vqwqurV"" folds",2021-12-10T02:37:38.362Z,163910385836200
"""arashh @ uTUDXfu-U1"" calls 20",2021-12-10T02:37:32.792Z,163910385279200
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-12-10T02:37:31.775Z,163910385177500
"""Stevo-iPad @ aNPcWngI3v"" bets 20",2021-12-10T02:37:26.841Z,163910384684100
"Flop:  [K♣, 3♣, 7♥]",2021-12-10T02:37:24.432Z,163910384443200
"""Jonah @ KdrqU8EIQ1"" checks",2021-12-10T02:37:23.568Z,163910384356800
"""Stevo-iPad @ aNPcWngI3v"" calls 20",2021-12-10T02:37:21.891Z,163910384189100
"""eeogeeoge @ G4RdqDSm6Z"" calls 20",2021-12-10T02:37:20.869Z,163910384086900
"""peelic @ c2JqQCu6sT"" calls 20",2021-12-10T02:37:20.012Z,163910384001200
"""Spenny @ cu8vqwqurV"" calls 20",2021-12-10T02:37:18.928Z,163910383892800
"""arashh @ uTUDXfu-U1"" calls 20",2021-12-10T02:37:15.821Z,163910383582100
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2021-12-10T02:37:12.516Z,163910383251609
"""Stevo-iPad @ aNPcWngI3v"" posts a small blind of 10",2021-12-10T02:37:12.516Z,163910383251608
"Your hand is 10♥, 9♦",2021-12-10T02:37:12.516Z,163910383251602
"Player stacks: #1 ""arashh @ uTUDXfu-U1"" (870) | #2 ""Spenny @ cu8vqwqurV"" (1060) | #4 ""peelic @ c2JqQCu6sT"" (600) | #5 ""eeogeeoge @ G4RdqDSm6Z"" (2050) | #7 ""Stevo-iPad @ aNPcWngI3v"" (300) | #10 ""Jonah @ KdrqU8EIQ1"" (3120)",2021-12-10T02:37:12.516Z,163910383251601
"-- starting hand #63  (No Limit Texas Hold'em) (dealer: ""eeogeeoge @ G4RdqDSm6Z"") --",2021-12-10T02:37:12.516Z,163910383251600
"-- ending hand #62 --",2021-12-10T02:37:06.509Z,163910382650903
"""peelic @ c2JqQCu6sT"" shows a 2♥, A♠.",2021-12-10T02:37:06.509Z,163910382650902
"""eeogeeoge @ G4RdqDSm6Z"" collected 300 from pot with Two Pair, K's & 10's (combination: K♥, K♠, 10♦, 10♥, A♣)",2021-12-10T02:37:06.509Z,163910382650901
"""eeogeeoge @ G4RdqDSm6Z"" shows a K♥, 10♦.",2021-12-10T02:37:06.509Z,163910382650900
"""Spenny @ cu8vqwqurV"" calls 20",2021-12-10T02:37:05.630Z,163910382563000
"""eeogeeoge @ G4RdqDSm6Z"" calls 20",2021-12-10T02:37:03.851Z,163910382385100
"""peelic @ c2JqQCu6sT"" bets 20",2021-12-10T02:37:02.918Z,163910382291800
"""Spenny @ cu8vqwqurV"" checks",2021-12-10T02:37:00.844Z,163910382084400
"""eeogeeoge @ G4RdqDSm6Z"" checks",2021-12-10T02:36:59.405Z,163910381940500
"River: J♥, 10♥, K♠, A♣ [7♥]",2021-12-10T02:36:57.099Z,163910381709900
"""eeogeeoge @ G4RdqDSm6Z"" calls 20",2021-12-10T02:36:56.247Z,163910381624700
"""peelic @ c2JqQCu6sT"" calls 20",2021-12-10T02:36:55.320Z,163910381532000
"""Spenny @ cu8vqwqurV"" bets 20",2021-12-10T02:36:52.008Z,163910381200800
"""eeogeeoge @ G4RdqDSm6Z"" checks",2021-12-10T02:36:39.701Z,163910379970100
"Turn: J♥, 10♥, K♠ [A♣]",2021-12-10T02:36:36.195Z,163910379619500
"""peelic @ c2JqQCu6sT"" calls 20",2021-12-10T02:36:35.367Z,163910379536700
"""Spenny @ cu8vqwqurV"" calls 20",2021-12-10T02:36:34.465Z,163910379446500
"""arashh @ uTUDXfu-U1"" folds",2021-12-10T02:36:28.656Z,163910378865600
"""Jonah @ KdrqU8EIQ1"" folds",2021-12-10T02:36:22.878Z,163910378287800
"""Stevo-iPad @ aNPcWngI3v"" folds",2021-12-10T02:36:21.832Z,163910378183200
"""eeogeeoge @ G4RdqDSm6Z"" bets 20",2021-12-10T02:36:19.243Z,163910377924300
"Flop:  [J♥, 10♥, K♠]",2021-12-10T02:36:16.390Z,163910377639000
"""Stevo-iPad @ aNPcWngI3v"" checks",2021-12-10T02:36:15.562Z,163910377556200
"""eeogeeoge @ G4RdqDSm6Z"" calls 20",2021-12-10T02:36:14.424Z,163910377442400
"""peelic @ c2JqQCu6sT"" calls 20",2021-12-10T02:36:13.469Z,163910377346900
"""Spenny @ cu8vqwqurV"" calls 20",2021-12-10T02:36:12.440Z,163910377244000
"""arashh @ uTUDXfu-U1"" calls 20",2021-12-10T02:36:11.527Z,163910377152700
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-12-10T02:36:10.440Z,163910377044000
"""Stevo-iPad @ aNPcWngI3v"" posts a big blind of 20",2021-12-10T02:36:08.382Z,163910376838209
"""eeogeeoge @ G4RdqDSm6Z"" posts a small blind of 10",2021-12-10T02:36:08.382Z,163910376838208
"Your hand is 5♦, 4♣",2021-12-10T02:36:08.382Z,163910376838202
"Player stacks: #1 ""arashh @ uTUDXfu-U1"" (890) | #2 ""Spenny @ cu8vqwqurV"" (1140) | #4 ""peelic @ c2JqQCu6sT"" (680) | #5 ""eeogeeoge @ G4RdqDSm6Z"" (1830) | #7 ""Stevo-iPad @ aNPcWngI3v"" (320) | #10 ""Jonah @ KdrqU8EIQ1"" (3140)",2021-12-10T02:36:08.382Z,163910376838201
"-- starting hand #62  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2021-12-10T02:36:08.382Z,163910376838200
"-- ending hand #61 --",2021-12-10T02:36:02.373Z,163910376237303
"""Stevo-iPad @ aNPcWngI3v"" shows a A♦, 6♥.",2021-12-10T02:36:02.373Z,163910376237302
"""peelic @ c2JqQCu6sT"" collected 120 from pot with Two Pair, 6's & 2's (combination: 6♦, 6♠, 2♣, 2♥, J♠)",2021-12-10T02:36:02.373Z,163910376237301
"""peelic @ c2JqQCu6sT"" shows a 6♦, 6♠.",2021-12-10T02:36:02.373Z,163910376237300
"""eeogeeoge @ G4RdqDSm6Z"" folds",2021-12-10T02:36:01.433Z,163910376143300
"""peelic @ c2JqQCu6sT"" calls 20",2021-12-10T02:36:00.462Z,163910376046200
"""arashh @ uTUDXfu-U1"" folds",2021-12-10T02:35:54.573Z,163910375457300
"""Stevo-iPad @ aNPcWngI3v"" bets 20",2021-12-10T02:35:52.244Z,163910375224400
"""eeogeeoge @ G4RdqDSm6Z"" checks",2021-12-10T02:35:49.398Z,163910374939800
"""peelic @ c2JqQCu6sT"" checks",2021-12-10T02:35:48.536Z,163910374853600
"River: 7♥, 2♣, 10♦, 2♥ [J♠]",2021-12-10T02:35:45.583Z,163910374558300
"""arashh @ uTUDXfu-U1"" checks",2021-12-10T02:35:44.768Z,163910374476800
"""Stevo-iPad @ aNPcWngI3v"" checks",2021-12-10T02:35:43.224Z,163910374322400
"""eeogeeoge @ G4RdqDSm6Z"" checks",2021-12-10T02:35:42.270Z,163910374227000
"""peelic @ c2JqQCu6sT"" checks",2021-12-10T02:35:40.660Z,163910374066000
"Turn: 7♥, 2♣, 10♦ [2♥]",2021-12-10T02:35:38.342Z,163910373834200
"""arashh @ uTUDXfu-U1"" checks",2021-12-10T02:35:37.458Z,163910373745800
"""Stevo-iPad @ aNPcWngI3v"" checks",2021-12-10T02:35:36.513Z,163910373651300
"""eeogeeoge @ G4RdqDSm6Z"" checks",2021-12-10T02:35:35.560Z,163910373556000
"""peelic @ c2JqQCu6sT"" checks",2021-12-10T02:35:34.621Z,163910373462100
"Flop:  [7♥, 2♣, 10♦]",2021-12-10T02:35:31.334Z,163910373133400
"""eeogeeoge @ G4RdqDSm6Z"" checks",2021-12-10T02:35:30.478Z,163910373047800
"""peelic @ c2JqQCu6sT"" calls 20",2021-12-10T02:35:27.409Z,163910372740900
"""Spenny @ cu8vqwqurV"" folds",2021-12-10T02:35:26.474Z,163910372647400
"""arashh @ uTUDXfu-U1"" calls 20",2021-12-10T02:35:21.438Z,163910372143800
"""Jonah @ KdrqU8EIQ1"" folds",2021-12-10T02:35:20.366Z,163910372036600
"""Stevo-iPad @ aNPcWngI3v"" calls 20",2021-12-10T02:35:19.462Z,163910371946200
"""eeogeeoge @ G4RdqDSm6Z"" posts a big blind of 20",2021-12-10T02:35:18.152Z,163910371815209
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2021-12-10T02:35:18.152Z,163910371815208
"Your hand is 3♣, K♦",2021-12-10T02:35:18.152Z,163910371815202
"Player stacks: #1 ""arashh @ uTUDXfu-U1"" (910) | #2 ""Spenny @ cu8vqwqurV"" (1140) | #4 ""peelic @ c2JqQCu6sT"" (600) | #5 ""eeogeeoge @ G4RdqDSm6Z"" (1850) | #7 ""Stevo-iPad @ aNPcWngI3v"" (360) | #10 ""Jonah @ KdrqU8EIQ1"" (3140)",2021-12-10T02:35:18.152Z,163910371815201
"-- starting hand #61  (No Limit Texas Hold'em) (dealer: ""Spenny @ cu8vqwqurV"") --",2021-12-10T02:35:18.152Z,163910371815200
"-- ending hand #60 --",2021-12-10T02:35:12.149Z,163910371214901
"""Stevo-iPad @ aNPcWngI3v"" collected 360 from pot with Flush, Jd High (combination: J♦, 10♦, 9♦, 8♦, 5♦, 4♦)",2021-12-10T02:35:12.149Z,163910371214900
"River: 8♦, 5♦, 10♦, 4♦ [9♦]",2021-12-10T02:35:08.109Z,163910370810900
"""Stevo-iPad @ aNPcWngI3v"" shows a 9♥, J♦.",2021-12-10T02:35:04.101Z,163910370410101
"""Spenny @ cu8vqwqurV"" shows a 8♥, 6♦.",2021-12-10T02:35:04.101Z,163910370410100
"""Spenny @ cu8vqwqurV"" calls 100",2021-12-10T02:35:03.287Z,163910370328700
"""Jonah @ KdrqU8EIQ1"" folds",2021-12-10T02:34:59.993Z,163910369999300
"""Stevo-iPad @ aNPcWngI3v"" raises to 100 and go all in",2021-12-10T02:34:59.112Z,163910369911200
"""peelic @ c2JqQCu6sT"" folds",2021-12-10T02:34:56.368Z,163910369636800
"""Spenny @ cu8vqwqurV"" bets 40",2021-12-10T02:34:51.862Z,163910369186200
"Turn: 8♦, 5♦, 10♦ [4♦]",2021-12-10T02:34:43.930Z,163910368393000
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-12-10T02:34:43.118Z,163910368311800
"""Stevo-iPad @ aNPcWngI3v"" calls 20",2021-12-10T02:34:41.622Z,163910368162200
"""peelic @ c2JqQCu6sT"" calls 20",2021-12-10T02:34:40.560Z,163910368056000
"""Spenny @ cu8vqwqurV"" bets 20",2021-12-10T02:34:36.765Z,163910367676500
"Flop:  [8♦, 5♦, 10♦]",2021-12-10T02:34:26.665Z,163910366666500
"""peelic @ c2JqQCu6sT"" checks",2021-12-10T02:34:25.742Z,163910366574200
"""Spenny @ cu8vqwqurV"" calls 20",2021-12-10T02:34:20.688Z,163910366068800
"""arashh @ uTUDXfu-U1"" folds",2021-12-10T02:34:19.765Z,163910365976500
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-12-10T02:34:17.876Z,163910365787600
"""Stevo-iPad @ aNPcWngI3v"" calls 20",2021-12-10T02:34:16.981Z,163910365698100
"""eeogeeoge @ G4RdqDSm6Z"" folds",2021-12-10T02:34:14.629Z,163910365462900
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2021-12-10T02:33:59.410Z,163910363941009
"""Spenny @ cu8vqwqurV"" posts a small blind of 10",2021-12-10T02:33:59.410Z,163910363941008
"Your hand is 7♠, 4♥",2021-12-10T02:33:59.410Z,163910363941002
"Player stacks: #1 ""arashh @ uTUDXfu-U1"" (910) | #2 ""Spenny @ cu8vqwqurV"" (1280) | #4 ""peelic @ c2JqQCu6sT"" (640) | #5 ""eeogeeoge @ G4RdqDSm6Z"" (1850) | #7 ""Stevo-iPad @ aNPcWngI3v"" (140) | #10 ""Jonah @ KdrqU8EIQ1"" (3180)",2021-12-10T02:33:59.410Z,163910363941001
"-- starting hand #60  (No Limit Texas Hold'em) (dealer: ""arashh @ uTUDXfu-U1"") --",2021-12-10T02:33:59.410Z,163910363941000
"-- ending hand #59 --",2021-12-10T02:33:53.400Z,163910363340003
"""peelic @ c2JqQCu6sT"" shows a 3♣, J♦.",2021-12-10T02:33:53.400Z,163910363340002
"""Spenny @ cu8vqwqurV"" collected 700 from pot with Four of a Kind, 4's (combination: 4♠, 4♣, 4♥, 4♦, J♥)",2021-12-10T02:33:53.400Z,163910363340001
"""Spenny @ cu8vqwqurV"" shows a 4♠, 4♣.",2021-12-10T02:33:53.400Z,163910363340000
"""Spenny @ cu8vqwqurV"" calls 240",2021-12-10T02:33:52.525Z,163910363252500
"""peelic @ c2JqQCu6sT"" raises to 240",2021-12-10T02:33:49.196Z,163910362919600
"""Spenny @ cu8vqwqurV"" raises to 180",2021-12-10T02:33:46.261Z,163910362626100
"""arashh @ uTUDXfu-U1"" folds",2021-12-10T02:33:36.509Z,163910361650900
"""peelic @ c2JqQCu6sT"" raises to 120",2021-12-10T02:33:35.519Z,163910361551900
"""Spenny @ cu8vqwqurV"" bets 60",2021-12-10T02:33:33.357Z,163910361335700
"""arashh @ uTUDXfu-U1"" checks",2021-12-10T02:33:18.487Z,163910359848700
"River: 4♥, J♥, 10♠, J♣ [4♦]",2021-12-10T02:33:14.726Z,163910359472600
"""Stevo-iPad @ aNPcWngI3v"" folds",2021-12-10T02:33:13.842Z,163910359384200
"""peelic @ c2JqQCu6sT"" calls 20",2021-12-10T02:33:11.534Z,163910359153400
"""Spenny @ cu8vqwqurV"" calls 20",2021-12-10T02:33:10.579Z,163910359057900
"""arashh @ uTUDXfu-U1"" bets 20",2021-12-10T02:33:02.676Z,163910358267600
"Turn: 4♥, J♥, 10♠ [J♣]",2021-12-10T02:33:00.317Z,163910358031700
"""Stevo-iPad @ aNPcWngI3v"" calls 20",2021-12-10T02:32:59.437Z,163910357943700
"""peelic @ c2JqQCu6sT"" calls 20",2021-12-10T02:32:58.414Z,163910357841400
"""Spenny @ cu8vqwqurV"" calls 20",2021-12-10T02:32:57.497Z,163910357749700
"""arashh @ uTUDXfu-U1"" bets 20",2021-12-10T02:32:56.554Z,163910357655400
"Flop:  [4♥, J♥, 10♠]",2021-12-10T02:32:53.314Z,163910357331400
"""Spenny @ cu8vqwqurV"" checks",2021-12-10T02:32:52.469Z,163910357246900
"""arashh @ uTUDXfu-U1"" calls 20",2021-12-10T02:32:51.534Z,163910357153400
"""Jonah @ KdrqU8EIQ1"" folds",2021-12-10T02:32:50.574Z,163910357057400
"""Stevo-iPad @ aNPcWngI3v"" calls 20",2021-12-10T02:32:49.203Z,163910356920300
"""eeogeeoge @ G4RdqDSm6Z"" folds",2021-12-10T02:32:47.047Z,163910356704700
"""peelic @ c2JqQCu6sT"" calls 20",2021-12-10T02:32:46.113Z,163910356611300
"""Spenny @ cu8vqwqurV"" posts a big blind of 20",2021-12-10T02:32:43.213Z,163910356321309
"""arashh @ uTUDXfu-U1"" posts a small blind of 10",2021-12-10T02:32:43.213Z,163910356321308
"Your hand is 9♠, Q♥",2021-12-10T02:32:43.213Z,163910356321302
"Player stacks: #1 ""arashh @ uTUDXfu-U1"" (970) | #2 ""Spenny @ cu8vqwqurV"" (880) | #4 ""peelic @ c2JqQCu6sT"" (940) | #5 ""eeogeeoge @ G4RdqDSm6Z"" (1850) | #7 ""Stevo-iPad @ aNPcWngI3v"" (180) | #10 ""Jonah @ KdrqU8EIQ1"" (3180)",2021-12-10T02:32:43.213Z,163910356321301
"-- starting hand #59  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2021-12-10T02:32:43.213Z,163910356321300
"Undealt cards: 6♠, 6♣, 4♥, 9♠ [J♥]",2021-12-10T02:32:38.713Z,163910355871300
"-- ending hand #58 --",2021-12-10T02:32:37.306Z,163910355730602
"""arashh @ uTUDXfu-U1"" collected 60 from pot",2021-12-10T02:32:37.306Z,163910355730601
"Uncalled bet of 20 returned to ""arashh @ uTUDXfu-U1""",2021-12-10T02:32:37.306Z,163910355730600
"""Jonah @ KdrqU8EIQ1"" folds",2021-12-10T02:32:36.449Z,163910355644900
"""Stevo-iPad @ aNPcWngI3v"" folds",2021-12-10T02:32:35.563Z,163910355556300
"""arashh @ uTUDXfu-U1"" bets 20",2021-12-10T02:32:33.057Z,163910355305700
"""Jonah @ KdrqU8EIQ1"" checks",2021-12-10T02:32:31.271Z,163910355127100
"Turn: 6♠, 6♣, 4♥ [9♠]",2021-12-10T02:32:29.904Z,163910354990400
"""Stevo-iPad @ aNPcWngI3v"" checks",2021-12-10T02:32:29.071Z,163910354907100
"""arashh @ uTUDXfu-U1"" checks",2021-12-10T02:32:28.074Z,163910354807400
"""Jonah @ KdrqU8EIQ1"" checks",2021-12-10T02:32:25.672Z,163910354567200
"Flop:  [6♠, 6♣, 4♥]",2021-12-10T02:32:23.394Z,163910354339400
"""arashh @ uTUDXfu-U1"" checks",2021-12-10T02:32:22.510Z,163910354251000
