entry,at,order
"""Spenny @ S8ENkJ8OQS"" bets 20",2024-10-03T02:29:17.770Z,172792255777000
"""Stevo @ GBEr6xd4D5"" checks",2024-10-03T02:29:15.798Z,172792255579800
"Turn: K♠, 3♠, Q♠ [J♣]",2024-10-03T02:29:14.449Z,172792255444900
"""arash @ 64p9VZyiug"" folds",2024-10-03T02:29:13.610Z,172792255361000
"""Spenny @ S8ENkJ8OQS"" calls 60",2024-10-03T02:29:12.687Z,172792255268700
"""Stevo @ GBEr6xd4D5"" calls 60",2024-10-03T02:29:09.206Z,172792254920600
"""peelic @ vOeqrOXpLT"" raises to 60",2024-10-03T02:29:08.119Z,172792254811900
"""arash @ 64p9VZyiug"" calls 20",2024-10-03T02:29:06.185Z,172792254618500
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-10-03T02:29:05.251Z,172792254525100
"""Stevo @ GBEr6xd4D5"" bets 20",2024-10-03T02:29:02.910Z,172792254291000
"Flop:  [K♠, 3♠, Q♠]",2024-10-03T02:29:00.951Z,172792254095100
"""Spenny @ S8ENkJ8OQS"" checks",2024-10-03T02:29:00.124Z,172792254012400
"""Stevo @ GBEr6xd4D5"" calls 20",2024-10-03T02:28:58.704Z,172792253870400
"""grergeog @ WJ-HPcQ09S"" folds",2024-10-03T02:28:57.763Z,172792253776300
"""peelic @ vOeqrOXpLT"" calls 20",2024-10-03T02:28:56.845Z,172792253684500
"""arash @ 64p9VZyiug"" calls 20",2024-10-03T02:28:55.206Z,172792253520600
"""Spenny @ S8ENkJ8OQS"" posts a big blind of 20",2024-10-03T02:28:53.836Z,172792253383608
"""Stevo @ GBEr6xd4D5"" posts a small blind of 10",2024-10-03T02:28:53.836Z,172792253383607
"Your hand is 7♦, J♥",2024-10-03T02:28:53.836Z,172792253383606
"Player stacks: #4 ""Stevo @ GBEr6xd4D5"" (1290) | #5 ""Spenny @ S8ENkJ8OQS"" (450) | #6 ""arash @ 64p9VZyiug"" (620) | #7 ""peelic @ vOeqrOXpLT"" (2490) | #10 ""grergeog @ WJ-HPcQ09S"" (2150)",2024-10-03T02:28:53.836Z,172792253383601
"-- starting hand #78 (id: ultc4gq81bv9)  (No Limit Texas Hold'em) (dealer: ""grergeog @ WJ-HPcQ09S"") --",2024-10-03T02:28:53.836Z,172792253383600
"""Stevo @ GBEr6xd4D5"" shows a 5♣, 5♠.",2024-10-03T02:28:51.425Z,172792253142500
"-- ending hand #77 --",2024-10-03T02:28:50.231Z,172792253023102
"""Stevo @ GBEr6xd4D5"" collected 240 from pot",2024-10-03T02:28:50.231Z,172792253023101
"Uncalled bet of 40 returned to ""Stevo @ GBEr6xd4D5""",2024-10-03T02:28:50.231Z,172792253023100
"""Spenny @ S8ENkJ8OQS"" folds",2024-10-03T02:28:49.387Z,172792252938700
"""Stevo @ GBEr6xd4D5"" bets 40",2024-10-03T02:28:39.554Z,172792251955400
"River: 2♦, 4♦, K♣, 8♥ [4♥]",2024-10-03T02:28:36.365Z,172792251636500
"""Stevo @ GBEr6xd4D5"" calls 20",2024-10-03T02:28:35.528Z,172792251552800
"""Spenny @ S8ENkJ8OQS"" bets 20",2024-10-03T02:28:34.268Z,172792251426800
"""Stevo @ GBEr6xd4D5"" checks",2024-10-03T02:28:29.723Z,172792250972300
"Turn: 2♦, 4♦, K♣ [8♥]",2024-10-03T02:28:28.662Z,172792250866200
"""Stevo @ GBEr6xd4D5"" calls 20",2024-10-03T02:28:27.811Z,172792250781100
"""grergeog @ WJ-HPcQ09S"" folds",2024-10-03T02:28:26.886Z,172792250688600
"""peelic @ vOeqrOXpLT"" folds",2024-10-03T02:28:26.042Z,172792250604200
"""Spenny @ S8ENkJ8OQS"" bets 20",2024-10-03T02:28:16.556Z,172792249655600
"""Stevo @ GBEr6xd4D5"" checks",2024-10-03T02:28:13.690Z,172792249369000
"""grergeog @ WJ-HPcQ09S"" checks",2024-10-03T02:28:12.597Z,172792249259700
"Flop:  [2♦, 4♦, K♣]",2024-10-03T02:28:09.825Z,172792248982500
"""grergeog @ WJ-HPcQ09S"" calls 40",2024-10-03T02:28:08.952Z,172792248895200
"""peelic @ vOeqrOXpLT"" calls 40",2024-10-03T02:28:08.076Z,172792248807600
"""Spenny @ S8ENkJ8OQS"" calls 40",2024-10-03T02:28:00.539Z,172792248053900
"""Stevo @ GBEr6xd4D5"" raises to 40",2024-10-03T02:27:55.470Z,172792247547000
"""grergeog @ WJ-HPcQ09S"" calls 20",2024-10-03T02:27:53.476Z,172792247347600
"""peelic @ vOeqrOXpLT"" calls 20",2024-10-03T02:27:52.639Z,172792247263900
"""arash @ 64p9VZyiug"" folds",2024-10-03T02:27:51.698Z,172792247169800
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-10-03T02:27:50.824Z,172792247082400
"""Stevo @ GBEr6xd4D5"" posts a big blind of 20",2024-10-03T02:27:47.165Z,172792246716508
"""grergeog @ WJ-HPcQ09S"" posts a small blind of 10",2024-10-03T02:27:47.165Z,172792246716507
"Your hand is 9♦, A♠",2024-10-03T02:27:47.165Z,172792246716506
"Player stacks: #4 ""Stevo @ GBEr6xd4D5"" (1130) | #5 ""Spenny @ S8ENkJ8OQS"" (530) | #6 ""arash @ 64p9VZyiug"" (620) | #7 ""peelic @ vOeqrOXpLT"" (2530) | #10 ""grergeog @ WJ-HPcQ09S"" (2190)",2024-10-03T02:27:47.165Z,172792246716501
"-- starting hand #77 (id: xspto3b9nmdu)  (No Limit Texas Hold'em) (dealer: ""peelic @ vOeqrOXpLT"") --",2024-10-03T02:27:47.165Z,172792246716500
"-- ending hand #76 --",2024-10-03T02:27:41.135Z,172792246113503
"""Stevo @ GBEr6xd4D5"" shows a 8♠, K♠.",2024-10-03T02:27:41.135Z,172792246113502
"""Spenny @ S8ENkJ8OQS"" collected 330 from pot with Pair, 2's (combination: 2♠, 2♣, A♠, Q♠, 10♥)",2024-10-03T02:27:41.135Z,172792246113501
"""Spenny @ S8ENkJ8OQS"" shows a A♠, Q♠.",2024-10-03T02:27:41.135Z,172792246113500
"""arash @ 64p9VZyiug"" checks",2024-10-03T02:27:40.270Z,172792246027000
"""Spenny @ S8ENkJ8OQS"" checks",2024-10-03T02:27:31.995Z,172792245199500
"""Stevo @ GBEr6xd4D5"" checks",2024-10-03T02:27:27.865Z,172792244786500
"River: 2♠, 4♦, 10♥, 2♣ [3♥]",2024-10-03T02:27:26.701Z,172792244670100
"""Stevo @ GBEr6xd4D5"" calls 20",2024-10-03T02:27:25.824Z,172792244582400
"""arash @ 64p9VZyiug"" calls 20",2024-10-03T02:27:24.839Z,172792244483900
"""Spenny @ S8ENkJ8OQS"" bets 20",2024-10-03T02:27:23.748Z,172792244374800
"""Stevo @ GBEr6xd4D5"" checks",2024-10-03T02:27:16.347Z,172792243634700
"Turn: 2♠, 4♦, 10♥ [2♣]",2024-10-03T02:27:15.154Z,172792243515400
"""Stevo @ GBEr6xd4D5"" calls 20",2024-10-03T02:27:14.330Z,172792243433000
"""arash @ 64p9VZyiug"" calls 20",2024-10-03T02:27:13.113Z,172792243311300
"""Spenny @ S8ENkJ8OQS"" bets 20",2024-10-03T02:27:10.911Z,172792243091100
"""Stevo @ GBEr6xd4D5"" checks",2024-10-03T02:27:08.559Z,172792242855900
"Flop:  [2♠, 4♦, 10♥]",2024-10-03T02:27:07.060Z,172792242706000
"""grergeog @ WJ-HPcQ09S"" folds",2024-10-03T02:27:06.156Z,172792242615600
"""peelic @ vOeqrOXpLT"" folds",2024-10-03T02:27:05.286Z,172792242528600
"""arash @ 64p9VZyiug"" calls 60",2024-10-03T02:26:55.471Z,172792241547100
"""Spenny @ S8ENkJ8OQS"" calls 60",2024-10-03T02:26:52.110Z,172792241211000
"""Stevo @ GBEr6xd4D5"" raises to 60",2024-10-03T02:26:49.964Z,172792240996400
"""grergeog @ WJ-HPcQ09S"" posts a big blind of 20",2024-10-03T02:26:47.503Z,172792240750308
"""peelic @ vOeqrOXpLT"" posts a small blind of 10",2024-10-03T02:26:47.503Z,172792240750307
"Your hand is 5♦, 8♣",2024-10-03T02:26:47.503Z,172792240750306
"Player stacks: #4 ""Stevo @ GBEr6xd4D5"" (1230) | #5 ""Spenny @ S8ENkJ8OQS"" (300) | #6 ""arash @ 64p9VZyiug"" (720) | #7 ""peelic @ vOeqrOXpLT"" (2540) | #10 ""grergeog @ WJ-HPcQ09S"" (2210)",2024-10-03T02:26:47.503Z,172792240750301
"-- starting hand #76 (id: ycelzdsupq8q)  (No Limit Texas Hold'em) (dealer: ""arash @ 64p9VZyiug"") --",2024-10-03T02:26:47.503Z,172792240750300
"""grergeog @ WJ-HPcQ09S"" shows a 7♦, 4♠.",2024-10-03T02:26:44.456Z,172792240445600
"-- ending hand #75 --",2024-10-03T02:26:43.894Z,172792240389402
"""peelic @ vOeqrOXpLT"" collected 420 from pot",2024-10-03T02:26:43.894Z,172792240389401
"Uncalled bet of 60 returned to ""peelic @ vOeqrOXpLT""",2024-10-03T02:26:43.894Z,172792240389400
"""arash @ 64p9VZyiug"" folds",2024-10-03T02:26:43.039Z,172792240303900
"""Spenny @ S8ENkJ8OQS"" folds",2024-10-03T02:26:33.206Z,172792239320600
"""peelic @ vOeqrOXpLT"" bets 60",2024-10-03T02:26:30.766Z,172792239076600
"""arash @ 64p9VZyiug"" checks",2024-10-03T02:26:26.360Z,172792238636000
"River: 4♥, 7♣, 6♠, 7♠ [10♣]",2024-10-03T02:26:24.626Z,172792238462600
"""Spenny @ S8ENkJ8OQS"" calls 60",2024-10-03T02:26:23.820Z,172792238382000
"""Stevo @ GBEr6xd4D5"" folds",2024-10-03T02:26:22.873Z,172792238287300
"""peelic @ vOeqrOXpLT"" calls 60",2024-10-03T02:26:21.926Z,172792238192600
"""arash @ 64p9VZyiug"" bets 60",2024-10-03T02:26:13.554Z,172792237355400
"Turn: 4♥, 7♣, 6♠ [7♠]",2024-10-03T02:26:09.228Z,172792236922800
"""Spenny @ S8ENkJ8OQS"" checks",2024-10-03T02:26:08.385Z,172792236838500
"""Stevo @ GBEr6xd4D5"" checks",2024-10-03T02:26:07.440Z,172792236744000
"""peelic @ vOeqrOXpLT"" checks",2024-10-03T02:26:06.430Z,172792236643000
"""arash @ 64p9VZyiug"" checks",2024-10-03T02:26:05.514Z,172792236551400
"Flop:  [4♥, 7♣, 6♠]",2024-10-03T02:26:02.821Z,172792236282100
"""Spenny @ S8ENkJ8OQS"" calls 60",2024-10-03T02:26:01.985Z,172792236198500
"""Stevo @ GBEr6xd4D5"" calls 60",2024-10-03T02:25:58.956Z,172792235895600
"""peelic @ vOeqrOXpLT"" calls 60",2024-10-03T02:25:58.021Z,172792235802100
"""arash @ 64p9VZyiug"" raises to 60",2024-10-03T02:25:54.561Z,172792235456100
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-10-03T02:25:50.177Z,172792235017700
"""Stevo @ GBEr6xd4D5"" calls 20",2024-10-03T02:25:47.936Z,172792234793600
"""grergeog @ WJ-HPcQ09S"" folds",2024-10-03T02:25:46.956Z,172792234695600
"""peelic @ vOeqrOXpLT"" posts a big blind of 20",2024-10-03T02:25:45.884Z,172792234588408
"""arash @ 64p9VZyiug"" posts a small blind of 10",2024-10-03T02:25:45.884Z,172792234588407
"Your hand is 7♦, 4♠",2024-10-03T02:25:45.884Z,172792234588406
"Player stacks: #4 ""Stevo @ GBEr6xd4D5"" (1290) | #5 ""Spenny @ S8ENkJ8OQS"" (420) | #6 ""arash @ 64p9VZyiug"" (840) | #7 ""peelic @ vOeqrOXpLT"" (2240) | #10 ""grergeog @ WJ-HPcQ09S"" (2210)",2024-10-03T02:25:45.884Z,172792234588401
"-- starting hand #75 (id: t3d7xggjlhrk)  (No Limit Texas Hold'em) (dealer: ""Spenny @ S8ENkJ8OQS"") --",2024-10-03T02:25:45.884Z,172792234588400
"""Stevo @ GBEr6xd4D5"" shows a 3♣, 6♦.",2024-10-03T02:25:40.666Z,172792234066600
"""Spenny @ S8ENkJ8OQS"" shows a 10♣, 4♠.",2024-10-03T02:25:40.083Z,172792234008300
"""grergeog @ WJ-HPcQ09S"" shows a 6♠, 7♥.",2024-10-03T02:25:38.527Z,172792233852700
"-- ending hand #74 --",2024-10-03T02:25:38.378Z,172792233837802
"""arash @ 64p9VZyiug"" collected 640 from pot with Three of a Kind, 5's (combination: 5♣, 5♦, 5♥, 8♠, 7♦)",2024-10-03T02:25:38.378Z,172792233837801
"""arash @ 64p9VZyiug"" shows a 7♦, 5♣.",2024-10-03T02:25:38.378Z,172792233837800
"""Spenny @ S8ENkJ8OQS"" calls 80",2024-10-03T02:25:37.549Z,172792233754900
"""Stevo @ GBEr6xd4D5"" calls 80",2024-10-03T02:25:31.706Z,172792233170600
"""peelic @ vOeqrOXpLT"" folds",2024-10-03T02:25:29.774Z,172792232977400
"""arash @ 64p9VZyiug"" raises to 80",2024-10-03T02:25:28.060Z,172792232806000
"""Spenny @ S8ENkJ8OQS"" bets 20",2024-10-03T02:25:23.245Z,172792232324500
"River: 5♦, 4♣, 8♠, 3♠ [5♥]",2024-10-03T02:25:19.533Z,172792231953300
"""Stevo @ GBEr6xd4D5"" calls 20",2024-10-03T02:25:18.661Z,172792231866100
"""peelic @ vOeqrOXpLT"" calls 20",2024-10-03T02:25:17.644Z,172792231764400
"""arash @ 64p9VZyiug"" calls 20",2024-10-03T02:25:16.304Z,172792231630400
"""Spenny @ S8ENkJ8OQS"" bets 20",2024-10-03T02:25:15.208Z,172792231520800
"Turn: 5♦, 4♣, 8♠ [3♠]",2024-10-03T02:25:10.381Z,172792231038100
"""peelic @ vOeqrOXpLT"" calls 60",2024-10-03T02:25:09.561Z,172792230956100
"""arash @ 64p9VZyiug"" calls 60",2024-10-03T02:25:06.093Z,172792230609300
"""Spenny @ S8ENkJ8OQS"" calls 60",2024-10-03T02:25:05.062Z,172792230506200
"""Stevo @ GBEr6xd4D5"" raises to 60",2024-10-03T02:25:01.167Z,172792230116700
"""peelic @ vOeqrOXpLT"" calls 20",2024-10-03T02:24:58.700Z,172792229870000
"""arash @ 64p9VZyiug"" calls 20",2024-10-03T02:24:54.650Z,172792229465000
"""Spenny @ S8ENkJ8OQS"" bets 20",2024-10-03T02:24:48.358Z,172792228835800
"Flop:  [5♦, 4♣, 8♠]",2024-10-03T02:24:45.633Z,172792228563300
"""arash @ 64p9VZyiug"" checks",2024-10-03T02:24:44.785Z,172792228478500
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-10-03T02:24:43.920Z,172792228392000
"""Stevo @ GBEr6xd4D5"" calls 20",2024-10-03T02:24:42.957Z,172792228295700
"""grergeog @ WJ-HPcQ09S"" folds",2024-10-03T02:24:41.983Z,172792228198300
"""peelic @ vOeqrOXpLT"" calls 20",2024-10-03T02:24:36.485Z,172792227648500
"""arash @ 64p9VZyiug"" posts a big blind of 20",2024-10-03T02:24:34.279Z,172792227427908
"""Spenny @ S8ENkJ8OQS"" posts a small blind of 10",2024-10-03T02:24:34.279Z,172792227427907
"Your hand is 6♠, 7♥",2024-10-03T02:24:34.279Z,172792227427906
"Player stacks: #4 ""Stevo @ GBEr6xd4D5"" (1470) | #5 ""Spenny @ S8ENkJ8OQS"" (600) | #6 ""arash @ 64p9VZyiug"" (380) | #7 ""peelic @ vOeqrOXpLT"" (2340) | #10 ""grergeog @ WJ-HPcQ09S"" (2210)",2024-10-03T02:24:34.279Z,172792227427901
"-- starting hand #74 (id: ij14hn3q2fbv)  (No Limit Texas Hold'em) (dealer: ""Stevo @ GBEr6xd4D5"") --",2024-10-03T02:24:34.279Z,172792227427900
"""arash @ 64p9VZyiug"" shows a 3♦, 6♥.",2024-10-03T02:24:32.026Z,172792227202600
"-- ending hand #73 --",2024-10-03T02:24:30.631Z,172792227063102
"""Stevo @ GBEr6xd4D5"" collected 400 from pot",2024-10-03T02:24:30.631Z,172792227063101
"Uncalled bet of 100 returned to ""Stevo @ GBEr6xd4D5""",2024-10-03T02:24:30.631Z,172792227063100
"""peelic @ vOeqrOXpLT"" folds",2024-10-03T02:24:29.815Z,172792226981500
"""Spenny @ S8ENkJ8OQS"" folds",2024-10-03T02:24:28.898Z,172792226889800
"""Stevo @ GBEr6xd4D5"" bets 100",2024-10-03T02:24:27.001Z,172792226700100
"River: 4♣, A♣, Q♦, 7♣ [5♦]",2024-10-03T02:24:24.526Z,172792226452600
"""peelic @ vOeqrOXpLT"" calls 20",2024-10-03T02:24:23.687Z,172792226368700
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-10-03T02:24:22.756Z,172792226275600
"""Stevo @ GBEr6xd4D5"" bets 20",2024-10-03T02:24:15.589Z,172792225558900
"Turn: 4♣, A♣, Q♦ [7♣]",2024-10-03T02:24:14.705Z,172792225470500
"""peelic @ vOeqrOXpLT"" calls 20",2024-10-03T02:24:13.846Z,172792225384600
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-10-03T02:24:12.950Z,172792225295000
"""Stevo @ GBEr6xd4D5"" bets 20",2024-10-03T02:24:11.379Z,172792225137900
"Flop:  [4♣, A♣, Q♦]",2024-10-03T02:24:08.985Z,172792224898500
"""grergeog @ WJ-HPcQ09S"" folds",2024-10-03T02:24:08.164Z,172792224816400
"""peelic @ vOeqrOXpLT"" calls 80",2024-10-03T02:24:07.317Z,172792224731700
"""arash @ 64p9VZyiug"" folds",2024-10-03T02:24:03.992Z,172792224399200
"""Spenny @ S8ENkJ8OQS"" calls 80",2024-10-03T02:23:59.965Z,172792223996500
"""Stevo @ GBEr6xd4D5"" raises to 80",2024-10-03T02:23:58.345Z,172792223834500
"""grergeog @ WJ-HPcQ09S"" calls 20",2024-10-03T02:23:55.862Z,172792223586200
"""peelic @ vOeqrOXpLT"" calls 20",2024-10-03T02:23:54.984Z,172792223498400
"""arash @ 64p9VZyiug"" calls 20",2024-10-03T02:23:54.092Z,172792223409200
"""Spenny @ S8ENkJ8OQS"" posts a big blind of 20",2024-10-03T02:23:52.297Z,172792223229708
"""Stevo @ GBEr6xd4D5"" posts a small blind of 10",2024-10-03T02:23:52.297Z,172792223229707
"Your hand is 2♥, 2♦",2024-10-03T02:23:52.297Z,172792223229706
"Player stacks: #4 ""Stevo @ GBEr6xd4D5"" (1190) | #5 ""Spenny @ S8ENkJ8OQS"" (720) | #6 ""arash @ 64p9VZyiug"" (400) | #7 ""peelic @ vOeqrOXpLT"" (2460) | #10 ""grergeog @ WJ-HPcQ09S"" (2230)",2024-10-03T02:23:52.297Z,172792223229701
"-- starting hand #73 (id: zs3exwggffw3)  (No Limit Texas Hold'em) (dealer: ""grergeog @ WJ-HPcQ09S"") --",2024-10-03T02:23:52.297Z,172792223229700
"""grergeog @ WJ-HPcQ09S"" shows a K♦, 10♥.",2024-10-03T02:23:49.705Z,172792222970500
"-- ending hand #72 --",2024-10-03T02:23:48.683Z,172792222868302
"""grergeog @ WJ-HPcQ09S"" collected 140 from pot",2024-10-03T02:23:48.683Z,172792222868301
"Uncalled bet of 60 returned to ""grergeog @ WJ-HPcQ09S""",2024-10-03T02:23:48.683Z,172792222868300
"""peelic @ vOeqrOXpLT"" folds",2024-10-03T02:23:47.869Z,172792222786900
"""Stevo @ GBEr6xd4D5"" folds",2024-10-03T02:23:46.925Z,172792222692500
"""grergeog @ WJ-HPcQ09S"" bets 60",2024-10-03T02:23:44.533Z,172792222453300
"River: K♥, 3♥, 5♠, 9♦ [A♠]",2024-10-03T02:23:41.629Z,172792222162900
"""peelic @ vOeqrOXpLT"" calls 20",2024-10-03T02:23:40.777Z,172792222077700
"""arash @ 64p9VZyiug"" folds",2024-10-03T02:23:34.332Z,172792221433200
"""Stevo @ GBEr6xd4D5"" calls 20",2024-10-03T02:23:33.385Z,172792221338500
"""grergeog @ WJ-HPcQ09S"" bets 20",2024-10-03T02:23:32.188Z,172792221218800
"Turn: K♥, 3♥, 5♠ [9♦]",2024-10-03T02:23:31.546Z,172792221154600
"""peelic @ vOeqrOXpLT"" checks",2024-10-03T02:23:30.651Z,172792221065100
"""arash @ 64p9VZyiug"" checks",2024-10-03T02:23:27.613Z,172792220761300
"""Stevo @ GBEr6xd4D5"" checks",2024-10-03T02:23:26.664Z,172792220666400
"""grergeog @ WJ-HPcQ09S"" checks",2024-10-03T02:23:25.647Z,172792220564700
"Flop:  [K♥, 3♥, 5♠]",2024-10-03T02:23:21.157Z,172792220115700
"""Stevo @ GBEr6xd4D5"" checks",2024-10-03T02:23:20.318Z,172792220031800
"""grergeog @ WJ-HPcQ09S"" calls 20",2024-10-03T02:23:19.398Z,172792219939800
"""peelic @ vOeqrOXpLT"" calls 20",2024-10-03T02:23:16.670Z,172792219667000
"""arash @ 64p9VZyiug"" calls 20",2024-10-03T02:23:15.777Z,172792219577700
"""Spenny @ S8ENkJ8OQS"" folds",2024-10-03T02:23:14.896Z,172792219489600
"""Stevo @ GBEr6xd4D5"" posts a big blind of 20",2024-10-03T02:23:10.724Z,172792219072408
"""grergeog @ WJ-HPcQ09S"" posts a small blind of 10",2024-10-03T02:23:10.724Z,172792219072407
"Your hand is K♦, 10♥",2024-10-03T02:23:10.724Z,172792219072406
"Player stacks: #4 ""Stevo @ GBEr6xd4D5"" (1230) | #5 ""Spenny @ S8ENkJ8OQS"" (720) | #6 ""arash @ 64p9VZyiug"" (420) | #7 ""peelic @ vOeqrOXpLT"" (2500) | #10 ""grergeog @ WJ-HPcQ09S"" (2130)",2024-10-03T02:23:10.724Z,172792219072401
"-- starting hand #72 (id: qb3s8r1asjbk)  (No Limit Texas Hold'em) (dealer: ""peelic @ vOeqrOXpLT"") --",2024-10-03T02:23:10.724Z,172792219072400
"-- ending hand #71 --",2024-10-03T02:23:04.699Z,172792218469903
"""peelic @ vOeqrOXpLT"" shows a J♦, 10♠.",2024-10-03T02:23:04.699Z,172792218469902
"""Stevo @ GBEr6xd4D5"" collected 440 from pot with Pair, 10's (combination: 10♦, 10♥, A♦, K♥, Q♠)",2024-10-03T02:23:04.699Z,172792218469901
"""Stevo @ GBEr6xd4D5"" shows a K♥, 10♦.",2024-10-03T02:23:04.699Z,172792218469900
"""Stevo @ GBEr6xd4D5"" calls 70",2024-10-03T02:23:03.841Z,172792218384100
"""peelic @ vOeqrOXpLT"" bets 70",2024-10-03T02:23:02.754Z,172792218275400
"River: 10♥, 7♦, Q♠, A♦ [6♦]",2024-10-03T02:22:56.721Z,172792217672100
"""peelic @ vOeqrOXpLT"" calls 20",2024-10-03T02:22:55.903Z,172792217590300
"""arash @ 64p9VZyiug"" folds",2024-10-03T02:22:53.484Z,172792217348400
"""Stevo @ GBEr6xd4D5"" bets 20",2024-10-03T02:22:50.378Z,172792217037800
"""peelic @ vOeqrOXpLT"" checks",2024-10-03T02:22:49.060Z,172792216906000
"Turn: 10♥, 7♦, Q♠ [A♦]",2024-10-03T02:22:43.243Z,172792216324300
"""peelic @ vOeqrOXpLT"" calls 40",2024-10-03T02:22:42.392Z,172792216239200
"""arash @ 64p9VZyiug"" calls 40",2024-10-03T02:22:39.322Z,172792215932200
"""Stevo @ GBEr6xd4D5"" raises to 40",2024-10-03T02:22:38.434Z,172792215843400
"""peelic @ vOeqrOXpLT"" bets 20",2024-10-03T02:22:36.797Z,172792215679700
"Flop:  [10♥, 7♦, Q♠]",2024-10-03T02:22:33.942Z,172792215394200
"""grergeog @ WJ-HPcQ09S"" folds",2024-10-03T02:22:33.132Z,172792215313200
"""peelic @ vOeqrOXpLT"" calls 40",2024-10-03T02:22:32.283Z,172792215228300
"""arash @ 64p9VZyiug"" calls 40",2024-10-03T02:22:25.838Z,172792214583800
"""Spenny @ S8ENkJ8OQS"" folds",2024-10-03T02:22:24.898Z,172792214489800
"""Stevo @ GBEr6xd4D5"" raises to 40",2024-10-03T02:22:22.263Z,172792214226300
"""grergeog @ WJ-HPcQ09S"" posts a big blind of 20",2024-10-03T02:22:20.533Z,172792214053308
"""peelic @ vOeqrOXpLT"" posts a small blind of 10",2024-10-03T02:22:20.533Z,172792214053307
"Your hand is 7♠, 5♥",2024-10-03T02:22:20.533Z,172792214053306
"Player stacks: #4 ""Stevo @ GBEr6xd4D5"" (960) | #5 ""Spenny @ S8ENkJ8OQS"" (720) | #6 ""arash @ 64p9VZyiug"" (500) | #7 ""peelic @ vOeqrOXpLT"" (2670) | #10 ""grergeog @ WJ-HPcQ09S"" (2150)",2024-10-03T02:22:20.533Z,172792214053301
"-- starting hand #71 (id: h5fxlve1zvvq)  (No Limit Texas Hold'em) (dealer: ""arash @ 64p9VZyiug"") --",2024-10-03T02:22:20.533Z,172792214053300
"-- ending hand #70 --",2024-10-03T02:22:14.525Z,172792213452502
"""grergeog @ WJ-HPcQ09S"" collected 650 from pot with Flush, Ah High (combination: A♥, J♥, 9♥, 5♥, 4♥)",2024-10-03T02:22:14.525Z,172792213452501
"""grergeog @ WJ-HPcQ09S"" shows a 5♥, J♥.",2024-10-03T02:22:14.525Z,172792213452500
"""arash @ 64p9VZyiug"" folds",2024-10-03T02:22:13.683Z,172792213368300
"""Stevo @ GBEr6xd4D5"" calls 160",2024-10-03T02:22:08.876Z,172792212887600
"""grergeog @ WJ-HPcQ09S"" raises to 160",2024-10-03T02:22:07.739Z,172792212773900
"""arash @ 64p9VZyiug"" bets 20",2024-10-03T02:22:03.718Z,172792212371800
"River: Q♣, 4♥, A♥, 9♥ [8♦]",2024-10-03T02:21:58.912Z,172792211891200
"""Stevo @ GBEr6xd4D5"" calls 50",2024-10-03T02:21:58.102Z,172792211810200
"""grergeog @ WJ-HPcQ09S"" calls 50",2024-10-03T02:21:57.124Z,172792211712400
"""arash @ 64p9VZyiug"" bets 50",2024-10-03T02:21:55.549Z,172792211554900
"Turn: Q♣, 4♥, A♥ [9♥]",2024-10-03T02:21:50.958Z,172792211095800
"""grergeog @ WJ-HPcQ09S"" calls 20",2024-10-03T02:21:50.118Z,172792211011800
"""peelic @ vOeqrOXpLT"" folds",2024-10-03T02:21:49.263Z,172792210926300
"""arash @ 64p9VZyiug"" calls 20",2024-10-03T02:21:48.368Z,172792210836800
"""Spenny @ S8ENkJ8OQS"" folds",2024-10-03T02:21:42.253Z,172792210225300
"""Stevo @ GBEr6xd4D5"" bets 20",2024-10-03T02:21:35.933Z,172792209593300
"""grergeog @ WJ-HPcQ09S"" checks",2024-10-03T02:21:34.391Z,172792209439100
"""peelic @ vOeqrOXpLT"" checks",2024-10-03T02:21:32.976Z,172792209297600
"""arash @ 64p9VZyiug"" checks",2024-10-03T02:21:27.985Z,172792208798500
"Flop:  [Q♣, 4♥, A♥]",2024-10-03T02:21:26.294Z,172792208629400
"""peelic @ vOeqrOXpLT"" checks",2024-10-03T02:21:25.428Z,172792208542800
"""arash @ 64p9VZyiug"" calls 20",2024-10-03T02:21:24.515Z,172792208451500
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-10-03T02:21:23.373Z,172792208337300
"""Stevo @ GBEr6xd4D5"" calls 20",2024-10-03T02:21:22.420Z,172792208242000
"""grergeog @ WJ-HPcQ09S"" calls 20",2024-10-03T02:21:21.441Z,172792208144100
"""peelic @ vOeqrOXpLT"" posts a big blind of 20",2024-10-03T02:21:19.131Z,172792207913108
"""arash @ 64p9VZyiug"" posts a small blind of 10",2024-10-03T02:21:19.131Z,172792207913107
"Your hand is 5♥, J♥",2024-10-03T02:21:19.131Z,172792207913106
"Player stacks: #4 ""Stevo @ GBEr6xd4D5"" (1210) | #5 ""Spenny @ S8ENkJ8OQS"" (740) | #6 ""arash @ 64p9VZyiug"" (610) | #7 ""peelic @ vOeqrOXpLT"" (2690) | #10 ""grergeog @ WJ-HPcQ09S"" (1750)",2024-10-03T02:21:19.131Z,172792207913101
