entry,at,order
"""peelic @ gMyfzqvqFb"" checks",2021-12-17T02:43:04.214Z,163970898421400
"Turn: 10♣, 3♠, 3♥ [7♠]",2021-12-17T02:43:02.352Z,163970898235200
"""Stevo @ 5Ep7Sc0sJg"" checks",2021-12-17T02:43:01.485Z,163970898148500
"""Jonah @ 333XEf7vEI"" checks",2021-12-17T02:43:00.568Z,163970898056800
"""Spenny @ nR6Yv41Maz"" checks",2021-12-17T02:42:55.360Z,163970897536000
"""peelic @ gMyfzqvqFb"" checks",2021-12-17T02:42:40.836Z,163970896083600
"Flop:  [10♣, 3♠, 3♥]",2021-12-17T02:42:38.224Z,163970895822400
"""peelic @ gMyfzqvqFb"" calls 60",2021-12-17T02:42:37.404Z,163970895740400
"""Stevo @ 5Ep7Sc0sJg"" calls 60",2021-12-17T02:42:35.567Z,163970895556700
"""Jonah @ 333XEf7vEI"" calls 60",2021-12-17T02:42:33.870Z,163970895387000
"""geeeeerogeegre @ G4RdqDSm6Z"" folds",2021-12-17T02:42:31.610Z,163970895161000
"""Spenny @ nR6Yv41Maz"" raises to 60",2021-12-17T02:42:30.253Z,163970895025300
"""peelic @ gMyfzqvqFb"" calls 20",2021-12-17T02:42:27.382Z,163970894738200
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2021-12-17T02:42:26.464Z,163970894646400
"""Jonah @ 333XEf7vEI"" calls 20",2021-12-17T02:42:25.464Z,163970894546400
"""geeeeerogeegre @ G4RdqDSm6Z"" calls 20",2021-12-17T02:42:24.528Z,163970894452800
"""Spenny @ nR6Yv41Maz"" posts a big blind of 20",2021-12-17T02:42:23.212Z,163970894321208
"""peelic @ gMyfzqvqFb"" posts a small blind of 10",2021-12-17T02:42:23.212Z,163970894321207
"Your hand is A♦, 7♥",2021-12-17T02:42:23.212Z,163970894321202
"Player stacks: #1 ""Stevo @ 5Ep7Sc0sJg"" (1150) | #2 ""peelic @ gMyfzqvqFb"" (1150) | #3 ""Spenny @ nR6Yv41Maz"" (1290) | #7 ""geeeeerogeegre @ G4RdqDSm6Z"" (790) | #10 ""Jonah @ 333XEf7vEI"" (2620)",2021-12-17T02:42:23.212Z,163970894321201
"-- starting hand #90  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2021-12-17T02:42:23.212Z,163970894321200
"-- ending hand #89 --",2021-12-17T02:42:20.211Z,163970894021102
"""Jonah @ 333XEf7vEI"" collected 220 from pot",2021-12-17T02:42:20.211Z,163970894021101
"Uncalled bet of 40 returned to ""Jonah @ 333XEf7vEI""",2021-12-17T02:42:20.211Z,163970894021100
"""peelic @ gMyfzqvqFb"" folds",2021-12-17T02:42:19.329Z,163970893932900
"""Jonah @ 333XEf7vEI"" bets 40",2021-12-17T02:42:12.525Z,163970893252500
"""peelic @ gMyfzqvqFb"" checks",2021-12-17T02:41:55.020Z,163970891502000
"River: 9♠, 7♠, 8♣, Q♥ [A♠]",2021-12-17T02:41:53.184Z,163970891318400
"""geeeeerogeegre @ G4RdqDSm6Z"" folds",2021-12-17T02:41:52.314Z,163970891231400
"""peelic @ gMyfzqvqFb"" calls 30",2021-12-17T02:41:51.482Z,163970891148200
"""Stevo @ 5Ep7Sc0sJg"" folds",2021-12-17T02:41:50.533Z,163970891053300
"""Jonah @ 333XEf7vEI"" bets 30",2021-12-17T02:41:46.666Z,163970890666600
"""geeeeerogeegre @ G4RdqDSm6Z"" checks",2021-12-17T02:41:42.778Z,163970890277800
"""peelic @ gMyfzqvqFb"" checks",2021-12-17T02:41:41.932Z,163970890193200
"""Stevo @ 5Ep7Sc0sJg"" checks",2021-12-17T02:41:40.975Z,163970890097500
"Turn: 9♠, 7♠, 8♣ [Q♥]",2021-12-17T02:41:39.142Z,163970889914200
"""Jonah @ 333XEf7vEI"" calls 20",2021-12-17T02:41:38.318Z,163970889831800
"""geeeeerogeegre @ G4RdqDSm6Z"" calls 20",2021-12-17T02:41:37.408Z,163970889740800
"""peelic @ gMyfzqvqFb"" calls 20",2021-12-17T02:41:36.239Z,163970889623900
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2021-12-17T02:41:33.742Z,163970889374200
"Flop:  [9♠, 7♠, 8♣]",2021-12-17T02:41:32.065Z,163970889206500
"""peelic @ gMyfzqvqFb"" checks",2021-12-17T02:41:31.158Z,163970889115800
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2021-12-17T02:41:29.385Z,163970888938500
"""Jonah @ 333XEf7vEI"" calls 20",2021-12-17T02:41:28.495Z,163970888849500
"""geeeeerogeegre @ G4RdqDSm6Z"" calls 20",2021-12-17T02:41:27.598Z,163970888759800
"""Spenny @ nR6Yv41Maz"" folds",2021-12-17T02:41:25.902Z,163970888590200
"""peelic @ gMyfzqvqFb"" posts a big blind of 20",2021-12-17T02:41:20.829Z,163970888082908
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2021-12-17T02:41:20.829Z,163970888082907
"Your hand is 2♥, 8♠",2021-12-17T02:41:20.829Z,163970888082902
"Player stacks: #1 ""Stevo @ 5Ep7Sc0sJg"" (1190) | #2 ""peelic @ gMyfzqvqFb"" (1220) | #3 ""Spenny @ nR6Yv41Maz"" (1290) | #7 ""geeeeerogeegre @ G4RdqDSm6Z"" (830) | #10 ""Jonah @ 333XEf7vEI"" (2470)",2021-12-17T02:41:20.829Z,163970888082901
"-- starting hand #89  (No Limit Texas Hold'em) (dealer: ""Jonah @ 333XEf7vEI"") --",2021-12-17T02:41:20.829Z,163970888082900
"-- ending hand #88 --",2021-12-17T02:41:14.821Z,163970887482101
"""Spenny @ nR6Yv41Maz"" collected 1290 from pot with Flush, Qc High (combination: Q♣, J♣, 6♣, 4♣, 2♣)",2021-12-17T02:41:14.821Z,163970887482100
"River: Q♣, 2♣, 5♥, 8♦ [J♣]",2021-12-17T02:41:10.817Z,163970887081700
"Turn: Q♣, 2♣, 5♥ [8♦]",2021-12-17T02:41:06.722Z,163970886672200
"""geeeeerogeegre @ G4RdqDSm6Z"" shows a K♣, K♦.",2021-12-17T02:41:02.716Z,163970886271601
"""Spenny @ nR6Yv41Maz"" shows a 6♣, 4♣.",2021-12-17T02:41:02.716Z,163970886271600
"""Spenny @ nR6Yv41Maz"" calls 540 and go all in",2021-12-17T02:41:01.877Z,163970886187700
"""peelic @ gMyfzqvqFb"" folds",2021-12-17T02:40:54.433Z,163970885443300
"""geeeeerogeegre @ G4RdqDSm6Z"" raises to 540",2021-12-17T02:40:53.479Z,163970885347900
"""Spenny @ nR6Yv41Maz"" bets 20",2021-12-17T02:40:50.074Z,163970885007400
"""peelic @ gMyfzqvqFb"" checks",2021-12-17T02:40:46.840Z,163970884684000
"Flop:  [Q♣, 2♣, 5♥]",2021-12-17T02:40:44.403Z,163970884440300
"""peelic @ gMyfzqvqFb"" calls 60",2021-12-17T02:40:43.560Z,163970884356000
"""Stevo @ 5Ep7Sc0sJg"" folds",2021-12-17T02:40:42.647Z,163970884264700
"""Jonah @ 333XEf7vEI"" folds",2021-12-17T02:40:41.721Z,163970884172100
"""geeeeerogeegre @ G4RdqDSm6Z"" calls 60",2021-12-17T02:40:39.022Z,163970883902200
"""Spenny @ nR6Yv41Maz"" raises to 60",2021-12-17T02:40:37.730Z,163970883773000
"""peelic @ gMyfzqvqFb"" calls 20",2021-12-17T02:40:34.409Z,163970883440900
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2021-12-17T02:40:29.503Z,163970882950308
"""Jonah @ 333XEf7vEI"" posts a small blind of 10",2021-12-17T02:40:29.503Z,163970882950307
"Your hand is 5♦, 8♥",2021-12-17T02:40:29.503Z,163970882950302
"Player stacks: #1 ""Stevo @ 5Ep7Sc0sJg"" (1210) | #2 ""peelic @ gMyfzqvqFb"" (1280) | #3 ""Spenny @ nR6Yv41Maz"" (600) | #7 ""geeeeerogeegre @ G4RdqDSm6Z"" (1430) | #10 ""Jonah @ 333XEf7vEI"" (2480)",2021-12-17T02:40:29.503Z,163970882950301
"-- starting hand #88  (No Limit Texas Hold'em) (dealer: ""geeeeerogeegre @ G4RdqDSm6Z"") --",2021-12-17T02:40:29.503Z,163970882950300
"""Spenny @ nR6Yv41Maz"" shows a 3♦, 2♦.",2021-12-17T02:40:24.375Z,163970882437500
"-- ending hand #87 --",2021-12-17T02:40:22.981Z,163970882298102
"""peelic @ gMyfzqvqFb"" collected 780 from pot with Straight, 6 High (combination: 6♦, 5♣, 4♠, 3♣, 2♠)",2021-12-17T02:40:22.981Z,163970882298101
"""peelic @ gMyfzqvqFb"" shows a 5♣, K♦.",2021-12-17T02:40:22.981Z,163970882298100
"""Spenny @ nR6Yv41Maz"" calls 160",2021-12-17T02:40:22.136Z,163970882213600
"""peelic @ gMyfzqvqFb"" bets 160",2021-12-17T02:40:20.721Z,163970882072100
"River: 2♠, 6♦, 3♣, 8♣ [4♠]",2021-12-17T02:40:12.088Z,163970881208800
"""peelic @ gMyfzqvqFb"" calls 20",2021-12-17T02:40:11.273Z,163970881127300
"""Spenny @ nR6Yv41Maz"" bets 20",2021-12-17T02:40:10.202Z,163970881020200
"""peelic @ gMyfzqvqFb"" checks",2021-12-17T02:40:07.032Z,163970880703200
"Turn: 2♠, 6♦, 3♣ [8♣]",2021-12-17T02:40:04.478Z,163970880447800
"""Stevo @ 5Ep7Sc0sJg"" folds",2021-12-17T02:40:03.586Z,163970880358600
"""Jonah @ 333XEf7vEI"" folds",2021-12-17T02:39:52.013Z,163970879201300
"""geeeeerogeegre @ G4RdqDSm6Z"" folds",2021-12-17T02:39:46.756Z,163970878675600
"""Spenny @ nR6Yv41Maz"" calls 60",2021-12-17T02:39:45.840Z,163970878584000
"""peelic @ gMyfzqvqFb"" bets 60",2021-12-17T02:39:42.240Z,163970878224000
"""Stevo @ 5Ep7Sc0sJg"" checks",2021-12-17T02:39:39.808Z,163970877980800
"""Jonah @ 333XEf7vEI"" checks",2021-12-17T02:39:38.262Z,163970877826200
"""geeeeerogeegre @ G4RdqDSm6Z"" checks",2021-12-17T02:39:32.951Z,163970877295100
"Flop:  [2♠, 6♦, 3♣]",2021-12-17T02:39:31.120Z,163970877112000
"""peelic @ gMyfzqvqFb"" calls 60",2021-12-17T02:39:30.312Z,163970877031200
"""Stevo @ 5Ep7Sc0sJg"" calls 60",2021-12-17T02:39:28.686Z,163970876868600
"""Jonah @ 333XEf7vEI"" calls 60",2021-12-17T02:39:27.239Z,163970876723900
"""geeeeerogeegre @ G4RdqDSm6Z"" calls 60",2021-12-17T02:39:22.199Z,163970876219900
"""Spenny @ nR6Yv41Maz"" raises to 60",2021-12-17T02:39:20.527Z,163970876052700
"""peelic @ gMyfzqvqFb"" calls 20",2021-12-17T02:39:17.373Z,163970875737300
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2021-12-17T02:39:16.417Z,163970875641700
"""Jonah @ 333XEf7vEI"" posts a big blind of 20",2021-12-17T02:39:14.707Z,163970875470708
"""geeeeerogeegre @ G4RdqDSm6Z"" posts a small blind of 10",2021-12-17T02:39:14.707Z,163970875470707
"Your hand is 3♥, K♥",2021-12-17T02:39:14.707Z,163970875470702
"Player stacks: #1 ""Stevo @ 5Ep7Sc0sJg"" (1270) | #2 ""peelic @ gMyfzqvqFb"" (800) | #3 ""Spenny @ nR6Yv41Maz"" (900) | #7 ""geeeeerogeegre @ G4RdqDSm6Z"" (1490) | #10 ""Jonah @ 333XEf7vEI"" (2540)",2021-12-17T02:39:14.707Z,163970875470701
"-- starting hand #87  (No Limit Texas Hold'em) (dealer: ""Spenny @ nR6Yv41Maz"") --",2021-12-17T02:39:14.707Z,163970875470700
"""Spenny @ nR6Yv41Maz"" shows a K♦, 10♣.",2021-12-17T02:39:12.482Z,163970875248200
"""Stevo @ 5Ep7Sc0sJg"" shows a 6♦, 4♦.",2021-12-17T02:39:11.835Z,163970875183500
"-- ending hand #86 --",2021-12-17T02:39:10.308Z,163970875030802
"""geeeeerogeegre @ G4RdqDSm6Z"" collected 240 from pot",2021-12-17T02:39:10.308Z,163970875030801
"Uncalled bet of 120 returned to ""geeeeerogeegre @ G4RdqDSm6Z""",2021-12-17T02:39:10.308Z,163970875030800
"""Stevo @ 5Ep7Sc0sJg"" folds",2021-12-17T02:39:09.450Z,163970874945000
"""geeeeerogeegre @ G4RdqDSm6Z"" bets 120",2021-12-17T02:39:08.537Z,163970874853700
"River: J♦, 8♥, 5♠, 3♥ [10♥]",2021-12-17T02:39:00.203Z,163970874020300
"""Spenny @ nR6Yv41Maz"" folds",2021-12-17T02:38:59.323Z,163970873932300
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2021-12-17T02:38:53.039Z,163970873303900
"""Jonah @ 333XEf7vEI"" folds",2021-12-17T02:38:52.120Z,163970873212000
"""geeeeerogeegre @ G4RdqDSm6Z"" bets 40",2021-12-17T02:38:50.696Z,163970873069600
"""Spenny @ nR6Yv41Maz"" checks",2021-12-17T02:38:45.005Z,163970872500500
"Turn: J♦, 8♥, 5♠ [3♥]",2021-12-17T02:38:43.280Z,163970872328000
"""Spenny @ nR6Yv41Maz"" calls 20",2021-12-17T02:38:42.431Z,163970872243100
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2021-12-17T02:38:41.526Z,163970872152600
"""Jonah @ 333XEf7vEI"" calls 20",2021-12-17T02:38:40.652Z,163970872065200
"""geeeeerogeegre @ G4RdqDSm6Z"" bets 20",2021-12-17T02:38:39.496Z,163970871949600
"""Spenny @ nR6Yv41Maz"" checks",2021-12-17T02:38:38.269Z,163970871826900
"Flop:  [J♦, 8♥, 5♠]",2021-12-17T02:38:30.668Z,163970871066800
"""geeeeerogeegre @ G4RdqDSm6Z"" checks",2021-12-17T02:38:29.795Z,163970870979500
"""Spenny @ nR6Yv41Maz"" calls 20",2021-12-17T02:38:26.712Z,163970870671200
"""peelic @ gMyfzqvqFb"" folds",2021-12-17T02:38:25.814Z,163970870581400
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2021-12-17T02:38:14.663Z,163970869466300
"""Jonah @ 333XEf7vEI"" calls 20",2021-12-17T02:38:13.641Z,163970869364100
"""geeeeerogeegre @ G4RdqDSm6Z"" posts a big blind of 20",2021-12-17T02:38:12.112Z,163970869211208
"""Spenny @ nR6Yv41Maz"" posts a small blind of 10",2021-12-17T02:38:12.112Z,163970869211207
"Your hand is 6♦, 4♦",2021-12-17T02:38:12.112Z,163970869211202
"Player stacks: #1 ""Stevo @ 5Ep7Sc0sJg"" (1350) | #2 ""peelic @ gMyfzqvqFb"" (800) | #3 ""Spenny @ nR6Yv41Maz"" (940) | #7 ""geeeeerogeegre @ G4RdqDSm6Z"" (1330) | #10 ""Jonah @ 333XEf7vEI"" (2580)",2021-12-17T02:38:12.112Z,163970869211201
"-- starting hand #86  (No Limit Texas Hold'em) (dealer: ""peelic @ gMyfzqvqFb"") --",2021-12-17T02:38:12.112Z,163970869211200
"-- ending hand #85 --",2021-12-17T02:38:06.107Z,163970868610703
"""peelic @ gMyfzqvqFb"" shows a 10♠, Q♥.",2021-12-17T02:38:06.107Z,163970868610702
"""Stevo @ 5Ep7Sc0sJg"" collected 280 from pot with Two Pair, A's & 6's (combination: A♠, A♦, 6♣, 6♠, Q♦)",2021-12-17T02:38:06.107Z,163970868610701
"""Stevo @ 5Ep7Sc0sJg"" shows a 7♠, A♠.",2021-12-17T02:38:06.107Z,163970868610700
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2021-12-17T02:38:05.219Z,163970868521900
"""peelic @ gMyfzqvqFb"" bets 40",2021-12-17T02:38:04.180Z,163970868418000
"River: 6♣, Q♦, 6♠, J♣ [A♦]",2021-12-17T02:38:01.214Z,163970868121400
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2021-12-17T02:38:00.343Z,163970868034300
"""peelic @ gMyfzqvqFb"" bets 40",2021-12-17T02:37:58.818Z,163970867881800
"Turn: 6♣, Q♦, 6♠ [J♣]",2021-12-17T02:37:54.605Z,163970867460500
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2021-12-17T02:37:53.700Z,163970867370000
"""Jonah @ 333XEf7vEI"" folds",2021-12-17T02:37:52.781Z,163970867278100
"""Spenny @ nR6Yv41Maz"" folds",2021-12-17T02:37:51.886Z,163970867188600
"""peelic @ gMyfzqvqFb"" bets 20",2021-12-17T02:37:42.839Z,163970866283900
"Flop:  [6♣, Q♦, 6♠]",2021-12-17T02:37:38.002Z,163970865800200
"""Spenny @ nR6Yv41Maz"" checks",2021-12-17T02:37:37.107Z,163970865710700
"""peelic @ gMyfzqvqFb"" calls 20",2021-12-17T02:37:33.238Z,163970865323800
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2021-12-17T02:37:32.319Z,163970865231900
"""Jonah @ 333XEf7vEI"" calls 20",2021-12-17T02:37:31.381Z,163970865138100
"""geeeeerogeegre @ G4RdqDSm6Z"" folds",2021-12-17T02:37:30.436Z,163970865043600
"""Spenny @ nR6Yv41Maz"" posts a big blind of 20",2021-12-17T02:37:28.975Z,163970864897508
"""peelic @ gMyfzqvqFb"" posts a small blind of 10",2021-12-17T02:37:28.975Z,163970864897507
"Your hand is 7♠, A♠",2021-12-17T02:37:28.975Z,163970864897502
"Player stacks: #1 ""Stevo @ 5Ep7Sc0sJg"" (1190) | #2 ""peelic @ gMyfzqvqFb"" (920) | #3 ""Spenny @ nR6Yv41Maz"" (960) | #7 ""geeeeerogeegre @ G4RdqDSm6Z"" (1330) | #10 ""Jonah @ 333XEf7vEI"" (2600)",2021-12-17T02:37:28.975Z,163970864897501
"-- starting hand #85  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2021-12-17T02:37:28.975Z,163970864897500
"""Stevo @ 5Ep7Sc0sJg"" shows a Q♣, 3♣.",2021-12-17T02:37:25.558Z,163970864555800
"""geeeeerogeegre @ G4RdqDSm6Z"" shows a 4♠, 9♣.",2021-12-17T02:37:24.941Z,163970864494100
"-- ending hand #84 --",2021-12-17T02:37:24.574Z,163970864457402
"""Stevo @ 5Ep7Sc0sJg"" collected 60 from pot",2021-12-17T02:37:24.574Z,163970864457401
"Uncalled bet of 20 returned to ""Stevo @ 5Ep7Sc0sJg""",2021-12-17T02:37:24.574Z,163970864457400
"""Jonah @ 333XEf7vEI"" folds",2021-12-17T02:37:23.737Z,163970864373700
"""peelic @ gMyfzqvqFb"" folds",2021-12-17T02:37:22.628Z,163970864262800
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2021-12-17T02:37:21.735Z,163970864173500
"River: 9♥, 4♣, A♠, A♦ [8♣]",2021-12-17T02:37:19.438Z,163970863943800
"""Jonah @ 333XEf7vEI"" checks",2021-12-17T02:37:18.579Z,163970863857900
"""peelic @ gMyfzqvqFb"" checks",2021-12-17T02:37:15.940Z,163970863594000
"""Stevo @ 5Ep7Sc0sJg"" checks",2021-12-17T02:37:14.419Z,163970863441900
"Turn: 9♥, 4♣, A♠ [A♦]",2021-12-17T02:37:13.237Z,163970863323700
"""Jonah @ 333XEf7vEI"" checks",2021-12-17T02:37:12.427Z,163970863242700
"""peelic @ gMyfzqvqFb"" checks",2021-12-17T02:37:08.483Z,163970862848300
"""Stevo @ 5Ep7Sc0sJg"" checks",2021-12-17T02:37:00.666Z,163970862066600
"Flop:  [9♥, 4♣, A♠]",2021-12-17T02:36:59.131Z,163970861913100
"""peelic @ gMyfzqvqFb"" checks",2021-12-17T02:36:58.285Z,163970861828500
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2021-12-17T02:36:54.975Z,163970861497500
"""Jonah @ 333XEf7vEI"" calls 20",2021-12-17T02:36:54.075Z,163970861407500
"""geeeeerogeegre @ G4RdqDSm6Z"" folds",2021-12-17T02:36:53.159Z,163970861315900
"""Spenny @ nR6Yv41Maz"" folds",2021-12-17T02:36:52.296Z,163970861229600
"""peelic @ gMyfzqvqFb"" posts a big blind of 20",2021-12-17T02:36:38.524Z,163970859852408
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2021-12-17T02:36:38.524Z,163970859852407
"Your hand is Q♣, 3♣",2021-12-17T02:36:38.524Z,163970859852402
"Player stacks: #1 ""Stevo @ 5Ep7Sc0sJg"" (1150) | #2 ""peelic @ gMyfzqvqFb"" (940) | #3 ""Spenny @ nR6Yv41Maz"" (960) | #7 ""geeeeerogeegre @ G4RdqDSm6Z"" (1330) | #10 ""Jonah @ 333XEf7vEI"" (2620)",2021-12-17T02:36:38.524Z,163970859852401
"-- starting hand #84  (No Limit Texas Hold'em) (dealer: ""Jonah @ 333XEf7vEI"") --",2021-12-17T02:36:38.524Z,163970859852400
"""geeeeerogeegre @ G4RdqDSm6Z"" shows a 9♥, 5♠.",2021-12-17T02:36:32.725Z,163970859272500
"-- ending hand #83 --",2021-12-17T02:36:32.015Z,163970859201502
"""Spenny @ nR6Yv41Maz"" collected 220 from pot with Flush, Ah High (combination: A♥, K♥, Q♥, 7♥, 5♥, 3♥)",2021-12-17T02:36:32.015Z,163970859201501
"""Spenny @ nR6Yv41Maz"" shows a J♠, K♥.",2021-12-17T02:36:32.015Z,163970859201500
"""Jonah @ 333XEf7vEI"" calls 60",2021-12-17T02:36:31.158Z,163970859115800
"""Spenny @ nR6Yv41Maz"" raises to 60",2021-12-17T02:36:08.363Z,163970856836300
"""Jonah @ 333XEf7vEI"" bets 20",2021-12-17T02:36:05.395Z,163970856539500
"River: 5♥, A♥, Q♥, 3♥ [7♥]",2021-12-17T02:36:01.596Z,163970856159600
"""Stevo @ 5Ep7Sc0sJg"" folds",2021-12-17T02:36:00.743Z,163970856074300
"""Jonah @ 333XEf7vEI"" calls 20",2021-12-17T02:35:59.857Z,163970855985700
"""Spenny @ nR6Yv41Maz"" bets 20",2021-12-17T02:35:53.218Z,163970855321800
"""Stevo @ 5Ep7Sc0sJg"" checks",2021-12-17T02:35:51.732Z,163970855173200
"""Jonah @ 333XEf7vEI"" checks",2021-12-17T02:35:50.869Z,163970855086900
"Turn: 5♥, A♥, Q♥ [3♥]",2021-12-17T02:35:45.789Z,163970854578900
"""Spenny @ nR6Yv41Maz"" checks",2021-12-17T02:35:44.910Z,163970854491000
"""Stevo @ 5Ep7Sc0sJg"" checks",2021-12-17T02:35:42.726Z,163970854272600
"""Jonah @ 333XEf7vEI"" checks",2021-12-17T02:35:41.794Z,163970854179400
"Flop:  [5♥, A♥, Q♥]",2021-12-17T02:35:36.872Z,163970853687200
"""Stevo @ 5Ep7Sc0sJg"" checks",2021-12-17T02:35:36.042Z,163970853604200
"""Jonah @ 333XEf7vEI"" calls 20",2021-12-17T02:35:32.119Z,163970853211900
"""geeeeerogeegre @ G4RdqDSm6Z"" folds",2021-12-17T02:35:31.217Z,163970853121700
"""Spenny @ nR6Yv41Maz"" calls 20",2021-12-17T02:35:30.330Z,163970853033000
"""peelic @ gMyfzqvqFb"" folds",2021-12-17T02:35:28.902Z,163970852890200
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2021-12-17T02:35:27.064Z,163970852706408
"""Jonah @ 333XEf7vEI"" posts a small blind of 10",2021-12-17T02:35:27.064Z,163970852706407
"Your hand is 8♦, 9♦",2021-12-17T02:35:27.064Z,163970852706402
"Player stacks: #1 ""Stevo @ 5Ep7Sc0sJg"" (1170) | #2 ""peelic @ gMyfzqvqFb"" (940) | #3 ""Spenny @ nR6Yv41Maz"" (840) | #7 ""geeeeerogeegre @ G4RdqDSm6Z"" (1330) | #10 ""Jonah @ 333XEf7vEI"" (2720)",2021-12-17T02:35:27.064Z,163970852706401
"-- starting hand #83  (No Limit Texas Hold'em) (dealer: ""geeeeerogeegre @ G4RdqDSm6Z"") --",2021-12-17T02:35:27.064Z,163970852706400
"""peelic @ gMyfzqvqFb"" shows a 9♣, 9♦.",2021-12-17T02:35:22.422Z,163970852242200
"""Spenny @ nR6Yv41Maz"" shows a J♣, K♣.",2021-12-17T02:35:21.405Z,163970852140500
"-- ending hand #82 --",2021-12-17T02:35:20.015Z,163970852001502
"""Stevo @ 5Ep7Sc0sJg"" collected 460 from pot with Flush, Js High (combination: J♠, 10♠, 9♠, 8♠, 3♠)",2021-12-17T02:35:20.015Z,163970852001501
"""Stevo @ 5Ep7Sc0sJg"" shows a 9♠, 3♠.",2021-12-17T02:35:20.015Z,163970852001500
"""Spenny @ nR6Yv41Maz"" calls 60",2021-12-17T02:35:19.211Z,163970851921100
"""peelic @ gMyfzqvqFb"" calls 60",2021-12-17T02:35:03.693Z,163970850369300
"""Stevo @ 5Ep7Sc0sJg"" bets 60",2021-12-17T02:35:02.481Z,163970850248100
"River: 8♠, 2♣, J♠, J♥ [10♠]",2021-12-17T02:34:56.724Z,163970849672400
"""peelic @ gMyfzqvqFb"" calls 40",2021-12-17T02:34:55.849Z,163970849584900
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2021-12-17T02:34:54.931Z,163970849493100
"""Spenny @ nR6Yv41Maz"" raises to 40",2021-12-17T02:34:53.856Z,163970849385600
"""peelic @ gMyfzqvqFb"" calls 20",2021-12-17T02:34:51.012Z,163970849101200
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2021-12-17T02:34:50.059Z,163970849005900
"Turn: 8♠, 2♣, J♠ [J♥]",2021-12-17T02:34:48.997Z,163970848899700
"""peelic @ gMyfzqvqFb"" calls 20",2021-12-17T02:34:48.127Z,163970848812700
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2021-12-17T02:34:47.037Z,163970848703700
"""Jonah @ 333XEf7vEI"" folds",2021-12-17T02:34:46.157Z,163970848615700
"""geeeeerogeegre @ G4RdqDSm6Z"" folds",2021-12-17T02:34:43.240Z,163970848324000
"""Spenny @ nR6Yv41Maz"" bets 20",2021-12-17T02:34:42.340Z,163970848234000
"""peelic @ gMyfzqvqFb"" checks",2021-12-17T02:34:40.736Z,163970848073600
"""Stevo @ 5Ep7Sc0sJg"" checks",2021-12-17T02:34:37.642Z,163970847764200
"""Jonah @ 333XEf7vEI"" checks",2021-12-17T02:34:36.721Z,163970847672100
"""geeeeerogeegre @ G4RdqDSm6Z"" checks",2021-12-17T02:34:35.388Z,163970847538800
"Flop:  [8♠, 2♣, J♠]",2021-12-17T02:34:33.788Z,163970847378800
"""Jonah @ 333XEf7vEI"" checks",2021-12-17T02:34:32.960Z,163970847296000
"""geeeeerogeegre @ G4RdqDSm6Z"" calls 20",2021-12-17T02:34:32.019Z,163970847201900
"""Spenny @ nR6Yv41Maz"" calls 20",2021-12-17T02:34:31.175Z,163970847117500
"""peelic @ gMyfzqvqFb"" calls 20",2021-12-17T02:34:26.981Z,163970846698100
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2021-12-17T02:34:26.100Z,163970846610000
"""Jonah @ 333XEf7vEI"" posts a big blind of 20",2021-12-17T02:34:24.784Z,163970846478408
"""geeeeerogeegre @ G4RdqDSm6Z"" posts a small blind of 10",2021-12-17T02:34:24.784Z,163970846478407
"Your hand is 9♠, 3♠",2021-12-17T02:34:24.784Z,163970846478402
"Player stacks: #1 ""Stevo @ 5Ep7Sc0sJg"" (850) | #2 ""peelic @ gMyfzqvqFb"" (1080) | #3 ""Spenny @ nR6Yv41Maz"" (980) | #7 ""geeeeerogeegre @ G4RdqDSm6Z"" (1350) | #10 ""Jonah @ 333XEf7vEI"" (2740)",2021-12-17T02:34:24.784Z,163970846478401
"-- starting hand #82  (No Limit Texas Hold'em) (dealer: ""Spenny @ nR6Yv41Maz"") --",2021-12-17T02:34:24.784Z,163970846478400
"-- ending hand #81 --",2021-12-17T02:34:18.780Z,163970845878005
"""Spenny @ nR6Yv41Maz"" shows a 6♣, 10♥.",2021-12-17T02:34:18.780Z,163970845878004
