entry,at,order
"-- starting hand #103 (id: x24fgf8ad1dm)  (No Limit Texas Hold'em) (dealer: ""Spenny @ S8ENkJ8OQS"") --",2026-01-15T03:16:08.386Z,176844696838600
"""Stevo @ GBEr6xd4D5"" shows a Q♠, 10♣.",2026-01-15T03:16:03.392Z,176844696339200
"-- ending hand #102 --",2026-01-15T03:16:01.874Z,176844696187402
"""Spenny @ S8ENkJ8OQS"" collected 560 from pot with Full House, K's over Q's (combination: K♦, K♣, K♥, Q♦, Q♣)",2026-01-15T03:16:01.874Z,176844696187401
"""Spenny @ S8ENkJ8OQS"" shows a Q♦, Q♣.",2026-01-15T03:16:01.874Z,176844696187400
"""Stevo @ GBEr6xd4D5"" calls 120",2026-01-15T03:16:00.999Z,176844696099900
"""Spenny @ S8ENkJ8OQS"" bets 120",2026-01-15T03:15:59.678Z,176844695967800
"River: K♦, 10♥, K♣, K♥ [8♦]",2026-01-15T03:15:54.467Z,176844695446700
"""Stevo @ GBEr6xd4D5"" calls 60",2026-01-15T03:15:53.660Z,176844695366000
"""Spenny @ S8ENkJ8OQS"" bets 60",2026-01-15T03:15:52.445Z,176844695244500
"Turn: K♦, 10♥, K♣ [K♥]",2026-01-15T03:15:48.434Z,176844694843400
"""Spenny @ S8ENkJ8OQS"" calls 40",2026-01-15T03:15:47.619Z,176844694761900
"""Stevo @ GBEr6xd4D5"" raises to 40",2026-01-15T03:15:45.306Z,176844694530600
"""peelic @ vOeqrOXpLT"" folds",2026-01-15T03:15:43.615Z,176844694361500
"""Spenny @ S8ENkJ8OQS"" bets 20",2026-01-15T03:15:42.776Z,176844694277600
"Flop:  [K♦, 10♥, K♣]",2026-01-15T03:15:39.578Z,176844693957800
"""peelic @ vOeqrOXpLT"" calls 40",2026-01-15T03:15:38.712Z,176844693871200
"""Spenny @ S8ENkJ8OQS"" calls 40",2026-01-15T03:15:35.581Z,176844693558100
"""Jonah @ xrBY5OZYCv"" folds",2026-01-15T03:15:33.594Z,176844693359400
"""Stevo @ GBEr6xd4D5"" raises to 40",2026-01-15T03:15:32.698Z,176844693269800
"""georgoe @ _sqcLETZ0C"" folds",2026-01-15T03:15:31.017Z,176844693101700
"""peelic @ vOeqrOXpLT"" posts a big blind of 20",2026-01-15T03:15:29.700Z,176844692970008
"""Spenny @ S8ENkJ8OQS"" posts a small blind of 10",2026-01-15T03:15:29.700Z,176844692970007
"Your hand is Q♠, 10♣",2026-01-15T03:15:29.700Z,176844692970005
"Player stacks: #1 ""Spenny @ S8ENkJ8OQS"" (730) | #2 ""peelic @ vOeqrOXpLT"" (2150) | #3 ""georgoe @ _sqcLETZ0C"" (1530) | #5 ""Stevo @ GBEr6xd4D5"" (3120) | #7 ""Jonah @ xrBY5OZYCv"" (1210)",2026-01-15T03:15:29.700Z,176844692970001
"-- starting hand #102 (id: yiiy8ih4lway)  (No Limit Texas Hold'em) (dealer: ""Jonah @ xrBY5OZYCv"") --",2026-01-15T03:15:29.700Z,176844692970000
"""Stevo @ GBEr6xd4D5"" shows a A♥, J♦.",2026-01-15T03:15:27.211Z,176844692721100
"""Spenny @ S8ENkJ8OQS"" shows a 9♣.",2026-01-15T03:15:26.940Z,176844692694000
"""georgoe @ _sqcLETZ0C"" shows a 9♦.",2026-01-15T03:15:26.019Z,176844692601900
"""Jonah @ xrBY5OZYCv"" shows a 4♦.",2026-01-15T03:15:24.903Z,176844692490300
"Undealt cards: 10♣, 10♦, 6♣, K♣ [J♣]",2026-01-15T03:15:21.471Z,176844692147100
"-- ending hand #101 --",2026-01-15T03:15:20.966Z,176844692096602
"""peelic @ vOeqrOXpLT"" collected 160 from pot",2026-01-15T03:15:20.966Z,176844692096601
"Uncalled bet of 60 returned to ""peelic @ vOeqrOXpLT""",2026-01-15T03:15:20.966Z,176844692096600
"""Stevo @ GBEr6xd4D5"" folds",2026-01-15T03:15:20.123Z,176844692012300
"""georgoe @ _sqcLETZ0C"" folds",2026-01-15T03:15:19.084Z,176844691908400
"""peelic @ vOeqrOXpLT"" bets 60",2026-01-15T03:15:17.785Z,176844691778500
"Turn: 10♣, 10♦, 6♣ [K♣]",2026-01-15T03:15:14.564Z,176844691456400
"""peelic @ vOeqrOXpLT"" calls 20",2026-01-15T03:15:13.715Z,176844691371500
"""Spenny @ S8ENkJ8OQS"" folds",2026-01-15T03:15:12.874Z,176844691287400
"""Jonah @ xrBY5OZYCv"" folds",2026-01-15T03:15:11.898Z,176844691189800
"""Stevo @ GBEr6xd4D5"" calls 20",2026-01-15T03:15:10.970Z,176844691097000
"""georgoe @ _sqcLETZ0C"" bets 20",2026-01-15T03:15:09.850Z,176844690985000
"""peelic @ vOeqrOXpLT"" checks",2026-01-15T03:15:08.712Z,176844690871200
"""Spenny @ S8ENkJ8OQS"" checks",2026-01-15T03:15:06.771Z,176844690677100
"""Jonah @ xrBY5OZYCv"" checks",2026-01-15T03:15:04.977Z,176844690497700
"Flop:  [10♣, 10♦, 6♣]",2026-01-15T03:15:03.359Z,176844690335900
"""Spenny @ S8ENkJ8OQS"" checks",2026-01-15T03:15:02.542Z,176844690254200
"""Jonah @ xrBY5OZYCv"" calls 20",2026-01-15T03:15:01.464Z,176844690146400
"""Stevo @ GBEr6xd4D5"" calls 20",2026-01-15T03:15:00.483Z,176844690048300
"""georgoe @ _sqcLETZ0C"" calls 20",2026-01-15T03:14:59.463Z,176844689946300
"""peelic @ vOeqrOXpLT"" calls 20",2026-01-15T03:14:58.605Z,176844689860500
"""Spenny @ S8ENkJ8OQS"" posts a big blind of 20",2026-01-15T03:14:55.143Z,176844689514308
"""Jonah @ xrBY5OZYCv"" posts a small blind of 10",2026-01-15T03:14:55.143Z,176844689514307
"Your hand is A♥, J♦",2026-01-15T03:14:55.143Z,176844689514305
"Player stacks: #1 ""Spenny @ S8ENkJ8OQS"" (750) | #2 ""peelic @ vOeqrOXpLT"" (2030) | #3 ""georgoe @ _sqcLETZ0C"" (1570) | #5 ""Stevo @ GBEr6xd4D5"" (3160) | #7 ""Jonah @ xrBY5OZYCv"" (1230)",2026-01-15T03:14:55.143Z,176844689514301
"-- starting hand #101 (id: 2o2o85jnhah8)  (No Limit Texas Hold'em) (dealer: ""Stevo @ GBEr6xd4D5"") --",2026-01-15T03:14:55.143Z,176844689514300
"""Jonah @ xrBY5OZYCv"" shows a 3♠, A♥.",2026-01-15T03:14:49.381Z,176844688938100
"""georgoe @ _sqcLETZ0C"" shows a 6♠, 4♥.",2026-01-15T03:14:49.069Z,176844688906900
"""peelic @ vOeqrOXpLT"" shows a 4♣, 5♠.",2026-01-15T03:14:48.928Z,176844688892800
"-- ending hand #100 --",2026-01-15T03:14:47.631Z,176844688763102
"""Stevo @ GBEr6xd4D5"" collected 200 from pot with Pair, 5's (combination: 5♦, 5♥, A♣, K♣, J♥)",2026-01-15T03:14:47.631Z,176844688763101
"""Stevo @ GBEr6xd4D5"" shows a A♣, K♣.",2026-01-15T03:14:47.631Z,176844688763100
"""Jonah @ xrBY5OZYCv"" calls 20",2026-01-15T03:14:46.807Z,176844688680700
"""Stevo @ GBEr6xd4D5"" bets 20",2026-01-15T03:14:43.987Z,176844688398700
"River: J♥, 5♦, 6♦, 5♥ [4♠]",2026-01-15T03:14:42.903Z,176844688290300
"""Jonah @ xrBY5OZYCv"" calls 20",2026-01-15T03:14:42.096Z,176844688209600
"""Stevo @ GBEr6xd4D5"" bets 20",2026-01-15T03:14:39.327Z,176844687932700
"Turn: J♥, 5♦, 6♦ [5♥]",2026-01-15T03:14:38.470Z,176844687847000
"""Jonah @ xrBY5OZYCv"" calls 20",2026-01-15T03:14:37.660Z,176844687766000
"""Stevo @ GBEr6xd4D5"" bets 20",2026-01-15T03:14:36.054Z,176844687605400
"Flop:  [J♥, 5♦, 6♦]",2026-01-15T03:14:34.565Z,176844687456500
"""Jonah @ xrBY5OZYCv"" calls 40",2026-01-15T03:14:33.763Z,176844687376300
"""Stevo @ GBEr6xd4D5"" raises to 40",2026-01-15T03:14:32.481Z,176844687248100
"""georgoe @ _sqcLETZ0C"" folds",2026-01-15T03:14:30.359Z,176844687035900
"""peelic @ vOeqrOXpLT"" folds",2026-01-15T03:14:29.510Z,176844686951000
"""Spenny @ S8ENkJ8OQS"" folds",2026-01-15T03:14:28.632Z,176844686863200
"""Jonah @ xrBY5OZYCv"" posts a big blind of 20",2026-01-15T03:14:26.063Z,176844686606308
"""Stevo @ GBEr6xd4D5"" posts a small blind of 10",2026-01-15T03:14:26.063Z,176844686606307
"Your hand is A♣, K♣",2026-01-15T03:14:26.063Z,176844686606305
"Player stacks: #1 ""Spenny @ S8ENkJ8OQS"" (750) | #2 ""peelic @ vOeqrOXpLT"" (2030) | #3 ""georgoe @ _sqcLETZ0C"" (1570) | #5 ""Stevo @ GBEr6xd4D5"" (3060) | #7 ""Jonah @ xrBY5OZYCv"" (1330)",2026-01-15T03:14:26.063Z,176844686606301
"-- starting hand #100 (id: nwpmxo08layg)  (No Limit Texas Hold'em) (dealer: ""georgoe @ _sqcLETZ0C"") --",2026-01-15T03:14:26.063Z,176844686606300
"""Spenny @ S8ENkJ8OQS"" shows a A♣, Q♣.",2026-01-15T03:14:22.884Z,176844686288400
"Undealt cards: A♠, 8♥, 4♠, 3♣ [5♣]",2026-01-15T03:14:19.951Z,176844685995100
"-- ending hand #99 --",2026-01-15T03:14:19.458Z,176844685945802
"""Spenny @ S8ENkJ8OQS"" collected 200 from pot",2026-01-15T03:14:19.458Z,176844685945801
"Uncalled bet of 20 returned to ""Spenny @ S8ENkJ8OQS""",2026-01-15T03:14:19.458Z,176844685945800
"""Stevo @ GBEr6xd4D5"" folds",2026-01-15T03:14:18.579Z,176844685857900
"""Spenny @ S8ENkJ8OQS"" bets 20",2026-01-15T03:14:17.547Z,176844685754700
"""Stevo @ GBEr6xd4D5"" checks",2026-01-15T03:14:12.767Z,176844685276700
"Turn: A♠, 8♥, 4♠ [3♣]",2026-01-15T03:14:11.675Z,176844685167500
"""georgoe @ _sqcLETZ0C"" folds",2026-01-15T03:14:10.816Z,176844685081600
"""peelic @ vOeqrOXpLT"" folds",2026-01-15T03:13:59.949Z,176844683994900
"""Spenny @ S8ENkJ8OQS"" calls 20",2026-01-15T03:13:55.208Z,176844683520800
"""Stevo @ GBEr6xd4D5"" bets 20",2026-01-15T03:13:52.092Z,176844683209200
"""georgoe @ _sqcLETZ0C"" checks",2026-01-15T03:13:50.678Z,176844683067800
"Flop:  [A♠, 8♥, 4♠]",2026-01-15T03:13:49.335Z,176844682933500
"""Stevo @ GBEr6xd4D5"" calls 40",2026-01-15T03:13:48.491Z,176844682849100
"""georgoe @ _sqcLETZ0C"" calls 40",2026-01-15T03:13:47.395Z,176844682739500
"""peelic @ vOeqrOXpLT"" calls 40",2026-01-15T03:13:46.538Z,176844682653800
"""Spenny @ S8ENkJ8OQS"" raises to 40",2026-01-15T03:13:37.243Z,176844681724300
"""Jonah @ xrBY5OZYCv"" folds",2026-01-15T03:13:32.784Z,176844681278400
"""Stevo @ GBEr6xd4D5"" posts a big blind of 20",2026-01-15T03:13:31.845Z,176844681184508
"""georgoe @ _sqcLETZ0C"" posts a small blind of 10",2026-01-15T03:13:31.845Z,176844681184507
"Your hand is J♥, K♠",2026-01-15T03:13:31.845Z,176844681184505
"Player stacks: #1 ""Spenny @ S8ENkJ8OQS"" (610) | #2 ""peelic @ vOeqrOXpLT"" (2070) | #3 ""georgoe @ _sqcLETZ0C"" (1610) | #5 ""Stevo @ GBEr6xd4D5"" (3120) | #7 ""Jonah @ xrBY5OZYCv"" (1330)",2026-01-15T03:13:31.845Z,176844681184501
"-- starting hand #99 (id: wfjq1ozcl42b)  (No Limit Texas Hold'em) (dealer: ""peelic @ vOeqrOXpLT"") --",2026-01-15T03:13:31.845Z,176844681184500
"""georgoe @ _sqcLETZ0C"" shows a 6♥, 4♥.",2026-01-15T03:13:26.802Z,176844680680200
"""Stevo @ GBEr6xd4D5"" shows a K♥, J♦.",2026-01-15T03:13:26.687Z,176844680668700
"""Spenny @ S8ENkJ8OQS"" shows a Q♣, K♦.",2026-01-15T03:13:25.415Z,176844680541500
"""Jonah @ xrBY5OZYCv"" shows a 3♠, 2♣.",2026-01-15T03:13:24.876Z,176844680487600
"-- ending hand #98 --",2026-01-15T03:13:23.821Z,176844680382102
"""peelic @ vOeqrOXpLT"" collected 370 from pot with Pair, 5's (combination: 5♠, 5♥, A♠, K♠, 10♠)",2026-01-15T03:13:23.821Z,176844680382101
"""peelic @ vOeqrOXpLT"" shows a 5♠, K♠.",2026-01-15T03:13:23.821Z,176844680382100
"""Spenny @ S8ENkJ8OQS"" calls 40",2026-01-15T03:13:22.999Z,176844680299900
"""peelic @ vOeqrOXpLT"" bets 40",2026-01-15T03:13:18.345Z,176844679834500
"River: A♠, 7♣, 10♠, 5♥ [4♣]",2026-01-15T03:13:12.609Z,176844679260900
"""Spenny @ S8ENkJ8OQS"" calls 60",2026-01-15T03:13:11.733Z,176844679173300
"""Stevo @ GBEr6xd4D5"" folds",2026-01-15T03:13:03.780Z,176844678378000
"""peelic @ vOeqrOXpLT"" bets 60",2026-01-15T03:13:02.283Z,176844678228300
"Turn: A♠, 7♣, 10♠ [5♥]",2026-01-15T03:12:54.279Z,176844677427900
"""Spenny @ S8ENkJ8OQS"" calls 30",2026-01-15T03:12:53.476Z,176844677347600
"""Stevo @ GBEr6xd4D5"" calls 30",2026-01-15T03:12:52.570Z,176844677257000
"""georgoe @ _sqcLETZ0C"" folds",2026-01-15T03:12:51.570Z,176844677157000
"""peelic @ vOeqrOXpLT"" bets 30",2026-01-15T03:12:50.735Z,176844677073500
"Flop:  [A♠, 7♣, 10♠]",2026-01-15T03:12:46.215Z,176844676621500
"""georgoe @ _sqcLETZ0C"" checks",2026-01-15T03:12:45.344Z,176844676534400
"""peelic @ vOeqrOXpLT"" calls 20",2026-01-15T03:12:43.505Z,176844676350500
"""Spenny @ S8ENkJ8OQS"" calls 20",2026-01-15T03:12:42.635Z,176844676263500
"""Jonah @ xrBY5OZYCv"" folds",2026-01-15T03:12:40.827Z,176844676082700
"""Stevo @ GBEr6xd4D5"" calls 20",2026-01-15T03:12:39.913Z,176844675991300
"""georgoe @ _sqcLETZ0C"" posts a big blind of 20",2026-01-15T03:12:38.784Z,176844675878408
"""peelic @ vOeqrOXpLT"" posts a small blind of 10",2026-01-15T03:12:38.784Z,176844675878407
"Your hand is K♥, J♦",2026-01-15T03:12:38.784Z,176844675878405
"Player stacks: #1 ""Spenny @ S8ENkJ8OQS"" (760) | #2 ""peelic @ vOeqrOXpLT"" (1850) | #3 ""georgoe @ _sqcLETZ0C"" (1630) | #5 ""Stevo @ GBEr6xd4D5"" (3170) | #7 ""Jonah @ xrBY5OZYCv"" (1330)",2026-01-15T03:12:38.784Z,176844675878401
"-- starting hand #98 (id: cqumeoxeje43)  (No Limit Texas Hold'em) (dealer: ""Spenny @ S8ENkJ8OQS"") --",2026-01-15T03:12:38.784Z,176844675878400
"-- ending hand #97 --",2026-01-15T03:12:35.863Z,176844675586302
"""Stevo @ GBEr6xd4D5"" collected 260 from pot",2026-01-15T03:12:35.863Z,176844675586301
"Uncalled bet of 60 returned to ""Stevo @ GBEr6xd4D5""",2026-01-15T03:12:35.863Z,176844675586300
"""georgoe @ _sqcLETZ0C"" folds",2026-01-15T03:12:35.023Z,176844675502300
"""peelic @ vOeqrOXpLT"" folds",2026-01-15T03:12:34.125Z,176844675412500
"""Spenny @ S8ENkJ8OQS"" folds",2026-01-15T03:12:29.805Z,176844674980500
"""Stevo @ GBEr6xd4D5"" bets 60",2026-01-15T03:12:25.109Z,176844674510900
"""georgoe @ _sqcLETZ0C"" checks",2026-01-15T03:12:22.945Z,176844674294500
"""peelic @ vOeqrOXpLT"" checks",2026-01-15T03:12:22.098Z,176844674209800
"""Spenny @ S8ENkJ8OQS"" checks",2026-01-15T03:12:17.692Z,176844673769200
"River: 10♠, J♣, A♠, 7♥ [4♦]",2026-01-15T03:12:13.512Z,176844673351200
"""georgoe @ _sqcLETZ0C"" calls 40",2026-01-15T03:12:12.662Z,176844673266200
"""peelic @ vOeqrOXpLT"" calls 40",2026-01-15T03:12:11.772Z,176844673177200
"""Spenny @ S8ENkJ8OQS"" calls 40",2026-01-15T03:12:01.865Z,176844672186500
"""Jonah @ xrBY5OZYCv"" folds",2026-01-15T03:11:55.024Z,176844671502400
"""Stevo @ GBEr6xd4D5"" raises to 40",2026-01-15T03:11:54.094Z,176844671409400
"""georgoe @ _sqcLETZ0C"" bets 20",2026-01-15T03:11:52.142Z,176844671214200
"""peelic @ vOeqrOXpLT"" checks",2026-01-15T03:11:50.779Z,176844671077900
"""Spenny @ S8ENkJ8OQS"" checks",2026-01-15T03:11:48.485Z,176844670848500
"Turn: 10♠, J♣, A♠ [7♥]",2026-01-15T03:11:45.375Z,176844670537500
"""Jonah @ xrBY5OZYCv"" checks",2026-01-15T03:11:44.556Z,176844670455600
"""Stevo @ GBEr6xd4D5"" checks",2026-01-15T03:11:43.651Z,176844670365100
"""georgoe @ _sqcLETZ0C"" checks",2026-01-15T03:11:42.553Z,176844670255300
"""peelic @ vOeqrOXpLT"" checks",2026-01-15T03:11:41.660Z,176844670166000
"""Spenny @ S8ENkJ8OQS"" checks",2026-01-15T03:11:38.504Z,176844669850400
"Flop:  [10♠, J♣, A♠]",2026-01-15T03:11:35.645Z,176844669564500
"""peelic @ vOeqrOXpLT"" checks",2026-01-15T03:11:34.828Z,176844669482800
"""Spenny @ S8ENkJ8OQS"" calls 20",2026-01-15T03:11:33.983Z,176844669398300
"""Jonah @ xrBY5OZYCv"" calls 20",2026-01-15T03:11:33.085Z,176844669308500
"""Stevo @ GBEr6xd4D5"" calls 20",2026-01-15T03:11:32.182Z,176844669218200
"""georgoe @ _sqcLETZ0C"" calls 20",2026-01-15T03:11:31.163Z,176844669116300
"""peelic @ vOeqrOXpLT"" posts a big blind of 20",2026-01-15T03:11:30.421Z,176844669042108
"""Spenny @ S8ENkJ8OQS"" posts a small blind of 10",2026-01-15T03:11:30.421Z,176844669042107
"Your hand is J♠, 7♦",2026-01-15T03:11:30.421Z,176844669042105
"Player stacks: #1 ""Spenny @ S8ENkJ8OQS"" (820) | #2 ""peelic @ vOeqrOXpLT"" (1910) | #3 ""georgoe @ _sqcLETZ0C"" (1690) | #5 ""Stevo @ GBEr6xd4D5"" (2970) | #7 ""Jonah @ xrBY5OZYCv"" (1350)",2026-01-15T03:11:30.421Z,176844669042101
"-- starting hand #97 (id: qgwtonyrpf2j)  (No Limit Texas Hold'em) (dealer: ""Jonah @ xrBY5OZYCv"") --",2026-01-15T03:11:30.421Z,176844669042100
"""georgoe @ _sqcLETZ0C"" shows a 5♦, 8♦.",2026-01-15T03:11:27.714Z,176844668771400
"""Stevo @ GBEr6xd4D5"" shows a 3♦, 3♥.",2026-01-15T03:11:26.969Z,176844668696900
"-- ending hand #96 --",2026-01-15T03:11:26.113Z,176844668611302
"""peelic @ vOeqrOXpLT"" collected 210 from pot",2026-01-15T03:11:26.113Z,176844668611301
"Uncalled bet of 100 returned to ""peelic @ vOeqrOXpLT""",2026-01-15T03:11:26.113Z,176844668611300
"""Stevo @ GBEr6xd4D5"" folds",2026-01-15T03:11:25.251Z,176844668525100
"""peelic @ vOeqrOXpLT"" bets 100",2026-01-15T03:11:22.388Z,176844668238800
"River: K♣, 7♦, 7♣, 8♥ [4♣]",2026-01-15T03:11:17.435Z,176844667743500
"""Stevo @ GBEr6xd4D5"" checks",2026-01-15T03:11:16.627Z,176844667662700
"""peelic @ vOeqrOXpLT"" checks",2026-01-15T03:11:15.610Z,176844667561000
"Turn: K♣, 7♦, 7♣ [8♥]",2026-01-15T03:11:12.779Z,176844667277900
"""Spenny @ S8ENkJ8OQS"" folds",2026-01-15T03:11:11.951Z,176844667195100
"""Stevo @ GBEr6xd4D5"" calls 60",2026-01-15T03:11:04.291Z,176844666429100
"""georgoe @ _sqcLETZ0C"" folds",2026-01-15T03:11:03.335Z,176844666333500
"""peelic @ vOeqrOXpLT"" bets 60",2026-01-15T03:11:02.482Z,176844666248200
"""Spenny @ S8ENkJ8OQS"" checks",2026-01-15T03:10:58.399Z,176844665839900
"Flop:  [K♣, 7♦, 7♣]",2026-01-15T03:10:54.125Z,176844665412500
"""Spenny @ S8ENkJ8OQS"" checks",2026-01-15T03:10:53.309Z,176844665330900
"""Jonah @ xrBY5OZYCv"" folds",2026-01-15T03:10:52.373Z,176844665237300
"""Stevo @ GBEr6xd4D5"" calls 20",2026-01-15T03:10:51.443Z,176844665144300
"""georgoe @ _sqcLETZ0C"" calls 20",2026-01-15T03:10:50.498Z,176844665049800
"""peelic @ vOeqrOXpLT"" calls 20",2026-01-15T03:10:49.544Z,176844664954400
"""Spenny @ S8ENkJ8OQS"" posts a big blind of 20",2026-01-15T03:10:48.462Z,176844664846208
"""Jonah @ xrBY5OZYCv"" posts a small blind of 10",2026-01-15T03:10:48.462Z,176844664846207
"Your hand is 3♦, 3♥",2026-01-15T03:10:48.462Z,176844664846205
"Player stacks: #1 ""Spenny @ S8ENkJ8OQS"" (840) | #2 ""peelic @ vOeqrOXpLT"" (1780) | #3 ""georgoe @ _sqcLETZ0C"" (1710) | #5 ""Stevo @ GBEr6xd4D5"" (3050) | #7 ""Jonah @ xrBY5OZYCv"" (1360)",2026-01-15T03:10:48.462Z,176844664846201
"-- starting hand #96 (id: ntig0ajijtkx)  (No Limit Texas Hold'em) (dealer: ""Stevo @ GBEr6xd4D5"") --",2026-01-15T03:10:48.462Z,176844664846200
"""Spenny @ S8ENkJ8OQS"" shows a J♥, 10♦.",2026-01-15T03:10:45.894Z,176844664589400
"""Stevo @ GBEr6xd4D5"" shows a 7♠, K♠.",2026-01-15T03:10:45.736Z,176844664573600
"""georgoe @ _sqcLETZ0C"" shows a K♣, 8♣.",2026-01-15T03:10:44.167Z,176844664416700
"-- ending hand #95 --",2026-01-15T03:10:43.460Z,176844664346002
"""Spenny @ S8ENkJ8OQS"" collected 240 from pot",2026-01-15T03:10:43.460Z,176844664346001
"Uncalled bet of 60 returned to ""Spenny @ S8ENkJ8OQS""",2026-01-15T03:10:43.460Z,176844664346000
"""Stevo @ GBEr6xd4D5"" folds",2026-01-15T03:10:42.643Z,176844664264300
"""georgoe @ _sqcLETZ0C"" folds",2026-01-15T03:10:41.697Z,176844664169700
"""Spenny @ S8ENkJ8OQS"" bets 60",2026-01-15T03:10:40.642Z,176844664064200
"""Stevo @ GBEr6xd4D5"" checks",2026-01-15T03:10:36.462Z,176844663646200
"River: 4♦, 7♣, 6♠, 8♠ [9♥]",2026-01-15T03:10:35.115Z,176844663511500
"""Stevo @ GBEr6xd4D5"" calls 20",2026-01-15T03:10:34.255Z,176844663425500
"""georgoe @ _sqcLETZ0C"" calls 20",2026-01-15T03:10:33.261Z,176844663326100
"""peelic @ vOeqrOXpLT"" folds",2026-01-15T03:10:32.358Z,176844663235800
"""Spenny @ S8ENkJ8OQS"" bets 20",2026-01-15T03:10:31.453Z,176844663145300
"""Stevo @ GBEr6xd4D5"" checks",2026-01-15T03:10:29.187Z,176844662918700
"Turn: 4♦, 7♣, 6♠ [8♠]",2026-01-15T03:10:27.224Z,176844662722400
"""georgoe @ _sqcLETZ0C"" calls 20",2026-01-15T03:10:26.339Z,176844662633900
"""peelic @ vOeqrOXpLT"" calls 20",2026-01-15T03:10:25.448Z,176844662544800
"""Spenny @ S8ENkJ8OQS"" calls 20",2026-01-15T03:10:24.571Z,176844662457100
"""Jonah @ xrBY5OZYCv"" folds",2026-01-15T03:10:17.436Z,176844661743600
"""Stevo @ GBEr6xd4D5"" bets 20",2026-01-15T03:10:12.731Z,176844661273100
"Flop:  [4♦, 7♣, 6♠]",2026-01-15T03:10:11.092Z,176844661109200
"""Jonah @ xrBY5OZYCv"" checks",2026-01-15T03:10:10.268Z,176844661026800
"""Stevo @ GBEr6xd4D5"" calls 20",2026-01-15T03:10:09.317Z,176844660931700
"""georgoe @ _sqcLETZ0C"" calls 20",2026-01-15T03:10:08.322Z,176844660832200
"""peelic @ vOeqrOXpLT"" calls 20",2026-01-15T03:10:07.491Z,176844660749100
"""Spenny @ S8ENkJ8OQS"" calls 20",2026-01-15T03:10:06.629Z,176844660662900
"""Jonah @ xrBY5OZYCv"" posts a big blind of 20",2026-01-15T03:10:05.021Z,176844660502108
"""Stevo @ GBEr6xd4D5"" posts a small blind of 10",2026-01-15T03:10:05.021Z,176844660502107
"Your hand is 7♠, K♠",2026-01-15T03:10:05.021Z,176844660502105
"Player stacks: #1 ""Spenny @ S8ENkJ8OQS"" (660) | #2 ""peelic @ vOeqrOXpLT"" (1820) | #3 ""georgoe @ _sqcLETZ0C"" (1770) | #5 ""Stevo @ GBEr6xd4D5"" (3110) | #7 ""Jonah @ xrBY5OZYCv"" (1380)",2026-01-15T03:10:05.021Z,176844660502101
"-- starting hand #95 (id: ls5bte94ak16)  (No Limit Texas Hold'em) (dealer: ""georgoe @ _sqcLETZ0C"") --",2026-01-15T03:10:05.021Z,176844660502100
"""georgoe @ _sqcLETZ0C"" shows a 2♣, Q♥.",2026-01-15T03:09:59.804Z,176844659980400
"-- ending hand #94 --",2026-01-15T03:09:58.489Z,176844659848902
"""Stevo @ GBEr6xd4D5"" collected 620 from pot with Straight, K High (combination: K♠, Q♣, J♦, 10♦, 9♠)",2026-01-15T03:09:58.489Z,176844659848901
"""Stevo @ GBEr6xd4D5"" shows a 9♠, 10♦.",2026-01-15T03:09:58.489Z,176844659848900
"""georgoe @ _sqcLETZ0C"" folds",2026-01-15T03:09:57.639Z,176844659763900
"""peelic @ vOeqrOXpLT"" calls 150",2026-01-15T03:09:48.782Z,176844658878200
"""Stevo @ GBEr6xd4D5"" bets 150",2026-01-15T03:09:47.450Z,176844658745000
"""georgoe @ _sqcLETZ0C"" checks",2026-01-15T03:09:44.087Z,176844658408700
"River: 5♥, K♠, 8♣, Q♣ [J♦]",2026-01-15T03:09:43.133Z,176844658313300
"""Stevo @ GBEr6xd4D5"" calls 80",2026-01-15T03:09:42.330Z,176844658233000
"""georgoe @ _sqcLETZ0C"" calls 80",2026-01-15T03:09:41.367Z,176844658136700
"""peelic @ vOeqrOXpLT"" raises to 80",2026-01-15T03:09:39.548Z,176844657954800
"""Jonah @ xrBY5OZYCv"" folds",2026-01-15T03:09:37.762Z,176844657776200
"""Stevo @ GBEr6xd4D5"" calls 20",2026-01-15T03:09:36.804Z,176844657680400
"""georgoe @ _sqcLETZ0C"" bets 20",2026-01-15T03:09:35.748Z,176844657574800
"Turn: 5♥, K♠, 8♣ [Q♣]",2026-01-15T03:09:33.802Z,176844657380200
"""peelic @ vOeqrOXpLT"" checks",2026-01-15T03:09:32.983Z,176844657298300
"""Jonah @ xrBY5OZYCv"" checks",2026-01-15T03:09:29.959Z,176844656995900
"""Stevo @ GBEr6xd4D5"" checks",2026-01-15T03:09:29.025Z,176844656902500
"""georgoe @ _sqcLETZ0C"" checks",2026-01-15T03:09:27.959Z,176844656795900
"Flop:  [5♥, K♠, 8♣]",2026-01-15T03:09:26.870Z,176844656687000
"""Stevo @ GBEr6xd4D5"" checks",2026-01-15T03:09:26.056Z,176844656605600
"""georgoe @ _sqcLETZ0C"" calls 20",2026-01-15T03:09:25.087Z,176844656508700
"""peelic @ vOeqrOXpLT"" calls 20",2026-01-15T03:09:24.239Z,176844656423900
"""Spenny @ S8ENkJ8OQS"" folds",2026-01-15T03:09:23.359Z,176844656335900
"""Jonah @ xrBY5OZYCv"" calls 20",2026-01-15T03:09:16.450Z,176844655645000
"""Stevo @ GBEr6xd4D5"" posts a big blind of 20",2026-01-15T03:09:15.387Z,176844655538708
