entry,at,order
"""Jonah @ KdrqU8EIQ1"" calls 40",2021-06-04T01:38:26.288Z,162277070628800
"""Stevo @ aL5upxHjBA"" raises to 40",2021-06-04T01:38:25.430Z,162277070543000
"""arash @ huBdniBdCU"" bets 20",2021-06-04T01:38:23.334Z,162277070333500
"Turn: 9♣, 10♠, 8♣ [Q♦]",2021-06-04T01:38:21.075Z,162277070107600
"""Jonah @ KdrqU8EIQ1"" checks",2021-06-04T01:38:20.271Z,162277070027200
"""Stevo @ aL5upxHjBA"" checks",2021-06-04T01:38:18.941Z,162277069894100
"""arash @ huBdniBdCU"" checks",2021-06-04T01:38:18.046Z,162277069804700
"Flop:  [9♣, 10♠, 8♣]",2021-06-04T01:38:15.836Z,162277069583700
"""arash @ huBdniBdCU"" checks",2021-06-04T01:38:15.030Z,162277069503100
"""rger @ G4RdqDSm6Z"" folds",2021-06-04T01:38:13.449Z,162277069345000
"""Spenny @ temHMwfip5"" folds",2021-06-04T01:38:09.573Z,162277068957400
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-06-04T01:38:08.709Z,162277068870900
"""peelic @ c2JqQCu6sT"" folds",2021-06-04T01:38:07.666Z,162277068766700
"""Stevo @ aL5upxHjBA"" calls 20",2021-06-04T01:38:06.040Z,162277068604100
"""arash @ huBdniBdCU"" posts a big blind of 20",2021-06-04T01:38:04.590Z,162277068459109
"""rger @ G4RdqDSm6Z"" posts a small blind of 10",2021-06-04T01:38:04.590Z,162277068459108
"Your hand is 2♦, K♠",2021-06-04T01:38:04.590Z,162277068459107
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (1670) | #2 ""peelic @ c2JqQCu6sT"" (1040) | #3 ""Jonah @ KdrqU8EIQ1"" (710) | #4 ""Spenny @ temHMwfip5"" (2426) | #5 ""rger @ G4RdqDSm6Z"" (1289) | #10 ""arash @ huBdniBdCU"" (2865)",2021-06-04T01:38:04.590Z,162277068459101
"-- starting hand #70  (No Limit Texas Hold'em) (dealer: ""Spenny @ temHMwfip5"") --",2021-06-04T01:38:04.590Z,162277068459100
"""Stevo @ aL5upxHjBA"" shows a 2♣, 4♣.",2021-06-04T01:38:02.681Z,162277068268300
"-- ending hand #69 --",2021-06-04T01:38:00.964Z,162277068096502
"""Jonah @ KdrqU8EIQ1"" collected 100 from pot",2021-06-04T01:38:00.964Z,162277068096501
"Uncalled bet of 60 returned to ""Jonah @ KdrqU8EIQ1""",2021-06-04T01:38:00.964Z,162277068096500
"""peelic @ c2JqQCu6sT"" folds",2021-06-04T01:38:00.157Z,162277068015800
"""Stevo @ aL5upxHjBA"" folds",2021-06-04T01:37:59.272Z,162277067927200
"""rger @ G4RdqDSm6Z"" folds",2021-06-04T01:37:58.364Z,162277067836500
"""Spenny @ temHMwfip5"" folds",2021-06-04T01:37:57.515Z,162277067751600
"""Jonah @ KdrqU8EIQ1"" bets 60",2021-06-04T01:37:52.743Z,162277067274400
"""peelic @ c2JqQCu6sT"" checks",2021-06-04T01:37:50.343Z,162277067034400
"""Stevo @ aL5upxHjBA"" checks",2021-06-04T01:37:49.456Z,162277066945600
"""rger @ G4RdqDSm6Z"" checks",2021-06-04T01:37:48.538Z,162277066853900
"""Spenny @ temHMwfip5"" checks",2021-06-04T01:37:47.530Z,162277066753000
"Flop:  [4♥, 10♠, J♥]",2021-06-04T01:37:41.144Z,162277066114500
"""rger @ G4RdqDSm6Z"" checks",2021-06-04T01:37:40.339Z,162277066034000
"""Spenny @ temHMwfip5"" calls 20",2021-06-04T01:37:39.069Z,162277065907000
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-06-04T01:37:38.192Z,162277065819200
"""peelic @ c2JqQCu6sT"" calls 20",2021-06-04T01:37:37.064Z,162277065706400
"""Stevo @ aL5upxHjBA"" calls 20",2021-06-04T01:37:36.149Z,162277065615300
"""arash @ huBdniBdCU"" folds",2021-06-04T01:37:34.141Z,162277065414100
"""rger @ G4RdqDSm6Z"" posts a big blind of 20",2021-06-04T01:37:30.716Z,162277065071709
"""Spenny @ temHMwfip5"" posts a small blind of 10",2021-06-04T01:37:30.716Z,162277065071708
"Your hand is 2♥, 4♦",2021-06-04T01:37:30.716Z,162277065071707
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (1690) | #2 ""peelic @ c2JqQCu6sT"" (1060) | #3 ""Jonah @ KdrqU8EIQ1"" (630) | #4 ""Spenny @ temHMwfip5"" (2446) | #5 ""rger @ G4RdqDSm6Z"" (1309) | #10 ""arash @ huBdniBdCU"" (2865)",2021-06-04T01:37:30.716Z,162277065071701
"-- starting hand #69  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2021-06-04T01:37:30.716Z,162277065071700
"""Stevo @ aL5upxHjBA"" shows a Q♠, 7♦.",2021-06-04T01:37:28.435Z,162277064843500
"-- ending hand #68 --",2021-06-04T01:37:27.070Z,162277064707102
"""peelic @ c2JqQCu6sT"" collected 160 from pot",2021-06-04T01:37:27.070Z,162277064707101
"Uncalled bet of 190 returned to ""peelic @ c2JqQCu6sT""",2021-06-04T01:37:27.070Z,162277064707100
"""Stevo @ aL5upxHjBA"" folds",2021-06-04T01:37:26.266Z,162277064626700
"""Spenny @ temHMwfip5"" folds",2021-06-04T01:37:23.282Z,162277064328200
"""Jonah @ KdrqU8EIQ1"" folds",2021-06-04T01:37:21.279Z,162277064128100
"""peelic @ c2JqQCu6sT"" bets 190",2021-06-04T01:37:20.129Z,162277064013000
"""Stevo @ aL5upxHjBA"" checks",2021-06-04T01:37:14.684Z,162277063468400
"""Spenny @ temHMwfip5"" checks",2021-06-04T01:37:13.784Z,162277063378400
"""Jonah @ KdrqU8EIQ1"" checks",2021-06-04T01:37:11.789Z,162277063179000
"Turn: 10♠, K♠, J♠ [6♦]",2021-06-04T01:37:08.842Z,162277062884300
"""peelic @ c2JqQCu6sT"" calls 20",2021-06-04T01:37:08.038Z,162277062803800
"""Stevo @ aL5upxHjBA"" calls 20",2021-06-04T01:37:06.090Z,162277062609100
"""Spenny @ temHMwfip5"" calls 20",2021-06-04T01:37:04.559Z,162277062455900
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-06-04T01:36:59.544Z,162277061954400
"Flop:  [10♠, K♠, J♠]",2021-06-04T01:36:48.980Z,162277060898100
"""Spenny @ temHMwfip5"" checks",2021-06-04T01:36:48.171Z,162277060817200
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-06-04T01:36:47.299Z,162277060730000
"""peelic @ c2JqQCu6sT"" calls 20",2021-06-04T01:36:46.435Z,162277060643500
"""Stevo @ aL5upxHjBA"" calls 20",2021-06-04T01:36:45.548Z,162277060554900
"""arash @ huBdniBdCU"" folds",2021-06-04T01:36:44.499Z,162277060449900
"""rger @ G4RdqDSm6Z"" folds",2021-06-04T01:36:43.598Z,162277060359900
"""Spenny @ temHMwfip5"" posts a big blind of 20",2021-06-04T01:36:40.947Z,162277060094809
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2021-06-04T01:36:40.947Z,162277060094808
"Your hand is 8♥, 5♦",2021-06-04T01:36:40.947Z,162277060094807
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (1730) | #2 ""peelic @ c2JqQCu6sT"" (940) | #3 ""Jonah @ KdrqU8EIQ1"" (670) | #4 ""Spenny @ temHMwfip5"" (2486) | #5 ""rger @ G4RdqDSm6Z"" (1309) | #10 ""arash @ huBdniBdCU"" (2865)",2021-06-04T01:36:40.947Z,162277060094801
"-- starting hand #68  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2021-06-04T01:36:40.947Z,162277060094800
"-- ending hand #67 --",2021-06-04T01:36:38.020Z,162277059802102
"""arash @ huBdniBdCU"" collected 220 from pot",2021-06-04T01:36:38.020Z,162277059802101
"Uncalled bet of 60 returned to ""arash @ huBdniBdCU""",2021-06-04T01:36:38.020Z,162277059802100
"""Spenny @ temHMwfip5"" folds",2021-06-04T01:36:37.216Z,162277059721600
"""Stevo @ aL5upxHjBA"" folds",2021-06-04T01:35:57.273Z,162277055727300
"""arash @ huBdniBdCU"" bets 60",2021-06-04T01:35:55.861Z,162277055586200
"""Spenny @ temHMwfip5"" checks",2021-06-04T01:35:49.217Z,162277054921800
"River: K♦, 2♥, J♣, 7♣ [4♠]",2021-06-04T01:35:43.719Z,162277054372200
"""Spenny @ temHMwfip5"" calls 20",2021-06-04T01:35:42.916Z,162277054291600
"""Stevo @ aL5upxHjBA"" calls 20",2021-06-04T01:35:38.051Z,162277053805100
"""arash @ huBdniBdCU"" bets 20",2021-06-04T01:35:36.602Z,162277053660300
"""Spenny @ temHMwfip5"" checks",2021-06-04T01:35:34.564Z,162277053456500
"Turn: K♦, 2♥, J♣ [7♣]",2021-06-04T01:35:32.535Z,162277053253700
"""Jonah @ KdrqU8EIQ1"" folds",2021-06-04T01:35:31.728Z,162277053172800
"""peelic @ c2JqQCu6sT"" folds",2021-06-04T01:35:20.928Z,162277052092900
"""Stevo @ aL5upxHjBA"" calls 20",2021-06-04T01:35:19.065Z,162277051906500
"""arash @ huBdniBdCU"" calls 20",2021-06-04T01:35:16.119Z,162277051611900
"""Spenny @ temHMwfip5"" bets 20",2021-06-04T01:35:14.115Z,162277051411500
"""Jonah @ KdrqU8EIQ1"" checks",2021-06-04T01:35:10.602Z,162277051060300
"""peelic @ c2JqQCu6sT"" checks",2021-06-04T01:35:09.734Z,162277050973400
"Flop:  [K♦, 2♥, J♣]",2021-06-04T01:35:06.218Z,162277050621900
"""Jonah @ KdrqU8EIQ1"" checks",2021-06-04T01:35:05.411Z,162277050541200
"""peelic @ c2JqQCu6sT"" calls 20",2021-06-04T01:35:04.560Z,162277050456000
"""Stevo @ aL5upxHjBA"" calls 20",2021-06-04T01:35:03.671Z,162277050367200
"""arash @ huBdniBdCU"" calls 20",2021-06-04T01:35:02.302Z,162277050230300
"""rger @ G4RdqDSm6Z"" folds",2021-06-04T01:35:01.402Z,162277050140300
"""Spenny @ temHMwfip5"" calls 20",2021-06-04T01:35:00.535Z,162277050053600
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2021-06-04T01:34:54.551Z,162277049455209
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2021-06-04T01:34:54.551Z,162277049455208
"Your hand is K♠, 6♥",2021-06-04T01:34:54.551Z,162277049455207
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (1790) | #2 ""peelic @ c2JqQCu6sT"" (960) | #3 ""Jonah @ KdrqU8EIQ1"" (690) | #4 ""Spenny @ temHMwfip5"" (2546) | #5 ""rger @ G4RdqDSm6Z"" (1309) | #10 ""arash @ huBdniBdCU"" (2705)",2021-06-04T01:34:54.551Z,162277049455201
"-- starting hand #67  (No Limit Texas Hold'em) (dealer: ""Stevo @ aL5upxHjBA"") --",2021-06-04T01:34:54.551Z,162277049455200
"-- ending hand #66 --",2021-06-04T01:34:48.531Z,162277048853302
"""Spenny @ temHMwfip5"" collected 250 from pot with Two Pair, 10's & 4's (combination: 10♦, 10♥, 4♥, 4♣, K♠)",2021-06-04T01:34:48.531Z,162277048853301
"""Spenny @ temHMwfip5"" shows a 10♦, 10♥.",2021-06-04T01:34:48.531Z,162277048853300
"""arash @ huBdniBdCU"" calls 20",2021-06-04T01:34:47.702Z,162277048770200
"""Spenny @ temHMwfip5"" bets 20",2021-06-04T01:34:43.757Z,162277048375800
"River: 4♥, Q♦, 3♦, K♠ [4♣]",2021-06-04T01:34:39.592Z,162277047959600
"""Jonah @ KdrqU8EIQ1"" folds",2021-06-04T01:34:38.786Z,162277047878600
"""peelic @ c2JqQCu6sT"" folds",2021-06-04T01:34:37.879Z,162277047787900
"""arash @ huBdniBdCU"" calls 20",2021-06-04T01:34:34.635Z,162277047463600
"""Spenny @ temHMwfip5"" bets 20",2021-06-04T01:34:32.636Z,162277047263700
"""Jonah @ KdrqU8EIQ1"" checks",2021-06-04T01:34:24.777Z,162277046477800
"""peelic @ c2JqQCu6sT"" checks",2021-06-04T01:34:23.897Z,162277046389700
"Turn: 4♥, Q♦, 3♦ [K♠]",2021-06-04T01:34:21.457Z,162277046145800
"""arash @ huBdniBdCU"" checks",2021-06-04T01:34:20.653Z,162277046065300
"""Spenny @ temHMwfip5"" checks",2021-06-04T01:34:19.407Z,162277045940800
"""Jonah @ KdrqU8EIQ1"" checks",2021-06-04T01:34:13.369Z,162277045336900
"""peelic @ c2JqQCu6sT"" checks",2021-06-04T01:34:12.508Z,162277045250800
"Flop:  [4♥, Q♦, 3♦]",2021-06-04T01:34:08.379Z,162277044838000
"""Spenny @ temHMwfip5"" calls 40",2021-06-04T01:34:07.575Z,162277044757500
"""Jonah @ KdrqU8EIQ1"" calls 40",2021-06-04T01:34:06.695Z,162277044669600
"""peelic @ c2JqQCu6sT"" calls 40",2021-06-04T01:34:05.838Z,162277044583800
"""Stevo @ aL5upxHjBA"" folds",2021-06-04T01:34:04.952Z,162277044495200
"""arash @ huBdniBdCU"" raises to 40",2021-06-04T01:34:00.411Z,162277044041200
"""rger @ G4RdqDSm6Z"" folds",2021-06-04T01:33:58.520Z,162277043852100
"""Spenny @ temHMwfip5"" calls 20",2021-06-04T01:33:57.228Z,162277043722900
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-06-04T01:33:56.352Z,162277043635200
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2021-06-04T01:33:52.658Z,162277043266010
"""Stevo @ aL5upxHjBA"" posts a small blind of 10",2021-06-04T01:33:52.658Z,162277043266009
"Your hand is A♦, J♣",2021-06-04T01:33:52.658Z,162277043266008
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (1800) | #2 ""peelic @ c2JqQCu6sT"" (1000) | #3 ""Jonah @ KdrqU8EIQ1"" (730) | #4 ""Spenny @ temHMwfip5"" (2376) | #5 ""rger @ G4RdqDSm6Z"" (1309) | #10 ""arash @ huBdniBdCU"" (2785)",2021-06-04T01:33:52.658Z,162277043266002
"-- starting hand #66  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2021-06-04T01:33:52.658Z,162277043266001
"The player ""Spenny @ temHMwfip5"" joined the game with a stack of 2376.",2021-06-04T01:33:52.658Z,162277043266000
"""rger @ G4RdqDSm6Z"" shows a K♥, 5♦.",2021-06-04T01:33:47.193Z,162277042719300
"""peelic @ c2JqQCu6sT"" shows a 3♣, 9♥.",2021-06-04T01:33:46.684Z,162277042668400
"-- ending hand #65 --",2021-06-04T01:33:45.650Z,162277042565102
"""Stevo @ aL5upxHjBA"" collected 160 from pot with Two Pair, 7's & 3's (combination: 7♠, 7♦, 3♦, 3♠, 10♥)",2021-06-04T01:33:45.650Z,162277042565101
"""Stevo @ aL5upxHjBA"" shows a 6♥, 7♠.",2021-06-04T01:33:45.650Z,162277042565100
"""Jonah @ KdrqU8EIQ1"" checks",2021-06-04T01:33:44.846Z,162277042484700
"""Stevo @ aL5upxHjBA"" checks",2021-06-04T01:33:43.940Z,162277042394100
"River: 10♥, 5♠, 7♦, 3♦ [3♠]",2021-06-04T01:33:42.524Z,162277042252700
"""Stevo @ aL5upxHjBA"" calls 40",2021-06-04T01:33:41.715Z,162277042171600
"""arash @ huBdniBdCU"" folds",2021-06-04T01:33:40.177Z,162277042017700
"The player ""Spenny @ temHMwfip5"" sit back with the stack of 2376.",2021-06-04T01:33:39.485Z,162277041948600
"""rger @ G4RdqDSm6Z"" folds",2021-06-04T01:33:38.452Z,162277041845300
"""Jonah @ KdrqU8EIQ1"" bets 40",2021-06-04T01:33:36.727Z,162277041672800
"""Stevo @ aL5upxHjBA"" checks",2021-06-04T01:33:34.875Z,162277041487500
"""arash @ huBdniBdCU"" checks",2021-06-04T01:33:33.867Z,162277041386800
"Turn: 10♥, 5♠, 7♦ [3♦]",2021-06-04T01:33:31.387Z,162277041138800
"""rger @ G4RdqDSm6Z"" checks",2021-06-04T01:33:30.581Z,162277041058200
"""Jonah @ KdrqU8EIQ1"" checks",2021-06-04T01:33:29.246Z,162277040924600
"""Stevo @ aL5upxHjBA"" checks",2021-06-04T01:33:27.925Z,162277040792600
"""arash @ huBdniBdCU"" checks",2021-06-04T01:33:27.003Z,162277040700300
"Flop:  [10♥, 5♠, 7♦]",2021-06-04T01:33:24.143Z,162277040414600
"""Stevo @ aL5upxHjBA"" checks",2021-06-04T01:33:23.338Z,162277040333800
"""arash @ huBdniBdCU"" calls 20",2021-06-04T01:33:22.333Z,162277040233400
"""rger @ G4RdqDSm6Z"" calls 20",2021-06-04T01:33:21.435Z,162277040143500
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-06-04T01:33:20.096Z,162277040009700
"""peelic @ c2JqQCu6sT"" folds",2021-06-04T01:33:19.231Z,162277039923200
"""Stevo @ aL5upxHjBA"" posts a big blind of 20",2021-06-04T01:33:17.382Z,162277039738410
"""arash @ huBdniBdCU"" posts a small blind of 10",2021-06-04T01:33:17.382Z,162277039738409
"Your hand is K♠, J♣",2021-06-04T01:33:17.382Z,162277039738408
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (1700) | #2 ""peelic @ c2JqQCu6sT"" (1000) | #3 ""Jonah @ KdrqU8EIQ1"" (790) | #5 ""rger @ G4RdqDSm6Z"" (1329) | #10 ""arash @ huBdniBdCU"" (2805)",2021-06-04T01:33:17.382Z,162277039738403
"-- starting hand #65  (No Limit Texas Hold'em) (dealer: ""rger @ G4RdqDSm6Z"") --",2021-06-04T01:33:17.382Z,162277039738402
"The player ""peelic @ c2JqQCu6sT"" joined the game with a stack of 1000.",2021-06-04T01:33:17.382Z,162277039738401
"The player ""Spenny @ temHMwfip5"" stand up with the stack of 2376.",2021-06-04T01:33:17.382Z,162277039738400
"""Stevo @ aL5upxHjBA"" shows a 6♣, 2♣.",2021-06-04T01:33:11.915Z,162277039191500
"-- ending hand #64 --",2021-06-04T01:33:10.832Z,162277039083303
"""rger @ G4RdqDSm6Z"" shows a K♦, 9♣.",2021-06-04T01:33:10.832Z,162277039083302
"""arash @ huBdniBdCU"" collected 80 from pot with Pair, 5's (combination: 5♠, 5♦, Q♥, J♦, 9♠)",2021-06-04T01:33:10.832Z,162277039083301
"""arash @ huBdniBdCU"" shows a 9♠, 5♠.",2021-06-04T01:33:10.832Z,162277039083300
"""Jonah @ KdrqU8EIQ1"" folds",2021-06-04T01:33:10.027Z,162277039002800
"""Stevo @ aL5upxHjBA"" checks",2021-06-04T01:33:07.363Z,162277038736300
"""arash @ huBdniBdCU"" checks",2021-06-04T01:33:06.465Z,162277038646500
"""rger @ G4RdqDSm6Z"" checks",2021-06-04T01:33:05.184Z,162277038518400
"River: J♦, Q♥, 4♥, 5♦ [2♥]",2021-06-04T01:33:03.053Z,162277038305500
"""Jonah @ KdrqU8EIQ1"" checks",2021-06-04T01:33:02.249Z,162277038224900
"""Stevo @ aL5upxHjBA"" checks",2021-06-04T01:32:58.328Z,162277037832900
"""arash @ huBdniBdCU"" checks",2021-06-04T01:32:57.433Z,162277037743300
"""rger @ G4RdqDSm6Z"" checks",2021-06-04T01:32:55.940Z,162277037594100
"Turn: J♦, Q♥, 4♥ [5♦]",2021-06-04T01:32:54.671Z,162277037467200
"""Jonah @ KdrqU8EIQ1"" checks",2021-06-04T01:32:53.867Z,162277037386800
"""Stevo @ aL5upxHjBA"" checks",2021-06-04T01:32:51.360Z,162277037136100
"""arash @ huBdniBdCU"" checks",2021-06-04T01:32:50.451Z,162277037045100
"""rger @ G4RdqDSm6Z"" checks",2021-06-04T01:32:48.787Z,162277036878800
"Flop:  [J♦, Q♥, 4♥]",2021-06-04T01:32:45.461Z,162277036546200
"""arash @ huBdniBdCU"" checks",2021-06-04T01:32:44.653Z,162277036465400
"""rger @ G4RdqDSm6Z"" calls 20",2021-06-04T01:32:42.091Z,162277036209200
"The admin approved the player ""peelic @ c2JqQCu6sT"" participation with a stack of 1000.",2021-06-04T01:32:40.955Z,162277036095700
"""Spenny @ temHMwfip5"" folds",2021-06-04T01:32:40.915Z,162277036091600
"The player ""peelic @ c2JqQCu6sT"" requested a seat.",2021-06-04T01:32:37.257Z,162277035725700
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-06-04T01:32:35.814Z,162277035581500
"""Stevo @ aL5upxHjBA"" calls 20",2021-06-04T01:32:33.607Z,162277035360800
"""arash @ huBdniBdCU"" posts a big blind of 20",2021-06-04T01:32:31.768Z,162277035177209
"""rger @ G4RdqDSm6Z"" posts a small blind of 10",2021-06-04T01:32:31.768Z,162277035177208
"Your hand is 9♠, 5♠",2021-06-04T01:32:31.768Z,162277035177207
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (1720) | #3 ""Jonah @ KdrqU8EIQ1"" (810) | #4 ""Spenny @ temHMwfip5"" (2376) | #5 ""rger @ G4RdqDSm6Z"" (1349) | #10 ""arash @ huBdniBdCU"" (2745)",2021-06-04T01:32:31.768Z,162277035177202
"-- starting hand #64  (No Limit Texas Hold'em) (dealer: ""Spenny @ temHMwfip5"") --",2021-06-04T01:32:31.768Z,162277035177201
"The player ""peelic @ c2JqQCu6sT"" quits the game with a stack of 0.",2021-06-04T01:32:31.768Z,162277035177200
"-- ending hand #63 --",2021-06-04T01:32:25.758Z,162277034575903
"""peelic @ c2JqQCu6sT"" shows a 10♠, 7♠.",2021-06-04T01:32:25.758Z,162277034575902
"""arash @ huBdniBdCU"" collected 1846 from pot with Full House, 3's over A's (combination: 3♣, 3♦, 3♠, A♦, A♥)",2021-06-04T01:32:25.758Z,162277034575901
"""arash @ huBdniBdCU"" shows a 3♣, A♦.",2021-06-04T01:32:25.758Z,162277034575900
"""peelic @ c2JqQCu6sT"" calls 793 and go all in",2021-06-04T01:32:24.954Z,162277034495500
"""arash @ huBdniBdCU"" raises to 793 and go all in",2021-06-04T01:32:17.272Z,162277033727200
"""Spenny @ temHMwfip5"" folds",2021-06-04T01:32:14.563Z,162277033456400
"""peelic @ c2JqQCu6sT"" raises to 393",2021-06-04T01:32:11.883Z,162277033188400
"""arash @ huBdniBdCU"" raises to 80",2021-06-04T01:32:02.401Z,162277032240100
"""Spenny @ temHMwfip5"" bets 40",2021-06-04T01:31:55.128Z,162277031512900
"River: A♥, 2♠, J♠, 3♦ [3♠]",2021-06-04T01:31:49.342Z,162277030934500
"""arash @ huBdniBdCU"" calls 20",2021-06-04T01:31:48.534Z,162277030853400
"""Spenny @ temHMwfip5"" calls 20",2021-06-04T01:31:46.911Z,162277030691200
"""peelic @ c2JqQCu6sT"" bets 20",2021-06-04T01:31:42.907Z,162277030290800
"""arash @ huBdniBdCU"" checks",2021-06-04T01:31:40.943Z,162277030094400
"""Spenny @ temHMwfip5"" checks",2021-06-04T01:31:38.894Z,162277029889500
"Turn: A♥, 2♠, J♠ [3♦]",2021-06-04T01:31:33.423Z,162277029342400
"""peelic @ c2JqQCu6sT"" calls 20",2021-06-04T01:31:32.620Z,162277029262100
"""Stevo @ aL5upxHjBA"" folds",2021-06-04T01:31:31.737Z,162277029173700
"""arash @ huBdniBdCU"" calls 20",2021-06-04T01:31:30.834Z,162277029083400
"""rger @ G4RdqDSm6Z"" folds",2021-06-04T01:31:29.050Z,162277028905000
"""Spenny @ temHMwfip5"" bets 20",2021-06-04T01:31:26.785Z,162277028678600
"Flop:  [A♥, 2♠, J♠]",2021-06-04T01:31:21.008Z,162277028100900
"""rger @ G4RdqDSm6Z"" checks",2021-06-04T01:31:20.203Z,162277028020400
"""Spenny @ temHMwfip5"" calls 20",2021-06-04T01:31:19.346Z,162277027934700
"""Jonah @ KdrqU8EIQ1"" folds",2021-06-04T01:31:18.470Z,162277027847000
"""peelic @ c2JqQCu6sT"" calls 20",2021-06-04T01:31:10.143Z,162277027014400
"""Stevo @ aL5upxHjBA"" calls 20",2021-06-04T01:31:09.204Z,162277026920400
"""arash @ huBdniBdCU"" calls 20",2021-06-04T01:31:08.307Z,162277026830800
"""rger @ G4RdqDSm6Z"" posts a big blind of 20",2021-06-04T01:31:05.934Z,162277026593509
"""Spenny @ temHMwfip5"" posts a small blind of 10",2021-06-04T01:31:05.934Z,162277026593508
"Your hand is 3♣, A♦",2021-06-04T01:31:05.934Z,162277026593507
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (1740) | #2 ""peelic @ c2JqQCu6sT"" (853) | #3 ""Jonah @ KdrqU8EIQ1"" (810) | #4 ""Spenny @ temHMwfip5"" (2476) | #5 ""rger @ G4RdqDSm6Z"" (1369) | #10 ""arash @ huBdniBdCU"" (1752)",2021-06-04T01:31:05.934Z,162277026593501
"-- starting hand #63  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2021-06-04T01:31:05.934Z,162277026593500
"""Stevo @ aL5upxHjBA"" shows a Q♦, 7♦.",2021-06-04T01:31:04.569Z,162277026456900
"""Spenny @ temHMwfip5"" shows a 10♣, 9♠.",2021-06-04T01:31:03.292Z,162277026329300
"-- ending hand #62 --",2021-06-04T01:31:01.585Z,162277026158602
"""Spenny @ temHMwfip5"" collected 110 from pot",2021-06-04T01:31:01.585Z,162277026158601
"Uncalled bet of 20 returned to ""Spenny @ temHMwfip5""",2021-06-04T01:31:01.585Z,162277026158600
"""peelic @ c2JqQCu6sT"" folds",2021-06-04T01:31:00.771Z,162277026077200
"""Stevo @ aL5upxHjBA"" folds",2021-06-04T01:30:59.886Z,162277025988700
"""arash @ huBdniBdCU"" folds",2021-06-04T01:30:58.991Z,162277025899200
"""rger @ G4RdqDSm6Z"" folds",2021-06-04T01:30:58.098Z,162277025809900
"""Spenny @ temHMwfip5"" bets 20",2021-06-04T01:30:54.006Z,162277025400700
"Flop:  [3♠, 6♥, 10♦]",2021-06-04T01:30:51.973Z,162277025197400
"""Spenny @ temHMwfip5"" checks",2021-06-04T01:30:51.165Z,162277025116600
"""Jonah @ KdrqU8EIQ1"" folds",2021-06-04T01:30:49.813Z,162277024981400
"""peelic @ c2JqQCu6sT"" calls 20",2021-06-04T01:30:46.218Z,162277024621900
"""Stevo @ aL5upxHjBA"" calls 20",2021-06-04T01:30:44.023Z,162277024402400
"""arash @ huBdniBdCU"" calls 20",2021-06-04T01:30:43.125Z,162277024312500
"""rger @ G4RdqDSm6Z"" calls 20",2021-06-04T01:30:41.903Z,162277024190400
"""Spenny @ temHMwfip5"" posts a big blind of 20",2021-06-04T01:30:37.728Z,162277023773110
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2021-06-04T01:30:37.728Z,162277023773109
"Your hand is 5♦, J♥",2021-06-04T01:30:37.728Z,162277023773108
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (1760) | #2 ""peelic @ c2JqQCu6sT"" (873) | #3 ""Jonah @ KdrqU8EIQ1"" (820) | #4 ""Spenny @ temHMwfip5"" (2386) | #5 ""rger @ G4RdqDSm6Z"" (1389) | #10 ""arash @ huBdniBdCU"" (1772)",2021-06-04T01:30:37.728Z,162277023773102
"-- starting hand #62  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2021-06-04T01:30:37.728Z,162277023773101
"The player ""Spenny @ temHMwfip5"" joined the game with a stack of 2386.",2021-06-04T01:30:37.728Z,162277023773100
"-- ending hand #61 --",2021-06-04T01:30:34.791Z,162277023479202
"""Jonah @ KdrqU8EIQ1"" collected 240 from pot",2021-06-04T01:30:34.791Z,162277023479201
"Uncalled bet of 580 returned to ""Jonah @ KdrqU8EIQ1""",2021-06-04T01:30:34.791Z,162277023479200
"""rger @ G4RdqDSm6Z"" folds",2021-06-04T01:30:33.987Z,162277023398700
"""Jonah @ KdrqU8EIQ1"" bets 580 and go all in",2021-06-04T01:29:58.147Z,162277019814800
"River: 2♥, 9♠, 3♣, 7♦ [A♦]",2021-06-04T01:29:54.601Z,162277019460400
