entry,at,order
"""Jonah @ axh4B_jN0P"" bets 40",2023-02-10T02:38:00.873Z,167599668087300
"""Stevo @ 5Ep7Sc0sJg"" checks",2023-02-10T02:37:52.833Z,167599667283300
"""gogeoeroeeore @ WJ-HPcQ09S"" checks",2023-02-10T02:37:51.838Z,167599667183800
"Flop:  [4♠, 9♦, A♥]",2023-02-10T02:37:49.829Z,167599666982900
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2023-02-10T02:37:48.984Z,167599666898400
"""gogeoeroeeore @ WJ-HPcQ09S"" calls 40",2023-02-10T02:37:47.252Z,167599666725200
"""peelic @ c2JqQCu6sT"" calls 40",2023-02-10T02:37:45.404Z,167599666540400
"""Spenny @ cu8vqwqurV"" folds",2023-02-10T02:37:44.449Z,167599666444900
"""Jonah @ axh4B_jN0P"" raises to 40",2023-02-10T02:37:43.059Z,167599666305900
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2023-02-10T02:37:39.953Z,167599665995308
"""gogeoeroeeore @ WJ-HPcQ09S"" posts a small blind of 10",2023-02-10T02:37:39.953Z,167599665995307
"Your hand is Q♣, 2♦",2023-02-10T02:37:39.953Z,167599665995305
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (2214) | #6 ""peelic @ c2JqQCu6sT"" (1396) | #8 ""gogeoeroeeore @ WJ-HPcQ09S"" (2360) | #9 ""Stevo @ 5Ep7Sc0sJg"" (1170) | #10 ""Jonah @ axh4B_jN0P"" (860)",2023-02-10T02:37:39.953Z,167599665995301
"-- starting hand #77 (id: zeuncd89hosi)  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2023-02-10T02:37:39.953Z,167599665995300
"-- ending hand #76 --",2023-02-10T02:37:33.923Z,167599665392303
"""Jonah @ axh4B_jN0P"" shows a Q♠, 3♦.",2023-02-10T02:37:33.923Z,167599665392302
"""Spenny @ cu8vqwqurV"" collected 180 from pot with Pair, 7's (combination: 7♦, 7♠, A♣, K♣, 10♣)",2023-02-10T02:37:33.923Z,167599665392301
"""Spenny @ cu8vqwqurV"" shows a A♣, 2♠.",2023-02-10T02:37:33.923Z,167599665392300
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-02-10T02:37:33.025Z,167599665302500
"""gogeoeroeeore @ WJ-HPcQ09S"" folds",2023-02-10T02:37:32.060Z,167599665206000
"""peelic @ c2JqQCu6sT"" folds",2023-02-10T02:37:31.196Z,167599665119600
"""Spenny @ cu8vqwqurV"" calls 40",2023-02-10T02:37:30.259Z,167599665025900
"""Jonah @ axh4B_jN0P"" bets 40",2023-02-10T02:37:29.244Z,167599664924400
"""Stevo @ 5Ep7Sc0sJg"" checks",2023-02-10T02:37:26.511Z,167599664651100
"""gogeoeroeeore @ WJ-HPcQ09S"" checks",2023-02-10T02:37:25.585Z,167599664558500
"""peelic @ c2JqQCu6sT"" checks",2023-02-10T02:37:24.730Z,167599664473000
"River: 9♠, K♣, 7♦, 10♣ [7♠]",2023-02-10T02:37:22.147Z,167599664214700
"""Spenny @ cu8vqwqurV"" checks",2023-02-10T02:37:21.326Z,167599664132600
"""Jonah @ axh4B_jN0P"" checks",2023-02-10T02:37:13.027Z,167599663302700
"""Stevo @ 5Ep7Sc0sJg"" checks",2023-02-10T02:37:12.105Z,167599663210500
"""gogeoeroeeore @ WJ-HPcQ09S"" checks",2023-02-10T02:37:11.144Z,167599663114400
"""peelic @ c2JqQCu6sT"" checks",2023-02-10T02:37:10.228Z,167599663022800
"Turn: 9♠, K♣, 7♦ [10♣]",2023-02-10T02:37:02.337Z,167599662233700
"""Spenny @ cu8vqwqurV"" checks",2023-02-10T02:37:01.506Z,167599662150600
"""Jonah @ axh4B_jN0P"" checks",2023-02-10T02:36:55.963Z,167599661596300
"""Stevo @ 5Ep7Sc0sJg"" checks",2023-02-10T02:36:54.986Z,167599661498600
"""gogeoeroeeore @ WJ-HPcQ09S"" checks",2023-02-10T02:36:54.057Z,167599661405700
"""peelic @ c2JqQCu6sT"" checks",2023-02-10T02:36:53.017Z,167599661301700
"Flop:  [9♠, K♣, 7♦]",2023-02-10T02:36:51.477Z,167599661147700
"""gogeoeroeeore @ WJ-HPcQ09S"" checks",2023-02-10T02:36:50.617Z,167599661061700
"""peelic @ c2JqQCu6sT"" calls 20",2023-02-10T02:36:49.758Z,167599660975800
"""Spenny @ cu8vqwqurV"" calls 20",2023-02-10T02:36:48.860Z,167599660886000
"""Jonah @ axh4B_jN0P"" calls 20",2023-02-10T02:36:45.410Z,167599660541000
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2023-02-10T02:36:44.490Z,167599660449000
"""gogeoeroeeore @ WJ-HPcQ09S"" posts a big blind of 20",2023-02-10T02:36:42.925Z,167599660292508
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2023-02-10T02:36:42.925Z,167599660292507
"Your hand is 4♣, 2♥",2023-02-10T02:36:42.925Z,167599660292505
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (2094) | #6 ""peelic @ c2JqQCu6sT"" (1416) | #8 ""gogeoeroeeore @ WJ-HPcQ09S"" (2380) | #9 ""Stevo @ 5Ep7Sc0sJg"" (1190) | #10 ""Jonah @ axh4B_jN0P"" (920)",2023-02-10T02:36:42.925Z,167599660292501
"-- starting hand #76 (id: pkvguojeycpz)  (No Limit Texas Hold'em) (dealer: ""Spenny @ cu8vqwqurV"") --",2023-02-10T02:36:42.925Z,167599660292500
"""Stevo @ 5Ep7Sc0sJg"" shows a 5♣, J♠.",2023-02-10T02:36:37.478Z,167599659747800
"""gogeoeroeeore @ WJ-HPcQ09S"" shows a 10♥, Q♦.",2023-02-10T02:36:36.062Z,167599659606200
"-- ending hand #75 --",2023-02-10T02:36:35.871Z,167599659587103
"""Spenny @ cu8vqwqurV"" shows a K♥, J♣.",2023-02-10T02:36:35.871Z,167599659587102
"""peelic @ c2JqQCu6sT"" collected 520 from pot with Two Pair, A's & 5's (combination: A♣, A♥, 5♠, 5♥, K♣)",2023-02-10T02:36:35.871Z,167599659587101
"""peelic @ c2JqQCu6sT"" shows a 5♠, A♣.",2023-02-10T02:36:35.871Z,167599659587100
"""Jonah @ axh4B_jN0P"" folds",2023-02-10T02:36:35.030Z,167599659503000
"""Stevo @ 5Ep7Sc0sJg"" calls 60",2023-02-10T02:36:29.673Z,167599658967300
"""peelic @ c2JqQCu6sT"" calls 60",2023-02-10T02:36:28.752Z,167599658875200
"""Spenny @ cu8vqwqurV"" bets 60",2023-02-10T02:36:27.722Z,167599658772200
"River: 3♦, 5♥, K♣, J♦ [A♥]",2023-02-10T02:36:24.767Z,167599658476700
"""peelic @ c2JqQCu6sT"" calls 40",2023-02-10T02:36:23.947Z,167599658394700
"""Spenny @ cu8vqwqurV"" calls 40",2023-02-10T02:36:22.994Z,167599658299400
"""Jonah @ axh4B_jN0P"" calls 40",2023-02-10T02:36:18.838Z,167599657883800
"""Stevo @ 5Ep7Sc0sJg"" raises to 40",2023-02-10T02:36:17.155Z,167599657715500
"""peelic @ c2JqQCu6sT"" calls 20",2023-02-10T02:36:15.056Z,167599657505600
"""Spenny @ cu8vqwqurV"" bets 20",2023-02-10T02:36:12.253Z,167599657225300
"Turn: 3♦, 5♥, K♣ [J♦]",2023-02-10T02:36:08.258Z,167599656825800
"""Jonah @ axh4B_jN0P"" calls 20",2023-02-10T02:36:07.402Z,167599656740200
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2023-02-10T02:36:05.642Z,167599656564200
"""gogeoeroeeore @ WJ-HPcQ09S"" folds",2023-02-10T02:36:04.693Z,167599656469300
"""peelic @ c2JqQCu6sT"" calls 20",2023-02-10T02:36:03.795Z,167599656379500
"""Spenny @ cu8vqwqurV"" bets 20",2023-02-10T02:35:57.570Z,167599655757000
"Flop:  [3♦, 5♥, K♣]",2023-02-10T02:35:53.463Z,167599655346300
"""peelic @ c2JqQCu6sT"" checks",2023-02-10T02:35:52.620Z,167599655262000
"""Spenny @ cu8vqwqurV"" calls 20",2023-02-10T02:35:51.721Z,167599655172100
"""Jonah @ axh4B_jN0P"" calls 20",2023-02-10T02:35:50.824Z,167599655082400
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2023-02-10T02:35:49.912Z,167599654991200
"""gogeoeroeeore @ WJ-HPcQ09S"" calls 20",2023-02-10T02:35:48.955Z,167599654895500
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2023-02-10T02:35:47.262Z,167599654726208
"""Spenny @ cu8vqwqurV"" posts a small blind of 10",2023-02-10T02:35:47.262Z,167599654726207
"Your hand is 5♣, J♠",2023-02-10T02:35:47.262Z,167599654726205
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (2234) | #6 ""peelic @ c2JqQCu6sT"" (1036) | #8 ""gogeoeroeeore @ WJ-HPcQ09S"" (2400) | #9 ""Stevo @ 5Ep7Sc0sJg"" (1330) | #10 ""Jonah @ axh4B_jN0P"" (1000)",2023-02-10T02:35:47.262Z,167599654726201
"-- starting hand #75 (id: v7i47gfdkxmg)  (No Limit Texas Hold'em) (dealer: ""Jonah @ axh4B_jN0P"") --",2023-02-10T02:35:47.262Z,167599654726200
"""Stevo @ 5Ep7Sc0sJg"" shows a 8♦, 9♠.",2023-02-10T02:35:43.733Z,167599654373300
"-- ending hand #74 --",2023-02-10T02:35:40.736Z,167599654073602
"""gogeoeroeeore @ WJ-HPcQ09S"" collected 480 from pot with Three of a Kind, 7's (combination: 7♥, 7♦, 7♠, Q♥, J♦)",2023-02-10T02:35:40.736Z,167599654073601
"""gogeoeroeeore @ WJ-HPcQ09S"" shows a 7♥, Q♥.",2023-02-10T02:35:40.736Z,167599654073600
"""peelic @ c2JqQCu6sT"" calls 80",2023-02-10T02:35:39.933Z,167599653993300
"""gogeoeroeeore @ WJ-HPcQ09S"" raises to 80",2023-02-10T02:35:39.035Z,167599653903500
"""peelic @ c2JqQCu6sT"" bets 26",2023-02-10T02:35:31.688Z,167599653168800
"River: 7♦, J♦, 6♥, 7♠ [3♠]",2023-02-10T02:35:27.649Z,167599652764900
"""peelic @ c2JqQCu6sT"" calls 60",2023-02-10T02:35:26.815Z,167599652681500
"""Spenny @ cu8vqwqurV"" folds",2023-02-10T02:35:25.890Z,167599652589000
"""Jonah @ axh4B_jN0P"" folds",2023-02-10T02:35:16.728Z,167599651672800
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-02-10T02:35:15.838Z,167599651583800
"""gogeoeroeeore @ WJ-HPcQ09S"" raises to 60",2023-02-10T02:35:14.338Z,167599651433800
"""peelic @ c2JqQCu6sT"" bets 26",2023-02-10T02:35:09.505Z,167599650950500
"""Spenny @ cu8vqwqurV"" checks",2023-02-10T02:35:05.674Z,167599650567400
"""Jonah @ axh4B_jN0P"" checks",2023-02-10T02:35:00.270Z,167599650027000
"Turn: 7♦, J♦, 6♥ [7♠]",2023-02-10T02:34:54.973Z,167599649497300
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2023-02-10T02:34:54.155Z,167599649415500
"""gogeoeroeeore @ WJ-HPcQ09S"" calls 20",2023-02-10T02:34:53.218Z,167599649321800
"""peelic @ c2JqQCu6sT"" calls 20",2023-02-10T02:34:52.296Z,167599649229600
"""Spenny @ cu8vqwqurV"" calls 20",2023-02-10T02:34:51.374Z,167599649137400
"""Jonah @ axh4B_jN0P"" bets 20",2023-02-10T02:34:37.380Z,167599647738000
"Flop:  [7♦, J♦, 6♥]",2023-02-10T02:34:35.150Z,167599647515000
"""Spenny @ cu8vqwqurV"" checks",2023-02-10T02:34:34.270Z,167599647427000
"""Jonah @ axh4B_jN0P"" calls 20",2023-02-10T02:34:32.424Z,167599647242400
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2023-02-10T02:34:31.478Z,167599647147800
"""gogeoeroeeore @ WJ-HPcQ09S"" calls 20",2023-02-10T02:34:30.573Z,167599647057300
"""peelic @ c2JqQCu6sT"" calls 20",2023-02-10T02:34:29.692Z,167599646969200
"""Spenny @ cu8vqwqurV"" posts a big blind of 20",2023-02-10T02:34:28.328Z,167599646832808
"""Jonah @ axh4B_jN0P"" posts a small blind of 10",2023-02-10T02:34:28.328Z,167599646832807
"Your hand is 8♦, 9♠",2023-02-10T02:34:28.328Z,167599646832805
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (2274) | #6 ""peelic @ c2JqQCu6sT"" (1216) | #8 ""gogeoeroeeore @ WJ-HPcQ09S"" (2100) | #9 ""Stevo @ 5Ep7Sc0sJg"" (1370) | #10 ""Jonah @ axh4B_jN0P"" (1040)",2023-02-10T02:34:28.328Z,167599646832801
"-- starting hand #74 (id: dvakf4shb1ma)  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2023-02-10T02:34:28.328Z,167599646832800
"""gogeoeroeeore @ WJ-HPcQ09S"" shows a 2♦, 7♦.",2023-02-10T02:34:25.357Z,167599646535700
"-- ending hand #73 --",2023-02-10T02:34:21.780Z,167599646178003
"""Stevo @ 5Ep7Sc0sJg"" shows a 8♣, A♦.",2023-02-10T02:34:21.780Z,167599646178002
"""Jonah @ axh4B_jN0P"" collected 160 from pot with Pair, 3's (combination: 3♠, 3♣, K♥, Q♣, 9♠)",2023-02-10T02:34:21.780Z,167599646178001
"""Jonah @ axh4B_jN0P"" shows a 3♠, 3♣.",2023-02-10T02:34:21.780Z,167599646178000
"""Jonah @ axh4B_jN0P"" checks",2023-02-10T02:34:20.938Z,167599646093800
"""Stevo @ 5Ep7Sc0sJg"" checks",2023-02-10T02:34:19.682Z,167599645968200
"River: K♥, 9♠, 7♣, Q♣ [4♥]",2023-02-10T02:34:18.318Z,167599645831800
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2023-02-10T02:34:17.432Z,167599645743200
"""Jonah @ axh4B_jN0P"" bets 20",2023-02-10T02:34:16.168Z,167599645616800
"""Stevo @ 5Ep7Sc0sJg"" checks",2023-02-10T02:34:14.282Z,167599645428200
"Turn: K♥, 9♠, 7♣ [Q♣]",2023-02-10T02:34:12.776Z,167599645277600
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2023-02-10T02:34:11.924Z,167599645192400
"""gogeoeroeeore @ WJ-HPcQ09S"" folds",2023-02-10T02:34:10.867Z,167599645086700
"""peelic @ c2JqQCu6sT"" folds",2023-02-10T02:34:09.988Z,167599644998800
"""Jonah @ axh4B_jN0P"" bets 20",2023-02-10T02:34:09.052Z,167599644905200
"""Stevo @ 5Ep7Sc0sJg"" checks",2023-02-10T02:34:07.174Z,167599644717400
"Flop:  [K♥, 9♠, 7♣]",2023-02-10T02:34:05.619Z,167599644561900
"""Jonah @ axh4B_jN0P"" checks",2023-02-10T02:34:04.794Z,167599644479400
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2023-02-10T02:34:03.812Z,167599644381200
"""gogeoeroeeore @ WJ-HPcQ09S"" calls 20",2023-02-10T02:34:02.838Z,167599644283800
"""peelic @ c2JqQCu6sT"" calls 20",2023-02-10T02:34:01.991Z,167599644199100
"""Spenny @ cu8vqwqurV"" folds",2023-02-10T02:34:01.050Z,167599644105000
"""Jonah @ axh4B_jN0P"" posts a big blind of 20",2023-02-10T02:33:58.706Z,167599643870608
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2023-02-10T02:33:58.706Z,167599643870607
"Your hand is 8♣, A♦",2023-02-10T02:33:58.706Z,167599643870605
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (2274) | #6 ""peelic @ c2JqQCu6sT"" (1236) | #8 ""gogeoeroeeore @ WJ-HPcQ09S"" (2120) | #9 ""Stevo @ 5Ep7Sc0sJg"" (1430) | #10 ""Jonah @ axh4B_jN0P"" (940)",2023-02-10T02:33:58.706Z,167599643870601
"-- starting hand #73 (id: 7v3omdrjump8)  (No Limit Texas Hold'em) (dealer: ""gogeoeroeeore @ WJ-HPcQ09S"") --",2023-02-10T02:33:58.706Z,167599643870600
"Undealt cards: J♠, 5♥, 4♣, 5♠ [10♦]",2023-02-10T02:33:54.500Z,167599643450000
"-- ending hand #72 --",2023-02-10T02:33:52.755Z,167599643275502
"""gogeoeroeeore @ WJ-HPcQ09S"" collected 160 from pot",2023-02-10T02:33:52.755Z,167599643275501
"Uncalled bet of 60 returned to ""gogeoeroeeore @ WJ-HPcQ09S""",2023-02-10T02:33:52.755Z,167599643275500
"""Spenny @ cu8vqwqurV"" folds",2023-02-10T02:33:51.921Z,167599643192100
"""Jonah @ axh4B_jN0P"" folds",2023-02-10T02:33:48.455Z,167599642845500
"""gogeoeroeeore @ WJ-HPcQ09S"" bets 60",2023-02-10T02:33:40.363Z,167599642036300
"Turn: J♠, 5♥, 4♣ [5♠]",2023-02-10T02:33:37.298Z,167599641729800
"""peelic @ c2JqQCu6sT"" folds",2023-02-10T02:33:36.448Z,167599641644800
"""Spenny @ cu8vqwqurV"" calls 20",2023-02-10T02:33:35.542Z,167599641554200
"""Jonah @ axh4B_jN0P"" calls 20",2023-02-10T02:33:32.773Z,167599641277300
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-02-10T02:33:31.878Z,167599641187800
"""gogeoeroeeore @ WJ-HPcQ09S"" bets 20",2023-02-10T02:33:30.933Z,167599641093300
"Flop:  [J♠, 5♥, 4♣]",2023-02-10T02:33:28.891Z,167599640889100
"""Stevo @ 5Ep7Sc0sJg"" checks",2023-02-10T02:33:28.073Z,167599640807300
"""gogeoeroeeore @ WJ-HPcQ09S"" calls 20",2023-02-10T02:33:27.136Z,167599640713600
"""peelic @ c2JqQCu6sT"" calls 20",2023-02-10T02:33:26.207Z,167599640620700
"""Spenny @ cu8vqwqurV"" calls 20",2023-02-10T02:33:25.297Z,167599640529700
"""Jonah @ axh4B_jN0P"" calls 20",2023-02-10T02:33:23.995Z,167599640399500
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2023-02-10T02:33:22.529Z,167599640252908
"""gogeoeroeeore @ WJ-HPcQ09S"" posts a small blind of 10",2023-02-10T02:33:22.529Z,167599640252907
"Your hand is 7♥, 9♣",2023-02-10T02:33:22.529Z,167599640252905
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (2314) | #6 ""peelic @ c2JqQCu6sT"" (1256) | #8 ""gogeoeroeeore @ WJ-HPcQ09S"" (2000) | #9 ""Stevo @ 5Ep7Sc0sJg"" (1450) | #10 ""Jonah @ axh4B_jN0P"" (980)",2023-02-10T02:33:22.529Z,167599640252901
"-- starting hand #72 (id: wmkjw10sbex0)  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2023-02-10T02:33:22.529Z,167599640252900
"""Stevo @ 5Ep7Sc0sJg"" shows a 2♣, 4♦.",2023-02-10T02:33:20.381Z,167599640038100
"-- ending hand #71 --",2023-02-10T02:33:18.891Z,167599639889102
"""Stevo @ 5Ep7Sc0sJg"" collected 200 from pot",2023-02-10T02:33:18.891Z,167599639889101
"Uncalled bet of 100 returned to ""Stevo @ 5Ep7Sc0sJg""",2023-02-10T02:33:18.891Z,167599639889100
"""peelic @ c2JqQCu6sT"" folds",2023-02-10T02:33:18.051Z,167599639805100
"""Stevo @ 5Ep7Sc0sJg"" bets 100",2023-02-10T02:33:16.370Z,167599639637000
"""peelic @ c2JqQCu6sT"" checks",2023-02-10T02:33:14.088Z,167599639408800
"River: 5♦, 7♣, 3♦, A♦ [7♠]",2023-02-10T02:33:11.569Z,167599639156900
"""gogeoeroeeore @ WJ-HPcQ09S"" folds",2023-02-10T02:33:10.741Z,167599639074100
"""peelic @ c2JqQCu6sT"" calls 50",2023-02-10T02:33:09.549Z,167599638954900
"""Spenny @ cu8vqwqurV"" folds",2023-02-10T02:33:08.590Z,167599638859000
"""Jonah @ axh4B_jN0P"" folds",2023-02-10T02:33:06.105Z,167599638610500
"""Stevo @ 5Ep7Sc0sJg"" bets 50",2023-02-10T02:33:05.110Z,167599638511000
"""gogeoeroeeore @ WJ-HPcQ09S"" checks",2023-02-10T02:33:02.925Z,167599638292500
"""peelic @ c2JqQCu6sT"" checks",2023-02-10T02:33:00.359Z,167599638035900
"Turn: 5♦, 7♣, 3♦ [A♦]",2023-02-10T02:32:59.940Z,167599637994000
"""Spenny @ cu8vqwqurV"" checks",2023-02-10T02:32:59.122Z,167599637912200
"""Jonah @ axh4B_jN0P"" checks",2023-02-10T02:32:58.146Z,167599637814600
"""Stevo @ 5Ep7Sc0sJg"" checks",2023-02-10T02:32:57.251Z,167599637725100
"""gogeoeroeeore @ WJ-HPcQ09S"" checks",2023-02-10T02:32:55.997Z,167599637599700
"""peelic @ c2JqQCu6sT"" checks",2023-02-10T02:32:52.186Z,167599637218600
"Flop:  [5♦, 7♣, 3♦]",2023-02-10T02:32:50.492Z,167599637049200
"""gogeoeroeeore @ WJ-HPcQ09S"" checks",2023-02-10T02:32:49.678Z,167599636967800
"""peelic @ c2JqQCu6sT"" calls 20",2023-02-10T02:32:48.401Z,167599636840100
"""Spenny @ cu8vqwqurV"" calls 20",2023-02-10T02:32:47.514Z,167599636751400
"""Jonah @ axh4B_jN0P"" calls 20",2023-02-10T02:32:46.535Z,167599636653500
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2023-02-10T02:32:45.586Z,167599636558600
"""gogeoeroeeore @ WJ-HPcQ09S"" posts a big blind of 20",2023-02-10T02:32:44.450Z,167599636445009
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2023-02-10T02:32:44.450Z,167599636445008
"Your hand is 2♣, 4♦",2023-02-10T02:32:44.450Z,167599636445006
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (2334) | #6 ""peelic @ c2JqQCu6sT"" (1326) | #8 ""gogeoeroeeore @ WJ-HPcQ09S"" (2020) | #9 ""Stevo @ 5Ep7Sc0sJg"" (1320) | #10 ""Jonah @ axh4B_jN0P"" (1000)",2023-02-10T02:32:44.450Z,167599636445002
"-- starting hand #71 (id: knkfshrjoiqt)  (No Limit Texas Hold'em) (dealer: ""Spenny @ cu8vqwqurV"") --",2023-02-10T02:32:44.450Z,167599636445001
"The player ""Jonah @ axh4B_jN0P"" joined the game with a stack of 1000.",2023-02-10T02:32:44.450Z,167599636445000
"-- ending hand #70 --",2023-02-10T02:32:41.449Z,167599636144902
"""gogeoeroeeore @ WJ-HPcQ09S"" collected 240 from pot",2023-02-10T02:32:41.449Z,167599636144901
"Uncalled bet of 140 returned to ""gogeoeroeeore @ WJ-HPcQ09S""",2023-02-10T02:32:41.449Z,167599636144900
"""peelic @ c2JqQCu6sT"" folds",2023-02-10T02:32:40.528Z,167599636052800
"""gogeoeroeeore @ WJ-HPcQ09S"" bets 140",2023-02-10T02:32:39.553Z,167599635955300
"""peelic @ c2JqQCu6sT"" checks",2023-02-10T02:32:32.401Z,167599635240100
"River: 8♦, J♠, 4♣, 2♣ [Q♣]",2023-02-10T02:32:31.442Z,167599635144200
"""peelic @ c2JqQCu6sT"" calls 60",2023-02-10T02:32:30.526Z,167599635052600
"""gogeoeroeeore @ WJ-HPcQ09S"" bets 60",2023-02-10T02:32:29.637Z,167599634963700
"""peelic @ c2JqQCu6sT"" checks",2023-02-10T02:32:23.251Z,167599634325100
"Turn: 8♦, J♠, 4♣ [2♣]",2023-02-10T02:32:22.231Z,167599634223100
"""peelic @ c2JqQCu6sT"" calls 20",2023-02-10T02:32:21.395Z,167599634139500
"""Spenny @ cu8vqwqurV"" folds",2023-02-10T02:32:20.489Z,167599634048900
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-02-10T02:32:10.609Z,167599633060900
"""gogeoeroeeore @ WJ-HPcQ09S"" bets 20",2023-02-10T02:32:06.738Z,167599632673800
"""peelic @ c2JqQCu6sT"" checks",2023-02-10T02:32:05.555Z,167599632555500
"""Spenny @ cu8vqwqurV"" checks",2023-02-10T02:32:04.561Z,167599632456100
"Flop:  [8♦, J♠, 4♣]",2023-02-10T02:32:02.589Z,167599632258900
"""peelic @ c2JqQCu6sT"" checks",2023-02-10T02:32:01.671Z,167599632167100
"""Spenny @ cu8vqwqurV"" calls 20",2023-02-10T02:32:00.766Z,167599632076600
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2023-02-10T02:31:57.942Z,167599631794200
"""gogeoeroeeore @ WJ-HPcQ09S"" calls 20",2023-02-10T02:31:57.029Z,167599631702900
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2023-02-10T02:31:55.382Z,167599631538207
"""Spenny @ cu8vqwqurV"" posts a small blind of 10",2023-02-10T02:31:55.382Z,167599631538206
"Your hand is 6♥, 7♥",2023-02-10T02:31:55.382Z,167599631538205
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (2354) | #6 ""peelic @ c2JqQCu6sT"" (1426) | #8 ""gogeoeroeeore @ WJ-HPcQ09S"" (1880) | #9 ""Stevo @ 5Ep7Sc0sJg"" (1340)",2023-02-10T02:31:55.382Z,167599631538201
"-- starting hand #70 (id: edgilwpoakdb)  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2023-02-10T02:31:55.382Z,167599631538200
"-- ending hand #69 --",2023-02-10T02:31:52.426Z,167599631242602
"""Stevo @ 5Ep7Sc0sJg"" collected 100 from pot",2023-02-10T02:31:52.426Z,167599631242601
"Uncalled bet of 40 returned to ""Stevo @ 5Ep7Sc0sJg""",2023-02-10T02:31:52.426Z,167599631242600
"""gogeoeroeeore @ WJ-HPcQ09S"" folds",2023-02-10T02:31:51.585Z,167599631158500
"""Stevo @ 5Ep7Sc0sJg"" bets 40",2023-02-10T02:31:50.432Z,167599631043200
"River: 3♠, 9♥, 10♦, K♥ [4♥]",2023-02-10T02:31:48.172Z,167599630817200
"""gogeoeroeeore @ WJ-HPcQ09S"" checks",2023-02-10T02:31:47.315Z,167599630731500
"""Stevo @ 5Ep7Sc0sJg"" checks",2023-02-10T02:31:46.427Z,167599630642700
"Turn: 3♠, 9♥, 10♦ [K♥]",2023-02-10T02:31:44.765Z,167599630476500
"""gogeoeroeeore @ WJ-HPcQ09S"" calls 20",2023-02-10T02:31:43.885Z,167599630388500
"""Spenny @ cu8vqwqurV"" folds",2023-02-10T02:31:43.030Z,167599630303000
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2023-02-10T02:31:35.381Z,167599629538100
"Flop:  [3♠, 9♥, 10♦]",2023-02-10T02:31:33.437Z,167599629343700
"""Spenny @ cu8vqwqurV"" checks",2023-02-10T02:31:32.634Z,167599629263400
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2023-02-10T02:31:31.728Z,167599629172800
"The admin approved the player ""Jonah @ axh4B_jN0P"" participation with a stack of 1000.",2023-02-10T02:31:28.893Z,167599628889300
"""gogeoeroeeore @ WJ-HPcQ09S"" calls 20",2023-02-10T02:31:26.185Z,167599628618500
"The player ""Jonah @ axh4B_jN0P"" requested a seat.",2023-02-10T02:31:25.956Z,167599628595600
"""peelic @ c2JqQCu6sT"" folds",2023-02-10T02:31:23.379Z,167599628337900
"""Spenny @ cu8vqwqurV"" posts a big blind of 20",2023-02-10T02:31:20.802Z,167599628080208
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2023-02-10T02:31:20.802Z,167599628080207
"Your hand is 9♠, J♥",2023-02-10T02:31:20.802Z,167599628080206
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (2374) | #6 ""peelic @ c2JqQCu6sT"" (1426) | #8 ""gogeoeroeeore @ WJ-HPcQ09S"" (1920) | #9 ""Stevo @ 5Ep7Sc0sJg"" (1280)",2023-02-10T02:31:20.802Z,167599628080202
"-- starting hand #69 (id: agajcn3iiiwh)  (No Limit Texas Hold'em) (dealer: ""gogeoeroeeore @ WJ-HPcQ09S"") --",2023-02-10T02:31:20.802Z,167599628080201
