entry,at,order
"-- starting hand #69 (id: 9nnpvw4getik)  No Limit Texas Hold'em (dealer: ""georgoego @ _sqcLETZ0C"") --",2026-07-09T01:43:30.085Z,178356141008500
"""Jonah @ xrBY5OZYCv"" shows a 8♥, 3♥.",2026-07-09T01:43:28.475Z,178356140847500
"""georgoego @ _sqcLETZ0C"" shows a 6♥, A♦.",2026-07-09T01:43:26.200Z,178356140620000
"-- ending hand #68 --",2026-07-09T01:43:25.679Z,178356140567902
"""georgoego @ _sqcLETZ0C"" collected 160 from pot",2026-07-09T01:43:25.679Z,178356140567901
"Uncalled bet of 80 returned to ""georgoego @ _sqcLETZ0C""",2026-07-09T01:43:25.679Z,178356140567900
"""peelic @ vOeqrOXpLT"" folds",2026-07-09T01:43:24.793Z,178356140479300
"""georgoego @ _sqcLETZ0C"" bets 80",2026-07-09T01:43:15.658Z,178356139565800
"River: 8♠, 3♠, A♣, 2♦ [4♥]",2026-07-09T01:43:13.476Z,178356139347600
"""peelic @ vOeqrOXpLT"" calls 40",2026-07-09T01:43:12.652Z,178356139265200
"""georgoego @ _sqcLETZ0C"" bets 40",2026-07-09T01:43:10.041Z,178356139004100
"Turn: 8♠, 3♠, A♣ [2♦]",2026-07-09T01:43:08.123Z,178356138812300
"""peelic @ vOeqrOXpLT"" calls 20",2026-07-09T01:43:07.295Z,178356138729500
"""georgoego @ _sqcLETZ0C"" bets 20",2026-07-09T01:43:02.946Z,178356138294600
"Flop:  [8♠, 3♠, A♣]",2026-07-09T01:43:00.171Z,178356138017100
"""peelic @ vOeqrOXpLT"" checks",2026-07-09T01:42:59.305Z,178356137930500
"""georgoego @ _sqcLETZ0C"" calls 20",2026-07-09T01:42:57.009Z,178356137700900
"""Jonah @ xrBY5OZYCv"" folds",2026-07-09T01:42:56.167Z,178356137616700
"""Spenny @ S8ENkJ8OQS"" folds",2026-07-09T01:42:55.211Z,178356137521100
"""Stevo @ kI2bCqDOyl"" folds",2026-07-09T01:42:54.216Z,178356137421600
"""peelic @ vOeqrOXpLT"" posts a big blind of 20",2026-07-09T01:42:53.121Z,178356137312108
"""georgoego @ _sqcLETZ0C"" posts a small blind of 10",2026-07-09T01:42:53.121Z,178356137312107
"Your hand is 8♥, 3♥",2026-07-09T01:42:53.121Z,178356137312102
"Player stacks: #1 ""Jonah @ xrBY5OZYCv"" (990) | #2 ""georgoego @ _sqcLETZ0C"" (1040) | #3 ""peelic @ vOeqrOXpLT"" (1310) | #9 ""Stevo @ kI2bCqDOyl"" (1320) | #10 ""Spenny @ S8ENkJ8OQS"" (1340)",2026-07-09T01:42:53.121Z,178356137312101
"-- starting hand #68 (id: 07knn7fscgnl)  No Limit Texas Hold'em (dealer: ""Jonah @ xrBY5OZYCv"") --",2026-07-09T01:42:53.121Z,178356137312100
"""georgoego @ _sqcLETZ0C"" shows a A♥, J♦.",2026-07-09T01:42:48.352Z,178356136835200
"Undealt cards: K♠, 6♠, 10♠, 3♦ [8♦]",2026-07-09T01:42:47.873Z,178356136787300
"-- ending hand #67 --",2026-07-09T01:42:46.514Z,178356136651402
"""peelic @ vOeqrOXpLT"" collected 210 from pot",2026-07-09T01:42:46.514Z,178356136651401
"Uncalled bet of 100 returned to ""peelic @ vOeqrOXpLT""",2026-07-09T01:42:46.514Z,178356136651400
"""Spenny @ S8ENkJ8OQS"" folds",2026-07-09T01:42:45.695Z,178356136569500
"""peelic @ vOeqrOXpLT"" bets 100",2026-07-09T01:42:38.662Z,178356135866200
"Turn: K♠, 6♠, 10♠ [3♦]",2026-07-09T01:42:35.306Z,178356135530600
"""georgoego @ _sqcLETZ0C"" folds",2026-07-09T01:42:34.371Z,178356135437100
"""Spenny @ S8ENkJ8OQS"" calls 60",2026-07-09T01:42:33.516Z,178356135351600
"""peelic @ vOeqrOXpLT"" raises to 60",2026-07-09T01:42:24.222Z,178356134422200
"""georgoego @ _sqcLETZ0C"" bets 20",2026-07-09T01:42:20.465Z,178356134046500
"Flop:  [K♠, 6♠, 10♠]",2026-07-09T01:42:18.330Z,178356133833000
"""georgoego @ _sqcLETZ0C"" checks",2026-07-09T01:42:17.512Z,178356133751200
"""Jonah @ xrBY5OZYCv"" folds",2026-07-09T01:42:16.546Z,178356133654600
"""Spenny @ S8ENkJ8OQS"" calls 20",2026-07-09T01:42:15.676Z,178356133567600
"""Stevo @ kI2bCqDOyl"" folds",2026-07-09T01:42:10.971Z,178356133097100
"""peelic @ vOeqrOXpLT"" calls 20",2026-07-09T01:42:08.117Z,178356132811700
"""georgoego @ _sqcLETZ0C"" posts a big blind of 20",2026-07-09T01:42:06.480Z,178356132648008
"""Jonah @ xrBY5OZYCv"" posts a small blind of 10",2026-07-09T01:42:06.480Z,178356132648007
"Your hand is 7♠, 5♣",2026-07-09T01:42:06.480Z,178356132648002
"Player stacks: #1 ""Jonah @ xrBY5OZYCv"" (1000) | #2 ""georgoego @ _sqcLETZ0C"" (1080) | #3 ""peelic @ vOeqrOXpLT"" (1180) | #9 ""Stevo @ kI2bCqDOyl"" (1320) | #10 ""Spenny @ S8ENkJ8OQS"" (1420)",2026-07-09T01:42:06.480Z,178356132648001
"-- starting hand #67 (id: kst73kghf2d3)  No Limit Texas Hold'em (dealer: ""Spenny @ S8ENkJ8OQS"") --",2026-07-09T01:42:06.480Z,178356132648000
"-- ending hand #66 --",2026-07-09T01:42:00.354Z,178356132035402
"""georgoego @ _sqcLETZ0C"" collected 180 from pot with Pair, A's (combination: 9♣, J♦, K♠, A♦, A♣)",2026-07-09T01:42:00.354Z,178356132035401
"""georgoego @ _sqcLETZ0C"" shows a A♦, K♠.",2026-07-09T01:42:00.354Z,178356132035400
"""Jonah @ xrBY5OZYCv"" folds",2026-07-09T01:41:59.544Z,178356131954400
"""Spenny @ S8ENkJ8OQS"" folds",2026-07-09T01:41:57.383Z,178356131738300
"""Stevo @ kI2bCqDOyl"" folds",2026-07-09T01:41:56.454Z,178356131645400
"""peelic @ vOeqrOXpLT"" calls 40",2026-07-09T01:41:55.515Z,178356131551500
"""georgoego @ _sqcLETZ0C"" bets 40",2026-07-09T01:41:46.663Z,178356130666300
"""Jonah @ xrBY5OZYCv"" checks",2026-07-09T01:41:43.730Z,178356130373000
"""Spenny @ S8ENkJ8OQS"" checks",2026-07-09T01:41:41.738Z,178356130173800
"River: 3♣, 9♣, 4♥, J♦ [A♣]",2026-07-09T01:41:40.077Z,178356130007700
"""Stevo @ kI2bCqDOyl"" checks",2026-07-09T01:41:39.225Z,178356129922500
"""peelic @ vOeqrOXpLT"" checks",2026-07-09T01:41:38.237Z,178356129823700
"""georgoego @ _sqcLETZ0C"" checks",2026-07-09T01:41:34.307Z,178356129430700
"""Jonah @ xrBY5OZYCv"" checks",2026-07-09T01:41:32.245Z,178356129224500
"""Spenny @ S8ENkJ8OQS"" checks",2026-07-09T01:41:31.328Z,178356129132800
"Turn: 3♣, 9♣, 4♥ [J♦]",2026-07-09T01:41:28.196Z,178356128819600
"""Stevo @ kI2bCqDOyl"" checks",2026-07-09T01:41:27.329Z,178356128732900
"""peelic @ vOeqrOXpLT"" checks",2026-07-09T01:41:26.313Z,178356128631300
"""georgoego @ _sqcLETZ0C"" checks",2026-07-09T01:41:19.835Z,178356127983500
"""Jonah @ xrBY5OZYCv"" checks",2026-07-09T01:41:18.995Z,178356127899500
"""Spenny @ S8ENkJ8OQS"" checks",2026-07-09T01:41:18.002Z,178356127800200
"Flop:  [3♣, 9♣, 4♥]",2026-07-09T01:41:15.898Z,178356127589800
"""Jonah @ xrBY5OZYCv"" checks",2026-07-09T01:41:15.059Z,178356127505900
"""Spenny @ S8ENkJ8OQS"" calls 20",2026-07-09T01:41:14.177Z,178356127417700
"""Stevo @ kI2bCqDOyl"" calls 20",2026-07-09T01:41:13.222Z,178356127322200
"""peelic @ vOeqrOXpLT"" calls 20",2026-07-09T01:41:12.221Z,178356127222100
"""georgoego @ _sqcLETZ0C"" calls 20",2026-07-09T01:41:11.299Z,178356127129900
"""Jonah @ xrBY5OZYCv"" posts a big blind of 20",2026-07-09T01:41:10.296Z,178356127029608
"""Spenny @ S8ENkJ8OQS"" posts a small blind of 10",2026-07-09T01:41:10.296Z,178356127029607
"Your hand is 9♠, 8♠",2026-07-09T01:41:10.296Z,178356127029602
"Player stacks: #1 ""Jonah @ xrBY5OZYCv"" (1020) | #2 ""georgoego @ _sqcLETZ0C"" (960) | #3 ""peelic @ vOeqrOXpLT"" (1240) | #9 ""Stevo @ kI2bCqDOyl"" (1340) | #10 ""Spenny @ S8ENkJ8OQS"" (1440)",2026-07-09T01:41:10.296Z,178356127029601
"-- starting hand #66 (id: ntjqcn5qla2f)  No Limit Texas Hold'em (dealer: ""Stevo @ kI2bCqDOyl"") --",2026-07-09T01:41:10.296Z,178356127029600
"""georgoego @ _sqcLETZ0C"" shows a J♦, 4♣.",2026-07-09T01:41:07.642Z,178356126764200
"-- ending hand #65 --",2026-07-09T01:41:06.691Z,178356126669102
"""georgoego @ _sqcLETZ0C"" collected 220 from pot",2026-07-09T01:41:06.691Z,178356126669101
"Uncalled bet of 60 returned to ""georgoego @ _sqcLETZ0C""",2026-07-09T01:41:06.691Z,178356126669100
"""Spenny @ S8ENkJ8OQS"" folds",2026-07-09T01:41:05.862Z,178356126586200
"""georgoego @ _sqcLETZ0C"" bets 60",2026-07-09T01:41:03.880Z,178356126388000
"""Spenny @ S8ENkJ8OQS"" checks",2026-07-09T01:41:00.189Z,178356126018900
"River: J♥, 6♣, 3♦, 2♣ [Q♥]",2026-07-09T01:40:58.320Z,178356125832000
"""Spenny @ S8ENkJ8OQS"" calls 40",2026-07-09T01:40:57.462Z,178356125746200
"""peelic @ vOeqrOXpLT"" folds",2026-07-09T01:40:49.046Z,178356124904600
"""georgoego @ _sqcLETZ0C"" bets 40",2026-07-09T01:40:45.564Z,178356124556400
"""Spenny @ S8ENkJ8OQS"" checks",2026-07-09T01:40:43.172Z,178356124317200
"Turn: J♥, 6♣, 3♦ [2♣]",2026-07-09T01:40:41.209Z,178356124120900
"""Stevo @ kI2bCqDOyl"" folds",2026-07-09T01:40:40.373Z,178356124037300
"""peelic @ vOeqrOXpLT"" calls 20",2026-07-09T01:40:38.277Z,178356123827700
"""georgoego @ _sqcLETZ0C"" calls 20",2026-07-09T01:40:32.927Z,178356123292700
"""Spenny @ S8ENkJ8OQS"" bets 20",2026-07-09T01:40:27.019Z,178356122701900
"""Stevo @ kI2bCqDOyl"" checks",2026-07-09T01:40:20.978Z,178356122097800
"Flop:  [J♥, 6♣, 3♦]",2026-07-09T01:40:19.394Z,178356121939400
"""Spenny @ S8ENkJ8OQS"" checks",2026-07-09T01:40:18.542Z,178356121854200
"""Stevo @ kI2bCqDOyl"" calls 20",2026-07-09T01:40:17.604Z,178356121760400
"""peelic @ vOeqrOXpLT"" calls 20",2026-07-09T01:40:16.523Z,178356121652300
"""georgoego @ _sqcLETZ0C"" calls 20",2026-07-09T01:40:10.095Z,178356121009500
"""Jonah @ xrBY5OZYCv"" folds",2026-07-09T01:40:07.782Z,178356120778200
"""Spenny @ S8ENkJ8OQS"" posts a big blind of 20",2026-07-09T01:40:04.802Z,178356120480208
"""Stevo @ kI2bCqDOyl"" posts a small blind of 10",2026-07-09T01:40:04.802Z,178356120480207
"Your hand is 5♦, 7♣",2026-07-09T01:40:04.802Z,178356120480202
"Player stacks: #1 ""Jonah @ xrBY5OZYCv"" (1020) | #2 ""georgoego @ _sqcLETZ0C"" (820) | #3 ""peelic @ vOeqrOXpLT"" (1280) | #9 ""Stevo @ kI2bCqDOyl"" (1360) | #10 ""Spenny @ S8ENkJ8OQS"" (1520)",2026-07-09T01:40:04.802Z,178356120480201
"-- starting hand #65 (id: ydiyqzfu2hwo)  No Limit Texas Hold'em (dealer: ""peelic @ vOeqrOXpLT"") --",2026-07-09T01:40:04.802Z,178356120480200
"""Spenny @ S8ENkJ8OQS"" shows a 10♥, K♥.",2026-07-09T01:40:02.849Z,178356120284900
"""Jonah @ xrBY5OZYCv"" shows a J♥.",2026-07-09T01:40:02.396Z,178356120239600
"""georgoego @ _sqcLETZ0C"" shows a A♦, 7♠.",2026-07-09T01:40:00.191Z,178356120019100
"-- ending hand #64 --",2026-07-09T01:39:59.773Z,178356119977302
"""georgoego @ _sqcLETZ0C"" collected 180 from pot",2026-07-09T01:39:59.773Z,178356119977301
"Uncalled bet of 50 returned to ""georgoego @ _sqcLETZ0C""",2026-07-09T01:39:59.773Z,178356119977300
"""Spenny @ S8ENkJ8OQS"" folds",2026-07-09T01:39:58.944Z,178356119894400
"""georgoego @ _sqcLETZ0C"" bets 50",2026-07-09T01:39:54.798Z,178356119479800
"""Spenny @ S8ENkJ8OQS"" checks",2026-07-09T01:39:51.581Z,178356119158100
"River: 7♦, 9♥, 9♠, 9♣ [J♣]",2026-07-09T01:39:49.757Z,178356118975700
"""Spenny @ S8ENkJ8OQS"" calls 30",2026-07-09T01:39:48.929Z,178356118892900
"""georgoego @ _sqcLETZ0C"" bets 30",2026-07-09T01:39:46.311Z,178356118631100
"""Spenny @ S8ENkJ8OQS"" checks",2026-07-09T01:39:41.654Z,178356118165400
"Turn: 7♦, 9♥, 9♠ [9♣]",2026-07-09T01:39:37.670Z,178356117767000
"""Spenny @ S8ENkJ8OQS"" calls 20",2026-07-09T01:39:36.782Z,178356117678200
"""Stevo @ kI2bCqDOyl"" folds",2026-07-09T01:39:28.493Z,178356116849300
"""peelic @ vOeqrOXpLT"" folds",2026-07-09T01:39:26.566Z,178356116656600
"""georgoego @ _sqcLETZ0C"" bets 20",2026-07-09T01:39:25.724Z,178356116572400
"""Spenny @ S8ENkJ8OQS"" checks",2026-07-09T01:39:20.705Z,178356116070500
"""Stevo @ kI2bCqDOyl"" checks",2026-07-09T01:39:19.746Z,178356115974600
"""peelic @ vOeqrOXpLT"" checks",2026-07-09T01:39:18.781Z,178356115878100
"Flop:  [7♦, 9♥, 9♠]",2026-07-09T01:39:17.121Z,178356115712100
"""Stevo @ kI2bCqDOyl"" checks",2026-07-09T01:39:16.261Z,178356115626100
"""peelic @ vOeqrOXpLT"" calls 20",2026-07-09T01:39:15.292Z,178356115529200
"""georgoego @ _sqcLETZ0C"" calls 20",2026-07-09T01:39:14.442Z,178356115444200
"""Jonah @ xrBY5OZYCv"" folds",2026-07-09T01:39:13.558Z,178356115355800
"""Spenny @ S8ENkJ8OQS"" calls 20",2026-07-09T01:39:12.065Z,178356115206500
"""Stevo @ kI2bCqDOyl"" posts a big blind of 20",2026-07-09T01:39:10.246Z,178356115024608
"""peelic @ vOeqrOXpLT"" posts a small blind of 10",2026-07-09T01:39:10.246Z,178356115024607
"Your hand is J♥, 3♦",2026-07-09T01:39:10.246Z,178356115024602
"Player stacks: #1 ""Jonah @ xrBY5OZYCv"" (1020) | #2 ""georgoego @ _sqcLETZ0C"" (710) | #3 ""peelic @ vOeqrOXpLT"" (1300) | #9 ""Stevo @ kI2bCqDOyl"" (1380) | #10 ""Spenny @ S8ENkJ8OQS"" (1590)",2026-07-09T01:39:10.246Z,178356115024601
"-- starting hand #64 (id: sy4ejanwuknc)  No Limit Texas Hold'em (dealer: ""georgoego @ _sqcLETZ0C"") --",2026-07-09T01:39:10.246Z,178356115024600
"""Stevo @ kI2bCqDOyl"" shows a 3♠, 5♣.",2026-07-09T01:39:06.536Z,178356114653600
"""georgoego @ _sqcLETZ0C"" shows a 6♣, Q♠.",2026-07-09T01:39:06.199Z,178356114619900
"-- ending hand #63 --",2026-07-09T01:39:05.917Z,178356114591702
"""Jonah @ xrBY5OZYCv"" collected 240 from pot",2026-07-09T01:39:05.917Z,178356114591701
"Uncalled bet of 80 returned to ""Jonah @ xrBY5OZYCv""",2026-07-09T01:39:05.917Z,178356114591700
"""Spenny @ S8ENkJ8OQS"" folds",2026-07-09T01:39:05.042Z,178356114504200
"""Jonah @ xrBY5OZYCv"" bets 80",2026-07-09T01:39:01.017Z,178356114101700
"""Spenny @ S8ENkJ8OQS"" checks",2026-07-09T01:38:56.854Z,178356113685400
"River: J♣, A♥, 4♦, Q♦ [2♦]",2026-07-09T01:38:55.162Z,178356113516200
"""Spenny @ S8ENkJ8OQS"" calls 60",2026-07-09T01:38:54.322Z,178356113432200
"""peelic @ vOeqrOXpLT"" folds",2026-07-09T01:38:49.044Z,178356112904400
"""georgoego @ _sqcLETZ0C"" folds",2026-07-09T01:38:40.399Z,178356112039900
"""Jonah @ xrBY5OZYCv"" raises to 60",2026-07-09T01:38:34.741Z,178356111474100
"""Spenny @ S8ENkJ8OQS"" calls 20",2026-07-09T01:38:27.668Z,178356110766800
"""peelic @ vOeqrOXpLT"" calls 20",2026-07-09T01:38:18.708Z,178356109870800
"""georgoego @ _sqcLETZ0C"" bets 20",2026-07-09T01:38:13.315Z,178356109331500
"Turn: J♣, A♥, 4♦ [Q♦]",2026-07-09T01:38:10.634Z,178356109063400
"""Jonah @ xrBY5OZYCv"" checks",2026-07-09T01:38:09.831Z,178356108983100
"""Spenny @ S8ENkJ8OQS"" checks",2026-07-09T01:38:08.882Z,178356108888200
"""peelic @ vOeqrOXpLT"" checks",2026-07-09T01:38:06.597Z,178356108659700
"""georgoego @ _sqcLETZ0C"" checks",2026-07-09T01:38:02.565Z,178356108256500
"Flop:  [J♣, A♥, 4♦]",2026-07-09T01:37:59.781Z,178356107978100
"""peelic @ vOeqrOXpLT"" checks",2026-07-09T01:37:58.866Z,178356107886600
"""georgoego @ _sqcLETZ0C"" calls 20",2026-07-09T01:37:58.000Z,178356107800000
"""Jonah @ xrBY5OZYCv"" calls 20",2026-07-09T01:37:57.130Z,178356107713000
"""Spenny @ S8ENkJ8OQS"" calls 20",2026-07-09T01:37:55.445Z,178356107544500
"""Stevo @ kI2bCqDOyl"" folds",2026-07-09T01:37:50.653Z,178356107065300
"""peelic @ vOeqrOXpLT"" posts a big blind of 20",2026-07-09T01:37:48.407Z,178356106840708
"""georgoego @ _sqcLETZ0C"" posts a small blind of 10",2026-07-09T01:37:48.407Z,178356106840707
"Your hand is 4♥, Q♣",2026-07-09T01:37:48.407Z,178356106840702
"Player stacks: #1 ""Jonah @ xrBY5OZYCv"" (860) | #2 ""georgoego @ _sqcLETZ0C"" (750) | #3 ""peelic @ vOeqrOXpLT"" (1340) | #9 ""Stevo @ kI2bCqDOyl"" (1380) | #10 ""Spenny @ S8ENkJ8OQS"" (1670)",2026-07-09T01:37:48.407Z,178356106840701
"-- starting hand #63 (id: vbobgwx2s9h4)  No Limit Texas Hold'em (dealer: ""Jonah @ xrBY5OZYCv"") --",2026-07-09T01:37:48.407Z,178356106840700
"""georgoego @ _sqcLETZ0C"" shows a K♥, 9♥.",2026-07-09T01:37:45.338Z,178356106533800
"-- ending hand #62 --",2026-07-09T01:37:44.771Z,178356106477102
"""georgoego @ _sqcLETZ0C"" collected 200 from pot",2026-07-09T01:37:44.771Z,178356106477101
"Uncalled bet of 80 returned to ""georgoego @ _sqcLETZ0C""",2026-07-09T01:37:44.771Z,178356106477100
"""Jonah @ xrBY5OZYCv"" folds",2026-07-09T01:37:43.939Z,178356106393900
"""georgoego @ _sqcLETZ0C"" bets 80",2026-07-09T01:37:40.928Z,178356106092800
"""Jonah @ xrBY5OZYCv"" checks",2026-07-09T01:37:38.175Z,178356105817500
"River: 3♠, 2♥, 6♥, 7♣ [K♠]",2026-07-09T01:37:35.563Z,178356105556300
"""georgoego @ _sqcLETZ0C"" calls 40",2026-07-09T01:37:34.614Z,178356105461400
"""Jonah @ xrBY5OZYCv"" bets 40",2026-07-09T01:37:33.763Z,178356105376300
"Turn: 3♠, 2♥, 6♥ [7♣]",2026-07-09T01:37:29.171Z,178356104917100
"""Jonah @ xrBY5OZYCv"" calls 20",2026-07-09T01:37:28.284Z,178356104828400
"""Stevo @ kI2bCqDOyl"" folds",2026-07-09T01:37:23.682Z,178356104368200
"""peelic @ vOeqrOXpLT"" folds",2026-07-09T01:37:22.601Z,178356104260100
"""georgoego @ _sqcLETZ0C"" bets 20",2026-07-09T01:37:21.650Z,178356104165000
"""Jonah @ xrBY5OZYCv"" checks",2026-07-09T01:37:20.211Z,178356104021100
"Flop:  [3♠, 2♥, 6♥]",2026-07-09T01:37:13.699Z,178356103369900
"""georgoego @ _sqcLETZ0C"" checks",2026-07-09T01:37:12.810Z,178356103281000
"""Jonah @ xrBY5OZYCv"" calls 20",2026-07-09T01:37:11.954Z,178356103195400
"""Spenny @ S8ENkJ8OQS"" folds",2026-07-09T01:37:11.057Z,178356103105700
"""Stevo @ kI2bCqDOyl"" calls 20",2026-07-09T01:37:06.622Z,178356102662200
"""peelic @ vOeqrOXpLT"" calls 20",2026-07-09T01:37:05.593Z,178356102559300
"""georgoego @ _sqcLETZ0C"" posts a big blind of 20",2026-07-09T01:37:02.494Z,178356102249408
"""Jonah @ xrBY5OZYCv"" posts a small blind of 10",2026-07-09T01:37:02.494Z,178356102249407
"Your hand is Q♥, 8♥",2026-07-09T01:37:02.494Z,178356102249402
"Player stacks: #1 ""Jonah @ xrBY5OZYCv"" (940) | #2 ""georgoego @ _sqcLETZ0C"" (630) | #3 ""peelic @ vOeqrOXpLT"" (1360) | #9 ""Stevo @ kI2bCqDOyl"" (1400) | #10 ""Spenny @ S8ENkJ8OQS"" (1670)",2026-07-09T01:37:02.494Z,178356102249401
"-- starting hand #62 (id: h3e4rwpskhmi)  No Limit Texas Hold'em (dealer: ""Spenny @ S8ENkJ8OQS"") --",2026-07-09T01:37:02.494Z,178356102249400
"-- ending hand #61 --",2026-07-09T01:36:56.350Z,178356101635003
"""Jonah @ xrBY5OZYCv"" collected 120 from pot with Pair, Q's (combination: 9♣, 10♠, K♥, Q♣, Q♠)",2026-07-09T01:36:56.350Z,178356101635002
"""Jonah @ xrBY5OZYCv"" shows a Q♣, 2♣.",2026-07-09T01:36:56.350Z,178356101635001
"""Spenny @ S8ENkJ8OQS"" shows a 5♥, A♠.",2026-07-09T01:36:56.350Z,178356101635000
"""Jonah @ xrBY5OZYCv"" checks",2026-07-09T01:36:55.506Z,178356101550600
"""Spenny @ S8ENkJ8OQS"" checks",2026-07-09T01:36:54.418Z,178356101441800
"River: Q♠, 9♣, K♥, 3♠ [10♠]",2026-07-09T01:36:52.490Z,178356101249000
"""Spenny @ S8ENkJ8OQS"" calls 30",2026-07-09T01:36:51.573Z,178356101157300
"""Stevo @ kI2bCqDOyl"" folds",2026-07-09T01:36:42.858Z,178356100285800
"""Jonah @ xrBY5OZYCv"" bets 30",2026-07-09T01:36:41.922Z,178356100192200
"""Spenny @ S8ENkJ8OQS"" checks",2026-07-09T01:36:39.145Z,178356099914500
"Turn: Q♠, 9♣, K♥ [3♠]",2026-07-09T01:36:36.686Z,178356099668600
"""Stevo @ kI2bCqDOyl"" checks",2026-07-09T01:36:35.809Z,178356099580900
"""Jonah @ xrBY5OZYCv"" checks",2026-07-09T01:36:34.813Z,178356099481300
"""Spenny @ S8ENkJ8OQS"" checks",2026-07-09T01:36:33.938Z,178356099393800
"Flop:  [Q♠, 9♣, K♥]",2026-07-09T01:36:28.956Z,178356098895600
"""Jonah @ xrBY5OZYCv"" checks",2026-07-09T01:36:28.145Z,178356098814500
"""Spenny @ S8ENkJ8OQS"" calls 20",2026-07-09T01:36:27.203Z,178356098720300
"""Stevo @ kI2bCqDOyl"" calls 20",2026-07-09T01:36:26.293Z,178356098629300
"""peelic @ vOeqrOXpLT"" folds",2026-07-09T01:36:22.117Z,178356098211700
"""georgoego @ _sqcLETZ0C"" folds",2026-07-09T01:36:21.184Z,178356098118400
"""Jonah @ xrBY5OZYCv"" posts a big blind of 20",2026-07-09T01:36:18.879Z,178356097887908
"""Spenny @ S8ENkJ8OQS"" posts a small blind of 10",2026-07-09T01:36:18.879Z,178356097887907
"Your hand is Q♣, 2♣",2026-07-09T01:36:18.879Z,178356097887902
"Player stacks: #1 ""Jonah @ xrBY5OZYCv"" (870) | #2 ""georgoego @ _sqcLETZ0C"" (630) | #3 ""peelic @ vOeqrOXpLT"" (1360) | #9 ""Stevo @ kI2bCqDOyl"" (1420) | #10 ""Spenny @ S8ENkJ8OQS"" (1720)",2026-07-09T01:36:18.879Z,178356097887901
"-- starting hand #61 (id: 6cibr34bqnjz)  No Limit Texas Hold'em (dealer: ""Stevo @ kI2bCqDOyl"") --",2026-07-09T01:36:18.879Z,178356097887900
"Undealt cards: A♠, 6♣, 7♠ [J♥, 8♥]",2026-07-09T01:36:14.426Z,178356097442600
"-- ending hand #60 --",2026-07-09T01:36:12.905Z,178356097290502
"""peelic @ vOeqrOXpLT"" collected 140 from pot",2026-07-09T01:36:12.905Z,178356097290501
"Uncalled bet of 40 returned to ""peelic @ vOeqrOXpLT""",2026-07-09T01:36:12.905Z,178356097290500
"""Spenny @ S8ENkJ8OQS"" folds",2026-07-09T01:36:12.070Z,178356097207000
"""Stevo @ kI2bCqDOyl"" folds",2026-07-09T01:36:05.884Z,178356096588400
"""peelic @ vOeqrOXpLT"" raises to 60",2026-07-09T01:36:04.569Z,178356096456900
"""georgoego @ _sqcLETZ0C"" folds",2026-07-09T01:36:01.596Z,178356096159600
"""Jonah @ xrBY5OZYCv"" folds",2026-07-09T01:35:51.531Z,178356095153100
"""Spenny @ S8ENkJ8OQS"" bets 20",2026-07-09T01:35:49.721Z,178356094972100
"""Stevo @ kI2bCqDOyl"" checks",2026-07-09T01:35:42.162Z,178356094216200
"Flop:  [A♠, 6♣, 7♠]",2026-07-09T01:35:40.520Z,178356094052000
"""Spenny @ S8ENkJ8OQS"" checks",2026-07-09T01:35:39.674Z,178356093967400
"""Stevo @ kI2bCqDOyl"" calls 20",2026-07-09T01:35:38.726Z,178356093872600
"""peelic @ vOeqrOXpLT"" calls 20",2026-07-09T01:35:37.759Z,178356093775900
"""georgoego @ _sqcLETZ0C"" calls 20",2026-07-09T01:35:33.421Z,178356093342100
"""Jonah @ xrBY5OZYCv"" calls 20",2026-07-09T01:35:32.562Z,178356093256200
"""Spenny @ S8ENkJ8OQS"" posts a big blind of 20",2026-07-09T01:35:31.595Z,178356093159508
"""Stevo @ kI2bCqDOyl"" posts a small blind of 10",2026-07-09T01:35:31.595Z,178356093159507
"Your hand is J♠, 9♣",2026-07-09T01:35:31.595Z,178356093159502
"Player stacks: #1 ""Jonah @ xrBY5OZYCv"" (890) | #2 ""georgoego @ _sqcLETZ0C"" (650) | #3 ""peelic @ vOeqrOXpLT"" (1260) | #9 ""Stevo @ kI2bCqDOyl"" (1440) | #10 ""Spenny @ S8ENkJ8OQS"" (1760)",2026-07-09T01:35:31.595Z,178356093159501
"-- starting hand #60 (id: 7qi8l0lsj9ix)  No Limit Texas Hold'em (dealer: ""peelic @ vOeqrOXpLT"") --",2026-07-09T01:35:31.595Z,178356093159500
"Undealt cards: 3♣, 10♦, 3♥, 4♦ [J♥]",2026-07-09T01:35:26.878Z,178356092687800
"-- ending hand #59 --",2026-07-09T01:35:25.644Z,178356092564402
"""Spenny @ S8ENkJ8OQS"" collected 100 from pot",2026-07-09T01:35:25.644Z,178356092564401
"Uncalled bet of 20 returned to ""Spenny @ S8ENkJ8OQS""",2026-07-09T01:35:25.644Z,178356092564400
"""Stevo @ kI2bCqDOyl"" folds",2026-07-09T01:35:24.830Z,178356092483000
"""peelic @ vOeqrOXpLT"" folds",2026-07-09T01:35:23.896Z,178356092389600
"""georgoego @ _sqcLETZ0C"" folds",2026-07-09T01:35:20.499Z,178356092049900
"""Jonah @ xrBY5OZYCv"" folds",2026-07-09T01:35:09.598Z,178356090959800
"""Spenny @ S8ENkJ8OQS"" bets 20",2026-07-09T01:35:03.268Z,178356090326800
"""Stevo @ kI2bCqDOyl"" checks",2026-07-09T01:35:00.881Z,178356090088100
