entry,at,order
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-04-29T01:39:39.192Z,165119637919200
"""peelic @ c2JqQCu6sT"" calls 40",2022-04-29T01:39:38.216Z,165119637821600
"""Jonah @ KdrqU8EIQ1"" bets 40",2022-04-29T01:39:34.627Z,165119637462700
"""ash @ huBdniBdCU"" checks",2022-04-29T01:39:31.409Z,165119637140900
"""Spenny @ nR6Yv41Maz"" checks",2022-04-29T01:39:30.502Z,165119637050200
"""geoegoergr @ G4RdqDSm6Z"" checks",2022-04-29T01:39:27.157Z,165119636715700
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-04-29T01:39:26.226Z,165119636622600
"Flop:  [4♠, 7♣, Q♠]",2022-04-29T01:39:24.586Z,165119636458600
"""geoegoergr @ G4RdqDSm6Z"" checks",2022-04-29T01:39:23.726Z,165119636372600
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-04-29T01:39:21.774Z,165119636177400
"""peelic @ c2JqQCu6sT"" calls 20",2022-04-29T01:39:20.394Z,165119636039400
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-04-29T01:39:19.476Z,165119635947600
"""ash @ huBdniBdCU"" calls 20",2022-04-29T01:39:18.545Z,165119635854500
"""Spenny @ nR6Yv41Maz"" calls 20",2022-04-29T01:39:16.636Z,165119635663600
"""geoegoergr @ G4RdqDSm6Z"" posts a big blind of 20",2022-04-29T01:39:10.705Z,165119635070509
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2022-04-29T01:39:10.705Z,165119635070508
"Your hand is K♠, 8♦",2022-04-29T01:39:10.705Z,165119635070507
"Player stacks: #1 ""Jonah @ KdrqU8EIQ1"" (1640) | #2 ""peelic @ c2JqQCu6sT"" (1100) | #3 ""Stevo @ 5Ep7Sc0sJg"" (1740) | #4 ""geoegoergr @ G4RdqDSm6Z"" (285) | #5 ""Spenny @ nR6Yv41Maz"" (610) | #9 ""ash @ huBdniBdCU"" (2470)",2022-04-29T01:39:10.705Z,165119635070501
"-- starting hand #77  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2022-04-29T01:39:10.705Z,165119635070500
"""geoegoergr @ G4RdqDSm6Z"" shows a 8♠, 5♦.",2022-04-29T01:39:04.380Z,165119634438000
"-- ending hand #76 --",2022-04-29T01:39:04.170Z,165119634417003
"""peelic @ c2JqQCu6sT"" shows a K♠, 6♣.",2022-04-29T01:39:04.170Z,165119634417002
"""Jonah @ KdrqU8EIQ1"" collected 300 from pot with Two Pair, Q's & 5's (combination: Q♦, Q♠, 5♣, 5♥, 6♦)",2022-04-29T01:39:04.170Z,165119634417001
"""Jonah @ KdrqU8EIQ1"" shows a 4♠, Q♦.",2022-04-29T01:39:04.170Z,165119634417000
"""Jonah @ KdrqU8EIQ1"" checks",2022-04-29T01:39:03.356Z,165119634335600
"""peelic @ c2JqQCu6sT"" checks",2022-04-29T01:39:00.220Z,165119634022000
"River: 6♦, Q♠, 4♥, 5♣ [5♥]",2022-04-29T01:38:57.357Z,165119633735700
"""peelic @ c2JqQCu6sT"" calls 60",2022-04-29T01:38:56.491Z,165119633649100
"""Jonah @ KdrqU8EIQ1"" raises to 60",2022-04-29T01:38:54.986Z,165119633498600
"""peelic @ c2JqQCu6sT"" bets 20",2022-04-29T01:38:52.458Z,165119633245800
"Turn: 6♦, Q♠, 4♥ [5♣]",2022-04-29T01:38:45.068Z,165119632506800
"""ash @ huBdniBdCU"" folds",2022-04-29T01:38:44.183Z,165119632418300
"""Spenny @ nR6Yv41Maz"" folds",2022-04-29T01:38:43.235Z,165119632323500
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-04-29T01:38:35.811Z,165119631581100
"""peelic @ c2JqQCu6sT"" calls 40",2022-04-29T01:38:34.895Z,165119631489500
"""Jonah @ KdrqU8EIQ1"" bets 40",2022-04-29T01:38:26.824Z,165119630682400
"""ash @ huBdniBdCU"" checks",2022-04-29T01:38:19.833Z,165119629983300
"""Spenny @ nR6Yv41Maz"" checks",2022-04-29T01:38:18.915Z,165119629891500
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-04-29T01:38:17.950Z,165119629795000
"""peelic @ c2JqQCu6sT"" checks",2022-04-29T01:38:16.975Z,165119629697500
"Flop:  [6♦, Q♠, 4♥]",2022-04-29T01:38:09.648Z,165119628964800
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-04-29T01:38:08.725Z,165119628872500
"""peelic @ c2JqQCu6sT"" calls 20",2022-04-29T01:38:07.801Z,165119628780100
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-04-29T01:38:06.860Z,165119628686000
"""ash @ huBdniBdCU"" calls 20",2022-04-29T01:38:03.157Z,165119628315700
"""Spenny @ nR6Yv41Maz"" calls 20",2022-04-29T01:37:58.311Z,165119627831100
"""geoegoergr @ G4RdqDSm6Z"" folds",2022-04-29T01:37:57.387Z,165119627738700
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2022-04-29T01:37:43.498Z,165119626349809
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2022-04-29T01:37:43.498Z,165119626349808
"Your hand is J♦, 6♥",2022-04-29T01:37:43.498Z,165119626349807
"Player stacks: #1 ""Jonah @ KdrqU8EIQ1"" (1460) | #2 ""peelic @ c2JqQCu6sT"" (1220) | #3 ""Stevo @ 5Ep7Sc0sJg"" (1760) | #4 ""geoegoergr @ G4RdqDSm6Z"" (285) | #5 ""Spenny @ nR6Yv41Maz"" (630) | #9 ""ash @ huBdniBdCU"" (2490)",2022-04-29T01:37:43.498Z,165119626349801
"-- starting hand #76  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2022-04-29T01:37:43.498Z,165119626349800
"""Spenny @ nR6Yv41Maz"" shows a 3♣, K♦.",2022-04-29T01:37:38.918Z,165119625891800
"""Stevo @ 5Ep7Sc0sJg"" shows a 4♦, K♠.",2022-04-29T01:37:37.102Z,165119625710200
"-- ending hand #75 --",2022-04-29T01:37:36.432Z,165119625643203
"""peelic @ c2JqQCu6sT"" shows a J♣, A♥.",2022-04-29T01:37:36.432Z,165119625643202
"""ash @ huBdniBdCU"" collected 200 from pot with Two Pair, 9's & 8's (combination: 9♦, 9♣, 8♦, 8♥, K♥)",2022-04-29T01:37:36.432Z,165119625643201
"""ash @ huBdniBdCU"" shows a 3♦, 8♦.",2022-04-29T01:37:36.432Z,165119625643200
"""ash @ huBdniBdCU"" checks",2022-04-29T01:37:35.592Z,165119625559200
"""peelic @ c2JqQCu6sT"" checks",2022-04-29T01:37:33.879Z,165119625387900
"River: 9♦, 8♥, 2♠, K♥ [9♣]",2022-04-29T01:37:30.893Z,165119625089300
"""ash @ huBdniBdCU"" checks",2022-04-29T01:37:30.067Z,165119625006700
"""peelic @ c2JqQCu6sT"" checks",2022-04-29T01:37:28.798Z,165119624879800
"Turn: 9♦, 8♥, 2♠ [K♥]",2022-04-29T01:37:26.424Z,165119624642400
"""Spenny @ nR6Yv41Maz"" folds",2022-04-29T01:37:25.534Z,165119624553400
"""geoegoergr @ G4RdqDSm6Z"" folds",2022-04-29T01:37:15.651Z,165119623565100
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-04-29T01:37:14.692Z,165119623469200
"""peelic @ c2JqQCu6sT"" calls 40",2022-04-29T01:37:13.702Z,165119623370200
"""Jonah @ KdrqU8EIQ1"" folds",2022-04-29T01:37:08.581Z,165119622858100
"""ash @ huBdniBdCU"" bets 40",2022-04-29T01:37:07.659Z,165119622765900
"""Spenny @ nR6Yv41Maz"" checks",2022-04-29T01:37:00.468Z,165119622046800
"""geoegoergr @ G4RdqDSm6Z"" checks",2022-04-29T01:36:51.244Z,165119621124400
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-04-29T01:36:50.351Z,165119621035100
"""peelic @ c2JqQCu6sT"" checks",2022-04-29T01:36:49.462Z,165119620946200
"""Jonah @ KdrqU8EIQ1"" checks",2022-04-29T01:36:47.756Z,165119620775600
"Flop:  [9♦, 8♥, 2♠]",2022-04-29T01:36:44.996Z,165119620499600
"""peelic @ c2JqQCu6sT"" checks",2022-04-29T01:36:44.077Z,165119620407700
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-04-29T01:36:43.093Z,165119620309300
"""ash @ huBdniBdCU"" calls 20",2022-04-29T01:36:42.121Z,165119620212100
"""Spenny @ nR6Yv41Maz"" calls 20",2022-04-29T01:36:40.753Z,165119620075300
"""geoegoergr @ G4RdqDSm6Z"" calls 20",2022-04-29T01:36:36.022Z,165119619602200
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-04-29T01:36:35.154Z,165119619515400
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2022-04-29T01:36:34.265Z,165119619426509
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2022-04-29T01:36:34.265Z,165119619426508
"Your hand is 3♦, 8♦",2022-04-29T01:36:34.265Z,165119619426507
"Player stacks: #1 ""Jonah @ KdrqU8EIQ1"" (1480) | #2 ""peelic @ c2JqQCu6sT"" (1280) | #3 ""Stevo @ 5Ep7Sc0sJg"" (1780) | #4 ""geoegoergr @ G4RdqDSm6Z"" (305) | #5 ""Spenny @ nR6Yv41Maz"" (650) | #9 ""ash @ huBdniBdCU"" (2350)",2022-04-29T01:36:34.265Z,165119619426501
"-- starting hand #75  (No Limit Texas Hold'em) (dealer: ""ash @ huBdniBdCU"") --",2022-04-29T01:36:34.265Z,165119619426500
"-- ending hand #74 --",2022-04-29T01:36:28.194Z,165119618819404
"""peelic @ c2JqQCu6sT"" collected 580 from pot with Straight, Q High (combination: Q♦, J♠, 10♥, 9♣, 8♠)",2022-04-29T01:36:28.194Z,165119618819403
"""peelic @ c2JqQCu6sT"" shows a A♦, 10♥.",2022-04-29T01:36:28.194Z,165119618819402
"""Jonah @ KdrqU8EIQ1"" collected 580 from pot with Straight, Q High (combination: Q♣, J♠, 10♣, 9♣, 8♠)",2022-04-29T01:36:28.194Z,165119618819401
"""Jonah @ KdrqU8EIQ1"" shows a Q♣, 10♣.",2022-04-29T01:36:28.194Z,165119618819400
"""Jonah @ KdrqU8EIQ1"" calls 400",2022-04-29T01:36:27.347Z,165119618734700
"""peelic @ c2JqQCu6sT"" raises to 400",2022-04-29T01:36:02.450Z,165119616245000
"""Jonah @ KdrqU8EIQ1"" bets 200",2022-04-29T01:35:59.939Z,165119615993900
"River: 4♦, J♠, 9♣, Q♦ [8♠]",2022-04-29T01:35:53.821Z,165119615382100
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-04-29T01:35:52.973Z,165119615297300
"""peelic @ c2JqQCu6sT"" calls 40",2022-04-29T01:35:50.663Z,165119615066300
"""Jonah @ KdrqU8EIQ1"" bets 40",2022-04-29T01:35:47.923Z,165119614792300
"Turn: 4♦, J♠, 9♣ [Q♦]",2022-04-29T01:35:36.951Z,165119613695100
"""peelic @ c2JqQCu6sT"" calls 60",2022-04-29T01:35:36.034Z,165119613603400
"""Jonah @ KdrqU8EIQ1"" calls 60",2022-04-29T01:35:35.040Z,165119613504000
"""ash @ huBdniBdCU"" folds",2022-04-29T01:35:34.033Z,165119613403300
"""geoegoergr @ G4RdqDSm6Z"" folds",2022-04-29T01:35:29.984Z,165119612998400
"""Stevo @ 5Ep7Sc0sJg"" bets 60",2022-04-29T01:35:29.050Z,165119612905000
"""peelic @ c2JqQCu6sT"" checks",2022-04-29T01:35:26.655Z,165119612665500
"""Jonah @ KdrqU8EIQ1"" checks",2022-04-29T01:35:24.636Z,165119612463600
"""ash @ huBdniBdCU"" checks",2022-04-29T01:35:20.859Z,165119612085900
"Flop:  [4♦, J♠, 9♣]",2022-04-29T01:35:19.145Z,165119611914500
"""Jonah @ KdrqU8EIQ1"" checks",2022-04-29T01:35:18.239Z,165119611823900
"""ash @ huBdniBdCU"" calls 20",2022-04-29T01:35:17.329Z,165119611732900
"""Spenny @ nR6Yv41Maz"" folds",2022-04-29T01:35:15.666Z,165119611566600
"""geoegoergr @ G4RdqDSm6Z"" calls 20",2022-04-29T01:35:14.780Z,165119611478000
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-04-29T01:35:13.834Z,165119611383400
"""peelic @ c2JqQCu6sT"" calls 20",2022-04-29T01:35:12.903Z,165119611290300
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2022-04-29T01:35:11.401Z,165119611140109
"""ash @ huBdniBdCU"" posts a small blind of 10",2022-04-29T01:35:11.401Z,165119611140108
"Your hand is 9♦, 7♠",2022-04-29T01:35:11.401Z,165119611140107
"Player stacks: #1 ""Jonah @ KdrqU8EIQ1"" (1420) | #2 ""peelic @ c2JqQCu6sT"" (1220) | #3 ""Stevo @ 5Ep7Sc0sJg"" (1860) | #4 ""geoegoergr @ G4RdqDSm6Z"" (325) | #5 ""Spenny @ nR6Yv41Maz"" (650) | #9 ""ash @ huBdniBdCU"" (2370)",2022-04-29T01:35:11.401Z,165119611140101
"-- starting hand #74  (No Limit Texas Hold'em) (dealer: ""Spenny @ nR6Yv41Maz"") --",2022-04-29T01:35:11.401Z,165119611140100
"""Stevo @ 5Ep7Sc0sJg"" shows a 5♠, 8♥.",2022-04-29T01:35:05.993Z,165119610599300
"Undealt cards: A♦, K♦, 6♦, K♠ [4♠]",2022-04-29T01:35:05.450Z,165119610545000
"-- ending hand #73 --",2022-04-29T01:35:04.785Z,165119610478502
"""ash @ huBdniBdCU"" collected 100 from pot",2022-04-29T01:35:04.785Z,165119610478501
"Uncalled bet of 50 returned to ""ash @ huBdniBdCU""",2022-04-29T01:35:04.785Z,165119610478500
"""Spenny @ nR6Yv41Maz"" folds",2022-04-29T01:35:03.934Z,165119610393400
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-04-29T01:35:02.870Z,165119610287000
"""peelic @ c2JqQCu6sT"" folds",2022-04-29T01:35:01.963Z,165119610196300
"""Jonah @ KdrqU8EIQ1"" folds",2022-04-29T01:35:00.873Z,165119610087300
"""ash @ huBdniBdCU"" bets 50",2022-04-29T01:34:59.854Z,165119609985400
"""Spenny @ nR6Yv41Maz"" checks",2022-04-29T01:34:56.705Z,165119609670500
"Turn: A♦, K♦, 6♦ [K♠]",2022-04-29T01:34:54.604Z,165119609460400
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-04-29T01:34:53.732Z,165119609373200
"""peelic @ c2JqQCu6sT"" checks",2022-04-29T01:34:52.799Z,165119609279900
"""Jonah @ KdrqU8EIQ1"" checks",2022-04-29T01:34:51.196Z,165119609119600
"""ash @ huBdniBdCU"" checks",2022-04-29T01:34:50.014Z,165119609001400
"""Spenny @ nR6Yv41Maz"" checks",2022-04-29T01:34:48.051Z,165119608805100
"Flop:  [A♦, K♦, 6♦]",2022-04-29T01:34:44.973Z,165119608497300
"""ash @ huBdniBdCU"" checks",2022-04-29T01:34:44.132Z,165119608413200
"""Spenny @ nR6Yv41Maz"" calls 20",2022-04-29T01:34:43.171Z,165119608317100
"""geoegoergr @ G4RdqDSm6Z"" folds",2022-04-29T01:34:29.596Z,165119606959600
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-04-29T01:34:28.648Z,165119606864800
"""peelic @ c2JqQCu6sT"" calls 20",2022-04-29T01:34:27.647Z,165119606764700
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-04-29T01:34:26.673Z,165119606667300
"""ash @ huBdniBdCU"" posts a big blind of 20",2022-04-29T01:34:25.171Z,165119606517109
"""Spenny @ nR6Yv41Maz"" posts a small blind of 10",2022-04-29T01:34:25.171Z,165119606517108
"Your hand is 5♣, K♥",2022-04-29T01:34:25.171Z,165119606517107
"Player stacks: #1 ""Jonah @ KdrqU8EIQ1"" (1440) | #2 ""peelic @ c2JqQCu6sT"" (1240) | #3 ""Stevo @ 5Ep7Sc0sJg"" (1880) | #4 ""geoegoergr @ G4RdqDSm6Z"" (325) | #5 ""Spenny @ nR6Yv41Maz"" (670) | #9 ""ash @ huBdniBdCU"" (2290)",2022-04-29T01:34:25.171Z,165119606517101
"-- starting hand #73  (No Limit Texas Hold'em) (dealer: ""geoegoergr @ G4RdqDSm6Z"") --",2022-04-29T01:34:25.171Z,165119606517100
"-- ending hand #72 --",2022-04-29T01:34:19.158Z,165119605915803
"""geoegoergr @ G4RdqDSm6Z"" shows a 2♥, K♦.",2022-04-29T01:34:19.158Z,165119605915802
"""Stevo @ 5Ep7Sc0sJg"" collected 480 from pot with Two Pair, A's & K's (combination: A♠, A♣, K♥, K♣, 9♦)",2022-04-29T01:34:19.158Z,165119605915801
"""Stevo @ 5Ep7Sc0sJg"" shows a K♥, 9♦.",2022-04-29T01:34:19.158Z,165119605915800
"""Stevo @ 5Ep7Sc0sJg"" calls 80",2022-04-29T01:34:18.233Z,165119605823300
"""peelic @ c2JqQCu6sT"" calls 80",2022-04-29T01:34:17.245Z,165119605724500
"""Jonah @ KdrqU8EIQ1"" folds",2022-04-29T01:34:16.288Z,165119605628800
"""ash @ huBdniBdCU"" folds",2022-04-29T01:34:15.249Z,165119605524900
"""Spenny @ nR6Yv41Maz"" folds",2022-04-29T01:34:14.220Z,165119605422000
"""geoegoergr @ G4RdqDSm6Z"" bets 80",2022-04-29T01:34:13.283Z,165119605328300
"River: 3♦, 7♥, A♠, A♣ [K♣]",2022-04-29T01:34:09.147Z,165119604914700
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-04-29T01:34:08.229Z,165119604822900
"""peelic @ c2JqQCu6sT"" checks",2022-04-29T01:34:07.296Z,165119604729600
"""Jonah @ KdrqU8EIQ1"" checks",2022-04-29T01:34:06.278Z,165119604627800
"""ash @ huBdniBdCU"" checks",2022-04-29T01:34:02.516Z,165119604251600
"""Spenny @ nR6Yv41Maz"" checks",2022-04-29T01:34:01.608Z,165119604160800
"""geoegoergr @ G4RdqDSm6Z"" checks",2022-04-29T01:34:00.690Z,165119604069000
"Turn: 3♦, 7♥, A♠ [A♣]",2022-04-29T01:33:56.331Z,165119603633100
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-04-29T01:33:55.493Z,165119603549300
"""peelic @ c2JqQCu6sT"" checks",2022-04-29T01:33:54.556Z,165119603455600
"""Jonah @ KdrqU8EIQ1"" checks",2022-04-29T01:33:53.022Z,165119603302200
"""ash @ huBdniBdCU"" checks",2022-04-29T01:33:52.097Z,165119603209700
"""Spenny @ nR6Yv41Maz"" checks",2022-04-29T01:33:50.802Z,165119603080200
"""geoegoergr @ G4RdqDSm6Z"" checks",2022-04-29T01:33:49.194Z,165119602919400
"Flop:  [3♦, 7♥, A♠]",2022-04-29T01:33:47.727Z,165119602772700
"""Spenny @ nR6Yv41Maz"" calls 40",2022-04-29T01:33:46.901Z,165119602690100
"""geoegoergr @ G4RdqDSm6Z"" calls 40",2022-04-29T01:33:38.448Z,165119601844800
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2022-04-29T01:33:37.537Z,165119601753700
"""peelic @ c2JqQCu6sT"" calls 40",2022-04-29T01:33:36.272Z,165119601627200
"""Jonah @ KdrqU8EIQ1"" calls 40",2022-04-29T01:33:35.327Z,165119601532700
"""ash @ huBdniBdCU"" raises to 40",2022-04-29T01:33:33.186Z,165119601318600
"""Spenny @ nR6Yv41Maz"" posts a big blind of 20",2022-04-29T01:33:30.922Z,165119601092209
"""geoegoergr @ G4RdqDSm6Z"" posts a small blind of 10",2022-04-29T01:33:30.922Z,165119601092208
"Your hand is 9♠, J♠",2022-04-29T01:33:30.922Z,165119601092207
"Player stacks: #1 ""Jonah @ KdrqU8EIQ1"" (1480) | #2 ""peelic @ c2JqQCu6sT"" (1360) | #3 ""Stevo @ 5Ep7Sc0sJg"" (1520) | #4 ""geoegoergr @ G4RdqDSm6Z"" (445) | #5 ""Spenny @ nR6Yv41Maz"" (710) | #9 ""ash @ huBdniBdCU"" (2330)",2022-04-29T01:33:30.922Z,165119601092201
"-- starting hand #72  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2022-04-29T01:33:30.922Z,165119601092200
"""Spenny @ nR6Yv41Maz"" shows a 10♦, 7♣.",2022-04-29T01:33:27.650Z,165119600765000
"""Stevo @ 5Ep7Sc0sJg"" shows a 3♠, J♦.",2022-04-29T01:33:24.487Z,165119600448700
"""geoegoergr @ G4RdqDSm6Z"" shows a 8♦, 10♣.",2022-04-29T01:33:24.347Z,165119600434700
"-- ending hand #71 --",2022-04-29T01:33:23.389Z,165119600338902
"""Jonah @ KdrqU8EIQ1"" collected 500 from pot with Two Pair, A's & 7's (combination: A♣, A♥, 7♦, 7♥, Q♠)",2022-04-29T01:33:23.389Z,165119600338901
"""Jonah @ KdrqU8EIQ1"" shows a Q♠, A♣.",2022-04-29T01:33:23.389Z,165119600338900
"""Stevo @ 5Ep7Sc0sJg"" calls 80",2022-04-29T01:33:22.569Z,165119600256900
"""Jonah @ KdrqU8EIQ1"" raises to 80",2022-04-29T01:33:21.547Z,165119600154700
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2022-04-29T01:33:19.136Z,165119599913600
"River: A♥, 7♦, J♣, 10♥ [7♥]",2022-04-29T01:33:17.977Z,165119599797700
"""ash @ huBdniBdCU"" folds",2022-04-29T01:33:17.131Z,165119599713100
"""Stevo @ 5Ep7Sc0sJg"" calls 60",2022-04-29T01:33:16.152Z,165119599615200
"""Jonah @ KdrqU8EIQ1"" bets 60",2022-04-29T01:33:14.930Z,165119599493000
"""ash @ huBdniBdCU"" checks",2022-04-29T01:33:12.219Z,165119599221900
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-04-29T01:33:09.455Z,165119598945500
"Turn: A♥, 7♦, J♣ [10♥]",2022-04-29T01:33:07.968Z,165119598796800
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-04-29T01:33:07.147Z,165119598714700
"""ash @ huBdniBdCU"" calls 20",2022-04-29T01:32:59.738Z,165119597973800
"""geoegoergr @ G4RdqDSm6Z"" folds",2022-04-29T01:32:56.524Z,165119597652400
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2022-04-29T01:32:55.485Z,165119597548500
"Flop:  [A♥, 7♦, J♣]",2022-04-29T01:32:54.079Z,165119597407900
"""geoegoergr @ G4RdqDSm6Z"" calls 40",2022-04-29T01:32:53.258Z,165119597325800
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2022-04-29T01:32:50.521Z,165119597052100
"""peelic @ c2JqQCu6sT"" folds",2022-04-29T01:32:49.055Z,165119596905500
"""Jonah @ KdrqU8EIQ1"" calls 40",2022-04-29T01:32:47.650Z,165119596765000
"""ash @ huBdniBdCU"" raises to 40",2022-04-29T01:32:46.192Z,165119596619200
"""Spenny @ nR6Yv41Maz"" folds",2022-04-29T01:32:44.432Z,165119596443200
"""geoegoergr @ G4RdqDSm6Z"" posts a big blind of 20",2022-04-29T01:32:41.352Z,165119596135209
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2022-04-29T01:32:41.352Z,165119596135208
"Your hand is K♦, 3♦",2022-04-29T01:32:41.352Z,165119596135207
"Player stacks: #1 ""Jonah @ KdrqU8EIQ1"" (1180) | #2 ""peelic @ c2JqQCu6sT"" (1360) | #3 ""Stevo @ 5Ep7Sc0sJg"" (1720) | #4 ""geoegoergr @ G4RdqDSm6Z"" (485) | #5 ""Spenny @ nR6Yv41Maz"" (710) | #9 ""ash @ huBdniBdCU"" (2390)",2022-04-29T01:32:41.352Z,165119596135201
"-- starting hand #71  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2022-04-29T01:32:41.352Z,165119596135200
"Undealt cards: J♦, 4♣, 9♣, J♠ [Q♣]",2022-04-29T01:32:37.262Z,165119595726200
"""Stevo @ 5Ep7Sc0sJg"" shows a K♣, K♦.",2022-04-29T01:32:35.153Z,165119595515300
"-- ending hand #70 --",2022-04-29T01:32:34.655Z,165119595465502
"""Stevo @ 5Ep7Sc0sJg"" collected 360 from pot",2022-04-29T01:32:34.655Z,165119595465501
"Uncalled bet of 60 returned to ""Stevo @ 5Ep7Sc0sJg""",2022-04-29T01:32:34.655Z,165119595465500
"""Jonah @ KdrqU8EIQ1"" folds",2022-04-29T01:32:33.753Z,165119595375300
"""geoegoergr @ G4RdqDSm6Z"" folds",2022-04-29T01:32:32.852Z,165119595285200
"""Stevo @ 5Ep7Sc0sJg"" bets 60",2022-04-29T01:32:13.049Z,165119593304900
"Turn: J♦, 4♣, 9♣ [J♠]",2022-04-29T01:32:10.130Z,165119593013000
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-04-29T01:32:09.310Z,165119592931000
"""geoegoergr @ G4RdqDSm6Z"" calls 20",2022-04-29T01:32:08.346Z,165119592834600
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2022-04-29T01:32:07.166Z,165119592716600
"Flop:  [J♦, 4♣, 9♣]",2022-04-29T01:32:05.526Z,165119592552600
"""Stevo @ 5Ep7Sc0sJg"" calls 80",2022-04-29T01:32:04.613Z,165119592461300
"""peelic @ c2JqQCu6sT"" folds",2022-04-29T01:32:03.624Z,165119592362400
"""Jonah @ KdrqU8EIQ1"" calls 80",2022-04-29T01:32:00.112Z,165119592011200
"""ash @ huBdniBdCU"" folds",2022-04-29T01:31:58.295Z,165119591829500
"""geoegoergr @ G4RdqDSm6Z"" raises to 80",2022-04-29T01:31:55.465Z,165119591546500
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2022-04-29T01:31:52.868Z,165119591286800
"""peelic @ c2JqQCu6sT"" calls 40",2022-04-29T01:31:51.941Z,165119591194100
"""Jonah @ KdrqU8EIQ1"" raises to 40",2022-04-29T01:31:44.355Z,165119590435500
"""ash @ huBdniBdCU"" calls 20",2022-04-29T01:31:40.694Z,165119590069400
"""Spenny @ nR6Yv41Maz"" folds",2022-04-29T01:31:38.800Z,165119589880000
"""geoegoergr @ G4RdqDSm6Z"" calls 20",2022-04-29T01:31:35.019Z,165119589501900
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2022-04-29T01:31:33.779Z,165119589377909
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2022-04-29T01:31:33.779Z,165119589377908
"Your hand is 5♠, 5♣",2022-04-29T01:31:33.779Z,165119589377907
"Player stacks: #1 ""Jonah @ KdrqU8EIQ1"" (1280) | #2 ""peelic @ c2JqQCu6sT"" (1400) | #3 ""Stevo @ 5Ep7Sc0sJg"" (1460) | #4 ""geoegoergr @ G4RdqDSm6Z"" (585) | #5 ""Spenny @ nR6Yv41Maz"" (710) | #9 ""ash @ huBdniBdCU"" (2410)",2022-04-29T01:31:33.779Z,165119589377901
"-- starting hand #70  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2022-04-29T01:31:33.779Z,165119589377900
"""Stevo @ 5Ep7Sc0sJg"" shows a 5♥, J♦.",2022-04-29T01:31:31.134Z,165119589113400
"-- ending hand #69 --",2022-04-29T01:31:30.109Z,165119589010902
"""ash @ huBdniBdCU"" collected 1105 from pot",2022-04-29T01:31:30.109Z,165119589010901
"Uncalled bet of 1305 returned to ""ash @ huBdniBdCU""",2022-04-29T01:31:30.109Z,165119589010900
"""peelic @ c2JqQCu6sT"" folds",2022-04-29T01:31:29.224Z,165119588922400
"""ash @ huBdniBdCU"" raises to 1460 and go all in",2022-04-29T01:31:16.068Z,165119587606800
"""peelic @ c2JqQCu6sT"" bets 155",2022-04-29T01:31:11.848Z,165119587184800
"River: 8♦, 5♠, 8♣, 3♣ [8♥]",2022-04-29T01:30:59.495Z,165119585949500
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-04-29T01:30:58.662Z,165119585866200
"""peelic @ c2JqQCu6sT"" calls 200",2022-04-29T01:30:38.936Z,165119583893600
