entry,at,order
"""arash @ --uhQWY45j"" calls 100",2022-11-11T02:35:51.871Z,166813415187100
"""Spenny @ cu8vqwqurV"" folds",2022-11-11T02:35:50.264Z,166813415026400
"""Stevo @ 5Ep7Sc0sJg"" raises to 100",2022-11-11T02:35:45.528Z,166813414552800
"""peelic @ c2JqQCu6sT"" folds",2022-11-11T02:35:41.703Z,166813414170300
"""arash @ --uhQWY45j"" raises to 60",2022-11-11T02:35:39.924Z,166813413992400
"""Spenny @ cu8vqwqurV"" calls 20",2022-11-11T02:35:36.973Z,166813413697300
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2022-11-11T02:35:27.776Z,166813412777600
"""peelic @ c2JqQCu6sT"" checks",2022-11-11T02:35:24.041Z,166813412404100
"Flop:  [6♥, Q♥, K♦]",2022-11-11T02:35:21.524Z,166813412152400
"""Spenny @ cu8vqwqurV"" calls 40",2022-11-11T02:35:20.660Z,166813412066000
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2022-11-11T02:35:18.127Z,166813411812700
"""peelic @ c2JqQCu6sT"" calls 40",2022-11-11T02:35:17.143Z,166813411714300
"""arash @ --uhQWY45j"" raises to 40",2022-11-11T02:35:14.171Z,166813411417100
"""Spenny @ cu8vqwqurV"" calls 20",2022-11-11T02:35:12.201Z,166813411220100
"""Max @ XQ7kUK1Q7b"" folds",2022-11-11T02:35:09.481Z,166813410948100
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2022-11-11T02:35:05.828Z,166813410582808
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2022-11-11T02:35:05.828Z,166813410582807
"Your hand is 6♣, Q♣",2022-11-11T02:35:05.828Z,166813410582802
"Player stacks: #1 ""arash @ --uhQWY45j"" (3065) | #3 ""peelic @ c2JqQCu6sT"" (1280) | #6 ""Stevo @ 5Ep7Sc0sJg"" (905) | #7 ""Max @ XQ7kUK1Q7b"" (1400) | #10 ""Spenny @ cu8vqwqurV"" (350)",2022-11-11T02:35:05.828Z,166813410582801
"-- starting hand #73  (No Limit Texas Hold'em) (dealer: ""arash @ --uhQWY45j"") --",2022-11-11T02:35:05.828Z,166813410582800
"""Spenny @ cu8vqwqurV"" shows a 7♦, A♥.",2022-11-11T02:35:00.544Z,166813410054400
"-- ending hand #72 --",2022-11-11T02:34:59.311Z,166813409931102
"""peelic @ c2JqQCu6sT"" collected 680 from pot with Three of a Kind, 8's (combination: 8♥, 8♠, 8♣, A♦, 9♠)",2022-11-11T02:34:59.311Z,166813409931101
"""peelic @ c2JqQCu6sT"" shows a 8♥, 5♣.",2022-11-11T02:34:59.311Z,166813409931100
"""Spenny @ cu8vqwqurV"" calls 100",2022-11-11T02:34:58.488Z,166813409848800
"""peelic @ c2JqQCu6sT"" bets 100",2022-11-11T02:34:42.731Z,166813408273100
"River: 2♠, 8♠, A♦, 8♣ [9♠]",2022-11-11T02:34:35.995Z,166813407599500
"""Spenny @ cu8vqwqurV"" calls 120",2022-11-11T02:34:35.089Z,166813407508900
"""peelic @ c2JqQCu6sT"" bets 120",2022-11-11T02:34:33.103Z,166813407310300
"Turn: 2♠, 8♠, A♦ [8♣]",2022-11-11T02:34:28.394Z,166813406839400
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-11-11T02:34:27.484Z,166813406748400
"""peelic @ c2JqQCu6sT"" calls 40",2022-11-11T02:34:26.508Z,166813406650800
"""arash @ --uhQWY45j"" folds",2022-11-11T02:34:16.884Z,166813405688400
"""Spenny @ cu8vqwqurV"" bets 40",2022-11-11T02:34:13.726Z,166813405372600
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-11-11T02:34:07.164Z,166813404716400
"""peelic @ c2JqQCu6sT"" checks",2022-11-11T02:34:06.257Z,166813404625700
"""arash @ --uhQWY45j"" checks",2022-11-11T02:34:05.283Z,166813404528300
"Flop:  [2♠, 8♠, A♦]",2022-11-11T02:34:01.886Z,166813404188600
"""Spenny @ cu8vqwqurV"" calls 40",2022-11-11T02:34:01.015Z,166813404101500
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2022-11-11T02:33:54.657Z,166813403465700
"""peelic @ c2JqQCu6sT"" calls 40",2022-11-11T02:33:51.854Z,166813403185400
"""arash @ --uhQWY45j"" raises to 40",2022-11-11T02:33:46.696Z,166813402669600
"""Spenny @ cu8vqwqurV"" calls 20",2022-11-11T02:33:43.819Z,166813402381900
"""Max @ XQ7kUK1Q7b"" folds",2022-11-11T02:33:42.945Z,166813402294500
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-11-11T02:33:42.004Z,166813402200400
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2022-11-11T02:33:40.854Z,166813402085408
"""arash @ --uhQWY45j"" posts a small blind of 10",2022-11-11T02:33:40.854Z,166813402085407
"Your hand is 6♣, J♣",2022-11-11T02:33:40.854Z,166813402085402
"Player stacks: #1 ""arash @ --uhQWY45j"" (3105) | #3 ""peelic @ c2JqQCu6sT"" (900) | #6 ""Stevo @ 5Ep7Sc0sJg"" (945) | #7 ""Max @ XQ7kUK1Q7b"" (1400) | #10 ""Spenny @ cu8vqwqurV"" (650)",2022-11-11T02:33:40.854Z,166813402085401
"-- starting hand #72  (No Limit Texas Hold'em) (dealer: ""Spenny @ cu8vqwqurV"") --",2022-11-11T02:33:40.854Z,166813402085400
"""Spenny @ cu8vqwqurV"" shows a 4♣, Q♣.",2022-11-11T02:33:38.316Z,166813401831600
"-- ending hand #71 --",2022-11-11T02:33:37.242Z,166813401724202
"""arash @ --uhQWY45j"" collected 480 from pot",2022-11-11T02:33:37.242Z,166813401724201
"Uncalled bet of 400 returned to ""arash @ --uhQWY45j""",2022-11-11T02:33:37.242Z,166813401724200
"""Spenny @ cu8vqwqurV"" folds",2022-11-11T02:33:36.369Z,166813401636900
"""arash @ --uhQWY45j"" raises to 500",2022-11-11T02:33:10.437Z,166813399043700
"""Spenny @ cu8vqwqurV"" bets 100",2022-11-11T02:33:07.056Z,166813398705600
"River: 4♦, 9♦, 7♦, 6♥ [6♣]",2022-11-11T02:33:01.425Z,166813398142500
"""Spenny @ cu8vqwqurV"" calls 60",2022-11-11T02:33:00.548Z,166813398054800
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-11-11T02:32:55.103Z,166813397510300
"""peelic @ c2JqQCu6sT"" folds",2022-11-11T02:32:54.157Z,166813397415700
"""arash @ --uhQWY45j"" raises to 60",2022-11-11T02:32:48.432Z,166813396843200
"""Spenny @ cu8vqwqurV"" bets 20",2022-11-11T02:32:43.995Z,166813396399500
"Turn: 4♦, 9♦, 7♦ [6♥]",2022-11-11T02:32:38.529Z,166813395852900
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-11-11T02:32:37.638Z,166813395763800
"""peelic @ c2JqQCu6sT"" calls 20",2022-11-11T02:32:34.836Z,166813395483600
"""arash @ --uhQWY45j"" calls 20",2022-11-11T02:32:32.942Z,166813395294200
"""Spenny @ cu8vqwqurV"" bets 20",2022-11-11T02:32:30.596Z,166813395059600
"Flop:  [4♦, 9♦, 7♦]",2022-11-11T02:32:21.207Z,166813394120700
"""arash @ --uhQWY45j"" checks",2022-11-11T02:32:20.393Z,166813394039300
"""Spenny @ cu8vqwqurV"" calls 20",2022-11-11T02:32:19.428Z,166813393942800
"""Max @ XQ7kUK1Q7b"" folds",2022-11-11T02:32:11.204Z,166813393120400
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-11-11T02:32:10.194Z,166813393019400
"""peelic @ c2JqQCu6sT"" calls 20",2022-11-11T02:32:09.245Z,166813392924500
"""arash @ --uhQWY45j"" posts a big blind of 20",2022-11-11T02:32:07.309Z,166813392730908
"""Spenny @ cu8vqwqurV"" posts a small blind of 10",2022-11-11T02:32:07.309Z,166813392730907
"Your hand is 8♦, 5♦",2022-11-11T02:32:07.309Z,166813392730902
"Player stacks: #1 ""arash @ --uhQWY45j"" (2825) | #3 ""peelic @ c2JqQCu6sT"" (940) | #6 ""Stevo @ 5Ep7Sc0sJg"" (985) | #7 ""Max @ XQ7kUK1Q7b"" (1400) | #10 ""Spenny @ cu8vqwqurV"" (850)",2022-11-11T02:32:07.309Z,166813392730901
"-- starting hand #71  (No Limit Texas Hold'em) (dealer: ""Max @ XQ7kUK1Q7b"") --",2022-11-11T02:32:07.309Z,166813392730900
"Undealt cards: 4♣, 5♠, 5♥, A♦ [8♦]",2022-11-11T02:32:03.195Z,166813392319500
"-- ending hand #70 --",2022-11-11T02:32:01.295Z,166813392129502
"""Max @ XQ7kUK1Q7b"" collected 500 from pot",2022-11-11T02:32:01.295Z,166813392129501
"Uncalled bet of 200 returned to ""Max @ XQ7kUK1Q7b""",2022-11-11T02:32:01.295Z,166813392129500
"""Spenny @ cu8vqwqurV"" folds",2022-11-11T02:32:00.392Z,166813392039200
"""Max @ XQ7kUK1Q7b"" bets 200",2022-11-11T02:31:55.110Z,166813391511000
"Turn: 4♣, 5♠, 5♥ [A♦]",2022-11-11T02:31:46.372Z,166813390637200
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-11-11T02:31:45.502Z,166813390550200
"""peelic @ c2JqQCu6sT"" folds",2022-11-11T02:31:43.852Z,166813390385200
"""arash @ --uhQWY45j"" folds",2022-11-11T02:31:42.960Z,166813390296000
"""Spenny @ cu8vqwqurV"" calls 100",2022-11-11T02:31:42.013Z,166813390201300
"""Max @ XQ7kUK1Q7b"" bets 100",2022-11-11T02:31:36.535Z,166813389653500
"Flop:  [4♣, 5♠, 5♥]",2022-11-11T02:31:25.762Z,166813388576200
"""Stevo @ 5Ep7Sc0sJg"" calls 60",2022-11-11T02:31:24.863Z,166813388486300
"""peelic @ c2JqQCu6sT"" calls 60",2022-11-11T02:31:23.671Z,166813388367100
"""arash @ --uhQWY45j"" calls 60",2022-11-11T02:31:20.558Z,166813388055800
"""Spenny @ cu8vqwqurV"" calls 60",2022-11-11T02:31:17.865Z,166813387786500
"""Max @ XQ7kUK1Q7b"" raises to 60",2022-11-11T02:31:15.802Z,166813387580200
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-11-11T02:31:07.538Z,166813386753800
"""peelic @ c2JqQCu6sT"" calls 20",2022-11-11T02:31:06.617Z,166813386661700
"""arash @ --uhQWY45j"" calls 20",2022-11-11T02:31:02.769Z,166813386276900
"""Spenny @ cu8vqwqurV"" posts a big blind of 20",2022-11-11T02:31:00.242Z,166813386024209
"""Max @ XQ7kUK1Q7b"" posts a small blind of 10",2022-11-11T02:31:00.242Z,166813386024208
"Your hand is 9♠, Q♣",2022-11-11T02:31:00.242Z,166813386024203
"Player stacks: #1 ""arash @ --uhQWY45j"" (2885) | #3 ""peelic @ c2JqQCu6sT"" (1000) | #6 ""Stevo @ 5Ep7Sc0sJg"" (1045) | #7 ""Max @ XQ7kUK1Q7b"" (1060) | #10 ""Spenny @ cu8vqwqurV"" (1010)",2022-11-11T02:31:00.242Z,166813386024202
"-- starting hand #70  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2022-11-11T02:31:00.242Z,166813386024201
"The player ""peelic @ c2JqQCu6sT"" joined the game with a stack of 1000.",2022-11-11T02:31:00.242Z,166813386024200
"""Spenny @ cu8vqwqurV"" shows a 4♦, K♦.",2022-11-11T02:30:55.588Z,166813385558800
"-- ending hand #69 --",2022-11-11T02:30:53.638Z,166813385363802
"""arash @ --uhQWY45j"" collected 460 from pot with Straight, K High (combination: K♠, Q♣, J♠, 10♥, 9♦)",2022-11-11T02:30:53.638Z,166813385363801
"""arash @ --uhQWY45j"" shows a 9♦, Q♣.",2022-11-11T02:30:53.638Z,166813385363800
"""Spenny @ cu8vqwqurV"" calls 150",2022-11-11T02:30:52.780Z,166813385278000
"""arash @ --uhQWY45j"" raises to 150",2022-11-11T02:30:33.204Z,166813383320400
"""Spenny @ cu8vqwqurV"" bets 20",2022-11-11T02:30:29.577Z,166813382957700
"River: 10♥, K♠, 6♠, 4♥ [J♠]",2022-11-11T02:30:24.431Z,166813382443100
"""arash @ --uhQWY45j"" calls 20",2022-11-11T02:30:23.584Z,166813382358400
"""Spenny @ cu8vqwqurV"" bets 20",2022-11-11T02:30:22.328Z,166813382232800
"Turn: 10♥, K♠, 6♠ [4♥]",2022-11-11T02:30:18.909Z,166813381890900
"""Max @ XQ7kUK1Q7b"" folds",2022-11-11T02:30:18.019Z,166813381801900
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-11-11T02:30:17.106Z,166813381710600
"""arash @ --uhQWY45j"" calls 20",2022-11-11T02:30:16.167Z,166813381616700
"""Spenny @ cu8vqwqurV"" bets 20",2022-11-11T02:30:15.199Z,166813381519900
"""Max @ XQ7kUK1Q7b"" checks",2022-11-11T02:30:13.098Z,166813381309800
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-11-11T02:30:11.163Z,166813381116300
"Flop:  [10♥, K♠, 6♠]",2022-11-11T02:30:09.700Z,166813380970000
"""Max @ XQ7kUK1Q7b"" checks",2022-11-11T02:30:08.883Z,166813380888300
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-11-11T02:30:07.543Z,166813380754300
"""arash @ --uhQWY45j"" calls 20",2022-11-11T02:30:06.148Z,166813380614800
"""Spenny @ cu8vqwqurV"" calls 20",2022-11-11T02:30:05.046Z,166813380504600
"""Max @ XQ7kUK1Q7b"" posts a big blind of 20",2022-11-11T02:29:59.490Z,166813379949007
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2022-11-11T02:29:59.490Z,166813379949006
"Your hand is 9♦, Q♣",2022-11-11T02:29:59.490Z,166813379949002
"Player stacks: #1 ""arash @ --uhQWY45j"" (2635) | #6 ""Stevo @ 5Ep7Sc0sJg"" (1065) | #7 ""Max @ XQ7kUK1Q7b"" (1080) | #10 ""Spenny @ cu8vqwqurV"" (1220)",2022-11-11T02:29:59.490Z,166813379949001
"-- starting hand #69  (No Limit Texas Hold'em) (dealer: ""arash @ --uhQWY45j"") --",2022-11-11T02:29:59.490Z,166813379949000
"""Spenny @ cu8vqwqurV"" shows a A♣, 9♠.",2022-11-11T02:29:55.107Z,166813379510700
"Undealt cards: 9♦, 8♣, 8♥, 9♣ [7♠]",2022-11-11T02:29:53.312Z,166813379331200
"-- ending hand #68 --",2022-11-11T02:29:52.791Z,166813379279102
"""Spenny @ cu8vqwqurV"" collected 60 from pot",2022-11-11T02:29:52.791Z,166813379279101
"Uncalled bet of 40 returned to ""Spenny @ cu8vqwqurV""",2022-11-11T02:29:52.791Z,166813379279100
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-11-11T02:29:51.973Z,166813379197300
"""arash @ --uhQWY45j"" folds",2022-11-11T02:29:50.436Z,166813379043600
"""Spenny @ cu8vqwqurV"" bets 40",2022-11-11T02:29:46.929Z,166813378692900
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-11-11T02:29:34.169Z,166813377416900
"""arash @ --uhQWY45j"" checks",2022-11-11T02:29:33.215Z,166813377321500
"Turn: 9♦, 8♣, 8♥ [9♣]",2022-11-11T02:29:31.474Z,166813377147400
"""Spenny @ cu8vqwqurV"" checks",2022-11-11T02:29:30.600Z,166813377060000
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-11-11T02:29:24.344Z,166813376434400
"""arash @ --uhQWY45j"" checks",2022-11-11T02:29:22.807Z,166813376280700
"The admin approved the player ""peelic @ c2JqQCu6sT"" participation with a stack of 1000.",2022-11-11T02:29:21.160Z,166813376116000
"Flop:  [9♦, 8♣, 8♥]",2022-11-11T02:29:20.865Z,166813376086500
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-11-11T02:29:20.054Z,166813376005400
"""arash @ --uhQWY45j"" calls 20",2022-11-11T02:29:19.121Z,166813375912100
"The player ""peelic @ c2JqQCu6sT"" requested a seat.",2022-11-11T02:29:17.221Z,166813375722100
"""Spenny @ cu8vqwqurV"" calls 20",2022-11-11T02:29:17.047Z,166813375704700
"""Max @ XQ7kUK1Q7b"" folds",2022-11-11T02:29:11.349Z,166813375134900
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2022-11-11T02:29:07.164Z,166813374716408
"""arash @ --uhQWY45j"" posts a small blind of 10",2022-11-11T02:29:07.164Z,166813374716407
"Your hand is 2♠, J♥",2022-11-11T02:29:07.164Z,166813374716403
"Player stacks: #1 ""arash @ --uhQWY45j"" (2655) | #6 ""Stevo @ 5Ep7Sc0sJg"" (1085) | #7 ""Max @ XQ7kUK1Q7b"" (1080) | #10 ""Spenny @ cu8vqwqurV"" (1180)",2022-11-11T02:29:07.164Z,166813374716402
"-- starting hand #68  (No Limit Texas Hold'em) (dealer: ""Spenny @ cu8vqwqurV"") --",2022-11-11T02:29:07.164Z,166813374716401
"The player ""peelic @ c2JqQCu6sT"" quits the game with a stack of 0.",2022-11-11T02:29:07.164Z,166813374716400
"-- ending hand #67 --",2022-11-11T02:29:01.061Z,166813374106101
"""arash @ --uhQWY45j"" collected 740 from pot with Two Pair, K's & J's (combination: K♦, K♣, J♥, J♣, A♥)",2022-11-11T02:29:01.061Z,166813374106100
"River: A♥, K♦, 4♦, 2♠ [K♣]",2022-11-11T02:28:57.047Z,166813373704700
"""peelic @ c2JqQCu6sT"" shows a 6♦, 8♦.",2022-11-11T02:28:52.961Z,166813373296101
"""arash @ --uhQWY45j"" shows a J♥, J♣.",2022-11-11T02:28:52.961Z,166813373296100
"""peelic @ c2JqQCu6sT"" calls 200 and go all in",2022-11-11T02:28:52.124Z,166813373212400
"""arash @ --uhQWY45j"" bets 200",2022-11-11T02:28:51.183Z,166813373118300
"Turn: A♥, K♦, 4♦ [2♠]",2022-11-11T02:28:47.051Z,166813372705100
"""Spenny @ cu8vqwqurV"" folds",2022-11-11T02:28:46.236Z,166813372623600
"""peelic @ c2JqQCu6sT"" calls 80",2022-11-11T02:28:25.981Z,166813370598100
"""arash @ --uhQWY45j"" bets 80",2022-11-11T02:28:23.683Z,166813370368300
"""Spenny @ cu8vqwqurV"" checks",2022-11-11T02:28:20.372Z,166813370037200
"Flop:  [A♥, K♦, 4♦]",2022-11-11T02:28:17.031Z,166813369703100
"""Spenny @ cu8vqwqurV"" calls 60",2022-11-11T02:28:16.226Z,166813369622600
"""peelic @ c2JqQCu6sT"" calls 60",2022-11-11T02:28:05.219Z,166813368521900
"""arash @ --uhQWY45j"" raises to 60",2022-11-11T02:28:02.337Z,166813368233700
"""Spenny @ cu8vqwqurV"" calls 20",2022-11-11T02:27:54.172Z,166813367417200
"""Max @ XQ7kUK1Q7b"" folds",2022-11-11T02:27:53.226Z,166813367322600
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-11-11T02:27:52.306Z,166813367230600
"""peelic @ c2JqQCu6sT"" calls 20",2022-11-11T02:27:51.318Z,166813367131800
"""arash @ --uhQWY45j"" posts a big blind of 20",2022-11-11T02:27:49.620Z,166813366962008
"""Spenny @ cu8vqwqurV"" posts a small blind of 10",2022-11-11T02:27:49.620Z,166813366962007
"Your hand is J♥, J♣",2022-11-11T02:27:49.620Z,166813366962002
"Player stacks: #1 ""arash @ --uhQWY45j"" (2255) | #5 ""peelic @ c2JqQCu6sT"" (340) | #6 ""Stevo @ 5Ep7Sc0sJg"" (1085) | #7 ""Max @ XQ7kUK1Q7b"" (1080) | #10 ""Spenny @ cu8vqwqurV"" (1240)",2022-11-11T02:27:49.620Z,166813366962001
"-- starting hand #67  (No Limit Texas Hold'em) (dealer: ""Max @ XQ7kUK1Q7b"") --",2022-11-11T02:27:49.620Z,166813366962000
"Undealt cards: 7♠, 9♠, 8♦ [6♣, A♣]",2022-11-11T02:27:44.065Z,166813366406500
"-- ending hand #66 --",2022-11-11T02:27:43.617Z,166813366361702
"""peelic @ c2JqQCu6sT"" collected 80 from pot",2022-11-11T02:27:43.617Z,166813366361701
"Uncalled bet of 40 returned to ""peelic @ c2JqQCu6sT""",2022-11-11T02:27:43.617Z,166813366361700
"""arash @ --uhQWY45j"" folds",2022-11-11T02:27:42.713Z,166813366271300
"""Spenny @ cu8vqwqurV"" folds",2022-11-11T02:27:39.905Z,166813365990500
"""Max @ XQ7kUK1Q7b"" folds",2022-11-11T02:27:32.029Z,166813365202900
"""peelic @ c2JqQCu6sT"" bets 40",2022-11-11T02:27:30.381Z,166813365038100
"""arash @ --uhQWY45j"" checks",2022-11-11T02:27:26.292Z,166813364629200
"""Spenny @ cu8vqwqurV"" checks",2022-11-11T02:27:25.344Z,166813364534400
"""Max @ XQ7kUK1Q7b"" checks",2022-11-11T02:27:22.830Z,166813364283000
"Flop:  [7♠, 9♠, 8♦]",2022-11-11T02:27:14.801Z,166813363480100
"""Spenny @ cu8vqwqurV"" checks",2022-11-11T02:27:13.920Z,166813363392000
"""Max @ XQ7kUK1Q7b"" calls 20",2022-11-11T02:27:09.066Z,166813362906600
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-11-11T02:27:05.687Z,166813362568700
"""peelic @ c2JqQCu6sT"" calls 20",2022-11-11T02:27:04.763Z,166813362476300
"""arash @ --uhQWY45j"" calls 20",2022-11-11T02:27:03.833Z,166813362383300
"""Spenny @ cu8vqwqurV"" posts a big blind of 20",2022-11-11T02:27:02.409Z,166813362240908
"""Max @ XQ7kUK1Q7b"" posts a small blind of 10",2022-11-11T02:27:02.409Z,166813362240907
"Your hand is Q♠, 2♦",2022-11-11T02:27:02.409Z,166813362240902
"Player stacks: #1 ""arash @ --uhQWY45j"" (2275) | #5 ""peelic @ c2JqQCu6sT"" (280) | #6 ""Stevo @ 5Ep7Sc0sJg"" (1085) | #7 ""Max @ XQ7kUK1Q7b"" (1100) | #10 ""Spenny @ cu8vqwqurV"" (1260)",2022-11-11T02:27:02.409Z,166813362240901
"-- starting hand #66  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2022-11-11T02:27:02.409Z,166813362240900
"-- ending hand #65 --",2022-11-11T02:26:56.277Z,166813361627702
"""Stevo @ 5Ep7Sc0sJg"" collected 200 from pot with Pair, Q's (combination: Q♥, Q♦, A♣, 9♠, 8♠)",2022-11-11T02:26:56.277Z,166813361627701
"""Stevo @ 5Ep7Sc0sJg"" shows a Q♥, A♣.",2022-11-11T02:26:56.277Z,166813361627700
"""peelic @ c2JqQCu6sT"" checks",2022-11-11T02:26:55.435Z,166813361543500
"""Max @ XQ7kUK1Q7b"" checks",2022-11-11T02:26:54.132Z,166813361413200
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-11-11T02:26:49.245Z,166813360924500
"River: 8♠, 7♠, Q♦, 5♣ [9♠]",2022-11-11T02:26:47.070Z,166813360707000
"""peelic @ c2JqQCu6sT"" calls 20",2022-11-11T02:26:46.256Z,166813360625600
"""Max @ XQ7kUK1Q7b"" calls 20",2022-11-11T02:26:45.316Z,166813360531600
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2022-11-11T02:26:41.869Z,166813360186900
"Turn: 8♠, 7♠, Q♦ [5♣]",2022-11-11T02:26:40.663Z,166813360066300
"""peelic @ c2JqQCu6sT"" calls 20",2022-11-11T02:26:39.848Z,166813359984800
"""arash @ --uhQWY45j"" folds",2022-11-11T02:26:38.952Z,166813359895200
"""Max @ XQ7kUK1Q7b"" calls 20",2022-11-11T02:26:37.997Z,166813359799700
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2022-11-11T02:26:31.480Z,166813359148000
"Flop:  [8♠, 7♠, Q♦]",2022-11-11T02:26:30.264Z,166813359026400
"""Max @ XQ7kUK1Q7b"" checks",2022-11-11T02:26:29.419Z,166813358941900
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-11-11T02:26:27.845Z,166813358784500
"""peelic @ c2JqQCu6sT"" calls 20",2022-11-11T02:26:26.945Z,166813358694500
"""arash @ --uhQWY45j"" calls 20",2022-11-11T02:26:26.052Z,166813358605200
"""Spenny @ cu8vqwqurV"" folds",2022-11-11T02:26:25.075Z,166813358507500
"""Max @ XQ7kUK1Q7b"" posts a big blind of 20",2022-11-11T02:26:23.256Z,166813358325608
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2022-11-11T02:26:23.256Z,166813358325607
"Your hand is 3♥, 4♥",2022-11-11T02:26:23.256Z,166813358325602
"Player stacks: #1 ""arash @ --uhQWY45j"" (2295) | #5 ""peelic @ c2JqQCu6sT"" (340) | #6 ""Stevo @ 5Ep7Sc0sJg"" (945) | #7 ""Max @ XQ7kUK1Q7b"" (1160) | #10 ""Spenny @ cu8vqwqurV"" (1260)",2022-11-11T02:26:23.256Z,166813358325601
"-- starting hand #65  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2022-11-11T02:26:23.256Z,166813358325600
"""Spenny @ cu8vqwqurV"" shows a J♣, 5♥.",2022-11-11T02:26:18.588Z,166813357858800
"""Stevo @ 5Ep7Sc0sJg"" shows a Q♣, 4♥.",2022-11-11T02:26:17.176Z,166813357717600
"Undealt cards: 10♥, K♥, 3♥, A♠ [6♥]",2022-11-11T02:26:16.271Z,166813357627100
"-- ending hand #64 --",2022-11-11T02:26:15.858Z,166813357585802
"""peelic @ c2JqQCu6sT"" collected 60 from pot",2022-11-11T02:26:15.858Z,166813357585801
"Uncalled bet of 60 returned to ""peelic @ c2JqQCu6sT""",2022-11-11T02:26:15.858Z,166813357585800
"""arash @ --uhQWY45j"" folds",2022-11-11T02:26:15.036Z,166813357503600
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-11-11T02:26:14.110Z,166813357411000
"""peelic @ c2JqQCu6sT"" bets 60",2022-11-11T02:26:12.711Z,166813357271100
"Turn: 10♥, K♥, 3♥ [A♠]",2022-11-11T02:26:10.549Z,166813357054900
"""arash @ --uhQWY45j"" checks",2022-11-11T02:26:09.679Z,166813356967900
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-11-11T02:26:08.737Z,166813356873700
"""peelic @ c2JqQCu6sT"" checks",2022-11-11T02:26:07.797Z,166813356779700
"Flop:  [10♥, K♥, 3♥]",2022-11-11T02:26:05.358Z,166813356535800
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-11-11T02:26:04.537Z,166813356453700
"""peelic @ c2JqQCu6sT"" calls 20",2022-11-11T02:26:03.642Z,166813356364200
"""arash @ --uhQWY45j"" calls 20",2022-11-11T02:26:02.734Z,166813356273400
"""Spenny @ cu8vqwqurV"" folds",2022-11-11T02:26:01.755Z,166813356175500
"""Max @ XQ7kUK1Q7b"" folds",2022-11-11T02:25:56.729Z,166813355672900
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2022-11-11T02:25:55.031Z,166813355503108
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2022-11-11T02:25:55.031Z,166813355503107
"Your hand is 6♣, Q♠",2022-11-11T02:25:55.031Z,166813355503102
"Player stacks: #1 ""arash @ --uhQWY45j"" (2315) | #5 ""peelic @ c2JqQCu6sT"" (300) | #6 ""Stevo @ 5Ep7Sc0sJg"" (965) | #7 ""Max @ XQ7kUK1Q7b"" (1160) | #10 ""Spenny @ cu8vqwqurV"" (1260)",2022-11-11T02:25:55.031Z,166813355503101
"-- starting hand #64  (No Limit Texas Hold'em) (dealer: ""arash @ --uhQWY45j"") --",2022-11-11T02:25:55.031Z,166813355503100
"""Spenny @ cu8vqwqurV"" shows a 8♠, Q♣.",2022-11-11T02:25:51.780Z,166813355178000
"-- ending hand #63 --",2022-11-11T02:25:51.339Z,166813355133902
"""Stevo @ 5Ep7Sc0sJg"" collected 240 from pot",2022-11-11T02:25:51.339Z,166813355133901
"Uncalled bet of 50 returned to ""Stevo @ 5Ep7Sc0sJg""",2022-11-11T02:25:51.339Z,166813355133900
"""peelic @ c2JqQCu6sT"" folds",2022-11-11T02:25:50.482Z,166813355048200
