entry,at,order
"""Jonah @ xrBY5OZYCv"" raises to 125",2024-09-19T02:36:46.266Z,172671340626600
"""Spenny @ S8ENkJ8OQS"" calls 60",2024-09-19T02:36:43.026Z,172671340302600
"""peelic @ vOeqrOXpLT"" folds",2024-09-19T02:36:38.684Z,172671339868400
"""arash @ 64p9VZyiug"" raises to 60",2024-09-19T02:36:37.366Z,172671339736600
"""greogeo @ WJ-HPcQ09S"" calls 20",2024-09-19T02:36:34.806Z,172671339480600
"""Stevo @ GBEr6xd4D5"" posts a big blind of 20",2024-09-19T02:36:33.699Z,172671339369909
"""Jonah @ xrBY5OZYCv"" posts a small blind of 10",2024-09-19T02:36:33.699Z,172671339369908
"Your hand is J♠, 9♣",2024-09-19T02:36:33.699Z,172671339369905
"Player stacks: #1 ""Stevo @ GBEr6xd4D5"" (1880) | #2 ""greogeo @ WJ-HPcQ09S"" (1440) | #3 ""arash @ 64p9VZyiug"" (2100) | #5 ""peelic @ vOeqrOXpLT"" (2550) | #7 ""Spenny @ S8ENkJ8OQS"" (745) | #10 ""Jonah @ xrBY5OZYCv"" (1285)",2024-09-19T02:36:33.699Z,172671339369901
"-- starting hand #95 (id: rowsxvhbyq42)  (No Limit Texas Hold'em) (dealer: ""Spenny @ S8ENkJ8OQS"") --",2024-09-19T02:36:33.699Z,172671339369900
"-- ending hand #94 --",2024-09-19T02:36:27.683Z,172671338768303
"""greogeo @ WJ-HPcQ09S"" shows a 5♥, Q♥.",2024-09-19T02:36:27.683Z,172671338768302
"""Stevo @ GBEr6xd4D5"" collected 1020 from pot with Pair, K's (combination: K♣, K♥, A♦, 9♣, 6♥)",2024-09-19T02:36:27.683Z,172671338768301
"""Stevo @ GBEr6xd4D5"" shows a 2♠, K♣.",2024-09-19T02:36:27.683Z,172671338768300
"""Stevo @ GBEr6xd4D5"" calls 200",2024-09-19T02:36:26.821Z,172671338682100
"""greogeo @ WJ-HPcQ09S"" bets 200",2024-09-19T02:36:23.573Z,172671338357300
"""Stevo @ GBEr6xd4D5"" checks",2024-09-19T02:36:16.066Z,172671337606600
"River: 4♦, 6♥, K♥, 9♣ [A♦]",2024-09-19T02:36:14.526Z,172671337452600
"""Jonah @ xrBY5OZYCv"" folds",2024-09-19T02:36:13.693Z,172671337369300
"""Spenny @ S8ENkJ8OQS"" folds",2024-09-19T02:36:12.768Z,172671337276800
"""arash @ 64p9VZyiug"" folds",2024-09-19T02:36:03.738Z,172671336373800
"""greogeo @ WJ-HPcQ09S"" calls 200",2024-09-19T02:36:02.810Z,172671336281000
"""Stevo @ GBEr6xd4D5"" bets 200",2024-09-19T02:35:57.593Z,172671335759300
"""Jonah @ xrBY5OZYCv"" checks",2024-09-19T02:35:54.802Z,172671335480200
"""Spenny @ S8ENkJ8OQS"" checks",2024-09-19T02:35:53.908Z,172671335390800
"Turn: 4♦, 6♥, K♥ [9♣]",2024-09-19T02:35:49.401Z,172671334940100
"""Jonah @ xrBY5OZYCv"" calls 20",2024-09-19T02:35:48.513Z,172671334851300
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-09-19T02:35:46.738Z,172671334673800
"""peelic @ vOeqrOXpLT"" folds",2024-09-19T02:35:39.096Z,172671333909600
"""arash @ 64p9VZyiug"" calls 20",2024-09-19T02:35:35.206Z,172671333520600
"""greogeo @ WJ-HPcQ09S"" calls 20",2024-09-19T02:35:33.717Z,172671333371700
"""Stevo @ GBEr6xd4D5"" bets 20",2024-09-19T02:35:32.844Z,172671333284400
"""Jonah @ xrBY5OZYCv"" checks",2024-09-19T02:35:30.656Z,172671333065600
"""Spenny @ S8ENkJ8OQS"" checks",2024-09-19T02:35:29.751Z,172671332975100
"Flop:  [4♦, 6♥, K♥]",2024-09-19T02:35:25.816Z,172671332581600
"""Jonah @ xrBY5OZYCv"" checks",2024-09-19T02:35:24.968Z,172671332496800
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-09-19T02:35:24.027Z,172671332402700
"""peelic @ vOeqrOXpLT"" calls 20",2024-09-19T02:35:19.350Z,172671331935000
"""arash @ 64p9VZyiug"" calls 20",2024-09-19T02:35:18.426Z,172671331842600
"""greogeo @ WJ-HPcQ09S"" calls 20",2024-09-19T02:35:17.504Z,172671331750400
"""Stevo @ GBEr6xd4D5"" calls 20",2024-09-19T02:35:16.606Z,172671331660600
"""Jonah @ xrBY5OZYCv"" posts a big blind of 20",2024-09-19T02:35:15.669Z,172671331566909
"""Spenny @ S8ENkJ8OQS"" posts a small blind of 10",2024-09-19T02:35:15.669Z,172671331566908
"Your hand is 2♦, Q♦",2024-09-19T02:35:15.669Z,172671331566905
"Player stacks: #1 ""Stevo @ GBEr6xd4D5"" (1300) | #2 ""greogeo @ WJ-HPcQ09S"" (1880) | #3 ""arash @ 64p9VZyiug"" (2140) | #5 ""peelic @ vOeqrOXpLT"" (2570) | #7 ""Spenny @ S8ENkJ8OQS"" (785) | #10 ""Jonah @ xrBY5OZYCv"" (1325)",2024-09-19T02:35:15.669Z,172671331566901
"-- starting hand #94 (id: rzzmmpeeinpl)  (No Limit Texas Hold'em) (dealer: ""peelic @ vOeqrOXpLT"") --",2024-09-19T02:35:15.669Z,172671331566900
"""peelic @ vOeqrOXpLT"" shows a J♠, 9♠.",2024-09-19T02:35:10.233Z,172671331023300
"""greogeo @ WJ-HPcQ09S"" shows a 2♥, 3♠.",2024-09-19T02:35:09.497Z,172671330949700
"-- ending hand #93 --",2024-09-19T02:35:08.558Z,172671330855801
"""Stevo @ GBEr6xd4D5"" collected 1300 from pot with Pair, 8's (combination: 8♣, 8♠, Q♥, 9♦, 7♠)",2024-09-19T02:35:08.558Z,172671330855800
"River: 8♠, 5♠, 4♥, 9♦ [7♠]",2024-09-19T02:35:04.545Z,172671330454500
"Turn: 8♠, 5♠, 4♥ [9♦]",2024-09-19T02:35:00.537Z,172671330053700
"""Jonah @ xrBY5OZYCv"" shows a J♥, Q♣.",2024-09-19T02:34:56.532Z,172671329653201
"""Stevo @ GBEr6xd4D5"" shows a Q♥, 8♣.",2024-09-19T02:34:56.532Z,172671329653200
"""Jonah @ xrBY5OZYCv"" calls 485",2024-09-19T02:34:55.722Z,172671329572200
"""arash @ 64p9VZyiug"" folds",2024-09-19T02:34:48.644Z,172671328864400
"""Stevo @ GBEr6xd4D5"" raises to 485 and go all in",2024-09-19T02:34:44.909Z,172671328490900
"""Jonah @ xrBY5OZYCv"" bets 20",2024-09-19T02:34:40.040Z,172671328004000
"Flop:  [8♠, 5♠, 4♥]",2024-09-19T02:34:33.839Z,172671327383900
"""Stevo @ GBEr6xd4D5"" calls 100",2024-09-19T02:34:33.014Z,172671327301400
"""Jonah @ xrBY5OZYCv"" calls 100",2024-09-19T02:34:31.235Z,172671327123500
"""Spenny @ S8ENkJ8OQS"" folds",2024-09-19T02:34:30.334Z,172671327033400
"""peelic @ vOeqrOXpLT"" folds",2024-09-19T02:34:26.187Z,172671326618700
"""arash @ 64p9VZyiug"" raises to 100",2024-09-19T02:34:22.579Z,172671326257900
"""greogeo @ WJ-HPcQ09S"" folds",2024-09-19T02:34:15.171Z,172671325517100
"""Stevo @ GBEr6xd4D5"" calls 20",2024-09-19T02:34:14.334Z,172671325433400
"""Jonah @ xrBY5OZYCv"" calls 20",2024-09-19T02:34:09.129Z,172671324912900
"""Spenny @ S8ENkJ8OQS"" posts a big blind of 20",2024-09-19T02:34:07.687Z,172671324768709
"""peelic @ vOeqrOXpLT"" posts a small blind of 10",2024-09-19T02:34:07.687Z,172671324768708
"Your hand is J♠, 9♠",2024-09-19T02:34:07.687Z,172671324768705
"Player stacks: #1 ""Stevo @ GBEr6xd4D5"" (585) | #2 ""greogeo @ WJ-HPcQ09S"" (1880) | #3 ""arash @ 64p9VZyiug"" (2240) | #5 ""peelic @ vOeqrOXpLT"" (2580) | #7 ""Spenny @ S8ENkJ8OQS"" (805) | #10 ""Jonah @ xrBY5OZYCv"" (1910)",2024-09-19T02:34:07.687Z,172671324768701
"-- starting hand #93 (id: o6fepcbmksui)  (No Limit Texas Hold'em) (dealer: ""arash @ 64p9VZyiug"") --",2024-09-19T02:34:07.687Z,172671324768700
"""greogeo @ WJ-HPcQ09S"" shows a 3♥, Q♠.",2024-09-19T02:34:06.321Z,172671324632100
"-- ending hand #92 --",2024-09-19T02:34:01.058Z,172671324105802
"""arash @ 64p9VZyiug"" collected 200 from pot",2024-09-19T02:34:01.058Z,172671324105801
"Uncalled bet of 80 returned to ""arash @ 64p9VZyiug""",2024-09-19T02:34:01.058Z,172671324105800
"""Stevo @ GBEr6xd4D5"" folds",2024-09-19T02:34:00.239Z,172671324023900
"""arash @ 64p9VZyiug"" bets 80",2024-09-19T02:33:58.634Z,172671323863400
"Turn: 4♦, K♠, 5♥ [7♠]",2024-09-19T02:33:55.592Z,172671323559200
"""Stevo @ GBEr6xd4D5"" calls 60",2024-09-19T02:33:54.767Z,172671323476700
"""Jonah @ xrBY5OZYCv"" folds",2024-09-19T02:33:50.726Z,172671323072600
"""peelic @ vOeqrOXpLT"" folds",2024-09-19T02:33:49.831Z,172671322983100
"""arash @ 64p9VZyiug"" bets 60",2024-09-19T02:33:39.963Z,172671321996300
"Flop:  [4♦, K♠, 5♥]",2024-09-19T02:33:36.634Z,172671321663400
"""peelic @ vOeqrOXpLT"" checks",2024-09-19T02:33:35.831Z,172671321583100
"""arash @ 64p9VZyiug"" calls 20",2024-09-19T02:33:34.891Z,172671321489100
"""greogeo @ WJ-HPcQ09S"" folds",2024-09-19T02:33:33.968Z,172671321396800
"""Stevo @ GBEr6xd4D5"" calls 20",2024-09-19T02:33:33.104Z,172671321310400
"""Jonah @ xrBY5OZYCv"" calls 20",2024-09-19T02:33:32.168Z,172671321216800
"""Spenny @ S8ENkJ8OQS"" folds",2024-09-19T02:33:31.255Z,172671321125500
"""peelic @ vOeqrOXpLT"" posts a big blind of 20",2024-09-19T02:33:27.730Z,172671320773009
"""arash @ 64p9VZyiug"" posts a small blind of 10",2024-09-19T02:33:27.730Z,172671320773008
"Your hand is J♥, Q♥",2024-09-19T02:33:27.730Z,172671320773005
"Player stacks: #1 ""Stevo @ GBEr6xd4D5"" (665) | #2 ""greogeo @ WJ-HPcQ09S"" (1880) | #3 ""arash @ 64p9VZyiug"" (2120) | #5 ""peelic @ vOeqrOXpLT"" (2600) | #7 ""Spenny @ S8ENkJ8OQS"" (805) | #10 ""Jonah @ xrBY5OZYCv"" (1930)",2024-09-19T02:33:27.730Z,172671320773001
"-- starting hand #92 (id: vzct0ap0ekt7)  (No Limit Texas Hold'em) (dealer: ""greogeo @ WJ-HPcQ09S"") --",2024-09-19T02:33:27.730Z,172671320773000
"""arash @ 64p9VZyiug"" shows a A♠, 7♦.",2024-09-19T02:33:22.539Z,172671320253900
"""Jonah @ xrBY5OZYCv"" shows a 3♦, 6♠.",2024-09-19T02:33:21.972Z,172671320197200
"""Stevo @ GBEr6xd4D5"" shows a 3♥, 3♣.",2024-09-19T02:33:21.037Z,172671320103700
"-- ending hand #91 --",2024-09-19T02:33:20.165Z,172671320016502
"""greogeo @ WJ-HPcQ09S"" collected 760 from pot with Straight, 8 High (combination: 8♥, 7♠, 6♣, 5♥, 4♥)",2024-09-19T02:33:20.165Z,172671320016501
"""greogeo @ WJ-HPcQ09S"" shows a J♣, 8♥.",2024-09-19T02:33:20.165Z,172671320016500
"""arash @ 64p9VZyiug"" calls 160",2024-09-19T02:33:19.289Z,172671319928900
"""greogeo @ WJ-HPcQ09S"" bets 160",2024-09-19T02:33:09.761Z,172671318976100
"River: 6♣, 7♠, 5♥, 4♥ [A♥]",2024-09-19T02:33:05.319Z,172671318531900
"""arash @ 64p9VZyiug"" calls 100",2024-09-19T02:33:04.494Z,172671318449400
"""greogeo @ WJ-HPcQ09S"" bets 100",2024-09-19T02:33:03.039Z,172671318303900
"Turn: 6♣, 7♠, 5♥ [4♥]",2024-09-19T02:32:59.132Z,172671317913200
"""greogeo @ WJ-HPcQ09S"" calls 80",2024-09-19T02:32:58.326Z,172671317832600
"""Stevo @ GBEr6xd4D5"" folds",2024-09-19T02:32:57.086Z,172671317708600
"""peelic @ vOeqrOXpLT"" folds",2024-09-19T02:32:52.956Z,172671317295600
"""arash @ 64p9VZyiug"" bets 80",2024-09-19T02:32:51.129Z,172671317112900
"""greogeo @ WJ-HPcQ09S"" checks",2024-09-19T02:32:48.855Z,172671316885500
"Flop:  [6♣, 7♠, 5♥]",2024-09-19T02:32:46.472Z,172671316647200
"""arash @ 64p9VZyiug"" checks",2024-09-19T02:32:45.638Z,172671316563800
"""greogeo @ WJ-HPcQ09S"" calls 20",2024-09-19T02:32:42.997Z,172671316299700
"""Stevo @ GBEr6xd4D5"" calls 20",2024-09-19T02:32:41.403Z,172671316140300
"""Jonah @ xrBY5OZYCv"" folds",2024-09-19T02:32:40.380Z,172671316038000
"""Spenny @ S8ENkJ8OQS"" folds",2024-09-19T02:32:39.490Z,172671315949000
"""peelic @ vOeqrOXpLT"" calls 20",2024-09-19T02:32:36.023Z,172671315602300
"""arash @ 64p9VZyiug"" posts a big blind of 20",2024-09-19T02:32:34.952Z,172671315495209
"""greogeo @ WJ-HPcQ09S"" posts a small blind of 10",2024-09-19T02:32:34.952Z,172671315495208
"Your hand is 6♦, 9♦",2024-09-19T02:32:34.952Z,172671315495205
"Player stacks: #1 ""Stevo @ GBEr6xd4D5"" (685) | #2 ""greogeo @ WJ-HPcQ09S"" (1480) | #3 ""arash @ 64p9VZyiug"" (2480) | #5 ""peelic @ vOeqrOXpLT"" (2620) | #7 ""Spenny @ S8ENkJ8OQS"" (805) | #10 ""Jonah @ xrBY5OZYCv"" (1930)",2024-09-19T02:32:34.952Z,172671315495201
"-- starting hand #91 (id: vvznmsfgroyi)  (No Limit Texas Hold'em) (dealer: ""Stevo @ GBEr6xd4D5"") --",2024-09-19T02:32:34.952Z,172671315495200
"Undealt cards: K♣, 3♥, 4♦, 9♠ [Q♠]",2024-09-19T02:32:31.926Z,172671315192600
"""arash @ 64p9VZyiug"" shows a 6♦, 5♦.",2024-09-19T02:32:30.921Z,172671315092100
"-- ending hand #90 --",2024-09-19T02:32:28.295Z,172671314829502
"""arash @ 64p9VZyiug"" collected 220 from pot",2024-09-19T02:32:28.295Z,172671314829501
"Uncalled bet of 80 returned to ""arash @ 64p9VZyiug""",2024-09-19T02:32:28.295Z,172671314829500
"""Stevo @ GBEr6xd4D5"" folds",2024-09-19T02:32:27.464Z,172671314746400
"""arash @ 64p9VZyiug"" bets 80",2024-09-19T02:32:26.187Z,172671314618700
"""Stevo @ GBEr6xd4D5"" checks",2024-09-19T02:32:21.194Z,172671314119400
"Turn: K♣, 3♥, 4♦ [9♠]",2024-09-19T02:32:19.986Z,172671313998600
"""Stevo @ GBEr6xd4D5"" calls 60",2024-09-19T02:32:19.143Z,172671313914300
"""Jonah @ xrBY5OZYCv"" folds",2024-09-19T02:32:15.739Z,172671313573900
"""Spenny @ S8ENkJ8OQS"" folds",2024-09-19T02:32:14.815Z,172671313481500
"""arash @ 64p9VZyiug"" raises to 60",2024-09-19T02:32:07.572Z,172671312757200
"""greogeo @ WJ-HPcQ09S"" folds",2024-09-19T02:32:04.723Z,172671312472300
"""Stevo @ GBEr6xd4D5"" bets 20",2024-09-19T02:32:00.834Z,172671312083400
"Flop:  [K♣, 3♥, 4♦]",2024-09-19T02:31:59.403Z,172671311940300
"""greogeo @ WJ-HPcQ09S"" checks",2024-09-19T02:31:58.564Z,172671311856400
"""Stevo @ GBEr6xd4D5"" calls 20",2024-09-19T02:31:57.659Z,172671311765900
"""Jonah @ xrBY5OZYCv"" calls 20",2024-09-19T02:31:56.680Z,172671311668000
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-09-19T02:31:55.789Z,172671311578900
"""peelic @ vOeqrOXpLT"" folds",2024-09-19T02:31:54.900Z,172671311490000
"""arash @ 64p9VZyiug"" calls 20",2024-09-19T02:31:53.033Z,172671311303300
"""greogeo @ WJ-HPcQ09S"" posts a big blind of 20",2024-09-19T02:31:51.986Z,172671311198609
"""Stevo @ GBEr6xd4D5"" posts a small blind of 10",2024-09-19T02:31:51.986Z,172671311198608
"Your hand is 6♠, 7♥",2024-09-19T02:31:51.986Z,172671311198605
"Player stacks: #1 ""Stevo @ GBEr6xd4D5"" (765) | #2 ""greogeo @ WJ-HPcQ09S"" (1500) | #3 ""arash @ 64p9VZyiug"" (2340) | #5 ""peelic @ vOeqrOXpLT"" (2620) | #7 ""Spenny @ S8ENkJ8OQS"" (825) | #10 ""Jonah @ xrBY5OZYCv"" (1950)",2024-09-19T02:31:51.986Z,172671311198601
"-- starting hand #90 (id: puzoqh4icyp6)  (No Limit Texas Hold'em) (dealer: ""Jonah @ xrBY5OZYCv"") --",2024-09-19T02:31:51.986Z,172671311198600
"""greogeo @ WJ-HPcQ09S"" shows a K♦, Q♦.",2024-09-19T02:31:48.722Z,172671310872200
"-- ending hand #89 --",2024-09-19T02:31:48.351Z,172671310835102
"""greogeo @ WJ-HPcQ09S"" collected 240 from pot",2024-09-19T02:31:48.351Z,172671310835101
"Uncalled bet of 100 returned to ""greogeo @ WJ-HPcQ09S""",2024-09-19T02:31:48.351Z,172671310835100
"""arash @ 64p9VZyiug"" folds",2024-09-19T02:31:47.521Z,172671310752100
"""greogeo @ WJ-HPcQ09S"" bets 100",2024-09-19T02:31:46.582Z,172671310658200
"River: 5♦, 5♣, K♥, 9♦ [K♣]",2024-09-19T02:31:43.676Z,172671310367600
"""peelic @ vOeqrOXpLT"" folds",2024-09-19T02:31:42.841Z,172671310284100
"""arash @ 64p9VZyiug"" calls 40",2024-09-19T02:31:37.801Z,172671309780100
"""greogeo @ WJ-HPcQ09S"" bets 40",2024-09-19T02:31:36.730Z,172671309673000
"Turn: 5♦, 5♣, K♥ [9♦]",2024-09-19T02:31:33.954Z,172671309395400
"""Stevo @ GBEr6xd4D5"" folds",2024-09-19T02:31:33.090Z,172671309309000
"""Jonah @ xrBY5OZYCv"" folds",2024-09-19T02:31:28.815Z,172671308881500
"""peelic @ vOeqrOXpLT"" calls 20",2024-09-19T02:31:26.526Z,172671308652600
"""arash @ 64p9VZyiug"" calls 20",2024-09-19T02:31:18.032Z,172671307803200
"""greogeo @ WJ-HPcQ09S"" bets 20",2024-09-19T02:31:17.055Z,172671307705500
"""Stevo @ GBEr6xd4D5"" checks",2024-09-19T02:31:15.551Z,172671307555100
"""Jonah @ xrBY5OZYCv"" checks",2024-09-19T02:31:14.443Z,172671307444300
"Flop:  [5♦, 5♣, K♥]",2024-09-19T02:31:12.799Z,172671307279900
"""Stevo @ GBEr6xd4D5"" checks",2024-09-19T02:31:11.965Z,172671307196500
"""Jonah @ xrBY5OZYCv"" calls 20",2024-09-19T02:31:11.003Z,172671307100300
"""Spenny @ S8ENkJ8OQS"" folds",2024-09-19T02:31:10.075Z,172671307007500
"""peelic @ vOeqrOXpLT"" calls 20",2024-09-19T02:31:09.151Z,172671306915100
"""arash @ 64p9VZyiug"" calls 20",2024-09-19T02:31:03.176Z,172671306317600
"""greogeo @ WJ-HPcQ09S"" calls 20",2024-09-19T02:31:01.848Z,172671306184800
"""Stevo @ GBEr6xd4D5"" posts a big blind of 20",2024-09-19T02:31:00.866Z,172671306086609
"""Jonah @ xrBY5OZYCv"" posts a small blind of 10",2024-09-19T02:31:00.866Z,172671306086608
"Your hand is J♥, 8♥",2024-09-19T02:31:00.866Z,172671306086605
"Player stacks: #1 ""Stevo @ GBEr6xd4D5"" (785) | #2 ""greogeo @ WJ-HPcQ09S"" (1340) | #3 ""arash @ 64p9VZyiug"" (2420) | #5 ""peelic @ vOeqrOXpLT"" (2660) | #7 ""Spenny @ S8ENkJ8OQS"" (825) | #10 ""Jonah @ xrBY5OZYCv"" (1970)",2024-09-19T02:31:00.866Z,172671306086601
"-- starting hand #89 (id: vtj9w6aj8brd)  (No Limit Texas Hold'em) (dealer: ""Spenny @ S8ENkJ8OQS"") --",2024-09-19T02:31:00.866Z,172671306086600
"""greogeo @ WJ-HPcQ09S"" shows a A♥, 4♠.",2024-09-19T02:30:57.483Z,172671305748300
"""Spenny @ S8ENkJ8OQS"" shows a 5♥, 4♥.",2024-09-19T02:30:57.197Z,172671305719700
"""Stevo @ GBEr6xd4D5"" shows a 8♥, 2♣.",2024-09-19T02:30:56.252Z,172671305625200
"-- ending hand #88 --",2024-09-19T02:30:55.862Z,172671305586202
"""Jonah @ xrBY5OZYCv"" collected 220 from pot",2024-09-19T02:30:55.862Z,172671305586201
"Uncalled bet of 150 returned to ""Jonah @ xrBY5OZYCv""",2024-09-19T02:30:55.862Z,172671305586200
"""Spenny @ S8ENkJ8OQS"" folds",2024-09-19T02:30:55.056Z,172671305505600
"""greogeo @ WJ-HPcQ09S"" folds",2024-09-19T02:30:54.153Z,172671305415300
"""Jonah @ xrBY5OZYCv"" bets 150",2024-09-19T02:30:52.882Z,172671305288200
"""Spenny @ S8ENkJ8OQS"" checks",2024-09-19T02:30:49.121Z,172671304912100
"River: J♣, 2♥, 2♠, 2♦ [6♦]",2024-09-19T02:30:46.365Z,172671304636500
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-09-19T02:30:45.520Z,172671304552000
"""greogeo @ WJ-HPcQ09S"" calls 20",2024-09-19T02:30:44.631Z,172671304463100
"""Jonah @ xrBY5OZYCv"" bets 20",2024-09-19T02:30:43.582Z,172671304358200
"""Spenny @ S8ENkJ8OQS"" checks",2024-09-19T02:30:41.318Z,172671304131800
"Turn: J♣, 2♥, 2♠ [2♦]",2024-09-19T02:30:37.634Z,172671303763400
"""peelic @ vOeqrOXpLT"" folds",2024-09-19T02:30:36.826Z,172671303682600
"""arash @ 64p9VZyiug"" folds",2024-09-19T02:30:35.842Z,172671303584200
"""greogeo @ WJ-HPcQ09S"" calls 20",2024-09-19T02:30:34.908Z,172671303490800
"""Jonah @ xrBY5OZYCv"" calls 20",2024-09-19T02:30:31.251Z,172671303125100
"""Spenny @ S8ENkJ8OQS"" bets 20",2024-09-19T02:30:26.340Z,172671302634000
"Flop:  [J♣, 2♥, 2♠]",2024-09-19T02:30:24.306Z,172671302430600
"""Jonah @ xrBY5OZYCv"" checks",2024-09-19T02:30:23.456Z,172671302345600
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-09-19T02:30:21.285Z,172671302128500
"""peelic @ vOeqrOXpLT"" calls 20",2024-09-19T02:30:20.392Z,172671302039200
"""arash @ 64p9VZyiug"" calls 20",2024-09-19T02:30:19.392Z,172671301939200
"""greogeo @ WJ-HPcQ09S"" calls 20",2024-09-19T02:30:18.449Z,172671301844900
"""Stevo @ GBEr6xd4D5"" folds",2024-09-19T02:30:15.918Z,172671301591800
"""Jonah @ xrBY5OZYCv"" posts a big blind of 20",2024-09-19T02:30:14.489Z,172671301448909
"""Spenny @ S8ENkJ8OQS"" posts a small blind of 10",2024-09-19T02:30:14.489Z,172671301448908
"Your hand is 3♦, 7♦",2024-09-19T02:30:14.489Z,172671301448905
"Player stacks: #1 ""Stevo @ GBEr6xd4D5"" (785) | #2 ""greogeo @ WJ-HPcQ09S"" (1400) | #3 ""arash @ 64p9VZyiug"" (2440) | #5 ""peelic @ vOeqrOXpLT"" (2680) | #7 ""Spenny @ S8ENkJ8OQS"" (885) | #10 ""Jonah @ xrBY5OZYCv"" (1810)",2024-09-19T02:30:14.489Z,172671301448901
"-- starting hand #88 (id: 0r1l5pngooun)  (No Limit Texas Hold'em) (dealer: ""peelic @ vOeqrOXpLT"") --",2024-09-19T02:30:14.489Z,172671301448900
"""Spenny @ S8ENkJ8OQS"" shows a 2♠, Q♥.",2024-09-19T02:30:09.400Z,172671300940000
"-- ending hand #87 --",2024-09-19T02:30:07.902Z,172671300790202
"""greogeo @ WJ-HPcQ09S"" collected 420 from pot with Two Pair, K's & 9's (combination: K♠, K♦, 9♥, 9♦, Q♣)",2024-09-19T02:30:07.902Z,172671300790201
"""greogeo @ WJ-HPcQ09S"" shows a 9♥, K♠.",2024-09-19T02:30:07.902Z,172671300790200
"""Spenny @ S8ENkJ8OQS"" calls 80",2024-09-19T02:30:07.089Z,172671300708900
"""peelic @ vOeqrOXpLT"" folds",2024-09-19T02:29:58.776Z,172671299877600
"""arash @ 64p9VZyiug"" folds",2024-09-19T02:29:53.082Z,172671299308200
"""greogeo @ WJ-HPcQ09S"" bets 80",2024-09-19T02:29:51.642Z,172671299164200
"""Spenny @ S8ENkJ8OQS"" checks",2024-09-19T02:29:48.285Z,172671298828500
"""peelic @ vOeqrOXpLT"" checks",2024-09-19T02:29:45.741Z,172671298574100
"River: K♦, 3♣, Q♣, 6♠ [9♦]",2024-09-19T02:29:43.874Z,172671298387400
"""arash @ 64p9VZyiug"" calls 20",2024-09-19T02:29:43.064Z,172671298306400
"""greogeo @ WJ-HPcQ09S"" calls 20",2024-09-19T02:29:40.419Z,172671298041900
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-09-19T02:29:39.560Z,172671297956000
"""peelic @ vOeqrOXpLT"" bets 20",2024-09-19T02:29:35.235Z,172671297523500
"Turn: K♦, 3♣, Q♣ [6♠]",2024-09-19T02:29:31.956Z,172671297195600
"""arash @ 64p9VZyiug"" calls 20",2024-09-19T02:29:31.067Z,172671297106700
"""greogeo @ WJ-HPcQ09S"" calls 20",2024-09-19T02:29:29.151Z,172671296915100
"""Stevo @ GBEr6xd4D5"" folds",2024-09-19T02:29:28.285Z,172671296828500
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-09-19T02:29:26.774Z,172671296677400
"""peelic @ vOeqrOXpLT"" bets 20",2024-09-19T02:29:25.389Z,172671296538900
"Flop:  [K♦, 3♣, Q♣]",2024-09-19T02:29:22.841Z,172671296284100
"""Spenny @ S8ENkJ8OQS"" checks",2024-09-19T02:29:22.019Z,172671296201900
"""peelic @ vOeqrOXpLT"" calls 20",2024-09-19T02:29:21.121Z,172671296112100
"""arash @ 64p9VZyiug"" calls 20",2024-09-19T02:29:20.196Z,172671296019600
"""greogeo @ WJ-HPcQ09S"" calls 20",2024-09-19T02:29:19.289Z,172671295928900
"""Stevo @ GBEr6xd4D5"" calls 20",2024-09-19T02:29:18.379Z,172671295837900
"""Jonah @ xrBY5OZYCv"" folds",2024-09-19T02:29:17.417Z,172671295741700
"""Spenny @ S8ENkJ8OQS"" posts a big blind of 20",2024-09-19T02:29:14.846Z,172671295484609
"""peelic @ vOeqrOXpLT"" posts a small blind of 10",2024-09-19T02:29:14.846Z,172671295484608
"Your hand is 6♣, 4♣",2024-09-19T02:29:14.846Z,172671295484605
"Player stacks: #1 ""Stevo @ GBEr6xd4D5"" (805) | #2 ""greogeo @ WJ-HPcQ09S"" (1120) | #3 ""arash @ 64p9VZyiug"" (2500) | #5 ""peelic @ vOeqrOXpLT"" (2740) | #7 ""Spenny @ S8ENkJ8OQS"" (1025) | #10 ""Jonah @ xrBY5OZYCv"" (1810)",2024-09-19T02:29:14.846Z,172671295484601
"-- starting hand #87 (id: uug3cwmsask2)  (No Limit Texas Hold'em) (dealer: ""arash @ 64p9VZyiug"") --",2024-09-19T02:29:14.846Z,172671295484600
"-- ending hand #86 --",2024-09-19T02:29:11.931Z,172671295193102
"""Jonah @ xrBY5OZYCv"" collected 560 from pot",2024-09-19T02:29:11.931Z,172671295193101
"Uncalled bet of 150 returned to ""Jonah @ xrBY5OZYCv""",2024-09-19T02:29:11.931Z,172671295193100
"""Spenny @ S8ENkJ8OQS"" folds",2024-09-19T02:29:11.099Z,172671295109900
"""greogeo @ WJ-HPcQ09S"" folds",2024-09-19T02:29:06.748Z,172671294674800
"""Jonah @ xrBY5OZYCv"" bets 150",2024-09-19T02:29:05.912Z,172671294591200
"""Spenny @ S8ENkJ8OQS"" checks",2024-09-19T02:29:03.409Z,172671294340900
