entry,at,order
"""peelic @ iCz3PRIxwh"" posts a big blind of 20",2024-01-11T03:44:54.172Z,170494469417209
"""grogeog @ WJ-HPcQ09S"" posts a small blind of 10",2024-01-11T03:44:54.172Z,170494469417208
"Your hand is 4♦, 10♥",2024-01-11T03:44:54.172Z,170494469417205
"Player stacks: #1 ""daveod @ S1TVMe4LlP"" (2655) | #2 ""Spenny @ cu8vqwqurV"" (1435) | #3 ""Stevo @ kI2bCqDOyl"" (1580) | #5 ""Jonah @ VdEHFtBZzk"" (2450) | #7 ""grogeog @ WJ-HPcQ09S"" (1170) | #9 ""peelic @ iCz3PRIxwh"" (900)",2024-01-11T03:44:54.172Z,170494469417201
"-- starting hand #103 (id: xcyxsmvxswud)  (No Limit Texas Hold'em) (dealer: ""Jonah @ VdEHFtBZzk"") --",2024-01-11T03:44:54.172Z,170494469417200
"""daveod @ S1TVMe4LlP"" shows a 10♠, 10♦.",2024-01-11T03:44:50.892Z,170494469089200
"-- ending hand #102 --",2024-01-11T03:44:50.559Z,170494469055902
"""daveod @ S1TVMe4LlP"" collected 460 from pot",2024-01-11T03:44:50.559Z,170494469055901
"Uncalled bet of 250 returned to ""daveod @ S1TVMe4LlP""",2024-01-11T03:44:50.559Z,170494469055900
"""peelic @ iCz3PRIxwh"" folds",2024-01-11T03:44:49.752Z,170494468975200
"""daveod @ S1TVMe4LlP"" bets 250",2024-01-11T03:44:44.741Z,170494468474100
"""peelic @ iCz3PRIxwh"" checks",2024-01-11T03:44:41.748Z,170494468174800
"River: Q♥, 2♣, 8♣, Q♣ [4♣]",2024-01-11T03:44:38.309Z,170494467830900
"""daveod @ S1TVMe4LlP"" calls 40",2024-01-11T03:44:37.470Z,170494467747000
"""peelic @ iCz3PRIxwh"" bets 40",2024-01-11T03:44:36.580Z,170494467658000
"Turn: Q♥, 2♣, 8♣ [Q♣]",2024-01-11T03:44:33.684Z,170494467368400
"""Jonah @ VdEHFtBZzk"" folds",2024-01-11T03:44:32.879Z,170494467287900
"""Stevo @ kI2bCqDOyl"" folds",2024-01-11T03:44:31.660Z,170494467166000
"""daveod @ S1TVMe4LlP"" calls 60",2024-01-11T03:44:30.740Z,170494467074000
"""peelic @ iCz3PRIxwh"" bets 60",2024-01-11T03:44:29.474Z,170494466947400
"""Jonah @ VdEHFtBZzk"" checks",2024-01-11T03:44:26.978Z,170494466697800
"Flop:  [Q♥, 2♣, 8♣]",2024-01-11T03:44:25.165Z,170494466516500
"""peelic @ iCz3PRIxwh"" calls 60",2024-01-11T03:44:24.346Z,170494466434600
"""grogeog @ WJ-HPcQ09S"" folds",2024-01-11T03:44:23.439Z,170494466343900
"""Jonah @ VdEHFtBZzk"" calls 60",2024-01-11T03:44:22.594Z,170494466259400
"""Stevo @ kI2bCqDOyl"" calls 60",2024-01-11T03:44:19.371Z,170494465937100
"""Spenny @ cu8vqwqurV"" folds",2024-01-11T03:44:18.433Z,170494465843300
"""daveod @ S1TVMe4LlP"" raises to 60",2024-01-11T03:44:17.478Z,170494465747800
"""peelic @ iCz3PRIxwh"" calls 20",2024-01-11T03:44:15.509Z,170494465550900
"""grogeog @ WJ-HPcQ09S"" posts a big blind of 20",2024-01-11T03:44:13.361Z,170494465336109
"""Jonah @ VdEHFtBZzk"" posts a small blind of 10",2024-01-11T03:44:13.361Z,170494465336108
"Your hand is A♥, 3♠",2024-01-11T03:44:13.361Z,170494465336105
"Player stacks: #1 ""daveod @ S1TVMe4LlP"" (2355) | #2 ""Spenny @ cu8vqwqurV"" (1435) | #3 ""Stevo @ kI2bCqDOyl"" (1640) | #5 ""Jonah @ VdEHFtBZzk"" (2510) | #7 ""grogeog @ WJ-HPcQ09S"" (1190) | #9 ""peelic @ iCz3PRIxwh"" (1060)",2024-01-11T03:44:13.361Z,170494465336101
"-- starting hand #102 (id: 87z2lccbgh4f)  (No Limit Texas Hold'em) (dealer: ""Stevo @ kI2bCqDOyl"") --",2024-01-11T03:44:13.361Z,170494465336100
"""daveod @ S1TVMe4LlP"" shows a 2♠, 2♦.",2024-01-11T03:44:11.189Z,170494465118900
"""Spenny @ cu8vqwqurV"" shows a A♦, 7♠.",2024-01-11T03:44:08.287Z,170494464828700
"""grogeog @ WJ-HPcQ09S"" shows a 10♣, 7♣.",2024-01-11T03:44:08.176Z,170494464817600
"Undealt cards: 10♦, 8♠, 8♣, 6♦ [9♠]",2024-01-11T03:44:07.070Z,170494464707000
"-- ending hand #101 --",2024-01-11T03:44:05.354Z,170494464535402
"""grogeog @ WJ-HPcQ09S"" collected 220 from pot",2024-01-11T03:44:05.354Z,170494464535401
"Uncalled bet of 60 returned to ""grogeog @ WJ-HPcQ09S""",2024-01-11T03:44:05.354Z,170494464535400
"""Stevo @ kI2bCqDOyl"" folds",2024-01-11T03:44:04.509Z,170494464450900
"""Spenny @ cu8vqwqurV"" folds",2024-01-11T03:44:03.459Z,170494464345900
"""daveod @ S1TVMe4LlP"" folds",2024-01-11T03:43:53.582Z,170494463358200
"""peelic @ iCz3PRIxwh"" folds",2024-01-11T03:43:52.708Z,170494463270800
"""grogeog @ WJ-HPcQ09S"" bets 60",2024-01-11T03:43:47.573Z,170494462757300
"""Stevo @ kI2bCqDOyl"" checks",2024-01-11T03:43:44.396Z,170494462439600
"Turn: 10♦, 8♠, 8♣ [6♦]",2024-01-11T03:43:43.238Z,170494462323800
"""Jonah @ VdEHFtBZzk"" folds",2024-01-11T03:43:42.397Z,170494462239700
"""Stevo @ kI2bCqDOyl"" calls 20",2024-01-11T03:43:41.483Z,170494462148300
"""Spenny @ cu8vqwqurV"" calls 20",2024-01-11T03:43:40.021Z,170494462002100
"""daveod @ S1TVMe4LlP"" calls 20",2024-01-11T03:43:35.386Z,170494461538600
"""peelic @ iCz3PRIxwh"" calls 20",2024-01-11T03:43:34.324Z,170494461432400
"""grogeog @ WJ-HPcQ09S"" bets 20",2024-01-11T03:43:25.714Z,170494460571400
"""Jonah @ VdEHFtBZzk"" checks",2024-01-11T03:43:24.622Z,170494460462200
"""Stevo @ kI2bCqDOyl"" checks",2024-01-11T03:43:23.711Z,170494460371100
"Flop:  [10♦, 8♠, 8♣]",2024-01-11T03:43:21.995Z,170494460199500
"""Jonah @ VdEHFtBZzk"" checks",2024-01-11T03:43:21.181Z,170494460118100
"""Stevo @ kI2bCqDOyl"" calls 20",2024-01-11T03:43:20.272Z,170494460027200
"""Spenny @ cu8vqwqurV"" calls 20",2024-01-11T03:43:19.340Z,170494459934000
"""daveod @ S1TVMe4LlP"" calls 20",2024-01-11T03:43:15.223Z,170494459522300
"""peelic @ iCz3PRIxwh"" calls 20",2024-01-11T03:43:14.185Z,170494459418500
"""grogeog @ WJ-HPcQ09S"" calls 20",2024-01-11T03:43:13.296Z,170494459329600
"""Jonah @ VdEHFtBZzk"" posts a big blind of 20",2024-01-11T03:43:12.108Z,170494459210809
"""Stevo @ kI2bCqDOyl"" posts a small blind of 10",2024-01-11T03:43:12.108Z,170494459210808
"Your hand is 6♣, K♥",2024-01-11T03:43:12.108Z,170494459210805
"Player stacks: #1 ""daveod @ S1TVMe4LlP"" (2395) | #2 ""Spenny @ cu8vqwqurV"" (1475) | #3 ""Stevo @ kI2bCqDOyl"" (1680) | #5 ""Jonah @ VdEHFtBZzk"" (2530) | #7 ""grogeog @ WJ-HPcQ09S"" (1010) | #9 ""peelic @ iCz3PRIxwh"" (1100)",2024-01-11T03:43:12.108Z,170494459210801
"-- starting hand #101 (id: yz1b6uodddnj)  (No Limit Texas Hold'em) (dealer: ""Spenny @ cu8vqwqurV"") --",2024-01-11T03:43:12.108Z,170494459210800
"-- ending hand #100 --",2024-01-11T03:43:06.099Z,170494458609902
"""Spenny @ cu8vqwqurV"" collected 660 from pot with Straight, 7 High (combination: 7♦, 6♠, 5♣, 4♣, 3♥)",2024-01-11T03:43:06.099Z,170494458609901
"""Spenny @ cu8vqwqurV"" shows a 3♥, 7♦.",2024-01-11T03:43:06.099Z,170494458609900
"""daveod @ S1TVMe4LlP"" folds",2024-01-11T03:43:05.262Z,170494458526200
"""peelic @ iCz3PRIxwh"" calls 100",2024-01-11T03:43:04.274Z,170494458427400
"""Spenny @ cu8vqwqurV"" bets 100",2024-01-11T03:43:03.178Z,170494458317800
"River: A♠, 4♣, 6♠, 5♣ [3♦]",2024-01-11T03:42:57.596Z,170494457759600
"""daveod @ S1TVMe4LlP"" calls 60",2024-01-11T03:42:56.737Z,170494457673700
"""peelic @ iCz3PRIxwh"" calls 60",2024-01-11T03:42:55.394Z,170494457539400
"""Spenny @ cu8vqwqurV"" bets 60",2024-01-11T03:42:50.544Z,170494457054400
"Turn: A♠, 4♣, 6♠ [5♣]",2024-01-11T03:42:46.926Z,170494456692600
"""Jonah @ VdEHFtBZzk"" folds",2024-01-11T03:42:46.050Z,170494456605000
"""Stevo @ kI2bCqDOyl"" folds",2024-01-11T03:42:45.096Z,170494456509600
"""Spenny @ cu8vqwqurV"" calls 60",2024-01-11T03:42:44.180Z,170494456418000
"""daveod @ S1TVMe4LlP"" calls 60",2024-01-11T03:42:34.860Z,170494455486000
"""peelic @ iCz3PRIxwh"" bets 60",2024-01-11T03:42:33.396Z,170494455339600
"""Jonah @ VdEHFtBZzk"" checks",2024-01-11T03:42:29.783Z,170494454978300
"""Stevo @ kI2bCqDOyl"" checks",2024-01-11T03:42:28.895Z,170494454889500
"""Spenny @ cu8vqwqurV"" checks",2024-01-11T03:42:27.994Z,170494454799400
"Flop:  [A♠, 4♣, 6♠]",2024-01-11T03:42:22.392Z,170494454239200
"""Stevo @ kI2bCqDOyl"" checks",2024-01-11T03:42:21.578Z,170494454157800
"""Spenny @ cu8vqwqurV"" calls 20",2024-01-11T03:42:20.628Z,170494454062800
"""daveod @ S1TVMe4LlP"" calls 20",2024-01-11T03:42:17.577Z,170494453757700
"""peelic @ iCz3PRIxwh"" calls 20",2024-01-11T03:42:16.694Z,170494453669400
"""grogeog @ WJ-HPcQ09S"" folds",2024-01-11T03:42:07.947Z,170494452794700
"""Jonah @ VdEHFtBZzk"" calls 20",2024-01-11T03:42:07.083Z,170494452708300
"""Stevo @ kI2bCqDOyl"" posts a big blind of 20",2024-01-11T03:42:03.979Z,170494452397909
"""Spenny @ cu8vqwqurV"" posts a small blind of 10",2024-01-11T03:42:03.979Z,170494452397908
"Your hand is 4♠, 3♣",2024-01-11T03:42:03.979Z,170494452397905
"Player stacks: #1 ""daveod @ S1TVMe4LlP"" (2535) | #2 ""Spenny @ cu8vqwqurV"" (1055) | #3 ""Stevo @ kI2bCqDOyl"" (1700) | #5 ""Jonah @ VdEHFtBZzk"" (2550) | #7 ""grogeog @ WJ-HPcQ09S"" (1010) | #9 ""peelic @ iCz3PRIxwh"" (1340)",2024-01-11T03:42:03.979Z,170494452397901
"-- starting hand #100 (id: imsrdnbpydod)  (No Limit Texas Hold'em) (dealer: ""daveod @ S1TVMe4LlP"") --",2024-01-11T03:42:03.979Z,170494452397900
"""daveod @ S1TVMe4LlP"" shows a 3♠, 8♣.",2024-01-11T03:42:01.573Z,170494452157300
"""Stevo @ kI2bCqDOyl"" shows a 5♠, 3♣.",2024-01-11T03:42:00.065Z,170494452006500
"-- ending hand #99 --",2024-01-11T03:41:56.965Z,170494451696503
"""Spenny @ cu8vqwqurV"" shows a Q♦, 4♠.",2024-01-11T03:41:56.965Z,170494451696502
"""Jonah @ VdEHFtBZzk"" collected 110 from pot with Pair, 2's (combination: 2♦, 2♠, A♥, 10♣, 8♠)",2024-01-11T03:41:56.965Z,170494451696501
"""Jonah @ VdEHFtBZzk"" shows a 4♥, A♥.",2024-01-11T03:41:56.965Z,170494451696500
"""peelic @ iCz3PRIxwh"" checks",2024-01-11T03:41:56.122Z,170494451612200
"""grogeog @ WJ-HPcQ09S"" checks",2024-01-11T03:41:55.193Z,170494451519300
"""Jonah @ VdEHFtBZzk"" checks",2024-01-11T03:41:54.331Z,170494451433100
"""Stevo @ kI2bCqDOyl"" checks",2024-01-11T03:41:53.443Z,170494451344300
"""Spenny @ cu8vqwqurV"" checks",2024-01-11T03:41:52.445Z,170494451244500
"River: 10♣, 8♠, 2♦, 2♠ [6♦]",2024-01-11T03:41:46.108Z,170494450610800
"""peelic @ iCz3PRIxwh"" checks",2024-01-11T03:41:45.292Z,170494450529200
"""grogeog @ WJ-HPcQ09S"" checks",2024-01-11T03:41:43.895Z,170494450389500
"""Jonah @ VdEHFtBZzk"" checks",2024-01-11T03:41:43.061Z,170494450306100
"""Stevo @ kI2bCqDOyl"" checks",2024-01-11T03:41:38.912Z,170494449891200
"""Spenny @ cu8vqwqurV"" checks",2024-01-11T03:41:38.016Z,170494449801600
"Turn: 10♣, 8♠, 2♦ [2♠]",2024-01-11T03:41:34.422Z,170494449442200
"""peelic @ iCz3PRIxwh"" checks",2024-01-11T03:41:33.613Z,170494449361300
"""grogeog @ WJ-HPcQ09S"" checks",2024-01-11T03:41:31.368Z,170494449136800
"""Jonah @ VdEHFtBZzk"" checks",2024-01-11T03:41:30.498Z,170494449049800
"""Stevo @ kI2bCqDOyl"" checks",2024-01-11T03:41:29.547Z,170494448954700
"""Spenny @ cu8vqwqurV"" checks",2024-01-11T03:41:28.660Z,170494448866000
"Flop:  [10♣, 8♠, 2♦]",2024-01-11T03:41:23.223Z,170494448322300
"""Spenny @ cu8vqwqurV"" checks",2024-01-11T03:41:22.404Z,170494448240400
"""daveod @ S1TVMe4LlP"" folds",2024-01-11T03:41:21.458Z,170494448145800
"""peelic @ iCz3PRIxwh"" calls 20",2024-01-11T03:41:20.607Z,170494448060700
"""grogeog @ WJ-HPcQ09S"" calls 20",2024-01-11T03:41:19.674Z,170494447967400
"""Jonah @ VdEHFtBZzk"" calls 20",2024-01-11T03:41:18.819Z,170494447881900
"""Stevo @ kI2bCqDOyl"" calls 20",2024-01-11T03:41:17.919Z,170494447791900
"""Spenny @ cu8vqwqurV"" posts a big blind of 20",2024-01-11T03:41:16.776Z,170494447677609
"""daveod @ S1TVMe4LlP"" posts a small blind of 10",2024-01-11T03:41:16.776Z,170494447677608
"Your hand is 4♥, A♥",2024-01-11T03:41:16.776Z,170494447677605
"Player stacks: #1 ""daveod @ S1TVMe4LlP"" (2545) | #2 ""Spenny @ cu8vqwqurV"" (1075) | #3 ""Stevo @ kI2bCqDOyl"" (1720) | #5 ""Jonah @ VdEHFtBZzk"" (2460) | #7 ""grogeog @ WJ-HPcQ09S"" (1030) | #9 ""peelic @ iCz3PRIxwh"" (1360)",2024-01-11T03:41:16.776Z,170494447677601
"-- starting hand #99 (id: 4manoei4qdzo)  (No Limit Texas Hold'em) (dealer: ""peelic @ iCz3PRIxwh"") --",2024-01-11T03:41:16.776Z,170494447677600
"""Spenny @ cu8vqwqurV"" shows a 4♦, 3♦.",2024-01-11T03:41:12.204Z,170494447220400
"""grogeog @ WJ-HPcQ09S"" shows a J♦, 8♥.",2024-01-11T03:41:10.586Z,170494447058600
"-- ending hand #98 --",2024-01-11T03:41:09.737Z,170494446973703
"""Stevo @ kI2bCqDOyl"" shows a 6♠, Q♣.",2024-01-11T03:41:09.737Z,170494446973702
"""Jonah @ VdEHFtBZzk"" collected 340 from pot with Two Pair, A's & 3's (combination: A♣, A♥, 3♠, 3♥, Q♠)",2024-01-11T03:41:09.737Z,170494446973701
"""Jonah @ VdEHFtBZzk"" shows a 10♠, A♣.",2024-01-11T03:41:09.737Z,170494446973700
"""Jonah @ VdEHFtBZzk"" checks",2024-01-11T03:41:08.842Z,170494446884200
"""Stevo @ kI2bCqDOyl"" checks",2024-01-11T03:41:07.922Z,170494446792200
"River: A♥, 8♠, Q♠, 3♠ [3♥]",2024-01-11T03:41:06.561Z,170494446656100
"""Stevo @ kI2bCqDOyl"" calls 60",2024-01-11T03:41:05.718Z,170494446571800
"""Jonah @ VdEHFtBZzk"" bets 60",2024-01-11T03:41:04.431Z,170494446443100
"""Stevo @ kI2bCqDOyl"" checks",2024-01-11T03:41:00.475Z,170494446047500
"Turn: A♥, 8♠, Q♠ [3♠]",2024-01-11T03:40:59.385Z,170494445938500
"""Stevo @ kI2bCqDOyl"" calls 50",2024-01-11T03:40:58.570Z,170494445857000
"""Spenny @ cu8vqwqurV"" folds",2024-01-11T03:40:56.309Z,170494445630900
"""daveod @ S1TVMe4LlP"" folds",2024-01-11T03:40:48.808Z,170494444880800
"""peelic @ iCz3PRIxwh"" folds",2024-01-11T03:40:46.411Z,170494444641100
"""grogeog @ WJ-HPcQ09S"" folds",2024-01-11T03:40:45.487Z,170494444548700
"""Jonah @ VdEHFtBZzk"" raises to 50",2024-01-11T03:40:43.852Z,170494444385200
"""Stevo @ kI2bCqDOyl"" bets 20",2024-01-11T03:40:39.519Z,170494443951900
"""Spenny @ cu8vqwqurV"" checks",2024-01-11T03:40:38.074Z,170494443807400
"""daveod @ S1TVMe4LlP"" checks",2024-01-11T03:40:37.178Z,170494443717800
"""peelic @ iCz3PRIxwh"" checks",2024-01-11T03:40:32.593Z,170494443259300
"Flop:  [A♥, 8♠, Q♠]",2024-01-11T03:40:30.315Z,170494443031500
"""daveod @ S1TVMe4LlP"" checks",2024-01-11T03:40:29.424Z,170494442942400
"""peelic @ iCz3PRIxwh"" calls 20",2024-01-11T03:40:28.408Z,170494442840800
"""grogeog @ WJ-HPcQ09S"" calls 20",2024-01-11T03:40:27.411Z,170494442741100
"""Jonah @ VdEHFtBZzk"" calls 20",2024-01-11T03:40:26.583Z,170494442658300
"""Stevo @ kI2bCqDOyl"" calls 20",2024-01-11T03:40:25.065Z,170494442506500
"""Spenny @ cu8vqwqurV"" calls 20",2024-01-11T03:40:24.049Z,170494442404900
"""daveod @ S1TVMe4LlP"" posts a big blind of 20",2024-01-11T03:40:22.311Z,170494442231109
"""peelic @ iCz3PRIxwh"" posts a small blind of 10",2024-01-11T03:40:22.311Z,170494442231108
"Your hand is 10♠, A♣",2024-01-11T03:40:22.311Z,170494442231105
"Player stacks: #1 ""daveod @ S1TVMe4LlP"" (2565) | #2 ""Spenny @ cu8vqwqurV"" (1095) | #3 ""Stevo @ kI2bCqDOyl"" (1850) | #5 ""Jonah @ VdEHFtBZzk"" (2250) | #7 ""grogeog @ WJ-HPcQ09S"" (1050) | #9 ""peelic @ iCz3PRIxwh"" (1380)",2024-01-11T03:40:22.311Z,170494442231101
"-- starting hand #98 (id: hd9mh5ptb4ag)  (No Limit Texas Hold'em) (dealer: ""grogeog @ WJ-HPcQ09S"") --",2024-01-11T03:40:22.311Z,170494442231100
"""Jonah @ VdEHFtBZzk"" shows a 10♣, 10♥.",2024-01-11T03:40:19.876Z,170494441987600
"""Stevo @ kI2bCqDOyl"" shows a Q♣, K♠.",2024-01-11T03:40:15.721Z,170494441572100
"""grogeog @ WJ-HPcQ09S"" shows a 2♠, 2♦.",2024-01-11T03:40:15.099Z,170494441509900
"-- ending hand #97 --",2024-01-11T03:40:14.777Z,170494441477704
"""Spenny @ cu8vqwqurV"" collected 285 from pot with Full House, J's over A's (combination: J♥, J♦, J♠, A♦, A♣)",2024-01-11T03:40:14.777Z,170494441477703
"""Spenny @ cu8vqwqurV"" shows a 10♦, A♦.",2024-01-11T03:40:14.777Z,170494441477702
"""daveod @ S1TVMe4LlP"" collected 285 from pot with Full House, J's over A's (combination: J♥, J♦, J♠, A♥, A♣)",2024-01-11T03:40:14.777Z,170494441477701
"""daveod @ S1TVMe4LlP"" shows a A♥, 7♠.",2024-01-11T03:40:14.777Z,170494441477700
"""daveod @ S1TVMe4LlP"" calls 60",2024-01-11T03:40:13.942Z,170494441394200
"""Stevo @ kI2bCqDOyl"" folds",2024-01-11T03:40:12.036Z,170494441203600
"""Spenny @ cu8vqwqurV"" bets 60",2024-01-11T03:40:10.712Z,170494441071200
"""daveod @ S1TVMe4LlP"" checks",2024-01-11T03:40:04.997Z,170494440499700
"River: J♥, A♣, J♦, 3♥ [J♠]",2024-01-11T03:40:03.768Z,170494440376800
"""Stevo @ kI2bCqDOyl"" checks",2024-01-11T03:40:02.956Z,170494440295600
"""Spenny @ cu8vqwqurV"" checks",2024-01-11T03:40:02.037Z,170494440203700
"""daveod @ S1TVMe4LlP"" checks",2024-01-11T03:40:01.150Z,170494440115000
"Turn: J♥, A♣, J♦ [3♥]",2024-01-11T03:39:59.365Z,170494439936500
"""peelic @ iCz3PRIxwh"" folds",2024-01-11T03:39:58.490Z,170494439849000
"""grogeog @ WJ-HPcQ09S"" folds",2024-01-11T03:39:57.587Z,170494439758700
"""Jonah @ VdEHFtBZzk"" folds",2024-01-11T03:39:56.705Z,170494439670500
"""Stevo @ kI2bCqDOyl"" calls 70",2024-01-11T03:39:55.771Z,170494439577100
"""Spenny @ cu8vqwqurV"" calls 70",2024-01-11T03:39:54.884Z,170494439488400
"""daveod @ S1TVMe4LlP"" bets 70",2024-01-11T03:39:51.408Z,170494439140800
"""peelic @ iCz3PRIxwh"" checks",2024-01-11T03:39:46.281Z,170494438628100
"""grogeog @ WJ-HPcQ09S"" checks",2024-01-11T03:39:42.951Z,170494438295100
"Flop:  [J♥, A♣, J♦]",2024-01-11T03:39:41.055Z,170494438105500
"""Spenny @ cu8vqwqurV"" calls 40",2024-01-11T03:39:40.205Z,170494438020500
"""daveod @ S1TVMe4LlP"" calls 40",2024-01-11T03:39:38.697Z,170494437869700
"""peelic @ iCz3PRIxwh"" calls 40",2024-01-11T03:39:37.237Z,170494437723700
"""grogeog @ WJ-HPcQ09S"" calls 40",2024-01-11T03:39:35.434Z,170494437543400
"""Jonah @ VdEHFtBZzk"" calls 40",2024-01-11T03:39:34.585Z,170494437458500
"""Stevo @ kI2bCqDOyl"" raises to 40",2024-01-11T03:39:33.493Z,170494437349300
"""Spenny @ cu8vqwqurV"" calls 20",2024-01-11T03:39:31.920Z,170494437192000
"""daveod @ S1TVMe4LlP"" calls 20",2024-01-11T03:39:31.013Z,170494437101300
"""peelic @ iCz3PRIxwh"" posts a big blind of 20",2024-01-11T03:39:28.533Z,170494436853309
"""grogeog @ WJ-HPcQ09S"" posts a small blind of 10",2024-01-11T03:39:28.533Z,170494436853308
"Your hand is 10♣, 10♥",2024-01-11T03:39:28.533Z,170494436853305
"Player stacks: #1 ""daveod @ S1TVMe4LlP"" (2450) | #2 ""Spenny @ cu8vqwqurV"" (980) | #3 ""Stevo @ kI2bCqDOyl"" (1960) | #5 ""Jonah @ VdEHFtBZzk"" (2290) | #7 ""grogeog @ WJ-HPcQ09S"" (1090) | #9 ""peelic @ iCz3PRIxwh"" (1420)",2024-01-11T03:39:28.533Z,170494436853301
"-- starting hand #97 (id: kkwku8jsr05n)  (No Limit Texas Hold'em) (dealer: ""Jonah @ VdEHFtBZzk"") --",2024-01-11T03:39:28.533Z,170494436853300
"-- ending hand #96 --",2024-01-11T03:39:22.442Z,170494436244202
"""Spenny @ cu8vqwqurV"" collected 330 from pot with Two Pair, A's & 4's (combination: A♦, A♥, 4♦, 4♣, Q♦)",2024-01-11T03:39:22.442Z,170494436244201
"""Spenny @ cu8vqwqurV"" shows a 4♦, A♦.",2024-01-11T03:39:22.442Z,170494436244200
"""peelic @ iCz3PRIxwh"" folds",2024-01-11T03:39:21.601Z,170494436160100
"""grogeog @ WJ-HPcQ09S"" calls 40",2024-01-11T03:39:20.670Z,170494436067000
"""Spenny @ cu8vqwqurV"" bets 40",2024-01-11T03:39:16.768Z,170494435676800
"""peelic @ iCz3PRIxwh"" checks",2024-01-11T03:39:13.856Z,170494435385600
"""grogeog @ WJ-HPcQ09S"" checks",2024-01-11T03:39:07.445Z,170494434744500
"River: 3♣, Q♦, 2♦, A♥ [4♣]",2024-01-11T03:39:05.906Z,170494434590600
"""peelic @ iCz3PRIxwh"" calls 40",2024-01-11T03:39:05.104Z,170494434510400
"""grogeog @ WJ-HPcQ09S"" calls 40",2024-01-11T03:39:04.219Z,170494434421900
"""Spenny @ cu8vqwqurV"" bets 40",2024-01-11T03:39:03.292Z,170494434329200
"""peelic @ iCz3PRIxwh"" checks",2024-01-11T03:38:57.040Z,170494433704000
"""grogeog @ WJ-HPcQ09S"" checks",2024-01-11T03:38:55.632Z,170494433563200
"Turn: 3♣, Q♦, 2♦ [A♥]",2024-01-11T03:38:53.952Z,170494433395200
"""Spenny @ cu8vqwqurV"" calls 20",2024-01-11T03:38:53.125Z,170494433312500
"""peelic @ iCz3PRIxwh"" calls 20",2024-01-11T03:38:46.364Z,170494432636400
"""grogeog @ WJ-HPcQ09S"" bets 20",2024-01-11T03:38:45.250Z,170494432525000
"Flop:  [3♣, Q♦, 2♦]",2024-01-11T03:38:43.473Z,170494432347300
"""grogeog @ WJ-HPcQ09S"" checks",2024-01-11T03:38:42.653Z,170494432265300
"""Jonah @ VdEHFtBZzk"" folds",2024-01-11T03:38:41.591Z,170494432159100
"""Stevo @ kI2bCqDOyl"" folds",2024-01-11T03:38:40.625Z,170494432062500
"""Spenny @ cu8vqwqurV"" calls 20",2024-01-11T03:38:39.688Z,170494431968800
"""daveod @ S1TVMe4LlP"" folds",2024-01-11T03:38:34.993Z,170494431499300
"""peelic @ iCz3PRIxwh"" calls 20",2024-01-11T03:38:31.523Z,170494431152300
"""grogeog @ WJ-HPcQ09S"" posts a big blind of 20",2024-01-11T03:38:29.017Z,170494430901709
"""Jonah @ VdEHFtBZzk"" posts a small blind of 10",2024-01-11T03:38:29.017Z,170494430901708
"Your hand is 9♦, 7♣",2024-01-11T03:38:29.017Z,170494430901705
"Player stacks: #1 ""daveod @ S1TVMe4LlP"" (2450) | #2 ""Spenny @ cu8vqwqurV"" (770) | #3 ""Stevo @ kI2bCqDOyl"" (1960) | #5 ""Jonah @ VdEHFtBZzk"" (2300) | #7 ""grogeog @ WJ-HPcQ09S"" (1210) | #9 ""peelic @ iCz3PRIxwh"" (1500)",2024-01-11T03:38:29.017Z,170494430901701
"-- starting hand #96 (id: cpxecitjvdz2)  (No Limit Texas Hold'em) (dealer: ""Stevo @ kI2bCqDOyl"") --",2024-01-11T03:38:29.017Z,170494430901700
"""daveod @ S1TVMe4LlP"" shows a 9♥, J♣.",2024-01-11T03:38:26.781Z,170494430678100
"-- ending hand #95 --",2024-01-11T03:38:25.407Z,170494430540702
"""peelic @ iCz3PRIxwh"" collected 340 from pot",2024-01-11T03:38:25.407Z,170494430540701
"Uncalled bet of 200 returned to ""peelic @ iCz3PRIxwh""",2024-01-11T03:38:25.407Z,170494430540700
"""daveod @ S1TVMe4LlP"" folds",2024-01-11T03:38:24.566Z,170494430456600
"""peelic @ iCz3PRIxwh"" bets 200",2024-01-11T03:38:13.746Z,170494429374600
"River: 6♣, 9♦, 4♦, K♥ [K♦]",2024-01-11T03:38:07.615Z,170494428761500
"""daveod @ S1TVMe4LlP"" calls 80",2024-01-11T03:38:06.805Z,170494428680500
"""peelic @ iCz3PRIxwh"" bets 80",2024-01-11T03:38:05.803Z,170494428580300
"Turn: 6♣, 9♦, 4♦ [K♥]",2024-01-11T03:38:03.258Z,170494428325800
"""grogeog @ WJ-HPcQ09S"" folds",2024-01-11T03:38:02.434Z,170494428243400
"""Jonah @ VdEHFtBZzk"" folds",2024-01-11T03:37:59.612Z,170494427961200
"""Stevo @ kI2bCqDOyl"" folds",2024-01-11T03:37:58.656Z,170494427865600
"""daveod @ S1TVMe4LlP"" calls 40",2024-01-11T03:37:57.754Z,170494427775400
"""peelic @ iCz3PRIxwh"" bets 40",2024-01-11T03:37:53.887Z,170494427388700
"""grogeog @ WJ-HPcQ09S"" checks",2024-01-11T03:37:52.071Z,170494427207100
"""Jonah @ VdEHFtBZzk"" checks",2024-01-11T03:37:51.170Z,170494427117000
"""Stevo @ kI2bCqDOyl"" checks",2024-01-11T03:37:49.642Z,170494426964200
"Flop:  [6♣, 9♦, 4♦]",2024-01-11T03:37:47.926Z,170494426792600
