entry,at,order
"""Jonah @ axh4B_jN0P"" calls 20",2023-01-27T02:53:59.182Z,167478803918200
"""peelic @ c2JqQCu6sT"" calls 20",2023-01-27T02:53:58.271Z,167478803827100
"""arash @ --uhQWY45j"" calls 20",2023-01-27T02:53:57.373Z,167478803737300
"""Spenny @ cu8vqwqurV"" calls 20",2023-01-27T02:53:56.275Z,167478803627500
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2023-01-27T02:53:53.591Z,167478803359108
"""Jonah @ axh4B_jN0P"" posts a small blind of 10",2023-01-27T02:53:53.591Z,167478803359107
"Your hand is J♦, 9♦",2023-01-27T02:53:53.591Z,167478803359103
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (810) | #4 ""arash @ --uhQWY45j"" (2280) | #5 ""peelic @ c2JqQCu6sT"" (900) | #7 ""Jonah @ axh4B_jN0P"" (2080) | #8 ""Stevo @ 5Ep7Sc0sJg"" (930)",2023-01-27T02:53:53.591Z,167478803359101
"-- starting hand #51 (id: ppsgmqmkresk)  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2023-01-27T02:53:53.591Z,167478803359100
"""Stevo @ 5Ep7Sc0sJg"" shows a 5♦, 9♠.",2023-01-27T02:53:48.757Z,167478802875700
"-- ending hand #50 --",2023-01-27T02:53:47.080Z,167478802708003
"""peelic @ c2JqQCu6sT"" shows a 7♥, Q♣.",2023-01-27T02:53:47.080Z,167478802708002
"""arash @ --uhQWY45j"" collected 380 from pot with Pair, 7's (combination: 7♠, 7♣, A♣, K♥, 10♠)",2023-01-27T02:53:47.080Z,167478802708001
"""arash @ --uhQWY45j"" shows a 7♠, K♥.",2023-01-27T02:53:47.080Z,167478802708000
"""arash @ --uhQWY45j"" calls 40",2023-01-27T02:53:46.190Z,167478802619000
"""peelic @ c2JqQCu6sT"" bets 40",2023-01-27T02:53:43.533Z,167478802353300
"River: 9♣, 7♣, 4♦, A♣ [10♠]",2023-01-27T02:53:39.979Z,167478801997900
"""arash @ --uhQWY45j"" calls 60",2023-01-27T02:53:39.158Z,167478801915800
"""peelic @ c2JqQCu6sT"" bets 60",2023-01-27T02:53:35.605Z,167478801560500
"Turn: 9♣, 7♣, 4♦ [A♣]",2023-01-27T02:53:32.678Z,167478801267800
"""arash @ --uhQWY45j"" calls 60",2023-01-27T02:53:31.827Z,167478801182700
"""Jonah @ axh4B_jN0P"" folds",2023-01-27T02:53:30.659Z,167478801065900
"""peelic @ c2JqQCu6sT"" bets 60",2023-01-27T02:53:29.764Z,167478800976400
"Flop:  [9♣, 7♣, 4♦]",2023-01-27T02:53:26.176Z,167478800617600
"""Jonah @ axh4B_jN0P"" checks",2023-01-27T02:53:25.349Z,167478800534900
"""peelic @ c2JqQCu6sT"" calls 20",2023-01-27T02:53:24.403Z,167478800440300
"""arash @ --uhQWY45j"" calls 20",2023-01-27T02:53:23.495Z,167478800349500
"""Spenny @ cu8vqwqurV"" folds",2023-01-27T02:53:22.399Z,167478800239900
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-01-27T02:53:20.104Z,167478800010400
"""Jonah @ axh4B_jN0P"" posts a big blind of 20",2023-01-27T02:53:18.861Z,167478799886108
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2023-01-27T02:53:18.861Z,167478799886107
"Your hand is 7♠, K♥",2023-01-27T02:53:18.861Z,167478799886103
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (810) | #4 ""arash @ --uhQWY45j"" (2080) | #5 ""peelic @ c2JqQCu6sT"" (1080) | #7 ""Jonah @ axh4B_jN0P"" (2100) | #8 ""Stevo @ 5Ep7Sc0sJg"" (930)",2023-01-27T02:53:18.861Z,167478799886101
"-- starting hand #50 (id: hft241iv8v1c)  (No Limit Texas Hold'em) (dealer: ""arash @ --uhQWY45j"") --",2023-01-27T02:53:18.861Z,167478799886100
"Undealt cards: A♦, 8♠, Q♦ [9♠, 10♦]",2023-01-27T02:53:13.991Z,167478799399100
"-- ending hand #49 --",2023-01-27T02:53:12.868Z,167478799286802
"""Jonah @ axh4B_jN0P"" collected 80 from pot",2023-01-27T02:53:12.868Z,167478799286801
"Uncalled bet of 40 returned to ""Jonah @ axh4B_jN0P""",2023-01-27T02:53:12.868Z,167478799286800
"""peelic @ c2JqQCu6sT"" folds",2023-01-27T02:53:12.037Z,167478799203700
"""arash @ --uhQWY45j"" folds",2023-01-27T02:53:11.136Z,167478799113600
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-01-27T02:53:10.238Z,167478799023800
"""Jonah @ axh4B_jN0P"" bets 40",2023-01-27T02:53:09.313Z,167478798931300
"""peelic @ c2JqQCu6sT"" checks",2023-01-27T02:53:06.885Z,167478798688500
"""arash @ --uhQWY45j"" checks",2023-01-27T02:53:05.877Z,167478798587700
"Flop:  [A♦, 8♠, Q♦]",2023-01-27T02:53:04.342Z,167478798434200
"""peelic @ c2JqQCu6sT"" checks",2023-01-27T02:53:03.483Z,167478798348300
"""arash @ --uhQWY45j"" calls 20",2023-01-27T02:53:02.592Z,167478798259200
"""Spenny @ cu8vqwqurV"" folds",2023-01-27T02:53:01.617Z,167478798161700
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2023-01-27T02:52:59.181Z,167478797918100
"""Jonah @ axh4B_jN0P"" calls 20",2023-01-27T02:52:58.263Z,167478797826300
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2023-01-27T02:52:56.100Z,167478797610008
"""arash @ --uhQWY45j"" posts a small blind of 10",2023-01-27T02:52:56.100Z,167478797610007
"Your hand is 3♦, 10♣",2023-01-27T02:52:56.100Z,167478797610003
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (810) | #4 ""arash @ --uhQWY45j"" (2100) | #5 ""peelic @ c2JqQCu6sT"" (1100) | #7 ""Jonah @ axh4B_jN0P"" (2040) | #8 ""Stevo @ 5Ep7Sc0sJg"" (950)",2023-01-27T02:52:56.100Z,167478797610001
"-- starting hand #49 (id: 75zs3cyfpl6r)  (No Limit Texas Hold'em) (dealer: ""Spenny @ cu8vqwqurV"") --",2023-01-27T02:52:56.100Z,167478797610000
"Undealt cards: 4♦, 3♥, 8♣, 4♥ [9♠]",2023-01-27T02:52:50.693Z,167478797069300
"-- ending hand #48 --",2023-01-27T02:52:50.192Z,167478797019202
"""Stevo @ 5Ep7Sc0sJg"" collected 280 from pot",2023-01-27T02:52:50.192Z,167478797019201
"Uncalled bet of 60 returned to ""Stevo @ 5Ep7Sc0sJg""",2023-01-27T02:52:50.192Z,167478797019200
"""peelic @ c2JqQCu6sT"" folds",2023-01-27T02:52:49.354Z,167478796935400
"""Stevo @ 5Ep7Sc0sJg"" bets 60",2023-01-27T02:52:47.235Z,167478796723500
"""peelic @ c2JqQCu6sT"" checks",2023-01-27T02:52:44.904Z,167478796490400
"Turn: 4♦, 3♥, 8♣ [4♥]",2023-01-27T02:52:42.137Z,167478796213700
"""Jonah @ axh4B_jN0P"" folds",2023-01-27T02:52:41.297Z,167478796129700
"""peelic @ c2JqQCu6sT"" calls 40",2023-01-27T02:52:39.814Z,167478795981400
"""arash @ --uhQWY45j"" folds",2023-01-27T02:52:38.925Z,167478795892500
"""Spenny @ cu8vqwqurV"" folds",2023-01-27T02:52:34.185Z,167478795418500
"""Stevo @ 5Ep7Sc0sJg"" bets 40",2023-01-27T02:52:30.395Z,167478795039500
"""Jonah @ axh4B_jN0P"" checks",2023-01-27T02:52:27.615Z,167478794761500
"""peelic @ c2JqQCu6sT"" checks",2023-01-27T02:52:26.717Z,167478794671700
"""arash @ --uhQWY45j"" checks",2023-01-27T02:52:24.123Z,167478794412300
"""Spenny @ cu8vqwqurV"" checks",2023-01-27T02:52:22.188Z,167478794218800
"Flop:  [4♦, 3♥, 8♣]",2023-01-27T02:52:09.110Z,167478792911000
"""Spenny @ cu8vqwqurV"" calls 40",2023-01-27T02:52:08.302Z,167478792830200
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2023-01-27T02:52:02.943Z,167478792294300
"""Jonah @ axh4B_jN0P"" calls 40",2023-01-27T02:52:01.983Z,167478792198300
"""peelic @ c2JqQCu6sT"" calls 40",2023-01-27T02:52:01.060Z,167478792106000
"""arash @ --uhQWY45j"" raises to 40",2023-01-27T02:51:59.775Z,167478791977500
"""Spenny @ cu8vqwqurV"" calls 20",2023-01-27T02:51:57.955Z,167478791795500
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2023-01-27T02:51:57.053Z,167478791705300
"""Jonah @ axh4B_jN0P"" calls 20",2023-01-27T02:51:56.128Z,167478791612800
"""peelic @ c2JqQCu6sT"" calls 20",2023-01-27T02:51:55.241Z,167478791524100
"""arash @ --uhQWY45j"" posts a big blind of 20",2023-01-27T02:51:53.849Z,167478791384908
"""Spenny @ cu8vqwqurV"" posts a small blind of 10",2023-01-27T02:51:53.849Z,167478791384907
"Your hand is 10♣, Q♥",2023-01-27T02:51:53.849Z,167478791384903
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (850) | #4 ""arash @ --uhQWY45j"" (2140) | #5 ""peelic @ c2JqQCu6sT"" (1180) | #7 ""Jonah @ axh4B_jN0P"" (2080) | #8 ""Stevo @ 5Ep7Sc0sJg"" (750)",2023-01-27T02:51:53.849Z,167478791384901
"-- starting hand #48 (id: qlgdqaerr8sb)  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2023-01-27T02:51:53.849Z,167478791384900
"""Spenny @ cu8vqwqurV"" shows a Q♣, 4♣.",2023-01-27T02:51:50.580Z,167478791058000
"""Stevo @ 5Ep7Sc0sJg"" shows a J♠, J♣.",2023-01-27T02:51:47.596Z,167478790759600
"-- ending hand #47 --",2023-01-27T02:51:46.843Z,167478790684302
"""peelic @ c2JqQCu6sT"" collected 420 from pot with Three of a Kind, K's (combination: K♠, K♥, K♦, Q♠, 10♣)",2023-01-27T02:51:46.843Z,167478790684301
"""peelic @ c2JqQCu6sT"" shows a 6♥, K♠.",2023-01-27T02:51:46.843Z,167478790684300
"""Spenny @ cu8vqwqurV"" calls 80",2023-01-27T02:51:45.983Z,167478790598300
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-01-27T02:51:43.398Z,167478790339800
"""peelic @ c2JqQCu6sT"" raises to 80",2023-01-27T02:51:40.892Z,167478790089200
"""Spenny @ cu8vqwqurV"" bets 40",2023-01-27T02:51:39.163Z,167478789916300
"""Stevo @ 5Ep7Sc0sJg"" checks",2023-01-27T02:51:34.365Z,167478789436500
"River: K♥, Q♠, 7♦, K♦ [10♣]",2023-01-27T02:51:32.437Z,167478789243700
"""peelic @ c2JqQCu6sT"" calls 20",2023-01-27T02:51:31.616Z,167478789161600
"""Spenny @ cu8vqwqurV"" calls 20",2023-01-27T02:51:30.375Z,167478789037500
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2023-01-27T02:51:29.081Z,167478788908100
"Turn: K♥, Q♠, 7♦ [K♦]",2023-01-27T02:51:27.632Z,167478788763200
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2023-01-27T02:51:26.813Z,167478788681300
"""peelic @ c2JqQCu6sT"" calls 20",2023-01-27T02:51:25.273Z,167478788527300
"""Spenny @ cu8vqwqurV"" bets 20",2023-01-27T02:51:23.719Z,167478788371900
"""Stevo @ 5Ep7Sc0sJg"" checks",2023-01-27T02:51:22.359Z,167478788235900
"Flop:  [K♥, Q♠, 7♦]",2023-01-27T02:51:20.226Z,167478788022600
"""Jonah @ axh4B_jN0P"" folds",2023-01-27T02:51:19.307Z,167478787930700
"""peelic @ c2JqQCu6sT"" calls 40",2023-01-27T02:51:18.311Z,167478787831100
"""Spenny @ cu8vqwqurV"" calls 40",2023-01-27T02:51:17.343Z,167478787734300
"""Stevo @ 5Ep7Sc0sJg"" raises to 40",2023-01-27T02:51:14.996Z,167478787499600
"""Jonah @ axh4B_jN0P"" calls 20",2023-01-27T02:51:12.270Z,167478787227000
"""peelic @ c2JqQCu6sT"" calls 20",2023-01-27T02:51:10.503Z,167478787050300
"""arash @ --uhQWY45j"" folds",2023-01-27T02:51:09.507Z,167478786950700
"""Spenny @ cu8vqwqurV"" posts a big blind of 20",2023-01-27T02:51:08.021Z,167478786802108
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2023-01-27T02:51:08.021Z,167478786802107
"Your hand is 3♥, 5♦",2023-01-27T02:51:08.021Z,167478786802103
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (1010) | #4 ""arash @ --uhQWY45j"" (2140) | #5 ""peelic @ c2JqQCu6sT"" (920) | #7 ""Jonah @ axh4B_jN0P"" (2100) | #8 ""Stevo @ 5Ep7Sc0sJg"" (830)",2023-01-27T02:51:08.021Z,167478786802101
"-- starting hand #47 (id: bkouqzfuymt4)  (No Limit Texas Hold'em) (dealer: ""Jonah @ axh4B_jN0P"") --",2023-01-27T02:51:08.021Z,167478786802100
"""Stevo @ 5Ep7Sc0sJg"" shows a 9♥, 2♣.",2023-01-27T02:51:05.292Z,167478786529200
"-- ending hand #46 --",2023-01-27T02:51:04.417Z,167478786441702
"""Jonah @ axh4B_jN0P"" collected 200 from pot",2023-01-27T02:51:04.417Z,167478786441701
"Uncalled bet of 160 returned to ""Jonah @ axh4B_jN0P""",2023-01-27T02:51:04.417Z,167478786441700
"""peelic @ c2JqQCu6sT"" folds",2023-01-27T02:51:03.493Z,167478786349300
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-01-27T02:51:02.510Z,167478786251000
"""Jonah @ axh4B_jN0P"" bets 160",2023-01-27T02:51:01.603Z,167478786160300
"River: 2♦, J♥, Q♣, 10♠ [A♣]",2023-01-27T02:50:56.414Z,167478785641400
"""peelic @ c2JqQCu6sT"" calls 40",2023-01-27T02:50:55.503Z,167478785550300
"""arash @ --uhQWY45j"" folds",2023-01-27T02:50:54.547Z,167478785454700
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2023-01-27T02:50:53.611Z,167478785361100
"""Jonah @ axh4B_jN0P"" bets 40",2023-01-27T02:50:51.386Z,167478785138600
"Turn: 2♦, J♥, Q♣ [10♠]",2023-01-27T02:50:47.638Z,167478784763800
"""peelic @ c2JqQCu6sT"" checks",2023-01-27T02:50:46.832Z,167478784683200
"""arash @ --uhQWY45j"" checks",2023-01-27T02:50:45.840Z,167478784584000
"""Stevo @ 5Ep7Sc0sJg"" checks",2023-01-27T02:50:41.071Z,167478784107100
"""Jonah @ axh4B_jN0P"" checks",2023-01-27T02:50:40.103Z,167478784010300
"Flop:  [2♦, J♥, Q♣]",2023-01-27T02:50:32.673Z,167478783267300
"""Stevo @ 5Ep7Sc0sJg"" checks",2023-01-27T02:50:31.852Z,167478783185200
"""Jonah @ axh4B_jN0P"" calls 20",2023-01-27T02:50:30.962Z,167478783096200
"""peelic @ c2JqQCu6sT"" calls 20",2023-01-27T02:50:30.046Z,167478783004600
"""arash @ --uhQWY45j"" calls 20",2023-01-27T02:50:29.105Z,167478782910500
"""Spenny @ cu8vqwqurV"" folds",2023-01-27T02:50:28.080Z,167478782808000
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2023-01-27T02:50:24.217Z,167478782421708
"""Jonah @ axh4B_jN0P"" posts a small blind of 10",2023-01-27T02:50:24.217Z,167478782421707
"Your hand is 7♣, 6♦",2023-01-27T02:50:24.217Z,167478782421703
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (1010) | #4 ""arash @ --uhQWY45j"" (2160) | #5 ""peelic @ c2JqQCu6sT"" (980) | #7 ""Jonah @ axh4B_jN0P"" (1960) | #8 ""Stevo @ 5Ep7Sc0sJg"" (890)",2023-01-27T02:50:24.217Z,167478782421701
"-- starting hand #46 (id: aylgqnha2ufg)  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2023-01-27T02:50:24.217Z,167478782421700
"""Stevo @ 5Ep7Sc0sJg"" shows a 3♠, 2♥.",2023-01-27T02:50:21.341Z,167478782134100
"-- ending hand #45 --",2023-01-27T02:50:20.560Z,167478782056002
"""Jonah @ axh4B_jN0P"" collected 500 from pot",2023-01-27T02:50:20.560Z,167478782056001
"Uncalled bet of 160 returned to ""Jonah @ axh4B_jN0P""",2023-01-27T02:50:20.560Z,167478782056000
"""arash @ --uhQWY45j"" folds",2023-01-27T02:50:19.694Z,167478781969400
"""Jonah @ axh4B_jN0P"" bets 160",2023-01-27T02:50:18.048Z,167478781804800
"River: 4♦, 9♠, 3♦, 2♣ [2♦]",2023-01-27T02:50:07.949Z,167478780794900
"""arash @ --uhQWY45j"" calls 120",2023-01-27T02:50:07.124Z,167478780712400
"""Spenny @ cu8vqwqurV"" folds",2023-01-27T02:49:56.375Z,167478779637500
"""Jonah @ axh4B_jN0P"" bets 120",2023-01-27T02:49:54.506Z,167478779450600
"Turn: 4♦, 9♠, 3♦ [2♣]",2023-01-27T02:49:49.742Z,167478778974200
"""peelic @ c2JqQCu6sT"" folds",2023-01-27T02:49:48.930Z,167478778893000
"""arash @ --uhQWY45j"" calls 60",2023-01-27T02:49:45.324Z,167478778532400
"""Spenny @ cu8vqwqurV"" calls 60",2023-01-27T02:49:42.735Z,167478778273500
"""Jonah @ axh4B_jN0P"" bets 60",2023-01-27T02:49:37.358Z,167478777735800
"""peelic @ c2JqQCu6sT"" checks",2023-01-27T02:49:34.395Z,167478777439500
"Flop:  [4♦, 9♠, 3♦]",2023-01-27T02:49:31.526Z,167478777152600
"""Jonah @ axh4B_jN0P"" checks",2023-01-27T02:49:30.609Z,167478777060900
"""peelic @ c2JqQCu6sT"" calls 20",2023-01-27T02:49:29.670Z,167478776967000
"""arash @ --uhQWY45j"" calls 20",2023-01-27T02:49:28.791Z,167478776879100
"""Spenny @ cu8vqwqurV"" calls 20",2023-01-27T02:49:25.811Z,167478776581100
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-01-27T02:49:24.941Z,167478776494100
"""Jonah @ axh4B_jN0P"" posts a big blind of 20",2023-01-27T02:49:22.526Z,167478776252608
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2023-01-27T02:49:22.526Z,167478776252607
"Your hand is 9♦, 6♥",2023-01-27T02:49:22.526Z,167478776252603
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (1090) | #4 ""arash @ --uhQWY45j"" (2360) | #5 ""peelic @ c2JqQCu6sT"" (1000) | #7 ""Jonah @ axh4B_jN0P"" (1660) | #8 ""Stevo @ 5Ep7Sc0sJg"" (890)",2023-01-27T02:49:22.526Z,167478776252601
"-- starting hand #45 (id: g4m1zzpodm9q)  (No Limit Texas Hold'em) (dealer: ""arash @ --uhQWY45j"") --",2023-01-27T02:49:22.526Z,167478776252600
"-- ending hand #44 --",2023-01-27T02:49:19.523Z,167478775952302
"""arash @ --uhQWY45j"" collected 340 from pot",2023-01-27T02:49:19.523Z,167478775952301
"Uncalled bet of 140 returned to ""arash @ --uhQWY45j""",2023-01-27T02:49:19.523Z,167478775952300
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-01-27T02:49:18.687Z,167478775868700
"""arash @ --uhQWY45j"" bets 140",2023-01-27T02:49:17.687Z,167478775768700
"River: 9♥, 2♥, 3♦, 6♥ [9♦]",2023-01-27T02:49:13.123Z,167478775312300
"""Stevo @ 5Ep7Sc0sJg"" calls 21",2023-01-27T02:49:12.289Z,167478775228900
"""arash @ --uhQWY45j"" bets 21",2023-01-27T02:49:11.298Z,167478775129800
"Turn: 9♥, 2♥, 3♦ [6♥]",2023-01-27T02:49:06.685Z,167478774668500
"""Stevo @ 5Ep7Sc0sJg"" calls 69",2023-01-27T02:49:05.788Z,167478774578800
"""Jonah @ axh4B_jN0P"" folds",2023-01-27T02:49:00.805Z,167478774080500
"""peelic @ c2JqQCu6sT"" folds",2023-01-27T02:48:59.895Z,167478773989500
"""arash @ --uhQWY45j"" bets 69",2023-01-27T02:48:58.561Z,167478773856100
"Flop:  [9♥, 2♥, 3♦]",2023-01-27T02:48:55.679Z,167478773567900
"""peelic @ c2JqQCu6sT"" calls 40",2023-01-27T02:48:54.769Z,167478773476900
"""arash @ --uhQWY45j"" calls 40",2023-01-27T02:48:53.847Z,167478773384700
"""Spenny @ cu8vqwqurV"" folds",2023-01-27T02:48:52.935Z,167478773293500
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2023-01-27T02:48:51.999Z,167478773199900
"""Jonah @ axh4B_jN0P"" raises to 40",2023-01-27T02:48:51.073Z,167478773107300
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2023-01-27T02:48:48.470Z,167478772847008
"""arash @ --uhQWY45j"" posts a small blind of 10",2023-01-27T02:48:48.470Z,167478772847007
"Your hand is 9♠, 8♦",2023-01-27T02:48:48.470Z,167478772847003
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (1090) | #4 ""arash @ --uhQWY45j"" (2150) | #5 ""peelic @ c2JqQCu6sT"" (1040) | #7 ""Jonah @ axh4B_jN0P"" (1700) | #8 ""Stevo @ 5Ep7Sc0sJg"" (1020)",2023-01-27T02:48:48.470Z,167478772847001
"-- starting hand #44 (id: uzvxjxcblmse)  (No Limit Texas Hold'em) (dealer: ""Spenny @ cu8vqwqurV"") --",2023-01-27T02:48:48.470Z,167478772847000
"""Stevo @ 5Ep7Sc0sJg"" shows a 3♥, 10♣.",2023-01-27T02:48:42.319Z,167478772231900
"-- ending hand #43 --",2023-01-27T02:48:41.860Z,167478772186004
"""peelic @ c2JqQCu6sT"" collected 230 from pot with Two Pair, 4's & 2's (combination: 4♥, 4♣, 2♦, 2♣, A♠)",2023-01-27T02:48:41.860Z,167478772186003
"""peelic @ c2JqQCu6sT"" shows a 8♣, 4♥.",2023-01-27T02:48:41.860Z,167478772186002
"""Spenny @ cu8vqwqurV"" collected 230 from pot with Two Pair, 4's & 2's (combination: 4♦, 4♣, 2♦, 2♣, A♠)",2023-01-27T02:48:41.860Z,167478772186001
"""Spenny @ cu8vqwqurV"" shows a 4♦, 10♦.",2023-01-27T02:48:41.860Z,167478772186000
"""Spenny @ cu8vqwqurV"" calls 80",2023-01-27T02:48:40.987Z,167478772098700
"""Jonah @ axh4B_jN0P"" folds",2023-01-27T02:48:39.599Z,167478771959900
"""peelic @ c2JqQCu6sT"" raises to 80",2023-01-27T02:48:38.301Z,167478771830100
"""Spenny @ cu8vqwqurV"" bets 20",2023-01-27T02:48:36.355Z,167478771635500
"River: 2♦, 4♣, A♠, 2♣ [5♠]",2023-01-27T02:48:34.649Z,167478771464900
"""Jonah @ axh4B_jN0P"" calls 20",2023-01-27T02:48:33.833Z,167478771383300
"""peelic @ c2JqQCu6sT"" calls 20",2023-01-27T02:48:32.897Z,167478771289700
"""arash @ --uhQWY45j"" folds",2023-01-27T02:48:31.407Z,167478771140700
"""Spenny @ cu8vqwqurV"" bets 20",2023-01-27T02:48:30.215Z,167478771021500
"Turn: 2♦, 4♣, A♠ [2♣]",2023-01-27T02:48:27.641Z,167478770764100
"""Jonah @ axh4B_jN0P"" calls 20",2023-01-27T02:48:26.758Z,167478770675800
"""peelic @ c2JqQCu6sT"" calls 20",2023-01-27T02:48:25.866Z,167478770586600
"""arash @ --uhQWY45j"" calls 20",2023-01-27T02:48:24.908Z,167478770490800
"""Spenny @ cu8vqwqurV"" bets 20",2023-01-27T02:48:23.308Z,167478770330800
"Flop:  [2♦, 4♣, A♠]",2023-01-27T02:48:19.734Z,167478769973400
"""peelic @ c2JqQCu6sT"" calls 40",2023-01-27T02:48:18.883Z,167478769888300
"""arash @ --uhQWY45j"" calls 40",2023-01-27T02:48:17.413Z,167478769741300
"""Spenny @ cu8vqwqurV"" calls 40",2023-01-27T02:48:16.495Z,167478769649500
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-01-27T02:48:15.610Z,167478769561000
"""Jonah @ axh4B_jN0P"" raises to 40",2023-01-27T02:48:14.683Z,167478769468300
"""peelic @ c2JqQCu6sT"" calls 20",2023-01-27T02:48:12.393Z,167478769239300
"""arash @ --uhQWY45j"" posts a big blind of 20",2023-01-27T02:48:11.112Z,167478769111208
"""Spenny @ cu8vqwqurV"" posts a small blind of 10",2023-01-27T02:48:11.112Z,167478769111207
"Your hand is 10♠, 9♠",2023-01-27T02:48:11.112Z,167478769111203
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (1020) | #4 ""arash @ --uhQWY45j"" (2210) | #5 ""peelic @ c2JqQCu6sT"" (970) | #7 ""Jonah @ axh4B_jN0P"" (1780) | #8 ""Stevo @ 5Ep7Sc0sJg"" (1020)",2023-01-27T02:48:11.112Z,167478769111201
"-- starting hand #43 (id: uwmit0szll91)  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2023-01-27T02:48:11.112Z,167478769111200
"""Stevo @ 5Ep7Sc0sJg"" shows a Q♥, K♠.",2023-01-27T02:48:05.682Z,167478768568200
"-- ending hand #42 --",2023-01-27T02:48:04.598Z,167478768459802
"""Jonah @ axh4B_jN0P"" collected 760 from pot with Straight, J High (combination: J♥, 10♥, 9♣, 8♠, 7♥)",2023-01-27T02:48:04.598Z,167478768459801
"""Jonah @ axh4B_jN0P"" shows a J♥, 8♠.",2023-01-27T02:48:04.598Z,167478768459800
"""peelic @ c2JqQCu6sT"" calls 160",2023-01-27T02:48:03.785Z,167478768378500
"""Spenny @ cu8vqwqurV"" folds",2023-01-27T02:48:02.858Z,167478768285800
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-01-27T02:48:01.968Z,167478768196800
"""Jonah @ axh4B_jN0P"" raises to 160",2023-01-27T02:47:51.357Z,167478767135700
"""peelic @ c2JqQCu6sT"" raises to 80",2023-01-27T02:47:47.590Z,167478766759000
"""arash @ --uhQWY45j"" folds",2023-01-27T02:47:45.663Z,167478766566300
"""Spenny @ cu8vqwqurV"" calls 20",2023-01-27T02:47:44.711Z,167478766471100
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2023-01-27T02:47:43.456Z,167478766345600
"River: 7♥, 10♥, 5♦, K♣ [9♣]",2023-01-27T02:47:42.299Z,167478766229900
"""Jonah @ axh4B_jN0P"" calls 20",2023-01-27T02:47:41.467Z,167478766146700
"""peelic @ c2JqQCu6sT"" calls 20",2023-01-27T02:47:40.521Z,167478766052100
"""arash @ --uhQWY45j"" calls 20",2023-01-27T02:47:39.608Z,167478765960800
"""Spenny @ cu8vqwqurV"" calls 20",2023-01-27T02:47:38.648Z,167478765864800
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2023-01-27T02:47:37.283Z,167478765728300
"Turn: 7♥, 10♥, 5♦ [K♣]",2023-01-27T02:47:35.976Z,167478765597600
"""peelic @ c2JqQCu6sT"" calls 20",2023-01-27T02:47:35.116Z,167478765511600
"""arash @ --uhQWY45j"" calls 20",2023-01-27T02:47:34.192Z,167478765419200
"""Spenny @ cu8vqwqurV"" calls 20",2023-01-27T02:47:32.755Z,167478765275500
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2023-01-27T02:47:31.855Z,167478765185500
"""Jonah @ axh4B_jN0P"" bets 20",2023-01-27T02:47:30.925Z,167478765092500
"""peelic @ c2JqQCu6sT"" checks",2023-01-27T02:47:29.342Z,167478764934200
"""arash @ --uhQWY45j"" checks",2023-01-27T02:47:27.974Z,167478764797400
"""Spenny @ cu8vqwqurV"" checks",2023-01-27T02:47:26.943Z,167478764694300
"""Stevo @ 5Ep7Sc0sJg"" checks",2023-01-27T02:47:24.545Z,167478764454500
"Flop:  [7♥, 10♥, 5♦]",2023-01-27T02:47:22.568Z,167478764256800
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2023-01-27T02:47:21.763Z,167478764176300
"""Jonah @ axh4B_jN0P"" calls 40",2023-01-27T02:47:20.858Z,167478764085800
