entry,at,order
"""Stevo @ kI2bCqDOyl"" posts a big blind of 20",2026-07-16T02:13:33.478Z,178416801347808
"""georgeorg @ wgzHqTfHfQ"" posts a small blind of 10",2026-07-16T02:13:33.478Z,178416801347807
"Your hand is 5♦, 8♠",2026-07-16T02:13:33.478Z,178416801347804
"Player stacks: #1 ""arash @ 21jHaBYWIi"" (2345) | #2 ""georgeorg @ wgzHqTfHfQ"" (970) | #3 ""Stevo @ kI2bCqDOyl"" (1705) | #6 ""Spenny @ S8ENkJ8OQS"" (1100) | #10 ""Jonah @ xrBY5OZYCv"" (880)",2026-07-16T02:13:33.478Z,178416801347801
"-- starting hand #100 (id: ltwblyyhrd0v)  No Limit Texas Hold'em (dealer: ""arash @ 21jHaBYWIi"") --",2026-07-16T02:13:33.478Z,178416801347800
"-- ending hand #99 --",2026-07-16T02:13:27.453Z,178416800745303
"""Stevo @ kI2bCqDOyl"" collected 260 from pot with Pair, Q's (combination: 7♣, J♠, A♣, Q♠, Q♦)",2026-07-16T02:13:27.453Z,178416800745302
"""Stevo @ kI2bCqDOyl"" shows a Q♠, 7♣.",2026-07-16T02:13:27.453Z,178416800745301
"""arash @ 21jHaBYWIi"" shows a 9♠, 2♠.",2026-07-16T02:13:27.453Z,178416800745300
"""Stevo @ kI2bCqDOyl"" checks",2026-07-16T02:13:26.612Z,178416800661200
"""arash @ 21jHaBYWIi"" checks",2026-07-16T02:13:25.683Z,178416800568300
"River: Q♦, 2♣, 5♠, J♠ [A♣]",2026-07-16T02:13:23.570Z,178416800357000
"""georgeorg @ wgzHqTfHfQ"" folds",2026-07-16T02:13:22.725Z,178416800272500
"""arash @ 21jHaBYWIi"" calls 60",2026-07-16T02:13:21.892Z,178416800189200
"""Stevo @ kI2bCqDOyl"" bets 60",2026-07-16T02:13:17.702Z,178416799770200
"""georgeorg @ wgzHqTfHfQ"" checks",2026-07-16T02:13:15.278Z,178416799527800
"""arash @ 21jHaBYWIi"" checks",2026-07-16T02:13:14.360Z,178416799436000
"Turn: Q♦, 2♣, 5♠ [J♠]",2026-07-16T02:13:12.240Z,178416799224000
"""georgeorg @ wgzHqTfHfQ"" calls 20",2026-07-16T02:13:11.428Z,178416799142800
"""arash @ 21jHaBYWIi"" calls 20",2026-07-16T02:13:09.292Z,178416798929200
"""Jonah @ xrBY5OZYCv"" folds",2026-07-16T02:13:07.098Z,178416798709800
"""Stevo @ kI2bCqDOyl"" bets 20",2026-07-16T02:13:05.283Z,178416798528300
"""georgeorg @ wgzHqTfHfQ"" checks",2026-07-16T02:13:04.179Z,178416798417900
"""arash @ 21jHaBYWIi"" checks",2026-07-16T02:13:02.976Z,178416798297600
"Flop:  [Q♦, 2♣, 5♠]",2026-07-16T02:13:01.202Z,178416798120200
"""georgeorg @ wgzHqTfHfQ"" checks",2026-07-16T02:13:00.341Z,178416798034100
"""arash @ 21jHaBYWIi"" calls 20",2026-07-16T02:12:59.483Z,178416797948300
"""Jonah @ xrBY5OZYCv"" calls 20",2026-07-16T02:12:58.582Z,178416797858200
"""Spenny @ S8ENkJ8OQS"" folds",2026-07-16T02:12:56.673Z,178416797667300
"""Stevo @ kI2bCqDOyl"" calls 20",2026-07-16T02:12:55.745Z,178416797574500
"""georgeorg @ wgzHqTfHfQ"" posts a big blind of 20",2026-07-16T02:12:55.000Z,178416797500008
"""arash @ 21jHaBYWIi"" posts a small blind of 10",2026-07-16T02:12:55.000Z,178416797500007
"Your hand is Q♠, 7♣",2026-07-16T02:12:55.000Z,178416797500004
"Player stacks: #1 ""arash @ 21jHaBYWIi"" (2445) | #2 ""georgeorg @ wgzHqTfHfQ"" (1010) | #3 ""Stevo @ kI2bCqDOyl"" (1545) | #6 ""Spenny @ S8ENkJ8OQS"" (1100) | #10 ""Jonah @ xrBY5OZYCv"" (900)",2026-07-16T02:12:55.000Z,178416797500001
"-- starting hand #99 (id: rpxi5bh5lhiy)  No Limit Texas Hold'em (dealer: ""Jonah @ xrBY5OZYCv"") --",2026-07-16T02:12:55.000Z,178416797500000
"-- ending hand #98 --",2026-07-16T02:12:52.058Z,178416797205802
"""Stevo @ kI2bCqDOyl"" collected 370 from pot",2026-07-16T02:12:52.058Z,178416797205801
"Uncalled bet of 60 returned to ""Stevo @ kI2bCqDOyl""",2026-07-16T02:12:52.058Z,178416797205800
"""arash @ 21jHaBYWIi"" folds",2026-07-16T02:12:51.225Z,178416797122500
"""Spenny @ S8ENkJ8OQS"" folds",2026-07-16T02:12:47.382Z,178416796738200
"""Stevo @ kI2bCqDOyl"" bets 60",2026-07-16T02:12:45.994Z,178416796599400
"""arash @ 21jHaBYWIi"" checks",2026-07-16T02:12:43.575Z,178416796357500
"River: 5♣, A♣, K♠, 8♣ [6♦]",2026-07-16T02:12:41.805Z,178416796180500
"""arash @ 21jHaBYWIi"" calls 50",2026-07-16T02:12:41.001Z,178416796100100
"""Spenny @ S8ENkJ8OQS"" calls 50",2026-07-16T02:12:37.755Z,178416795775500
"""Stevo @ kI2bCqDOyl"" bets 50",2026-07-16T02:12:33.206Z,178416795320600
"""arash @ 21jHaBYWIi"" checks",2026-07-16T02:12:30.802Z,178416795080200
"Turn: 5♣, A♣, K♠ [8♣]",2026-07-16T02:12:28.201Z,178416794820100
"""georgeorg @ wgzHqTfHfQ"" folds",2026-07-16T02:12:27.389Z,178416794738900
"""arash @ 21jHaBYWIi"" calls 40",2026-07-16T02:12:19.618Z,178416793961800
"""Jonah @ xrBY5OZYCv"" folds",2026-07-16T02:12:18.605Z,178416793860500
"""Spenny @ S8ENkJ8OQS"" calls 40",2026-07-16T02:12:11.406Z,178416793140600
"""Stevo @ kI2bCqDOyl"" bets 40",2026-07-16T02:12:02.612Z,178416792261200
"""georgeorg @ wgzHqTfHfQ"" checks",2026-07-16T02:11:59.690Z,178416791969000
"""arash @ 21jHaBYWIi"" checks",2026-07-16T02:11:58.800Z,178416791880000
"""Jonah @ xrBY5OZYCv"" checks",2026-07-16T02:11:55.884Z,178416791588400
"Flop:  [5♣, A♣, K♠]",2026-07-16T02:11:54.263Z,178416791426300
"""arash @ 21jHaBYWIi"" checks",2026-07-16T02:11:53.390Z,178416791339000
"""Jonah @ xrBY5OZYCv"" calls 20",2026-07-16T02:11:52.501Z,178416791250100
"""Spenny @ S8ENkJ8OQS"" calls 20",2026-07-16T02:11:51.632Z,178416791163200
"""Stevo @ kI2bCqDOyl"" calls 20",2026-07-16T02:11:48.231Z,178416790823100
"""georgeorg @ wgzHqTfHfQ"" calls 20",2026-07-16T02:11:47.290Z,178416790729000
"""arash @ 21jHaBYWIi"" posts a big blind of 20",2026-07-16T02:11:45.153Z,178416790515309
"""Jonah @ xrBY5OZYCv"" posts a small blind of 10",2026-07-16T02:11:45.153Z,178416790515308
"Your hand is 5♥, K♦",2026-07-16T02:11:45.153Z,178416790515305
"Player stacks: #1 ""arash @ 21jHaBYWIi"" (2555) | #2 ""georgeorg @ wgzHqTfHfQ"" (1030) | #3 ""Stevo @ kI2bCqDOyl"" (1285) | #6 ""Spenny @ S8ENkJ8OQS"" (1210) | #10 ""Jonah @ xrBY5OZYCv"" (920)",2026-07-16T02:11:45.153Z,178416790515302
"-- starting hand #98 (id: de6ufxcyrpg8)  No Limit Texas Hold'em (dead button) --",2026-07-16T02:11:45.153Z,178416790515301
"The player ""peelic @ vOeqrOXpLT"" quits the game with a stack of 0.",2026-07-16T02:11:45.153Z,178416790515300
"Asking to busted players the rebuy decision.",2026-07-16T02:11:44.460Z,178416790446000
"""Stevo @ kI2bCqDOyl"" shows a 4♠, J♠.",2026-07-16T02:11:39.437Z,178416789943700
"-- ending hand #97 --",2026-07-16T02:11:37.903Z,178416789790303
"""arash @ 21jHaBYWIi"" collected 660 from pot with Three of a Kind, 8's (combination: 7♥, J♣, 8♦, 8♠, 8♥)",2026-07-16T02:11:37.903Z,178416789790302
"""arash @ 21jHaBYWIi"" collected 490 from pot with Three of a Kind, 8's (combination: 7♥, J♣, 8♦, 8♠, 8♥)",2026-07-16T02:11:37.903Z,178416789790301
"""arash @ 21jHaBYWIi"" shows a 8♦, 8♠.",2026-07-16T02:11:37.903Z,178416789790300
"""Stevo @ kI2bCqDOyl"" calls 250",2026-07-16T02:11:37.098Z,178416789709800
"""arash @ 21jHaBYWIi"" bets 250",2026-07-16T02:11:33.506Z,178416789350600
"River: 8♥, 2♠, J♣, 6♣ [7♥]",2026-07-16T02:11:30.451Z,178416789045100
"""Stevo @ kI2bCqDOyl"" calls 80",2026-07-16T02:11:29.565Z,178416788956500
"""arash @ 21jHaBYWIi"" bets 80",2026-07-16T02:11:28.601Z,178416788860100
"Turn: 8♥, 2♠, J♣ [6♣]",2026-07-16T02:11:24.898Z,178416788489800
"""Stevo @ kI2bCqDOyl"" calls 130",2026-07-16T02:11:24.062Z,178416788406200
"""georgeorg @ wgzHqTfHfQ"" folds",2026-07-16T02:11:21.662Z,178416788166200
"""arash @ 21jHaBYWIi"" calls 130",2026-07-16T02:11:20.822Z,178416788082200
"""Jonah @ xrBY5OZYCv"" folds",2026-07-16T02:11:15.477Z,178416787547700
"""peelic @ vOeqrOXpLT"" bets 130 and go all in",2026-07-16T02:11:14.494Z,178416787449400
"Flop:  [8♥, 2♠, J♣]",2026-07-16T02:11:11.032Z,178416787103200
"""Jonah @ xrBY5OZYCv"" checks",2026-07-16T02:11:10.102Z,178416787010200
"""peelic @ vOeqrOXpLT"" calls 20",2026-07-16T02:11:09.256Z,178416786925600
"""Spenny @ S8ENkJ8OQS"" folds",2026-07-16T02:11:08.367Z,178416786836700
"""Stevo @ kI2bCqDOyl"" calls 20",2026-07-16T02:11:07.476Z,178416786747600
"""georgeorg @ wgzHqTfHfQ"" calls 20",2026-07-16T02:11:05.936Z,178416786593600
"""arash @ 21jHaBYWIi"" calls 20",2026-07-16T02:11:04.149Z,178416786414900
"""Jonah @ xrBY5OZYCv"" posts a big blind of 20",2026-07-16T02:11:02.118Z,178416786211809
"""peelic @ vOeqrOXpLT"" posts a small blind of 10",2026-07-16T02:11:02.118Z,178416786211808
"Your hand is 4♠, J♠",2026-07-16T02:11:02.118Z,178416786211804
"Player stacks: #1 ""arash @ 21jHaBYWIi"" (1885) | #2 ""georgeorg @ wgzHqTfHfQ"" (1050) | #3 ""Stevo @ kI2bCqDOyl"" (1765) | #6 ""Spenny @ S8ENkJ8OQS"" (1210) | #9 ""peelic @ vOeqrOXpLT"" (150) | #10 ""Jonah @ xrBY5OZYCv"" (940)",2026-07-16T02:11:02.118Z,178416786211801
"-- starting hand #97 (id: plrm0kficgop)  No Limit Texas Hold'em (dealer: ""Spenny @ S8ENkJ8OQS"") --",2026-07-16T02:11:02.118Z,178416786211800
"-- ending hand #96 --",2026-07-16T02:10:56.053Z,178416785605303
"""georgeorg @ wgzHqTfHfQ"" collected 640 from pot with Pair, K's (combination: 6♥, 10♦, J♣, K♥, K♣)",2026-07-16T02:10:56.053Z,178416785605302
"""georgeorg @ wgzHqTfHfQ"" shows a K♥, J♣.",2026-07-16T02:10:56.053Z,178416785605301
"""Jonah @ xrBY5OZYCv"" shows a J♥, J♦.",2026-07-16T02:10:56.053Z,178416785605300
"""georgeorg @ wgzHqTfHfQ"" calls 60",2026-07-16T02:10:55.224Z,178416785522400
"""arash @ 21jHaBYWIi"" folds",2026-07-16T02:10:54.079Z,178416785407900
"""Jonah @ xrBY5OZYCv"" bets 60",2026-07-16T02:10:51.738Z,178416785173800
"River: K♣, 4♦, 5♦, 10♦ [6♥]",2026-07-16T02:10:46.077Z,178416784607700
"""georgeorg @ wgzHqTfHfQ"" checks",2026-07-16T02:10:45.272Z,178416784527200
"""arash @ 21jHaBYWIi"" checks",2026-07-16T02:10:39.698Z,178416783969800
"""Jonah @ xrBY5OZYCv"" checks",2026-07-16T02:10:38.744Z,178416783874400
"Turn: K♣, 4♦, 5♦ [10♦]",2026-07-16T02:10:34.468Z,178416783446800
"""peelic @ vOeqrOXpLT"" folds",2026-07-16T02:10:33.610Z,178416783361000
"""Spenny @ S8ENkJ8OQS"" folds",2026-07-16T02:10:22.724Z,178416782272400
"""Stevo @ kI2bCqDOyl"" folds",2026-07-16T02:10:21.836Z,178416782183600
"""georgeorg @ wgzHqTfHfQ"" calls 80",2026-07-16T02:10:20.874Z,178416782087400
"""arash @ 21jHaBYWIi"" calls 80",2026-07-16T02:10:12.292Z,178416781229200
"""Jonah @ xrBY5OZYCv"" raises to 80",2026-07-16T02:10:05.931Z,178416780593100
"""peelic @ vOeqrOXpLT"" calls 20",2026-07-16T02:10:03.253Z,178416780325300
"""Spenny @ S8ENkJ8OQS"" bets 20",2026-07-16T02:09:58.782Z,178416779878200
"Flop:  [K♣, 4♦, 5♦]",2026-07-16T02:09:56.556Z,178416779655600
"""peelic @ vOeqrOXpLT"" calls 40",2026-07-16T02:09:55.733Z,178416779573300
"""Spenny @ S8ENkJ8OQS"" calls 40",2026-07-16T02:09:52.662Z,178416779266200
"""Stevo @ kI2bCqDOyl"" calls 40",2026-07-16T02:09:50.688Z,178416779068800
"""georgeorg @ wgzHqTfHfQ"" calls 40",2026-07-16T02:09:49.631Z,178416778963100
"""arash @ 21jHaBYWIi"" calls 40",2026-07-16T02:09:48.782Z,178416778878200
"""Jonah @ xrBY5OZYCv"" raises to 40",2026-07-16T02:09:47.545Z,178416778754500
"""peelic @ vOeqrOXpLT"" posts a big blind of 20",2026-07-16T02:09:43.545Z,178416778354509
"""Spenny @ S8ENkJ8OQS"" posts a small blind of 10",2026-07-16T02:09:43.545Z,178416778354508
"Your hand is 2♦, 2♠",2026-07-16T02:09:43.545Z,178416778354504
"Player stacks: #1 ""arash @ 21jHaBYWIi"" (2005) | #2 ""georgeorg @ wgzHqTfHfQ"" (590) | #3 ""Stevo @ kI2bCqDOyl"" (1805) | #6 ""Spenny @ S8ENkJ8OQS"" (1270) | #9 ""peelic @ vOeqrOXpLT"" (210) | #10 ""Jonah @ xrBY5OZYCv"" (1120)",2026-07-16T02:09:43.545Z,178416778354501
"-- starting hand #96 (id: rwrsmcxe9fgu)  No Limit Texas Hold'em (dealer: ""Stevo @ kI2bCqDOyl"") --",2026-07-16T02:09:43.545Z,178416778354500
"""georgeorg @ wgzHqTfHfQ"" shows a 2♦, 10♠.",2026-07-16T02:09:39.481Z,178416777948100
"""Spenny @ S8ENkJ8OQS"" shows a 5♥.",2026-07-16T02:09:38.987Z,178416777898700
"""Spenny @ S8ENkJ8OQS"" shows a A♦.",2026-07-16T02:09:38.182Z,178416777818200
"-- ending hand #95 --",2026-07-16T02:09:36.519Z,178416777651902
"""arash @ 21jHaBYWIi"" collected 480 from pot with Pair, A's (combination: 7♥, J♣, Q♣, A♥, A♣)",2026-07-16T02:09:36.519Z,178416777651901
"""arash @ 21jHaBYWIi"" shows a A♥, Q♣.",2026-07-16T02:09:36.519Z,178416777651900
"""Spenny @ S8ENkJ8OQS"" calls 80",2026-07-16T02:09:35.702Z,178416777570200
"""arash @ 21jHaBYWIi"" bets 80",2026-07-16T02:09:29.255Z,178416776925500
"""Spenny @ S8ENkJ8OQS"" checks",2026-07-16T02:09:27.109Z,178416776710900
"River: 6♠, A♣, 7♥, 4♦ [J♣]",2026-07-16T02:09:25.703Z,178416776570300
"""Spenny @ S8ENkJ8OQS"" calls 70",2026-07-16T02:09:24.785Z,178416776478500
"""Stevo @ kI2bCqDOyl"" folds",2026-07-16T02:09:20.875Z,178416776087500
"""arash @ 21jHaBYWIi"" raises to 70",2026-07-16T02:09:18.489Z,178416775848900
"""Jonah @ xrBY5OZYCv"" folds",2026-07-16T02:09:15.765Z,178416775576500
"""Spenny @ S8ENkJ8OQS"" calls 20",2026-07-16T02:09:14.897Z,178416775489700
"""Stevo @ kI2bCqDOyl"" bets 20",2026-07-16T02:09:13.776Z,178416775377600
"Turn: 6♠, A♣, 7♥ [4♦]",2026-07-16T02:09:12.499Z,178416775249900
"""arash @ 21jHaBYWIi"" calls 20",2026-07-16T02:09:11.627Z,178416775162700
"""Jonah @ xrBY5OZYCv"" calls 20",2026-07-16T02:09:09.745Z,178416774974500
"""Spenny @ S8ENkJ8OQS"" calls 20",2026-07-16T02:09:08.822Z,178416774882200
"""Stevo @ kI2bCqDOyl"" bets 20",2026-07-16T02:09:05.558Z,178416774555800
"Flop:  [6♠, A♣, 7♥]",2026-07-16T02:09:03.692Z,178416774369200
"""Spenny @ S8ENkJ8OQS"" checks",2026-07-16T02:09:02.802Z,178416774280200
"""Stevo @ kI2bCqDOyl"" calls 20",2026-07-16T02:09:00.512Z,178416774051200
"""georgeorg @ wgzHqTfHfQ"" folds",2026-07-16T02:08:59.498Z,178416773949800
"""arash @ 21jHaBYWIi"" calls 20",2026-07-16T02:08:58.594Z,178416773859400
"""Jonah @ xrBY5OZYCv"" calls 20",2026-07-16T02:08:57.706Z,178416773770600
"""peelic @ vOeqrOXpLT"" folds",2026-07-16T02:08:56.818Z,178416773681800
"""Spenny @ S8ENkJ8OQS"" posts a big blind of 20",2026-07-16T02:08:55.068Z,178416773506809
"""Stevo @ kI2bCqDOyl"" posts a small blind of 10",2026-07-16T02:08:55.068Z,178416773506808
"Your hand is 9♣, 6♦",2026-07-16T02:08:55.068Z,178416773506804
"Player stacks: #1 ""arash @ 21jHaBYWIi"" (1715) | #2 ""georgeorg @ wgzHqTfHfQ"" (590) | #3 ""Stevo @ kI2bCqDOyl"" (1865) | #6 ""Spenny @ S8ENkJ8OQS"" (1460) | #9 ""peelic @ vOeqrOXpLT"" (210) | #10 ""Jonah @ xrBY5OZYCv"" (1160)",2026-07-16T02:08:55.068Z,178416773506801
"-- starting hand #95 (id: vppdsqnjjnwa)  No Limit Texas Hold'em (dealer: ""georgeorg @ wgzHqTfHfQ"") --",2026-07-16T02:08:55.068Z,178416773506800
"""Spenny @ S8ENkJ8OQS"" shows a 4♦, A♣.",2026-07-16T02:08:49.383Z,178416772938300
"""arash @ 21jHaBYWIi"" shows a A♥, 7♣.",2026-07-16T02:08:48.992Z,178416772899200
"""georgeorg @ wgzHqTfHfQ"" shows a 3♣.",2026-07-16T02:08:48.363Z,178416772836300
"""georgeorg @ wgzHqTfHfQ"" shows a Q♥.",2026-07-16T02:08:47.840Z,178416772784000
"-- ending hand #94 --",2026-07-16T02:08:47.466Z,178416772746602
"""Stevo @ kI2bCqDOyl"" collected 940 from pot with Full House, 3's over 4's (combination: 4♠, 4♥, 3♦, 3♥, 3♠)",2026-07-16T02:08:47.466Z,178416772746601
"""Stevo @ kI2bCqDOyl"" shows a 4♠, 3♦.",2026-07-16T02:08:47.466Z,178416772746600
"""arash @ 21jHaBYWIi"" calls 160",2026-07-16T02:08:46.534Z,178416772653400
"""peelic @ vOeqrOXpLT"" calls 160",2026-07-16T02:08:37.921Z,178416771792100
"""Spenny @ S8ENkJ8OQS"" folds",2026-07-16T02:08:37.061Z,178416771706100
"""Stevo @ kI2bCqDOyl"" bets 160",2026-07-16T02:08:26.097Z,178416770609700
"River: 4♥, 2♦, 5♥, 3♥ [3♠]",2026-07-16T02:08:21.020Z,178416770102000
"""Spenny @ S8ENkJ8OQS"" calls 60",2026-07-16T02:08:20.186Z,178416770018600
"""Stevo @ kI2bCqDOyl"" calls 60",2026-07-16T02:08:14.724Z,178416769472400
"""georgeorg @ wgzHqTfHfQ"" folds",2026-07-16T02:08:13.677Z,178416769367700
"""arash @ 21jHaBYWIi"" calls 60",2026-07-16T02:08:12.846Z,178416769284600
"""peelic @ vOeqrOXpLT"" raises to 60",2026-07-16T02:08:10.428Z,178416769042800
"""Spenny @ S8ENkJ8OQS"" calls 40",2026-07-16T02:08:08.037Z,178416768803700
"""Stevo @ kI2bCqDOyl"" raises to 40",2026-07-16T02:08:03.888Z,178416768388800
"""georgeorg @ wgzHqTfHfQ"" bets 20",2026-07-16T02:08:01.758Z,178416768175800
"Turn: 4♥, 2♦, 5♥ [3♥]",2026-07-16T02:07:59.004Z,178416767900400
"""georgeorg @ wgzHqTfHfQ"" calls 20",2026-07-16T02:07:58.198Z,178416767819800
"""arash @ 21jHaBYWIi"" calls 20",2026-07-16T02:07:57.254Z,178416767725400
"""peelic @ vOeqrOXpLT"" calls 20",2026-07-16T02:07:56.280Z,178416767628000
"""Spenny @ S8ENkJ8OQS"" calls 20",2026-07-16T02:07:52.769Z,178416767276900
"""Stevo @ kI2bCqDOyl"" bets 20",2026-07-16T02:07:47.550Z,178416766755000
"""georgeorg @ wgzHqTfHfQ"" checks",2026-07-16T02:07:45.676Z,178416766567600
"Flop:  [4♥, 2♦, 5♥]",2026-07-16T02:07:43.758Z,178416766375800
"""Stevo @ kI2bCqDOyl"" checks",2026-07-16T02:07:42.866Z,178416766286600
"""georgeorg @ wgzHqTfHfQ"" calls 20",2026-07-16T02:07:41.827Z,178416766182700
"""arash @ 21jHaBYWIi"" calls 20",2026-07-16T02:07:40.998Z,178416766099800
"""Jonah @ xrBY5OZYCv"" folds",2026-07-16T02:07:38.598Z,178416765859800
"""peelic @ vOeqrOXpLT"" calls 20",2026-07-16T02:07:37.673Z,178416765767300
"""Spenny @ S8ENkJ8OQS"" calls 20",2026-07-16T02:07:34.960Z,178416765496000
"""Stevo @ kI2bCqDOyl"" posts a big blind of 20",2026-07-16T02:07:32.762Z,178416765276209
"""georgeorg @ wgzHqTfHfQ"" posts a small blind of 10",2026-07-16T02:07:32.762Z,178416765276208
"Your hand is 4♠, 3♦",2026-07-16T02:07:32.762Z,178416765276204
"Player stacks: #1 ""arash @ 21jHaBYWIi"" (1975) | #2 ""georgeorg @ wgzHqTfHfQ"" (650) | #3 ""Stevo @ kI2bCqDOyl"" (1185) | #6 ""Spenny @ S8ENkJ8OQS"" (1560) | #9 ""peelic @ vOeqrOXpLT"" (470) | #10 ""Jonah @ xrBY5OZYCv"" (1160)",2026-07-16T02:07:32.762Z,178416765276201
"-- starting hand #94 (id: vcwdicdbwfkj)  No Limit Texas Hold'em (dealer: ""arash @ 21jHaBYWIi"") --",2026-07-16T02:07:32.762Z,178416765276200
"-- ending hand #93 --",2026-07-16T02:07:29.751Z,178416764975102
"""georgeorg @ wgzHqTfHfQ"" collected 220 from pot",2026-07-16T02:07:29.751Z,178416764975101
"Uncalled bet of 60 returned to ""georgeorg @ wgzHqTfHfQ""",2026-07-16T02:07:29.751Z,178416764975100
"""Spenny @ S8ENkJ8OQS"" folds",2026-07-16T02:07:28.911Z,178416764891100
"""georgeorg @ wgzHqTfHfQ"" bets 60",2026-07-16T02:07:25.808Z,178416764580800
"River: 8♠, 2♣, K♦, J♦ [Q♦]",2026-07-16T02:07:21.756Z,178416764175600
"""arash @ 21jHaBYWIi"" folds",2026-07-16T02:07:20.939Z,178416764093900
"""Spenny @ S8ENkJ8OQS"" calls 40",2026-07-16T02:07:10.062Z,178416763006200
"""georgeorg @ wgzHqTfHfQ"" bets 40",2026-07-16T02:07:06.461Z,178416762646100
"""arash @ 21jHaBYWIi"" checks",2026-07-16T02:07:04.226Z,178416762422600
"Turn: 8♠, 2♣, K♦ [J♦]",2026-07-16T02:07:02.720Z,178416762272000
"""arash @ 21jHaBYWIi"" calls 20",2026-07-16T02:07:01.780Z,178416762178000
"""peelic @ vOeqrOXpLT"" folds",2026-07-16T02:06:58.859Z,178416761885900
"""Spenny @ S8ENkJ8OQS"" calls 20",2026-07-16T02:06:57.955Z,178416761795500
"""georgeorg @ wgzHqTfHfQ"" bets 20",2026-07-16T02:06:53.349Z,178416761334900
"""arash @ 21jHaBYWIi"" checks",2026-07-16T02:06:49.676Z,178416760967600
"Flop:  [8♠, 2♣, K♦]",2026-07-16T02:06:47.853Z,178416760785300
"""georgeorg @ wgzHqTfHfQ"" checks",2026-07-16T02:06:47.046Z,178416760704600
"""arash @ 21jHaBYWIi"" calls 20",2026-07-16T02:06:46.097Z,178416760609700
"""Jonah @ xrBY5OZYCv"" folds",2026-07-16T02:06:45.137Z,178416760513700
"""peelic @ vOeqrOXpLT"" calls 20",2026-07-16T02:06:44.279Z,178416760427900
"""Spenny @ S8ENkJ8OQS"" calls 20",2026-07-16T02:06:43.437Z,178416760343700
"""Stevo @ kI2bCqDOyl"" folds",2026-07-16T02:06:41.011Z,178416760101100
"""georgeorg @ wgzHqTfHfQ"" posts a big blind of 20",2026-07-16T02:06:39.797Z,178416759979709
"""arash @ 21jHaBYWIi"" posts a small blind of 10",2026-07-16T02:06:39.797Z,178416759979708
"Your hand is 2♥, 6♠",2026-07-16T02:06:39.797Z,178416759979704
"Player stacks: #1 ""arash @ 21jHaBYWIi"" (2015) | #2 ""georgeorg @ wgzHqTfHfQ"" (510) | #3 ""Stevo @ kI2bCqDOyl"" (1185) | #6 ""Spenny @ S8ENkJ8OQS"" (1640) | #9 ""peelic @ vOeqrOXpLT"" (490) | #10 ""Jonah @ xrBY5OZYCv"" (1160)",2026-07-16T02:06:39.797Z,178416759979701
"-- starting hand #93 (id: js5ku1jikz2v)  No Limit Texas Hold'em (dealer: ""Jonah @ xrBY5OZYCv"") --",2026-07-16T02:06:39.797Z,178416759979700
"-- ending hand #92 --",2026-07-16T02:06:33.793Z,178416759379302
"""arash @ 21jHaBYWIi"" collected 780 from pot with Full House, 10's over 5's (combination: 5♦, 5♣, 10♣, 10♠, 10♦)",2026-07-16T02:06:33.793Z,178416759379301
"""arash @ 21jHaBYWIi"" shows a 5♦, 10♣.",2026-07-16T02:06:33.793Z,178416759379300
"""georgeorg @ wgzHqTfHfQ"" calls 250",2026-07-16T02:06:32.968Z,178416759296800
"""arash @ 21jHaBYWIi"" raises to 250",2026-07-16T02:06:29.339Z,178416758933900
"""georgeorg @ wgzHqTfHfQ"" bets 80",2026-07-16T02:06:22.547Z,178416758254700
"""arash @ 21jHaBYWIi"" checks",2026-07-16T02:06:17.700Z,178416757770000
"River: 9♦, 5♣, A♣, 10♠ [10♦]",2026-07-16T02:06:14.982Z,178416757498200
"""Jonah @ xrBY5OZYCv"" folds",2026-07-16T02:06:14.090Z,178416757409000
"""peelic @ vOeqrOXpLT"" folds",2026-07-16T02:06:13.246Z,178416757324600
"""georgeorg @ wgzHqTfHfQ"" calls 60",2026-07-16T02:06:06.196Z,178416756619600
"""arash @ 21jHaBYWIi"" bets 60",2026-07-16T02:06:04.909Z,178416756490900
"""Jonah @ xrBY5OZYCv"" checks",2026-07-16T02:05:59.242Z,178416755924200
"Turn: 9♦, 5♣, A♣ [10♠]",2026-07-16T02:05:56.368Z,178416755636800
"""arash @ 21jHaBYWIi"" calls 20",2026-07-16T02:05:55.540Z,178416755554000
"""Jonah @ xrBY5OZYCv"" calls 20",2026-07-16T02:05:50.634Z,178416755063400
"""peelic @ vOeqrOXpLT"" calls 20",2026-07-16T02:05:48.677Z,178416754867700
"""georgeorg @ wgzHqTfHfQ"" bets 20",2026-07-16T02:05:47.778Z,178416754777800
"""arash @ 21jHaBYWIi"" checks",2026-07-16T02:05:43.274Z,178416754327400
"""Jonah @ xrBY5OZYCv"" checks",2026-07-16T02:05:42.353Z,178416754235300
"Flop:  [9♦, 5♣, A♣]",2026-07-16T02:05:40.762Z,178416754076200
"""arash @ 21jHaBYWIi"" checks",2026-07-16T02:05:39.898Z,178416753989800
"""Jonah @ xrBY5OZYCv"" calls 20",2026-07-16T02:05:38.992Z,178416753899200
"""peelic @ vOeqrOXpLT"" calls 20",2026-07-16T02:05:37.286Z,178416753728600
"""Spenny @ S8ENkJ8OQS"" folds",2026-07-16T02:05:36.436Z,178416753643600
"""Stevo @ kI2bCqDOyl"" folds",2026-07-16T02:05:35.457Z,178416753545700
"""georgeorg @ wgzHqTfHfQ"" calls 20",2026-07-16T02:05:33.945Z,178416753394500
"""arash @ 21jHaBYWIi"" posts a big blind of 20",2026-07-16T02:05:32.572Z,178416753257209
