entry,at,order
"""Stephen @ aNPcWngI3v"" folds",2021-07-16T01:58:45.010Z,162640072501000
"""Jonah @ KdrqU8EIQ1"" bets 60",2021-07-16T01:58:35.363Z,162640071536300
"""Stephen @ aNPcWngI3v"" checks",2021-07-16T01:58:32.517Z,162640071251700
"River: Q♥, 3♠, 6♣, 2♠ [K♠]",2021-07-16T01:58:31.170Z,162640071117000
"""Stephen @ aNPcWngI3v"" calls 60",2021-07-16T01:58:30.357Z,162640071035700
"""Jonah @ KdrqU8EIQ1"" bets 60",2021-07-16T01:58:29.176Z,162640070917600
"""Stephen @ aNPcWngI3v"" checks",2021-07-16T01:58:26.796Z,162640070679600
"Turn: Q♥, 3♠, 6♣ [2♠]",2021-07-16T01:58:25.491Z,162640070549100
"""Spenny @ zsdrgPQbl2"" folds",2021-07-16T01:58:24.684Z,162640070468400
"""peelic @ c2JqQCu6sT"" folds",2021-07-16T01:58:23.798Z,162640070379800
"""Jonah @ KdrqU8EIQ1"" calls 40",2021-07-16T01:58:22.515Z,162640070251500
"""arash @ huBdniBdCU"" folds",2021-07-16T01:58:21.610Z,162640070161000
"""goeoee @ G4RdqDSm6Z"" folds",2021-07-16T01:58:20.706Z,162640070070600
"""Stephen @ aNPcWngI3v"" bets 40",2021-07-16T01:58:09.151Z,162640068915100
"""Spenny @ zsdrgPQbl2"" checks",2021-07-16T01:58:06.763Z,162640068676300
"""peelic @ c2JqQCu6sT"" checks",2021-07-16T01:58:03.650Z,162640068365000
"Flop:  [Q♥, 3♠, 6♣]",2021-07-16T01:58:01.005Z,162640068100500
"""Spenny @ zsdrgPQbl2"" checks",2021-07-16T01:58:00.181Z,162640068018100
"""peelic @ c2JqQCu6sT"" calls 20",2021-07-16T01:57:59.292Z,162640067929200
"""spange @ _e9FlRM2o-"" folds",2021-07-16T01:57:58.396Z,162640067839600
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-07-16T01:57:57.541Z,162640067754100
"""arash @ huBdniBdCU"" calls 20",2021-07-16T01:57:56.657Z,162640067665700
"""goeoee @ G4RdqDSm6Z"" calls 20",2021-07-16T01:57:55.754Z,162640067575400
"""Stephen @ aNPcWngI3v"" calls 20",2021-07-16T01:57:53.446Z,162640067344600
"""Spenny @ zsdrgPQbl2"" posts a big blind of 20",2021-07-16T01:57:47.907Z,162640066790710
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2021-07-16T01:57:47.907Z,162640066790709
"Your hand is K♣, 3♦",2021-07-16T01:57:47.907Z,162640066790708
"Player stacks: #2 ""Jonah @ KdrqU8EIQ1"" (2480) | #4 ""spange @ _e9FlRM2o-"" (1370) | #5 ""peelic @ c2JqQCu6sT"" (753) | #6 ""Spenny @ zsdrgPQbl2"" (381) | #7 ""Stephen @ aNPcWngI3v"" (1933) | #8 ""goeoee @ G4RdqDSm6Z"" (1796) | #10 ""arash @ huBdniBdCU"" (1287)",2021-07-16T01:57:47.907Z,162640066790701
"-- starting hand #82  (No Limit Texas Hold'em) (dealer: ""spange @ _e9FlRM2o-"") --",2021-07-16T01:57:47.907Z,162640066790700
"-- ending hand #81 --",2021-07-16T01:57:44.976Z,162640066497602
"""spange @ _e9FlRM2o-"" collected 180 from pot",2021-07-16T01:57:44.976Z,162640066497601
"Uncalled bet of 68 returned to ""spange @ _e9FlRM2o-""",2021-07-16T01:57:44.976Z,162640066497600
"""Jonah @ KdrqU8EIQ1"" folds",2021-07-16T01:57:44.170Z,162640066417000
"""peelic @ c2JqQCu6sT"" folds",2021-07-16T01:57:43.285Z,162640066328500
"""spange @ _e9FlRM2o-"" bets 68",2021-07-16T01:57:41.121Z,162640066112100
"River: J♦, A♣, K♦, Q♣ [7♠]",2021-07-16T01:57:27.775Z,162640064777500
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-07-16T01:57:26.966Z,162640064696600
"""goeoee @ G4RdqDSm6Z"" folds",2021-07-16T01:57:26.107Z,162640064610700
"""Stephen @ aNPcWngI3v"" folds",2021-07-16T01:57:24.609Z,162640064460900
"""Spenny @ zsdrgPQbl2"" folds",2021-07-16T01:57:22.527Z,162640064252700
"""peelic @ c2JqQCu6sT"" calls 20",2021-07-16T01:57:08.077Z,162640062807700
"""spange @ _e9FlRM2o-"" bets 20",2021-07-16T01:57:06.300Z,162640062630000
"Turn: J♦, A♣, K♦ [Q♣]",2021-07-16T01:56:57.146Z,162640061714600
"""Jonah @ KdrqU8EIQ1"" checks",2021-07-16T01:56:56.339Z,162640061633900
"""goeoee @ G4RdqDSm6Z"" checks",2021-07-16T01:56:55.480Z,162640061548000
"""Stephen @ aNPcWngI3v"" checks",2021-07-16T01:56:53.349Z,162640061334900
"""Spenny @ zsdrgPQbl2"" checks",2021-07-16T01:56:52.445Z,162640061244500
"""peelic @ c2JqQCu6sT"" checks",2021-07-16T01:56:51.545Z,162640061154500
"""spange @ _e9FlRM2o-"" checks",2021-07-16T01:56:48.511Z,162640060851100
"Flop:  [J♦, A♣, K♦]",2021-07-16T01:56:36.121Z,162640059612100
"""peelic @ c2JqQCu6sT"" checks",2021-07-16T01:56:35.314Z,162640059531400
"""spange @ _e9FlRM2o-"" calls 20",2021-07-16T01:56:34.421Z,162640059442100
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-07-16T01:56:33.553Z,162640059355300
"""arash @ huBdniBdCU"" folds",2021-07-16T01:56:32.696Z,162640059269600
"""goeoee @ G4RdqDSm6Z"" calls 20",2021-07-16T01:56:31.797Z,162640059179700
"""Stephen @ aNPcWngI3v"" calls 20",2021-07-16T01:56:30.922Z,162640059092200
"""Spenny @ zsdrgPQbl2"" calls 20",2021-07-16T01:56:28.923Z,162640058892300
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2021-07-16T01:56:25.909Z,162640058590910
"""spange @ _e9FlRM2o-"" posts a small blind of 10",2021-07-16T01:56:25.909Z,162640058590909
"Your hand is 6♦, 3♠",2021-07-16T01:56:25.909Z,162640058590908
"Player stacks: #2 ""Jonah @ KdrqU8EIQ1"" (2520) | #4 ""spange @ _e9FlRM2o-"" (1230) | #5 ""peelic @ c2JqQCu6sT"" (793) | #6 ""Spenny @ zsdrgPQbl2"" (401) | #7 ""Stephen @ aNPcWngI3v"" (1953) | #8 ""goeoee @ G4RdqDSm6Z"" (1816) | #10 ""arash @ huBdniBdCU"" (1287)",2021-07-16T01:56:25.909Z,162640058590901
"-- starting hand #81  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2021-07-16T01:56:25.909Z,162640058590900
"""Stephen @ aNPcWngI3v"" shows a 4♠, 7♠.",2021-07-16T01:56:22.797Z,162640058279700
"""goeoee @ G4RdqDSm6Z"" shows a A♠, 2♥.",2021-07-16T01:56:21.953Z,162640058195300
"-- ending hand #80 --",2021-07-16T01:56:21.565Z,162640058156502
"""Stephen @ aNPcWngI3v"" collected 360 from pot",2021-07-16T01:56:21.565Z,162640058156501
"Uncalled bet of 60 returned to ""Stephen @ aNPcWngI3v""",2021-07-16T01:56:21.565Z,162640058156500
"""peelic @ c2JqQCu6sT"" folds",2021-07-16T01:56:20.734Z,162640058073400
"""Jonah @ KdrqU8EIQ1"" folds",2021-07-16T01:56:17.412Z,162640057741200
"""Stephen @ aNPcWngI3v"" bets 60",2021-07-16T01:56:14.215Z,162640057421500
"""peelic @ c2JqQCu6sT"" checks",2021-07-16T01:56:09.137Z,162640056913700
"""Jonah @ KdrqU8EIQ1"" checks",2021-07-16T01:56:08.227Z,162640056822700
"River: 9♠, Q♠, 7♦, 8♠ [A♣]",2021-07-16T01:56:05.278Z,162640056527800
"""Stephen @ aNPcWngI3v"" calls 20",2021-07-16T01:56:04.469Z,162640056446900
"""peelic @ c2JqQCu6sT"" calls 20",2021-07-16T01:56:00.986Z,162640056098600
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-07-16T01:55:50.362Z,162640055036200
"Turn: 9♠, Q♠, 7♦ [8♠]",2021-07-16T01:55:40.220Z,162640054022000
"""arash @ huBdniBdCU"" folds",2021-07-16T01:55:39.414Z,162640053941400
"""goeoee @ G4RdqDSm6Z"" folds",2021-07-16T01:55:35.722Z,162640053572200
"""Stephen @ aNPcWngI3v"" calls 60",2021-07-16T01:55:34.848Z,162640053484800
"""peelic @ c2JqQCu6sT"" calls 60",2021-07-16T01:55:33.321Z,162640053332100
"""spange @ _e9FlRM2o-"" folds",2021-07-16T01:55:29.027Z,162640052902700
"""Jonah @ KdrqU8EIQ1"" bets 60",2021-07-16T01:55:16.060Z,162640051606000
"Flop:  [9♠, Q♠, 7♦]",2021-07-16T01:55:09.656Z,162640050965600
"""spange @ _e9FlRM2o-"" checks",2021-07-16T01:55:08.842Z,162640050884200
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-07-16T01:54:58.242Z,162640049824200
"""arash @ huBdniBdCU"" calls 20",2021-07-16T01:54:57.373Z,162640049737300
"""goeoee @ G4RdqDSm6Z"" calls 20",2021-07-16T01:54:56.013Z,162640049601300
"""Stephen @ aNPcWngI3v"" calls 20",2021-07-16T01:54:54.967Z,162640049496700
"""Spenny @ zsdrgPQbl2"" folds",2021-07-16T01:54:54.017Z,162640049401700
"""peelic @ c2JqQCu6sT"" calls 20",2021-07-16T01:54:52.458Z,162640049245800
"""spange @ _e9FlRM2o-"" posts a big blind of 20",2021-07-16T01:54:51.151Z,162640049115110
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2021-07-16T01:54:51.151Z,162640049115109
"Your hand is 9♣, 6♣",2021-07-16T01:54:51.151Z,162640049115108
"Player stacks: #2 ""Jonah @ KdrqU8EIQ1"" (2620) | #4 ""spange @ _e9FlRM2o-"" (1250) | #5 ""peelic @ c2JqQCu6sT"" (893) | #6 ""Spenny @ zsdrgPQbl2"" (401) | #7 ""Stephen @ aNPcWngI3v"" (1693) | #8 ""goeoee @ G4RdqDSm6Z"" (1836) | #10 ""arash @ huBdniBdCU"" (1307)",2021-07-16T01:54:51.151Z,162640049115101
"-- starting hand #80  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2021-07-16T01:54:51.151Z,162640049115100
"""goeoee @ G4RdqDSm6Z"" shows a 4♥, A♣.",2021-07-16T01:54:47.999Z,162640048799900
"-- ending hand #79 --",2021-07-16T01:54:47.523Z,162640048752302
"""goeoee @ G4RdqDSm6Z"" collected 140 from pot",2021-07-16T01:54:47.523Z,162640048752301
"Uncalled bet of 20 returned to ""goeoee @ G4RdqDSm6Z""",2021-07-16T01:54:47.523Z,162640048752300
"""peelic @ c2JqQCu6sT"" folds",2021-07-16T01:54:46.717Z,162640048671700
"""goeoee @ G4RdqDSm6Z"" bets 20",2021-07-16T01:54:43.703Z,162640048370300
"""peelic @ c2JqQCu6sT"" checks",2021-07-16T01:54:38.823Z,162640047882300
"""Jonah @ KdrqU8EIQ1"" folds",2021-07-16T01:54:37.929Z,162640047792900
"River: J♣, A♦, Q♥, 6♦ [4♠]",2021-07-16T01:54:34.593Z,162640047459300
"""peelic @ c2JqQCu6sT"" calls 20",2021-07-16T01:54:33.782Z,162640047378200
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-07-16T01:54:32.581Z,162640047258100
"""arash @ huBdniBdCU"" folds",2021-07-16T01:54:31.514Z,162640047151400
"""goeoee @ G4RdqDSm6Z"" bets 20",2021-07-16T01:54:30.295Z,162640047029500
"""peelic @ c2JqQCu6sT"" checks",2021-07-16T01:54:29.124Z,162640046912400
"""Jonah @ KdrqU8EIQ1"" checks",2021-07-16T01:54:28.235Z,162640046823500
"""arash @ huBdniBdCU"" checks",2021-07-16T01:54:27.337Z,162640046733700
"Turn: J♣, A♦, Q♥ [6♦]",2021-07-16T01:54:25.055Z,162640046505500
"""goeoee @ G4RdqDSm6Z"" checks",2021-07-16T01:54:24.247Z,162640046424700
"""peelic @ c2JqQCu6sT"" checks",2021-07-16T01:54:22.786Z,162640046278600
"""Jonah @ KdrqU8EIQ1"" checks",2021-07-16T01:54:21.075Z,162640046107500
"""arash @ huBdniBdCU"" checks",2021-07-16T01:54:19.652Z,162640045965200
"Flop:  [J♣, A♦, Q♥]",2021-07-16T01:54:17.595Z,162640045759500
"""Jonah @ KdrqU8EIQ1"" checks",2021-07-16T01:54:16.788Z,162640045678800
"""arash @ huBdniBdCU"" calls 20",2021-07-16T01:54:15.929Z,162640045592900
"""goeoee @ G4RdqDSm6Z"" calls 20",2021-07-16T01:54:12.043Z,162640045204300
"""Stephen @ aNPcWngI3v"" folds",2021-07-16T01:54:10.063Z,162640045006300
"""Spenny @ zsdrgPQbl2"" folds",2021-07-16T01:54:09.112Z,162640044911200
"""peelic @ c2JqQCu6sT"" calls 20",2021-07-16T01:54:04.456Z,162640044445600
"""spange @ _e9FlRM2o-"" folds",2021-07-16T01:54:03.566Z,162640044356600
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2021-07-16T01:53:53.985Z,162640043398510
"""arash @ huBdniBdCU"" posts a small blind of 10",2021-07-16T01:53:53.985Z,162640043398509
"Your hand is 3♠, 7♣",2021-07-16T01:53:53.985Z,162640043398508
"Player stacks: #2 ""Jonah @ KdrqU8EIQ1"" (2660) | #4 ""spange @ _e9FlRM2o-"" (1250) | #5 ""peelic @ c2JqQCu6sT"" (933) | #6 ""Spenny @ zsdrgPQbl2"" (401) | #7 ""Stephen @ aNPcWngI3v"" (1693) | #8 ""goeoee @ G4RdqDSm6Z"" (1736) | #10 ""arash @ huBdniBdCU"" (1327)",2021-07-16T01:53:53.985Z,162640043398501
"-- starting hand #79  (No Limit Texas Hold'em) (dealer: ""goeoee @ G4RdqDSm6Z"") --",2021-07-16T01:53:53.985Z,162640043398500
"""Stephen @ aNPcWngI3v"" shows a 10♦, K♠.",2021-07-16T01:53:49.169Z,162640042916900
"-- ending hand #78 --",2021-07-16T01:53:47.440Z,162640042744002
"""arash @ huBdniBdCU"" collected 418 from pot with Three of a Kind, 9's (combination: 9♦, 9♠, 9♥, A♦, K♦)",2021-07-16T01:53:47.440Z,162640042744001
"""arash @ huBdniBdCU"" shows a 9♦, K♦.",2021-07-16T01:53:47.440Z,162640042744000
"""Stephen @ aNPcWngI3v"" calls 89",2021-07-16T01:53:46.630Z,162640042663000
"""arash @ huBdniBdCU"" bets 89",2021-07-16T01:53:30.938Z,162640041093800
"River: 10♥, J♥, 9♠, A♦ [9♥]",2021-07-16T01:53:23.202Z,162640040320200
"""Stephen @ aNPcWngI3v"" calls 40",2021-07-16T01:53:22.394Z,162640040239400
"""peelic @ c2JqQCu6sT"" folds",2021-07-16T01:53:21.168Z,162640040116800
"""arash @ huBdniBdCU"" bets 40",2021-07-16T01:53:20.277Z,162640040027700
"Turn: 10♥, J♥, 9♠ [A♦]",2021-07-16T01:53:10.370Z,162640039037000
"""goeoee @ G4RdqDSm6Z"" folds",2021-07-16T01:53:09.563Z,162640038956300
"""Stephen @ aNPcWngI3v"" calls 20",2021-07-16T01:53:08.664Z,162640038866400
"""peelic @ c2JqQCu6sT"" calls 20",2021-07-16T01:53:07.645Z,162640038764500
"""Jonah @ KdrqU8EIQ1"" folds",2021-07-16T01:53:05.407Z,162640038540700
"""arash @ huBdniBdCU"" bets 20",2021-07-16T01:53:03.770Z,162640038377000
"""goeoee @ G4RdqDSm6Z"" checks",2021-07-16T01:53:01.945Z,162640038194500
"Flop:  [10♥, J♥, 9♠]",2021-07-16T01:53:00.404Z,162640038040400
"""arash @ huBdniBdCU"" checks",2021-07-16T01:52:59.595Z,162640037959500
"""goeoee @ G4RdqDSm6Z"" calls 20",2021-07-16T01:52:57.126Z,162640037712600
"""Stephen @ aNPcWngI3v"" calls 20",2021-07-16T01:52:55.937Z,162640037593700
"""Spenny @ zsdrgPQbl2"" folds",2021-07-16T01:52:54.952Z,162640037495200
"""peelic @ c2JqQCu6sT"" calls 20",2021-07-16T01:52:54.052Z,162640037405200
"""spange @ _e9FlRM2o-"" folds",2021-07-16T01:52:53.160Z,162640037316000
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-07-16T01:52:48.456Z,162640036845600
"""arash @ huBdniBdCU"" posts a big blind of 20",2021-07-16T01:52:43.912Z,162640036391210
"""goeoee @ G4RdqDSm6Z"" posts a small blind of 10",2021-07-16T01:52:43.912Z,162640036391209
"Your hand is 9♦, K♦",2021-07-16T01:52:43.912Z,162640036391208
"Player stacks: #2 ""Jonah @ KdrqU8EIQ1"" (2680) | #4 ""spange @ _e9FlRM2o-"" (1250) | #5 ""peelic @ c2JqQCu6sT"" (973) | #6 ""Spenny @ zsdrgPQbl2"" (401) | #7 ""Stephen @ aNPcWngI3v"" (1862) | #8 ""goeoee @ G4RdqDSm6Z"" (1756) | #10 ""arash @ huBdniBdCU"" (1078)",2021-07-16T01:52:43.912Z,162640036391201
"-- starting hand #78  (No Limit Texas Hold'em) (dealer: ""Stephen @ aNPcWngI3v"") --",2021-07-16T01:52:43.912Z,162640036391200
"-- ending hand #77 --",2021-07-16T01:52:40.981Z,162640036098102
"""arash @ huBdniBdCU"" collected 140 from pot",2021-07-16T01:52:40.981Z,162640036098101
"Uncalled bet of 60 returned to ""arash @ huBdniBdCU""",2021-07-16T01:52:40.981Z,162640036098100
"""peelic @ c2JqQCu6sT"" folds",2021-07-16T01:52:40.175Z,162640036017500
"""arash @ huBdniBdCU"" bets 60",2021-07-16T01:52:38.785Z,162640035878500
"Turn: K♠, 6♣, 7♣ [10♣]",2021-07-16T01:52:33.804Z,162640035380400
"""goeoee @ G4RdqDSm6Z"" folds",2021-07-16T01:52:32.997Z,162640035299700
"""Stephen @ aNPcWngI3v"" folds",2021-07-16T01:52:32.127Z,162640035212700
"""peelic @ c2JqQCu6sT"" calls 20",2021-07-16T01:52:31.192Z,162640035119200
"""Jonah @ KdrqU8EIQ1"" folds",2021-07-16T01:52:23.097Z,162640034309700
"""arash @ huBdniBdCU"" bets 20",2021-07-16T01:52:20.955Z,162640034095500
"""goeoee @ G4RdqDSm6Z"" checks",2021-07-16T01:52:19.355Z,162640033935500
"""Stephen @ aNPcWngI3v"" checks",2021-07-16T01:52:18.325Z,162640033832500
"Flop:  [K♠, 6♣, 7♣]",2021-07-16T01:52:16.406Z,162640033640600
"""goeoee @ G4RdqDSm6Z"" checks",2021-07-16T01:52:15.595Z,162640033559500
"""Stephen @ aNPcWngI3v"" calls 20",2021-07-16T01:52:10.749Z,162640033074900
"""Spenny @ zsdrgPQbl2"" folds",2021-07-16T01:52:09.692Z,162640032969200
"""peelic @ c2JqQCu6sT"" calls 20",2021-07-16T01:52:03.424Z,162640032342400
"""spange @ _e9FlRM2o-"" folds",2021-07-16T01:52:02.532Z,162640032253200
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-07-16T01:52:01.679Z,162640032167900
"""arash @ huBdniBdCU"" calls 20",2021-07-16T01:52:00.816Z,162640032081600
"""goeoee @ G4RdqDSm6Z"" posts a big blind of 20",2021-07-16T01:51:58.520Z,162640031852010
"""Stephen @ aNPcWngI3v"" posts a small blind of 10",2021-07-16T01:51:58.520Z,162640031852009
"Your hand is 7♠, Q♣",2021-07-16T01:51:58.520Z,162640031852008
