entry,at,order
"""Jonah @ xrBY5OZYCv"" checks",2025-04-03T02:34:22.729Z,174364766272900
"River: K♠, Q♠, J♦, 5♣ [J♣]",2025-04-03T02:34:20.848Z,174364766084800
"""Jonah @ xrBY5OZYCv"" calls 20",2025-04-03T02:34:20.014Z,174364766001400
"""arash @ 5YifPUu0Ym"" calls 20",2025-04-03T02:34:19.078Z,174364765907800
"""Spenny @ S8ENkJ8OQS"" calls 20",2025-04-03T02:34:09.844Z,174364764984400
"""Stevo @ GBEr6xd4D5"" bets 20",2025-04-03T02:34:07.073Z,174364764707300
"""Jonah @ xrBY5OZYCv"" checks",2025-04-03T02:34:05.862Z,174364764586200
"Turn: K♠, Q♠, J♦ [5♣]",2025-04-03T02:34:04.416Z,174364764441600
"""Jonah @ xrBY5OZYCv"" calls 20",2025-04-03T02:34:03.594Z,174364764359400
"""arash @ 5YifPUu0Ym"" calls 20",2025-04-03T02:34:02.632Z,174364764263200
"""Spenny @ S8ENkJ8OQS"" calls 20",2025-04-03T02:33:54.182Z,174364763418200
"""Stevo @ GBEr6xd4D5"" bets 20",2025-04-03T02:33:52.283Z,174364763228300
"""Jonah @ xrBY5OZYCv"" checks",2025-04-03T02:33:51.157Z,174364763115700
"Flop:  [K♠, Q♠, J♦]",2025-04-03T02:33:48.684Z,174364762868400
"""arash @ 5YifPUu0Ym"" calls 40",2025-04-03T02:33:47.866Z,174364762786600
"""Spenny @ S8ENkJ8OQS"" calls 40",2025-04-03T02:33:43.888Z,174364762388800
"""Stevo @ GBEr6xd4D5"" calls 40",2025-04-03T02:33:41.891Z,174364762189100
"""Jonah @ xrBY5OZYCv"" raises to 40",2025-04-03T02:33:40.557Z,174364762055700
"""greogeoe @ D97CEz7bD4"" folds",2025-04-03T02:33:37.141Z,174364761714100
"""arash @ 5YifPUu0Ym"" calls 20",2025-04-03T02:33:29.099Z,174364760909900
"""Spenny @ S8ENkJ8OQS"" calls 20",2025-04-03T02:33:25.904Z,174364760590400
"""Stevo @ GBEr6xd4D5"" calls 20",2025-04-03T02:33:20.416Z,174364760041600
"""Jonah @ xrBY5OZYCv"" posts a big blind of 20",2025-04-03T02:33:19.439Z,174364759943908
"""greogeoe @ D97CEz7bD4"" posts a small blind of 10",2025-04-03T02:33:19.439Z,174364759943907
"Your hand is 4♣, 8♦",2025-04-03T02:33:19.439Z,174364759943903
"Player stacks: #4 ""arash @ 5YifPUu0Ym"" (1020) | #5 ""greogeoe @ D97CEz7bD4"" (2780) | #6 ""Jonah @ xrBY5OZYCv"" (320) | #8 ""Stevo @ GBEr6xd4D5"" (1690) | #9 ""Spenny @ S8ENkJ8OQS"" (2190)",2025-04-03T02:33:19.439Z,174364759943901
"-- starting hand #92 (id: dbykkzttgsud)  (No Limit Texas Hold'em) (dealer: ""arash @ 5YifPUu0Ym"") --",2025-04-03T02:33:19.439Z,174364759943900
"""greogeoe @ D97CEz7bD4"" shows a 5♥, Q♦.",2025-04-03T02:33:14.565Z,174364759456500
"Undealt cards: 10♣, 5♦, 9♦, 5♠ [2♠]",2025-04-03T02:33:13.465Z,174364759346500
"-- ending hand #91 --",2025-04-03T02:33:12.825Z,174364759282502
"""greogeoe @ D97CEz7bD4"" collected 240 from pot",2025-04-03T02:33:12.825Z,174364759282501
"Uncalled bet of 50 returned to ""greogeoe @ D97CEz7bD4""",2025-04-03T02:33:12.825Z,174364759282500
"""arash @ 5YifPUu0Ym"" folds",2025-04-03T02:33:11.992Z,174364759199200
"""Stevo @ GBEr6xd4D5"" folds",2025-04-03T02:33:07.974Z,174364758797400
"""greogeoe @ D97CEz7bD4"" raises to 100",2025-04-03T02:33:06.214Z,174364758621400
"""arash @ 5YifPUu0Ym"" bets 50",2025-04-03T02:32:59.837Z,174364757983700
"Turn: 10♣, 5♦, 9♦ [5♠]",2025-04-03T02:32:55.794Z,174364757579400
"""Jonah @ xrBY5OZYCv"" folds",2025-04-03T02:32:54.956Z,174364757495600
"""greogeoe @ D97CEz7bD4"" calls 20",2025-04-03T02:32:54.037Z,174364757403700
"""arash @ 5YifPUu0Ym"" calls 20",2025-04-03T02:32:47.725Z,174364756772500
"""Stevo @ GBEr6xd4D5"" bets 20",2025-04-03T02:32:45.615Z,174364756561500
"""Jonah @ xrBY5OZYCv"" checks",2025-04-03T02:32:44.252Z,174364756425200
"""greogeoe @ D97CEz7bD4"" checks",2025-04-03T02:32:43.295Z,174364756329500
"""arash @ 5YifPUu0Ym"" checks",2025-04-03T02:32:40.444Z,174364756044400
"Flop:  [10♣, 5♦, 9♦]",2025-04-03T02:32:37.527Z,174364755752700
"""greogeoe @ D97CEz7bD4"" checks",2025-04-03T02:32:36.688Z,174364755668800
"""arash @ 5YifPUu0Ym"" calls 20",2025-04-03T02:32:35.826Z,174364755582600
"""Spenny @ S8ENkJ8OQS"" folds",2025-04-03T02:32:31.029Z,174364755102900
"""Stevo @ GBEr6xd4D5"" calls 20",2025-04-03T02:32:29.836Z,174364754983600
"""Jonah @ xrBY5OZYCv"" calls 20",2025-04-03T02:32:28.885Z,174364754888500
"""greogeoe @ D97CEz7bD4"" posts a big blind of 20",2025-04-03T02:32:27.284Z,174364754728408
"""arash @ 5YifPUu0Ym"" posts a small blind of 10",2025-04-03T02:32:27.284Z,174364754728407
"Your hand is 5♥, Q♦",2025-04-03T02:32:27.284Z,174364754728403
"Player stacks: #4 ""arash @ 5YifPUu0Ym"" (1110) | #5 ""greogeoe @ D97CEz7bD4"" (2630) | #6 ""Jonah @ xrBY5OZYCv"" (340) | #8 ""Stevo @ GBEr6xd4D5"" (1730) | #9 ""Spenny @ S8ENkJ8OQS"" (2190)",2025-04-03T02:32:27.284Z,174364754728401
"-- starting hand #91 (id: oh7mks1ro1ys)  (No Limit Texas Hold'em) (dealer: ""Spenny @ S8ENkJ8OQS"") --",2025-04-03T02:32:27.284Z,174364754728400
"-- ending hand #90 --",2025-04-03T02:32:21.222Z,174364754122203
"""Spenny @ S8ENkJ8OQS"" shows a J♦, 5♣.",2025-04-03T02:32:21.222Z,174364754122202
"""arash @ 5YifPUu0Ym"" collected 100 from pot with Pair, 7's (combination: 7♦, 7♣, K♦, 9♠, 6♣)",2025-04-03T02:32:21.222Z,174364754122201
"""arash @ 5YifPUu0Ym"" shows a 7♦, 6♣.",2025-04-03T02:32:21.222Z,174364754122200
"""Stevo @ GBEr6xd4D5"" folds",2025-04-03T02:32:20.403Z,174364754040300
"""arash @ 5YifPUu0Ym"" calls 20",2025-04-03T02:32:19.470Z,174364753947000
"""Spenny @ S8ENkJ8OQS"" bets 20",2025-04-03T02:32:13.907Z,174364753390700
"River: K♦, 7♣, 3♥, 9♠ [5♦]",2025-04-03T02:32:10.955Z,174364753095500
"""Stevo @ GBEr6xd4D5"" checks",2025-04-03T02:32:10.149Z,174364753014900
"""arash @ 5YifPUu0Ym"" checks",2025-04-03T02:32:07.447Z,174364752744700
"""Spenny @ S8ENkJ8OQS"" checks",2025-04-03T02:32:03.770Z,174364752377000
"Turn: K♦, 7♣, 3♥ [9♠]",2025-04-03T02:32:01.830Z,174364752183000
"""Stevo @ GBEr6xd4D5"" checks",2025-04-03T02:32:01.019Z,174364752101900
"""arash @ 5YifPUu0Ym"" checks",2025-04-03T02:32:00.085Z,174364752008500
"""Spenny @ S8ENkJ8OQS"" checks",2025-04-03T02:31:55.243Z,174364751524300
"Flop:  [K♦, 7♣, 3♥]",2025-04-03T02:31:52.660Z,174364751266000
"""arash @ 5YifPUu0Ym"" checks",2025-04-03T02:31:51.823Z,174364751182300
"""Spenny @ S8ENkJ8OQS"" calls 20",2025-04-03T02:31:48.799Z,174364750879900
"""Stevo @ GBEr6xd4D5"" calls 20",2025-04-03T02:31:47.189Z,174364750718900
"""Jonah @ xrBY5OZYCv"" folds",2025-04-03T02:31:46.255Z,174364750625500
"""greogeoe @ D97CEz7bD4"" folds",2025-04-03T02:31:45.354Z,174364750535400
"""arash @ 5YifPUu0Ym"" posts a big blind of 20",2025-04-03T02:31:41.051Z,174364750105108
"""Spenny @ S8ENkJ8OQS"" posts a small blind of 10",2025-04-03T02:31:41.051Z,174364750105107
"Your hand is 2♦, J♣",2025-04-03T02:31:41.051Z,174364750105103
"Player stacks: #4 ""arash @ 5YifPUu0Ym"" (1050) | #5 ""greogeoe @ D97CEz7bD4"" (2630) | #6 ""Jonah @ xrBY5OZYCv"" (340) | #8 ""Stevo @ GBEr6xd4D5"" (1750) | #9 ""Spenny @ S8ENkJ8OQS"" (2230)",2025-04-03T02:31:41.051Z,174364750105101
"-- starting hand #90 (id: v7pnz2lr1oop)  (No Limit Texas Hold'em) (dealer: ""Stevo @ GBEr6xd4D5"") --",2025-04-03T02:31:41.051Z,174364750105100
"""Spenny @ S8ENkJ8OQS"" shows a K♠.",2025-04-03T02:31:39.596Z,174364749959600
"-- ending hand #89 --",2025-04-03T02:31:37.421Z,174364749742102
"""arash @ 5YifPUu0Ym"" collected 300 from pot",2025-04-03T02:31:37.421Z,174364749742101
"Uncalled bet of 100 returned to ""arash @ 5YifPUu0Ym""",2025-04-03T02:31:37.421Z,174364749742100
"""Spenny @ S8ENkJ8OQS"" folds",2025-04-03T02:31:36.612Z,174364749661200
"""arash @ 5YifPUu0Ym"" bets 100",2025-04-03T02:31:30.474Z,174364749047400
"""Spenny @ S8ENkJ8OQS"" checks",2025-04-03T02:31:27.543Z,174364748754300
"River: A♠, 2♠, K♥, 7♦ [4♥]",2025-04-03T02:31:25.872Z,174364748587200
"""Spenny @ S8ENkJ8OQS"" calls 60",2025-04-03T02:31:25.038Z,174364748503800
"""arash @ 5YifPUu0Ym"" bets 60",2025-04-03T02:31:21.515Z,174364748151500
"""Spenny @ S8ENkJ8OQS"" checks",2025-04-03T02:31:17.659Z,174364747765900
"Turn: A♠, 2♠, K♥ [7♦]",2025-04-03T02:31:16.043Z,174364747604300
"""Spenny @ S8ENkJ8OQS"" calls 60",2025-04-03T02:31:15.206Z,174364747520600
"""Stevo @ GBEr6xd4D5"" folds",2025-04-03T02:31:11.382Z,174364747138200
"""arash @ 5YifPUu0Ym"" raises to 60",2025-04-03T02:31:10.407Z,174364747040700
"""Spenny @ S8ENkJ8OQS"" bets 20",2025-04-03T02:31:07.269Z,174364746726900
"""Stevo @ GBEr6xd4D5"" checks",2025-04-03T02:31:01.498Z,174364746149800
"Flop:  [A♠, 2♠, K♥]",2025-04-03T02:31:00.024Z,174364746002400
"""Spenny @ S8ENkJ8OQS"" checks",2025-04-03T02:30:59.213Z,174364745921300
"""Stevo @ GBEr6xd4D5"" calls 20",2025-04-03T02:30:58.087Z,174364745808700
"""Jonah @ xrBY5OZYCv"" folds",2025-04-03T02:30:57.126Z,174364745712600
"""greogeoe @ D97CEz7bD4"" folds",2025-04-03T02:30:56.195Z,174364745619500
"""arash @ 5YifPUu0Ym"" calls 20",2025-04-03T02:30:55.323Z,174364745532300
"""Spenny @ S8ENkJ8OQS"" posts a big blind of 20",2025-04-03T02:30:52.518Z,174364745251808
"""Stevo @ GBEr6xd4D5"" posts a small blind of 10",2025-04-03T02:30:52.518Z,174364745251807
"Your hand is Q♠, 2♣",2025-04-03T02:30:52.518Z,174364745251803
"Player stacks: #4 ""arash @ 5YifPUu0Ym"" (890) | #5 ""greogeoe @ D97CEz7bD4"" (2630) | #6 ""Jonah @ xrBY5OZYCv"" (340) | #8 ""Stevo @ GBEr6xd4D5"" (1770) | #9 ""Spenny @ S8ENkJ8OQS"" (2370)",2025-04-03T02:30:52.518Z,174364745251801
"-- starting hand #89 (id: n9zyzu4wwm5f)  (No Limit Texas Hold'em) (dealer: ""Jonah @ xrBY5OZYCv"") --",2025-04-03T02:30:52.518Z,174364745251800
"""greogeoe @ D97CEz7bD4"" shows a 10♠, 5♠.",2025-04-03T02:30:46.616Z,174364744661600
"-- ending hand #88 --",2025-04-03T02:30:45.977Z,174364744597701
"""Jonah @ xrBY5OZYCv"" collected 340 from pot with Two Pair, A's & Q's (combination: A♦, A♠, Q♥, Q♠, K♣)",2025-04-03T02:30:45.977Z,174364744597700
"River: A♦, 2♥, K♣, A♠ [Q♠]",2025-04-03T02:30:41.914Z,174364744191400
"Turn: A♦, 2♥, K♣ [A♠]",2025-04-03T02:30:37.879Z,174364743787900
"Flop:  [A♦, 2♥, K♣]",2025-04-03T02:30:33.867Z,174364743386700
"""Spenny @ S8ENkJ8OQS"" shows a 5♣, 6♣.",2025-04-03T02:30:29.844Z,174364742984401
"""Jonah @ xrBY5OZYCv"" shows a J♦, Q♥.",2025-04-03T02:30:29.844Z,174364742984400
"""greogeoe @ D97CEz7bD4"" folds",2025-04-03T02:30:29.013Z,174364742901300
"""arash @ 5YifPUu0Ym"" folds",2025-04-03T02:30:28.149Z,174364742814900
"""Spenny @ S8ENkJ8OQS"" calls 140",2025-04-03T02:30:27.220Z,174364742722000
"""Stevo @ GBEr6xd4D5"" folds",2025-04-03T02:30:17.430Z,174364741743000
"""Jonah @ xrBY5OZYCv"" raises to 140 and go all in",2025-04-03T02:30:13.482Z,174364741348200
"""greogeoe @ D97CEz7bD4"" calls 20",2025-04-03T02:30:11.156Z,174364741115600
"""arash @ 5YifPUu0Ym"" calls 20",2025-04-03T02:30:10.292Z,174364741029200
"""Spenny @ S8ENkJ8OQS"" calls 20",2025-04-03T02:30:09.373Z,174364740937300
"""Stevo @ GBEr6xd4D5"" posts a big blind of 20",2025-04-03T02:30:07.197Z,174364740719708
"""Jonah @ xrBY5OZYCv"" posts a small blind of 10",2025-04-03T02:30:07.197Z,174364740719707
"Your hand is 10♠, 5♠",2025-04-03T02:30:07.197Z,174364740719703
"Player stacks: #4 ""arash @ 5YifPUu0Ym"" (910) | #5 ""greogeoe @ D97CEz7bD4"" (2650) | #6 ""Jonah @ xrBY5OZYCv"" (140) | #8 ""Stevo @ GBEr6xd4D5"" (1790) | #9 ""Spenny @ S8ENkJ8OQS"" (2510)",2025-04-03T02:30:07.197Z,174364740719701
"-- starting hand #88 (id: 2becab6omjqm)  (No Limit Texas Hold'em) (dealer: ""greogeoe @ D97CEz7bD4"") --",2025-04-03T02:30:07.197Z,174364740719700
"""greogeoe @ D97CEz7bD4"" shows a 2♥, 3♣.",2025-04-03T02:30:05.723Z,174364740572300
"""Spenny @ S8ENkJ8OQS"" shows a 10♠, A♦.",2025-04-03T02:30:03.454Z,174364740345400
"Undealt cards: 4♥, 8♦, 7♠ [3♠, 3♦]",2025-04-03T02:30:02.093Z,174364740209300
"""arash @ 5YifPUu0Ym"" shows a A♠, A♥.",2025-04-03T02:30:01.226Z,174364740122600
"-- ending hand #87 --",2025-04-03T02:29:59.132Z,174364739913202
"""arash @ 5YifPUu0Ym"" collected 150 from pot",2025-04-03T02:29:59.132Z,174364739913201
"Uncalled bet of 100 returned to ""arash @ 5YifPUu0Ym""",2025-04-03T02:29:59.132Z,174364739913200
"""Spenny @ S8ENkJ8OQS"" folds",2025-04-03T02:29:58.312Z,174364739831200
"""arash @ 5YifPUu0Ym"" bets 100",2025-04-03T02:29:49.046Z,174364738904600
"""Spenny @ S8ENkJ8OQS"" checks",2025-04-03T02:29:45.619Z,174364738561900
"Flop:  [4♥, 8♦, 7♠]",2025-04-03T02:29:36.718Z,174364737671800
"""Spenny @ S8ENkJ8OQS"" calls 50",2025-04-03T02:29:35.903Z,174364737590300
"""Stevo @ GBEr6xd4D5"" folds",2025-04-03T02:29:32.174Z,174364737217400
"""Jonah @ xrBY5OZYCv"" folds",2025-04-03T02:29:31.214Z,174364737121400
"""greogeoe @ D97CEz7bD4"" folds",2025-04-03T02:29:25.877Z,174364736587700
"""arash @ 5YifPUu0Ym"" raises to 50",2025-04-03T02:29:25.028Z,174364736502800
"""Spenny @ S8ENkJ8OQS"" calls 20",2025-04-03T02:29:21.283Z,174364736128300
"""Stevo @ GBEr6xd4D5"" calls 20",2025-04-03T02:29:13.937Z,174364735393700
"""Jonah @ xrBY5OZYCv"" posts a big blind of 20",2025-04-03T02:29:12.024Z,174364735202409
"""greogeoe @ D97CEz7bD4"" posts a small blind of 10",2025-04-03T02:29:12.024Z,174364735202408
"Your hand is 2♥, 3♣",2025-04-03T02:29:12.024Z,174364735202404
"Player stacks: #4 ""arash @ 5YifPUu0Ym"" (810) | #5 ""greogeoe @ D97CEz7bD4"" (2660) | #6 ""Jonah @ xrBY5OZYCv"" (160) | #8 ""Stevo @ GBEr6xd4D5"" (1810) | #9 ""Spenny @ S8ENkJ8OQS"" (2560)",2025-04-03T02:29:12.024Z,174364735202402
"-- starting hand #87 (id: oz3memdvqwdl)  (No Limit Texas Hold'em) (dealer: ""arash @ 5YifPUu0Ym"") --",2025-04-03T02:29:12.024Z,174364735202401
"The player ""peelic @ vOeqrOXpLT"" quits the game with a stack of 0.",2025-04-03T02:29:12.024Z,174364735202400
"-- ending hand #86 --",2025-04-03T02:29:06.008Z,174364734600802
"""Stevo @ GBEr6xd4D5"" collected 120 from pot with Two Pair, 8's & 6's (combination: 8♦, 8♣, 6♦, 6♣, K♣)",2025-04-03T02:29:06.008Z,174364734600801
"""Stevo @ GBEr6xd4D5"" collected 100 from pot with Two Pair, 8's & 6's (combination: 8♦, 8♣, 6♦, 6♣, K♣)",2025-04-03T02:29:06.008Z,174364734600800
"River: 8♣, 2♠, 6♦, 6♣ [K♣]",2025-04-03T02:29:01.957Z,174364734195700
"""Stevo @ GBEr6xd4D5"" shows a 9♣, 8♦.",2025-04-03T02:28:57.941Z,174364733794102
"""peelic @ vOeqrOXpLT"" shows a A♠, 3♠.",2025-04-03T02:28:57.941Z,174364733794101
"Uncalled bet of 80 returned to ""Stevo @ GBEr6xd4D5""",2025-04-03T02:28:57.941Z,174364733794100
"""arash @ 5YifPUu0Ym"" folds",2025-04-03T02:28:57.133Z,174364733713300
"""Spenny @ S8ENkJ8OQS"" folds",2025-04-03T02:28:56.142Z,174364733614200
"""Stevo @ GBEr6xd4D5"" bets 80",2025-04-03T02:28:46.320Z,174364732632000
"""arash @ 5YifPUu0Ym"" checks",2025-04-03T02:28:43.931Z,174364732393100
"Turn: 8♣, 2♠, 6♦ [6♣]",2025-04-03T02:28:41.596Z,174364732159600
"""greogeoe @ D97CEz7bD4"" folds",2025-04-03T02:28:40.753Z,174364732075300
"""arash @ 5YifPUu0Ym"" calls 40",2025-04-03T02:28:39.885Z,174364731988500
"""Spenny @ S8ENkJ8OQS"" calls 40",2025-04-03T02:28:33.093Z,174364731309300
"""Stevo @ GBEr6xd4D5"" bets 40",2025-04-03T02:28:27.374Z,174364730737400
"""greogeoe @ D97CEz7bD4"" checks",2025-04-03T02:28:25.225Z,174364730522500
"""arash @ 5YifPUu0Ym"" checks",2025-04-03T02:28:24.382Z,174364730438200
"Flop:  [8♣, 2♠, 6♦]",2025-04-03T02:28:22.146Z,174364730214600
"""greogeoe @ D97CEz7bD4"" checks",2025-04-03T02:28:21.297Z,174364730129700
"""arash @ 5YifPUu0Ym"" calls 20",2025-04-03T02:28:20.426Z,174364730042600
"""peelic @ vOeqrOXpLT"" calls 20 and go all in",2025-04-03T02:28:18.578Z,174364729857800
"""Spenny @ S8ENkJ8OQS"" calls 20",2025-04-03T02:28:17.602Z,174364729760200
"""Stevo @ GBEr6xd4D5"" calls 20",2025-04-03T02:28:12.913Z,174364729291300
"""Jonah @ xrBY5OZYCv"" folds",2025-04-03T02:28:11.954Z,174364729195400
"""greogeoe @ D97CEz7bD4"" posts a big blind of 20",2025-04-03T02:28:10.888Z,174364729088809
"""arash @ 5YifPUu0Ym"" posts a small blind of 10",2025-04-03T02:28:10.888Z,174364729088808
"Your hand is A♥, 4♠",2025-04-03T02:28:10.888Z,174364729088804
"Player stacks: #3 ""peelic @ vOeqrOXpLT"" (20) | #4 ""arash @ 5YifPUu0Ym"" (870) | #5 ""greogeoe @ D97CEz7bD4"" (2680) | #6 ""Jonah @ xrBY5OZYCv"" (160) | #8 ""Stevo @ GBEr6xd4D5"" (1650) | #9 ""Spenny @ S8ENkJ8OQS"" (2620)",2025-04-03T02:28:10.888Z,174364729088801
"-- starting hand #86 (id: rmbjmrncdmlw)  (No Limit Texas Hold'em) (dealer: ""peelic @ vOeqrOXpLT"") --",2025-04-03T02:28:10.888Z,174364729088800
"""Jonah @ xrBY5OZYCv"" shows a 7♠, 5♥.",2025-04-03T02:28:06.650Z,174364728665000
"-- ending hand #85 --",2025-04-03T02:28:04.369Z,174364728436902
"""arash @ 5YifPUu0Ym"" collected 640 from pot with Straight, 10 High (combination: 10♦, 9♥, 8♠, 7♥, 6♦)",2025-04-03T02:28:04.369Z,174364728436901
"""arash @ 5YifPUu0Ym"" shows a 10♦, Q♣.",2025-04-03T02:28:04.369Z,174364728436900
"""peelic @ vOeqrOXpLT"" calls 250",2025-04-03T02:28:03.544Z,174364728354400
"""arash @ 5YifPUu0Ym"" raises to 250",2025-04-03T02:27:59.429Z,174364727942900
"""peelic @ vOeqrOXpLT"" bets 60",2025-04-03T02:27:51.722Z,174364727172200
"River: 6♦, 9♥, 9♣, 8♠ [7♥]",2025-04-03T02:27:48.437Z,174364726843700
"""arash @ 5YifPUu0Ym"" checks",2025-04-03T02:27:47.615Z,174364726761500
"""peelic @ vOeqrOXpLT"" checks",2025-04-03T02:27:40.972Z,174364726097200
"Turn: 6♦, 9♥, 9♣ [8♠]",2025-04-03T02:27:39.164Z,174364725916400
"""peelic @ vOeqrOXpLT"" calls 40",2025-04-03T02:27:38.309Z,174364725830900
"""Stevo @ GBEr6xd4D5"" folds",2025-04-03T02:27:33.592Z,174364725359200
"""arash @ 5YifPUu0Ym"" bets 40",2025-04-03T02:27:28.816Z,174364724881600
"""peelic @ vOeqrOXpLT"" checks",2025-04-03T02:27:25.148Z,174364724514800
"Flop:  [6♦, 9♥, 9♣]",2025-04-03T02:27:22.783Z,174364724278300
"""arash @ 5YifPUu0Ym"" checks",2025-04-03T02:27:21.904Z,174364724190400
"""peelic @ vOeqrOXpLT"" calls 20",2025-04-03T02:27:15.680Z,174364723568000
"""Spenny @ S8ENkJ8OQS"" folds",2025-04-03T02:27:10.204Z,174364723020400
"""Stevo @ GBEr6xd4D5"" calls 20",2025-04-03T02:27:08.505Z,174364722850500
"""Jonah @ xrBY5OZYCv"" folds",2025-04-03T02:27:07.551Z,174364722755100
"""greogeoe @ D97CEz7bD4"" folds",2025-04-03T02:27:06.606Z,174364722660600
"""arash @ 5YifPUu0Ym"" posts a big blind of 20",2025-04-03T02:27:05.559Z,174364722555909
"""peelic @ vOeqrOXpLT"" posts a small blind of 10",2025-04-03T02:27:05.559Z,174364722555908
"Your hand is 3♥, 2♣",2025-04-03T02:27:05.559Z,174364722555904
"Player stacks: #3 ""peelic @ vOeqrOXpLT"" (330) | #4 ""arash @ 5YifPUu0Ym"" (540) | #5 ""greogeoe @ D97CEz7bD4"" (2680) | #6 ""Jonah @ xrBY5OZYCv"" (160) | #8 ""Stevo @ GBEr6xd4D5"" (1670) | #9 ""Spenny @ S8ENkJ8OQS"" (2620)",2025-04-03T02:27:05.559Z,174364722555901
"-- starting hand #85 (id: o0evev4yq7c2)  (No Limit Texas Hold'em) (dealer: ""Spenny @ S8ENkJ8OQS"") --",2025-04-03T02:27:05.559Z,174364722555900
"Undealt cards: 6♥, K♦, 3♦, A♣ [K♣]",2025-04-03T02:27:01.952Z,174364722195200
"-- ending hand #84 --",2025-04-03T02:26:59.653Z,174364721965302
"""arash @ 5YifPUu0Ym"" collected 200 from pot",2025-04-03T02:26:59.653Z,174364721965301
"Uncalled bet of 50 returned to ""arash @ 5YifPUu0Ym""",2025-04-03T02:26:59.653Z,174364721965300
"""Spenny @ S8ENkJ8OQS"" folds",2025-04-03T02:26:58.785Z,174364721878500
"""Stevo @ GBEr6xd4D5"" folds",2025-04-03T02:26:52.098Z,174364721209800
"""arash @ 5YifPUu0Ym"" raises to 70",2025-04-03T02:26:51.075Z,174364721107500
"""Spenny @ S8ENkJ8OQS"" bets 20",2025-04-03T02:26:46.447Z,174364720644700
"Turn: 6♥, K♦, 3♦ [A♣]",2025-04-03T02:26:40.362Z,174364720036200
"""Stevo @ GBEr6xd4D5"" calls 20",2025-04-03T02:26:39.542Z,174364719954200
"""greogeoe @ D97CEz7bD4"" folds",2025-04-03T02:26:36.645Z,174364719664500
"""arash @ 5YifPUu0Ym"" calls 20",2025-04-03T02:26:35.780Z,174364719578000
"""peelic @ vOeqrOXpLT"" folds",2025-04-03T02:26:33.402Z,174364719340200
"""Spenny @ S8ENkJ8OQS"" bets 20",2025-04-03T02:26:32.434Z,174364719243400
"Flop:  [6♥, K♦, 3♦]",2025-04-03T02:26:28.587Z,174364718858700
"""peelic @ vOeqrOXpLT"" checks",2025-04-03T02:26:27.762Z,174364718776200
"""Spenny @ S8ENkJ8OQS"" calls 20",2025-04-03T02:26:22.148Z,174364718214800
"""Stevo @ GBEr6xd4D5"" calls 20",2025-04-03T02:26:21.051Z,174364718105100
"""Jonah @ xrBY5OZYCv"" folds",2025-04-03T02:26:17.716Z,174364717771600
"""greogeoe @ D97CEz7bD4"" calls 20",2025-04-03T02:26:16.802Z,174364717680200
"""arash @ 5YifPUu0Ym"" calls 20",2025-04-03T02:26:15.942Z,174364717594200
"""peelic @ vOeqrOXpLT"" posts a big blind of 20",2025-04-03T02:26:09.433Z,174364716943309
"""Spenny @ S8ENkJ8OQS"" posts a small blind of 10",2025-04-03T02:26:09.433Z,174364716943308
"Your hand is Q♣, 6♣",2025-04-03T02:26:09.433Z,174364716943304
"Player stacks: #3 ""peelic @ vOeqrOXpLT"" (350) | #4 ""arash @ 5YifPUu0Ym"" (400) | #5 ""greogeoe @ D97CEz7bD4"" (2700) | #6 ""Jonah @ xrBY5OZYCv"" (160) | #8 ""Stevo @ GBEr6xd4D5"" (1710) | #9 ""Spenny @ S8ENkJ8OQS"" (2680)",2025-04-03T02:26:09.433Z,174364716943301
"-- starting hand #84 (id: aauflw2yonge)  (No Limit Texas Hold'em) (dealer: ""Stevo @ GBEr6xd4D5"") --",2025-04-03T02:26:09.433Z,174364716943300
"-- ending hand #83 --",2025-04-03T02:26:03.368Z,174364716336802
"""Spenny @ S8ENkJ8OQS"" collected 640 from pot with Two Pair, A's & J's (combination: A♦, A♥, J♦, J♣, Q♦)",2025-04-03T02:26:03.368Z,174364716336801
"""Spenny @ S8ENkJ8OQS"" shows a A♦, J♦.",2025-04-03T02:26:03.368Z,174364716336800
"""Jonah @ xrBY5OZYCv"" calls 80",2025-04-03T02:26:02.541Z,174364716254100
"""Spenny @ S8ENkJ8OQS"" bets 80",2025-04-03T02:26:00.505Z,174364716050500
"River: 10♦, 3♠, A♥, Q♦ [J♣]",2025-04-03T02:25:56.150Z,174364715615000
"""Jonah @ xrBY5OZYCv"" calls 60",2025-04-03T02:25:55.344Z,174364715534400
"""Spenny @ S8ENkJ8OQS"" bets 60",2025-04-03T02:25:54.035Z,174364715403500
"Turn: 10♦, 3♠, A♥ [Q♦]",2025-04-03T02:25:50.261Z,174364715026100
"""Spenny @ S8ENkJ8OQS"" calls 60",2025-04-03T02:25:49.423Z,174364714942300
"""Stevo @ GBEr6xd4D5"" folds",2025-04-03T02:25:45.380Z,174364714538000
"""Jonah @ xrBY5OZYCv"" raises to 60",2025-04-03T02:25:44.422Z,174364714442200
"""greogeoe @ D97CEz7bD4"" folds",2025-04-03T02:25:41.626Z,174364714162600
"""arash @ 5YifPUu0Ym"" folds",2025-04-03T02:25:40.759Z,174364714075900
"""peelic @ vOeqrOXpLT"" folds",2025-04-03T02:25:37.772Z,174364713777200
"""Spenny @ S8ENkJ8OQS"" bets 20",2025-04-03T02:25:32.206Z,174364713220600
"""Stevo @ GBEr6xd4D5"" checks",2025-04-03T02:25:28.667Z,174364712866700
