entry,at,order
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-07-29T01:40:08.167Z,165905880816700
"""arash @ huBdniBdCU"" calls 20",2022-07-29T01:40:07.142Z,165905880714200
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-07-29T01:40:04.981Z,165905880498100
"""goeogog @ G4RdqDSm6Z"" posts a big blind of 20",2022-07-29T01:40:03.895Z,165905880389509
"""Spenny @ nR6Yv41Maz"" posts a small blind of 10",2022-07-29T01:40:03.895Z,165905880389508
"Your hand is 3♣, 8♥",2022-07-29T01:40:03.895Z,165905880389505
"Player stacks: #2 ""Spenny @ nR6Yv41Maz"" (1100) | #4 ""goeogog @ G4RdqDSm6Z"" (750) | #5 ""Stevo @ 5Ep7Sc0sJg"" (620) | #6 ""arash @ huBdniBdCU"" (3380) | #7 ""Jonah @ KdrqU8EIQ1"" (1480) | #9 ""peelic @ c2JqQCu6sT"" (1670)",2022-07-29T01:40:03.895Z,165905880389501
"-- starting hand #67  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2022-07-29T01:40:03.895Z,165905880389500
"""goeogog @ G4RdqDSm6Z"" shows a 8♦, 8♣.",2022-07-29T01:40:01.134Z,165905880113400
"Undealt cards: 2♣, 6♠, 7♥, 5♥ [4♦]",2022-07-29T01:39:57.723Z,165905879772300
"-- ending hand #66 --",2022-07-29T01:39:57.288Z,165905879728802
"""Jonah @ KdrqU8EIQ1"" collected 260 from pot",2022-07-29T01:39:57.288Z,165905879728801
"Uncalled bet of 120 returned to ""Jonah @ KdrqU8EIQ1""",2022-07-29T01:39:57.288Z,165905879728800
"""arash @ huBdniBdCU"" folds",2022-07-29T01:39:56.434Z,165905879643400
"""goeogog @ G4RdqDSm6Z"" folds",2022-07-29T01:39:55.501Z,165905879550100
"""peelic @ c2JqQCu6sT"" folds",2022-07-29T01:39:17.951Z,165905875795100
"""Jonah @ KdrqU8EIQ1"" bets 120",2022-07-29T01:39:11.370Z,165905875137000
"""arash @ huBdniBdCU"" checks",2022-07-29T01:39:08.225Z,165905874822500
"""goeogog @ G4RdqDSm6Z"" checks",2022-07-29T01:39:06.515Z,165905874651500
"""peelic @ c2JqQCu6sT"" checks",2022-07-29T01:39:03.018Z,165905874301800
"Turn: 2♣, 6♠, 7♥ [5♥]",2022-07-29T01:38:59.547Z,165905873954700
"""arash @ huBdniBdCU"" calls 40",2022-07-29T01:38:58.677Z,165905873867700
"""goeogog @ G4RdqDSm6Z"" calls 40",2022-07-29T01:38:55.977Z,165905873597700
"""Spenny @ nR6Yv41Maz"" folds",2022-07-29T01:38:53.050Z,165905873305000
"""peelic @ c2JqQCu6sT"" calls 40",2022-07-29T01:38:46.440Z,165905872644000
"""Jonah @ KdrqU8EIQ1"" raises to 40",2022-07-29T01:38:44.461Z,165905872446100
"""arash @ huBdniBdCU"" calls 20",2022-07-29T01:38:40.807Z,165905872080700
"""goeogog @ G4RdqDSm6Z"" bets 20",2022-07-29T01:38:39.592Z,165905871959200
"""Spenny @ nR6Yv41Maz"" checks",2022-07-29T01:38:36.971Z,165905871697100
"""peelic @ c2JqQCu6sT"" checks",2022-07-29T01:38:35.998Z,165905871599800
"Flop:  [2♣, 6♠, 7♥]",2022-07-29T01:38:33.185Z,165905871318500
"""Spenny @ nR6Yv41Maz"" checks",2022-07-29T01:38:32.362Z,165905871236200
"""peelic @ c2JqQCu6sT"" calls 20",2022-07-29T01:38:31.394Z,165905871139400
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-07-29T01:38:30.471Z,165905871047100
"""arash @ huBdniBdCU"" calls 20",2022-07-29T01:38:29.576Z,165905870957600
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-07-29T01:38:27.809Z,165905870780900
"""goeogog @ G4RdqDSm6Z"" calls 20",2022-07-29T01:38:26.253Z,165905870625300
"""Spenny @ nR6Yv41Maz"" posts a big blind of 20",2022-07-29T01:38:21.308Z,165905870130809
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2022-07-29T01:38:21.308Z,165905870130808
"Your hand is 6♣, A♥",2022-07-29T01:38:21.308Z,165905870130805
"Player stacks: #2 ""Spenny @ nR6Yv41Maz"" (1120) | #4 ""goeogog @ G4RdqDSm6Z"" (810) | #5 ""Stevo @ 5Ep7Sc0sJg"" (620) | #6 ""arash @ huBdniBdCU"" (3440) | #7 ""Jonah @ KdrqU8EIQ1"" (1280) | #9 ""peelic @ c2JqQCu6sT"" (1730)",2022-07-29T01:38:21.308Z,165905870130801
"-- starting hand #66  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2022-07-29T01:38:21.308Z,165905870130800
"""arash @ huBdniBdCU"" shows a A♦, A♣.",2022-07-29T01:38:19.026Z,165905869902600
"Undealt cards: Q♦, 4♦, 9♦ [10♠, 2♣]",2022-07-29T01:38:16.202Z,165905869620200
"""Stevo @ 5Ep7Sc0sJg"" shows a J♦, 9♠.",2022-07-29T01:38:15.741Z,165905869574100
"-- ending hand #65 --",2022-07-29T01:38:13.905Z,165905869390502
"""arash @ huBdniBdCU"" collected 500 from pot",2022-07-29T01:38:13.905Z,165905869390501
"Uncalled bet of 180 returned to ""arash @ huBdniBdCU""",2022-07-29T01:38:13.905Z,165905869390500
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-07-29T01:38:13.076Z,165905869307600
"""goeogog @ G4RdqDSm6Z"" folds",2022-07-29T01:37:56.923Z,165905867692300
"""Spenny @ nR6Yv41Maz"" folds",2022-07-29T01:37:46.772Z,165905866677200
"""Jonah @ KdrqU8EIQ1"" folds",2022-07-29T01:37:40.120Z,165905866012000
"""arash @ huBdniBdCU"" raises to 200",2022-07-29T01:37:38.400Z,165905865840000
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-07-29T01:37:32.977Z,165905865297700
"""goeogog @ G4RdqDSm6Z"" calls 20",2022-07-29T01:37:32.064Z,165905865206400
"""Spenny @ nR6Yv41Maz"" bets 20",2022-07-29T01:37:30.968Z,165905865096800
"""Jonah @ KdrqU8EIQ1"" checks",2022-07-29T01:37:26.439Z,165905864643900
"Flop:  [Q♦, 4♦, 9♦]",2022-07-29T01:37:23.408Z,165905864340800
"""Stevo @ 5Ep7Sc0sJg"" calls 80",2022-07-29T01:37:22.564Z,165905864256400
"""goeogog @ G4RdqDSm6Z"" calls 80",2022-07-29T01:37:21.639Z,165905864163900
"""Spenny @ nR6Yv41Maz"" calls 80",2022-07-29T01:37:18.483Z,165905863848300
"""peelic @ c2JqQCu6sT"" folds",2022-07-29T01:37:16.818Z,165905863681800
"""Jonah @ KdrqU8EIQ1"" calls 80",2022-07-29T01:37:14.486Z,165905863448600
"""arash @ huBdniBdCU"" raises to 80",2022-07-29T01:37:10.350Z,165905863035000
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2022-07-29T01:37:07.508Z,165905862750800
"""goeogog @ G4RdqDSm6Z"" calls 40",2022-07-29T01:37:06.451Z,165905862645100
"""Spenny @ nR6Yv41Maz"" raises to 40",2022-07-29T01:37:05.619Z,165905862561900
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2022-07-29T01:36:55.579Z,165905861557909
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2022-07-29T01:36:55.579Z,165905861557908
"Your hand is A♦, A♣",2022-07-29T01:36:55.579Z,165905861557905
"Player stacks: #2 ""Spenny @ nR6Yv41Maz"" (1220) | #4 ""goeogog @ G4RdqDSm6Z"" (910) | #5 ""Stevo @ 5Ep7Sc0sJg"" (720) | #6 ""arash @ huBdniBdCU"" (3040) | #7 ""Jonah @ KdrqU8EIQ1"" (1360) | #9 ""peelic @ c2JqQCu6sT"" (1750)",2022-07-29T01:36:55.579Z,165905861557901
"-- starting hand #65  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2022-07-29T01:36:55.579Z,165905861557900
"Undealt cards: 7♥, K♠, K♦, 10♥ [4♣]",2022-07-29T01:36:50.653Z,165905861065300
"-- ending hand #64 --",2022-07-29T01:36:49.568Z,165905860956802
"""peelic @ c2JqQCu6sT"" collected 240 from pot",2022-07-29T01:36:49.568Z,165905860956801
"Uncalled bet of 40 returned to ""peelic @ c2JqQCu6sT""",2022-07-29T01:36:49.568Z,165905860956800
"""Jonah @ KdrqU8EIQ1"" folds",2022-07-29T01:36:48.738Z,165905860873800
"""peelic @ c2JqQCu6sT"" bets 40",2022-07-29T01:36:42.126Z,165905860212600
"""Jonah @ KdrqU8EIQ1"" checks",2022-07-29T01:36:33.854Z,165905859385400
"Turn: 7♥, K♠, K♦ [10♥]",2022-07-29T01:36:27.541Z,165905858754100
"""arash @ huBdniBdCU"" folds",2022-07-29T01:36:26.679Z,165905858667900
"""Spenny @ nR6Yv41Maz"" folds",2022-07-29T01:36:25.757Z,165905858575700
"""peelic @ c2JqQCu6sT"" calls 40",2022-07-29T01:36:12.900Z,165905857290000
"""Jonah @ KdrqU8EIQ1"" bets 40",2022-07-29T01:36:08.378Z,165905856837800
"""arash @ huBdniBdCU"" checks",2022-07-29T01:36:00.513Z,165905856051300
"Flop:  [7♥, K♠, K♦]",2022-07-29T01:35:58.181Z,165905855818100
"""Spenny @ nR6Yv41Maz"" calls 40",2022-07-29T01:35:57.350Z,165905855735000
"""peelic @ c2JqQCu6sT"" calls 40",2022-07-29T01:35:56.233Z,165905855623300
"""Jonah @ KdrqU8EIQ1"" calls 40",2022-07-29T01:35:54.030Z,165905855403000
"""arash @ huBdniBdCU"" raises to 40",2022-07-29T01:35:51.976Z,165905855197600
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-07-29T01:35:49.783Z,165905854978300
"""goeogog @ G4RdqDSm6Z"" folds",2022-07-29T01:35:47.013Z,165905854701300
"""Spenny @ nR6Yv41Maz"" calls 20",2022-07-29T01:35:43.619Z,165905854361900
"""peelic @ c2JqQCu6sT"" calls 20",2022-07-29T01:35:42.714Z,165905854271400
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2022-07-29T01:35:27.156Z,165905852715609
"""arash @ huBdniBdCU"" posts a small blind of 10",2022-07-29T01:35:27.156Z,165905852715608
"Your hand is 10♣, Q♣",2022-07-29T01:35:27.156Z,165905852715605
"Player stacks: #2 ""Spenny @ nR6Yv41Maz"" (1260) | #4 ""goeogog @ G4RdqDSm6Z"" (910) | #5 ""Stevo @ 5Ep7Sc0sJg"" (720) | #6 ""arash @ huBdniBdCU"" (3080) | #7 ""Jonah @ KdrqU8EIQ1"" (1440) | #9 ""peelic @ c2JqQCu6sT"" (1590)",2022-07-29T01:35:27.156Z,165905852715601
"-- starting hand #64  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2022-07-29T01:35:27.156Z,165905852715600
"""Spenny @ nR6Yv41Maz"" shows a A♦, K♣.",2022-07-29T01:35:24.160Z,165905852416000
"""goeogog @ G4RdqDSm6Z"" shows a 5♣, 6♣.",2022-07-29T01:35:23.720Z,165905852372000
"""arash @ huBdniBdCU"" shows a 2♠, 3♣.",2022-07-29T01:35:22.931Z,165905852293100
"""Stevo @ 5Ep7Sc0sJg"" shows a 8♦, 6♥.",2022-07-29T01:35:22.631Z,165905852263100
"-- ending hand #63 --",2022-07-29T01:35:21.444Z,165905852144402
"""Stevo @ 5Ep7Sc0sJg"" collected 360 from pot",2022-07-29T01:35:21.444Z,165905852144401
"Uncalled bet of 100 returned to ""Stevo @ 5Ep7Sc0sJg""",2022-07-29T01:35:21.444Z,165905852144400
"""goeogog @ G4RdqDSm6Z"" folds",2022-07-29T01:35:20.637Z,165905852063700
"""Spenny @ nR6Yv41Maz"" folds",2022-07-29T01:35:05.967Z,165905850596700
"""peelic @ c2JqQCu6sT"" folds",2022-07-29T01:34:57.500Z,165905849750000
"""Jonah @ KdrqU8EIQ1"" folds",2022-07-29T01:34:56.564Z,165905849656400
"""arash @ huBdniBdCU"" folds",2022-07-29T01:34:55.664Z,165905849566400
"""Stevo @ 5Ep7Sc0sJg"" bets 100",2022-07-29T01:34:53.789Z,165905849378900
"River: 2♥, 3♥, 7♠, 5♥ [4♥]",2022-07-29T01:34:49.607Z,165905848960700
"""goeogog @ G4RdqDSm6Z"" calls 20",2022-07-29T01:34:48.743Z,165905848874300
"""Spenny @ nR6Yv41Maz"" calls 20",2022-07-29T01:34:47.866Z,165905848786600
"""peelic @ c2JqQCu6sT"" calls 20",2022-07-29T01:34:46.068Z,165905848606800
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-07-29T01:34:44.150Z,165905848415000
"""arash @ huBdniBdCU"" calls 20",2022-07-29T01:34:42.594Z,165905848259400
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2022-07-29T01:34:40.649Z,165905848064900
"Turn: 2♥, 3♥, 7♠ [5♥]",2022-07-29T01:34:37.087Z,165905847708700
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-07-29T01:34:36.276Z,165905847627600
"""goeogog @ G4RdqDSm6Z"" calls 20",2022-07-29T01:34:35.318Z,165905847531800
"""Spenny @ nR6Yv41Maz"" calls 20",2022-07-29T01:34:34.484Z,165905847448400
"""peelic @ c2JqQCu6sT"" calls 20",2022-07-29T01:34:26.053Z,165905846605300
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-07-29T01:34:23.202Z,165905846320200
"""arash @ huBdniBdCU"" bets 20",2022-07-29T01:34:19.372Z,165905845937200
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-07-29T01:34:17.345Z,165905845734500
"Flop:  [2♥, 3♥, 7♠]",2022-07-29T01:34:14.280Z,165905845428000
"""arash @ huBdniBdCU"" checks",2022-07-29T01:34:13.471Z,165905845347100
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-07-29T01:34:12.487Z,165905845248700
"""goeogog @ G4RdqDSm6Z"" calls 20",2022-07-29T01:34:11.582Z,165905845158200
"""Spenny @ nR6Yv41Maz"" calls 20",2022-07-29T01:34:10.435Z,165905845043500
"""peelic @ c2JqQCu6sT"" calls 20",2022-07-29T01:34:09.557Z,165905844955700
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-07-29T01:34:08.658Z,165905844865800
"""arash @ huBdniBdCU"" posts a big blind of 20",2022-07-29T01:34:05.611Z,165905844561109
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2022-07-29T01:34:05.611Z,165905844561108
"Your hand is 2♠, 3♣",2022-07-29T01:34:05.611Z,165905844561105
"Player stacks: #2 ""Spenny @ nR6Yv41Maz"" (1320) | #4 ""goeogog @ G4RdqDSm6Z"" (970) | #5 ""Stevo @ 5Ep7Sc0sJg"" (420) | #6 ""arash @ huBdniBdCU"" (3140) | #7 ""Jonah @ KdrqU8EIQ1"" (1500) | #9 ""peelic @ c2JqQCu6sT"" (1650)",2022-07-29T01:34:05.611Z,165905844561101
"-- starting hand #63  (No Limit Texas Hold'em) (dealer: ""goeogog @ G4RdqDSm6Z"") --",2022-07-29T01:34:05.611Z,165905844561100
"""goeogog @ G4RdqDSm6Z"" shows a 3♠, 5♥.",2022-07-29T01:34:03.581Z,165905844358100
"Undealt cards: 7♥, 7♣, A♥ [4♠, 6♣]",2022-07-29T01:33:59.730Z,165905843973000
"-- ending hand #62 --",2022-07-29T01:33:59.004Z,165905843900402
"""Jonah @ KdrqU8EIQ1"" collected 100 from pot",2022-07-29T01:33:59.004Z,165905843900401
"Uncalled bet of 20 returned to ""Jonah @ KdrqU8EIQ1""",2022-07-29T01:33:59.004Z,165905843900400
"""arash @ huBdniBdCU"" folds",2022-07-29T01:33:58.179Z,165905843817900
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-07-29T01:33:55.513Z,165905843551300
"""goeogog @ G4RdqDSm6Z"" folds",2022-07-29T01:33:54.607Z,165905843460700
"""peelic @ c2JqQCu6sT"" folds",2022-07-29T01:33:51.664Z,165905843166400
"""Jonah @ KdrqU8EIQ1"" bets 20",2022-07-29T01:33:50.759Z,165905843075900
"""arash @ huBdniBdCU"" checks",2022-07-29T01:33:48.095Z,165905842809500
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-07-29T01:33:46.514Z,165905842651400
"""goeogog @ G4RdqDSm6Z"" checks",2022-07-29T01:33:45.629Z,165905842562900
"Flop:  [7♥, 7♣, A♥]",2022-07-29T01:33:39.424Z,165905841942400
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-07-29T01:33:38.598Z,165905841859800
"""goeogog @ G4RdqDSm6Z"" calls 20",2022-07-29T01:33:37.691Z,165905841769100
"""Spenny @ nR6Yv41Maz"" folds",2022-07-29T01:33:34.070Z,165905841407000
"""peelic @ c2JqQCu6sT"" calls 20",2022-07-29T01:33:25.679Z,165905840567900
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-07-29T01:33:22.394Z,165905840239400
"""arash @ huBdniBdCU"" calls 20",2022-07-29T01:33:21.468Z,165905840146800
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2022-07-29T01:33:18.497Z,165905839849709
"""goeogog @ G4RdqDSm6Z"" posts a small blind of 10",2022-07-29T01:33:18.497Z,165905839849708
"Your hand is K♠, 9♦",2022-07-29T01:33:18.497Z,165905839849705
"Player stacks: #2 ""Spenny @ nR6Yv41Maz"" (1320) | #4 ""goeogog @ G4RdqDSm6Z"" (990) | #5 ""Stevo @ 5Ep7Sc0sJg"" (440) | #6 ""arash @ huBdniBdCU"" (3160) | #7 ""Jonah @ KdrqU8EIQ1"" (1420) | #9 ""peelic @ c2JqQCu6sT"" (1670)",2022-07-29T01:33:18.497Z,165905839849701
"-- starting hand #62  (No Limit Texas Hold'em) (dealer: ""Spenny @ nR6Yv41Maz"") --",2022-07-29T01:33:18.497Z,165905839849700
"""Stevo @ 5Ep7Sc0sJg"" shows a 4♣, 9♠.",2022-07-29T01:33:13.792Z,165905839379200
"-- ending hand #61 --",2022-07-29T01:33:11.919Z,165905839191902
"""goeogog @ G4RdqDSm6Z"" collected 520 from pot with Full House, J's over 8's (combination: J♣, J♦, J♥, 8♦, 8♠)",2022-07-29T01:33:11.919Z,165905839191901
"""goeogog @ G4RdqDSm6Z"" shows a 2♠, 8♦.",2022-07-29T01:33:11.919Z,165905839191900
"""peelic @ c2JqQCu6sT"" calls 40",2022-07-29T01:33:11.101Z,165905839110100
"""goeogog @ G4RdqDSm6Z"" bets 40",2022-07-29T01:33:03.773Z,165905838377300
"River: 8♠, J♣, J♦, J♥ [7♥]",2022-07-29T01:32:50.644Z,165905837064400
"""Spenny @ nR6Yv41Maz"" folds",2022-07-29T01:32:49.817Z,165905836981700
"""peelic @ c2JqQCu6sT"" calls 120",2022-07-29T01:32:44.603Z,165905836460300
"""Jonah @ KdrqU8EIQ1"" folds",2022-07-29T01:32:40.698Z,165905836069800
"""goeogog @ G4RdqDSm6Z"" raises to 120",2022-07-29T01:32:33.142Z,165905835314200
"""Spenny @ nR6Yv41Maz"" calls 60",2022-07-29T01:32:28.211Z,165905834821100
"""peelic @ c2JqQCu6sT"" calls 60",2022-07-29T01:32:19.870Z,165905833987000
"""Jonah @ KdrqU8EIQ1"" raises to 60",2022-07-29T01:32:15.392Z,165905833539200
"""goeogog @ G4RdqDSm6Z"" calls 20",2022-07-29T01:32:12.445Z,165905833244500
"""Spenny @ nR6Yv41Maz"" bets 20",2022-07-29T01:32:08.450Z,165905832845000
"Turn: 8♠, J♣, J♦ [J♥]",2022-07-29T01:31:55.418Z,165905831541800
"""peelic @ c2JqQCu6sT"" checks",2022-07-29T01:31:54.604Z,165905831460400
"""Jonah @ KdrqU8EIQ1"" checks",2022-07-29T01:31:53.704Z,165905831370400
"""goeogog @ G4RdqDSm6Z"" checks",2022-07-29T01:31:52.813Z,165905831281300
"""Spenny @ nR6Yv41Maz"" checks",2022-07-29T01:31:51.082Z,165905831108200
"Flop:  [8♠, J♣, J♦]",2022-07-29T01:31:34.301Z,165905829430100
"""goeogog @ G4RdqDSm6Z"" checks",2022-07-29T01:31:33.436Z,165905829343600
"""Spenny @ nR6Yv41Maz"" calls 20",2022-07-29T01:31:30.682Z,165905829068200
"""peelic @ c2JqQCu6sT"" calls 20",2022-07-29T01:31:28.585Z,165905828858500
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-07-29T01:31:26.291Z,165905828629100
"""arash @ huBdniBdCU"" folds",2022-07-29T01:31:25.354Z,165905828535400
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-07-29T01:31:21.918Z,165905828191800
"""goeogog @ G4RdqDSm6Z"" posts a big blind of 20",2022-07-29T01:31:20.533Z,165905828053309
"""Spenny @ nR6Yv41Maz"" posts a small blind of 10",2022-07-29T01:31:20.533Z,165905828053308
"Your hand is 4♦, 10♥",2022-07-29T01:31:20.533Z,165905828053305
"Player stacks: #2 ""Spenny @ nR6Yv41Maz"" (1400) | #4 ""goeogog @ G4RdqDSm6Z"" (650) | #5 ""Stevo @ 5Ep7Sc0sJg"" (440) | #6 ""arash @ huBdniBdCU"" (3160) | #7 ""Jonah @ KdrqU8EIQ1"" (1500) | #9 ""peelic @ c2JqQCu6sT"" (1850)",2022-07-29T01:31:20.533Z,165905828053301
"-- starting hand #61  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2022-07-29T01:31:20.533Z,165905828053300
"""Stevo @ 5Ep7Sc0sJg"" shows a 4♥, 4♦.",2022-07-29T01:31:15.701Z,165905827570100
"Undealt cards: A♠, 10♣, A♣ [7♠, 5♠]",2022-07-29T01:31:14.612Z,165905827461200
"-- ending hand #60 --",2022-07-29T01:31:13.884Z,165905827388402
"""arash @ huBdniBdCU"" collected 240 from pot",2022-07-29T01:31:13.884Z,165905827388401
"Uncalled bet of 80 returned to ""arash @ huBdniBdCU""",2022-07-29T01:31:13.884Z,165905827388400
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-07-29T01:31:13.060Z,165905827306000
"""goeogog @ G4RdqDSm6Z"" folds",2022-07-29T01:31:12.172Z,165905827217200
"""Spenny @ nR6Yv41Maz"" folds",2022-07-29T01:31:07.926Z,165905826792600
"""peelic @ c2JqQCu6sT"" folds",2022-07-29T01:31:06.991Z,165905826699100
"""Jonah @ KdrqU8EIQ1"" folds",2022-07-29T01:31:02.274Z,165905826227400
"""arash @ huBdniBdCU"" bets 80",2022-07-29T01:31:01.332Z,165905826133200
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-07-29T01:30:58.238Z,165905825823800
"""goeogog @ G4RdqDSm6Z"" checks",2022-07-29T01:30:57.338Z,165905825733800
"""Spenny @ nR6Yv41Maz"" checks",2022-07-29T01:30:56.380Z,165905825638000
"""peelic @ c2JqQCu6sT"" checks",2022-07-29T01:30:52.935Z,165905825293500
"Flop:  [A♠, 10♣, A♣]",2022-07-29T01:30:47.558Z,165905824755800
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2022-07-29T01:30:46.731Z,165905824673100
"""goeogog @ G4RdqDSm6Z"" calls 40",2022-07-29T01:30:45.836Z,165905824583600
"""Spenny @ nR6Yv41Maz"" calls 40",2022-07-29T01:30:44.181Z,165905824418100
"""peelic @ c2JqQCu6sT"" calls 40",2022-07-29T01:30:37.615Z,165905823761500
"""Jonah @ KdrqU8EIQ1"" calls 40",2022-07-29T01:30:33.784Z,165905823378400
"""arash @ huBdniBdCU"" raises to 40",2022-07-29T01:30:31.342Z,165905823134200
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-07-29T01:30:29.521Z,165905822952100
"""goeogog @ G4RdqDSm6Z"" calls 20",2022-07-29T01:30:28.608Z,165905822860800
"""Spenny @ nR6Yv41Maz"" posts a big blind of 20",2022-07-29T01:30:22.246Z,165905822224609
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2022-07-29T01:30:22.246Z,165905822224608
"Your hand is A♥, 9♣",2022-07-29T01:30:22.246Z,165905822224605
"Player stacks: #2 ""Spenny @ nR6Yv41Maz"" (1440) | #4 ""goeogog @ G4RdqDSm6Z"" (690) | #5 ""Stevo @ 5Ep7Sc0sJg"" (480) | #6 ""arash @ huBdniBdCU"" (2960) | #7 ""Jonah @ KdrqU8EIQ1"" (1540) | #9 ""peelic @ c2JqQCu6sT"" (1890)",2022-07-29T01:30:22.246Z,165905822224601
"-- starting hand #60  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2022-07-29T01:30:22.246Z,165905822224600
"-- ending hand #59 --",2022-07-29T01:30:19.323Z,165905821932302
"""Spenny @ nR6Yv41Maz"" collected 280 from pot",2022-07-29T01:30:19.323Z,165905821932301
"Uncalled bet of 60 returned to ""Spenny @ nR6Yv41Maz""",2022-07-29T01:30:19.323Z,165905821932300
"""arash @ huBdniBdCU"" folds",2022-07-29T01:30:18.506Z,165905821850600
"""Spenny @ nR6Yv41Maz"" bets 60",2022-07-29T01:30:17.483Z,165905821748300
"River: Q♥, 5♠, A♣, 3♦ [5♥]",2022-07-29T01:30:06.311Z,165905820631100
"""Jonah @ KdrqU8EIQ1"" folds",2022-07-29T01:30:05.506Z,165905820550600
"""arash @ huBdniBdCU"" calls 40",2022-07-29T01:30:04.573Z,165905820457300
"""goeogog @ G4RdqDSm6Z"" folds",2022-07-29T01:29:58.737Z,165905819873700
"""Spenny @ nR6Yv41Maz"" bets 40",2022-07-29T01:29:53.905Z,165905819390500
"""Jonah @ KdrqU8EIQ1"" checks",2022-07-29T01:29:45.218Z,165905818521800
"Turn: Q♥, 5♠, A♣ [3♦]",2022-07-29T01:29:43.492Z,165905818349200
"""peelic @ c2JqQCu6sT"" folds",2022-07-29T01:29:42.666Z,165905818266600
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-07-29T01:29:41.761Z,165905818176100
"""arash @ huBdniBdCU"" calls 20",2022-07-29T01:29:39.689Z,165905817968900
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-07-29T01:29:38.778Z,165905817877800
"""goeogog @ G4RdqDSm6Z"" calls 20",2022-07-29T01:29:37.309Z,165905817730900
"""Spenny @ nR6Yv41Maz"" bets 20",2022-07-29T01:29:36.231Z,165905817623100
"""peelic @ c2JqQCu6sT"" checks",2022-07-29T01:29:33.768Z,165905817376800
"""Jonah @ KdrqU8EIQ1"" checks",2022-07-29T01:29:32.780Z,165905817278000
"Flop:  [Q♥, 5♠, A♣]",2022-07-29T01:29:28.284Z,165905816828400
"""peelic @ c2JqQCu6sT"" checks",2022-07-29T01:29:27.464Z,165905816746400
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-07-29T01:29:26.576Z,165905816657600
"""arash @ huBdniBdCU"" calls 20",2022-07-29T01:29:25.587Z,165905816558700
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-07-29T01:29:24.662Z,165905816466200
"""goeogog @ G4RdqDSm6Z"" calls 20",2022-07-29T01:29:23.741Z,165905816374100
"""Spenny @ nR6Yv41Maz"" calls 20",2022-07-29T01:29:14.923Z,165905815492300
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2022-07-29T01:29:12.482Z,165905815248209
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2022-07-29T01:29:12.482Z,165905815248208
"Your hand is 10♦, J♣",2022-07-29T01:29:12.482Z,165905815248205
"Player stacks: #2 ""Spenny @ nR6Yv41Maz"" (1240) | #4 ""goeogog @ G4RdqDSm6Z"" (730) | #5 ""Stevo @ 5Ep7Sc0sJg"" (500) | #6 ""arash @ huBdniBdCU"" (3040) | #7 ""Jonah @ KdrqU8EIQ1"" (1580) | #9 ""peelic @ c2JqQCu6sT"" (1910)",2022-07-29T01:29:12.482Z,165905815248201
"-- starting hand #59  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2022-07-29T01:29:12.482Z,165905815248200
