entry,at,order
"""peelic @ vOeqrOXpLT"" shows a 7♥.",2025-01-23T02:45:09.270Z,173760030927000
"-- ending hand #98 --",2025-01-23T02:45:07.835Z,173760030783502
"""peelic @ vOeqrOXpLT"" collected 220 from pot",2025-01-23T02:45:07.835Z,173760030783501
"Uncalled bet of 70 returned to ""peelic @ vOeqrOXpLT""",2025-01-23T02:45:07.835Z,173760030783500
"""Jonah @ xrBY5OZYCv"" folds",2025-01-23T02:45:07.033Z,173760030703300
"""Stevo @ GBEr6xd4D5"" folds",2025-01-23T02:45:06.068Z,173760030606800
"""peelic @ vOeqrOXpLT"" bets 70",2025-01-23T02:45:04.325Z,173760030432500
"""Jonah @ xrBY5OZYCv"" checks",2025-01-23T02:45:01.035Z,173760030103500
"""Stevo @ GBEr6xd4D5"" checks",2025-01-23T02:45:00.072Z,173760030007200
"River: 10♠, 9♦, 3♠, Q♣ [6♣]",2025-01-23T02:44:58.825Z,173760029882500
"""Jonah @ xrBY5OZYCv"" calls 20",2025-01-23T02:44:58.014Z,173760029801400
"""arash @ 64p9VZyiug"" folds",2025-01-23T02:44:57.062Z,173760029706200
"""Stevo @ GBEr6xd4D5"" calls 20",2025-01-23T02:44:56.120Z,173760029612000
"""peelic @ vOeqrOXpLT"" bets 20",2025-01-23T02:44:54.408Z,173760029440800
"""Jonah @ xrBY5OZYCv"" checks",2025-01-23T02:44:48.288Z,173760028828800
"""arash @ 64p9VZyiug"" checks",2025-01-23T02:44:45.921Z,173760028592100
"""Stevo @ GBEr6xd4D5"" checks",2025-01-23T02:44:44.140Z,173760028414000
"Turn: 10♠, 9♦, 3♠ [Q♣]",2025-01-23T02:44:42.338Z,173760028233800
"""peelic @ vOeqrOXpLT"" calls 20",2025-01-23T02:44:41.501Z,173760028150100
"""Jonah @ xrBY5OZYCv"" calls 20",2025-01-23T02:44:35.664Z,173760027566400
"""arash @ 64p9VZyiug"" calls 20",2025-01-23T02:44:34.738Z,173760027473800
"""Stevo @ GBEr6xd4D5"" bets 20",2025-01-23T02:44:26.033Z,173760026603300
"Flop:  [10♠, 9♦, 3♠]",2025-01-23T02:44:24.644Z,173760026464400
"""arash @ 64p9VZyiug"" checks",2025-01-23T02:44:23.818Z,173760026381800
"""Stevo @ GBEr6xd4D5"" calls 20",2025-01-23T02:44:22.850Z,173760026285000
"""gooeroegoe @ WJ-HPcQ09S"" folds",2025-01-23T02:44:21.919Z,173760026191900
"""peelic @ vOeqrOXpLT"" calls 20",2025-01-23T02:44:16.597Z,173760025659700
"""Jonah @ xrBY5OZYCv"" calls 20",2025-01-23T02:44:14.054Z,173760025405400
"""arash @ 64p9VZyiug"" posts a big blind of 20",2025-01-23T02:44:13.021Z,173760025302108
"""Stevo @ GBEr6xd4D5"" posts a small blind of 10",2025-01-23T02:44:13.021Z,173760025302107
"Your hand is A♦, 7♣",2025-01-23T02:44:13.021Z,173760025302106
"Player stacks: #4 ""Jonah @ xrBY5OZYCv"" (1340) | #5 ""peelic @ vOeqrOXpLT"" (1830) | #6 ""gooeroegoe @ WJ-HPcQ09S"" (645) | #7 ""Stevo @ GBEr6xd4D5"" (595) | #8 ""arash @ 64p9VZyiug"" (1590)",2025-01-23T02:44:13.021Z,173760025302101
"-- starting hand #98 (id: 63jvesgwdkxw)  (No Limit Texas Hold'em) (dealer: ""gooeroegoe @ WJ-HPcQ09S"") --",2025-01-23T02:44:13.021Z,173760025302100
"""gooeroegoe @ WJ-HPcQ09S"" shows a 4♣.",2025-01-23T02:44:10.740Z,173760025074000
"""gooeroegoe @ WJ-HPcQ09S"" shows a K♥.",2025-01-23T02:44:10.081Z,173760025008100
"-- ending hand #97 --",2025-01-23T02:44:06.500Z,173760024650003
"""arash @ 64p9VZyiug"" shows a 10♦, 3♦.",2025-01-23T02:44:06.500Z,173760024650002
"""Jonah @ xrBY5OZYCv"" collected 480 from pot with Straight, A High (combination: A♦, K♣, Q♦, J♥, 10♣)",2025-01-23T02:44:06.500Z,173760024650001
"""Jonah @ xrBY5OZYCv"" shows a J♥, 6♠.",2025-01-23T02:44:06.500Z,173760024650000
"""gooeroegoe @ WJ-HPcQ09S"" calls 100",2025-01-23T02:44:05.683Z,173760024568300
"""peelic @ vOeqrOXpLT"" folds",2025-01-23T02:44:04.245Z,173760024424500
"""Jonah @ xrBY5OZYCv"" calls 100",2025-01-23T02:43:55.169Z,173760023516900
"""arash @ 64p9VZyiug"" raises to 100",2025-01-23T02:43:52.677Z,173760023267700
"""gooeroegoe @ WJ-HPcQ09S"" bets 40",2025-01-23T02:43:46.141Z,173760022614100
"River: A♦, 10♣, Q♦, K♣ [10♥]",2025-01-23T02:43:43.207Z,173760022320700
"""peelic @ vOeqrOXpLT"" calls 20",2025-01-23T02:43:42.356Z,173760022235600
"""Jonah @ xrBY5OZYCv"" calls 20",2025-01-23T02:43:41.424Z,173760022142400
"""arash @ 64p9VZyiug"" calls 20",2025-01-23T02:43:40.508Z,173760022050800
"""Stevo @ GBEr6xd4D5"" folds",2025-01-23T02:43:39.593Z,173760021959300
"""gooeroegoe @ WJ-HPcQ09S"" bets 20",2025-01-23T02:43:37.641Z,173760021764100
"Turn: A♦, 10♣, Q♦ [K♣]",2025-01-23T02:43:36.192Z,173760021619200
"""peelic @ vOeqrOXpLT"" checks",2025-01-23T02:43:35.387Z,173760021538700
"""Jonah @ xrBY5OZYCv"" checks",2025-01-23T02:43:28.747Z,173760020874700
"""arash @ 64p9VZyiug"" checks",2025-01-23T02:43:27.120Z,173760020712000
"""Stevo @ GBEr6xd4D5"" checks",2025-01-23T02:43:24.727Z,173760020472700
"""gooeroegoe @ WJ-HPcQ09S"" checks",2025-01-23T02:43:22.679Z,173760020267900
"Flop:  [A♦, 10♣, Q♦]",2025-01-23T02:43:21.042Z,173760020104200
"""Stevo @ GBEr6xd4D5"" checks",2025-01-23T02:43:20.227Z,173760020022700
"""gooeroegoe @ WJ-HPcQ09S"" calls 20",2025-01-23T02:43:19.284Z,173760019928400
"""peelic @ vOeqrOXpLT"" calls 20",2025-01-23T02:43:18.416Z,173760019841600
"""Jonah @ xrBY5OZYCv"" calls 20",2025-01-23T02:43:16.847Z,173760019684700
"""arash @ 64p9VZyiug"" calls 20",2025-01-23T02:43:15.932Z,173760019593200
"""Stevo @ GBEr6xd4D5"" posts a big blind of 20",2025-01-23T02:43:12.871Z,173760019287108
"""gooeroegoe @ WJ-HPcQ09S"" posts a small blind of 10",2025-01-23T02:43:12.871Z,173760019287107
"Your hand is 10♦, 3♦",2025-01-23T02:43:12.871Z,173760019287106
"Player stacks: #4 ""Jonah @ xrBY5OZYCv"" (1000) | #5 ""peelic @ vOeqrOXpLT"" (1870) | #6 ""gooeroegoe @ WJ-HPcQ09S"" (785) | #7 ""Stevo @ GBEr6xd4D5"" (615) | #8 ""arash @ 64p9VZyiug"" (1730)",2025-01-23T02:43:12.871Z,173760019287101
"-- starting hand #97 (id: gu9ka9obddfj)  (No Limit Texas Hold'em) (dealer: ""peelic @ vOeqrOXpLT"") --",2025-01-23T02:43:12.871Z,173760019287100
"""gooeroegoe @ WJ-HPcQ09S"" shows a Q♣.",2025-01-23T02:43:10.489Z,173760019048900
"""gooeroegoe @ WJ-HPcQ09S"" shows a 6♥.",2025-01-23T02:43:09.943Z,173760018994300
"-- ending hand #96 --",2025-01-23T02:43:09.208Z,173760018920802
"""gooeroegoe @ WJ-HPcQ09S"" collected 280 from pot",2025-01-23T02:43:09.208Z,173760018920801
"Uncalled bet of 80 returned to ""gooeroegoe @ WJ-HPcQ09S""",2025-01-23T02:43:09.208Z,173760018920800
"""peelic @ vOeqrOXpLT"" folds",2025-01-23T02:43:08.387Z,173760018838700
"""arash @ 64p9VZyiug"" folds",2025-01-23T02:43:07.495Z,173760018749500
"""Stevo @ GBEr6xd4D5"" folds",2025-01-23T02:43:06.547Z,173760018654700
"""gooeroegoe @ WJ-HPcQ09S"" bets 80",2025-01-23T02:43:04.471Z,173760018447100
"""peelic @ vOeqrOXpLT"" checks",2025-01-23T02:43:01.248Z,173760018124800
"River: 10♣, 5♥, 6♦, 10♦ [6♣]",2025-01-23T02:42:58.500Z,173760017850000
"""Jonah @ xrBY5OZYCv"" folds",2025-01-23T02:42:57.661Z,173760017766100
"""arash @ 64p9VZyiug"" calls 20",2025-01-23T02:42:56.728Z,173760017672800
"""Stevo @ GBEr6xd4D5"" calls 20",2025-01-23T02:42:55.771Z,173760017577100
"""gooeroegoe @ WJ-HPcQ09S"" calls 20",2025-01-23T02:42:54.835Z,173760017483500
"""peelic @ vOeqrOXpLT"" bets 20",2025-01-23T02:42:52.697Z,173760017269700
"Turn: 10♣, 5♥, 6♦ [10♦]",2025-01-23T02:42:49.743Z,173760016974300
"""Jonah @ xrBY5OZYCv"" checks",2025-01-23T02:42:48.918Z,173760016891800
"""arash @ 64p9VZyiug"" checks",2025-01-23T02:42:47.992Z,173760016799200
"""Stevo @ GBEr6xd4D5"" checks",2025-01-23T02:42:45.718Z,173760016571800
"""gooeroegoe @ WJ-HPcQ09S"" checks",2025-01-23T02:42:44.773Z,173760016477300
"""peelic @ vOeqrOXpLT"" checks",2025-01-23T02:42:43.933Z,173760016393300
"Flop:  [10♣, 5♥, 6♦]",2025-01-23T02:42:42.371Z,173760016237100
"""gooeroegoe @ WJ-HPcQ09S"" calls 40",2025-01-23T02:42:41.560Z,173760016156000
"""peelic @ vOeqrOXpLT"" calls 40",2025-01-23T02:42:40.677Z,173760016067700
"""Jonah @ xrBY5OZYCv"" calls 40",2025-01-23T02:42:38.077Z,173760015807700
"""arash @ 64p9VZyiug"" calls 40",2025-01-23T02:42:37.154Z,173760015715400
"""Stevo @ GBEr6xd4D5"" raises to 40",2025-01-23T02:42:34.291Z,173760015429100
"""gooeroegoe @ WJ-HPcQ09S"" posts a big blind of 20",2025-01-23T02:42:31.715Z,173760015171508
"""peelic @ vOeqrOXpLT"" posts a small blind of 10",2025-01-23T02:42:31.715Z,173760015171507
"Your hand is 8♦, 5♣",2025-01-23T02:42:31.715Z,173760015171506
"Player stacks: #4 ""Jonah @ xrBY5OZYCv"" (1040) | #5 ""peelic @ vOeqrOXpLT"" (1930) | #6 ""gooeroegoe @ WJ-HPcQ09S"" (565) | #7 ""Stevo @ GBEr6xd4D5"" (675) | #8 ""arash @ 64p9VZyiug"" (1790)",2025-01-23T02:42:31.715Z,173760015171501
"-- starting hand #96 (id: 91vcaia91cts)  (No Limit Texas Hold'em) (dealer: ""Jonah @ xrBY5OZYCv"") --",2025-01-23T02:42:31.715Z,173760015171500
"""gooeroegoe @ WJ-HPcQ09S"" shows a Q♦, Q♠.",2025-01-23T02:42:26.555Z,173760014655500
"-- ending hand #95 --",2025-01-23T02:42:25.139Z,173760014513902
"""peelic @ vOeqrOXpLT"" collected 370 from pot with Pair, K's (combination: K♦, K♣, 9♣, 7♦, 6♣)",2025-01-23T02:42:25.139Z,173760014513901
"""peelic @ vOeqrOXpLT"" shows a 7♦, K♦.",2025-01-23T02:42:25.139Z,173760014513900
"""arash @ 64p9VZyiug"" folds",2025-01-23T02:42:24.295Z,173760014429500
"""gooeroegoe @ WJ-HPcQ09S"" calls 45",2025-01-23T02:42:18.450Z,173760013845000
"""peelic @ vOeqrOXpLT"" bets 45",2025-01-23T02:42:16.571Z,173760013657100
"River: 9♣, 4♦, 6♣, 5♦ [K♣]",2025-01-23T02:42:12.399Z,173760013239900
"""peelic @ vOeqrOXpLT"" calls 20",2025-01-23T02:42:11.544Z,173760013154400
"""arash @ 64p9VZyiug"" calls 20",2025-01-23T02:42:10.630Z,173760013063000
"""gooeroegoe @ WJ-HPcQ09S"" bets 20",2025-01-23T02:42:08.755Z,173760012875500
"""peelic @ vOeqrOXpLT"" checks",2025-01-23T02:42:06.856Z,173760012685600
"Turn: 9♣, 4♦, 6♣ [5♦]",2025-01-23T02:42:05.522Z,173760012552200
"""peelic @ vOeqrOXpLT"" calls 40",2025-01-23T02:42:04.702Z,173760012470200
"""Jonah @ xrBY5OZYCv"" folds",2025-01-23T02:42:01.148Z,173760012114800
"""arash @ 64p9VZyiug"" calls 40",2025-01-23T02:42:00.190Z,173760012019000
"""Stevo @ GBEr6xd4D5"" folds",2025-01-23T02:41:57.865Z,173760011786500
"""gooeroegoe @ WJ-HPcQ09S"" bets 40",2025-01-23T02:41:54.738Z,173760011473800
"""peelic @ vOeqrOXpLT"" checks",2025-01-23T02:41:51.660Z,173760011166000
"""Jonah @ xrBY5OZYCv"" checks",2025-01-23T02:41:50.440Z,173760011044000
"Flop:  [9♣, 4♦, 6♣]",2025-01-23T02:41:48.473Z,173760010847300
"""peelic @ vOeqrOXpLT"" checks",2025-01-23T02:41:47.655Z,173760010765500
"""Jonah @ xrBY5OZYCv"" calls 20",2025-01-23T02:41:46.674Z,173760010667400
"""arash @ 64p9VZyiug"" calls 20",2025-01-23T02:41:45.703Z,173760010570300
"""Stevo @ GBEr6xd4D5"" calls 20",2025-01-23T02:41:43.489Z,173760010348900
"""gooeroegoe @ WJ-HPcQ09S"" calls 20",2025-01-23T02:41:42.495Z,173760010249500
"""peelic @ vOeqrOXpLT"" posts a big blind of 20",2025-01-23T02:41:41.397Z,173760010139708
"""Jonah @ xrBY5OZYCv"" posts a small blind of 10",2025-01-23T02:41:41.397Z,173760010139707
"Your hand is A♦, 8♣",2025-01-23T02:41:41.397Z,173760010139706
"Player stacks: #4 ""Jonah @ xrBY5OZYCv"" (1060) | #5 ""peelic @ vOeqrOXpLT"" (1685) | #6 ""gooeroegoe @ WJ-HPcQ09S"" (690) | #7 ""Stevo @ GBEr6xd4D5"" (695) | #8 ""arash @ 64p9VZyiug"" (1870)",2025-01-23T02:41:41.397Z,173760010139701
"-- starting hand #95 (id: l8hfmp7jx7xd)  (No Limit Texas Hold'em) (dealer: ""arash @ 64p9VZyiug"") --",2025-01-23T02:41:41.397Z,173760010139700
"""Stevo @ GBEr6xd4D5"" shows a 5♠.",2025-01-23T02:41:38.992Z,173760009899200
"-- ending hand #94 --",2025-01-23T02:41:37.791Z,173760009779102
"""peelic @ vOeqrOXpLT"" collected 80 from pot",2025-01-23T02:41:37.791Z,173760009779101
"Uncalled bet of 45 returned to ""peelic @ vOeqrOXpLT""",2025-01-23T02:41:37.791Z,173760009779100
"""Jonah @ xrBY5OZYCv"" folds",2025-01-23T02:41:36.937Z,173760009693700
"""arash @ 64p9VZyiug"" folds",2025-01-23T02:41:36.003Z,173760009600300
"""Stevo @ GBEr6xd4D5"" folds",2025-01-23T02:41:32.342Z,173760009234200
"""peelic @ vOeqrOXpLT"" bets 45",2025-01-23T02:41:29.816Z,173760008981600
"""Jonah @ xrBY5OZYCv"" checks",2025-01-23T02:41:24.647Z,173760008464700
"""arash @ 64p9VZyiug"" checks",2025-01-23T02:41:23.326Z,173760008332600
"River: 2♠, 9♠, 7♦, 3♠ [K♠]",2025-01-23T02:41:21.049Z,173760008104900
"""Stevo @ GBEr6xd4D5"" checks",2025-01-23T02:41:20.227Z,173760008022700
"""peelic @ vOeqrOXpLT"" checks",2025-01-23T02:41:19.268Z,173760007926800
"""Jonah @ xrBY5OZYCv"" checks",2025-01-23T02:41:16.605Z,173760007660500
"""arash @ 64p9VZyiug"" checks",2025-01-23T02:41:15.657Z,173760007565700
"Turn: 2♠, 9♠, 7♦ [3♠]",2025-01-23T02:41:13.433Z,173760007343300
"""Stevo @ GBEr6xd4D5"" checks",2025-01-23T02:41:12.602Z,173760007260200
"""peelic @ vOeqrOXpLT"" checks",2025-01-23T02:41:09.750Z,173760006975000
"""Jonah @ xrBY5OZYCv"" checks",2025-01-23T02:41:01.329Z,173760006132900
"""arash @ 64p9VZyiug"" checks",2025-01-23T02:41:00.308Z,173760006030800
"Flop:  [2♠, 9♠, 7♦]",2025-01-23T02:40:52.831Z,173760005283100
"""Jonah @ xrBY5OZYCv"" checks",2025-01-23T02:40:51.967Z,173760005196700
"""arash @ 64p9VZyiug"" calls 20",2025-01-23T02:40:51.038Z,173760005103800
"""Stevo @ GBEr6xd4D5"" calls 20",2025-01-23T02:40:42.921Z,173760004292100
"""gooeroegoe @ WJ-HPcQ09S"" folds",2025-01-23T02:40:41.976Z,173760004197600
"""peelic @ vOeqrOXpLT"" calls 20",2025-01-23T02:40:41.092Z,173760004109200
"""Jonah @ xrBY5OZYCv"" posts a big blind of 20",2025-01-23T02:40:39.785Z,173760003978508
"""arash @ 64p9VZyiug"" posts a small blind of 10",2025-01-23T02:40:39.785Z,173760003978507
"Your hand is 2♥, 9♥",2025-01-23T02:40:39.785Z,173760003978506
"Player stacks: #4 ""Jonah @ xrBY5OZYCv"" (1080) | #5 ""peelic @ vOeqrOXpLT"" (1625) | #6 ""gooeroegoe @ WJ-HPcQ09S"" (690) | #7 ""Stevo @ GBEr6xd4D5"" (715) | #8 ""arash @ 64p9VZyiug"" (1890)",2025-01-23T02:40:39.785Z,173760003978501
"-- starting hand #94 (id: 8t3jsynsg3eu)  (No Limit Texas Hold'em) (dealer: ""Stevo @ GBEr6xd4D5"") --",2025-01-23T02:40:39.785Z,173760003978500
"-- ending hand #93 --",2025-01-23T02:40:33.738Z,173760003373802
"""arash @ 64p9VZyiug"" collected 260 from pot with Flush, Jh High (combination: J♥, 8♥, 7♥, 6♥, 3♥)",2025-01-23T02:40:33.738Z,173760003373801
"""arash @ 64p9VZyiug"" shows a 8♥, 7♥.",2025-01-23T02:40:33.738Z,173760003373800
"""Jonah @ xrBY5OZYCv"" checks",2025-01-23T02:40:32.884Z,173760003288400
"""arash @ 64p9VZyiug"" checks",2025-01-23T02:40:31.939Z,173760003193900
"River: J♥, 9♣, 3♥, Q♠ [6♥]",2025-01-23T02:40:29.716Z,173760002971600
"""Jonah @ xrBY5OZYCv"" calls 40",2025-01-23T02:40:28.868Z,173760002886800
"""arash @ 64p9VZyiug"" bets 40",2025-01-23T02:40:26.324Z,173760002632400
"Turn: J♥, 9♣, 3♥ [Q♠]",2025-01-23T02:40:19.902Z,173760001990200
"""Stevo @ GBEr6xd4D5"" folds",2025-01-23T02:40:19.036Z,173760001903600
"""gooeroegoe @ WJ-HPcQ09S"" folds",2025-01-23T02:40:15.483Z,173760001548300
"""peelic @ vOeqrOXpLT"" folds",2025-01-23T02:40:10.809Z,173760001080900
"""Jonah @ xrBY5OZYCv"" calls 40",2025-01-23T02:40:03.485Z,173760000348500
"""arash @ 64p9VZyiug"" bets 40",2025-01-23T02:40:01.267Z,173760000126700
"""Stevo @ GBEr6xd4D5"" checks",2025-01-23T02:39:55.817Z,173759999581700
"Flop:  [J♥, 9♣, 3♥]",2025-01-23T02:39:54.040Z,173759999404000
"""arash @ 64p9VZyiug"" checks",2025-01-23T02:39:53.200Z,173759999320000
"""Stevo @ GBEr6xd4D5"" calls 20",2025-01-23T02:39:52.301Z,173759999230100
"""gooeroegoe @ WJ-HPcQ09S"" calls 20",2025-01-23T02:39:51.335Z,173759999133500
"""peelic @ vOeqrOXpLT"" calls 20",2025-01-23T02:39:45.703Z,173759998570300
"""Jonah @ xrBY5OZYCv"" calls 20",2025-01-23T02:39:44.778Z,173759998477800
"""arash @ 64p9VZyiug"" posts a big blind of 20",2025-01-23T02:39:42.428Z,173759998242808
"""Stevo @ GBEr6xd4D5"" posts a small blind of 10",2025-01-23T02:39:42.428Z,173759998242807
"Your hand is 8♥, 7♥",2025-01-23T02:39:42.428Z,173759998242806
"Player stacks: #4 ""Jonah @ xrBY5OZYCv"" (1180) | #5 ""peelic @ vOeqrOXpLT"" (1645) | #6 ""gooeroegoe @ WJ-HPcQ09S"" (710) | #7 ""Stevo @ GBEr6xd4D5"" (735) | #8 ""arash @ 64p9VZyiug"" (1730)",2025-01-23T02:39:42.428Z,173759998242801
"-- starting hand #93 (id: qmv9apvwcls7)  (No Limit Texas Hold'em) (dealer: ""gooeroegoe @ WJ-HPcQ09S"") --",2025-01-23T02:39:42.428Z,173759998242800
"-- ending hand #92 --",2025-01-23T02:39:39.514Z,173759997951402
"""arash @ 64p9VZyiug"" collected 200 from pot",2025-01-23T02:39:39.514Z,173759997951401
"Uncalled bet of 80 returned to ""arash @ 64p9VZyiug""",2025-01-23T02:39:39.514Z,173759997951400
"""Jonah @ xrBY5OZYCv"" folds",2025-01-23T02:39:38.688Z,173759997868800
"""arash @ 64p9VZyiug"" bets 80",2025-01-23T02:39:37.758Z,173759997775800
"River: 8♦, A♥, K♥, J♠ [6♠]",2025-01-23T02:39:33.099Z,173759997309900
"""Stevo @ GBEr6xd4D5"" folds",2025-01-23T02:39:32.289Z,173759997228900
"""gooeroegoe @ WJ-HPcQ09S"" folds",2025-01-23T02:39:31.322Z,173759997132200
"""peelic @ vOeqrOXpLT"" folds",2025-01-23T02:39:30.438Z,173759997043800
"""Jonah @ xrBY5OZYCv"" calls 50",2025-01-23T02:39:24.419Z,173759996441900
"""arash @ 64p9VZyiug"" bets 50",2025-01-23T02:39:22.754Z,173759996275400
"""Stevo @ GBEr6xd4D5"" checks",2025-01-23T02:39:19.197Z,173759995919700
"""gooeroegoe @ WJ-HPcQ09S"" checks",2025-01-23T02:39:18.243Z,173759995824300
"Turn: 8♦, A♥, K♥ [J♠]",2025-01-23T02:39:11.851Z,173759995185100
"""peelic @ vOeqrOXpLT"" checks",2025-01-23T02:39:11.010Z,173759995101000
"""Jonah @ xrBY5OZYCv"" checks",2025-01-23T02:39:10.095Z,173759995009500
"""arash @ 64p9VZyiug"" checks",2025-01-23T02:39:08.982Z,173759994898200
"""Stevo @ GBEr6xd4D5"" checks",2025-01-23T02:39:08.036Z,173759994803600
"""gooeroegoe @ WJ-HPcQ09S"" checks",2025-01-23T02:39:07.067Z,173759994706700
"Flop:  [8♦, A♥, K♥]",2025-01-23T02:39:04.737Z,173759994473700
"""Stevo @ GBEr6xd4D5"" checks",2025-01-23T02:39:03.903Z,173759994390300
"""gooeroegoe @ WJ-HPcQ09S"" calls 20",2025-01-23T02:39:02.941Z,173759994294100
"""peelic @ vOeqrOXpLT"" calls 20",2025-01-23T02:39:02.058Z,173759994205800
"""Jonah @ xrBY5OZYCv"" calls 20",2025-01-23T02:38:57.237Z,173759993723700
"""arash @ 64p9VZyiug"" calls 20",2025-01-23T02:38:56.315Z,173759993631500
"""Stevo @ GBEr6xd4D5"" posts a big blind of 20",2025-01-23T02:38:54.556Z,173759993455608
"""gooeroegoe @ WJ-HPcQ09S"" posts a small blind of 10",2025-01-23T02:38:54.556Z,173759993455607
"Your hand is 10♦, J♥",2025-01-23T02:38:54.556Z,173759993455606
"Player stacks: #4 ""Jonah @ xrBY5OZYCv"" (1250) | #5 ""peelic @ vOeqrOXpLT"" (1665) | #6 ""gooeroegoe @ WJ-HPcQ09S"" (730) | #7 ""Stevo @ GBEr6xd4D5"" (755) | #8 ""arash @ 64p9VZyiug"" (1600)",2025-01-23T02:38:54.556Z,173759993455601
"-- starting hand #92 (id: arutvmwb2y2u)  (No Limit Texas Hold'em) (dealer: ""peelic @ vOeqrOXpLT"") --",2025-01-23T02:38:54.556Z,173759993455600
"""Stevo @ GBEr6xd4D5"" shows a 7♥, A♥.",2025-01-23T02:38:49.660Z,173759992966000
"-- ending hand #91 --",2025-01-23T02:38:48.029Z,173759992802902
"""gooeroegoe @ WJ-HPcQ09S"" collected 360 from pot with Two Pair, 7's & 6's (combination: 7♣, 7♠, 6♣, 6♦, 4♣)",2025-01-23T02:38:48.029Z,173759992802901
"""gooeroegoe @ WJ-HPcQ09S"" shows a 6♣, 7♣.",2025-01-23T02:38:48.029Z,173759992802900
"""Jonah @ xrBY5OZYCv"" checks",2025-01-23T02:38:47.141Z,173759992714100
"""Stevo @ GBEr6xd4D5"" checks",2025-01-23T02:38:46.158Z,173759992615800
"""gooeroegoe @ WJ-HPcQ09S"" checks",2025-01-23T02:38:45.176Z,173759992517600
"River: 3♠, 7♠, 4♣, 2♣ [6♦]",2025-01-23T02:38:43.241Z,173759992324100
"""gooeroegoe @ WJ-HPcQ09S"" calls 60",2025-01-23T02:38:42.417Z,173759992241700
"""peelic @ vOeqrOXpLT"" folds",2025-01-23T02:38:37.592Z,173759991759200
"""Jonah @ xrBY5OZYCv"" calls 60",2025-01-23T02:38:36.662Z,173759991666200
"""Stevo @ GBEr6xd4D5"" raises to 60",2025-01-23T02:38:32.342Z,173759991234200
"""gooeroegoe @ WJ-HPcQ09S"" bets 20",2025-01-23T02:38:29.907Z,173759990990700
"""peelic @ vOeqrOXpLT"" checks",2025-01-23T02:38:22.005Z,173759990200500
"Turn: 3♠, 7♠, 4♣ [2♣]",2025-01-23T02:38:20.813Z,173759990081300
"""peelic @ vOeqrOXpLT"" calls 20",2025-01-23T02:38:19.981Z,173759989998100
"""Jonah @ xrBY5OZYCv"" calls 20",2025-01-23T02:38:19.071Z,173759989907100
"""arash @ 64p9VZyiug"" folds",2025-01-23T02:38:18.089Z,173759989808900
"""Stevo @ GBEr6xd4D5"" calls 20",2025-01-23T02:38:08.233Z,173759988823300
"""gooeroegoe @ WJ-HPcQ09S"" bets 20",2025-01-23T02:38:06.368Z,173759988636800
"""peelic @ vOeqrOXpLT"" checks",2025-01-23T02:38:01.860Z,173759988186000
"Flop:  [3♠, 7♠, 4♣]",2025-01-23T02:37:54.012Z,173759987401200
"""gooeroegoe @ WJ-HPcQ09S"" checks",2025-01-23T02:37:53.182Z,173759987318200
"""peelic @ vOeqrOXpLT"" calls 20",2025-01-23T02:37:52.321Z,173759987232100
"""Jonah @ xrBY5OZYCv"" calls 20",2025-01-23T02:37:43.523Z,173759986352300
"""arash @ 64p9VZyiug"" calls 20",2025-01-23T02:37:41.842Z,173759986184200
"""Stevo @ GBEr6xd4D5"" calls 20",2025-01-23T02:37:40.481Z,173759986048100
"""gooeroegoe @ WJ-HPcQ09S"" posts a big blind of 20",2025-01-23T02:37:38.955Z,173759985895508
"""peelic @ vOeqrOXpLT"" posts a small blind of 10",2025-01-23T02:37:38.955Z,173759985895507
"Your hand is 10♦, 8♣",2025-01-23T02:37:38.955Z,173759985895506
"Player stacks: #4 ""Jonah @ xrBY5OZYCv"" (1350) | #5 ""peelic @ vOeqrOXpLT"" (1705) | #6 ""gooeroegoe @ WJ-HPcQ09S"" (470) | #7 ""Stevo @ GBEr6xd4D5"" (855) | #8 ""arash @ 64p9VZyiug"" (1620)",2025-01-23T02:37:38.955Z,173759985895501
"-- starting hand #91 (id: emctdazl8sny)  (No Limit Texas Hold'em) (dealer: ""Jonah @ xrBY5OZYCv"") --",2025-01-23T02:37:38.955Z,173759985895500
"-- ending hand #90 --",2025-01-23T02:37:36.035Z,173759985603502
"""Jonah @ xrBY5OZYCv"" collected 310 from pot",2025-01-23T02:37:36.035Z,173759985603501
"Uncalled bet of 80 returned to ""Jonah @ xrBY5OZYCv""",2025-01-23T02:37:36.035Z,173759985603500
"""arash @ 64p9VZyiug"" folds",2025-01-23T02:37:35.196Z,173759985519600
"""peelic @ vOeqrOXpLT"" folds",2025-01-23T02:37:31.054Z,173759985105400
"""Jonah @ xrBY5OZYCv"" bets 80",2025-01-23T02:37:23.327Z,173759984332700
"River: J♥, 2♣, 9♠, 6♠ [K♦]",2025-01-23T02:37:19.803Z,173759983980300
"""arash @ 64p9VZyiug"" calls 30",2025-01-23T02:37:18.985Z,173759983898500
"""peelic @ vOeqrOXpLT"" calls 30",2025-01-23T02:37:18.061Z,173759983806100
"""Jonah @ xrBY5OZYCv"" bets 30",2025-01-23T02:37:16.828Z,173759983682800
"Turn: J♥, 2♣, 9♠ [6♠]",2025-01-23T02:37:13.338Z,173759983333800
"""arash @ 64p9VZyiug"" calls 20",2025-01-23T02:37:12.521Z,173759983252100
"""Stevo @ GBEr6xd4D5"" folds",2025-01-23T02:37:07.662Z,173759982766200
