entry,at,order
"-- ending hand #63 --",2023-12-21T03:47:39.044Z,170313045904402
"""dave @ S1TVMe4LlP"" collected 600 from pot with Two Pair, K's & 10's (combination: K♥, K♦, 10♦, 10♠, 9♣)",2023-12-21T03:47:39.044Z,170313045904401
"""dave @ S1TVMe4LlP"" shows a K♥, 10♦.",2023-12-21T03:47:39.044Z,170313045904400
"""Stevo @ kI2bCqDOyl"" calls 220",2023-12-21T03:47:38.222Z,170313045822200
"""dave @ S1TVMe4LlP"" raises to 220",2023-12-21T03:47:37.056Z,170313045705600
"""Stevo @ kI2bCqDOyl"" bets 100",2023-12-21T03:47:34.008Z,170313045400800
"River: 10♠, 9♣, 4♠, 9♠ [K♦]",2023-12-21T03:47:31.299Z,170313045129900
"""Stevo @ kI2bCqDOyl"" calls 40",2023-12-21T03:47:30.445Z,170313045044500
"""goeoogr @ WJ-HPcQ09S"" folds",2023-12-21T03:47:29.473Z,170313044947300
"""Jonah @ VdEHFtBZzk"" folds",2023-12-21T03:47:28.560Z,170313044856000
"""dave @ S1TVMe4LlP"" bets 40",2023-12-21T03:47:25.653Z,170313044565300
"""Stevo @ kI2bCqDOyl"" checks",2023-12-21T03:47:21.725Z,170313044172500
"""goeoogr @ WJ-HPcQ09S"" checks",2023-12-21T03:47:20.266Z,170313044026600
"""Jonah @ VdEHFtBZzk"" checks",2023-12-21T03:47:19.321Z,170313043932100
"Turn: 10♠, 9♣, 4♠ [9♠]",2023-12-21T03:47:17.359Z,170313043735900
"""dave @ S1TVMe4LlP"" checks",2023-12-21T03:47:16.503Z,170313043650300
"""Stevo @ kI2bCqDOyl"" checks",2023-12-21T03:47:11.790Z,170313043179000
"""goeoogr @ WJ-HPcQ09S"" checks",2023-12-21T03:47:10.834Z,170313043083400
"""Jonah @ VdEHFtBZzk"" checks",2023-12-21T03:47:09.974Z,170313042997400
"Flop:  [10♠, 9♣, 4♠]",2023-12-21T03:47:04.535Z,170313042453500
"""goeoogr @ WJ-HPcQ09S"" checks",2023-12-21T03:47:03.726Z,170313042372600
"""Jonah @ VdEHFtBZzk"" calls 20",2023-12-21T03:47:02.794Z,170313042279400
"""dave @ S1TVMe4LlP"" calls 20",2023-12-21T03:47:01.798Z,170313042179800
"""Stevo @ kI2bCqDOyl"" calls 20",2023-12-21T03:47:00.870Z,170313042087000
"""peelic @ iCz3PRIxwh"" folds",2023-12-21T03:46:59.939Z,170313041993900
"""goeoogr @ WJ-HPcQ09S"" posts a big blind of 20",2023-12-21T03:46:53.857Z,170313041385708
"""Jonah @ VdEHFtBZzk"" posts a small blind of 10",2023-12-21T03:46:53.857Z,170313041385707
"Your hand is K♥, 10♦",2023-12-21T03:46:53.857Z,170313041385706
"Player stacks: #2 ""Jonah @ VdEHFtBZzk"" (2660) | #3 ""goeoogr @ WJ-HPcQ09S"" (1040) | #4 ""peelic @ iCz3PRIxwh"" (500) | #7 ""Stevo @ kI2bCqDOyl"" (930) | #10 ""dave @ S1TVMe4LlP"" (1870)",2023-12-21T03:46:53.857Z,170313041385701
"-- starting hand #63 (id: vn9mj6r1pzyn)  (No Limit Texas Hold'em) (dealer: ""dave @ S1TVMe4LlP"") --",2023-12-21T03:46:53.857Z,170313041385700
"-- ending hand #62 --",2023-12-21T03:46:47.920Z,170313040792002
"""Stevo @ kI2bCqDOyl"" collected 70 from pot",2023-12-21T03:46:47.920Z,170313040792001
"Uncalled bet of 60 returned to ""Stevo @ kI2bCqDOyl""",2023-12-21T03:46:47.920Z,170313040792000
"""goeoogr @ WJ-HPcQ09S"" folds",2023-12-21T03:46:47.105Z,170313040710500
"""Jonah @ VdEHFtBZzk"" folds",2023-12-21T03:46:45.735Z,170313040573500
"""Stevo @ kI2bCqDOyl"" bets 60",2023-12-21T03:46:44.772Z,170313040477200
"""goeoogr @ WJ-HPcQ09S"" checks",2023-12-21T03:46:42.586Z,170313040258600
"""Jonah @ VdEHFtBZzk"" checks",2023-12-21T03:46:41.677Z,170313040167700
"Flop:  [10♥, 10♦, 7♦]",2023-12-21T03:46:40.247Z,170313040024700
"""Jonah @ VdEHFtBZzk"" checks",2023-12-21T03:46:39.393Z,170313039939300
"""dave @ S1TVMe4LlP"" folds",2023-12-21T03:46:38.455Z,170313039845500
"""Stevo @ kI2bCqDOyl"" calls 20",2023-12-21T03:46:37.588Z,170313039758800
"""peelic @ iCz3PRIxwh"" folds",2023-12-21T03:46:36.422Z,170313039642200
"""goeoogr @ WJ-HPcQ09S"" calls 20",2023-12-21T03:46:35.537Z,170313039553700
"""Jonah @ VdEHFtBZzk"" posts a big blind of 20",2023-12-21T03:46:33.697Z,170313039369708
"""dave @ S1TVMe4LlP"" posts a small blind of 10",2023-12-21T03:46:33.697Z,170313039369707
"Your hand is 10♠, 5♣",2023-12-21T03:46:33.697Z,170313039369706
"Player stacks: #2 ""Jonah @ VdEHFtBZzk"" (2680) | #3 ""goeoogr @ WJ-HPcQ09S"" (1060) | #4 ""peelic @ iCz3PRIxwh"" (500) | #7 ""Stevo @ kI2bCqDOyl"" (880) | #10 ""dave @ S1TVMe4LlP"" (1880)",2023-12-21T03:46:33.697Z,170313039369701
"-- starting hand #62 (id: npzzlnugwgec)  (No Limit Texas Hold'em) (dealer: ""Stevo @ kI2bCqDOyl"") --",2023-12-21T03:46:33.697Z,170313039369700
"-- ending hand #61 --",2023-12-21T03:46:27.607Z,170313038760704
"""dave @ S1TVMe4LlP"" collected 500 from pot with Straight, A High (combination: A♥, K♠, Q♦, J♥, 10♥)",2023-12-21T03:46:27.607Z,170313038760703
"""dave @ S1TVMe4LlP"" shows a J♥, Q♦.",2023-12-21T03:46:27.607Z,170313038760702
"""peelic @ iCz3PRIxwh"" collected 500 from pot with Straight, A High (combination: A♥, K♠, Q♣, J♠, 10♥)",2023-12-21T03:46:27.607Z,170313038760701
"""peelic @ iCz3PRIxwh"" shows a Q♣, 2♠.",2023-12-21T03:46:27.607Z,170313038760700
"""dave @ S1TVMe4LlP"" calls 350",2023-12-21T03:46:26.780Z,170313038678000
"""peelic @ iCz3PRIxwh"" bets 350 and go all in",2023-12-21T03:46:25.717Z,170313038571700
"""dave @ S1TVMe4LlP"" checks",2023-12-21T03:46:23.434Z,170313038343400
"River: K♠, 10♥, J♠, A♥ [9♣]",2023-12-21T03:46:22.201Z,170313038220100
"""peelic @ iCz3PRIxwh"" calls 60",2023-12-21T03:46:21.347Z,170313038134700
"""dave @ S1TVMe4LlP"" bets 60",2023-12-21T03:46:18.635Z,170313037863500
"Turn: K♠, 10♥, J♠ [A♥]",2023-12-21T03:46:14.440Z,170313037444000
"""Stevo @ kI2bCqDOyl"" folds",2023-12-21T03:46:13.618Z,170313037361800
"""peelic @ iCz3PRIxwh"" calls 40",2023-12-21T03:46:12.663Z,170313037266300
"""goeoogr @ WJ-HPcQ09S"" folds",2023-12-21T03:46:11.782Z,170313037178200
"""Jonah @ VdEHFtBZzk"" folds",2023-12-21T03:46:10.646Z,170313037064600
"""dave @ S1TVMe4LlP"" bets 40",2023-12-21T03:46:08.840Z,170313036884000
"""Stevo @ kI2bCqDOyl"" checks",2023-12-21T03:46:05.973Z,170313036597300
"Flop:  [K♠, 10♥, J♠]",2023-12-21T03:46:04.911Z,170313036491100
"""dave @ S1TVMe4LlP"" checks",2023-12-21T03:46:04.098Z,170313036409800
"""Stevo @ kI2bCqDOyl"" calls 20",2023-12-21T03:46:02.874Z,170313036287400
"""peelic @ iCz3PRIxwh"" calls 20",2023-12-21T03:46:01.978Z,170313036197800
"""goeoogr @ WJ-HPcQ09S"" calls 20",2023-12-21T03:46:01.032Z,170313036103200
"""Jonah @ VdEHFtBZzk"" calls 20",2023-12-21T03:46:00.143Z,170313036014300
"""dave @ S1TVMe4LlP"" posts a big blind of 20",2023-12-21T03:45:56.378Z,170313035637808
"""Stevo @ kI2bCqDOyl"" posts a small blind of 10",2023-12-21T03:45:56.378Z,170313035637807
"Your hand is J♥, Q♦",2023-12-21T03:45:56.378Z,170313035637806
"Player stacks: #2 ""Jonah @ VdEHFtBZzk"" (2700) | #3 ""goeoogr @ WJ-HPcQ09S"" (1080) | #4 ""peelic @ iCz3PRIxwh"" (470) | #7 ""Stevo @ kI2bCqDOyl"" (900) | #10 ""dave @ S1TVMe4LlP"" (1850)",2023-12-21T03:45:56.378Z,170313035637801
"-- starting hand #61 (id: jvtbfe6hzckk)  (No Limit Texas Hold'em) (dealer: ""peelic @ iCz3PRIxwh"") --",2023-12-21T03:45:56.378Z,170313035637800
"""Stevo @ kI2bCqDOyl"" shows a K♥, Q♥.",2023-12-21T03:45:52.269Z,170313035226900
"-- ending hand #60 --",2023-12-21T03:45:49.814Z,170313034981402
"""Jonah @ VdEHFtBZzk"" collected 540 from pot with Straight, A High (combination: A♣, K♣, Q♠, J♥, 10♥)",2023-12-21T03:45:49.814Z,170313034981401
"""Jonah @ VdEHFtBZzk"" shows a 10♥, K♣.",2023-12-21T03:45:49.814Z,170313034981400
"""Stevo @ kI2bCqDOyl"" calls 120",2023-12-21T03:45:48.967Z,170313034896700
"""Jonah @ VdEHFtBZzk"" raises to 120",2023-12-21T03:45:47.838Z,170313034783800
"""Stevo @ kI2bCqDOyl"" bets 40",2023-12-21T03:45:41.706Z,170313034170600
"River: A♣, 5♦, 3♥, J♥ [Q♠]",2023-12-21T03:45:39.199Z,170313033919900
"""Stevo @ kI2bCqDOyl"" calls 60",2023-12-21T03:45:38.363Z,170313033836300
"""peelic @ iCz3PRIxwh"" folds",2023-12-21T03:45:37.409Z,170313033740900
"""Jonah @ VdEHFtBZzk"" raises to 60",2023-12-21T03:45:33.488Z,170313033348800
"""Stevo @ kI2bCqDOyl"" bets 20",2023-12-21T03:45:29.601Z,170313032960100
"""peelic @ iCz3PRIxwh"" checks",2023-12-21T03:45:28.479Z,170313032847900
"Turn: A♣, 5♦, 3♥ [J♥]",2023-12-21T03:45:26.793Z,170313032679300
"""Jonah @ VdEHFtBZzk"" checks",2023-12-21T03:45:25.953Z,170313032595300
"""Stevo @ kI2bCqDOyl"" checks",2023-12-21T03:45:23.823Z,170313032382300
"""peelic @ iCz3PRIxwh"" checks",2023-12-21T03:45:22.890Z,170313032289000
"Flop:  [A♣, 5♦, 3♥]",2023-12-21T03:45:16.455Z,170313031645500
"""peelic @ iCz3PRIxwh"" calls 60",2023-12-21T03:45:15.612Z,170313031561200
"""Jonah @ VdEHFtBZzk"" calls 60",2023-12-21T03:45:11.072Z,170313031107200
"""Stevo @ kI2bCqDOyl"" raises to 60",2023-12-21T03:45:07.233Z,170313030723300
"""peelic @ iCz3PRIxwh"" calls 20",2023-12-21T03:45:04.072Z,170313030407200
"""goeoogr @ WJ-HPcQ09S"" folds",2023-12-21T03:45:00.559Z,170313030055900
"""Jonah @ VdEHFtBZzk"" calls 20",2023-12-21T03:44:58.717Z,170313029871700
"""dave @ S1TVMe4LlP"" folds",2023-12-21T03:44:57.801Z,170313029780100
"""Stevo @ kI2bCqDOyl"" posts a big blind of 20",2023-12-21T03:44:56.266Z,170313029626608
"""peelic @ iCz3PRIxwh"" posts a small blind of 10",2023-12-21T03:44:56.266Z,170313029626607
"Your hand is 2♣, 6♠",2023-12-21T03:44:56.266Z,170313029626606
"Player stacks: #2 ""Jonah @ VdEHFtBZzk"" (2400) | #3 ""goeoogr @ WJ-HPcQ09S"" (1080) | #4 ""peelic @ iCz3PRIxwh"" (530) | #7 ""Stevo @ kI2bCqDOyl"" (1140) | #10 ""dave @ S1TVMe4LlP"" (1850)",2023-12-21T03:44:56.266Z,170313029626601
"-- starting hand #60 (id: o1r92s36odwn)  (No Limit Texas Hold'em) (dealer: ""goeoogr @ WJ-HPcQ09S"") --",2023-12-21T03:44:56.266Z,170313029626600
"-- ending hand #59 --",2023-12-21T03:44:53.326Z,170313029332602
"""Stevo @ kI2bCqDOyl"" collected 220 from pot",2023-12-21T03:44:53.326Z,170313029332601
"Uncalled bet of 60 returned to ""Stevo @ kI2bCqDOyl""",2023-12-21T03:44:53.326Z,170313029332600
"""goeoogr @ WJ-HPcQ09S"" folds",2023-12-21T03:44:52.485Z,170313029248500
"""Stevo @ kI2bCqDOyl"" bets 60",2023-12-21T03:44:51.552Z,170313029155200
"""goeoogr @ WJ-HPcQ09S"" checks",2023-12-21T03:44:48.865Z,170313028886500
"River: Q♣, J♠, 7♦, J♦ [2♥]",2023-12-21T03:44:47.802Z,170313028780200
"""goeoogr @ WJ-HPcQ09S"" calls 40",2023-12-21T03:44:46.954Z,170313028695400
"""Jonah @ VdEHFtBZzk"" folds",2023-12-21T03:44:45.656Z,170313028565600
"""Stevo @ kI2bCqDOyl"" bets 40",2023-12-21T03:44:41.967Z,170313028196700
"""goeoogr @ WJ-HPcQ09S"" checks",2023-12-21T03:44:39.815Z,170313027981500
"Turn: Q♣, J♠, 7♦ [J♦]",2023-12-21T03:44:35.995Z,170313027599500
"""Jonah @ VdEHFtBZzk"" calls 20",2023-12-21T03:44:35.144Z,170313027514400
"""Stevo @ kI2bCqDOyl"" calls 20",2023-12-21T03:44:34.205Z,170313027420500
"""peelic @ iCz3PRIxwh"" folds",2023-12-21T03:44:32.246Z,170313027224600
"""goeoogr @ WJ-HPcQ09S"" bets 20",2023-12-21T03:44:24.053Z,170313026405300
"Flop:  [Q♣, J♠, 7♦]",2023-12-21T03:44:21.846Z,170313026184600
"""peelic @ iCz3PRIxwh"" checks",2023-12-21T03:44:20.999Z,170313026099900
"""goeoogr @ WJ-HPcQ09S"" calls 20",2023-12-21T03:44:17.364Z,170313025736400
"""Jonah @ VdEHFtBZzk"" calls 20",2023-12-21T03:44:16.316Z,170313025631600
"""dave @ S1TVMe4LlP"" folds",2023-12-21T03:44:15.413Z,170313025541300
"""Stevo @ kI2bCqDOyl"" calls 20",2023-12-21T03:44:14.510Z,170313025451000
"""peelic @ iCz3PRIxwh"" posts a big blind of 20",2023-12-21T03:44:10.167Z,170313025016708
"""goeoogr @ WJ-HPcQ09S"" posts a small blind of 10",2023-12-21T03:44:10.167Z,170313025016707
"Your hand is 6♠, 4♥",2023-12-21T03:44:10.167Z,170313025016706
"Player stacks: #2 ""Jonah @ VdEHFtBZzk"" (2440) | #3 ""goeoogr @ WJ-HPcQ09S"" (1160) | #4 ""peelic @ iCz3PRIxwh"" (550) | #7 ""Stevo @ kI2bCqDOyl"" (1000) | #10 ""dave @ S1TVMe4LlP"" (1850)",2023-12-21T03:44:10.167Z,170313025016701
"-- starting hand #59 (id: bx4monmb33pg)  (No Limit Texas Hold'em) (dealer: ""Jonah @ VdEHFtBZzk"") --",2023-12-21T03:44:10.167Z,170313025016700
"""peelic @ iCz3PRIxwh"" shows a 2♣, 4♥.",2023-12-21T03:44:05.264Z,170313024526400
"-- ending hand #58 --",2023-12-21T03:44:03.557Z,170313024355703
"""Jonah @ VdEHFtBZzk"" shows a Q♥, 7♣.",2023-12-21T03:44:03.557Z,170313024355702
"""goeoogr @ WJ-HPcQ09S"" collected 140 from pot with Pair, A's (combination: A♣, A♠, K♥, 7♠, 5♦)",2023-12-21T03:44:03.557Z,170313024355701
"""goeoogr @ WJ-HPcQ09S"" shows a K♥, A♣.",2023-12-21T03:44:03.557Z,170313024355700
"""goeoogr @ WJ-HPcQ09S"" checks",2023-12-21T03:44:02.682Z,170313024268200
"""Jonah @ VdEHFtBZzk"" checks",2023-12-21T03:44:00.294Z,170313024029400
"River: 7♠, 5♦, A♠, 4♦ [3♠]",2023-12-21T03:43:58.352Z,170313023835200
"""Jonah @ VdEHFtBZzk"" calls 20",2023-12-21T03:43:57.479Z,170313023747900
"""goeoogr @ WJ-HPcQ09S"" bets 20",2023-12-21T03:43:56.014Z,170313023601400
"""Jonah @ VdEHFtBZzk"" checks",2023-12-21T03:43:53.941Z,170313023394100
"Turn: 7♠, 5♦, A♠ [4♦]",2023-12-21T03:43:51.143Z,170313023114300
"""Jonah @ VdEHFtBZzk"" calls 20",2023-12-21T03:43:50.314Z,170313023031400
"""Stevo @ kI2bCqDOyl"" folds",2023-12-21T03:43:47.078Z,170313022707800
"""goeoogr @ WJ-HPcQ09S"" bets 20",2023-12-21T03:43:45.391Z,170313022539100
"""Jonah @ VdEHFtBZzk"" checks",2023-12-21T03:43:44.051Z,170313022405100
"Flop:  [7♠, 5♦, A♠]",2023-12-21T03:43:41.528Z,170313022152800
"""goeoogr @ WJ-HPcQ09S"" checks",2023-12-21T03:43:40.634Z,170313022063400
"""Jonah @ VdEHFtBZzk"" calls 20",2023-12-21T03:43:39.702Z,170313021970200
"""dave @ S1TVMe4LlP"" folds",2023-12-21T03:43:38.776Z,170313021877600
"""Stevo @ kI2bCqDOyl"" calls 20",2023-12-21T03:43:37.905Z,170313021790500
"""peelic @ iCz3PRIxwh"" folds",2023-12-21T03:43:37.006Z,170313021700600
"""goeoogr @ WJ-HPcQ09S"" posts a big blind of 20",2023-12-21T03:43:33.599Z,170313021359908
"""Jonah @ VdEHFtBZzk"" posts a small blind of 10",2023-12-21T03:43:33.599Z,170313021359907
"Your hand is 4♣, 10♦",2023-12-21T03:43:33.599Z,170313021359906
"Player stacks: #2 ""Jonah @ VdEHFtBZzk"" (2500) | #3 ""goeoogr @ WJ-HPcQ09S"" (1080) | #4 ""peelic @ iCz3PRIxwh"" (550) | #7 ""Stevo @ kI2bCqDOyl"" (1020) | #10 ""dave @ S1TVMe4LlP"" (1850)",2023-12-21T03:43:33.599Z,170313021359901
"-- starting hand #58 (id: aznbiqebawwr)  (No Limit Texas Hold'em) (dealer: ""dave @ S1TVMe4LlP"") --",2023-12-21T03:43:33.599Z,170313021359900
"Undealt cards:  [8♣, 9♣, 3♣, J♠, K♥]",2023-12-21T03:43:29.937Z,170313020993700
"-- ending hand #57 --",2023-12-21T03:43:27.679Z,170313020767902
"""peelic @ iCz3PRIxwh"" collected 50 from pot",2023-12-21T03:43:27.679Z,170313020767901
"Uncalled bet of 60 returned to ""peelic @ iCz3PRIxwh""",2023-12-21T03:43:27.679Z,170313020767900
"""Jonah @ VdEHFtBZzk"" folds",2023-12-21T03:43:26.860Z,170313020686000
"""dave @ S1TVMe4LlP"" folds",2023-12-21T03:43:22.191Z,170313020219100
"""Stevo @ kI2bCqDOyl"" folds",2023-12-21T03:43:21.288Z,170313020128800
"""peelic @ iCz3PRIxwh"" raises to 80",2023-12-21T03:43:20.376Z,170313020037600
"""goeoogr @ WJ-HPcQ09S"" folds",2023-12-21T03:43:16.886Z,170313019688600
"""Jonah @ VdEHFtBZzk"" posts a big blind of 20",2023-12-21T03:43:13.382Z,170313019338208
"""dave @ S1TVMe4LlP"" posts a small blind of 10",2023-12-21T03:43:13.382Z,170313019338207
"Your hand is 3♥, 2♦",2023-12-21T03:43:13.382Z,170313019338206
"Player stacks: #2 ""Jonah @ VdEHFtBZzk"" (2520) | #3 ""goeoogr @ WJ-HPcQ09S"" (1080) | #4 ""peelic @ iCz3PRIxwh"" (520) | #7 ""Stevo @ kI2bCqDOyl"" (1020) | #10 ""dave @ S1TVMe4LlP"" (1860)",2023-12-21T03:43:13.382Z,170313019338201
"-- starting hand #57 (id: ag58praisoor)  (No Limit Texas Hold'em) (dealer: ""Stevo @ kI2bCqDOyl"") --",2023-12-21T03:43:13.382Z,170313019338200
"""goeoogr @ WJ-HPcQ09S"" shows a 6♦, Q♠.",2023-12-21T03:43:07.219Z,170313018721900
"-- ending hand #56 --",2023-12-21T03:43:06.854Z,170313018685403
"""dave @ S1TVMe4LlP"" shows a 10♥, 3♠.",2023-12-21T03:43:06.854Z,170313018685402
"""Jonah @ VdEHFtBZzk"" collected 360 from pot with Pair, K's (combination: K♦, K♥, 10♦, 9♥, 8♠)",2023-12-21T03:43:06.854Z,170313018685401
"""Jonah @ VdEHFtBZzk"" shows a K♦, K♥.",2023-12-21T03:43:06.854Z,170313018685400
"""Jonah @ VdEHFtBZzk"" checks",2023-12-21T03:43:05.979Z,170313018597900
"""dave @ S1TVMe4LlP"" checks",2023-12-21T03:43:04.999Z,170313018499900
"River: 10♦, 7♠, 8♠, 2♥ [9♥]",2023-12-21T03:43:03.775Z,170313018377500
"""dave @ S1TVMe4LlP"" calls 80",2023-12-21T03:43:02.967Z,170313018296700
"""peelic @ iCz3PRIxwh"" folds",2023-12-21T03:43:01.807Z,170313018180700
"""Jonah @ VdEHFtBZzk"" bets 80",2023-12-21T03:43:00.120Z,170313018012000
"""dave @ S1TVMe4LlP"" checks",2023-12-21T03:42:57.619Z,170313017761900
"Turn: 10♦, 7♠, 8♠ [2♥]",2023-12-21T03:42:56.242Z,170313017624200
"""dave @ S1TVMe4LlP"" calls 40",2023-12-21T03:42:55.405Z,170313017540500
"""Stevo @ kI2bCqDOyl"" folds",2023-12-21T03:42:51.331Z,170313017133100
"""peelic @ iCz3PRIxwh"" calls 40",2023-12-21T03:42:50.380Z,170313017038000
"""Jonah @ VdEHFtBZzk"" bets 40",2023-12-21T03:42:47.303Z,170313016730300
"""dave @ S1TVMe4LlP"" checks",2023-12-21T03:42:44.900Z,170313016490000
"""Stevo @ kI2bCqDOyl"" checks",2023-12-21T03:42:40.708Z,170313016070800
"Flop:  [10♦, 7♠, 8♠]",2023-12-21T03:42:39.453Z,170313015945300
"""dave @ S1TVMe4LlP"" checks",2023-12-21T03:42:38.649Z,170313015864900
"""Stevo @ kI2bCqDOyl"" calls 20",2023-12-21T03:42:33.236Z,170313015323600
"""peelic @ iCz3PRIxwh"" calls 20",2023-12-21T03:42:32.322Z,170313015232200
"""goeoogr @ WJ-HPcQ09S"" folds",2023-12-21T03:42:31.418Z,170313015141800
"""Jonah @ VdEHFtBZzk"" calls 20",2023-12-21T03:42:29.701Z,170313014970100
"""dave @ S1TVMe4LlP"" posts a big blind of 20",2023-12-21T03:42:27.328Z,170313014732808
"""Stevo @ kI2bCqDOyl"" posts a small blind of 10",2023-12-21T03:42:27.328Z,170313014732807
"Your hand is 10♥, 3♠",2023-12-21T03:42:27.328Z,170313014732806
"Player stacks: #2 ""Jonah @ VdEHFtBZzk"" (2300) | #3 ""goeoogr @ WJ-HPcQ09S"" (1080) | #4 ""peelic @ iCz3PRIxwh"" (580) | #7 ""Stevo @ kI2bCqDOyl"" (1040) | #10 ""dave @ S1TVMe4LlP"" (2000)",2023-12-21T03:42:27.328Z,170313014732801
"-- starting hand #56 (id: ueswlme2atiq)  (No Limit Texas Hold'em) (dealer: ""peelic @ iCz3PRIxwh"") --",2023-12-21T03:42:27.328Z,170313014732800
"""Jonah @ VdEHFtBZzk"" shows a 2♣, 8♠.",2023-12-21T03:42:24.877Z,170313014487700
"""Stevo @ kI2bCqDOyl"" shows a 8♦, 5♥.",2023-12-21T03:42:23.607Z,170313014360700
"-- ending hand #55 --",2023-12-21T03:42:23.005Z,170313014300502
"""Stevo @ kI2bCqDOyl"" collected 60 from pot",2023-12-21T03:42:23.005Z,170313014300501
"Uncalled bet of 20 returned to ""Stevo @ kI2bCqDOyl""",2023-12-21T03:42:23.005Z,170313014300500
"""peelic @ iCz3PRIxwh"" folds",2023-12-21T03:42:22.194Z,170313014219400
"""goeoogr @ WJ-HPcQ09S"" folds",2023-12-21T03:42:21.263Z,170313014126300
"""Stevo @ kI2bCqDOyl"" bets 20",2023-12-21T03:42:20.221Z,170313014022100
"""peelic @ iCz3PRIxwh"" checks",2023-12-21T03:42:19.143Z,170313013914300
"River: 5♣, A♣, 2♠, 10♦ [2♦]",2023-12-21T03:42:16.801Z,170313013680100
"""goeoogr @ WJ-HPcQ09S"" checks",2023-12-21T03:42:15.995Z,170313013599500
"""Stevo @ kI2bCqDOyl"" checks",2023-12-21T03:42:15.013Z,170313013501300
"""peelic @ iCz3PRIxwh"" checks",2023-12-21T03:42:14.062Z,170313013406200
"Turn: 5♣, A♣, 2♠ [10♦]",2023-12-21T03:42:11.327Z,170313013132700
"""goeoogr @ WJ-HPcQ09S"" checks",2023-12-21T03:42:10.480Z,170313013048000
"""Stevo @ kI2bCqDOyl"" checks",2023-12-21T03:42:09.571Z,170313012957100
"""peelic @ iCz3PRIxwh"" checks",2023-12-21T03:42:08.378Z,170313012837800
"Flop:  [5♣, A♣, 2♠]",2023-12-21T03:42:06.913Z,170313012691300
"""Stevo @ kI2bCqDOyl"" checks",2023-12-21T03:42:06.080Z,170313012608000
"""peelic @ iCz3PRIxwh"" calls 20",2023-12-21T03:42:05.181Z,170313012518100
"""goeoogr @ WJ-HPcQ09S"" calls 20",2023-12-21T03:42:04.208Z,170313012420800
"""Jonah @ VdEHFtBZzk"" folds",2023-12-21T03:42:03.264Z,170313012326400
"""dave @ S1TVMe4LlP"" folds",2023-12-21T03:42:02.379Z,170313012237900
"""Stevo @ kI2bCqDOyl"" posts a big blind of 20",2023-12-21T03:41:58.490Z,170313011849009
"""peelic @ iCz3PRIxwh"" posts a small blind of 10",2023-12-21T03:41:58.490Z,170313011849008
"Your hand is 4♦, J♥",2023-12-21T03:41:58.490Z,170313011849007
"Player stacks: #2 ""Jonah @ VdEHFtBZzk"" (2300) | #3 ""goeoogr @ WJ-HPcQ09S"" (1100) | #4 ""peelic @ iCz3PRIxwh"" (600) | #7 ""Stevo @ kI2bCqDOyl"" (1000) | #10 ""dave @ S1TVMe4LlP"" (2000)",2023-12-21T03:41:58.490Z,170313011849002
"-- starting hand #55 (id: umvmzrtlzgdh)  (No Limit Texas Hold'em) (dealer: ""goeoogr @ WJ-HPcQ09S"") --",2023-12-21T03:41:58.490Z,170313011849001
"The player ""Stevo @ kI2bCqDOyl"" joined the game with a stack of 1000.",2023-12-21T03:41:58.490Z,170313011849000
"""goeoogr @ WJ-HPcQ09S"" shows a 7♣, 6♣.",2023-12-21T03:41:55.789Z,170313011578900
"-- ending hand #54 --",2023-12-21T03:41:51.963Z,170313011196303
"""peelic @ iCz3PRIxwh"" shows a 7♥, 8♠.",2023-12-21T03:41:51.963Z,170313011196302
"""Jonah @ VdEHFtBZzk"" collected 520 from pot with Flush, Qh High (combination: Q♥, 6♥, 5♥, 4♥, 3♥)",2023-12-21T03:41:51.963Z,170313011196301
"""Jonah @ VdEHFtBZzk"" shows a 3♥, Q♥.",2023-12-21T03:41:51.963Z,170313011196300
"""Jonah @ VdEHFtBZzk"" calls 100",2023-12-21T03:41:51.151Z,170313011115100
"""peelic @ iCz3PRIxwh"" bets 100",2023-12-21T03:41:49.501Z,170313010950100
"River: 9♠, 6♥, 4♥, 5♥ [Q♦]",2023-12-21T03:41:42.270Z,170313010227000
"""goeoogr @ WJ-HPcQ09S"" folds",2023-12-21T03:41:41.396Z,170313010139600
"""Jonah @ VdEHFtBZzk"" calls 90",2023-12-21T03:41:38.974Z,170313009897400
"""peelic @ iCz3PRIxwh"" bets 90",2023-12-21T03:41:37.237Z,170313009723700
"""goeoogr @ WJ-HPcQ09S"" checks",2023-12-21T03:41:30.920Z,170313009092000
"Turn: 9♠, 6♥, 4♥ [5♥]",2023-12-21T03:41:29.642Z,170313008964200
"""dave @ S1TVMe4LlP"" folds",2023-12-21T03:41:28.772Z,170313008877200
"""peelic @ iCz3PRIxwh"" calls 20",2023-12-21T03:41:27.851Z,170313008785100
"""goeoogr @ WJ-HPcQ09S"" calls 20",2023-12-21T03:41:22.216Z,170313008221600
"""Jonah @ VdEHFtBZzk"" bets 20",2023-12-21T03:41:17.213Z,170313007721300
"""dave @ S1TVMe4LlP"" checks",2023-12-21T03:41:12.429Z,170313007242900
"""peelic @ iCz3PRIxwh"" checks",2023-12-21T03:41:11.552Z,170313007155200
"""goeoogr @ WJ-HPcQ09S"" checks",2023-12-21T03:41:08.705Z,170313006870500
"Flop:  [9♠, 6♥, 4♥]",2023-12-21T03:41:06.710Z,170313006671000
"""peelic @ iCz3PRIxwh"" checks",2023-12-21T03:41:05.845Z,170313006584500
