entry,at,order
"""Stevo @ GBEr6xd4D5"" folds",2024-07-11T02:32:06.761Z,172066512676100
"""Jonah @ VdEHFtBZzk"" calls 40",2024-07-11T02:32:02.860Z,172066512286000
"""gggr @ WJ-HPcQ09S"" folds",2024-07-11T02:32:01.941Z,172066512194100
"""arash @ 64p9VZyiug"" bets 40",2024-07-11T02:31:56.777Z,172066511677700
"River: J♥, 4♣, 4♦, A♦ [7♣]",2024-07-11T02:31:52.907Z,172066511290700
"""Stevo @ GBEr6xd4D5"" checks",2024-07-11T02:31:52.046Z,172066511204600
"""Jonah @ VdEHFtBZzk"" checks",2024-07-11T02:31:51.130Z,172066511113000
"""gggr @ WJ-HPcQ09S"" checks",2024-07-11T02:31:50.153Z,172066511015300
"""arash @ 64p9VZyiug"" checks",2024-07-11T02:31:49.028Z,172066510902800
"Turn: J♥, 4♣, 4♦ [A♦]",2024-07-11T02:31:47.038Z,172066510703800
"""Stevo @ GBEr6xd4D5"" checks",2024-07-11T02:31:46.223Z,172066510622300
"""Jonah @ VdEHFtBZzk"" checks",2024-07-11T02:31:45.299Z,172066510529900
"""gggr @ WJ-HPcQ09S"" checks",2024-07-11T02:31:44.344Z,172066510434400
"""arash @ 64p9VZyiug"" checks",2024-07-11T02:31:43.508Z,172066510350800
"Flop:  [J♥, 4♣, 4♦]",2024-07-11T02:31:41.204Z,172066510120400
"""gggr @ WJ-HPcQ09S"" checks",2024-07-11T02:31:40.356Z,172066510035600
"""arash @ 64p9VZyiug"" calls 20",2024-07-11T02:31:39.515Z,172066509951500
"""Stevo @ GBEr6xd4D5"" calls 20",2024-07-11T02:31:38.382Z,172066509838200
"""Jonah @ VdEHFtBZzk"" calls 20",2024-07-11T02:31:37.406Z,172066509740600
"""peelic @ iCz3PRIxwh"" folds",2024-07-11T02:31:36.450Z,172066509645000
"""gggr @ WJ-HPcQ09S"" posts a big blind of 20",2024-07-11T02:31:33.970Z,172066509397009
"""arash @ 64p9VZyiug"" posts a small blind of 10",2024-07-11T02:31:33.970Z,172066509397008
"Your hand is 5♣, 6♥",2024-07-11T02:31:33.970Z,172066509397007
"Player stacks: #1 ""arash @ 64p9VZyiug"" (1630) | #2 ""gggr @ WJ-HPcQ09S"" (510) | #5 ""peelic @ iCz3PRIxwh"" (2140) | #9 ""Jonah @ VdEHFtBZzk"" (1220) | #10 ""Stevo @ GBEr6xd4D5"" (5500)",2024-07-11T02:31:33.970Z,172066509397002
"-- starting hand #86 (id: wbzxkrpdsewj)  (No Limit Texas Hold'em) (dealer: ""Stevo @ GBEr6xd4D5"") --",2024-07-11T02:31:33.970Z,172066509397001
"The player ""Spenny @ T6Ro3z6Frh"" quits the game with a stack of 0.",2024-07-11T02:31:33.970Z,172066509397000
"-- ending hand #85 --",2024-07-11T02:31:27.949Z,172066508794904
"""Spenny @ T6Ro3z6Frh"" shows a A♠, Q♥.",2024-07-11T02:31:27.949Z,172066508794903
"""Stevo @ GBEr6xd4D5"" collected 460 from pot with Full House, 7's over A's (combination: 7♥, 7♣, 7♠, A♦, A♥)",2024-07-11T02:31:27.949Z,172066508794902
"""Stevo @ GBEr6xd4D5"" shows a A♦, 7♥.",2024-07-11T02:31:27.949Z,172066508794901
"Uncalled bet of 150 returned to ""Stevo @ GBEr6xd4D5""",2024-07-11T02:31:27.949Z,172066508794900
"""Spenny @ T6Ro3z6Frh"" calls 100 and go all in",2024-07-11T02:31:27.126Z,172066508712600
"""gggr @ WJ-HPcQ09S"" folds",2024-07-11T02:31:20.839Z,172066508083900
"""arash @ 64p9VZyiug"" folds",2024-07-11T02:31:19.929Z,172066507992900
"""Stevo @ GBEr6xd4D5"" bets 250",2024-07-11T02:31:12.264Z,172066507226400
"River: 7♣, A♥, K♠, 6♥ [7♠]",2024-07-11T02:31:08.386Z,172066506838600
"""Spenny @ T6Ro3z6Frh"" calls 20",2024-07-11T02:31:07.569Z,172066506756900
"""gggr @ WJ-HPcQ09S"" calls 20",2024-07-11T02:31:02.143Z,172066506214300
"""arash @ 64p9VZyiug"" calls 20",2024-07-11T02:31:01.278Z,172066506127800
"""Stevo @ GBEr6xd4D5"" bets 20",2024-07-11T02:31:00.154Z,172066506015400
"Turn: 7♣, A♥, K♠ [6♥]",2024-07-11T02:30:58.900Z,172066505890000
"""Jonah @ VdEHFtBZzk"" folds",2024-07-11T02:30:58.088Z,172066505808800
"""Spenny @ T6Ro3z6Frh"" calls 20",2024-07-11T02:30:57.119Z,172066505711900
"""gggr @ WJ-HPcQ09S"" calls 20",2024-07-11T02:30:51.707Z,172066505170700
"""arash @ 64p9VZyiug"" calls 20",2024-07-11T02:30:50.451Z,172066505045100
"""Stevo @ GBEr6xd4D5"" bets 20",2024-07-11T02:30:49.131Z,172066504913100
"Flop:  [7♣, A♥, K♠]",2024-07-11T02:30:47.290Z,172066504729000
"""arash @ 64p9VZyiug"" checks",2024-07-11T02:30:46.476Z,172066504647600
"""Stevo @ GBEr6xd4D5"" calls 20",2024-07-11T02:30:45.565Z,172066504556500
"""Jonah @ VdEHFtBZzk"" calls 20",2024-07-11T02:30:44.661Z,172066504466100
"""Spenny @ T6Ro3z6Frh"" calls 20",2024-07-11T02:30:38.881Z,172066503888100
"""peelic @ iCz3PRIxwh"" folds",2024-07-11T02:30:36.490Z,172066503649000
"""gggr @ WJ-HPcQ09S"" calls 20",2024-07-11T02:30:32.425Z,172066503242500
"""arash @ 64p9VZyiug"" posts a big blind of 20",2024-07-11T02:30:31.176Z,172066503117609
"""Stevo @ GBEr6xd4D5"" posts a small blind of 10",2024-07-11T02:30:31.176Z,172066503117608
"Your hand is A♦, 7♥",2024-07-11T02:30:31.176Z,172066503117607
"Player stacks: #1 ""arash @ 64p9VZyiug"" (1690) | #2 ""gggr @ WJ-HPcQ09S"" (570) | #5 ""peelic @ iCz3PRIxwh"" (2140) | #7 ""Spenny @ T6Ro3z6Frh"" (160) | #9 ""Jonah @ VdEHFtBZzk"" (1240) | #10 ""Stevo @ GBEr6xd4D5"" (5200)",2024-07-11T02:30:31.176Z,172066503117601
"-- starting hand #85 (id: usfqkg4znfx1)  (No Limit Texas Hold'em) (dealer: ""Jonah @ VdEHFtBZzk"") --",2024-07-11T02:30:31.176Z,172066503117600
"""Jonah @ VdEHFtBZzk"" shows a 7♠, Q♦.",2024-07-11T02:30:26.139Z,172066502613900
"""gggr @ WJ-HPcQ09S"" shows a 5♣, 5♦.",2024-07-11T02:30:25.206Z,172066502520600
"-- ending hand #84 --",2024-07-11T02:30:24.162Z,172066502416202
"""peelic @ iCz3PRIxwh"" collected 460 from pot with Two Pair, Q's & 8's (combination: Q♠, Q♣, 8♣, 8♥, 7♥)",2024-07-11T02:30:24.162Z,172066502416201
"""peelic @ iCz3PRIxwh"" shows a Q♠, 8♣.",2024-07-11T02:30:24.162Z,172066502416200
"""Jonah @ VdEHFtBZzk"" calls 120",2024-07-11T02:30:23.300Z,172066502330000
"""peelic @ iCz3PRIxwh"" raises to 120",2024-07-11T02:30:21.416Z,172066502141600
"""arash @ 64p9VZyiug"" folds",2024-07-11T02:30:17.843Z,172066501784300
"""Jonah @ VdEHFtBZzk"" bets 60",2024-07-11T02:30:16.276Z,172066501627600
"River: 8♥, 4♥, 7♥, Q♣ [4♠]",2024-07-11T02:30:12.900Z,172066501290000
"""peelic @ iCz3PRIxwh"" calls 40",2024-07-11T02:30:12.055Z,172066501205500
"""gggr @ WJ-HPcQ09S"" folds",2024-07-11T02:30:09.835Z,172066500983500
"""arash @ 64p9VZyiug"" calls 40",2024-07-11T02:30:08.857Z,172066500885700
"""Stevo @ GBEr6xd4D5"" folds",2024-07-11T02:30:03.587Z,172066500358700
"""Jonah @ VdEHFtBZzk"" bets 40",2024-07-11T02:30:01.173Z,172066500117300
"Turn: 8♥, 4♥, 7♥ [Q♣]",2024-07-11T02:29:56.587Z,172066499658700
"""peelic @ iCz3PRIxwh"" checks",2024-07-11T02:29:55.696Z,172066499569600
"""gggr @ WJ-HPcQ09S"" checks",2024-07-11T02:29:52.299Z,172066499229900
"""arash @ 64p9VZyiug"" checks",2024-07-11T02:29:51.462Z,172066499146200
"""Stevo @ GBEr6xd4D5"" checks",2024-07-11T02:29:50.503Z,172066499050300
"""Jonah @ VdEHFtBZzk"" checks",2024-07-11T02:29:49.573Z,172066498957300
"Flop:  [8♥, 4♥, 7♥]",2024-07-11T02:29:46.569Z,172066498656900
"""Stevo @ GBEr6xd4D5"" checks",2024-07-11T02:29:45.664Z,172066498566400
"""Jonah @ VdEHFtBZzk"" calls 20",2024-07-11T02:29:44.744Z,172066498474400
"""Spenny @ T6Ro3z6Frh"" folds",2024-07-11T02:29:43.850Z,172066498385000
"""peelic @ iCz3PRIxwh"" calls 20",2024-07-11T02:29:39.240Z,172066497924000
"""gggr @ WJ-HPcQ09S"" calls 20",2024-07-11T02:29:34.662Z,172066497466200
"""arash @ 64p9VZyiug"" calls 20",2024-07-11T02:29:33.807Z,172066497380700
"""Stevo @ GBEr6xd4D5"" posts a big blind of 20",2024-07-11T02:29:31.984Z,172066497198409
"""Jonah @ VdEHFtBZzk"" posts a small blind of 10",2024-07-11T02:29:31.984Z,172066497198408
"Your hand is K♠, 7♦",2024-07-11T02:29:31.984Z,172066497198407
"Player stacks: #1 ""arash @ 64p9VZyiug"" (1750) | #2 ""gggr @ WJ-HPcQ09S"" (590) | #5 ""peelic @ iCz3PRIxwh"" (1860) | #7 ""Spenny @ T6Ro3z6Frh"" (160) | #9 ""Jonah @ VdEHFtBZzk"" (1420) | #10 ""Stevo @ GBEr6xd4D5"" (5220)",2024-07-11T02:29:31.984Z,172066497198401
"-- starting hand #84 (id: exdrzwvrzx1s)  (No Limit Texas Hold'em) (dealer: ""Spenny @ T6Ro3z6Frh"") --",2024-07-11T02:29:31.984Z,172066497198400
"""Spenny @ T6Ro3z6Frh"" shows a 8♠, Q♦.",2024-07-11T02:29:27.669Z,172066496766900
"-- ending hand #83 --",2024-07-11T02:29:25.378Z,172066496537803
"""arash @ 64p9VZyiug"" shows a 9♥, 10♠.",2024-07-11T02:29:25.378Z,172066496537802
"""Jonah @ VdEHFtBZzk"" collected 740 from pot with Pair, J's (combination: J♦, J♠, A♥, 10♦, 8♣)",2024-07-11T02:29:25.378Z,172066496537801
"""Jonah @ VdEHFtBZzk"" shows a 10♦, J♦.",2024-07-11T02:29:25.378Z,172066496537800
"""Jonah @ VdEHFtBZzk"" calls 160",2024-07-11T02:29:24.563Z,172066496456300
"""Spenny @ T6Ro3z6Frh"" folds",2024-07-11T02:29:21.770Z,172066496177000
"""peelic @ iCz3PRIxwh"" folds",2024-07-11T02:29:20.804Z,172066496080400
"""gggr @ WJ-HPcQ09S"" folds",2024-07-11T02:29:18.955Z,172066495895500
"""arash @ 64p9VZyiug"" bets 160",2024-07-11T02:29:17.987Z,172066495798700
"""Jonah @ VdEHFtBZzk"" checks",2024-07-11T02:29:13.191Z,172066495319100
"""Spenny @ T6Ro3z6Frh"" checks",2024-07-11T02:29:12.268Z,172066495226800
"River: J♠, A♥, 4♠, 8♣ [3♣]",2024-07-11T02:29:07.844Z,172066494784400
"""peelic @ iCz3PRIxwh"" calls 40",2024-07-11T02:29:07.012Z,172066494701200
"""gggr @ WJ-HPcQ09S"" calls 40",2024-07-11T02:29:02.288Z,172066494228800
"""arash @ 64p9VZyiug"" calls 40",2024-07-11T02:29:01.428Z,172066494142800
"""Jonah @ VdEHFtBZzk"" calls 40",2024-07-11T02:29:00.501Z,172066494050100
"""Spenny @ T6Ro3z6Frh"" bets 40",2024-07-11T02:28:57.683Z,172066493768300
"Turn: J♠, A♥, 4♠ [8♣]",2024-07-11T02:28:53.772Z,172066493377200
"""arash @ 64p9VZyiug"" calls 20",2024-07-11T02:28:52.949Z,172066493294900
"""Stevo @ GBEr6xd4D5"" folds",2024-07-11T02:28:46.880Z,172066492688000
"""Jonah @ VdEHFtBZzk"" calls 20",2024-07-11T02:28:44.978Z,172066492497800
"""Spenny @ T6Ro3z6Frh"" calls 20",2024-07-11T02:28:43.970Z,172066492397000
"""peelic @ iCz3PRIxwh"" calls 20",2024-07-11T02:28:40.999Z,172066492099900
"""gggr @ WJ-HPcQ09S"" bets 20",2024-07-11T02:28:37.729Z,172066491772900
"""arash @ 64p9VZyiug"" checks",2024-07-11T02:28:36.675Z,172066491667500
"""Stevo @ GBEr6xd4D5"" checks",2024-07-11T02:28:35.123Z,172066491512300
"""Jonah @ VdEHFtBZzk"" checks",2024-07-11T02:28:34.176Z,172066491417600
"""Spenny @ T6Ro3z6Frh"" checks",2024-07-11T02:28:32.481Z,172066491248100
"Flop:  [J♠, A♥, 4♠]",2024-07-11T02:28:29.420Z,172066490942000
"""Jonah @ VdEHFtBZzk"" checks",2024-07-11T02:28:28.515Z,172066490851500
"""Spenny @ T6Ro3z6Frh"" calls 20",2024-07-11T02:28:26.968Z,172066490696800
"""peelic @ iCz3PRIxwh"" calls 20",2024-07-11T02:28:26.090Z,172066490609000
"""gggr @ WJ-HPcQ09S"" calls 20",2024-07-11T02:28:25.122Z,172066490512200
"""arash @ 64p9VZyiug"" calls 20",2024-07-11T02:28:24.293Z,172066490429300
"""Stevo @ GBEr6xd4D5"" calls 20",2024-07-11T02:28:22.524Z,172066490252400
"""Jonah @ VdEHFtBZzk"" posts a big blind of 20",2024-07-11T02:28:21.618Z,172066490161809
"""Spenny @ T6Ro3z6Frh"" posts a small blind of 10",2024-07-11T02:28:21.618Z,172066490161808
"Your hand is Q♥, 6♦",2024-07-11T02:28:21.618Z,172066490161807
"Player stacks: #1 ""arash @ 64p9VZyiug"" (1990) | #2 ""gggr @ WJ-HPcQ09S"" (670) | #5 ""peelic @ iCz3PRIxwh"" (1940) | #7 ""Spenny @ T6Ro3z6Frh"" (240) | #9 ""Jonah @ VdEHFtBZzk"" (920) | #10 ""Stevo @ GBEr6xd4D5"" (5240)",2024-07-11T02:28:21.618Z,172066490161801
"-- starting hand #83 (id: tti6dlpykprp)  (No Limit Texas Hold'em) (dealer: ""peelic @ iCz3PRIxwh"") --",2024-07-11T02:28:21.618Z,172066490161800
"-- ending hand #82 --",2024-07-11T02:28:15.589Z,172066489558903
"""Spenny @ T6Ro3z6Frh"" shows a J♥, Q♣.",2024-07-11T02:28:15.589Z,172066489558902
"""Stevo @ GBEr6xd4D5"" collected 460 from pot with Two Pair, 8's & 2's (combination: 8♦, 8♥, 2♠, 2♣, K♥)",2024-07-11T02:28:15.589Z,172066489558901
"""Stevo @ GBEr6xd4D5"" shows a 8♦, J♦.",2024-07-11T02:28:15.589Z,172066489558900
"""Stevo @ GBEr6xd4D5"" calls 140",2024-07-11T02:28:14.744Z,172066489474400
"""Spenny @ T6Ro3z6Frh"" bets 140",2024-07-11T02:28:12.267Z,172066489226700
"River: 8♥, 10♠, 2♠, 2♣ [K♥]",2024-07-11T02:28:07.657Z,172066488765700
"""Spenny @ T6Ro3z6Frh"" calls 20",2024-07-11T02:28:06.831Z,172066488683100
"""peelic @ iCz3PRIxwh"" folds",2024-07-11T02:28:05.936Z,172066488593600
"""Stevo @ GBEr6xd4D5"" bets 20",2024-07-11T02:28:02.063Z,172066488206300
"""Spenny @ T6Ro3z6Frh"" checks",2024-07-11T02:28:00.807Z,172066488080700
"""peelic @ iCz3PRIxwh"" checks",2024-07-11T02:27:59.859Z,172066487985900
"Turn: 8♥, 10♠, 2♠ [2♣]",2024-07-11T02:27:56.839Z,172066487683900
"""peelic @ iCz3PRIxwh"" calls 20",2024-07-11T02:27:56.035Z,172066487603500
"""arash @ 64p9VZyiug"" folds",2024-07-11T02:27:51.455Z,172066487145500
"""Stevo @ GBEr6xd4D5"" calls 20",2024-07-11T02:27:48.016Z,172066486801600
"""Spenny @ T6Ro3z6Frh"" bets 20",2024-07-11T02:27:45.976Z,172066486597600
"""peelic @ iCz3PRIxwh"" checks",2024-07-11T02:27:44.201Z,172066486420100
"Flop:  [8♥, 10♠, 2♠]",2024-07-11T02:27:40.761Z,172066486076100
"""Spenny @ T6Ro3z6Frh"" checks",2024-07-11T02:27:39.923Z,172066485992300
"""peelic @ iCz3PRIxwh"" calls 20",2024-07-11T02:27:38.995Z,172066485899500
"""gggr @ WJ-HPcQ09S"" folds",2024-07-11T02:27:36.598Z,172066485659800
"""arash @ 64p9VZyiug"" calls 20",2024-07-11T02:27:35.095Z,172066485509500
"""Stevo @ GBEr6xd4D5"" calls 20",2024-07-11T02:27:33.303Z,172066485330300
"""Jonah @ VdEHFtBZzk"" folds",2024-07-11T02:27:32.379Z,172066485237900
"""Spenny @ T6Ro3z6Frh"" posts a big blind of 20",2024-07-11T02:27:30.537Z,172066485053709
"""peelic @ iCz3PRIxwh"" posts a small blind of 10",2024-07-11T02:27:30.537Z,172066485053708
"Your hand is 8♦, J♦",2024-07-11T02:27:30.537Z,172066485053707
"Player stacks: #1 ""arash @ 64p9VZyiug"" (2010) | #2 ""gggr @ WJ-HPcQ09S"" (670) | #5 ""peelic @ iCz3PRIxwh"" (1980) | #7 ""Spenny @ T6Ro3z6Frh"" (440) | #9 ""Jonah @ VdEHFtBZzk"" (920) | #10 ""Stevo @ GBEr6xd4D5"" (4980)",2024-07-11T02:27:30.537Z,172066485053701
"-- starting hand #82 (id: mju5u8egqcya)  (No Limit Texas Hold'em) (dealer: ""gggr @ WJ-HPcQ09S"") --",2024-07-11T02:27:30.537Z,172066485053700
"""gggr @ WJ-HPcQ09S"" shows a 9♦, 10♠.",2024-07-11T02:27:27.727Z,172066484772700
"-- ending hand #81 --",2024-07-11T02:27:26.928Z,172066484692802
"""gggr @ WJ-HPcQ09S"" collected 160 from pot",2024-07-11T02:27:26.928Z,172066484692801
"Uncalled bet of 60 returned to ""gggr @ WJ-HPcQ09S""",2024-07-11T02:27:26.928Z,172066484692800
"""Jonah @ VdEHFtBZzk"" folds",2024-07-11T02:27:26.035Z,172066484603500
"""gggr @ WJ-HPcQ09S"" bets 60",2024-07-11T02:27:25.132Z,172066484513200
"River: 4♦, 4♣, 10♦, J♠ [9♣]",2024-07-11T02:27:21.211Z,172066484121100
"""arash @ 64p9VZyiug"" folds",2024-07-11T02:27:20.397Z,172066484039700
"""Stevo @ GBEr6xd4D5"" folds",2024-07-11T02:27:14.393Z,172066483439300
"""Jonah @ VdEHFtBZzk"" calls 20",2024-07-11T02:27:10.946Z,172066483094600
"""Spenny @ T6Ro3z6Frh"" folds",2024-07-11T02:27:10.011Z,172066483001100
"""peelic @ iCz3PRIxwh"" folds",2024-07-11T02:27:09.108Z,172066482910800
"""gggr @ WJ-HPcQ09S"" bets 20",2024-07-11T02:27:02.754Z,172066482275400
"Turn: 4♦, 4♣, 10♦ [J♠]",2024-07-11T02:27:01.806Z,172066482180600
"""arash @ 64p9VZyiug"" checks",2024-07-11T02:27:01.001Z,172066482100100
"""Stevo @ GBEr6xd4D5"" checks",2024-07-11T02:27:00.040Z,172066482004000
"""Jonah @ VdEHFtBZzk"" checks",2024-07-11T02:26:59.078Z,172066481907800
"""Spenny @ T6Ro3z6Frh"" checks",2024-07-11T02:26:58.160Z,172066481816000
"""peelic @ iCz3PRIxwh"" checks",2024-07-11T02:26:57.208Z,172066481720800
"""gggr @ WJ-HPcQ09S"" checks",2024-07-11T02:26:53.043Z,172066481304300
"Flop:  [4♦, 4♣, 10♦]",2024-07-11T02:26:45.110Z,172066480511000
"""peelic @ iCz3PRIxwh"" checks",2024-07-11T02:26:44.287Z,172066480428700
"""gggr @ WJ-HPcQ09S"" calls 20",2024-07-11T02:26:43.360Z,172066480336000
"""arash @ 64p9VZyiug"" calls 20",2024-07-11T02:26:40.054Z,172066480005400
"""Stevo @ GBEr6xd4D5"" calls 20",2024-07-11T02:26:39.134Z,172066479913400
"""Jonah @ VdEHFtBZzk"" calls 20",2024-07-11T02:26:34.380Z,172066479438000
"""Spenny @ T6Ro3z6Frh"" calls 20",2024-07-11T02:26:33.458Z,172066479345800
"""peelic @ iCz3PRIxwh"" posts a big blind of 20",2024-07-11T02:26:32.013Z,172066479201309
"""gggr @ WJ-HPcQ09S"" posts a small blind of 10",2024-07-11T02:26:32.013Z,172066479201308
"Your hand is 5♣, K♦",2024-07-11T02:26:32.013Z,172066479201307
"Player stacks: #1 ""arash @ 64p9VZyiug"" (2030) | #2 ""gggr @ WJ-HPcQ09S"" (550) | #5 ""peelic @ iCz3PRIxwh"" (2000) | #7 ""Spenny @ T6Ro3z6Frh"" (460) | #9 ""Jonah @ VdEHFtBZzk"" (960) | #10 ""Stevo @ GBEr6xd4D5"" (5000)",2024-07-11T02:26:32.013Z,172066479201301
"-- starting hand #81 (id: bq8rtts45uv8)  (No Limit Texas Hold'em) (dealer: ""arash @ 64p9VZyiug"") --",2024-07-11T02:26:32.013Z,172066479201300
"""Spenny @ T6Ro3z6Frh"" shows a A♥, 4♠.",2024-07-11T02:26:29.385Z,172066478938500
"-- ending hand #80 --",2024-07-11T02:26:28.365Z,172066478836502
"""Spenny @ T6Ro3z6Frh"" collected 260 from pot",2024-07-11T02:26:28.365Z,172066478836501
"Uncalled bet of 200 returned to ""Spenny @ T6Ro3z6Frh""",2024-07-11T02:26:28.365Z,172066478836500
"""arash @ 64p9VZyiug"" folds",2024-07-11T02:26:27.554Z,172066478755400
"""Jonah @ VdEHFtBZzk"" folds",2024-07-11T02:26:26.643Z,172066478664300
"""Spenny @ T6Ro3z6Frh"" bets 200 and go all in",2024-07-11T02:26:25.466Z,172066478546600
"""arash @ 64p9VZyiug"" checks",2024-07-11T02:26:20.557Z,172066478055700
"River: 5♥, 4♥, Q♣, 6♣ [10♦]",2024-07-11T02:26:18.223Z,172066477822300
"""Jonah @ VdEHFtBZzk"" calls 60",2024-07-11T02:26:17.388Z,172066477738800
"""Spenny @ T6Ro3z6Frh"" calls 60",2024-07-11T02:26:16.011Z,172066477601100
"""gggr @ WJ-HPcQ09S"" folds",2024-07-11T02:26:15.095Z,172066477509500
"""arash @ 64p9VZyiug"" raises to 60",2024-07-11T02:26:13.685Z,172066477368500
"""Jonah @ VdEHFtBZzk"" calls 20",2024-07-11T02:26:08.774Z,172066476877400
"""Spenny @ T6Ro3z6Frh"" bets 20",2024-07-11T02:26:07.451Z,172066476745100
"""gggr @ WJ-HPcQ09S"" checks",2024-07-11T02:26:02.590Z,172066476259000
"""arash @ 64p9VZyiug"" checks",2024-07-11T02:26:00.175Z,172066476017500
"Turn: 5♥, 4♥, Q♣ [6♣]",2024-07-11T02:25:58.665Z,172066475866500
"""Jonah @ VdEHFtBZzk"" checks",2024-07-11T02:25:57.840Z,172066475784000
"""Spenny @ T6Ro3z6Frh"" checks",2024-07-11T02:25:56.865Z,172066475686500
"""gggr @ WJ-HPcQ09S"" checks",2024-07-11T02:25:51.205Z,172066475120500
"""arash @ 64p9VZyiug"" checks",2024-07-11T02:25:50.361Z,172066475036100
"Flop:  [5♥, 4♥, Q♣]",2024-07-11T02:25:48.151Z,172066474815100
"""gggr @ WJ-HPcQ09S"" checks",2024-07-11T02:25:47.315Z,172066474731500
"""arash @ 64p9VZyiug"" calls 20",2024-07-11T02:25:43.777Z,172066474377700
"""Stevo @ GBEr6xd4D5"" folds",2024-07-11T02:25:42.877Z,172066474287700
"""Jonah @ VdEHFtBZzk"" calls 20",2024-07-11T02:25:42.044Z,172066474204400
"""Spenny @ T6Ro3z6Frh"" calls 20",2024-07-11T02:25:41.107Z,172066474110700
"""peelic @ iCz3PRIxwh"" folds",2024-07-11T02:25:40.161Z,172066474016100
"""gggr @ WJ-HPcQ09S"" posts a big blind of 20",2024-07-11T02:25:38.959Z,172066473895909
"""arash @ 64p9VZyiug"" posts a small blind of 10",2024-07-11T02:25:38.959Z,172066473895908
"Your hand is J♥, 6♠",2024-07-11T02:25:38.959Z,172066473895907
"Player stacks: #1 ""arash @ 64p9VZyiug"" (2110) | #2 ""gggr @ WJ-HPcQ09S"" (570) | #5 ""peelic @ iCz3PRIxwh"" (2000) | #7 ""Spenny @ T6Ro3z6Frh"" (280) | #9 ""Jonah @ VdEHFtBZzk"" (1040) | #10 ""Stevo @ GBEr6xd4D5"" (5000)",2024-07-11T02:25:38.959Z,172066473895901
"-- starting hand #80 (id: cjqssjmnxjom)  (No Limit Texas Hold'em) (dealer: ""Stevo @ GBEr6xd4D5"") --",2024-07-11T02:25:38.959Z,172066473895900
"""Spenny @ T6Ro3z6Frh"" shows a J♥, 9♦.",2024-07-11T02:25:36.426Z,172066473642600
"-- ending hand #79 --",2024-07-11T02:25:35.349Z,172066473534902
"""peelic @ iCz3PRIxwh"" collected 420 from pot",2024-07-11T02:25:35.349Z,172066473534901
"Uncalled bet of 180 returned to ""peelic @ iCz3PRIxwh""",2024-07-11T02:25:35.349Z,172066473534900
"""Jonah @ VdEHFtBZzk"" folds",2024-07-11T02:25:34.483Z,172066473448300
"""Spenny @ T6Ro3z6Frh"" folds",2024-07-11T02:25:33.558Z,172066473355800
"""peelic @ iCz3PRIxwh"" bets 180",2024-07-11T02:25:28.650Z,172066472865000
"""arash @ 64p9VZyiug"" folds",2024-07-11T02:25:23.973Z,172066472397300
"River: 2♠, 8♥, J♠, 7♠ [2♦]",2024-07-11T02:25:18.702Z,172066471870200
"""arash @ 64p9VZyiug"" calls 40",2024-07-11T02:25:17.890Z,172066471789000
"""Jonah @ VdEHFtBZzk"" calls 40",2024-07-11T02:25:16.874Z,172066471687400
"""Spenny @ T6Ro3z6Frh"" calls 40",2024-07-11T02:25:14.078Z,172066471407800
"""peelic @ iCz3PRIxwh"" bets 40",2024-07-11T02:25:09.137Z,172066470913700
"""arash @ 64p9VZyiug"" checks",2024-07-11T02:25:07.007Z,172066470700700
"Turn: 2♠, 8♥, J♠ [7♠]",2024-07-11T02:25:05.478Z,172066470547800
"""peelic @ iCz3PRIxwh"" calls 40",2024-07-11T02:25:04.576Z,172066470457600
"""arash @ 64p9VZyiug"" calls 40",2024-07-11T02:25:02.603Z,172066470260300
"""Stevo @ GBEr6xd4D5"" folds",2024-07-11T02:25:01.252Z,172066470125200
"""Jonah @ VdEHFtBZzk"" calls 40",2024-07-11T02:25:00.351Z,172066470035100
"""Spenny @ T6Ro3z6Frh"" raises to 40",2024-07-11T02:24:59.121Z,172066469912100
"""peelic @ iCz3PRIxwh"" bets 20",2024-07-11T02:24:57.100Z,172066469710000
"""arash @ 64p9VZyiug"" checks",2024-07-11T02:24:54.980Z,172066469498000
"""Stevo @ GBEr6xd4D5"" checks",2024-07-11T02:24:53.372Z,172066469337200
"Flop:  [2♠, 8♥, J♠]",2024-07-11T02:24:52.108Z,172066469210800
"""arash @ 64p9VZyiug"" checks",2024-07-11T02:24:51.258Z,172066469125800
"""Stevo @ GBEr6xd4D5"" calls 20",2024-07-11T02:24:49.837Z,172066468983700
"""Jonah @ VdEHFtBZzk"" calls 20",2024-07-11T02:24:48.881Z,172066468888100
"""Spenny @ T6Ro3z6Frh"" calls 20",2024-07-11T02:24:47.958Z,172066468795800
"""peelic @ iCz3PRIxwh"" calls 20",2024-07-11T02:24:47.015Z,172066468701500
"""gggr @ WJ-HPcQ09S"" folds",2024-07-11T02:24:46.120Z,172066468612000
"""arash @ 64p9VZyiug"" posts a big blind of 20",2024-07-11T02:24:43.176Z,172066468317609
"""Stevo @ GBEr6xd4D5"" posts a small blind of 10",2024-07-11T02:24:43.176Z,172066468317608
"Your hand is Q♥, 6♠",2024-07-11T02:24:43.176Z,172066468317607
"Player stacks: #1 ""arash @ 64p9VZyiug"" (2210) | #2 ""gggr @ WJ-HPcQ09S"" (570) | #5 ""peelic @ iCz3PRIxwh"" (1680) | #7 ""Spenny @ T6Ro3z6Frh"" (380) | #9 ""Jonah @ VdEHFtBZzk"" (1140) | #10 ""Stevo @ GBEr6xd4D5"" (5020)",2024-07-11T02:24:43.176Z,172066468317601
