entry,at,order
"""Stevo @ GBEr6xd4D5"" shows a J♣, A♥.",2024-08-22T02:45:52.315Z,172429475231500
"-- ending hand #79 --",2024-08-22T02:45:51.060Z,172429475106002
"""groge @ WJ-HPcQ09S"" collected 1060 from pot with Flush, Ad High (combination: A♦, K♦, 8♦, 7♦, 6♦)",2024-08-22T02:45:51.060Z,172429475106001
"""groge @ WJ-HPcQ09S"" shows a 7♦, K♦.",2024-08-22T02:45:51.060Z,172429475106000
"""Stevo @ GBEr6xd4D5"" calls 160",2024-08-22T02:45:50.170Z,172429475017000
"""Jonah @ VdEHFtBZzk"" folds",2024-08-22T02:45:44.499Z,172429474449900
"""groge @ WJ-HPcQ09S"" bets 160",2024-08-22T02:45:34.013Z,172429473401300
"River: 6♦, 7♣, A♦, 8♦ [8♠]",2024-08-22T02:45:30.822Z,172429473082200
"""Stevo @ GBEr6xd4D5"" calls 80",2024-08-22T02:45:29.999Z,172429472999900
"""Jonah @ VdEHFtBZzk"" calls 80",2024-08-22T02:45:29.034Z,172429472903400
"""groge @ WJ-HPcQ09S"" bets 80",2024-08-22T02:45:25.976Z,172429472597600
"Turn: 6♦, 7♣, A♦ [8♦]",2024-08-22T02:45:22.476Z,172429472247600
"""Jonah @ VdEHFtBZzk"" calls 80",2024-08-22T02:45:21.606Z,172429472160600
"""arash @ 64p9VZyiug"" folds",2024-08-22T02:45:20.069Z,172429472006900
"""groge @ WJ-HPcQ09S"" calls 80",2024-08-22T02:45:19.158Z,172429471915800
"""Stevo @ GBEr6xd4D5"" raises to 80",2024-08-22T02:45:18.047Z,172429471804700
"""Jonah @ VdEHFtBZzk"" raises to 40",2024-08-22T02:45:15.690Z,172429471569000
"""peelic @ iCz3PRIxwh"" folds",2024-08-22T02:45:12.334Z,172429471233400
"""Spenny @ S8ENkJ8OQS"" folds",2024-08-22T02:45:09.526Z,172429470952600
"""arash @ 64p9VZyiug"" calls 20",2024-08-22T02:45:06.539Z,172429470653900
"""groge @ WJ-HPcQ09S"" bets 20",2024-08-22T02:45:04.985Z,172429470498500
"Flop:  [6♦, 7♣, A♦]",2024-08-22T02:45:00.591Z,172429470059100
"""Jonah @ VdEHFtBZzk"" calls 40",2024-08-22T02:44:59.746Z,172429469974600
"""peelic @ iCz3PRIxwh"" calls 40",2024-08-22T02:44:58.833Z,172429469883300
"""Spenny @ S8ENkJ8OQS"" calls 40",2024-08-22T02:44:57.885Z,172429469788500
"""arash @ 64p9VZyiug"" calls 40",2024-08-22T02:44:52.953Z,172429469295300
"""groge @ WJ-HPcQ09S"" calls 40",2024-08-22T02:44:50.250Z,172429469025000
"""Stevo @ GBEr6xd4D5"" raises to 40",2024-08-22T02:44:48.793Z,172429468879300
"""Jonah @ VdEHFtBZzk"" calls 20",2024-08-22T02:44:47.243Z,172429468724300
"""peelic @ iCz3PRIxwh"" calls 20",2024-08-22T02:44:46.316Z,172429468631600
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-08-22T02:44:45.298Z,172429468529800
"""arash @ 64p9VZyiug"" posts a big blind of 20",2024-08-22T02:44:41.624Z,172429468162409
"""groge @ WJ-HPcQ09S"" posts a small blind of 10",2024-08-22T02:44:41.624Z,172429468162408
"Your hand is J♠, 10♠",2024-08-22T02:44:41.624Z,172429468162404
"Player stacks: #1 ""Stevo @ GBEr6xd4D5"" (1070) | #6 ""groge @ WJ-HPcQ09S"" (1400) | #7 ""arash @ 64p9VZyiug"" (1920) | #8 ""Spenny @ S8ENkJ8OQS"" (810) | #9 ""peelic @ iCz3PRIxwh"" (580) | #10 ""Jonah @ VdEHFtBZzk"" (3220)",2024-08-22T02:44:41.624Z,172429468162401
"-- starting hand #79 (id: 45gg3enqsv1l)  (No Limit Texas Hold'em) (dealer: ""Stevo @ GBEr6xd4D5"") --",2024-08-22T02:44:41.624Z,172429468162400
"-- ending hand #78 --",2024-08-22T02:44:38.720Z,172429467872002
"""arash @ 64p9VZyiug"" collected 400 from pot",2024-08-22T02:44:38.720Z,172429467872001
"Uncalled bet of 100 returned to ""arash @ 64p9VZyiug""",2024-08-22T02:44:38.720Z,172429467872000
"""Jonah @ VdEHFtBZzk"" folds",2024-08-22T02:44:37.882Z,172429467788200
"""arash @ 64p9VZyiug"" bets 100",2024-08-22T02:44:36.096Z,172429467609600
"River: J♥, 9♣, 7♣, K♥ [6♥]",2024-08-22T02:44:31.642Z,172429467164200
"""Jonah @ VdEHFtBZzk"" calls 50",2024-08-22T02:44:30.805Z,172429467080500
"""peelic @ iCz3PRIxwh"" folds",2024-08-22T02:44:25.044Z,172429466504400
"""Spenny @ S8ENkJ8OQS"" folds",2024-08-22T02:44:22.481Z,172429466248100
"""arash @ 64p9VZyiug"" bets 50",2024-08-22T02:44:17.244Z,172429465724400
"Turn: J♥, 9♣, 7♣ [K♥]",2024-08-22T02:44:14.206Z,172429465420600
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-08-22T02:44:13.355Z,172429465335500
"""arash @ 64p9VZyiug"" calls 20",2024-08-22T02:44:12.403Z,172429465240300
"""Stevo @ GBEr6xd4D5"" folds",2024-08-22T02:44:09.528Z,172429464952800
"""Jonah @ VdEHFtBZzk"" calls 20",2024-08-22T02:44:08.523Z,172429464852300
"""peelic @ iCz3PRIxwh"" bets 20",2024-08-22T02:44:06.327Z,172429464632700
"""Spenny @ S8ENkJ8OQS"" checks",2024-08-22T02:44:03.003Z,172429464300300
"""arash @ 64p9VZyiug"" checks",2024-08-22T02:44:02.089Z,172429464208900
"""Stevo @ GBEr6xd4D5"" checks",2024-08-22T02:43:58.847Z,172429463884700
"Flop:  [J♥, 9♣, 7♣]",2024-08-22T02:43:57.033Z,172429463703300
"""peelic @ iCz3PRIxwh"" calls 40",2024-08-22T02:43:56.200Z,172429463620000
"""Spenny @ S8ENkJ8OQS"" calls 40",2024-08-22T02:43:54.567Z,172429463456700
"""arash @ 64p9VZyiug"" calls 40",2024-08-22T02:43:50.586Z,172429463058600
"""groge @ WJ-HPcQ09S"" folds",2024-08-22T02:43:49.538Z,172429462953800
"""Stevo @ GBEr6xd4D5"" calls 40",2024-08-22T02:43:45.813Z,172429462581300
"""Jonah @ VdEHFtBZzk"" raises to 40",2024-08-22T02:43:44.820Z,172429462482000
"""peelic @ iCz3PRIxwh"" calls 20",2024-08-22T02:43:40.740Z,172429462074000
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-08-22T02:43:39.850Z,172429461985000
"""arash @ 64p9VZyiug"" calls 20",2024-08-22T02:43:35.365Z,172429461536500
"""groge @ WJ-HPcQ09S"" posts a big blind of 20",2024-08-22T02:43:34.275Z,172429461427509
"""Stevo @ GBEr6xd4D5"" posts a small blind of 10",2024-08-22T02:43:34.275Z,172429461427508
"Your hand is K♠, 3♣",2024-08-22T02:43:34.275Z,172429461427504
"Player stacks: #1 ""Stevo @ GBEr6xd4D5"" (1110) | #6 ""groge @ WJ-HPcQ09S"" (1420) | #7 ""arash @ 64p9VZyiug"" (1630) | #8 ""Spenny @ S8ENkJ8OQS"" (870) | #9 ""peelic @ iCz3PRIxwh"" (640) | #10 ""Jonah @ VdEHFtBZzk"" (3330)",2024-08-22T02:43:34.275Z,172429461427501
"-- starting hand #78 (id: oznt0azleqnb)  (No Limit Texas Hold'em) (dealer: ""Jonah @ VdEHFtBZzk"") --",2024-08-22T02:43:34.275Z,172429461427500
"""Stevo @ GBEr6xd4D5"" shows a 8♥, 9♥.",2024-08-22T02:43:29.948Z,172429460994800
"-- ending hand #77 --",2024-08-22T02:43:27.757Z,172429460775703
"""Jonah @ VdEHFtBZzk"" shows a 4♠, J♦.",2024-08-22T02:43:27.757Z,172429460775702
"""groge @ WJ-HPcQ09S"" collected 100 from pot with Pair, 6's (combination: 6♥, 6♠, K♣, Q♠, 5♥)",2024-08-22T02:43:27.757Z,172429460775701
"""groge @ WJ-HPcQ09S"" shows a 6♥, 5♥.",2024-08-22T02:43:27.757Z,172429460775700
"""peelic @ iCz3PRIxwh"" checks",2024-08-22T02:43:26.947Z,172429460694700
"""arash @ 64p9VZyiug"" checks",2024-08-22T02:43:26.052Z,172429460605200
"""groge @ WJ-HPcQ09S"" checks",2024-08-22T02:43:25.074Z,172429460507400
"""Stevo @ GBEr6xd4D5"" checks",2024-08-22T02:43:24.196Z,172429460419600
"""Jonah @ VdEHFtBZzk"" checks",2024-08-22T02:43:22.007Z,172429460200700
"River: Q♠, K♣, 4♥, 6♠ [3♦]",2024-08-22T02:43:19.936Z,172429459993600
"""peelic @ iCz3PRIxwh"" checks",2024-08-22T02:43:19.046Z,172429459904600
"""arash @ 64p9VZyiug"" checks",2024-08-22T02:43:12.622Z,172429459262200
"""groge @ WJ-HPcQ09S"" checks",2024-08-22T02:43:11.703Z,172429459170300
"""Stevo @ GBEr6xd4D5"" checks",2024-08-22T02:43:09.534Z,172429458953400
"""Jonah @ VdEHFtBZzk"" checks",2024-08-22T02:43:08.538Z,172429458853800
"Turn: Q♠, K♣, 4♥ [6♠]",2024-08-22T02:43:07.110Z,172429458711000
"""peelic @ iCz3PRIxwh"" checks",2024-08-22T02:43:06.257Z,172429458625700
"""arash @ 64p9VZyiug"" checks",2024-08-22T02:43:03.904Z,172429458390400
"""groge @ WJ-HPcQ09S"" checks",2024-08-22T02:43:02.963Z,172429458296300
"""Stevo @ GBEr6xd4D5"" checks",2024-08-22T02:43:02.119Z,172429458211900
"""Jonah @ VdEHFtBZzk"" checks",2024-08-22T02:43:01.104Z,172429458110400
"Flop:  [Q♠, K♣, 4♥]",2024-08-22T02:42:59.478Z,172429457947800
"""Stevo @ GBEr6xd4D5"" checks",2024-08-22T02:42:58.640Z,172429457864000
"""Jonah @ VdEHFtBZzk"" calls 20",2024-08-22T02:42:57.688Z,172429457768800
"""peelic @ iCz3PRIxwh"" calls 20",2024-08-22T02:42:56.790Z,172429457679000
"""Spenny @ S8ENkJ8OQS"" folds",2024-08-22T02:42:55.865Z,172429457586500
"""arash @ 64p9VZyiug"" calls 20",2024-08-22T02:42:54.949Z,172429457494900
"""groge @ WJ-HPcQ09S"" calls 20",2024-08-22T02:42:53.991Z,172429457399100
"""Stevo @ GBEr6xd4D5"" posts a big blind of 20",2024-08-22T02:42:52.179Z,172429457217909
"""Jonah @ VdEHFtBZzk"" posts a small blind of 10",2024-08-22T02:42:52.179Z,172429457217908
"Your hand is J♣, 2♥",2024-08-22T02:42:52.179Z,172429457217904
"Player stacks: #1 ""Stevo @ GBEr6xd4D5"" (1130) | #6 ""groge @ WJ-HPcQ09S"" (1340) | #7 ""arash @ 64p9VZyiug"" (1650) | #8 ""Spenny @ S8ENkJ8OQS"" (870) | #9 ""peelic @ iCz3PRIxwh"" (660) | #10 ""Jonah @ VdEHFtBZzk"" (3350)",2024-08-22T02:42:52.179Z,172429457217901
"-- starting hand #77 (id: cuyknh9mvah2)  (No Limit Texas Hold'em) (dealer: ""peelic @ iCz3PRIxwh"") --",2024-08-22T02:42:52.179Z,172429457217900
"""Spenny @ S8ENkJ8OQS"" shows a K♦, A♣.",2024-08-22T02:42:46.597Z,172429456659700
"-- ending hand #76 --",2024-08-22T02:42:45.671Z,172429456567102
"""arash @ 64p9VZyiug"" collected 610 from pot with Three of a Kind, Q's (combination: Q♣, Q♥, Q♦, A♠, K♠)",2024-08-22T02:42:45.671Z,172429456567101
"""arash @ 64p9VZyiug"" shows a Q♣, 10♣.",2024-08-22T02:42:45.671Z,172429456567100
"""Spenny @ S8ENkJ8OQS"" calls 200",2024-08-22T02:42:44.851Z,172429456485100
"""arash @ 64p9VZyiug"" raises to 200",2024-08-22T02:42:40.251Z,172429456025100
"""Jonah @ VdEHFtBZzk"" folds",2024-08-22T02:42:36.679Z,172429455667900
"""Spenny @ S8ENkJ8OQS"" raises to 100",2024-08-22T02:42:33.423Z,172429455342300
"""arash @ 64p9VZyiug"" bets 50",2024-08-22T02:42:31.076Z,172429455107600
"""Jonah @ VdEHFtBZzk"" checks",2024-08-22T02:42:27.531Z,172429454753100
"River: K♠, Q♥, Q♦, 7♦ [A♠]",2024-08-22T02:42:24.285Z,172429454428500
"""peelic @ iCz3PRIxwh"" folds",2024-08-22T02:42:23.458Z,172429454345800
"""Spenny @ S8ENkJ8OQS"" calls 30",2024-08-22T02:42:22.541Z,172429454254100
"""arash @ 64p9VZyiug"" calls 30",2024-08-22T02:42:19.137Z,172429453913700
"""groge @ WJ-HPcQ09S"" folds",2024-08-22T02:42:18.216Z,172429453821600
"""Stevo @ GBEr6xd4D5"" folds",2024-08-22T02:42:17.340Z,172429453734000
"""Jonah @ VdEHFtBZzk"" bets 30",2024-08-22T02:42:16.383Z,172429453638300
"""peelic @ iCz3PRIxwh"" checks",2024-08-22T02:42:13.025Z,172429453302500
"Turn: K♠, Q♥, Q♦ [7♦]",2024-08-22T02:42:11.405Z,172429453140500
"""Spenny @ S8ENkJ8OQS"" checks",2024-08-22T02:42:10.590Z,172429453059000
"""arash @ 64p9VZyiug"" checks",2024-08-22T02:42:09.600Z,172429452960000
"""groge @ WJ-HPcQ09S"" checks",2024-08-22T02:42:08.600Z,172429452860000
"""Stevo @ GBEr6xd4D5"" checks",2024-08-22T02:42:07.705Z,172429452770500
"""Jonah @ VdEHFtBZzk"" checks",2024-08-22T02:42:06.775Z,172429452677500
"""peelic @ iCz3PRIxwh"" checks",2024-08-22T02:42:05.863Z,172429452586300
"Flop:  [K♠, Q♥, Q♦]",2024-08-22T02:42:04.089Z,172429452408900
"""Jonah @ VdEHFtBZzk"" checks",2024-08-22T02:42:03.179Z,172429452317900
"""peelic @ iCz3PRIxwh"" calls 20",2024-08-22T02:42:02.184Z,172429452218400
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-08-22T02:42:01.161Z,172429452116100
"""arash @ 64p9VZyiug"" calls 20",2024-08-22T02:41:59.635Z,172429451963500
"""groge @ WJ-HPcQ09S"" calls 20",2024-08-22T02:41:58.723Z,172429451872300
"""Stevo @ GBEr6xd4D5"" calls 20",2024-08-22T02:41:57.886Z,172429451788600
"""Jonah @ VdEHFtBZzk"" posts a big blind of 20",2024-08-22T02:41:56.731Z,172429451673109
"""peelic @ iCz3PRIxwh"" posts a small blind of 10",2024-08-22T02:41:56.731Z,172429451673108
"Your hand is Q♣, 10♣",2024-08-22T02:41:56.731Z,172429451673104
"Player stacks: #1 ""Stevo @ GBEr6xd4D5"" (1150) | #6 ""groge @ WJ-HPcQ09S"" (1360) | #7 ""arash @ 64p9VZyiug"" (1290) | #8 ""Spenny @ S8ENkJ8OQS"" (1120) | #9 ""peelic @ iCz3PRIxwh"" (680) | #10 ""Jonah @ VdEHFtBZzk"" (3400)",2024-08-22T02:41:56.731Z,172429451673101
"-- starting hand #76 (id: 5nltwu9nhedy)  (No Limit Texas Hold'em) (dealer: ""Spenny @ S8ENkJ8OQS"") --",2024-08-22T02:41:56.731Z,172429451673100
"""Stevo @ GBEr6xd4D5"" shows a A♣, J♠.",2024-08-22T02:41:50.730Z,172429451073000
"""Spenny @ S8ENkJ8OQS"" shows a Q♦, J♣.",2024-08-22T02:41:50.336Z,172429451033600
"""groge @ WJ-HPcQ09S"" shows a 4♥, 4♠.",2024-08-22T02:41:49.892Z,172429450989200
"-- ending hand #75 --",2024-08-22T02:41:49.187Z,172429450918702
"""Jonah @ VdEHFtBZzk"" collected 800 from pot with Pair, A's (combination: A♥, A♦, Q♠, 10♦, 8♠)",2024-08-22T02:41:49.187Z,172429450918701
"""Jonah @ VdEHFtBZzk"" shows a A♥, A♦.",2024-08-22T02:41:49.187Z,172429450918700
"""Spenny @ S8ENkJ8OQS"" calls 50",2024-08-22T02:41:48.356Z,172429450835600
"""arash @ 64p9VZyiug"" folds",2024-08-22T02:41:46.075Z,172429450607500
"""Stevo @ GBEr6xd4D5"" folds",2024-08-22T02:41:45.140Z,172429450514000
"""Jonah @ VdEHFtBZzk"" raises to 50",2024-08-22T02:41:44.198Z,172429450419800
"""Spenny @ S8ENkJ8OQS"" bets 20",2024-08-22T02:41:37.372Z,172429449737200
"River: 8♠, 10♦, 4♦, 2♣ [Q♠]",2024-08-22T02:41:35.212Z,172429449521200
"""Spenny @ S8ENkJ8OQS"" calls 50",2024-08-22T02:41:34.393Z,172429449439300
"""arash @ 64p9VZyiug"" calls 50",2024-08-22T02:41:24.248Z,172429448424800
"""Stevo @ GBEr6xd4D5"" calls 50",2024-08-22T02:41:23.284Z,172429448328400
"""Jonah @ VdEHFtBZzk"" bets 50",2024-08-22T02:41:21.465Z,172429448146500
"""Spenny @ S8ENkJ8OQS"" checks",2024-08-22T02:41:14.191Z,172429447419100
"Turn: 8♠, 10♦, 4♦ [2♣]",2024-08-22T02:41:12.441Z,172429447244100
"""Spenny @ S8ENkJ8OQS"" calls 60",2024-08-22T02:41:11.604Z,172429447160400
"""arash @ 64p9VZyiug"" calls 60",2024-08-22T02:41:08.534Z,172429446853400
"""Stevo @ GBEr6xd4D5"" calls 60",2024-08-22T02:41:07.571Z,172429446757100
"""Jonah @ VdEHFtBZzk"" bets 60",2024-08-22T02:41:06.454Z,172429446645400
"""Spenny @ S8ENkJ8OQS"" checks",2024-08-22T02:41:01.983Z,172429446198300
"Flop:  [8♠, 10♦, 4♦]",2024-08-22T02:40:58.548Z,172429445854800
"""Jonah @ VdEHFtBZzk"" calls 60",2024-08-22T02:40:57.741Z,172429445774100
"""peelic @ iCz3PRIxwh"" folds",2024-08-22T02:40:56.770Z,172429445677000
"""Spenny @ S8ENkJ8OQS"" calls 60",2024-08-22T02:40:55.804Z,172429445580400
"""arash @ 64p9VZyiug"" calls 60",2024-08-22T02:40:50.515Z,172429445051500
"""groge @ WJ-HPcQ09S"" folds",2024-08-22T02:40:49.589Z,172429444958900
"""Stevo @ GBEr6xd4D5"" raises to 60",2024-08-22T02:40:44.464Z,172429444446400
"""Jonah @ VdEHFtBZzk"" raises to 40",2024-08-22T02:40:42.401Z,172429444240100
"""peelic @ iCz3PRIxwh"" posts a big blind of 20",2024-08-22T02:40:40.200Z,172429444020009
"""Spenny @ S8ENkJ8OQS"" posts a small blind of 10",2024-08-22T02:40:40.200Z,172429444020008
"Your hand is K♦, A♠",2024-08-22T02:40:40.200Z,172429444020004
"Player stacks: #1 ""Stevo @ GBEr6xd4D5"" (1320) | #6 ""groge @ WJ-HPcQ09S"" (1360) | #7 ""arash @ 64p9VZyiug"" (1460) | #8 ""Spenny @ S8ENkJ8OQS"" (1340) | #9 ""peelic @ iCz3PRIxwh"" (700) | #10 ""Jonah @ VdEHFtBZzk"" (2820)",2024-08-22T02:40:40.200Z,172429444020001
"-- starting hand #75 (id: linyrk3m2fby)  (No Limit Texas Hold'em) (dealer: ""arash @ 64p9VZyiug"") --",2024-08-22T02:40:40.200Z,172429444020000
"-- ending hand #74 --",2024-08-22T02:40:34.171Z,172429443417102
"""Spenny @ S8ENkJ8OQS"" collected 500 from pot with Three of a Kind, 10's (combination: 10♦, 10♥, 10♠, A♣, 7♥)",2024-08-22T02:40:34.171Z,172429443417101
"""Spenny @ S8ENkJ8OQS"" shows a 10♦, 7♥.",2024-08-22T02:40:34.171Z,172429443417100
"""arash @ 64p9VZyiug"" calls 100",2024-08-22T02:40:33.331Z,172429443333100
"""Spenny @ S8ENkJ8OQS"" raises to 100",2024-08-22T02:40:32.390Z,172429443239000
"""arash @ 64p9VZyiug"" bets 20",2024-08-22T02:40:24.945Z,172429442494500
"River: 2♠, 10♥, 10♠, A♣ [3♣]",2024-08-22T02:40:23.551Z,172429442355100
"""arash @ 64p9VZyiug"" calls 80",2024-08-22T02:40:22.724Z,172429442272400
"""Spenny @ S8ENkJ8OQS"" raises to 80",2024-08-22T02:40:19.412Z,172429441941200
"""arash @ 64p9VZyiug"" bets 40",2024-08-22T02:40:16.851Z,172429441685100
"Turn: 2♠, 10♥, 10♠ [A♣]",2024-08-22T02:40:13.547Z,172429441354700
"""arash @ 64p9VZyiug"" calls 20",2024-08-22T02:40:12.743Z,172429441274300
"""groge @ WJ-HPcQ09S"" folds",2024-08-22T02:40:10.952Z,172429441095200
"""Stevo @ GBEr6xd4D5"" folds",2024-08-22T02:40:10.049Z,172429441004900
"""Jonah @ VdEHFtBZzk"" folds",2024-08-22T02:40:09.126Z,172429440912600
"""Spenny @ S8ENkJ8OQS"" bets 20",2024-08-22T02:40:05.013Z,172429440501300
"""arash @ 64p9VZyiug"" checks",2024-08-22T02:39:59.806Z,172429439980600
"Flop:  [2♠, 10♥, 10♠]",2024-08-22T02:39:57.589Z,172429439758900
"""Spenny @ S8ENkJ8OQS"" checks",2024-08-22T02:39:56.773Z,172429439677300
"""arash @ 64p9VZyiug"" calls 20",2024-08-22T02:39:55.868Z,172429439586800
"""groge @ WJ-HPcQ09S"" calls 20",2024-08-22T02:39:53.739Z,172429439373900
"""Stevo @ GBEr6xd4D5"" calls 20",2024-08-22T02:39:52.885Z,172429439288500
"""Jonah @ VdEHFtBZzk"" calls 20",2024-08-22T02:39:51.912Z,172429439191200
"""peelic @ iCz3PRIxwh"" folds",2024-08-22T02:39:50.997Z,172429439099700
"""Spenny @ S8ENkJ8OQS"" posts a big blind of 20",2024-08-22T02:39:46.105Z,172429438610509
"""arash @ 64p9VZyiug"" posts a small blind of 10",2024-08-22T02:39:46.105Z,172429438610508
"Your hand is A♦, 5♥",2024-08-22T02:39:46.105Z,172429438610504
"Player stacks: #1 ""Stevo @ GBEr6xd4D5"" (1340) | #6 ""groge @ WJ-HPcQ09S"" (1380) | #7 ""arash @ 64p9VZyiug"" (1680) | #8 ""Spenny @ S8ENkJ8OQS"" (1060) | #9 ""peelic @ iCz3PRIxwh"" (700) | #10 ""Jonah @ VdEHFtBZzk"" (2840)",2024-08-22T02:39:46.105Z,172429438610501
"-- starting hand #74 (id: dq9ap5tafdby)  (No Limit Texas Hold'em) (dealer: ""groge @ WJ-HPcQ09S"") --",2024-08-22T02:39:46.105Z,172429438610500
"-- ending hand #73 --",2024-08-22T02:39:40.099Z,172429438009904
"""peelic @ iCz3PRIxwh"" shows a A♠, 3♠.",2024-08-22T02:39:40.099Z,172429438009903
"""arash @ 64p9VZyiug"" shows a 7♣, 9♣.",2024-08-22T02:39:40.099Z,172429438009902
"""Stevo @ GBEr6xd4D5"" collected 370 from pot with Pair, 8's (combination: 8♣, 8♠, K♦, Q♥, 6♠)",2024-08-22T02:39:40.099Z,172429438009901
"""Stevo @ GBEr6xd4D5"" shows a K♦, 8♣.",2024-08-22T02:39:40.099Z,172429438009900
"""Stevo @ GBEr6xd4D5"" checks",2024-08-22T02:39:39.205Z,172429437920500
"""peelic @ iCz3PRIxwh"" checks",2024-08-22T02:39:38.185Z,172429437818500
"""arash @ 64p9VZyiug"" checks",2024-08-22T02:39:37.246Z,172429437724600
"River: Q♥, 3♣, 8♠, 6♠ [4♦]",2024-08-22T02:39:34.873Z,172429437487300
"""Stevo @ GBEr6xd4D5"" calls 50",2024-08-22T02:39:34.057Z,172429437405700
"""peelic @ iCz3PRIxwh"" calls 50",2024-08-22T02:39:30.633Z,172429437063300
"""arash @ 64p9VZyiug"" bets 50",2024-08-22T02:39:23.143Z,172429436314300
"Turn: Q♥, 3♣, 8♠ [6♠]",2024-08-22T02:39:14.539Z,172429435453900
"""Jonah @ VdEHFtBZzk"" folds",2024-08-22T02:39:13.700Z,172429435370000
"""peelic @ iCz3PRIxwh"" calls 40",2024-08-22T02:39:12.757Z,172429435275700
"""arash @ 64p9VZyiug"" calls 40",2024-08-22T02:39:08.617Z,172429434861700
"""groge @ WJ-HPcQ09S"" folds",2024-08-22T02:39:07.324Z,172429434732400
"""Stevo @ GBEr6xd4D5"" bets 40",2024-08-22T02:39:06.443Z,172429434644300
"""Jonah @ VdEHFtBZzk"" checks",2024-08-22T02:39:04.072Z,172429434407200
"""peelic @ iCz3PRIxwh"" checks",2024-08-22T02:39:03.164Z,172429434316400
"""arash @ 64p9VZyiug"" checks",2024-08-22T02:39:01.340Z,172429434134000
"""groge @ WJ-HPcQ09S"" checks",2024-08-22T02:38:58.246Z,172429433824600
"Flop:  [Q♥, 3♣, 8♠]",2024-08-22T02:38:56.932Z,172429433693200
"""arash @ 64p9VZyiug"" checks",2024-08-22T02:38:56.095Z,172429433609500
"""groge @ WJ-HPcQ09S"" calls 20",2024-08-22T02:38:55.160Z,172429433516000
"""Stevo @ GBEr6xd4D5"" calls 20",2024-08-22T02:38:54.298Z,172429433429800
"""Jonah @ VdEHFtBZzk"" calls 20",2024-08-22T02:38:53.351Z,172429433335100
"""peelic @ iCz3PRIxwh"" calls 20",2024-08-22T02:38:52.405Z,172429433240500
"""Spenny @ S8ENkJ8OQS"" folds",2024-08-22T02:38:51.516Z,172429433151600
"""arash @ 64p9VZyiug"" posts a big blind of 20",2024-08-22T02:38:48.841Z,172429432884109
"""groge @ WJ-HPcQ09S"" posts a small blind of 10",2024-08-22T02:38:48.841Z,172429432884108
"Your hand is 7♣, 9♣",2024-08-22T02:38:48.841Z,172429432884104
"Player stacks: #1 ""Stevo @ GBEr6xd4D5"" (1080) | #6 ""groge @ WJ-HPcQ09S"" (1400) | #7 ""arash @ 64p9VZyiug"" (1790) | #8 ""Spenny @ S8ENkJ8OQS"" (1060) | #9 ""peelic @ iCz3PRIxwh"" (810) | #10 ""Jonah @ VdEHFtBZzk"" (2860)",2024-08-22T02:38:48.841Z,172429432884101
"-- starting hand #73 (id: zpdkulrrr170)  (No Limit Texas Hold'em) (dealer: ""Stevo @ GBEr6xd4D5"") --",2024-08-22T02:38:48.841Z,172429432884100
"""Stevo @ GBEr6xd4D5"" shows a 10♣, 4♥.",2024-08-22T02:38:43.213Z,172429432321300
"-- ending hand #72 --",2024-08-22T02:38:42.312Z,172429432231202
"""Jonah @ VdEHFtBZzk"" collected 960 from pot with Three of a Kind, 2's (combination: 2♥, 2♣, 2♦, 10♥, 9♥)",2024-08-22T02:38:42.312Z,172429432231201
"""Jonah @ VdEHFtBZzk"" shows a 2♥, 2♣.",2024-08-22T02:38:42.312Z,172429432231200
"""peelic @ iCz3PRIxwh"" calls 200",2024-08-22T02:38:41.464Z,172429432146400
"""Jonah @ VdEHFtBZzk"" bets 200",2024-08-22T02:38:34.999Z,172429431499900
"""peelic @ iCz3PRIxwh"" checks",2024-08-22T02:38:32.677Z,172429431267700
"River: 9♥, 4♠, 2♦, 5♦ [10♥]",2024-08-22T02:38:28.955Z,172429430895500
"""peelic @ iCz3PRIxwh"" calls 160",2024-08-22T02:38:28.151Z,172429430815100
"""groge @ WJ-HPcQ09S"" folds",2024-08-22T02:38:27.187Z,172429430718700
"""Stevo @ GBEr6xd4D5"" folds",2024-08-22T02:38:22.605Z,172429430260500
"""Jonah @ VdEHFtBZzk"" raises to 160",2024-08-22T02:38:21.616Z,172429430161600
"""peelic @ iCz3PRIxwh"" bets 60",2024-08-22T02:38:14.480Z,172429429448000
"""groge @ WJ-HPcQ09S"" checks",2024-08-22T02:38:08.920Z,172429428892000
"""Stevo @ GBEr6xd4D5"" checks",2024-08-22T02:38:08.019Z,172429428801900
"Turn: 9♥, 4♠, 2♦ [5♦]",2024-08-22T02:38:06.926Z,172429428692600
"""peelic @ iCz3PRIxwh"" calls 40",2024-08-22T02:38:06.106Z,172429428610600
"""groge @ WJ-HPcQ09S"" calls 40",2024-08-22T02:38:05.179Z,172429428517900
"""Stevo @ GBEr6xd4D5"" calls 40",2024-08-22T02:38:02.797Z,172429428279700
"""Jonah @ VdEHFtBZzk"" raises to 40",2024-08-22T02:38:01.345Z,172429428134500
"""peelic @ iCz3PRIxwh"" calls 20",2024-08-22T02:37:54.376Z,172429427437600
"""groge @ WJ-HPcQ09S"" calls 20",2024-08-22T02:37:53.417Z,172429427341700
"""Stevo @ GBEr6xd4D5"" bets 20",2024-08-22T02:37:50.458Z,172429427045800
