entry,at,order
"""arash @ 0bo0jRLLVc"" shows a 10♥, 9♣.",2024-05-16T02:35:21.401Z,171582692140100
"""peelic @ iCz3PRIxwh"" calls 50",2024-05-16T02:35:20.593Z,171582692059300
"""Spenny @ S8ENkJ8OQS"" folds",2024-05-16T02:35:19.193Z,171582691919300
"""arash @ 0bo0jRLLVc"" bets 50",2024-05-16T02:35:09.332Z,171582690933200
"""peelic @ iCz3PRIxwh"" checks",2024-05-16T02:35:03.389Z,171582690338900
"""Spenny @ S8ENkJ8OQS"" checks",2024-05-16T02:35:00.998Z,171582690099800
"River: 7♥, 2♠, Q♠, J♥ [8♦]",2024-05-16T02:34:56.183Z,171582689618300
"""Jonah @ VdEHFtBZzk"" folds",2024-05-16T02:34:55.349Z,171582689534900
"""arash @ 0bo0jRLLVc"" calls 20",2024-05-16T02:34:51.651Z,171582689165100
"""Stevo @ kI2bCqDOyl"" folds",2024-05-16T02:34:47.069Z,171582688706900
"""peelic @ iCz3PRIxwh"" calls 20",2024-05-16T02:34:46.105Z,171582688610500
"""Spenny @ S8ENkJ8OQS"" bets 20",2024-05-16T02:34:44.184Z,171582688418400
"""Jonah @ VdEHFtBZzk"" checks",2024-05-16T02:34:42.264Z,171582688226400
"Turn: 7♥, 2♠, Q♠ [J♥]",2024-05-16T02:34:40.098Z,171582688009800
"""arash @ 0bo0jRLLVc"" checks",2024-05-16T02:34:39.260Z,171582687926000
"""Stevo @ kI2bCqDOyl"" checks",2024-05-16T02:34:36.965Z,171582687696500
"""peelic @ iCz3PRIxwh"" checks",2024-05-16T02:34:36.049Z,171582687604900
"""Spenny @ S8ENkJ8OQS"" checks",2024-05-16T02:34:35.170Z,171582687517000
"""Jonah @ VdEHFtBZzk"" checks",2024-05-16T02:34:32.928Z,171582687292800
"Flop:  [7♥, 2♠, Q♠]",2024-05-16T02:34:31.231Z,171582687123100
"""Spenny @ S8ENkJ8OQS"" checks",2024-05-16T02:34:30.425Z,171582687042500
"""Jonah @ VdEHFtBZzk"" calls 20",2024-05-16T02:34:27.198Z,171582686719800
"""arash @ 0bo0jRLLVc"" calls 20",2024-05-16T02:34:26.289Z,171582686628900
"""goegroo @ WJ-HPcQ09S"" folds",2024-05-16T02:34:25.317Z,171582686531700
"""Stevo @ kI2bCqDOyl"" calls 20",2024-05-16T02:34:24.045Z,171582686404500
"""peelic @ iCz3PRIxwh"" calls 20",2024-05-16T02:34:23.101Z,171582686310100
"""Spenny @ S8ENkJ8OQS"" posts a big blind of 20",2024-05-16T02:34:19.180Z,171582685918009
"""Jonah @ VdEHFtBZzk"" posts a small blind of 10",2024-05-16T02:34:19.180Z,171582685918008
"Your hand is 9♠, 3♣",2024-05-16T02:34:19.180Z,171582685918006
"Player stacks: #1 ""peelic @ iCz3PRIxwh"" (850) | #3 ""Stevo @ kI2bCqDOyl"" (1140) | #6 ""goegroo @ WJ-HPcQ09S"" (1550) | #7 ""arash @ 0bo0jRLLVc"" (910) | #8 ""Jonah @ VdEHFtBZzk"" (3920) | #10 ""Spenny @ S8ENkJ8OQS"" (630)",2024-05-16T02:34:19.180Z,171582685918001
"-- starting hand #99 (id: uzy3fqjlh9he)  (No Limit Texas Hold'em) (dealer: ""arash @ 0bo0jRLLVc"") --",2024-05-16T02:34:19.180Z,171582685918000
"""Spenny @ S8ENkJ8OQS"" shows a 7♣, A♥.",2024-05-16T02:34:15.714Z,171582685571400
"-- ending hand #98 --",2024-05-16T02:34:12.663Z,171582685266302
"""Jonah @ VdEHFtBZzk"" collected 520 from pot with Three of a Kind, 2's (combination: 2♦, 2♠, 2♣, A♠, K♥)",2024-05-16T02:34:12.663Z,171582685266301
"""Jonah @ VdEHFtBZzk"" shows a 2♦, 8♣.",2024-05-16T02:34:12.663Z,171582685266300
"""arash @ 0bo0jRLLVc"" calls 80",2024-05-16T02:34:11.843Z,171582685184300
"""peelic @ iCz3PRIxwh"" folds",2024-05-16T02:34:04.446Z,171582684444600
"""Spenny @ S8ENkJ8OQS"" calls 80",2024-05-16T02:34:03.550Z,171582684355000
"""Jonah @ VdEHFtBZzk"" bets 80",2024-05-16T02:34:01.252Z,171582684125200
"""arash @ 0bo0jRLLVc"" checks",2024-05-16T02:33:57.619Z,171582683761900
"River: A♠, 2♠, 2♣, K♥ [4♠]",2024-05-16T02:33:49.946Z,171582682994600
"""arash @ 0bo0jRLLVc"" calls 30",2024-05-16T02:33:49.099Z,171582682909900
"""peelic @ iCz3PRIxwh"" calls 30",2024-05-16T02:33:44.336Z,171582682433600
"""Spenny @ S8ENkJ8OQS"" calls 30",2024-05-16T02:33:43.221Z,171582682322100
"""Jonah @ VdEHFtBZzk"" bets 30",2024-05-16T02:33:42.031Z,171582682203100
"""arash @ 0bo0jRLLVc"" checks",2024-05-16T02:33:36.863Z,171582681686300
"Turn: A♠, 2♠, 2♣ [K♥]",2024-05-16T02:33:31.883Z,171582681188300
"""peelic @ iCz3PRIxwh"" calls 20",2024-05-16T02:33:31.060Z,171582681106000
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-05-16T02:33:28.795Z,171582680879500
"""Jonah @ VdEHFtBZzk"" calls 20",2024-05-16T02:33:27.063Z,171582680706300
"""arash @ 0bo0jRLLVc"" bets 20",2024-05-16T02:33:23.579Z,171582680357900
"Flop:  [A♠, 2♠, 2♣]",2024-05-16T02:33:21.505Z,171582680150500
"""Jonah @ VdEHFtBZzk"" checks",2024-05-16T02:33:20.695Z,171582680069500
"""arash @ 0bo0jRLLVc"" calls 20",2024-05-16T02:33:19.797Z,171582679979700
"""goegroo @ WJ-HPcQ09S"" folds",2024-05-16T02:33:15.523Z,171582679552300
"""Stevo @ kI2bCqDOyl"" folds",2024-05-16T02:33:14.677Z,171582679467700
"""peelic @ iCz3PRIxwh"" calls 20",2024-05-16T02:33:13.774Z,171582679377400
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-05-16T02:33:12.883Z,171582679288300
"""Jonah @ VdEHFtBZzk"" posts a big blind of 20",2024-05-16T02:33:05.648Z,171582678564809
"""arash @ 0bo0jRLLVc"" posts a small blind of 10",2024-05-16T02:33:05.648Z,171582678564808
"Your hand is 2♦, 8♣",2024-05-16T02:33:05.648Z,171582678564806
"Player stacks: #1 ""peelic @ iCz3PRIxwh"" (920) | #3 ""Stevo @ kI2bCqDOyl"" (1140) | #6 ""goegroo @ WJ-HPcQ09S"" (1550) | #7 ""arash @ 0bo0jRLLVc"" (1060) | #8 ""Jonah @ VdEHFtBZzk"" (3550) | #10 ""Spenny @ S8ENkJ8OQS"" (780)",2024-05-16T02:33:05.648Z,171582678564801
"-- starting hand #98 (id: 2btlwow7xgas)  (No Limit Texas Hold'em) (dealer: ""goegroo @ WJ-HPcQ09S"") --",2024-05-16T02:33:05.648Z,171582678564800
"-- ending hand #97 --",2024-05-16T02:32:59.621Z,171582677962103
"""arash @ 0bo0jRLLVc"" shows a 5♠, J♦.",2024-05-16T02:32:59.621Z,171582677962102
"""Spenny @ S8ENkJ8OQS"" collected 450 from pot with Flush, Ad High (combination: A♦, Q♦, 8♦, 7♦, 6♦)",2024-05-16T02:32:59.621Z,171582677962101
"""Spenny @ S8ENkJ8OQS"" shows a Q♦, 7♦.",2024-05-16T02:32:59.621Z,171582677962100
"""Spenny @ S8ENkJ8OQS"" calls 40",2024-05-16T02:32:58.758Z,171582677875800
"""arash @ 0bo0jRLLVc"" bets 40",2024-05-16T02:32:56.554Z,171582677655400
"River: 6♦, A♦, 8♦, 4♥ [J♠]",2024-05-16T02:32:52.561Z,171582677256100
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-05-16T02:32:51.714Z,171582677171400
"""arash @ 0bo0jRLLVc"" bets 20",2024-05-16T02:32:48.505Z,171582676850500
"Turn: 6♦, A♦, 8♦ [4♥]",2024-05-16T02:32:46.867Z,171582676686700
"""Jonah @ VdEHFtBZzk"" folds",2024-05-16T02:32:46.027Z,171582676602700
"""arash @ 0bo0jRLLVc"" calls 100",2024-05-16T02:32:41.697Z,171582676169700
"""goegroo @ WJ-HPcQ09S"" folds",2024-05-16T02:32:39.239Z,171582675923900
"""peelic @ iCz3PRIxwh"" folds",2024-05-16T02:32:37.095Z,171582675709500
"""Spenny @ S8ENkJ8OQS"" raises to 100",2024-05-16T02:32:36.048Z,171582675604800
"""Jonah @ VdEHFtBZzk"" calls 30",2024-05-16T02:32:32.114Z,171582675211400
"""arash @ 0bo0jRLLVc"" bets 30",2024-05-16T02:32:28.306Z,171582674830600
"""goegroo @ WJ-HPcQ09S"" checks",2024-05-16T02:32:23.701Z,171582674370100
"Flop:  [6♦, A♦, 8♦]",2024-05-16T02:32:20.960Z,171582674096000
"""arash @ 0bo0jRLLVc"" checks",2024-05-16T02:32:20.155Z,171582674015500
"""goegroo @ WJ-HPcQ09S"" calls 20",2024-05-16T02:32:19.219Z,171582673921900
"""Stevo @ kI2bCqDOyl"" folds",2024-05-16T02:32:18.376Z,171582673837600
"""peelic @ iCz3PRIxwh"" calls 20",2024-05-16T02:32:17.447Z,171582673744700
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-05-16T02:32:10.218Z,171582673021800
"""Jonah @ VdEHFtBZzk"" calls 20",2024-05-16T02:32:09.301Z,171582672930100
"""arash @ 0bo0jRLLVc"" posts a big blind of 20",2024-05-16T02:32:07.264Z,171582672726409
"""goegroo @ WJ-HPcQ09S"" posts a small blind of 10",2024-05-16T02:32:07.264Z,171582672726408
"Your hand is 9♠, 9♦",2024-05-16T02:32:07.264Z,171582672726406
"Player stacks: #1 ""peelic @ iCz3PRIxwh"" (940) | #3 ""Stevo @ kI2bCqDOyl"" (1140) | #6 ""goegroo @ WJ-HPcQ09S"" (1570) | #7 ""arash @ 0bo0jRLLVc"" (1240) | #8 ""Jonah @ VdEHFtBZzk"" (3600) | #10 ""Spenny @ S8ENkJ8OQS"" (510)",2024-05-16T02:32:07.264Z,171582672726401
"-- starting hand #97 (id: kv4duai0fw4z)  (No Limit Texas Hold'em) (dealer: ""Stevo @ kI2bCqDOyl"") --",2024-05-16T02:32:07.264Z,171582672726400
"""goegroo @ WJ-HPcQ09S"" shows a 2♣, 9♣.",2024-05-16T02:32:01.592Z,171582672159200
"-- ending hand #96 --",2024-05-16T02:32:00.733Z,171582672073302
"""Stevo @ kI2bCqDOyl"" collected 240 from pot with Two Pair, A's & 10's (combination: A♦, A♣, 10♣, 10♦, 9♦)",2024-05-16T02:32:00.733Z,171582672073301
"""Stevo @ kI2bCqDOyl"" shows a 10♣, 9♦.",2024-05-16T02:32:00.733Z,171582672073300
"""arash @ 0bo0jRLLVc"" calls 20",2024-05-16T02:31:59.916Z,171582671991600
"""goegroo @ WJ-HPcQ09S"" calls 20",2024-05-16T02:31:59.003Z,171582671900300
"""Stevo @ kI2bCqDOyl"" bets 20",2024-05-16T02:31:58.102Z,171582671810200
"River: 10♦, A♦, A♣, 2♠ [7♦]",2024-05-16T02:31:55.640Z,171582671564000
"""arash @ 0bo0jRLLVc"" calls 20",2024-05-16T02:31:54.745Z,171582671474500
"""goegroo @ WJ-HPcQ09S"" calls 20",2024-05-16T02:31:53.855Z,171582671385500
"""Stevo @ kI2bCqDOyl"" bets 20",2024-05-16T02:31:52.950Z,171582671295000
"Turn: 10♦, A♦, A♣ [2♠]",2024-05-16T02:31:51.739Z,171582671173900
"""arash @ 0bo0jRLLVc"" calls 20",2024-05-16T02:31:50.919Z,171582671091900
"""goegroo @ WJ-HPcQ09S"" calls 20",2024-05-16T02:31:49.999Z,171582670999900
"""Stevo @ kI2bCqDOyl"" bets 20",2024-05-16T02:31:45.679Z,171582670567900
"Flop:  [10♦, A♦, A♣]",2024-05-16T02:31:44.127Z,171582670412700
"""goegroo @ WJ-HPcQ09S"" checks",2024-05-16T02:31:43.273Z,171582670327300
"""Stevo @ kI2bCqDOyl"" calls 20",2024-05-16T02:31:42.426Z,171582670242600
"""peelic @ iCz3PRIxwh"" folds",2024-05-16T02:31:41.480Z,171582670148000
"""Spenny @ S8ENkJ8OQS"" folds",2024-05-16T02:31:40.558Z,171582670055800
"""Jonah @ VdEHFtBZzk"" folds",2024-05-16T02:31:36.725Z,171582669672500
"""arash @ 0bo0jRLLVc"" calls 20",2024-05-16T02:31:34.907Z,171582669490700
"""goegroo @ WJ-HPcQ09S"" posts a big blind of 20",2024-05-16T02:31:33.603Z,171582669360309
"""Stevo @ kI2bCqDOyl"" posts a small blind of 10",2024-05-16T02:31:33.603Z,171582669360308
"Your hand is 6♠, 3♣",2024-05-16T02:31:33.603Z,171582669360306
"Player stacks: #1 ""peelic @ iCz3PRIxwh"" (940) | #3 ""Stevo @ kI2bCqDOyl"" (980) | #6 ""goegroo @ WJ-HPcQ09S"" (1650) | #7 ""arash @ 0bo0jRLLVc"" (1320) | #8 ""Jonah @ VdEHFtBZzk"" (3600) | #10 ""Spenny @ S8ENkJ8OQS"" (510)",2024-05-16T02:31:33.603Z,171582669360301
"-- starting hand #96 (id: 9osnomprkz2o)  (No Limit Texas Hold'em) (dealer: ""peelic @ iCz3PRIxwh"") --",2024-05-16T02:31:33.603Z,171582669360300
"""Spenny @ S8ENkJ8OQS"" shows a 9♠, A♠.",2024-05-16T02:31:28.720Z,171582668872000
"""goegroo @ WJ-HPcQ09S"" shows a 6♥, 4♣.",2024-05-16T02:31:26.958Z,171582668695800
"-- ending hand #95 --",2024-05-16T02:31:26.540Z,171582668654002
"""peelic @ iCz3PRIxwh"" collected 420 from pot with Full House, 6's over 8's (combination: 6♦, 6♠, 6♣, 8♦, 8♠)",2024-05-16T02:31:26.540Z,171582668654001
"""peelic @ iCz3PRIxwh"" shows a 8♦, 8♠.",2024-05-16T02:31:26.540Z,171582668654000
"""Spenny @ S8ENkJ8OQS"" calls 80",2024-05-16T02:31:25.730Z,171582668573000
"""arash @ 0bo0jRLLVc"" folds",2024-05-16T02:31:23.362Z,171582668336200
"""peelic @ iCz3PRIxwh"" bets 80",2024-05-16T02:31:22.460Z,171582668246000
"River: Q♥, 6♦, 5♣, 6♠ [6♣]",2024-05-16T02:31:17.681Z,171582667768100
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-05-16T02:31:16.817Z,171582667681700
"""arash @ 0bo0jRLLVc"" calls 20",2024-05-16T02:31:13.398Z,171582667339800
"""peelic @ iCz3PRIxwh"" bets 20",2024-05-16T02:31:11.654Z,171582667165400
"Turn: Q♥, 6♦, 5♣ [6♠]",2024-05-16T02:31:09.206Z,171582666920600
"""Stevo @ kI2bCqDOyl"" folds",2024-05-16T02:31:08.398Z,171582666839800
"""peelic @ iCz3PRIxwh"" calls 40",2024-05-16T02:31:07.510Z,171582666751000
"""Spenny @ S8ENkJ8OQS"" calls 40",2024-05-16T02:31:02.899Z,171582666289900
"""arash @ 0bo0jRLLVc"" bets 40",2024-05-16T02:30:59.479Z,171582665947900
"""Stevo @ kI2bCqDOyl"" checks",2024-05-16T02:30:56.130Z,171582665613000
"""peelic @ iCz3PRIxwh"" checks",2024-05-16T02:30:55.221Z,171582665522100
"Flop:  [Q♥, 6♦, 5♣]",2024-05-16T02:30:50.830Z,171582665083000
"""Stevo @ kI2bCqDOyl"" checks",2024-05-16T02:30:50.018Z,171582665001800
"""peelic @ iCz3PRIxwh"" calls 20",2024-05-16T02:30:49.090Z,171582664909000
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-05-16T02:30:48.174Z,171582664817400
"""Jonah @ VdEHFtBZzk"" folds",2024-05-16T02:30:47.294Z,171582664729400
"""arash @ 0bo0jRLLVc"" calls 20",2024-05-16T02:30:46.407Z,171582664640700
"""goegroo @ WJ-HPcQ09S"" folds",2024-05-16T02:30:43.746Z,171582664374600
"""Stevo @ kI2bCqDOyl"" posts a big blind of 20",2024-05-16T02:30:40.578Z,171582664057809
"""peelic @ iCz3PRIxwh"" posts a small blind of 10",2024-05-16T02:30:40.578Z,171582664057808
"Your hand is 4♠, 10♥",2024-05-16T02:30:40.578Z,171582664057806
"Player stacks: #1 ""peelic @ iCz3PRIxwh"" (680) | #3 ""Stevo @ kI2bCqDOyl"" (1000) | #6 ""goegroo @ WJ-HPcQ09S"" (1650) | #7 ""arash @ 0bo0jRLLVc"" (1400) | #8 ""Jonah @ VdEHFtBZzk"" (3600) | #10 ""Spenny @ S8ENkJ8OQS"" (670)",2024-05-16T02:30:40.578Z,171582664057801
"-- starting hand #95 (id: p9gzvuv3hgq9)  (No Limit Texas Hold'em) (dealer: ""Spenny @ S8ENkJ8OQS"") --",2024-05-16T02:30:40.578Z,171582664057800
"-- ending hand #94 --",2024-05-16T02:30:34.572Z,171582663457203
"""peelic @ iCz3PRIxwh"" shows a 3♠, 7♠.",2024-05-16T02:30:34.572Z,171582663457202
"""arash @ 0bo0jRLLVc"" collected 200 from pot with Pair, 9's (combination: 9♣, 9♠, A♠, K♣, J♥)",2024-05-16T02:30:34.572Z,171582663457201
"""arash @ 0bo0jRLLVc"" shows a 9♣, 6♦.",2024-05-16T02:30:34.572Z,171582663457200
"""arash @ 0bo0jRLLVc"" checks",2024-05-16T02:30:33.724Z,171582663372400
"""peelic @ iCz3PRIxwh"" checks",2024-05-16T02:30:31.037Z,171582663103700
"River: A♠, 9♠, K♣, 3♦ [J♥]",2024-05-16T02:30:29.722Z,171582662972200
"""peelic @ iCz3PRIxwh"" calls 20",2024-05-16T02:30:28.909Z,171582662890900
"""arash @ 0bo0jRLLVc"" bets 20",2024-05-16T02:30:27.819Z,171582662781900
"""peelic @ iCz3PRIxwh"" checks",2024-05-16T02:30:26.247Z,171582662624700
"Turn: A♠, 9♠, K♣ [3♦]",2024-05-16T02:30:23.567Z,171582662356700
"""Spenny @ S8ENkJ8OQS"" folds",2024-05-16T02:30:22.746Z,171582662274600
"""Jonah @ VdEHFtBZzk"" folds",2024-05-16T02:30:13.966Z,171582661396600
"""arash @ 0bo0jRLLVc"" calls 30",2024-05-16T02:30:13.036Z,171582661303600
"""Stevo @ kI2bCqDOyl"" folds",2024-05-16T02:30:11.227Z,171582661122700
"""peelic @ iCz3PRIxwh"" bets 30",2024-05-16T02:30:09.573Z,171582660957300
"""Spenny @ S8ENkJ8OQS"" checks",2024-05-16T02:30:06.422Z,171582660642200
"Flop:  [A♠, 9♠, K♣]",2024-05-16T02:30:04.025Z,171582660402500
"""peelic @ iCz3PRIxwh"" checks",2024-05-16T02:30:03.156Z,171582660315600
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-05-16T02:30:00.783Z,171582660078300
"""Jonah @ VdEHFtBZzk"" calls 20",2024-05-16T02:29:59.858Z,171582659985800
"""arash @ 0bo0jRLLVc"" calls 20",2024-05-16T02:29:58.944Z,171582659894400
"""goegroo @ WJ-HPcQ09S"" folds",2024-05-16T02:29:57.258Z,171582659725800
"""Stevo @ kI2bCqDOyl"" calls 20",2024-05-16T02:29:56.094Z,171582659609400
"""peelic @ iCz3PRIxwh"" posts a big blind of 20",2024-05-16T02:29:55.098Z,171582659509809
"""Spenny @ S8ENkJ8OQS"" posts a small blind of 10",2024-05-16T02:29:55.098Z,171582659509808
"Your hand is 9♥, 8♠",2024-05-16T02:29:55.098Z,171582659509806
"Player stacks: #1 ""peelic @ iCz3PRIxwh"" (750) | #3 ""Stevo @ kI2bCqDOyl"" (1020) | #6 ""goegroo @ WJ-HPcQ09S"" (1650) | #7 ""arash @ 0bo0jRLLVc"" (1270) | #8 ""Jonah @ VdEHFtBZzk"" (3620) | #10 ""Spenny @ S8ENkJ8OQS"" (690)",2024-05-16T02:29:55.098Z,171582659509801
"-- starting hand #94 (id: iytubckzfshw)  (No Limit Texas Hold'em) (dealer: ""Jonah @ VdEHFtBZzk"") --",2024-05-16T02:29:55.098Z,171582659509800
"Undealt cards: A♥, 10♥, 7♦ [6♠, 9♦]",2024-05-16T02:29:50.294Z,171582659029400
"-- ending hand #93 --",2024-05-16T02:29:49.130Z,171582658913002
"""arash @ 0bo0jRLLVc"" collected 80 from pot",2024-05-16T02:29:49.130Z,171582658913001
"Uncalled bet of 40 returned to ""arash @ 0bo0jRLLVc""",2024-05-16T02:29:49.130Z,171582658913000
"""peelic @ iCz3PRIxwh"" folds",2024-05-16T02:29:48.295Z,171582658829500
"""Spenny @ S8ENkJ8OQS"" folds",2024-05-16T02:29:40.430Z,171582658043000
"""Jonah @ VdEHFtBZzk"" folds",2024-05-16T02:29:38.091Z,171582657809100
"""arash @ 0bo0jRLLVc"" bets 40",2024-05-16T02:29:36.578Z,171582657657800
"""peelic @ iCz3PRIxwh"" checks",2024-05-16T02:29:29.953Z,171582656995300
"""Spenny @ S8ENkJ8OQS"" checks",2024-05-16T02:29:27.581Z,171582656758100
"""Jonah @ VdEHFtBZzk"" checks",2024-05-16T02:29:24.285Z,171582656428500
"Flop:  [A♥, 10♥, 7♦]",2024-05-16T02:29:22.173Z,171582656217300
"""Spenny @ S8ENkJ8OQS"" checks",2024-05-16T02:29:21.360Z,171582656136000
"""Jonah @ VdEHFtBZzk"" calls 20",2024-05-16T02:29:20.435Z,171582656043500
"""arash @ 0bo0jRLLVc"" calls 20",2024-05-16T02:29:19.539Z,171582655953900
"""goegroo @ WJ-HPcQ09S"" folds",2024-05-16T02:29:16.857Z,171582655685700
"""Stevo @ kI2bCqDOyl"" folds",2024-05-16T02:29:08.829Z,171582654882900
"""peelic @ iCz3PRIxwh"" calls 20",2024-05-16T02:29:07.918Z,171582654791800
"""Spenny @ S8ENkJ8OQS"" posts a big blind of 20",2024-05-16T02:29:06.071Z,171582654607109
"""Jonah @ VdEHFtBZzk"" posts a small blind of 10",2024-05-16T02:29:06.071Z,171582654607108
"Your hand is 4♦, K♣",2024-05-16T02:29:06.071Z,171582654607106
"Player stacks: #1 ""peelic @ iCz3PRIxwh"" (770) | #3 ""Stevo @ kI2bCqDOyl"" (1020) | #6 ""goegroo @ WJ-HPcQ09S"" (1650) | #7 ""arash @ 0bo0jRLLVc"" (1210) | #8 ""Jonah @ VdEHFtBZzk"" (3640) | #10 ""Spenny @ S8ENkJ8OQS"" (710)",2024-05-16T02:29:06.071Z,171582654607101
"-- starting hand #93 (id: yfjnmyve62mq)  (No Limit Texas Hold'em) (dealer: ""arash @ 0bo0jRLLVc"") --",2024-05-16T02:29:06.071Z,171582654607100
"""peelic @ iCz3PRIxwh"" shows a 7♠, 7♣.",2024-05-16T02:29:02.560Z,171582654256000
"Undealt cards: 8♦, 4♣, 8♠ [7♥, K♦]",2024-05-16T02:29:00.611Z,171582654061100
"-- ending hand #92 --",2024-05-16T02:28:59.449Z,171582653944902
"""peelic @ iCz3PRIxwh"" collected 80 from pot",2024-05-16T02:28:59.449Z,171582653944901
"Uncalled bet of 40 returned to ""peelic @ iCz3PRIxwh""",2024-05-16T02:28:59.449Z,171582653944900
"""Spenny @ S8ENkJ8OQS"" folds",2024-05-16T02:28:58.623Z,171582653862300
"""Jonah @ VdEHFtBZzk"" folds",2024-05-16T02:28:52.002Z,171582653200200
"""arash @ 0bo0jRLLVc"" folds",2024-05-16T02:28:51.065Z,171582653106500
"""peelic @ iCz3PRIxwh"" bets 40",2024-05-16T02:28:48.142Z,171582652814200
"""Spenny @ S8ENkJ8OQS"" checks",2024-05-16T02:28:46.045Z,171582652604500
"""Jonah @ VdEHFtBZzk"" checks",2024-05-16T02:28:45.106Z,171582652510600
"""arash @ 0bo0jRLLVc"" checks",2024-05-16T02:28:44.188Z,171582652418800
"Flop:  [8♦, 4♣, 8♠]",2024-05-16T02:28:41.092Z,171582652109200
"""Jonah @ VdEHFtBZzk"" checks",2024-05-16T02:28:40.272Z,171582652027200
"""arash @ 0bo0jRLLVc"" calls 20",2024-05-16T02:28:39.380Z,171582651938000
"""goegroo @ WJ-HPcQ09S"" folds",2024-05-16T02:28:38.265Z,171582651826500
"""Stevo @ kI2bCqDOyl"" folds",2024-05-16T02:28:31.835Z,171582651183500
"""peelic @ iCz3PRIxwh"" calls 20",2024-05-16T02:28:30.916Z,171582651091600
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-05-16T02:28:30.011Z,171582651001100
"""Jonah @ VdEHFtBZzk"" posts a big blind of 20",2024-05-16T02:28:23.827Z,171582650382709
"""arash @ 0bo0jRLLVc"" posts a small blind of 10",2024-05-16T02:28:23.827Z,171582650382708
"Your hand is 9♥, 2♥",2024-05-16T02:28:23.827Z,171582650382706
"Player stacks: #1 ""peelic @ iCz3PRIxwh"" (710) | #3 ""Stevo @ kI2bCqDOyl"" (1020) | #6 ""goegroo @ WJ-HPcQ09S"" (1650) | #7 ""arash @ 0bo0jRLLVc"" (1230) | #8 ""Jonah @ VdEHFtBZzk"" (3660) | #10 ""Spenny @ S8ENkJ8OQS"" (730)",2024-05-16T02:28:23.827Z,171582650382701
"-- starting hand #92 (id: nbvtqqdq8pfr)  (No Limit Texas Hold'em) (dealer: ""goegroo @ WJ-HPcQ09S"") --",2024-05-16T02:28:23.827Z,171582650382700
"Undealt cards: A♥, A♠, 7♣, 8♣ [3♣]",2024-05-16T02:28:19.065Z,171582649906500
"-- ending hand #91 --",2024-05-16T02:28:17.890Z,171582649789002
"""goegroo @ WJ-HPcQ09S"" collected 80 from pot",2024-05-16T02:28:17.890Z,171582649789001
"Uncalled bet of 20 returned to ""goegroo @ WJ-HPcQ09S""",2024-05-16T02:28:17.890Z,171582649789000
"""Stevo @ kI2bCqDOyl"" folds",2024-05-16T02:28:17.075Z,171582649707500
"""Jonah @ VdEHFtBZzk"" folds",2024-05-16T02:28:16.170Z,171582649617000
"""arash @ 0bo0jRLLVc"" folds",2024-05-16T02:28:15.264Z,171582649526400
"""goegroo @ WJ-HPcQ09S"" bets 20",2024-05-16T02:28:13.068Z,171582649306800
"Turn: A♥, A♠, 7♣ [8♣]",2024-05-16T02:28:10.489Z,171582649048900
"""Stevo @ kI2bCqDOyl"" checks",2024-05-16T02:28:09.656Z,171582648965600
"""Jonah @ VdEHFtBZzk"" checks",2024-05-16T02:28:08.753Z,171582648875300
"""arash @ 0bo0jRLLVc"" checks",2024-05-16T02:28:07.852Z,171582648785200
"""goegroo @ WJ-HPcQ09S"" checks",2024-05-16T02:28:06.963Z,171582648696300
"Flop:  [A♥, A♠, 7♣]",2024-05-16T02:28:04.077Z,171582648407700
"""arash @ 0bo0jRLLVc"" checks",2024-05-16T02:28:03.258Z,171582648325800
"""goegroo @ WJ-HPcQ09S"" calls 20",2024-05-16T02:28:02.330Z,171582648233000
"""Stevo @ kI2bCqDOyl"" calls 20",2024-05-16T02:27:57.434Z,171582647743400
"""peelic @ iCz3PRIxwh"" folds",2024-05-16T02:27:56.540Z,171582647654000
"""Spenny @ S8ENkJ8OQS"" folds",2024-05-16T02:27:55.629Z,171582647562900
"""Jonah @ VdEHFtBZzk"" calls 20",2024-05-16T02:27:50.372Z,171582647037200
"""arash @ 0bo0jRLLVc"" posts a big blind of 20",2024-05-16T02:27:48.743Z,171582646874309
"""goegroo @ WJ-HPcQ09S"" posts a small blind of 10",2024-05-16T02:27:48.743Z,171582646874308
"Your hand is J♣, 6♠",2024-05-16T02:27:48.743Z,171582646874306
"Player stacks: #1 ""peelic @ iCz3PRIxwh"" (710) | #3 ""Stevo @ kI2bCqDOyl"" (1040) | #6 ""goegroo @ WJ-HPcQ09S"" (1590) | #7 ""arash @ 0bo0jRLLVc"" (1250) | #8 ""Jonah @ VdEHFtBZzk"" (3680) | #10 ""Spenny @ S8ENkJ8OQS"" (730)",2024-05-16T02:27:48.743Z,171582646874301
"-- starting hand #91 (id: jajwexrpakbu)  (No Limit Texas Hold'em) (dealer: ""Stevo @ kI2bCqDOyl"") --",2024-05-16T02:27:48.743Z,171582646874300
"-- ending hand #90 --",2024-05-16T02:27:42.732Z,171582646273202
