entry,at,order
"""Stevo @ kI2bCqDOyl"" posts a big blind of 20",2026-08-06T02:14:55.883Z,178598249588309
"""georgoeo @ _sqcLETZ0C"" posts a small blind of 10",2026-08-06T02:14:55.883Z,178598249588308
"Your hand is A♦, 10♦",2026-08-06T02:14:55.883Z,178598249588304
"Player stacks: #1 ""Spenny @ S8ENkJ8OQS"" (300) | #3 ""Jonah @ xrBY5OZYCv"" (1420) | #7 ""arash @ RYnRljE1SO"" (3620) | #8 ""peelic @ vOeqrOXpLT"" (330) | #9 ""georgoeo @ _sqcLETZ0C"" (2980) | #10 ""Stevo @ kI2bCqDOyl"" (1350)",2026-08-06T02:14:55.883Z,178598249588301
"-- starting hand #89 (id: 2tfa0m6jrggc)  No Limit Texas Hold'em (dealer: ""peelic @ vOeqrOXpLT"") --",2026-08-06T02:14:55.883Z,178598249588300
"-- ending hand #88 --",2026-08-06T02:14:49.855Z,178598248985502
"""Stevo @ kI2bCqDOyl"" collected 660 from pot with Two Pair, Q's & 7's (combination: 10♣, 7♠, 7♦, Q♦, Q♠)",2026-08-06T02:14:49.855Z,178598248985501
"""Stevo @ kI2bCqDOyl"" shows a 7♠, Q♦.",2026-08-06T02:14:49.855Z,178598248985500
"""peelic @ vOeqrOXpLT"" calls 80",2026-08-06T02:14:49.013Z,178598248901300
"""Jonah @ xrBY5OZYCv"" folds",2026-08-06T02:14:46.438Z,178598248643800
"""Stevo @ kI2bCqDOyl"" raises to 80",2026-08-06T02:14:45.551Z,178598248555100
"""peelic @ vOeqrOXpLT"" bets 40",2026-08-06T02:14:43.630Z,178598248363000
"River: 3♦, 7♦, 2♦, Q♠ [10♣]",2026-08-06T02:14:38.981Z,178598247898100
"""peelic @ vOeqrOXpLT"" calls 60",2026-08-06T02:14:38.091Z,178598247809100
"""arash @ RYnRljE1SO"" folds",2026-08-06T02:14:34.657Z,178598247465700
"""Jonah @ xrBY5OZYCv"" calls 60",2026-08-06T02:14:33.705Z,178598247370500
"""Spenny @ S8ENkJ8OQS"" folds",2026-08-06T02:14:32.790Z,178598247279000
"""Stevo @ kI2bCqDOyl"" bets 60",2026-08-06T02:14:25.255Z,178598246525500
"""peelic @ vOeqrOXpLT"" checks",2026-08-06T02:14:22.507Z,178598246250700
"Turn: 3♦, 7♦, 2♦ [Q♠]",2026-08-06T02:14:17.737Z,178598245773700
"""georgoeo @ _sqcLETZ0C"" folds",2026-08-06T02:14:16.843Z,178598245684300
"""peelic @ vOeqrOXpLT"" calls 40",2026-08-06T02:14:15.981Z,178598245598100
"""arash @ RYnRljE1SO"" calls 40",2026-08-06T02:14:12.103Z,178598245210300
"""Jonah @ xrBY5OZYCv"" calls 40",2026-08-06T02:14:11.165Z,178598245116500
"""Spenny @ S8ENkJ8OQS"" calls 40",2026-08-06T02:14:10.254Z,178598245025400
"""Stevo @ kI2bCqDOyl"" bets 40",2026-08-06T02:14:08.685Z,178598244868500
"""georgoeo @ _sqcLETZ0C"" checks",2026-08-06T02:14:06.004Z,178598244600400
"""peelic @ vOeqrOXpLT"" checks",2026-08-06T02:14:05.141Z,178598244514100
"Flop:  [3♦, 7♦, 2♦]",2026-08-06T02:14:01.725Z,178598244172500
"""georgoeo @ _sqcLETZ0C"" checks",2026-08-06T02:14:00.898Z,178598244089800
"""peelic @ vOeqrOXpLT"" calls 20",2026-08-06T02:14:00.053Z,178598244005300
"""arash @ RYnRljE1SO"" calls 20",2026-08-06T02:13:59.174Z,178598243917400
"""Jonah @ xrBY5OZYCv"" calls 20",2026-08-06T02:13:58.244Z,178598243824400
"""Spenny @ S8ENkJ8OQS"" calls 20",2026-08-06T02:13:57.336Z,178598243733600
"""Stevo @ kI2bCqDOyl"" calls 20",2026-08-06T02:13:52.884Z,178598243288400
"""georgoeo @ _sqcLETZ0C"" posts a big blind of 20",2026-08-06T02:13:51.921Z,178598243192109
"""peelic @ vOeqrOXpLT"" posts a small blind of 10",2026-08-06T02:13:51.921Z,178598243192108
"Your hand is 8♠, K♠",2026-08-06T02:13:51.921Z,178598243192104
"Player stacks: #1 ""Spenny @ S8ENkJ8OQS"" (360) | #3 ""Jonah @ xrBY5OZYCv"" (1540) | #7 ""arash @ RYnRljE1SO"" (3680) | #8 ""peelic @ vOeqrOXpLT"" (530) | #9 ""georgoeo @ _sqcLETZ0C"" (3000) | #10 ""Stevo @ kI2bCqDOyl"" (890)",2026-08-06T02:13:51.921Z,178598243192101
"-- starting hand #88 (id: yspsfhwjzzj0)  No Limit Texas Hold'em (dealer: ""arash @ RYnRljE1SO"") --",2026-08-06T02:13:51.921Z,178598243192100
"""Stevo @ kI2bCqDOyl"" shows a 4♦, K♥.",2026-08-06T02:13:46.825Z,178598242682500
"""georgoeo @ _sqcLETZ0C"" shows a K♣, 8♣.",2026-08-06T02:13:46.477Z,178598242647700
"-- ending hand #87 --",2026-08-06T02:13:44.866Z,178598242486604
"""arash @ RYnRljE1SO"" collected 160 from pot with Two Pair, J's & 2's (combination: K♠, 2♣, 2♠, J♣, J♥)",2026-08-06T02:13:44.866Z,178598242486603
"""Jonah @ xrBY5OZYCv"" collected 160 from pot with Two Pair, J's & 2's (combination: K♠, 2♣, 2♠, J♠, J♥)",2026-08-06T02:13:44.866Z,178598242486602
"""arash @ RYnRljE1SO"" shows a 6♦, J♣.",2026-08-06T02:13:44.866Z,178598242486601
"""Jonah @ xrBY5OZYCv"" shows a J♠, 5♠.",2026-08-06T02:13:44.866Z,178598242486600
"""arash @ RYnRljE1SO"" calls 50",2026-08-06T02:13:44.057Z,178598242405700
"""Jonah @ xrBY5OZYCv"" raises to 50",2026-08-06T02:13:43.030Z,178598242303000
"""arash @ RYnRljE1SO"" bets 20",2026-08-06T02:13:40.349Z,178598242034900
"River: 2♣, J♥, 9♦, K♠ [2♠]",2026-08-06T02:13:38.060Z,178598241806000
"""arash @ RYnRljE1SO"" calls 30",2026-08-06T02:13:37.192Z,178598241719200
"""Jonah @ xrBY5OZYCv"" bets 30",2026-08-06T02:13:35.409Z,178598241540900
"""arash @ RYnRljE1SO"" checks",2026-08-06T02:13:32.614Z,178598241261400
"Turn: 2♣, J♥, 9♦ [K♠]",2026-08-06T02:13:30.761Z,178598241076100
"""Stevo @ kI2bCqDOyl"" folds",2026-08-06T02:13:29.920Z,178598240992000
"""georgoeo @ _sqcLETZ0C"" folds",2026-08-06T02:13:28.787Z,178598240878700
"""peelic @ vOeqrOXpLT"" folds",2026-08-06T02:13:24.285Z,178598240428500
"""arash @ RYnRljE1SO"" calls 30",2026-08-06T02:13:23.383Z,178598240338300
"""Jonah @ xrBY5OZYCv"" bets 30",2026-08-06T02:13:21.233Z,178598240123300
"""Stevo @ kI2bCqDOyl"" checks",2026-08-06T02:13:18.658Z,178598239865800
"""georgoeo @ _sqcLETZ0C"" checks",2026-08-06T02:13:17.659Z,178598239765900
"""peelic @ vOeqrOXpLT"" checks",2026-08-06T02:13:16.791Z,178598239679100
"""arash @ RYnRljE1SO"" checks",2026-08-06T02:13:15.890Z,178598239589000
"Flop:  [2♣, J♥, 9♦]",2026-08-06T02:13:12.482Z,178598239248200
"""peelic @ vOeqrOXpLT"" checks",2026-08-06T02:13:11.659Z,178598239165900
"""arash @ RYnRljE1SO"" calls 20",2026-08-06T02:13:10.776Z,178598239077600
"""Jonah @ xrBY5OZYCv"" calls 20",2026-08-06T02:13:09.866Z,178598238986600
"""Spenny @ S8ENkJ8OQS"" folds",2026-08-06T02:13:08.963Z,178598238896300
"""Stevo @ kI2bCqDOyl"" calls 20",2026-08-06T02:13:05.035Z,178598238503500
"""georgoeo @ _sqcLETZ0C"" calls 20",2026-08-06T02:13:04.006Z,178598238400600
"""peelic @ vOeqrOXpLT"" posts a big blind of 20",2026-08-06T02:13:02.114Z,178598238211409
"""arash @ RYnRljE1SO"" posts a small blind of 10",2026-08-06T02:13:02.114Z,178598238211408
"Your hand is 6♦, J♣",2026-08-06T02:13:02.114Z,178598238211404
"Player stacks: #1 ""Spenny @ S8ENkJ8OQS"" (360) | #3 ""Jonah @ xrBY5OZYCv"" (1510) | #7 ""arash @ RYnRljE1SO"" (3650) | #8 ""peelic @ vOeqrOXpLT"" (550) | #9 ""georgoeo @ _sqcLETZ0C"" (3020) | #10 ""Stevo @ kI2bCqDOyl"" (910)",2026-08-06T02:13:02.114Z,178598238211401
"-- starting hand #87 (id: p9rzdm7pdup2)  No Limit Texas Hold'em (dealer: ""Jonah @ xrBY5OZYCv"") --",2026-08-06T02:13:02.114Z,178598238211400
"-- ending hand #86 --",2026-08-06T02:12:56.107Z,178598237610703
"""georgoeo @ _sqcLETZ0C"" collected 190 from pot with Two Pair, A's & 9's (combination: Q♠, 9♥, 9♦, A♥, A♠)",2026-08-06T02:12:56.107Z,178598237610702
"""georgoeo @ _sqcLETZ0C"" shows a Q♠, 9♥.",2026-08-06T02:12:56.107Z,178598237610701
"""peelic @ vOeqrOXpLT"" shows a 9♣, J♥.",2026-08-06T02:12:56.107Z,178598237610700
"""arash @ RYnRljE1SO"" folds",2026-08-06T02:12:55.281Z,178598237528100
"""Spenny @ S8ENkJ8OQS"" folds",2026-08-06T02:12:54.366Z,178598237436600
"""Stevo @ kI2bCqDOyl"" folds",2026-08-06T02:12:46.583Z,178598236658300
"""georgoeo @ _sqcLETZ0C"" calls 40",2026-08-06T02:12:44.716Z,178598236471600
"""peelic @ vOeqrOXpLT"" bets 40",2026-08-06T02:12:41.469Z,178598236146900
"""arash @ RYnRljE1SO"" checks",2026-08-06T02:12:37.385Z,178598235738500
"River: A♥, 6♣, 2♣, A♠ [9♦]",2026-08-06T02:12:30.768Z,178598235076800
"""Spenny @ S8ENkJ8OQS"" checks",2026-08-06T02:12:29.892Z,178598234989200
"""Stevo @ kI2bCqDOyl"" checks",2026-08-06T02:12:28.983Z,178598234898300
"""georgoeo @ _sqcLETZ0C"" checks",2026-08-06T02:12:27.982Z,178598234798200
"""peelic @ vOeqrOXpLT"" checks",2026-08-06T02:12:27.113Z,178598234711300
"""arash @ RYnRljE1SO"" checks",2026-08-06T02:12:23.658Z,178598234365800
"Turn: A♥, 6♣, 2♣ [A♠]",2026-08-06T02:12:22.680Z,178598234268000
"""Spenny @ S8ENkJ8OQS"" checks",2026-08-06T02:12:21.834Z,178598234183400
"""Stevo @ kI2bCqDOyl"" checks",2026-08-06T02:12:20.904Z,178598234090400
"""georgoeo @ _sqcLETZ0C"" checks",2026-08-06T02:12:19.895Z,178598233989500
"""peelic @ vOeqrOXpLT"" checks",2026-08-06T02:12:19.018Z,178598233901800
"""arash @ RYnRljE1SO"" checks",2026-08-06T02:12:13.117Z,178598233311700
"Flop:  [A♥, 6♣, 2♣]",2026-08-06T02:12:11.665Z,178598233166500
"""arash @ RYnRljE1SO"" checks",2026-08-06T02:12:10.792Z,178598233079200
"""Jonah @ xrBY5OZYCv"" folds",2026-08-06T02:12:02.677Z,178598232267700
"""Spenny @ S8ENkJ8OQS"" calls 20",2026-08-06T02:12:01.585Z,178598232158500
"""Stevo @ kI2bCqDOyl"" calls 20",2026-08-06T02:12:00.647Z,178598232064700
"""georgoeo @ _sqcLETZ0C"" calls 20",2026-08-06T02:11:59.603Z,178598231960300
"""peelic @ vOeqrOXpLT"" calls 20",2026-08-06T02:11:58.667Z,178598231866700
"""arash @ RYnRljE1SO"" posts a big blind of 20",2026-08-06T02:11:55.780Z,178598231578009
"""Jonah @ xrBY5OZYCv"" posts a small blind of 10",2026-08-06T02:11:55.780Z,178598231578008
"Your hand is 7♣, 8♣",2026-08-06T02:11:55.780Z,178598231578004
"Player stacks: #1 ""Spenny @ S8ENkJ8OQS"" (380) | #3 ""Jonah @ xrBY5OZYCv"" (1520) | #7 ""arash @ RYnRljE1SO"" (3670) | #8 ""peelic @ vOeqrOXpLT"" (610) | #9 ""georgoeo @ _sqcLETZ0C"" (2890) | #10 ""Stevo @ kI2bCqDOyl"" (930)",2026-08-06T02:11:55.780Z,178598231578001
"-- starting hand #86 (id: xkc3izwqay9y)  No Limit Texas Hold'em (dealer: ""Spenny @ S8ENkJ8OQS"") --",2026-08-06T02:11:55.780Z,178598231578000
"""georgoeo @ _sqcLETZ0C"" shows a 6♠, Q♥.",2026-08-06T02:11:53.351Z,178598231335100
"-- ending hand #85 --",2026-08-06T02:11:52.171Z,178598231217102
"""Stevo @ kI2bCqDOyl"" collected 220 from pot",2026-08-06T02:11:52.171Z,178598231217101
"Uncalled bet of 60 returned to ""Stevo @ kI2bCqDOyl""",2026-08-06T02:11:52.171Z,178598231217100
"""arash @ RYnRljE1SO"" folds",2026-08-06T02:11:51.270Z,178598231127000
"""Spenny @ S8ENkJ8OQS"" folds",2026-08-06T02:11:50.319Z,178598231031900
"""Stevo @ kI2bCqDOyl"" bets 60",2026-08-06T02:11:43.209Z,178598230320900
"""arash @ RYnRljE1SO"" checks",2026-08-06T02:11:40.197Z,178598230019700
"""Spenny @ S8ENkJ8OQS"" checks",2026-08-06T02:11:37.474Z,178598229747400
"River: 9♣, A♣, K♣, A♥ [6♥]",2026-08-06T02:11:35.568Z,178598229556800
"""Stevo @ kI2bCqDOyl"" checks",2026-08-06T02:11:34.720Z,178598229472000
"""arash @ RYnRljE1SO"" checks",2026-08-06T02:11:33.664Z,178598229366400
"""Spenny @ S8ENkJ8OQS"" checks",2026-08-06T02:11:32.632Z,178598229263200
"Turn: 9♣, A♣, K♣ [A♥]",2026-08-06T02:11:30.962Z,178598229096200
"""peelic @ vOeqrOXpLT"" folds",2026-08-06T02:11:30.018Z,178598229001800
"""arash @ RYnRljE1SO"" calls 40",2026-08-06T02:11:29.178Z,178598228917800
"""Jonah @ xrBY5OZYCv"" folds",2026-08-06T02:11:24.019Z,178598228401900
"""Spenny @ S8ENkJ8OQS"" calls 40",2026-08-06T02:11:23.106Z,178598228310600
"""Stevo @ kI2bCqDOyl"" bets 40",2026-08-06T02:11:18.707Z,178598227870700
"""peelic @ vOeqrOXpLT"" checks",2026-08-06T02:11:15.584Z,178598227558400
"""arash @ RYnRljE1SO"" checks",2026-08-06T02:11:14.733Z,178598227473300
"""Jonah @ xrBY5OZYCv"" checks",2026-08-06T02:11:09.198Z,178598226919800
"""Spenny @ S8ENkJ8OQS"" checks",2026-08-06T02:11:08.334Z,178598226833400
"Flop:  [9♣, A♣, K♣]",2026-08-06T02:11:03.194Z,178598226319400
"""Jonah @ xrBY5OZYCv"" checks",2026-08-06T02:11:02.348Z,178598226234800
"""Spenny @ S8ENkJ8OQS"" calls 20",2026-08-06T02:11:00.566Z,178598226056600
"""Stevo @ kI2bCqDOyl"" calls 20",2026-08-06T02:10:59.590Z,178598225959000
"""georgoeo @ _sqcLETZ0C"" folds",2026-08-06T02:10:58.489Z,178598225848900
"""peelic @ vOeqrOXpLT"" calls 20",2026-08-06T02:10:57.616Z,178598225761600
"""arash @ RYnRljE1SO"" calls 20",2026-08-06T02:10:56.731Z,178598225673100
"""Jonah @ xrBY5OZYCv"" posts a big blind of 20",2026-08-06T02:10:54.780Z,178598225478009
"""Spenny @ S8ENkJ8OQS"" posts a small blind of 10",2026-08-06T02:10:54.780Z,178598225478008
"Your hand is J♦, 4♣",2026-08-06T02:10:54.780Z,178598225478004
"Player stacks: #1 ""Spenny @ S8ENkJ8OQS"" (440) | #3 ""Jonah @ xrBY5OZYCv"" (1540) | #7 ""arash @ RYnRljE1SO"" (3730) | #8 ""peelic @ vOeqrOXpLT"" (630) | #9 ""georgoeo @ _sqcLETZ0C"" (2890) | #10 ""Stevo @ kI2bCqDOyl"" (770)",2026-08-06T02:10:54.780Z,178598225478001
"-- starting hand #85 (id: yi3kxqub5jy4)  No Limit Texas Hold'em (dealer: ""Stevo @ kI2bCqDOyl"") --",2026-08-06T02:10:54.780Z,178598225478000
"Undealt cards: J♥, 9♥, 3♦, 3♣ [2♣]",2026-08-06T02:10:50.933Z,178598225093300
"-- ending hand #84 --",2026-08-06T02:10:48.867Z,178598224886702
"""arash @ RYnRljE1SO"" collected 200 from pot",2026-08-06T02:10:48.867Z,178598224886701
"Uncalled bet of 50 returned to ""arash @ RYnRljE1SO""",2026-08-06T02:10:48.867Z,178598224886700
"""Jonah @ xrBY5OZYCv"" folds",2026-08-06T02:10:48.028Z,178598224802800
"""Spenny @ S8ENkJ8OQS"" folds",2026-08-06T02:10:47.156Z,178598224715600
"""Stevo @ kI2bCqDOyl"" folds",2026-08-06T02:10:41.784Z,178598224178400
"""peelic @ vOeqrOXpLT"" folds",2026-08-06T02:10:40.762Z,178598224076200
"""arash @ RYnRljE1SO"" bets 50",2026-08-06T02:10:35.635Z,178598223563500
"""Jonah @ xrBY5OZYCv"" checks",2026-08-06T02:10:32.422Z,178598223242200
"""Spenny @ S8ENkJ8OQS"" checks",2026-08-06T02:10:31.506Z,178598223150600
"""Stevo @ kI2bCqDOyl"" checks",2026-08-06T02:10:29.142Z,178598222914200
"Turn: J♥, 9♥, 3♦ [3♣]",2026-08-06T02:10:27.855Z,178598222785500
"""peelic @ vOeqrOXpLT"" checks",2026-08-06T02:10:27.005Z,178598222700500
"""arash @ RYnRljE1SO"" checks",2026-08-06T02:10:24.375Z,178598222437500
"""Jonah @ xrBY5OZYCv"" checks",2026-08-06T02:10:23.419Z,178598222341900
"""Spenny @ S8ENkJ8OQS"" checks",2026-08-06T02:10:22.538Z,178598222253800
"""Stevo @ kI2bCqDOyl"" checks",2026-08-06T02:10:21.636Z,178598222163600
"Flop:  [J♥, 9♥, 3♦]",2026-08-06T02:10:19.966Z,178598221996600
"""peelic @ vOeqrOXpLT"" calls 40",2026-08-06T02:10:19.075Z,178598221907500
"""arash @ RYnRljE1SO"" calls 40",2026-08-06T02:10:16.565Z,178598221656500
"""Jonah @ xrBY5OZYCv"" calls 40",2026-08-06T02:10:14.626Z,178598221462600
"""Spenny @ S8ENkJ8OQS"" calls 40",2026-08-06T02:10:13.730Z,178598221373000
"""Stevo @ kI2bCqDOyl"" raises to 40",2026-08-06T02:10:08.350Z,178598220835000
"""georgoeo @ _sqcLETZ0C"" folds",2026-08-06T02:10:06.310Z,178598220631000
"""peelic @ vOeqrOXpLT"" calls 20",2026-08-06T02:10:04.201Z,178598220420100
"""arash @ RYnRljE1SO"" calls 20",2026-08-06T02:10:03.315Z,178598220331500
"""Jonah @ xrBY5OZYCv"" calls 20",2026-08-06T02:10:01.869Z,178598220186900
"""Spenny @ S8ENkJ8OQS"" posts a big blind of 20",2026-08-06T02:10:00.518Z,178598220051809
"""Stevo @ kI2bCqDOyl"" posts a small blind of 10",2026-08-06T02:10:00.518Z,178598220051808
"Your hand is 9♦, 2♦",2026-08-06T02:10:00.518Z,178598220051804
"Player stacks: #1 ""Spenny @ S8ENkJ8OQS"" (480) | #3 ""Jonah @ xrBY5OZYCv"" (1580) | #7 ""arash @ RYnRljE1SO"" (3570) | #8 ""peelic @ vOeqrOXpLT"" (670) | #9 ""georgoeo @ _sqcLETZ0C"" (2890) | #10 ""Stevo @ kI2bCqDOyl"" (810)",2026-08-06T02:10:00.518Z,178598220051801
"-- starting hand #84 (id: 3hravyotj7ac)  No Limit Texas Hold'em (dealer: ""georgoeo @ _sqcLETZ0C"") --",2026-08-06T02:10:00.518Z,178598220051800
"""Stevo @ kI2bCqDOyl"" shows a 7♣, 6♦.",2026-08-06T02:09:55.926Z,178598219592600
"-- ending hand #83 --",2026-08-06T02:09:53.912Z,178598219391202
"""arash @ RYnRljE1SO"" collected 640 from pot with Straight, 9 High (combination: 5♥, 6♠, 7♦, 8♦, 9♣)",2026-08-06T02:09:53.912Z,178598219391201
"""arash @ RYnRljE1SO"" shows a 5♥, K♠.",2026-08-06T02:09:53.912Z,178598219391200
"""Stevo @ kI2bCqDOyl"" calls 120",2026-08-06T02:09:53.019Z,178598219301900
"""peelic @ vOeqrOXpLT"" folds",2026-08-06T02:09:51.289Z,178598219128900
"""arash @ RYnRljE1SO"" bets 120",2026-08-06T02:09:46.217Z,178598218621700
"""Stevo @ kI2bCqDOyl"" checks",2026-08-06T02:09:40.906Z,178598218090600
"River: 7♦, 9♣, 6♠, 4♠ [8♦]",2026-08-06T02:09:38.164Z,178598217816400
"""peelic @ vOeqrOXpLT"" calls 60",2026-08-06T02:09:37.343Z,178598217734300
"""arash @ RYnRljE1SO"" calls 60",2026-08-06T02:09:35.809Z,178598217580900
"""Stevo @ kI2bCqDOyl"" bets 60",2026-08-06T02:09:33.667Z,178598217366700
"Turn: 7♦, 9♣, 6♠ [4♠]",2026-08-06T02:09:29.965Z,178598216996500
"""georgoeo @ _sqcLETZ0C"" folds",2026-08-06T02:09:29.112Z,178598216911200
"""peelic @ vOeqrOXpLT"" calls 40",2026-08-06T02:09:28.216Z,178598216821600
"""arash @ RYnRljE1SO"" calls 40",2026-08-06T02:09:20.274Z,178598216027400
"""Spenny @ S8ENkJ8OQS"" folds",2026-08-06T02:09:14.466Z,178598215446600
"""Stevo @ kI2bCqDOyl"" bets 40",2026-08-06T02:09:05.535Z,178598214553500
"""georgoeo @ _sqcLETZ0C"" checks",2026-08-06T02:09:03.022Z,178598214302200
"Flop:  [7♦, 9♣, 6♠]",2026-08-06T02:08:55.663Z,178598213566300
"""Stevo @ kI2bCqDOyl"" checks",2026-08-06T02:08:54.799Z,178598213479900
"""georgoeo @ _sqcLETZ0C"" calls 20",2026-08-06T02:08:53.792Z,178598213379200
"""peelic @ vOeqrOXpLT"" calls 20",2026-08-06T02:08:52.893Z,178598213289300
"""arash @ RYnRljE1SO"" calls 20",2026-08-06T02:08:50.971Z,178598213097100
"""Jonah @ xrBY5OZYCv"" folds",2026-08-06T02:08:50.028Z,178598213002800
"""Spenny @ S8ENkJ8OQS"" calls 20",2026-08-06T02:08:49.125Z,178598212912500
"""Stevo @ kI2bCqDOyl"" posts a big blind of 20",2026-08-06T02:08:46.767Z,178598212676709
"""georgoeo @ _sqcLETZ0C"" posts a small blind of 10",2026-08-06T02:08:46.767Z,178598212676708
"Your hand is 5♥, K♠",2026-08-06T02:08:46.767Z,178598212676704
"Player stacks: #1 ""Spenny @ S8ENkJ8OQS"" (500) | #3 ""Jonah @ xrBY5OZYCv"" (1580) | #7 ""arash @ RYnRljE1SO"" (3170) | #8 ""peelic @ vOeqrOXpLT"" (790) | #9 ""georgoeo @ _sqcLETZ0C"" (2910) | #10 ""Stevo @ kI2bCqDOyl"" (1050)",2026-08-06T02:08:46.767Z,178598212676701
"-- starting hand #83 (id: hyj6s2xwm7mx)  No Limit Texas Hold'em (dealer: ""peelic @ vOeqrOXpLT"") --",2026-08-06T02:08:46.767Z,178598212676700
"Undealt cards: 8♠, 9♠, 6♥, 5♦ [J♠]",2026-08-06T02:08:42.761Z,178598212276100
"-- ending hand #82 --",2026-08-06T02:08:40.856Z,178598212085602
"""peelic @ vOeqrOXpLT"" collected 100 from pot",2026-08-06T02:08:40.856Z,178598212085601
"Uncalled bet of 20 returned to ""peelic @ vOeqrOXpLT""",2026-08-06T02:08:40.856Z,178598212085600
"""arash @ RYnRljE1SO"" folds",2026-08-06T02:08:39.972Z,178598211997200
"""peelic @ vOeqrOXpLT"" bets 20",2026-08-06T02:08:36.994Z,178598211699400
"Turn: 8♠, 9♠, 6♥ [5♦]",2026-08-06T02:08:33.056Z,178598211305600
"""arash @ RYnRljE1SO"" calls 20",2026-08-06T02:08:32.206Z,178598211220600
"""georgoeo @ _sqcLETZ0C"" folds",2026-08-06T02:08:29.208Z,178598210920800
"""peelic @ vOeqrOXpLT"" bets 20",2026-08-06T02:08:24.591Z,178598210459100
"Flop:  [8♠, 9♠, 6♥]",2026-08-06T02:08:18.156Z,178598209815600
"""georgoeo @ _sqcLETZ0C"" checks",2026-08-06T02:08:17.239Z,178598209723900
"""peelic @ vOeqrOXpLT"" calls 20",2026-08-06T02:08:14.591Z,178598209459100
"""arash @ RYnRljE1SO"" calls 20",2026-08-06T02:08:13.717Z,178598209371700
"""Jonah @ xrBY5OZYCv"" folds",2026-08-06T02:08:12.812Z,178598209281200
"""Spenny @ S8ENkJ8OQS"" folds",2026-08-06T02:08:11.927Z,178598209192700
"""Stevo @ kI2bCqDOyl"" folds",2026-08-06T02:08:09.463Z,178598208946300
"""georgoeo @ _sqcLETZ0C"" posts a big blind of 20",2026-08-06T02:08:07.351Z,178598208735109
"""peelic @ vOeqrOXpLT"" posts a small blind of 10",2026-08-06T02:08:07.351Z,178598208735108
"Your hand is 2♣, A♣",2026-08-06T02:08:07.351Z,178598208735104
"Player stacks: #1 ""Spenny @ S8ENkJ8OQS"" (500) | #3 ""Jonah @ xrBY5OZYCv"" (1580) | #7 ""arash @ RYnRljE1SO"" (3210) | #8 ""peelic @ vOeqrOXpLT"" (730) | #9 ""georgoeo @ _sqcLETZ0C"" (2930) | #10 ""Stevo @ kI2bCqDOyl"" (1050)",2026-08-06T02:08:07.351Z,178598208735101
"-- starting hand #82 (id: ggsszzrlgi7o)  No Limit Texas Hold'em (dealer: ""arash @ RYnRljE1SO"") --",2026-08-06T02:08:07.351Z,178598208735100
"-- ending hand #81 --",2026-08-06T02:08:01.211Z,178598208121103
"""peelic @ vOeqrOXpLT"" collected 40 from pot with Pair, 6's (combination: 8♥, 9♥, K♦, 6♠, 6♦)",2026-08-06T02:08:01.211Z,178598208121102
"""peelic @ vOeqrOXpLT"" shows a 9♥, 6♠.",2026-08-06T02:08:01.211Z,178598208121101
"""arash @ RYnRljE1SO"" shows a 2♣, 10♠.",2026-08-06T02:08:01.211Z,178598208121100
"""peelic @ vOeqrOXpLT"" checks",2026-08-06T02:08:00.398Z,178598208039800
"""arash @ RYnRljE1SO"" checks",2026-08-06T02:07:56.034Z,178598207603400
"River: 6♦, 8♥, K♦, 5♣ [3♠]",2026-08-06T02:07:54.904Z,178598207490400
"""peelic @ vOeqrOXpLT"" checks",2026-08-06T02:07:54.034Z,178598207403400
"""arash @ RYnRljE1SO"" checks",2026-08-06T02:07:51.525Z,178598207152500
"Turn: 6♦, 8♥, K♦ [5♣]",2026-08-06T02:07:48.504Z,178598206850400
"""peelic @ vOeqrOXpLT"" checks",2026-08-06T02:07:47.689Z,178598206768900
"""arash @ RYnRljE1SO"" checks",2026-08-06T02:07:44.514Z,178598206451400
"Flop:  [6♦, 8♥, K♦]",2026-08-06T02:07:37.196Z,178598205719600
"""peelic @ vOeqrOXpLT"" checks",2026-08-06T02:07:36.363Z,178598205636300
"""arash @ RYnRljE1SO"" calls 20",2026-08-06T02:07:35.497Z,178598205549700
"""Jonah @ xrBY5OZYCv"" folds",2026-08-06T02:07:34.540Z,178598205454000
"""Spenny @ S8ENkJ8OQS"" folds",2026-08-06T02:07:33.630Z,178598205363000
"""Stevo @ kI2bCqDOyl"" folds",2026-08-06T02:07:25.990Z,178598204599000
"""georgoeo @ _sqcLETZ0C"" folds",2026-08-06T02:07:24.972Z,178598204497200
"""peelic @ vOeqrOXpLT"" posts a big blind of 20",2026-08-06T02:07:21.884Z,178598204188409
"""arash @ RYnRljE1SO"" posts a small blind of 10",2026-08-06T02:07:21.884Z,178598204188408
"Your hand is 2♣, 10♠",2026-08-06T02:07:21.884Z,178598204188404
"Player stacks: #1 ""Spenny @ S8ENkJ8OQS"" (500) | #3 ""Jonah @ xrBY5OZYCv"" (1580) | #7 ""arash @ RYnRljE1SO"" (3230) | #8 ""peelic @ vOeqrOXpLT"" (710) | #9 ""georgoeo @ _sqcLETZ0C"" (2930) | #10 ""Stevo @ kI2bCqDOyl"" (1050)",2026-08-06T02:07:21.884Z,178598204188401
"-- starting hand #81 (id: jiblbwxkzlkt)  No Limit Texas Hold'em (dealer: ""Jonah @ xrBY5OZYCv"") --",2026-08-06T02:07:21.884Z,178598204188400
"-- ending hand #80 --",2026-08-06T02:07:15.871Z,178598203587102
