entry,at,order
"Undealt cards: 9♥, 5♣, 8♠, J♠ [6♦]",2024-07-04T02:59:52.111Z,172006199211100
"-- ending hand #114 --",2024-07-04T02:59:50.987Z,172006199098702
"""peelic @ iCz3PRIxwh"" collected 120 from pot",2024-07-04T02:59:50.987Z,172006199098701
"Uncalled bet of 120 returned to ""peelic @ iCz3PRIxwh""",2024-07-04T02:59:50.987Z,172006199098700
"""Jonah @ VdEHFtBZzk"" folds",2024-07-04T02:59:50.141Z,172006199014100
"""peelic @ iCz3PRIxwh"" bets 120",2024-07-04T02:59:41.162Z,172006198116200
"Turn: 9♥, 5♣, 8♠ [J♠]",2024-07-04T02:59:38.358Z,172006197835800
"""Jonah @ VdEHFtBZzk"" calls 20",2024-07-04T02:59:37.514Z,172006197751400
"""arash @ 64p9VZyiug"" folds",2024-07-04T02:59:36.572Z,172006197657200
"""Stevo @ GBEr6xd4D5"" folds",2024-07-04T02:59:35.630Z,172006197563000
"""peelic @ iCz3PRIxwh"" bets 20",2024-07-04T02:59:33.816Z,172006197381600
"Flop:  [9♥, 5♣, 8♠]",2024-07-04T02:59:31.876Z,172006197187600
"""Stevo @ GBEr6xd4D5"" checks",2024-07-04T02:59:31.020Z,172006197102000
"""peelic @ iCz3PRIxwh"" calls 20",2024-07-04T02:59:30.106Z,172006197010600
"""Jonah @ VdEHFtBZzk"" calls 20",2024-07-04T02:59:29.154Z,172006196915400
"""dve-eed @ S1TVMe4LlP"" folds",2024-07-04T02:59:28.221Z,172006196822100
"""arash @ 64p9VZyiug"" calls 20",2024-07-04T02:59:27.369Z,172006196736900
"""Spenny @ nR6Yv41Maz"" folds",2024-07-04T02:59:26.431Z,172006196643100
"""Stevo @ GBEr6xd4D5"" posts a big blind of 20",2024-07-04T02:59:24.383Z,172006196438309
"""peelic @ iCz3PRIxwh"" posts a small blind of 10",2024-07-04T02:59:24.383Z,172006196438308
"Your hand is 4♦, A♣",2024-07-04T02:59:24.383Z,172006196438305
"Player stacks: #1 ""dve-eed @ S1TVMe4LlP"" (1510) | #2 ""Jonah @ VdEHFtBZzk"" (1900) | #3 ""peelic @ iCz3PRIxwh"" (940) | #5 ""Stevo @ GBEr6xd4D5"" (3100) | #7 ""Spenny @ nR6Yv41Maz"" (760) | #9 ""arash @ 64p9VZyiug"" (1790)",2024-07-04T02:59:24.383Z,172006196438301
"-- starting hand #114 (id: ta0tu7uxuaf4)  (No Limit Texas Hold'em) (dealer: ""Jonah @ VdEHFtBZzk"") --",2024-07-04T02:59:24.383Z,172006196438300
"Undealt cards: 9♠, 8♠, 6♣, 9♦ [2♦]",2024-07-04T02:59:18.966Z,172006195896600
"-- ending hand #113 --",2024-07-04T02:59:18.466Z,172006195846602
"""arash @ 64p9VZyiug"" collected 140 from pot",2024-07-04T02:59:18.466Z,172006195846601
"Uncalled bet of 60 returned to ""arash @ 64p9VZyiug""",2024-07-04T02:59:18.466Z,172006195846600
"""Stevo @ GBEr6xd4D5"" folds",2024-07-04T02:59:17.604Z,172006195760400
"""peelic @ iCz3PRIxwh"" folds",2024-07-04T02:59:16.668Z,172006195666800
"""arash @ 64p9VZyiug"" bets 60",2024-07-04T02:59:15.763Z,172006195576300
"""Stevo @ GBEr6xd4D5"" checks",2024-07-04T02:59:13.413Z,172006195341300
"""peelic @ iCz3PRIxwh"" checks",2024-07-04T02:59:12.463Z,172006195246300
"Turn: 9♠, 8♠, 6♣ [9♦]",2024-07-04T02:59:10.576Z,172006195057600
"""Stevo @ GBEr6xd4D5"" calls 20",2024-07-04T02:59:09.768Z,172006194976800
"""peelic @ iCz3PRIxwh"" calls 20",2024-07-04T02:59:08.847Z,172006194884700
"""Jonah @ VdEHFtBZzk"" folds",2024-07-04T02:59:07.904Z,172006194790400
"""arash @ 64p9VZyiug"" bets 20",2024-07-04T02:59:04.668Z,172006194466800
"""Stevo @ GBEr6xd4D5"" checks",2024-07-04T02:59:02.183Z,172006194218300
"""peelic @ iCz3PRIxwh"" checks",2024-07-04T02:59:01.128Z,172006194112800
"""Jonah @ VdEHFtBZzk"" checks",2024-07-04T02:59:00.168Z,172006194016800
"Flop:  [9♠, 8♠, 6♣]",2024-07-04T02:58:58.026Z,172006193802600
"""peelic @ iCz3PRIxwh"" checks",2024-07-04T02:58:57.141Z,172006193714100
"""Jonah @ VdEHFtBZzk"" calls 20",2024-07-04T02:58:56.119Z,172006193611900
"""dve-eed @ S1TVMe4LlP"" folds",2024-07-04T02:58:55.112Z,172006193511200
"""arash @ 64p9VZyiug"" calls 20",2024-07-04T02:58:54.306Z,172006193430600
"""Spenny @ nR6Yv41Maz"" folds",2024-07-04T02:58:53.328Z,172006193332800
"""Stevo @ GBEr6xd4D5"" calls 20",2024-07-04T02:58:51.207Z,172006193120700
"""peelic @ iCz3PRIxwh"" posts a big blind of 20",2024-07-04T02:58:50.227Z,172006193022709
"""Jonah @ VdEHFtBZzk"" posts a small blind of 10",2024-07-04T02:58:50.227Z,172006193022708
"Your hand is 3♥, A♠",2024-07-04T02:58:50.227Z,172006193022705
"Player stacks: #1 ""dve-eed @ S1TVMe4LlP"" (1510) | #2 ""Jonah @ VdEHFtBZzk"" (1920) | #3 ""peelic @ iCz3PRIxwh"" (980) | #5 ""Stevo @ GBEr6xd4D5"" (3140) | #7 ""Spenny @ nR6Yv41Maz"" (760) | #9 ""arash @ 64p9VZyiug"" (1690)",2024-07-04T02:58:50.227Z,172006193022701
"-- starting hand #113 (id: duxjs6wg9fm7)  (No Limit Texas Hold'em) (dealer: ""dve-eed @ S1TVMe4LlP"") --",2024-07-04T02:58:50.227Z,172006193022700
"""Stevo @ GBEr6xd4D5"" shows a 10♥, A♥.",2024-07-04T02:58:45.159Z,172006192515900
"Undealt cards:  [Q♠, Q♣, K♥, 8♣, J♠]",2024-07-04T02:58:44.404Z,172006192440400
"-- ending hand #112 --",2024-07-04T02:58:43.596Z,172006192359602
"""Stevo @ GBEr6xd4D5"" collected 50 from pot",2024-07-04T02:58:43.596Z,172006192359601
"Uncalled bet of 20 returned to ""Stevo @ GBEr6xd4D5""",2024-07-04T02:58:43.596Z,172006192359600
"""Jonah @ VdEHFtBZzk"" folds",2024-07-04T02:58:42.751Z,172006192275100
"""dve-eed @ S1TVMe4LlP"" folds",2024-07-04T02:58:40.009Z,172006192000900
"""arash @ 64p9VZyiug"" folds",2024-07-04T02:58:39.182Z,172006191918200
"""Spenny @ nR6Yv41Maz"" folds",2024-07-04T02:58:38.222Z,172006191822200
"""Stevo @ GBEr6xd4D5"" raises to 40",2024-07-04T02:58:37.033Z,172006191703300
"""peelic @ iCz3PRIxwh"" folds",2024-07-04T02:58:35.351Z,172006191535100
"""Jonah @ VdEHFtBZzk"" posts a big blind of 20",2024-07-04T02:58:33.895Z,172006191389509
"""dve-eed @ S1TVMe4LlP"" posts a small blind of 10",2024-07-04T02:58:33.895Z,172006191389508
"Your hand is 10♥, A♥",2024-07-04T02:58:33.895Z,172006191389505
"Player stacks: #1 ""dve-eed @ S1TVMe4LlP"" (1520) | #2 ""Jonah @ VdEHFtBZzk"" (1940) | #3 ""peelic @ iCz3PRIxwh"" (980) | #5 ""Stevo @ GBEr6xd4D5"" (3110) | #7 ""Spenny @ nR6Yv41Maz"" (760) | #9 ""arash @ 64p9VZyiug"" (1690)",2024-07-04T02:58:33.895Z,172006191389501
"-- starting hand #112 (id: odcwfqfr7wwk)  (No Limit Texas Hold'em) (dealer: ""arash @ 64p9VZyiug"") --",2024-07-04T02:58:33.895Z,172006191389500
"""Spenny @ nR6Yv41Maz"" shows a J♥, 10♥.",2024-07-04T02:58:29.614Z,172006190961400
"-- ending hand #111 --",2024-07-04T02:58:27.366Z,172006190736602
"""arash @ 64p9VZyiug"" collected 980 from pot with Straight, A High (combination: A♣, K♦, Q♣, J♠, 10♣)",2024-07-04T02:58:27.366Z,172006190736601
"""peelic @ iCz3PRIxwh"" collected 980 from pot with Straight, A High (combination: A♦, K♦, Q♥, J♠, 10♣)",2024-07-04T02:58:27.366Z,172006190736600
"River: 10♣, Q♥, J♠, K♦ [Q♦]",2024-07-04T02:58:23.278Z,172006190327800
"""arash @ 64p9VZyiug"" shows a Q♣, A♣.",2024-07-04T02:58:19.269Z,172006189926901
"""peelic @ iCz3PRIxwh"" shows a A♦, 7♣.",2024-07-04T02:58:19.269Z,172006189926900
"""arash @ 64p9VZyiug"" calls 740",2024-07-04T02:58:18.452Z,172006189845200
"""Spenny @ nR6Yv41Maz"" folds",2024-07-04T02:58:17.297Z,172006189729700
"""peelic @ iCz3PRIxwh"" raises to 740 and go all in",2024-07-04T02:58:14.310Z,172006189431000
"""arash @ 64p9VZyiug"" raises to 350",2024-07-04T02:58:11.589Z,172006189158900
"""Spenny @ nR6Yv41Maz"" calls 80",2024-07-04T02:58:06.987Z,172006188698700
"""peelic @ iCz3PRIxwh"" bets 80",2024-07-04T02:58:04.235Z,172006188423500
"""arash @ 64p9VZyiug"" checks",2024-07-04T02:58:01.717Z,172006188171700
"Turn: 10♣, Q♥, J♠ [K♦]",2024-07-04T02:57:58.265Z,172006187826500
"""peelic @ iCz3PRIxwh"" calls 60",2024-07-04T02:57:57.434Z,172006187743400
"""arash @ 64p9VZyiug"" calls 60",2024-07-04T02:57:56.263Z,172006187626300
"""Spenny @ nR6Yv41Maz"" raises to 60",2024-07-04T02:57:54.893Z,172006187489300
"""peelic @ iCz3PRIxwh"" calls 20",2024-07-04T02:57:50.679Z,172006187067900
"""arash @ 64p9VZyiug"" bets 20",2024-07-04T02:57:48.530Z,172006186853000
"Flop:  [10♣, Q♥, J♠]",2024-07-04T02:57:45.441Z,172006186544100
"""Spenny @ nR6Yv41Maz"" calls 60",2024-07-04T02:57:44.621Z,172006186462100
"""peelic @ iCz3PRIxwh"" calls 60",2024-07-04T02:57:40.328Z,172006186032800
"""Jonah @ VdEHFtBZzk"" folds",2024-07-04T02:57:39.397Z,172006185939700
"""dve-eed @ S1TVMe4LlP"" folds",2024-07-04T02:57:38.501Z,172006185850100
"""arash @ 64p9VZyiug"" raises to 60",2024-07-04T02:57:28.667Z,172006184866700
"""Spenny @ nR6Yv41Maz"" calls 20",2024-07-04T02:57:25.768Z,172006184576800
"""Stevo @ GBEr6xd4D5"" folds",2024-07-04T02:57:24.795Z,172006184479500
"""peelic @ iCz3PRIxwh"" calls 20",2024-07-04T02:57:23.881Z,172006184388100
"""Jonah @ VdEHFtBZzk"" calls 20",2024-07-04T02:57:22.441Z,172006184244100
"""dve-eed @ S1TVMe4LlP"" posts a big blind of 20",2024-07-04T02:57:20.864Z,172006184086409
"""arash @ 64p9VZyiug"" posts a small blind of 10",2024-07-04T02:57:20.864Z,172006184086408
"Your hand is 3♥, 8♣",2024-07-04T02:57:20.864Z,172006184086405
"Player stacks: #1 ""dve-eed @ S1TVMe4LlP"" (1540) | #2 ""Jonah @ VdEHFtBZzk"" (1960) | #3 ""peelic @ iCz3PRIxwh"" (860) | #5 ""Stevo @ GBEr6xd4D5"" (3110) | #7 ""Spenny @ nR6Yv41Maz"" (960) | #9 ""arash @ 64p9VZyiug"" (1570)",2024-07-04T02:57:20.864Z,172006184086401
"-- starting hand #111 (id: y24p8z0hgz2m)  (No Limit Texas Hold'em) (dealer: ""Spenny @ nR6Yv41Maz"") --",2024-07-04T02:57:20.864Z,172006184086400
"""Stevo @ GBEr6xd4D5"" shows a 6♦, 6♠.",2024-07-04T02:57:16.161Z,172006183616100
"Undealt cards: 4♣, K♥, 7♣, 8♦ [5♦]",2024-07-04T02:57:15.146Z,172006183514600
"-- ending hand #110 --",2024-07-04T02:57:14.257Z,172006183425702
"""arash @ 64p9VZyiug"" collected 220 from pot",2024-07-04T02:57:14.257Z,172006183425701
"Uncalled bet of 80 returned to ""arash @ 64p9VZyiug""",2024-07-04T02:57:14.257Z,172006183425700
"""Stevo @ GBEr6xd4D5"" folds",2024-07-04T02:57:13.411Z,172006183341100
"""arash @ 64p9VZyiug"" bets 80",2024-07-04T02:57:12.486Z,172006183248600
"Turn: 4♣, K♥, 7♣ [8♦]",2024-07-04T02:57:08.909Z,172006182890900
"""Stevo @ GBEr6xd4D5"" calls 60",2024-07-04T02:57:08.080Z,172006182808000
"""peelic @ iCz3PRIxwh"" folds",2024-07-04T02:57:05.297Z,172006182529700
"""Jonah @ VdEHFtBZzk"" folds",2024-07-04T02:57:02.140Z,172006182214000
"""arash @ 64p9VZyiug"" raises to 60",2024-07-04T02:57:01.060Z,172006182106000
"""Spenny @ nR6Yv41Maz"" folds",2024-07-04T02:56:55.949Z,172006181594900
"""Stevo @ GBEr6xd4D5"" bets 20",2024-07-04T02:56:55.001Z,172006181500100
"""peelic @ iCz3PRIxwh"" checks",2024-07-04T02:56:52.678Z,172006181267800
"""Jonah @ VdEHFtBZzk"" checks",2024-07-04T02:56:51.774Z,172006181177400
"""arash @ 64p9VZyiug"" checks",2024-07-04T02:56:50.869Z,172006181086900
"""Spenny @ nR6Yv41Maz"" checks",2024-07-04T02:56:48.712Z,172006180871200
"Flop:  [4♣, K♥, 7♣]",2024-07-04T02:56:43.360Z,172006180336000
"""arash @ 64p9VZyiug"" checks",2024-07-04T02:56:42.502Z,172006180250200
"""Spenny @ nR6Yv41Maz"" calls 20",2024-07-04T02:56:41.520Z,172006180152000
"""Stevo @ GBEr6xd4D5"" calls 20",2024-07-04T02:56:40.460Z,172006180046000
"""peelic @ iCz3PRIxwh"" calls 20",2024-07-04T02:56:39.495Z,172006179949500
"""Jonah @ VdEHFtBZzk"" calls 20",2024-07-04T02:56:38.594Z,172006179859400
"""dve-eed @ S1TVMe4LlP"" folds",2024-07-04T02:56:37.681Z,172006179768100
"""arash @ 64p9VZyiug"" posts a big blind of 20",2024-07-04T02:56:35.742Z,172006179574209
"""Spenny @ nR6Yv41Maz"" posts a small blind of 10",2024-07-04T02:56:35.742Z,172006179574208
"Your hand is 6♦, 6♠",2024-07-04T02:56:35.742Z,172006179574205
"Player stacks: #1 ""dve-eed @ S1TVMe4LlP"" (1540) | #2 ""Jonah @ VdEHFtBZzk"" (1980) | #3 ""peelic @ iCz3PRIxwh"" (880) | #5 ""Stevo @ GBEr6xd4D5"" (3190) | #7 ""Spenny @ nR6Yv41Maz"" (980) | #9 ""arash @ 64p9VZyiug"" (1430)",2024-07-04T02:56:35.742Z,172006179574201
"-- starting hand #110 (id: 30closciublh)  (No Limit Texas Hold'em) (dealer: ""Stevo @ GBEr6xd4D5"") --",2024-07-04T02:56:35.742Z,172006179574200
"""dve-eed @ S1TVMe4LlP"" shows a K♥, Q♥.",2024-07-04T02:56:34.172Z,172006179417200
"""arash @ 64p9VZyiug"" shows a A♠, K♣.",2024-07-04T02:56:32.863Z,172006179286300
"-- ending hand #109 --",2024-07-04T02:56:31.407Z,172006179140702
"""arash @ 64p9VZyiug"" collected 270 from pot",2024-07-04T02:56:31.407Z,172006179140701
"Uncalled bet of 120 returned to ""arash @ 64p9VZyiug""",2024-07-04T02:56:31.407Z,172006179140700
"""dve-eed @ S1TVMe4LlP"" folds",2024-07-04T02:56:30.574Z,172006179057400
"""arash @ 64p9VZyiug"" bets 120",2024-07-04T02:56:24.502Z,172006178450200
"River: 7♦, 9♠, 3♦, 6♥ [J♠]",2024-07-04T02:56:19.838Z,172006177983800
"""arash @ 64p9VZyiug"" calls 40",2024-07-04T02:56:19.013Z,172006177901300
"""dve-eed @ S1TVMe4LlP"" bets 40",2024-07-04T02:56:15.242Z,172006177524200
"""arash @ 64p9VZyiug"" checks",2024-07-04T02:56:12.134Z,172006177213400
"Turn: 7♦, 9♠, 3♦ [6♥]",2024-07-04T02:56:10.559Z,172006177055900
"""dve-eed @ S1TVMe4LlP"" checks",2024-07-04T02:56:09.713Z,172006176971300
"""arash @ 64p9VZyiug"" checks",2024-07-04T02:56:08.684Z,172006176868400
"Flop:  [7♦, 9♠, 3♦]",2024-07-04T02:56:07.157Z,172006176715700
"""arash @ 64p9VZyiug"" calls 80",2024-07-04T02:56:06.345Z,172006176634500
"""Spenny @ nR6Yv41Maz"" folds",2024-07-04T02:56:05.433Z,172006176543300
"""Stevo @ GBEr6xd4D5"" folds",2024-07-04T02:56:04.425Z,172006176442500
"""peelic @ iCz3PRIxwh"" folds",2024-07-04T02:56:02.656Z,172006176265600
"""Jonah @ VdEHFtBZzk"" folds",2024-07-04T02:56:00.913Z,172006176091300
"""dve-eed @ S1TVMe4LlP"" raises to 80",2024-07-04T02:55:59.991Z,172006175999100
"""arash @ 64p9VZyiug"" calls 20",2024-07-04T02:55:57.082Z,172006175708200
"""Spenny @ nR6Yv41Maz"" posts a big blind of 20",2024-07-04T02:55:52.526Z,172006175252609
"""Stevo @ GBEr6xd4D5"" posts a small blind of 10",2024-07-04T02:55:52.526Z,172006175252608
"Your hand is 5♦, 2♠",2024-07-04T02:55:52.526Z,172006175252605
"Player stacks: #1 ""dve-eed @ S1TVMe4LlP"" (1660) | #2 ""Jonah @ VdEHFtBZzk"" (1980) | #3 ""peelic @ iCz3PRIxwh"" (880) | #5 ""Stevo @ GBEr6xd4D5"" (3200) | #7 ""Spenny @ nR6Yv41Maz"" (1000) | #9 ""arash @ 64p9VZyiug"" (1280)",2024-07-04T02:55:52.526Z,172006175252601
"-- starting hand #109 (id: qxtyemal5uh8)  (No Limit Texas Hold'em) (dealer: ""peelic @ iCz3PRIxwh"") --",2024-07-04T02:55:52.526Z,172006175252600
"-- ending hand #108 --",2024-07-04T02:55:46.441Z,172006174644104
"""Spenny @ nR6Yv41Maz"" shows a A♣, A♠.",2024-07-04T02:55:46.441Z,172006174644103
"""peelic @ iCz3PRIxwh"" shows a K♥, A♦.",2024-07-04T02:55:46.441Z,172006174644102
"""Jonah @ VdEHFtBZzk"" collected 800 from pot with Three of a Kind, Q's (combination: Q♥, Q♦, Q♣, K♠, 10♣)",2024-07-04T02:55:46.441Z,172006174644101
"""Jonah @ VdEHFtBZzk"" shows a Q♥, K♠.",2024-07-04T02:55:46.441Z,172006174644100
"""Jonah @ VdEHFtBZzk"" calls 120",2024-07-04T02:55:45.628Z,172006174562800
"""arash @ 64p9VZyiug"" folds",2024-07-04T02:55:40.633Z,172006174063300
"""Spenny @ nR6Yv41Maz"" calls 120",2024-07-04T02:55:30.813Z,172006173081300
"""peelic @ iCz3PRIxwh"" bets 120",2024-07-04T02:55:27.357Z,172006172735700
