entry,at,order
"""Stevo @ GBEr6xd4D5"" bets 80",2024-06-06T02:41:24.134Z,171764168413400
"River: 9♥, 3♣, Q♣, 6♠ [7♥]",2024-06-06T02:41:20.011Z,171764168001100
"""Dave-eed @ S1TVMe4LlP"" calls 80",2024-06-06T02:41:19.200Z,171764167920000
"""Stevo @ GBEr6xd4D5"" bets 80",2024-06-06T02:41:16.776Z,171764167677600
"Turn: 9♥, 3♣, Q♣ [6♠]",2024-06-06T02:41:13.779Z,171764167377900
"""gereoeegoerrg @ WJ-HPcQ09S"" folds",2024-06-06T02:41:12.966Z,171764167296600
"""Dave-eed @ S1TVMe4LlP"" calls 20",2024-06-06T02:41:06.615Z,171764166661500
"""Stevo @ GBEr6xd4D5"" bets 20",2024-06-06T02:41:04.604Z,171764166460400
"Flop:  [9♥, 3♣, Q♣]",2024-06-06T02:41:03.451Z,171764166345100
"""Dave-eed @ S1TVMe4LlP"" checks",2024-06-06T02:41:02.611Z,171764166261100
"""Stevo @ GBEr6xd4D5"" calls 20",2024-06-06T02:41:01.728Z,171764166172800
"""Spenny @ S8ENkJ8OQS"" folds",2024-06-06T02:41:00.800Z,171764166080000
"""gereoeegoerrg @ WJ-HPcQ09S"" calls 20",2024-06-06T02:40:59.911Z,171764165991100
"""peelic @ iCz3PRIxwh"" folds",2024-06-06T02:40:59.059Z,171764165905900
"""Dave-eed @ S1TVMe4LlP"" posts a big blind of 20",2024-06-06T02:40:56.886Z,171764165688608
"""Stevo @ GBEr6xd4D5"" posts a small blind of 10",2024-06-06T02:40:56.886Z,171764165688607
"Your hand is 9♣, Q♦",2024-06-06T02:40:56.886Z,171764165688603
"Player stacks: #2 ""Spenny @ S8ENkJ8OQS"" (1410) | #6 ""Stevo @ GBEr6xd4D5"" (2380) | #7 ""Dave-eed @ S1TVMe4LlP"" (2420) | #8 ""peelic @ iCz3PRIxwh"" (1080) | #10 ""gereoeegoerrg @ WJ-HPcQ09S"" (710)",2024-06-06T02:40:56.886Z,171764165688601
"-- starting hand #76 (id: jusxbs3vdwcg)  (No Limit Texas Hold'em) (dealer: ""Spenny @ S8ENkJ8OQS"") --",2024-06-06T02:40:56.886Z,171764165688600
"""Spenny @ S8ENkJ8OQS"" shows a 3♠, 7♥.",2024-06-06T02:40:54.261Z,171764165426100
"""Dave-eed @ S1TVMe4LlP"" shows a 5♠, A♥.",2024-06-06T02:40:52.814Z,171764165281400
"""Stevo @ GBEr6xd4D5"" shows a Q♥, Q♦.",2024-06-06T02:40:52.766Z,171764165276600
"-- ending hand #75 --",2024-06-06T02:40:51.879Z,171764165187902
"""Dave-eed @ S1TVMe4LlP"" collected 580 from pot",2024-06-06T02:40:51.879Z,171764165187901
"Uncalled bet of 200 returned to ""Dave-eed @ S1TVMe4LlP""",2024-06-06T02:40:51.879Z,171764165187900
"""Spenny @ S8ENkJ8OQS"" folds",2024-06-06T02:40:51.045Z,171764165104500
"""Dave-eed @ S1TVMe4LlP"" raises to 300",2024-06-06T02:40:41.615Z,171764164161500
"""Stevo @ GBEr6xd4D5"" folds",2024-06-06T02:40:37.462Z,171764163746200
"""Spenny @ S8ENkJ8OQS"" bets 100",2024-06-06T02:40:35.681Z,171764163568100
"River: 6♥, A♠, 7♣, A♦ [K♠]",2024-06-06T02:40:30.133Z,171764163013300
"""Dave-eed @ S1TVMe4LlP"" checks",2024-06-06T02:40:29.282Z,171764162928200
"""Stevo @ GBEr6xd4D5"" checks",2024-06-06T02:40:27.291Z,171764162729100
"""Spenny @ S8ENkJ8OQS"" checks",2024-06-06T02:40:26.268Z,171764162626800
"Turn: 6♥, A♠, 7♣ [A♦]",2024-06-06T02:40:23.339Z,171764162333900
"""Stevo @ GBEr6xd4D5"" calls 60",2024-06-06T02:40:22.530Z,171764162253000
"""Spenny @ S8ENkJ8OQS"" calls 60",2024-06-06T02:40:19.061Z,171764161906100
"""gereoeegoerrg @ WJ-HPcQ09S"" folds",2024-06-06T02:40:14.762Z,171764161476200
"""peelic @ iCz3PRIxwh"" folds",2024-06-06T02:40:12.017Z,171764161201700
"""Dave-eed @ S1TVMe4LlP"" raises to 60",2024-06-06T02:40:08.034Z,171764160803400
"""Stevo @ GBEr6xd4D5"" calls 20",2024-06-06T02:40:04.510Z,171764160451000
"""Spenny @ S8ENkJ8OQS"" bets 20",2024-06-06T02:40:03.140Z,171764160314000
"Flop:  [6♥, A♠, 7♣]",2024-06-06T02:40:01.023Z,171764160102300
"""Spenny @ S8ENkJ8OQS"" calls 40",2024-06-06T02:40:00.215Z,171764160021500
"""gereoeegoerrg @ WJ-HPcQ09S"" calls 40",2024-06-06T02:39:51.719Z,171764159171900
"""peelic @ iCz3PRIxwh"" calls 40",2024-06-06T02:39:50.842Z,171764159084200
"""Dave-eed @ S1TVMe4LlP"" calls 40",2024-06-06T02:39:47.166Z,171764158716600
"""Stevo @ GBEr6xd4D5"" raises to 40",2024-06-06T02:39:45.679Z,171764158567900
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-06-06T02:39:43.961Z,171764158396100
"""gereoeegoerrg @ WJ-HPcQ09S"" calls 20",2024-06-06T02:39:43.066Z,171764158306600
"""peelic @ iCz3PRIxwh"" calls 20",2024-06-06T02:39:42.224Z,171764158222400
"""Dave-eed @ S1TVMe4LlP"" calls 20",2024-06-06T02:39:41.316Z,171764158131600
"""Stevo @ GBEr6xd4D5"" posts a big blind of 20",2024-06-06T02:39:34.272Z,171764157427208
"""Spenny @ S8ENkJ8OQS"" posts a small blind of 10",2024-06-06T02:39:34.272Z,171764157427207
"Your hand is Q♥, Q♦",2024-06-06T02:39:34.272Z,171764157427203
"Player stacks: #2 ""Spenny @ S8ENkJ8OQS"" (1610) | #6 ""Stevo @ GBEr6xd4D5"" (2480) | #7 ""Dave-eed @ S1TVMe4LlP"" (2040) | #8 ""peelic @ iCz3PRIxwh"" (1120) | #10 ""gereoeegoerrg @ WJ-HPcQ09S"" (750)",2024-06-06T02:39:34.272Z,171764157427201
"-- starting hand #75 (id: fchgkidk2gss)  (No Limit Texas Hold'em) (dealer: ""gereoeegoerrg @ WJ-HPcQ09S"") --",2024-06-06T02:39:34.272Z,171764157427200
"""Spenny @ S8ENkJ8OQS"" shows a A♠, 8♣.",2024-06-06T02:39:31.678Z,171764157167800
"""gereoeegoerrg @ WJ-HPcQ09S"" shows a J♠, 2♣.",2024-06-06T02:39:30.431Z,171764157043100
"-- ending hand #74 --",2024-06-06T02:39:29.933Z,171764156993302
"""gereoeegoerrg @ WJ-HPcQ09S"" collected 160 from pot",2024-06-06T02:39:29.933Z,171764156993301
"Uncalled bet of 60 returned to ""gereoeegoerrg @ WJ-HPcQ09S""",2024-06-06T02:39:29.933Z,171764156993300
"""Spenny @ S8ENkJ8OQS"" folds",2024-06-06T02:39:29.090Z,171764156909000
"""gereoeegoerrg @ WJ-HPcQ09S"" bets 60",2024-06-06T02:39:21.947Z,171764156194700
"River: J♦, 7♥, 4♦, 7♣ [6♦]",2024-06-06T02:39:17.859Z,171764155785900
"""Spenny @ S8ENkJ8OQS"" checks",2024-06-06T02:39:17.040Z,171764155704000
"""gereoeegoerrg @ WJ-HPcQ09S"" checks",2024-06-06T02:39:16.100Z,171764155610000
"Turn: J♦, 7♥, 4♦ [7♣]",2024-06-06T02:39:14.457Z,171764155445700
"""peelic @ iCz3PRIxwh"" folds",2024-06-06T02:39:13.635Z,171764155363500
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-06-06T02:39:11.729Z,171764155172900
"""gereoeegoerrg @ WJ-HPcQ09S"" bets 20",2024-06-06T02:39:10.244Z,171764155024400
"Flop:  [J♦, 7♥, 4♦]",2024-06-06T02:39:08.534Z,171764154853400
"""gereoeegoerrg @ WJ-HPcQ09S"" calls 40",2024-06-06T02:39:07.669Z,171764154766900
"""peelic @ iCz3PRIxwh"" calls 40",2024-06-06T02:39:06.799Z,171764154679900
"""Spenny @ S8ENkJ8OQS"" raises to 40",2024-06-06T02:39:00.296Z,171764154029600
"""gereoeegoerrg @ WJ-HPcQ09S"" calls 20",2024-06-06T02:38:56.206Z,171764153620600
"""peelic @ iCz3PRIxwh"" calls 20",2024-06-06T02:38:55.375Z,171764153537500
"""Dave-eed @ S1TVMe4LlP"" folds",2024-06-06T02:38:51.498Z,171764153149800
"""Stevo @ GBEr6xd4D5"" folds",2024-06-06T02:38:49.129Z,171764152912900
"""Spenny @ S8ENkJ8OQS"" posts a big blind of 20",2024-06-06T02:38:47.728Z,171764152772808
"""gereoeegoerrg @ WJ-HPcQ09S"" posts a small blind of 10",2024-06-06T02:38:47.728Z,171764152772807
"Your hand is 3♣, 2♦",2024-06-06T02:38:47.728Z,171764152772803
"Player stacks: #2 ""Spenny @ S8ENkJ8OQS"" (1670) | #6 ""Stevo @ GBEr6xd4D5"" (2480) | #7 ""Dave-eed @ S1TVMe4LlP"" (2040) | #8 ""peelic @ iCz3PRIxwh"" (1160) | #10 ""gereoeegoerrg @ WJ-HPcQ09S"" (650)",2024-06-06T02:38:47.728Z,171764152772801
"-- starting hand #74 (id: x86ide4njmm9)  (No Limit Texas Hold'em) (dealer: ""peelic @ iCz3PRIxwh"") --",2024-06-06T02:38:47.728Z,171764152772800
"""Stevo @ GBEr6xd4D5"" shows a 3♥, K♥.",2024-06-06T02:38:44.523Z,171764152452300
"""Dave-eed @ S1TVMe4LlP"" shows a A♥, 5♥.",2024-06-06T02:38:42.050Z,171764152205000
"-- ending hand #73 --",2024-06-06T02:38:40.719Z,171764152071902
"""peelic @ iCz3PRIxwh"" collected 100 from pot with Pair, 8's (combination: 8♣, 8♥, A♣, Q♦, 9♦)",2024-06-06T02:38:40.719Z,171764152071901
"""peelic @ iCz3PRIxwh"" shows a 8♣, A♣.",2024-06-06T02:38:40.719Z,171764152071900
"""Dave-eed @ S1TVMe4LlP"" checks",2024-06-06T02:38:39.853Z,171764151985300
"""Stevo @ GBEr6xd4D5"" checks",2024-06-06T02:38:38.603Z,171764151860300
"""Spenny @ S8ENkJ8OQS"" checks",2024-06-06T02:38:37.708Z,171764151770800
"""gereoeegoerrg @ WJ-HPcQ09S"" checks",2024-06-06T02:38:36.827Z,171764151682700
"""peelic @ iCz3PRIxwh"" checks",2024-06-06T02:38:34.443Z,171764151444300
"River: 9♦, Q♦, 4♦, 2♠ [8♥]",2024-06-06T02:38:28.297Z,171764150829700
"""Dave-eed @ S1TVMe4LlP"" checks",2024-06-06T02:38:27.445Z,171764150744500
"""Stevo @ GBEr6xd4D5"" checks",2024-06-06T02:38:25.180Z,171764150518000
"""Spenny @ S8ENkJ8OQS"" checks",2024-06-06T02:38:24.256Z,171764150425600
"""gereoeegoerrg @ WJ-HPcQ09S"" checks",2024-06-06T02:38:23.293Z,171764150329300
"""peelic @ iCz3PRIxwh"" checks",2024-06-06T02:38:20.913Z,171764150091300
"Turn: 9♦, Q♦, 4♦ [2♠]",2024-06-06T02:38:18.737Z,171764149873700
"""Dave-eed @ S1TVMe4LlP"" checks",2024-06-06T02:38:17.933Z,171764149793300
"""Stevo @ GBEr6xd4D5"" checks",2024-06-06T02:38:16.364Z,171764149636400
"""Spenny @ S8ENkJ8OQS"" checks",2024-06-06T02:38:15.429Z,171764149542900
"""gereoeegoerrg @ WJ-HPcQ09S"" checks",2024-06-06T02:38:10.028Z,171764149002800
"""peelic @ iCz3PRIxwh"" checks",2024-06-06T02:38:09.165Z,171764148916500
"Flop:  [9♦, Q♦, 4♦]",2024-06-06T02:38:07.606Z,171764148760600
"""gereoeegoerrg @ WJ-HPcQ09S"" checks",2024-06-06T02:38:06.730Z,171764148673000
"""peelic @ iCz3PRIxwh"" calls 20",2024-06-06T02:38:04.095Z,171764148409500
"""Dave-eed @ S1TVMe4LlP"" calls 20",2024-06-06T02:38:03.123Z,171764148312300
"""Stevo @ GBEr6xd4D5"" calls 20",2024-06-06T02:38:01.910Z,171764148191000
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-06-06T02:38:01.024Z,171764148102400
"""gereoeegoerrg @ WJ-HPcQ09S"" posts a big blind of 20",2024-06-06T02:37:58.400Z,171764147840008
"""peelic @ iCz3PRIxwh"" posts a small blind of 10",2024-06-06T02:37:58.400Z,171764147840007
"Your hand is 3♥, K♥",2024-06-06T02:37:58.400Z,171764147840003
"Player stacks: #2 ""Spenny @ S8ENkJ8OQS"" (1690) | #6 ""Stevo @ GBEr6xd4D5"" (2500) | #7 ""Dave-eed @ S1TVMe4LlP"" (2060) | #8 ""peelic @ iCz3PRIxwh"" (1080) | #10 ""gereoeegoerrg @ WJ-HPcQ09S"" (670)",2024-06-06T02:37:58.400Z,171764147840001
"-- starting hand #73 (id: p5eqgi0oasi8)  (No Limit Texas Hold'em) (dealer: ""Dave-eed @ S1TVMe4LlP"") --",2024-06-06T02:37:58.400Z,171764147840000
"-- ending hand #72 --",2024-06-06T02:37:52.313Z,171764147231303
"""Spenny @ S8ENkJ8OQS"" shows a Q♥, J♦.",2024-06-06T02:37:52.313Z,171764147231302
"""Stevo @ GBEr6xd4D5"" collected 200 from pot with Pair, 8's (combination: 8♥, 8♠, A♣, 10♦, 9♠)",2024-06-06T02:37:52.313Z,171764147231301
"""Stevo @ GBEr6xd4D5"" shows a A♣, 9♠.",2024-06-06T02:37:52.313Z,171764147231300
"""Stevo @ GBEr6xd4D5"" checks",2024-06-06T02:37:51.486Z,171764147148600
"""Spenny @ S8ENkJ8OQS"" checks",2024-06-06T02:37:50.576Z,171764147057600
"""Dave-eed @ S1TVMe4LlP"" folds",2024-06-06T02:37:49.698Z,171764146969800
"River: 7♣, 10♦, 5♣, 8♥ [8♠]",2024-06-06T02:37:44.133Z,171764146413300
"""Stevo @ GBEr6xd4D5"" calls 40",2024-06-06T02:37:43.329Z,171764146332900
"""Spenny @ S8ENkJ8OQS"" calls 40",2024-06-06T02:37:42.432Z,171764146243200
"""peelic @ iCz3PRIxwh"" folds",2024-06-06T02:37:33.643Z,171764145364300
"""Dave-eed @ S1TVMe4LlP"" bets 40",2024-06-06T02:37:28.495Z,171764144849500
"Turn: 7♣, 10♦, 5♣ [8♥]",2024-06-06T02:37:24.032Z,171764144403200
"""Stevo @ GBEr6xd4D5"" checks",2024-06-06T02:37:23.211Z,171764144321100
"""Spenny @ S8ENkJ8OQS"" checks",2024-06-06T02:37:22.304Z,171764144230400
"""peelic @ iCz3PRIxwh"" checks",2024-06-06T02:37:21.369Z,171764144136900
"""Dave-eed @ S1TVMe4LlP"" checks",2024-06-06T02:37:15.644Z,171764143564400
"Flop:  [7♣, 10♦, 5♣]",2024-06-06T02:37:13.700Z,171764143370000
"""peelic @ iCz3PRIxwh"" checks",2024-06-06T02:37:12.872Z,171764143287200
"""Dave-eed @ S1TVMe4LlP"" calls 20",2024-06-06T02:37:11.944Z,171764143194400
"""Stevo @ GBEr6xd4D5"" calls 20",2024-06-06T02:37:07.575Z,171764142757500
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-06-06T02:37:06.652Z,171764142665200
"""gereoeegoerrg @ WJ-HPcQ09S"" folds",2024-06-06T02:37:05.763Z,171764142576300
"""peelic @ iCz3PRIxwh"" posts a big blind of 20",2024-06-06T02:37:00.019Z,171764142001908
"""Dave-eed @ S1TVMe4LlP"" posts a small blind of 10",2024-06-06T02:37:00.019Z,171764142001907
"Your hand is A♣, 9♠",2024-06-06T02:37:00.019Z,171764142001903
"Player stacks: #2 ""Spenny @ S8ENkJ8OQS"" (1750) | #6 ""Stevo @ GBEr6xd4D5"" (2360) | #7 ""Dave-eed @ S1TVMe4LlP"" (2120) | #8 ""peelic @ iCz3PRIxwh"" (1100) | #10 ""gereoeegoerrg @ WJ-HPcQ09S"" (670)",2024-06-06T02:37:00.019Z,171764142001901
"-- starting hand #72 (id: d4x1abvu1vev)  (No Limit Texas Hold'em) (dealer: ""Stevo @ GBEr6xd4D5"") --",2024-06-06T02:37:00.019Z,171764142001900
"""Dave-eed @ S1TVMe4LlP"" shows a 4♦, 3♠.",2024-06-06T02:36:57.092Z,171764141709200
"""Stevo @ GBEr6xd4D5"" shows a 8♠, 3♦.",2024-06-06T02:36:56.931Z,171764141693100
"-- ending hand #71 --",2024-06-06T02:36:55.683Z,171764141568302
"""Stevo @ GBEr6xd4D5"" collected 120 from pot",2024-06-06T02:36:55.683Z,171764141568301
"Uncalled bet of 60 returned to ""Stevo @ GBEr6xd4D5""",2024-06-06T02:36:55.683Z,171764141568300
"""Dave-eed @ S1TVMe4LlP"" folds",2024-06-06T02:36:54.848Z,171764141484800
"""Stevo @ GBEr6xd4D5"" bets 60",2024-06-06T02:36:51.293Z,171764141129300
"River: 6♠, 8♥, 5♦, 4♥ [8♦]",2024-06-06T02:36:48.280Z,171764140828000
"""Dave-eed @ S1TVMe4LlP"" checks",2024-06-06T02:36:47.461Z,171764140746100
"""Stevo @ GBEr6xd4D5"" checks",2024-06-06T02:36:44.413Z,171764140441300
"Turn: 6♠, 8♥, 5♦ [4♥]",2024-06-06T02:36:42.013Z,171764140201300
"""gereoeegoerrg @ WJ-HPcQ09S"" folds",2024-06-06T02:36:41.148Z,171764140114800
"""peelic @ iCz3PRIxwh"" folds",2024-06-06T02:36:37.352Z,171764139735200
"""Dave-eed @ S1TVMe4LlP"" calls 20",2024-06-06T02:36:36.461Z,171764139646100
"""Stevo @ GBEr6xd4D5"" bets 20",2024-06-06T02:36:31.016Z,171764139101600
"Flop:  [6♠, 8♥, 5♦]",2024-06-06T02:36:29.601Z,171764138960100
"""Dave-eed @ S1TVMe4LlP"" checks",2024-06-06T02:36:28.794Z,171764138879400
"""Stevo @ GBEr6xd4D5"" calls 20",2024-06-06T02:36:27.072Z,171764138707200
"""Spenny @ S8ENkJ8OQS"" folds",2024-06-06T02:36:26.122Z,171764138612200
"""gereoeegoerrg @ WJ-HPcQ09S"" calls 20",2024-06-06T02:36:21.363Z,171764138136300
"""peelic @ iCz3PRIxwh"" calls 20",2024-06-06T02:36:20.536Z,171764138053600
"""Dave-eed @ S1TVMe4LlP"" posts a big blind of 20",2024-06-06T02:36:18.527Z,171764137852708
"""Stevo @ GBEr6xd4D5"" posts a small blind of 10",2024-06-06T02:36:18.527Z,171764137852707
"Your hand is 8♠, 3♦",2024-06-06T02:36:18.527Z,171764137852703
"Player stacks: #2 ""Spenny @ S8ENkJ8OQS"" (1750) | #6 ""Stevo @ GBEr6xd4D5"" (2280) | #7 ""Dave-eed @ S1TVMe4LlP"" (2160) | #8 ""peelic @ iCz3PRIxwh"" (1120) | #10 ""gereoeegoerrg @ WJ-HPcQ09S"" (690)",2024-06-06T02:36:18.527Z,171764137852701
"-- starting hand #71 (id: gve1ees5sqsa)  (No Limit Texas Hold'em) (dealer: ""Spenny @ S8ENkJ8OQS"") --",2024-06-06T02:36:18.527Z,171764137852700
"-- ending hand #70 --",2024-06-06T02:36:12.522Z,171764137252203
"""peelic @ iCz3PRIxwh"" shows a 4♠, 4♦.",2024-06-06T02:36:12.522Z,171764137252202
"""Spenny @ S8ENkJ8OQS"" collected 620 from pot with Straight, 8 High (combination: 8♠, 7♦, 6♠, 5♣, 4♥)",2024-06-06T02:36:12.522Z,171764137252201
"""Spenny @ S8ENkJ8OQS"" shows a 8♠, 7♦.",2024-06-06T02:36:12.522Z,171764137252200
"""Spenny @ S8ENkJ8OQS"" calls 120",2024-06-06T02:36:11.694Z,171764137169400
"""peelic @ iCz3PRIxwh"" raises to 120",2024-06-06T02:36:09.176Z,171764136917600
"""Stevo @ GBEr6xd4D5"" folds",2024-06-06T02:36:06.309Z,171764136630900
"""Spenny @ S8ENkJ8OQS"" bets 60",2024-06-06T02:36:05.404Z,171764136540400
"River: 7♣, 4♥, 5♣, K♦ [6♠]",2024-06-06T02:35:59.270Z,171764135927000
"""Stevo @ GBEr6xd4D5"" calls 40",2024-06-06T02:35:58.428Z,171764135842800
"""Spenny @ S8ENkJ8OQS"" calls 40",2024-06-06T02:35:55.912Z,171764135591200
"""peelic @ iCz3PRIxwh"" bets 40",2024-06-06T02:35:52.100Z,171764135210000
"""Stevo @ GBEr6xd4D5"" checks",2024-06-06T02:35:45.266Z,171764134526600
"""Spenny @ S8ENkJ8OQS"" checks",2024-06-06T02:35:44.349Z,171764134434900
"Turn: 7♣, 4♥, 5♣ [K♦]",2024-06-06T02:35:42.940Z,171764134294000
"""Stevo @ GBEr6xd4D5"" calls 60",2024-06-06T02:35:42.131Z,171764134213100
"""Spenny @ S8ENkJ8OQS"" calls 60",2024-06-06T02:35:41.179Z,171764134117900
"""gereoeegoerrg @ WJ-HPcQ09S"" folds",2024-06-06T02:35:40.257Z,171764134025700
"""peelic @ iCz3PRIxwh"" raises to 60",2024-06-06T02:35:33.311Z,171764133331100
"""Stevo @ GBEr6xd4D5"" calls 20",2024-06-06T02:35:24.936Z,171764132493600
"""Spenny @ S8ENkJ8OQS"" bets 20",2024-06-06T02:35:24.019Z,171764132401900
"Flop:  [7♣, 4♥, 5♣]",2024-06-06T02:35:20.922Z,171764132092200
"""Stevo @ GBEr6xd4D5"" checks",2024-06-06T02:35:20.079Z,171764132007900
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-06-06T02:35:19.192Z,171764131919200
"""gereoeegoerrg @ WJ-HPcQ09S"" calls 20",2024-06-06T02:35:18.287Z,171764131828700
"""peelic @ iCz3PRIxwh"" calls 20",2024-06-06T02:35:13.641Z,171764131364100
"""Dave-eed @ S1TVMe4LlP"" folds",2024-06-06T02:35:09.992Z,171764130999200
"""Stevo @ GBEr6xd4D5"" posts a big blind of 20",2024-06-06T02:35:07.705Z,171764130770508
"""Spenny @ S8ENkJ8OQS"" posts a small blind of 10",2024-06-06T02:35:07.705Z,171764130770507
"Your hand is 7♥, A♥",2024-06-06T02:35:07.705Z,171764130770503
"Player stacks: #2 ""Spenny @ S8ENkJ8OQS"" (1370) | #6 ""Stevo @ GBEr6xd4D5"" (2400) | #7 ""Dave-eed @ S1TVMe4LlP"" (2160) | #8 ""peelic @ iCz3PRIxwh"" (1360) | #10 ""gereoeegoerrg @ WJ-HPcQ09S"" (710)",2024-06-06T02:35:07.705Z,171764130770501
"-- starting hand #70 (id: bbk2mvrplgrv)  (No Limit Texas Hold'em) (dealer: ""gereoeegoerrg @ WJ-HPcQ09S"") --",2024-06-06T02:35:07.705Z,171764130770500
"""Stevo @ GBEr6xd4D5"" shows a 4♣, Q♠.",2024-06-06T02:35:04.891Z,171764130489100
"Undealt cards: 4♠, Q♣, 3♦ [A♣, 2♠]",2024-06-06T02:35:03.794Z,171764130379400
"-- ending hand #69 --",2024-06-06T02:35:01.098Z,171764130109802
"""Dave-eed @ S1TVMe4LlP"" collected 150 from pot",2024-06-06T02:35:01.098Z,171764130109801
"Uncalled bet of 80 returned to ""Dave-eed @ S1TVMe4LlP""",2024-06-06T02:35:01.098Z,171764130109800
"""Spenny @ S8ENkJ8OQS"" folds",2024-06-06T02:35:00.265Z,171764130026500
"""Dave-eed @ S1TVMe4LlP"" bets 80",2024-06-06T02:34:54.142Z,171764129414200
"""Spenny @ S8ENkJ8OQS"" checks",2024-06-06T02:34:48.189Z,171764128818900
"Flop:  [4♠, Q♣, 3♦]",2024-06-06T02:34:46.656Z,171764128665600
"""Stevo @ GBEr6xd4D5"" folds",2024-06-06T02:34:45.826Z,171764128582600
"""Spenny @ S8ENkJ8OQS"" calls 60",2024-06-06T02:34:44.926Z,171764128492600
"""gereoeegoerrg @ WJ-HPcQ09S"" folds",2024-06-06T02:34:44.050Z,171764128405000
"""peelic @ iCz3PRIxwh"" folds",2024-06-06T02:34:42.232Z,171764128223200
"""Dave-eed @ S1TVMe4LlP"" raises to 60",2024-06-06T02:34:40.592Z,171764128059200
"""Stevo @ GBEr6xd4D5"" calls 20",2024-06-06T02:34:35.522Z,171764127552200
"""Spenny @ S8ENkJ8OQS"" posts a big blind of 20",2024-06-06T02:34:34.604Z,171764127460408
"""gereoeegoerrg @ WJ-HPcQ09S"" posts a small blind of 10",2024-06-06T02:34:34.604Z,171764127460407
"Your hand is 4♣, Q♠",2024-06-06T02:34:34.604Z,171764127460403
"Player stacks: #2 ""Spenny @ S8ENkJ8OQS"" (1430) | #6 ""Stevo @ GBEr6xd4D5"" (2420) | #7 ""Dave-eed @ S1TVMe4LlP"" (2070) | #8 ""peelic @ iCz3PRIxwh"" (1360) | #10 ""gereoeegoerrg @ WJ-HPcQ09S"" (720)",2024-06-06T02:34:34.604Z,171764127460401
"-- starting hand #69 (id: cjtkq5vnupde)  (No Limit Texas Hold'em) (dealer: ""peelic @ iCz3PRIxwh"") --",2024-06-06T02:34:34.604Z,171764127460400
"""peelic @ iCz3PRIxwh"" shows a 4♦, 4♠.",2024-06-06T02:34:30.185Z,171764127018500
"-- ending hand #68 --",2024-06-06T02:34:28.073Z,171764126807302
"""Spenny @ S8ENkJ8OQS"" collected 320 from pot with Flush, 10c High (combination: 10♣, 9♣, 5♣, 3♣, 2♣)",2024-06-06T02:34:28.073Z,171764126807301
"""Spenny @ S8ENkJ8OQS"" shows a 2♣, 10♣.",2024-06-06T02:34:28.073Z,171764126807300
"""gereoeegoerrg @ WJ-HPcQ09S"" folds",2024-06-06T02:34:27.235Z,171764126723500
"""peelic @ iCz3PRIxwh"" calls 40",2024-06-06T02:34:26.378Z,171764126637800
"""Stevo @ GBEr6xd4D5"" folds",2024-06-06T02:34:20.617Z,171764126061700
"""Spenny @ S8ENkJ8OQS"" bets 40",2024-06-06T02:34:19.688Z,171764125968800
"""gereoeegoerrg @ WJ-HPcQ09S"" checks",2024-06-06T02:34:16.761Z,171764125676100
"""peelic @ iCz3PRIxwh"" checks",2024-06-06T02:34:15.916Z,171764125591600
"River: 9♣, Q♦, 7♦, 5♣ [3♣]",2024-06-06T02:34:13.852Z,171764125385200
"""Stevo @ GBEr6xd4D5"" checks",2024-06-06T02:34:13.015Z,171764125301500
"""Spenny @ S8ENkJ8OQS"" checks",2024-06-06T02:34:12.053Z,171764125205300
"""gereoeegoerrg @ WJ-HPcQ09S"" checks",2024-06-06T02:34:11.144Z,171764125114400
"""peelic @ iCz3PRIxwh"" checks",2024-06-06T02:34:10.258Z,171764125025800
"Turn: 9♣, Q♦, 7♦ [5♣]",2024-06-06T02:34:05.928Z,171764124592800
"""gereoeegoerrg @ WJ-HPcQ09S"" calls 20",2024-06-06T02:34:05.087Z,171764124508700
"""peelic @ iCz3PRIxwh"" calls 20",2024-06-06T02:34:00.087Z,171764124008700
"""Stevo @ GBEr6xd4D5"" calls 20",2024-06-06T02:33:58.171Z,171764123817100
"""Spenny @ S8ENkJ8OQS"" bets 20",2024-06-06T02:33:55.142Z,171764123514200
"""gereoeegoerrg @ WJ-HPcQ09S"" checks",2024-06-06T02:33:51.806Z,171764123180600
"""peelic @ iCz3PRIxwh"" checks",2024-06-06T02:33:44.243Z,171764122424300
"Flop:  [9♣, Q♦, 7♦]",2024-06-06T02:33:42.070Z,171764122207000
"""Spenny @ S8ENkJ8OQS"" calls 40",2024-06-06T02:33:41.252Z,171764122125200
"""gereoeegoerrg @ WJ-HPcQ09S"" calls 40",2024-06-06T02:33:40.360Z,171764122036000
"""peelic @ iCz3PRIxwh"" calls 40",2024-06-06T02:33:36.839Z,171764121683900
"""Dave-eed @ S1TVMe4LlP"" folds",2024-06-06T02:33:35.171Z,171764121517100
"""Stevo @ GBEr6xd4D5"" raises to 40",2024-06-06T02:33:34.276Z,171764121427600
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-06-06T02:33:31.122Z,171764121112200
"""gereoeegoerrg @ WJ-HPcQ09S"" posts a big blind of 20",2024-06-06T02:33:27.382Z,171764120738208
"""peelic @ iCz3PRIxwh"" posts a small blind of 10",2024-06-06T02:33:27.382Z,171764120738207
"Your hand is A♣, K♠",2024-06-06T02:33:27.382Z,171764120738203
