entry,at,order
"""gorgeogro @ Bmh0Oaaybv"" checks",2025-10-16T02:17:47.270Z,176058106727000
"""peelic @ vOeqrOXpLT"" checks",2025-10-16T02:17:46.385Z,176058106638500
"Flop:  [6♦, 10♠, 3♦]",2025-10-16T02:17:40.093Z,176058106009300
"""gorgeogro @ Bmh0Oaaybv"" checks",2025-10-16T02:17:39.244Z,176058105924400
"""peelic @ vOeqrOXpLT"" calls 20",2025-10-16T02:17:38.391Z,176058105839100
"""Spenny @ S8ENkJ8OQS"" calls 20",2025-10-16T02:17:37.529Z,176058105752900
"""Stevo @ GBEr6xd4D5"" calls 20",2025-10-16T02:17:29.358Z,176058104935800
"""gorgeogro @ Bmh0Oaaybv"" posts a big blind of 20",2025-10-16T02:17:28.284Z,176058104828408
"""peelic @ vOeqrOXpLT"" posts a small blind of 10",2025-10-16T02:17:28.284Z,176058104828407
"Your hand is J♥, 10♥",2025-10-16T02:17:28.284Z,176058104828403
"Player stacks: #1 ""gorgeogro @ Bmh0Oaaybv"" (2620) | #2 ""Stevo @ GBEr6xd4D5"" (2090) | #4 ""Spenny @ S8ENkJ8OQS"" (2005) | #5 ""peelic @ vOeqrOXpLT"" (1600)",2025-10-16T02:17:28.284Z,176058104828402
"-- starting hand #114 (id: vo3iravpze2y)  (No Limit Texas Hold'em) (dealer: ""Spenny @ S8ENkJ8OQS"") --",2025-10-16T02:17:28.284Z,176058104828401
"The player ""arash @ 5YifPUu0Ym"" quits the game with a stack of 685.",2025-10-16T02:17:28.284Z,176058104828400
"""gorgeogro @ Bmh0Oaaybv"" shows a 6♠, A♥.",2025-10-16T02:17:24.963Z,176058104496300
"-- ending hand #113 --",2025-10-16T02:17:24.607Z,176058104460702
"""peelic @ vOeqrOXpLT"" collected 130 from pot",2025-10-16T02:17:24.607Z,176058104460701
"Uncalled bet of 170 returned to ""peelic @ vOeqrOXpLT""",2025-10-16T02:17:24.607Z,176058104460700
"""Spenny @ S8ENkJ8OQS"" folds",2025-10-16T02:17:23.782Z,176058104378200
"""peelic @ vOeqrOXpLT"" bets 170",2025-10-16T02:17:20.388Z,176058104038800
"""Spenny @ S8ENkJ8OQS"" checks",2025-10-16T02:17:17.403Z,176058103740300
"River: 7♠, Q♠, 4♠, 5♦ [A♠]",2025-10-16T02:17:09.736Z,176058102973600
"""Spenny @ S8ENkJ8OQS"" calls 25",2025-10-16T02:17:08.909Z,176058102890900
"""gorgeogro @ Bmh0Oaaybv"" folds",2025-10-16T02:17:03.546Z,176058102354600
"""peelic @ vOeqrOXpLT"" bets 25",2025-10-16T02:17:01.227Z,176058102122700
"""Spenny @ S8ENkJ8OQS"" checks",2025-10-16T02:16:57.381Z,176058101738100
"Turn: 7♠, Q♠, 4♠ [5♦]",2025-10-16T02:16:55.615Z,176058101561500
"""arash @ 5YifPUu0Ym"" folds",2025-10-16T02:16:54.765Z,176058101476500
"""gorgeogro @ Bmh0Oaaybv"" checks",2025-10-16T02:16:48.278Z,176058100827800
"""peelic @ vOeqrOXpLT"" checks",2025-10-16T02:16:47.430Z,176058100743000
"""Spenny @ S8ENkJ8OQS"" checks",2025-10-16T02:16:45.473Z,176058100547300
"Flop:  [7♠, Q♠, 4♠]",2025-10-16T02:16:43.499Z,176058100349900
"""peelic @ vOeqrOXpLT"" checks",2025-10-16T02:16:42.638Z,176058100263800
"""Spenny @ S8ENkJ8OQS"" calls 20",2025-10-16T02:16:41.764Z,176058100176400
"""arash @ 5YifPUu0Ym"" calls 20",2025-10-16T02:16:40.858Z,176058100085800
"""Stevo @ GBEr6xd4D5"" folds",2025-10-16T02:16:37.249Z,176058099724900
"""gorgeogro @ Bmh0Oaaybv"" calls 20",2025-10-16T02:16:36.029Z,176058099602900
"""peelic @ vOeqrOXpLT"" posts a big blind of 20",2025-10-16T02:16:35.003Z,176058099500308
"""Spenny @ S8ENkJ8OQS"" posts a small blind of 10",2025-10-16T02:16:35.003Z,176058099500307
"Your hand is 6♠, A♥",2025-10-16T02:16:35.003Z,176058099500302
"Player stacks: #1 ""gorgeogro @ Bmh0Oaaybv"" (2640) | #2 ""Stevo @ GBEr6xd4D5"" (2090) | #3 ""arash @ 5YifPUu0Ym"" (705) | #4 ""Spenny @ S8ENkJ8OQS"" (2050) | #5 ""peelic @ vOeqrOXpLT"" (1515)",2025-10-16T02:16:35.003Z,176058099500301
"-- starting hand #113 (id: owcnq8amyqv3)  (No Limit Texas Hold'em) (dealer: ""arash @ 5YifPUu0Ym"") --",2025-10-16T02:16:35.003Z,176058099500300
"""gorgeogro @ Bmh0Oaaybv"" shows a K♥, 8♠.",2025-10-16T02:16:30.121Z,176058099012100
"Undealt cards: 8♣, 5♠, 7♣, 7♠ [2♦]",2025-10-16T02:16:29.321Z,176058098932100
"-- ending hand #112 --",2025-10-16T02:16:28.394Z,176058098839402
"""Stevo @ GBEr6xd4D5"" collected 390 from pot",2025-10-16T02:16:28.394Z,176058098839401
"Uncalled bet of 100 returned to ""Stevo @ GBEr6xd4D5""",2025-10-16T02:16:28.394Z,176058098839400
"""peelic @ vOeqrOXpLT"" folds",2025-10-16T02:16:27.536Z,176058098753600
"""arash @ 5YifPUu0Ym"" folds",2025-10-16T02:16:25.491Z,176058098549100
"""Stevo @ GBEr6xd4D5"" bets 100",2025-10-16T02:16:19.318Z,176058097931800
"""peelic @ vOeqrOXpLT"" checks",2025-10-16T02:16:17.205Z,176058097720500
"""arash @ 5YifPUu0Ym"" checks",2025-10-16T02:16:13.166Z,176058097316600
"Turn: 8♣, 5♠, 7♣ [7♠]",2025-10-16T02:16:11.724Z,176058097172400
"""gorgeogro @ Bmh0Oaaybv"" folds",2025-10-16T02:16:10.911Z,176058097091100
"""peelic @ vOeqrOXpLT"" calls 70",2025-10-16T02:16:10.069Z,176058097006900
"""arash @ 5YifPUu0Ym"" calls 70",2025-10-16T02:16:03.859Z,176058096385900
"""Stevo @ GBEr6xd4D5"" bets 70",2025-10-16T02:16:02.388Z,176058096238800
"""gorgeogro @ Bmh0Oaaybv"" checks",2025-10-16T02:15:59.875Z,176058095987500
"""peelic @ vOeqrOXpLT"" checks",2025-10-16T02:15:58.194Z,176058095819400
"""arash @ 5YifPUu0Ym"" checks",2025-10-16T02:15:57.313Z,176058095731300
"Flop:  [8♣, 5♠, 7♣]",2025-10-16T02:15:55.839Z,176058095583900
"""gorgeogro @ Bmh0Oaaybv"" calls 40",2025-10-16T02:15:55.025Z,176058095502500
"""peelic @ vOeqrOXpLT"" calls 40",2025-10-16T02:15:52.884Z,176058095288400
"""Spenny @ S8ENkJ8OQS"" folds",2025-10-16T02:15:50.242Z,176058095024200
"""arash @ 5YifPUu0Ym"" calls 40",2025-10-16T02:15:46.550Z,176058094655000
"""Stevo @ GBEr6xd4D5"" raises to 40",2025-10-16T02:15:44.514Z,176058094451400
"""gorgeogro @ Bmh0Oaaybv"" calls 20",2025-10-16T02:15:42.678Z,176058094267800
"""peelic @ vOeqrOXpLT"" calls 20",2025-10-16T02:15:41.347Z,176058094134700
"""Spenny @ S8ENkJ8OQS"" posts a big blind of 20",2025-10-16T02:15:37.013Z,176058093701308
"""arash @ 5YifPUu0Ym"" posts a small blind of 10",2025-10-16T02:15:37.013Z,176058093701307
"Your hand is K♥, 8♠",2025-10-16T02:15:37.013Z,176058093701302
"Player stacks: #1 ""gorgeogro @ Bmh0Oaaybv"" (2680) | #2 ""Stevo @ GBEr6xd4D5"" (1810) | #3 ""arash @ 5YifPUu0Ym"" (815) | #4 ""Spenny @ S8ENkJ8OQS"" (2070) | #5 ""peelic @ vOeqrOXpLT"" (1625)",2025-10-16T02:15:37.013Z,176058093701301
"-- starting hand #112 (id: d8atej3t83cj)  (No Limit Texas Hold'em) (dealer: ""Stevo @ GBEr6xd4D5"") --",2025-10-16T02:15:37.013Z,176058093701300
"Undealt cards: 4♥, A♥, 3♣, 10♥ [6♣]",2025-10-16T02:15:33.451Z,176058093345100
"""Stevo @ GBEr6xd4D5"" shows a 2♠, 3♥.",2025-10-16T02:15:31.576Z,176058093157600
"-- ending hand #111 --",2025-10-16T02:15:30.410Z,176058093041002
"""Stevo @ GBEr6xd4D5"" collected 290 from pot",2025-10-16T02:15:30.410Z,176058093041001
"Uncalled bet of 80 returned to ""Stevo @ GBEr6xd4D5""",2025-10-16T02:15:30.410Z,176058093041000
"""arash @ 5YifPUu0Ym"" folds",2025-10-16T02:15:29.596Z,176058092959600
"""Stevo @ GBEr6xd4D5"" bets 80",2025-10-16T02:15:28.359Z,176058092835900
"Turn: 4♥, A♥, 3♣ [10♥]",2025-10-16T02:15:25.545Z,176058092554500
"""Stevo @ GBEr6xd4D5"" calls 60",2025-10-16T02:15:24.657Z,176058092465700
"""peelic @ vOeqrOXpLT"" folds",2025-10-16T02:15:23.572Z,176058092357200
"""arash @ 5YifPUu0Ym"" raises to 60",2025-10-16T02:15:22.643Z,176058092264300
"""Stevo @ GBEr6xd4D5"" bets 20",2025-10-16T02:15:19.631Z,176058091963100
"Flop:  [4♥, A♥, 3♣]",2025-10-16T02:15:17.942Z,176058091794200
"""Stevo @ GBEr6xd4D5"" calls 50",2025-10-16T02:15:17.097Z,176058091709700
"""gorgeogro @ Bmh0Oaaybv"" folds",2025-10-16T02:15:16.178Z,176058091617800
"""peelic @ vOeqrOXpLT"" calls 50",2025-10-16T02:15:15.337Z,176058091533700
"""arash @ 5YifPUu0Ym"" raises to 50",2025-10-16T02:15:12.295Z,176058091229500
"""Stevo @ GBEr6xd4D5"" calls 20",2025-10-16T02:15:09.843Z,176058090984300
"""gorgeogro @ Bmh0Oaaybv"" calls 20",2025-10-16T02:15:08.860Z,176058090886000
"""peelic @ vOeqrOXpLT"" calls 20",2025-10-16T02:15:07.583Z,176058090758300
"""Spenny @ S8ENkJ8OQS"" folds",2025-10-16T02:15:04.475Z,176058090447500
"""arash @ 5YifPUu0Ym"" posts a big blind of 20",2025-10-16T02:15:01.534Z,176058090153408
"""Stevo @ GBEr6xd4D5"" posts a small blind of 10",2025-10-16T02:15:01.534Z,176058090153407
"Your hand is 5♠, A♣",2025-10-16T02:15:01.534Z,176058090153402
"Player stacks: #1 ""gorgeogro @ Bmh0Oaaybv"" (2700) | #2 ""Stevo @ GBEr6xd4D5"" (1630) | #3 ""arash @ 5YifPUu0Ym"" (925) | #4 ""Spenny @ S8ENkJ8OQS"" (2070) | #5 ""peelic @ vOeqrOXpLT"" (1675)",2025-10-16T02:15:01.534Z,176058090153401
"-- starting hand #111 (id: 4hnayifoexpg)  (No Limit Texas Hold'em) (dealer: ""gorgeogro @ Bmh0Oaaybv"") --",2025-10-16T02:15:01.534Z,176058090153400
"""Spenny @ S8ENkJ8OQS"" shows a 10♣, 8♣.",2025-10-16T02:14:57.750Z,176058089775000
"""arash @ 5YifPUu0Ym"" shows a 6♣.",2025-10-16T02:14:55.847Z,176058089584700
"""peelic @ vOeqrOXpLT"" shows a Q♣, Q♥.",2025-10-16T02:14:55.780Z,176058089578000
"""gorgeogro @ Bmh0Oaaybv"" shows a 8♦, J♠.",2025-10-16T02:14:55.537Z,176058089553700
"Undealt cards: 3♦, Q♠, A♠, A♥ [3♥]",2025-10-16T02:14:54.347Z,176058089434700
"-- ending hand #110 --",2025-10-16T02:14:52.737Z,176058089273702
"""Stevo @ GBEr6xd4D5"" collected 700 from pot",2025-10-16T02:14:52.737Z,176058089273701
"Uncalled bet of 930 returned to ""Stevo @ GBEr6xd4D5""",2025-10-16T02:14:52.737Z,176058089273700
"""peelic @ vOeqrOXpLT"" folds",2025-10-16T02:14:51.934Z,176058089193400
"""Stevo @ GBEr6xd4D5"" raises to 1090 and go all in",2025-10-16T02:14:43.355Z,176058088335500
"""peelic @ vOeqrOXpLT"" raises to 160",2025-10-16T02:14:40.088Z,176058088008800
"""Stevo @ GBEr6xd4D5"" bets 70",2025-10-16T02:14:36.465Z,176058087646500
"Turn: 3♦, Q♠, A♠ [A♥]",2025-10-16T02:14:30.327Z,176058087032700
"""peelic @ vOeqrOXpLT"" calls 80",2025-10-16T02:14:29.513Z,176058086951300
"""Spenny @ S8ENkJ8OQS"" folds",2025-10-16T02:14:28.656Z,176058086865600
"""Stevo @ GBEr6xd4D5"" bets 80",2025-10-16T02:14:20.185Z,176058086018500
"Flop:  [3♦, Q♠, A♠]",2025-10-16T02:14:17.420Z,176058085742000
"""gorgeogro @ Bmh0Oaaybv"" folds",2025-10-16T02:14:16.550Z,176058085655000
"""peelic @ vOeqrOXpLT"" calls 60",2025-10-16T02:14:13.463Z,176058085346300
"""Spenny @ S8ENkJ8OQS"" calls 60",2025-10-16T02:14:12.601Z,176058085260100
"""arash @ 5YifPUu0Ym"" folds",2025-10-16T02:14:09.608Z,176058084960800
"""Stevo @ GBEr6xd4D5"" raises to 60",2025-10-16T02:14:07.035Z,176058084703500
"""gorgeogro @ Bmh0Oaaybv"" calls 20",2025-10-16T02:14:04.979Z,176058084497900
"""peelic @ vOeqrOXpLT"" calls 20",2025-10-16T02:13:58.446Z,176058083844600
"""Spenny @ S8ENkJ8OQS"" calls 20",2025-10-16T02:13:57.587Z,176058083758700
"""arash @ 5YifPUu0Ym"" calls 20",2025-10-16T02:13:55.400Z,176058083540000
"""Stevo @ GBEr6xd4D5"" posts a big blind of 20",2025-10-16T02:13:53.804Z,176058083380408
"""gorgeogro @ Bmh0Oaaybv"" posts a small blind of 10",2025-10-16T02:13:53.804Z,176058083380407
"Your hand is 8♦, J♠",2025-10-16T02:13:53.804Z,176058083380402
"Player stacks: #1 ""gorgeogro @ Bmh0Oaaybv"" (2720) | #2 ""Stevo @ GBEr6xd4D5"" (1230) | #3 ""arash @ 5YifPUu0Ym"" (945) | #4 ""Spenny @ S8ENkJ8OQS"" (2130) | #5 ""peelic @ vOeqrOXpLT"" (1975)",2025-10-16T02:13:53.804Z,176058083380401
"-- starting hand #110 (id: qkrndq5hc4l6)  (No Limit Texas Hold'em) (dealer: ""peelic @ vOeqrOXpLT"") --",2025-10-16T02:13:53.804Z,176058083380400
"-- ending hand #109 --",2025-10-16T02:13:47.864Z,176058082786402
"""Stevo @ GBEr6xd4D5"" collected 230 from pot",2025-10-16T02:13:47.864Z,176058082786401
"Uncalled bet of 100 returned to ""Stevo @ GBEr6xd4D5""",2025-10-16T02:13:47.864Z,176058082786400
"""arash @ 5YifPUu0Ym"" folds",2025-10-16T02:13:47.052Z,176058082705200
"""Stevo @ GBEr6xd4D5"" bets 100",2025-10-16T02:13:44.161Z,176058082416100
"Turn: A♠, 5♦, 9♠ [K♦]",2025-10-16T02:13:41.793Z,176058082179300
"""arash @ 5YifPUu0Ym"" calls 60",2025-10-16T02:13:40.977Z,176058082097700
"""Stevo @ GBEr6xd4D5"" bets 60",2025-10-16T02:13:39.964Z,176058081996400
"Flop:  [A♠, 5♦, 9♠]",2025-10-16T02:13:37.484Z,176058081748400
"""gorgeogro @ Bmh0Oaaybv"" folds",2025-10-16T02:13:36.679Z,176058081667900
"""peelic @ vOeqrOXpLT"" folds",2025-10-16T02:13:35.801Z,176058081580100
"""Spenny @ S8ENkJ8OQS"" folds",2025-10-16T02:13:34.943Z,176058081494300
"""arash @ 5YifPUu0Ym"" calls 40",2025-10-16T02:13:26.988Z,176058080698800
"""Stevo @ GBEr6xd4D5"" raises to 40",2025-10-16T02:13:25.526Z,176058080552600
"""gorgeogro @ Bmh0Oaaybv"" posts a big blind of 20",2025-10-16T02:13:23.762Z,176058080376208
"""peelic @ vOeqrOXpLT"" posts a small blind of 10",2025-10-16T02:13:23.762Z,176058080376207
"Your hand is 2♦, 3♣",2025-10-16T02:13:23.762Z,176058080376202
"Player stacks: #1 ""gorgeogro @ Bmh0Oaaybv"" (2740) | #2 ""Stevo @ GBEr6xd4D5"" (1100) | #3 ""arash @ 5YifPUu0Ym"" (1045) | #4 ""Spenny @ S8ENkJ8OQS"" (2130) | #5 ""peelic @ vOeqrOXpLT"" (1985)",2025-10-16T02:13:23.762Z,176058080376201
"-- starting hand #109 (id: 8d75upfwaros)  (No Limit Texas Hold'em) (dealer: ""Spenny @ S8ENkJ8OQS"") --",2025-10-16T02:13:23.762Z,176058080376200
"-- ending hand #108 --",2025-10-16T02:13:17.842Z,176058079784202
"""Stevo @ GBEr6xd4D5"" collected 400 from pot",2025-10-16T02:13:17.842Z,176058079784201
"Uncalled bet of 400 returned to ""Stevo @ GBEr6xd4D5""",2025-10-16T02:13:17.842Z,176058079784200
"""arash @ 5YifPUu0Ym"" folds",2025-10-16T02:13:16.960Z,176058079696000
"""Stevo @ GBEr6xd4D5"" bets 400",2025-10-16T02:13:11.202Z,176058079120200
"Turn: 3♥, 7♥, 5♥ [K♣]",2025-10-16T02:13:08.124Z,176058078812400
"""gorgeogro @ Bmh0Oaaybv"" folds",2025-10-16T02:13:07.296Z,176058078729600
"""peelic @ vOeqrOXpLT"" folds",2025-10-16T02:13:06.434Z,176058078643400
"""Spenny @ S8ENkJ8OQS"" folds",2025-10-16T02:12:55.563Z,176058077556300
"""arash @ 5YifPUu0Ym"" calls 100",2025-10-16T02:12:52.345Z,176058077234500
"""Stevo @ GBEr6xd4D5"" bets 100",2025-10-16T02:12:48.053Z,176058076805300
"""gorgeogro @ Bmh0Oaaybv"" checks",2025-10-16T02:12:45.687Z,176058076568700
"""peelic @ vOeqrOXpLT"" checks",2025-10-16T02:12:43.850Z,176058076385000
"""Spenny @ S8ENkJ8OQS"" checks",2025-10-16T02:12:43.021Z,176058076302100
"Flop:  [3♥, 7♥, 5♥]",2025-10-16T02:12:35.907Z,176058075590700
"""gorgeogro @ Bmh0Oaaybv"" calls 40",2025-10-16T02:12:35.076Z,176058075507600
"""peelic @ vOeqrOXpLT"" calls 40",2025-10-16T02:12:26.644Z,176058074664400
"""Spenny @ S8ENkJ8OQS"" calls 40",2025-10-16T02:12:25.803Z,176058074580300
"""arash @ 5YifPUu0Ym"" calls 40",2025-10-16T02:12:19.429Z,176058073942900
"""Stevo @ GBEr6xd4D5"" raises to 40",2025-10-16T02:12:08.990Z,176058072899000
"""gorgeogro @ Bmh0Oaaybv"" calls 20",2025-10-16T02:12:06.916Z,176058072691600
"""peelic @ vOeqrOXpLT"" posts a big blind of 20",2025-10-16T02:12:04.173Z,176058072417308
"""Spenny @ S8ENkJ8OQS"" posts a small blind of 10",2025-10-16T02:12:04.173Z,176058072417307
"Your hand is A♦, 7♠",2025-10-16T02:12:04.173Z,176058072417302
"Player stacks: #1 ""gorgeogro @ Bmh0Oaaybv"" (2780) | #2 ""Stevo @ GBEr6xd4D5"" (840) | #3 ""arash @ 5YifPUu0Ym"" (1185) | #4 ""Spenny @ S8ENkJ8OQS"" (2170) | #5 ""peelic @ vOeqrOXpLT"" (2025)",2025-10-16T02:12:04.173Z,176058072417301
"-- starting hand #108 (id: brfhkepovuqw)  (No Limit Texas Hold'em) (dealer: ""arash @ 5YifPUu0Ym"") --",2025-10-16T02:12:04.173Z,176058072417300
"-- ending hand #107 --",2025-10-16T02:12:01.267Z,176058072126702
"""arash @ 5YifPUu0Ym"" collected 260 from pot",2025-10-16T02:12:01.267Z,176058072126701
"Uncalled bet of 200 returned to ""arash @ 5YifPUu0Ym""",2025-10-16T02:12:01.267Z,176058072126700
"""Spenny @ S8ENkJ8OQS"" folds",2025-10-16T02:12:00.453Z,176058072045300
"""arash @ 5YifPUu0Ym"" bets 200",2025-10-16T02:11:59.563Z,176058071956300
"River: 7♠, Q♣, A♠, J♦ [8♠]",2025-10-16T02:11:54.849Z,176058071484900
"""Stevo @ GBEr6xd4D5"" folds",2025-10-16T02:11:53.978Z,176058071397800
"""gorgeogro @ Bmh0Oaaybv"" folds",2025-10-16T02:11:53.013Z,176058071301300
"""peelic @ vOeqrOXpLT"" folds",2025-10-16T02:11:52.085Z,176058071208500
"""Spenny @ S8ENkJ8OQS"" calls 60",2025-10-16T02:11:51.226Z,176058071122600
"""arash @ 5YifPUu0Ym"" raises to 60",2025-10-16T02:11:42.073Z,176058070207300
"""Stevo @ GBEr6xd4D5"" calls 20",2025-10-16T02:11:34.793Z,176058069479300
"""gorgeogro @ Bmh0Oaaybv"" bets 20",2025-10-16T02:11:33.663Z,176058069366300
"""peelic @ vOeqrOXpLT"" checks",2025-10-16T02:11:30.823Z,176058069082300
"""Spenny @ S8ENkJ8OQS"" checks",2025-10-16T02:11:29.154Z,176058068915400
"""arash @ 5YifPUu0Ym"" checks",2025-10-16T02:11:24.341Z,176058068434100
"Turn: 7♠, Q♣, A♠ [J♦]",2025-10-16T02:11:23.357Z,176058068335700
"""Stevo @ GBEr6xd4D5"" checks",2025-10-16T02:11:22.532Z,176058068253200
"""gorgeogro @ Bmh0Oaaybv"" checks",2025-10-16T02:11:21.585Z,176058068158500
"""peelic @ vOeqrOXpLT"" checks",2025-10-16T02:11:17.495Z,176058067749500
"""Spenny @ S8ENkJ8OQS"" checks",2025-10-16T02:11:13.313Z,176058067331300
"""arash @ 5YifPUu0Ym"" checks",2025-10-16T02:11:07.964Z,176058066796400
"Flop:  [7♠, Q♣, A♠]",2025-10-16T02:11:05.188Z,176058066518800
"""Spenny @ S8ENkJ8OQS"" checks",2025-10-16T02:11:04.368Z,176058066436800
"""arash @ 5YifPUu0Ym"" calls 20",2025-10-16T02:10:57.442Z,176058065744200
"""Stevo @ GBEr6xd4D5"" calls 20",2025-10-16T02:10:56.511Z,176058065651100
"""gorgeogro @ Bmh0Oaaybv"" calls 20",2025-10-16T02:10:55.566Z,176058065556600
"""peelic @ vOeqrOXpLT"" calls 20",2025-10-16T02:10:52.325Z,176058065232500
"""Spenny @ S8ENkJ8OQS"" posts a big blind of 20",2025-10-16T02:10:50.209Z,176058065020908
"""arash @ 5YifPUu0Ym"" posts a small blind of 10",2025-10-16T02:10:50.209Z,176058065020907
"Your hand is A♦, 5♣",2025-10-16T02:10:50.209Z,176058065020902
"Player stacks: #1 ""gorgeogro @ Bmh0Oaaybv"" (2820) | #2 ""Stevo @ GBEr6xd4D5"" (880) | #3 ""arash @ 5YifPUu0Ym"" (1005) | #4 ""Spenny @ S8ENkJ8OQS"" (2250) | #5 ""peelic @ vOeqrOXpLT"" (2045)",2025-10-16T02:10:50.209Z,176058065020901
