entry,at,order
"River: 6♣, 3♣, A♠, 4♦ [J♠]",2024-03-28T02:30:09.403Z,171159300940300
"""arash @ 0bo0jRLLVc"" calls 70",2024-03-28T02:30:08.550Z,171159300855000
"""Stevo @ kI2bCqDOyl"" bets 70",2024-03-28T02:30:04.586Z,171159300458600
"""arash @ 0bo0jRLLVc"" checks",2024-03-28T02:30:01.456Z,171159300145600
"Turn: 6♣, 3♣, A♠ [4♦]",2024-03-28T02:29:52.421Z,171159299242100
"""Stevo @ kI2bCqDOyl"" calls 20",2024-03-28T02:29:51.602Z,171159299160200
"""peelic @ iCz3PRIxwh"" folds",2024-03-28T02:29:50.652Z,171159299065200
"""Jonah @ VdEHFtBZzk"" folds",2024-03-28T02:29:49.729Z,171159298972900
"""arash @ 0bo0jRLLVc"" bets 20",2024-03-28T02:29:47.583Z,171159298758300
"Flop:  [6♣, 3♣, A♠]",2024-03-28T02:29:46.098Z,171159298609800
"""Jonah @ VdEHFtBZzk"" checks",2024-03-28T02:29:45.286Z,171159298528600
"""arash @ 0bo0jRLLVc"" calls 20",2024-03-28T02:29:44.396Z,171159298439600
"""Stevo @ kI2bCqDOyl"" calls 20",2024-03-28T02:29:43.493Z,171159298349300
"""grgreogo @ WJ-HPcQ09S"" folds",2024-03-28T02:29:42.577Z,171159298257700
"""peelic @ iCz3PRIxwh"" calls 20",2024-03-28T02:29:41.695Z,171159298169500
"""Jonah @ VdEHFtBZzk"" posts a big blind of 20",2024-03-28T02:29:40.694Z,171159298069408
"""arash @ 0bo0jRLLVc"" posts a small blind of 10",2024-03-28T02:29:40.694Z,171159298069407
"Your hand is Q♥, 7♠",2024-03-28T02:29:40.694Z,171159298069405
"Player stacks: #1 ""grgreogo @ WJ-HPcQ09S"" (2090) | #2 ""Stevo @ kI2bCqDOyl"" (750) | #8 ""arash @ 0bo0jRLLVc"" (1390) | #9 ""Jonah @ VdEHFtBZzk"" (1850) | #10 ""peelic @ iCz3PRIxwh"" (920)",2024-03-28T02:29:40.694Z,171159298069401
"-- starting hand #118 (id: vlzsrpvl2ylp)  (No Limit Texas Hold'em) (dealer: ""Stevo @ kI2bCqDOyl"") --",2024-03-28T02:29:40.694Z,171159298069400
"-- ending hand #117 --",2024-03-28T02:29:34.681Z,171159297468102
"""Stevo @ kI2bCqDOyl"" collected 420 from pot with Three of a Kind, 8's (combination: 8♣, 8♥, 8♠, 6♣, 5♦)",2024-03-28T02:29:34.681Z,171159297468101
"""Stevo @ kI2bCqDOyl"" shows a 8♣, 6♣.",2024-03-28T02:29:34.681Z,171159297468100
"""peelic @ iCz3PRIxwh"" calls 100",2024-03-28T02:29:33.825Z,171159297382500
"""Jonah @ VdEHFtBZzk"" folds",2024-03-28T02:29:32.615Z,171159297261500
"""Stevo @ kI2bCqDOyl"" bets 100",2024-03-28T02:29:24.055Z,171159296405500
"River: 4♦, 8♥, 2♠, 8♠ [5♦]",2024-03-28T02:29:20.575Z,171159296057500
"""peelic @ iCz3PRIxwh"" calls 20",2024-03-28T02:29:19.765Z,171159295976500
"""Jonah @ VdEHFtBZzk"" calls 20",2024-03-28T02:29:18.119Z,171159295811900
"""Stevo @ kI2bCqDOyl"" bets 20",2024-03-28T02:29:17.203Z,171159295720300
"Turn: 4♦, 8♥, 2♠ [8♠]",2024-03-28T02:29:16.119Z,171159295611900
"""grgreogo @ WJ-HPcQ09S"" folds",2024-03-28T02:29:15.249Z,171159295524900
"""peelic @ iCz3PRIxwh"" calls 20",2024-03-28T02:29:14.399Z,171159295439900
"""Jonah @ VdEHFtBZzk"" calls 20",2024-03-28T02:29:13.441Z,171159295344100
"""arash @ 0bo0jRLLVc"" folds",2024-03-28T02:29:12.528Z,171159295252800
"""Stevo @ kI2bCqDOyl"" bets 20",2024-03-28T02:29:09.523Z,171159294952300
"Flop:  [4♦, 8♥, 2♠]",2024-03-28T02:29:08.317Z,171159294831700
"""arash @ 0bo0jRLLVc"" checks",2024-03-28T02:29:07.467Z,171159294746700
"""Stevo @ kI2bCqDOyl"" calls 20",2024-03-28T02:29:06.431Z,171159294643100
"""grgreogo @ WJ-HPcQ09S"" calls 20",2024-03-28T02:29:05.538Z,171159294553800
"""peelic @ iCz3PRIxwh"" calls 20",2024-03-28T02:29:04.694Z,171159294469400
"""Jonah @ VdEHFtBZzk"" calls 20",2024-03-28T02:29:03.737Z,171159294373700
"""arash @ 0bo0jRLLVc"" posts a big blind of 20",2024-03-28T02:29:02.717Z,171159294271708
"""Stevo @ kI2bCqDOyl"" posts a small blind of 10",2024-03-28T02:29:02.717Z,171159294271707
"Your hand is K♥, 4♣",2024-03-28T02:29:02.717Z,171159294271705
"Player stacks: #1 ""grgreogo @ WJ-HPcQ09S"" (2110) | #2 ""Stevo @ kI2bCqDOyl"" (490) | #8 ""arash @ 0bo0jRLLVc"" (1410) | #9 ""Jonah @ VdEHFtBZzk"" (1910) | #10 ""peelic @ iCz3PRIxwh"" (1080)",2024-03-28T02:29:02.717Z,171159294271701
"-- starting hand #117 (id: ypljyjw02exx)  (No Limit Texas Hold'em) (dealer: ""grgreogo @ WJ-HPcQ09S"") --",2024-03-28T02:29:02.717Z,171159294271700
"""arash @ 0bo0jRLLVc"" shows a 9♣, 2♣.",2024-03-28T02:28:59.904Z,171159293990400
"""grgreogo @ WJ-HPcQ09S"" shows a 3♠, 2♠.",2024-03-28T02:28:57.449Z,171159293744900
"Undealt cards: Q♥, J♠, 10♥ [3♥, A♣]",2024-03-28T02:28:56.137Z,171159293613700
"-- ending hand #116 --",2024-03-28T02:28:55.384Z,171159293538402
"""arash @ 0bo0jRLLVc"" collected 80 from pot",2024-03-28T02:28:55.384Z,171159293538401
"Uncalled bet of 40 returned to ""arash @ 0bo0jRLLVc""",2024-03-28T02:28:55.384Z,171159293538400
"""Stevo @ kI2bCqDOyl"" folds",2024-03-28T02:28:54.552Z,171159293455200
"""grgreogo @ WJ-HPcQ09S"" folds",2024-03-28T02:28:53.605Z,171159293360500
"""Jonah @ VdEHFtBZzk"" folds",2024-03-28T02:28:52.718Z,171159293271800
"""arash @ 0bo0jRLLVc"" bets 40",2024-03-28T02:28:50.688Z,171159293068800
"""Stevo @ kI2bCqDOyl"" checks",2024-03-28T02:28:47.396Z,171159292739600
"""grgreogo @ WJ-HPcQ09S"" checks",2024-03-28T02:28:46.487Z,171159292648700
"Flop:  [Q♥, J♠, 10♥]",2024-03-28T02:28:45.200Z,171159292520000
"""Stevo @ kI2bCqDOyl"" checks",2024-03-28T02:28:44.385Z,171159292438500
"""grgreogo @ WJ-HPcQ09S"" calls 20",2024-03-28T02:28:43.492Z,171159292349200
"""peelic @ iCz3PRIxwh"" folds",2024-03-28T02:28:42.658Z,171159292265800
"""Jonah @ VdEHFtBZzk"" calls 20",2024-03-28T02:28:41.754Z,171159292175400
"""arash @ 0bo0jRLLVc"" calls 20",2024-03-28T02:28:40.798Z,171159292079800
"""Stevo @ kI2bCqDOyl"" posts a big blind of 20",2024-03-28T02:28:39.666Z,171159291966608
"""grgreogo @ WJ-HPcQ09S"" posts a small blind of 10",2024-03-28T02:28:39.666Z,171159291966607
"Your hand is A♦, 5♠",2024-03-28T02:28:39.666Z,171159291966605
"Player stacks: #1 ""grgreogo @ WJ-HPcQ09S"" (2130) | #2 ""Stevo @ kI2bCqDOyl"" (510) | #8 ""arash @ 0bo0jRLLVc"" (1350) | #9 ""Jonah @ VdEHFtBZzk"" (1930) | #10 ""peelic @ iCz3PRIxwh"" (1080)",2024-03-28T02:28:39.666Z,171159291966601
"-- starting hand #116 (id: w602fyzrozmv)  (No Limit Texas Hold'em) (dealer: ""peelic @ iCz3PRIxwh"") --",2024-03-28T02:28:39.666Z,171159291966600
"""grgreogo @ WJ-HPcQ09S"" shows a 2♠, 4♠.",2024-03-28T02:28:35.527Z,171159291552700
"-- ending hand #115 --",2024-03-28T02:28:33.142Z,171159291314202
"""peelic @ iCz3PRIxwh"" collected 200 from pot with Pair, J's (combination: J♦, J♣, K♦, Q♦, 7♦)",2024-03-28T02:28:33.142Z,171159291314201
"""peelic @ iCz3PRIxwh"" shows a K♦, J♦.",2024-03-28T02:28:33.142Z,171159291314200
"""Jonah @ VdEHFtBZzk"" calls 20",2024-03-28T02:28:32.298Z,171159291229800
"""peelic @ iCz3PRIxwh"" bets 20",2024-03-28T02:28:31.025Z,171159291102500
"River: 7♦, 2♣, Q♦, 5♥ [J♣]",2024-03-28T02:28:23.390Z,171159290339000
"""Jonah @ VdEHFtBZzk"" checks",2024-03-28T02:28:22.576Z,171159290257600
"""peelic @ iCz3PRIxwh"" checks",2024-03-28T02:28:21.667Z,171159290166700
"Turn: 7♦, 2♣, Q♦ [5♥]",2024-03-28T02:28:18.274Z,171159289827400
"""Jonah @ VdEHFtBZzk"" calls 30",2024-03-28T02:28:17.426Z,171159289742600
"""arash @ 0bo0jRLLVc"" folds",2024-03-28T02:28:14.701Z,171159289470100
"""Stevo @ kI2bCqDOyl"" folds",2024-03-28T02:28:12.051Z,171159289205100
"""grgreogo @ WJ-HPcQ09S"" folds",2024-03-28T02:28:11.140Z,171159289114000
"""peelic @ iCz3PRIxwh"" bets 30",2024-03-28T02:28:10.093Z,171159289009300
"Flop:  [7♦, 2♣, Q♦]",2024-03-28T02:28:04.509Z,171159288450900
"""grgreogo @ WJ-HPcQ09S"" checks",2024-03-28T02:28:03.688Z,171159288368800
"""peelic @ iCz3PRIxwh"" calls 20",2024-03-28T02:28:02.744Z,171159288274400
"""Jonah @ VdEHFtBZzk"" calls 20",2024-03-28T02:28:01.750Z,171159288175000
"""arash @ 0bo0jRLLVc"" calls 20",2024-03-28T02:28:00.750Z,171159288075000
"""Stevo @ kI2bCqDOyl"" calls 20",2024-03-28T02:27:59.800Z,171159287980000
"""grgreogo @ WJ-HPcQ09S"" posts a big blind of 20",2024-03-28T02:27:58.851Z,171159287885108
"""peelic @ iCz3PRIxwh"" posts a small blind of 10",2024-03-28T02:27:58.851Z,171159287885107
"Your hand is 7♣, 6♦",2024-03-28T02:27:58.851Z,171159287885105
"Player stacks: #1 ""grgreogo @ WJ-HPcQ09S"" (2150) | #2 ""Stevo @ kI2bCqDOyl"" (530) | #8 ""arash @ 0bo0jRLLVc"" (1370) | #9 ""Jonah @ VdEHFtBZzk"" (2000) | #10 ""peelic @ iCz3PRIxwh"" (950)",2024-03-28T02:27:58.851Z,171159287885101
"-- starting hand #115 (id: mi265jwh1fse)  (No Limit Texas Hold'em) (dealer: ""Jonah @ VdEHFtBZzk"") --",2024-03-28T02:27:58.851Z,171159287885100
"Undealt cards: 7♠, 4♣, 5♥, 6♣ [10♥]",2024-03-28T02:27:53.516Z,171159287351600
"-- ending hand #114 --",2024-03-28T02:27:52.844Z,171159287284402
"""Jonah @ VdEHFtBZzk"" collected 200 from pot",2024-03-28T02:27:52.844Z,171159287284401
"Uncalled bet of 60 returned to ""Jonah @ VdEHFtBZzk""",2024-03-28T02:27:52.844Z,171159287284400
"""Stevo @ kI2bCqDOyl"" folds",2024-03-28T02:27:51.925Z,171159287192500
"""Jonah @ VdEHFtBZzk"" bets 60",2024-03-28T02:27:50.963Z,171159287096300
"Turn: 7♠, 4♣, 5♥ [6♣]",2024-03-28T02:27:47.268Z,171159286726800
"""arash @ 0bo0jRLLVc"" folds",2024-03-28T02:27:46.435Z,171159286643500
"""Stevo @ kI2bCqDOyl"" calls 50",2024-03-28T02:27:44.760Z,171159286476000
"""grgreogo @ WJ-HPcQ09S"" folds",2024-03-28T02:27:43.858Z,171159286385800
"""peelic @ iCz3PRIxwh"" folds",2024-03-28T02:27:42.970Z,171159286297000
"""Jonah @ VdEHFtBZzk"" bets 50",2024-03-28T02:27:41.581Z,171159286158100
"Flop:  [7♠, 4♣, 5♥]",2024-03-28T02:27:36.906Z,171159285690600
"""peelic @ iCz3PRIxwh"" checks",2024-03-28T02:27:36.089Z,171159285608900
"""Jonah @ VdEHFtBZzk"" calls 20",2024-03-28T02:27:35.108Z,171159285510800
"""arash @ 0bo0jRLLVc"" calls 20",2024-03-28T02:27:34.205Z,171159285420500
"""Stevo @ kI2bCqDOyl"" calls 20",2024-03-28T02:27:32.960Z,171159285296000
"""grgreogo @ WJ-HPcQ09S"" calls 20",2024-03-28T02:27:32.033Z,171159285203300
"""peelic @ iCz3PRIxwh"" posts a big blind of 20",2024-03-28T02:27:28.798Z,171159284879808
"""Jonah @ VdEHFtBZzk"" posts a small blind of 10",2024-03-28T02:27:28.798Z,171159284879807
"Your hand is 5♣, 4♥",2024-03-28T02:27:28.798Z,171159284879805
"Player stacks: #1 ""grgreogo @ WJ-HPcQ09S"" (2170) | #2 ""Stevo @ kI2bCqDOyl"" (600) | #8 ""arash @ 0bo0jRLLVc"" (1390) | #9 ""Jonah @ VdEHFtBZzk"" (1870) | #10 ""peelic @ iCz3PRIxwh"" (970)",2024-03-28T02:27:28.798Z,171159284879801
"-- starting hand #114 (id: 2tt7tfuso7xt)  (No Limit Texas Hold'em) (dealer: ""arash @ 0bo0jRLLVc"") --",2024-03-28T02:27:28.798Z,171159284879800
"-- ending hand #113 --",2024-03-28T02:27:22.780Z,171159284278002
"""peelic @ iCz3PRIxwh"" collected 460 from pot with Two Pair, 6's & 2's (combination: 6♣, 6♦, 2♣, 2♠, A♣)",2024-03-28T02:27:22.780Z,171159284278001
"""peelic @ iCz3PRIxwh"" shows a 2♣, 6♣.",2024-03-28T02:27:22.780Z,171159284278000
"""arash @ 0bo0jRLLVc"" calls 120",2024-03-28T02:27:21.952Z,171159284195200
"""peelic @ iCz3PRIxwh"" raises to 120",2024-03-28T02:27:16.489Z,171159283648900
"""arash @ 0bo0jRLLVc"" bets 50",2024-03-28T02:27:13.525Z,171159283352500
"River: 6♦, 8♦, A♣, 3♠ [2♠]",2024-03-28T02:27:10.028Z,171159283002800
"""peelic @ iCz3PRIxwh"" calls 50",2024-03-28T02:27:09.223Z,171159282922300
"""Jonah @ VdEHFtBZzk"" folds",2024-03-28T02:27:07.313Z,171159282731300
"""arash @ 0bo0jRLLVc"" bets 50",2024-03-28T02:27:06.405Z,171159282640500
"Turn: 6♦, 8♦, A♣ [3♠]",2024-03-28T02:27:03.222Z,171159282322200
"""peelic @ iCz3PRIxwh"" calls 20",2024-03-28T02:27:02.388Z,171159282238800
"""Jonah @ VdEHFtBZzk"" calls 20",2024-03-28T02:27:01.432Z,171159282143200
"""arash @ 0bo0jRLLVc"" bets 20",2024-03-28T02:27:00.535Z,171159282053500
"Flop:  [6♦, 8♦, A♣]",2024-03-28T02:26:58.525Z,171159281852500
"""Jonah @ VdEHFtBZzk"" checks",2024-03-28T02:26:57.697Z,171159281769700
"""arash @ 0bo0jRLLVc"" calls 20",2024-03-28T02:26:56.772Z,171159281677200
"""Stevo @ kI2bCqDOyl"" folds",2024-03-28T02:26:55.808Z,171159281580800
"""grgreogo @ WJ-HPcQ09S"" folds",2024-03-28T02:26:54.897Z,171159281489700
"""peelic @ iCz3PRIxwh"" calls 20",2024-03-28T02:26:54.007Z,171159281400700
"""Jonah @ VdEHFtBZzk"" posts a big blind of 20",2024-03-28T02:26:52.719Z,171159281271908
"""arash @ 0bo0jRLLVc"" posts a small blind of 10",2024-03-28T02:26:52.719Z,171159281271907
"Your hand is 9♠, 10♣",2024-03-28T02:26:52.719Z,171159281271905
"Player stacks: #1 ""grgreogo @ WJ-HPcQ09S"" (2170) | #2 ""Stevo @ kI2bCqDOyl"" (600) | #8 ""arash @ 0bo0jRLLVc"" (1600) | #9 ""Jonah @ VdEHFtBZzk"" (1910) | #10 ""peelic @ iCz3PRIxwh"" (720)",2024-03-28T02:26:52.719Z,171159281271901
"-- starting hand #113 (id: mb7f05blc5io)  (No Limit Texas Hold'em) (dealer: ""Stevo @ kI2bCqDOyl"") --",2024-03-28T02:26:52.719Z,171159281271900
"-- ending hand #112 --",2024-03-28T02:26:46.712Z,171159280671204
"""Jonah @ VdEHFtBZzk"" shows a 10♦, J♣.",2024-03-28T02:26:46.712Z,171159280671203
"""Stevo @ kI2bCqDOyl"" shows a 2♦, Q♦.",2024-03-28T02:26:46.712Z,171159280671202
"""peelic @ iCz3PRIxwh"" collected 320 from pot with Pair, K's (combination: K♠, K♣, A♥, J♥, 9♣)",2024-03-28T02:26:46.712Z,171159280671201
"""peelic @ iCz3PRIxwh"" shows a K♠, 5♠.",2024-03-28T02:26:46.712Z,171159280671200
"""peelic @ iCz3PRIxwh"" checks",2024-03-28T02:26:45.885Z,171159280588500
"""Jonah @ VdEHFtBZzk"" checks",2024-03-28T02:26:44.945Z,171159280494500
"""Stevo @ kI2bCqDOyl"" checks",2024-03-28T02:26:44.045Z,171159280404500
"River: J♥, 2♣, K♣, 9♣ [A♥]",2024-03-28T02:26:42.109Z,171159280210900
"""peelic @ iCz3PRIxwh"" calls 60",2024-03-28T02:26:41.265Z,171159280126500
"""Jonah @ VdEHFtBZzk"" calls 60",2024-03-28T02:26:40.328Z,171159280032800
"""Stevo @ kI2bCqDOyl"" bets 60",2024-03-28T02:26:38.869Z,171159279886900
"Turn: J♥, 2♣, K♣ [9♣]",2024-03-28T02:26:36.583Z,171159279658300
"""peelic @ iCz3PRIxwh"" calls 20",2024-03-28T02:26:35.719Z,171159279571900
"""Jonah @ VdEHFtBZzk"" calls 20",2024-03-28T02:26:34.821Z,171159279482100
"""arash @ 0bo0jRLLVc"" folds",2024-03-28T02:26:33.851Z,171159279385100
"""Stevo @ kI2bCqDOyl"" bets 20",2024-03-28T02:26:31.261Z,171159279126100
"Flop:  [J♥, 2♣, K♣]",2024-03-28T02:26:30.086Z,171159279008600
"""arash @ 0bo0jRLLVc"" checks",2024-03-28T02:26:29.259Z,171159278925900
"""Stevo @ kI2bCqDOyl"" calls 20",2024-03-28T02:26:28.317Z,171159278831700
"""grgreogo @ WJ-HPcQ09S"" folds",2024-03-28T02:26:27.379Z,171159278737900
"""peelic @ iCz3PRIxwh"" calls 20",2024-03-28T02:26:26.198Z,171159278619800
"""Jonah @ VdEHFtBZzk"" calls 20",2024-03-28T02:26:25.289Z,171159278528900
"""arash @ 0bo0jRLLVc"" posts a big blind of 20",2024-03-28T02:26:24.072Z,171159278407208
"""Stevo @ kI2bCqDOyl"" posts a small blind of 10",2024-03-28T02:26:24.072Z,171159278407207
"Your hand is 10♦, J♣",2024-03-28T02:26:24.072Z,171159278407205
"Player stacks: #1 ""grgreogo @ WJ-HPcQ09S"" (2170) | #2 ""Stevo @ kI2bCqDOyl"" (700) | #8 ""arash @ 0bo0jRLLVc"" (1620) | #9 ""Jonah @ VdEHFtBZzk"" (2010) | #10 ""peelic @ iCz3PRIxwh"" (500)",2024-03-28T02:26:24.072Z,171159278407201
"-- starting hand #112 (id: 7yx4ebtyfetj)  (No Limit Texas Hold'em) (dealer: ""grgreogo @ WJ-HPcQ09S"") --",2024-03-28T02:26:24.072Z,171159278407200
"""peelic @ iCz3PRIxwh"" shows a 10♦, J♦.",2024-03-28T02:26:21.413Z,171159278141300
"-- ending hand #111 --",2024-03-28T02:26:20.400Z,171159278040002
"""arash @ 0bo0jRLLVc"" collected 180 from pot",2024-03-28T02:26:20.400Z,171159278040001
"Uncalled bet of 60 returned to ""arash @ 0bo0jRLLVc""",2024-03-28T02:26:20.400Z,171159278040000
"""peelic @ iCz3PRIxwh"" folds",2024-03-28T02:26:19.560Z,171159277956000
"""arash @ 0bo0jRLLVc"" raises to 80",2024-03-28T02:26:15.633Z,171159277563300
"""peelic @ iCz3PRIxwh"" bets 20",2024-03-28T02:26:12.463Z,171159277246300
"""arash @ 0bo0jRLLVc"" checks",2024-03-28T02:26:10.781Z,171159277078100
"River: 9♦, 9♣, 3♦, K♣ [5♣]",2024-03-28T02:26:08.935Z,171159276893500
"""peelic @ iCz3PRIxwh"" checks",2024-03-28T02:26:08.109Z,171159276810900
"""arash @ 0bo0jRLLVc"" checks",2024-03-28T02:26:07.164Z,171159276716400
"Turn: 9♦, 9♣, 3♦ [K♣]",2024-03-28T02:26:05.786Z,171159276578600
"""Jonah @ VdEHFtBZzk"" folds",2024-03-28T02:26:04.958Z,171159276495800
"""arash @ 0bo0jRLLVc"" calls 20",2024-03-28T02:26:00.300Z,171159276030000
"""Stevo @ kI2bCqDOyl"" folds",2024-03-28T02:25:58.891Z,171159275889100
"""grgreogo @ WJ-HPcQ09S"" folds",2024-03-28T02:25:57.397Z,171159275739700
"""peelic @ iCz3PRIxwh"" bets 20",2024-03-28T02:25:56.524Z,171159275652400
"""Jonah @ VdEHFtBZzk"" checks",2024-03-28T02:25:55.252Z,171159275525200
"""arash @ 0bo0jRLLVc"" checks",2024-03-28T02:25:54.322Z,171159275432200
"""Stevo @ kI2bCqDOyl"" checks",2024-03-28T02:25:53.382Z,171159275338200
"""grgreogo @ WJ-HPcQ09S"" checks",2024-03-28T02:25:52.492Z,171159275249200
"Flop:  [9♦, 9♣, 3♦]",2024-03-28T02:25:51.025Z,171159275102500
"""Stevo @ kI2bCqDOyl"" checks",2024-03-28T02:25:50.177Z,171159275017700
"""grgreogo @ WJ-HPcQ09S"" calls 20",2024-03-28T02:25:49.285Z,171159274928500
"""peelic @ iCz3PRIxwh"" calls 20",2024-03-28T02:25:48.439Z,171159274843900
"""Jonah @ VdEHFtBZzk"" calls 20",2024-03-28T02:25:47.497Z,171159274749700
"""arash @ 0bo0jRLLVc"" calls 20",2024-03-28T02:25:46.599Z,171159274659900
"""Stevo @ kI2bCqDOyl"" posts a big blind of 20",2024-03-28T02:25:45.611Z,171159274561108
"""grgreogo @ WJ-HPcQ09S"" posts a small blind of 10",2024-03-28T02:25:45.611Z,171159274561107
"Your hand is 4♦, A♣",2024-03-28T02:25:45.611Z,171159274561105
"Player stacks: #1 ""grgreogo @ WJ-HPcQ09S"" (2190) | #2 ""Stevo @ kI2bCqDOyl"" (720) | #8 ""arash @ 0bo0jRLLVc"" (1500) | #9 ""Jonah @ VdEHFtBZzk"" (2030) | #10 ""peelic @ iCz3PRIxwh"" (560)",2024-03-28T02:25:45.611Z,171159274561101
"-- starting hand #111 (id: j6gnmxexurik)  (No Limit Texas Hold'em) (dealer: ""peelic @ iCz3PRIxwh"") --",2024-03-28T02:25:45.611Z,171159274561100
"Undealt cards: 4♦, A♦, 7♥, A♠ [8♠]",2024-03-28T02:25:41.019Z,171159274101900
"""peelic @ iCz3PRIxwh"" shows a 5♦, 2♦.",2024-03-28T02:25:40.761Z,171159274076100
"-- ending hand #110 --",2024-03-28T02:25:38.987Z,171159273898702
"""peelic @ iCz3PRIxwh"" collected 100 from pot",2024-03-28T02:25:38.987Z,171159273898701
"Uncalled bet of 20 returned to ""peelic @ iCz3PRIxwh""",2024-03-28T02:25:38.987Z,171159273898700
"""Jonah @ VdEHFtBZzk"" folds",2024-03-28T02:25:38.152Z,171159273815200
"""arash @ 0bo0jRLLVc"" folds",2024-03-28T02:25:37.233Z,171159273723300
"""Stevo @ kI2bCqDOyl"" folds",2024-03-28T02:25:36.326Z,171159273632600
"""grgreogo @ WJ-HPcQ09S"" folds",2024-03-28T02:25:35.403Z,171159273540300
"""peelic @ iCz3PRIxwh"" bets 20",2024-03-28T02:25:34.113Z,171159273411300
"Turn: 4♦, A♦, 7♥ [A♠]",2024-03-28T02:25:32.440Z,171159273244000
"""Jonah @ VdEHFtBZzk"" checks",2024-03-28T02:25:31.624Z,171159273162400
"""arash @ 0bo0jRLLVc"" checks",2024-03-28T02:25:30.740Z,171159273074000
"""Stevo @ kI2bCqDOyl"" checks",2024-03-28T02:25:28.654Z,171159272865400
"""grgreogo @ WJ-HPcQ09S"" checks",2024-03-28T02:25:27.741Z,171159272774100
"""peelic @ iCz3PRIxwh"" checks",2024-03-28T02:25:26.877Z,171159272687700
"Flop:  [4♦, A♦, 7♥]",2024-03-28T02:25:24.168Z,171159272416800
"""grgreogo @ WJ-HPcQ09S"" checks",2024-03-28T02:25:23.284Z,171159272328400
"""peelic @ iCz3PRIxwh"" calls 20",2024-03-28T02:25:22.440Z,171159272244000
"""Jonah @ VdEHFtBZzk"" calls 20",2024-03-28T02:25:21.540Z,171159272154000
"""arash @ 0bo0jRLLVc"" calls 20",2024-03-28T02:25:20.633Z,171159272063300
"""Stevo @ kI2bCqDOyl"" calls 20",2024-03-28T02:25:17.924Z,171159271792400
"""grgreogo @ WJ-HPcQ09S"" posts a big blind of 20",2024-03-28T02:25:16.957Z,171159271695708
"""peelic @ iCz3PRIxwh"" posts a small blind of 10",2024-03-28T02:25:16.957Z,171159271695707
"Your hand is J♠, 2♠",2024-03-28T02:25:16.957Z,171159271695705
"Player stacks: #1 ""grgreogo @ WJ-HPcQ09S"" (2210) | #2 ""Stevo @ kI2bCqDOyl"" (740) | #8 ""arash @ 0bo0jRLLVc"" (1520) | #9 ""Jonah @ VdEHFtBZzk"" (2050) | #10 ""peelic @ iCz3PRIxwh"" (480)",2024-03-28T02:25:16.957Z,171159271695701
"-- starting hand #110 (id: mwchbk0w7isd)  (No Limit Texas Hold'em) (dealer: ""Jonah @ VdEHFtBZzk"") --",2024-03-28T02:25:16.957Z,171159271695700
"-- ending hand #109 --",2024-03-28T02:25:10.949Z,171159271094902
"""arash @ 0bo0jRLLVc"" collected 620 from pot with Three of a Kind, Q's (combination: Q♣, Q♠, Q♥, J♠, 7♥)",2024-03-28T02:25:10.949Z,171159271094901
"""arash @ 0bo0jRLLVc"" shows a Q♣, 6♠.",2024-03-28T02:25:10.949Z,171159271094900
"""Stevo @ kI2bCqDOyl"" calls 200",2024-03-28T02:25:10.127Z,171159271012700
"""grgreogo @ WJ-HPcQ09S"" folds",2024-03-28T02:25:07.580Z,171159270758000
"""arash @ 0bo0jRLLVc"" raises to 200",2024-03-28T02:25:06.670Z,171159270667000
"""Stevo @ kI2bCqDOyl"" bets 100",2024-03-28T02:25:03.388Z,171159270338800
"""grgreogo @ WJ-HPcQ09S"" checks",2024-03-28T02:25:00.660Z,171159270066000
"River: 7♥, Q♠, Q♥, J♠ [5♦]",2024-03-28T02:24:53.925Z,171159269392500
"""peelic @ iCz3PRIxwh"" folds",2024-03-28T02:24:53.082Z,171159269308200
"""Jonah @ VdEHFtBZzk"" folds",2024-03-28T02:24:52.166Z,171159269216600
"""arash @ 0bo0jRLLVc"" calls 40",2024-03-28T02:24:51.217Z,171159269121700
"""Stevo @ kI2bCqDOyl"" calls 40",2024-03-28T02:24:49.565Z,171159268956500
"""grgreogo @ WJ-HPcQ09S"" bets 40",2024-03-28T02:24:48.579Z,171159268857900
"""peelic @ iCz3PRIxwh"" checks",2024-03-28T02:24:46.239Z,171159268623900
"""Jonah @ VdEHFtBZzk"" checks",2024-03-28T02:24:43.226Z,171159268322600
"Turn: 7♥, Q♠, Q♥ [J♠]",2024-03-28T02:24:42.185Z,171159268218500
"""arash @ 0bo0jRLLVc"" checks",2024-03-28T02:24:41.341Z,171159268134100
"""Stevo @ kI2bCqDOyl"" checks",2024-03-28T02:24:40.388Z,171159268038800
"""grgreogo @ WJ-HPcQ09S"" checks",2024-03-28T02:24:39.473Z,171159267947300
"""peelic @ iCz3PRIxwh"" checks",2024-03-28T02:24:36.601Z,171159267660100
"""Jonah @ VdEHFtBZzk"" checks",2024-03-28T02:24:33.107Z,171159267310700
"Flop:  [7♥, Q♠, Q♥]",2024-03-28T02:24:31.682Z,171159267168200
"""peelic @ iCz3PRIxwh"" checks",2024-03-28T02:24:30.854Z,171159267085400
"""Jonah @ VdEHFtBZzk"" calls 20",2024-03-28T02:24:29.934Z,171159266993400
"""arash @ 0bo0jRLLVc"" calls 20",2024-03-28T02:24:29.040Z,171159266904000
"""Stevo @ kI2bCqDOyl"" calls 20",2024-03-28T02:24:27.721Z,171159266772100
"""grgreogo @ WJ-HPcQ09S"" calls 20",2024-03-28T02:24:26.820Z,171159266682000
