entry,at,order
"""peelic @ iCz3PRIxwh"" folds",2024-03-21T02:33:10.138Z,171098839013800
"""arash @ 0bo0jRLLVc"" calls 20",2024-03-21T02:33:09.205Z,171098838920500
"""Jonah @ VdEHFtBZzk"" folds",2024-03-21T02:33:08.293Z,171098838829300
"""Spenny @ S8ENkJ8OQS"" bets 20",2024-03-21T02:33:06.621Z,171098838662100
"""Stevo @ kI2bCqDOyl"" checks",2024-03-21T02:33:01.655Z,171098838165500
"""goeor @ WJ-HPcQ09S"" checks",2024-03-21T02:33:00.712Z,171098838071200
"Flop:  [J♦, K♦, A♦]",2024-03-21T02:32:58.965Z,171098837896500
"""Stevo @ kI2bCqDOyl"" checks",2024-03-21T02:32:58.143Z,171098837814300
"""goeor @ WJ-HPcQ09S"" calls 20",2024-03-21T02:32:57.236Z,171098837723600
"""peelic @ iCz3PRIxwh"" calls 20",2024-03-21T02:32:56.387Z,171098837638700
"""arash @ 0bo0jRLLVc"" calls 20",2024-03-21T02:32:55.501Z,171098837550100
"""Jonah @ VdEHFtBZzk"" calls 20",2024-03-21T02:32:53.444Z,171098837344400
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-03-21T02:32:52.508Z,171098837250800
"""Stevo @ kI2bCqDOyl"" posts a big blind of 20",2024-03-21T02:32:47.960Z,171098836796009
"""goeor @ WJ-HPcQ09S"" posts a small blind of 10",2024-03-21T02:32:47.960Z,171098836796008
"Your hand is 6♠, 6♣",2024-03-21T02:32:47.960Z,171098836796002
"Player stacks: #1 ""arash @ 0bo0jRLLVc"" (1910) | #2 ""peelic @ iCz3PRIxwh"" (790) | #3 ""goeor @ WJ-HPcQ09S"" (730) | #4 ""Stevo @ kI2bCqDOyl"" (2010) | #5 ""Spenny @ S8ENkJ8OQS"" (3040) | #10 ""Jonah @ VdEHFtBZzk"" (1520)",2024-03-21T02:32:47.960Z,171098836796001
"-- starting hand #89 (id: itfp4m85r7n2)  (No Limit Texas Hold'em) (dealer: ""peelic @ iCz3PRIxwh"") --",2024-03-21T02:32:47.960Z,171098836796000
"Undealt cards: 6♦, 8♠, 6♥ [9♣, 3♣]",2024-03-21T02:32:44.969Z,171098836496900
"""Spenny @ S8ENkJ8OQS"" shows a 8♣, Q♥.",2024-03-21T02:32:43.245Z,171098836324500
"""goeor @ WJ-HPcQ09S"" shows a 3♦, Q♦.",2024-03-21T02:32:42.187Z,171098836218700
"-- ending hand #88 --",2024-03-21T02:32:40.639Z,171098836063902
"""Spenny @ S8ENkJ8OQS"" collected 80 from pot",2024-03-21T02:32:40.639Z,171098836063901
"Uncalled bet of 20 returned to ""Spenny @ S8ENkJ8OQS""",2024-03-21T02:32:40.639Z,171098836063900
"""goeor @ WJ-HPcQ09S"" folds",2024-03-21T02:32:39.803Z,171098835980300
"""peelic @ iCz3PRIxwh"" folds",2024-03-21T02:32:36.766Z,171098835676600
"""arash @ 0bo0jRLLVc"" folds",2024-03-21T02:32:35.857Z,171098835585700
"""Spenny @ S8ENkJ8OQS"" bets 20",2024-03-21T02:32:33.752Z,171098835375200
"""goeor @ WJ-HPcQ09S"" checks",2024-03-21T02:32:29.788Z,171098834978800
"""peelic @ iCz3PRIxwh"" checks",2024-03-21T02:32:28.939Z,171098834893900
"Flop:  [6♦, 8♠, 6♥]",2024-03-21T02:32:21.959Z,171098834195900
"""goeor @ WJ-HPcQ09S"" checks",2024-03-21T02:32:21.133Z,171098834113300
"""peelic @ iCz3PRIxwh"" calls 20",2024-03-21T02:32:20.293Z,171098834029300
"""arash @ 0bo0jRLLVc"" calls 20",2024-03-21T02:32:19.365Z,171098833936500
"""Jonah @ VdEHFtBZzk"" folds",2024-03-21T02:32:12.388Z,171098833238800
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-03-21T02:32:11.480Z,171098833148000
"""Stevo @ kI2bCqDOyl"" folds",2024-03-21T02:32:10.589Z,171098833058900
"""goeor @ WJ-HPcQ09S"" posts a big blind of 20",2024-03-21T02:32:08.936Z,171098832893609
"""peelic @ iCz3PRIxwh"" posts a small blind of 10",2024-03-21T02:32:08.936Z,171098832893608
"Your hand is 4♠, K♣",2024-03-21T02:32:08.936Z,171098832893602
"Player stacks: #1 ""arash @ 0bo0jRLLVc"" (1930) | #2 ""peelic @ iCz3PRIxwh"" (810) | #3 ""goeor @ WJ-HPcQ09S"" (750) | #4 ""Stevo @ kI2bCqDOyl"" (2010) | #5 ""Spenny @ S8ENkJ8OQS"" (2980) | #10 ""Jonah @ VdEHFtBZzk"" (1520)",2024-03-21T02:32:08.936Z,171098832893601
"-- starting hand #88 (id: mfqpbl8tc6b5)  (No Limit Texas Hold'em) (dealer: ""arash @ 0bo0jRLLVc"") --",2024-03-21T02:32:08.936Z,171098832893600
"""arash @ 0bo0jRLLVc"" shows a 8♣, J♠.",2024-03-21T02:32:06.534Z,171098832653400
"""goeor @ WJ-HPcQ09S"" shows a Q♥, Q♣.",2024-03-21T02:32:03.210Z,171098832321000
"""Spenny @ S8ENkJ8OQS"" shows a 10♦, A♦.",2024-03-21T02:32:02.821Z,171098832282100
"-- ending hand #87 --",2024-03-21T02:32:01.389Z,171098832138902
"""Stevo @ kI2bCqDOyl"" collected 430 from pot with Full House, 9's over J's (combination: 9♦, 9♥, 9♠, J♦, J♣)",2024-03-21T02:32:01.389Z,171098832138901
"""Stevo @ kI2bCqDOyl"" shows a 2♥, 9♦.",2024-03-21T02:32:01.389Z,171098832138900
"""goeor @ WJ-HPcQ09S"" calls 20",2024-03-21T02:32:00.565Z,171098832056500
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-03-21T02:31:59.691Z,171098831969100
"""Stevo @ kI2bCqDOyl"" bets 20",2024-03-21T02:31:54.207Z,171098831420700
"""goeor @ WJ-HPcQ09S"" checks",2024-03-21T02:31:52.858Z,171098831285800
"River: 5♠, 9♥, 9♠, J♦ [J♣]",2024-03-21T02:31:51.515Z,171098831151500
"""goeor @ WJ-HPcQ09S"" calls 50",2024-03-21T02:31:50.665Z,171098831066500
"""Spenny @ S8ENkJ8OQS"" calls 50",2024-03-21T02:31:48.286Z,171098830828600
"""Stevo @ kI2bCqDOyl"" bets 50",2024-03-21T02:31:45.469Z,171098830546900
"""goeor @ WJ-HPcQ09S"" checks",2024-03-21T02:31:43.235Z,171098830323500
"Turn: 5♠, 9♥, 9♠ [J♦]",2024-03-21T02:31:41.439Z,171098830143900
"""goeor @ WJ-HPcQ09S"" calls 40",2024-03-21T02:31:40.604Z,171098830060400
"""peelic @ iCz3PRIxwh"" folds",2024-03-21T02:31:38.379Z,171098829837900
"""arash @ 0bo0jRLLVc"" folds",2024-03-21T02:31:37.483Z,171098829748300
"""Spenny @ S8ENkJ8OQS"" calls 40",2024-03-21T02:31:35.324Z,171098829532400
"""Stevo @ kI2bCqDOyl"" raises to 40",2024-03-21T02:31:30.143Z,171098829014300
"""goeor @ WJ-HPcQ09S"" bets 20",2024-03-21T02:31:27.683Z,171098828768300
"""peelic @ iCz3PRIxwh"" checks",2024-03-21T02:31:26.701Z,171098828670100
"""arash @ 0bo0jRLLVc"" checks",2024-03-21T02:31:23.781Z,171098828378100
"Flop:  [5♠, 9♥, 9♠]",2024-03-21T02:31:21.193Z,171098828119300
"""peelic @ iCz3PRIxwh"" checks",2024-03-21T02:31:20.318Z,171098828031800
"""arash @ 0bo0jRLLVc"" calls 20",2024-03-21T02:31:19.393Z,171098827939300
"""Jonah @ VdEHFtBZzk"" folds",2024-03-21T02:31:18.480Z,171098827848000
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-03-21T02:31:17.536Z,171098827753600
"""Stevo @ kI2bCqDOyl"" calls 20",2024-03-21T02:31:13.388Z,171098827338800
"""goeor @ WJ-HPcQ09S"" calls 20",2024-03-21T02:31:12.186Z,171098827218600
"""peelic @ iCz3PRIxwh"" posts a big blind of 20",2024-03-21T02:31:09.815Z,171098826981509
"""arash @ 0bo0jRLLVc"" posts a small blind of 10",2024-03-21T02:31:09.815Z,171098826981508
"Your hand is 8♣, J♠",2024-03-21T02:31:09.815Z,171098826981502
"Player stacks: #1 ""arash @ 0bo0jRLLVc"" (1950) | #2 ""peelic @ iCz3PRIxwh"" (830) | #3 ""goeor @ WJ-HPcQ09S"" (880) | #4 ""Stevo @ kI2bCqDOyl"" (1710) | #5 ""Spenny @ S8ENkJ8OQS"" (3110) | #10 ""Jonah @ VdEHFtBZzk"" (1520)",2024-03-21T02:31:09.815Z,171098826981501
"-- starting hand #87 (id: nzmwmd7q2yeo)  (No Limit Texas Hold'em) (dealer: ""Jonah @ VdEHFtBZzk"") --",2024-03-21T02:31:09.815Z,171098826981500
"""peelic @ iCz3PRIxwh"" shows a 3♠, 6♥.",2024-03-21T02:31:04.179Z,171098826417900
"-- ending hand #86 --",2024-03-21T02:31:03.295Z,171098826329503
"""arash @ 0bo0jRLLVc"" shows a 9♠, 10♥.",2024-03-21T02:31:03.295Z,171098826329502
"""Spenny @ S8ENkJ8OQS"" collected 200 from pot with Pair, 7's (combination: 7♦, 7♠, K♣, J♣, 8♦)",2024-03-21T02:31:03.295Z,171098826329501
"""Spenny @ S8ENkJ8OQS"" shows a 7♦, 8♦.",2024-03-21T02:31:03.295Z,171098826329500
"""Spenny @ S8ENkJ8OQS"" checks",2024-03-21T02:31:02.464Z,171098826246400
"""arash @ 0bo0jRLLVc"" checks",2024-03-21T02:31:01.590Z,171098826159000
"River: 4♥, 5♣, 7♠, J♣ [K♣]",2024-03-21T02:30:59.964Z,171098825996400
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-03-21T02:30:59.112Z,171098825911200
"""Stevo @ kI2bCqDOyl"" folds",2024-03-21T02:30:54.320Z,171098825432000
"""arash @ 0bo0jRLLVc"" bets 20",2024-03-21T02:30:53.311Z,171098825331100
"Turn: 4♥, 5♣, 7♠ [J♣]",2024-03-21T02:30:51.148Z,171098825114800
"""Stevo @ kI2bCqDOyl"" calls 20",2024-03-21T02:30:50.337Z,171098825033700
"""goeor @ WJ-HPcQ09S"" folds",2024-03-21T02:30:49.209Z,171098824920900
"""arash @ 0bo0jRLLVc"" calls 20",2024-03-21T02:30:45.860Z,171098824586000
"""Jonah @ VdEHFtBZzk"" folds",2024-03-21T02:30:44.951Z,171098824495100
"""Spenny @ S8ENkJ8OQS"" bets 20",2024-03-21T02:30:40.292Z,171098824029200
"""Stevo @ kI2bCqDOyl"" checks",2024-03-21T02:30:36.117Z,171098823611700
"""goeor @ WJ-HPcQ09S"" checks",2024-03-21T02:30:35.146Z,171098823514600
"""arash @ 0bo0jRLLVc"" checks",2024-03-21T02:30:34.276Z,171098823427600
"""Jonah @ VdEHFtBZzk"" checks",2024-03-21T02:30:29.320Z,171098822932000
"Flop:  [4♥, 5♣, 7♠]",2024-03-21T02:30:26.814Z,171098822681400
"""arash @ 0bo0jRLLVc"" checks",2024-03-21T02:30:25.977Z,171098822597700
"""Jonah @ VdEHFtBZzk"" calls 20",2024-03-21T02:30:24.295Z,171098822429500
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-03-21T02:30:23.340Z,171098822334000
"""Stevo @ kI2bCqDOyl"" calls 20",2024-03-21T02:30:22.424Z,171098822242400
"""goeor @ WJ-HPcQ09S"" calls 20",2024-03-21T02:30:21.518Z,171098822151800
"""peelic @ iCz3PRIxwh"" folds",2024-03-21T02:30:20.667Z,171098822066700
"""arash @ 0bo0jRLLVc"" posts a big blind of 20",2024-03-21T02:30:19.465Z,171098821946509
"""Jonah @ VdEHFtBZzk"" posts a small blind of 10",2024-03-21T02:30:19.465Z,171098821946508
"Your hand is 9♠, 10♥",2024-03-21T02:30:19.465Z,171098821946502
"Player stacks: #1 ""arash @ 0bo0jRLLVc"" (2010) | #2 ""peelic @ iCz3PRIxwh"" (830) | #3 ""goeor @ WJ-HPcQ09S"" (900) | #4 ""Stevo @ kI2bCqDOyl"" (1750) | #5 ""Spenny @ S8ENkJ8OQS"" (2970) | #10 ""Jonah @ VdEHFtBZzk"" (1540)",2024-03-21T02:30:19.465Z,171098821946501
"-- starting hand #86 (id: 7a2hnluuyjc2)  (No Limit Texas Hold'em) (dealer: ""Spenny @ S8ENkJ8OQS"") --",2024-03-21T02:30:19.465Z,171098821946500
"-- ending hand #85 --",2024-03-21T02:30:13.454Z,171098821345402
"""Spenny @ S8ENkJ8OQS"" collected 500 from pot with Flush, Ac High (combination: A♣, 10♣, 9♣, 8♣, 2♣)",2024-03-21T02:30:13.454Z,171098821345401
"""Spenny @ S8ENkJ8OQS"" shows a 9♣, A♣.",2024-03-21T02:30:13.454Z,171098821345400
"""goeor @ WJ-HPcQ09S"" folds",2024-03-21T02:30:12.625Z,171098821262500
"""arash @ 0bo0jRLLVc"" calls 80",2024-03-21T02:30:11.745Z,171098821174500
"""Spenny @ S8ENkJ8OQS"" bets 80",2024-03-21T02:30:10.093Z,171098821009300
"River: 8♣, 9♠, 10♣, A♦ [2♣]",2024-03-21T02:30:05.176Z,171098820517600
"""goeor @ WJ-HPcQ09S"" calls 40",2024-03-21T02:30:04.341Z,171098820434100
"""arash @ 0bo0jRLLVc"" calls 40",2024-03-21T02:30:03.492Z,171098820349200
"""Spenny @ S8ENkJ8OQS"" bets 40",2024-03-21T02:30:02.237Z,171098820223700
"Turn: 8♣, 9♠, 10♣ [A♦]",2024-03-21T02:29:58.846Z,171098819884600
"""goeor @ WJ-HPcQ09S"" calls 20",2024-03-21T02:29:58.007Z,171098819800700
"""arash @ 0bo0jRLLVc"" calls 20",2024-03-21T02:29:57.131Z,171098819713100
"""Jonah @ VdEHFtBZzk"" folds",2024-03-21T02:29:56.242Z,171098819624200
"""Spenny @ S8ENkJ8OQS"" bets 20",2024-03-21T02:29:54.224Z,171098819422400
"Flop:  [8♣, 9♠, 10♣]",2024-03-21T02:29:51.166Z,171098819116600
"""Jonah @ VdEHFtBZzk"" calls 40",2024-03-21T02:29:50.320Z,171098819032000
"""Spenny @ S8ENkJ8OQS"" calls 40",2024-03-21T02:29:49.428Z,171098818942800
"""Stevo @ kI2bCqDOyl"" folds",2024-03-21T02:29:48.496Z,171098818849600
"""goeor @ WJ-HPcQ09S"" calls 40",2024-03-21T02:29:47.523Z,171098818752300
"""peelic @ iCz3PRIxwh"" folds",2024-03-21T02:29:44.435Z,171098818443500
"""arash @ 0bo0jRLLVc"" raises to 40",2024-03-21T02:29:34.592Z,171098817459200
"""Jonah @ VdEHFtBZzk"" posts a big blind of 20",2024-03-21T02:29:31.900Z,171098817190010
"""Spenny @ S8ENkJ8OQS"" posts a small blind of 10",2024-03-21T02:29:31.900Z,171098817190009
"Your hand is K♣, K♥",2024-03-21T02:29:31.900Z,171098817190003
"Player stacks: #1 ""arash @ 0bo0jRLLVc"" (2190) | #2 ""peelic @ iCz3PRIxwh"" (830) | #3 ""goeor @ WJ-HPcQ09S"" (1000) | #4 ""Stevo @ kI2bCqDOyl"" (1750) | #5 ""Spenny @ S8ENkJ8OQS"" (2650) | #10 ""Jonah @ VdEHFtBZzk"" (1580)",2024-03-21T02:29:31.900Z,171098817190002
"-- starting hand #85 (id: m1ihwwhmjqom)  (No Limit Texas Hold'em) (dealer: ""Stevo @ kI2bCqDOyl"") --",2024-03-21T02:29:31.900Z,171098817190001
"The player ""goeor @ WJ-HPcQ09S"" joined the game with a stack of 1000.",2024-03-21T02:29:31.900Z,171098817190000
"""Stevo @ kI2bCqDOyl"" shows a 2♥, Q♠.",2024-03-21T02:29:26.429Z,171098816642900
"-- ending hand #84 --",2024-03-21T02:29:25.385Z,171098816538502
"""Jonah @ VdEHFtBZzk"" collected 520 from pot with Flush, Ah High (combination: A♥, Q♥, J♥, 10♥, 6♥, 3♥)",2024-03-21T02:29:25.385Z,171098816538501
"""Jonah @ VdEHFtBZzk"" shows a 10♥, J♥.",2024-03-21T02:29:25.385Z,171098816538500
"""Spenny @ S8ENkJ8OQS"" folds",2024-03-21T02:29:24.560Z,171098816456000
"""arash @ 0bo0jRLLVc"" calls 60",2024-03-21T02:29:19.355Z,171098815935500
"""Jonah @ VdEHFtBZzk"" bets 60",2024-03-21T02:29:18.261Z,171098815826100
"""Spenny @ S8ENkJ8OQS"" checks",2024-03-21T02:29:15.760Z,171098815576000
"River: 7♠, A♥, 6♥, Q♥ [3♥]",2024-03-21T02:29:14.438Z,171098815443800
"""Spenny @ S8ENkJ8OQS"" calls 60",2024-03-21T02:29:13.588Z,171098815358800
"""arash @ 0bo0jRLLVc"" calls 60",2024-03-21T02:29:06.871Z,171098814687100
"""Jonah @ VdEHFtBZzk"" bets 60",2024-03-21T02:29:02.839Z,171098814283900
"""Spenny @ S8ENkJ8OQS"" checks",2024-03-21T02:28:58.548Z,171098813854800
"Turn: 7♠, A♥, 6♥ [Q♥]",2024-03-21T02:28:55.452Z,171098813545200
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-03-21T02:28:54.611Z,171098813461100
"""Stevo @ kI2bCqDOyl"" folds",2024-03-21T02:28:47.810Z,171098812781000
"""arash @ 0bo0jRLLVc"" calls 20",2024-03-21T02:28:46.006Z,171098812600600
"""Jonah @ VdEHFtBZzk"" bets 20",2024-03-21T02:28:42.605Z,171098812260500
"""Spenny @ S8ENkJ8OQS"" checks",2024-03-21T02:28:41.060Z,171098812106000
"""Stevo @ kI2bCqDOyl"" checks",2024-03-21T02:28:40.170Z,171098812017000
"Flop:  [7♠, A♥, 6♥]",2024-03-21T02:28:38.874Z,171098811887400
"""Spenny @ S8ENkJ8OQS"" calls 40",2024-03-21T02:28:38.067Z,171098811806700
"""Stevo @ kI2bCqDOyl"" calls 40",2024-03-21T02:28:37.140Z,171098811714000
"""peelic @ iCz3PRIxwh"" folds",2024-03-21T02:28:34.794Z,171098811479400
"""arash @ 0bo0jRLLVc"" calls 40",2024-03-21T02:28:33.888Z,171098811388800
"""Jonah @ VdEHFtBZzk"" raises to 40",2024-03-21T02:28:32.353Z,171098811235300
"""Spenny @ S8ENkJ8OQS"" posts a big blind of 20",2024-03-21T02:28:30.573Z,171098811057308
"""Stevo @ kI2bCqDOyl"" posts a small blind of 10",2024-03-21T02:28:30.573Z,171098811057307
"Your hand is K♠, 8♥",2024-03-21T02:28:30.573Z,171098811057302
"Player stacks: #1 ""arash @ 0bo0jRLLVc"" (2370) | #2 ""peelic @ iCz3PRIxwh"" (830) | #4 ""Stevo @ kI2bCqDOyl"" (1790) | #5 ""Spenny @ S8ENkJ8OQS"" (2770) | #10 ""Jonah @ VdEHFtBZzk"" (1240)",2024-03-21T02:28:30.573Z,171098811057301
"-- starting hand #84 (id: futxgviyn6l9)  (No Limit Texas Hold'em) (dealer: ""peelic @ iCz3PRIxwh"") --",2024-03-21T02:28:30.573Z,171098811057300
"""Stevo @ kI2bCqDOyl"" shows a 10♠, 9♠.",2024-03-21T02:28:25.884Z,171098810588400
"-- ending hand #83 --",2024-03-21T02:28:24.009Z,171098810400902
"""Jonah @ VdEHFtBZzk"" collected 380 from pot with Three of a Kind, 8's (combination: 8♠, 8♣, 8♥, 10♣, 6♥)",2024-03-21T02:28:24.009Z,171098810400901
"""Jonah @ VdEHFtBZzk"" shows a 3♠, 8♠.",2024-03-21T02:28:24.009Z,171098810400900
"""Stevo @ kI2bCqDOyl"" folds",2024-03-21T02:28:23.177Z,171098810317700
"""peelic @ iCz3PRIxwh"" calls 70",2024-03-21T02:28:22.288Z,171098810228800
"""arash @ 0bo0jRLLVc"" folds",2024-03-21T02:28:20.420Z,171098810042000
"""Jonah @ VdEHFtBZzk"" bets 70",2024-03-21T02:28:19.461Z,171098809946100
"""Stevo @ kI2bCqDOyl"" checks",2024-03-21T02:28:14.156Z,171098809415600
"""peelic @ iCz3PRIxwh"" checks",2024-03-21T02:28:13.238Z,171098809323800
"River: 6♥, 8♣, 10♣, 8♥ [5♠]",2024-03-21T02:28:10.196Z,171098809019600
"""arash @ 0bo0jRLLVc"" calls 20",2024-03-21T02:28:09.369Z,171098808936900
"""Jonah @ VdEHFtBZzk"" calls 20",2024-03-21T02:28:08.414Z,171098808841400
"""Stevo @ kI2bCqDOyl"" calls 20",2024-03-21T02:28:05.549Z,171098808554900
"""peelic @ iCz3PRIxwh"" bets 20",2024-03-21T02:28:04.648Z,171098808464800
"Turn: 6♥, 8♣, 10♣ [8♥]",2024-03-21T02:28:02.865Z,171098808286500
"""peelic @ iCz3PRIxwh"" calls 20",2024-03-21T02:28:02.031Z,171098808203100
"""arash @ 0bo0jRLLVc"" calls 20",2024-03-21T02:28:01.106Z,171098808110600
"""Jonah @ VdEHFtBZzk"" calls 20",2024-03-21T02:27:59.961Z,171098807996100
"""Stevo @ kI2bCqDOyl"" bets 20",2024-03-21T02:27:58.359Z,171098807835900
"The admin approved the player ""goeor @ WJ-HPcQ09S"" participation with a stack of 1000.",2024-03-21T02:27:55.894Z,171098807589400
"""peelic @ iCz3PRIxwh"" checks",2024-03-21T02:27:54.528Z,171098807452800
"The player ""goeor @ WJ-HPcQ09S"" requested a seat.",2024-03-21T02:27:53.093Z,171098807309300
"Flop:  [6♥, 8♣, 10♣]",2024-03-21T02:27:52.129Z,171098807212900
"""Stevo @ kI2bCqDOyl"" checks",2024-03-21T02:27:51.254Z,171098807125400
"""peelic @ iCz3PRIxwh"" calls 20",2024-03-21T02:27:50.350Z,171098807035000
"""arash @ 0bo0jRLLVc"" calls 20",2024-03-21T02:27:49.415Z,171098806941500
"""Jonah @ VdEHFtBZzk"" calls 20",2024-03-21T02:27:48.452Z,171098806845200
"""Spenny @ S8ENkJ8OQS"" folds",2024-03-21T02:27:46.604Z,171098806660400
"""Stevo @ kI2bCqDOyl"" posts a big blind of 20",2024-03-21T02:27:45.237Z,171098806523709
"""peelic @ iCz3PRIxwh"" posts a small blind of 10",2024-03-21T02:27:45.237Z,171098806523708
"Your hand is 4♣, Q♣",2024-03-21T02:27:45.237Z,171098806523703
"Player stacks: #1 ""arash @ 0bo0jRLLVc"" (2430) | #2 ""peelic @ iCz3PRIxwh"" (960) | #4 ""Stevo @ kI2bCqDOyl"" (1850) | #5 ""Spenny @ S8ENkJ8OQS"" (2770) | #10 ""Jonah @ VdEHFtBZzk"" (990)",2024-03-21T02:27:45.237Z,171098806523702
"-- starting hand #83 (id: hjgedzxgkpmq)  (No Limit Texas Hold'em) (dealer: ""arash @ 0bo0jRLLVc"") --",2024-03-21T02:27:45.237Z,171098806523701
"The player ""goeor @ WJ-HPcQ09S"" quits the game with a stack of 0.",2024-03-21T02:27:45.237Z,171098806523700
"-- ending hand #82 --",2024-03-21T02:27:39.231Z,171098805923105
"""arash @ 0bo0jRLLVc"" collected 800 from pot with Two Pair, Q's & 6's (combination: Q♥, Q♦, 6♥, 6♣, 8♦)",2024-03-21T02:27:39.231Z,171098805923104
"""goeor @ WJ-HPcQ09S"" shows a 9♦, 9♠.",2024-03-21T02:27:39.231Z,171098805923103
"""peelic @ iCz3PRIxwh"" shows a 7♣, J♣.",2024-03-21T02:27:39.231Z,171098805923102
"""arash @ 0bo0jRLLVc"" collected 450 from pot with Two Pair, Q's & 6's (combination: Q♥, Q♦, 6♥, 6♣, 8♦)",2024-03-21T02:27:39.231Z,171098805923101
"""arash @ 0bo0jRLLVc"" shows a Q♥, 6♥.",2024-03-21T02:27:39.231Z,171098805923100
"""arash @ 0bo0jRLLVc"" calls 100",2024-03-21T02:27:38.400Z,171098805840000
"""peelic @ iCz3PRIxwh"" bets 100",2024-03-21T02:27:37.225Z,171098805722500
"""arash @ 0bo0jRLLVc"" checks",2024-03-21T02:27:31.009Z,171098805100900
"River: 6♣, Q♦, 5♥, 8♦ [2♦]",2024-03-21T02:27:28.563Z,171098804856300
"""arash @ 0bo0jRLLVc"" calls 200",2024-03-21T02:27:27.739Z,171098804773900
"""peelic @ iCz3PRIxwh"" raises to 200",2024-03-21T02:27:23.208Z,171098804320800
"""arash @ 0bo0jRLLVc"" bets 100",2024-03-21T02:27:21.522Z,171098804152200
"Turn: 6♣, Q♦, 5♥ [8♦]",2024-03-21T02:27:19.259Z,171098803925900
"""peelic @ iCz3PRIxwh"" calls 100",2024-03-21T02:27:18.454Z,171098803845400
"""arash @ 0bo0jRLLVc"" bets 100",2024-03-21T02:27:17.329Z,171098803732900
"Flop:  [6♣, Q♦, 5♥]",2024-03-21T02:27:13.703Z,171098803370300
"""peelic @ iCz3PRIxwh"" calls 150",2024-03-21T02:27:12.892Z,171098803289200
"""arash @ 0bo0jRLLVc"" calls 150",2024-03-21T02:27:11.981Z,171098803198100
"""Jonah @ VdEHFtBZzk"" folds",2024-03-21T02:27:04.882Z,171098802488200
"""Spenny @ S8ENkJ8OQS"" folds",2024-03-21T02:27:03.940Z,171098802394000
"""Stevo @ kI2bCqDOyl"" folds",2024-03-21T02:26:54.371Z,171098801437100
"""goeor @ WJ-HPcQ09S"" raises to 150 and go all in",2024-03-21T02:26:46.638Z,171098800663800
"""peelic @ iCz3PRIxwh"" posts a big blind of 20",2024-03-21T02:26:41.514Z,171098800151409
"""arash @ 0bo0jRLLVc"" posts a small blind of 10",2024-03-21T02:26:41.514Z,171098800151408
"Your hand is Q♥, 6♥",2024-03-21T02:26:41.514Z,171098800151402
"Player stacks: #1 ""arash @ 0bo0jRLLVc"" (1730) | #2 ""peelic @ iCz3PRIxwh"" (1510) | #3 ""goeor @ WJ-HPcQ09S"" (150) | #4 ""Stevo @ kI2bCqDOyl"" (1850) | #5 ""Spenny @ S8ENkJ8OQS"" (2770) | #10 ""Jonah @ VdEHFtBZzk"" (990)",2024-03-21T02:26:41.514Z,171098800151401
"-- starting hand #82 (id: budyounqram8)  (No Limit Texas Hold'em) (dealer: ""Jonah @ VdEHFtBZzk"") --",2024-03-21T02:26:41.514Z,171098800151400
"Undealt cards: 6♣, A♦, J♥, 7♠ [2♦]",2024-03-21T02:26:37.196Z,171098799719600
"""goeor @ WJ-HPcQ09S"" shows a 9♥, 6♥.",2024-03-21T02:26:35.603Z,171098799560300
"""Spenny @ S8ENkJ8OQS"" shows a A♠, 7♣.",2024-03-21T02:26:34.925Z,171098799492500
"-- ending hand #81 --",2024-03-21T02:26:34.207Z,171098799420702
"""Spenny @ S8ENkJ8OQS"" collected 200 from pot",2024-03-21T02:26:34.207Z,171098799420701
"Uncalled bet of 40 returned to ""Spenny @ S8ENkJ8OQS""",2024-03-21T02:26:34.207Z,171098799420700
"""goeor @ WJ-HPcQ09S"" folds",2024-03-21T02:26:33.373Z,171098799337300
"""arash @ 0bo0jRLLVc"" folds",2024-03-21T02:26:28.847Z,171098798884700
"""Jonah @ VdEHFtBZzk"" folds",2024-03-21T02:26:26.678Z,171098798667800
"""Spenny @ S8ENkJ8OQS"" bets 40",2024-03-21T02:26:25.752Z,171098798575200
"""goeor @ WJ-HPcQ09S"" checks",2024-03-21T02:26:21.968Z,171098798196800
"""arash @ 0bo0jRLLVc"" checks",2024-03-21T02:26:20.667Z,171098798066700
"""Jonah @ VdEHFtBZzk"" checks",2024-03-21T02:26:19.747Z,171098797974700
"Turn: 6♣, A♦, J♥ [7♠]",2024-03-21T02:26:17.254Z,171098797725400
"""Stevo @ kI2bCqDOyl"" folds",2024-03-21T02:26:16.421Z,171098797642100
"""goeor @ WJ-HPcQ09S"" calls 20",2024-03-21T02:26:15.494Z,171098797549400
"""peelic @ iCz3PRIxwh"" folds",2024-03-21T02:26:09.497Z,171098796949700
"""arash @ 0bo0jRLLVc"" calls 20",2024-03-21T02:26:08.562Z,171098796856200
"""Jonah @ VdEHFtBZzk"" calls 20",2024-03-21T02:26:02.383Z,171098796238300
"""Spenny @ S8ENkJ8OQS"" bets 20",2024-03-21T02:25:58.528Z,171098795852800
"""Stevo @ kI2bCqDOyl"" checks",2024-03-21T02:25:54.939Z,171098795493900
