entry,at,order
"""Spenny @ S8ENkJ8OQS"" checks",2024-11-28T02:40:02.296Z,173276160229600
"Turn: 7♦, J♣, 2♠ [8♥]",2024-11-28T02:39:57.530Z,173276159753000
"""peelic @ vOeqrOXpLT"" checks",2024-11-28T02:39:56.691Z,173276159669100
"""arash @ 64p9VZyiug"" checks",2024-11-28T02:39:55.751Z,173276159575100
"""Stevo @ GBEr6xd4D5"" checks",2024-11-28T02:39:54.835Z,173276159483500
"""Spenny @ S8ENkJ8OQS"" checks",2024-11-28T02:39:53.877Z,173276159387700
"Flop:  [7♦, J♣, 2♠]",2024-11-28T02:39:47.049Z,173276158704900
"""Stevo @ GBEr6xd4D5"" checks",2024-11-28T02:39:46.220Z,173276158622000
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-11-28T02:39:45.293Z,173276158529300
"""peelic @ vOeqrOXpLT"" calls 20",2024-11-28T02:39:44.307Z,173276158430700
"""greogoeg @ WJ-HPcQ09S"" folds",2024-11-28T02:39:43.355Z,173276158335500
"""arash @ 64p9VZyiug"" calls 20",2024-11-28T02:39:42.512Z,173276158251200
"""Jonah @ xrBY5OZYCv"" folds",2024-11-28T02:39:41.529Z,173276158152900
"""Stevo @ GBEr6xd4D5"" posts a big blind of 20",2024-11-28T02:39:34.380Z,173276157438009
"""Spenny @ S8ENkJ8OQS"" posts a small blind of 10",2024-11-28T02:39:34.380Z,173276157438008
"Your hand is A♠, 5♣",2024-11-28T02:39:34.380Z,173276157438003
"Player stacks: #1 ""Jonah @ xrBY5OZYCv"" (1840) | #2 ""arash @ 64p9VZyiug"" (1494) | #3 ""greogoeg @ WJ-HPcQ09S"" (900) | #4 ""peelic @ vOeqrOXpLT"" (2060) | #7 ""Spenny @ S8ENkJ8OQS"" (956) | #10 ""Stevo @ GBEr6xd4D5"" (1750)",2024-11-28T02:39:34.380Z,173276157438001
"-- starting hand #87 (id: edazlm4dozo1)  (No Limit Texas Hold'em) (dealer: ""peelic @ vOeqrOXpLT"") --",2024-11-28T02:39:34.380Z,173276157438000
"-- ending hand #86 --",2024-11-28T02:39:31.468Z,173276157146802
"""Spenny @ S8ENkJ8OQS"" collected 140 from pot",2024-11-28T02:39:31.468Z,173276157146801
"Uncalled bet of 20 returned to ""Spenny @ S8ENkJ8OQS""",2024-11-28T02:39:31.468Z,173276157146800
"""arash @ 64p9VZyiug"" folds",2024-11-28T02:39:30.643Z,173276157064300
"""Spenny @ S8ENkJ8OQS"" bets 20",2024-11-28T02:39:25.440Z,173276156544000
"River: 2♣, 3♣, K♦, 8♣ [9♣]",2024-11-28T02:39:21.366Z,173276156136600
"""peelic @ vOeqrOXpLT"" folds",2024-11-28T02:39:20.472Z,173276156047200
"""arash @ 64p9VZyiug"" calls 20",2024-11-28T02:39:19.492Z,173276155949200
"""Jonah @ xrBY5OZYCv"" folds",2024-11-28T02:39:18.566Z,173276155856600
"""Stevo @ GBEr6xd4D5"" folds",2024-11-28T02:39:11.576Z,173276155157600
"""Spenny @ S8ENkJ8OQS"" bets 20",2024-11-28T02:39:09.009Z,173276154900900
"""peelic @ vOeqrOXpLT"" checks",2024-11-28T02:39:03.116Z,173276154311600
"Turn: 2♣, 3♣, K♦ [8♣]",2024-11-28T02:38:58.942Z,173276153894200
"""arash @ 64p9VZyiug"" checks",2024-11-28T02:38:58.122Z,173276153812200
"""Jonah @ xrBY5OZYCv"" checks",2024-11-28T02:38:52.262Z,173276153226200
"""Stevo @ GBEr6xd4D5"" checks",2024-11-28T02:38:51.321Z,173276153132100
"""Spenny @ S8ENkJ8OQS"" checks",2024-11-28T02:38:50.366Z,173276153036600
"""peelic @ vOeqrOXpLT"" checks",2024-11-28T02:38:48.882Z,173276152888200
"Flop:  [2♣, 3♣, K♦]",2024-11-28T02:38:39.856Z,173276151985600
"""Spenny @ S8ENkJ8OQS"" checks",2024-11-28T02:38:38.976Z,173276151897600
"""peelic @ vOeqrOXpLT"" calls 20",2024-11-28T02:38:38.047Z,173276151804700
"""greogoeg @ WJ-HPcQ09S"" folds",2024-11-28T02:38:29.678Z,173276150967800
"""arash @ 64p9VZyiug"" calls 20",2024-11-28T02:38:28.777Z,173276150877700
"""Jonah @ xrBY5OZYCv"" calls 20",2024-11-28T02:38:27.838Z,173276150783800
"""Stevo @ GBEr6xd4D5"" calls 20",2024-11-28T02:38:26.929Z,173276150692900
"""Spenny @ S8ENkJ8OQS"" posts a big blind of 20",2024-11-28T02:38:25.828Z,173276150582809
"""peelic @ vOeqrOXpLT"" posts a small blind of 10",2024-11-28T02:38:25.828Z,173276150582808
"Your hand is 5♦, 6♥",2024-11-28T02:38:25.828Z,173276150582803
"Player stacks: #1 ""Jonah @ xrBY5OZYCv"" (1860) | #2 ""arash @ 64p9VZyiug"" (1534) | #3 ""greogoeg @ WJ-HPcQ09S"" (900) | #4 ""peelic @ vOeqrOXpLT"" (2080) | #7 ""Spenny @ S8ENkJ8OQS"" (856) | #10 ""Stevo @ GBEr6xd4D5"" (1770)",2024-11-28T02:38:25.828Z,173276150582801
"-- starting hand #86 (id: 70gcc7r2ustr)  (No Limit Texas Hold'em) (dealer: ""greogoeg @ WJ-HPcQ09S"") --",2024-11-28T02:38:25.828Z,173276150582800
"-- ending hand #85 --",2024-11-28T02:38:19.809Z,173276149980902
"""peelic @ vOeqrOXpLT"" collected 520 from pot with Straight, 5 High (combination: 5♥, 4♥, 3♣, 2♣, A♥)",2024-11-28T02:38:19.809Z,173276149980901
"""peelic @ vOeqrOXpLT"" shows a A♥, 5♥.",2024-11-28T02:38:19.809Z,173276149980900
"""arash @ 64p9VZyiug"" calls 100",2024-11-28T02:38:18.991Z,173276149899100
"""peelic @ vOeqrOXpLT"" bets 100",2024-11-28T02:38:16.252Z,173276149625200
"River: 4♥, 7♥, 10♦, 2♣ [3♣]",2024-11-28T02:38:11.383Z,173276149138300
"""peelic @ vOeqrOXpLT"" calls 60",2024-11-28T02:38:10.558Z,173276149055800
"""arash @ 64p9VZyiug"" raises to 60",2024-11-28T02:38:09.519Z,173276148951900
"""peelic @ vOeqrOXpLT"" bets 20",2024-11-28T02:38:05.772Z,173276148577200
"Turn: 4♥, 7♥, 10♦ [2♣]",2024-11-28T02:38:03.833Z,173276148383300
"""greogoeg @ WJ-HPcQ09S"" folds",2024-11-28T02:38:02.996Z,173276148299600
"""arash @ 64p9VZyiug"" calls 40",2024-11-28T02:38:02.107Z,173276148210700
"""Jonah @ xrBY5OZYCv"" folds",2024-11-28T02:37:57.000Z,173276147700000
"""Stevo @ GBEr6xd4D5"" folds",2024-11-28T02:37:53.050Z,173276147305000
"""Spenny @ S8ENkJ8OQS"" folds",2024-11-28T02:37:52.113Z,173276147211300
"""peelic @ vOeqrOXpLT"" bets 40",2024-11-28T02:37:46.339Z,173276146633900
"""greogoeg @ WJ-HPcQ09S"" checks",2024-11-28T02:37:41.415Z,173276146141500
"Flop:  [4♥, 7♥, 10♦]",2024-11-28T02:37:39.593Z,173276145959300
"""peelic @ vOeqrOXpLT"" checks",2024-11-28T02:37:38.780Z,173276145878000
"""greogoeg @ WJ-HPcQ09S"" calls 20",2024-11-28T02:37:37.880Z,173276145788000
"""arash @ 64p9VZyiug"" calls 20",2024-11-28T02:37:35.859Z,173276145585900
"""Jonah @ xrBY5OZYCv"" calls 20",2024-11-28T02:37:34.929Z,173276145492900
"""Stevo @ GBEr6xd4D5"" calls 20",2024-11-28T02:37:33.540Z,173276145354000
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-11-28T02:37:32.579Z,173276145257900
"""peelic @ vOeqrOXpLT"" posts a big blind of 20",2024-11-28T02:37:31.085Z,173276145108509
"""greogoeg @ WJ-HPcQ09S"" posts a small blind of 10",2024-11-28T02:37:31.085Z,173276145108508
"Your hand is 6♥, 10♣",2024-11-28T02:37:31.085Z,173276145108503
"Player stacks: #1 ""Jonah @ xrBY5OZYCv"" (1880) | #2 ""arash @ 64p9VZyiug"" (1754) | #3 ""greogoeg @ WJ-HPcQ09S"" (920) | #4 ""peelic @ vOeqrOXpLT"" (1780) | #7 ""Spenny @ S8ENkJ8OQS"" (876) | #10 ""Stevo @ GBEr6xd4D5"" (1790)",2024-11-28T02:37:31.085Z,173276145108501
"-- starting hand #85 (id: 2kxqrlsceepi)  (No Limit Texas Hold'em) (dealer: ""arash @ 64p9VZyiug"") --",2024-11-28T02:37:31.085Z,173276145108500
"""greogoeg @ WJ-HPcQ09S"" shows a 8♥.",2024-11-28T02:37:28.836Z,173276144883600
"""Stevo @ GBEr6xd4D5"" shows a 9♠, Q♣.",2024-11-28T02:37:25.817Z,173276144581700
"Undealt cards: J♦, A♣, K♥, 8♠ [3♠]",2024-11-28T02:37:25.424Z,173276144542400
"-- ending hand #84 --",2024-11-28T02:37:23.727Z,173276144372702
"""Jonah @ xrBY5OZYCv"" collected 420 from pot",2024-11-28T02:37:23.727Z,173276144372701
"Uncalled bet of 60 returned to ""Jonah @ xrBY5OZYCv""",2024-11-28T02:37:23.727Z,173276144372700
"""Stevo @ GBEr6xd4D5"" folds",2024-11-28T02:37:22.870Z,173276144287000
"""peelic @ vOeqrOXpLT"" folds",2024-11-28T02:37:21.412Z,173276144141200
"""arash @ 64p9VZyiug"" folds",2024-11-28T02:37:20.523Z,173276144052300
"""Jonah @ xrBY5OZYCv"" raises to 80",2024-11-28T02:37:18.911Z,173276143891100
"""Stevo @ GBEr6xd4D5"" calls 20",2024-11-28T02:37:16.177Z,173276143617700
"""peelic @ vOeqrOXpLT"" calls 20",2024-11-28T02:37:15.152Z,173276143515200
"""arash @ 64p9VZyiug"" bets 20",2024-11-28T02:37:14.155Z,173276143415500
"Turn: J♦, A♣, K♥ [8♠]",2024-11-28T02:37:09.861Z,173276142986100
"""Stevo @ GBEr6xd4D5"" calls 60",2024-11-28T02:37:09.030Z,173276142903000
"""peelic @ vOeqrOXpLT"" calls 60",2024-11-28T02:37:08.048Z,173276142804800
"""arash @ 64p9VZyiug"" calls 60",2024-11-28T02:37:04.774Z,173276142477400
"""Jonah @ xrBY5OZYCv"" raises to 60",2024-11-28T02:37:00.430Z,173276142043000
"""Stevo @ GBEr6xd4D5"" calls 20",2024-11-28T02:36:56.129Z,173276141612900
"""peelic @ vOeqrOXpLT"" calls 20",2024-11-28T02:36:55.161Z,173276141516100
"""greogoeg @ WJ-HPcQ09S"" folds",2024-11-28T02:36:52.429Z,173276141242900
"""arash @ 64p9VZyiug"" bets 20",2024-11-28T02:36:51.522Z,173276141152200
"Flop:  [J♦, A♣, K♥]",2024-11-28T02:36:49.557Z,173276140955700
"""greogoeg @ WJ-HPcQ09S"" checks",2024-11-28T02:36:48.685Z,173276140868500
"""arash @ 64p9VZyiug"" calls 20",2024-11-28T02:36:47.846Z,173276140784600
"""Jonah @ xrBY5OZYCv"" calls 20",2024-11-28T02:36:46.909Z,173276140690900
"""Stevo @ GBEr6xd4D5"" calls 20",2024-11-28T02:36:45.996Z,173276140599600
"""Spenny @ S8ENkJ8OQS"" folds",2024-11-28T02:36:45.052Z,173276140505200
"""peelic @ vOeqrOXpLT"" calls 20",2024-11-28T02:36:44.142Z,173276140414200
"""greogoeg @ WJ-HPcQ09S"" posts a big blind of 20",2024-11-28T02:36:41.398Z,173276140139809
"""arash @ 64p9VZyiug"" posts a small blind of 10",2024-11-28T02:36:41.398Z,173276140139808
"Your hand is J♠, 7♦",2024-11-28T02:36:41.398Z,173276140139803
"Player stacks: #1 ""Jonah @ xrBY5OZYCv"" (1560) | #2 ""arash @ 64p9VZyiug"" (1854) | #3 ""greogoeg @ WJ-HPcQ09S"" (940) | #4 ""peelic @ vOeqrOXpLT"" (1880) | #7 ""Spenny @ S8ENkJ8OQS"" (876) | #10 ""Stevo @ GBEr6xd4D5"" (1890)",2024-11-28T02:36:41.398Z,173276140139801
"-- starting hand #84 (id: kpudspvihky3)  (No Limit Texas Hold'em) (dealer: ""Jonah @ xrBY5OZYCv"") --",2024-11-28T02:36:41.398Z,173276140139800
"""greogoeg @ WJ-HPcQ09S"" shows a 4♦.",2024-11-28T02:36:35.485Z,173276139548500
"-- ending hand #83 --",2024-11-28T02:36:34.852Z,173276139485202
"""peelic @ vOeqrOXpLT"" collected 720 from pot with Three of a Kind, 6's (combination: 6♦, 6♥, 6♣, K♠, 7♥)",2024-11-28T02:36:34.852Z,173276139485201
"""peelic @ vOeqrOXpLT"" shows a 6♦, 6♥.",2024-11-28T02:36:34.852Z,173276139485200
"""arash @ 64p9VZyiug"" calls 80",2024-11-28T02:36:34.030Z,173276139403000
"""peelic @ vOeqrOXpLT"" raises to 80",2024-11-28T02:36:33.081Z,173276139308100
"""arash @ 64p9VZyiug"" bets 20",2024-11-28T02:36:30.924Z,173276139092400
"River: 6♣, 7♥, 3♥, K♠ [5♥]",2024-11-28T02:36:28.928Z,173276138892800
"""arash @ 64p9VZyiug"" calls 120",2024-11-28T02:36:28.113Z,173276138811300
"""Jonah @ xrBY5OZYCv"" folds",2024-11-28T02:36:22.665Z,173276138266500
"""peelic @ vOeqrOXpLT"" raises to 120",2024-11-28T02:36:21.751Z,173276138175100
"""arash @ 64p9VZyiug"" bets 54",2024-11-28T02:36:16.092Z,173276137609200
"""Jonah @ xrBY5OZYCv"" checks",2024-11-28T02:36:07.616Z,173276136761600
"Turn: 6♣, 7♥, 3♥ [K♠]",2024-11-28T02:36:04.883Z,173276136488300
"""greogoeg @ WJ-HPcQ09S"" folds",2024-11-28T02:36:04.049Z,173276136404900
"""arash @ 64p9VZyiug"" calls 60",2024-11-28T02:36:00.763Z,173276136076300
"""Jonah @ xrBY5OZYCv"" calls 60",2024-11-28T02:35:59.841Z,173276135984100
"""Stevo @ GBEr6xd4D5"" folds",2024-11-28T02:35:53.630Z,173276135363000
"""Spenny @ S8ENkJ8OQS"" folds",2024-11-28T02:35:52.639Z,173276135263900
"""peelic @ vOeqrOXpLT"" raises to 60",2024-11-28T02:35:42.746Z,173276134274600
"""greogoeg @ WJ-HPcQ09S"" calls 20",2024-11-28T02:35:38.716Z,173276133871600
"""arash @ 64p9VZyiug"" calls 20",2024-11-28T02:35:37.876Z,173276133787600
"""Jonah @ xrBY5OZYCv"" bets 20",2024-11-28T02:35:30.007Z,173276133000700
"Flop:  [6♣, 7♥, 3♥]",2024-11-28T02:35:27.502Z,173276132750200
"""arash @ 64p9VZyiug"" checks",2024-11-28T02:35:26.686Z,173276132668600
"""Jonah @ xrBY5OZYCv"" calls 20",2024-11-28T02:35:25.765Z,173276132576500
"""Stevo @ GBEr6xd4D5"" calls 20",2024-11-28T02:35:24.799Z,173276132479900
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-11-28T02:35:23.820Z,173276132382000
"""peelic @ vOeqrOXpLT"" calls 20",2024-11-28T02:35:20.388Z,173276132038800
"""greogoeg @ WJ-HPcQ09S"" calls 20",2024-11-28T02:35:19.489Z,173276131948900
"""arash @ 64p9VZyiug"" posts a big blind of 20",2024-11-28T02:35:17.492Z,173276131749209
"""Jonah @ xrBY5OZYCv"" posts a small blind of 10",2024-11-28T02:35:17.492Z,173276131749208
"Your hand is 10♥, 5♦",2024-11-28T02:35:17.492Z,173276131749203
"Player stacks: #1 ""Jonah @ xrBY5OZYCv"" (1640) | #2 ""arash @ 64p9VZyiug"" (2134) | #3 ""greogoeg @ WJ-HPcQ09S"" (980) | #4 ""peelic @ vOeqrOXpLT"" (1440) | #7 ""Spenny @ S8ENkJ8OQS"" (896) | #10 ""Stevo @ GBEr6xd4D5"" (1910)",2024-11-28T02:35:17.492Z,173276131749201
"-- starting hand #83 (id: eaelhlhvttxc)  (No Limit Texas Hold'em) (dealer: ""Stevo @ GBEr6xd4D5"") --",2024-11-28T02:35:17.492Z,173276131749200
"""arash @ 64p9VZyiug"" shows a 6♦.",2024-11-28T02:35:12.822Z,173276131282200
"""arash @ 64p9VZyiug"" shows a 6♣.",2024-11-28T02:35:12.391Z,173276131239100
"-- ending hand #82 --",2024-11-28T02:35:10.976Z,173276131097602
"""peelic @ vOeqrOXpLT"" collected 800 from pot with Full House, 7's over 9's (combination: 7♦, 7♥, 7♣, 9♦, 9♥)",2024-11-28T02:35:10.976Z,173276131097601
"""peelic @ vOeqrOXpLT"" shows a 7♦, 7♥.",2024-11-28T02:35:10.976Z,173276131097600
"""arash @ 64p9VZyiug"" calls 160",2024-11-28T02:35:10.142Z,173276131014200
"""Jonah @ xrBY5OZYCv"" folds",2024-11-28T02:35:04.980Z,173276130498000
"""Spenny @ S8ENkJ8OQS"" folds",2024-11-28T02:35:04.047Z,173276130404700
"""peelic @ vOeqrOXpLT"" bets 160",2024-11-28T02:34:54.802Z,173276129480200
"""arash @ 64p9VZyiug"" checks",2024-11-28T02:34:51.191Z,173276129119100
"""Jonah @ xrBY5OZYCv"" checks",2024-11-28T02:34:43.782Z,173276128378200
"River: 9♦, 3♥, 7♣, 4♦ [9♥]",2024-11-28T02:34:41.530Z,173276128153000
"""arash @ 64p9VZyiug"" calls 60",2024-11-28T02:34:40.682Z,173276128068200
"""Jonah @ xrBY5OZYCv"" calls 60",2024-11-28T02:34:39.775Z,173276127977500
"""Spenny @ S8ENkJ8OQS"" calls 60",2024-11-28T02:34:32.179Z,173276127217900
"""peelic @ vOeqrOXpLT"" bets 60",2024-11-28T02:34:29.809Z,173276126980900
"""arash @ 64p9VZyiug"" checks",2024-11-28T02:34:27.873Z,173276126787300
"""Jonah @ xrBY5OZYCv"" checks",2024-11-28T02:34:26.967Z,173276126696700
"Turn: 9♦, 3♥, 7♣ [4♦]",2024-11-28T02:34:23.886Z,173276126388600
"""Stevo @ GBEr6xd4D5"" folds",2024-11-28T02:34:23.053Z,173276126305300
"""Spenny @ S8ENkJ8OQS"" calls 30",2024-11-28T02:34:22.120Z,173276126212000
"""peelic @ vOeqrOXpLT"" calls 30",2024-11-28T02:34:18.580Z,173276125858000
"""greogoeg @ WJ-HPcQ09S"" folds",2024-11-28T02:34:15.560Z,173276125556000
"""arash @ 64p9VZyiug"" calls 30",2024-11-28T02:34:14.677Z,173276125467700
"""Jonah @ xrBY5OZYCv"" bets 30",2024-11-28T02:34:11.664Z,173276125166400
"""Stevo @ GBEr6xd4D5"" checks",2024-11-28T02:34:06.614Z,173276124661400
"Flop:  [9♦, 3♥, 7♣]",2024-11-28T02:34:05.356Z,173276124535600
"""Jonah @ xrBY5OZYCv"" checks",2024-11-28T02:34:04.547Z,173276124454700
"""Stevo @ GBEr6xd4D5"" calls 20",2024-11-28T02:34:03.618Z,173276124361800
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-11-28T02:34:02.667Z,173276124266700
"""peelic @ vOeqrOXpLT"" calls 20",2024-11-28T02:34:01.729Z,173276124172900
"""greogoeg @ WJ-HPcQ09S"" calls 20",2024-11-28T02:34:00.800Z,173276124080000
"""arash @ 64p9VZyiug"" calls 20",2024-11-28T02:33:59.958Z,173276123995800
"""Jonah @ xrBY5OZYCv"" posts a big blind of 20",2024-11-28T02:33:56.128Z,173276123612809
"""Stevo @ GBEr6xd4D5"" posts a small blind of 10",2024-11-28T02:33:56.128Z,173276123612808
"Your hand is 6♣, 6♦",2024-11-28T02:33:56.128Z,173276123612803
"Player stacks: #1 ""Jonah @ xrBY5OZYCv"" (1750) | #2 ""arash @ 64p9VZyiug"" (2404) | #3 ""greogoeg @ WJ-HPcQ09S"" (1000) | #4 ""peelic @ vOeqrOXpLT"" (910) | #7 ""Spenny @ S8ENkJ8OQS"" (1006) | #10 ""Stevo @ GBEr6xd4D5"" (1930)",2024-11-28T02:33:56.128Z,173276123612801
"-- starting hand #82 (id: 0w0llbfg9gl0)  (No Limit Texas Hold'em) (dealer: ""Spenny @ S8ENkJ8OQS"") --",2024-11-28T02:33:56.128Z,173276123612800
"-- ending hand #81 --",2024-11-28T02:33:53.218Z,173276123321802
"""peelic @ vOeqrOXpLT"" collected 100 from pot",2024-11-28T02:33:53.218Z,173276123321801
"Uncalled bet of 40 returned to ""peelic @ vOeqrOXpLT""",2024-11-28T02:33:53.218Z,173276123321800
"""arash @ 64p9VZyiug"" folds",2024-11-28T02:33:52.378Z,173276123237800
"""Jonah @ xrBY5OZYCv"" folds",2024-11-28T02:33:49.616Z,173276122961600
"""Stevo @ GBEr6xd4D5"" folds",2024-11-28T02:33:48.664Z,173276122866400
"""Spenny @ S8ENkJ8OQS"" folds",2024-11-28T02:33:47.720Z,173276122772000
"""peelic @ vOeqrOXpLT"" bets 40",2024-11-28T02:33:44.067Z,173276122406700
"""arash @ 64p9VZyiug"" checks",2024-11-28T02:33:39.471Z,173276121947100
"""Jonah @ xrBY5OZYCv"" checks",2024-11-28T02:33:37.560Z,173276121756000
"""Stevo @ GBEr6xd4D5"" checks",2024-11-28T02:33:36.597Z,173276121659700
"""Spenny @ S8ENkJ8OQS"" checks",2024-11-28T02:33:33.655Z,173276121365500
"River: A♠, 8♥, A♦, K♥ [3♠]",2024-11-28T02:33:31.823Z,173276121182300
"""peelic @ vOeqrOXpLT"" checks",2024-11-28T02:33:31.015Z,173276121101500
"""arash @ 64p9VZyiug"" checks",2024-11-28T02:33:27.292Z,173276120729200
"""Jonah @ xrBY5OZYCv"" checks",2024-11-28T02:33:20.797Z,173276120079700
"""Stevo @ GBEr6xd4D5"" checks",2024-11-28T02:33:19.884Z,173276119988400
"""Spenny @ S8ENkJ8OQS"" checks",2024-11-28T02:33:17.692Z,173276119769200
"Turn: A♠, 8♥, A♦ [K♥]",2024-11-28T02:33:16.100Z,173276119610000
"""peelic @ vOeqrOXpLT"" checks",2024-11-28T02:33:15.261Z,173276119526100
"""arash @ 64p9VZyiug"" checks",2024-11-28T02:33:12.662Z,173276119266200
"""Jonah @ xrBY5OZYCv"" checks",2024-11-28T02:33:11.702Z,173276119170200
"""Stevo @ GBEr6xd4D5"" checks",2024-11-28T02:33:10.782Z,173276119078200
"""Spenny @ S8ENkJ8OQS"" checks",2024-11-28T02:33:09.326Z,173276118932600
"Flop:  [A♠, 8♥, A♦]",2024-11-28T02:33:04.469Z,173276118446900
"""Stevo @ GBEr6xd4D5"" checks",2024-11-28T02:33:03.637Z,173276118363700
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-11-28T02:33:02.670Z,173276118267000
"""peelic @ vOeqrOXpLT"" calls 20",2024-11-28T02:32:58.709Z,173276117870900
"""greogoeg @ WJ-HPcQ09S"" folds",2024-11-28T02:32:50.306Z,173276117030600
"""arash @ 64p9VZyiug"" calls 20",2024-11-28T02:32:46.953Z,173276116695300
"""Jonah @ xrBY5OZYCv"" calls 20",2024-11-28T02:32:45.989Z,173276116598900
"""Stevo @ GBEr6xd4D5"" posts a big blind of 20",2024-11-28T02:32:44.977Z,173276116497710
"""Spenny @ S8ENkJ8OQS"" posts a small blind of 10",2024-11-28T02:32:44.977Z,173276116497709
"Your hand is 4♠, 2♠",2024-11-28T02:32:44.977Z,173276116497704
"Player stacks: #1 ""Jonah @ xrBY5OZYCv"" (1770) | #2 ""arash @ 64p9VZyiug"" (2424) | #3 ""greogoeg @ WJ-HPcQ09S"" (1000) | #4 ""peelic @ vOeqrOXpLT"" (830) | #7 ""Spenny @ S8ENkJ8OQS"" (1026) | #10 ""Stevo @ GBEr6xd4D5"" (1950)",2024-11-28T02:32:44.977Z,173276116497702
"-- starting hand #81 (id: ekiyklhoofs7)  (No Limit Texas Hold'em) (dealer: ""peelic @ vOeqrOXpLT"") --",2024-11-28T02:32:44.977Z,173276116497701
"The player ""greogoeg @ WJ-HPcQ09S"" joined the game with a stack of 1000.",2024-11-28T02:32:44.977Z,173276116497700
"""Jonah @ xrBY5OZYCv"" shows a J♠.",2024-11-28T02:32:40.212Z,173276116021200
"-- ending hand #80 --",2024-11-28T02:32:38.439Z,173276115843904
"""Spenny @ S8ENkJ8OQS"" collected 330 from pot with Straight, Q High (combination: Q♣, J♦, 10♥, 9♥, 8♠)",2024-11-28T02:32:38.439Z,173276115843903
"""Spenny @ S8ENkJ8OQS"" shows a J♦, 2♥.",2024-11-28T02:32:38.439Z,173276115843902
"""peelic @ vOeqrOXpLT"" collected 330 from pot with Straight, Q High (combination: Q♣, J♥, 10♥, 9♥, 8♠)",2024-11-28T02:32:38.439Z,173276115843901
"""peelic @ vOeqrOXpLT"" shows a J♥, A♣.",2024-11-28T02:32:38.439Z,173276115843900
"""arash @ 64p9VZyiug"" folds",2024-11-28T02:32:37.576Z,173276115757600
"""Spenny @ S8ENkJ8OQS"" calls 110",2024-11-28T02:32:36.652Z,173276115665200
"""peelic @ vOeqrOXpLT"" bets 110",2024-11-28T02:32:30.694Z,173276115069400
"River: 9♥, 8♠, Q♣, 10♥ [8♥]",2024-11-28T02:32:26.855Z,173276114685500
"""arash @ 64p9VZyiug"" calls 60",2024-11-28T02:32:26.043Z,173276114604300
"""Spenny @ S8ENkJ8OQS"" calls 60",2024-11-28T02:32:25.123Z,173276114512300
"""peelic @ vOeqrOXpLT"" bets 60",2024-11-28T02:32:17.785Z,173276113778500
"Turn: 9♥, 8♠, Q♣ [10♥]",2024-11-28T02:32:15.193Z,173276113519300
"""Jonah @ xrBY5OZYCv"" folds",2024-11-28T02:32:14.364Z,173276113436400
"""Spenny @ S8ENkJ8OQS"" calls 60",2024-11-28T02:32:04.718Z,173276112471800
"""peelic @ vOeqrOXpLT"" calls 60",2024-11-28T02:31:58.942Z,173276111894200
"""arash @ 64p9VZyiug"" bets 60",2024-11-28T02:31:52.895Z,173276111289500
"""Jonah @ xrBY5OZYCv"" checks",2024-11-28T02:31:49.087Z,173276110908700
"""Spenny @ S8ENkJ8OQS"" checks",2024-11-28T02:31:48.149Z,173276110814900
"""peelic @ vOeqrOXpLT"" checks",2024-11-28T02:31:40.219Z,173276110021900
"Flop:  [9♥, 8♠, Q♣]",2024-11-28T02:31:34.156Z,173276109415600
"""Spenny @ S8ENkJ8OQS"" checks",2024-11-28T02:31:33.288Z,173276109328800
"""peelic @ vOeqrOXpLT"" calls 20",2024-11-28T02:31:30.167Z,173276109016700
"""arash @ 64p9VZyiug"" calls 20",2024-11-28T02:31:29.247Z,173276108924700
"""Jonah @ xrBY5OZYCv"" calls 20",2024-11-28T02:31:26.122Z,173276108612200
"""Stevo @ GBEr6xd4D5"" folds",2024-11-28T02:31:25.186Z,173276108518600
"""Spenny @ S8ENkJ8OQS"" posts a big blind of 20",2024-11-28T02:31:23.978Z,173276108397808
"""peelic @ vOeqrOXpLT"" posts a small blind of 10",2024-11-28T02:31:23.978Z,173276108397807
"Your hand is K♣, 9♠",2024-11-28T02:31:23.978Z,173276108397803
"Player stacks: #1 ""Jonah @ xrBY5OZYCv"" (1790) | #2 ""arash @ 64p9VZyiug"" (2564) | #4 ""peelic @ vOeqrOXpLT"" (750) | #7 ""Spenny @ S8ENkJ8OQS"" (946) | #10 ""Stevo @ GBEr6xd4D5"" (1950)",2024-11-28T02:31:23.978Z,173276108397801
"-- starting hand #80 (id: kv4u4i7yikfp)  (No Limit Texas Hold'em) (dead button) --",2024-11-28T02:31:23.978Z,173276108397800
"""Jonah @ xrBY5OZYCv"" shows a Q♠.",2024-11-28T02:31:22.557Z,173276108255700
"""peelic @ vOeqrOXpLT"" shows a 2♠, 3♠.",2024-11-28T02:31:20.504Z,173276108050400
"""Stevo @ GBEr6xd4D5"" shows a 7♥, J♥.",2024-11-28T02:31:20.247Z,173276108024700
"""arash @ 64p9VZyiug"" shows a 4♠.",2024-11-28T02:31:17.966Z,173276107796600
"""arash @ 64p9VZyiug"" shows a J♠.",2024-11-28T02:31:17.558Z,173276107755800
"Undealt cards: 9♠, A♠, 5♣, A♦ [8♥]",2024-11-28T02:31:16.649Z,173276107664900
"-- ending hand #79 --",2024-11-28T02:31:15.252Z,173276107525202
