entry,at,order
"-- starting hand #81  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2022-03-25T01:32:57.621Z,164817197762100
"""Stevo @ 5Ep7Sc0sJg"" shows a 10♣, 3♦.",2022-03-25T01:32:55.221Z,164817197522100
"""peelic @ c2JqQCu6sT"" shows a 10♦, K♦.",2022-03-25T01:32:53.335Z,164817197333500
"""ergoerereege @ G4RdqDSm6Z"" shows a K♣, Q♠.",2022-03-25T01:32:52.376Z,164817197237600
"-- ending hand #80 --",2022-03-25T01:32:50.093Z,164817197009302
"""Jonah @ 333XEf7vEI"" collected 880 from pot with A High (combination: A♥, K♠, Q♣, J♦, 6♣)",2022-03-25T01:32:50.093Z,164817197009301
"""Jonah @ 333XEf7vEI"" shows a Q♣, K♠.",2022-03-25T01:32:50.093Z,164817197009300
"""peelic @ c2JqQCu6sT"" calls 80",2022-03-25T01:32:49.210Z,164817196921000
"""Jonah @ 333XEf7vEI"" bets 80",2022-03-25T01:32:46.215Z,164817196621500
"River: 3♥, 4♣, 6♣, A♥ [J♦]",2022-03-25T01:32:40.999Z,164817196099900
"""peelic @ c2JqQCu6sT"" calls 100",2022-03-25T01:32:40.143Z,164817196014300
"""Jonah @ 333XEf7vEI"" bets 100",2022-03-25T01:32:38.851Z,164817195885100
"Turn: 3♥, 4♣, 6♣ [A♥]",2022-03-25T01:32:33.392Z,164817195339200
"""ergoerereege @ G4RdqDSm6Z"" folds",2022-03-25T01:32:32.524Z,164817195252400
"""peelic @ c2JqQCu6sT"" calls 100",2022-03-25T01:32:31.620Z,164817195162000
"""Jonah @ 333XEf7vEI"" bets 100",2022-03-25T01:32:29.067Z,164817194906700
"Flop:  [3♥, 4♣, 6♣]",2022-03-25T01:32:25.191Z,164817194519100
"""arash @ huBdniBdCU"" folds",2022-03-25T01:32:24.365Z,164817194436500
"""ergoerereege @ G4RdqDSm6Z"" calls 100",2022-03-25T01:32:23.397Z,164817194339700
"""peelic @ c2JqQCu6sT"" calls 100",2022-03-25T01:32:21.495Z,164817194149500
"""Jonah @ 333XEf7vEI"" raises to 100",2022-03-25T01:32:19.490Z,164817193949000
"""arash @ huBdniBdCU"" calls 20",2022-03-25T01:32:16.108Z,164817193610800
"""annie @ QtThvm1cyo"" folds",2022-03-25T01:32:14.285Z,164817193428500
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-03-25T01:32:13.274Z,164817193327400
"""ergoerereege @ G4RdqDSm6Z"" calls 20",2022-03-25T01:32:12.359Z,164817193235900
"""peelic @ c2JqQCu6sT"" calls 20",2022-03-25T01:32:10.663Z,164817193066300
"""Spenny @ nR6Yv41Maz"" folds",2022-03-25T01:32:09.674Z,164817192967400
"""Jonah @ 333XEf7vEI"" posts a big blind of 20",2022-03-25T01:32:02.456Z,164817192245610
"""arash @ huBdniBdCU"" posts a small blind of 10",2022-03-25T01:32:02.456Z,164817192245609
"Your hand is Q♥, 4♠",2022-03-25T01:32:02.456Z,164817192245602
"Player stacks: #1 ""arash @ huBdniBdCU"" (1960) | #2 ""Jonah @ 333XEf7vEI"" (2080) | #5 ""Spenny @ nR6Yv41Maz"" (630) | #7 ""peelic @ c2JqQCu6sT"" (5590) | #8 ""ergoerereege @ G4RdqDSm6Z"" (230) | #9 ""Stevo @ 5Ep7Sc0sJg"" (820) | #10 ""annie @ QtThvm1cyo"" (2690)",2022-03-25T01:32:02.456Z,164817192245601
"-- starting hand #80  (No Limit Texas Hold'em) (dealer: ""annie @ QtThvm1cyo"") --",2022-03-25T01:32:02.456Z,164817192245600
"-- ending hand #79 --",2022-03-25T01:31:56.427Z,164817191642703
"""Spenny @ nR6Yv41Maz"" shows a 9♠, 6♥.",2022-03-25T01:31:56.427Z,164817191642702
"""peelic @ c2JqQCu6sT"" collected 720 from pot with Three of a Kind, J's (combination: J♥, J♦, J♠, A♠, 7♥)",2022-03-25T01:31:56.427Z,164817191642701
"""peelic @ c2JqQCu6sT"" shows a J♥, J♦.",2022-03-25T01:31:56.427Z,164817191642700
"""peelic @ c2JqQCu6sT"" calls 140",2022-03-25T01:31:55.603Z,164817191560300
"""Spenny @ nR6Yv41Maz"" raises to 140",2022-03-25T01:31:46.893Z,164817190689300
"""peelic @ c2JqQCu6sT"" bets 70",2022-03-25T01:31:29.604Z,164817188960400
"""Spenny @ nR6Yv41Maz"" checks",2022-03-25T01:31:25.661Z,164817188566100
"River: 7♥, J♠, 6♠, A♠ [2♥]",2022-03-25T01:31:22.929Z,164817188292900
"""peelic @ c2JqQCu6sT"" calls 20",2022-03-25T01:31:22.095Z,164817188209500
"""Spenny @ nR6Yv41Maz"" bets 20",2022-03-25T01:31:19.839Z,164817187983900
"Turn: 7♥, J♠, 6♠ [A♠]",2022-03-25T01:31:16.389Z,164817187638900
"""Spenny @ nR6Yv41Maz"" calls 140",2022-03-25T01:31:15.571Z,164817187557100
"""Jonah @ 333XEf7vEI"" folds",2022-03-25T01:31:12.234Z,164817187223400
"""arash @ huBdniBdCU"" folds",2022-03-25T01:31:11.228Z,164817187122800
"""annie @ QtThvm1cyo"" folds",2022-03-25T01:31:10.019Z,164817187001900
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-03-25T01:31:09.067Z,164817186906700
"""peelic @ c2JqQCu6sT"" raises to 140",2022-03-25T01:31:08.147Z,164817186814700
"""Spenny @ nR6Yv41Maz"" bets 69",2022-03-25T01:31:04.336Z,164817186433600
"""Jonah @ 333XEf7vEI"" checks",2022-03-25T01:30:58.765Z,164817185876500
"""arash @ huBdniBdCU"" checks",2022-03-25T01:30:57.392Z,164817185739200
"""annie @ QtThvm1cyo"" checks",2022-03-25T01:30:55.538Z,164817185553800
"Flop:  [7♥, J♠, 6♠]",2022-03-25T01:30:53.500Z,164817185350000
"""arash @ huBdniBdCU"" checks",2022-03-25T01:30:52.658Z,164817185265800
"""annie @ QtThvm1cyo"" calls 20",2022-03-25T01:30:50.657Z,164817185065700
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-03-25T01:30:48.019Z,164817184801900
"""ergoerereege @ G4RdqDSm6Z"" folds",2022-03-25T01:30:46.990Z,164817184699000
"""peelic @ c2JqQCu6sT"" calls 20",2022-03-25T01:30:45.982Z,164817184598200
"""Spenny @ nR6Yv41Maz"" calls 20",2022-03-25T01:30:45.071Z,164817184507100
"""Jonah @ 333XEf7vEI"" calls 20",2022-03-25T01:30:32.014Z,164817183201400
"""arash @ huBdniBdCU"" posts a big blind of 20",2022-03-25T01:30:30.485Z,164817183048510
"""annie @ QtThvm1cyo"" posts a small blind of 10",2022-03-25T01:30:30.485Z,164817183048509
"Your hand is K♠, 5♣",2022-03-25T01:30:30.485Z,164817183048502
"Player stacks: #1 ""arash @ huBdniBdCU"" (1980) | #2 ""Jonah @ 333XEf7vEI"" (2100) | #5 ""Spenny @ nR6Yv41Maz"" (950) | #7 ""peelic @ c2JqQCu6sT"" (5190) | #8 ""ergoerereege @ G4RdqDSm6Z"" (230) | #9 ""Stevo @ 5Ep7Sc0sJg"" (840) | #10 ""annie @ QtThvm1cyo"" (2710)",2022-03-25T01:30:30.485Z,164817183048501
"-- starting hand #79  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2022-03-25T01:30:30.485Z,164817183048500
"""Stevo @ 5Ep7Sc0sJg"" shows a 2♥, 5♣.",2022-03-25T01:30:27.532Z,164817182753200
"""ergoerereege @ G4RdqDSm6Z"" shows a 2♦, K♥.",2022-03-25T01:30:26.345Z,164817182634500
"-- ending hand #78 --",2022-03-25T01:30:26.090Z,164817182609002
"""peelic @ c2JqQCu6sT"" collected 920 from pot",2022-03-25T01:30:26.090Z,164817182609001
"Uncalled bet of 270 returned to ""peelic @ c2JqQCu6sT""",2022-03-25T01:30:26.090Z,164817182609000
"""arash @ huBdniBdCU"" folds",2022-03-25T01:30:25.157Z,164817182515700
"""peelic @ c2JqQCu6sT"" raises to 290",2022-03-25T01:30:17.643Z,164817181764300
"""arash @ huBdniBdCU"" bets 20",2022-03-25T01:30:11.046Z,164817181104600
"River: 10♠, Q♦, 9♥, A♣ [J♥]",2022-03-25T01:30:06.066Z,164817180606600
"""peelic @ c2JqQCu6sT"" calls 270",2022-03-25T01:30:05.153Z,164817180515300
"""arash @ huBdniBdCU"" bets 270",2022-03-25T01:30:03.490Z,164817180349000
"Turn: 10♠, Q♦, 9♥ [A♣]",2022-03-25T01:29:59.202Z,164817179920200
"""annie @ QtThvm1cyo"" folds",2022-03-25T01:29:58.311Z,164817179831100
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-03-25T01:29:57.347Z,164817179734700
"""ergoerereege @ G4RdqDSm6Z"" folds",2022-03-25T01:29:56.445Z,164817179644500
"""peelic @ c2JqQCu6sT"" calls 100",2022-03-25T01:29:55.545Z,164817179554500
"""Spenny @ nR6Yv41Maz"" folds",2022-03-25T01:29:54.595Z,164817179459500
"""Jonah @ 333XEf7vEI"" folds",2022-03-25T01:29:49.760Z,164817178976000
"""arash @ huBdniBdCU"" bets 100",2022-03-25T01:29:48.415Z,164817178841500
"""annie @ QtThvm1cyo"" checks",2022-03-25T01:29:45.817Z,164817178581700
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-03-25T01:29:41.222Z,164817178122200
"Flop:  [10♠, Q♦, 9♥]",2022-03-25T01:29:39.984Z,164817177998400
"""annie @ QtThvm1cyo"" checks",2022-03-25T01:29:39.116Z,164817177911600
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-03-25T01:29:38.150Z,164817177815000
"""ergoerereege @ G4RdqDSm6Z"" calls 20",2022-03-25T01:29:37.225Z,164817177722500
"""peelic @ c2JqQCu6sT"" calls 20",2022-03-25T01:29:36.268Z,164817177626800
"""Spenny @ nR6Yv41Maz"" calls 20",2022-03-25T01:29:35.304Z,164817177530400
"""Jonah @ 333XEf7vEI"" calls 20",2022-03-25T01:29:32.563Z,164817177256300
"""arash @ huBdniBdCU"" calls 20",2022-03-25T01:29:31.625Z,164817177162500
"""annie @ QtThvm1cyo"" posts a big blind of 20",2022-03-25T01:29:30.176Z,164817177017610
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2022-03-25T01:29:30.176Z,164817177017609
"Your hand is 7♦, J♠",2022-03-25T01:29:30.176Z,164817177017602
"Player stacks: #1 ""arash @ huBdniBdCU"" (2390) | #2 ""Jonah @ 333XEf7vEI"" (2120) | #5 ""Spenny @ nR6Yv41Maz"" (970) | #7 ""peelic @ c2JqQCu6sT"" (4680) | #8 ""ergoerereege @ G4RdqDSm6Z"" (250) | #9 ""Stevo @ 5Ep7Sc0sJg"" (860) | #10 ""annie @ QtThvm1cyo"" (2730)",2022-03-25T01:29:30.176Z,164817177017601
"-- starting hand #78  (No Limit Texas Hold'em) (dealer: ""ergoerereege @ G4RdqDSm6Z"") --",2022-03-25T01:29:30.176Z,164817177017600
"""Stevo @ 5Ep7Sc0sJg"" shows a K♠, A♣.",2022-03-25T01:29:26.130Z,164817176613000
"Undealt cards: Q♥, 7♣, 3♠, 8♠ [Q♣]",2022-03-25T01:29:25.743Z,164817176574300
"-- ending hand #77 --",2022-03-25T01:29:23.457Z,164817176345702
"""peelic @ c2JqQCu6sT"" collected 710 from pot",2022-03-25T01:29:23.457Z,164817176345701
"Uncalled bet of 140 returned to ""peelic @ c2JqQCu6sT""",2022-03-25T01:29:23.457Z,164817176345700
"""annie @ QtThvm1cyo"" folds",2022-03-25T01:29:22.623Z,164817176262300
"""peelic @ c2JqQCu6sT"" bets 140",2022-03-25T01:29:20.972Z,164817176097200
"""annie @ QtThvm1cyo"" checks",2022-03-25T01:29:16.873Z,164817175687300
"Turn: Q♥, 7♣, 3♠ [8♠]",2022-03-25T01:29:15.166Z,164817175516600
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-03-25T01:29:14.318Z,164817175431800
"""peelic @ c2JqQCu6sT"" calls 200",2022-03-25T01:29:13.397Z,164817175339700
"""annie @ QtThvm1cyo"" bets 200",2022-03-25T01:29:10.444Z,164817175044400
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-03-25T01:29:07.620Z,164817174762000
"Flop:  [Q♥, 7♣, 3♠]",2022-03-25T01:29:05.958Z,164817174595800
"""Stevo @ 5Ep7Sc0sJg"" calls 100",2022-03-25T01:29:05.124Z,164817174512400
"""ergoerereege @ G4RdqDSm6Z"" folds",2022-03-25T01:29:04.186Z,164817174418600
"""peelic @ c2JqQCu6sT"" calls 100",2022-03-25T01:29:03.243Z,164817174324300
"""Spenny @ nR6Yv41Maz"" folds",2022-03-25T01:29:02.296Z,164817174229600
"""Jonah @ 333XEf7vEI"" folds",2022-03-25T01:28:53.843Z,164817173384300
"""arash @ huBdniBdCU"" folds",2022-03-25T01:28:52.891Z,164817173289100
"""annie @ QtThvm1cyo"" raises to 100",2022-03-25T01:28:51.456Z,164817173145600
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2022-03-25T01:28:45.936Z,164817172593610
"""ergoerereege @ G4RdqDSm6Z"" posts a small blind of 10",2022-03-25T01:28:45.936Z,164817172593609
"Your hand is J♥, 8♥",2022-03-25T01:28:45.936Z,164817172593602
"Player stacks: #1 ""arash @ huBdniBdCU"" (2390) | #2 ""Jonah @ 333XEf7vEI"" (2120) | #5 ""Spenny @ nR6Yv41Maz"" (970) | #7 ""peelic @ c2JqQCu6sT"" (4270) | #8 ""ergoerereege @ G4RdqDSm6Z"" (260) | #9 ""Stevo @ 5Ep7Sc0sJg"" (960) | #10 ""annie @ QtThvm1cyo"" (3030)",2022-03-25T01:28:45.936Z,164817172593601
"-- starting hand #77  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2022-03-25T01:28:45.936Z,164817172593600
"Undealt cards: 4♣, K♥, 9♠, A♦ [7♠]",2022-03-25T01:28:41.142Z,164817172114200
"-- ending hand #76 --",2022-03-25T01:28:39.934Z,164817171993402
"""Jonah @ 333XEf7vEI"" collected 1220 from pot",2022-03-25T01:28:39.934Z,164817171993401
"Uncalled bet of 260 returned to ""Jonah @ 333XEf7vEI""",2022-03-25T01:28:39.934Z,164817171993400
"""ergoerereege @ G4RdqDSm6Z"" folds",2022-03-25T01:28:39.104Z,164817171910400
"""Jonah @ 333XEf7vEI"" bets 260",2022-03-25T01:28:37.843Z,164817171784300
"""ergoerereege @ G4RdqDSm6Z"" checks",2022-03-25T01:28:32.856Z,164817171285600
"Turn: 4♣, K♥, 9♠ [A♦]",2022-03-25T01:28:31.123Z,164817171112300
"""arash @ huBdniBdCU"" folds",2022-03-25T01:28:30.225Z,164817171022500
"""ergoerereege @ G4RdqDSm6Z"" calls 200",2022-03-25T01:28:28.789Z,164817170878900
"""peelic @ c2JqQCu6sT"" folds",2022-03-25T01:28:18.419Z,164817169841900
"""Jonah @ 333XEf7vEI"" bets 200",2022-03-25T01:28:17.464Z,164817169746400
"""arash @ huBdniBdCU"" checks",2022-03-25T01:28:12.642Z,164817169264200
"""ergoerereege @ G4RdqDSm6Z"" checks",2022-03-25T01:28:10.966Z,164817169096600
"""peelic @ c2JqQCu6sT"" checks",2022-03-25T01:28:10.047Z,164817169004700
"Flop:  [4♣, K♥, 9♠]",2022-03-25T01:28:03.522Z,164817168352200
"""arash @ huBdniBdCU"" calls 200",2022-03-25T01:28:02.671Z,164817168267100
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-03-25T01:28:01.672Z,164817168167200
"""ergoerereege @ G4RdqDSm6Z"" calls 200",2022-03-25T01:28:00.696Z,164817168069600
"""peelic @ c2JqQCu6sT"" calls 200",2022-03-25T01:27:59.847Z,164817167984700
"""Spenny @ nR6Yv41Maz"" folds",2022-03-25T01:27:56.503Z,164817167650300
"""Jonah @ 333XEf7vEI"" raises to 200",2022-03-25T01:27:51.017Z,164817167101700
"""arash @ huBdniBdCU"" raises to 80",2022-03-25T01:27:47.168Z,164817166716800
"""annie @ QtThvm1cyo"" folds",2022-03-25T01:27:44.670Z,164817166467000
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-03-25T01:27:43.033Z,164817166303300
"""ergoerereege @ G4RdqDSm6Z"" posts a big blind of 20",2022-03-25T01:27:41.743Z,164817166174310
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2022-03-25T01:27:41.743Z,164817166174309
"Your hand is A♠, 3♠",2022-03-25T01:27:41.743Z,164817166174302
"Player stacks: #1 ""arash @ huBdniBdCU"" (2590) | #2 ""Jonah @ 333XEf7vEI"" (1300) | #5 ""Spenny @ nR6Yv41Maz"" (970) | #7 ""peelic @ c2JqQCu6sT"" (4470) | #8 ""ergoerereege @ G4RdqDSm6Z"" (660) | #9 ""Stevo @ 5Ep7Sc0sJg"" (980) | #10 ""annie @ QtThvm1cyo"" (3030)",2022-03-25T01:27:41.743Z,164817166174301
"-- starting hand #76  (No Limit Texas Hold'em) (dealer: ""Spenny @ nR6Yv41Maz"") --",2022-03-25T01:27:41.743Z,164817166174300
"""Spenny @ nR6Yv41Maz"" shows a K♦, 7♠.",2022-03-25T01:27:37.772Z,164817165777200
"-- ending hand #75 --",2022-03-25T01:27:35.143Z,164817165514302
"""peelic @ c2JqQCu6sT"" collected 1470 from pot with Three of a Kind, 10's (combination: 10♣, 10♥, 10♦, K♥, J♠)",2022-03-25T01:27:35.143Z,164817165514301
"""peelic @ c2JqQCu6sT"" shows a 10♣, 5♣.",2022-03-25T01:27:35.143Z,164817165514300
"""Spenny @ nR6Yv41Maz"" calls 250",2022-03-25T01:27:34.286Z,164817165428600
"""arash @ huBdniBdCU"" calls 250",2022-03-25T01:27:10.891Z,164817163089100
"""peelic @ c2JqQCu6sT"" bets 250",2022-03-25T01:27:08.110Z,164817162811000
"""Spenny @ nR6Yv41Maz"" checks",2022-03-25T01:27:04.253Z,164817162425300
"River: K♥, 10♥, 10♦, 6♦ [J♠]",2022-03-25T01:26:58.064Z,164817161806400
"""arash @ huBdniBdCU"" checks",2022-03-25T01:26:57.206Z,164817161720600
"""peelic @ c2JqQCu6sT"" checks",2022-03-25T01:26:56.017Z,164817161601700
"""Spenny @ nR6Yv41Maz"" checks",2022-03-25T01:26:53.575Z,164817161357500
"Turn: K♥, 10♥, 10♦ [6♦]",2022-03-25T01:26:46.623Z,164817160662300
"""ergoerereege @ G4RdqDSm6Z"" folds",2022-03-25T01:26:45.786Z,164817160578600
"""peelic @ c2JqQCu6sT"" calls 200",2022-03-25T01:26:44.839Z,164817160483900
"""Spenny @ nR6Yv41Maz"" calls 200",2022-03-25T01:26:43.900Z,164817160390000
"""Jonah @ 333XEf7vEI"" folds",2022-03-25T01:26:38.290Z,164817159829000
"""arash @ huBdniBdCU"" raises to 200",2022-03-25T01:26:30.667Z,164817159066700
"""ergoerereege @ G4RdqDSm6Z"" calls 20",2022-03-25T01:26:28.489Z,164817158848900
"""peelic @ c2JqQCu6sT"" calls 20",2022-03-25T01:26:23.130Z,164817158313000
"""Spenny @ nR6Yv41Maz"" bets 20",2022-03-25T01:26:21.073Z,164817158107300
"Flop:  [K♥, 10♥, 10♦]",2022-03-25T01:26:16.997Z,164817157699700
"""peelic @ c2JqQCu6sT"" checks",2022-03-25T01:26:16.088Z,164817157608800
"""Spenny @ nR6Yv41Maz"" calls 20",2022-03-25T01:26:15.153Z,164817157515300
"""Jonah @ 333XEf7vEI"" calls 20",2022-03-25T01:26:12.706Z,164817157270600
"""arash @ huBdniBdCU"" calls 20",2022-03-25T01:26:11.695Z,164817157169500
"""annie @ QtThvm1cyo"" folds",2022-03-25T01:26:09.656Z,164817156965600
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-03-25T01:26:06.158Z,164817156615800
"""ergoerereege @ G4RdqDSm6Z"" calls 20",2022-03-25T01:26:05.227Z,164817156522700
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2022-03-25T01:26:02.996Z,164817156299610
"""Spenny @ nR6Yv41Maz"" posts a small blind of 10",2022-03-25T01:26:02.996Z,164817156299609
"Your hand is K♠, 6♣",2022-03-25T01:26:02.996Z,164817156299602
"Player stacks: #1 ""arash @ huBdniBdCU"" (3060) | #2 ""Jonah @ 333XEf7vEI"" (1320) | #5 ""Spenny @ nR6Yv41Maz"" (1440) | #7 ""peelic @ c2JqQCu6sT"" (3470) | #8 ""ergoerereege @ G4RdqDSm6Z"" (700) | #9 ""Stevo @ 5Ep7Sc0sJg"" (980) | #10 ""annie @ QtThvm1cyo"" (3030)",2022-03-25T01:26:02.996Z,164817156299601
"-- starting hand #75  (No Limit Texas Hold'em) (dealer: ""Jonah @ 333XEf7vEI"") --",2022-03-25T01:26:02.996Z,164817156299600
"-- ending hand #74 --",2022-03-25T01:25:56.953Z,164817155695303
"""annie @ QtThvm1cyo"" shows a 4♣, A♦.",2022-03-25T01:25:56.953Z,164817155695302
"""Spenny @ nR6Yv41Maz"" collected 1440 from pot with Pair, A's (combination: A♣, A♠, K♣, J♥, 9♣)",2022-03-25T01:25:56.953Z,164817155695301
"""Spenny @ nR6Yv41Maz"" shows a A♣, 9♣.",2022-03-25T01:25:56.953Z,164817155695300
"""annie @ QtThvm1cyo"" calls 20",2022-03-25T01:25:56.117Z,164817155611700
"""Spenny @ nR6Yv41Maz"" bets 20 and go all in",2022-03-25T01:25:54.104Z,164817155410400
"River: A♠, 5♥, J♥, K♣ [3♦]",2022-03-25T01:25:51.243Z,164817155124300
"""Spenny @ nR6Yv41Maz"" calls 410",2022-03-25T01:25:50.392Z,164817155039200
"""annie @ QtThvm1cyo"" raises to 410",2022-03-25T01:25:48.996Z,164817154899600
"""Spenny @ nR6Yv41Maz"" bets 20",2022-03-25T01:25:44.441Z,164817154444100
"Turn: A♠, 5♥, J♥ [K♣]",2022-03-25T01:25:42.633Z,164817154263300
"""ergoerereege @ G4RdqDSm6Z"" folds",2022-03-25T01:25:41.817Z,164817154181700
"""Spenny @ nR6Yv41Maz"" calls 200",2022-03-25T01:25:40.719Z,164817154071900
"""Jonah @ 333XEf7vEI"" folds",2022-03-25T01:25:30.719Z,164817153071900
"""arash @ huBdniBdCU"" folds",2022-03-25T01:25:27.857Z,164817152785700
"""annie @ QtThvm1cyo"" raises to 200",2022-03-25T01:25:26.598Z,164817152659800
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-03-25T01:25:23.909Z,164817152390900
"""ergoerereege @ G4RdqDSm6Z"" calls 40",2022-03-25T01:25:22.945Z,164817152294500
"""peelic @ c2JqQCu6sT"" folds",2022-03-25T01:25:21.997Z,164817152199700
"""Spenny @ nR6Yv41Maz"" bets 40",2022-03-25T01:25:11.723Z,164817151172300
"""Jonah @ 333XEf7vEI"" checks",2022-03-25T01:25:01.564Z,164817150156400
"Flop:  [A♠, 5♥, J♥]",2022-03-25T01:24:50.072Z,164817149007200
"""Spenny @ nR6Yv41Maz"" checks",2022-03-25T01:24:49.250Z,164817148925000
"""Jonah @ 333XEf7vEI"" calls 20",2022-03-25T01:24:48.359Z,164817148835900
"""arash @ huBdniBdCU"" calls 20",2022-03-25T01:24:47.365Z,164817148736500
"""annie @ QtThvm1cyo"" calls 20",2022-03-25T01:24:46.375Z,164817148637500
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-03-25T01:24:44.063Z,164817148406300
"""ergoerereege @ G4RdqDSm6Z"" calls 20",2022-03-25T01:24:43.101Z,164817148310100
"""peelic @ c2JqQCu6sT"" calls 20",2022-03-25T01:24:39.235Z,164817147923500
"""Spenny @ nR6Yv41Maz"" posts a big blind of 20",2022-03-25T01:24:37.364Z,164817147736411
"""Jonah @ 333XEf7vEI"" posts a small blind of 10",2022-03-25T01:24:37.364Z,164817147736410
"Your hand is 5♠, 2♠",2022-03-25T01:24:37.364Z,164817147736403
"Player stacks: #1 ""arash @ huBdniBdCU"" (3080) | #2 ""Jonah @ 333XEf7vEI"" (1340) | #5 ""Spenny @ nR6Yv41Maz"" (650) | #7 ""peelic @ c2JqQCu6sT"" (3490) | #8 ""ergoerereege @ G4RdqDSm6Z"" (760) | #9 ""Stevo @ 5Ep7Sc0sJg"" (1000) | #10 ""annie @ QtThvm1cyo"" (3680)",2022-03-25T01:24:37.364Z,164817147736402
"-- starting hand #74  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2022-03-25T01:24:37.364Z,164817147736401
"The player ""Stevo @ 5Ep7Sc0sJg"" joined the game with a stack of 1000.",2022-03-25T01:24:37.364Z,164817147736400
"""Spenny @ nR6Yv41Maz"" shows a A♣, 3♦.",2022-03-25T01:24:32.970Z,164817147297000
"-- ending hand #73 --",2022-03-25T01:24:30.760Z,164817147076002
"""arash @ huBdniBdCU"" collected 680 from pot with Pair, 6's (combination: 6♣, 6♦, Q♥, 10♠, 9♣)",2022-03-25T01:24:30.760Z,164817147076001
"""arash @ huBdniBdCU"" shows a 6♣, 5♠.",2022-03-25T01:24:30.760Z,164817147076000
"""Spenny @ nR6Yv41Maz"" calls 140",2022-03-25T01:24:29.934Z,164817146993400
"""Jonah @ 333XEf7vEI"" folds",2022-03-25T01:24:23.497Z,164817146349700
"""arash @ huBdniBdCU"" bets 140",2022-03-25T01:24:16.977Z,164817145697700
"River: 3♣, 6♦, Q♥, 10♠ [9♣]",2022-03-25T01:24:10.141Z,164817145014100
"""Spenny @ nR6Yv41Maz"" checks",2022-03-25T01:24:09.287Z,164817144928700
"""Jonah @ 333XEf7vEI"" checks",2022-03-25T01:24:03.876Z,164817144387600
"""arash @ huBdniBdCU"" checks",2022-03-25T01:24:01.422Z,164817144142200
"Turn: 3♣, 6♦, Q♥ [10♠]",2022-03-25T01:23:58.707Z,164817143870700
"""ergoerereege @ G4RdqDSm6Z"" folds",2022-03-25T01:23:57.826Z,164817143782600
"""peelic @ c2JqQCu6sT"" folds",2022-03-25T01:23:49.556Z,164817142955600
"""Spenny @ nR6Yv41Maz"" calls 100",2022-03-25T01:23:47.593Z,164817142759300
"""Jonah @ 333XEf7vEI"" calls 100",2022-03-25T01:23:44.830Z,164817142483000
"""arash @ huBdniBdCU"" bets 100",2022-03-25T01:23:43.017Z,164817142301700
"Flop:  [3♣, 6♦, Q♥]",2022-03-25T01:23:39.594Z,164817141959400
"""Jonah @ 333XEf7vEI"" checks",2022-03-25T01:23:38.733Z,164817141873300
"""arash @ huBdniBdCU"" calls 20",2022-03-25T01:23:37.712Z,164817141771200
"""annie @ QtThvm1cyo"" folds",2022-03-25T01:23:35.106Z,164817141510600
"""ergoerereege @ G4RdqDSm6Z"" calls 20",2022-03-25T01:23:33.768Z,164817141376800
"""peelic @ c2JqQCu6sT"" calls 20",2022-03-25T01:23:32.717Z,164817141271700
"""Spenny @ nR6Yv41Maz"" calls 20",2022-03-25T01:23:26.706Z,164817140670600
"The admin approved the player ""Stevo @ 5Ep7Sc0sJg"" participation with a stack of 1000.",2022-03-25T01:23:06.911Z,164817138691101
"The player ""Stevo @ 5Ep7Sc0sJg"" requested a seat.",2022-03-25T01:23:06.911Z,164817138691100
"""Jonah @ 333XEf7vEI"" posts a big blind of 20",2022-03-25T01:23:03.452Z,164817138345210
"""arash @ huBdniBdCU"" posts a small blind of 10",2022-03-25T01:23:03.452Z,164817138345209
"Your hand is 6♣, 5♠",2022-03-25T01:23:03.452Z,164817138345203
"Player stacks: #1 ""arash @ huBdniBdCU"" (2660) | #2 ""Jonah @ 333XEf7vEI"" (1460) | #5 ""Spenny @ nR6Yv41Maz"" (910) | #7 ""peelic @ c2JqQCu6sT"" (3510) | #8 ""ergoerereege @ G4RdqDSm6Z"" (780) | #10 ""annie @ QtThvm1cyo"" (3680)",2022-03-25T01:23:03.452Z,164817138345202
"-- starting hand #73  (No Limit Texas Hold'em) (dealer: ""annie @ QtThvm1cyo"") --",2022-03-25T01:23:03.452Z,164817138345201
