entry,at,order
"""peelic @ vOeqrOXpLT"" calls 20",2025-08-28T02:11:12.324Z,175634707232400
"""Stevo @ GBEr6xd4D5"" posts a big blind of 20",2025-08-28T02:11:07.321Z,175634706732108
"""Spenny @ S8ENkJ8OQS"" posts a small blind of 10",2025-08-28T02:11:07.321Z,175634706732107
"Your hand is 2♦, Q♥",2025-08-28T02:11:07.321Z,175634706732102
"Player stacks: #1 ""gore @ _sqcLETZ0C"" (2305) | #3 ""Jonah @ xrBY5OZYCv"" (400) | #5 ""Spenny @ S8ENkJ8OQS"" (650) | #8 ""Stevo @ GBEr6xd4D5"" (1745) | #10 ""peelic @ vOeqrOXpLT"" (900)",2025-08-28T02:11:07.321Z,175634706732101
"-- starting hand #77 (id: inbglzow2gvm)  (No Limit Texas Hold'em) (dealer: ""Jonah @ xrBY5OZYCv"") --",2025-08-28T02:11:07.321Z,175634706732100
"""gore @ _sqcLETZ0C"" shows a 6♥, 8♦.",2025-08-28T02:11:04.822Z,175634706482200
"-- ending hand #76 --",2025-08-28T02:11:03.714Z,175634706371402
"""Stevo @ GBEr6xd4D5"" collected 200 from pot",2025-08-28T02:11:03.714Z,175634706371401
"Uncalled bet of 50 returned to ""Stevo @ GBEr6xd4D5""",2025-08-28T02:11:03.714Z,175634706371400
"""Spenny @ S8ENkJ8OQS"" folds",2025-08-28T02:11:02.845Z,175634706284500
"""Stevo @ GBEr6xd4D5"" bets 50",2025-08-28T02:10:56.323Z,175634705632300
"""Spenny @ S8ENkJ8OQS"" checks",2025-08-28T02:10:53.580Z,175634705358000
"River: A♠, 2♥, 5♣, 6♦ [8♥]",2025-08-28T02:10:50.169Z,175634705016900
"""Spenny @ S8ENkJ8OQS"" calls 40",2025-08-28T02:10:49.364Z,175634704936400
"""Stevo @ GBEr6xd4D5"" bets 40",2025-08-28T02:10:46.507Z,175634704650700
"""Spenny @ S8ENkJ8OQS"" checks",2025-08-28T02:10:44.052Z,175634704405200
"Turn: A♠, 2♥, 5♣ [6♦]",2025-08-28T02:10:42.104Z,175634704210400
"""Spenny @ S8ENkJ8OQS"" calls 20",2025-08-28T02:10:41.283Z,175634704128300
"""Jonah @ xrBY5OZYCv"" folds",2025-08-28T02:10:34.770Z,175634703477000
"""peelic @ vOeqrOXpLT"" folds",2025-08-28T02:10:33.842Z,175634703384200
"""Stevo @ GBEr6xd4D5"" bets 20",2025-08-28T02:10:30.228Z,175634703022800
"""Spenny @ S8ENkJ8OQS"" checks",2025-08-28T02:10:28.959Z,175634702895900
"""Jonah @ xrBY5OZYCv"" checks",2025-08-28T02:10:24.992Z,175634702499200
"Flop:  [A♠, 2♥, 5♣]",2025-08-28T02:10:22.952Z,175634702295200
"""Spenny @ S8ENkJ8OQS"" checks",2025-08-28T02:10:22.099Z,175634702209900
"""Jonah @ xrBY5OZYCv"" calls 20",2025-08-28T02:10:21.199Z,175634702119900
"""gore @ _sqcLETZ0C"" folds",2025-08-28T02:10:20.258Z,175634702025800
"""peelic @ vOeqrOXpLT"" calls 20",2025-08-28T02:10:19.381Z,175634701938100
"""Stevo @ GBEr6xd4D5"" calls 20",2025-08-28T02:10:18.483Z,175634701848300
"""Spenny @ S8ENkJ8OQS"" posts a big blind of 20",2025-08-28T02:10:16.454Z,175634701645408
"""Jonah @ xrBY5OZYCv"" posts a small blind of 10",2025-08-28T02:10:16.454Z,175634701645407
"Your hand is 6♥, 8♦",2025-08-28T02:10:16.454Z,175634701645402
"Player stacks: #1 ""gore @ _sqcLETZ0C"" (2305) | #3 ""Jonah @ xrBY5OZYCv"" (420) | #5 ""Spenny @ S8ENkJ8OQS"" (730) | #8 ""Stevo @ GBEr6xd4D5"" (1625) | #10 ""peelic @ vOeqrOXpLT"" (920)",2025-08-28T02:10:16.454Z,175634701645401
"-- starting hand #76 (id: 44typrczf5x6)  (No Limit Texas Hold'em) (dealer: ""gore @ _sqcLETZ0C"") --",2025-08-28T02:10:16.454Z,175634701645400
"""Stevo @ GBEr6xd4D5"" shows a Q♠.",2025-08-28T02:10:13.227Z,175634701322700
"""gore @ _sqcLETZ0C"" shows a K♠, 5♦.",2025-08-28T02:10:11.080Z,175634701108000
"Undealt cards: 4♠, 6♠, 6♦, 7♥ [Q♣]",2025-08-28T02:10:10.005Z,175634701000500
"-- ending hand #75 --",2025-08-28T02:10:09.138Z,175634700913802
"""peelic @ vOeqrOXpLT"" collected 220 from pot",2025-08-28T02:10:09.138Z,175634700913801
"Uncalled bet of 50 returned to ""peelic @ vOeqrOXpLT""",2025-08-28T02:10:09.138Z,175634700913800
"""Stevo @ GBEr6xd4D5"" folds",2025-08-28T02:10:08.333Z,175634700833300
"""Spenny @ S8ENkJ8OQS"" folds",2025-08-28T02:10:07.383Z,175634700738300
"""peelic @ vOeqrOXpLT"" bets 50",2025-08-28T02:10:01.407Z,175634700140700
"""Stevo @ GBEr6xd4D5"" checks",2025-08-28T02:09:54.067Z,175634699406700
"""Spenny @ S8ENkJ8OQS"" checks",2025-08-28T02:09:51.631Z,175634699163100
"Turn: 4♠, 6♠, 6♦ [7♥]",2025-08-28T02:09:49.914Z,175634698991400
"""Stevo @ GBEr6xd4D5"" calls 40",2025-08-28T02:09:49.099Z,175634698909900
"""Spenny @ S8ENkJ8OQS"" calls 40",2025-08-28T02:09:44.457Z,175634698445700
"""Jonah @ xrBY5OZYCv"" folds",2025-08-28T02:09:39.797Z,175634697979700
"""gore @ _sqcLETZ0C"" folds",2025-08-28T02:09:38.869Z,175634697886900
"""peelic @ vOeqrOXpLT"" bets 40",2025-08-28T02:09:27.993Z,175634696799300
"""Stevo @ GBEr6xd4D5"" checks",2025-08-28T02:09:23.059Z,175634696305900
"""Spenny @ S8ENkJ8OQS"" checks",2025-08-28T02:09:21.167Z,175634696116700
"""Jonah @ xrBY5OZYCv"" checks",2025-08-28T02:09:20.266Z,175634696026600
"""gore @ _sqcLETZ0C"" checks",2025-08-28T02:09:19.316Z,175634695931600
"Flop:  [4♠, 6♠, 6♦]",2025-08-28T02:09:10.734Z,175634695073400
"""Jonah @ xrBY5OZYCv"" checks",2025-08-28T02:09:09.920Z,175634694992000
"""gore @ _sqcLETZ0C"" calls 20",2025-08-28T02:09:08.996Z,175634694899600
"""peelic @ vOeqrOXpLT"" calls 20",2025-08-28T02:09:08.168Z,175634694816800
"""Stevo @ GBEr6xd4D5"" calls 20",2025-08-28T02:09:07.313Z,175634694731300
"""Spenny @ S8ENkJ8OQS"" calls 20",2025-08-28T02:09:06.374Z,175634694637400
"""Jonah @ xrBY5OZYCv"" posts a big blind of 20",2025-08-28T02:09:03.453Z,175634694345308
"""gore @ _sqcLETZ0C"" posts a small blind of 10",2025-08-28T02:09:03.453Z,175634694345307
"Your hand is K♠, 5♦",2025-08-28T02:09:03.453Z,175634694345302
"Player stacks: #1 ""gore @ _sqcLETZ0C"" (2325) | #3 ""Jonah @ xrBY5OZYCv"" (440) | #5 ""Spenny @ S8ENkJ8OQS"" (790) | #8 ""Stevo @ GBEr6xd4D5"" (1685) | #10 ""peelic @ vOeqrOXpLT"" (760)",2025-08-28T02:09:03.453Z,175634694345301
"-- starting hand #75 (id: mf9hvxfx9w4g)  (No Limit Texas Hold'em) (dealer: ""peelic @ vOeqrOXpLT"") --",2025-08-28T02:09:03.453Z,175634694345300
"""gore @ _sqcLETZ0C"" shows a K♠, 3♥.",2025-08-28T02:08:58.441Z,175634693844100
"Undealt cards: K♦, 6♥, 2♠, 6♣ [6♦]",2025-08-28T02:08:57.453Z,175634693745300
"-- ending hand #74 --",2025-08-28T02:08:56.824Z,175634693682402
"""gore @ _sqcLETZ0C"" collected 160 from pot",2025-08-28T02:08:56.824Z,175634693682401
"Uncalled bet of 60 returned to ""gore @ _sqcLETZ0C""",2025-08-28T02:08:56.824Z,175634693682400
"""peelic @ vOeqrOXpLT"" folds",2025-08-28T02:08:55.975Z,175634693597500
"""Spenny @ S8ENkJ8OQS"" folds",2025-08-28T02:08:55.133Z,175634693513300
"""gore @ _sqcLETZ0C"" bets 60",2025-08-28T02:08:52.541Z,175634693254100
"""peelic @ vOeqrOXpLT"" checks",2025-08-28T02:08:50.183Z,175634693018300
"Turn: K♦, 6♥, 2♠ [6♣]",2025-08-28T02:08:48.672Z,175634692867200
"""peelic @ vOeqrOXpLT"" calls 20",2025-08-28T02:08:47.862Z,175634692786200
"""Stevo @ GBEr6xd4D5"" folds",2025-08-28T02:08:42.653Z,175634692265300
"""Spenny @ S8ENkJ8OQS"" calls 20",2025-08-28T02:08:41.681Z,175634692168100
"""Jonah @ xrBY5OZYCv"" folds",2025-08-28T02:08:35.257Z,175634691525700
"""gore @ _sqcLETZ0C"" bets 20",2025-08-28T02:08:34.145Z,175634691414500
"""peelic @ vOeqrOXpLT"" checks",2025-08-28T02:08:31.851Z,175634691185100
"Flop:  [K♦, 6♥, 2♠]",2025-08-28T02:08:30.015Z,175634691001500
"""gore @ _sqcLETZ0C"" checks",2025-08-28T02:08:29.171Z,175634690917100
"""peelic @ vOeqrOXpLT"" calls 20",2025-08-28T02:08:27.447Z,175634690744700
"""Stevo @ GBEr6xd4D5"" calls 20",2025-08-28T02:08:26.554Z,175634690655400
"""Spenny @ S8ENkJ8OQS"" calls 20",2025-08-28T02:08:25.160Z,175634690516000
"""Jonah @ xrBY5OZYCv"" calls 20",2025-08-28T02:08:24.265Z,175634690426500
"""gore @ _sqcLETZ0C"" posts a big blind of 20",2025-08-28T02:08:21.012Z,175634690101208
"""peelic @ vOeqrOXpLT"" posts a small blind of 10",2025-08-28T02:08:21.012Z,175634690101207
"Your hand is K♠, 3♥",2025-08-28T02:08:21.012Z,175634690101202
"Player stacks: #1 ""gore @ _sqcLETZ0C"" (2205) | #3 ""Jonah @ xrBY5OZYCv"" (460) | #5 ""Spenny @ S8ENkJ8OQS"" (830) | #8 ""Stevo @ GBEr6xd4D5"" (1705) | #10 ""peelic @ vOeqrOXpLT"" (800)",2025-08-28T02:08:21.012Z,175634690101201
"-- starting hand #74 (id: la8jvpv7gvev)  (No Limit Texas Hold'em) (dealer: ""Stevo @ GBEr6xd4D5"") --",2025-08-28T02:08:21.012Z,175634690101200
"-- ending hand #73 --",2025-08-28T02:08:18.098Z,175634689809802
"""peelic @ vOeqrOXpLT"" collected 120 from pot",2025-08-28T02:08:18.098Z,175634689809801
"Uncalled bet of 60 returned to ""peelic @ vOeqrOXpLT""",2025-08-28T02:08:18.098Z,175634689809800
"""Stevo @ GBEr6xd4D5"" folds",2025-08-28T02:08:17.267Z,175634689726700
"""peelic @ vOeqrOXpLT"" bets 60",2025-08-28T02:08:15.705Z,175634689570500
"""Stevo @ GBEr6xd4D5"" checks",2025-08-28T02:08:13.781Z,175634689378100
"River: 5♣, K♥, Q♦, 8♣ [5♠]",2025-08-28T02:08:11.989Z,175634689198900
"""Jonah @ xrBY5OZYCv"" folds",2025-08-28T02:08:11.173Z,175634689117300
"""gore @ _sqcLETZ0C"" folds",2025-08-28T02:08:10.244Z,175634689024400
"""peelic @ vOeqrOXpLT"" calls 20",2025-08-28T02:08:09.415Z,175634688941500
"""Stevo @ GBEr6xd4D5"" bets 20",2025-08-28T02:08:03.869Z,175634688386900
"Turn: 5♣, K♥, Q♦ [8♣]",2025-08-28T02:08:02.082Z,175634688208200
"""Jonah @ xrBY5OZYCv"" checks",2025-08-28T02:08:01.236Z,175634688123600
"""gore @ _sqcLETZ0C"" checks",2025-08-28T02:07:58.998Z,175634687899800
"""peelic @ vOeqrOXpLT"" checks",2025-08-28T02:07:58.140Z,175634687814000
"""Stevo @ GBEr6xd4D5"" checks",2025-08-28T02:07:56.434Z,175634687643400
"Flop:  [5♣, K♥, Q♦]",2025-08-28T02:07:54.974Z,175634687497400
"""peelic @ vOeqrOXpLT"" checks",2025-08-28T02:07:54.069Z,175634687406900
"""Stevo @ GBEr6xd4D5"" calls 20",2025-08-28T02:07:53.083Z,175634687308300
"""Spenny @ S8ENkJ8OQS"" folds",2025-08-28T02:07:52.147Z,175634687214700
"""Jonah @ xrBY5OZYCv"" calls 20",2025-08-28T02:07:46.056Z,175634686605600
"""gore @ _sqcLETZ0C"" calls 20",2025-08-28T02:07:45.115Z,175634686511500
"""peelic @ vOeqrOXpLT"" posts a big blind of 20",2025-08-28T02:07:43.769Z,175634686376908
"""Stevo @ GBEr6xd4D5"" posts a small blind of 10",2025-08-28T02:07:43.769Z,175634686376907
"Your hand is 2♦, 4♦",2025-08-28T02:07:43.769Z,175634686376902
"Player stacks: #1 ""gore @ _sqcLETZ0C"" (2225) | #3 ""Jonah @ xrBY5OZYCv"" (480) | #5 ""Spenny @ S8ENkJ8OQS"" (830) | #8 ""Stevo @ GBEr6xd4D5"" (1745) | #10 ""peelic @ vOeqrOXpLT"" (720)",2025-08-28T02:07:43.769Z,175634686376901
"-- starting hand #73 (id: xnx06cbqtfpu)  (No Limit Texas Hold'em) (dealer: ""Spenny @ S8ENkJ8OQS"") --",2025-08-28T02:07:43.769Z,175634686376900
"Undealt cards: 3♥, 9♥, 8♠, A♠ [K♠]",2025-08-28T02:07:39.676Z,175634685967600
"-- ending hand #72 --",2025-08-28T02:07:37.791Z,175634685779102
"""Stevo @ GBEr6xd4D5"" collected 200 from pot",2025-08-28T02:07:37.791Z,175634685779101
"Uncalled bet of 40 returned to ""Stevo @ GBEr6xd4D5""",2025-08-28T02:07:37.791Z,175634685779100
"""Spenny @ S8ENkJ8OQS"" folds",2025-08-28T02:07:36.977Z,175634685697700
"""Stevo @ GBEr6xd4D5"" bets 40",2025-08-28T02:07:33.258Z,175634685325800
"""Spenny @ S8ENkJ8OQS"" checks",2025-08-28T02:07:29.888Z,175634684988800
"Turn: 3♥, 9♥, 8♠ [A♠]",2025-08-28T02:07:28.238Z,175634684823800
"""Spenny @ S8ENkJ8OQS"" calls 40",2025-08-28T02:07:27.433Z,175634684743300
"""peelic @ vOeqrOXpLT"" folds",2025-08-28T02:07:25.500Z,175634684550000
"""Stevo @ GBEr6xd4D5"" raises to 40",2025-08-28T02:07:17.957Z,175634683795700
"""Spenny @ S8ENkJ8OQS"" bets 20",2025-08-28T02:07:16.027Z,175634683602700
"Flop:  [3♥, 9♥, 8♠]",2025-08-28T02:07:13.346Z,175634683334600
"""Spenny @ S8ENkJ8OQS"" calls 40",2025-08-28T02:07:12.509Z,175634683250900
"""peelic @ vOeqrOXpLT"" calls 40",2025-08-28T02:07:10.433Z,175634683043300
"""Stevo @ GBEr6xd4D5"" raises to 40",2025-08-28T02:07:07.765Z,175634682776500
"""Spenny @ S8ENkJ8OQS"" calls 20",2025-08-28T02:07:05.269Z,175634682526900
"""Jonah @ xrBY5OZYCv"" folds",2025-08-28T02:07:04.368Z,175634682436800
"""gore @ _sqcLETZ0C"" folds",2025-08-28T02:07:01.541Z,175634682154100
"""peelic @ vOeqrOXpLT"" calls 20",2025-08-28T02:07:00.423Z,175634682042300
"""Stevo @ GBEr6xd4D5"" posts a big blind of 20",2025-08-28T02:06:58.102Z,175634681810208
"""Spenny @ S8ENkJ8OQS"" posts a small blind of 10",2025-08-28T02:06:58.102Z,175634681810207
"Your hand is 7♦, 6♥",2025-08-28T02:06:58.102Z,175634681810202
"Player stacks: #1 ""gore @ _sqcLETZ0C"" (2225) | #3 ""Jonah @ xrBY5OZYCv"" (480) | #5 ""Spenny @ S8ENkJ8OQS"" (910) | #8 ""Stevo @ GBEr6xd4D5"" (1625) | #10 ""peelic @ vOeqrOXpLT"" (760)",2025-08-28T02:06:58.102Z,175634681810201
"-- starting hand #72 (id: vqbrq5yysudp)  (No Limit Texas Hold'em) (dealer: ""Jonah @ xrBY5OZYCv"") --",2025-08-28T02:06:58.102Z,175634681810200
"-- ending hand #71 --",2025-08-28T02:06:52.082Z,175634681208204
"""Jonah @ xrBY5OZYCv"" collected 220 from pot with Two Pair, J's & 4's (combination: J♠, J♦, 4♣, 4♥, A♦)",2025-08-28T02:06:52.082Z,175634681208203
"""gore @ _sqcLETZ0C"" collected 220 from pot with Two Pair, J's & 4's (combination: J♥, J♦, 4♣, 4♥, A♦)",2025-08-28T02:06:52.082Z,175634681208202
"""gore @ _sqcLETZ0C"" shows a J♥, 9♣.",2025-08-28T02:06:52.082Z,175634681208201
"""Jonah @ xrBY5OZYCv"" shows a J♠, Q♦.",2025-08-28T02:06:52.082Z,175634681208200
"""gore @ _sqcLETZ0C"" checks",2025-08-28T02:06:51.272Z,175634681127200
"""Spenny @ S8ENkJ8OQS"" checks",2025-08-28T02:06:49.157Z,175634680915700
"""Jonah @ xrBY5OZYCv"" checks",2025-08-28T02:06:48.278Z,175634680827800
"River: 4♣, J♦, 8♦, 4♥ [A♦]",2025-08-28T02:06:44.879Z,175634680487900
"""gore @ _sqcLETZ0C"" calls 80",2025-08-28T02:06:44.072Z,175634680407200
"""Spenny @ S8ENkJ8OQS"" calls 80",2025-08-28T02:06:43.187Z,175634680318700
"""Jonah @ xrBY5OZYCv"" bets 80",2025-08-28T02:06:35.588Z,175634679558800
"Turn: 4♣, J♦, 8♦ [4♥]",2025-08-28T02:06:30.638Z,175634679063800
"""peelic @ vOeqrOXpLT"" folds",2025-08-28T02:06:29.826Z,175634678982600
"""Spenny @ S8ENkJ8OQS"" calls 40",2025-08-28T02:06:28.401Z,175634678840100
"""Jonah @ xrBY5OZYCv"" calls 40",2025-08-28T02:06:24.238Z,175634678423800
"""gore @ _sqcLETZ0C"" bets 40",2025-08-28T02:06:22.748Z,175634678274800
"""peelic @ vOeqrOXpLT"" checks",2025-08-28T02:06:20.393Z,175634678039300
"""Spenny @ S8ENkJ8OQS"" checks",2025-08-28T02:06:17.770Z,175634677777000
"""Jonah @ xrBY5OZYCv"" checks",2025-08-28T02:06:16.840Z,175634677684000
"Flop:  [4♣, J♦, 8♦]",2025-08-28T02:06:12.489Z,175634677248900
"""Spenny @ S8ENkJ8OQS"" checks",2025-08-28T02:06:11.668Z,175634677166800
"""Jonah @ xrBY5OZYCv"" calls 20",2025-08-28T02:06:10.795Z,175634677079500
"""gore @ _sqcLETZ0C"" calls 20",2025-08-28T02:06:09.876Z,175634676987600
"""peelic @ vOeqrOXpLT"" calls 20",2025-08-28T02:06:09.015Z,175634676901500
"""Stevo @ GBEr6xd4D5"" folds",2025-08-28T02:06:08.099Z,175634676809900
"""Spenny @ S8ENkJ8OQS"" posts a big blind of 20",2025-08-28T02:06:06.580Z,175634676658008
"""Jonah @ xrBY5OZYCv"" posts a small blind of 10",2025-08-28T02:06:06.580Z,175634676658007
"Your hand is J♥, 9♣",2025-08-28T02:06:06.580Z,175634676658002
"Player stacks: #1 ""gore @ _sqcLETZ0C"" (2145) | #3 ""Jonah @ xrBY5OZYCv"" (400) | #5 ""Spenny @ S8ENkJ8OQS"" (1050) | #8 ""Stevo @ GBEr6xd4D5"" (1625) | #10 ""peelic @ vOeqrOXpLT"" (780)",2025-08-28T02:06:06.580Z,175634676658001
"-- starting hand #71 (id: 5parihcivbkl)  (No Limit Texas Hold'em) (dealer: ""gore @ _sqcLETZ0C"") --",2025-08-28T02:06:06.580Z,175634676658000
"""Spenny @ S8ENkJ8OQS"" shows a 2♦, J♥.",2025-08-28T02:06:02.162Z,175634676216200
"-- ending hand #70 --",2025-08-28T02:06:00.044Z,175634676004402
"""gore @ _sqcLETZ0C"" collected 140 from pot with Pair, 7's (combination: 7♦, 7♥, Q♠, 10♥, 9♦)",2025-08-28T02:06:00.044Z,175634676004401
"""gore @ _sqcLETZ0C"" shows a 3♣, 7♦.",2025-08-28T02:06:00.044Z,175634676004400
"""Jonah @ xrBY5OZYCv"" checks",2025-08-28T02:05:59.205Z,175634675920500
"""gore @ _sqcLETZ0C"" checks",2025-08-28T02:05:58.219Z,175634675821900
"River: 7♥, 10♥, 4♦, Q♠ [9♦]",2025-08-28T02:05:57.057Z,175634675705700
"""Jonah @ xrBY5OZYCv"" checks",2025-08-28T02:05:56.228Z,175634675622800
"""gore @ _sqcLETZ0C"" checks",2025-08-28T02:05:55.310Z,175634675531000
"Turn: 7♥, 10♥, 4♦ [Q♠]",2025-08-28T02:05:54.216Z,175634675421600
"""gore @ _sqcLETZ0C"" calls 30",2025-08-28T02:05:53.363Z,175634675336300
"""peelic @ vOeqrOXpLT"" folds",2025-08-28T02:05:51.055Z,175634675105500
"""Stevo @ GBEr6xd4D5"" folds",2025-08-28T02:05:46.255Z,175634674625500
"""Jonah @ xrBY5OZYCv"" bets 30",2025-08-28T02:05:43.840Z,175634674384000
"""gore @ _sqcLETZ0C"" checks",2025-08-28T02:05:39.624Z,175634673962400
"Flop:  [7♥, 10♥, 4♦]",2025-08-28T02:05:37.613Z,175634673761300
"""Jonah @ xrBY5OZYCv"" checks",2025-08-28T02:05:36.734Z,175634673673400
"""gore @ _sqcLETZ0C"" calls 20",2025-08-28T02:05:35.765Z,175634673576500
"""peelic @ vOeqrOXpLT"" calls 20",2025-08-28T02:05:32.044Z,175634673204400
"""Stevo @ GBEr6xd4D5"" calls 20",2025-08-28T02:05:31.118Z,175634673111800
"""Spenny @ S8ENkJ8OQS"" folds",2025-08-28T02:05:30.198Z,175634673019800
"""Jonah @ xrBY5OZYCv"" posts a big blind of 20",2025-08-28T02:05:27.386Z,175634672738608
"""gore @ _sqcLETZ0C"" posts a small blind of 10",2025-08-28T02:05:27.386Z,175634672738607
"Your hand is 3♣, 7♦",2025-08-28T02:05:27.386Z,175634672738602
"Player stacks: #1 ""gore @ _sqcLETZ0C"" (2055) | #3 ""Jonah @ xrBY5OZYCv"" (450) | #5 ""Spenny @ S8ENkJ8OQS"" (1050) | #8 ""Stevo @ GBEr6xd4D5"" (1645) | #10 ""peelic @ vOeqrOXpLT"" (800)",2025-08-28T02:05:27.386Z,175634672738601
"-- starting hand #70 (id: r2es4ouztvrw)  (No Limit Texas Hold'em) (dealer: ""peelic @ vOeqrOXpLT"") --",2025-08-28T02:05:27.386Z,175634672738600
"Undealt cards: 5♣, 2♥, 9♦, 5♦ [3♠]",2025-08-28T02:05:24.201Z,175634672420100
"""gore @ _sqcLETZ0C"" shows a 2♣, 9♠.",2025-08-28T02:05:23.734Z,175634672373400
"-- ending hand #69 --",2025-08-28T02:05:20.776Z,175634672077602
"""gore @ _sqcLETZ0C"" collected 160 from pot",2025-08-28T02:05:20.776Z,175634672077601
"Uncalled bet of 60 returned to ""gore @ _sqcLETZ0C""",2025-08-28T02:05:20.776Z,175634672077600
"""peelic @ vOeqrOXpLT"" folds",2025-08-28T02:05:19.893Z,175634671989300
"""Stevo @ GBEr6xd4D5"" folds",2025-08-28T02:05:10.622Z,175634671062200
"""Jonah @ xrBY5OZYCv"" folds",2025-08-28T02:05:03.325Z,175634670332500
"""gore @ _sqcLETZ0C"" bets 60",2025-08-28T02:05:01.644Z,175634670164400
"""peelic @ vOeqrOXpLT"" checks",2025-08-28T02:04:55.224Z,175634669522400
"Turn: 5♣, 2♥, 9♦ [5♦]",2025-08-28T02:04:53.324Z,175634669332400
"""peelic @ vOeqrOXpLT"" calls 20",2025-08-28T02:04:52.511Z,175634669251100
"""Stevo @ GBEr6xd4D5"" calls 20",2025-08-28T02:04:49.783Z,175634668978300
"""Jonah @ xrBY5OZYCv"" calls 20",2025-08-28T02:04:48.824Z,175634668882400
"""gore @ _sqcLETZ0C"" bets 20",2025-08-28T02:04:47.912Z,175634668791200
"""peelic @ vOeqrOXpLT"" checks",2025-08-28T02:04:42.788Z,175634668278800
"Flop:  [5♣, 2♥, 9♦]",2025-08-28T02:04:40.496Z,175634668049600
"""gore @ _sqcLETZ0C"" checks",2025-08-28T02:04:39.691Z,175634667969100
"""peelic @ vOeqrOXpLT"" calls 20",2025-08-28T02:04:38.833Z,175634667883300
"""Stevo @ GBEr6xd4D5"" calls 20",2025-08-28T02:04:29.680Z,175634666968000
"""Spenny @ S8ENkJ8OQS"" folds",2025-08-28T02:04:28.761Z,175634666876100
"""Jonah @ xrBY5OZYCv"" calls 20",2025-08-28T02:04:27.769Z,175634666776900
"""gore @ _sqcLETZ0C"" posts a big blind of 20",2025-08-28T02:04:25.715Z,175634666571508
"""peelic @ vOeqrOXpLT"" posts a small blind of 10",2025-08-28T02:04:25.715Z,175634666571507
"Your hand is 2♣, 9♠",2025-08-28T02:04:25.715Z,175634666571502
"Player stacks: #1 ""gore @ _sqcLETZ0C"" (1935) | #3 ""Jonah @ xrBY5OZYCv"" (490) | #5 ""Spenny @ S8ENkJ8OQS"" (1050) | #8 ""Stevo @ GBEr6xd4D5"" (1685) | #10 ""peelic @ vOeqrOXpLT"" (840)",2025-08-28T02:04:25.715Z,175634666571501
"-- starting hand #69 (id: tekhxnc2fxxd)  (No Limit Texas Hold'em) (dealer: ""Stevo @ GBEr6xd4D5"") --",2025-08-28T02:04:25.715Z,175634666571500
"""Spenny @ S8ENkJ8OQS"" shows a 5♦, 8♣.",2025-08-28T02:04:23.437Z,175634666343700
"-- ending hand #68 --",2025-08-28T02:04:22.086Z,175634666208602
"""Stevo @ GBEr6xd4D5"" collected 100 from pot",2025-08-28T02:04:22.086Z,175634666208601
"Uncalled bet of 20 returned to ""Stevo @ GBEr6xd4D5""",2025-08-28T02:04:22.086Z,175634666208600
"""peelic @ vOeqrOXpLT"" folds",2025-08-28T02:04:21.257Z,175634666125700
"""Stevo @ GBEr6xd4D5"" bets 20",2025-08-28T02:04:12.784Z,175634665278400
"River: Q♠, 7♥, 2♠, 6♣ [4♠]",2025-08-28T02:04:10.519Z,175634665051900
"""peelic @ vOeqrOXpLT"" checks",2025-08-28T02:04:09.709Z,175634664970900
"""Stevo @ GBEr6xd4D5"" checks",2025-08-28T02:04:07.963Z,175634664796300
"Turn: Q♠, 7♥, 2♠ [6♣]",2025-08-28T02:04:06.304Z,175634664630400
"""Jonah @ xrBY5OZYCv"" folds",2025-08-28T02:04:05.478Z,175634664547800
"""peelic @ vOeqrOXpLT"" calls 20",2025-08-28T02:04:02.482Z,175634664248200
"""Stevo @ GBEr6xd4D5"" bets 20",2025-08-28T02:04:00.935Z,175634664093500
"Flop:  [Q♠, 7♥, 2♠]",2025-08-28T02:03:55.426Z,175634663542600
"""peelic @ vOeqrOXpLT"" checks",2025-08-28T02:03:54.613Z,175634663461300
"""Stevo @ GBEr6xd4D5"" calls 20",2025-08-28T02:03:44.235Z,175634662423500
"""Spenny @ S8ENkJ8OQS"" folds",2025-08-28T02:03:43.256Z,175634662325600
"""Jonah @ xrBY5OZYCv"" calls 20",2025-08-28T02:03:38.546Z,175634661854600
"""gore @ _sqcLETZ0C"" folds",2025-08-28T02:03:37.446Z,175634661744600
"""peelic @ vOeqrOXpLT"" posts a big blind of 20",2025-08-28T02:03:36.403Z,175634661640308
"""Stevo @ GBEr6xd4D5"" posts a small blind of 10",2025-08-28T02:03:36.403Z,175634661640307
"Your hand is 6♠, 8♦",2025-08-28T02:03:36.403Z,175634661640302
"Player stacks: #1 ""gore @ _sqcLETZ0C"" (1935) | #3 ""Jonah @ xrBY5OZYCv"" (510) | #5 ""Spenny @ S8ENkJ8OQS"" (1050) | #8 ""Stevo @ GBEr6xd4D5"" (1625) | #10 ""peelic @ vOeqrOXpLT"" (880)",2025-08-28T02:03:36.403Z,175634661640301
"-- starting hand #68 (id: pzobjvtqliob)  (No Limit Texas Hold'em) (dealer: ""Spenny @ S8ENkJ8OQS"") --",2025-08-28T02:03:36.403Z,175634661640300
"""gore @ _sqcLETZ0C"" shows a K♣, 10♥.",2025-08-28T02:03:32.480Z,175634661248000
"""Spenny @ S8ENkJ8OQS"" shows a 6♥, A♥.",2025-08-28T02:03:30.954Z,175634661095400
"""Stevo @ GBEr6xd4D5"" shows a J♣.",2025-08-28T02:03:30.627Z,175634661062700
"Undealt cards: 10♠, 5♦, 8♠ [9♠, 7♣]",2025-08-28T02:03:30.123Z,175634661012300
