entry,at,order
"""Jonah @ VdEHFtBZzk"" folds",2024-02-08T03:45:57.941Z,170736395794100
"""Stevo @ kI2bCqDOyl"" folds",2024-02-08T03:45:56.296Z,170736395629600
"""Spenny @ cu8vqwqurV"" folds",2024-02-08T03:45:55.412Z,170736395541200
"""groer @ WJ-HPcQ09S"" folds",2024-02-08T03:45:51.443Z,170736395144300
"""peelic @ iCz3PRIxwh"" bets 60",2024-02-08T03:45:50.585Z,170736395058500
"""Jonah @ VdEHFtBZzk"" checks",2024-02-08T03:45:48.454Z,170736394845400
"""Stevo @ kI2bCqDOyl"" checks",2024-02-08T03:45:47.509Z,170736394750900
"""Spenny @ cu8vqwqurV"" checks",2024-02-08T03:45:46.578Z,170736394657800
"River: K♦, 6♣, 3♥, 3♦ [2♥]",2024-02-08T03:45:44.234Z,170736394423400
"""groer @ WJ-HPcQ09S"" checks",2024-02-08T03:45:43.411Z,170736394341100
"""peelic @ iCz3PRIxwh"" checks",2024-02-08T03:45:40.809Z,170736394080900
"""Jonah @ VdEHFtBZzk"" checks",2024-02-08T03:45:39.017Z,170736393901700
"""Stevo @ kI2bCqDOyl"" checks",2024-02-08T03:45:37.664Z,170736393766400
"""Spenny @ cu8vqwqurV"" checks",2024-02-08T03:45:36.740Z,170736393674000
"Turn: K♦, 6♣, 3♥ [3♦]",2024-02-08T03:45:34.305Z,170736393430500
"""groer @ WJ-HPcQ09S"" checks",2024-02-08T03:45:33.496Z,170736393349600
"""peelic @ iCz3PRIxwh"" checks",2024-02-08T03:45:32.640Z,170736393264000
"""Jonah @ VdEHFtBZzk"" checks",2024-02-08T03:45:29.501Z,170736392950100
"""Stevo @ kI2bCqDOyl"" checks",2024-02-08T03:45:28.574Z,170736392857400
"""Spenny @ cu8vqwqurV"" checks",2024-02-08T03:45:27.620Z,170736392762000
"Flop:  [K♦, 6♣, 3♥]",2024-02-08T03:45:23.248Z,170736392324800
"""Stevo @ kI2bCqDOyl"" checks",2024-02-08T03:45:22.436Z,170736392243600
"""Spenny @ cu8vqwqurV"" calls 20",2024-02-08T03:45:21.514Z,170736392151400
"""groer @ WJ-HPcQ09S"" calls 20",2024-02-08T03:45:20.626Z,170736392062600
"""peelic @ iCz3PRIxwh"" calls 20",2024-02-08T03:45:19.752Z,170736391975200
"""Jonah @ VdEHFtBZzk"" calls 20",2024-02-08T03:45:18.004Z,170736391800400
"""Stevo @ kI2bCqDOyl"" posts a big blind of 20",2024-02-08T03:45:16.748Z,170736391674808
"""Spenny @ cu8vqwqurV"" posts a small blind of 10",2024-02-08T03:45:16.748Z,170736391674807
"Your hand is A♠, 8♣",2024-02-08T03:45:16.748Z,170736391674804
"Player stacks: #1 ""peelic @ iCz3PRIxwh"" (1230) | #4 ""groer @ WJ-HPcQ09S"" (1745) | #5 ""Spenny @ cu8vqwqurV"" (3700) | #7 ""Stevo @ kI2bCqDOyl"" (1245) | #8 ""Jonah @ VdEHFtBZzk"" (1080)",2024-02-08T03:45:16.748Z,170736391674801
"-- starting hand #112 (id: ycmrtmkmbuz2)  (No Limit Texas Hold'em) (dealer: ""groer @ WJ-HPcQ09S"") --",2024-02-08T03:45:16.748Z,170736391674800
"""Stevo @ kI2bCqDOyl"" shows a 10♣, Q♣.",2024-02-08T03:45:11.790Z,170736391179000
"-- ending hand #111 --",2024-02-08T03:45:10.195Z,170736391019503
"""peelic @ iCz3PRIxwh"" shows a J♥, 9♠.",2024-02-08T03:45:10.195Z,170736391019502
"""Spenny @ cu8vqwqurV"" collected 830 from pot with Full House, 8's over 7's (combination: 8♠, 8♣, 8♦, 7♠, 7♣)",2024-02-08T03:45:10.195Z,170736391019501
"""Spenny @ cu8vqwqurV"" shows a 7♠, 8♠.",2024-02-08T03:45:10.195Z,170736391019500
"""Spenny @ cu8vqwqurV"" calls 200",2024-02-08T03:45:09.376Z,170736390937600
"""peelic @ iCz3PRIxwh"" raises to 200",2024-02-08T03:45:06.443Z,170736390644300
"""Stevo @ kI2bCqDOyl"" folds",2024-02-08T03:45:04.207Z,170736390420700
"""Spenny @ cu8vqwqurV"" bets 100",2024-02-08T03:45:02.932Z,170736390293200
"River: 7♣, 8♣, 10♥, A♠ [8♦]",2024-02-08T03:44:57.935Z,170736389793500
"""Stevo @ kI2bCqDOyl"" calls 55",2024-02-08T03:44:57.133Z,170736389713300
"""Spenny @ cu8vqwqurV"" calls 55",2024-02-08T03:44:56.136Z,170736389613600
"""peelic @ iCz3PRIxwh"" raises to 55",2024-02-08T03:44:52.902Z,170736389290200
"""Stevo @ kI2bCqDOyl"" calls 20",2024-02-08T03:44:49.921Z,170736388992100
"""Spenny @ cu8vqwqurV"" bets 20",2024-02-08T03:44:48.624Z,170736388862400
"Turn: 7♣, 8♣, 10♥ [A♠]",2024-02-08T03:44:46.515Z,170736388651500
"""Spenny @ cu8vqwqurV"" calls 45",2024-02-08T03:44:45.704Z,170736388570400
"""peelic @ iCz3PRIxwh"" calls 45",2024-02-08T03:44:39.617Z,170736387961700
"""Stevo @ kI2bCqDOyl"" raises to 45",2024-02-08T03:44:37.742Z,170736387774200
"""Spenny @ cu8vqwqurV"" bets 20",2024-02-08T03:44:34.550Z,170736387455000
"Flop:  [7♣, 8♣, 10♥]",2024-02-08T03:44:28.215Z,170736386821500
"""Spenny @ cu8vqwqurV"" calls 40",2024-02-08T03:44:27.408Z,170736386740800
"""groer @ WJ-HPcQ09S"" folds",2024-02-08T03:44:23.204Z,170736386320400
"""peelic @ iCz3PRIxwh"" calls 40",2024-02-08T03:44:22.313Z,170736386231300
"""Jonah @ VdEHFtBZzk"" folds",2024-02-08T03:44:21.387Z,170736386138700
"""Stevo @ kI2bCqDOyl"" raises to 40",2024-02-08T03:44:20.477Z,170736386047700
"""Spenny @ cu8vqwqurV"" posts a big blind of 20",2024-02-08T03:44:18.297Z,170736385829708
"""groer @ WJ-HPcQ09S"" posts a small blind of 10",2024-02-08T03:44:18.297Z,170736385829707
"Your hand is 7♠, 8♠",2024-02-08T03:44:18.297Z,170736385829704
"Player stacks: #1 ""peelic @ iCz3PRIxwh"" (1570) | #4 ""groer @ WJ-HPcQ09S"" (1755) | #5 ""Spenny @ cu8vqwqurV"" (3210) | #7 ""Stevo @ kI2bCqDOyl"" (1385) | #8 ""Jonah @ VdEHFtBZzk"" (1080)",2024-02-08T03:44:18.297Z,170736385829701
"-- starting hand #111 (id: bjhouwkbwsjn)  (No Limit Texas Hold'em) (dealer: ""peelic @ iCz3PRIxwh"") --",2024-02-08T03:44:18.297Z,170736385829700
"-- ending hand #110 --",2024-02-08T03:44:15.370Z,170736385537002
"""peelic @ iCz3PRIxwh"" collected 80 from pot",2024-02-08T03:44:15.370Z,170736385537001
"Uncalled bet of 190 returned to ""peelic @ iCz3PRIxwh""",2024-02-08T03:44:15.370Z,170736385537000
"""Jonah @ VdEHFtBZzk"" folds",2024-02-08T03:44:14.484Z,170736385448400
"""Spenny @ cu8vqwqurV"" folds",2024-02-08T03:44:13.550Z,170736385355000
"""groer @ WJ-HPcQ09S"" folds",2024-02-08T03:44:08.987Z,170736384898700
"""peelic @ iCz3PRIxwh"" bets 190",2024-02-08T03:44:02.661Z,170736384266100
"River: 9♦, 6♠, 8♣, Q♦ [5♥]",2024-02-08T03:43:58.980Z,170736383898000
"""Jonah @ VdEHFtBZzk"" checks",2024-02-08T03:43:58.163Z,170736383816300
"""Spenny @ cu8vqwqurV"" checks",2024-02-08T03:43:57.252Z,170736383725200
"""groer @ WJ-HPcQ09S"" checks",2024-02-08T03:43:53.514Z,170736383351400
"""peelic @ iCz3PRIxwh"" checks",2024-02-08T03:43:51.338Z,170736383133800
"Turn: 9♦, 6♠, 8♣ [Q♦]",2024-02-08T03:43:49.927Z,170736382992700
"""Jonah @ VdEHFtBZzk"" checks",2024-02-08T03:43:49.107Z,170736382910700
"""Spenny @ cu8vqwqurV"" checks",2024-02-08T03:43:48.196Z,170736382819600
"""groer @ WJ-HPcQ09S"" checks",2024-02-08T03:43:47.306Z,170736382730600
"""peelic @ iCz3PRIxwh"" checks",2024-02-08T03:43:41.089Z,170736382108900
"Flop:  [9♦, 6♠, 8♣]",2024-02-08T03:43:39.518Z,170736381951800
"""groer @ WJ-HPcQ09S"" checks",2024-02-08T03:43:38.682Z,170736381868200
"""peelic @ iCz3PRIxwh"" calls 20",2024-02-08T03:43:37.442Z,170736381744200
"""Jonah @ VdEHFtBZzk"" calls 20",2024-02-08T03:43:36.446Z,170736381644600
"""Stevo @ kI2bCqDOyl"" folds",2024-02-08T03:43:35.522Z,170736381552200
"""Spenny @ cu8vqwqurV"" calls 20",2024-02-08T03:43:34.577Z,170736381457700
"""groer @ WJ-HPcQ09S"" posts a big blind of 20",2024-02-08T03:43:32.509Z,170736381250908
"""peelic @ iCz3PRIxwh"" posts a small blind of 10",2024-02-08T03:43:32.509Z,170736381250907
"Your hand is 10♦, 2♦",2024-02-08T03:43:32.509Z,170736381250904
"Player stacks: #1 ""peelic @ iCz3PRIxwh"" (1510) | #4 ""groer @ WJ-HPcQ09S"" (1775) | #5 ""Spenny @ cu8vqwqurV"" (3230) | #7 ""Stevo @ kI2bCqDOyl"" (1385) | #8 ""Jonah @ VdEHFtBZzk"" (1100)",2024-02-08T03:43:32.509Z,170736381250901
"-- starting hand #110 (id: vkypqbpf7kmu)  (No Limit Texas Hold'em) (dealer: ""Jonah @ VdEHFtBZzk"") --",2024-02-08T03:43:32.509Z,170736381250900
"-- ending hand #109 --",2024-02-08T03:43:26.546Z,170736380654602
"""Stevo @ kI2bCqDOyl"" collected 160 from pot",2024-02-08T03:43:26.546Z,170736380654601
"Uncalled bet of 75 returned to ""Stevo @ kI2bCqDOyl""",2024-02-08T03:43:26.546Z,170736380654600
"""Jonah @ VdEHFtBZzk"" folds",2024-02-08T03:43:25.738Z,170736380573800
"""Stevo @ kI2bCqDOyl"" bets 75",2024-02-08T03:43:15.774Z,170736379577400
"""Jonah @ VdEHFtBZzk"" checks",2024-02-08T03:43:12.027Z,170736379202700
"Turn: 6♠, Q♠, 7♠ [5♦]",2024-02-08T03:43:08.614Z,170736378861400
"""peelic @ iCz3PRIxwh"" folds",2024-02-08T03:43:07.779Z,170736378777900
"""Jonah @ VdEHFtBZzk"" calls 50",2024-02-08T03:43:06.882Z,170736378688200
"""Stevo @ kI2bCqDOyl"" bets 50",2024-02-08T03:43:04.711Z,170736378471100
"""peelic @ iCz3PRIxwh"" checks",2024-02-08T03:43:01.810Z,170736378181000
"""Jonah @ VdEHFtBZzk"" checks",2024-02-08T03:43:00.231Z,170736378023100
"Flop:  [6♠, Q♠, 7♠]",2024-02-08T03:42:57.349Z,170736377734900
"""peelic @ iCz3PRIxwh"" checks",2024-02-08T03:42:56.454Z,170736377645400
"""Jonah @ VdEHFtBZzk"" calls 20",2024-02-08T03:42:55.483Z,170736377548300
"""Stevo @ kI2bCqDOyl"" calls 20",2024-02-08T03:42:54.588Z,170736377458800
"""Spenny @ cu8vqwqurV"" folds",2024-02-08T03:42:53.635Z,170736377363500
"""groer @ WJ-HPcQ09S"" folds",2024-02-08T03:42:52.078Z,170736377207800
"""peelic @ iCz3PRIxwh"" posts a big blind of 20",2024-02-08T03:42:49.646Z,170736376964608
"""Jonah @ VdEHFtBZzk"" posts a small blind of 10",2024-02-08T03:42:49.646Z,170736376964607
"Your hand is 10♣, 5♥",2024-02-08T03:42:49.646Z,170736376964604
"Player stacks: #1 ""peelic @ iCz3PRIxwh"" (1530) | #4 ""groer @ WJ-HPcQ09S"" (1775) | #5 ""Spenny @ cu8vqwqurV"" (3230) | #7 ""Stevo @ kI2bCqDOyl"" (1295) | #8 ""Jonah @ VdEHFtBZzk"" (1170)",2024-02-08T03:42:49.646Z,170736376964601
"-- starting hand #109 (id: l4ngpshtyvez)  (No Limit Texas Hold'em) (dealer: ""Stevo @ kI2bCqDOyl"") --",2024-02-08T03:42:49.646Z,170736376964600
"Undealt cards: 2♥, 10♣, J♦, 3♥ [7♣]",2024-02-08T03:42:44.576Z,170736376457600
"""Stevo @ kI2bCqDOyl"" shows a K♣, 2♠.",2024-02-08T03:42:44.410Z,170736376441000
"""groer @ WJ-HPcQ09S"" shows a J♠, 7♠.",2024-02-08T03:42:43.996Z,170736376399600
"-- ending hand #108 --",2024-02-08T03:42:42.326Z,170736376232602
"""groer @ WJ-HPcQ09S"" collected 200 from pot",2024-02-08T03:42:42.326Z,170736376232601
"Uncalled bet of 80 returned to ""groer @ WJ-HPcQ09S""",2024-02-08T03:42:42.326Z,170736376232600
"""Jonah @ VdEHFtBZzk"" folds",2024-02-08T03:42:41.434Z,170736376143400
"""groer @ WJ-HPcQ09S"" bets 80",2024-02-08T03:42:39.948Z,170736375994800
"""Jonah @ VdEHFtBZzk"" checks",2024-02-08T03:42:37.481Z,170736375748100
"Turn: 2♥, 10♣, J♦ [3♥]",2024-02-08T03:42:35.744Z,170736375574400
"""Jonah @ VdEHFtBZzk"" calls 40",2024-02-08T03:42:34.884Z,170736375488400
"""Stevo @ kI2bCqDOyl"" folds",2024-02-08T03:42:32.552Z,170736375255200
"""groer @ WJ-HPcQ09S"" bets 40",2024-02-08T03:42:30.884Z,170736375088400
"""Jonah @ VdEHFtBZzk"" checks",2024-02-08T03:42:28.208Z,170736374820800
"""Stevo @ kI2bCqDOyl"" checks",2024-02-08T03:42:27.310Z,170736374731000
"Flop:  [2♥, 10♣, J♦]",2024-02-08T03:42:25.918Z,170736374591800
"""Stevo @ kI2bCqDOyl"" calls 40",2024-02-08T03:42:25.055Z,170736374505500
"""groer @ WJ-HPcQ09S"" calls 40",2024-02-08T03:42:24.010Z,170736374401000
"""Jonah @ VdEHFtBZzk"" raises to 40",2024-02-08T03:42:19.396Z,170736373939600
"""Stevo @ kI2bCqDOyl"" calls 20",2024-02-08T03:42:16.459Z,170736373645900
"""Spenny @ cu8vqwqurV"" folds",2024-02-08T03:42:15.356Z,170736373535600
"""groer @ WJ-HPcQ09S"" calls 20",2024-02-08T03:42:13.610Z,170736373361000
"""peelic @ iCz3PRIxwh"" folds",2024-02-08T03:42:12.761Z,170736373276100
"""Jonah @ VdEHFtBZzk"" posts a big blind of 20",2024-02-08T03:42:03.249Z,170736372324908
"""Stevo @ kI2bCqDOyl"" posts a small blind of 10",2024-02-08T03:42:03.249Z,170736372324907
"Your hand is 4♥, 6♣",2024-02-08T03:42:03.249Z,170736372324904
"Player stacks: #1 ""peelic @ iCz3PRIxwh"" (1530) | #4 ""groer @ WJ-HPcQ09S"" (1655) | #5 ""Spenny @ cu8vqwqurV"" (3230) | #7 ""Stevo @ kI2bCqDOyl"" (1335) | #8 ""Jonah @ VdEHFtBZzk"" (1250)",2024-02-08T03:42:03.249Z,170736372324901
"-- starting hand #108 (id: jwaxuq2xu8m3)  (No Limit Texas Hold'em) (dealer: ""Spenny @ cu8vqwqurV"") --",2024-02-08T03:42:03.249Z,170736372324900
"-- ending hand #107 --",2024-02-08T03:41:57.233Z,170736371723304
"""Jonah @ VdEHFtBZzk"" shows a 6♣, 5♣.",2024-02-08T03:41:57.233Z,170736371723303
"""Spenny @ cu8vqwqurV"" shows a 3♥, 4♥.",2024-02-08T03:41:57.233Z,170736371723302
"""peelic @ iCz3PRIxwh"" collected 330 from pot with Pair, Q's (combination: Q♠, Q♥, J♣, 8♠, 5♥)",2024-02-08T03:41:57.233Z,170736371723301
"""peelic @ iCz3PRIxwh"" shows a 8♠, Q♠.",2024-02-08T03:41:57.233Z,170736371723300
"""peelic @ iCz3PRIxwh"" checks",2024-02-08T03:41:56.405Z,170736371640500
"""Jonah @ VdEHFtBZzk"" checks",2024-02-08T03:41:54.642Z,170736371464200
"""Spenny @ cu8vqwqurV"" checks",2024-02-08T03:41:52.589Z,170736371258900
"River: Q♥, 5♥, 2♣, J♣ [3♠]",2024-02-08T03:41:50.056Z,170736371005600
"""Jonah @ VdEHFtBZzk"" calls 50",2024-02-08T03:41:49.230Z,170736370923000
"""Stevo @ kI2bCqDOyl"" folds",2024-02-08T03:41:46.558Z,170736370655800
"""Spenny @ cu8vqwqurV"" calls 50",2024-02-08T03:41:45.482Z,170736370548200
"""peelic @ iCz3PRIxwh"" raises to 50",2024-02-08T03:41:43.749Z,170736370374900
"""Jonah @ VdEHFtBZzk"" bets 20",2024-02-08T03:41:40.531Z,170736370053100
"""Stevo @ kI2bCqDOyl"" checks",2024-02-08T03:41:38.164Z,170736369816400
"""Spenny @ cu8vqwqurV"" checks",2024-02-08T03:41:37.144Z,170736369714400
"Turn: Q♥, 5♥, 2♣ [J♣]",2024-02-08T03:41:35.774Z,170736369577400
"""Spenny @ cu8vqwqurV"" calls 20",2024-02-08T03:41:34.947Z,170736369494700
"""groer @ WJ-HPcQ09S"" folds",2024-02-08T03:41:34.041Z,170736369404100
"""peelic @ iCz3PRIxwh"" calls 20",2024-02-08T03:41:32.894Z,170736369289400
"""Jonah @ VdEHFtBZzk"" calls 20",2024-02-08T03:41:31.569Z,170736369156900
"""Stevo @ kI2bCqDOyl"" bets 20",2024-02-08T03:41:26.755Z,170736368675500
"""Spenny @ cu8vqwqurV"" checks",2024-02-08T03:41:25.392Z,170736368539200
"Flop:  [Q♥, 5♥, 2♣]",2024-02-08T03:41:22.086Z,170736368208600
"""Stevo @ kI2bCqDOyl"" checks",2024-02-08T03:41:21.265Z,170736368126500
"""Spenny @ cu8vqwqurV"" calls 20",2024-02-08T03:41:19.938Z,170736367993800
"""groer @ WJ-HPcQ09S"" calls 20",2024-02-08T03:41:19.053Z,170736367905300
"""peelic @ iCz3PRIxwh"" calls 20",2024-02-08T03:41:18.172Z,170736367817200
"""Jonah @ VdEHFtBZzk"" calls 20",2024-02-08T03:41:17.264Z,170736367726400
"""Stevo @ kI2bCqDOyl"" posts a big blind of 20",2024-02-08T03:41:16.155Z,170736367615508
"""Spenny @ cu8vqwqurV"" posts a small blind of 10",2024-02-08T03:41:16.155Z,170736367615507
"Your hand is 3♥, 4♥",2024-02-08T03:41:16.155Z,170736367615504
"Player stacks: #1 ""peelic @ iCz3PRIxwh"" (1290) | #4 ""groer @ WJ-HPcQ09S"" (1675) | #5 ""Spenny @ cu8vqwqurV"" (3320) | #7 ""Stevo @ kI2bCqDOyl"" (1375) | #8 ""Jonah @ VdEHFtBZzk"" (1340)",2024-02-08T03:41:16.155Z,170736367615501
"-- starting hand #107 (id: jddkwqojaabu)  (No Limit Texas Hold'em) (dealer: ""groer @ WJ-HPcQ09S"") --",2024-02-08T03:41:16.155Z,170736367615500
"""Spenny @ cu8vqwqurV"" shows a 5♦, 3♦.",2024-02-08T03:41:12.657Z,170736367265700
"Undealt cards: A♠, K♥, 2♠, 8♥ [4♦]",2024-02-08T03:41:10.997Z,170736367099700
"-- ending hand #106 --",2024-02-08T03:41:09.549Z,170736366954902
"""peelic @ iCz3PRIxwh"" collected 200 from pot",2024-02-08T03:41:09.549Z,170736366954901
"Uncalled bet of 40 returned to ""peelic @ iCz3PRIxwh""",2024-02-08T03:41:09.549Z,170736366954900
"""Spenny @ cu8vqwqurV"" folds",2024-02-08T03:41:08.664Z,170736366866400
"""peelic @ iCz3PRIxwh"" bets 40",2024-02-08T03:41:06.858Z,170736366685800
"""Spenny @ cu8vqwqurV"" checks",2024-02-08T03:41:04.756Z,170736366475600
"Turn: A♠, K♥, 2♠ [8♥]",2024-02-08T03:40:59.012Z,170736365901200
"""Spenny @ cu8vqwqurV"" calls 20",2024-02-08T03:40:58.205Z,170736365820500
"""peelic @ iCz3PRIxwh"" bets 20",2024-02-08T03:40:56.923Z,170736365692300
"""Spenny @ cu8vqwqurV"" checks",2024-02-08T03:40:55.000Z,170736365500000
"Flop:  [A♠, K♥, 2♠]",2024-02-08T03:40:52.971Z,170736365297100
"""groer @ WJ-HPcQ09S"" folds",2024-02-08T03:40:52.169Z,170736365216900
"""peelic @ iCz3PRIxwh"" calls 60",2024-02-08T03:40:51.333Z,170736365133300
"""Jonah @ VdEHFtBZzk"" folds",2024-02-08T03:40:50.405Z,170736365040500
"""Spenny @ cu8vqwqurV"" raises to 60",2024-02-08T03:40:48.232Z,170736364823200
"""groer @ WJ-HPcQ09S"" calls 20",2024-02-08T03:40:42.579Z,170736364257900
"""peelic @ iCz3PRIxwh"" calls 20",2024-02-08T03:40:41.730Z,170736364173000
"""Jonah @ VdEHFtBZzk"" calls 20",2024-02-08T03:40:40.835Z,170736364083500
"""Stevo @ kI2bCqDOyl"" folds",2024-02-08T03:40:39.937Z,170736363993700
"""Spenny @ cu8vqwqurV"" posts a big blind of 20",2024-02-08T03:40:38.350Z,170736363835008
"""groer @ WJ-HPcQ09S"" posts a small blind of 10",2024-02-08T03:40:38.350Z,170736363835007
"Your hand is 5♦, 3♦",2024-02-08T03:40:38.350Z,170736363835004
"Player stacks: #1 ""peelic @ iCz3PRIxwh"" (1170) | #4 ""groer @ WJ-HPcQ09S"" (1695) | #5 ""Spenny @ cu8vqwqurV"" (3400) | #7 ""Stevo @ kI2bCqDOyl"" (1375) | #8 ""Jonah @ VdEHFtBZzk"" (1360)",2024-02-08T03:40:38.350Z,170736363835001
"-- starting hand #106 (id: gfdatgmuymrt)  (No Limit Texas Hold'em) (dealer: ""peelic @ iCz3PRIxwh"") --",2024-02-08T03:40:38.350Z,170736363835000
"""Jonah @ VdEHFtBZzk"" shows a 10♠, 5♠.",2024-02-08T03:40:35.484Z,170736363548400
"""Stevo @ kI2bCqDOyl"" shows a J♥, 2♦.",2024-02-08T03:40:32.089Z,170736363208900
"""groer @ WJ-HPcQ09S"" shows a K♥, 3♥.",2024-02-08T03:40:31.382Z,170736363138200
"-- ending hand #105 --",2024-02-08T03:40:30.842Z,170736363084203
"""peelic @ iCz3PRIxwh"" shows a J♣, 9♣.",2024-02-08T03:40:30.842Z,170736363084202
"""Spenny @ cu8vqwqurV"" collected 410 from pot with Two Pair, 10's & 8's (combination: 10♣, 10♦, 8♣, 8♠, K♦)",2024-02-08T03:40:30.842Z,170736363084201
"""Spenny @ cu8vqwqurV"" shows a 8♣, 10♣.",2024-02-08T03:40:30.842Z,170736363084200
"""Jonah @ VdEHFtBZzk"" checks",2024-02-08T03:40:29.999Z,170736362999900
"""Spenny @ cu8vqwqurV"" checks",2024-02-08T03:40:29.044Z,170736362904400
"""peelic @ iCz3PRIxwh"" checks",2024-02-08T03:40:27.717Z,170736362771700
"River: 10♦, 8♠, 5♦, 9♦ [K♦]",2024-02-08T03:40:24.813Z,170736362481300
"""Spenny @ cu8vqwqurV"" calls 50",2024-02-08T03:40:23.976Z,170736362397600
"""peelic @ iCz3PRIxwh"" calls 50",2024-02-08T03:40:23.037Z,170736362303700
"""Jonah @ VdEHFtBZzk"" raises to 50",2024-02-08T03:40:19.168Z,170736361916800
"""Stevo @ kI2bCqDOyl"" folds",2024-02-08T03:40:15.624Z,170736361562400
"""Spenny @ cu8vqwqurV"" calls 20",2024-02-08T03:40:14.666Z,170736361466600
"""peelic @ iCz3PRIxwh"" bets 20",2024-02-08T03:40:10.561Z,170736361056100
"Turn: 10♦, 8♠, 5♦ [9♦]",2024-02-08T03:40:07.465Z,170736360746500
"""Stevo @ kI2bCqDOyl"" calls 40",2024-02-08T03:40:06.639Z,170736360663900
"""Spenny @ cu8vqwqurV"" calls 40",2024-02-08T03:40:03.580Z,170736360358000
"""groer @ WJ-HPcQ09S"" folds",2024-02-08T03:40:00.027Z,170736360002700
"""peelic @ iCz3PRIxwh"" calls 40",2024-02-08T03:39:59.152Z,170736359915200
"""Jonah @ VdEHFtBZzk"" raises to 40",2024-02-08T03:39:58.200Z,170736359820000
"""Stevo @ kI2bCqDOyl"" calls 20",2024-02-08T03:39:54.909Z,170736359490900
"""Spenny @ cu8vqwqurV"" bets 20",2024-02-08T03:39:52.597Z,170736359259700
"""groer @ WJ-HPcQ09S"" checks",2024-02-08T03:39:49.892Z,170736358989200
"""peelic @ iCz3PRIxwh"" checks",2024-02-08T03:39:49.060Z,170736358906000
"Flop:  [10♦, 8♠, 5♦]",2024-02-08T03:39:46.184Z,170736358618400
"""groer @ WJ-HPcQ09S"" checks",2024-02-08T03:39:45.321Z,170736358532100
"""peelic @ iCz3PRIxwh"" calls 20",2024-02-08T03:39:44.493Z,170736358449300
"""Jonah @ VdEHFtBZzk"" calls 20",2024-02-08T03:39:43.549Z,170736358354900
"""Stevo @ kI2bCqDOyl"" calls 20",2024-02-08T03:39:42.651Z,170736358265100
"""Spenny @ cu8vqwqurV"" calls 20",2024-02-08T03:39:41.659Z,170736358165900
"""groer @ WJ-HPcQ09S"" posts a big blind of 20",2024-02-08T03:39:38.451Z,170736357845108
"""peelic @ iCz3PRIxwh"" posts a small blind of 10",2024-02-08T03:39:38.451Z,170736357845107
"Your hand is 8♣, 10♣",2024-02-08T03:39:38.451Z,170736357845104
"Player stacks: #1 ""peelic @ iCz3PRIxwh"" (1280) | #4 ""groer @ WJ-HPcQ09S"" (1715) | #5 ""Spenny @ cu8vqwqurV"" (3100) | #7 ""Stevo @ kI2bCqDOyl"" (1435) | #8 ""Jonah @ VdEHFtBZzk"" (1470)",2024-02-08T03:39:38.451Z,170736357845101
"-- starting hand #105 (id: ezopuooocuv0)  (No Limit Texas Hold'em) (dealer: ""Jonah @ VdEHFtBZzk"") --",2024-02-08T03:39:38.451Z,170736357845100
"""groer @ WJ-HPcQ09S"" shows a 3♠, Q♣.",2024-02-08T03:39:35.050Z,170736357505000
"-- ending hand #104 --",2024-02-08T03:39:34.821Z,170736357482102
"""peelic @ iCz3PRIxwh"" collected 180 from pot",2024-02-08T03:39:34.821Z,170736357482101
"Uncalled bet of 100 returned to ""peelic @ iCz3PRIxwh""",2024-02-08T03:39:34.821Z,170736357482100
"""Stevo @ kI2bCqDOyl"" folds",2024-02-08T03:39:33.990Z,170736357399000
"""peelic @ iCz3PRIxwh"" bets 100",2024-02-08T03:39:31.349Z,170736357134900
"River: J♥, A♠, 3♦, K♠ [3♣]",2024-02-08T03:39:28.553Z,170736356855300
"""Stevo @ kI2bCqDOyl"" checks",2024-02-08T03:39:27.698Z,170736356769800
"""peelic @ iCz3PRIxwh"" checks",2024-02-08T03:39:26.637Z,170736356663700
"Turn: J♥, A♠, 3♦ [K♠]",2024-02-08T03:39:24.258Z,170736356425800
"""Spenny @ cu8vqwqurV"" folds",2024-02-08T03:39:23.425Z,170736356342500
"""groer @ WJ-HPcQ09S"" folds",2024-02-08T03:39:21.120Z,170736356112000
"""peelic @ iCz3PRIxwh"" calls 40",2024-02-08T03:39:20.236Z,170736356023600
"""Jonah @ VdEHFtBZzk"" folds",2024-02-08T03:39:19.271Z,170736355927100
"""Stevo @ kI2bCqDOyl"" bets 40",2024-02-08T03:39:17.957Z,170736355795700
"""Spenny @ cu8vqwqurV"" checks",2024-02-08T03:39:14.660Z,170736355466000
"""groer @ WJ-HPcQ09S"" checks",2024-02-08T03:39:13.760Z,170736355376000
"""peelic @ iCz3PRIxwh"" checks",2024-02-08T03:39:12.515Z,170736355251500
"""Jonah @ VdEHFtBZzk"" checks",2024-02-08T03:39:10.617Z,170736355061700
"Flop:  [J♥, A♠, 3♦]",2024-02-08T03:39:08.979Z,170736354897900
"""peelic @ iCz3PRIxwh"" checks",2024-02-08T03:39:08.153Z,170736354815300
"""Jonah @ VdEHFtBZzk"" calls 20",2024-02-08T03:39:07.206Z,170736354720600
"""Stevo @ kI2bCqDOyl"" calls 20",2024-02-08T03:39:06.260Z,170736354626000
"""Spenny @ cu8vqwqurV"" calls 20",2024-02-08T03:39:05.331Z,170736354533100
"""groer @ WJ-HPcQ09S"" calls 20",2024-02-08T03:39:02.755Z,170736354275500
"""peelic @ iCz3PRIxwh"" posts a big blind of 20",2024-02-08T03:39:00.909Z,170736354090908
