entry,at,order
"""Jonah @ KdrqU8EIQ1"" collected 395 from pot with Pair, A's (combination: A♦, A♥, 10♣, 9♦, 8♠)",2022-07-01T01:49:56.976Z,165664019697600
"River: A♥, 10♣, 9♦, 8♠ [2♣]",2022-07-01T01:49:52.852Z,165664019285200
"""Jonah @ KdrqU8EIQ1"" shows a A♦, 6♦.",2022-07-01T01:49:48.772Z,165664018877202
"""Sam @ 8e42Xqb1hM"" shows a 8♥, Q♥.",2022-07-01T01:49:48.772Z,165664018877201
"Uncalled bet of 200 returned to ""Jonah @ KdrqU8EIQ1""",2022-07-01T01:49:48.772Z,165664018877200
"""peelic @ c2JqQCu6sT"" folds",2022-07-01T01:49:47.882Z,165664018788200
"""Jonah @ KdrqU8EIQ1"" bets 200",2022-07-01T01:49:42.744Z,165664018274400
"Turn: A♥, 10♣, 9♦ [8♠]",2022-07-01T01:49:38.565Z,165664017856500
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-07-01T01:49:37.648Z,165664017764800
"""arash @ huBdniBdCU"" folds",2022-07-01T01:49:36.669Z,165664017666900
"""peelic @ c2JqQCu6sT"" calls 110",2022-07-01T01:49:35.672Z,165664017567200
"""Jonah @ KdrqU8EIQ1"" bets 110",2022-07-01T01:49:33.807Z,165664017380700
"Flop:  [A♥, 10♣, 9♦]",2022-07-01T01:49:28.363Z,165664016836300
"""Stevo @ 5Ep7Sc0sJg"" calls 75",2022-07-01T01:49:27.489Z,165664016748900
"""arash @ huBdniBdCU"" calls 75",2022-07-01T01:49:26.142Z,165664016614200
"""peelic @ c2JqQCu6sT"" calls 75",2022-07-01T01:49:24.850Z,165664016485000
"""Jonah @ KdrqU8EIQ1"" calls 75",2022-07-01T01:49:20.326Z,165664016032600
"""Spenny @ nR6Yv41Maz"" folds",2022-07-01T01:49:17.280Z,165664015728000
"""Sam @ 8e42Xqb1hM"" raises to 75 and go all in",2022-07-01T01:49:16.364Z,165664015636400
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2022-07-01T01:49:12.506Z,165664015250600
"""arash @ huBdniBdCU"" calls 40",2022-07-01T01:49:11.198Z,165664015119800
"""peelic @ c2JqQCu6sT"" calls 40",2022-07-01T01:49:09.535Z,165664014953500
"""Jonah @ KdrqU8EIQ1"" posts a straddle of 40",2022-07-01T01:49:03.824Z,165664014382410
"""Spenny @ nR6Yv41Maz"" posts a big blind of 20",2022-07-01T01:49:03.824Z,165664014382409
"""Sam @ 8e42Xqb1hM"" posts a small blind of 10",2022-07-01T01:49:03.824Z,165664014382408
"Your hand is 3♠, 7♠",2022-07-01T01:49:03.824Z,165664014382407
"Player stacks: #1 ""Stevo @ 5Ep7Sc0sJg"" (240) | #2 ""Sam @ 8e42Xqb1hM"" (75) | #3 ""Spenny @ nR6Yv41Maz"" (1855) | #6 ""Jonah @ KdrqU8EIQ1"" (2385) | #8 ""peelic @ c2JqQCu6sT"" (610) | #10 ""arash @ huBdniBdCU"" (1835)",2022-07-01T01:49:03.824Z,165664014382401
"-- starting hand #33  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2022-07-01T01:49:03.824Z,165664014382400
"-- ending hand #32 --",2022-07-01T01:48:57.734Z,165664013773405
"""Jonah @ KdrqU8EIQ1"" collected 280 from pot with Pair, 3's (combination: 3♣, 3♦, 10♥, 9♠, 7♦)",2022-07-01T01:48:57.734Z,165664013773404
"""Jonah @ KdrqU8EIQ1"" shows a 9♠, 2♠.",2022-07-01T01:48:57.734Z,165664013773403
"""Stevo @ 5Ep7Sc0sJg"" shows a 8♥, 4♥.",2022-07-01T01:48:57.734Z,165664013773402
"""Sam @ 8e42Xqb1hM"" collected 75 from pot with Pair, 3's (combination: 3♣, 3♦, Q♦, 10♥, 7♦)",2022-07-01T01:48:57.734Z,165664013773401
"""Sam @ 8e42Xqb1hM"" shows a 5♠, Q♦.",2022-07-01T01:48:57.734Z,165664013773400
"""peelic @ c2JqQCu6sT"" checks",2022-07-01T01:48:56.910Z,165664013691000
"""Jonah @ KdrqU8EIQ1"" checks",2022-07-01T01:48:55.951Z,165664013595100
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-07-01T01:48:48.204Z,165664012820400
"River: 6♥, 7♦, 3♣, 10♥ [3♦]",2022-07-01T01:48:45.328Z,165664012532800
"""peelic @ c2JqQCu6sT"" calls 40",2022-07-01T01:48:44.494Z,165664012449400
"""Jonah @ KdrqU8EIQ1"" calls 40",2022-07-01T01:48:43.526Z,165664012352600
"""Stevo @ 5Ep7Sc0sJg"" bets 40",2022-07-01T01:48:39.260Z,165664011926000
"Turn: 6♥, 7♦, 3♣ [10♥]",2022-07-01T01:48:35.208Z,165664011520800
"""peelic @ c2JqQCu6sT"" calls 20",2022-07-01T01:48:34.337Z,165664011433700
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-07-01T01:48:33.056Z,165664011305600
"""Spenny @ nR6Yv41Maz"" folds",2022-07-01T01:48:26.734Z,165664010673400
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2022-07-01T01:48:16.542Z,165664009654200
"Flop:  [6♥, 7♦, 3♣]",2022-07-01T01:48:10.315Z,165664009031500
"""Spenny @ nR6Yv41Maz"" checks",2022-07-01T01:48:09.415Z,165664008941500
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2022-07-01T01:48:08.436Z,165664008843600
"""arash @ huBdniBdCU"" folds",2022-07-01T01:48:06.340Z,165664008634000
"""peelic @ c2JqQCu6sT"" calls 40",2022-07-01T01:48:00.881Z,165664008088100
"""Jonah @ KdrqU8EIQ1"" calls 40",2022-07-01T01:47:59.980Z,165664007998000
"""Spenny @ nR6Yv41Maz"" posts a straddle of 40",2022-07-01T01:47:51.197Z,165664007119710
"""Sam @ 8e42Xqb1hM"" posts a big blind of 15 and go all in ",2022-07-01T01:47:51.197Z,165664007119709
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2022-07-01T01:47:51.197Z,165664007119708
"Your hand is 6♣, Q♠",2022-07-01T01:47:51.197Z,165664007119707
"Player stacks: #1 ""Stevo @ 5Ep7Sc0sJg"" (340) | #2 ""Sam @ 8e42Xqb1hM"" (15) | #3 ""Spenny @ nR6Yv41Maz"" (1895) | #6 ""Jonah @ KdrqU8EIQ1"" (2205) | #8 ""peelic @ c2JqQCu6sT"" (710) | #10 ""arash @ huBdniBdCU"" (1835)",2022-07-01T01:47:51.197Z,165664007119701
"-- starting hand #32  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2022-07-01T01:47:51.197Z,165664007119700
"-- ending hand #31 --",2022-07-01T01:47:45.178Z,165664006517803
"""Sam @ 8e42Xqb1hM"" shows a 9♣, 9♥.",2022-07-01T01:47:45.178Z,165664006517802
"""arash @ huBdniBdCU"" collected 1300 from pot with Pair, K's (combination: K♦, K♣, 10♥, 8♦, 7♠)",2022-07-01T01:47:45.178Z,165664006517801
"""arash @ huBdniBdCU"" shows a K♦, 8♦.",2022-07-01T01:47:45.178Z,165664006517800
"""arash @ huBdniBdCU"" calls 390",2022-07-01T01:47:44.278Z,165664006427800
"""Sam @ 8e42Xqb1hM"" bets 390",2022-07-01T01:47:42.765Z,165664006276500
"""arash @ huBdniBdCU"" checks",2022-07-01T01:47:40.033Z,165664006003300
"River: 10♥, 4♥, 6♦, 7♠ [K♣]",2022-07-01T01:47:37.772Z,165664005777200
"""arash @ huBdniBdCU"" calls 80",2022-07-01T01:47:36.906Z,165664005690600
"""Jonah @ KdrqU8EIQ1"" folds",2022-07-01T01:47:27.500Z,165664004750000
"""Sam @ 8e42Xqb1hM"" bets 80",2022-07-01T01:47:26.500Z,165664004650000
"""arash @ huBdniBdCU"" checks",2022-07-01T01:47:17.642Z,165664003764200
"Turn: 10♥, 4♥, 6♦ [7♠]",2022-07-01T01:47:15.174Z,165664003517400
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-07-01T01:47:14.284Z,165664003428400
"""arash @ huBdniBdCU"" calls 20",2022-07-01T01:47:12.869Z,165664003286900
"""peelic @ c2JqQCu6sT"" folds",2022-07-01T01:47:11.224Z,165664003122400
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-07-01T01:47:08.522Z,165664002852200
"""Sam @ 8e42Xqb1hM"" bets 20",2022-07-01T01:47:07.316Z,165664002731600
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-07-01T01:47:00.338Z,165664002033800
"""arash @ huBdniBdCU"" checks",2022-07-01T01:46:59.407Z,165664001940700
"Flop:  [10♥, 4♥, 6♦]",2022-07-01T01:46:56.650Z,165664001665000
"""Stevo @ 5Ep7Sc0sJg"" calls 60",2022-07-01T01:46:55.824Z,165664001582400
"""arash @ huBdniBdCU"" calls 60",2022-07-01T01:46:54.850Z,165664001485000
"""peelic @ c2JqQCu6sT"" calls 60",2022-07-01T01:46:53.923Z,165664001392300
"""Jonah @ KdrqU8EIQ1"" calls 60",2022-07-01T01:46:37.766Z,165663999776600
"""Sam @ 8e42Xqb1hM"" raises to 60",2022-07-01T01:46:36.094Z,165663999609400
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2022-07-01T01:46:32.280Z,165663999228000
"""arash @ huBdniBdCU"" raises to 40",2022-07-01T01:46:30.930Z,165663999093000
"""peelic @ c2JqQCu6sT"" calls 20",2022-07-01T01:46:27.816Z,165663998781600
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-07-01T01:46:26.914Z,165663998691400
"""Spenny @ nR6Yv41Maz"" folds",2022-07-01T01:46:25.985Z,165663998598500
"""Sam @ 8e42Xqb1hM"" calls 20",2022-07-01T01:46:22.158Z,165663998215800
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2022-07-01T01:46:17.405Z,165663997740509
"""arash @ huBdniBdCU"" posts a small blind of 10",2022-07-01T01:46:17.405Z,165663997740508
"Your hand is K♦, 8♦",2022-07-01T01:46:17.405Z,165663997740507
"Player stacks: #1 ""Stevo @ 5Ep7Sc0sJg"" (400) | #2 ""Sam @ 8e42Xqb1hM"" (565) | #3 ""Spenny @ nR6Yv41Maz"" (1895) | #6 ""Jonah @ KdrqU8EIQ1"" (2285) | #8 ""peelic @ c2JqQCu6sT"" (770) | #10 ""arash @ huBdniBdCU"" (1085)",2022-07-01T01:46:17.405Z,165663997740501
"-- starting hand #31  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2022-07-01T01:46:17.405Z,165663997740500
"-- ending hand #30 --",2022-07-01T01:46:11.398Z,165663997139802
"""arash @ huBdniBdCU"" collected 770 from pot with Full House, 6's over 2's (combination: 6♣, 6♠, 6♦, 2♦, 2♣)",2022-07-01T01:46:11.398Z,165663997139801
"""peelic @ c2JqQCu6sT"" collected 770 from pot with Full House, 6's over 2's (combination: 6♥, 6♠, 6♦, 2♦, 2♣)",2022-07-01T01:46:11.398Z,165663997139800
"River: 6♠, 2♦, 2♣, 6♦ [A♥]",2022-07-01T01:46:07.315Z,165663996731500
"""arash @ huBdniBdCU"" shows a 5♣, 6♣.",2022-07-01T01:46:03.303Z,165663996330301
"""peelic @ c2JqQCu6sT"" shows a 6♥, 4♠.",2022-07-01T01:46:03.303Z,165663996330300
"""peelic @ c2JqQCu6sT"" calls 710 and go all in",2022-07-01T01:46:02.463Z,165663996246300
"""arash @ huBdniBdCU"" raises to 710",2022-07-01T01:45:55.580Z,165663995558000
"""peelic @ c2JqQCu6sT"" raises to 125",2022-07-01T01:45:52.035Z,165663995203500
"""arash @ huBdniBdCU"" raises to 100",2022-07-01T01:45:47.659Z,165663994765900
"""peelic @ c2JqQCu6sT"" raises to 75",2022-07-01T01:45:44.312Z,165663994431200
"""arash @ huBdniBdCU"" raises to 50",2022-07-01T01:45:39.201Z,165663993920100
"""peelic @ c2JqQCu6sT"" bets 25",2022-07-01T01:45:34.485Z,165663993448500
"Turn: 6♠, 2♦, 2♣ [6♦]",2022-07-01T01:45:29.290Z,165663992929000
"""peelic @ c2JqQCu6sT"" calls 20",2022-07-01T01:45:28.467Z,165663992846700
"""Jonah @ KdrqU8EIQ1"" folds",2022-07-01T01:45:27.564Z,165663992756400
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-07-01T01:45:22.954Z,165663992295400
"""arash @ huBdniBdCU"" bets 20",2022-07-01T01:45:22.064Z,165663992206400
"""peelic @ c2JqQCu6sT"" checks",2022-07-01T01:45:19.205Z,165663991920500
"Flop:  [6♠, 2♦, 2♣]",2022-07-01T01:45:14.864Z,165663991486400
"""arash @ huBdniBdCU"" checks",2022-07-01T01:45:13.961Z,165663991396100
"""peelic @ c2JqQCu6sT"" calls 20",2022-07-01T01:45:13.046Z,165663991304600
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-07-01T01:45:12.157Z,165663991215700
"""Spenny @ nR6Yv41Maz"" folds",2022-07-01T01:45:11.183Z,165663991118300
"""Sam @ 8e42Xqb1hM"" folds",2022-07-01T01:44:55.270Z,165663989527000
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-07-01T01:44:53.741Z,165663989374100
"""arash @ huBdniBdCU"" posts a big blind of 20",2022-07-01T01:44:50.248Z,165663989024809
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2022-07-01T01:44:50.248Z,165663989024808
"Your hand is 5♣, 6♣",2022-07-01T01:44:50.248Z,165663989024807
"Player stacks: #1 ""Stevo @ 5Ep7Sc0sJg"" (420) | #2 ""Sam @ 8e42Xqb1hM"" (565) | #3 ""Spenny @ nR6Yv41Maz"" (1895) | #6 ""Jonah @ KdrqU8EIQ1"" (2305) | #8 ""peelic @ c2JqQCu6sT"" (750) | #10 ""arash @ huBdniBdCU"" (1065)",2022-07-01T01:44:50.248Z,165663989024801
"-- starting hand #30  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2022-07-01T01:44:50.248Z,165663989024800
"""Sam @ 8e42Xqb1hM"" shows a J♦, 6♦.",2022-07-01T01:44:48.306Z,165663988830600
"""Spenny @ nR6Yv41Maz"" shows a 9♥, 6♣.",2022-07-01T01:44:46.017Z,165663988601700
"""Stevo @ 5Ep7Sc0sJg"" shows a 5♥, 8♥.",2022-07-01T01:44:44.226Z,165663988422600
"-- ending hand #29 --",2022-07-01T01:44:42.710Z,165663988271002
"""peelic @ c2JqQCu6sT"" collected 220 from pot with Pair, A's (combination: A♥, A♦, K♦, 8♣, 7♦)",2022-07-01T01:44:42.710Z,165663988271001
"""peelic @ c2JqQCu6sT"" shows a 6♥, K♦.",2022-07-01T01:44:42.710Z,165663988271000
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-07-01T01:44:41.851Z,165663988185100
"""Sam @ 8e42Xqb1hM"" calls 20",2022-07-01T01:44:39.149Z,165663987914900
"""arash @ huBdniBdCU"" folds",2022-07-01T01:44:29.789Z,165663986978900
"""peelic @ c2JqQCu6sT"" bets 20",2022-07-01T01:44:28.864Z,165663986886400
"""Jonah @ KdrqU8EIQ1"" checks",2022-07-01T01:44:25.166Z,165663986516600
"River: 5♣, 8♣, A♥, A♦ [7♦]",2022-07-01T01:44:21.645Z,165663986164500
"""Sam @ 8e42Xqb1hM"" checks",2022-07-01T01:44:20.826Z,165663986082600
"""arash @ huBdniBdCU"" checks",2022-07-01T01:44:13.706Z,165663985370600
"""peelic @ c2JqQCu6sT"" checks",2022-07-01T01:44:12.391Z,165663985239100
"""Jonah @ KdrqU8EIQ1"" checks",2022-07-01T01:44:09.991Z,165663984999100
"Turn: 5♣, 8♣, A♥ [A♦]",2022-07-01T01:44:08.026Z,165663984802600
"""Sam @ 8e42Xqb1hM"" checks",2022-07-01T01:44:07.191Z,165663984719100
"""arash @ huBdniBdCU"" checks",2022-07-01T01:44:03.135Z,165663984313500
"""peelic @ c2JqQCu6sT"" checks",2022-07-01T01:44:01.400Z,165663984140000
"""Jonah @ KdrqU8EIQ1"" checks",2022-07-01T01:43:58.490Z,165663983849000
"Flop:  [5♣, 8♣, A♥]",2022-07-01T01:43:55.219Z,165663983521900
"""arash @ huBdniBdCU"" checks",2022-07-01T01:43:54.370Z,165663983437000
"""peelic @ c2JqQCu6sT"" calls 40",2022-07-01T01:43:53.296Z,165663983329600
"""Jonah @ KdrqU8EIQ1"" calls 40",2022-07-01T01:43:52.396Z,165663983239600
"""Spenny @ nR6Yv41Maz"" folds",2022-07-01T01:43:51.473Z,165663983147300
"""Sam @ 8e42Xqb1hM"" calls 40",2022-07-01T01:43:50.576Z,165663983057600
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-07-01T01:43:28.623Z,165663980862300
"""arash @ huBdniBdCU"" posts a straddle of 40",2022-07-01T01:43:26.199Z,165663980619910
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2022-07-01T01:43:26.199Z,165663980619909
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2022-07-01T01:43:26.199Z,165663980619908
"Your hand is 4♠, 2♣",2022-07-01T01:43:26.199Z,165663980619907
"Player stacks: #1 ""Stevo @ 5Ep7Sc0sJg"" (420) | #2 ""Sam @ 8e42Xqb1hM"" (625) | #3 ""Spenny @ nR6Yv41Maz"" (1895) | #6 ""Jonah @ KdrqU8EIQ1"" (2365) | #8 ""peelic @ c2JqQCu6sT"" (590) | #10 ""arash @ huBdniBdCU"" (1105)",2022-07-01T01:43:26.199Z,165663980619901
"-- starting hand #29  (No Limit Texas Hold'em) (dealer: ""Spenny @ nR6Yv41Maz"") --",2022-07-01T01:43:26.199Z,165663980619900
"-- ending hand #28 --",2022-07-01T01:43:20.171Z,165663980017103
"""Sam @ 8e42Xqb1hM"" shows a 3♥, 7♥.",2022-07-01T01:43:20.171Z,165663980017102
"""Spenny @ nR6Yv41Maz"" collected 360 from pot with Pair, 10's (combination: 10♦, 10♠, Q♥, J♦, 7♠)",2022-07-01T01:43:20.171Z,165663980017101
"""Spenny @ nR6Yv41Maz"" shows a 10♦, Q♥.",2022-07-01T01:43:20.171Z,165663980017100
"""Spenny @ nR6Yv41Maz"" calls 100",2022-07-01T01:43:19.333Z,165663979933300
"""Sam @ 8e42Xqb1hM"" bets 100",2022-07-01T01:43:17.120Z,165663979712000
"""Spenny @ nR6Yv41Maz"" checks",2022-07-01T01:43:09.615Z,165663978961500
"River: 7♠, 2♠, 4♣, 10♠ [J♦]",2022-07-01T01:42:48.553Z,165663976855300
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-07-01T01:42:47.635Z,165663976763500
"""Jonah @ KdrqU8EIQ1"" folds",2022-07-01T01:42:46.712Z,165663976671200
"""Spenny @ nR6Yv41Maz"" calls 40",2022-07-01T01:42:45.816Z,165663976581600
"""Sam @ 8e42Xqb1hM"" bets 40",2022-07-01T01:42:39.181Z,165663975918100
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-07-01T01:42:33.630Z,165663975363000
"""Jonah @ KdrqU8EIQ1"" checks",2022-07-01T01:42:32.648Z,165663975264800
"""Spenny @ nR6Yv41Maz"" checks",2022-07-01T01:42:30.415Z,165663975041500
"Turn: 7♠, 2♠, 4♣ [10♠]",2022-07-01T01:42:28.221Z,165663974822100
"""Sam @ 8e42Xqb1hM"" checks",2022-07-01T01:42:27.346Z,165663974734600
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-07-01T01:42:24.625Z,165663974462500
"""Jonah @ KdrqU8EIQ1"" checks",2022-07-01T01:42:23.710Z,165663974371000
"""Spenny @ nR6Yv41Maz"" checks",2022-07-01T01:42:22.781Z,165663974278100
"Flop:  [7♠, 2♠, 4♣]",2022-07-01T01:42:14.520Z,165663973452000
"""Jonah @ KdrqU8EIQ1"" checks",2022-07-01T01:42:13.707Z,165663973370700
"""Spenny @ nR6Yv41Maz"" calls 20",2022-07-01T01:42:12.772Z,165663973277200
"""Sam @ 8e42Xqb1hM"" calls 20",2022-07-01T01:42:11.867Z,165663973186700
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-07-01T01:42:10.996Z,165663973099600
"""arash @ huBdniBdCU"" folds",2022-07-01T01:42:10.019Z,165663973001900
"""peelic @ c2JqQCu6sT"" folds",2022-07-01T01:42:08.864Z,165663972886400
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2022-07-01T01:41:56.510Z,165663971651009
"""Spenny @ nR6Yv41Maz"" posts a small blind of 10",2022-07-01T01:41:56.510Z,165663971651008
"Your hand is 5♦, 10♣",2022-07-01T01:41:56.510Z,165663971651007
"Player stacks: #1 ""Stevo @ 5Ep7Sc0sJg"" (440) | #2 ""Sam @ 8e42Xqb1hM"" (785) | #3 ""Spenny @ nR6Yv41Maz"" (1695) | #6 ""Jonah @ KdrqU8EIQ1"" (2385) | #8 ""peelic @ c2JqQCu6sT"" (590) | #10 ""arash @ huBdniBdCU"" (1105)",2022-07-01T01:41:56.510Z,165663971651001
"-- starting hand #28  (No Limit Texas Hold'em) (dealer: ""Sam @ 8e42Xqb1hM"") --",2022-07-01T01:41:56.510Z,165663971651000
"""Sam @ 8e42Xqb1hM"" shows a 3♥, 4♦.",2022-07-01T01:41:53.687Z,165663971368700
"""Spenny @ nR6Yv41Maz"" shows a K♣, 7♣.",2022-07-01T01:41:52.732Z,165663971273200
"""Stevo @ 5Ep7Sc0sJg"" shows a 5♠, A♣.",2022-07-01T01:41:52.480Z,165663971248000
"-- ending hand #27 --",2022-07-01T01:41:51.397Z,165663971139702
"""arash @ huBdniBdCU"" collected 290 from pot",2022-07-01T01:41:51.397Z,165663971139701
"Uncalled bet of 60 returned to ""arash @ huBdniBdCU""",2022-07-01T01:41:51.397Z,165663971139700
"""Spenny @ nR6Yv41Maz"" folds",2022-07-01T01:41:50.516Z,165663971051600
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-07-01T01:41:38.029Z,165663969802900
"""arash @ huBdniBdCU"" bets 60",2022-07-01T01:41:36.769Z,165663969676900
"""Spenny @ nR6Yv41Maz"" checks",2022-07-01T01:41:33.682Z,165663969368200
"River: 9♣, 4♣, 4♥, 6♥ [3♠]",2022-07-01T01:41:27.092Z,165663968709200
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-07-01T01:41:26.198Z,165663968619800
"""arash @ huBdniBdCU"" calls 20",2022-07-01T01:41:24.733Z,165663968473300
"""Spenny @ nR6Yv41Maz"" bets 20",2022-07-01T01:41:17.231Z,165663967723100
"Turn: 9♣, 4♣, 4♥ [6♥]",2022-07-01T01:41:10.075Z,165663967007500
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-07-01T01:41:09.155Z,165663966915500
"""arash @ huBdniBdCU"" calls 20",2022-07-01T01:41:08.174Z,165663966817400
"""Jonah @ KdrqU8EIQ1"" folds",2022-07-01T01:41:06.973Z,165663966697300
"""Spenny @ nR6Yv41Maz"" bets 20",2022-07-01T01:41:06.031Z,165663966603100
"Flop:  [9♣, 4♣, 4♥]",2022-07-01T01:40:54.468Z,165663965446800
"""Jonah @ KdrqU8EIQ1"" checks",2022-07-01T01:40:53.571Z,165663965357100
"""Spenny @ nR6Yv41Maz"" calls 40",2022-07-01T01:40:52.611Z,165663965261100
"""Sam @ 8e42Xqb1hM"" folds",2022-07-01T01:40:51.707Z,165663965170700
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2022-07-01T01:40:50.821Z,165663965082100
"""arash @ huBdniBdCU"" calls 40",2022-07-01T01:40:49.922Z,165663964992200
"""peelic @ c2JqQCu6sT"" folds",2022-07-01T01:40:47.676Z,165663964767600
"""Jonah @ KdrqU8EIQ1"" posts a straddle of 40",2022-07-01T01:40:33.460Z,165663963346010
"""Spenny @ nR6Yv41Maz"" posts a big blind of 20",2022-07-01T01:40:33.460Z,165663963346009
"""Sam @ 8e42Xqb1hM"" posts a small blind of 10",2022-07-01T01:40:33.460Z,165663963346008
"Your hand is 8♠, 8♦",2022-07-01T01:40:33.460Z,165663963346007
"Player stacks: #1 ""Stevo @ 5Ep7Sc0sJg"" (520) | #2 ""Sam @ 8e42Xqb1hM"" (795) | #3 ""Spenny @ nR6Yv41Maz"" (1775) | #6 ""Jonah @ KdrqU8EIQ1"" (2425) | #8 ""peelic @ c2JqQCu6sT"" (590) | #10 ""arash @ huBdniBdCU"" (895)",2022-07-01T01:40:33.460Z,165663963346001
"-- starting hand #27  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2022-07-01T01:40:33.460Z,165663963346000
"""arash @ huBdniBdCU"" shows a 9♥, 3♥.",2022-07-01T01:40:31.435Z,165663963143500
"""Spenny @ nR6Yv41Maz"" shows a K♥, 3♦.",2022-07-01T01:40:30.031Z,165663963003100
"-- ending hand #26 --",2022-07-01T01:40:29.058Z,165663962905802
"""Spenny @ nR6Yv41Maz"" collected 480 from pot",2022-07-01T01:40:29.058Z,165663962905801
"Uncalled bet of 200 returned to ""Spenny @ nR6Yv41Maz""",2022-07-01T01:40:29.058Z,165663962905800
"""arash @ huBdniBdCU"" folds",2022-07-01T01:40:28.199Z,165663962819900
"""Spenny @ nR6Yv41Maz"" bets 200",2022-07-01T01:40:16.682Z,165663961668200
"River: 7♥, A♥, J♥, Q♥ [3♣]",2022-07-01T01:40:10.441Z,165663961044100
"""arash @ huBdniBdCU"" calls 60",2022-07-01T01:40:09.591Z,165663960959100
"""Spenny @ nR6Yv41Maz"" bets 60",2022-07-01T01:40:08.331Z,165663960833100
"Turn: 7♥, A♥, J♥ [Q♥]",2022-07-01T01:40:01.213Z,165663960121300
"""peelic @ c2JqQCu6sT"" folds",2022-07-01T01:40:00.402Z,165663960040200
"""Spenny @ nR6Yv41Maz"" calls 80",2022-07-01T01:39:44.552Z,165663958455200
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-07-01T01:39:34.838Z,165663957483800
"""arash @ huBdniBdCU"" raises to 80",2022-07-01T01:39:32.902Z,165663957290200
"""peelic @ c2JqQCu6sT"" bets 20",2022-07-01T01:39:29.732Z,165663956973200
"""Spenny @ nR6Yv41Maz"" checks",2022-07-01T01:39:14.463Z,165663955446300
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-07-01T01:39:11.305Z,165663955130500
"Flop:  [7♥, A♥, J♥]",2022-07-01T01:39:05.577Z,165663954557700
"""Spenny @ nR6Yv41Maz"" checks",2022-07-01T01:39:04.697Z,165663954469700
"""Sam @ 8e42Xqb1hM"" folds",2022-07-01T01:38:58.062Z,165663953806200
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2022-07-01T01:38:57.152Z,165663953715200
"""arash @ huBdniBdCU"" calls 40",2022-07-01T01:38:56.233Z,165663953623300
"""peelic @ c2JqQCu6sT"" calls 40",2022-07-01T01:38:54.847Z,165663953484700
"""Jonah @ KdrqU8EIQ1"" folds",2022-07-01T01:38:53.915Z,165663953391500
"""Spenny @ nR6Yv41Maz"" posts a straddle of 40",2022-07-01T01:38:52.078Z,165663953207810
"""Sam @ 8e42Xqb1hM"" posts a big blind of 20",2022-07-01T01:38:52.078Z,165663953207809
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2022-07-01T01:38:52.078Z,165663953207808
"Your hand is 9♥, 3♥",2022-07-01T01:38:52.078Z,165663953207807
"Player stacks: #1 ""Stevo @ 5Ep7Sc0sJg"" (560) | #2 ""Sam @ 8e42Xqb1hM"" (815) | #3 ""Spenny @ nR6Yv41Maz"" (1475) | #6 ""Jonah @ KdrqU8EIQ1"" (2425) | #8 ""peelic @ c2JqQCu6sT"" (650) | #10 ""arash @ huBdniBdCU"" (1075)",2022-07-01T01:38:52.078Z,165663953207801
"-- starting hand #26  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2022-07-01T01:38:52.078Z,165663953207800
"""Stevo @ 5Ep7Sc0sJg"" shows a 9♦, 8♦.",2022-07-01T01:38:48.287Z,165663952828700
