entry,at,order
"""arash @ 5YifPUu0Ym"" checks",2025-06-12T02:12:58.397Z,174969437839700
"""Spenny @ tDnYEvSdfx"" checks",2025-06-12T02:12:47.160Z,174969436716000
"Flop:  [Q♣, J♣, 2♠]",2025-06-12T02:12:38.917Z,174969435891700
"""arash @ 5YifPUu0Ym"" checks",2025-06-12T02:12:38.078Z,174969435807800
"""Spenny @ tDnYEvSdfx"" calls 20",2025-06-12T02:12:26.858Z,174969434685800
"""peelic @ vOeqrOXpLT"" calls 20",2025-06-12T02:12:20.718Z,174969434071800
"""georgoeo @ rs-KbdVNbF"" folds",2025-06-12T02:12:13.552Z,174969433355200
"""arash @ 5YifPUu0Ym"" posts a big blind of 20",2025-06-12T02:12:12.454Z,174969433245407
"""Spenny @ tDnYEvSdfx"" posts a small blind of 10",2025-06-12T02:12:12.454Z,174969433245406
"Your hand is 10♦, 4♣",2025-06-12T02:12:12.454Z,174969433245402
"Player stacks: #1 ""arash @ 5YifPUu0Ym"" (2200) | #2 ""georgoeo @ rs-KbdVNbF"" (760) | #4 ""peelic @ vOeqrOXpLT"" (1380) | #9 ""Spenny @ tDnYEvSdfx"" (1660)",2025-06-12T02:12:12.454Z,174969433245401
"-- starting hand #75 (id: hz5lwvsx0cos)  (No Limit Texas Hold'em) (dealer: ""peelic @ vOeqrOXpLT"") --",2025-06-12T02:12:12.454Z,174969433245400
"""arash @ 5YifPUu0Ym"" shows a A♦, 8♦.",2025-06-12T02:12:09.071Z,174969432907100
"Undealt cards: 7♠, 5♦, 8♣ [8♠, 7♣]",2025-06-12T02:12:06.918Z,174969432691800
"-- ending hand #74 --",2025-06-12T02:12:05.847Z,174969432584702
"""arash @ 5YifPUu0Ym"" collected 120 from pot",2025-06-12T02:12:05.847Z,174969432584701
"Uncalled bet of 40 returned to ""arash @ 5YifPUu0Ym""",2025-06-12T02:12:05.847Z,174969432584700
"""Spenny @ tDnYEvSdfx"" folds",2025-06-12T02:12:05.043Z,174969432504300
"""peelic @ vOeqrOXpLT"" folds",2025-06-12T02:11:58.803Z,174969431880300
"""georgoeo @ rs-KbdVNbF"" folds",2025-06-12T02:11:43.893Z,174969430389300
"""arash @ 5YifPUu0Ym"" raises to 60",2025-06-12T02:11:39.132Z,174969429913200
"""Spenny @ tDnYEvSdfx"" bets 20",2025-06-12T02:11:32.672Z,174969429267200
"""peelic @ vOeqrOXpLT"" checks",2025-06-12T02:11:24.743Z,174969428474300
"Flop:  [7♠, 5♦, 8♣]",2025-06-12T02:11:14.677Z,174969427467700
"""Spenny @ tDnYEvSdfx"" checks",2025-06-12T02:11:13.784Z,174969427378400
"""peelic @ vOeqrOXpLT"" calls 20",2025-06-12T02:11:11.316Z,174969427131600
"""georgoeo @ rs-KbdVNbF"" calls 20",2025-06-12T02:11:00.484Z,174969426048400
"""arash @ 5YifPUu0Ym"" calls 20",2025-06-12T02:10:59.635Z,174969425963500
"""Spenny @ tDnYEvSdfx"" posts a big blind of 20",2025-06-12T02:10:55.457Z,174969425545707
"""peelic @ vOeqrOXpLT"" posts a small blind of 10",2025-06-12T02:10:55.457Z,174969425545706
"Your hand is A♦, 8♦",2025-06-12T02:10:55.457Z,174969425545702
"Player stacks: #1 ""arash @ 5YifPUu0Ym"" (2120) | #2 ""georgoeo @ rs-KbdVNbF"" (780) | #4 ""peelic @ vOeqrOXpLT"" (1400) | #9 ""Spenny @ tDnYEvSdfx"" (1700)",2025-06-12T02:10:55.457Z,174969425545701
"-- starting hand #74 (id: fzbgimt6llzv)  (No Limit Texas Hold'em) (dealer: ""georgoeo @ rs-KbdVNbF"") --",2025-06-12T02:10:55.457Z,174969425545700
"-- ending hand #73 --",2025-06-12T02:10:52.523Z,174969425252302
"""Spenny @ tDnYEvSdfx"" collected 80 from pot",2025-06-12T02:10:52.523Z,174969425252301
"Uncalled bet of 40 returned to ""Spenny @ tDnYEvSdfx""",2025-06-12T02:10:52.523Z,174969425252300
"""peelic @ vOeqrOXpLT"" folds",2025-06-12T02:10:51.706Z,174969425170600
"""georgoeo @ rs-KbdVNbF"" folds",2025-06-12T02:10:41.504Z,174969424150400
"""arash @ 5YifPUu0Ym"" folds",2025-06-12T02:10:37.633Z,174969423763300
"""Spenny @ tDnYEvSdfx"" bets 40",2025-06-12T02:10:32.034Z,174969423203400
"""peelic @ vOeqrOXpLT"" checks",2025-06-12T02:10:26.541Z,174969422654100
"""georgoeo @ rs-KbdVNbF"" checks",2025-06-12T02:10:12.906Z,174969421290600
"Flop:  [A♥, A♦, 3♥]",2025-06-12T02:10:01.179Z,174969420117900
"""peelic @ vOeqrOXpLT"" checks",2025-06-12T02:10:00.373Z,174969420037300
"""georgoeo @ rs-KbdVNbF"" calls 20",2025-06-12T02:09:59.479Z,174969419947900
"""arash @ 5YifPUu0Ym"" calls 20",2025-06-12T02:09:55.912Z,174969419591200
"""Spenny @ tDnYEvSdfx"" calls 20",2025-06-12T02:09:54.988Z,174969419498800
"""peelic @ vOeqrOXpLT"" posts a big blind of 20",2025-06-12T02:09:49.899Z,174969418989907
"""georgoeo @ rs-KbdVNbF"" posts a small blind of 10",2025-06-12T02:09:49.899Z,174969418989906
"Your hand is 4♠, Q♠",2025-06-12T02:09:49.899Z,174969418989902
"Player stacks: #1 ""arash @ 5YifPUu0Ym"" (2140) | #2 ""georgoeo @ rs-KbdVNbF"" (800) | #4 ""peelic @ vOeqrOXpLT"" (1420) | #9 ""Spenny @ tDnYEvSdfx"" (1640)",2025-06-12T02:09:49.899Z,174969418989901
"-- starting hand #73 (id: i3ma0o3lvdfc)  (No Limit Texas Hold'em) (dealer: ""arash @ 5YifPUu0Ym"") --",2025-06-12T02:09:49.899Z,174969418989900
"-- ending hand #72 --",2025-06-12T02:09:46.970Z,174969418697002
"""peelic @ vOeqrOXpLT"" collected 120 from pot",2025-06-12T02:09:46.970Z,174969418697001
"Uncalled bet of 100 returned to ""peelic @ vOeqrOXpLT""",2025-06-12T02:09:46.970Z,174969418697000
"""georgoeo @ rs-KbdVNbF"" folds",2025-06-12T02:09:46.115Z,174969418611500
"""arash @ 5YifPUu0Ym"" folds",2025-06-12T02:09:45.260Z,174969418526000
"""Spenny @ tDnYEvSdfx"" folds",2025-06-12T02:09:40.084Z,174969418008400
"""peelic @ vOeqrOXpLT"" raises to 120",2025-06-12T02:09:36.470Z,174969417647000
"""georgoeo @ rs-KbdVNbF"" bets 20",2025-06-12T02:09:28.571Z,174969416857100
"""arash @ 5YifPUu0Ym"" checks",2025-06-12T02:09:24.410Z,174969416441000
"River: 4♠, 10♥, J♦, 9♦ [7♣]",2025-06-12T02:09:18.342Z,174969415834200
"""Spenny @ tDnYEvSdfx"" checks",2025-06-12T02:09:17.535Z,174969415753500
"""peelic @ vOeqrOXpLT"" checks",2025-06-12T02:09:16.626Z,174969415662600
"""georgoeo @ rs-KbdVNbF"" checks",2025-06-12T02:09:15.774Z,174969415577400
"""arash @ 5YifPUu0Ym"" checks",2025-06-12T02:09:10.846Z,174969415084600
"Turn: 4♠, 10♥, J♦ [9♦]",2025-06-12T02:09:09.130Z,174969414913000
"""Spenny @ tDnYEvSdfx"" checks",2025-06-12T02:09:08.314Z,174969414831400
"""peelic @ vOeqrOXpLT"" checks",2025-06-12T02:09:07.450Z,174969414745000
"""georgoeo @ rs-KbdVNbF"" checks",2025-06-12T02:09:06.599Z,174969414659900
"""arash @ 5YifPUu0Ym"" checks",2025-06-12T02:09:05.732Z,174969414573200
"Flop:  [4♠, 10♥, J♦]",2025-06-12T02:09:03.463Z,174969414346300
"""georgoeo @ rs-KbdVNbF"" checks",2025-06-12T02:09:02.642Z,174969414264200
"""arash @ 5YifPUu0Ym"" calls 20",2025-06-12T02:09:01.806Z,174969414180600
"""Spenny @ tDnYEvSdfx"" calls 20",2025-06-12T02:09:00.422Z,174969414042200
"""peelic @ vOeqrOXpLT"" calls 20",2025-06-12T02:08:56.235Z,174969413623500
"""georgoeo @ rs-KbdVNbF"" posts a big blind of 20",2025-06-12T02:08:54.959Z,174969413495907
"""arash @ 5YifPUu0Ym"" posts a small blind of 10",2025-06-12T02:08:54.959Z,174969413495906
"Your hand is 5♥, 2♣",2025-06-12T02:08:54.959Z,174969413495902
"Player stacks: #1 ""arash @ 5YifPUu0Ym"" (2160) | #2 ""georgoeo @ rs-KbdVNbF"" (840) | #4 ""peelic @ vOeqrOXpLT"" (1340) | #9 ""Spenny @ tDnYEvSdfx"" (1660)",2025-06-12T02:08:54.959Z,174969413495901
"-- starting hand #72 (id: qmolub0loiyw)  (No Limit Texas Hold'em) (dealer: ""Spenny @ tDnYEvSdfx"") --",2025-06-12T02:08:54.959Z,174969413495900
"""georgoeo @ rs-KbdVNbF"" shows a 8♣, 8♠.",2025-06-12T02:08:51.992Z,174969413199200
"-- ending hand #71 --",2025-06-12T02:08:51.357Z,174969413135702
"""arash @ 5YifPUu0Ym"" collected 460 from pot",2025-06-12T02:08:51.357Z,174969413135701
"Uncalled bet of 120 returned to ""arash @ 5YifPUu0Ym""",2025-06-12T02:08:51.357Z,174969413135700
"""Spenny @ tDnYEvSdfx"" folds",2025-06-12T02:08:50.532Z,174969413053200
"""arash @ 5YifPUu0Ym"" bets 120",2025-06-12T02:08:44.016Z,174969412401600
"""Spenny @ tDnYEvSdfx"" checks",2025-06-12T02:08:40.920Z,174969412092000
"River: 5♦, J♣, 4♠, 8♦ [9♥]",2025-06-12T02:08:39.210Z,174969411921000
"""Spenny @ tDnYEvSdfx"" calls 80",2025-06-12T02:08:38.402Z,174969411840200
"""arash @ 5YifPUu0Ym"" bets 80",2025-06-12T02:08:26.442Z,174969410644200
"""Spenny @ tDnYEvSdfx"" checks",2025-06-12T02:08:22.857Z,174969410285700
"Turn: 5♦, J♣, 4♠ [8♦]",2025-06-12T02:08:14.990Z,174969409499000
"""Spenny @ tDnYEvSdfx"" calls 50",2025-06-12T02:08:14.145Z,174969409414500
"""georgoeo @ rs-KbdVNbF"" folds",2025-06-12T02:08:09.661Z,174969408966100
"""arash @ 5YifPUu0Ym"" bets 50",2025-06-12T02:07:59.893Z,174969407989300
"""Spenny @ tDnYEvSdfx"" checks",2025-06-12T02:07:56.899Z,174969407689900
"Flop:  [5♦, J♣, 4♠]",2025-06-12T02:07:42.988Z,174969406298800
"""Spenny @ tDnYEvSdfx"" calls 60",2025-06-12T02:07:42.172Z,174969406217200
"""peelic @ vOeqrOXpLT"" folds",2025-06-12T02:07:40.573Z,174969406057300
"""georgoeo @ rs-KbdVNbF"" calls 60",2025-06-12T02:07:32.868Z,174969405286800
"""arash @ 5YifPUu0Ym"" raises to 60",2025-06-12T02:07:30.801Z,174969405080100
"""Spenny @ tDnYEvSdfx"" calls 20",2025-06-12T02:07:27.724Z,174969404772400
"""peelic @ vOeqrOXpLT"" calls 20",2025-06-12T02:07:26.834Z,174969404683400
"""georgoeo @ rs-KbdVNbF"" calls 20",2025-06-12T02:07:25.924Z,174969404592400
"""arash @ 5YifPUu0Ym"" posts a big blind of 20",2025-06-12T02:07:20.751Z,174969404075107
"""Spenny @ tDnYEvSdfx"" posts a small blind of 10",2025-06-12T02:07:20.751Z,174969404075106
"Your hand is 6♥, J♥",2025-06-12T02:07:20.751Z,174969404075102
"Player stacks: #1 ""arash @ 5YifPUu0Ym"" (1890) | #2 ""georgoeo @ rs-KbdVNbF"" (900) | #4 ""peelic @ vOeqrOXpLT"" (1360) | #9 ""Spenny @ tDnYEvSdfx"" (1850)",2025-06-12T02:07:20.751Z,174969404075101
"-- starting hand #71 (id: ca2yefgee2tr)  (No Limit Texas Hold'em) (dealer: ""peelic @ vOeqrOXpLT"") --",2025-06-12T02:07:20.751Z,174969404075100
"""georgoeo @ rs-KbdVNbF"" shows a 3♠, 3♣.",2025-06-12T02:07:17.831Z,174969403783100
"-- ending hand #70 --",2025-06-12T02:07:17.139Z,174969403713902
"""georgoeo @ rs-KbdVNbF"" collected 140 from pot",2025-06-12T02:07:17.139Z,174969403713901
"Uncalled bet of 40 returned to ""georgoeo @ rs-KbdVNbF""",2025-06-12T02:07:17.139Z,174969403713900
"""arash @ 5YifPUu0Ym"" folds",2025-06-12T02:07:16.301Z,174969403630100
"""peelic @ vOeqrOXpLT"" folds",2025-06-12T02:07:12.973Z,174969403297300
"""georgoeo @ rs-KbdVNbF"" bets 40",2025-06-12T02:07:12.118Z,174969403211800
"""arash @ 5YifPUu0Ym"" checks",2025-06-12T02:07:04.102Z,174969402410200
"""peelic @ vOeqrOXpLT"" checks",2025-06-12T02:06:59.752Z,174969401975200
"River: 5♠, 9♠, 2♣, A♣ [Q♣]",2025-06-12T02:06:57.511Z,174969401751100
"""georgoeo @ rs-KbdVNbF"" checks",2025-06-12T02:06:56.704Z,174969401670400
"""arash @ 5YifPUu0Ym"" checks",2025-06-12T02:06:52.036Z,174969401203600
"""peelic @ vOeqrOXpLT"" checks",2025-06-12T02:06:49.189Z,174969400918900
"Turn: 5♠, 9♠, 2♣ [A♣]",2025-06-12T02:06:46.386Z,174969400638600
"""Spenny @ tDnYEvSdfx"" folds",2025-06-12T02:06:45.554Z,174969400555400
"""peelic @ vOeqrOXpLT"" calls 20",2025-06-12T02:06:44.676Z,174969400467600
"""georgoeo @ rs-KbdVNbF"" calls 20",2025-06-12T02:06:37.052Z,174969399705200
"""arash @ 5YifPUu0Ym"" bets 20",2025-06-12T02:06:33.400Z,174969399340000
"""Spenny @ tDnYEvSdfx"" checks",2025-06-12T02:06:28.627Z,174969398862700
"""peelic @ vOeqrOXpLT"" checks",2025-06-12T02:06:26.209Z,174969398620900
"Flop:  [5♠, 9♠, 2♣]",2025-06-12T02:06:23.078Z,174969398307800
"""Spenny @ tDnYEvSdfx"" checks",2025-06-12T02:06:22.268Z,174969398226800
"""peelic @ vOeqrOXpLT"" calls 20",2025-06-12T02:06:21.370Z,174969398137000
"""georgoeo @ rs-KbdVNbF"" calls 20",2025-06-12T02:06:20.523Z,174969398052300
"""arash @ 5YifPUu0Ym"" calls 20",2025-06-12T02:06:04.297Z,174969396429700
"""Spenny @ tDnYEvSdfx"" posts a big blind of 20",2025-06-12T02:06:03.265Z,174969396326507
"""peelic @ vOeqrOXpLT"" posts a small blind of 10",2025-06-12T02:06:03.265Z,174969396326506
"Your hand is 5♦, J♥",2025-06-12T02:06:03.265Z,174969396326502
"Player stacks: #1 ""arash @ 5YifPUu0Ym"" (1930) | #2 ""georgoeo @ rs-KbdVNbF"" (800) | #4 ""peelic @ vOeqrOXpLT"" (1400) | #9 ""Spenny @ tDnYEvSdfx"" (1870)",2025-06-12T02:06:03.265Z,174969396326501
"-- starting hand #70 (id: wnfztrwosi9x)  (No Limit Texas Hold'em) (dealer: ""georgoeo @ rs-KbdVNbF"") --",2025-06-12T02:06:03.265Z,174969396326500
"Undealt cards: 7♦, K♠, Q♣ [6♠, 6♥]",2025-06-12T02:06:00.732Z,174969396073200
"-- ending hand #69 --",2025-06-12T02:05:57.325Z,174969395732502
"""arash @ 5YifPUu0Ym"" collected 60 from pot",2025-06-12T02:05:57.325Z,174969395732501
"Uncalled bet of 60 returned to ""arash @ 5YifPUu0Ym""",2025-06-12T02:05:57.325Z,174969395732500
"""peelic @ vOeqrOXpLT"" folds",2025-06-12T02:05:56.500Z,174969395650000
"""georgoeo @ rs-KbdVNbF"" folds",2025-06-12T02:05:51.435Z,174969395143500
"""arash @ 5YifPUu0Ym"" bets 60",2025-06-12T02:05:50.397Z,174969395039700
"""peelic @ vOeqrOXpLT"" checks",2025-06-12T02:05:46.138Z,174969394613800
"""georgoeo @ rs-KbdVNbF"" checks",2025-06-12T02:05:44.746Z,174969394474600
"Flop:  [7♦, K♠, Q♣]",2025-06-12T02:05:43.258Z,174969394325800
"""peelic @ vOeqrOXpLT"" checks",2025-06-12T02:05:42.453Z,174969394245300
"""georgoeo @ rs-KbdVNbF"" calls 20",2025-06-12T02:05:41.587Z,174969394158700
"""arash @ 5YifPUu0Ym"" calls 20",2025-06-12T02:05:40.701Z,174969394070100
"""Spenny @ tDnYEvSdfx"" folds",2025-06-12T02:05:38.250Z,174969393825000
"""peelic @ vOeqrOXpLT"" posts a big blind of 20",2025-06-12T02:05:28.684Z,174969392868407
"""georgoeo @ rs-KbdVNbF"" posts a small blind of 10",2025-06-12T02:05:28.684Z,174969392868406
"Your hand is J♦, 8♦",2025-06-12T02:05:28.684Z,174969392868402
"Player stacks: #1 ""arash @ 5YifPUu0Ym"" (1890) | #2 ""georgoeo @ rs-KbdVNbF"" (820) | #4 ""peelic @ vOeqrOXpLT"" (1420) | #9 ""Spenny @ tDnYEvSdfx"" (1870)",2025-06-12T02:05:28.684Z,174969392868401
"-- starting hand #69 (id: wlpddmpdn6hj)  (No Limit Texas Hold'em) (dealer: ""arash @ 5YifPUu0Ym"") --",2025-06-12T02:05:28.684Z,174969392868400
"Undealt cards: J♦, J♠, 6♥ [8♥, 10♥]",2025-06-12T02:05:27.112Z,174969392711200
"-- ending hand #68 --",2025-06-12T02:05:22.758Z,174969392275802
"""arash @ 5YifPUu0Ym"" collected 140 from pot",2025-06-12T02:05:22.758Z,174969392275801
"Uncalled bet of 60 returned to ""arash @ 5YifPUu0Ym""",2025-06-12T02:05:22.758Z,174969392275800
"""Spenny @ tDnYEvSdfx"" folds",2025-06-12T02:05:21.915Z,174969392191500
"""arash @ 5YifPUu0Ym"" bets 60",2025-06-12T02:05:14.234Z,174969391423400
"Flop:  [J♦, J♠, 6♥]",2025-06-12T02:05:10.244Z,174969391024400
"""Spenny @ tDnYEvSdfx"" calls 50",2025-06-12T02:05:09.401Z,174969390940100
"""peelic @ vOeqrOXpLT"" folds",2025-06-12T02:05:08.514Z,174969390851400
"""georgoeo @ rs-KbdVNbF"" folds",2025-06-12T02:05:04.502Z,174969390450200
"""arash @ 5YifPUu0Ym"" raises to 50",2025-06-12T02:05:01.592Z,174969390159200
"""Spenny @ tDnYEvSdfx"" calls 20",2025-06-12T02:04:57.479Z,174969389747900
"""peelic @ vOeqrOXpLT"" calls 20",2025-06-12T02:04:56.614Z,174969389661400
"""georgoeo @ rs-KbdVNbF"" posts a big blind of 20",2025-06-12T02:04:48.726Z,174969388872607
"""arash @ 5YifPUu0Ym"" posts a small blind of 10",2025-06-12T02:04:48.726Z,174969388872606
"Your hand is 7♣, 7♠",2025-06-12T02:04:48.726Z,174969388872602
"Player stacks: #1 ""arash @ 5YifPUu0Ym"" (1800) | #2 ""georgoeo @ rs-KbdVNbF"" (840) | #4 ""peelic @ vOeqrOXpLT"" (1440) | #9 ""Spenny @ tDnYEvSdfx"" (1920)",2025-06-12T02:04:48.726Z,174969388872601
"-- starting hand #68 (id: bvxz9b1dpe6c)  (No Limit Texas Hold'em) (dealer: ""Spenny @ tDnYEvSdfx"") --",2025-06-12T02:04:48.726Z,174969388872600
"-- ending hand #67 --",2025-06-12T02:04:42.724Z,174969388272403
"""peelic @ vOeqrOXpLT"" collected 260 from pot with Two Pair, 7's & 6's (combination: 7♦, 7♣, 6♠, 6♦, Q♠)",2025-06-12T02:04:42.724Z,174969388272402
"""peelic @ vOeqrOXpLT"" shows a 6♠, 6♦.",2025-06-12T02:04:42.724Z,174969388272401
"""arash @ 5YifPUu0Ym"" shows a J♣, 10♥.",2025-06-12T02:04:42.724Z,174969388272400
"""peelic @ vOeqrOXpLT"" checks",2025-06-12T02:04:41.922Z,174969388192200
"""arash @ 5YifPUu0Ym"" checks",2025-06-12T02:04:40.342Z,174969388034200
"River: 7♦, Q♠, 7♣, 8♣ [2♦]",2025-06-12T02:04:38.418Z,174969387841800
"""peelic @ vOeqrOXpLT"" calls 20",2025-06-12T02:04:37.557Z,174969387755700
"""arash @ 5YifPUu0Ym"" bets 20",2025-06-12T02:04:32.391Z,174969387239100
"Turn: 7♦, Q♠, 7♣ [8♣]",2025-06-12T02:04:30.815Z,174969387081500
"""arash @ 5YifPUu0Ym"" calls 40",2025-06-12T02:04:29.944Z,174969386994400
"""peelic @ vOeqrOXpLT"" bets 40",2025-06-12T02:04:27.383Z,174969386738300
"""arash @ 5YifPUu0Ym"" checks",2025-06-12T02:04:19.594Z,174969385959400
"Flop:  [7♦, Q♠, 7♣]",2025-06-12T02:04:09.995Z,174969384999500
"""Spenny @ tDnYEvSdfx"" folds",2025-06-12T02:04:09.162Z,174969384916200
"""peelic @ vOeqrOXpLT"" calls 60",2025-06-12T02:04:04.892Z,174969384489200
"""arash @ 5YifPUu0Ym"" raises to 60",2025-06-12T02:04:02.752Z,174969384275200
"""Spenny @ tDnYEvSdfx"" calls 20",2025-06-12T02:03:59.279Z,174969383927900
"""peelic @ vOeqrOXpLT"" calls 20",2025-06-12T02:03:54.574Z,174969383457400
"""georgoeo @ rs-KbdVNbF"" folds",2025-06-12T02:03:53.696Z,174969383369600
"""arash @ 5YifPUu0Ym"" posts a big blind of 20",2025-06-12T02:03:50.732Z,174969383073207
"""Spenny @ tDnYEvSdfx"" posts a small blind of 10",2025-06-12T02:03:50.732Z,174969383073206
"Your hand is J♣, 10♥",2025-06-12T02:03:50.732Z,174969383073202
"Player stacks: #1 ""arash @ 5YifPUu0Ym"" (1920) | #2 ""georgoeo @ rs-KbdVNbF"" (840) | #4 ""peelic @ vOeqrOXpLT"" (1300) | #9 ""Spenny @ tDnYEvSdfx"" (1940)",2025-06-12T02:03:50.732Z,174969383073201
"-- starting hand #67 (id: gzdcr36k3b7u)  (No Limit Texas Hold'em) (dealer: ""peelic @ vOeqrOXpLT"") --",2025-06-12T02:03:50.732Z,174969383073200
"-- ending hand #66 --",2025-06-12T02:03:47.784Z,174969382778402
"""arash @ 5YifPUu0Ym"" collected 60 from pot",2025-06-12T02:03:47.784Z,174969382778401
"Uncalled bet of 60 returned to ""arash @ 5YifPUu0Ym""",2025-06-12T02:03:47.784Z,174969382778400
"""Spenny @ tDnYEvSdfx"" folds",2025-06-12T02:03:46.981Z,174969382698100
"""peelic @ vOeqrOXpLT"" folds",2025-06-12T02:03:39.840Z,174969381984000
"""arash @ 5YifPUu0Ym"" bets 60",2025-06-12T02:03:38.974Z,174969381897400
"""Spenny @ tDnYEvSdfx"" checks",2025-06-12T02:03:35.203Z,174969381520300
"""peelic @ vOeqrOXpLT"" checks",2025-06-12T02:03:34.331Z,174969381433100
"River: 7♣, 5♦, K♣, A♦ [Q♠]",2025-06-12T02:03:29.525Z,174969380952500
"""arash @ 5YifPUu0Ym"" checks",2025-06-12T02:03:28.709Z,174969380870900
"""Spenny @ tDnYEvSdfx"" checks",2025-06-12T02:03:27.359Z,174969380735900
"""peelic @ vOeqrOXpLT"" checks",2025-06-12T02:03:23.804Z,174969380380400
"Turn: 7♣, 5♦, K♣ [A♦]",2025-06-12T02:03:20.237Z,174969380023700
"""arash @ 5YifPUu0Ym"" checks",2025-06-12T02:03:19.408Z,174969379940800
"""Spenny @ tDnYEvSdfx"" checks",2025-06-12T02:03:18.436Z,174969379843600
"""peelic @ vOeqrOXpLT"" checks",2025-06-12T02:03:14.947Z,174969379494700
"Flop:  [7♣, 5♦, K♣]",2025-06-12T02:03:12.314Z,174969379231400
"""Spenny @ tDnYEvSdfx"" checks",2025-06-12T02:03:11.481Z,174969379148100
"""peelic @ vOeqrOXpLT"" calls 20",2025-06-12T02:03:10.616Z,174969379061600
"""georgoeo @ rs-KbdVNbF"" folds",2025-06-12T02:03:09.746Z,174969378974600
"""arash @ 5YifPUu0Ym"" calls 20",2025-06-12T02:03:05.535Z,174969378553500
"""Spenny @ tDnYEvSdfx"" posts a big blind of 20",2025-06-12T02:03:01.924Z,174969378192407
"""peelic @ vOeqrOXpLT"" posts a small blind of 10",2025-06-12T02:03:01.924Z,174969378192406
"Your hand is 4♦, Q♥",2025-06-12T02:03:01.924Z,174969378192402
"Player stacks: #1 ""arash @ 5YifPUu0Ym"" (1880) | #2 ""georgoeo @ rs-KbdVNbF"" (840) | #4 ""peelic @ vOeqrOXpLT"" (1320) | #9 ""Spenny @ tDnYEvSdfx"" (1960)",2025-06-12T02:03:01.924Z,174969378192401
"-- starting hand #66 (id: vver9rgrs9dp)  (No Limit Texas Hold'em) (dealer: ""georgoeo @ rs-KbdVNbF"") --",2025-06-12T02:03:01.924Z,174969378192400
"""georgoeo @ rs-KbdVNbF"" shows a K♠, A♠.",2025-06-12T02:02:57.849Z,174969377784900
"Undealt cards: K♥, Q♥, 4♣, 8♦ [J♥]",2025-06-12T02:02:57.540Z,174969377754000
"-- ending hand #65 --",2025-06-12T02:02:55.319Z,174969377531902
"""georgoeo @ rs-KbdVNbF"" collected 100 from pot",2025-06-12T02:02:55.319Z,174969377531901
"Uncalled bet of 40 returned to ""georgoeo @ rs-KbdVNbF""",2025-06-12T02:02:55.319Z,174969377531900
"""arash @ 5YifPUu0Ym"" folds",2025-06-12T02:02:54.506Z,174969377450600
"""georgoeo @ rs-KbdVNbF"" bets 40",2025-06-12T02:02:51.516Z,174969377151600
"Turn: K♥, Q♥, 4♣ [8♦]",2025-06-12T02:02:48.716Z,174969376871600
"""arash @ 5YifPUu0Ym"" calls 20",2025-06-12T02:02:47.836Z,174969376783600
"""peelic @ vOeqrOXpLT"" folds",2025-06-12T02:02:45.516Z,174969376551600
"""georgoeo @ rs-KbdVNbF"" bets 20",2025-06-12T02:02:40.145Z,174969376014500
"Flop:  [K♥, Q♥, 4♣]",2025-06-12T02:02:36.452Z,174969375645200
"""peelic @ vOeqrOXpLT"" checks",2025-06-12T02:02:35.623Z,174969375562300
"""georgoeo @ rs-KbdVNbF"" calls 20",2025-06-12T02:02:34.778Z,174969375477800
"""arash @ 5YifPUu0Ym"" calls 20",2025-06-12T02:02:33.902Z,174969375390200
"""Spenny @ tDnYEvSdfx"" folds",2025-06-12T02:02:31.292Z,174969375129200
"""peelic @ vOeqrOXpLT"" posts a big blind of 20",2025-06-12T02:02:25.376Z,174969374537607
"""georgoeo @ rs-KbdVNbF"" posts a small blind of 10",2025-06-12T02:02:25.376Z,174969374537606
"Your hand is 9♥, 5♣",2025-06-12T02:02:25.376Z,174969374537602
"Player stacks: #1 ""arash @ 5YifPUu0Ym"" (1920) | #2 ""georgoeo @ rs-KbdVNbF"" (780) | #4 ""peelic @ vOeqrOXpLT"" (1340) | #9 ""Spenny @ tDnYEvSdfx"" (1960)",2025-06-12T02:02:25.376Z,174969374537601
"-- starting hand #65 (id: 6cj0inh7psnr)  (No Limit Texas Hold'em) (dealer: ""arash @ 5YifPUu0Ym"") --",2025-06-12T02:02:25.376Z,174969374537600
"""georgoeo @ rs-KbdVNbF"" shows a Q♣, 5♥.",2025-06-12T02:02:22.780Z,174969374278000
"Undealt cards: 10♣, 5♦, K♥ [J♦, A♦]",2025-06-12T02:02:19.984Z,174969373998400
"-- ending hand #64 --",2025-06-12T02:02:18.769Z,174969373876902
"""arash @ 5YifPUu0Ym"" collected 80 from pot",2025-06-12T02:02:18.769Z,174969373876901
"Uncalled bet of 40 returned to ""arash @ 5YifPUu0Ym""",2025-06-12T02:02:18.769Z,174969373876900
"""Spenny @ tDnYEvSdfx"" folds",2025-06-12T02:02:17.959Z,174969373795900
"""peelic @ vOeqrOXpLT"" folds",2025-06-12T02:02:13.330Z,174969373333000
"""georgoeo @ rs-KbdVNbF"" folds",2025-06-12T02:02:08.448Z,174969372844800
"""arash @ 5YifPUu0Ym"" bets 40",2025-06-12T02:01:56.667Z,174969371666700
"Flop:  [10♣, 5♦, K♥]",2025-06-12T02:01:51.217Z,174969371121700
"""georgoeo @ rs-KbdVNbF"" checks",2025-06-12T02:01:50.383Z,174969371038300
"""arash @ 5YifPUu0Ym"" calls 20",2025-06-12T02:01:49.549Z,174969370954900
"""Spenny @ tDnYEvSdfx"" calls 20",2025-06-12T02:01:47.821Z,174969370782100
