entry,at,order
"Your hand is 7♦, 3♣",2026-02-12T03:05:23.689Z,177086552368903
"Player stacks: #2 ""Stevo @ GBEr6xd4D5"" (1155) | #3 ""Jonah @ xrBY5OZYCv"" (5380) | #4 ""Spenny @ S8ENkJ8OQS"" (720) | #6 ""goreog @ _sqcLETZ0C"" (915) | #10 ""peelic @ vOeqrOXpLT"" (830)",2026-02-12T03:05:23.689Z,177086552368901
"-- starting hand #102 (id: ffa2g8nmmzjk)  No Limit Texas Hold'em (dealer: ""Stevo @ GBEr6xd4D5"") --",2026-02-12T03:05:23.689Z,177086552368900
"-- ending hand #101 --",2026-02-12T03:05:17.623Z,177086551762303
"""peelic @ vOeqrOXpLT"" collected 60 from pot with Pair, 6's (combination: 5♣, 7♥, 10♦, 6♠, 6♥)",2026-02-12T03:05:17.623Z,177086551762302
"""peelic @ vOeqrOXpLT"" shows a 7♥, 6♠.",2026-02-12T03:05:17.623Z,177086551762301
"""Stevo @ GBEr6xd4D5"" shows a J♦, K♣.",2026-02-12T03:05:17.623Z,177086551762300
"""peelic @ vOeqrOXpLT"" checks",2026-02-12T03:05:16.806Z,177086551680600
"""Jonah @ xrBY5OZYCv"" checks",2026-02-12T03:05:15.892Z,177086551589200
"""Stevo @ GBEr6xd4D5"" checks",2026-02-12T03:05:14.977Z,177086551497700
"River: 6♥, 2♦, 3♣, 5♣ [10♦]",2026-02-12T03:05:12.685Z,177086551268500
"""peelic @ vOeqrOXpLT"" checks",2026-02-12T03:05:11.854Z,177086551185400
"""Jonah @ xrBY5OZYCv"" checks",2026-02-12T03:05:05.659Z,177086550565900
"""Stevo @ GBEr6xd4D5"" checks",2026-02-12T03:05:03.268Z,177086550326800
"Turn: 6♥, 2♦, 3♣ [5♣]",2026-02-12T03:04:59.872Z,177086549987200
"""peelic @ vOeqrOXpLT"" checks",2026-02-12T03:04:59.039Z,177086549903900
"""Jonah @ xrBY5OZYCv"" checks",2026-02-12T03:04:53.557Z,177086549355700
"""Stevo @ GBEr6xd4D5"" checks",2026-02-12T03:04:52.647Z,177086549264700
"Flop:  [6♥, 2♦, 3♣]",2026-02-12T03:04:51.146Z,177086549114600
"""Jonah @ xrBY5OZYCv"" checks",2026-02-12T03:04:50.323Z,177086549032300
"""Stevo @ GBEr6xd4D5"" calls 20",2026-02-12T03:04:49.359Z,177086548935900
"""peelic @ vOeqrOXpLT"" calls 20",2026-02-12T03:04:48.192Z,177086548819200
"""goreog @ _sqcLETZ0C"" folds",2026-02-12T03:04:43.325Z,177086548332500
"""Spenny @ S8ENkJ8OQS"" folds",2026-02-12T03:04:39.599Z,177086547959900
"""Jonah @ xrBY5OZYCv"" posts a big blind of 20",2026-02-12T03:04:32.628Z,177086547262808
"""Stevo @ GBEr6xd4D5"" posts a small blind of 10",2026-02-12T03:04:32.628Z,177086547262807
"Your hand is J♠, 8♠",2026-02-12T03:04:32.628Z,177086547262803
"Player stacks: #2 ""Stevo @ GBEr6xd4D5"" (1175) | #3 ""Jonah @ xrBY5OZYCv"" (5400) | #4 ""Spenny @ S8ENkJ8OQS"" (720) | #6 ""goreog @ _sqcLETZ0C"" (915) | #10 ""peelic @ vOeqrOXpLT"" (790)",2026-02-12T03:04:32.628Z,177086547262801
"-- starting hand #101 (id: rrzhz0jak0cy)  No Limit Texas Hold'em (dealer: ""peelic @ vOeqrOXpLT"") --",2026-02-12T03:04:32.628Z,177086547262800
"-- ending hand #100 --",2026-02-12T03:04:29.627Z,177086546962702
"""Stevo @ GBEr6xd4D5"" collected 100 from pot",2026-02-12T03:04:29.627Z,177086546962701
"Uncalled bet of 50 returned to ""Stevo @ GBEr6xd4D5""",2026-02-12T03:04:29.627Z,177086546962700
"""peelic @ vOeqrOXpLT"" folds",2026-02-12T03:04:28.776Z,177086546877600
"""Stevo @ GBEr6xd4D5"" bets 50",2026-02-12T03:04:27.904Z,177086546790400
"""peelic @ vOeqrOXpLT"" checks",2026-02-12T03:04:23.189Z,177086546318900
"River: 7♦, 2♦, 2♠, 9♣ [3♦]",2026-02-12T03:04:22.219Z,177086546221900
"""peelic @ vOeqrOXpLT"" calls 20",2026-02-12T03:04:21.408Z,177086546140800
"""goreog @ _sqcLETZ0C"" folds",2026-02-12T03:04:11.915Z,177086545191500
"""Stevo @ GBEr6xd4D5"" bets 20",2026-02-12T03:04:07.612Z,177086544761200
"""peelic @ vOeqrOXpLT"" checks",2026-02-12T03:04:06.314Z,177086544631400
"Turn: 7♦, 2♦, 2♠ [9♣]",2026-02-12T03:04:04.486Z,177086544448600
"""goreog @ _sqcLETZ0C"" checks",2026-02-12T03:04:03.630Z,177086544363000
"""Stevo @ GBEr6xd4D5"" checks",2026-02-12T03:04:02.783Z,177086544278300
"""peelic @ vOeqrOXpLT"" checks",2026-02-12T03:04:01.710Z,177086544171000
"Flop:  [7♦, 2♦, 2♠]",2026-02-12T03:03:59.926Z,177086543992600
"""Stevo @ GBEr6xd4D5"" checks",2026-02-12T03:03:59.094Z,177086543909400
"""peelic @ vOeqrOXpLT"" calls 20",2026-02-12T03:03:58.158Z,177086543815800
"""goreog @ _sqcLETZ0C"" calls 20",2026-02-12T03:03:57.303Z,177086543730300
"""Spenny @ S8ENkJ8OQS"" folds",2026-02-12T03:03:56.463Z,177086543646300
"""Jonah @ xrBY5OZYCv"" folds",2026-02-12T03:03:50.394Z,177086543039400
"""Stevo @ GBEr6xd4D5"" posts a big blind of 20",2026-02-12T03:03:46.873Z,177086542687308
"""peelic @ vOeqrOXpLT"" posts a small blind of 10",2026-02-12T03:03:46.873Z,177086542687307
"Your hand is 9♦, J♠",2026-02-12T03:03:46.873Z,177086542687303
"Player stacks: #2 ""Stevo @ GBEr6xd4D5"" (1115) | #3 ""Jonah @ xrBY5OZYCv"" (5400) | #4 ""Spenny @ S8ENkJ8OQS"" (720) | #6 ""goreog @ _sqcLETZ0C"" (935) | #10 ""peelic @ vOeqrOXpLT"" (830)",2026-02-12T03:03:46.873Z,177086542687301
"-- starting hand #100 (id: rpycbob6rkmn)  No Limit Texas Hold'em (dealer: ""goreog @ _sqcLETZ0C"") --",2026-02-12T03:03:46.873Z,177086542687300
"""goreog @ _sqcLETZ0C"" shows a J♥, 2♥.",2026-02-12T03:03:44.191Z,177086542419100
"""Spenny @ S8ENkJ8OQS"" shows a A♥.",2026-02-12T03:03:44.162Z,177086542416200
"-- ending hand #99 --",2026-02-12T03:03:42.552Z,177086542255202
"""Spenny @ S8ENkJ8OQS"" collected 340 from pot",2026-02-12T03:03:42.552Z,177086542255201
"Uncalled bet of 100 returned to ""Spenny @ S8ENkJ8OQS""",2026-02-12T03:03:42.552Z,177086542255200
"""Jonah @ xrBY5OZYCv"" folds",2026-02-12T03:03:41.720Z,177086542172000
"""peelic @ vOeqrOXpLT"" folds",2026-02-12T03:03:40.817Z,177086542081700
"""Spenny @ S8ENkJ8OQS"" bets 100",2026-02-12T03:03:36.951Z,177086541695100
"""Jonah @ xrBY5OZYCv"" checks",2026-02-12T03:03:30.714Z,177086541071400
"""peelic @ vOeqrOXpLT"" checks",2026-02-12T03:03:29.828Z,177086540982800
"River: 5♠, A♣, J♣, 7♥ [6♥]",2026-02-12T03:03:23.890Z,177086540389000
"""Jonah @ xrBY5OZYCv"" calls 20",2026-02-12T03:03:23.081Z,177086540308100
"""peelic @ vOeqrOXpLT"" calls 20",2026-02-12T03:03:22.172Z,177086540217200
"""goreog @ _sqcLETZ0C"" folds",2026-02-12T03:03:21.341Z,177086540134100
"""Spenny @ S8ENkJ8OQS"" bets 20",2026-02-12T03:03:10.481Z,177086539048100
"""Jonah @ xrBY5OZYCv"" checks",2026-02-12T03:03:06.764Z,177086538676400
"""peelic @ vOeqrOXpLT"" checks",2026-02-12T03:03:05.862Z,177086538586200
"""goreog @ _sqcLETZ0C"" checks",2026-02-12T03:03:02.369Z,177086538236900
"Turn: 5♠, A♣, J♣ [7♥]",2026-02-12T03:03:00.622Z,177086538062200
"""Jonah @ xrBY5OZYCv"" calls 20",2026-02-12T03:02:59.804Z,177086537980400
"""Stevo @ GBEr6xd4D5"" folds",2026-02-12T03:02:58.896Z,177086537889600
"""peelic @ vOeqrOXpLT"" calls 20",2026-02-12T03:02:57.941Z,177086537794100
"""goreog @ _sqcLETZ0C"" calls 20",2026-02-12T03:02:51.833Z,177086537183300
"""Spenny @ S8ENkJ8OQS"" bets 20",2026-02-12T03:02:47.234Z,177086536723400
"""Jonah @ xrBY5OZYCv"" checks",2026-02-12T03:02:45.103Z,177086536510300
"""Stevo @ GBEr6xd4D5"" checks",2026-02-12T03:02:44.172Z,177086536417200
"""peelic @ vOeqrOXpLT"" checks",2026-02-12T03:02:43.208Z,177086536320800
"""goreog @ _sqcLETZ0C"" checks",2026-02-12T03:02:36.426Z,177086535642600
"Flop:  [5♠, A♣, J♣]",2026-02-12T03:02:33.288Z,177086535328800
"""Stevo @ GBEr6xd4D5"" calls 40",2026-02-12T03:02:32.471Z,177086535247100
"""peelic @ vOeqrOXpLT"" calls 40",2026-02-12T03:02:29.526Z,177086534952600
"""goreog @ _sqcLETZ0C"" calls 40",2026-02-12T03:02:28.653Z,177086534865300
"""Spenny @ S8ENkJ8OQS"" calls 40",2026-02-12T03:02:27.457Z,177086534745700
"""Jonah @ xrBY5OZYCv"" raises to 40",2026-02-12T03:02:24.919Z,177086534491900
"""Stevo @ GBEr6xd4D5"" calls 20",2026-02-12T03:02:22.762Z,177086534276200
"""peelic @ vOeqrOXpLT"" posts a big blind of 20",2026-02-12T03:02:21.393Z,177086534139308
"""goreog @ _sqcLETZ0C"" posts a small blind of 10",2026-02-12T03:02:21.393Z,177086534139307
"Your hand is Q♦, K♦",2026-02-12T03:02:21.393Z,177086534139303
"Player stacks: #2 ""Stevo @ GBEr6xd4D5"" (1155) | #3 ""Jonah @ xrBY5OZYCv"" (5480) | #4 ""Spenny @ S8ENkJ8OQS"" (460) | #6 ""goreog @ _sqcLETZ0C"" (995) | #10 ""peelic @ vOeqrOXpLT"" (910)",2026-02-12T03:02:21.393Z,177086534139301
"-- starting hand #99 (id: pwzu3fjnc7x6)  No Limit Texas Hold'em (dealer: ""Spenny @ S8ENkJ8OQS"") --",2026-02-12T03:02:21.393Z,177086534139300
"""Stevo @ GBEr6xd4D5"" shows a 2♥.",2026-02-12T03:02:19.957Z,177086533995700
"-- ending hand #98 --",2026-02-12T03:02:17.786Z,177086533778602
"""peelic @ vOeqrOXpLT"" collected 300 from pot",2026-02-12T03:02:17.786Z,177086533778601
"Uncalled bet of 160 returned to ""peelic @ vOeqrOXpLT""",2026-02-12T03:02:17.786Z,177086533778600
"""Stevo @ GBEr6xd4D5"" folds",2026-02-12T03:02:16.959Z,177086533695900
"""peelic @ vOeqrOXpLT"" bets 160",2026-02-12T03:02:15.503Z,177086533550300
"River: 5♠, 4♠, 9♦, 10♦ [J♠]",2026-02-12T03:02:12.532Z,177086533253200
"""Stevo @ GBEr6xd4D5"" calls 60",2026-02-12T03:02:11.686Z,177086533168600
"""peelic @ vOeqrOXpLT"" bets 60",2026-02-12T03:02:10.679Z,177086533067900
"Turn: 5♠, 4♠, 9♦ [10♦]",2026-02-12T03:02:08.457Z,177086532845700
"""goreog @ _sqcLETZ0C"" folds",2026-02-12T03:02:07.646Z,177086532764600
"""Spenny @ S8ENkJ8OQS"" folds",2026-02-12T03:02:05.170Z,177086532517000
"""Jonah @ xrBY5OZYCv"" folds",2026-02-12T03:02:03.949Z,177086532394900
"""Stevo @ GBEr6xd4D5"" calls 40",2026-02-12T03:01:57.648Z,177086531764800
"""peelic @ vOeqrOXpLT"" bets 40",2026-02-12T03:01:55.481Z,177086531548100
"""goreog @ _sqcLETZ0C"" checks",2026-02-12T03:01:53.385Z,177086531338500
"""Spenny @ S8ENkJ8OQS"" checks",2026-02-12T03:01:52.527Z,177086531252700
"Flop:  [5♠, 4♠, 9♦]",2026-02-12T03:01:47.905Z,177086530790500
"""goreog @ _sqcLETZ0C"" checks",2026-02-12T03:01:47.071Z,177086530707100
"""Spenny @ S8ENkJ8OQS"" calls 20",2026-02-12T03:01:46.213Z,177086530621300
"""Jonah @ xrBY5OZYCv"" calls 20",2026-02-12T03:01:44.852Z,177086530485200
"""Stevo @ GBEr6xd4D5"" calls 20",2026-02-12T03:01:43.932Z,177086530393200
"""peelic @ vOeqrOXpLT"" calls 20",2026-02-12T03:01:42.668Z,177086530266800
"""goreog @ _sqcLETZ0C"" posts a big blind of 20",2026-02-12T03:01:41.167Z,177086530116708
"""Spenny @ S8ENkJ8OQS"" posts a small blind of 10",2026-02-12T03:01:41.167Z,177086530116707
"Your hand is 2♣, 3♣",2026-02-12T03:01:41.167Z,177086530116703
"Player stacks: #2 ""Stevo @ GBEr6xd4D5"" (1275) | #3 ""Jonah @ xrBY5OZYCv"" (5500) | #4 ""Spenny @ S8ENkJ8OQS"" (480) | #6 ""goreog @ _sqcLETZ0C"" (1015) | #10 ""peelic @ vOeqrOXpLT"" (730)",2026-02-12T03:01:41.167Z,177086530116701
"-- starting hand #98 (id: 0a5x0bblvnv3)  No Limit Texas Hold'em (dealer: ""Jonah @ xrBY5OZYCv"") --",2026-02-12T03:01:41.167Z,177086530116700
"""goreog @ _sqcLETZ0C"" shows a 10♣, 6♣.",2026-02-12T03:01:35.813Z,177086529581300
"""Stevo @ GBEr6xd4D5"" shows a 7♦, 5♥.",2026-02-12T03:01:35.303Z,177086529530300
"-- ending hand #97 --",2026-02-12T03:01:34.164Z,177086529416402
"""Spenny @ S8ENkJ8OQS"" collected 340 from pot with Flush, A High (combination: 3♥, 6♥, 7♥, 10♥, A♥)",2026-02-12T03:01:34.164Z,177086529416401
"""Spenny @ S8ENkJ8OQS"" shows a 7♥, A♥.",2026-02-12T03:01:34.164Z,177086529416400
"""peelic @ vOeqrOXpLT"" calls 60",2026-02-12T03:01:33.359Z,177086529335900
"""Spenny @ S8ENkJ8OQS"" bets 60",2026-02-12T03:01:32.362Z,177086529236200
"River: 4♦, 3♥, 6♥, J♣ [10♥]",2026-02-12T03:01:26.315Z,177086528631500
"""peelic @ vOeqrOXpLT"" calls 40",2026-02-12T03:01:25.463Z,177086528546300
"""goreog @ _sqcLETZ0C"" folds",2026-02-12T03:01:24.613Z,177086528461300
"""Spenny @ S8ENkJ8OQS"" bets 40",2026-02-12T03:01:18.988Z,177086527898800
"Turn: 4♦, 3♥, 6♥ [J♣]",2026-02-12T03:01:14.305Z,177086527430500
"""Jonah @ xrBY5OZYCv"" folds",2026-02-12T03:01:13.493Z,177086527349300
"""peelic @ vOeqrOXpLT"" calls 20",2026-02-12T03:01:05.028Z,177086526502800
"""goreog @ _sqcLETZ0C"" calls 20",2026-02-12T03:01:01.684Z,177086526168400
"""Spenny @ S8ENkJ8OQS"" bets 20",2026-02-12T03:00:56.814Z,177086525681400
"""Jonah @ xrBY5OZYCv"" checks",2026-02-12T03:00:52.148Z,177086525214800
"Flop:  [4♦, 3♥, 6♥]",2026-02-12T03:00:50.251Z,177086525025100
"""Spenny @ S8ENkJ8OQS"" checks",2026-02-12T03:00:49.421Z,177086524942100
"""Jonah @ xrBY5OZYCv"" calls 20",2026-02-12T03:00:48.534Z,177086524853400
"""Stevo @ GBEr6xd4D5"" folds",2026-02-12T03:00:47.588Z,177086524758800
"""peelic @ vOeqrOXpLT"" calls 20",2026-02-12T03:00:43.255Z,177086524325500
"""goreog @ _sqcLETZ0C"" calls 20",2026-02-12T03:00:42.387Z,177086524238700
"""Spenny @ S8ENkJ8OQS"" posts a big blind of 20",2026-02-12T03:00:41.424Z,177086524142408
"""Jonah @ xrBY5OZYCv"" posts a small blind of 10",2026-02-12T03:00:41.424Z,177086524142407
"Your hand is A♣, 2♥",2026-02-12T03:00:41.424Z,177086524142403
"Player stacks: #2 ""Stevo @ GBEr6xd4D5"" (1275) | #3 ""Jonah @ xrBY5OZYCv"" (5520) | #4 ""Spenny @ S8ENkJ8OQS"" (280) | #6 ""goreog @ _sqcLETZ0C"" (1055) | #10 ""peelic @ vOeqrOXpLT"" (870)",2026-02-12T03:00:41.424Z,177086524142401
"-- starting hand #97 (id: kclbu3zvy6np)  No Limit Texas Hold'em (dealer: ""Stevo @ GBEr6xd4D5"") --",2026-02-12T03:00:41.424Z,177086524142400
"""Stevo @ GBEr6xd4D5"" shows a 4♥, 9♦.",2026-02-12T03:00:39.246Z,177086523924600
"""Jonah @ xrBY5OZYCv"" shows a 3♠.",2026-02-12T03:00:38.468Z,177086523846800
"""Jonah @ xrBY5OZYCv"" shows a K♦.",2026-02-12T03:00:37.692Z,177086523769200
"""goreog @ _sqcLETZ0C"" shows a J♠, 6♠.",2026-02-12T03:00:37.635Z,177086523763500
"""peelic @ vOeqrOXpLT"" shows a 3♦, J♦.",2026-02-12T03:00:34.334Z,177086523433400
"Undealt cards: 3♣, 6♦, 10♦ [Q♦, 8♦]",2026-02-12T03:00:34.176Z,177086523417600
"-- ending hand #96 --",2026-02-12T03:00:32.708Z,177086523270802
"""peelic @ vOeqrOXpLT"" collected 100 from pot",2026-02-12T03:00:32.708Z,177086523270801
"Uncalled bet of 70 returned to ""peelic @ vOeqrOXpLT""",2026-02-12T03:00:32.708Z,177086523270800
"""goreog @ _sqcLETZ0C"" folds",2026-02-12T03:00:31.848Z,177086523184800
"""Spenny @ S8ENkJ8OQS"" folds",2026-02-12T03:00:30.947Z,177086523094700
"""Jonah @ xrBY5OZYCv"" folds",2026-02-12T03:00:25.588Z,177086522558800
"""Stevo @ GBEr6xd4D5"" folds",2026-02-12T03:00:24.700Z,177086522470000
"""peelic @ vOeqrOXpLT"" bets 70",2026-02-12T03:00:23.260Z,177086522326000
"""goreog @ _sqcLETZ0C"" checks",2026-02-12T03:00:17.928Z,177086521792800
"""Spenny @ S8ENkJ8OQS"" checks",2026-02-12T03:00:17.008Z,177086521700800
"""Jonah @ xrBY5OZYCv"" checks",2026-02-12T03:00:15.055Z,177086521505500
"""Stevo @ GBEr6xd4D5"" checks",2026-02-12T03:00:14.161Z,177086521416100
"Flop:  [3♣, 6♦, 10♦]",2026-02-12T03:00:11.697Z,177086521169700
"""Jonah @ xrBY5OZYCv"" checks",2026-02-12T03:00:10.830Z,177086521083000
"""Stevo @ GBEr6xd4D5"" calls 20",2026-02-12T03:00:09.920Z,177086520992000
"""peelic @ vOeqrOXpLT"" calls 20",2026-02-12T03:00:08.934Z,177086520893400
"""goreog @ _sqcLETZ0C"" calls 20",2026-02-12T03:00:08.062Z,177086520806200
"""Spenny @ S8ENkJ8OQS"" calls 20",2026-02-12T03:00:07.169Z,177086520716900
"""Jonah @ xrBY5OZYCv"" posts a big blind of 20",2026-02-12T03:00:03.852Z,177086520385208
"""Stevo @ GBEr6xd4D5"" posts a small blind of 10",2026-02-12T03:00:03.852Z,177086520385207
"Your hand is K♦, 3♠",2026-02-12T03:00:03.852Z,177086520385203
"Player stacks: #2 ""Stevo @ GBEr6xd4D5"" (1295) | #3 ""Jonah @ xrBY5OZYCv"" (5540) | #4 ""Spenny @ S8ENkJ8OQS"" (300) | #6 ""goreog @ _sqcLETZ0C"" (1075) | #10 ""peelic @ vOeqrOXpLT"" (790)",2026-02-12T03:00:03.852Z,177086520385201
"-- starting hand #96 (id: rt7nvuqe99ti)  No Limit Texas Hold'em (dealer: ""peelic @ vOeqrOXpLT"") --",2026-02-12T03:00:03.852Z,177086520385200
"Undealt cards: Q♣, 6♣, K♥ [A♣, 7♦]",2026-02-12T03:00:03.078Z,177086520307800
"""goreog @ _sqcLETZ0C"" shows a 7♠, 3♣.",2026-02-12T03:00:00.491Z,177086520049100
"""Stevo @ GBEr6xd4D5"" shows a 4♥, 4♠.",2026-02-12T02:59:57.777Z,177086519777700
"-- ending hand #95 --",2026-02-12T02:59:56.397Z,177086519639702
"""Stevo @ GBEr6xd4D5"" collected 40 from pot",2026-02-12T02:59:56.397Z,177086519639701
"Uncalled bet of 20 returned to ""Stevo @ GBEr6xd4D5""",2026-02-12T02:59:56.397Z,177086519639700
"""peelic @ vOeqrOXpLT"" folds",2026-02-12T02:59:55.521Z,177086519552100
"""Stevo @ GBEr6xd4D5"" bets 20",2026-02-12T02:59:54.402Z,177086519440200
"""peelic @ vOeqrOXpLT"" checks",2026-02-12T02:59:52.192Z,177086519219200
"Flop:  [Q♣, 6♣, K♥]",2026-02-12T02:59:49.847Z,177086518984700
"""Stevo @ GBEr6xd4D5"" checks",2026-02-12T02:59:49.042Z,177086518904200
"""peelic @ vOeqrOXpLT"" calls 20",2026-02-12T02:59:48.027Z,177086518802700
"""goreog @ _sqcLETZ0C"" folds",2026-02-12T02:59:47.117Z,177086518711700
"""Spenny @ S8ENkJ8OQS"" folds",2026-02-12T02:59:46.256Z,177086518625600
"""Jonah @ xrBY5OZYCv"" folds",2026-02-12T02:59:45.367Z,177086518536700
"""Stevo @ GBEr6xd4D5"" posts a big blind of 20",2026-02-12T02:59:44.106Z,177086518410608
"""peelic @ vOeqrOXpLT"" posts a small blind of 10",2026-02-12T02:59:44.106Z,177086518410607
"Your hand is J♥, 8♣",2026-02-12T02:59:44.106Z,177086518410603
"Player stacks: #2 ""Stevo @ GBEr6xd4D5"" (1275) | #3 ""Jonah @ xrBY5OZYCv"" (5540) | #4 ""Spenny @ S8ENkJ8OQS"" (300) | #6 ""goreog @ _sqcLETZ0C"" (1075) | #10 ""peelic @ vOeqrOXpLT"" (810)",2026-02-12T02:59:44.106Z,177086518410601
"-- starting hand #95 (id: 5qiic9zbtyfh)  No Limit Texas Hold'em (dealer: ""goreog @ _sqcLETZ0C"") --",2026-02-12T02:59:44.106Z,177086518410600
"-- ending hand #94 --",2026-02-12T02:59:38.071Z,177086517807104
"""Jonah @ xrBY5OZYCv"" collected 280 from pot with Two Pair, J's & 4's (combination: 3♥, 4♥, 4♦, J♦, J♠)",2026-02-12T02:59:38.071Z,177086517807103
"""Jonah @ xrBY5OZYCv"" shows a J♦, J♠.",2026-02-12T02:59:38.071Z,177086517807102
"""Stevo @ GBEr6xd4D5"" shows a A♣, K♥.",2026-02-12T02:59:38.071Z,177086517807101
"""peelic @ vOeqrOXpLT"" shows a 7♣, J♣.",2026-02-12T02:59:38.071Z,177086517807100
"""Jonah @ xrBY5OZYCv"" checks",2026-02-12T02:59:37.265Z,177086517726500
"""Stevo @ GBEr6xd4D5"" checks",2026-02-12T02:59:36.328Z,177086517632800
"""peelic @ vOeqrOXpLT"" checks",2026-02-12T02:59:35.332Z,177086517533200
"River: 3♣, 3♥, 4♥, 2♠ [4♦]",2026-02-12T02:59:32.701Z,177086517270100
"""peelic @ vOeqrOXpLT"" calls 20",2026-02-12T02:59:31.882Z,177086517188200
"""Jonah @ xrBY5OZYCv"" calls 20",2026-02-12T02:59:31.031Z,177086517103100
"""Stevo @ GBEr6xd4D5"" bets 20",2026-02-12T02:59:29.833Z,177086516983300
"""peelic @ vOeqrOXpLT"" checks",2026-02-12T02:59:25.814Z,177086516581400
"Turn: 3♣, 3♥, 4♥ [2♠]",2026-02-12T02:59:24.236Z,177086516423600
"""Stevo @ GBEr6xd4D5"" calls 30",2026-02-12T02:59:23.421Z,177086516342100
"""peelic @ vOeqrOXpLT"" calls 30",2026-02-12T02:59:22.402Z,177086516240200
"""Jonah @ xrBY5OZYCv"" bets 30",2026-02-12T02:59:17.404Z,177086515740400
"""Stevo @ GBEr6xd4D5"" checks",2026-02-12T02:59:08.818Z,177086514881800
"""peelic @ vOeqrOXpLT"" checks",2026-02-12T02:59:07.135Z,177086514713500
"Flop:  [3♣, 3♥, 4♥]",2026-02-12T02:59:04.777Z,177086514477700
"""peelic @ vOeqrOXpLT"" calls 40",2026-02-12T02:59:03.963Z,177086514396300
"""goreog @ _sqcLETZ0C"" folds",2026-02-12T02:58:59.668Z,177086513966800
"""Spenny @ S8ENkJ8OQS"" folds",2026-02-12T02:58:58.797Z,177086513879700
"""Jonah @ xrBY5OZYCv"" calls 40",2026-02-12T02:58:57.862Z,177086513786200
"""Stevo @ GBEr6xd4D5"" raises to 40",2026-02-12T02:58:56.441Z,177086513644100
"""peelic @ vOeqrOXpLT"" posts a big blind of 20",2026-02-12T02:58:53.722Z,177086513372208
"""goreog @ _sqcLETZ0C"" posts a small blind of 10",2026-02-12T02:58:53.722Z,177086513372207
"Your hand is J♦, J♠",2026-02-12T02:58:53.722Z,177086513372203
"Player stacks: #2 ""Stevo @ GBEr6xd4D5"" (1365) | #3 ""Jonah @ xrBY5OZYCv"" (5350) | #4 ""Spenny @ S8ENkJ8OQS"" (300) | #6 ""goreog @ _sqcLETZ0C"" (1085) | #10 ""peelic @ vOeqrOXpLT"" (900)",2026-02-12T02:58:53.722Z,177086513372201
"-- starting hand #94 (id: htppsn4old2h)  No Limit Texas Hold'em (dealer: ""Spenny @ S8ENkJ8OQS"") --",2026-02-12T02:58:53.722Z,177086513372200
"-- ending hand #93 --",2026-02-12T02:58:47.719Z,177086512771902
"""Spenny @ S8ENkJ8OQS"" collected 120 from pot with Two Pair, 9's & 2's (combination: K♠, 2♠, 2♦, 9♥, 9♦)",2026-02-12T02:58:47.719Z,177086512771901
"""Spenny @ S8ENkJ8OQS"" shows a 9♥, 2♠.",2026-02-12T02:58:47.719Z,177086512771900
"""Jonah @ xrBY5OZYCv"" folds",2026-02-12T02:58:46.911Z,177086512691100
"""peelic @ vOeqrOXpLT"" calls 20",2026-02-12T02:58:45.993Z,177086512599300
"""goreog @ _sqcLETZ0C"" folds",2026-02-12T02:58:42.857Z,177086512285700
"""Spenny @ S8ENkJ8OQS"" bets 20",2026-02-12T02:58:41.983Z,177086512198300
"River: Q♥, K♠, 4♦, 2♦ [9♦]",2026-02-12T02:58:37.312Z,177086511731200
"""Jonah @ xrBY5OZYCv"" checks",2026-02-12T02:58:36.447Z,177086511644700
"""peelic @ vOeqrOXpLT"" checks",2026-02-12T02:58:35.552Z,177086511555200
"""goreog @ _sqcLETZ0C"" checks",2026-02-12T02:58:34.142Z,177086511414200
"""Spenny @ S8ENkJ8OQS"" checks",2026-02-12T02:58:31.417Z,177086511141700
"Turn: Q♥, K♠, 4♦ [2♦]",2026-02-12T02:58:26.919Z,177086510691900
"""Jonah @ xrBY5OZYCv"" checks",2026-02-12T02:58:26.093Z,177086510609300
"""peelic @ vOeqrOXpLT"" checks",2026-02-12T02:58:25.157Z,177086510515700
"""goreog @ _sqcLETZ0C"" checks",2026-02-12T02:58:17.907Z,177086509790700
"""Spenny @ S8ENkJ8OQS"" checks",2026-02-12T02:58:17.060Z,177086509706000
"Flop:  [Q♥, K♠, 4♦]",2026-02-12T02:58:12.512Z,177086509251200
"""goreog @ _sqcLETZ0C"" checks",2026-02-12T02:58:11.683Z,177086509168300
"""Spenny @ S8ENkJ8OQS"" calls 20",2026-02-12T02:58:10.808Z,177086509080800
"""Jonah @ xrBY5OZYCv"" calls 20",2026-02-12T02:58:09.949Z,177086508994900
"""Stevo @ GBEr6xd4D5"" folds",2026-02-12T02:58:09.018Z,177086508901800
"""peelic @ vOeqrOXpLT"" calls 20",2026-02-12T02:58:04.745Z,177086508474500
"""goreog @ _sqcLETZ0C"" posts a big blind of 20",2026-02-12T02:58:03.454Z,177086508345408
"""Spenny @ S8ENkJ8OQS"" posts a small blind of 10",2026-02-12T02:58:03.454Z,177086508345407
"Your hand is 6♠, 10♠",2026-02-12T02:58:03.454Z,177086508345403
"Player stacks: #2 ""Stevo @ GBEr6xd4D5"" (1365) | #3 ""Jonah @ xrBY5OZYCv"" (5370) | #4 ""Spenny @ S8ENkJ8OQS"" (220) | #6 ""goreog @ _sqcLETZ0C"" (1105) | #10 ""peelic @ vOeqrOXpLT"" (940)",2026-02-12T02:58:03.454Z,177086508345401
