entry,at,order
"""arash @ 64p9VZyiug"" checks",2024-10-10T02:36:00.715Z,172852776071500
"Turn: K♥, K♣, 4♣ [6♥]",2024-10-10T02:35:58.604Z,172852775860400
"""greoeogor @ WJ-HPcQ09S"" calls 40",2024-10-10T02:35:57.790Z,172852775779000
"""Stevo @ GBEr6xd4D5"" calls 40",2024-10-10T02:35:56.922Z,172852775692200
"""arash @ 64p9VZyiug"" calls 40",2024-10-10T02:35:55.997Z,172852775599700
"""Jonah @ xrBY5OZYCv"" folds",2024-10-10T02:35:54.479Z,172852775447900
"""Spenny @ fra39UZVhq"" raises to 40",2024-10-10T02:35:49.697Z,172852774969700
"""greoeogor @ WJ-HPcQ09S"" calls 20",2024-10-10T02:35:46.860Z,172852774686000
"""Stevo @ GBEr6xd4D5"" calls 20",2024-10-10T02:35:45.997Z,172852774599700
"""arash @ 64p9VZyiug"" bets 20",2024-10-10T02:35:44.252Z,172852774425200
"Flop:  [K♥, K♣, 4♣]",2024-10-10T02:35:41.501Z,172852774150100
"""Stevo @ GBEr6xd4D5"" checks",2024-10-10T02:35:40.686Z,172852774068600
"""arash @ 64p9VZyiug"" calls 20",2024-10-10T02:35:39.709Z,172852773970900
"""peelic @ vOeqrOXpLT"" folds",2024-10-10T02:35:38.749Z,172852773874900
"""Jonah @ xrBY5OZYCv"" calls 20",2024-10-10T02:35:37.917Z,172852773791700
"""Spenny @ fra39UZVhq"" calls 20",2024-10-10T02:35:36.996Z,172852773699600
"""greoeogor @ WJ-HPcQ09S"" calls 20",2024-10-10T02:35:35.485Z,172852773548500
"""Stevo @ GBEr6xd4D5"" posts a big blind of 20",2024-10-10T02:35:34.481Z,172852773448109
"""arash @ 64p9VZyiug"" posts a small blind of 10",2024-10-10T02:35:34.481Z,172852773448108
"Your hand is Q♦, K♦",2024-10-10T02:35:34.481Z,172852773448102
"Player stacks: #1 ""greoeogor @ WJ-HPcQ09S"" (1800) | #3 ""Spenny @ fra39UZVhq"" (790) | #5 ""Jonah @ xrBY5OZYCv"" (2180) | #6 ""peelic @ vOeqrOXpLT"" (2230) | #7 ""arash @ 64p9VZyiug"" (1310) | #8 ""Stevo @ GBEr6xd4D5"" (1690)",2024-10-10T02:35:34.481Z,172852773448101
"-- starting hand #93 (id: aygrmxyu03oz)  (No Limit Texas Hold'em) (dealer: ""peelic @ vOeqrOXpLT"") --",2024-10-10T02:35:34.481Z,172852773448100
"""Spenny @ fra39UZVhq"" shows a 7♥, 8♦.",2024-10-10T02:35:28.868Z,172852772886800
"-- ending hand #92 --",2024-10-10T02:35:27.943Z,172852772794302
"""Jonah @ xrBY5OZYCv"" collected 670 from pot with Three of a Kind, K's (combination: K♦, K♥, K♠, J♣, 8♣)",2024-10-10T02:35:27.943Z,172852772794301
"""Jonah @ xrBY5OZYCv"" shows a K♦, J♣.",2024-10-10T02:35:27.943Z,172852772794300
"""Spenny @ fra39UZVhq"" calls 140",2024-10-10T02:35:27.129Z,172852772712900
"""Jonah @ xrBY5OZYCv"" raises to 140",2024-10-10T02:35:21.689Z,172852772168900
"""Spenny @ fra39UZVhq"" bets 40",2024-10-10T02:35:18.023Z,172852771802300
"River: K♥, 5♣, 8♣, 6♠ [K♠]",2024-10-10T02:35:13.186Z,172852771318600
"""Spenny @ fra39UZVhq"" calls 50",2024-10-10T02:35:12.350Z,172852771235000
"""Stevo @ GBEr6xd4D5"" folds",2024-10-10T02:35:11.299Z,172852771129900
"""arash @ 64p9VZyiug"" folds",2024-10-10T02:35:10.318Z,172852771031800
"""Jonah @ xrBY5OZYCv"" raises to 50",2024-10-10T02:35:09.395Z,172852770939500
"""Spenny @ fra39UZVhq"" bets 20",2024-10-10T02:35:03.750Z,172852770375000
"""Stevo @ GBEr6xd4D5"" checks",2024-10-10T02:35:00.462Z,172852770046200
"""arash @ 64p9VZyiug"" checks",2024-10-10T02:34:59.447Z,172852769944700
"Turn: K♥, 5♣, 8♣ [6♠]",2024-10-10T02:34:57.727Z,172852769772700
"""greoeogor @ WJ-HPcQ09S"" folds",2024-10-10T02:34:56.842Z,172852769684200
"""Stevo @ GBEr6xd4D5"" calls 20",2024-10-10T02:34:55.988Z,172852769598800
"""arash @ 64p9VZyiug"" calls 20",2024-10-10T02:34:53.983Z,172852769398300
"""Jonah @ xrBY5OZYCv"" calls 20",2024-10-10T02:34:48.767Z,172852768876700
"""Spenny @ fra39UZVhq"" bets 20",2024-10-10T02:34:45.379Z,172852768537900
"""greoeogor @ WJ-HPcQ09S"" checks",2024-10-10T02:34:43.216Z,172852768321600
"""Stevo @ GBEr6xd4D5"" checks",2024-10-10T02:34:42.367Z,172852768236700
"""arash @ 64p9VZyiug"" checks",2024-10-10T02:34:41.386Z,172852768138600
"Flop:  [K♥, 5♣, 8♣]",2024-10-10T02:34:37.324Z,172852767732400
"""Spenny @ fra39UZVhq"" calls 40",2024-10-10T02:34:36.510Z,172852767651000
"""greoeogor @ WJ-HPcQ09S"" calls 40",2024-10-10T02:34:35.632Z,172852767563200
"""Stevo @ GBEr6xd4D5"" calls 40",2024-10-10T02:34:32.354Z,172852767235400
"""arash @ 64p9VZyiug"" calls 40",2024-10-10T02:34:31.415Z,172852767141500
"""peelic @ vOeqrOXpLT"" folds",2024-10-10T02:34:29.036Z,172852766903600
"""Jonah @ xrBY5OZYCv"" raises to 40",2024-10-10T02:34:28.187Z,172852766818700
"""Spenny @ fra39UZVhq"" calls 20",2024-10-10T02:34:26.153Z,172852766615300
"""greoeogor @ WJ-HPcQ09S"" calls 20",2024-10-10T02:34:25.138Z,172852766513800
"""Stevo @ GBEr6xd4D5"" calls 20",2024-10-10T02:34:20.039Z,172852766003900
"""arash @ 64p9VZyiug"" posts a big blind of 20",2024-10-10T02:34:17.055Z,172852765705509
"""peelic @ vOeqrOXpLT"" posts a small blind of 10",2024-10-10T02:34:17.055Z,172852765705508
"Your hand is 7♠, A♦",2024-10-10T02:34:17.055Z,172852765705502
"Player stacks: #1 ""greoeogor @ WJ-HPcQ09S"" (1840) | #3 ""Spenny @ fra39UZVhq"" (1040) | #5 ""Jonah @ xrBY5OZYCv"" (1760) | #6 ""peelic @ vOeqrOXpLT"" (2240) | #7 ""arash @ 64p9VZyiug"" (1370) | #8 ""Stevo @ GBEr6xd4D5"" (1750)",2024-10-10T02:34:17.055Z,172852765705501
"-- starting hand #92 (id: ywbm2qoiokcx)  (No Limit Texas Hold'em) (dealer: ""Jonah @ xrBY5OZYCv"") --",2024-10-10T02:34:17.055Z,172852765705500
"""Spenny @ fra39UZVhq"" shows a 7♦, 3♦.",2024-10-10T02:34:12.802Z,172852765280200
"-- ending hand #91 --",2024-10-10T02:34:10.539Z,172852765053903
"""Jonah @ xrBY5OZYCv"" shows a A♠, 8♥.",2024-10-10T02:34:10.539Z,172852765053902
"""arash @ 64p9VZyiug"" collected 460 from pot with Two Pair, Q's & 2's (combination: Q♠, Q♣, 2♥, 2♦, K♠)",2024-10-10T02:34:10.539Z,172852765053901
"""arash @ 64p9VZyiug"" shows a Q♠, Q♣.",2024-10-10T02:34:10.539Z,172852765053900
"""Spenny @ fra39UZVhq"" calls 40",2024-10-10T02:34:09.644Z,172852764964400
"""arash @ 64p9VZyiug"" calls 40",2024-10-10T02:34:08.587Z,172852764858700
"""Jonah @ xrBY5OZYCv"" bets 40",2024-10-10T02:34:04.800Z,172852764480000
"River: K♠, 2♥, 2♦, 3♥ [9♣]",2024-10-10T02:34:01.000Z,172852764100000
"""Spenny @ fra39UZVhq"" calls 40",2024-10-10T02:34:00.152Z,172852764015200
"""greoeogor @ WJ-HPcQ09S"" folds",2024-10-10T02:33:59.240Z,172852763924000
"""Stevo @ GBEr6xd4D5"" folds",2024-10-10T02:33:58.385Z,172852763838500
"""arash @ 64p9VZyiug"" calls 40",2024-10-10T02:33:57.416Z,172852763741600
"""Jonah @ xrBY5OZYCv"" bets 40",2024-10-10T02:33:54.977Z,172852763497700
"Turn: K♠, 2♥, 2♦ [3♥]",2024-10-10T02:33:52.132Z,172852763213200
"""Spenny @ fra39UZVhq"" checks",2024-10-10T02:33:51.313Z,172852763131300
"""greoeogor @ WJ-HPcQ09S"" checks",2024-10-10T02:33:50.408Z,172852763040800
"""Stevo @ GBEr6xd4D5"" checks",2024-10-10T02:33:49.563Z,172852762956300
"""arash @ 64p9VZyiug"" checks",2024-10-10T02:33:48.619Z,172852762861900
"""Jonah @ xrBY5OZYCv"" checks",2024-10-10T02:33:47.528Z,172852762752800
"Flop:  [K♠, 2♥, 2♦]",2024-10-10T02:33:45.645Z,172852762564500
"""peelic @ vOeqrOXpLT"" folds",2024-10-10T02:33:44.749Z,172852762474900
"""Jonah @ xrBY5OZYCv"" calls 40",2024-10-10T02:33:43.916Z,172852762391600
"""Spenny @ fra39UZVhq"" calls 40",2024-10-10T02:33:42.750Z,172852762275000
"""greoeogor @ WJ-HPcQ09S"" calls 40",2024-10-10T02:33:41.869Z,172852762186900
"""Stevo @ GBEr6xd4D5"" calls 40",2024-10-10T02:33:40.959Z,172852762095900
"""arash @ 64p9VZyiug"" raises to 40",2024-10-10T02:33:39.936Z,172852761993600
"""peelic @ vOeqrOXpLT"" posts a big blind of 20",2024-10-10T02:33:37.691Z,172852761769109
"""Jonah @ xrBY5OZYCv"" posts a small blind of 10",2024-10-10T02:33:37.691Z,172852761769108
"Your hand is A♦, 4♦",2024-10-10T02:33:37.691Z,172852761769102
"Player stacks: #1 ""greoeogor @ WJ-HPcQ09S"" (1880) | #3 ""Spenny @ fra39UZVhq"" (1160) | #5 ""Jonah @ xrBY5OZYCv"" (1880) | #6 ""peelic @ vOeqrOXpLT"" (2260) | #7 ""arash @ 64p9VZyiug"" (1030) | #8 ""Stevo @ GBEr6xd4D5"" (1790)",2024-10-10T02:33:37.691Z,172852761769101
"-- starting hand #91 (id: 45njgbfj6l7e)  (No Limit Texas Hold'em) (dealer: ""Spenny @ fra39UZVhq"") --",2024-10-10T02:33:37.691Z,172852761769100
"""Spenny @ fra39UZVhq"" shows a 7♦, 2♠.",2024-10-10T02:33:36.090Z,172852761609000
"""arash @ 64p9VZyiug"" shows a 3♦, 2♥.",2024-10-10T02:33:33.895Z,172852761389500
"""greoeogor @ WJ-HPcQ09S"" shows a 6♦, 3♣.",2024-10-10T02:33:33.618Z,172852761361800
"""Stevo @ GBEr6xd4D5"" shows a K♣, J♥.",2024-10-10T02:33:32.556Z,172852761255600
"-- ending hand #90 --",2024-10-10T02:33:31.933Z,172852761193302
"""arash @ 64p9VZyiug"" collected 190 from pot",2024-10-10T02:33:31.933Z,172852761193301
"Uncalled bet of 80 returned to ""arash @ 64p9VZyiug""",2024-10-10T02:33:31.933Z,172852761193300
"""Stevo @ GBEr6xd4D5"" folds",2024-10-10T02:33:31.130Z,172852761113000
"""arash @ 64p9VZyiug"" bets 80",2024-10-10T02:33:30.167Z,172852761016700
"River: A♦, A♥, 4♦, 2♦ [9♦]",2024-10-10T02:33:26.197Z,172852760619700
"""Stevo @ GBEr6xd4D5"" calls 20",2024-10-10T02:33:25.385Z,172852760538500
"""arash @ 64p9VZyiug"" bets 20",2024-10-10T02:33:24.412Z,172852760441200
"Turn: A♦, A♥, 4♦ [2♦]",2024-10-10T02:33:23.123Z,172852760312300
"""Stevo @ GBEr6xd4D5"" calls 20",2024-10-10T02:33:22.302Z,172852760230200
"""arash @ 64p9VZyiug"" bets 20",2024-10-10T02:33:21.165Z,172852760116500
"Flop:  [A♦, A♥, 4♦]",2024-10-10T02:33:18.910Z,172852759891000
"""arash @ 64p9VZyiug"" calls 40",2024-10-10T02:33:18.063Z,172852759806300
"""Jonah @ xrBY5OZYCv"" folds",2024-10-10T02:33:15.201Z,172852759520100
"""Spenny @ fra39UZVhq"" folds",2024-10-10T02:33:14.277Z,172852759427700
"""greoeogor @ WJ-HPcQ09S"" folds",2024-10-10T02:33:09.340Z,172852758934000
"""Stevo @ GBEr6xd4D5"" raises to 40",2024-10-10T02:33:01.236Z,172852758123600
"""arash @ 64p9VZyiug"" calls 20",2024-10-10T02:32:59.530Z,172852757953000
"""peelic @ vOeqrOXpLT"" folds",2024-10-10T02:32:57.817Z,172852757781710
"""Jonah @ xrBY5OZYCv"" posts a big blind of 20",2024-10-10T02:32:57.817Z,172852757781709
"""Spenny @ fra39UZVhq"" posts a small blind of 10",2024-10-10T02:32:57.817Z,172852757781708
"Your hand is 6♦, 3♣",2024-10-10T02:32:57.817Z,172852757781702
"Player stacks: #1 ""greoeogor @ WJ-HPcQ09S"" (1880) | #3 ""Spenny @ fra39UZVhq"" (1170) | #5 ""Jonah @ xrBY5OZYCv"" (1900) | #6 ""peelic @ vOeqrOXpLT"" (2260) | #7 ""arash @ 64p9VZyiug"" (920) | #8 ""Stevo @ GBEr6xd4D5"" (1870)",2024-10-10T02:32:57.817Z,172852757781701
"-- starting hand #90 (id: 2cyuomegf5ry)  (No Limit Texas Hold'em) (dealer: ""greoeogor @ WJ-HPcQ09S"") --",2024-10-10T02:32:57.817Z,172852757781700
"-- ending hand #89 --",2024-10-10T02:32:51.796Z,172852757179603
"""arash @ 64p9VZyiug"" shows a K♥, 5♣.",2024-10-10T02:32:51.796Z,172852757179602
"""Stevo @ GBEr6xd4D5"" collected 520 from pot with Pair, K's (combination: K♠, K♦, Q♦, J♦, 8♦)",2024-10-10T02:32:51.796Z,172852757179601
"""Stevo @ GBEr6xd4D5"" shows a K♠, J♦.",2024-10-10T02:32:51.796Z,172852757179600
"""Stevo @ GBEr6xd4D5"" calls 60",2024-10-10T02:32:50.898Z,172852757089800
"""arash @ 64p9VZyiug"" bets 60",2024-10-10T02:32:49.895Z,172852756989500
"River: 4♠, Q♦, K♦, 8♦ [3♠]",2024-10-10T02:32:47.150Z,172852756715000
"""Stevo @ GBEr6xd4D5"" calls 80",2024-10-10T02:32:46.320Z,172852756632000
"""arash @ 64p9VZyiug"" bets 80",2024-10-10T02:32:45.370Z,172852756537000
"Turn: 4♠, Q♦, K♦ [8♦]",2024-10-10T02:32:41.402Z,172852756140200
"""Jonah @ xrBY5OZYCv"" folds",2024-10-10T02:32:40.543Z,172852756054300
"""Spenny @ fra39UZVhq"" folds",2024-10-10T02:32:39.646Z,172852755964600
"""greoeogor @ WJ-HPcQ09S"" folds",2024-10-10T02:32:33.768Z,172852755376800
"""Stevo @ GBEr6xd4D5"" calls 60",2024-10-10T02:32:31.733Z,172852755173300
"""arash @ 64p9VZyiug"" raises to 60",2024-10-10T02:32:30.767Z,172852755076700
"""Jonah @ xrBY5OZYCv"" bets 20",2024-10-10T02:32:25.044Z,172852754504400
"""Spenny @ fra39UZVhq"" checks",2024-10-10T02:32:23.010Z,172852754301000
"""greoeogor @ WJ-HPcQ09S"" checks",2024-10-10T02:32:20.902Z,172852754090200
"Flop:  [4♠, Q♦, K♦]",2024-10-10T02:32:18.707Z,172852753870700
"""Spenny @ fra39UZVhq"" checks",2024-10-10T02:32:17.834Z,172852753783400
"""greoeogor @ WJ-HPcQ09S"" calls 20",2024-10-10T02:32:16.901Z,172852753690100
"""Stevo @ GBEr6xd4D5"" calls 20",2024-10-10T02:32:15.959Z,172852753595900
"""arash @ 64p9VZyiug"" calls 20",2024-10-10T02:32:14.987Z,172852753498700
"""peelic @ vOeqrOXpLT"" folds",2024-10-10T02:32:14.088Z,172852753408800
"""Jonah @ xrBY5OZYCv"" calls 20",2024-10-10T02:32:13.182Z,172852753318200
"""Spenny @ fra39UZVhq"" posts a big blind of 20",2024-10-10T02:32:11.995Z,172852753199509
"""greoeogor @ WJ-HPcQ09S"" posts a small blind of 10",2024-10-10T02:32:11.995Z,172852753199508
"Your hand is 8♣, A♥",2024-10-10T02:32:11.995Z,172852753199502
"Player stacks: #1 ""greoeogor @ WJ-HPcQ09S"" (1900) | #3 ""Spenny @ fra39UZVhq"" (1190) | #5 ""Jonah @ xrBY5OZYCv"" (1940) | #6 ""peelic @ vOeqrOXpLT"" (2260) | #7 ""arash @ 64p9VZyiug"" (1140) | #8 ""Stevo @ GBEr6xd4D5"" (1570)",2024-10-10T02:32:11.995Z,172852753199501
"-- starting hand #89 (id: htzfeok2p5xc)  (No Limit Texas Hold'em) (dealer: ""Stevo @ GBEr6xd4D5"") --",2024-10-10T02:32:11.995Z,172852753199500
"""Stevo @ GBEr6xd4D5"" shows a 7♦, K♦.",2024-10-10T02:32:06.349Z,172852752634900
"-- ending hand #88 --",2024-10-10T02:32:05.485Z,172852752548502
"""greoeogor @ WJ-HPcQ09S"" collected 920 from pot with Three of a Kind, Q's (combination: Q♥, Q♦, Q♠, A♦, 10♣)",2024-10-10T02:32:05.485Z,172852752548501
"""greoeogor @ WJ-HPcQ09S"" shows a Q♥, Q♦.",2024-10-10T02:32:05.485Z,172852752548500
"""Stevo @ GBEr6xd4D5"" folds",2024-10-10T02:32:04.594Z,172852752459400
"""peelic @ vOeqrOXpLT"" calls 160",2024-10-10T02:32:03.646Z,172852752364600
"""Jonah @ xrBY5OZYCv"" folds",2024-10-10T02:32:02.718Z,172852752271800
"""greoeogor @ WJ-HPcQ09S"" bets 160",2024-10-10T02:32:00.594Z,172852752059400
"""Stevo @ GBEr6xd4D5"" checks",2024-10-10T02:31:54.334Z,172852751433400
"River: 9♣, 5♦, A♦, Q♠ [10♣]",2024-10-10T02:31:53.115Z,172852751311500
"""Stevo @ GBEr6xd4D5"" calls 60",2024-10-10T02:31:52.235Z,172852751223500
"""arash @ 64p9VZyiug"" folds",2024-10-10T02:31:51.260Z,172852751126000
"""peelic @ vOeqrOXpLT"" calls 60",2024-10-10T02:31:49.092Z,172852750909200
"""Jonah @ xrBY5OZYCv"" calls 60",2024-10-10T02:31:48.198Z,172852750819800
"""Spenny @ fra39UZVhq"" folds",2024-10-10T02:31:47.290Z,172852750729000
"""greoeogor @ WJ-HPcQ09S"" raises to 60",2024-10-10T02:31:38.468Z,172852749846800
"""Stevo @ GBEr6xd4D5"" bets 20",2024-10-10T02:31:34.658Z,172852749465800
"Turn: 9♣, 5♦, A♦ [Q♠]",2024-10-10T02:31:33.626Z,172852749362600
"""Spenny @ fra39UZVhq"" calls 40",2024-10-10T02:31:32.804Z,172852749280400
"""greoeogor @ WJ-HPcQ09S"" calls 40",2024-10-10T02:31:31.942Z,172852749194200
"""Stevo @ GBEr6xd4D5"" calls 40",2024-10-10T02:31:29.213Z,172852748921300
"""arash @ 64p9VZyiug"" calls 40",2024-10-10T02:31:28.281Z,172852748828100
"""peelic @ vOeqrOXpLT"" calls 40",2024-10-10T02:31:25.180Z,172852748518000
"""Jonah @ xrBY5OZYCv"" raises to 40",2024-10-10T02:31:24.068Z,172852748406800
"""Spenny @ fra39UZVhq"" calls 20",2024-10-10T02:31:22.316Z,172852748231600
"""greoeogor @ WJ-HPcQ09S"" calls 20",2024-10-10T02:31:20.623Z,172852748062300
"""Stevo @ GBEr6xd4D5"" bets 20",2024-10-10T02:31:18.706Z,172852747870600
"Flop:  [9♣, 5♦, A♦]",2024-10-10T02:31:17.203Z,172852747720300
"""greoeogor @ WJ-HPcQ09S"" checks",2024-10-10T02:31:16.372Z,172852747637200
"""Stevo @ GBEr6xd4D5"" calls 20",2024-10-10T02:31:15.521Z,172852747552100
"""arash @ 64p9VZyiug"" calls 20",2024-10-10T02:31:14.571Z,172852747457100
"""peelic @ vOeqrOXpLT"" calls 20",2024-10-10T02:31:11.944Z,172852747194400
"""Jonah @ xrBY5OZYCv"" calls 20",2024-10-10T02:31:11.059Z,172852747105900
"""Spenny @ fra39UZVhq"" calls 20",2024-10-10T02:31:08.845Z,172852746884500
"""greoeogor @ WJ-HPcQ09S"" posts a big blind of 20",2024-10-10T02:31:04.791Z,172852746479109
"""Stevo @ GBEr6xd4D5"" posts a small blind of 10",2024-10-10T02:31:04.791Z,172852746479108
"Your hand is Q♥, Q♦",2024-10-10T02:31:04.791Z,172852746479102
"Player stacks: #1 ""greoeogor @ WJ-HPcQ09S"" (1260) | #3 ""Spenny @ fra39UZVhq"" (1250) | #5 ""Jonah @ xrBY5OZYCv"" (2060) | #6 ""peelic @ vOeqrOXpLT"" (2540) | #7 ""arash @ 64p9VZyiug"" (1200) | #8 ""Stevo @ GBEr6xd4D5"" (1690)",2024-10-10T02:31:04.791Z,172852746479101
"-- starting hand #88 (id: t9ach8uffsqr)  (No Limit Texas Hold'em) (dealer: ""arash @ 64p9VZyiug"") --",2024-10-10T02:31:04.791Z,172852746479100
"-- ending hand #87 --",2024-10-10T02:31:01.876Z,172852746187602
"""arash @ 64p9VZyiug"" collected 120 from pot",2024-10-10T02:31:01.876Z,172852746187601
"Uncalled bet of 80 returned to ""arash @ 64p9VZyiug""",2024-10-10T02:31:01.876Z,172852746187600
"""Spenny @ fra39UZVhq"" folds",2024-10-10T02:31:01.042Z,172852746104200
"""arash @ 64p9VZyiug"" bets 80",2024-10-10T02:30:56.639Z,172852745663900
"River: 10♦, 2♦, 10♥, A♣ [J♥]",2024-10-10T02:30:53.249Z,172852745324900
"""Spenny @ fra39UZVhq"" checks",2024-10-10T02:30:52.407Z,172852745240700
"""arash @ 64p9VZyiug"" checks",2024-10-10T02:30:45.545Z,172852744554500
"Turn: 10♦, 2♦, 10♥ [A♣]",2024-10-10T02:30:43.446Z,172852744344600
"""Jonah @ xrBY5OZYCv"" folds",2024-10-10T02:30:42.604Z,172852744260400
"""Spenny @ fra39UZVhq"" calls 20",2024-10-10T02:30:31.876Z,172852743187600
"""Stevo @ GBEr6xd4D5"" folds",2024-10-10T02:30:23.441Z,172852742344100
"""arash @ 64p9VZyiug"" bets 20",2024-10-10T02:30:19.314Z,172852741931400
"Flop:  [10♦, 2♦, 10♥]",2024-10-10T02:30:14.317Z,172852741431700
"""Stevo @ GBEr6xd4D5"" checks",2024-10-10T02:30:13.426Z,172852741342600
"""arash @ 64p9VZyiug"" calls 20",2024-10-10T02:30:12.489Z,172852741248900
"""peelic @ vOeqrOXpLT"" folds",2024-10-10T02:30:11.599Z,172852741159900
"""Jonah @ xrBY5OZYCv"" calls 20",2024-10-10T02:30:10.605Z,172852741060500
"""Spenny @ fra39UZVhq"" calls 20",2024-10-10T02:30:09.671Z,172852740967100
"""greoeogor @ WJ-HPcQ09S"" folds",2024-10-10T02:30:08.745Z,172852740874500
"""Stevo @ GBEr6xd4D5"" posts a big blind of 20",2024-10-10T02:30:03.951Z,172852740395109
"""arash @ 64p9VZyiug"" posts a small blind of 10",2024-10-10T02:30:03.951Z,172852740395108
"Your hand is 4♦, 2♥",2024-10-10T02:30:03.951Z,172852740395102
"Player stacks: #1 ""greoeogor @ WJ-HPcQ09S"" (1260) | #3 ""Spenny @ fra39UZVhq"" (1290) | #5 ""Jonah @ xrBY5OZYCv"" (2080) | #6 ""peelic @ vOeqrOXpLT"" (2540) | #7 ""arash @ 64p9VZyiug"" (1120) | #8 ""Stevo @ GBEr6xd4D5"" (1710)",2024-10-10T02:30:03.951Z,172852740395101
"-- starting hand #87 (id: ml8n5jy0mkut)  (No Limit Texas Hold'em) (dealer: ""peelic @ vOeqrOXpLT"") --",2024-10-10T02:30:03.951Z,172852740395100
"""Stevo @ GBEr6xd4D5"" shows a 5♠, 9♠.",2024-10-10T02:30:00.277Z,172852740027700
"""Spenny @ fra39UZVhq"" shows a 4♦, 10♣.",2024-10-10T02:29:59.262Z,172852739926200
"""greoeogor @ WJ-HPcQ09S"" shows a 9♥, 8♣.",2024-10-10T02:29:58.401Z,172852739840100
"Undealt cards: 9♣, 10♦, 8♠, 6♥ [10♠]",2024-10-10T02:29:57.568Z,172852739756800
"-- ending hand #86 --",2024-10-10T02:29:55.924Z,172852739592402
"""Spenny @ fra39UZVhq"" collected 160 from pot",2024-10-10T02:29:55.924Z,172852739592401
"Uncalled bet of 100 returned to ""Spenny @ fra39UZVhq""",2024-10-10T02:29:55.924Z,172852739592400
"""Stevo @ GBEr6xd4D5"" folds",2024-10-10T02:29:55.046Z,172852739504600
"""Jonah @ xrBY5OZYCv"" folds",2024-10-10T02:29:54.082Z,172852739408200
"""Spenny @ fra39UZVhq"" bets 100",2024-10-10T02:29:52.433Z,172852739243300
"""Stevo @ GBEr6xd4D5"" checks",2024-10-10T02:29:47.765Z,172852738776500
"Turn: 9♣, 10♦, 8♠ [6♥]",2024-10-10T02:29:46.066Z,172852738606600
"""Stevo @ GBEr6xd4D5"" calls 20",2024-10-10T02:29:45.187Z,172852738518700
"""arash @ 64p9VZyiug"" folds",2024-10-10T02:29:44.194Z,172852738419400
"""peelic @ vOeqrOXpLT"" folds",2024-10-10T02:29:34.729Z,172852737472900
"""Jonah @ xrBY5OZYCv"" calls 20",2024-10-10T02:29:33.770Z,172852737377000
"""Spenny @ fra39UZVhq"" bets 20",2024-10-10T02:29:29.982Z,172852736998200
"""Stevo @ GBEr6xd4D5"" checks",2024-10-10T02:29:26.358Z,172852736635800
"""arash @ 64p9VZyiug"" checks",2024-10-10T02:29:25.322Z,172852736532200
"""peelic @ vOeqrOXpLT"" checks",2024-10-10T02:29:24.349Z,172852736434900
"Flop:  [9♣, 10♦, 8♠]",2024-10-10T02:29:15.683Z,172852735568300
"""arash @ 64p9VZyiug"" checks",2024-10-10T02:29:14.843Z,172852735484300
"""peelic @ vOeqrOXpLT"" calls 20",2024-10-10T02:29:13.912Z,172852735391200
"""Jonah @ xrBY5OZYCv"" calls 20",2024-10-10T02:29:12.971Z,172852735297100
"""Spenny @ fra39UZVhq"" calls 20",2024-10-10T02:29:12.033Z,172852735203300
"""greoeogor @ WJ-HPcQ09S"" folds",2024-10-10T02:29:09.137Z,172852734913700
"""Stevo @ GBEr6xd4D5"" calls 20",2024-10-10T02:29:07.538Z,172852734753800
"""arash @ 64p9VZyiug"" posts a big blind of 20",2024-10-10T02:29:06.538Z,172852734653809
"""peelic @ vOeqrOXpLT"" posts a small blind of 10",2024-10-10T02:29:06.538Z,172852734653808
"Your hand is 9♥, 8♣",2024-10-10T02:29:06.538Z,172852734653802
"Player stacks: #1 ""greoeogor @ WJ-HPcQ09S"" (1260) | #3 ""Spenny @ fra39UZVhq"" (1170) | #5 ""Jonah @ xrBY5OZYCv"" (2120) | #6 ""peelic @ vOeqrOXpLT"" (2560) | #7 ""arash @ 64p9VZyiug"" (1140) | #8 ""Stevo @ GBEr6xd4D5"" (1750)",2024-10-10T02:29:06.538Z,172852734653801
"-- starting hand #86 (id: fxl44sn6es4a)  (No Limit Texas Hold'em) (dealer: ""Jonah @ xrBY5OZYCv"") --",2024-10-10T02:29:06.538Z,172852734653800
"""greoeogor @ WJ-HPcQ09S"" shows a Q♣, 5♥.",2024-10-10T02:29:02.176Z,172852734217600
"Undealt cards: 9♥, Q♦, 4♣ [10♥, 3♣]",2024-10-10T02:29:01.180Z,172852734118000
"""Stevo @ GBEr6xd4D5"" shows a 5♠, Q♠.",2024-10-10T02:29:00.507Z,172852734050700
"-- ending hand #85 --",2024-10-10T02:28:59.216Z,172852733921602
"""Stevo @ GBEr6xd4D5"" collected 100 from pot",2024-10-10T02:28:59.216Z,172852733921601
"Uncalled bet of 20 returned to ""Stevo @ GBEr6xd4D5""",2024-10-10T02:28:59.216Z,172852733921600
"""arash @ 64p9VZyiug"" folds",2024-10-10T02:28:58.411Z,172852733841100
"""peelic @ vOeqrOXpLT"" folds",2024-10-10T02:28:57.490Z,172852733749000
"""Jonah @ xrBY5OZYCv"" folds",2024-10-10T02:28:49.612Z,172852732961200
"""Spenny @ fra39UZVhq"" folds",2024-10-10T02:28:45.861Z,172852732586100
"""Stevo @ GBEr6xd4D5"" bets 20",2024-10-10T02:28:41.630Z,172852732163000
"""arash @ 64p9VZyiug"" checks",2024-10-10T02:28:40.454Z,172852732045400
"""peelic @ vOeqrOXpLT"" checks",2024-10-10T02:28:34.077Z,172852731407700
