entry,at,order
"""Spencer @ S8ENkJ8OQS"" shows a 9♣, 6♥.",2024-09-12T02:32:19.109Z,172610833910900
"-- ending hand #94 --",2024-09-12T02:32:17.771Z,172610833777102
"""Jonah @ xrBY5OZYCv"" collected 200 from pot with Straight, 8 High (combination: 8♣, 7♣, 6♠, 5♠, 4♠)",2024-09-12T02:32:17.771Z,172610833777101
"""Jonah @ xrBY5OZYCv"" shows a 7♣, Q♦.",2024-09-12T02:32:17.771Z,172610833777100
"""Spencer @ S8ENkJ8OQS"" calls 50",2024-09-12T02:32:16.931Z,172610833693100
"""Jonah @ xrBY5OZYCv"" raises to 50",2024-09-12T02:32:14.693Z,172610833469300
"""Spencer @ S8ENkJ8OQS"" bets 20",2024-09-12T02:32:11.133Z,172610833113300
"River: 10♥, 5♠, 8♣, 4♠ [6♠]",2024-09-12T02:32:08.150Z,172610832815000
"""Jonah @ xrBY5OZYCv"" checks",2024-09-12T02:32:07.278Z,172610832727800
"""Spencer @ S8ENkJ8OQS"" checks",2024-09-12T02:32:04.667Z,172610832466700
"Turn: 10♥, 5♠, 8♣ [4♠]",2024-09-12T02:32:00.614Z,172610832061400
"""Jonah @ xrBY5OZYCv"" calls 20",2024-09-12T02:31:59.805Z,172610831980500
"""gregeo @ WJ-HPcQ09S"" folds",2024-09-12T02:31:56.682Z,172610831668200
"""Spencer @ S8ENkJ8OQS"" bets 20",2024-09-12T02:31:53.461Z,172610831346100
"Flop:  [10♥, 5♠, 8♣]",2024-09-12T02:31:45.586Z,172610830558600
"""gregeo @ WJ-HPcQ09S"" checks",2024-09-12T02:31:44.756Z,172610830475600
"""Spencer @ S8ENkJ8OQS"" calls 20",2024-09-12T02:31:43.924Z,172610830392400
"""Jonah @ xrBY5OZYCv"" calls 20",2024-09-12T02:31:42.982Z,172610830298200
"""peelic @ vOeqrOXpLT"" folds",2024-09-12T02:31:42.029Z,172610830202900
"""Stevo @ GBEr6xd4D5"" folds",2024-09-12T02:31:32.190Z,172610829219000
"""gregeo @ WJ-HPcQ09S"" posts a big blind of 20",2024-09-12T02:31:29.801Z,172610828980108
"""Spencer @ S8ENkJ8OQS"" posts a small blind of 10",2024-09-12T02:31:29.801Z,172610828980107
"Your hand is 7♣, Q♦",2024-09-12T02:31:29.801Z,172610828980103
"Player stacks: #2 ""peelic @ vOeqrOXpLT"" (1290) | #5 ""Jonah @ xrBY5OZYCv"" (2760) | #6 ""Spencer @ S8ENkJ8OQS"" (2055) | #8 ""gregeo @ WJ-HPcQ09S"" (1125) | #10 ""Stevo @ GBEr6xd4D5"" (770)",2024-09-12T02:31:29.801Z,172610828980101
"-- starting hand #94 (id: nxkpjvaa6bxm)  (No Limit Texas Hold'em) (dealer: ""Jonah @ xrBY5OZYCv"") --",2024-09-12T02:31:29.801Z,172610828980100
"Undealt cards: 9♣, 7♥, 2♣, Q♠ [6♦]",2024-09-12T02:31:24.699Z,172610828469900
"-- ending hand #93 --",2024-09-12T02:31:23.896Z,172610828389602
"""Jonah @ xrBY5OZYCv"" collected 140 from pot",2024-09-12T02:31:23.896Z,172610828389601
"Uncalled bet of 40 returned to ""Jonah @ xrBY5OZYCv""",2024-09-12T02:31:23.896Z,172610828389600
"""Stevo @ GBEr6xd4D5"" folds",2024-09-12T02:31:23.084Z,172610828308400
"""Jonah @ xrBY5OZYCv"" bets 40",2024-09-12T02:31:19.952Z,172610827995200
"Turn: 9♣, 7♥, 2♣ [Q♠]",2024-09-12T02:31:17.427Z,172610827742700
"""Stevo @ GBEr6xd4D5"" calls 40",2024-09-12T02:31:16.582Z,172610827658200
"""Spencer @ S8ENkJ8OQS"" folds",2024-09-12T02:31:15.653Z,172610827565300
"""Jonah @ xrBY5OZYCv"" bets 40",2024-09-12T02:31:12.817Z,172610827281700
"Flop:  [9♣, 7♥, 2♣]",2024-09-12T02:31:09.369Z,172610826936900
"""Spencer @ S8ENkJ8OQS"" checks",2024-09-12T02:31:08.540Z,172610826854000
"""Jonah @ xrBY5OZYCv"" calls 20",2024-09-12T02:31:07.636Z,172610826763600
"""peelic @ vOeqrOXpLT"" folds",2024-09-12T02:31:06.696Z,172610826669600
"""Stevo @ GBEr6xd4D5"" calls 20",2024-09-12T02:31:05.770Z,172610826577000
"""gregeo @ WJ-HPcQ09S"" folds",2024-09-12T02:31:04.846Z,172610826484600
"""Spencer @ S8ENkJ8OQS"" posts a big blind of 20",2024-09-12T02:31:03.805Z,172610826380508
"""Jonah @ xrBY5OZYCv"" posts a small blind of 10",2024-09-12T02:31:03.805Z,172610826380507
"Your hand is 9♠, 3♥",2024-09-12T02:31:03.805Z,172610826380503
"Player stacks: #2 ""peelic @ vOeqrOXpLT"" (1290) | #5 ""Jonah @ xrBY5OZYCv"" (2680) | #6 ""Spencer @ S8ENkJ8OQS"" (2075) | #8 ""gregeo @ WJ-HPcQ09S"" (1125) | #10 ""Stevo @ GBEr6xd4D5"" (830)",2024-09-12T02:31:03.805Z,172610826380501
"-- starting hand #93 (id: hvjkgeiqxilb)  (No Limit Texas Hold'em) (dealer: ""peelic @ vOeqrOXpLT"") --",2024-09-12T02:31:03.805Z,172610826380500
"""Spencer @ S8ENkJ8OQS"" shows a A♦, 10♦.",2024-09-12T02:30:58.417Z,172610825841700
"-- ending hand #92 --",2024-09-12T02:30:57.288Z,172610825728802
"""Stevo @ GBEr6xd4D5"" collected 470 from pot with Straight, 8 High (combination: 8♥, 7♦, 6♥, 5♣, 4♣)",2024-09-12T02:30:57.288Z,172610825728801
"""Stevo @ GBEr6xd4D5"" shows a 6♥, 5♣.",2024-09-12T02:30:57.288Z,172610825728800
"""Spencer @ S8ENkJ8OQS"" calls 160",2024-09-12T02:30:56.463Z,172610825646300
"""Stevo @ GBEr6xd4D5"" raises to 160",2024-09-12T02:30:51.051Z,172610825105100
"""Spencer @ S8ENkJ8OQS"" bets 80",2024-09-12T02:30:49.393Z,172610824939300
"River: K♥, 4♣, 8♥, K♦ [7♦]",2024-09-12T02:30:45.142Z,172610824514200
"""Stevo @ GBEr6xd4D5"" calls 20",2024-09-12T02:30:44.304Z,172610824430400
"""Spencer @ S8ENkJ8OQS"" bets 20",2024-09-12T02:30:43.356Z,172610824335600
"Turn: K♥, 4♣, 8♥ [K♦]",2024-09-12T02:30:41.329Z,172610824132900
"""Jonah @ xrBY5OZYCv"" folds",2024-09-12T02:30:40.493Z,172610824049300
"""Stevo @ GBEr6xd4D5"" calls 20",2024-09-12T02:30:39.575Z,172610823957500
"""Spencer @ S8ENkJ8OQS"" bets 20",2024-09-12T02:30:38.646Z,172610823864600
"""Jonah @ xrBY5OZYCv"" checks",2024-09-12T02:30:35.776Z,172610823577600
"Flop:  [K♥, 4♣, 8♥]",2024-09-12T02:30:34.066Z,172610823406600
"""Jonah @ xrBY5OZYCv"" checks",2024-09-12T02:30:33.206Z,172610823320600
"""peelic @ vOeqrOXpLT"" folds",2024-09-12T02:30:32.259Z,172610823225900
"""Stevo @ GBEr6xd4D5"" calls 20",2024-09-12T02:30:31.388Z,172610823138800
"""gregeo @ WJ-HPcQ09S"" folds",2024-09-12T02:30:30.420Z,172610823042000
"""Spencer @ S8ENkJ8OQS"" calls 20",2024-09-12T02:30:25.196Z,172610822519600
"""Jonah @ xrBY5OZYCv"" posts a big blind of 20",2024-09-12T02:30:23.713Z,172610822371308
"""peelic @ vOeqrOXpLT"" posts a small blind of 10",2024-09-12T02:30:23.713Z,172610822371307
"Your hand is 10♥, 2♠",2024-09-12T02:30:23.713Z,172610822371303
"Player stacks: #2 ""peelic @ vOeqrOXpLT"" (1300) | #5 ""Jonah @ xrBY5OZYCv"" (2700) | #6 ""Spencer @ S8ENkJ8OQS"" (2295) | #8 ""gregeo @ WJ-HPcQ09S"" (1125) | #10 ""Stevo @ GBEr6xd4D5"" (580)",2024-09-12T02:30:23.713Z,172610822371301
"-- starting hand #92 (id: bwgwy9qbpwq7)  (No Limit Texas Hold'em) (dealer: ""Stevo @ GBEr6xd4D5"") --",2024-09-12T02:30:23.713Z,172610822371300
"""Stevo @ GBEr6xd4D5"" shows a 2♦, 4♦.",2024-09-12T02:30:20.943Z,172610822094300
"""gregeo @ WJ-HPcQ09S"" shows a 7♦, 5♦.",2024-09-12T02:30:18.942Z,172610821894200
"""Spencer @ S8ENkJ8OQS"" shows a 9♦, 3♦.",2024-09-12T02:30:18.011Z,172610821801100
"Undealt cards: 9♣, 8♠, 10♠ [7♣, 3♣]",2024-09-12T02:30:16.754Z,172610821675400
"-- ending hand #91 --",2024-09-12T02:30:15.693Z,172610821569302
"""Jonah @ xrBY5OZYCv"" collected 100 from pot",2024-09-12T02:30:15.693Z,172610821569301
"Uncalled bet of 150 returned to ""Jonah @ xrBY5OZYCv""",2024-09-12T02:30:15.693Z,172610821569300
"""peelic @ vOeqrOXpLT"" folds",2024-09-12T02:30:14.871Z,172610821487100
"""Stevo @ GBEr6xd4D5"" folds",2024-09-12T02:30:14.052Z,172610821405200
"""gregeo @ WJ-HPcQ09S"" folds",2024-09-12T02:30:12.996Z,172610821299600
"""Spencer @ S8ENkJ8OQS"" folds",2024-09-12T02:30:12.111Z,172610821211100
"""Jonah @ xrBY5OZYCv"" bets 150",2024-09-12T02:30:07.204Z,172610820720400
"""peelic @ vOeqrOXpLT"" checks",2024-09-12T02:30:03.176Z,172610820317600
"""Stevo @ GBEr6xd4D5"" checks",2024-09-12T02:30:02.268Z,172610820226800
"Flop:  [9♣, 8♠, 10♠]",2024-09-12T02:30:00.841Z,172610820084100
"""peelic @ vOeqrOXpLT"" checks",2024-09-12T02:30:00.026Z,172610820002600
"""Stevo @ GBEr6xd4D5"" calls 20",2024-09-12T02:29:59.207Z,172610819920700
"""gregeo @ WJ-HPcQ09S"" calls 20",2024-09-12T02:29:58.252Z,172610819825200
"""Spencer @ S8ENkJ8OQS"" calls 20",2024-09-12T02:29:57.367Z,172610819736700
"""Jonah @ xrBY5OZYCv"" calls 20",2024-09-12T02:29:53.968Z,172610819396800
"""peelic @ vOeqrOXpLT"" posts a big blind of 20",2024-09-12T02:29:52.897Z,172610819289708
"""Stevo @ GBEr6xd4D5"" posts a small blind of 10",2024-09-12T02:29:52.897Z,172610819289707
"Your hand is 10♦, K♥",2024-09-12T02:29:52.897Z,172610819289703
"Player stacks: #2 ""peelic @ vOeqrOXpLT"" (1320) | #5 ""Jonah @ xrBY5OZYCv"" (2620) | #6 ""Spencer @ S8ENkJ8OQS"" (2315) | #8 ""gregeo @ WJ-HPcQ09S"" (1145) | #10 ""Stevo @ GBEr6xd4D5"" (600)",2024-09-12T02:29:52.897Z,172610819289701
"-- starting hand #91 (id: rigka84rmnvg)  (No Limit Texas Hold'em) (dealer: ""gregeo @ WJ-HPcQ09S"") --",2024-09-12T02:29:52.897Z,172610819289700
"Undealt cards: Q♥, 3♣, 5♦ [8♠, 10♥]",2024-09-12T02:29:47.390Z,172610818739000
"-- ending hand #90 --",2024-09-12T02:29:46.953Z,172610818695302
"""Jonah @ xrBY5OZYCv"" collected 60 from pot",2024-09-12T02:29:46.953Z,172610818695301
"Uncalled bet of 40 returned to ""Jonah @ xrBY5OZYCv""",2024-09-12T02:29:46.953Z,172610818695300
"""Stevo @ GBEr6xd4D5"" folds",2024-09-12T02:29:46.124Z,172610818612400
"""gregeo @ WJ-HPcQ09S"" folds",2024-09-12T02:29:45.111Z,172610818511100
"""Jonah @ xrBY5OZYCv"" bets 40",2024-09-12T02:29:44.228Z,172610818422800
"""Stevo @ GBEr6xd4D5"" checks",2024-09-12T02:29:39.439Z,172610817943900
"""gregeo @ WJ-HPcQ09S"" checks",2024-09-12T02:29:38.529Z,172610817852900
"Flop:  [Q♥, 3♣, 5♦]",2024-09-12T02:29:36.137Z,172610817613700
"""Stevo @ GBEr6xd4D5"" checks",2024-09-12T02:29:35.323Z,172610817532300
"""gregeo @ WJ-HPcQ09S"" calls 20",2024-09-12T02:29:34.295Z,172610817429500
"""Spencer @ S8ENkJ8OQS"" folds",2024-09-12T02:29:33.417Z,172610817341700
"""Jonah @ xrBY5OZYCv"" calls 20",2024-09-12T02:29:31.129Z,172610817112900
"""peelic @ vOeqrOXpLT"" folds",2024-09-12T02:29:29.907Z,172610816990709
"""Stevo @ GBEr6xd4D5"" posts a big blind of 20",2024-09-12T02:29:29.907Z,172610816990708
"""gregeo @ WJ-HPcQ09S"" posts a small blind of 10",2024-09-12T02:29:29.907Z,172610816990707
"Your hand is Q♦, J♣",2024-09-12T02:29:29.907Z,172610816990703
"Player stacks: #2 ""peelic @ vOeqrOXpLT"" (1320) | #5 ""Jonah @ xrBY5OZYCv"" (2580) | #6 ""Spencer @ S8ENkJ8OQS"" (2315) | #8 ""gregeo @ WJ-HPcQ09S"" (1165) | #10 ""Stevo @ GBEr6xd4D5"" (620)",2024-09-12T02:29:29.907Z,172610816990701
"-- starting hand #90 (id: pa7zcozlvy7s)  (No Limit Texas Hold'em) (dealer: ""Spencer @ S8ENkJ8OQS"") --",2024-09-12T02:29:29.907Z,172610816990700
"""Stevo @ GBEr6xd4D5"" shows a A♠, 2♦.",2024-09-12T02:29:26.988Z,172610816698800
"-- ending hand #89 --",2024-09-12T02:29:26.296Z,172610816629602
"""Spencer @ S8ENkJ8OQS"" collected 160 from pot",2024-09-12T02:29:26.296Z,172610816629601
"Uncalled bet of 80 returned to ""Spencer @ S8ENkJ8OQS""",2024-09-12T02:29:26.296Z,172610816629600
"""Stevo @ GBEr6xd4D5"" folds",2024-09-12T02:29:25.466Z,172610816546600
"""Spencer @ S8ENkJ8OQS"" bets 80",2024-09-12T02:29:24.498Z,172610816449800
"River: 2♠, 8♦, 7♥, Q♠ [J♣]",2024-09-12T02:29:20.225Z,172610816022500
"""Stevo @ GBEr6xd4D5"" calls 20",2024-09-12T02:29:19.350Z,172610815935000
"""Spencer @ S8ENkJ8OQS"" bets 20",2024-09-12T02:29:17.952Z,172610815795200
"Turn: 2♠, 8♦, 7♥ [Q♠]",2024-09-12T02:29:15.040Z,172610815504000
"""gregeo @ WJ-HPcQ09S"" folds",2024-09-12T02:29:14.225Z,172610815422500
"""Spencer @ S8ENkJ8OQS"" calls 20",2024-09-12T02:29:10.664Z,172610815066400
"""Jonah @ xrBY5OZYCv"" folds",2024-09-12T02:29:03.089Z,172610814308900
"""Stevo @ GBEr6xd4D5"" bets 20",2024-09-12T02:29:00.871Z,172610814087100
"""gregeo @ WJ-HPcQ09S"" checks",2024-09-12T02:28:59.609Z,172610813960900
"""Spencer @ S8ENkJ8OQS"" checks",2024-09-12T02:28:55.350Z,172610813535000
"Flop:  [2♠, 8♦, 7♥]",2024-09-12T02:28:52.626Z,172610813262600
"""gregeo @ WJ-HPcQ09S"" checks",2024-09-12T02:28:51.776Z,172610813177600
"""Spencer @ S8ENkJ8OQS"" calls 20",2024-09-12T02:28:50.872Z,172610813087200
"""Jonah @ xrBY5OZYCv"" calls 20",2024-09-12T02:28:47.846Z,172610812784600
"""peelic @ vOeqrOXpLT"" folds",2024-09-12T02:28:46.913Z,172610812691300
"""Stevo @ GBEr6xd4D5"" calls 20",2024-09-12T02:28:46.038Z,172610812603800
"""gregeo @ WJ-HPcQ09S"" posts a big blind of 20",2024-09-12T02:28:45.013Z,172610812501308
"""Spencer @ S8ENkJ8OQS"" posts a small blind of 10",2024-09-12T02:28:45.013Z,172610812501307
"Your hand is 5♠, 10♠",2024-09-12T02:28:45.013Z,172610812501303
"Player stacks: #2 ""peelic @ vOeqrOXpLT"" (1320) | #5 ""Jonah @ xrBY5OZYCv"" (2600) | #6 ""Spencer @ S8ENkJ8OQS"" (2215) | #8 ""gregeo @ WJ-HPcQ09S"" (1185) | #10 ""Stevo @ GBEr6xd4D5"" (680)",2024-09-12T02:28:45.013Z,172610812501301
"-- starting hand #89 (id: uui659w24tth)  (No Limit Texas Hold'em) (dealer: ""Jonah @ xrBY5OZYCv"") --",2024-09-12T02:28:45.013Z,172610812501300
"-- ending hand #88 --",2024-09-12T02:28:38.960Z,172610811896003
"""Jonah @ xrBY5OZYCv"" shows a K♣, 4♣.",2024-09-12T02:28:38.960Z,172610811896002
"""gregeo @ WJ-HPcQ09S"" collected 340 from pot with Two Pair, K's & 6's (combination: K♠, K♦, 6♦, 6♥, 8♦)",2024-09-12T02:28:38.960Z,172610811896001
"""gregeo @ WJ-HPcQ09S"" shows a K♠, 6♦.",2024-09-12T02:28:38.960Z,172610811896000
"""gregeo @ WJ-HPcQ09S"" calls 60",2024-09-12T02:28:38.123Z,172610811812300
"""Jonah @ xrBY5OZYCv"" bets 60",2024-09-12T02:28:34.101Z,172610811410100
"River: 3♦, 6♥, 7♣, K♦ [8♦]",2024-09-12T02:28:27.643Z,172610810764300
"""Stevo @ GBEr6xd4D5"" folds",2024-09-12T02:28:26.803Z,172610810680300
"""gregeo @ WJ-HPcQ09S"" calls 30",2024-09-12T02:28:25.850Z,172610810585000
"""Spencer @ S8ENkJ8OQS"" folds",2024-09-12T02:28:20.975Z,172610810097500
"""Jonah @ xrBY5OZYCv"" bets 30",2024-09-12T02:28:11.107Z,172610809110700
"Turn: 3♦, 6♥, 7♣ [K♦]",2024-09-12T02:28:06.338Z,172610808633800
"""Jonah @ xrBY5OZYCv"" calls 20",2024-09-12T02:28:05.513Z,172610808551300
"""Stevo @ GBEr6xd4D5"" calls 20",2024-09-12T02:28:04.563Z,172610808456300
"""gregeo @ WJ-HPcQ09S"" calls 20",2024-09-12T02:28:03.625Z,172610808362500
"""Spencer @ S8ENkJ8OQS"" bets 20",2024-09-12T02:27:56.947Z,172610807694700
"""Jonah @ xrBY5OZYCv"" checks",2024-09-12T02:27:53.455Z,172610807345500
"Flop:  [3♦, 6♥, 7♣]",2024-09-12T02:27:51.159Z,172610807115900
"""Spencer @ S8ENkJ8OQS"" checks",2024-09-12T02:27:50.299Z,172610807029900
"""Jonah @ xrBY5OZYCv"" calls 20",2024-09-12T02:27:48.248Z,172610806824800
"""peelic @ vOeqrOXpLT"" folds",2024-09-12T02:27:47.274Z,172610806727400
"""Stevo @ GBEr6xd4D5"" calls 20",2024-09-12T02:27:46.461Z,172610806646100
"""gregeo @ WJ-HPcQ09S"" calls 20",2024-09-12T02:27:45.336Z,172610806533600
"""Spencer @ S8ENkJ8OQS"" posts a big blind of 20",2024-09-12T02:27:44.201Z,172610806420108
"""Jonah @ xrBY5OZYCv"" posts a small blind of 10",2024-09-12T02:27:44.201Z,172610806420107
"Your hand is K♣, 4♣",2024-09-12T02:27:44.201Z,172610806420103
"Player stacks: #2 ""peelic @ vOeqrOXpLT"" (1320) | #5 ""Jonah @ xrBY5OZYCv"" (2730) | #6 ""Spencer @ S8ENkJ8OQS"" (2255) | #8 ""gregeo @ WJ-HPcQ09S"" (975) | #10 ""Stevo @ GBEr6xd4D5"" (720)",2024-09-12T02:27:44.201Z,172610806420101
"-- starting hand #88 (id: vhzezrqfzweq)  (No Limit Texas Hold'em) (dealer: ""peelic @ vOeqrOXpLT"") --",2024-09-12T02:27:44.201Z,172610806420100
"""Stevo @ GBEr6xd4D5"" shows a 4♣, 10♥.",2024-09-12T02:27:41.981Z,172610806198100
"""gregeo @ WJ-HPcQ09S"" shows a Q♦, 4♦.",2024-09-12T02:27:40.924Z,172610806092400
"-- ending hand #87 --",2024-09-12T02:27:37.193Z,172610805719303
"""peelic @ vOeqrOXpLT"" shows a Q♥, 9♦.",2024-09-12T02:27:37.193Z,172610805719302
"""Jonah @ xrBY5OZYCv"" collected 80 from pot with K High (combination: K♣, J♥, 9♠, 8♥, 7♦)",2024-09-12T02:27:37.193Z,172610805719301
"""Jonah @ xrBY5OZYCv"" shows a K♣, 9♠.",2024-09-12T02:27:37.193Z,172610805719300
"""Stevo @ GBEr6xd4D5"" checks",2024-09-12T02:27:36.367Z,172610805636700
"""gregeo @ WJ-HPcQ09S"" checks",2024-09-12T02:27:34.039Z,172610805403900
"""Jonah @ xrBY5OZYCv"" checks",2024-09-12T02:27:31.446Z,172610805144600
"""peelic @ vOeqrOXpLT"" checks",2024-09-12T02:27:30.521Z,172610805052100
"River: 8♥, J♥, 3♣, 6♠ [7♦]",2024-09-12T02:27:28.708Z,172610804870800
"""Stevo @ GBEr6xd4D5"" checks",2024-09-12T02:27:27.850Z,172610804785000
"""gregeo @ WJ-HPcQ09S"" checks",2024-09-12T02:27:26.878Z,172610804687800
"""Jonah @ xrBY5OZYCv"" checks",2024-09-12T02:27:22.734Z,172610804273400
"""peelic @ vOeqrOXpLT"" checks",2024-09-12T02:27:21.817Z,172610804181700
"Turn: 8♥, J♥, 3♣ [6♠]",2024-09-12T02:27:20.855Z,172610804085500
"""Stevo @ GBEr6xd4D5"" checks",2024-09-12T02:27:19.933Z,172610803993300
"""gregeo @ WJ-HPcQ09S"" checks",2024-09-12T02:27:18.966Z,172610803896600
"""Jonah @ xrBY5OZYCv"" checks",2024-09-12T02:27:16.125Z,172610803612500
"""peelic @ vOeqrOXpLT"" checks",2024-09-12T02:27:14.954Z,172610803495400
"Flop:  [8♥, J♥, 3♣]",2024-09-12T02:27:13.465Z,172610803346500
"""Jonah @ xrBY5OZYCv"" checks",2024-09-12T02:27:12.613Z,172610803261300
"""peelic @ vOeqrOXpLT"" calls 20",2024-09-12T02:27:11.701Z,172610803170100
"""Stevo @ GBEr6xd4D5"" calls 20",2024-09-12T02:27:06.031Z,172610802603100
"""gregeo @ WJ-HPcQ09S"" calls 20",2024-09-12T02:27:05.117Z,172610802511700
"""Spencer @ S8ENkJ8OQS"" folds",2024-09-12T02:27:04.276Z,172610802427600
"""Jonah @ xrBY5OZYCv"" posts a big blind of 20",2024-09-12T02:26:56.423Z,172610801642308
"""peelic @ vOeqrOXpLT"" posts a small blind of 10",2024-09-12T02:26:56.423Z,172610801642307
"Your hand is K♣, 9♠",2024-09-12T02:26:56.423Z,172610801642303
"Player stacks: #2 ""peelic @ vOeqrOXpLT"" (1340) | #5 ""Jonah @ xrBY5OZYCv"" (2670) | #6 ""Spencer @ S8ENkJ8OQS"" (2255) | #8 ""gregeo @ WJ-HPcQ09S"" (995) | #10 ""Stevo @ GBEr6xd4D5"" (740)",2024-09-12T02:26:56.423Z,172610801642301
"-- starting hand #87 (id: 0t7xvkync1g8)  (No Limit Texas Hold'em) (dealer: ""Stevo @ GBEr6xd4D5"") --",2024-09-12T02:26:56.423Z,172610801642300
"""gregeo @ WJ-HPcQ09S"" shows a 6♦, 2♠.",2024-09-12T02:26:53.055Z,172610801305500
"""Spencer @ S8ENkJ8OQS"" shows a Q♣, 3♣.",2024-09-12T02:26:51.845Z,172610801184500
"Undealt cards: 2♣, 10♣, 8♣, 6♣ [7♠]",2024-09-12T02:26:50.087Z,172610801008700
"-- ending hand #86 --",2024-09-12T02:26:49.097Z,172610800909702
"""Spencer @ S8ENkJ8OQS"" collected 180 from pot",2024-09-12T02:26:49.097Z,172610800909701
"Uncalled bet of 60 returned to ""Spencer @ S8ENkJ8OQS""",2024-09-12T02:26:49.097Z,172610800909700
"""peelic @ vOeqrOXpLT"" folds",2024-09-12T02:26:48.274Z,172610800827400
"""Spencer @ S8ENkJ8OQS"" bets 60",2024-09-12T02:26:46.353Z,172610800635300
"""peelic @ vOeqrOXpLT"" checks",2024-09-12T02:26:42.359Z,172610800235900
"Turn: 2♣, 10♣, 8♣ [6♣]",2024-09-12T02:26:40.083Z,172610800008300
"""peelic @ vOeqrOXpLT"" calls 40",2024-09-12T02:26:39.202Z,172610799920200
"""Stevo @ GBEr6xd4D5"" folds",2024-09-12T02:26:31.561Z,172610799156100
"""Spencer @ S8ENkJ8OQS"" raises to 40",2024-09-12T02:26:26.624Z,172610798662400
"""Jonah @ xrBY5OZYCv"" folds",2024-09-12T02:26:23.632Z,172610798363200
"""peelic @ vOeqrOXpLT"" calls 20",2024-09-12T02:26:22.740Z,172610798274000
"""Stevo @ GBEr6xd4D5"" bets 20",2024-09-12T02:26:21.340Z,172610798134000
"Flop:  [2♣, 10♣, 8♣]",2024-09-12T02:26:20.279Z,172610798027900
"""peelic @ vOeqrOXpLT"" checks",2024-09-12T02:26:19.422Z,172610797942200
"""Stevo @ GBEr6xd4D5"" calls 20",2024-09-12T02:26:13.912Z,172610797391200
"""gregeo @ WJ-HPcQ09S"" folds",2024-09-12T02:26:12.969Z,172610797296900
"""Spencer @ S8ENkJ8OQS"" calls 20",2024-09-12T02:26:12.129Z,172610797212900
"""Jonah @ xrBY5OZYCv"" calls 20",2024-09-12T02:26:05.985Z,172610796598500
"""peelic @ vOeqrOXpLT"" posts a big blind of 20",2024-09-12T02:26:05.081Z,172610796508108
"""Stevo @ GBEr6xd4D5"" posts a small blind of 10",2024-09-12T02:26:05.081Z,172610796508107
"Your hand is A♦, 9♥",2024-09-12T02:26:05.081Z,172610796508103
"Player stacks: #2 ""peelic @ vOeqrOXpLT"" (1400) | #5 ""Jonah @ xrBY5OZYCv"" (2690) | #6 ""Spencer @ S8ENkJ8OQS"" (2135) | #8 ""gregeo @ WJ-HPcQ09S"" (995) | #10 ""Stevo @ GBEr6xd4D5"" (780)",2024-09-12T02:26:05.081Z,172610796508101
"-- starting hand #86 (id: 316fcslv7g76)  (No Limit Texas Hold'em) (dealer: ""gregeo @ WJ-HPcQ09S"") --",2024-09-12T02:26:05.081Z,172610796508100
"-- ending hand #85 --",2024-09-12T02:25:59.071Z,172610795907103
"""gregeo @ WJ-HPcQ09S"" shows a 9♠, 3♠.",2024-09-12T02:25:59.071Z,172610795907102
"""Stevo @ GBEr6xd4D5"" collected 340 from pot with Two Pair, A's & 2's (combination: A♦, A♠, 2♦, 2♣, K♦)",2024-09-12T02:25:59.071Z,172610795907101
"""Stevo @ GBEr6xd4D5"" shows a 8♦, A♦.",2024-09-12T02:25:59.071Z,172610795907100
"""Jonah @ xrBY5OZYCv"" calls 40",2024-09-12T02:25:58.261Z,172610795826100
"""Stevo @ GBEr6xd4D5"" calls 40",2024-09-12T02:25:56.729Z,172610795672900
"""gregeo @ WJ-HPcQ09S"" bets 40",2024-09-12T02:25:54.860Z,172610795486000
"River: 2♦, 2♣, 9♥, A♠ [K♦]",2024-09-12T02:25:51.387Z,172610795138700
"""Jonah @ xrBY5OZYCv"" calls 20",2024-09-12T02:25:50.579Z,172610795057900
"""peelic @ vOeqrOXpLT"" folds",2024-09-12T02:25:49.647Z,172610794964700
"""Stevo @ GBEr6xd4D5"" calls 20",2024-09-12T02:25:41.333Z,172610794133300
"""gregeo @ WJ-HPcQ09S"" bets 20",2024-09-12T02:25:40.370Z,172610794037000
"Turn: 2♦, 2♣, 9♥ [A♠]",2024-09-12T02:25:38.099Z,172610793809900
"""Jonah @ xrBY5OZYCv"" checks",2024-09-12T02:25:37.275Z,172610793727500
"""peelic @ vOeqrOXpLT"" checks",2024-09-12T02:25:35.934Z,172610793593400
"""Stevo @ GBEr6xd4D5"" checks",2024-09-12T02:25:30.004Z,172610793000400
"""gregeo @ WJ-HPcQ09S"" checks",2024-09-12T02:25:29.071Z,172610792907100
"Flop:  [2♦, 2♣, 9♥]",2024-09-12T02:25:27.043Z,172610792704300
"""gregeo @ WJ-HPcQ09S"" calls 40",2024-09-12T02:25:26.181Z,172610792618100
"""Jonah @ xrBY5OZYCv"" calls 40",2024-09-12T02:25:25.323Z,172610792532300
"""peelic @ vOeqrOXpLT"" calls 40",2024-09-12T02:25:24.410Z,172610792441000
"""Stevo @ GBEr6xd4D5"" raises to 40",2024-09-12T02:25:21.419Z,172610792141900
"""gregeo @ WJ-HPcQ09S"" calls 20",2024-09-12T02:25:19.506Z,172610791950600
"""Spencer @ S8ENkJ8OQS"" folds",2024-09-12T02:25:18.640Z,172610791864000
"""Jonah @ xrBY5OZYCv"" calls 20",2024-09-12T02:25:17.760Z,172610791776000
