entry,at,order
"""Stevo @ kI2bCqDOyl"" folds",2026-07-23T02:14:31.320Z,178477287132000
"""Jonah @ xrBY5OZYCv"" folds",2026-07-23T02:14:30.357Z,178477287035700
"""arash @ RYnRljE1SO"" bets 40",2026-07-23T02:14:28.348Z,178477286834800
"""georgoergo @ wgzHqTfHfQ"" checks",2026-07-23T02:14:25.340Z,178477286534000
"Turn: 9♥, 8♦, 8♠ [Q♦]",2026-07-23T02:14:24.407Z,178477286440700
"""Stevo @ kI2bCqDOyl"" checks",2026-07-23T02:14:23.569Z,178477286356900
"""Jonah @ xrBY5OZYCv"" checks",2026-07-23T02:14:22.648Z,178477286264800
"""arash @ RYnRljE1SO"" checks",2026-07-23T02:14:21.801Z,178477286180100
"""georgoergo @ wgzHqTfHfQ"" checks",2026-07-23T02:14:20.272Z,178477286027200
"Flop:  [9♥, 8♦, 8♠]",2026-07-23T02:14:17.831Z,178477285783100
"""arash @ RYnRljE1SO"" checks",2026-07-23T02:14:16.965Z,178477285696500
"""georgoergo @ wgzHqTfHfQ"" calls 20",2026-07-23T02:14:16.056Z,178477285605600
"""peelic @ vOeqrOXpLT"" folds",2026-07-23T02:14:15.202Z,178477285520200
"""Stevo @ kI2bCqDOyl"" calls 20",2026-07-23T02:14:13.414Z,178477285341400
"""Jonah @ xrBY5OZYCv"" calls 20",2026-07-23T02:14:11.614Z,178477285161400
"""arash @ RYnRljE1SO"" posts a big blind of 20",2026-07-23T02:14:09.824Z,178477284982408
"""georgoergo @ wgzHqTfHfQ"" posts a small blind of 10",2026-07-23T02:14:09.824Z,178477284982407
"Your hand is A♠, 6♦",2026-07-23T02:14:09.824Z,178477284982403
"Player stacks: #4 ""Jonah @ xrBY5OZYCv"" (1530) | #5 ""Stevo @ kI2bCqDOyl"" (1160) | #6 ""peelic @ vOeqrOXpLT"" (670) | #7 ""georgoergo @ wgzHqTfHfQ"" (260) | #10 ""arash @ RYnRljE1SO"" (2380)",2026-07-23T02:14:09.824Z,178477284982401
"-- starting hand #75 (id: rzpvvsvtko1k)  No Limit Texas Hold'em (dealer: ""peelic @ vOeqrOXpLT"") --",2026-07-23T02:14:09.824Z,178477284982400
"""georgoergo @ wgzHqTfHfQ"" shows a J♦, A♠.",2026-07-23T02:14:05.540Z,178477284554000
"-- ending hand #74 --",2026-07-23T02:14:03.198Z,178477284319802
"""arash @ RYnRljE1SO"" collected 60 from pot",2026-07-23T02:14:03.198Z,178477284319801
"Uncalled bet of 80 returned to ""arash @ RYnRljE1SO""",2026-07-23T02:14:03.198Z,178477284319800
"""georgoergo @ wgzHqTfHfQ"" folds",2026-07-23T02:14:02.362Z,178477284236200
"""peelic @ vOeqrOXpLT"" folds",2026-07-23T02:13:58.876Z,178477283887600
"""arash @ RYnRljE1SO"" bets 80",2026-07-23T02:13:54.287Z,178477283428700
"""georgoergo @ wgzHqTfHfQ"" checks",2026-07-23T02:13:51.522Z,178477283152200
"""peelic @ vOeqrOXpLT"" checks",2026-07-23T02:13:49.819Z,178477282981900
"Turn: Q♣, 5♦, 8♦ [6♣]",2026-07-23T02:13:48.169Z,178477282816900
"""arash @ RYnRljE1SO"" checks",2026-07-23T02:13:47.367Z,178477282736700
"""georgoergo @ wgzHqTfHfQ"" checks",2026-07-23T02:13:45.160Z,178477282516000
"""peelic @ vOeqrOXpLT"" checks",2026-07-23T02:13:44.292Z,178477282429200
"Flop:  [Q♣, 5♦, 8♦]",2026-07-23T02:13:41.692Z,178477282169200
"""georgoergo @ wgzHqTfHfQ"" checks",2026-07-23T02:13:40.802Z,178477282080200
"""peelic @ vOeqrOXpLT"" calls 20",2026-07-23T02:13:39.950Z,178477281995000
"""Stevo @ kI2bCqDOyl"" folds",2026-07-23T02:13:39.117Z,178477281911700
"""Jonah @ xrBY5OZYCv"" folds",2026-07-23T02:13:36.756Z,178477281675600
"""arash @ RYnRljE1SO"" calls 20",2026-07-23T02:13:35.894Z,178477281589400
"""georgoergo @ wgzHqTfHfQ"" posts a big blind of 20",2026-07-23T02:13:34.352Z,178477281435208
"""peelic @ vOeqrOXpLT"" posts a small blind of 10",2026-07-23T02:13:34.352Z,178477281435207
"Your hand is 2♦, 5♠",2026-07-23T02:13:34.352Z,178477281435203
"Player stacks: #4 ""Jonah @ xrBY5OZYCv"" (1530) | #5 ""Stevo @ kI2bCqDOyl"" (1160) | #6 ""peelic @ vOeqrOXpLT"" (690) | #7 ""georgoergo @ wgzHqTfHfQ"" (280) | #10 ""arash @ RYnRljE1SO"" (2340)",2026-07-23T02:13:34.352Z,178477281435201
"-- starting hand #74 (id: prr1w0jxvznz)  No Limit Texas Hold'em (dealer: ""Stevo @ kI2bCqDOyl"") --",2026-07-23T02:13:34.352Z,178477281435200
"""georgoergo @ wgzHqTfHfQ"" shows a J♠, 6♥.",2026-07-23T02:13:32.396Z,178477281239600
"-- ending hand #73 --",2026-07-23T02:13:30.715Z,178477281071502
"""peelic @ vOeqrOXpLT"" collected 180 from pot",2026-07-23T02:13:30.715Z,178477281071501
"Uncalled bet of 110 returned to ""peelic @ vOeqrOXpLT""",2026-07-23T02:13:30.715Z,178477281071500
"""Jonah @ xrBY5OZYCv"" folds",2026-07-23T02:13:29.911Z,178477280991100
"""peelic @ vOeqrOXpLT"" bets 110",2026-07-23T02:13:29.054Z,178477280905400
"River: 2♠, 9♣, 4♥, 9♦ [Q♠]",2026-07-23T02:13:24.665Z,178477280466500
"""Stevo @ kI2bCqDOyl"" folds",2026-07-23T02:13:23.821Z,178477280382100
"""Jonah @ xrBY5OZYCv"" calls 40",2026-07-23T02:13:22.894Z,178477280289400
"""arash @ RYnRljE1SO"" folds",2026-07-23T02:13:19.170Z,178477279917000
"""georgoergo @ wgzHqTfHfQ"" folds",2026-07-23T02:13:16.658Z,178477279665800
"""peelic @ vOeqrOXpLT"" bets 40",2026-07-23T02:13:06.859Z,178477278685900
"""Stevo @ kI2bCqDOyl"" checks",2026-07-23T02:12:57.464Z,178477277746400
"Turn: 2♠, 9♣, 4♥ [9♦]",2026-07-23T02:12:56.580Z,178477277658000
"""Jonah @ xrBY5OZYCv"" checks",2026-07-23T02:12:55.751Z,178477277575100
"""arash @ RYnRljE1SO"" checks",2026-07-23T02:12:54.890Z,178477277489000
"""georgoergo @ wgzHqTfHfQ"" checks",2026-07-23T02:12:53.941Z,178477277394100
"""peelic @ vOeqrOXpLT"" checks",2026-07-23T02:12:53.094Z,178477277309400
"""Stevo @ kI2bCqDOyl"" checks",2026-07-23T02:12:51.577Z,178477277157700
"Flop:  [2♠, 9♣, 4♥]",2026-07-23T02:12:50.300Z,178477277030000
"""peelic @ vOeqrOXpLT"" checks",2026-07-23T02:12:49.479Z,178477276947900
"""Stevo @ kI2bCqDOyl"" calls 20",2026-07-23T02:12:48.596Z,178477276859600
"""Jonah @ xrBY5OZYCv"" calls 20",2026-07-23T02:12:47.692Z,178477276769200
"""arash @ RYnRljE1SO"" calls 20",2026-07-23T02:12:46.353Z,178477276635300
"""georgoergo @ wgzHqTfHfQ"" calls 20",2026-07-23T02:12:45.404Z,178477276540400
"""peelic @ vOeqrOXpLT"" posts a big blind of 20",2026-07-23T02:12:35.568Z,178477275556808
"""Stevo @ kI2bCqDOyl"" posts a small blind of 10",2026-07-23T02:12:35.568Z,178477275556807
"Your hand is 5♠, 10♥",2026-07-23T02:12:35.568Z,178477275556803
"Player stacks: #4 ""Jonah @ xrBY5OZYCv"" (1590) | #5 ""Stevo @ kI2bCqDOyl"" (1180) | #6 ""peelic @ vOeqrOXpLT"" (570) | #7 ""georgoergo @ wgzHqTfHfQ"" (300) | #10 ""arash @ RYnRljE1SO"" (2360)",2026-07-23T02:12:35.568Z,178477275556801
"-- starting hand #73 (id: 0n0jxlljpctp)  No Limit Texas Hold'em (dealer: ""Jonah @ xrBY5OZYCv"") --",2026-07-23T02:12:35.568Z,178477275556800
"""georgoergo @ wgzHqTfHfQ"" shows a J♦, 4♦.",2026-07-23T02:12:32.423Z,178477275242300
"-- ending hand #72 --",2026-07-23T02:12:31.962Z,178477275196202
"""peelic @ vOeqrOXpLT"" collected 220 from pot",2026-07-23T02:12:31.962Z,178477275196201
"Uncalled bet of 50 returned to ""peelic @ vOeqrOXpLT""",2026-07-23T02:12:31.962Z,178477275196200
"""Jonah @ xrBY5OZYCv"" folds",2026-07-23T02:12:31.130Z,178477275113000
"""arash @ RYnRljE1SO"" folds",2026-07-23T02:12:30.269Z,178477275026900
"""georgoergo @ wgzHqTfHfQ"" folds",2026-07-23T02:12:26.806Z,178477274680600
"""peelic @ vOeqrOXpLT"" bets 50",2026-07-23T02:12:24.607Z,178477274460700
"""Jonah @ xrBY5OZYCv"" checks",2026-07-23T02:12:15.743Z,178477273574300
"River: 5♦, 8♣, 6♣, J♥ [5♠]",2026-07-23T02:12:14.306Z,178477273430600
"""peelic @ vOeqrOXpLT"" calls 30",2026-07-23T02:12:13.481Z,178477273348100
"""Stevo @ kI2bCqDOyl"" folds",2026-07-23T02:12:10.407Z,178477273040700
"""Jonah @ xrBY5OZYCv"" calls 30",2026-07-23T02:12:09.483Z,178477272948300
"""arash @ RYnRljE1SO"" calls 30",2026-07-23T02:12:07.878Z,178477272787800
"""georgoergo @ wgzHqTfHfQ"" bets 30",2026-07-23T02:12:05.325Z,178477272532500
"""peelic @ vOeqrOXpLT"" checks",2026-07-23T02:12:02.053Z,178477272205300
"""Stevo @ kI2bCqDOyl"" checks",2026-07-23T02:11:59.312Z,178477271931200
"""Jonah @ xrBY5OZYCv"" checks",2026-07-23T02:11:58.224Z,178477271822400
"Turn: 5♦, 8♣, 6♣ [J♥]",2026-07-23T02:11:56.988Z,178477271698800
"""arash @ RYnRljE1SO"" checks",2026-07-23T02:11:56.176Z,178477271617600
"""georgoergo @ wgzHqTfHfQ"" checks",2026-07-23T02:11:55.216Z,178477271521600
"""peelic @ vOeqrOXpLT"" checks",2026-07-23T02:11:54.377Z,178477271437700
"""Stevo @ kI2bCqDOyl"" checks",2026-07-23T02:11:53.118Z,178477271311800
"""Jonah @ xrBY5OZYCv"" checks",2026-07-23T02:11:52.204Z,178477271220400
"Flop:  [5♦, 8♣, 6♣]",2026-07-23T02:11:48.208Z,178477270820800
"""Stevo @ kI2bCqDOyl"" checks",2026-07-23T02:11:47.386Z,178477270738600
"""Jonah @ xrBY5OZYCv"" calls 20",2026-07-23T02:11:46.430Z,178477270643000
"""arash @ RYnRljE1SO"" calls 20",2026-07-23T02:11:45.579Z,178477270557900
"""georgoergo @ wgzHqTfHfQ"" calls 20",2026-07-23T02:11:44.627Z,178477270462700
"""peelic @ vOeqrOXpLT"" calls 20",2026-07-23T02:11:43.783Z,178477270378300
"""Stevo @ kI2bCqDOyl"" posts a big blind of 20",2026-07-23T02:11:38.177Z,178477269817708
"""Jonah @ xrBY5OZYCv"" posts a small blind of 10",2026-07-23T02:11:38.177Z,178477269817707
"Your hand is 4♣, 10♥",2026-07-23T02:11:38.177Z,178477269817703
"Player stacks: #4 ""Jonah @ xrBY5OZYCv"" (1640) | #5 ""Stevo @ kI2bCqDOyl"" (1200) | #6 ""peelic @ vOeqrOXpLT"" (400) | #7 ""georgoergo @ wgzHqTfHfQ"" (350) | #10 ""arash @ RYnRljE1SO"" (2410)",2026-07-23T02:11:38.177Z,178477269817701
"-- starting hand #72 (id: lsec919bax7i)  No Limit Texas Hold'em (dealer: ""arash @ RYnRljE1SO"") --",2026-07-23T02:11:38.177Z,178477269817700
"""Stevo @ kI2bCqDOyl"" shows a 7♥, 4♣.",2026-07-23T02:11:34.762Z,178477269476200
"""georgoergo @ wgzHqTfHfQ"" shows a 9♥, 6♦.",2026-07-23T02:11:34.722Z,178477269472200
"-- ending hand #71 --",2026-07-23T02:11:33.855Z,178477269385502
"""arash @ RYnRljE1SO"" collected 60 from pot",2026-07-23T02:11:33.855Z,178477269385501
"Uncalled bet of 80 returned to ""arash @ RYnRljE1SO""",2026-07-23T02:11:33.855Z,178477269385500
"""peelic @ vOeqrOXpLT"" folds",2026-07-23T02:11:33.015Z,178477269301500
"""Jonah @ xrBY5OZYCv"" folds",2026-07-23T02:11:30.293Z,178477269029300
"""arash @ RYnRljE1SO"" bets 80",2026-07-23T02:11:29.416Z,178477268941600
"River: 5♥, Q♣, 7♦, 4♠ [3♥]",2026-07-23T02:11:26.367Z,178477268636700
"""peelic @ vOeqrOXpLT"" checks",2026-07-23T02:11:25.533Z,178477268553300
"""Jonah @ xrBY5OZYCv"" checks",2026-07-23T02:11:20.613Z,178477268061300
"""arash @ RYnRljE1SO"" checks",2026-07-23T02:11:19.759Z,178477267975900
"Turn: 5♥, Q♣, 7♦ [4♠]",2026-07-23T02:11:18.450Z,178477267845000
"""peelic @ vOeqrOXpLT"" checks",2026-07-23T02:11:17.642Z,178477267764200
"""Jonah @ xrBY5OZYCv"" checks",2026-07-23T02:11:14.665Z,178477267466500
"""arash @ RYnRljE1SO"" checks",2026-07-23T02:11:13.748Z,178477267374800
"Flop:  [5♥, Q♣, 7♦]",2026-07-23T02:11:11.041Z,178477267104100
"""Jonah @ xrBY5OZYCv"" checks",2026-07-23T02:11:10.231Z,178477267023100
"""arash @ RYnRljE1SO"" calls 20",2026-07-23T02:11:09.365Z,178477266936500
"""georgoergo @ wgzHqTfHfQ"" folds",2026-07-23T02:11:07.406Z,178477266740600
"""peelic @ vOeqrOXpLT"" calls 20",2026-07-23T02:11:06.553Z,178477266655300
"""Stevo @ kI2bCqDOyl"" folds",2026-07-23T02:11:00.550Z,178477266055000
"""Jonah @ xrBY5OZYCv"" posts a big blind of 20",2026-07-23T02:10:59.203Z,178477265920308
"""arash @ RYnRljE1SO"" posts a small blind of 10",2026-07-23T02:10:59.203Z,178477265920307
"Your hand is 7♥, 4♣",2026-07-23T02:10:59.203Z,178477265920303
"Player stacks: #4 ""Jonah @ xrBY5OZYCv"" (1660) | #5 ""Stevo @ kI2bCqDOyl"" (1200) | #6 ""peelic @ vOeqrOXpLT"" (420) | #7 ""georgoergo @ wgzHqTfHfQ"" (350) | #10 ""arash @ RYnRljE1SO"" (2370)",2026-07-23T02:10:59.203Z,178477265920301
"-- starting hand #71 (id: x4sjlmzhgafl)  No Limit Texas Hold'em (dealer: ""georgoergo @ wgzHqTfHfQ"") --",2026-07-23T02:10:59.203Z,178477265920300
"""georgoergo @ wgzHqTfHfQ"" shows a K♣, A♣.",2026-07-23T02:10:57.524Z,178477265752400
"Undealt cards: 2♦, 5♥, 9♥, 7♣ [8♦]",2026-07-23T02:10:54.830Z,178477265483000
"-- ending hand #70 --",2026-07-23T02:10:52.597Z,178477265259702
"""arash @ RYnRljE1SO"" collected 80 from pot",2026-07-23T02:10:52.597Z,178477265259701
"Uncalled bet of 60 returned to ""arash @ RYnRljE1SO""",2026-07-23T02:10:52.597Z,178477265259700
"""georgoergo @ wgzHqTfHfQ"" folds",2026-07-23T02:10:51.784Z,178477265178400
"""peelic @ vOeqrOXpLT"" folds",2026-07-23T02:10:50.939Z,178477265093900
"""Stevo @ kI2bCqDOyl"" folds",2026-07-23T02:10:46.273Z,178477264627300
"""arash @ RYnRljE1SO"" bets 60",2026-07-23T02:10:45.346Z,178477264534600
"""georgoergo @ wgzHqTfHfQ"" checks",2026-07-23T02:10:38.672Z,178477263867200
"Turn: 2♦, 5♥, 9♥ [7♣]",2026-07-23T02:10:37.551Z,178477263755100
"""peelic @ vOeqrOXpLT"" checks",2026-07-23T02:10:36.716Z,178477263671600
"""Stevo @ kI2bCqDOyl"" checks",2026-07-23T02:10:33.446Z,178477263344600
"""arash @ RYnRljE1SO"" checks",2026-07-23T02:10:32.540Z,178477263254000
"""georgoergo @ wgzHqTfHfQ"" checks",2026-07-23T02:10:31.123Z,178477263112300
"Flop:  [2♦, 5♥, 9♥]",2026-07-23T02:10:29.578Z,178477262957800
"""arash @ RYnRljE1SO"" checks",2026-07-23T02:10:28.749Z,178477262874900
"""georgoergo @ wgzHqTfHfQ"" calls 20",2026-07-23T02:10:27.714Z,178477262771400
"""peelic @ vOeqrOXpLT"" calls 20",2026-07-23T02:10:26.842Z,178477262684200
"""Stevo @ kI2bCqDOyl"" calls 20",2026-07-23T02:10:17.676Z,178477261767600
"""Jonah @ xrBY5OZYCv"" folds",2026-07-23T02:10:16.748Z,178477261674800
"""arash @ RYnRljE1SO"" posts a big blind of 20",2026-07-23T02:10:15.638Z,178477261563808
"""georgoergo @ wgzHqTfHfQ"" posts a small blind of 10",2026-07-23T02:10:15.638Z,178477261563807
"Your hand is K♦, 3♦",2026-07-23T02:10:15.638Z,178477261563803
"Player stacks: #4 ""Jonah @ xrBY5OZYCv"" (1660) | #5 ""Stevo @ kI2bCqDOyl"" (1220) | #6 ""peelic @ vOeqrOXpLT"" (440) | #7 ""georgoergo @ wgzHqTfHfQ"" (370) | #10 ""arash @ RYnRljE1SO"" (2310)",2026-07-23T02:10:15.638Z,178477261563801
"-- starting hand #70 (id: g7cawdcxyxde)  No Limit Texas Hold'em (dealer: ""peelic @ vOeqrOXpLT"") --",2026-07-23T02:10:15.638Z,178477261563800
"-- ending hand #69 --",2026-07-23T02:10:09.695Z,178477260969502
"""Jonah @ xrBY5OZYCv"" collected 260 from pot",2026-07-23T02:10:09.695Z,178477260969501
"Uncalled bet of 100 returned to ""Jonah @ xrBY5OZYCv""",2026-07-23T02:10:09.695Z,178477260969500
"""arash @ RYnRljE1SO"" folds",2026-07-23T02:10:08.874Z,178477260887400
"""Jonah @ xrBY5OZYCv"" bets 100",2026-07-23T02:10:07.515Z,178477260751500
"""arash @ RYnRljE1SO"" checks",2026-07-23T02:10:03.078Z,178477260307800
"Turn: 10♦, 6♦, 4♥ [2♥]",2026-07-23T02:10:01.338Z,178477260133800
"""arash @ RYnRljE1SO"" calls 90",2026-07-23T02:10:00.290Z,178477260029000
"""georgoergo @ wgzHqTfHfQ"" folds",2026-07-23T02:09:51.757Z,178477259175700
"""peelic @ vOeqrOXpLT"" folds",2026-07-23T02:09:48.014Z,178477258801400
"""Jonah @ xrBY5OZYCv"" bets 90",2026-07-23T02:09:44.945Z,178477258494500
"""arash @ RYnRljE1SO"" checks",2026-07-23T02:09:37.462Z,178477257746200
"""georgoergo @ wgzHqTfHfQ"" checks",2026-07-23T02:09:36.485Z,178477257648500
"""peelic @ vOeqrOXpLT"" checks",2026-07-23T02:09:35.621Z,178477257562100
"Flop:  [10♦, 6♦, 4♥]",2026-07-23T02:09:28.193Z,178477256819300
"""georgoergo @ wgzHqTfHfQ"" checks",2026-07-23T02:09:27.383Z,178477256738300
"""peelic @ vOeqrOXpLT"" calls 20",2026-07-23T02:09:26.520Z,178477256652000
"""Stevo @ kI2bCqDOyl"" folds",2026-07-23T02:09:22.240Z,178477256224000
"""Jonah @ xrBY5OZYCv"" calls 20",2026-07-23T02:09:20.785Z,178477256078500
"""arash @ RYnRljE1SO"" calls 20",2026-07-23T02:09:19.920Z,178477255992000
"""georgoergo @ wgzHqTfHfQ"" posts a big blind of 20",2026-07-23T02:09:18.588Z,178477255858808
"""peelic @ vOeqrOXpLT"" posts a small blind of 10",2026-07-23T02:09:18.588Z,178477255858807
"Your hand is 2♦, 7♠",2026-07-23T02:09:18.588Z,178477255858803
"Player stacks: #4 ""Jonah @ xrBY5OZYCv"" (1510) | #5 ""Stevo @ kI2bCqDOyl"" (1220) | #6 ""peelic @ vOeqrOXpLT"" (460) | #7 ""georgoergo @ wgzHqTfHfQ"" (390) | #10 ""arash @ RYnRljE1SO"" (2420)",2026-07-23T02:09:18.588Z,178477255858801
"-- starting hand #69 (id: pciw1ffctupt)  No Limit Texas Hold'em (dealer: ""Stevo @ kI2bCqDOyl"") --",2026-07-23T02:09:18.588Z,178477255858800
"-- ending hand #68 --",2026-07-23T02:09:12.584Z,178477255258403
"""peelic @ vOeqrOXpLT"" collected 160 from pot with Pair, 8's (combination: 6♣, 10♣, K♠, 8♣, 8♦)",2026-07-23T02:09:12.584Z,178477255258402
"""peelic @ vOeqrOXpLT"" shows a 8♣, 10♣.",2026-07-23T02:09:12.584Z,178477255258401
"""Stevo @ kI2bCqDOyl"" shows a Q♠, 6♠.",2026-07-23T02:09:12.584Z,178477255258400
"""arash @ RYnRljE1SO"" calls 20",2026-07-23T02:09:11.757Z,178477255175700
"""georgoergo @ wgzHqTfHfQ"" calls 20",2026-07-23T02:09:08.790Z,178477254879000
"""peelic @ vOeqrOXpLT"" calls 20",2026-07-23T02:09:04.969Z,178477254496900
"""Stevo @ kI2bCqDOyl"" bets 20",2026-07-23T02:08:57.093Z,178477253709300
"River: 8♦, 2♥, 5♥, K♠ [6♣]",2026-07-23T02:08:55.252Z,178477253525200
"""arash @ RYnRljE1SO"" checks",2026-07-23T02:08:54.361Z,178477253436100
"""georgoergo @ wgzHqTfHfQ"" checks",2026-07-23T02:08:53.382Z,178477253338200
"""peelic @ vOeqrOXpLT"" checks",2026-07-23T02:08:52.543Z,178477253254300
"""Stevo @ kI2bCqDOyl"" checks",2026-07-23T02:08:47.350Z,178477252735000
"Turn: 8♦, 2♥, 5♥ [K♠]",2026-07-23T02:08:45.450Z,178477252545000
"""arash @ RYnRljE1SO"" checks",2026-07-23T02:08:44.599Z,178477252459900
"""georgoergo @ wgzHqTfHfQ"" checks",2026-07-23T02:08:43.685Z,178477252368500
"""peelic @ vOeqrOXpLT"" checks",2026-07-23T02:08:42.834Z,178477252283400
"""Stevo @ kI2bCqDOyl"" checks",2026-07-23T02:08:32.020Z,178477251202000
"Flop:  [8♦, 2♥, 5♥]",2026-07-23T02:08:29.825Z,178477250982500
"""peelic @ vOeqrOXpLT"" checks",2026-07-23T02:08:29.007Z,178477250900700
"""Stevo @ kI2bCqDOyl"" calls 20",2026-07-23T02:08:21.396Z,178477250139600
"""Jonah @ xrBY5OZYCv"" folds",2026-07-23T02:08:20.464Z,178477250046400
"""arash @ RYnRljE1SO"" calls 20",2026-07-23T02:08:17.472Z,178477249747200
"""georgoergo @ wgzHqTfHfQ"" calls 20",2026-07-23T02:08:16.523Z,178477249652300
"""peelic @ vOeqrOXpLT"" posts a big blind of 20",2026-07-23T02:08:13.809Z,178477249380908
"""Stevo @ kI2bCqDOyl"" posts a small blind of 10",2026-07-23T02:08:13.809Z,178477249380907
"Your hand is Q♠, 6♠",2026-07-23T02:08:13.809Z,178477249380903
"Player stacks: #4 ""Jonah @ xrBY5OZYCv"" (1510) | #5 ""Stevo @ kI2bCqDOyl"" (1260) | #6 ""peelic @ vOeqrOXpLT"" (340) | #7 ""georgoergo @ wgzHqTfHfQ"" (430) | #10 ""arash @ RYnRljE1SO"" (2460)",2026-07-23T02:08:13.809Z,178477249380901
"-- starting hand #68 (id: oyi5wdx0zbha)  No Limit Texas Hold'em (dealer: ""Jonah @ xrBY5OZYCv"") --",2026-07-23T02:08:13.809Z,178477249380900
"""Stevo @ kI2bCqDOyl"" shows a J♥, 4♠.",2026-07-23T02:08:10.954Z,178477249095400
"-- ending hand #67 --",2026-07-23T02:08:10.161Z,178477249016102
"""arash @ RYnRljE1SO"" collected 210 from pot",2026-07-23T02:08:10.161Z,178477249016101
"Uncalled bet of 500 returned to ""arash @ RYnRljE1SO""",2026-07-23T02:08:10.161Z,178477249016100
"""Stevo @ kI2bCqDOyl"" folds",2026-07-23T02:08:09.331Z,178477248933100
"""arash @ RYnRljE1SO"" bets 500",2026-07-23T02:07:59.270Z,178477247927000
"""Stevo @ kI2bCqDOyl"" checks",2026-07-23T02:07:55.240Z,178477247524000
"River: 2♥, 8♥, 4♥, 5♥ [Q♥]",2026-07-23T02:07:52.380Z,178477247238000
"""arash @ RYnRljE1SO"" calls 70",2026-07-23T02:07:51.550Z,178477247155000
"""peelic @ vOeqrOXpLT"" folds",2026-07-23T02:07:48.043Z,178477246804300
"""Stevo @ kI2bCqDOyl"" bets 70",2026-07-23T02:07:41.639Z,178477246163900
"Turn: 2♥, 8♥, 4♥ [5♥]",2026-07-23T02:07:37.859Z,178477245785900
"""arash @ RYnRljE1SO"" checks",2026-07-23T02:07:37.011Z,178477245701100
"""peelic @ vOeqrOXpLT"" checks",2026-07-23T02:07:36.087Z,178477245608700
"""Stevo @ kI2bCqDOyl"" checks",2026-07-23T02:07:28.452Z,178477244845200
"Flop:  [2♥, 8♥, 4♥]",2026-07-23T02:07:26.693Z,178477244669300
"""Stevo @ kI2bCqDOyl"" checks",2026-07-23T02:07:25.871Z,178477244587100
"""Jonah @ xrBY5OZYCv"" folds",2026-07-23T02:07:24.931Z,178477244493100
"""arash @ RYnRljE1SO"" calls 20",2026-07-23T02:07:24.061Z,178477244406100
"""georgoergo @ wgzHqTfHfQ"" folds",2026-07-23T02:07:23.144Z,178477244314400
"""peelic @ vOeqrOXpLT"" calls 20",2026-07-23T02:07:19.485Z,178477243948500
"""Stevo @ kI2bCqDOyl"" posts a big blind of 20",2026-07-23T02:07:12.452Z,178477243245208
"""Jonah @ xrBY5OZYCv"" posts a small blind of 10",2026-07-23T02:07:12.452Z,178477243245207
"Your hand is J♥, 4♠",2026-07-23T02:07:12.452Z,178477243245203
"Player stacks: #4 ""Jonah @ xrBY5OZYCv"" (1520) | #5 ""Stevo @ kI2bCqDOyl"" (1350) | #6 ""peelic @ vOeqrOXpLT"" (360) | #7 ""georgoergo @ wgzHqTfHfQ"" (430) | #10 ""arash @ RYnRljE1SO"" (2340)",2026-07-23T02:07:12.452Z,178477243245201
"-- starting hand #67 (id: cveumyalimry)  No Limit Texas Hold'em (dealer: ""arash @ RYnRljE1SO"") --",2026-07-23T02:07:12.452Z,178477243245200
"""georgoergo @ wgzHqTfHfQ"" shows a 2♥, Q♣.",2026-07-23T02:07:07.192Z,178477242719200
"-- ending hand #66 --",2026-07-23T02:07:05.837Z,178477242583702
"""arash @ RYnRljE1SO"" collected 220 from pot with Three of a Kind, 7's (combination: Q♦, K♦, 7♦, 7♠, 7♣)",2026-07-23T02:07:05.837Z,178477242583701
"""arash @ RYnRljE1SO"" shows a K♦, 7♦.",2026-07-23T02:07:05.837Z,178477242583700
"""georgoergo @ wgzHqTfHfQ"" checks",2026-07-23T02:07:04.973Z,178477242497300
"""arash @ RYnRljE1SO"" checks",2026-07-23T02:07:01.375Z,178477242137500
"River: Q♦, 7♠, 4♠, 9♦ [7♣]",2026-07-23T02:06:57.059Z,178477241705900
"""georgoergo @ wgzHqTfHfQ"" calls 50",2026-07-23T02:06:56.240Z,178477241624000
"""arash @ RYnRljE1SO"" bets 50",2026-07-23T02:06:50.973Z,178477241097300
"Turn: Q♦, 7♠, 4♠ [9♦]",2026-07-23T02:06:46.587Z,178477240658700
"""Stevo @ kI2bCqDOyl"" folds",2026-07-23T02:06:45.697Z,178477240569700
"""Jonah @ xrBY5OZYCv"" folds",2026-07-23T02:06:44.679Z,178477240467900
"""arash @ RYnRljE1SO"" calls 20",2026-07-23T02:06:39.117Z,178477239911700
"""georgoergo @ wgzHqTfHfQ"" bets 20",2026-07-23T02:06:34.489Z,178477239448900
"""Stevo @ kI2bCqDOyl"" checks",2026-07-23T02:06:32.985Z,178477239298500
"""Jonah @ xrBY5OZYCv"" checks",2026-07-23T02:06:31.019Z,178477239101900
"""arash @ RYnRljE1SO"" checks",2026-07-23T02:06:28.377Z,178477238837700
"Flop:  [Q♦, 7♠, 4♠]",2026-07-23T02:06:26.458Z,178477238645800
"""Jonah @ xrBY5OZYCv"" checks",2026-07-23T02:06:25.618Z,178477238561800
"""arash @ RYnRljE1SO"" calls 20",2026-07-23T02:06:24.764Z,178477238476400
"""georgoergo @ wgzHqTfHfQ"" calls 20",2026-07-23T02:06:23.824Z,178477238382400
"""peelic @ vOeqrOXpLT"" folds",2026-07-23T02:06:19.182Z,178477237918200
"""Stevo @ kI2bCqDOyl"" calls 20",2026-07-23T02:06:11.158Z,178477237115800
