entry,at,order
"""Stevo @ aL5upxHjBA"" shows a 10♠, 10♣.",2021-10-01T01:31:13.757Z,163305187375700
"""Stevo @ aL5upxHjBA"" checks",2021-10-01T01:31:12.950Z,163305187295000
"""peelic @ c2JqQCu6sT"" checks",2021-10-01T01:31:12.009Z,163305187200900
"River: 7♥, 8♥, 8♦, 7♦ [K♦]",2021-10-01T01:31:09.790Z,163305186979000
"""Stevo @ aL5upxHjBA"" checks",2021-10-01T01:31:08.978Z,163305186897800
"""peelic @ c2JqQCu6sT"" checks",2021-10-01T01:31:08.077Z,163305186807700
"Turn: 7♥, 8♥, 8♦ [7♦]",2021-10-01T01:31:05.366Z,163305186536600
"""peelic @ c2JqQCu6sT"" calls 20",2021-10-01T01:31:04.559Z,163305186455900
"""arash @ huBdniBdCU"" folds",2021-10-01T01:31:03.670Z,163305186367000
"""Jonah @ KdrqU8EIQ1"" folds",2021-10-01T01:31:02.772Z,163305186277200
"""Stevo @ aL5upxHjBA"" bets 20",2021-10-01T01:30:57.488Z,163305185748800
"""peelic @ c2JqQCu6sT"" checks",2021-10-01T01:30:56.211Z,163305185621100
"""arash @ huBdniBdCU"" checks",2021-10-01T01:30:55.312Z,163305185531200
"""Jonah @ KdrqU8EIQ1"" checks",2021-10-01T01:30:52.849Z,163305185284900
"Flop:  [7♥, 8♥, 8♦]",2021-10-01T01:30:48.009Z,163305184800900
"""arash @ huBdniBdCU"" checks",2021-10-01T01:30:47.203Z,163305184720300
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-10-01T01:30:46.303Z,163305184630300
"""Stevo @ aL5upxHjBA"" calls 20",2021-10-01T01:30:45.453Z,163305184545300
"""peelic @ c2JqQCu6sT"" calls 20",2021-10-01T01:30:44.546Z,163305184454600
"""googrgorerer @ G4RdqDSm6Z"" folds",2021-10-01T01:30:43.576Z,163305184357600
"""arash @ huBdniBdCU"" posts a big blind of 20",2021-10-01T01:30:41.716Z,163305184171608
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2021-10-01T01:30:41.716Z,163305184171607
"Your hand is 3♠, 4♦",2021-10-01T01:30:41.716Z,163305184171604
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (1084) | #2 ""Jonah @ KdrqU8EIQ1"" (1940) | #5 ""arash @ huBdniBdCU"" (880) | #6 ""googrgorerer @ G4RdqDSm6Z"" (430) | #8 ""peelic @ c2JqQCu6sT"" (3666)",2021-10-01T01:30:41.716Z,163305184171601
"-- starting hand #91  (No Limit Texas Hold'em) (dealer: ""Stevo @ aL5upxHjBA"") --",2021-10-01T01:30:41.716Z,163305184171600
"-- ending hand #90 --",2021-10-01T01:30:35.684Z,163305183568402
"""Stevo @ aL5upxHjBA"" collected 160 from pot with Pair, 4's (combination: 4♥, 4♦, K♥, 9♠, 6♦)",2021-10-01T01:30:35.684Z,163305183568401
"""Stevo @ aL5upxHjBA"" shows a 4♥, 4♦.",2021-10-01T01:30:35.684Z,163305183568400
"""peelic @ c2JqQCu6sT"" checks",2021-10-01T01:30:34.872Z,163305183487200
"""Jonah @ KdrqU8EIQ1"" checks",2021-10-01T01:30:32.970Z,163305183297000
"""Stevo @ aL5upxHjBA"" checks",2021-10-01T01:30:27.656Z,163305182765600
"River: K♥, 6♦, 3♦, 9♠ [5♥]",2021-10-01T01:30:26.512Z,163305182651200
"""peelic @ c2JqQCu6sT"" checks",2021-10-01T01:30:25.703Z,163305182570300
"""Jonah @ KdrqU8EIQ1"" checks",2021-10-01T01:30:24.428Z,163305182442800
"""Stevo @ aL5upxHjBA"" checks",2021-10-01T01:30:17.392Z,163305181739200
"Turn: K♥, 6♦, 3♦ [9♠]",2021-10-01T01:30:16.237Z,163305181623700
"""peelic @ c2JqQCu6sT"" calls 20",2021-10-01T01:30:15.431Z,163305181543100
"""googrgorerer @ G4RdqDSm6Z"" folds",2021-10-01T01:30:14.538Z,163305181453800
"""arash @ huBdniBdCU"" folds",2021-10-01T01:30:13.694Z,163305181369400
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-10-01T01:30:08.689Z,163305180868900
"""Stevo @ aL5upxHjBA"" bets 20",2021-10-01T01:30:06.179Z,163305180617900
"Flop:  [K♥, 6♦, 3♦]",2021-10-01T01:30:04.076Z,163305180407600
"""Jonah @ KdrqU8EIQ1"" checks",2021-10-01T01:30:03.246Z,163305180324600
"""Stevo @ aL5upxHjBA"" calls 20",2021-10-01T01:30:01.065Z,163305180106500
"""peelic @ c2JqQCu6sT"" calls 20",2021-10-01T01:30:00.169Z,163305180016900
"""googrgorerer @ G4RdqDSm6Z"" calls 20",2021-10-01T01:29:59.238Z,163305179923800
"""arash @ huBdniBdCU"" calls 20",2021-10-01T01:29:58.383Z,163305179838300
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2021-10-01T01:29:57.359Z,163305179735908
"""Stevo @ aL5upxHjBA"" posts a small blind of 10",2021-10-01T01:29:57.359Z,163305179735907
"Your hand is 2♦, 2♥",2021-10-01T01:29:57.359Z,163305179735904
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (964) | #2 ""Jonah @ KdrqU8EIQ1"" (1980) | #5 ""arash @ huBdniBdCU"" (900) | #6 ""googrgorerer @ G4RdqDSm6Z"" (450) | #8 ""peelic @ c2JqQCu6sT"" (3706)",2021-10-01T01:29:57.359Z,163305179735901
"-- starting hand #90  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2021-10-01T01:29:57.359Z,163305179735900
"-- ending hand #89 --",2021-10-01T01:29:54.447Z,163305179444702
"""Jonah @ KdrqU8EIQ1"" collected 140 from pot",2021-10-01T01:29:54.447Z,163305179444701
"Uncalled bet of 100 returned to ""Jonah @ KdrqU8EIQ1""",2021-10-01T01:29:54.447Z,163305179444700
"""peelic @ c2JqQCu6sT"" folds",2021-10-01T01:29:53.641Z,163305179364100
"""arash @ huBdniBdCU"" folds",2021-10-01T01:29:50.563Z,163305179056300
"""Jonah @ KdrqU8EIQ1"" bets 100",2021-10-01T01:29:48.799Z,163305178879900
"""peelic @ c2JqQCu6sT"" checks",2021-10-01T01:29:31.972Z,163305177197200
"River: 10♣, 3♣, 9♠, 8♦ [7♣]",2021-10-01T01:29:30.383Z,163305177038300
"""Stevo @ aL5upxHjBA"" folds",2021-10-01T01:29:29.576Z,163305176957600
"""peelic @ c2JqQCu6sT"" calls 20",2021-10-01T01:29:28.043Z,163305176804300
"""arash @ huBdniBdCU"" calls 20",2021-10-01T01:29:27.136Z,163305176713600
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-10-01T01:29:25.450Z,163305176545000
"""Stevo @ aL5upxHjBA"" checks",2021-10-01T01:29:24.403Z,163305176440300
"""peelic @ c2JqQCu6sT"" checks",2021-10-01T01:29:23.505Z,163305176350500
"Turn: 10♣, 3♣, 9♠ [8♦]",2021-10-01T01:29:21.922Z,163305176192200
"""arash @ huBdniBdCU"" checks",2021-10-01T01:29:21.019Z,163305176101900
"""Jonah @ KdrqU8EIQ1"" checks",2021-10-01T01:29:20.122Z,163305176012200
"""Stevo @ aL5upxHjBA"" checks",2021-10-01T01:29:18.006Z,163305175800600
"""peelic @ c2JqQCu6sT"" checks",2021-10-01T01:29:17.079Z,163305175707900
"Flop:  [10♣, 3♣, 9♠]",2021-10-01T01:29:14.981Z,163305175498100
"""Stevo @ aL5upxHjBA"" checks",2021-10-01T01:29:14.173Z,163305175417300
"""peelic @ c2JqQCu6sT"" calls 20",2021-10-01T01:29:13.258Z,163305175325800
"""googrgorerer @ G4RdqDSm6Z"" folds",2021-10-01T01:29:10.374Z,163305175037400
"""arash @ huBdniBdCU"" calls 20",2021-10-01T01:29:09.526Z,163305174952600
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-10-01T01:29:08.599Z,163305174859900
"""Stevo @ aL5upxHjBA"" posts a big blind of 20",2021-10-01T01:29:06.958Z,163305174695808
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2021-10-01T01:29:06.958Z,163305174695807
"Your hand is Q♥, 7♠",2021-10-01T01:29:06.958Z,163305174695804
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (984) | #2 ""Jonah @ KdrqU8EIQ1"" (1880) | #5 ""arash @ huBdniBdCU"" (940) | #6 ""googrgorerer @ G4RdqDSm6Z"" (450) | #8 ""peelic @ c2JqQCu6sT"" (3746)",2021-10-01T01:29:06.958Z,163305174695801
"-- starting hand #89  (No Limit Texas Hold'em) (dealer: ""googrgorerer @ G4RdqDSm6Z"") --",2021-10-01T01:29:06.958Z,163305174695800
"""Stevo @ aL5upxHjBA"" shows a Q♥, 6♥.",2021-10-01T01:29:02.621Z,163305174262100
"-- ending hand #88 --",2021-10-01T01:29:00.433Z,163305174043302
"""peelic @ c2JqQCu6sT"" collected 2152 from pot with Full House, J's over A's (combination: J♠, J♦, J♣, A♥, A♠)",2021-10-01T01:29:00.433Z,163305174043301
"""peelic @ c2JqQCu6sT"" shows a J♠, J♦.",2021-10-01T01:29:00.433Z,163305174043300
"""Jonah @ KdrqU8EIQ1"" folds",2021-10-01T01:28:59.621Z,163305173962100
"""Stevo @ aL5upxHjBA"" calls 906",2021-10-01T01:28:58.765Z,163305173876500
"""peelic @ c2JqQCu6sT"" bets 906",2021-10-01T01:28:18.391Z,163305169839100
"River: A♥, J♣, 2♥, A♠ [10♥]",2021-10-01T01:28:13.971Z,163305169397100
"""Jonah @ KdrqU8EIQ1"" calls 60",2021-10-01T01:28:13.165Z,163305169316500
"""Stevo @ aL5upxHjBA"" calls 60",2021-10-01T01:28:12.316Z,163305169231600
"""peelic @ c2JqQCu6sT"" bets 60",2021-10-01T01:28:11.158Z,163305169115800
"Turn: A♥, J♣, 2♥ [A♠]",2021-10-01T01:28:04.632Z,163305168463200
"""googrgorerer @ G4RdqDSm6Z"" folds",2021-10-01T01:28:03.819Z,163305168381900
"""arash @ huBdniBdCU"" folds",2021-10-01T01:28:02.957Z,163305168295700
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-10-01T01:28:02.062Z,163305168206200
"""Stevo @ aL5upxHjBA"" calls 20",2021-10-01T01:28:00.975Z,163305168097500
"""peelic @ c2JqQCu6sT"" bets 20",2021-10-01T01:28:00.066Z,163305168006600
"""googrgorerer @ G4RdqDSm6Z"" checks",2021-10-01T01:27:57.614Z,163305167761400
"Flop:  [A♥, J♣, 2♥]",2021-10-01T01:27:55.988Z,163305167598800
"""peelic @ c2JqQCu6sT"" checks",2021-10-01T01:27:55.181Z,163305167518100
"""googrgorerer @ G4RdqDSm6Z"" calls 20",2021-10-01T01:27:54.285Z,163305167428500
"""arash @ huBdniBdCU"" calls 20",2021-10-01T01:27:53.340Z,163305167334000
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-10-01T01:27:52.440Z,163305167244000
"""Stevo @ aL5upxHjBA"" calls 20",2021-10-01T01:27:51.581Z,163305167158100
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2021-10-01T01:27:45.912Z,163305166591208
"""googrgorerer @ G4RdqDSm6Z"" posts a small blind of 10",2021-10-01T01:27:45.912Z,163305166591207
"Your hand is 2♦, K♣",2021-10-01T01:27:45.912Z,163305166591204
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (1990) | #2 ""Jonah @ KdrqU8EIQ1"" (1980) | #5 ""arash @ huBdniBdCU"" (960) | #6 ""googrgorerer @ G4RdqDSm6Z"" (470) | #8 ""peelic @ c2JqQCu6sT"" (2600)",2021-10-01T01:27:45.912Z,163305166591201
"-- starting hand #88  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2021-10-01T01:27:45.912Z,163305166591200
"""googrgorerer @ G4RdqDSm6Z"" shows a K♥, 8♥.",2021-10-01T01:27:43.763Z,163305166376300
"""Stevo @ aL5upxHjBA"" shows a K♦, 3♣.",2021-10-01T01:27:42.313Z,163305166231300
"-- ending hand #87 --",2021-10-01T01:27:41.592Z,163305166159202
"""Stevo @ aL5upxHjBA"" collected 180 from pot",2021-10-01T01:27:41.592Z,163305166159201
"Uncalled bet of 80 returned to ""Stevo @ aL5upxHjBA""",2021-10-01T01:27:41.592Z,163305166159200
"""googrgorerer @ G4RdqDSm6Z"" folds",2021-10-01T01:27:40.773Z,163305166077300
"""Stevo @ aL5upxHjBA"" raises to 100",2021-10-01T01:27:07.058Z,163305162705800
"""googrgorerer @ G4RdqDSm6Z"" bets 20",2021-10-01T01:27:04.571Z,163305162457100
"River: K♠, 10♣, 3♥, 2♦ [J♠]",2021-10-01T01:27:03.426Z,163305162342600
"""Stevo @ aL5upxHjBA"" checks",2021-10-01T01:27:02.618Z,163305162261800
"""googrgorerer @ G4RdqDSm6Z"" checks",2021-10-01T01:27:01.711Z,163305162171100
"Turn: K♠, 10♣, 3♥ [2♦]",2021-10-01T01:26:59.601Z,163305161960100
"""arash @ huBdniBdCU"" folds",2021-10-01T01:26:58.794Z,163305161879400
"""Jonah @ KdrqU8EIQ1"" folds",2021-10-01T01:26:57.260Z,163305161726000
"""Stevo @ aL5upxHjBA"" calls 20",2021-10-01T01:26:56.408Z,163305161640800
"""peelic @ c2JqQCu6sT"" folds",2021-10-01T01:26:55.490Z,163305161549000
"""googrgorerer @ G4RdqDSm6Z"" bets 20",2021-10-01T01:26:50.429Z,163305161042900
"""arash @ huBdniBdCU"" checks",2021-10-01T01:26:49.347Z,163305160934700
"Flop:  [K♠, 10♣, 3♥]",2021-10-01T01:26:47.797Z,163305160779700
"""googrgorerer @ G4RdqDSm6Z"" checks",2021-10-01T01:26:46.990Z,163305160699000
"""arash @ huBdniBdCU"" calls 20",2021-10-01T01:26:46.109Z,163305160610900
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-10-01T01:26:45.216Z,163305160521600
"""Stevo @ aL5upxHjBA"" calls 20",2021-10-01T01:26:44.360Z,163305160436000
"""peelic @ c2JqQCu6sT"" calls 20",2021-10-01T01:26:43.462Z,163305160346200
"""googrgorerer @ G4RdqDSm6Z"" posts a big blind of 20",2021-10-01T01:26:39.229Z,163305159922908
"""arash @ huBdniBdCU"" posts a small blind of 10",2021-10-01T01:26:39.229Z,163305159922907
"Your hand is 7♠, 5♦",2021-10-01T01:26:39.229Z,163305159922904
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (1870) | #2 ""Jonah @ KdrqU8EIQ1"" (2000) | #5 ""arash @ huBdniBdCU"" (980) | #6 ""googrgorerer @ G4RdqDSm6Z"" (530) | #8 ""peelic @ c2JqQCu6sT"" (2620)",2021-10-01T01:26:39.229Z,163305159922901
"-- starting hand #87  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2021-10-01T01:26:39.229Z,163305159922900
"-- ending hand #86 --",2021-10-01T01:26:36.315Z,163305159631501
"""peelic @ c2JqQCu6sT"" collected 160 from pot",2021-10-01T01:26:36.315Z,163305159631500
"""Jonah @ KdrqU8EIQ1"" folds",2021-10-01T01:26:35.509Z,163305159550900
"River: 4♦, 5♠, 9♣, Q♠ [7♣]",2021-10-01T01:26:32.368Z,163305159236800
"""arash @ huBdniBdCU"" folds",2021-10-01T01:26:31.559Z,163305159155900
"""Jonah @ KdrqU8EIQ1"" calls 40",2021-10-01T01:26:30.665Z,163305159066500
"""Stevo @ aL5upxHjBA"" folds",2021-10-01T01:26:29.755Z,163305158975500
"""peelic @ c2JqQCu6sT"" bets 40",2021-10-01T01:26:28.853Z,163305158885300
"""arash @ huBdniBdCU"" checks",2021-10-01T01:26:26.308Z,163305158630800
"""Jonah @ KdrqU8EIQ1"" checks",2021-10-01T01:26:24.437Z,163305158443700
"Turn: 4♦, 5♠, 9♣ [Q♠]",2021-10-01T01:26:23.168Z,163305158316800
"""Stevo @ aL5upxHjBA"" checks",2021-10-01T01:26:22.361Z,163305158236100
"""peelic @ c2JqQCu6sT"" checks",2021-10-01T01:26:21.460Z,163305158146000
"""arash @ huBdniBdCU"" checks",2021-10-01T01:26:20.496Z,163305158049600
"""Jonah @ KdrqU8EIQ1"" checks",2021-10-01T01:26:19.320Z,163305157932000
"Flop:  [4♦, 5♠, 9♣]",2021-10-01T01:26:15.350Z,163305157535000
"""arash @ huBdniBdCU"" checks",2021-10-01T01:26:14.542Z,163305157454200
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-10-01T01:26:13.218Z,163305157321800
"""Stevo @ aL5upxHjBA"" calls 20",2021-10-01T01:26:12.337Z,163305157233700
"""peelic @ c2JqQCu6sT"" calls 20",2021-10-01T01:26:11.291Z,163305157129100
"""googrgorerer @ G4RdqDSm6Z"" folds",2021-10-01T01:26:10.390Z,163305157039000
"""arash @ huBdniBdCU"" posts a big blind of 20",2021-10-01T01:26:07.997Z,163305156799708
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2021-10-01T01:26:07.997Z,163305156799707
"Your hand is 6♥, 6♣",2021-10-01T01:26:07.997Z,163305156799704
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (1890) | #2 ""Jonah @ KdrqU8EIQ1"" (2060) | #5 ""arash @ huBdniBdCU"" (1000) | #6 ""googrgorerer @ G4RdqDSm6Z"" (530) | #8 ""peelic @ c2JqQCu6sT"" (2520)",2021-10-01T01:26:07.997Z,163305156799701
"-- starting hand #86  (No Limit Texas Hold'em) (dealer: ""Stevo @ aL5upxHjBA"") --",2021-10-01T01:26:07.997Z,163305156799700
"""Stevo @ aL5upxHjBA"" shows a 2♥, 4♥.",2021-10-01T01:26:02.977Z,163305156297700
"-- ending hand #85 --",2021-10-01T01:26:01.463Z,163305156146303
"""Jonah @ KdrqU8EIQ1"" shows a J♣, 10♠.",2021-10-01T01:26:01.463Z,163305156146302
"""peelic @ c2JqQCu6sT"" collected 320 from pot with Pair, A's (combination: A♥, A♣, J♥, 6♠, 5♣)",2021-10-01T01:26:01.463Z,163305156146301
"""peelic @ c2JqQCu6sT"" shows a 2♦, A♥.",2021-10-01T01:26:01.463Z,163305156146300
"""peelic @ c2JqQCu6sT"" checks",2021-10-01T01:26:00.656Z,163305156065600
"""Jonah @ KdrqU8EIQ1"" checks",2021-10-01T01:25:58.611Z,163305155861100
"River: J♥, 5♣, A♣, 4♦ [6♠]",2021-10-01T01:25:55.364Z,163305155536400
"""Jonah @ KdrqU8EIQ1"" calls 60",2021-10-01T01:25:54.557Z,163305155455700
"""Stevo @ aL5upxHjBA"" folds",2021-10-01T01:25:51.164Z,163305155116400
"""peelic @ c2JqQCu6sT"" bets 60",2021-10-01T01:25:48.300Z,163305154830000
"""Jonah @ KdrqU8EIQ1"" checks",2021-10-01T01:25:44.307Z,163305154430700
"""Stevo @ aL5upxHjBA"" checks",2021-10-01T01:25:43.440Z,163305154344000
"Turn: J♥, 5♣, A♣ [4♦]",2021-10-01T01:25:42.114Z,163305154211400
"""Jonah @ KdrqU8EIQ1"" calls 40",2021-10-01T01:25:41.303Z,163305154130300
"""Stevo @ aL5upxHjBA"" calls 40",2021-10-01T01:25:40.451Z,163305154045100
"""peelic @ c2JqQCu6sT"" raises to 40",2021-10-01T01:25:39.415Z,163305153941500
"""googrgorerer @ G4RdqDSm6Z"" folds",2021-10-01T01:25:37.720Z,163305153772000
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-10-01T01:25:36.322Z,163305153632200
"""Stevo @ aL5upxHjBA"" bets 20",2021-10-01T01:25:35.462Z,163305153546200
"Flop:  [J♥, 5♣, A♣]",2021-10-01T01:25:33.514Z,163305153351400
"""Jonah @ KdrqU8EIQ1"" checks",2021-10-01T01:25:32.705Z,163305153270500
"""Stevo @ aL5upxHjBA"" calls 20",2021-10-01T01:25:31.853Z,163305153185300
"""peelic @ c2JqQCu6sT"" calls 20",2021-10-01T01:25:30.954Z,163305153095400
"""googrgorerer @ G4RdqDSm6Z"" calls 20",2021-10-01T01:25:30.066Z,163305153006600
"""arash @ huBdniBdCU"" folds",2021-10-01T01:25:29.211Z,163305152921100
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2021-10-01T01:25:22.171Z,163305152217109
"""Stevo @ aL5upxHjBA"" posts a small blind of 10",2021-10-01T01:25:22.171Z,163305152217108
"Your hand is 6♥, 8♣",2021-10-01T01:25:22.171Z,163305152217105
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (1950) | #2 ""Jonah @ KdrqU8EIQ1"" (2180) | #5 ""arash @ huBdniBdCU"" (1000) | #6 ""googrgorerer @ G4RdqDSm6Z"" (550) | #8 ""peelic @ c2JqQCu6sT"" (2320)",2021-10-01T01:25:22.171Z,163305152217102
"-- starting hand #85  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2021-10-01T01:25:22.171Z,163305152217101
"The player ""arash @ huBdniBdCU"" joined the game with a stack of 1000.",2021-10-01T01:25:22.171Z,163305152217100
"""Stevo @ aL5upxHjBA"" shows a 4♦, Q♠.",2021-10-01T01:25:16.085Z,163305151608500
"""googrgorerer @ G4RdqDSm6Z"" shows a J♠, 8♣.",2021-10-01T01:25:15.523Z,163305151552300
"-- ending hand #84 --",2021-10-01T01:25:15.126Z,163305151512602
"""peelic @ c2JqQCu6sT"" collected 320 from pot with Two Pair, K's & 8's (combination: K♦, K♣, 8♦, 8♠, Q♣)",2021-10-01T01:25:15.126Z,163305151512601
"""peelic @ c2JqQCu6sT"" shows a 10♠, K♦.",2021-10-01T01:25:15.126Z,163305151512600
"""Jonah @ KdrqU8EIQ1"" folds",2021-10-01T01:25:14.319Z,163305151431900
"""Stevo @ aL5upxHjBA"" calls 100",2021-10-01T01:25:13.359Z,163305151335900
"""peelic @ c2JqQCu6sT"" bets 100",2021-10-01T01:25:11.112Z,163305151111200
"River: 2♠, Q♣, K♣, 8♦ [8♠]",2021-10-01T01:25:07.387Z,163305150738700
"""Jonah @ KdrqU8EIQ1"" checks",2021-10-01T01:25:06.580Z,163305150658000
"""Stevo @ aL5upxHjBA"" checks",2021-10-01T01:25:05.723Z,163305150572300
"""peelic @ c2JqQCu6sT"" checks",2021-10-01T01:25:04.807Z,163305150480700
"Turn: 2♠, Q♣, K♣ [8♦]",2021-10-01T01:25:00.424Z,163305150042400
"""peelic @ c2JqQCu6sT"" calls 20",2021-10-01T01:24:59.615Z,163305149961500
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-10-01T01:24:58.691Z,163305149869100
"""Stevo @ aL5upxHjBA"" bets 20",2021-10-01T01:24:57.838Z,163305149783800
"""peelic @ c2JqQCu6sT"" checks",2021-10-01T01:24:55.396Z,163305149539600
"The admin approved the player ""arash @ huBdniBdCU"" participation with a stack of 1000.",2021-10-01T01:24:52.735Z,163305149273500
"The player ""arash @ huBdniBdCU"" requested a seat.",2021-10-01T01:24:49.888Z,163305148988800
"Flop:  [2♠, Q♣, K♣]",2021-10-01T01:24:49.140Z,163305148914000
"""Stevo @ aL5upxHjBA"" checks",2021-10-01T01:24:48.332Z,163305148833200
"""peelic @ c2JqQCu6sT"" calls 20",2021-10-01T01:24:47.434Z,163305148743400
"""googrgorerer @ G4RdqDSm6Z"" folds",2021-10-01T01:24:44.971Z,163305148497100
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-10-01T01:24:42.379Z,163305148237900
"""Stevo @ aL5upxHjBA"" posts a big blind of 20",2021-10-01T01:24:40.571Z,163305148057108
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2021-10-01T01:24:40.571Z,163305148057107
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (2090) | #2 ""Jonah @ KdrqU8EIQ1"" (2220) | #6 ""googrgorerer @ G4RdqDSm6Z"" (550) | #8 ""peelic @ c2JqQCu6sT"" (2140)",2021-10-01T01:24:40.571Z,163305148057102
"-- starting hand #84  (No Limit Texas Hold'em) (dealer: ""googrgorerer @ G4RdqDSm6Z"") --",2021-10-01T01:24:40.571Z,163305148057101
"The player ""arash @ huBdniBdCU"" quits the game with a stack of 0.",2021-10-01T01:24:40.571Z,163305148057100
"-- ending hand #83 --",2021-10-01T01:24:34.549Z,163305147454901
"""Stevo @ aL5upxHjBA"" collected 740 from pot with Three of a Kind, K's (combination: K♣, K♠, K♥, 8♠, 6♣)",2021-10-01T01:24:34.549Z,163305147454900
"River: 6♣, 3♦, 2♠, K♥ [8♠]",2021-10-01T01:24:30.529Z,163305147052900
"""arash @ huBdniBdCU"" shows a 3♥, 3♠.",2021-10-01T01:24:26.511Z,163305146651102
"""Stevo @ aL5upxHjBA"" shows a K♣, K♠.",2021-10-01T01:24:26.511Z,163305146651101
"Uncalled bet of 120 returned to ""Stevo @ aL5upxHjBA""",2021-10-01T01:24:26.511Z,163305146651100
"""Jonah @ KdrqU8EIQ1"" folds",2021-10-01T01:24:25.681Z,163305146568100
"""Stevo @ aL5upxHjBA"" raises to 300",2021-10-01T01:24:24.811Z,163305146481100
"""arash @ huBdniBdCU"" raises to 180 and go all in",2021-10-01T01:24:21.805Z,163305146180500
"""Jonah @ KdrqU8EIQ1"" calls 60",2021-10-01T01:24:19.383Z,163305145938300
"""Stevo @ aL5upxHjBA"" bets 60",2021-10-01T01:24:08.035Z,163305144803500
"Turn: 6♣, 3♦, 2♠ [K♥]",2021-10-01T01:24:05.077Z,163305144507700
"""Jonah @ KdrqU8EIQ1"" calls 40",2021-10-01T01:24:04.265Z,163305144426500
"""Stevo @ aL5upxHjBA"" calls 40",2021-10-01T01:24:03.387Z,163305144338700
"""peelic @ c2JqQCu6sT"" folds",2021-10-01T01:24:02.486Z,163305144248600
"""googrgorerer @ G4RdqDSm6Z"" folds",2021-10-01T01:24:01.340Z,163305144134000
"""arash @ huBdniBdCU"" raises to 40",2021-10-01T01:24:00.502Z,163305144050200
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-10-01T01:23:56.480Z,163305143648000
"""Stevo @ aL5upxHjBA"" bets 20",2021-10-01T01:23:55.623Z,163305143562300
"""peelic @ c2JqQCu6sT"" checks",2021-10-01T01:23:54.240Z,163305143424000
"""googrgorerer @ G4RdqDSm6Z"" checks",2021-10-01T01:23:53.131Z,163305143313100
"Flop:  [6♣, 3♦, 2♠]",2021-10-01T01:23:51.361Z,163305143136100
"""peelic @ c2JqQCu6sT"" calls 40",2021-10-01T01:23:50.555Z,163305143055500
"""googrgorerer @ G4RdqDSm6Z"" calls 40",2021-10-01T01:23:49.666Z,163305142966600
"""arash @ huBdniBdCU"" calls 40",2021-10-01T01:23:48.684Z,163305142868400
"""Jonah @ KdrqU8EIQ1"" calls 40",2021-10-01T01:23:47.090Z,163305142709000
"""Stevo @ aL5upxHjBA"" raises to 40",2021-10-01T01:23:45.180Z,163305142518000
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2021-10-01T01:23:42.749Z,163305142274908
"""googrgorerer @ G4RdqDSm6Z"" posts a small blind of 10",2021-10-01T01:23:42.749Z,163305142274907
"Your hand is 3♥, 3♠",2021-10-01T01:23:42.749Z,163305142274904
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (1610) | #2 ""Jonah @ KdrqU8EIQ1"" (2360) | #3 ""arash @ huBdniBdCU"" (260) | #6 ""googrgorerer @ G4RdqDSm6Z"" (590) | #8 ""peelic @ c2JqQCu6sT"" (2180)",2021-10-01T01:23:42.749Z,163305142274901
"-- starting hand #83  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2021-10-01T01:23:42.749Z,163305142274900
"""Stevo @ aL5upxHjBA"" shows a Q♥, J♣.",2021-10-01T01:23:38.931Z,163305141893100
"""Jonah @ KdrqU8EIQ1"" shows a 10♠, A♠.",2021-10-01T01:23:38.877Z,163305141887700
"-- ending hand #82 --",2021-10-01T01:23:38.437Z,163305141843702
"""Stevo @ aL5upxHjBA"" collected 420 from pot",2021-10-01T01:23:38.437Z,163305141843701
