entry,at,order
"""Daveeeeeeed @ Lcv4T4FOBq"" shows a 4♦, 8♥.",2023-03-24T01:37:51.260Z,167962187126000
"-- ending hand #114 --",2023-03-24T01:37:49.507Z,167962186950702
"""peelic @ c2JqQCu6sT"" collected 360 from pot with Three of a Kind, A's (combination: A♠, A♥, A♣, 10♦, 8♠)",2023-03-24T01:37:49.507Z,167962186950701
"""peelic @ c2JqQCu6sT"" shows a A♠, 6♦.",2023-03-24T01:37:49.507Z,167962186950700
"""arash @ --uhQWY45j"" folds",2023-03-24T01:37:48.646Z,167962186864600
"""Daveeeeeeed @ Lcv4T4FOBq"" calls 120",2023-03-24T01:37:46.644Z,167962186664400
"""peelic @ c2JqQCu6sT"" bets 120",2023-03-24T01:37:38.666Z,167962185866600
"River: 8♠, 10♦, 3♣, A♥ [A♣]",2023-03-24T01:37:25.954Z,167962184595400
"""arash @ --uhQWY45j"" checks",2023-03-24T01:37:25.144Z,167962184514400
"""Daveeeeeeed @ Lcv4T4FOBq"" checks",2023-03-24T01:37:24.189Z,167962184418900
"""peelic @ c2JqQCu6sT"" checks",2023-03-24T01:37:23.056Z,167962184305600
"Turn: 8♠, 10♦, 3♣ [A♥]",2023-03-24T01:37:11.147Z,167962183114700
"""arash @ --uhQWY45j"" checks",2023-03-24T01:37:10.332Z,167962183033200
"""Daveeeeeeed @ Lcv4T4FOBq"" checks",2023-03-24T01:37:09.395Z,167962182939500
"""peelic @ c2JqQCu6sT"" checks",2023-03-24T01:37:08.542Z,167962182854200
"Flop:  [8♠, 10♦, 3♣]",2023-03-24T01:37:06.542Z,167962182654200
"""Daveeeeeeed @ Lcv4T4FOBq"" calls 40",2023-03-24T01:37:05.707Z,167962182570700
"""peelic @ c2JqQCu6sT"" calls 40",2023-03-24T01:37:03.613Z,167962182361300
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-03-24T01:37:02.724Z,167962182272400
"""goegg @ WJ-HPcQ09S"" folds",2023-03-24T01:37:01.803Z,167962182180300
"""arash @ --uhQWY45j"" raises to 40",2023-03-24T01:37:00.249Z,167962182024900
"""Daveeeeeeed @ Lcv4T4FOBq"" posts a big blind of 20",2023-03-24T01:36:58.536Z,167962181853608
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2023-03-24T01:36:58.536Z,167962181853607
"Your hand is Q♠, K♦",2023-03-24T01:36:58.536Z,167962181853604
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (1160) | #3 ""Daveeeeeeed @ Lcv4T4FOBq"" (4573) | #4 ""arash @ --uhQWY45j"" (999) | #5 ""goegg @ WJ-HPcQ09S"" (2716) | #9 ""Stevo @ 5Ep7Sc0sJg"" (1552)",2023-03-24T01:36:58.536Z,167962181853601
"-- starting hand #114 (id: ryijpwpdromk)  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2023-03-24T01:36:58.536Z,167962181853600
"-- ending hand #113 --",2023-03-24T01:36:52.524Z,167962181252403
"""Stevo @ 5Ep7Sc0sJg"" shows a 10♦, A♦.",2023-03-24T01:36:52.524Z,167962181252402
"""peelic @ c2JqQCu6sT"" collected 280 from pot with Pair, J's (combination: J♥, J♠, 10♥, 8♣, 6♣)",2023-03-24T01:36:52.524Z,167962181252401
"""peelic @ c2JqQCu6sT"" shows a 8♣, J♥.",2023-03-24T01:36:52.524Z,167962181252400
"""peelic @ c2JqQCu6sT"" calls 60",2023-03-24T01:36:51.669Z,167962181166900
"""Stevo @ 5Ep7Sc0sJg"" bets 60",2023-03-24T01:36:50.564Z,167962181056400
"River: 2♠, J♠, 10♥, 6♣ [3♠]",2023-03-24T01:36:48.215Z,167962180821500
"""peelic @ c2JqQCu6sT"" calls 20",2023-03-24T01:36:47.407Z,167962180740700
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2023-03-24T01:36:46.291Z,167962180629100
"Turn: 2♠, J♠, 10♥ [6♣]",2023-03-24T01:36:39.007Z,167962179900700
"""goegg @ WJ-HPcQ09S"" folds",2023-03-24T01:36:38.130Z,167962179813000
"""Daveeeeeeed @ Lcv4T4FOBq"" folds",2023-03-24T01:36:34.792Z,167962179479200
"""peelic @ c2JqQCu6sT"" calls 20",2023-03-24T01:36:32.876Z,167962179287600
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2023-03-24T01:36:28.642Z,167962178864200
"Flop:  [2♠, J♠, 10♥]",2023-03-24T01:36:27.197Z,167962178719700
"""peelic @ c2JqQCu6sT"" checks",2023-03-24T01:36:26.310Z,167962178631000
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2023-03-24T01:36:25.406Z,167962178540600
"""goegg @ WJ-HPcQ09S"" calls 20",2023-03-24T01:36:07.758Z,167962176775800
"""arash @ --uhQWY45j"" folds",2023-03-24T01:36:06.665Z,167962176666500
"""Daveeeeeeed @ Lcv4T4FOBq"" calls 20",2023-03-24T01:36:05.690Z,167962176569000
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2023-03-24T01:36:03.779Z,167962176377909
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2023-03-24T01:36:03.779Z,167962176377908
"Your hand is 9♣, 4♦",2023-03-24T01:36:03.779Z,167962176377905
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (1000) | #3 ""Daveeeeeeed @ Lcv4T4FOBq"" (4593) | #4 ""arash @ --uhQWY45j"" (999) | #5 ""goegg @ WJ-HPcQ09S"" (2736) | #9 ""Stevo @ 5Ep7Sc0sJg"" (1672)",2023-03-24T01:36:03.779Z,167962176377902
"-- starting hand #113 (id: wm6fmx7zjzlg)  (No Limit Texas Hold'em) (dead button) --",2023-03-24T01:36:03.779Z,167962176377901
"The player ""peelic @ c2JqQCu6sT"" joined the game with a stack of 1000.",2023-03-24T01:36:03.779Z,167962176377900
"""goegg @ WJ-HPcQ09S"" shows a J♠, 10♣.",2023-03-24T01:36:00.447Z,167962176044700
"-- ending hand #112 --",2023-03-24T01:36:00.080Z,167962176008002
"""arash @ --uhQWY45j"" collected 240 from pot",2023-03-24T01:36:00.080Z,167962176008001
"Uncalled bet of 200 returned to ""arash @ --uhQWY45j""",2023-03-24T01:36:00.080Z,167962176008000
"""Daveeeeeeed @ Lcv4T4FOBq"" folds",2023-03-24T01:35:59.241Z,167962175924100
"""arash @ --uhQWY45j"" bets 200",2023-03-24T01:35:56.893Z,167962175689300
"""Daveeeeeeed @ Lcv4T4FOBq"" checks",2023-03-24T01:35:53.428Z,167962175342800
"River: 6♠, 5♣, A♦, 4♠ [10♠]",2023-03-24T01:35:52.008Z,167962175200800
"""Daveeeeeeed @ Lcv4T4FOBq"" calls 60",2023-03-24T01:35:51.172Z,167962175117200
"The admin approved the player ""peelic @ c2JqQCu6sT"" participation with a stack of 1000.",2023-03-24T01:35:48.792Z,167962174879200
"""arash @ --uhQWY45j"" bets 60",2023-03-24T01:35:48.287Z,167962174828700
"""Daveeeeeeed @ Lcv4T4FOBq"" checks",2023-03-24T01:35:45.571Z,167962174557100
"Turn: 6♠, 5♣, A♦ [4♠]",2023-03-24T01:35:43.570Z,167962174357000
"""Daveeeeeeed @ Lcv4T4FOBq"" calls 20",2023-03-24T01:35:42.756Z,167962174275600
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-03-24T01:35:39.761Z,167962173976100
"""goegg @ WJ-HPcQ09S"" folds",2023-03-24T01:35:38.877Z,167962173887700
"""arash @ --uhQWY45j"" bets 20",2023-03-24T01:35:34.629Z,167962173462900
"""Daveeeeeeed @ Lcv4T4FOBq"" checks",2023-03-24T01:35:33.257Z,167962173325700
"""Stevo @ 5Ep7Sc0sJg"" checks",2023-03-24T01:35:29.999Z,167962172999901
"Flop:  [6♠, 5♣, A♦]",2023-03-24T01:35:29.999Z,167962172999900
"""Stevo @ 5Ep7Sc0sJg"" checks",2023-03-24T01:35:29.111Z,167962172911100
"""goegg @ WJ-HPcQ09S"" calls 20",2023-03-24T01:35:28.274Z,167962172827400
"""arash @ --uhQWY45j"" calls 20",2023-03-24T01:35:27.414Z,167962172741400
"""Daveeeeeeed @ Lcv4T4FOBq"" calls 20",2023-03-24T01:35:25.554Z,167962172555400
"The player ""peelic @ c2JqQCu6sT"" requested a seat.",2023-03-24T01:35:19.936Z,167962171993600
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2023-03-24T01:35:15.701Z,167962171570108
"Dead Small Blind",2023-03-24T01:35:15.701Z,167962171570107
"Your hand is 6♣, 5♠",2023-03-24T01:35:15.701Z,167962171570104
"Player stacks: #3 ""Daveeeeeeed @ Lcv4T4FOBq"" (4693) | #4 ""arash @ --uhQWY45j"" (859) | #5 ""goegg @ WJ-HPcQ09S"" (2756) | #9 ""Stevo @ 5Ep7Sc0sJg"" (1692)",2023-03-24T01:35:15.701Z,167962171570102
"-- starting hand #112 (id: 5bho19um4yc6)  (No Limit Texas Hold'em) (dealer: ""goegg @ WJ-HPcQ09S"") --",2023-03-24T01:35:15.701Z,167962171570101
"The player ""peelic @ c2JqQCu6sT"" quits the game with a stack of 0.",2023-03-24T01:35:15.701Z,167962171570100
"-- ending hand #111 --",2023-03-24T01:35:09.692Z,167962170969203
"""peelic @ c2JqQCu6sT"" shows a 7♦, A♣.",2023-03-24T01:35:09.692Z,167962170969202
"""Daveeeeeeed @ Lcv4T4FOBq"" collected 4130 from pot with Full House, 9's over A's (combination: 9♦, 9♣, 9♠, A♠, A♥)",2023-03-24T01:35:09.692Z,167962170969201
"""Daveeeeeeed @ Lcv4T4FOBq"" shows a 9♦, 9♣.",2023-03-24T01:35:09.692Z,167962170969200
"""peelic @ c2JqQCu6sT"" calls 1600 and go all in",2023-03-24T01:35:08.856Z,167962170885600
"""Daveeeeeeed @ Lcv4T4FOBq"" bets 1600",2023-03-24T01:35:01.954Z,167962170195400
"""peelic @ c2JqQCu6sT"" checks",2023-03-24T01:34:58.450Z,167962169845000
"River: 6♣, A♠, A♥, K♠ [9♠]",2023-03-24T01:34:57.545Z,167962169754500
"""Daveeeeeeed @ Lcv4T4FOBq"" calls 210",2023-03-24T01:34:56.720Z,167962169672000
"""peelic @ c2JqQCu6sT"" bets 210",2023-03-24T01:34:55.298Z,167962169529800
"Turn: 6♣, A♠, A♥ [K♠]",2023-03-24T01:34:52.577Z,167962169257700
"""peelic @ c2JqQCu6sT"" calls 193",2023-03-24T01:34:51.742Z,167962169174200
"""Daveeeeeeed @ Lcv4T4FOBq"" raises to 193",2023-03-24T01:34:50.239Z,167962169023900
"""peelic @ c2JqQCu6sT"" bets 23",2023-03-24T01:34:47.138Z,167962168713800
"Flop:  [6♣, A♠, A♥]",2023-03-24T01:34:42.038Z,167962168203800
"""peelic @ c2JqQCu6sT"" calls 57",2023-03-24T01:34:41.231Z,167962168123100
"""goegg @ WJ-HPcQ09S"" folds",2023-03-24T01:34:39.479Z,167962167947900
"""arash @ --uhQWY45j"" folds",2023-03-24T01:34:38.618Z,167962167861800
"""Daveeeeeeed @ Lcv4T4FOBq"" raises to 57",2023-03-24T01:34:37.672Z,167962167767200
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-03-24T01:34:33.985Z,167962167398500
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2023-03-24T01:34:32.718Z,167962167271808
"""goegg @ WJ-HPcQ09S"" posts a small blind of 10",2023-03-24T01:34:32.718Z,167962167271807
"Your hand is 5♣, Q♦",2023-03-24T01:34:32.718Z,167962167271803
"Player stacks: #3 ""Daveeeeeeed @ Lcv4T4FOBq"" (2623) | #4 ""arash @ --uhQWY45j"" (859) | #5 ""goegg @ WJ-HPcQ09S"" (2766) | #6 ""peelic @ c2JqQCu6sT"" (2060) | #9 ""Stevo @ 5Ep7Sc0sJg"" (1692)",2023-03-24T01:34:32.718Z,167962167271801
"-- starting hand #111 (id: m0xze3uyw3rx)  (No Limit Texas Hold'em) (dealer: ""arash @ --uhQWY45j"") --",2023-03-24T01:34:32.718Z,167962167271800
"""Stevo @ 5Ep7Sc0sJg"" shows a 7♣, 5♠.",2023-03-24T01:34:30.436Z,167962167043600
"""goegg @ WJ-HPcQ09S"" shows a 2♦, 7♥.",2023-03-24T01:34:28.328Z,167962166832800
"-- ending hand #110 --",2023-03-24T01:34:25.704Z,167962166570403
"""arash @ --uhQWY45j"" shows a 8♦, K♠.",2023-03-24T01:34:25.704Z,167962166570402
"""Daveeeeeeed @ Lcv4T4FOBq"" collected 180 from pot with Pair, 10's (combination: 10♦, 10♣, A♦, J♠, 7♠)",2023-03-24T01:34:25.704Z,167962166570401
"""Daveeeeeeed @ Lcv4T4FOBq"" shows a 2♣, 10♦.",2023-03-24T01:34:25.704Z,167962166570400
"""Daveeeeeeed @ Lcv4T4FOBq"" checks",2023-03-24T01:34:24.871Z,167962166487100
"""arash @ --uhQWY45j"" checks",2023-03-24T01:34:23.662Z,167962166366200
"River: A♦, J♠, 6♥, 10♣ [7♠]",2023-03-24T01:34:22.153Z,167962166215300
"""Daveeeeeeed @ Lcv4T4FOBq"" calls 60",2023-03-24T01:34:21.319Z,167962166131900
"""goegg @ WJ-HPcQ09S"" folds",2023-03-24T01:34:18.867Z,167962165886700
"""arash @ --uhQWY45j"" bets 60",2023-03-24T01:34:15.351Z,167962165535100
"Turn: A♦, J♠, 6♥ [10♣]",2023-03-24T01:34:12.086Z,167962165208600
"""Daveeeeeeed @ Lcv4T4FOBq"" checks",2023-03-24T01:34:11.251Z,167962165125100
"""goegg @ WJ-HPcQ09S"" checks",2023-03-24T01:34:10.388Z,167962165038800
"""arash @ --uhQWY45j"" checks",2023-03-24T01:34:08.516Z,167962164851600
"Flop:  [A♦, J♠, 6♥]",2023-03-24T01:34:06.345Z,167962164634500
"""goegg @ WJ-HPcQ09S"" checks",2023-03-24T01:34:05.518Z,167962164551800
"""arash @ --uhQWY45j"" calls 20",2023-03-24T01:34:04.672Z,167962164467200
"""Daveeeeeeed @ Lcv4T4FOBq"" calls 20",2023-03-24T01:34:03.754Z,167962164375400
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-03-24T01:34:01.957Z,167962164195700
"""peelic @ c2JqQCu6sT"" folds",2023-03-24T01:34:00.987Z,167962164098700
"""goegg @ WJ-HPcQ09S"" posts a big blind of 20",2023-03-24T01:33:59.274Z,167962163927408
"""arash @ --uhQWY45j"" posts a small blind of 10",2023-03-24T01:33:59.274Z,167962163927407
"Your hand is 8♦, K♠",2023-03-24T01:33:59.274Z,167962163927403
"Player stacks: #3 ""Daveeeeeeed @ Lcv4T4FOBq"" (2523) | #4 ""arash @ --uhQWY45j"" (939) | #5 ""goegg @ WJ-HPcQ09S"" (2786) | #6 ""peelic @ c2JqQCu6sT"" (2060) | #9 ""Stevo @ 5Ep7Sc0sJg"" (1692)",2023-03-24T01:33:59.274Z,167962163927401
"-- starting hand #110 (id: q7cyawyebkca)  (No Limit Texas Hold'em) (dealer: ""Daveeeeeeed @ Lcv4T4FOBq"") --",2023-03-24T01:33:59.274Z,167962163927400
"-- ending hand #109 --",2023-03-24T01:33:53.262Z,167962163326203
"""Daveeeeeeed @ Lcv4T4FOBq"" shows a 3♣, 4♥.",2023-03-24T01:33:53.262Z,167962163326202
"""Stevo @ 5Ep7Sc0sJg"" collected 480 from pot with Pair, K's (combination: K♦, K♥, A♣, Q♠, 8♣)",2023-03-24T01:33:53.262Z,167962163326201
"""Stevo @ 5Ep7Sc0sJg"" shows a Q♠, K♦.",2023-03-24T01:33:53.262Z,167962163326200
"""Stevo @ 5Ep7Sc0sJg"" calls 120",2023-03-24T01:33:52.418Z,167962163241800
"""Daveeeeeeed @ Lcv4T4FOBq"" bets 120",2023-03-24T01:33:51.018Z,167962163101800
"River: 2♠, 8♣, K♥, 4♦ [A♣]",2023-03-24T01:33:48.042Z,167962162804200
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2023-03-24T01:33:47.162Z,167962162716200
"""Daveeeeeeed @ Lcv4T4FOBq"" raises to 40",2023-03-24T01:33:45.834Z,167962162583400
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2023-03-24T01:33:40.974Z,167962162097400
"""Daveeeeeeed @ Lcv4T4FOBq"" checks",2023-03-24T01:33:39.238Z,167962161923800
"Turn: 2♠, 8♣, K♥ [4♦]",2023-03-24T01:33:35.837Z,167962161583700
"""Daveeeeeeed @ Lcv4T4FOBq"" calls 40",2023-03-24T01:33:34.950Z,167962161495000
"""Stevo @ 5Ep7Sc0sJg"" raises to 40",2023-03-24T01:33:32.680Z,167962161268000
"""peelic @ c2JqQCu6sT"" folds",2023-03-24T01:33:30.973Z,167962161097300
"""arash @ --uhQWY45j"" folds",2023-03-24T01:33:30.074Z,167962161007400
"""Daveeeeeeed @ Lcv4T4FOBq"" bets 20",2023-03-24T01:33:28.753Z,167962160875300
"Flop:  [2♠, 8♣, K♥]",2023-03-24T01:33:26.426Z,167962160642600
"""arash @ --uhQWY45j"" checks",2023-03-24T01:33:25.582Z,167962160558200
"""Daveeeeeeed @ Lcv4T4FOBq"" calls 20",2023-03-24T01:33:24.676Z,167962160467600
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2023-03-24T01:33:23.710Z,167962160371000
"""peelic @ c2JqQCu6sT"" calls 20",2023-03-24T01:33:22.763Z,167962160276300
"""goegg @ WJ-HPcQ09S"" folds",2023-03-24T01:33:21.820Z,167962160182000
"""arash @ --uhQWY45j"" posts a big blind of 20",2023-03-24T01:33:20.623Z,167962160062308
"""Daveeeeeeed @ Lcv4T4FOBq"" posts a small blind of 10",2023-03-24T01:33:20.623Z,167962160062307
"Your hand is 10♣, J♦",2023-03-24T01:33:20.623Z,167962160062303
"Player stacks: #3 ""Daveeeeeeed @ Lcv4T4FOBq"" (2743) | #4 ""arash @ --uhQWY45j"" (959) | #5 ""goegg @ WJ-HPcQ09S"" (2786) | #6 ""peelic @ c2JqQCu6sT"" (2080) | #9 ""Stevo @ 5Ep7Sc0sJg"" (1432)",2023-03-24T01:33:20.623Z,167962160062301
"-- starting hand #109 (id: w5ntjnvc2eku)  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2023-03-24T01:33:20.623Z,167962160062300
"""Daveeeeeeed @ Lcv4T4FOBq"" shows a 4♠, A♥.",2023-03-24T01:33:17.167Z,167962159716700
"-- ending hand #108 --",2023-03-24T01:33:14.077Z,167962159407702
"""Stevo @ 5Ep7Sc0sJg"" collected 885 from pot with Two Pair, 10's & 3's (combination: 10♠, 10♥, 3♣, 3♦, 8♣)",2023-03-24T01:33:14.077Z,167962159407701
"""Stevo @ 5Ep7Sc0sJg"" shows a 10♠, 3♣.",2023-03-24T01:33:14.077Z,167962159407700
"""peelic @ c2JqQCu6sT"" calls 120",2023-03-24T01:33:13.211Z,167962159321100
"""Daveeeeeeed @ Lcv4T4FOBq"" calls 120",2023-03-24T01:33:07.725Z,167962158772500
"""Stevo @ 5Ep7Sc0sJg"" bets 120",2023-03-24T01:33:06.477Z,167962158647700
"River: 3♦, 4♣, 2♥, 8♣ [10♥]",2023-03-24T01:33:03.971Z,167962158397100
"""Daveeeeeeed @ Lcv4T4FOBq"" calls 35",2023-03-24T01:33:03.087Z,167962158308700
"""Stevo @ 5Ep7Sc0sJg"" calls 35",2023-03-24T01:33:02.162Z,167962158216200
"""peelic @ c2JqQCu6sT"" bets 35",2023-03-24T01:33:01.083Z,167962158108300
"""Daveeeeeeed @ Lcv4T4FOBq"" checks",2023-03-24T01:32:57.219Z,167962157721900
"""Stevo @ 5Ep7Sc0sJg"" checks",2023-03-24T01:32:56.345Z,167962157634500
"Turn: 3♦, 4♣, 2♥ [8♣]",2023-03-24T01:32:54.614Z,167962157461400
"""Stevo @ 5Ep7Sc0sJg"" calls 120",2023-03-24T01:32:53.793Z,167962157379300
"""peelic @ c2JqQCu6sT"" calls 120",2023-03-24T01:32:52.638Z,167962157263800
"""Daveeeeeeed @ Lcv4T4FOBq"" raises to 120",2023-03-24T01:32:51.667Z,167962157166700
"""Stevo @ 5Ep7Sc0sJg"" calls 100",2023-03-24T01:32:48.946Z,167962156894600
"""peelic @ c2JqQCu6sT"" raises to 100",2023-03-24T01:32:42.031Z,167962156203100
"""Daveeeeeeed @ Lcv4T4FOBq"" raises to 80",2023-03-24T01:32:39.274Z,167962155927400
"""Stevo @ 5Ep7Sc0sJg"" calls 60",2023-03-24T01:32:36.217Z,167962155621700
"""peelic @ c2JqQCu6sT"" raises to 60",2023-03-24T01:32:35.313Z,167962155531300
"""Daveeeeeeed @ Lcv4T4FOBq"" raises to 40",2023-03-24T01:32:33.472Z,167962155347200
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2023-03-24T01:32:31.190Z,167962155119000
"Flop:  [3♦, 4♣, 2♥]",2023-03-24T01:32:29.180Z,167962154918000
"""Daveeeeeeed @ Lcv4T4FOBq"" checks",2023-03-24T01:32:28.367Z,167962154836700
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2023-03-24T01:32:25.775Z,167962154577500
"""peelic @ c2JqQCu6sT"" calls 20",2023-03-24T01:32:23.530Z,167962154353000
"""goegg @ WJ-HPcQ09S"" folds",2023-03-24T01:32:22.615Z,167962154261500
"""arash @ --uhQWY45j"" folds",2023-03-24T01:32:21.770Z,167962154177000
"""Daveeeeeeed @ Lcv4T4FOBq"" posts a big blind of 20",2023-03-24T01:32:20.504Z,167962154050408
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2023-03-24T01:32:20.504Z,167962154050407
"Your hand is 7♥, 3♠",2023-03-24T01:32:20.504Z,167962154050403
"Player stacks: #3 ""Daveeeeeeed @ Lcv4T4FOBq"" (3038) | #4 ""arash @ --uhQWY45j"" (959) | #5 ""goegg @ WJ-HPcQ09S"" (2786) | #6 ""peelic @ c2JqQCu6sT"" (2375) | #9 ""Stevo @ 5Ep7Sc0sJg"" (842)",2023-03-24T01:32:20.504Z,167962154050401
"-- starting hand #108 (id: ieoqen0wlqtr)  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2023-03-24T01:32:20.504Z,167962154050400
"""goegg @ WJ-HPcQ09S"" shows a 10♦, 2♣.",2023-03-24T01:32:14.603Z,167962153460300
"-- ending hand #107 --",2023-03-24T01:32:13.964Z,167962153396403
"""peelic @ c2JqQCu6sT"" shows a K♣, 9♠.",2023-03-24T01:32:13.964Z,167962153396402
"""Stevo @ 5Ep7Sc0sJg"" collected 280 from pot with Pair, 5's (combination: 5♠, 5♣, K♦, Q♦, 7♥)",2023-03-24T01:32:13.964Z,167962153396401
"""Stevo @ 5Ep7Sc0sJg"" shows a Q♦, K♦.",2023-03-24T01:32:13.964Z,167962153396400
"""arash @ --uhQWY45j"" checks",2023-03-24T01:32:13.136Z,167962153313600
"""Stevo @ 5Ep7Sc0sJg"" checks",2023-03-24T01:32:12.178Z,167962153217800
"""peelic @ c2JqQCu6sT"" checks",2023-03-24T01:32:11.262Z,167962153126200
"River: 2♥, 4♣, 7♥, 5♠ [5♣]",2023-03-24T01:32:08.160Z,167962152816000
"""arash @ --uhQWY45j"" checks",2023-03-24T01:32:07.332Z,167962152733200
"""Stevo @ 5Ep7Sc0sJg"" checks",2023-03-24T01:32:06.370Z,167962152637000
"""peelic @ c2JqQCu6sT"" checks",2023-03-24T01:32:05.474Z,167962152547400
"Turn: 2♥, 4♣, 7♥ [5♠]",2023-03-24T01:32:03.080Z,167962152308000
"""arash @ --uhQWY45j"" checks",2023-03-24T01:32:02.236Z,167962152223600
"""Stevo @ 5Ep7Sc0sJg"" checks",2023-03-24T01:32:01.321Z,167962152132100
"""peelic @ c2JqQCu6sT"" checks",2023-03-24T01:32:00.377Z,167962152037700
"Flop:  [2♥, 4♣, 7♥]",2023-03-24T01:31:51.872Z,167962151187200
"""peelic @ c2JqQCu6sT"" calls 80",2023-03-24T01:31:51.017Z,167962151101700
"""goegg @ WJ-HPcQ09S"" folds",2023-03-24T01:31:44.620Z,167962150462000
"""arash @ --uhQWY45j"" calls 80",2023-03-24T01:31:43.747Z,167962150374700
"""Daveeeeeeed @ Lcv4T4FOBq"" folds",2023-03-24T01:31:42.840Z,167962150284000
"""Stevo @ 5Ep7Sc0sJg"" raises to 80",2023-03-24T01:31:39.522Z,167962149952200
"""peelic @ c2JqQCu6sT"" calls 20",2023-03-24T01:31:36.713Z,167962149671300
"""goegg @ WJ-HPcQ09S"" calls 20",2023-03-24T01:31:34.856Z,167962149485600
"""arash @ --uhQWY45j"" calls 20",2023-03-24T01:31:32.938Z,167962149293800
"""Daveeeeeeed @ Lcv4T4FOBq"" calls 20",2023-03-24T01:31:32.034Z,167962149203400
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2023-03-24T01:31:30.049Z,167962149004908
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2023-03-24T01:31:30.049Z,167962149004907
"Your hand is 9♥, Q♣",2023-03-24T01:31:30.049Z,167962149004903
"Player stacks: #3 ""Daveeeeeeed @ Lcv4T4FOBq"" (3058) | #4 ""arash @ --uhQWY45j"" (1039) | #5 ""goegg @ WJ-HPcQ09S"" (2806) | #6 ""peelic @ c2JqQCu6sT"" (2455) | #9 ""Stevo @ 5Ep7Sc0sJg"" (642)",2023-03-24T01:31:30.049Z,167962149004901
"-- starting hand #107 (id: qflg5dtqto8o)  (No Limit Texas Hold'em) (dealer: ""goegg @ WJ-HPcQ09S"") --",2023-03-24T01:31:30.049Z,167962149004900
"""goegg @ WJ-HPcQ09S"" shows a 9♠, 4♣.",2023-03-24T01:31:25.110Z,167962148511000
"""Stevo @ 5Ep7Sc0sJg"" shows a 7♠, 8♣.",2023-03-24T01:31:24.938Z,167962148493800
"""Daveeeeeeed @ Lcv4T4FOBq"" shows a Q♣, K♣.",2023-03-24T01:31:23.197Z,167962148319700
"Undealt cards:  [8♦, 7♦, 10♥, A♥, 5♠]",2023-03-24T01:31:22.998Z,167962148299800
"-- ending hand #106 --",2023-03-24T01:31:22.040Z,167962148204002
"""Daveeeeeeed @ Lcv4T4FOBq"" collected 50 from pot",2023-03-24T01:31:22.040Z,167962148204001
"Uncalled bet of 20 returned to ""Daveeeeeeed @ Lcv4T4FOBq""",2023-03-24T01:31:22.040Z,167962148204000
"""peelic @ c2JqQCu6sT"" folds",2023-03-24T01:31:21.204Z,167962148120400
"""goegg @ WJ-HPcQ09S"" folds",2023-03-24T01:31:11.679Z,167962147167900
"""arash @ --uhQWY45j"" folds",2023-03-24T01:31:10.825Z,167962147082500
"""Daveeeeeeed @ Lcv4T4FOBq"" raises to 40",2023-03-24T01:31:09.927Z,167962146992700
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-03-24T01:31:06.837Z,167962146683700
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2023-03-24T01:31:05.486Z,167962146548608
"""goegg @ WJ-HPcQ09S"" posts a small blind of 10",2023-03-24T01:31:05.486Z,167962146548607
"Your hand is 6♠, 3♥",2023-03-24T01:31:05.486Z,167962146548603
"Player stacks: #3 ""Daveeeeeeed @ Lcv4T4FOBq"" (3028) | #4 ""arash @ --uhQWY45j"" (1039) | #5 ""goegg @ WJ-HPcQ09S"" (2816) | #6 ""peelic @ c2JqQCu6sT"" (2475) | #9 ""Stevo @ 5Ep7Sc0sJg"" (642)",2023-03-24T01:31:05.486Z,167962146548601
"-- starting hand #106 (id: tioyymll561f)  (No Limit Texas Hold'em) (dealer: ""arash @ --uhQWY45j"") --",2023-03-24T01:31:05.486Z,167962146548600
"""Daveeeeeeed @ Lcv4T4FOBq"" shows a 5♥, Q♣.",2023-03-24T01:31:01.575Z,167962146157500
"""Stevo @ 5Ep7Sc0sJg"" shows a 7♣, 3♣.",2023-03-24T01:31:00.803Z,167962146080300
