entry,at,order
"The player ""greego @ WJ-HPcQ09S"" joined the game with a stack of 1000.",2023-08-10T02:43:17.172Z,169163539717200
"""peelic @ iCz3PRIxwh"" shows a 9♠, Q♥.",2023-08-10T02:43:14.943Z,169163539494300
"""arash @ 0bo0jRLLVc"" shows a K♠, A♦.",2023-08-10T02:43:14.027Z,169163539402700
"""Spenny @ cu8vqwqurV"" shows a 7♦, K♥.",2023-08-10T02:43:13.161Z,169163539316100
"-- ending hand #88 --",2023-08-10T02:43:12.157Z,169163539215702
"""Spenny @ cu8vqwqurV"" collected 1050 from pot",2023-08-10T02:43:12.157Z,169163539215701
"Uncalled bet of 200 returned to ""Spenny @ cu8vqwqurV""",2023-08-10T02:43:12.157Z,169163539215700
"""peelic @ iCz3PRIxwh"" folds",2023-08-10T02:43:11.325Z,169163539132500
"""arash @ 0bo0jRLLVc"" folds",2023-08-10T02:42:53.954Z,169163537395400
"""Spenny @ cu8vqwqurV"" raises to 400",2023-08-10T02:42:52.996Z,169163537299600
"""peelic @ iCz3PRIxwh"" bets 200",2023-08-10T02:42:50.751Z,169163537075100
"River: 9♥, 7♥, 8♦, 4♣ [7♠]",2023-08-10T02:42:47.052Z,169163536705200
"""arash @ 0bo0jRLLVc"" checks",2023-08-10T02:42:46.174Z,169163536617400
"""Spenny @ cu8vqwqurV"" checks",2023-08-10T02:42:43.806Z,169163536380600
"""peelic @ iCz3PRIxwh"" checks",2023-08-10T02:42:42.853Z,169163536285300
"Turn: 9♥, 7♥, 8♦ [4♣]",2023-08-10T02:42:39.147Z,169163535914700
"""Jonah @ VdEHFtBZzk"" folds",2023-08-10T02:42:38.335Z,169163535833500
"""arash @ 0bo0jRLLVc"" calls 100",2023-08-10T02:42:33.425Z,169163535342500
"""Spenny @ cu8vqwqurV"" calls 100",2023-08-10T02:42:32.243Z,169163535224300
"""peelic @ iCz3PRIxwh"" raises to 100",2023-08-10T02:42:29.606Z,169163534960600
"""Stevo @ kI2bCqDOyl"" folds",2023-08-10T02:42:25.730Z,169163534573000
"""Jonah @ VdEHFtBZzk"" raises to 50",2023-08-10T02:42:24.777Z,169163534477700
"""arash @ 0bo0jRLLVc"" calls 20",2023-08-10T02:42:21.639Z,169163534163900
"""Spenny @ cu8vqwqurV"" bets 20",2023-08-10T02:42:19.558Z,169163533955800
"""peelic @ iCz3PRIxwh"" checks",2023-08-10T02:42:16.596Z,169163533659600
"""Stevo @ kI2bCqDOyl"" checks",2023-08-10T02:42:11.038Z,169163533103800
"Flop:  [9♥, 7♥, 8♦]",2023-08-10T02:42:09.007Z,169163532900700
"""Spenny @ cu8vqwqurV"" calls 60",2023-08-10T02:42:08.145Z,169163532814500
"""peelic @ iCz3PRIxwh"" calls 60",2023-08-10T02:42:04.824Z,169163532482400
"""Stevo @ kI2bCqDOyl"" calls 60",2023-08-10T02:42:03.398Z,169163532339800
"""Jonah @ VdEHFtBZzk"" calls 60",2023-08-10T02:42:00.627Z,169163532062700
"The admin approved the player ""greego @ WJ-HPcQ09S"" participation with a stack of 1000.",2023-08-10T02:41:56.561Z,169163531656100
"""arash @ 0bo0jRLLVc"" raises to 60",2023-08-10T02:41:54.177Z,169163531417700
"The player ""greego @ WJ-HPcQ09S"" requested a seat.",2023-08-10T02:41:53.545Z,169163531354500
"""Spenny @ cu8vqwqurV"" calls 20",2023-08-10T02:41:51.518Z,169163531151800
"""peelic @ iCz3PRIxwh"" posts a big blind of 20",2023-08-10T02:41:44.796Z,169163530479609
"""Stevo @ kI2bCqDOyl"" posts a small blind of 10",2023-08-10T02:41:44.796Z,169163530479608
"Your hand is 7♦, K♥",2023-08-10T02:41:44.796Z,169163530479605
"Player stacks: #2 ""Stevo @ kI2bCqDOyl"" (2170) | #4 ""peelic @ iCz3PRIxwh"" (1960) | #7 ""Spenny @ cu8vqwqurV"" (4070) | #8 ""arash @ 0bo0jRLLVc"" (1850) | #10 ""Jonah @ VdEHFtBZzk"" (2010)",2023-08-10T02:41:44.796Z,169163530479602
"-- starting hand #88 (id: gzvwzpdu8yrk)  (No Limit Texas Hold'em) (dead button) --",2023-08-10T02:41:44.796Z,169163530479601
"The player ""greego @ WJ-HPcQ09S"" quits the game with a stack of 0.",2023-08-10T02:41:44.796Z,169163530479600
"-- ending hand #87 --",2023-08-10T02:41:38.786Z,169163529878602
"""Jonah @ VdEHFtBZzk"" collected 440 from pot with Three of a Kind, A's (combination: A♣, A♠, A♥, 8♣, 7♦)",2023-08-10T02:41:38.786Z,169163529878601
"""Jonah @ VdEHFtBZzk"" collected 360 from pot with Three of a Kind, A's (combination: A♣, A♠, A♥, 8♣, 7♦)",2023-08-10T02:41:38.786Z,169163529878600
"River: 2♥, A♠, A♥, 8♣ [7♦]",2023-08-10T02:41:34.778Z,169163529477800
"""Jonah @ VdEHFtBZzk"" shows a A♣, 3♣.",2023-08-10T02:41:30.762Z,169163529076202
"""greego @ WJ-HPcQ09S"" shows a 7♠, 2♠.",2023-08-10T02:41:30.762Z,169163529076201
"Uncalled bet of 150 returned to ""Jonah @ VdEHFtBZzk""",2023-08-10T02:41:30.762Z,169163529076200
"""arash @ 0bo0jRLLVc"" folds",2023-08-10T02:41:29.941Z,169163528994100
"""Jonah @ VdEHFtBZzk"" raises to 300",2023-08-10T02:41:27.734Z,169163528773400
"""arash @ 0bo0jRLLVc"" bets 150",2023-08-10T02:41:23.364Z,169163528336400
"Turn: 2♥, A♠, A♥ [8♣]",2023-08-10T02:41:19.147Z,169163527914700
"""arash @ 0bo0jRLLVc"" calls 70",2023-08-10T02:41:18.323Z,169163527832300
"""Spenny @ cu8vqwqurV"" folds",2023-08-10T02:41:17.025Z,169163527702500
"""peelic @ iCz3PRIxwh"" folds",2023-08-10T02:40:57.107Z,169163525710700
"""Stevo @ kI2bCqDOyl"" folds",2023-08-10T02:40:55.647Z,169163525564700
"""Jonah @ VdEHFtBZzk"" bets 70",2023-08-10T02:40:54.726Z,169163525472600
"""arash @ 0bo0jRLLVc"" checks",2023-08-10T02:40:49.007Z,169163524900700
"""Spenny @ cu8vqwqurV"" checks",2023-08-10T02:40:47.815Z,169163524781500
"""peelic @ iCz3PRIxwh"" checks",2023-08-10T02:40:46.860Z,169163524686000
"""Stevo @ kI2bCqDOyl"" checks",2023-08-10T02:40:45.153Z,169163524515300
"Flop:  [2♥, A♠, A♥]",2023-08-10T02:40:43.463Z,169163524346300
"""Jonah @ VdEHFtBZzk"" calls 60",2023-08-10T02:40:42.647Z,169163524264700
"""arash @ 0bo0jRLLVc"" calls 60",2023-08-10T02:40:41.732Z,169163524173200
"""Spenny @ cu8vqwqurV"" calls 60",2023-08-10T02:40:40.758Z,169163524075800
"""peelic @ iCz3PRIxwh"" calls 60",2023-08-10T02:40:33.301Z,169163523330100
"""Stevo @ kI2bCqDOyl"" calls 60",2023-08-10T02:40:32.410Z,169163523241000
"""greego @ WJ-HPcQ09S"" raises to 60 and go all in",2023-08-10T02:40:31.453Z,169163523145300
"""Jonah @ VdEHFtBZzk"" calls 50",2023-08-10T02:40:28.184Z,169163522818400
"""arash @ 0bo0jRLLVc"" raises to 50",2023-08-10T02:40:25.528Z,169163522552800
"""Spenny @ cu8vqwqurV"" calls 20",2023-08-10T02:40:22.569Z,169163522256900
"""peelic @ iCz3PRIxwh"" calls 20",2023-08-10T02:40:21.620Z,169163522162000
"""Stevo @ kI2bCqDOyl"" posts a big blind of 20",2023-08-10T02:40:11.894Z,169163521189409
"""greego @ WJ-HPcQ09S"" posts a small blind of 10",2023-08-10T02:40:11.894Z,169163521189408
"Your hand is J♠, 6♠",2023-08-10T02:40:11.894Z,169163521189405
"Player stacks: #1 ""greego @ WJ-HPcQ09S"" (60) | #2 ""Stevo @ kI2bCqDOyl"" (2230) | #4 ""peelic @ iCz3PRIxwh"" (2020) | #7 ""Spenny @ cu8vqwqurV"" (4130) | #8 ""arash @ 0bo0jRLLVc"" (2130) | #10 ""Jonah @ VdEHFtBZzk"" (1490)",2023-08-10T02:40:11.894Z,169163521189401
"-- starting hand #87 (id: ocalpb9qvzq0)  (No Limit Texas Hold'em) (dealer: ""Jonah @ VdEHFtBZzk"") --",2023-08-10T02:40:11.894Z,169163521189400
"-- ending hand #86 --",2023-08-10T02:40:05.860Z,169163520586001
"""peelic @ iCz3PRIxwh"" collected 2020 from pot with Full House, 9's over 8's (combination: 9♣, 9♠, 9♥, 8♣, 8♠)",2023-08-10T02:40:05.860Z,169163520586000
"River: 8♣, 2♠, 8♠, 9♥ [A♣]",2023-08-10T02:40:01.743Z,169163520174300
"""peelic @ iCz3PRIxwh"" shows a 9♣, 9♠.",2023-08-10T02:39:57.716Z,169163519771601
"""greego @ WJ-HPcQ09S"" shows a K♥, 9♦.",2023-08-10T02:39:57.716Z,169163519771600
"""greego @ WJ-HPcQ09S"" calls 740",2023-08-10T02:39:56.912Z,169163519691200
"""peelic @ iCz3PRIxwh"" raises to 740 and go all in",2023-08-10T02:39:55.707Z,169163519570700
"""greego @ WJ-HPcQ09S"" bets 100",2023-08-10T02:39:53.889Z,169163519388900
"Turn: 8♣, 2♠, 8♠ [9♥]",2023-08-10T02:39:50.214Z,169163519021400
"""Jonah @ VdEHFtBZzk"" folds",2023-08-10T02:39:49.302Z,169163518930200
"""peelic @ iCz3PRIxwh"" calls 100",2023-08-10T02:39:47.951Z,169163518795100
"""greego @ WJ-HPcQ09S"" bets 100",2023-08-10T02:39:46.937Z,169163518693700
"""Jonah @ VdEHFtBZzk"" checks",2023-08-10T02:39:42.765Z,169163518276500
"Flop:  [8♣, 2♠, 8♠]",2023-08-10T02:39:41.012Z,169163518101200
"""Jonah @ VdEHFtBZzk"" calls 100",2023-08-10T02:39:40.165Z,169163518016500
"""Spenny @ cu8vqwqurV"" folds",2023-08-10T02:39:39.230Z,169163517923000
"""peelic @ iCz3PRIxwh"" calls 100",2023-08-10T02:39:34.286Z,169163517428600
"""Stevo @ kI2bCqDOyl"" folds",2023-08-10T02:39:32.755Z,169163517275500
"""greego @ WJ-HPcQ09S"" raises to 100",2023-08-10T02:39:31.081Z,169163517108100
"""Jonah @ VdEHFtBZzk"" calls 20",2023-08-10T02:39:27.666Z,169163516766600
"""arash @ 0bo0jRLLVc"" folds",2023-08-10T02:39:26.736Z,169163516673600
"""Spenny @ cu8vqwqurV"" calls 20",2023-08-10T02:39:25.786Z,169163516578600
"""peelic @ iCz3PRIxwh"" calls 20",2023-08-10T02:39:21.813Z,169163516181300
"""Stevo @ kI2bCqDOyl"" calls 20",2023-08-10T02:39:20.851Z,169163516085100
"""greego @ WJ-HPcQ09S"" posts a big blind of 20",2023-08-10T02:39:19.562Z,169163515956210
"""Jonah @ VdEHFtBZzk"" posts a small blind of 10",2023-08-10T02:39:19.562Z,169163515956209
"Your hand is 10♥, 4♥",2023-08-10T02:39:19.562Z,169163515956206
"Player stacks: #1 ""greego @ WJ-HPcQ09S"" (1000) | #2 ""Stevo @ kI2bCqDOyl"" (2250) | #4 ""peelic @ iCz3PRIxwh"" (940) | #7 ""Spenny @ cu8vqwqurV"" (4150) | #8 ""arash @ 0bo0jRLLVc"" (2130) | #10 ""Jonah @ VdEHFtBZzk"" (1590)",2023-08-10T02:39:19.562Z,169163515956202
"-- starting hand #86 (id: am5vqpn9o7ar)  (No Limit Texas Hold'em) (dealer: ""arash @ 0bo0jRLLVc"") --",2023-08-10T02:39:19.562Z,169163515956201
"The player ""greego @ WJ-HPcQ09S"" joined the game with a stack of 1000.",2023-08-10T02:39:19.562Z,169163515956200
"-- ending hand #85 --",2023-08-10T02:39:13.550Z,169163515355002
"""arash @ 0bo0jRLLVc"" collected 860 from pot with Pair, A's (combination: A♦, A♥, K♦, J♥, 7♠)",2023-08-10T02:39:13.550Z,169163515355001
"""arash @ 0bo0jRLLVc"" shows a K♦, A♦.",2023-08-10T02:39:13.550Z,169163515355000
"""Jonah @ VdEHFtBZzk"" calls 150",2023-08-10T02:39:12.704Z,169163515270400
"""arash @ 0bo0jRLLVc"" bets 150",2023-08-10T02:39:11.682Z,169163515168200
"River: 3♠, 5♥, 7♠, A♥ [J♥]",2023-08-10T02:39:05.338Z,169163514533800
"""Jonah @ VdEHFtBZzk"" calls 80",2023-08-10T02:39:04.508Z,169163514450800
"""arash @ 0bo0jRLLVc"" bets 80",2023-08-10T02:39:03.388Z,169163514338800
"Turn: 3♠, 5♥, 7♠ [A♥]",2023-08-10T02:38:59.387Z,169163513938700
"""peelic @ iCz3PRIxwh"" folds",2023-08-10T02:38:58.553Z,169163513855300
"""Stevo @ kI2bCqDOyl"" folds",2023-08-10T02:38:57.580Z,169163513758000
"""Jonah @ VdEHFtBZzk"" calls 80",2023-08-10T02:38:56.651Z,169163513665100
"""arash @ 0bo0jRLLVc"" bets 80",2023-08-10T02:38:54.572Z,169163513457200
"Flop:  [3♠, 5♥, 7♠]",2023-08-10T02:38:50.568Z,169163513056800
"""peelic @ iCz3PRIxwh"" calls 60",2023-08-10T02:38:49.708Z,169163512970800
"""Stevo @ kI2bCqDOyl"" calls 60",2023-08-10T02:38:47.564Z,169163512756400
"""Jonah @ VdEHFtBZzk"" calls 60",2023-08-10T02:38:46.581Z,169163512658100
"""arash @ 0bo0jRLLVc"" raises to 60",2023-08-10T02:38:45.419Z,169163512541900
"""Spenny @ cu8vqwqurV"" folds",2023-08-10T02:38:42.605Z,169163512260500
"""peelic @ iCz3PRIxwh"" calls 20",2023-08-10T02:38:36.355Z,169163511635500
"""Stevo @ kI2bCqDOyl"" calls 20",2023-08-10T02:38:35.417Z,169163511541700
"The admin approved the player ""greego @ WJ-HPcQ09S"" participation with a stack of 1000.",2023-08-10T02:38:32.593Z,169163511259300
"""Jonah @ VdEHFtBZzk"" posts a big blind of 20",2023-08-10T02:38:31.860Z,169163511186009
"""arash @ 0bo0jRLLVc"" posts a small blind of 10",2023-08-10T02:38:31.860Z,169163511186008
"Your hand is Q♥, 4♠",2023-08-10T02:38:31.860Z,169163511186005
"Player stacks: #2 ""Stevo @ kI2bCqDOyl"" (2310) | #4 ""peelic @ iCz3PRIxwh"" (1000) | #7 ""Spenny @ cu8vqwqurV"" (4150) | #8 ""arash @ 0bo0jRLLVc"" (1640) | #10 ""Jonah @ VdEHFtBZzk"" (1960)",2023-08-10T02:38:31.860Z,169163511186002
"-- starting hand #85 (id: 98txjhacuctn)  (No Limit Texas Hold'em) (dealer: ""Spenny @ cu8vqwqurV"") --",2023-08-10T02:38:31.860Z,169163511186001
"The player ""peelic @ iCz3PRIxwh"" joined the game with a stack of 1000.",2023-08-10T02:38:31.860Z,169163511186000
"The player ""greego @ WJ-HPcQ09S"" requested a seat.",2023-08-10T02:38:28.918Z,169163510891800
"""arash @ 0bo0jRLLVc"" shows a 2♦, 7♦.",2023-08-10T02:38:27.421Z,169163510742100
"-- ending hand #84 --",2023-08-10T02:38:25.341Z,169163510534102
"""Spenny @ cu8vqwqurV"" collected 520 from pot with Two Pair, 7's & 3's (combination: 7♥, 7♣, 3♠, 3♣, J♥)",2023-08-10T02:38:25.341Z,169163510534101
"""Spenny @ cu8vqwqurV"" shows a 7♥, J♥.",2023-08-10T02:38:25.341Z,169163510534100
"""Jonah @ VdEHFtBZzk"" calls 40",2023-08-10T02:38:24.430Z,169163510443000
"""arash @ 0bo0jRLLVc"" calls 40",2023-08-10T02:38:23.471Z,169163510347100
"""Spenny @ cu8vqwqurV"" bets 40",2023-08-10T02:38:21.663Z,169163510166300
"River: 5♦, 3♠, 7♣, 2♥ [3♣]",2023-08-10T02:38:16.727Z,169163509672700
"""Spenny @ cu8vqwqurV"" calls 60",2023-08-10T02:38:15.889Z,169163509588900
"""Jonah @ VdEHFtBZzk"" calls 60",2023-08-10T02:38:11.188Z,169163509118800
"""arash @ 0bo0jRLLVc"" raises to 60",2023-08-10T02:38:09.288Z,169163508928800
"""Spenny @ cu8vqwqurV"" bets 20",2023-08-10T02:38:05.824Z,169163508582400
"Turn: 5♦, 3♠, 7♣ [2♥]",2023-08-10T02:37:59.356Z,169163507935600
"""Stevo @ kI2bCqDOyl"" folds",2023-08-10T02:37:58.546Z,169163507854600
"""Jonah @ VdEHFtBZzk"" calls 20",2023-08-10T02:37:57.565Z,169163507756500
"""arash @ 0bo0jRLLVc"" calls 20",2023-08-10T02:37:56.589Z,169163507658900
"""Spenny @ cu8vqwqurV"" bets 20",2023-08-10T02:37:54.288Z,169163507428800
"Flop:  [5♦, 3♠, 7♣]",2023-08-10T02:37:50.041Z,169163507004100
"""Jonah @ VdEHFtBZzk"" calls 40",2023-08-10T02:37:49.120Z,169163506912000
"""arash @ 0bo0jRLLVc"" calls 40",2023-08-10T02:37:48.187Z,169163506818700
"""Spenny @ cu8vqwqurV"" calls 40",2023-08-10T02:37:46.827Z,169163506682700
"""Stevo @ kI2bCqDOyl"" raises to 40",2023-08-10T02:37:40.314Z,169163506031400
"""Jonah @ VdEHFtBZzk"" calls 20",2023-08-10T02:37:38.277Z,169163505827700
"""arash @ 0bo0jRLLVc"" posts a big blind of 20",2023-08-10T02:37:37.218Z,169163505721808
"""Spenny @ cu8vqwqurV"" posts a small blind of 10",2023-08-10T02:37:37.218Z,169163505721807
"Your hand is 7♥, J♥",2023-08-10T02:37:37.218Z,169163505721804
"Player stacks: #2 ""Stevo @ kI2bCqDOyl"" (2350) | #7 ""Spenny @ cu8vqwqurV"" (3790) | #8 ""arash @ 0bo0jRLLVc"" (1800) | #10 ""Jonah @ VdEHFtBZzk"" (2120)",2023-08-10T02:37:37.218Z,169163505721802
"-- starting hand #84 (id: ra1gwpjtjqy6)  (No Limit Texas Hold'em) (dead button) --",2023-08-10T02:37:37.218Z,169163505721801
"The player ""greego @ WJ-HPcQ09S"" quits the game with a stack of 0.",2023-08-10T02:37:37.218Z,169163505721800
"-- ending hand #83 --",2023-08-10T02:37:31.201Z,169163505120101
"""Stevo @ kI2bCqDOyl"" collected 600 from pot with Two Pair, A's & 8's (combination: A♠, A♦, 8♦, 8♣, J♠)",2023-08-10T02:37:31.201Z,169163505120100
"River: 8♦, A♦, J♠, 8♣ [6♣]",2023-08-10T02:37:27.087Z,169163504708700
"Turn: 8♦, A♦, J♠ [8♣]",2023-08-10T02:37:23.081Z,169163504308100
"Flop:  [8♦, A♦, J♠]",2023-08-10T02:37:19.068Z,169163503906800
"""Stevo @ kI2bCqDOyl"" shows a A♠, 10♠.",2023-08-10T02:37:15.030Z,169163503503001
"""greego @ WJ-HPcQ09S"" shows a 6♥, 9♦.",2023-08-10T02:37:15.030Z,169163503503000
"""greego @ WJ-HPcQ09S"" calls 270 and go all in",2023-08-10T02:37:14.193Z,169163503419300
"""Jonah @ VdEHFtBZzk"" folds",2023-08-10T02:37:13.318Z,169163503331800
"""arash @ 0bo0jRLLVc"" folds",2023-08-10T02:37:12.395Z,169163503239500
"""Spenny @ cu8vqwqurV"" folds",2023-08-10T02:37:10.206Z,169163503020600
"""Stevo @ kI2bCqDOyl"" raises to 270",2023-08-10T02:37:05.183Z,169163502518300
"""greego @ WJ-HPcQ09S"" raises to 69",2023-08-10T02:36:57.534Z,169163501753400
"The admin approved the player ""peelic @ iCz3PRIxwh"" participation with a stack of 1000.",2023-08-10T02:36:55.308Z,169163501530800
"The player ""peelic @ iCz3PRIxwh"" requested a seat.",2023-08-10T02:36:51.793Z,169163501179300
"""Jonah @ VdEHFtBZzk"" calls 20",2023-08-10T02:36:50.649Z,169163501064900
"""arash @ 0bo0jRLLVc"" calls 20",2023-08-10T02:36:49.715Z,169163500971500
"""Spenny @ cu8vqwqurV"" posts a big blind of 20",2023-08-10T02:36:47.665Z,169163500766509
"Dead Small Blind",2023-08-10T02:36:47.665Z,169163500766508
"Your hand is 7♦, 6♠",2023-08-10T02:36:47.665Z,169163500766505
"Player stacks: #1 ""greego @ WJ-HPcQ09S"" (270) | #2 ""Stevo @ kI2bCqDOyl"" (2020) | #7 ""Spenny @ cu8vqwqurV"" (3810) | #8 ""arash @ 0bo0jRLLVc"" (1820) | #10 ""Jonah @ VdEHFtBZzk"" (2140)",2023-08-10T02:36:47.665Z,169163500766502
"-- starting hand #83 (id: zdc6lcfqyz25)  (No Limit Texas Hold'em) (dealer: ""Stevo @ kI2bCqDOyl"") --",2023-08-10T02:36:47.665Z,169163500766501
"The player ""peelic @ iCz3PRIxwh"" quits the game with a stack of 0.",2023-08-10T02:36:47.665Z,169163500766500
"""greego @ WJ-HPcQ09S"" shows a J♥, 6♥.",2023-08-10T02:36:42.692Z,169163500269200
"-- ending hand #82 --",2023-08-10T02:36:41.153Z,169163500115304
"""arash @ 0bo0jRLLVc"" collected 160 from pot with Pair, 8's (combination: 8♥, 8♦, K♥, 10♦, 9♥)",2023-08-10T02:36:41.153Z,169163500115303
"""peelic @ iCz3PRIxwh"" shows a 4♠, 9♦.",2023-08-10T02:36:41.153Z,169163500115302
"""arash @ 0bo0jRLLVc"" collected 780 from pot with Pair, 8's (combination: 8♥, 8♦, K♥, 10♦, 9♥)",2023-08-10T02:36:41.153Z,169163500115301
"""arash @ 0bo0jRLLVc"" shows a 9♥, 8♥.",2023-08-10T02:36:41.153Z,169163500115300
"""greego @ WJ-HPcQ09S"" checks",2023-08-10T02:36:40.301Z,169163500030100
"""arash @ 0bo0jRLLVc"" checks",2023-08-10T02:36:39.407Z,169163499940700
"River: 6♠, 8♦, K♥, 10♦ [4♥]",2023-08-10T02:36:35.139Z,169163499513900
"""greego @ WJ-HPcQ09S"" calls 80",2023-08-10T02:36:34.275Z,169163499427500
"""arash @ 0bo0jRLLVc"" bets 80",2023-08-10T02:36:31.377Z,169163499137700
"Turn: 6♠, 8♦, K♥ [10♦]",2023-08-10T02:36:24.518Z,169163498451800
"""greego @ WJ-HPcQ09S"" calls 160",2023-08-10T02:36:23.674Z,169163498367400
"""arash @ 0bo0jRLLVc"" calls 160",2023-08-10T02:36:22.774Z,169163498277400
"""peelic @ iCz3PRIxwh"" raises to 160 and go all in",2023-08-10T02:36:20.165Z,169163498016500
"""Stevo @ kI2bCqDOyl"" folds",2023-08-10T02:36:17.459Z,169163497745900
"""greego @ WJ-HPcQ09S"" calls 80",2023-08-10T02:36:16.543Z,169163497654300
"""Jonah @ VdEHFtBZzk"" folds",2023-08-10T02:36:15.641Z,169163497564100
"""arash @ 0bo0jRLLVc"" bets 80",2023-08-10T02:36:14.711Z,169163497471100
"""peelic @ iCz3PRIxwh"" checks",2023-08-10T02:36:11.574Z,169163497157400
"""Stevo @ kI2bCqDOyl"" checks",2023-08-10T02:36:09.251Z,169163496925100
"Flop:  [6♠, 8♦, K♥]",2023-08-10T02:36:07.503Z,169163496750300
"""Stevo @ kI2bCqDOyl"" calls 60",2023-08-10T02:36:06.650Z,169163496665000
"""greego @ WJ-HPcQ09S"" calls 60",2023-08-10T02:36:05.749Z,169163496574900
"""Jonah @ VdEHFtBZzk"" calls 60",2023-08-10T02:36:04.850Z,169163496485000
"""arash @ 0bo0jRLLVc"" calls 60",2023-08-10T02:36:03.765Z,169163496376500
"""peelic @ iCz3PRIxwh"" raises to 60",2023-08-10T02:36:02.304Z,169163496230400
"""Stevo @ kI2bCqDOyl"" calls 20",2023-08-10T02:35:59.890Z,169163495989000
"""greego @ WJ-HPcQ09S"" calls 20",2023-08-10T02:35:58.924Z,169163495892400
"""Jonah @ VdEHFtBZzk"" calls 20",2023-08-10T02:35:58.060Z,169163495806000
"""arash @ 0bo0jRLLVc"" calls 20",2023-08-10T02:35:56.587Z,169163495658700
"""Spenny @ cu8vqwqurV"" folds",2023-08-10T02:35:54.105Z,169163495410510
"""peelic @ iCz3PRIxwh"" posts a big blind of 20",2023-08-10T02:35:54.105Z,169163495410509
"""Stevo @ kI2bCqDOyl"" posts a small blind of 10",2023-08-10T02:35:54.105Z,169163495410508
"Your hand is 2♥, A♥",2023-08-10T02:35:54.105Z,169163495410505
"Player stacks: #1 ""greego @ WJ-HPcQ09S"" (570) | #2 ""Stevo @ kI2bCqDOyl"" (2080) | #4 ""peelic @ iCz3PRIxwh"" (220) | #7 ""Spenny @ cu8vqwqurV"" (3810) | #8 ""arash @ 0bo0jRLLVc"" (1180) | #10 ""Jonah @ VdEHFtBZzk"" (2200)",2023-08-10T02:35:54.105Z,169163495410501
"-- starting hand #82 (id: hwa5gtog5zgc)  (No Limit Texas Hold'em) (dealer: ""greego @ WJ-HPcQ09S"") --",2023-08-10T02:35:54.105Z,169163495410500
"""arash @ 0bo0jRLLVc"" shows a Q♦, 7♠.",2023-08-10T02:35:50.030Z,169163495003000
"""Stevo @ kI2bCqDOyl"" shows a A♦, 9♦.",2023-08-10T02:35:48.295Z,169163494829500
"-- ending hand #81 --",2023-08-10T02:35:46.769Z,169163494676902
"""Stevo @ kI2bCqDOyl"" collected 910 from pot",2023-08-10T02:35:46.769Z,169163494676901
"Uncalled bet of 1170 returned to ""Stevo @ kI2bCqDOyl""",2023-08-10T02:35:46.769Z,169163494676900
"""Jonah @ VdEHFtBZzk"" folds",2023-08-10T02:35:45.921Z,169163494592100
"""Stevo @ kI2bCqDOyl"" raises to 1490 and go all in",2023-08-10T02:35:27.850Z,169163492785000
"""Jonah @ VdEHFtBZzk"" raises to 320",2023-08-10T02:35:24.934Z,169163492493400
"""arash @ 0bo0jRLLVc"" folds",2023-08-10T02:35:22.004Z,169163492200400
"""Stevo @ kI2bCqDOyl"" bets 150",2023-08-10T02:35:19.926Z,169163491992600
"Flop:  [10♦, 9♣, 6♦]",2023-08-10T02:35:15.497Z,169163491549700
"""arash @ 0bo0jRLLVc"" calls 80",2023-08-10T02:35:14.656Z,169163491465600
"""peelic @ iCz3PRIxwh"" folds",2023-08-10T02:35:10.373Z,169163491037300
"""Stevo @ kI2bCqDOyl"" calls 80",2023-08-10T02:35:09.401Z,169163490940100
"""greego @ WJ-HPcQ09S"" folds",2023-08-10T02:35:08.401Z,169163490840100
"""Jonah @ VdEHFtBZzk"" raises to 80",2023-08-10T02:35:05.887Z,169163490588700
"""arash @ 0bo0jRLLVc"" calls 20",2023-08-10T02:35:02.906Z,169163490290600
"""Spenny @ cu8vqwqurV"" folds",2023-08-10T02:35:00.659Z,169163490065900
"""peelic @ iCz3PRIxwh"" calls 20",2023-08-10T02:34:51.236Z,169163489123600
"""Stevo @ kI2bCqDOyl"" posts a big blind of 20",2023-08-10T02:34:47.518Z,169163488751809
"""greego @ WJ-HPcQ09S"" posts a small blind of 10",2023-08-10T02:34:47.518Z,169163488751808
"Your hand is J♥, 2♠",2023-08-10T02:34:47.518Z,169163488751805
"Player stacks: #1 ""greego @ WJ-HPcQ09S"" (580) | #2 ""Stevo @ kI2bCqDOyl"" (1570) | #4 ""peelic @ iCz3PRIxwh"" (240) | #7 ""Spenny @ cu8vqwqurV"" (3810) | #8 ""arash @ 0bo0jRLLVc"" (1260) | #10 ""Jonah @ VdEHFtBZzk"" (2600)",2023-08-10T02:34:47.518Z,169163488751801
"-- starting hand #81 (id: iok1tn2b94wz)  (No Limit Texas Hold'em) (dealer: ""Jonah @ VdEHFtBZzk"") --",2023-08-10T02:34:47.518Z,169163488751800
"-- ending hand #80 --",2023-08-10T02:34:41.508Z,169163488150801
"""Stevo @ kI2bCqDOyl"" collected 1570 from pot with Pair, J's (combination: J♣, J♥, K♠, 9♥, 5♣)",2023-08-10T02:34:41.508Z,169163488150800
"River: 4♣, J♥, 9♥, 3♠ [5♣]",2023-08-10T02:34:37.500Z,169163487750000
"""peelic @ iCz3PRIxwh"" shows a 8♥, 6♥.",2023-08-10T02:34:33.494Z,169163487349402
"""Stevo @ kI2bCqDOyl"" shows a K♠, J♣.",2023-08-10T02:34:33.494Z,169163487349401
"Uncalled bet of 240 returned to ""peelic @ iCz3PRIxwh""",2023-08-10T02:34:33.494Z,169163487349400
