entry,at,order
"""greoeoegoeg @ _sqcLETZ0C"" checks",2026-01-08T03:12:45.893Z,176784196589300
"""Stevo @ GBEr6xd4D5"" calls 20",2026-01-08T03:12:45.026Z,176784196502600
"""arash @ 21jHaBYWIi"" calls 20",2026-01-08T03:12:44.073Z,176784196407300
"""Spenny @ S8ENkJ8OQS"" calls 20",2026-01-08T03:12:43.105Z,176784196310500
"""peelic @ vOeqrOXpLT"" calls 20",2026-01-08T03:12:42.214Z,176784196221400
"""Jonah @ xrBY5OZYCv"" calls 20",2026-01-08T03:12:40.070Z,176784196007000
"""greoeoegoeg @ _sqcLETZ0C"" posts a big blind of 20",2026-01-08T03:12:38.756Z,176784195875609
"""Stevo @ GBEr6xd4D5"" posts a small blind of 10",2026-01-08T03:12:38.756Z,176784195875608
"Your hand is A♣, K♥",2026-01-08T03:12:38.756Z,176784195875605
"Player stacks: #1 ""Spenny @ S8ENkJ8OQS"" (2320) | #2 ""arash @ 21jHaBYWIi"" (860) | #3 ""Stevo @ GBEr6xd4D5"" (1360) | #4 ""greoeoegoeg @ _sqcLETZ0C"" (4280) | #5 ""Jonah @ xrBY5OZYCv"" (1000) | #8 ""peelic @ vOeqrOXpLT"" (1180)",2026-01-08T03:12:38.756Z,176784195875601
"-- starting hand #102 (id: bzm7qukneqha)  (No Limit Texas Hold'em) (dealer: ""arash @ 21jHaBYWIi"") --",2026-01-08T03:12:38.756Z,176784195875600
"""arash @ 21jHaBYWIi"" shows a 8♣.",2026-01-08T03:12:33.987Z,176784195398700
"Undealt cards: 10♥, 3♦, 8♠, 10♣ [7♣]",2026-01-08T03:12:32.606Z,176784195260600
"""greoeoegoeg @ _sqcLETZ0C"" shows a 10♠, Q♠.",2026-01-08T03:12:31.989Z,176784195198900
"-- ending hand #101 --",2026-01-08T03:12:31.404Z,176784195140402
"""greoeoegoeg @ _sqcLETZ0C"" collected 180 from pot",2026-01-08T03:12:31.404Z,176784195140401
"Uncalled bet of 80 returned to ""greoeoegoeg @ _sqcLETZ0C""",2026-01-08T03:12:31.404Z,176784195140400
"""arash @ 21jHaBYWIi"" folds",2026-01-08T03:12:30.599Z,176784195059900
"""greoeoegoeg @ _sqcLETZ0C"" bets 80",2026-01-08T03:12:24.248Z,176784194424800
"""arash @ 21jHaBYWIi"" checks",2026-01-08T03:12:21.607Z,176784194160700
"Turn: 10♥, 3♦, 8♠ [10♣]",2026-01-08T03:12:18.877Z,176784193887700
"""greoeoegoeg @ _sqcLETZ0C"" calls 60",2026-01-08T03:12:18.047Z,176784193804700
"""Stevo @ GBEr6xd4D5"" folds",2026-01-08T03:12:17.037Z,176784193703700
"""arash @ 21jHaBYWIi"" bets 60",2026-01-08T03:12:15.211Z,176784193521100
"Flop:  [10♥, 3♦, 8♠]",2026-01-08T03:12:10.010Z,176784193001000
"""Stevo @ GBEr6xd4D5"" checks",2026-01-08T03:12:09.206Z,176784192920600
"""arash @ 21jHaBYWIi"" calls 20",2026-01-08T03:12:08.262Z,176784192826200
"""Spenny @ S8ENkJ8OQS"" folds",2026-01-08T03:12:07.324Z,176784192732400
"""peelic @ vOeqrOXpLT"" folds",2026-01-08T03:12:02.078Z,176784192207800
"""Jonah @ xrBY5OZYCv"" folds",2026-01-08T03:12:00.935Z,176784192093500
"""greoeoegoeg @ _sqcLETZ0C"" calls 20",2026-01-08T03:11:59.952Z,176784191995200
"""Stevo @ GBEr6xd4D5"" posts a big blind of 20",2026-01-08T03:11:58.144Z,176784191814409
"""arash @ 21jHaBYWIi"" posts a small blind of 10",2026-01-08T03:11:58.144Z,176784191814408
"Your hand is 10♠, Q♠",2026-01-08T03:11:58.144Z,176784191814405
"Player stacks: #1 ""Spenny @ S8ENkJ8OQS"" (2320) | #2 ""arash @ 21jHaBYWIi"" (940) | #3 ""Stevo @ GBEr6xd4D5"" (1380) | #4 ""greoeoegoeg @ _sqcLETZ0C"" (4180) | #5 ""Jonah @ xrBY5OZYCv"" (1000) | #8 ""peelic @ vOeqrOXpLT"" (1180)",2026-01-08T03:11:58.144Z,176784191814401
"-- starting hand #101 (id: txtigb7pt6l2)  (No Limit Texas Hold'em) (dealer: ""Spenny @ S8ENkJ8OQS"") --",2026-01-08T03:11:58.144Z,176784191814400
"-- ending hand #100 --",2026-01-08T03:11:52.141Z,176784191214103
"""peelic @ vOeqrOXpLT"" collected 180 from pot with Pair, A's (combination: A♣, A♥, 8♣, 7♠, 4♠)",2026-01-08T03:11:52.141Z,176784191214102
"""peelic @ vOeqrOXpLT"" shows a 4♠, A♣.",2026-01-08T03:11:52.141Z,176784191214101
"""Spenny @ S8ENkJ8OQS"" shows a 5♣, K♠.",2026-01-08T03:11:52.141Z,176784191214100
"""peelic @ vOeqrOXpLT"" checks",2026-01-08T03:11:51.299Z,176784191129900
"""Spenny @ S8ENkJ8OQS"" checks",2026-01-08T03:11:48.522Z,176784190852200
"River: 3♥, 8♣, 7♠, A♥ [2♥]",2026-01-08T03:11:46.664Z,176784190666400
"""greoeoegoeg @ _sqcLETZ0C"" folds",2026-01-08T03:11:45.855Z,176784190585500
"""arash @ 21jHaBYWIi"" folds",2026-01-08T03:11:44.950Z,176784190495000
"""Spenny @ S8ENkJ8OQS"" calls 50",2026-01-08T03:11:43.967Z,176784190396700
"""peelic @ vOeqrOXpLT"" bets 50",2026-01-08T03:11:33.992Z,176784189399200
"""greoeoegoeg @ _sqcLETZ0C"" checks",2026-01-08T03:11:31.786Z,176784189178600
"""arash @ 21jHaBYWIi"" checks",2026-01-08T03:11:29.145Z,176784188914500
"""Spenny @ S8ENkJ8OQS"" checks",2026-01-08T03:11:27.488Z,176784188748800
"Turn: 3♥, 8♣, 7♠ [A♥]",2026-01-08T03:11:26.052Z,176784188605200
"""peelic @ vOeqrOXpLT"" checks",2026-01-08T03:11:25.222Z,176784188522200
"""greoeoegoeg @ _sqcLETZ0C"" checks",2026-01-08T03:11:23.288Z,176784188328800
"""arash @ 21jHaBYWIi"" checks",2026-01-08T03:11:22.446Z,176784188244600
"""Spenny @ S8ENkJ8OQS"" checks",2026-01-08T03:11:21.472Z,176784188147200
"Flop:  [3♥, 8♣, 7♠]",2026-01-08T03:11:18.319Z,176784187831900
"""arash @ 21jHaBYWIi"" checks",2026-01-08T03:11:17.500Z,176784187750000
"""Spenny @ S8ENkJ8OQS"" calls 20",2026-01-08T03:11:16.560Z,176784187656000
"""peelic @ vOeqrOXpLT"" calls 20",2026-01-08T03:11:12.415Z,176784187241500
"""Jonah @ xrBY5OZYCv"" folds",2026-01-08T03:11:11.506Z,176784187150600
"""greoeoegoeg @ _sqcLETZ0C"" calls 20",2026-01-08T03:11:10.604Z,176784187060400
"""Stevo @ GBEr6xd4D5"" folds",2026-01-08T03:11:09.712Z,176784186971200
"""arash @ 21jHaBYWIi"" posts a big blind of 20",2026-01-08T03:11:08.583Z,176784186858309
"""Spenny @ S8ENkJ8OQS"" posts a small blind of 10",2026-01-08T03:11:08.583Z,176784186858308
"Your hand is K♦, J♦",2026-01-08T03:11:08.583Z,176784186858305
"Player stacks: #1 ""Spenny @ S8ENkJ8OQS"" (2390) | #2 ""arash @ 21jHaBYWIi"" (960) | #3 ""Stevo @ GBEr6xd4D5"" (1380) | #4 ""greoeoegoeg @ _sqcLETZ0C"" (4200) | #5 ""Jonah @ xrBY5OZYCv"" (1000) | #8 ""peelic @ vOeqrOXpLT"" (1070)",2026-01-08T03:11:08.583Z,176784186858301
"-- starting hand #100 (id: zcgzn5zetzvz)  (No Limit Texas Hold'em) (dealer: ""peelic @ vOeqrOXpLT"") --",2026-01-08T03:11:08.583Z,176784186858300
"Undealt cards: 10♥, 10♣, 5♠, 9♣ [K♠]",2026-01-08T03:11:04.926Z,176784186492600
"-- ending hand #99 --",2026-01-08T03:11:02.671Z,176784186267102
"""Spenny @ S8ENkJ8OQS"" collected 80 from pot",2026-01-08T03:11:02.671Z,176784186267101
"Uncalled bet of 20 returned to ""Spenny @ S8ENkJ8OQS""",2026-01-08T03:11:02.671Z,176784186267100
"""peelic @ vOeqrOXpLT"" folds",2026-01-08T03:11:01.845Z,176784186184500
"""greoeoegoeg @ _sqcLETZ0C"" folds",2026-01-08T03:10:57.565Z,176784185756500
"""arash @ 21jHaBYWIi"" folds",2026-01-08T03:10:56.654Z,176784185665400
"""Spenny @ S8ENkJ8OQS"" bets 20",2026-01-08T03:10:54.507Z,176784185450700
"""peelic @ vOeqrOXpLT"" checks",2026-01-08T03:10:49.472Z,176784184947200
"Turn: 10♥, 10♣, 5♠ [9♣]",2026-01-08T03:10:46.803Z,176784184680300
"""greoeoegoeg @ _sqcLETZ0C"" checks",2026-01-08T03:10:45.966Z,176784184596600
"""arash @ 21jHaBYWIi"" checks",2026-01-08T03:10:45.069Z,176784184506900
"""Spenny @ S8ENkJ8OQS"" checks",2026-01-08T03:10:44.146Z,176784184414600
"""peelic @ vOeqrOXpLT"" checks",2026-01-08T03:10:41.671Z,176784184167100
"Flop:  [10♥, 10♣, 5♠]",2026-01-08T03:10:37.038Z,176784183703800
"""Spenny @ S8ENkJ8OQS"" checks",2026-01-08T03:10:36.222Z,176784183622200
"""peelic @ vOeqrOXpLT"" calls 20",2026-01-08T03:10:35.274Z,176784183527400
"""Jonah @ xrBY5OZYCv"" folds",2026-01-08T03:10:34.419Z,176784183441900
"""greoeoegoeg @ _sqcLETZ0C"" calls 20",2026-01-08T03:10:33.470Z,176784183347000
"""Stevo @ GBEr6xd4D5"" folds",2026-01-08T03:10:32.615Z,176784183261500
"""arash @ 21jHaBYWIi"" calls 20",2026-01-08T03:10:30.396Z,176784183039600
"""Spenny @ S8ENkJ8OQS"" posts a big blind of 20",2026-01-08T03:10:29.123Z,176784182912310
"""peelic @ vOeqrOXpLT"" posts a small blind of 10",2026-01-08T03:10:29.123Z,176784182912309
"Your hand is 6♠, A♣",2026-01-08T03:10:29.123Z,176784182912306
"Player stacks: #1 ""Spenny @ S8ENkJ8OQS"" (2330) | #2 ""arash @ 21jHaBYWIi"" (980) | #3 ""Stevo @ GBEr6xd4D5"" (1380) | #4 ""greoeoegoeg @ _sqcLETZ0C"" (4220) | #5 ""Jonah @ xrBY5OZYCv"" (1000) | #8 ""peelic @ vOeqrOXpLT"" (1090)",2026-01-08T03:10:29.123Z,176784182912302
"-- starting hand #99 (id: zqgopoa0v2jm)  (No Limit Texas Hold'em) (dead button) --",2026-01-08T03:10:29.123Z,176784182912301
"The player ""Jonah @ xrBY5OZYCv"" joined the game with a stack of 1000.",2026-01-08T03:10:29.123Z,176784182912300
"-- ending hand #98 --",2026-01-08T03:10:23.120Z,176784182312003
"""greoeoegoeg @ _sqcLETZ0C"" collected 80 from pot with A High (combination: A♦, K♠, Q♠, J♠, 7♥)",2026-01-08T03:10:23.120Z,176784182312002
"""greoeoegoeg @ _sqcLETZ0C"" shows a A♦, K♠.",2026-01-08T03:10:23.120Z,176784182312001
"""arash @ 21jHaBYWIi"" shows a 8♥, K♥.",2026-01-08T03:10:23.120Z,176784182312000
"""greoeoegoeg @ _sqcLETZ0C"" checks",2026-01-08T03:10:22.254Z,176784182225400
"""Stevo @ GBEr6xd4D5"" checks",2026-01-08T03:10:21.347Z,176784182134700
"""arash @ 21jHaBYWIi"" checks",2026-01-08T03:10:20.336Z,176784182033600
"""peelic @ vOeqrOXpLT"" checks",2026-01-08T03:10:19.219Z,176784181921900
"River: Q♠, 7♥, 6♦, J♠ [5♣]",2026-01-08T03:10:16.917Z,176784181691700
"""greoeoegoeg @ _sqcLETZ0C"" checks",2026-01-08T03:10:16.105Z,176784181610500
"""Stevo @ GBEr6xd4D5"" checks",2026-01-08T03:10:15.228Z,176784181522800
"""arash @ 21jHaBYWIi"" checks",2026-01-08T03:10:14.299Z,176784181429900
"""peelic @ vOeqrOXpLT"" checks",2026-01-08T03:10:12.995Z,176784181299500
"Turn: Q♠, 7♥, 6♦ [J♠]",2026-01-08T03:10:11.526Z,176784181152600
"""greoeoegoeg @ _sqcLETZ0C"" checks",2026-01-08T03:10:10.719Z,176784181071900
"""Stevo @ GBEr6xd4D5"" checks",2026-01-08T03:10:09.794Z,176784180979400
"""arash @ 21jHaBYWIi"" checks",2026-01-08T03:10:08.822Z,176784180882200
"""peelic @ vOeqrOXpLT"" checks",2026-01-08T03:10:06.066Z,176784180606600
"Flop:  [Q♠, 7♥, 6♦]",2026-01-08T03:10:03.959Z,176784180395900
"""peelic @ vOeqrOXpLT"" checks",2026-01-08T03:10:03.156Z,176784180315600
"""greoeoegoeg @ _sqcLETZ0C"" calls 20",2026-01-08T03:10:02.175Z,176784180217500
"""Stevo @ GBEr6xd4D5"" calls 20",2026-01-08T03:10:01.175Z,176784180117500
"""arash @ 21jHaBYWIi"" calls 20",2026-01-08T03:10:00.223Z,176784180022300
"The admin approved the player ""Jonah @ xrBY5OZYCv"" participation with a stack of 1000.",2026-01-08T03:09:53.994Z,176784179399400
"The player ""Jonah @ xrBY5OZYCv"" requested a seat.",2026-01-08T03:09:52.932Z,176784179293200
"""Spenny @ S8ENkJ8OQS"" folds",2026-01-08T03:09:51.395Z,176784179139500
"""peelic @ vOeqrOXpLT"" posts a big blind of 20",2026-01-08T03:09:49.024Z,176784178902410
"Dead Small Blind",2026-01-08T03:09:49.024Z,176784178902409
"Your hand is A♦, K♠",2026-01-08T03:09:49.024Z,176784178902407
"Player stacks: #1 ""Spenny @ S8ENkJ8OQS"" (2330) | #2 ""arash @ 21jHaBYWIi"" (1000) | #3 ""Stevo @ GBEr6xd4D5"" (1400) | #4 ""greoeoegoeg @ _sqcLETZ0C"" (4160) | #8 ""peelic @ vOeqrOXpLT"" (1110)",2026-01-08T03:09:49.024Z,176784178902403
"-- starting hand #98 (id: o4fuwgokv5t2)  (No Limit Texas Hold'em) (dealer: ""greoeoegoeg @ _sqcLETZ0C"") --",2026-01-08T03:09:49.024Z,176784178902402
"The player ""arash @ 21jHaBYWIi"" joined the game with a stack of 1000.",2026-01-08T03:09:49.024Z,176784178902401
"The player ""Jonah @ xrBY5OZYCv"" quits the game with a stack of 0.",2026-01-08T03:09:49.024Z,176784178902400
"""greoeoegoeg @ _sqcLETZ0C"" shows a 4♣, 4♥.",2026-01-08T03:09:43.911Z,176784178391100
"""Stevo @ GBEr6xd4D5"" shows a J♣, 5♦.",2026-01-08T03:09:42.763Z,176784178276300
"-- ending hand #97 --",2026-01-08T03:09:42.020Z,176784178202003
"""Spenny @ S8ENkJ8OQS"" collected 1050 from pot with Three of a Kind, J's (combination: J♦, J♠, J♥, Q♦, 9♣)",2026-01-08T03:09:42.020Z,176784178202002
"""Spenny @ S8ENkJ8OQS"" shows a Q♦, J♦.",2026-01-08T03:09:42.020Z,176784178202001
"""Jonah @ xrBY5OZYCv"" shows a K♦, K♥.",2026-01-08T03:09:42.020Z,176784178202000
"""Spenny @ S8ENkJ8OQS"" calls 180",2026-01-08T03:09:41.125Z,176784178112500
"""Jonah @ xrBY5OZYCv"" raises to 180 and go all in",2026-01-08T03:09:36.489Z,176784177648900
"""Spenny @ S8ENkJ8OQS"" bets 60",2026-01-08T03:09:33.400Z,176784177340000
"""Jonah @ xrBY5OZYCv"" checks",2026-01-08T03:09:26.888Z,176784176688800
"River: 9♣, J♠, J♥, 7♦ [6♥]",2026-01-08T03:09:25.641Z,176784176564100
"""Jonah @ xrBY5OZYCv"" calls 120",2026-01-08T03:09:24.803Z,176784176480300
"""Spenny @ S8ENkJ8OQS"" bets 120",2026-01-08T03:09:14.692Z,176784175469200
"""Jonah @ xrBY5OZYCv"" checks",2026-01-08T03:09:07.897Z,176784174789700
"Turn: 9♣, J♠, J♥ [7♦]",2026-01-08T03:09:05.634Z,176784174563400
"""greoeoegoeg @ _sqcLETZ0C"" folds",2026-01-08T03:09:04.800Z,176784174480000
"""Spenny @ S8ENkJ8OQS"" calls 100",2026-01-08T03:09:03.911Z,176784174391100
"""Jonah @ xrBY5OZYCv"" bets 100",2026-01-08T03:08:57.602Z,176784173760200
"""greoeoegoeg @ _sqcLETZ0C"" checks",2026-01-08T03:08:53.598Z,176784173359800
"Flop:  [9♣, J♠, J♥]",2026-01-08T03:08:52.378Z,176784173237800
"""greoeoegoeg @ _sqcLETZ0C"" calls 70",2026-01-08T03:08:51.563Z,176784173156300
"""Stevo @ GBEr6xd4D5"" folds",2026-01-08T03:08:49.971Z,176784172997100
"""Spenny @ S8ENkJ8OQS"" calls 70",2026-01-08T03:08:48.201Z,176784172820100
"""peelic @ vOeqrOXpLT"" folds",2026-01-08T03:08:46.138Z,176784172613800
"The admin approved the player ""arash @ 21jHaBYWIi"" participation with a stack of 1000.",2026-01-08T03:08:40.645Z,176784172064500
"""Jonah @ xrBY5OZYCv"" raises to 70",2026-01-08T03:08:39.161Z,176784171916100
"The player ""arash @ 21jHaBYWIi"" requested a seat.",2026-01-08T03:08:39.132Z,176784171913200
"""greoeoegoeg @ _sqcLETZ0C"" calls 20",2026-01-08T03:08:34.608Z,176784171460800
"""Stevo @ GBEr6xd4D5"" calls 20",2026-01-08T03:08:33.758Z,176784171375800
"""Spenny @ S8ENkJ8OQS"" calls 20",2026-01-08T03:08:32.814Z,176784171281400
"""peelic @ vOeqrOXpLT"" calls 20",2026-01-08T03:08:31.874Z,176784171187400
"""Jonah @ xrBY5OZYCv"" posts a big blind of 20",2026-01-08T03:08:28.581Z,176784170858109
"""greoeoegoeg @ _sqcLETZ0C"" posts a small blind of 10",2026-01-08T03:08:28.581Z,176784170858108
"Your hand is 4♣, 4♥",2026-01-08T03:08:28.581Z,176784170858105
"Player stacks: #1 ""Spenny @ S8ENkJ8OQS"" (1750) | #3 ""Stevo @ GBEr6xd4D5"" (1420) | #4 ""greoeoegoeg @ _sqcLETZ0C"" (4230) | #5 ""Jonah @ xrBY5OZYCv"" (470) | #8 ""peelic @ vOeqrOXpLT"" (1130)",2026-01-08T03:08:28.581Z,176784170858102
"-- starting hand #97 (id: liws3twkq6td)  (No Limit Texas Hold'em) (dealer: ""Stevo @ GBEr6xd4D5"") --",2026-01-08T03:08:28.581Z,176784170858101
"The player ""arash @ 21jHaBYWIi"" quits the game with a stack of 0.",2026-01-08T03:08:28.581Z,176784170858100
"-- ending hand #96 --",2026-01-08T03:08:22.575Z,176784170257501
"""Stevo @ GBEr6xd4D5"" collected 150 from pot with Three of a Kind, J's (combination: J♠, J♦, J♥, 8♠, 5♦)",2026-01-08T03:08:22.575Z,176784170257500
"River: 8♠, 5♦, 4♣, 2♠ [J♥]",2026-01-08T03:08:18.547Z,176784169854700
"Turn: 8♠, 5♦, 4♣ [2♠]",2026-01-08T03:08:14.537Z,176784169453700
"""arash @ 21jHaBYWIi"" shows a 9♦, J♣.",2026-01-08T03:08:10.535Z,176784169053502
"""Stevo @ GBEr6xd4D5"" shows a J♠, J♦.",2026-01-08T03:08:10.535Z,176784169053501
"Uncalled bet of 100 returned to ""Stevo @ GBEr6xd4D5""",2026-01-08T03:08:10.535Z,176784169053500
"""greoeoegoeg @ _sqcLETZ0C"" folds",2026-01-08T03:08:09.692Z,176784168969200
"""Stevo @ GBEr6xd4D5"" bets 100",2026-01-08T03:08:06.465Z,176784168646500
"Flop:  [8♠, 5♦, 4♣]",2026-01-08T03:08:03.483Z,176784168348300
"""greoeoegoeg @ _sqcLETZ0C"" calls 50",2026-01-08T03:08:02.668Z,176784168266800
"""Stevo @ GBEr6xd4D5"" calls 50",2026-01-08T03:08:01.766Z,176784168176600
"""Spenny @ S8ENkJ8OQS"" folds",2026-01-08T03:07:58.512Z,176784167851200
"""peelic @ vOeqrOXpLT"" folds",2026-01-08T03:07:57.646Z,176784167764600
"""arash @ 21jHaBYWIi"" raises to 50 and go all in",2026-01-08T03:07:52.335Z,176784167233500
"""Jonah @ xrBY5OZYCv"" folds",2026-01-08T03:07:49.154Z,176784166915400
"""greoeoegoeg @ _sqcLETZ0C"" posts a big blind of 20",2026-01-08T03:07:47.234Z,176784166723409
"""Stevo @ GBEr6xd4D5"" posts a small blind of 10",2026-01-08T03:07:47.234Z,176784166723408
"Your hand is K♣, A♠",2026-01-08T03:07:47.234Z,176784166723404
"Player stacks: #1 ""Spenny @ S8ENkJ8OQS"" (1750) | #3 ""Stevo @ GBEr6xd4D5"" (1320) | #4 ""greoeoegoeg @ _sqcLETZ0C"" (4280) | #5 ""Jonah @ xrBY5OZYCv"" (470) | #7 ""arash @ 21jHaBYWIi"" (50) | #8 ""peelic @ vOeqrOXpLT"" (1130)",2026-01-08T03:07:47.234Z,176784166723401
"-- starting hand #96 (id: okyoi0crjoxh)  (No Limit Texas Hold'em) (dealer: ""Spenny @ S8ENkJ8OQS"") --",2026-01-08T03:07:47.234Z,176784166723400
"""Spenny @ S8ENkJ8OQS"" shows a J♣, K♥.",2026-01-08T03:07:45.531Z,176784166553100
"""greoeoegoeg @ _sqcLETZ0C"" shows a J♦, 6♣.",2026-01-08T03:07:43.701Z,176784166370100
"-- ending hand #95 --",2026-01-08T03:07:40.229Z,176784166022901
"""Jonah @ xrBY5OZYCv"" collected 470 from pot with Two Pair, A's & 6's (combination: A♣, A♠, 6♠, 6♥, 8♠)",2026-01-08T03:07:40.229Z,176784166022900
"River: 8♠, A♠, 6♠, 2♦ [6♥]",2026-01-08T03:07:36.227Z,176784165622700
"Turn: 8♠, A♠, 6♠ [2♦]",2026-01-08T03:07:32.188Z,176784165218800
"Flop:  [8♠, A♠, 6♠]",2026-01-08T03:07:28.176Z,176784164817600
"""peelic @ vOeqrOXpLT"" shows a Q♦, 10♦.",2026-01-08T03:07:24.172Z,176784164417201
"""Jonah @ xrBY5OZYCv"" shows a 3♣, A♣.",2026-01-08T03:07:24.172Z,176784164417200
"""Stevo @ GBEr6xd4D5"" folds",2026-01-08T03:07:23.299Z,176784164329900
"""Spenny @ S8ENkJ8OQS"" folds",2026-01-08T03:07:22.332Z,176784164233200
"""peelic @ vOeqrOXpLT"" calls 220",2026-01-08T03:07:19.694Z,176784163969400
"""arash @ 21jHaBYWIi"" folds",2026-01-08T03:07:14.253Z,176784163425300
"""Jonah @ xrBY5OZYCv"" raises to 220 and go all in",2026-01-08T03:07:12.799Z,176784163279900
"""greoeoegoeg @ _sqcLETZ0C"" folds",2026-01-08T03:07:10.868Z,176784163086800
"""Stevo @ GBEr6xd4D5"" posts a big blind of 20",2026-01-08T03:07:07.168Z,176784162716809
"""Spenny @ S8ENkJ8OQS"" posts a small blind of 10",2026-01-08T03:07:07.168Z,176784162716808
"Your hand is J♦, 6♣",2026-01-08T03:07:07.168Z,176784162716804
"Player stacks: #1 ""Spenny @ S8ENkJ8OQS"" (1760) | #3 ""Stevo @ GBEr6xd4D5"" (1340) | #4 ""greoeoegoeg @ _sqcLETZ0C"" (4280) | #5 ""Jonah @ xrBY5OZYCv"" (220) | #7 ""arash @ 21jHaBYWIi"" (50) | #8 ""peelic @ vOeqrOXpLT"" (1350)",2026-01-08T03:07:07.168Z,176784162716801
"-- starting hand #95 (id: f6tyolm0bzoz)  (No Limit Texas Hold'em) (dealer: ""peelic @ vOeqrOXpLT"") --",2026-01-08T03:07:07.168Z,176784162716800
"-- ending hand #94 --",2026-01-08T03:07:04.256Z,176784162425602
"""peelic @ vOeqrOXpLT"" collected 500 from pot",2026-01-08T03:07:04.256Z,176784162425601
"Uncalled bet of 50 returned to ""peelic @ vOeqrOXpLT""",2026-01-08T03:07:04.256Z,176784162425600
"""arash @ 21jHaBYWIi"" folds",2026-01-08T03:07:03.442Z,176784162344200
"""Jonah @ xrBY5OZYCv"" folds",2026-01-08T03:07:02.494Z,176784162249400
"""Spenny @ S8ENkJ8OQS"" folds",2026-01-08T03:07:01.546Z,176784162154600
"""peelic @ vOeqrOXpLT"" bets 50",2026-01-08T03:06:57.003Z,176784161700300
"River: 2♥, 8♦, 9♦, J♠ [A♦]",2026-01-08T03:06:53.896Z,176784161389600
"""peelic @ vOeqrOXpLT"" calls 20",2026-01-08T03:06:53.061Z,176784161306100
"""arash @ 21jHaBYWIi"" calls 20",2026-01-08T03:06:50.280Z,176784161028000
"""Jonah @ xrBY5OZYCv"" calls 20",2026-01-08T03:06:49.295Z,176784160929500
"""Spenny @ S8ENkJ8OQS"" bets 20",2026-01-08T03:06:48.148Z,176784160814800
"""peelic @ vOeqrOXpLT"" checks",2026-01-08T03:06:45.362Z,176784160536200
"Turn: 2♥, 8♦, 9♦ [J♠]",2026-01-08T03:06:43.780Z,176784160378000
"""peelic @ vOeqrOXpLT"" calls 20",2026-01-08T03:06:42.957Z,176784160295700
"""arash @ 21jHaBYWIi"" calls 20",2026-01-08T03:06:39.499Z,176784159949900
"""Jonah @ xrBY5OZYCv"" calls 20",2026-01-08T03:06:37.826Z,176784159782600
"""Spenny @ S8ENkJ8OQS"" bets 20",2026-01-08T03:06:36.138Z,176784159613800
"""peelic @ vOeqrOXpLT"" checks",2026-01-08T03:06:32.480Z,176784159248000
"Flop:  [2♥, 8♦, 9♦]",2026-01-08T03:06:27.937Z,176784158793700
"""greoeoegoeg @ _sqcLETZ0C"" folds",2026-01-08T03:06:27.106Z,176784158710600
"""Spenny @ S8ENkJ8OQS"" calls 80",2026-01-08T03:06:26.270Z,176784158627000
"""peelic @ vOeqrOXpLT"" calls 80",2026-01-08T03:06:20.394Z,176784158039400
"""arash @ 21jHaBYWIi"" calls 80",2026-01-08T03:06:17.470Z,176784157747000
"""Jonah @ xrBY5OZYCv"" raises to 80",2026-01-08T03:06:16.551Z,176784157655100
"""greoeoegoeg @ _sqcLETZ0C"" calls 20",2026-01-08T03:06:11.919Z,176784157191900
"""Stevo @ GBEr6xd4D5"" folds",2026-01-08T03:06:07.123Z,176784156712300
"""Spenny @ S8ENkJ8OQS"" posts a big blind of 20",2026-01-08T03:06:05.869Z,176784156586909
"""peelic @ vOeqrOXpLT"" posts a small blind of 10",2026-01-08T03:06:05.869Z,176784156586908
"Your hand is 6♦, A♠",2026-01-08T03:06:05.869Z,176784156586904
"Player stacks: #1 ""Spenny @ S8ENkJ8OQS"" (1880) | #3 ""Stevo @ GBEr6xd4D5"" (1340) | #4 ""greoeoegoeg @ _sqcLETZ0C"" (4300) | #5 ""Jonah @ xrBY5OZYCv"" (340) | #7 ""arash @ 21jHaBYWIi"" (170) | #8 ""peelic @ vOeqrOXpLT"" (970)",2026-01-08T03:06:05.869Z,176784156586901
"-- starting hand #94 (id: k27gz7n8nhkv)  (No Limit Texas Hold'em) (dealer: ""arash @ 21jHaBYWIi"") --",2026-01-08T03:06:05.869Z,176784156586900
"""Stevo @ GBEr6xd4D5"" shows a 3♣, 8♠.",2026-01-08T03:06:00.915Z,176784156091500
"-- ending hand #93 --",2026-01-08T03:05:59.329Z,176784155932902
"""arash @ 21jHaBYWIi"" collected 100 from pot with Two Pair, 8's & 7's (combination: 8♦, 8♣, 7♥, 7♦, 5♠)",2026-01-08T03:05:59.329Z,176784155932901
"""arash @ 21jHaBYWIi"" shows a 8♦, 2♣.",2026-01-08T03:05:59.329Z,176784155932900
"""Jonah @ xrBY5OZYCv"" checks",2026-01-08T03:05:58.510Z,176784155851000
"""greoeoegoeg @ _sqcLETZ0C"" checks",2026-01-08T03:05:56.479Z,176784155647900
"""Spenny @ S8ENkJ8OQS"" checks",2026-01-08T03:05:55.627Z,176784155562700
"""peelic @ vOeqrOXpLT"" checks",2026-01-08T03:05:52.362Z,176784155236200
"""arash @ 21jHaBYWIi"" checks",2026-01-08T03:05:49.424Z,176784154942400
"River: 5♠, 7♥, 3♥, 7♦ [8♣]",2026-01-08T03:05:46.591Z,176784154659100
"""Jonah @ xrBY5OZYCv"" checks",2026-01-08T03:05:45.756Z,176784154575600
"""greoeoegoeg @ _sqcLETZ0C"" checks",2026-01-08T03:05:44.842Z,176784154484200
