entry,at,order
"""Stevo @ kI2bCqDOyl"" folds",2023-08-31T02:43:57.963Z,169344983796300
"""peelic @ iCz3PRIxwh"" bets 130",2023-08-31T02:43:56.998Z,169344983699800
"""gegee @ WJ-HPcQ09S"" checks",2023-08-31T02:43:51.612Z,169344983161200
"""Stevo @ kI2bCqDOyl"" checks",2023-08-31T02:43:50.744Z,169344983074400
"""arash @ 0bo0jRLLVc"" folds",2023-08-31T02:43:49.756Z,169344982975600
"Flop:  [4♠, 9♠, K♠]",2023-08-31T02:43:46.494Z,169344982649400
"""Stevo @ kI2bCqDOyl"" checks",2023-08-31T02:43:45.676Z,169344982567600
"""arash @ 0bo0jRLLVc"" calls 20",2023-08-31T02:43:44.252Z,169344982425200
"""Spenny @ cu8vqwqurV"" folds",2023-08-31T02:43:43.200Z,169344982320000
"""peelic @ iCz3PRIxwh"" calls 20",2023-08-31T02:43:37.705Z,169344981770500
"""gegee @ WJ-HPcQ09S"" calls 20",2023-08-31T02:43:36.698Z,169344981669800
"""Stevo @ kI2bCqDOyl"" posts a big blind of 20",2023-08-31T02:43:35.219Z,169344981521908
"""arash @ 0bo0jRLLVc"" posts a small blind of 10",2023-08-31T02:43:35.219Z,169344981521907
"Your hand is 10♣, 2♦",2023-08-31T02:43:35.219Z,169344981521903
"Player stacks: #1 ""peelic @ iCz3PRIxwh"" (1020) | #3 ""Spenny @ cu8vqwqurV"" (1250) | #4 ""arash @ 0bo0jRLLVc"" (4020) | #6 ""Stevo @ kI2bCqDOyl"" (1960) | #7 ""gegee @ WJ-HPcQ09S"" (1750)",2023-08-31T02:43:35.219Z,169344981521901
"-- starting hand #103 (id: 0jitxck7va4e)  (No Limit Texas Hold'em) (dealer: ""Spenny @ cu8vqwqurV"") --",2023-08-31T02:43:35.219Z,169344981521900
"""Spenny @ cu8vqwqurV"" shows a Q♥, K♦.",2023-08-31T02:43:32.838Z,169344981283800
"""gegee @ WJ-HPcQ09S"" shows a 7♦, 9♦.",2023-08-31T02:43:32.676Z,169344981267600
"-- ending hand #102 --",2023-08-31T02:43:30.804Z,169344981080402
"""Spenny @ cu8vqwqurV"" collected 300 from pot",2023-08-31T02:43:30.804Z,169344981080401
"Uncalled bet of 140 returned to ""Spenny @ cu8vqwqurV""",2023-08-31T02:43:30.804Z,169344981080400
"""peelic @ iCz3PRIxwh"" folds",2023-08-31T02:43:29.888Z,169344980988800
"""Spenny @ cu8vqwqurV"" bets 140",2023-08-31T02:43:28.924Z,169344980892400
"River: 10♠, K♣, 7♣, 6♣ [K♠]",2023-08-31T02:43:23.364Z,169344980336400
"""peelic @ iCz3PRIxwh"" calls 60",2023-08-31T02:43:22.487Z,169344980248700
"""Spenny @ cu8vqwqurV"" bets 60",2023-08-31T02:43:21.594Z,169344980159400
"Turn: 10♠, K♣, 7♣ [6♣]",2023-08-31T02:43:11.152Z,169344979115200
"""peelic @ iCz3PRIxwh"" calls 40",2023-08-31T02:43:10.265Z,169344979026500
"""gegee @ WJ-HPcQ09S"" folds",2023-08-31T02:43:09.382Z,169344978938200
"""Stevo @ kI2bCqDOyl"" folds",2023-08-31T02:43:02.904Z,169344978290400
"""arash @ 0bo0jRLLVc"" folds",2023-08-31T02:43:00.464Z,169344978046400
"""Spenny @ cu8vqwqurV"" bets 40",2023-08-31T02:42:58.410Z,169344977841000
"Flop:  [10♠, K♣, 7♣]",2023-08-31T02:42:49.898Z,169344976989800
"""arash @ 0bo0jRLLVc"" checks",2023-08-31T02:42:49.049Z,169344976904900
"""Spenny @ cu8vqwqurV"" calls 20",2023-08-31T02:42:48.097Z,169344976809700
"""peelic @ iCz3PRIxwh"" calls 20",2023-08-31T02:42:47.178Z,169344976717800
"""gegee @ WJ-HPcQ09S"" calls 20",2023-08-31T02:42:46.278Z,169344976627800
"""Stevo @ kI2bCqDOyl"" calls 20",2023-08-31T02:42:45.389Z,169344976538900
"""arash @ 0bo0jRLLVc"" posts a big blind of 20",2023-08-31T02:42:44.192Z,169344976419208
"""Spenny @ cu8vqwqurV"" posts a small blind of 10",2023-08-31T02:42:44.192Z,169344976419207
"Your hand is Q♥, K♦",2023-08-31T02:42:44.192Z,169344976419203
"Player stacks: #1 ""peelic @ iCz3PRIxwh"" (1140) | #3 ""Spenny @ cu8vqwqurV"" (1070) | #4 ""arash @ 0bo0jRLLVc"" (4040) | #6 ""Stevo @ kI2bCqDOyl"" (1980) | #7 ""gegee @ WJ-HPcQ09S"" (1770)",2023-08-31T02:42:44.192Z,169344976419201
"-- starting hand #102 (id: ojuf5frdkxa6)  (No Limit Texas Hold'em) (dealer: ""peelic @ iCz3PRIxwh"") --",2023-08-31T02:42:44.192Z,169344976419200
"-- ending hand #101 --",2023-08-31T02:42:38.145Z,169344975814503
"""peelic @ iCz3PRIxwh"" shows a K♥, 4♦.",2023-08-31T02:42:38.145Z,169344975814502
"""Spenny @ cu8vqwqurV"" collected 240 from pot with Two Pair, A's & 8's (combination: A♦, A♣, 8♠, 8♣, Q♥)",2023-08-31T02:42:38.145Z,169344975814501
"""Spenny @ cu8vqwqurV"" shows a 8♠, 7♠.",2023-08-31T02:42:38.145Z,169344975814500
"""Spenny @ cu8vqwqurV"" calls 60",2023-08-31T02:42:37.304Z,169344975730400
"""peelic @ iCz3PRIxwh"" bets 60",2023-08-31T02:42:35.741Z,169344975574100
"River: A♦, A♣, 9♣, Q♥ [8♣]",2023-08-31T02:42:32.899Z,169344975289900
"""Spenny @ cu8vqwqurV"" checks",2023-08-31T02:42:32.093Z,169344975209300
"""peelic @ iCz3PRIxwh"" checks",2023-08-31T02:42:24.229Z,169344974422900
"Turn: A♦, A♣, 9♣ [Q♥]",2023-08-31T02:42:23.219Z,169344974321900
"""peelic @ iCz3PRIxwh"" calls 20",2023-08-31T02:42:22.397Z,169344974239700
"""Spenny @ cu8vqwqurV"" bets 20",2023-08-31T02:42:21.213Z,169344974121300
"""peelic @ iCz3PRIxwh"" checks",2023-08-31T02:42:15.498Z,169344973549800
"Flop:  [A♦, A♣, 9♣]",2023-08-31T02:42:14.115Z,169344973411500
"""peelic @ iCz3PRIxwh"" calls 40",2023-08-31T02:42:13.291Z,169344973329100
"""Spenny @ cu8vqwqurV"" raises to 40",2023-08-31T02:42:02.521Z,169344972252100
"""peelic @ iCz3PRIxwh"" calls 20",2023-08-31T02:42:00.073Z,169344972007300
"""gegee @ WJ-HPcQ09S"" folds",2023-08-31T02:41:58.691Z,169344971869100
"""Stevo @ kI2bCqDOyl"" folds",2023-08-31T02:41:57.812Z,169344971781200
"""arash @ 0bo0jRLLVc"" folds",2023-08-31T02:41:56.845Z,169344971684500
"""Spenny @ cu8vqwqurV"" posts a big blind of 20",2023-08-31T02:41:55.512Z,169344971551208
"""peelic @ iCz3PRIxwh"" posts a small blind of 10",2023-08-31T02:41:55.512Z,169344971551207
"Your hand is 8♠, 7♠",2023-08-31T02:41:55.512Z,169344971551203
"Player stacks: #1 ""peelic @ iCz3PRIxwh"" (1260) | #3 ""Spenny @ cu8vqwqurV"" (950) | #4 ""arash @ 0bo0jRLLVc"" (4040) | #6 ""Stevo @ kI2bCqDOyl"" (1980) | #7 ""gegee @ WJ-HPcQ09S"" (1770)",2023-08-31T02:41:55.512Z,169344971551201
"-- starting hand #101 (id: y9gnv9srqlwf)  (No Limit Texas Hold'em) (dealer: ""gegee @ WJ-HPcQ09S"") --",2023-08-31T02:41:55.512Z,169344971551200
"-- ending hand #100 --",2023-08-31T02:41:49.574Z,169344970957402
"""peelic @ iCz3PRIxwh"" collected 80 from pot",2023-08-31T02:41:49.574Z,169344970957401
"Uncalled bet of 80 returned to ""peelic @ iCz3PRIxwh""",2023-08-31T02:41:49.574Z,169344970957400
"""gegee @ WJ-HPcQ09S"" folds",2023-08-31T02:41:48.730Z,169344970873000
"""Stevo @ kI2bCqDOyl"" folds",2023-08-31T02:41:47.798Z,169344970779800
"""arash @ 0bo0jRLLVc"" folds",2023-08-31T02:41:46.848Z,169344970684800
"""peelic @ iCz3PRIxwh"" bets 80",2023-08-31T02:41:45.924Z,169344970592400
"""gegee @ WJ-HPcQ09S"" checks",2023-08-31T02:41:43.318Z,169344970331800
"Turn: 10♦, 2♠, A♦ [10♣]",2023-08-31T02:41:41.290Z,169344970129000
"""Stevo @ kI2bCqDOyl"" checks",2023-08-31T02:41:40.476Z,169344970047600
"""arash @ 0bo0jRLLVc"" checks",2023-08-31T02:41:38.662Z,169344969866200
"""peelic @ iCz3PRIxwh"" checks",2023-08-31T02:41:37.708Z,169344969770800
"""gegee @ WJ-HPcQ09S"" checks",2023-08-31T02:41:36.785Z,169344969678500
"Flop:  [10♦, 2♠, A♦]",2023-08-31T02:41:21.055Z,169344968105500
"""peelic @ iCz3PRIxwh"" checks",2023-08-31T02:41:20.207Z,169344968020700
"""gegee @ WJ-HPcQ09S"" calls 20",2023-08-31T02:41:19.291Z,169344967929100
"""Stevo @ kI2bCqDOyl"" calls 20",2023-08-31T02:41:18.403Z,169344967840300
"""arash @ 0bo0jRLLVc"" calls 20",2023-08-31T02:41:17.020Z,169344967702000
"""Spenny @ cu8vqwqurV"" folds",2023-08-31T02:41:14.356Z,169344967435600
"""peelic @ iCz3PRIxwh"" posts a big blind of 20",2023-08-31T02:41:09.845Z,169344966984508
"""gegee @ WJ-HPcQ09S"" posts a small blind of 10",2023-08-31T02:41:09.845Z,169344966984507
"Your hand is 5♣, 6♦",2023-08-31T02:41:09.845Z,169344966984503
"Player stacks: #1 ""peelic @ iCz3PRIxwh"" (1200) | #3 ""Spenny @ cu8vqwqurV"" (950) | #4 ""arash @ 0bo0jRLLVc"" (4060) | #6 ""Stevo @ kI2bCqDOyl"" (2000) | #7 ""gegee @ WJ-HPcQ09S"" (1790)",2023-08-31T02:41:09.845Z,169344966984501
"-- starting hand #100 (id: cnondxjh4t5x)  (No Limit Texas Hold'em) (dealer: ""Stevo @ kI2bCqDOyl"") --",2023-08-31T02:41:09.845Z,169344966984500
"""arash @ 0bo0jRLLVc"" shows a A♠, 9♦.",2023-08-31T02:41:06.049Z,169344966604900
"Undealt cards: Q♣, 7♠, K♥, A♥ [K♣]",2023-08-31T02:41:04.341Z,169344966434100
"""Spenny @ cu8vqwqurV"" shows a J♥, 10♥.",2023-08-31T02:41:03.134Z,169344966313400
"""Stevo @ kI2bCqDOyl"" shows a 3♠, K♠.",2023-08-31T02:41:03.063Z,169344966306300
"-- ending hand #99 --",2023-08-31T02:41:01.831Z,169344966183102
"""Spenny @ cu8vqwqurV"" collected 280 from pot",2023-08-31T02:41:01.831Z,169344966183101
"Uncalled bet of 670 returned to ""Spenny @ cu8vqwqurV""",2023-08-31T02:41:01.831Z,169344966183100
"""Stevo @ kI2bCqDOyl"" folds",2023-08-31T02:41:00.951Z,169344966095100
"""arash @ 0bo0jRLLVc"" folds",2023-08-31T02:40:59.975Z,169344965997500
"""Spenny @ cu8vqwqurV"" raises to 740 and go all in",2023-08-31T02:40:58.223Z,169344965822300
"""Stevo @ kI2bCqDOyl"" bets 70",2023-08-31T02:40:52.476Z,169344965247600
"Turn: Q♣, 7♠, K♥ [A♥]",2023-08-31T02:40:49.618Z,169344964961800
"""arash @ 0bo0jRLLVc"" calls 20",2023-08-31T02:40:48.793Z,169344964879300
"""Spenny @ cu8vqwqurV"" calls 20",2023-08-31T02:40:42.850Z,169344964285000
"""gegee @ WJ-HPcQ09S"" folds",2023-08-31T02:40:35.041Z,169344963504100
"""Stevo @ kI2bCqDOyl"" bets 20",2023-08-31T02:40:32.044Z,169344963204400
"Flop:  [Q♣, 7♠, K♥]",2023-08-31T02:40:30.969Z,169344963096900
"""gegee @ WJ-HPcQ09S"" checks",2023-08-31T02:40:30.131Z,169344963013100
"""Stevo @ kI2bCqDOyl"" calls 20",2023-08-31T02:40:27.756Z,169344962775600
"""arash @ 0bo0jRLLVc"" calls 20",2023-08-31T02:40:26.831Z,169344962683100
"""Spenny @ cu8vqwqurV"" calls 20",2023-08-31T02:40:25.911Z,169344962591100
"""peelic @ iCz3PRIxwh"" folds",2023-08-31T02:40:24.986Z,169344962498600
"""gegee @ WJ-HPcQ09S"" posts a big blind of 20",2023-08-31T02:40:11.372Z,169344961137208
"""Stevo @ kI2bCqDOyl"" posts a small blind of 10",2023-08-31T02:40:11.372Z,169344961137207
"Your hand is J♥, 10♥",2023-08-31T02:40:11.372Z,169344961137203
"Player stacks: #1 ""peelic @ iCz3PRIxwh"" (1200) | #3 ""Spenny @ cu8vqwqurV"" (780) | #4 ""arash @ 0bo0jRLLVc"" (4100) | #6 ""Stevo @ kI2bCqDOyl"" (2110) | #7 ""gegee @ WJ-HPcQ09S"" (1810)",2023-08-31T02:40:11.372Z,169344961137201
"-- starting hand #99 (id: kuh9zl1akcof)  (No Limit Texas Hold'em) (dealer: ""arash @ 0bo0jRLLVc"") --",2023-08-31T02:40:11.372Z,169344961137200
"""Spenny @ cu8vqwqurV"" shows a 3♥, 6♠.",2023-08-31T02:40:09.271Z,169344960927100
"Undealt cards: 3♣, 5♠, Q♠, 3♦ [J♥]",2023-08-31T02:40:08.047Z,169344960804700
"""Stevo @ kI2bCqDOyl"" shows a J♦, 4♥.",2023-08-31T02:40:06.124Z,169344960612400
"""gegee @ WJ-HPcQ09S"" shows a A♥, 3♠.",2023-08-31T02:40:04.686Z,169344960468600
"-- ending hand #98 --",2023-08-31T02:40:03.352Z,169344960335202
"""gegee @ WJ-HPcQ09S"" collected 60 from pot",2023-08-31T02:40:03.352Z,169344960335201
"Uncalled bet of 40 returned to ""gegee @ WJ-HPcQ09S""",2023-08-31T02:40:03.352Z,169344960335200
"""Stevo @ kI2bCqDOyl"" folds",2023-08-31T02:40:02.500Z,169344960250000
"""arash @ 0bo0jRLLVc"" folds",2023-08-31T02:40:01.509Z,169344960150900
"""gegee @ WJ-HPcQ09S"" bets 40",2023-08-31T02:39:59.493Z,169344959949300
"""Stevo @ kI2bCqDOyl"" checks",2023-08-31T02:39:57.418Z,169344959741800
"""arash @ 0bo0jRLLVc"" checks",2023-08-31T02:39:56.446Z,169344959644600
"Turn: 3♣, 5♠, Q♠ [3♦]",2023-08-31T02:39:54.189Z,169344959418900
"""gegee @ WJ-HPcQ09S"" checks",2023-08-31T02:39:53.361Z,169344959336100
"""Stevo @ kI2bCqDOyl"" checks",2023-08-31T02:39:48.502Z,169344958850200
"""arash @ 0bo0jRLLVc"" checks",2023-08-31T02:39:47.592Z,169344958759200
"Flop:  [3♣, 5♠, Q♠]",2023-08-31T02:39:46.117Z,169344958611700
"""Stevo @ kI2bCqDOyl"" checks",2023-08-31T02:39:45.218Z,169344958521800
"""arash @ 0bo0jRLLVc"" calls 20",2023-08-31T02:39:44.207Z,169344958420700
"""Spenny @ cu8vqwqurV"" folds",2023-08-31T02:39:43.296Z,169344958329600
"""peelic @ iCz3PRIxwh"" folds",2023-08-31T02:39:39.730Z,169344957973000
"""gegee @ WJ-HPcQ09S"" calls 20",2023-08-31T02:39:38.107Z,169344957810700
"""Stevo @ kI2bCqDOyl"" posts a big blind of 20",2023-08-31T02:39:33.514Z,169344957351408
"""arash @ 0bo0jRLLVc"" posts a small blind of 10",2023-08-31T02:39:33.514Z,169344957351407
"Your hand is 3♥, 6♠",2023-08-31T02:39:33.514Z,169344957351403
"Player stacks: #1 ""peelic @ iCz3PRIxwh"" (1200) | #3 ""Spenny @ cu8vqwqurV"" (780) | #4 ""arash @ 0bo0jRLLVc"" (4120) | #6 ""Stevo @ kI2bCqDOyl"" (2130) | #7 ""gegee @ WJ-HPcQ09S"" (1770)",2023-08-31T02:39:33.514Z,169344957351401
"-- starting hand #98 (id: 6vzogjq95t4a)  (No Limit Texas Hold'em) (dealer: ""Spenny @ cu8vqwqurV"") --",2023-08-31T02:39:33.514Z,169344957351400
"""Spenny @ cu8vqwqurV"" shows a J♣, 5♦.",2023-08-31T02:39:30.846Z,169344957084600
"-- ending hand #97 --",2023-08-31T02:39:29.903Z,169344956990302
"""Spenny @ cu8vqwqurV"" collected 200 from pot",2023-08-31T02:39:29.903Z,169344956990301
"Uncalled bet of 80 returned to ""Spenny @ cu8vqwqurV""",2023-08-31T02:39:29.903Z,169344956990300
"""arash @ 0bo0jRLLVc"" folds",2023-08-31T02:39:29.056Z,169344956905600
"""Spenny @ cu8vqwqurV"" bets 80",2023-08-31T02:39:26.933Z,169344956693300
"River: 10♥, 5♥, 5♠, 9♦ [4♠]",2023-08-31T02:39:18.688Z,169344955868800
"""arash @ 0bo0jRLLVc"" calls 40",2023-08-31T02:39:17.853Z,169344955785300
"""Spenny @ cu8vqwqurV"" bets 40",2023-08-31T02:39:16.009Z,169344955600900
"Turn: 10♥, 5♥, 5♠ [9♦]",2023-08-31T02:39:02.317Z,169344954231700
"""gegee @ WJ-HPcQ09S"" folds",2023-08-31T02:39:01.495Z,169344954149500
"""Stevo @ kI2bCqDOyl"" folds",2023-08-31T02:38:55.270Z,169344953527000
"""arash @ 0bo0jRLLVc"" calls 20",2023-08-31T02:38:54.287Z,169344953428700
"""Spenny @ cu8vqwqurV"" bets 20",2023-08-31T02:38:52.082Z,169344953208200
"Flop:  [10♥, 5♥, 5♠]",2023-08-31T02:38:43.137Z,169344952313700
"""arash @ 0bo0jRLLVc"" checks",2023-08-31T02:38:42.321Z,169344952232100
"""Spenny @ cu8vqwqurV"" calls 20",2023-08-31T02:38:40.665Z,169344952066500
"""peelic @ iCz3PRIxwh"" folds",2023-08-31T02:38:35.548Z,169344951554800
"""gegee @ WJ-HPcQ09S"" calls 20",2023-08-31T02:38:34.567Z,169344951456700
"""Stevo @ kI2bCqDOyl"" calls 20",2023-08-31T02:38:33.586Z,169344951358600
"""arash @ 0bo0jRLLVc"" posts a big blind of 20",2023-08-31T02:38:32.461Z,169344951246108
"""Spenny @ cu8vqwqurV"" posts a small blind of 10",2023-08-31T02:38:32.461Z,169344951246107
"Your hand is J♣, 5♦",2023-08-31T02:38:32.461Z,169344951246103
"Player stacks: #1 ""peelic @ iCz3PRIxwh"" (1200) | #3 ""Spenny @ cu8vqwqurV"" (660) | #4 ""arash @ 0bo0jRLLVc"" (4200) | #6 ""Stevo @ kI2bCqDOyl"" (2150) | #7 ""gegee @ WJ-HPcQ09S"" (1790)",2023-08-31T02:38:32.461Z,169344951246101
"-- starting hand #97 (id: cqf0vkpmjt90)  (No Limit Texas Hold'em) (dealer: ""peelic @ iCz3PRIxwh"") --",2023-08-31T02:38:32.461Z,169344951246100
"Undealt cards: 10♥, 2♣, 2♠, 7♦ [4♠]",2023-08-31T02:38:28.768Z,169344950876800
"-- ending hand #96 --",2023-08-31T02:38:26.498Z,169344950649802
"""arash @ 0bo0jRLLVc"" collected 80 from pot",2023-08-31T02:38:26.498Z,169344950649801
"Uncalled bet of 40 returned to ""arash @ 0bo0jRLLVc""",2023-08-31T02:38:26.498Z,169344950649800
"""Spenny @ cu8vqwqurV"" folds",2023-08-31T02:38:25.653Z,169344950565300
"""peelic @ iCz3PRIxwh"" folds",2023-08-31T02:38:11.254Z,169344949125400
"""gegee @ WJ-HPcQ09S"" folds",2023-08-31T02:38:08.451Z,169344948845100
"""arash @ 0bo0jRLLVc"" bets 40",2023-08-31T02:38:07.046Z,169344948704600
"""Spenny @ cu8vqwqurV"" checks",2023-08-31T02:38:02.768Z,169344948276800
"""peelic @ iCz3PRIxwh"" checks",2023-08-31T02:37:55.156Z,169344947515600
"Turn: 10♥, 2♣, 2♠ [7♦]",2023-08-31T02:37:52.470Z,169344947247000
"""gegee @ WJ-HPcQ09S"" checks",2023-08-31T02:37:51.618Z,169344947161800
"""arash @ 0bo0jRLLVc"" checks",2023-08-31T02:37:50.764Z,169344947076400
"""Spenny @ cu8vqwqurV"" checks",2023-08-31T02:37:49.844Z,169344946984400
"""peelic @ iCz3PRIxwh"" checks",2023-08-31T02:37:42.217Z,169344946221700
"Flop:  [10♥, 2♣, 2♠]",2023-08-31T02:37:35.117Z,169344945511700
"""Spenny @ cu8vqwqurV"" checks",2023-08-31T02:37:34.303Z,169344945430300
"""peelic @ iCz3PRIxwh"" calls 20",2023-08-31T02:37:28.705Z,169344944870500
"""gegee @ WJ-HPcQ09S"" calls 20",2023-08-31T02:37:27.761Z,169344944776100
"""Stevo @ kI2bCqDOyl"" folds",2023-08-31T02:37:23.124Z,169344944312400
"""arash @ 0bo0jRLLVc"" calls 20",2023-08-31T02:37:22.128Z,169344944212800
"""Spenny @ cu8vqwqurV"" posts a big blind of 20",2023-08-31T02:37:20.213Z,169344944021308
"""peelic @ iCz3PRIxwh"" posts a small blind of 10",2023-08-31T02:37:20.213Z,169344944021307
"Your hand is 9♥, Q♦",2023-08-31T02:37:20.213Z,169344944021303
"Player stacks: #1 ""peelic @ iCz3PRIxwh"" (1220) | #3 ""Spenny @ cu8vqwqurV"" (680) | #4 ""arash @ 0bo0jRLLVc"" (4140) | #6 ""Stevo @ kI2bCqDOyl"" (2150) | #7 ""gegee @ WJ-HPcQ09S"" (1810)",2023-08-31T02:37:20.213Z,169344944021301
"-- starting hand #96 (id: k01dosagaljn)  (No Limit Texas Hold'em) (dealer: ""gegee @ WJ-HPcQ09S"") --",2023-08-31T02:37:20.213Z,169344944021300
"""Stevo @ kI2bCqDOyl"" shows a A♥, 2♠.",2023-08-31T02:37:15.172Z,169344943517200
"-- ending hand #95 --",2023-08-31T02:37:13.602Z,169344943360202
"""arash @ 0bo0jRLLVc"" collected 330 from pot with Two Pair, 10's & 8's (combination: 10♣, 10♦, 8♣, 8♦, Q♠)",2023-08-31T02:37:13.602Z,169344943360201
"""arash @ 0bo0jRLLVc"" shows a 8♣, 10♣.",2023-08-31T02:37:13.602Z,169344943360200
"""Stevo @ kI2bCqDOyl"" calls 80",2023-08-31T02:37:12.772Z,169344943277200
"""arash @ 0bo0jRLLVc"" bets 80",2023-08-31T02:37:09.005Z,169344942900500
"River: 4♣, 4♦, 10♦, 8♦ [Q♠]",2023-08-31T02:37:06.064Z,169344942606400
"""Stevo @ kI2bCqDOyl"" checks",2023-08-31T02:37:05.228Z,169344942522800
"""arash @ 0bo0jRLLVc"" checks",2023-08-31T02:37:04.306Z,169344942430600
"Turn: 4♣, 4♦, 10♦ [8♦]",2023-08-31T02:37:02.968Z,169344942296800
"""peelic @ iCz3PRIxwh"" folds",2023-08-31T02:37:02.152Z,169344942215200
"""Stevo @ kI2bCqDOyl"" calls 20",2023-08-31T02:37:01.222Z,169344942122200
"""arash @ 0bo0jRLLVc"" bets 20",2023-08-31T02:37:00.237Z,169344942023700
"""peelic @ iCz3PRIxwh"" checks",2023-08-31T02:36:58.745Z,169344941874500
"Flop:  [4♣, 4♦, 10♦]",2023-08-31T02:36:57.231Z,169344941723100
"""arash @ 0bo0jRLLVc"" calls 40",2023-08-31T02:36:56.391Z,169344941639100
"""peelic @ iCz3PRIxwh"" calls 40",2023-08-31T02:36:55.498Z,169344941549800
"""gegee @ WJ-HPcQ09S"" folds",2023-08-31T02:36:54.545Z,169344941454500
"""Stevo @ kI2bCqDOyl"" raises to 40",2023-08-31T02:36:51.959Z,169344941195900
"""arash @ 0bo0jRLLVc"" calls 20",2023-08-31T02:36:49.477Z,169344940947700
"""Spenny @ cu8vqwqurV"" folds",2023-08-31T02:36:47.112Z,169344940711200
"""peelic @ iCz3PRIxwh"" posts a big blind of 20",2023-08-31T02:36:43.403Z,169344940340308
"""gegee @ WJ-HPcQ09S"" posts a small blind of 10",2023-08-31T02:36:43.403Z,169344940340307
"Your hand is J♣, 2♥",2023-08-31T02:36:43.403Z,169344940340303
"Player stacks: #1 ""peelic @ iCz3PRIxwh"" (1260) | #3 ""Spenny @ cu8vqwqurV"" (680) | #4 ""arash @ 0bo0jRLLVc"" (3950) | #6 ""Stevo @ kI2bCqDOyl"" (2290) | #7 ""gegee @ WJ-HPcQ09S"" (1820)",2023-08-31T02:36:43.403Z,169344940340301
"-- starting hand #95 (id: orb6kive9hva)  (No Limit Texas Hold'em) (dealer: ""Stevo @ kI2bCqDOyl"") --",2023-08-31T02:36:43.403Z,169344940340300
"""Spenny @ cu8vqwqurV"" shows a 9♠, 10♣.",2023-08-31T02:36:38.131Z,169344939813100
"-- ending hand #94 --",2023-08-31T02:36:36.803Z,169344939680302
"""arash @ 0bo0jRLLVc"" collected 960 from pot with Two Pair, 8's & 6's (combination: 8♣, 8♥, 6♣, 6♥, K♠)",2023-08-31T02:36:36.803Z,169344939680301
"""arash @ 0bo0jRLLVc"" shows a 6♣, 8♣.",2023-08-31T02:36:36.803Z,169344939680300
"""Spenny @ cu8vqwqurV"" calls 240",2023-08-31T02:36:35.937Z,169344939593700
"""arash @ 0bo0jRLLVc"" raises to 240",2023-08-31T02:36:27.170Z,169344938717000
"""Spenny @ cu8vqwqurV"" bets 80",2023-08-31T02:36:22.565Z,169344938256500
"River: 8♥, 10♦, 6♥, 5♣ [K♠]",2023-08-31T02:36:17.754Z,169344937775400
"""Spenny @ cu8vqwqurV"" calls 80",2023-08-31T02:36:16.940Z,169344937694000
"""peelic @ iCz3PRIxwh"" folds",2023-08-31T02:36:07.252Z,169344936725200
"""arash @ 0bo0jRLLVc"" raises to 80",2023-08-31T02:36:03.566Z,169344936356600
"""Spenny @ cu8vqwqurV"" bets 20",2023-08-31T02:36:00.201Z,169344936020100
"""peelic @ iCz3PRIxwh"" checks",2023-08-31T02:35:53.829Z,169344935382900
"Turn: 8♥, 10♦, 6♥ [5♣]",2023-08-31T02:35:50.819Z,169344935081900
"""gegee @ WJ-HPcQ09S"" folds",2023-08-31T02:35:50.002Z,169344935000200
"""Stevo @ kI2bCqDOyl"" folds",2023-08-31T02:35:49.122Z,169344934912200
"""arash @ 0bo0jRLLVc"" calls 40",2023-08-31T02:35:48.197Z,169344934819700
"""Spenny @ cu8vqwqurV"" calls 40",2023-08-31T02:35:47.234Z,169344934723400
"""peelic @ iCz3PRIxwh"" bets 40",2023-08-31T02:35:39.919Z,169344933991900
"""gegee @ WJ-HPcQ09S"" checks",2023-08-31T02:35:36.177Z,169344933617700
"""Stevo @ kI2bCqDOyl"" checks",2023-08-31T02:35:35.282Z,169344933528200
"Flop:  [8♥, 10♦, 6♥]",2023-08-31T02:35:33.898Z,169344933389800
"""arash @ 0bo0jRLLVc"" calls 40",2023-08-31T02:35:33.073Z,169344933307300
"""Spenny @ cu8vqwqurV"" calls 40",2023-08-31T02:35:31.820Z,169344933182000
"""peelic @ iCz3PRIxwh"" calls 40",2023-08-31T02:35:25.411Z,169344932541100
"""gegee @ WJ-HPcQ09S"" calls 40",2023-08-31T02:35:24.509Z,169344932450900
"""Stevo @ kI2bCqDOyl"" raises to 40",2023-08-31T02:35:21.936Z,169344932193600
"""arash @ 0bo0jRLLVc"" calls 20",2023-08-31T02:35:20.066Z,169344932006600
"""Spenny @ cu8vqwqurV"" calls 20",2023-08-31T02:35:19.093Z,169344931909300
"""peelic @ iCz3PRIxwh"" calls 20",2023-08-31T02:35:12.252Z,169344931225200
"""gegee @ WJ-HPcQ09S"" posts a big blind of 20",2023-08-31T02:35:09.340Z,169344930934008
"""Stevo @ kI2bCqDOyl"" posts a small blind of 10",2023-08-31T02:35:09.340Z,169344930934007
"Your hand is 9♠, 10♣",2023-08-31T02:35:09.340Z,169344930934003
"Player stacks: #1 ""peelic @ iCz3PRIxwh"" (1340) | #3 ""Spenny @ cu8vqwqurV"" (1080) | #4 ""arash @ 0bo0jRLLVc"" (3390) | #6 ""Stevo @ kI2bCqDOyl"" (2330) | #7 ""gegee @ WJ-HPcQ09S"" (1860)",2023-08-31T02:35:09.340Z,169344930934001
"-- starting hand #94 (id: ueuqau9bdhyh)  (No Limit Texas Hold'em) (dealer: ""arash @ 0bo0jRLLVc"") --",2023-08-31T02:35:09.340Z,169344930934000
