entry,at,order
"""Stevo @ GBEr6xd4D5"" folds",2025-10-30T02:06:00.567Z,176178996056700
"""Jonah @ xrBY5OZYCv"" calls 20",2025-10-30T02:05:59.587Z,176178995958700
"""peelic @ vOeqrOXpLT"" posts a big blind of 20",2025-10-30T02:05:58.475Z,176178995847508
"""Spenny @ tDnYEvSdfx"" posts a small blind of 10",2025-10-30T02:05:58.475Z,176178995847507
"Your hand is Q♣, 7♠",2025-10-30T02:05:58.475Z,176178995847505
"Player stacks: #1 ""Stevo @ GBEr6xd4D5"" (1000) | #3 ""arash @ 5YifPUu0Ym"" (1170) | #4 ""Spenny @ tDnYEvSdfx"" (970) | #5 ""peelic @ vOeqrOXpLT"" (1680) | #7 ""Jonah @ xrBY5OZYCv"" (2180)",2025-10-30T02:05:58.475Z,176178995847501
"-- starting hand #92 (id: pgguqjwn1xwj)  (No Limit Texas Hold'em) (dealer: ""arash @ 5YifPUu0Ym"") --",2025-10-30T02:05:58.475Z,176178995847500
"-- ending hand #91 --",2025-10-30T02:05:52.555Z,176178995255502
"""Jonah @ xrBY5OZYCv"" collected 280 from pot",2025-10-30T02:05:52.555Z,176178995255501
"Uncalled bet of 60 returned to ""Jonah @ xrBY5OZYCv""",2025-10-30T02:05:52.555Z,176178995255500
"""arash @ 5YifPUu0Ym"" folds",2025-10-30T02:05:51.715Z,176178995171500
"""Jonah @ xrBY5OZYCv"" bets 60",2025-10-30T02:05:50.612Z,176178995061200
"""arash @ 5YifPUu0Ym"" checks",2025-10-30T02:05:46.504Z,176178994650400
"Turn: 5♠, 5♥, 2♥ [8♣]",2025-10-30T02:05:44.845Z,176178994484500
"""arash @ 5YifPUu0Ym"" calls 60",2025-10-30T02:05:44.040Z,176178994404000
"""Jonah @ xrBY5OZYCv"" raises to 60",2025-10-30T02:05:42.947Z,176178994294700
"""arash @ 5YifPUu0Ym"" bets 20",2025-10-30T02:05:39.802Z,176178993980200
"Flop:  [5♠, 5♥, 2♥]",2025-10-30T02:05:37.413Z,176178993741300
"""peelic @ vOeqrOXpLT"" folds",2025-10-30T02:05:36.599Z,176178993659900
"""Spenny @ tDnYEvSdfx"" folds",2025-10-30T02:05:29.108Z,176178992910800
"""arash @ 5YifPUu0Ym"" calls 60",2025-10-30T02:05:22.090Z,176178992209000
"""Stevo @ GBEr6xd4D5"" folds",2025-10-30T02:05:20.708Z,176178992070800
"""Jonah @ xrBY5OZYCv"" raises to 60",2025-10-30T02:05:18.418Z,176178991841800
"""peelic @ vOeqrOXpLT"" calls 20",2025-10-30T02:05:14.574Z,176178991457400
"""Spenny @ tDnYEvSdfx"" posts a big blind of 20",2025-10-30T02:05:11.103Z,176178991110308
"""arash @ 5YifPUu0Ym"" posts a small blind of 10",2025-10-30T02:05:11.103Z,176178991110307
"Your hand is 9♣, Q♥",2025-10-30T02:05:11.103Z,176178991110305
"Player stacks: #1 ""Stevo @ GBEr6xd4D5"" (1000) | #3 ""arash @ 5YifPUu0Ym"" (1290) | #4 ""Spenny @ tDnYEvSdfx"" (990) | #5 ""peelic @ vOeqrOXpLT"" (1700) | #7 ""Jonah @ xrBY5OZYCv"" (2020)",2025-10-30T02:05:11.103Z,176178991110301
"-- starting hand #91 (id: zpgp6ywt6spu)  (No Limit Texas Hold'em) (dealer: ""Stevo @ GBEr6xd4D5"") --",2025-10-30T02:05:11.103Z,176178991110300
"""Spenny @ tDnYEvSdfx"" shows a 4♦, J♦.",2025-10-30T02:05:06.638Z,176178990663800
"-- ending hand #90 --",2025-10-30T02:05:04.580Z,176178990458004
"""peelic @ vOeqrOXpLT"" collected 320 from pot with Pair, 10's (combination: 10♥, 10♠, K♠, J♣, 9♦)",2025-10-30T02:05:04.580Z,176178990458003
"""peelic @ vOeqrOXpLT"" shows a 10♥, 10♠.",2025-10-30T02:05:04.580Z,176178990458002
"""arash @ 5YifPUu0Ym"" shows a 3♠, 6♦.",2025-10-30T02:05:04.580Z,176178990458001
"""Stevo @ GBEr6xd4D5"" shows a 2♣, A♣.",2025-10-30T02:05:04.580Z,176178990458000
"""peelic @ vOeqrOXpLT"" calls 20",2025-10-30T02:05:03.777Z,176178990377700
"""Spenny @ tDnYEvSdfx"" folds",2025-10-30T02:05:02.911Z,176178990291100
"""arash @ 5YifPUu0Ym"" calls 20",2025-10-30T02:04:51.963Z,176178989196300
"""Stevo @ GBEr6xd4D5"" bets 20",2025-10-30T02:04:49.917Z,176178988991700
"River: 9♦, J♣, 6♣, K♠ [2♦]",2025-10-30T02:04:48.444Z,176178988844400
"""peelic @ vOeqrOXpLT"" calls 20",2025-10-30T02:04:47.594Z,176178988759400
"""Spenny @ tDnYEvSdfx"" calls 20",2025-10-30T02:04:45.956Z,176178988595600
"""arash @ 5YifPUu0Ym"" calls 20",2025-10-30T02:04:45.009Z,176178988500900
"""Stevo @ GBEr6xd4D5"" bets 20",2025-10-30T02:04:43.651Z,176178988365100
"Turn: 9♦, J♣, 6♣ [K♠]",2025-10-30T02:04:42.642Z,176178988264200
"""Jonah @ xrBY5OZYCv"" folds",2025-10-30T02:04:41.809Z,176178988180900
"""peelic @ vOeqrOXpLT"" calls 20",2025-10-30T02:04:40.888Z,176178988088800
"""Spenny @ tDnYEvSdfx"" calls 20",2025-10-30T02:04:36.487Z,176178987648700
"""arash @ 5YifPUu0Ym"" calls 20",2025-10-30T02:04:31.745Z,176178987174500
"""Stevo @ GBEr6xd4D5"" bets 20",2025-10-30T02:04:29.468Z,176178986946800
"Flop:  [9♦, J♣, 6♣]",2025-10-30T02:04:28.138Z,176178986813800
"""arash @ 5YifPUu0Ym"" checks",2025-10-30T02:04:27.331Z,176178986733100
"""Stevo @ GBEr6xd4D5"" calls 20",2025-10-30T02:04:26.400Z,176178986640000
"""Jonah @ xrBY5OZYCv"" calls 20",2025-10-30T02:04:25.437Z,176178986543700
"""peelic @ vOeqrOXpLT"" calls 20",2025-10-30T02:04:24.533Z,176178986453300
"""Spenny @ tDnYEvSdfx"" calls 20",2025-10-30T02:04:20.614Z,176178986061400
"""arash @ 5YifPUu0Ym"" posts a big blind of 20",2025-10-30T02:04:17.330Z,176178985733008
"""Stevo @ GBEr6xd4D5"" posts a small blind of 10",2025-10-30T02:04:17.330Z,176178985733007
"Your hand is 10♥, 10♠",2025-10-30T02:04:17.330Z,176178985733005
"Player stacks: #1 ""Stevo @ GBEr6xd4D5"" (1080) | #3 ""arash @ 5YifPUu0Ym"" (1370) | #4 ""Spenny @ tDnYEvSdfx"" (1050) | #5 ""peelic @ vOeqrOXpLT"" (1460) | #7 ""Jonah @ xrBY5OZYCv"" (2040)",2025-10-30T02:04:17.330Z,176178985733001
"-- starting hand #90 (id: xsm1jz5fsm2k)  (No Limit Texas Hold'em) (dealer: ""Jonah @ xrBY5OZYCv"") --",2025-10-30T02:04:17.330Z,176178985733000
"-- ending hand #89 --",2025-10-30T02:04:11.409Z,176178985140902
"""arash @ 5YifPUu0Ym"" collected 110 from pot",2025-10-30T02:04:11.409Z,176178985140901
"Uncalled bet of 80 returned to ""arash @ 5YifPUu0Ym""",2025-10-30T02:04:11.409Z,176178985140900
"""Stevo @ GBEr6xd4D5"" folds",2025-10-30T02:04:10.600Z,176178985060000
"""arash @ 5YifPUu0Ym"" bets 80",2025-10-30T02:04:07.556Z,176178984755600
"""Stevo @ GBEr6xd4D5"" checks",2025-10-30T02:04:04.861Z,176178984486100
"Turn: 9♣, 9♦, 10♦ [Q♠]",2025-10-30T02:04:03.119Z,176178984311900
"""Stevo @ GBEr6xd4D5"" calls 20",2025-10-30T02:04:02.293Z,176178984229300
"""peelic @ vOeqrOXpLT"" folds",2025-10-30T02:03:57.076Z,176178983707600
"""arash @ 5YifPUu0Ym"" bets 20",2025-10-30T02:03:53.258Z,176178983325800
"""Stevo @ GBEr6xd4D5"" checks",2025-10-30T02:03:50.225Z,176178983022500
"Flop:  [9♣, 9♦, 10♦]",2025-10-30T02:03:46.051Z,176178982605100
"""Stevo @ GBEr6xd4D5"" checks",2025-10-30T02:03:45.215Z,176178982521500
"""Jonah @ xrBY5OZYCv"" folds",2025-10-30T02:03:44.236Z,176178982423600
"""peelic @ vOeqrOXpLT"" calls 20",2025-10-30T02:03:43.295Z,176178982329500
"""Spenny @ tDnYEvSdfx"" folds",2025-10-30T02:03:38.985Z,176178981898500
"""arash @ 5YifPUu0Ym"" calls 20",2025-10-30T02:03:35.460Z,176178981546000
"""Stevo @ GBEr6xd4D5"" posts a big blind of 20",2025-10-30T02:03:33.322Z,176178981332208
"""Jonah @ xrBY5OZYCv"" posts a small blind of 10",2025-10-30T02:03:33.322Z,176178981332207
"Your hand is Q♦, 2♥",2025-10-30T02:03:33.322Z,176178981332205
"Player stacks: #1 ""Stevo @ GBEr6xd4D5"" (1120) | #3 ""arash @ 5YifPUu0Ym"" (1300) | #4 ""Spenny @ tDnYEvSdfx"" (1050) | #5 ""peelic @ vOeqrOXpLT"" (1480) | #7 ""Jonah @ xrBY5OZYCv"" (2050)",2025-10-30T02:03:33.322Z,176178981332201
"-- starting hand #89 (id: nmsyjdvipqzk)  (No Limit Texas Hold'em) (dealer: ""peelic @ vOeqrOXpLT"") --",2025-10-30T02:03:33.322Z,176178981332200
"-- ending hand #88 --",2025-10-30T02:03:27.317Z,176178980731704
"""Spenny @ tDnYEvSdfx"" collected 100 from pot with Pair, K's (combination: K♣, K♦, A♦, J♣, 8♠)",2025-10-30T02:03:27.317Z,176178980731703
"""Spenny @ tDnYEvSdfx"" shows a 2♣, K♣.",2025-10-30T02:03:27.317Z,176178980731702
"""Stevo @ GBEr6xd4D5"" shows a Q♠, 4♣.",2025-10-30T02:03:27.317Z,176178980731701
"""peelic @ vOeqrOXpLT"" shows a 10♥, 4♥.",2025-10-30T02:03:27.317Z,176178980731700
"""Spenny @ tDnYEvSdfx"" checks",2025-10-30T02:03:26.512Z,176178980651200
"""arash @ 5YifPUu0Ym"" checks",2025-10-30T02:03:25.572Z,176178980557200
"""Stevo @ GBEr6xd4D5"" checks",2025-10-30T02:03:24.607Z,176178980460700
"""Jonah @ xrBY5OZYCv"" checks",2025-10-30T02:03:21.954Z,176178980195400
"""peelic @ vOeqrOXpLT"" checks",2025-10-30T02:03:21.015Z,176178980101500
"River: 8♠, A♦, 4♠, J♣ [K♦]",2025-10-30T02:03:14.626Z,176178979462600
"""Spenny @ tDnYEvSdfx"" checks",2025-10-30T02:03:13.794Z,176178979379400
"""arash @ 5YifPUu0Ym"" checks",2025-10-30T02:03:12.872Z,176178979287200
"""Stevo @ GBEr6xd4D5"" checks",2025-10-30T02:03:11.894Z,176178979189400
"""Jonah @ xrBY5OZYCv"" checks",2025-10-30T02:03:10.889Z,176178979088900
"""peelic @ vOeqrOXpLT"" checks",2025-10-30T02:03:09.958Z,176178978995800
"Turn: 8♠, A♦, 4♠ [J♣]",2025-10-30T02:02:59.950Z,176178977995000
"""Spenny @ tDnYEvSdfx"" checks",2025-10-30T02:02:59.112Z,176178977911200
"""arash @ 5YifPUu0Ym"" checks",2025-10-30T02:02:58.156Z,176178977815600
"""Stevo @ GBEr6xd4D5"" checks",2025-10-30T02:02:54.885Z,176178977488500
"""Jonah @ xrBY5OZYCv"" checks",2025-10-30T02:02:53.950Z,176178977395000
"""peelic @ vOeqrOXpLT"" checks",2025-10-30T02:02:53.000Z,176178977300000
"Flop:  [8♠, A♦, 4♠]",2025-10-30T02:02:46.349Z,176178976634900
"""Jonah @ xrBY5OZYCv"" checks",2025-10-30T02:02:45.541Z,176178976554100
"""peelic @ vOeqrOXpLT"" calls 20",2025-10-30T02:02:44.560Z,176178976456000
"""Spenny @ tDnYEvSdfx"" calls 20",2025-10-30T02:02:38.159Z,176178975815900
"""arash @ 5YifPUu0Ym"" calls 20",2025-10-30T02:02:37.192Z,176178975719200
"""Stevo @ GBEr6xd4D5"" calls 20",2025-10-30T02:02:29.672Z,176178974967200
"""Jonah @ xrBY5OZYCv"" posts a big blind of 20",2025-10-30T02:02:26.628Z,176178974662808
"""peelic @ vOeqrOXpLT"" posts a small blind of 10",2025-10-30T02:02:26.628Z,176178974662807
"Your hand is 10♥, 4♥",2025-10-30T02:02:26.628Z,176178974662805
"Player stacks: #1 ""Stevo @ GBEr6xd4D5"" (1140) | #3 ""arash @ 5YifPUu0Ym"" (1320) | #4 ""Spenny @ tDnYEvSdfx"" (970) | #5 ""peelic @ vOeqrOXpLT"" (1500) | #7 ""Jonah @ xrBY5OZYCv"" (2070)",2025-10-30T02:02:26.628Z,176178974662801
"-- starting hand #88 (id: 1y0ykn11rlfq)  (No Limit Texas Hold'em) (dealer: ""Spenny @ tDnYEvSdfx"") --",2025-10-30T02:02:26.628Z,176178974662800
"""Jonah @ xrBY5OZYCv"" shows a 8♠.",2025-10-30T02:02:22.594Z,176178974259400
"-- ending hand #87 --",2025-10-30T02:02:20.119Z,176178974011902
"""Spenny @ tDnYEvSdfx"" collected 260 from pot with Pair, Q's (combination: Q♣, Q♦, A♣, K♣, J♦)",2025-10-30T02:02:20.119Z,176178974011901
"""Spenny @ tDnYEvSdfx"" shows a K♣, Q♣.",2025-10-30T02:02:20.119Z,176178974011900
"""Jonah @ xrBY5OZYCv"" calls 20",2025-10-30T02:02:19.295Z,176178973929500
"""Spenny @ tDnYEvSdfx"" bets 20",2025-10-30T02:02:17.760Z,176178973776000
"River: A♣, Q♦, 6♥, J♦ [5♦]",2025-10-30T02:02:14.335Z,176178973433500
"""arash @ 5YifPUu0Ym"" folds",2025-10-30T02:02:13.529Z,176178973352900
"""Jonah @ xrBY5OZYCv"" calls 20",2025-10-30T02:02:12.615Z,176178973261500
"""peelic @ vOeqrOXpLT"" folds",2025-10-30T02:02:11.675Z,176178973167500
"""Spenny @ tDnYEvSdfx"" bets 20",2025-10-30T02:02:05.850Z,176178972585000
"Turn: A♣, Q♦, 6♥ [J♦]",2025-10-30T02:02:02.280Z,176178972228000
"""arash @ 5YifPUu0Ym"" calls 20",2025-10-30T02:02:01.452Z,176178972145200
"""Stevo @ GBEr6xd4D5"" folds",2025-10-30T02:01:57.409Z,176178971740900
"""Jonah @ xrBY5OZYCv"" calls 20",2025-10-30T02:01:55.694Z,176178971569400
"""peelic @ vOeqrOXpLT"" calls 20",2025-10-30T02:01:54.692Z,176178971469200
"""Spenny @ tDnYEvSdfx"" bets 20",2025-10-30T02:01:50.566Z,176178971056600
"Flop:  [A♣, Q♦, 6♥]",2025-10-30T02:01:47.628Z,176178970762800
"""peelic @ vOeqrOXpLT"" checks",2025-10-30T02:01:46.824Z,176178970682400
"""Spenny @ tDnYEvSdfx"" calls 20",2025-10-30T02:01:37.066Z,176178969706600
"""arash @ 5YifPUu0Ym"" calls 20",2025-10-30T02:01:36.044Z,176178969604400
"""Stevo @ GBEr6xd4D5"" calls 20",2025-10-30T02:01:35.068Z,176178969506800
"""Jonah @ xrBY5OZYCv"" calls 20",2025-10-30T02:01:34.101Z,176178969410100
"""peelic @ vOeqrOXpLT"" posts a big blind of 20",2025-10-30T02:01:32.526Z,176178969252608
"""Spenny @ tDnYEvSdfx"" posts a small blind of 10",2025-10-30T02:01:32.526Z,176178969252607
"Your hand is 8♣, 9♣",2025-10-30T02:01:32.526Z,176178969252605
"Player stacks: #1 ""Stevo @ GBEr6xd4D5"" (1160) | #3 ""arash @ 5YifPUu0Ym"" (1360) | #4 ""Spenny @ tDnYEvSdfx"" (790) | #5 ""peelic @ vOeqrOXpLT"" (1540) | #7 ""Jonah @ xrBY5OZYCv"" (2150)",2025-10-30T02:01:32.526Z,176178969252601
"-- starting hand #87 (id: q0qfkkz4cvin)  (No Limit Texas Hold'em) (dealer: ""arash @ 5YifPUu0Ym"") --",2025-10-30T02:01:32.526Z,176178969252600
"""Spenny @ tDnYEvSdfx"" shows a K♣.",2025-10-30T02:01:28.984Z,176178968898400
"-- ending hand #86 --",2025-10-30T02:01:25.921Z,176178968592102
"""arash @ 5YifPUu0Ym"" collected 200 from pot with Three of a Kind, Q's (combination: Q♠, Q♦, Q♣, A♠, K♦)",2025-10-30T02:01:25.921Z,176178968592101
"""arash @ 5YifPUu0Ym"" shows a Q♠, A♠.",2025-10-30T02:01:25.921Z,176178968592100
"""Stevo @ GBEr6xd4D5"" folds",2025-10-30T02:01:25.049Z,176178968504900
"""Jonah @ xrBY5OZYCv"" folds",2025-10-30T02:01:24.032Z,176178968403200
"""Spenny @ tDnYEvSdfx"" calls 60",2025-10-30T02:01:23.019Z,176178968301900
"""arash @ 5YifPUu0Ym"" bets 60",2025-10-30T02:01:19.855Z,176178967985500
"River: Q♦, Q♣, 6♠, J♠ [K♦]",2025-10-30T02:01:15.908Z,176178967590800
"""Stevo @ GBEr6xd4D5"" checks",2025-10-30T02:01:15.034Z,176178967503400
"""Jonah @ xrBY5OZYCv"" checks",2025-10-30T02:01:14.037Z,176178967403700
"""Spenny @ tDnYEvSdfx"" checks",2025-10-30T02:01:13.046Z,176178967304600
"""arash @ 5YifPUu0Ym"" checks",2025-10-30T02:01:11.984Z,176178967198400
"Turn: Q♦, Q♣, 6♠ [J♠]",2025-10-30T02:01:07.901Z,176178966790100
"""Stevo @ GBEr6xd4D5"" checks",2025-10-30T02:01:07.049Z,176178966704900
"""Jonah @ xrBY5OZYCv"" checks",2025-10-30T02:01:04.818Z,176178966481800
"""Spenny @ tDnYEvSdfx"" checks",2025-10-30T02:01:03.785Z,176178966378500
"""arash @ 5YifPUu0Ym"" checks",2025-10-30T02:01:00.352Z,176178966035200
"Flop:  [Q♦, Q♣, 6♠]",2025-10-30T02:00:58.580Z,176178965858000
"""Spenny @ tDnYEvSdfx"" checks",2025-10-30T02:00:57.727Z,176178965772700
"""arash @ 5YifPUu0Ym"" calls 20",2025-10-30T02:00:53.840Z,176178965384000
"""Stevo @ GBEr6xd4D5"" calls 20",2025-10-30T02:00:52.826Z,176178965282600
"""Jonah @ xrBY5OZYCv"" calls 20",2025-10-30T02:00:49.088Z,176178964908800
"""peelic @ vOeqrOXpLT"" folds",2025-10-30T02:00:48.154Z,176178964815400
"""Spenny @ tDnYEvSdfx"" posts a big blind of 20",2025-10-30T02:00:45.103Z,176178964510308
"""arash @ 5YifPUu0Ym"" posts a small blind of 10",2025-10-30T02:00:45.103Z,176178964510307
"Your hand is 3♦, 9♥",2025-10-30T02:00:45.103Z,176178964510305
"Player stacks: #1 ""Stevo @ GBEr6xd4D5"" (1180) | #3 ""arash @ 5YifPUu0Ym"" (1240) | #4 ""Spenny @ tDnYEvSdfx"" (870) | #5 ""peelic @ vOeqrOXpLT"" (1540) | #7 ""Jonah @ xrBY5OZYCv"" (2170)",2025-10-30T02:00:45.103Z,176178964510301
"-- starting hand #86 (id: iciqp5j7bqn2)  (No Limit Texas Hold'em) (dealer: ""Stevo @ GBEr6xd4D5"") --",2025-10-30T02:00:45.103Z,176178964510300
"-- ending hand #85 --",2025-10-30T02:00:42.179Z,176178964217902
"""Jonah @ xrBY5OZYCv"" collected 370 from pot",2025-10-30T02:00:42.179Z,176178964217901
"Uncalled bet of 180 returned to ""Jonah @ xrBY5OZYCv""",2025-10-30T02:00:42.179Z,176178964217900
"""Spenny @ tDnYEvSdfx"" folds",2025-10-30T02:00:41.372Z,176178964137200
"""arash @ 5YifPUu0Ym"" folds",2025-10-30T02:00:37.189Z,176178963718900
"""Jonah @ xrBY5OZYCv"" raises to 200",2025-10-30T02:00:31.639Z,176178963163900
"""peelic @ vOeqrOXpLT"" folds",2025-10-30T02:00:28.879Z,176178962887900
"""Spenny @ tDnYEvSdfx"" bets 20",2025-10-30T02:00:20.589Z,176178962058900
"""arash @ 5YifPUu0Ym"" checks",2025-10-30T02:00:16.350Z,176178961635000
"River: 4♥, 9♣, 7♥, 2♠ [K♥]",2025-10-30T02:00:14.766Z,176178961476600
"""Jonah @ xrBY5OZYCv"" checks",2025-10-30T02:00:13.892Z,176178961389200
"""peelic @ vOeqrOXpLT"" checks",2025-10-30T02:00:12.964Z,176178961296400
"""Spenny @ tDnYEvSdfx"" checks",2025-10-30T02:00:08.283Z,176178960828300
"""arash @ 5YifPUu0Ym"" checks",2025-10-30T02:00:04.382Z,176178960438200
"Turn: 4♥, 9♣, 7♥ [2♠]",2025-10-30T02:00:02.868Z,176178960286800
"""arash @ 5YifPUu0Ym"" calls 20",2025-10-30T02:00:01.843Z,176178960184300
"""Jonah @ xrBY5OZYCv"" calls 20",2025-10-30T01:59:59.683Z,176178959968300
"""peelic @ vOeqrOXpLT"" calls 20",2025-10-30T01:59:58.757Z,176178959875700
"""Spenny @ tDnYEvSdfx"" bets 20",2025-10-30T01:59:53.030Z,176178959303000
"""arash @ 5YifPUu0Ym"" checks",2025-10-30T01:59:47.869Z,176178958786900
"Flop:  [4♥, 9♣, 7♥]",2025-10-30T01:59:44.814Z,176178958481400
"""peelic @ vOeqrOXpLT"" calls 60",2025-10-30T01:59:43.995Z,176178958399500
"""Spenny @ tDnYEvSdfx"" calls 60",2025-10-30T01:59:43.124Z,176178958312400
"""arash @ 5YifPUu0Ym"" calls 60",2025-10-30T01:59:33.495Z,176178957349500
"""Stevo @ GBEr6xd4D5"" folds",2025-10-30T01:59:32.569Z,176178957256900
"""Jonah @ xrBY5OZYCv"" raises to 60",2025-10-30T01:59:30.354Z,176178957035400
"""peelic @ vOeqrOXpLT"" calls 20",2025-10-30T01:59:27.263Z,176178956726300
"""Spenny @ tDnYEvSdfx"" calls 20",2025-10-30T01:59:21.618Z,176178956161800
"""arash @ 5YifPUu0Ym"" posts a big blind of 20",2025-10-30T01:59:18.863Z,176178955886308
"""Stevo @ GBEr6xd4D5"" posts a small blind of 10",2025-10-30T01:59:18.863Z,176178955886307
"Your hand is J♣, Q♣",2025-10-30T01:59:18.863Z,176178955886305
"Player stacks: #1 ""Stevo @ GBEr6xd4D5"" (1190) | #3 ""arash @ 5YifPUu0Ym"" (1320) | #4 ""Spenny @ tDnYEvSdfx"" (970) | #5 ""peelic @ vOeqrOXpLT"" (1620) | #7 ""Jonah @ xrBY5OZYCv"" (1900)",2025-10-30T01:59:18.863Z,176178955886301
"-- starting hand #85 (id: 7uirpoeto87k)  (No Limit Texas Hold'em) (dealer: ""Jonah @ xrBY5OZYCv"") --",2025-10-30T01:59:18.863Z,176178955886300
"-- ending hand #84 --",2025-10-30T01:59:12.926Z,176178955292602
"""arash @ 5YifPUu0Ym"" collected 70 from pot",2025-10-30T01:59:12.926Z,176178955292601
"Uncalled bet of 50 returned to ""arash @ 5YifPUu0Ym""",2025-10-30T01:59:12.926Z,176178955292600
"""Stevo @ GBEr6xd4D5"" folds",2025-10-30T01:59:12.111Z,176178955211100
"""Spenny @ tDnYEvSdfx"" folds",2025-10-30T01:59:07.996Z,176178954799600
"""arash @ 5YifPUu0Ym"" bets 50",2025-10-30T01:58:59.820Z,176178953982000
"""Stevo @ GBEr6xd4D5"" checks",2025-10-30T01:58:57.243Z,176178953724300
"Turn: K♥, 4♦, A♣ [10♥]",2025-10-30T01:58:56.126Z,176178953612600
"""Spenny @ tDnYEvSdfx"" checks",2025-10-30T01:58:55.299Z,176178953529900
"""arash @ 5YifPUu0Ym"" checks",2025-10-30T01:58:45.838Z,176178952583800
"""Stevo @ GBEr6xd4D5"" checks",2025-10-30T01:58:43.161Z,176178952316100
"Flop:  [K♥, 4♦, A♣]",2025-10-30T01:58:40.321Z,176178952032100
"""Stevo @ GBEr6xd4D5"" checks",2025-10-30T01:58:39.497Z,176178951949700
"""Jonah @ xrBY5OZYCv"" folds",2025-10-30T01:58:38.502Z,176178951850200
"""peelic @ vOeqrOXpLT"" folds",2025-10-30T01:58:37.519Z,176178951751900
"""Spenny @ tDnYEvSdfx"" calls 20",2025-10-30T01:58:27.138Z,176178950713800
"""arash @ 5YifPUu0Ym"" calls 20",2025-10-30T01:58:23.523Z,176178950352300
"""Stevo @ GBEr6xd4D5"" posts a big blind of 20",2025-10-30T01:58:22.612Z,176178950261208
"""Jonah @ xrBY5OZYCv"" posts a small blind of 10",2025-10-30T01:58:22.612Z,176178950261207
"Your hand is J♣, 5♠",2025-10-30T01:58:22.612Z,176178950261205
"Player stacks: #1 ""Stevo @ GBEr6xd4D5"" (1210) | #3 ""arash @ 5YifPUu0Ym"" (1270) | #4 ""Spenny @ tDnYEvSdfx"" (990) | #5 ""peelic @ vOeqrOXpLT"" (1620) | #7 ""Jonah @ xrBY5OZYCv"" (1910)",2025-10-30T01:58:22.612Z,176178950261201
"-- starting hand #84 (id: e4kkwqrsgmro)  (No Limit Texas Hold'em) (dealer: ""peelic @ vOeqrOXpLT"") --",2025-10-30T01:58:22.612Z,176178950261200
"-- ending hand #83 --",2025-10-30T01:58:16.692Z,176178949669202
"""arash @ 5YifPUu0Ym"" collected 80 from pot",2025-10-30T01:58:16.692Z,176178949669201
"Uncalled bet of 50 returned to ""arash @ 5YifPUu0Ym""",2025-10-30T01:58:16.692Z,176178949669200
"""Stevo @ GBEr6xd4D5"" folds",2025-10-30T01:58:15.889Z,176178949588900
"""Jonah @ xrBY5OZYCv"" folds",2025-10-30T01:58:14.928Z,176178949492800
"""peelic @ vOeqrOXpLT"" folds",2025-10-30T01:58:13.991Z,176178949399100
"""arash @ 5YifPUu0Ym"" bets 50",2025-10-30T01:58:13.142Z,176178949314200
"""Stevo @ GBEr6xd4D5"" checks",2025-10-30T01:58:10.077Z,176178949007700
"""Jonah @ xrBY5OZYCv"" checks",2025-10-30T01:58:09.097Z,176178948909700
"""peelic @ vOeqrOXpLT"" checks",2025-10-30T01:58:08.167Z,176178948816700
"Flop:  [5♥, 4♣, Q♥]",2025-10-30T01:57:58.158Z,176178947815800
"""Jonah @ xrBY5OZYCv"" checks",2025-10-30T01:57:57.354Z,176178947735400
"""peelic @ vOeqrOXpLT"" calls 20",2025-10-30T01:57:55.569Z,176178947556900
"""Spenny @ tDnYEvSdfx"" folds",2025-10-30T01:57:54.702Z,176178947470200
"""arash @ 5YifPUu0Ym"" calls 20",2025-10-30T01:57:45.138Z,176178946513800
"""Stevo @ GBEr6xd4D5"" calls 20",2025-10-30T01:57:44.181Z,176178946418100
"""Jonah @ xrBY5OZYCv"" posts a big blind of 20",2025-10-30T01:57:43.317Z,176178946331708
"""peelic @ vOeqrOXpLT"" posts a small blind of 10",2025-10-30T01:57:43.317Z,176178946331707
"Your hand is 6♦, K♥",2025-10-30T01:57:43.317Z,176178946331705
"Player stacks: #1 ""Stevo @ GBEr6xd4D5"" (1230) | #3 ""arash @ 5YifPUu0Ym"" (1210) | #4 ""Spenny @ tDnYEvSdfx"" (990) | #5 ""peelic @ vOeqrOXpLT"" (1640) | #7 ""Jonah @ xrBY5OZYCv"" (1930)",2025-10-30T01:57:43.317Z,176178946331701
"-- starting hand #83 (id: gwaqwo5itp8t)  (No Limit Texas Hold'em) (dealer: ""Spenny @ tDnYEvSdfx"") --",2025-10-30T01:57:43.317Z,176178946331700
"-- ending hand #82 --",2025-10-30T01:57:37.414Z,176178945741402
"""arash @ 5YifPUu0Ym"" collected 80 from pot",2025-10-30T01:57:37.414Z,176178945741401
"Uncalled bet of 50 returned to ""arash @ 5YifPUu0Ym""",2025-10-30T01:57:37.414Z,176178945741400
"""Stevo @ GBEr6xd4D5"" folds",2025-10-30T01:57:36.557Z,176178945655700
"""peelic @ vOeqrOXpLT"" folds",2025-10-30T01:57:35.553Z,176178945555300
"""Spenny @ tDnYEvSdfx"" folds",2025-10-30T01:57:28.321Z,176178944832100
"""arash @ 5YifPUu0Ym"" bets 50",2025-10-30T01:57:21.528Z,176178944152800
"""Stevo @ GBEr6xd4D5"" checks",2025-10-30T01:57:17.515Z,176178943751500
"""peelic @ vOeqrOXpLT"" checks",2025-10-30T01:57:16.557Z,176178943655700
"""Spenny @ tDnYEvSdfx"" checks",2025-10-30T01:57:14.236Z,176178943423600
