entry,at,order
"River: 8♣, 3♦, J♣, 3♠ [5♥]",2023-08-24T02:36:35.252Z,169284459525200
"""peelic @ iCz3PRIxwh"" shows a J♠, 10♥.",2023-08-24T02:36:31.237Z,169284459123701
"""greer @ WJ-HPcQ09S"" shows a 3♥, A♣.",2023-08-24T02:36:31.237Z,169284459123700
"""peelic @ iCz3PRIxwh"" calls 596",2023-08-24T02:36:30.410Z,169284459041000
"""Speny @ cu8vqwqurV"" folds",2023-08-24T02:36:28.341Z,169284458834100
"""greer @ WJ-HPcQ09S"" raises to 596 and go all in",2023-08-24T02:36:19.397Z,169284457939700
"""peelic @ iCz3PRIxwh"" raises to 200",2023-08-24T02:36:16.005Z,169284457600500
"""Speny @ cu8vqwqurV"" calls 100",2023-08-24T02:36:08.894Z,169284456889400
"""greer @ WJ-HPcQ09S"" raises to 100",2023-08-24T02:36:06.635Z,169284456663500
"""peelic @ iCz3PRIxwh"" calls 40",2023-08-24T02:36:00.494Z,169284456049400
"""Speny @ cu8vqwqurV"" bets 40",2023-08-24T02:35:53.923Z,169284455392300
"""greer @ WJ-HPcQ09S"" checks",2023-08-24T02:35:50.265Z,169284455026500
"Turn: 8♣, 3♦, J♣ [3♠]",2023-08-24T02:35:46.984Z,169284454698400
"""Speny @ cu8vqwqurV"" calls 44",2023-08-24T02:35:46.122Z,169284454612200
"""greer @ WJ-HPcQ09S"" calls 44",2023-08-24T02:35:39.074Z,169284453907400
"""arash @ 0bo0jRLLVc"" folds",2023-08-24T02:35:34.404Z,169284453440400
"""peelic @ iCz3PRIxwh"" raises to 44",2023-08-24T02:35:33.471Z,169284453347100
"""Speny @ cu8vqwqurV"" bets 20",2023-08-24T02:35:27.225Z,169284452722500
"""greer @ WJ-HPcQ09S"" checks",2023-08-24T02:35:19.536Z,169284451953600
"Flop:  [8♣, 3♦, J♣]",2023-08-24T02:35:11.751Z,169284451175100
"""Speny @ cu8vqwqurV"" checks",2023-08-24T02:35:10.941Z,169284451094100
"""greer @ WJ-HPcQ09S"" calls 20",2023-08-24T02:35:10.012Z,169284451001200
"""Stevo @ kI2bCqDOyl"" folds",2023-08-24T02:35:06.260Z,169284450626000
"""eveeeda @ MRdVhght7H"" folds",2023-08-24T02:35:04.898Z,169284450489800
"""arash @ 0bo0jRLLVc"" calls 20",2023-08-24T02:35:03.945Z,169284450394500
"""peelic @ iCz3PRIxwh"" calls 20",2023-08-24T02:35:02.971Z,169284450297100
"""Speny @ cu8vqwqurV"" posts a big blind of 20",2023-08-24T02:34:59.615Z,169284449961509
"""greer @ WJ-HPcQ09S"" posts a small blind of 10",2023-08-24T02:34:59.615Z,169284449961508
"Your hand is J♠, 10♥",2023-08-24T02:34:59.615Z,169284449961507
"Player stacks: #1 ""arash @ 0bo0jRLLVc"" (1010) | #2 ""eveeeda @ MRdVhght7H"" (2223) | #3 ""Stevo @ kI2bCqDOyl"" (3031) | #4 ""greer @ WJ-HPcQ09S"" (660) | #8 ""Speny @ cu8vqwqurV"" (257) | #10 ""peelic @ iCz3PRIxwh"" (3819)",2023-08-24T02:34:59.615Z,169284449961501
"-- starting hand #85 (id: oyagaramghoh)  (No Limit Texas Hold'em) (dealer: ""Stevo @ kI2bCqDOyl"") --",2023-08-24T02:34:59.615Z,169284449961500
"""Speny @ cu8vqwqurV"" shows a 8♥, 6♥.",2023-08-24T02:34:55.164Z,169284449516400
"-- ending hand #84 --",2023-08-24T02:34:53.008Z,169284449300802
"""Stevo @ kI2bCqDOyl"" collected 420 from pot with Pair, 9's (combination: 9♦, 9♥, A♥, 7♦, 5♠)",2023-08-24T02:34:53.008Z,169284449300801
"""Stevo @ kI2bCqDOyl"" shows a A♥, 7♦.",2023-08-24T02:34:53.008Z,169284449300800
"""arash @ 0bo0jRLLVc"" checks",2023-08-24T02:34:52.169Z,169284449216900
"""Speny @ cu8vqwqurV"" checks",2023-08-24T02:34:51.223Z,169284449122300
"""Stevo @ kI2bCqDOyl"" checks",2023-08-24T02:34:42.556Z,169284448255600
"River: 9♦, 9♥, 4♥, 5♠ [3♠]",2023-08-24T02:34:41.453Z,169284448145300
"""Stevo @ kI2bCqDOyl"" calls 20",2023-08-24T02:34:40.623Z,169284448062300
"""arash @ 0bo0jRLLVc"" calls 20",2023-08-24T02:34:39.357Z,169284447935700
"""Speny @ cu8vqwqurV"" bets 20",2023-08-24T02:34:38.284Z,169284447828400
"""Stevo @ kI2bCqDOyl"" checks",2023-08-24T02:34:32.624Z,169284447262400
"Turn: 9♦, 9♥, 4♥ [5♠]",2023-08-24T02:34:31.118Z,169284447111800
"""greer @ WJ-HPcQ09S"" folds",2023-08-24T02:34:30.270Z,169284447027000
"""Stevo @ kI2bCqDOyl"" calls 20",2023-08-24T02:34:29.392Z,169284446939200
"""eveeeda @ MRdVhght7H"" folds",2023-08-24T02:34:28.417Z,169284446841700
"""arash @ 0bo0jRLLVc"" calls 20",2023-08-24T02:34:27.505Z,169284446750500
"""Speny @ cu8vqwqurV"" bets 20",2023-08-24T02:34:26.024Z,169284446602400
"""greer @ WJ-HPcQ09S"" checks",2023-08-24T02:34:17.077Z,169284445707700
"""Stevo @ kI2bCqDOyl"" checks",2023-08-24T02:34:15.723Z,169284445572300
"Flop:  [9♦, 9♥, 4♥]",2023-08-24T02:34:13.743Z,169284445374300
"""Speny @ cu8vqwqurV"" calls 60",2023-08-24T02:34:12.921Z,169284445292100
"""greer @ WJ-HPcQ09S"" calls 60",2023-08-24T02:34:01.177Z,169284444117700
"""Stevo @ kI2bCqDOyl"" calls 60",2023-08-24T02:33:57.557Z,169284443755700
"""eveeeda @ MRdVhght7H"" calls 60",2023-08-24T02:33:55.870Z,169284443587000
"""arash @ 0bo0jRLLVc"" raises to 60",2023-08-24T02:33:54.960Z,169284443496000
"""peelic @ iCz3PRIxwh"" folds",2023-08-24T02:33:51.304Z,169284443130400
"""Speny @ cu8vqwqurV"" calls 20",2023-08-24T02:33:50.365Z,169284443036500
"""greer @ WJ-HPcQ09S"" posts a big blind of 20",2023-08-24T02:33:47.876Z,169284442787609
"""Stevo @ kI2bCqDOyl"" posts a small blind of 10",2023-08-24T02:33:47.876Z,169284442787608
"Your hand is 8♦, 10♠",2023-08-24T02:33:47.876Z,169284442787607
"Player stacks: #1 ""arash @ 0bo0jRLLVc"" (1110) | #2 ""eveeeda @ MRdVhght7H"" (2283) | #3 ""Stevo @ kI2bCqDOyl"" (2711) | #4 ""greer @ WJ-HPcQ09S"" (720) | #8 ""Speny @ cu8vqwqurV"" (357) | #10 ""peelic @ iCz3PRIxwh"" (3819)",2023-08-24T02:33:47.876Z,169284442787601
"-- starting hand #84 (id: aszsbtl587fz)  (No Limit Texas Hold'em) (dealer: ""eveeeda @ MRdVhght7H"") --",2023-08-24T02:33:47.876Z,169284442787600
"""greer @ WJ-HPcQ09S"" shows a J♥, 8♠.",2023-08-24T02:33:44.725Z,169284442472500
"-- ending hand #83 --",2023-08-24T02:33:44.226Z,169284442422602
"""Stevo @ kI2bCqDOyl"" collected 420 from pot",2023-08-24T02:33:44.226Z,169284442422601
"Uncalled bet of 200 returned to ""Stevo @ kI2bCqDOyl""",2023-08-24T02:33:44.226Z,169284442422600
"""eveeeda @ MRdVhght7H"" folds",2023-08-24T02:33:43.385Z,169284442338500
"""Stevo @ kI2bCqDOyl"" bets 200",2023-08-24T02:33:23.810Z,169284440381000
"""eveeeda @ MRdVhght7H"" checks",2023-08-24T02:33:21.649Z,169284440164900
"River: 6♣, J♣, 5♣, A♠ [10♠]",2023-08-24T02:33:20.496Z,169284440049600
"""eveeeda @ MRdVhght7H"" calls 80",2023-08-24T02:33:19.663Z,169284439966300
"""Stevo @ kI2bCqDOyl"" bets 80",2023-08-24T02:33:18.468Z,169284439846800
"""eveeeda @ MRdVhght7H"" checks",2023-08-24T02:33:15.132Z,169284439513200
"Turn: 6♣, J♣, 5♣ [A♠]",2023-08-24T02:33:14.024Z,169284439402400
"""eveeeda @ MRdVhght7H"" calls 80",2023-08-24T02:33:13.197Z,169284439319700
"""peelic @ iCz3PRIxwh"" folds",2023-08-24T02:33:12.256Z,169284439225600
"""Speny @ cu8vqwqurV"" folds",2023-08-24T02:33:11.291Z,169284439129100
"""greer @ WJ-HPcQ09S"" folds",2023-08-24T02:33:09.818Z,169284438981800
"""Stevo @ kI2bCqDOyl"" raises to 80",2023-08-24T02:33:07.050Z,169284438705000
"""eveeeda @ MRdVhght7H"" bets 20",2023-08-24T02:33:04.131Z,169284438413100
"Flop:  [6♣, J♣, 5♣]",2023-08-24T02:33:01.549Z,169284438154900
"""Stevo @ kI2bCqDOyl"" checks",2023-08-24T02:33:00.644Z,169284438064400
"""eveeeda @ MRdVhght7H"" calls 20",2023-08-24T02:32:59.730Z,169284437973000
"""arash @ 0bo0jRLLVc"" folds",2023-08-24T02:32:58.605Z,169284437860500
"""peelic @ iCz3PRIxwh"" calls 20",2023-08-24T02:32:57.663Z,169284437766300
"""Speny @ cu8vqwqurV"" calls 20",2023-08-24T02:32:56.722Z,169284437672200
"""greer @ WJ-HPcQ09S"" calls 20",2023-08-24T02:32:51.669Z,169284437166900
"""Stevo @ kI2bCqDOyl"" posts a big blind of 20",2023-08-24T02:32:48.481Z,169284436848109
"""eveeeda @ MRdVhght7H"" posts a small blind of 10",2023-08-24T02:32:48.481Z,169284436848108
"Your hand is 2♥, 6♥",2023-08-24T02:32:48.481Z,169284436848107
"Player stacks: #1 ""arash @ 0bo0jRLLVc"" (1110) | #2 ""eveeeda @ MRdVhght7H"" (2463) | #3 ""Stevo @ kI2bCqDOyl"" (2471) | #4 ""greer @ WJ-HPcQ09S"" (740) | #8 ""Speny @ cu8vqwqurV"" (377) | #10 ""peelic @ iCz3PRIxwh"" (3839)",2023-08-24T02:32:48.481Z,169284436848101
"-- starting hand #83 (id: trxckxfi2mgc)  (No Limit Texas Hold'em) (dealer: ""arash @ 0bo0jRLLVc"") --",2023-08-24T02:32:48.481Z,169284436848100
"""Stevo @ kI2bCqDOyl"" shows a 7♦, 7♥.",2023-08-24T02:32:43.034Z,169284436303400
"-- ending hand #82 --",2023-08-24T02:32:41.909Z,169284436190902
"""arash @ 0bo0jRLLVc"" collected 540 from pot with Two Pair, Q's & 4's (combination: Q♣, Q♦, 4♦, 4♣, A♠)",2023-08-24T02:32:41.909Z,169284436190901
"""arash @ 0bo0jRLLVc"" shows a Q♣, Q♦.",2023-08-24T02:32:41.909Z,169284436190900
"""Stevo @ kI2bCqDOyl"" calls 50",2023-08-24T02:32:41.098Z,169284436109800
"""arash @ 0bo0jRLLVc"" bets 50",2023-08-24T02:32:39.485Z,169284435948500
"River: 4♦, 6♣, K♠, A♠ [4♣]",2023-08-24T02:32:33.461Z,169284435346100
"""Stevo @ kI2bCqDOyl"" checks",2023-08-24T02:32:32.633Z,169284435263300
"""arash @ 0bo0jRLLVc"" checks",2023-08-24T02:32:31.143Z,169284435114300
"Turn: 4♦, 6♣, K♠ [A♠]",2023-08-24T02:32:27.484Z,169284434748400
"""Stevo @ kI2bCqDOyl"" calls 100",2023-08-24T02:32:26.634Z,169284434663400
"""arash @ 0bo0jRLLVc"" bets 100",2023-08-24T02:32:25.524Z,169284434552400
"Flop:  [4♦, 6♣, K♠]",2023-08-24T02:32:20.409Z,169284434040900
"""peelic @ iCz3PRIxwh"" folds",2023-08-24T02:32:19.600Z,169284433960000
"""Stevo @ kI2bCqDOyl"" calls 90",2023-08-24T02:32:11.697Z,169284433169700
"""eveeeda @ MRdVhght7H"" folds",2023-08-24T02:32:10.699Z,169284433069900
"""arash @ 0bo0jRLLVc"" raises to 90",2023-08-24T02:32:09.218Z,169284432921800
"""peelic @ iCz3PRIxwh"" calls 40",2023-08-24T02:32:04.361Z,169284432436100
"""Speny @ cu8vqwqurV"" folds",2023-08-24T02:31:59.196Z,169284431919600
"""greer @ WJ-HPcQ09S"" folds",2023-08-24T02:31:52.387Z,169284431238700
"""Stevo @ kI2bCqDOyl"" raises to 40",2023-08-24T02:31:51.497Z,169284431149700
"""eveeeda @ MRdVhght7H"" posts a big blind of 20",2023-08-24T02:31:49.202Z,169284430920209
"""arash @ 0bo0jRLLVc"" posts a small blind of 10",2023-08-24T02:31:49.202Z,169284430920208
"Your hand is 10♥, J♣",2023-08-24T02:31:49.202Z,169284430920207
"Player stacks: #1 ""arash @ 0bo0jRLLVc"" (810) | #2 ""eveeeda @ MRdVhght7H"" (2483) | #3 ""Stevo @ kI2bCqDOyl"" (2711) | #4 ""greer @ WJ-HPcQ09S"" (740) | #8 ""Speny @ cu8vqwqurV"" (377) | #10 ""peelic @ iCz3PRIxwh"" (3879)",2023-08-24T02:31:49.202Z,169284430920201
"-- starting hand #82 (id: p4enuap4eylv)  (No Limit Texas Hold'em) (dealer: ""peelic @ iCz3PRIxwh"") --",2023-08-24T02:31:49.202Z,169284430920200
"-- ending hand #81 --",2023-08-24T02:31:43.195Z,169284430319503
"""Stevo @ kI2bCqDOyl"" shows a 10♥, 8♣.",2023-08-24T02:31:43.195Z,169284430319502
"""eveeeda @ MRdVhght7H"" collected 1312 from pot with Two Pair, 9's & 5's (combination: 9♣, 9♦, 5♦, 5♠, J♣)",2023-08-24T02:31:43.195Z,169284430319501
"""eveeeda @ MRdVhght7H"" shows a 9♣, 9♦.",2023-08-24T02:31:43.195Z,169284430319500
"""eveeeda @ MRdVhght7H"" calls 200",2023-08-24T02:31:42.353Z,169284430235300
"""Stevo @ kI2bCqDOyl"" bets 200",2023-08-24T02:31:41.444Z,169284430144400
"""eveeeda @ MRdVhght7H"" checks",2023-08-24T02:31:39.012Z,169284429901200
"River: 5♦, 8♥, 4♣, 5♠ [J♣]",2023-08-24T02:31:38.287Z,169284429828700
"""eveeeda @ MRdVhght7H"" calls 244",2023-08-24T02:31:37.446Z,169284429744600
"""Stevo @ kI2bCqDOyl"" raises to 244",2023-08-24T02:31:35.916Z,169284429591600
"""eveeeda @ MRdVhght7H"" bets 122",2023-08-24T02:31:34.045Z,169284429404500
"Turn: 5♦, 8♥, 4♣ [5♠]",2023-08-24T02:31:30.766Z,169284429076600
"""arash @ 0bo0jRLLVc"" folds",2023-08-24T02:31:29.913Z,169284428991300
"""peelic @ iCz3PRIxwh"" folds",2023-08-24T02:31:23.504Z,169284428350400
"""Stevo @ kI2bCqDOyl"" calls 122",2023-08-24T02:31:19.376Z,169284427937600
"""eveeeda @ MRdVhght7H"" bets 122",2023-08-24T02:31:18.235Z,169284427823500
"""arash @ 0bo0jRLLVc"" checks",2023-08-24T02:31:15.945Z,169284427594500
"""peelic @ iCz3PRIxwh"" checks",2023-08-24T02:31:11.047Z,169284427104700
"Flop:  [5♦, 8♥, 4♣]",2023-08-24T02:31:09.153Z,169284426915300
"""arash @ 0bo0jRLLVc"" calls 45",2023-08-24T02:31:08.314Z,169284426831400
"""peelic @ iCz3PRIxwh"" calls 45",2023-08-24T02:31:06.286Z,169284426628600
"""Speny @ cu8vqwqurV"" folds",2023-08-24T02:31:00.379Z,169284426037900
"""greer @ WJ-HPcQ09S"" folds",2023-08-24T02:30:59.476Z,169284425947600
"""Stevo @ kI2bCqDOyl"" calls 45",2023-08-24T02:30:58.545Z,169284425854500
"""eveeeda @ MRdVhght7H"" raises to 45",2023-08-24T02:30:56.595Z,169284425659500
"""arash @ 0bo0jRLLVc"" posts a big blind of 20",2023-08-24T02:30:52.721Z,169284425272109
"""peelic @ iCz3PRIxwh"" posts a small blind of 10",2023-08-24T02:30:52.721Z,169284425272108
"Your hand is 5♣, K♣",2023-08-24T02:30:52.721Z,169284425272107
"Player stacks: #1 ""arash @ 0bo0jRLLVc"" (855) | #2 ""eveeeda @ MRdVhght7H"" (1782) | #3 ""Stevo @ kI2bCqDOyl"" (3322) | #4 ""greer @ WJ-HPcQ09S"" (740) | #8 ""Speny @ cu8vqwqurV"" (377) | #10 ""peelic @ iCz3PRIxwh"" (3924)",2023-08-24T02:30:52.721Z,169284425272101
"-- starting hand #81 (id: o21u1ks6voxb)  (No Limit Texas Hold'em) (dealer: ""Speny @ cu8vqwqurV"") --",2023-08-24T02:30:52.721Z,169284425272100
"-- ending hand #80 --",2023-08-24T02:30:46.772Z,169284424677202
"""Stevo @ kI2bCqDOyl"" collected 160 from pot",2023-08-24T02:30:46.772Z,169284424677201
"Uncalled bet of 60 returned to ""Stevo @ kI2bCqDOyl""",2023-08-24T02:30:46.772Z,169284424677200
"""arash @ 0bo0jRLLVc"" folds",2023-08-24T02:30:45.914Z,169284424591400
"""Stevo @ kI2bCqDOyl"" bets 60",2023-08-24T02:30:37.798Z,169284423779800
"""arash @ 0bo0jRLLVc"" checks",2023-08-24T02:30:34.126Z,169284423412600
"Turn: 6♥, A♦, 8♣ [2♥]",2023-08-24T02:30:30.539Z,169284423053900
"""peelic @ iCz3PRIxwh"" folds",2023-08-24T02:30:29.718Z,169284422971800
"""Speny @ cu8vqwqurV"" folds",2023-08-24T02:30:28.809Z,169284422880900
"""Stevo @ kI2bCqDOyl"" calls 40",2023-08-24T02:30:18.507Z,169284421850700
"""arash @ 0bo0jRLLVc"" bets 40",2023-08-24T02:30:15.020Z,169284421502000
"""peelic @ iCz3PRIxwh"" checks",2023-08-24T02:30:08.684Z,169284420868400
"""Speny @ cu8vqwqurV"" checks",2023-08-24T02:30:05.186Z,169284420518600
"Flop:  [6♥, A♦, 8♣]",2023-08-24T02:30:01.130Z,169284420113000
"""peelic @ iCz3PRIxwh"" checks",2023-08-24T02:30:00.310Z,169284420031000
"""Speny @ cu8vqwqurV"" calls 20",2023-08-24T02:29:59.349Z,169284419934900
"""greer @ WJ-HPcQ09S"" folds",2023-08-24T02:29:57.515Z,169284419751500
"""Stevo @ kI2bCqDOyl"" calls 20",2023-08-24T02:29:53.086Z,169284419308600
"""eveeeda @ MRdVhght7H"" folds",2023-08-24T02:29:52.128Z,169284419212800
"""arash @ 0bo0jRLLVc"" calls 20",2023-08-24T02:29:46.191Z,169284418619100
"""peelic @ iCz3PRIxwh"" posts a big blind of 20",2023-08-24T02:29:44.902Z,169284418490209
"""Speny @ cu8vqwqurV"" posts a small blind of 10",2023-08-24T02:29:44.902Z,169284418490208
"Your hand is 5♣, Q♦",2023-08-24T02:29:44.902Z,169284418490207
"Player stacks: #1 ""arash @ 0bo0jRLLVc"" (915) | #2 ""eveeeda @ MRdVhght7H"" (1782) | #3 ""Stevo @ kI2bCqDOyl"" (3222) | #4 ""greer @ WJ-HPcQ09S"" (740) | #8 ""Speny @ cu8vqwqurV"" (397) | #10 ""peelic @ iCz3PRIxwh"" (3944)",2023-08-24T02:29:44.902Z,169284418490201
"-- starting hand #80 (id: gvzwtzdajozo)  (No Limit Texas Hold'em) (dealer: ""greer @ WJ-HPcQ09S"") --",2023-08-24T02:29:44.902Z,169284418490200
"""Speny @ cu8vqwqurV"" shows a 6♦, 2♦.",2023-08-24T02:29:42.055Z,169284418205500
"-- ending hand #79 --",2023-08-24T02:29:41.286Z,169284418128602
"""Stevo @ kI2bCqDOyl"" collected 280 from pot",2023-08-24T02:29:41.286Z,169284418128601
"Uncalled bet of 200 returned to ""Stevo @ kI2bCqDOyl""",2023-08-24T02:29:41.286Z,169284418128600
"""peelic @ iCz3PRIxwh"" folds",2023-08-24T02:29:40.437Z,169284418043700
"""Stevo @ kI2bCqDOyl"" bets 200",2023-08-24T02:29:39.526Z,169284417952600
"""peelic @ iCz3PRIxwh"" checks",2023-08-24T02:29:37.329Z,169284417732900
"River: A♣, 8♦, A♠, 7♣ [6♥]",2023-08-24T02:29:34.483Z,169284417448300
"""peelic @ iCz3PRIxwh"" calls 40",2023-08-24T02:29:33.628Z,169284417362800
"""Speny @ cu8vqwqurV"" folds",2023-08-24T02:29:32.464Z,169284417246400
"""greer @ WJ-HPcQ09S"" folds",2023-08-24T02:29:24.334Z,169284416433400
"""Stevo @ kI2bCqDOyl"" bets 40",2023-08-24T02:29:23.478Z,169284416347800
"""peelic @ iCz3PRIxwh"" checks",2023-08-24T02:29:20.621Z,169284416062100
"""Speny @ cu8vqwqurV"" checks",2023-08-24T02:29:10.954Z,169284415095400
"""greer @ WJ-HPcQ09S"" checks",2023-08-24T02:29:06.136Z,169284414613600
"Turn: A♣, 8♦, A♠ [7♣]",2023-08-24T02:29:03.510Z,169284414351000
"""eveeeda @ MRdVhght7H"" folds",2023-08-24T02:29:02.658Z,169284414265800
"""arash @ 0bo0jRLLVc"" folds",2023-08-24T02:29:01.715Z,169284414171500
"""peelic @ iCz3PRIxwh"" calls 20",2023-08-24T02:29:00.729Z,169284414072900
"""Speny @ cu8vqwqurV"" calls 20",2023-08-24T02:28:59.827Z,169284413982700
"""greer @ WJ-HPcQ09S"" calls 20",2023-08-24T02:28:57.580Z,169284413758000
"""Stevo @ kI2bCqDOyl"" bets 20",2023-08-24T02:28:52.660Z,169284413266000
"""eveeeda @ MRdVhght7H"" checks",2023-08-24T02:28:51.413Z,169284413141300
"""arash @ 0bo0jRLLVc"" checks",2023-08-24T02:28:49.397Z,169284412939700
"""peelic @ iCz3PRIxwh"" checks",2023-08-24T02:28:48.480Z,169284412848000
"""Speny @ cu8vqwqurV"" checks",2023-08-24T02:28:46.013Z,169284412601300
"""greer @ WJ-HPcQ09S"" checks",2023-08-24T02:28:41.251Z,169284412125100
"Flop:  [A♣, 8♦, A♠]",2023-08-24T02:28:35.815Z,169284411581500
"""Speny @ cu8vqwqurV"" checks",2023-08-24T02:28:34.927Z,169284411492700
"""greer @ WJ-HPcQ09S"" calls 20",2023-08-24T02:28:31.002Z,169284411100200
"""Stevo @ kI2bCqDOyl"" calls 20",2023-08-24T02:28:26.281Z,169284410628100
"""eveeeda @ MRdVhght7H"" calls 20",2023-08-24T02:28:25.261Z,169284410526100
"""arash @ 0bo0jRLLVc"" calls 20",2023-08-24T02:28:24.039Z,169284410403900
"""peelic @ iCz3PRIxwh"" calls 20",2023-08-24T02:28:04.567Z,169284408456700
"""Speny @ cu8vqwqurV"" posts a big blind of 20",2023-08-24T02:27:47.711Z,169284406771109
"""greer @ WJ-HPcQ09S"" posts a small blind of 10",2023-08-24T02:27:47.711Z,169284406771108
"Your hand is K♦, Q♠",2023-08-24T02:27:47.711Z,169284406771107
"Player stacks: #1 ""arash @ 0bo0jRLLVc"" (935) | #2 ""eveeeda @ MRdVhght7H"" (1802) | #3 ""Stevo @ kI2bCqDOyl"" (3022) | #4 ""greer @ WJ-HPcQ09S"" (780) | #8 ""Speny @ cu8vqwqurV"" (437) | #10 ""peelic @ iCz3PRIxwh"" (4024)",2023-08-24T02:27:47.711Z,169284406771101
"-- starting hand #79 (id: a6n7md20xcrz)  (No Limit Texas Hold'em) (dealer: ""Stevo @ kI2bCqDOyl"") --",2023-08-24T02:27:47.711Z,169284406771100
"-- ending hand #78 --",2023-08-24T02:27:41.706Z,169284406170603
"""greer @ WJ-HPcQ09S"" shows a J♣, 7♦.",2023-08-24T02:27:41.706Z,169284406170602
"""eveeeda @ MRdVhght7H"" collected 50 from pot with Pair, 2's (combination: 2♥, 2♣, A♦, 10♣, 9♦)",2023-08-24T02:27:41.706Z,169284406170601
"""eveeeda @ MRdVhght7H"" shows a A♦, 3♠.",2023-08-24T02:27:41.706Z,169284406170600
"""eveeeda @ MRdVhght7H"" checks",2023-08-24T02:27:40.880Z,169284406088000
"""greer @ WJ-HPcQ09S"" checks",2023-08-24T02:27:39.587Z,169284405958700
"River: 2♥, 5♦, 2♣, 9♦ [10♣]",2023-08-24T02:27:36.489Z,169284405648900
"""eveeeda @ MRdVhght7H"" checks",2023-08-24T02:27:35.647Z,169284405564700
"""greer @ WJ-HPcQ09S"" checks",2023-08-24T02:27:34.039Z,169284405403900
"Turn: 2♥, 5♦, 2♣ [9♦]",2023-08-24T02:27:31.840Z,169284405184000
"""eveeeda @ MRdVhght7H"" checks",2023-08-24T02:27:30.998Z,169284405099800
"""greer @ WJ-HPcQ09S"" checks",2023-08-24T02:27:28.641Z,169284404864100
"Flop:  [2♥, 5♦, 2♣]",2023-08-24T02:27:26.323Z,169284404632300
"""greer @ WJ-HPcQ09S"" checks",2023-08-24T02:27:25.498Z,169284404549800
"""Stevo @ kI2bCqDOyl"" folds",2023-08-24T02:27:24.619Z,169284404461900
"""eveeeda @ MRdVhght7H"" calls 20",2023-08-24T02:27:23.663Z,169284404366300
"""arash @ 0bo0jRLLVc"" folds",2023-08-24T02:27:22.768Z,169284404276800
"""peelic @ iCz3PRIxwh"" folds",2023-08-24T02:27:21.801Z,169284404180100
"""Speny @ cu8vqwqurV"" folds",2023-08-24T02:27:20.221Z,169284404022100
"""greer @ WJ-HPcQ09S"" posts a big blind of 20",2023-08-24T02:27:16.371Z,169284403637109
"""Stevo @ kI2bCqDOyl"" posts a small blind of 10",2023-08-24T02:27:16.371Z,169284403637108
"Your hand is Q♠, 7♣",2023-08-24T02:27:16.371Z,169284403637107
"Player stacks: #1 ""arash @ 0bo0jRLLVc"" (935) | #2 ""eveeeda @ MRdVhght7H"" (1772) | #3 ""Stevo @ kI2bCqDOyl"" (3032) | #4 ""greer @ WJ-HPcQ09S"" (800) | #8 ""Speny @ cu8vqwqurV"" (437) | #10 ""peelic @ iCz3PRIxwh"" (4024)",2023-08-24T02:27:16.371Z,169284403637101
"-- starting hand #78 (id: xgbapaagqm2q)  (No Limit Texas Hold'em) (dealer: ""eveeeda @ MRdVhght7H"") --",2023-08-24T02:27:16.371Z,169284403637100
"""eveeeda @ MRdVhght7H"" shows a 7♦, A♦.",2023-08-24T02:27:13.060Z,169284403306000
"""Speny @ cu8vqwqurV"" shows a 9♦, Q♣.",2023-08-24T02:27:11.739Z,169284403173900
"-- ending hand #77 --",2023-08-24T02:27:08.998Z,169284402899802
"""arash @ 0bo0jRLLVc"" collected 280 from pot",2023-08-24T02:27:08.998Z,169284402899801
"Uncalled bet of 80 returned to ""arash @ 0bo0jRLLVc""",2023-08-24T02:27:08.998Z,169284402899800
"""Stevo @ kI2bCqDOyl"" folds",2023-08-24T02:27:08.177Z,169284402817700
"""eveeeda @ MRdVhght7H"" folds",2023-08-24T02:27:07.245Z,169284402724500
"""arash @ 0bo0jRLLVc"" bets 80",2023-08-24T02:26:55.659Z,169284401565900
"""Stevo @ kI2bCqDOyl"" checks",2023-08-24T02:26:52.959Z,169284401295900
"""eveeeda @ MRdVhght7H"" checks",2023-08-24T02:26:49.795Z,169284400979500
"Flop:  [9♥, 8♥, Q♠]",2023-08-24T02:26:47.256Z,169284400725600
"""peelic @ iCz3PRIxwh"" folds",2023-08-24T02:26:46.399Z,169284400639900
"""Speny @ cu8vqwqurV"" folds",2023-08-24T02:26:39.520Z,169284399952000
"""Stevo @ kI2bCqDOyl"" calls 80",2023-08-24T02:26:34.169Z,169284399416900
"""eveeeda @ MRdVhght7H"" calls 80",2023-08-24T02:26:29.124Z,169284398912400
"""arash @ 0bo0jRLLVc"" raises to 80",2023-08-24T02:26:24.367Z,169284398436700
"""peelic @ iCz3PRIxwh"" calls 20",2023-08-24T02:26:20.934Z,169284398093400
"""Speny @ cu8vqwqurV"" calls 20",2023-08-24T02:26:19.750Z,169284397975000
"""greer @ WJ-HPcQ09S"" folds",2023-08-24T02:26:13.867Z,169284397386700
"""Stevo @ kI2bCqDOyl"" posts a big blind of 20",2023-08-24T02:26:10.140Z,169284397014009
"""eveeeda @ MRdVhght7H"" posts a small blind of 10",2023-08-24T02:26:10.140Z,169284397014008
"Your hand is 2♠, A♥",2023-08-24T02:26:10.140Z,169284397014007
