entry,at,order
"Turn: A♥, 5♦, 10♣ [9♠]",2024-11-07T03:47:43.433Z,173095126343300
"""arash @ 64p9VZyiug"" checks",2024-11-07T03:47:42.621Z,173095126262100
"""Stevo @ GBEr6xd4D5"" checks",2024-11-07T03:47:41.498Z,173095126149800
"""Jonah @ xrBY5OZYCv"" checks",2024-11-07T03:47:40.548Z,173095126054800
"Flop:  [A♥, 5♦, 10♣]",2024-11-07T03:47:38.019Z,173095125801900
"""peelic @ vOeqrOXpLT"" folds",2024-11-07T03:47:37.180Z,173095125718000
"""arash @ 64p9VZyiug"" calls 40",2024-11-07T03:47:31.006Z,173095125100600
"""Stevo @ GBEr6xd4D5"" calls 40",2024-11-07T03:47:29.890Z,173095124989000
"""Jonah @ xrBY5OZYCv"" raises to 40",2024-11-07T03:47:28.963Z,173095124896300
"""peelic @ vOeqrOXpLT"" calls 20",2024-11-07T03:47:26.412Z,173095124641200
"""arash @ 64p9VZyiug"" calls 20",2024-11-07T03:47:25.430Z,173095124543000
"""Spenny @ S8ENkJ8OQS"" folds",2024-11-07T03:47:23.381Z,173095124338100
"""Stevo @ GBEr6xd4D5"" calls 20",2024-11-07T03:47:22.412Z,173095124241200
"""gerogeogeoeo @ WJ-HPcQ09S"" folds",2024-11-07T03:47:21.412Z,173095124141200
"""Jonah @ xrBY5OZYCv"" posts a big blind of 20",2024-11-07T03:47:19.407Z,173095123940709
"""peelic @ vOeqrOXpLT"" posts a small blind of 10",2024-11-07T03:47:19.407Z,173095123940708
"Your hand is 5♣, 7♥",2024-11-07T03:47:19.407Z,173095123940706
"Player stacks: #1 ""gerogeogeoeo @ WJ-HPcQ09S"" (780) | #4 ""Stevo @ GBEr6xd4D5"" (1220) | #6 ""Spenny @ S8ENkJ8OQS"" (740) | #7 ""arash @ 64p9VZyiug"" (1520) | #8 ""peelic @ vOeqrOXpLT"" (1600) | #9 ""Jonah @ xrBY5OZYCv"" (2140)",2024-11-07T03:47:19.407Z,173095123940701
"-- starting hand #91 (id: sjy784rxcftb)  (No Limit Texas Hold'em) (dealer: ""arash @ 64p9VZyiug"") --",2024-11-07T03:47:19.407Z,173095123940700
"-- ending hand #90 --",2024-11-07T03:47:16.504Z,173095123650402
"""peelic @ vOeqrOXpLT"" collected 280 from pot",2024-11-07T03:47:16.504Z,173095123650401
"Uncalled bet of 60 returned to ""peelic @ vOeqrOXpLT""",2024-11-07T03:47:16.504Z,173095123650400
"""arash @ 64p9VZyiug"" folds",2024-11-07T03:47:15.691Z,173095123569100
"""Spenny @ S8ENkJ8OQS"" folds",2024-11-07T03:47:13.712Z,173095123371200
"""gerogeogeoeo @ WJ-HPcQ09S"" folds",2024-11-07T03:47:11.073Z,173095123107300
"""peelic @ vOeqrOXpLT"" raises to 80",2024-11-07T03:47:07.697Z,173095122769700
"""arash @ 64p9VZyiug"" bets 20",2024-11-07T03:47:04.239Z,173095122423900
"River: 10♦, 9♥, K♠, 3♦ [K♣]",2024-11-07T03:47:02.852Z,173095122285200
"""arash @ 64p9VZyiug"" calls 40",2024-11-07T03:47:01.990Z,173095122199000
"""Spenny @ S8ENkJ8OQS"" calls 40",2024-11-07T03:46:58.937Z,173095121893700
"""gerogeogeoeo @ WJ-HPcQ09S"" calls 40",2024-11-07T03:46:51.861Z,173095121186100
"""peelic @ vOeqrOXpLT"" bets 40",2024-11-07T03:46:48.677Z,173095120867700
"""arash @ 64p9VZyiug"" checks",2024-11-07T03:46:46.406Z,173095120640600
"Turn: 10♦, 9♥, K♠ [3♦]",2024-11-07T03:46:43.797Z,173095120379700
"""Spenny @ S8ENkJ8OQS"" checks",2024-11-07T03:46:42.973Z,173095120297300
"""gerogeogeoeo @ WJ-HPcQ09S"" checks",2024-11-07T03:46:42.009Z,173095120200900
"""peelic @ vOeqrOXpLT"" checks",2024-11-07T03:46:41.130Z,173095120113000
"""arash @ 64p9VZyiug"" checks",2024-11-07T03:46:34.572Z,173095119457200
"Flop:  [10♦, 9♥, K♠]",2024-11-07T03:46:33.066Z,173095119306600
"""peelic @ vOeqrOXpLT"" checks",2024-11-07T03:46:32.186Z,173095119218600
"""arash @ 64p9VZyiug"" calls 20",2024-11-07T03:46:31.273Z,173095119127300
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-11-07T03:46:30.353Z,173095119035300
"""Stevo @ GBEr6xd4D5"" folds",2024-11-07T03:46:29.389Z,173095118938900
"""gerogeogeoeo @ WJ-HPcQ09S"" calls 20",2024-11-07T03:46:28.417Z,173095118841700
"""Jonah @ xrBY5OZYCv"" folds",2024-11-07T03:46:25.818Z,173095118581800
"""peelic @ vOeqrOXpLT"" posts a big blind of 20",2024-11-07T03:46:23.718Z,173095118371809
"""arash @ 64p9VZyiug"" posts a small blind of 10",2024-11-07T03:46:23.718Z,173095118371808
"Your hand is 10♥, 8♦",2024-11-07T03:46:23.718Z,173095118371806
"Player stacks: #1 ""gerogeogeoeo @ WJ-HPcQ09S"" (840) | #4 ""Stevo @ GBEr6xd4D5"" (1220) | #6 ""Spenny @ S8ENkJ8OQS"" (800) | #7 ""arash @ 64p9VZyiug"" (1600) | #8 ""peelic @ vOeqrOXpLT"" (1400) | #9 ""Jonah @ xrBY5OZYCv"" (2140)",2024-11-07T03:46:23.718Z,173095118371801
"-- starting hand #90 (id: phm6epiyrgem)  (No Limit Texas Hold'em) (dealer: ""Spenny @ S8ENkJ8OQS"") --",2024-11-07T03:46:23.718Z,173095118371800
"Undealt cards: 2♠, 7♣, 10♦, K♠ [7♥]",2024-11-07T03:46:21.698Z,173095118169800
"""Spenny @ S8ENkJ8OQS"" shows a A♠.",2024-11-07T03:46:19.603Z,173095117960300
"-- ending hand #89 --",2024-11-07T03:46:17.079Z,173095117707902
"""Jonah @ xrBY5OZYCv"" collected 250 from pot",2024-11-07T03:46:17.079Z,173095117707901
"Uncalled bet of 90 returned to ""Jonah @ xrBY5OZYCv""",2024-11-07T03:46:17.079Z,173095117707900
"""arash @ 64p9VZyiug"" folds",2024-11-07T03:46:16.271Z,173095117627100
"""Spenny @ S8ENkJ8OQS"" folds",2024-11-07T03:46:14.433Z,173095117443300
"""Stevo @ GBEr6xd4D5"" folds",2024-11-07T03:46:13.468Z,173095117346800
"""gerogeogeoeo @ WJ-HPcQ09S"" folds",2024-11-07T03:46:12.507Z,173095117250700
"""Jonah @ xrBY5OZYCv"" bets 90",2024-11-07T03:46:04.925Z,173095116492500
"""arash @ 64p9VZyiug"" checks",2024-11-07T03:46:02.718Z,173095116271800
"""Spenny @ S8ENkJ8OQS"" checks",2024-11-07T03:46:01.424Z,173095116142400
"Turn: 2♠, 7♣, 10♦ [K♠]",2024-11-07T03:45:59.115Z,173095115911500
"""Stevo @ GBEr6xd4D5"" checks",2024-11-07T03:45:58.299Z,173095115829900
"""gerogeogeoeo @ WJ-HPcQ09S"" checks",2024-11-07T03:45:57.349Z,173095115734900
"""Jonah @ xrBY5OZYCv"" checks",2024-11-07T03:45:53.211Z,173095115321100
"""arash @ 64p9VZyiug"" checks",2024-11-07T03:45:52.285Z,173095115228500
"""Spenny @ S8ENkJ8OQS"" checks",2024-11-07T03:45:50.604Z,173095115060400
"Flop:  [2♠, 7♣, 10♦]",2024-11-07T03:45:41.671Z,173095114167100
"""Spenny @ S8ENkJ8OQS"" calls 50",2024-11-07T03:45:40.823Z,173095114082300
"""Stevo @ GBEr6xd4D5"" calls 50",2024-11-07T03:45:38.433Z,173095113843300
"""gerogeogeoeo @ WJ-HPcQ09S"" calls 50",2024-11-07T03:45:37.488Z,173095113748800
"""Jonah @ xrBY5OZYCv"" calls 50",2024-11-07T03:45:33.852Z,173095113385200
"""arash @ 64p9VZyiug"" raises to 50",2024-11-07T03:45:32.819Z,173095113281900
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-11-07T03:45:28.812Z,173095112881200
"""Stevo @ GBEr6xd4D5"" calls 20",2024-11-07T03:45:26.233Z,173095112623300
"""gerogeogeoeo @ WJ-HPcQ09S"" calls 20",2024-11-07T03:45:25.295Z,173095112529500
"""Jonah @ xrBY5OZYCv"" calls 20",2024-11-07T03:45:20.216Z,173095112021600
"""peelic @ vOeqrOXpLT"" folds",2024-11-07T03:45:19.301Z,173095111930100
"""arash @ 64p9VZyiug"" posts a big blind of 20",2024-11-07T03:45:17.217Z,173095111721709
"""Spenny @ S8ENkJ8OQS"" posts a small blind of 10",2024-11-07T03:45:17.217Z,173095111721708
"Your hand is 5♦, 4♠",2024-11-07T03:45:17.217Z,173095111721706
"Player stacks: #1 ""gerogeogeoeo @ WJ-HPcQ09S"" (890) | #4 ""Stevo @ GBEr6xd4D5"" (1270) | #6 ""Spenny @ S8ENkJ8OQS"" (850) | #7 ""arash @ 64p9VZyiug"" (1650) | #8 ""peelic @ vOeqrOXpLT"" (1400) | #9 ""Jonah @ xrBY5OZYCv"" (1940)",2024-11-07T03:45:17.217Z,173095111721701
"-- starting hand #89 (id: hwnm6ccdhtqr)  (No Limit Texas Hold'em) (dealer: ""Stevo @ GBEr6xd4D5"") --",2024-11-07T03:45:17.217Z,173095111721700
"""peelic @ vOeqrOXpLT"" shows a 10♠, J♣.",2024-11-07T03:45:13.761Z,173095111376100
"-- ending hand #88 --",2024-11-07T03:45:10.675Z,173095111067502
"""arash @ 64p9VZyiug"" collected 900 from pot with Flush, Qd High (combination: Q♦, 10♦, 7♦, 3♦, 2♦)",2024-11-07T03:45:10.675Z,173095111067501
"""arash @ 64p9VZyiug"" shows a Q♦, 2♦.",2024-11-07T03:45:10.675Z,173095111067500
"""peelic @ vOeqrOXpLT"" calls 250",2024-11-07T03:45:09.858Z,173095110985800
"""arash @ 64p9VZyiug"" bets 250",2024-11-07T03:45:07.949Z,173095110794900
"River: 10♥, 5♠, 10♦, 3♦ [7♦]",2024-11-07T03:45:03.928Z,173095110392800
"""Stevo @ GBEr6xd4D5"" folds",2024-11-07T03:45:03.095Z,173095110309500
"""Jonah @ xrBY5OZYCv"" folds",2024-11-07T03:45:01.391Z,173095110139100
"""peelic @ vOeqrOXpLT"" calls 50",2024-11-07T03:44:59.120Z,173095109912000
"""arash @ 64p9VZyiug"" bets 50",2024-11-07T03:44:56.024Z,173095109602400
"""Stevo @ GBEr6xd4D5"" checks",2024-11-07T03:44:53.125Z,173095109312500
"Turn: 10♥, 5♠, 10♦ [3♦]",2024-11-07T03:44:51.747Z,173095109174700
"""arash @ 64p9VZyiug"" calls 20",2024-11-07T03:44:50.897Z,173095109089700
"""Stevo @ GBEr6xd4D5"" calls 20",2024-11-07T03:44:49.364Z,173095108936400
"""Jonah @ xrBY5OZYCv"" calls 20",2024-11-07T03:44:48.374Z,173095108837400
"""peelic @ vOeqrOXpLT"" bets 20",2024-11-07T03:44:46.821Z,173095108682100
"""arash @ 64p9VZyiug"" checks",2024-11-07T03:44:43.909Z,173095108390900
"""Stevo @ GBEr6xd4D5"" checks",2024-11-07T03:44:41.612Z,173095108161200
"Flop:  [10♥, 5♠, 10♦]",2024-11-07T03:44:39.798Z,173095107979800
"""peelic @ vOeqrOXpLT"" calls 50",2024-11-07T03:44:38.916Z,173095107891600
"""arash @ 64p9VZyiug"" calls 50",2024-11-07T03:44:36.011Z,173095107601100
"""Spenny @ S8ENkJ8OQS"" folds",2024-11-07T03:44:33.347Z,173095107334700
"""Stevo @ GBEr6xd4D5"" calls 50",2024-11-07T03:44:30.741Z,173095107074100
"""gerogeogeoeo @ WJ-HPcQ09S"" folds",2024-11-07T03:44:29.385Z,173095106938500
"""Jonah @ xrBY5OZYCv"" raises to 50",2024-11-07T03:44:28.175Z,173095106817500
"""peelic @ vOeqrOXpLT"" calls 20",2024-11-07T03:44:24.757Z,173095106475700
"""arash @ 64p9VZyiug"" calls 20",2024-11-07T03:44:23.829Z,173095106382900
"""Spenny @ S8ENkJ8OQS"" posts a big blind of 20",2024-11-07T03:44:22.275Z,173095106227509
"""Stevo @ GBEr6xd4D5"" posts a small blind of 10",2024-11-07T03:44:22.275Z,173095106227508
"Your hand is 10♠, J♣",2024-11-07T03:44:22.275Z,173095106227506
"Player stacks: #1 ""gerogeogeoeo @ WJ-HPcQ09S"" (890) | #4 ""Stevo @ GBEr6xd4D5"" (1340) | #6 ""Spenny @ S8ENkJ8OQS"" (870) | #7 ""arash @ 64p9VZyiug"" (1120) | #8 ""peelic @ vOeqrOXpLT"" (1770) | #9 ""Jonah @ xrBY5OZYCv"" (2010)",2024-11-07T03:44:22.275Z,173095106227501
"-- starting hand #88 (id: z0vjefs4wxu6)  (No Limit Texas Hold'em) (dealer: ""gerogeogeoeo @ WJ-HPcQ09S"") --",2024-11-07T03:44:22.275Z,173095106227500
"""gerogeogeoeo @ WJ-HPcQ09S"" shows a 4♦, Q♠.",2024-11-07T03:44:17.297Z,173095105729700
"""Stevo @ GBEr6xd4D5"" shows a Q♣, K♥.",2024-11-07T03:44:16.790Z,173095105679000
"-- ending hand #87 --",2024-11-07T03:44:14.954Z,173095105495402
"""Stevo @ GBEr6xd4D5"" collected 120 from pot",2024-11-07T03:44:14.954Z,173095105495401
"Uncalled bet of 20 returned to ""Stevo @ GBEr6xd4D5""",2024-11-07T03:44:14.954Z,173095105495400
"""Jonah @ xrBY5OZYCv"" folds",2024-11-07T03:44:14.142Z,173095105414200
"""Stevo @ GBEr6xd4D5"" bets 20",2024-11-07T03:44:13.160Z,173095105316000
"Flop:  [10♦, 2♦, 5♠]",2024-11-07T03:44:11.830Z,173095105183000
"""gerogeogeoeo @ WJ-HPcQ09S"" folds",2024-11-07T03:44:10.987Z,173095105098700
"""Jonah @ xrBY5OZYCv"" calls 40",2024-11-07T03:44:10.136Z,173095105013600
"""arash @ 64p9VZyiug"" folds",2024-11-07T03:44:07.383Z,173095104738300
"""Stevo @ GBEr6xd4D5"" raises to 40",2024-11-07T03:44:02.893Z,173095104289300
"""gerogeogeoeo @ WJ-HPcQ09S"" calls 20",2024-11-07T03:44:01.057Z,173095104105700
"""Jonah @ xrBY5OZYCv"" calls 20",2024-11-07T03:44:00.140Z,173095104014000
"""peelic @ vOeqrOXpLT"" folds",2024-11-07T03:43:59.100Z,173095103910000
"""arash @ 64p9VZyiug"" calls 20",2024-11-07T03:43:58.151Z,173095103815100
"""Spenny @ S8ENkJ8OQS"" folds",2024-11-07T03:43:56.723Z,173095103672300
"""Stevo @ GBEr6xd4D5"" posts a big blind of 20",2024-11-07T03:43:54.710Z,173095103471009
"""gerogeogeoeo @ WJ-HPcQ09S"" posts a small blind of 10",2024-11-07T03:43:54.710Z,173095103471008
"Your hand is Q♦, 5♣",2024-11-07T03:43:54.710Z,173095103471006
"Player stacks: #1 ""gerogeogeoeo @ WJ-HPcQ09S"" (910) | #4 ""Stevo @ GBEr6xd4D5"" (1260) | #6 ""Spenny @ S8ENkJ8OQS"" (870) | #7 ""arash @ 64p9VZyiug"" (1140) | #8 ""peelic @ vOeqrOXpLT"" (1770) | #9 ""Jonah @ xrBY5OZYCv"" (2050)",2024-11-07T03:43:54.710Z,173095103471001
"-- starting hand #87 (id: 3ifzzrcwkoet)  (No Limit Texas Hold'em) (dealer: ""Jonah @ xrBY5OZYCv"") --",2024-11-07T03:43:54.710Z,173095103471000
"""Spenny @ S8ENkJ8OQS"" shows a J♠, 4♣.",2024-11-07T03:43:50.931Z,173095103093100
"-- ending hand #86 --",2024-11-07T03:43:48.189Z,173095102818902
"""gerogeogeoeo @ WJ-HPcQ09S"" collected 190 from pot with Pair, 5's (combination: 5♥, 5♠, 10♥, 7♥, 6♠)",2024-11-07T03:43:48.189Z,173095102818901
"""gerogeogeoeo @ WJ-HPcQ09S"" shows a 7♥, 5♥.",2024-11-07T03:43:48.189Z,173095102818900
"""peelic @ vOeqrOXpLT"" calls 20",2024-11-07T03:43:47.384Z,173095102738400
"""arash @ 64p9VZyiug"" folds",2024-11-07T03:43:44.426Z,173095102442600
"""gerogeogeoeo @ WJ-HPcQ09S"" bets 20",2024-11-07T03:43:43.351Z,173095102335100
"River: 2♠, 6♠, 10♥, 3♠ [5♠]",2024-11-07T03:43:38.205Z,173095101820500
"""peelic @ vOeqrOXpLT"" checks",2024-11-07T03:43:37.379Z,173095101737900
"""arash @ 64p9VZyiug"" checks",2024-11-07T03:43:34.649Z,173095101464900
"""gerogeogeoeo @ WJ-HPcQ09S"" checks",2024-11-07T03:43:31.076Z,173095101107600
"Turn: 2♠, 6♠, 10♥ [3♠]",2024-11-07T03:43:29.944Z,173095100994400
"""peelic @ vOeqrOXpLT"" checks",2024-11-07T03:43:29.135Z,173095100913500
"""arash @ 64p9VZyiug"" checks",2024-11-07T03:43:28.244Z,173095100824400
"""gerogeogeoeo @ WJ-HPcQ09S"" checks",2024-11-07T03:43:27.275Z,173095100727500
"Flop:  [2♠, 6♠, 10♥]",2024-11-07T03:43:23.051Z,173095100305100
"""Spenny @ S8ENkJ8OQS"" folds",2024-11-07T03:43:22.190Z,173095100219000
"""gerogeogeoeo @ WJ-HPcQ09S"" calls 40",2024-11-07T03:43:19.017Z,173095099901700
"""Jonah @ xrBY5OZYCv"" folds",2024-11-07T03:43:18.132Z,173095099813200
"""peelic @ vOeqrOXpLT"" calls 40",2024-11-07T03:43:16.735Z,173095099673500
"""arash @ 64p9VZyiug"" raises to 40",2024-11-07T03:43:15.775Z,173095099577500
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-11-07T03:43:12.995Z,173095099299500
"""Stevo @ GBEr6xd4D5"" folds",2024-11-07T03:43:12.105Z,173095099210500
"""gerogeogeoeo @ WJ-HPcQ09S"" posts a big blind of 20",2024-11-07T03:43:10.615Z,173095099061509
"""Jonah @ xrBY5OZYCv"" posts a small blind of 10",2024-11-07T03:43:10.615Z,173095099061508
"Your hand is A♦, 2♥",2024-11-07T03:43:10.615Z,173095099061506
"Player stacks: #1 ""gerogeogeoeo @ WJ-HPcQ09S"" (780) | #4 ""Stevo @ GBEr6xd4D5"" (1260) | #6 ""Spenny @ S8ENkJ8OQS"" (890) | #7 ""arash @ 64p9VZyiug"" (1180) | #8 ""peelic @ vOeqrOXpLT"" (1830) | #9 ""Jonah @ xrBY5OZYCv"" (2060)",2024-11-07T03:43:10.615Z,173095099061501
"-- starting hand #86 (id: 7spqhjmzmghp)  (No Limit Texas Hold'em) (dealer: ""peelic @ vOeqrOXpLT"") --",2024-11-07T03:43:10.615Z,173095099061500
"-- ending hand #85 --",2024-11-07T03:43:04.708Z,173095098470802
"""peelic @ vOeqrOXpLT"" collected 80 from pot",2024-11-07T03:43:04.708Z,173095098470801
"Uncalled bet of 40 returned to ""peelic @ vOeqrOXpLT""",2024-11-07T03:43:04.708Z,173095098470800
"""arash @ 64p9VZyiug"" folds",2024-11-07T03:43:03.823Z,173095098382300
"""Stevo @ GBEr6xd4D5"" folds",2024-11-07T03:43:02.889Z,173095098288900
"""Jonah @ xrBY5OZYCv"" folds",2024-11-07T03:43:01.924Z,173095098192400
"""peelic @ vOeqrOXpLT"" bets 40",2024-11-07T03:42:58.326Z,173095097832600
"Turn: 9♣, 9♠, A♥ [5♦]",2024-11-07T03:42:54.065Z,173095097406500
"""arash @ 64p9VZyiug"" checks",2024-11-07T03:42:53.212Z,173095097321200
"""Stevo @ GBEr6xd4D5"" checks",2024-11-07T03:42:52.287Z,173095097228700
"""Jonah @ xrBY5OZYCv"" checks",2024-11-07T03:42:51.356Z,173095097135600
"""peelic @ vOeqrOXpLT"" checks",2024-11-07T03:42:50.445Z,173095097044500
"Flop:  [9♣, 9♠, A♥]",2024-11-07T03:42:48.166Z,173095096816600
"""Jonah @ xrBY5OZYCv"" checks",2024-11-07T03:42:47.348Z,173095096734800
"""peelic @ vOeqrOXpLT"" calls 20",2024-11-07T03:42:46.390Z,173095096639000
"""arash @ 64p9VZyiug"" calls 20",2024-11-07T03:42:45.474Z,173095096547400
"""Spenny @ S8ENkJ8OQS"" folds",2024-11-07T03:42:43.248Z,173095096324800
"""Stevo @ GBEr6xd4D5"" calls 20",2024-11-07T03:42:42.356Z,173095096235600
"""gerogeogeoeo @ WJ-HPcQ09S"" folds",2024-11-07T03:42:41.393Z,173095096139300
"""Jonah @ xrBY5OZYCv"" posts a big blind of 20",2024-11-07T03:42:40.035Z,173095096003509
"""peelic @ vOeqrOXpLT"" posts a small blind of 10",2024-11-07T03:42:40.035Z,173095096003508
"Your hand is J♥, 5♥",2024-11-07T03:42:40.035Z,173095096003506
"Player stacks: #1 ""gerogeogeoeo @ WJ-HPcQ09S"" (780) | #4 ""Stevo @ GBEr6xd4D5"" (1280) | #6 ""Spenny @ S8ENkJ8OQS"" (890) | #7 ""arash @ 64p9VZyiug"" (1200) | #8 ""peelic @ vOeqrOXpLT"" (1770) | #9 ""Jonah @ xrBY5OZYCv"" (2080)",2024-11-07T03:42:40.035Z,173095096003501
"-- starting hand #85 (id: dex0ay7f6pfy)  (No Limit Texas Hold'em) (dealer: ""arash @ 64p9VZyiug"") --",2024-11-07T03:42:40.035Z,173095096003500
"""Stevo @ GBEr6xd4D5"" shows a 8♥, J♥.",2024-11-07T03:42:37.143Z,173095095714300
"""peelic @ vOeqrOXpLT"" shows a 6♣, 6♠.",2024-11-07T03:42:36.470Z,173095095647000
"""Spenny @ S8ENkJ8OQS"" shows a 5♥, 10♥.",2024-11-07T03:42:33.683Z,173095095368300
"-- ending hand #84 --",2024-11-07T03:42:32.531Z,173095095253103
"""arash @ 64p9VZyiug"" shows a 4♦, 4♠.",2024-11-07T03:42:32.531Z,173095095253102
"""Jonah @ xrBY5OZYCv"" collected 400 from pot with Full House, Q's over 9's (combination: Q♦, Q♥, Q♠, 9♥, 9♦)",2024-11-07T03:42:32.531Z,173095095253101
"""Jonah @ xrBY5OZYCv"" shows a 9♥, A♣.",2024-11-07T03:42:32.531Z,173095095253100
"""Jonah @ xrBY5OZYCv"" checks",2024-11-07T03:42:31.671Z,173095095167100
"""arash @ 64p9VZyiug"" checks",2024-11-07T03:42:29.358Z,173095094935800
"River: 5♠, Q♦, Q♥, 9♦ [Q♠]",2024-11-07T03:42:25.523Z,173095094552300
"""peelic @ vOeqrOXpLT"" folds",2024-11-07T03:42:24.697Z,173095094469700
"""arash @ 64p9VZyiug"" calls 80",2024-11-07T03:42:23.189Z,173095094318900
"""Spenny @ S8ENkJ8OQS"" folds",2024-11-07T03:42:19.872Z,173095093987200
"""Stevo @ GBEr6xd4D5"" folds",2024-11-07T03:42:17.807Z,173095093780700
"""Jonah @ xrBY5OZYCv"" raises to 80",2024-11-07T03:42:15.804Z,173095093580400
"""peelic @ vOeqrOXpLT"" calls 20",2024-11-07T03:42:12.909Z,173095093290900
"""arash @ 64p9VZyiug"" bets 20",2024-11-07T03:42:12.005Z,173095093200500
"Turn: 5♠, Q♦, Q♥ [9♦]",2024-11-07T03:42:10.199Z,173095093019900
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-11-07T03:42:09.372Z,173095092937200
"""Stevo @ GBEr6xd4D5"" calls 20",2024-11-07T03:42:08.474Z,173095092847400
"""gerogeogeoeo @ WJ-HPcQ09S"" folds",2024-11-07T03:42:07.506Z,173095092750600
"""Jonah @ xrBY5OZYCv"" calls 20",2024-11-07T03:42:06.658Z,173095092665800
"""peelic @ vOeqrOXpLT"" calls 20",2024-11-07T03:42:04.114Z,173095092411400
"""arash @ 64p9VZyiug"" bets 20",2024-11-07T03:42:02.197Z,173095092219700
"Flop:  [5♠, Q♦, Q♥]",2024-11-07T03:42:00.853Z,173095092085300
"""peelic @ vOeqrOXpLT"" checks",2024-11-07T03:41:59.978Z,173095091997800
"""arash @ 64p9VZyiug"" calls 20",2024-11-07T03:41:57.292Z,173095091729200
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-11-07T03:41:55.230Z,173095091523000
"""Stevo @ GBEr6xd4D5"" calls 20",2024-11-07T03:41:54.259Z,173095091425900
"""gerogeogeoeo @ WJ-HPcQ09S"" calls 20",2024-11-07T03:41:53.288Z,173095091328800
"""Jonah @ xrBY5OZYCv"" calls 20",2024-11-07T03:41:52.423Z,173095091242300
"""peelic @ vOeqrOXpLT"" posts a big blind of 20",2024-11-07T03:41:51.051Z,173095091105109
"""arash @ 64p9VZyiug"" posts a small blind of 10",2024-11-07T03:41:51.051Z,173095091105108
"Your hand is 6♣, 6♠",2024-11-07T03:41:51.051Z,173095091105106
"Player stacks: #1 ""gerogeogeoeo @ WJ-HPcQ09S"" (800) | #4 ""Stevo @ GBEr6xd4D5"" (1320) | #6 ""Spenny @ S8ENkJ8OQS"" (930) | #7 ""arash @ 64p9VZyiug"" (1320) | #8 ""peelic @ vOeqrOXpLT"" (1830) | #9 ""Jonah @ xrBY5OZYCv"" (1800)",2024-11-07T03:41:51.051Z,173095091105101
"-- starting hand #84 (id: brtdk14ffgyx)  (No Limit Texas Hold'em) (dealer: ""Spenny @ S8ENkJ8OQS"") --",2024-11-07T03:41:51.051Z,173095091105100
"""gerogeogeoeo @ WJ-HPcQ09S"" shows a 6♣, 4♥.",2024-11-07T03:41:49.480Z,173095090948000
"-- ending hand #83 --",2024-11-07T03:41:44.521Z,173095090452104
"""Jonah @ xrBY5OZYCv"" shows a K♦, 6♥.",2024-11-07T03:41:44.521Z,173095090452103
"""arash @ 64p9VZyiug"" shows a J♠, 3♣.",2024-11-07T03:41:44.521Z,173095090452102
"""Stevo @ GBEr6xd4D5"" collected 170 from pot with Pair, 7's (combination: 7♦, 7♣, Q♣, 10♠, 6♦)",2024-11-07T03:41:44.521Z,173095090452101
"""Stevo @ GBEr6xd4D5"" shows a Q♣, 7♦.",2024-11-07T03:41:44.521Z,173095090452100
"""Stevo @ GBEr6xd4D5"" checks",2024-11-07T03:41:43.655Z,173095090365500
"""Jonah @ xrBY5OZYCv"" checks",2024-11-07T03:41:42.681Z,173095090268100
"""arash @ 64p9VZyiug"" checks",2024-11-07T03:41:41.388Z,173095090138800
"River: 3♦, 4♦, 10♠, 6♦ [7♣]",2024-11-07T03:41:39.915Z,173095089991500
"""arash @ 64p9VZyiug"" calls 30",2024-11-07T03:41:39.026Z,173095089902600
"""Spenny @ S8ENkJ8OQS"" folds",2024-11-07T03:41:38.122Z,173095089812200
"""Stevo @ GBEr6xd4D5"" calls 30",2024-11-07T03:41:35.693Z,173095089569300
"""Jonah @ xrBY5OZYCv"" bets 30",2024-11-07T03:41:34.737Z,173095089473700
"""arash @ 64p9VZyiug"" checks",2024-11-07T03:41:31.769Z,173095089176900
"""Spenny @ S8ENkJ8OQS"" checks",2024-11-07T03:41:30.052Z,173095089005200
"Turn: 3♦, 4♦, 10♠ [6♦]",2024-11-07T03:41:28.609Z,173095088860900
"""Stevo @ GBEr6xd4D5"" checks",2024-11-07T03:41:27.786Z,173095088778600
"""Jonah @ xrBY5OZYCv"" checks",2024-11-07T03:41:26.824Z,173095088682400
"""arash @ 64p9VZyiug"" checks",2024-11-07T03:41:25.904Z,173095088590400
"""Spenny @ S8ENkJ8OQS"" checks",2024-11-07T03:41:24.957Z,173095088495700
"Flop:  [3♦, 4♦, 10♠]",2024-11-07T03:41:19.993Z,173095087999300
"""arash @ 64p9VZyiug"" checks",2024-11-07T03:41:19.172Z,173095087917200
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-11-07T03:41:18.076Z,173095087807600
"""Stevo @ GBEr6xd4D5"" calls 20",2024-11-07T03:41:17.164Z,173095087716400
"""gerogeogeoeo @ WJ-HPcQ09S"" folds",2024-11-07T03:41:15.521Z,173095087552100
"""Jonah @ xrBY5OZYCv"" calls 20",2024-11-07T03:41:13.089Z,173095087308900
"""peelic @ vOeqrOXpLT"" folds",2024-11-07T03:41:09.404Z,173095086940410
"""arash @ 64p9VZyiug"" posts a big blind of 20",2024-11-07T03:41:09.404Z,173095086940409
