entry,at,order
"-- starting hand #92 (id: gdwjtmatsxp1)  (No Limit Texas Hold'em) (dealer: ""Stevo @ GBEr6xd4D5"") --",2025-06-26T01:50:59.211Z,175090265921100
"-- ending hand #91 --",2025-06-26T01:50:53.207Z,175090265320703
"""georgeo @ rs-KbdVNbF"" collected 300 from pot with Two Pair, A's & Q's (combination: A♥, A♦, Q♣, Q♦, 9♦)",2025-06-26T01:50:53.207Z,175090265320702
"""georgeo @ rs-KbdVNbF"" shows a 7♥, A♥.",2025-06-26T01:50:53.207Z,175090265320701
"""Stevo @ GBEr6xd4D5"" shows a 9♣, J♠.",2025-06-26T01:50:53.207Z,175090265320700
"""georgeo @ rs-KbdVNbF"" calls 60",2025-06-26T01:50:52.396Z,175090265239600
"""Stevo @ GBEr6xd4D5"" raises to 60",2025-06-26T01:50:51.424Z,175090265142400
"""georgeo @ rs-KbdVNbF"" raises to 40",2025-06-26T01:50:47.814Z,175090264781400
"""peelic @ vOeqrOXpLT"" folds",2025-06-26T01:50:45.643Z,175090264564300
"""Stevo @ GBEr6xd4D5"" bets 20",2025-06-26T01:50:43.893Z,175090264389300
"River: 9♦, A♦, Q♣, 6♥ [Q♦]",2025-06-26T01:50:42.675Z,175090264267500
"""georgeo @ rs-KbdVNbF"" calls 20",2025-06-26T01:50:41.832Z,175090264183200
"""peelic @ vOeqrOXpLT"" calls 20",2025-06-26T01:50:40.995Z,175090264099500
"""Stevo @ GBEr6xd4D5"" bets 20",2025-06-26T01:50:39.597Z,175090263959700
"Turn: 9♦, A♦, Q♣ [6♥]",2025-06-26T01:50:37.569Z,175090263756900
"""georgeo @ rs-KbdVNbF"" calls 20",2025-06-26T01:50:36.764Z,175090263676400
"""peelic @ vOeqrOXpLT"" calls 20",2025-06-26T01:50:35.928Z,175090263592800
"""Stevo @ GBEr6xd4D5"" bets 20",2025-06-26T01:50:33.335Z,175090263333500
"Flop:  [9♦, A♦, Q♣]",2025-06-26T01:50:32.004Z,175090263200400
"""peelic @ vOeqrOXpLT"" checks",2025-06-26T01:50:31.170Z,175090263117000
"""Stevo @ GBEr6xd4D5"" calls 20",2025-06-26T01:50:30.310Z,175090263031000
"""arash @ 5YifPUu0Ym"" folds",2025-06-26T01:50:29.064Z,175090262906400
"""Spenny @ tDnYEvSdfx"" folds",2025-06-26T01:50:28.092Z,175090262809200
"""georgeo @ rs-KbdVNbF"" calls 20",2025-06-26T01:50:23.731Z,175090262373100
"""peelic @ vOeqrOXpLT"" posts a big blind of 20",2025-06-26T01:50:22.253Z,175090262225308
"""Stevo @ GBEr6xd4D5"" posts a small blind of 10",2025-06-26T01:50:22.253Z,175090262225307
"Your hand is 2♥, J♦",2025-06-26T01:50:22.253Z,175090262225304
"Player stacks: #1 ""peelic @ vOeqrOXpLT"" (1560) | #2 ""georgeo @ rs-KbdVNbF"" (1490) | #5 ""Spenny @ tDnYEvSdfx"" (1740) | #7 ""arash @ 5YifPUu0Ym"" (2710) | #10 ""Stevo @ GBEr6xd4D5"" (500)",2025-06-26T01:50:22.253Z,175090262225301
"-- starting hand #91 (id: gk860s3ulcya)  (No Limit Texas Hold'em) (dealer: ""arash @ 5YifPUu0Ym"") --",2025-06-26T01:50:22.253Z,175090262225300
"""georgeo @ rs-KbdVNbF"" shows a 9♠, 7♥.",2025-06-26T01:50:17.292Z,175090261729200
"-- ending hand #90 --",2025-06-26T01:50:15.729Z,175090261572903
"""peelic @ vOeqrOXpLT"" collected 500 from pot with Two Pair, K's & 2's (combination: K♦, K♣, 2♠, 2♦, J♠)",2025-06-26T01:50:15.729Z,175090261572902
"""peelic @ vOeqrOXpLT"" shows a 4♦, K♦.",2025-06-26T01:50:15.729Z,175090261572901
"""Stevo @ GBEr6xd4D5"" shows a A♣, J♣.",2025-06-26T01:50:15.729Z,175090261572900
"""peelic @ vOeqrOXpLT"" calls 60",2025-06-26T01:50:14.908Z,175090261490800
"""Stevo @ GBEr6xd4D5"" bets 60",2025-06-26T01:50:13.778Z,175090261377800
"River: 2♠, 2♦, K♣, 9♣ [J♠]",2025-06-26T01:50:10.327Z,175090261032700
"""peelic @ vOeqrOXpLT"" calls 20",2025-06-26T01:50:09.435Z,175090260943500
"""Stevo @ GBEr6xd4D5"" bets 20",2025-06-26T01:50:08.345Z,175090260834500
"Turn: 2♠, 2♦, K♣ [9♣]",2025-06-26T01:50:06.727Z,175090260672700
"""Stevo @ GBEr6xd4D5"" calls 80",2025-06-26T01:50:05.849Z,175090260584900
"""arash @ 5YifPUu0Ym"" folds",2025-06-26T01:50:04.802Z,175090260480200
"""peelic @ vOeqrOXpLT"" raises to 80",2025-06-26T01:50:02.819Z,175090260281900
"""Stevo @ GBEr6xd4D5"" bets 20",2025-06-26T01:50:00.770Z,175090260077000
"""arash @ 5YifPUu0Ym"" checks",2025-06-26T01:49:59.385Z,175090259938500
"Flop:  [2♠, 2♦, K♣]",2025-06-26T01:49:57.914Z,175090259791400
"""arash @ 5YifPUu0Ym"" calls 60",2025-06-26T01:49:57.053Z,175090259705300
"""peelic @ vOeqrOXpLT"" calls 60",2025-06-26T01:49:56.088Z,175090259608800
"""Stevo @ GBEr6xd4D5"" raises to 60",2025-06-26T01:49:53.681Z,175090259368100
"""arash @ 5YifPUu0Ym"" calls 20",2025-06-26T01:49:50.435Z,175090259043500
"""Spenny @ tDnYEvSdfx"" folds",2025-06-26T01:49:49.527Z,175090258952700
"""georgeo @ rs-KbdVNbF"" folds",2025-06-26T01:49:48.661Z,175090258866100
"""peelic @ vOeqrOXpLT"" calls 20",2025-06-26T01:49:45.844Z,175090258584400
"""Stevo @ GBEr6xd4D5"" posts a big blind of 20",2025-06-26T01:49:44.517Z,175090258451708
"""arash @ 5YifPUu0Ym"" posts a small blind of 10",2025-06-26T01:49:44.517Z,175090258451707
"Your hand is 5♣, J♥",2025-06-26T01:49:44.517Z,175090258451704
"Player stacks: #1 ""peelic @ vOeqrOXpLT"" (1280) | #2 ""georgeo @ rs-KbdVNbF"" (1490) | #5 ""Spenny @ tDnYEvSdfx"" (1740) | #7 ""arash @ 5YifPUu0Ym"" (2770) | #10 ""Stevo @ GBEr6xd4D5"" (720)",2025-06-26T01:49:44.517Z,175090258451701
"-- starting hand #90 (id: vep8icdfre7g)  (No Limit Texas Hold'em) (dealer: ""Spenny @ tDnYEvSdfx"") --",2025-06-26T01:49:44.517Z,175090258451700
"-- ending hand #89 --",2025-06-26T01:49:41.590Z,175090258159002
"""peelic @ vOeqrOXpLT"" collected 440 from pot",2025-06-26T01:49:41.590Z,175090258159001
"Uncalled bet of 140 returned to ""peelic @ vOeqrOXpLT""",2025-06-26T01:49:41.590Z,175090258159000
"""Spenny @ tDnYEvSdfx"" folds",2025-06-26T01:49:40.785Z,175090258078500
"""peelic @ vOeqrOXpLT"" bets 140",2025-06-26T01:49:35.872Z,175090257587200
"""Spenny @ tDnYEvSdfx"" checks",2025-06-26T01:49:31.937Z,175090257193700
"River: Q♥, 8♥, 2♥, 6♦ [5♣]",2025-06-26T01:49:29.652Z,175090256965200
"""Spenny @ tDnYEvSdfx"" calls 80",2025-06-26T01:49:28.815Z,175090256881500
"""peelic @ vOeqrOXpLT"" raises to 80",2025-06-26T01:49:24.489Z,175090256448900
"""Spenny @ tDnYEvSdfx"" bets 20",2025-06-26T01:49:19.086Z,175090255908600
"Turn: Q♥, 8♥, 2♥ [6♦]",2025-06-26T01:49:16.330Z,175090255633000
"""Stevo @ GBEr6xd4D5"" folds",2025-06-26T01:49:15.522Z,175090255552200
"""arash @ 5YifPUu0Ym"" folds",2025-06-26T01:49:12.426Z,175090255242600
"""Spenny @ tDnYEvSdfx"" calls 60",2025-06-26T01:49:11.483Z,175090255148300
"""peelic @ vOeqrOXpLT"" bets 60",2025-06-26T01:49:06.698Z,175090254669800
"""Stevo @ GBEr6xd4D5"" checks",2025-06-26T01:49:01.126Z,175090254112600
"""arash @ 5YifPUu0Ym"" checks",2025-06-26T01:48:57.611Z,175090253761100
"""Spenny @ tDnYEvSdfx"" checks",2025-06-26T01:48:56.666Z,175090253666600
"Flop:  [Q♥, 8♥, 2♥]",2025-06-26T01:48:53.709Z,175090253370900
"""arash @ 5YifPUu0Ym"" calls 40",2025-06-26T01:48:52.868Z,175090253286800
"""Spenny @ tDnYEvSdfx"" calls 40",2025-06-26T01:48:51.907Z,175090253190700
"""georgeo @ rs-KbdVNbF"" folds",2025-06-26T01:48:51.002Z,175090253100200
"""peelic @ vOeqrOXpLT"" calls 40",2025-06-26T01:48:50.150Z,175090253015000
"""Stevo @ GBEr6xd4D5"" raises to 40",2025-06-26T01:48:45.960Z,175090252596000
"""arash @ 5YifPUu0Ym"" posts a big blind of 20",2025-06-26T01:48:44.103Z,175090252410308
"""Spenny @ tDnYEvSdfx"" posts a small blind of 10",2025-06-26T01:48:44.103Z,175090252410307
"Your hand is A♥, 9♠",2025-06-26T01:48:44.103Z,175090252410304
"Player stacks: #1 ""peelic @ vOeqrOXpLT"" (1020) | #2 ""georgeo @ rs-KbdVNbF"" (1490) | #5 ""Spenny @ tDnYEvSdfx"" (1920) | #7 ""arash @ 5YifPUu0Ym"" (2810) | #10 ""Stevo @ GBEr6xd4D5"" (760)",2025-06-26T01:48:44.103Z,175090252410301
"-- starting hand #89 (id: 3hdjfqk9nfk3)  (No Limit Texas Hold'em) (dealer: ""georgeo @ rs-KbdVNbF"") --",2025-06-26T01:48:44.103Z,175090252410300
"""georgeo @ rs-KbdVNbF"" shows a 9♣, 3♦.",2025-06-26T01:48:40.233Z,175090252023300
"-- ending hand #88 --",2025-06-26T01:48:37.555Z,175090251755503
"""arash @ 5YifPUu0Ym"" collected 70 from pot with Pair, J's (combination: J♥, J♦, A♠, K♥, Q♣)",2025-06-26T01:48:37.555Z,175090251755502
"""arash @ 5YifPUu0Ym"" shows a 2♦, A♠.",2025-06-26T01:48:37.555Z,175090251755501
"""Spenny @ tDnYEvSdfx"" shows a 5♠, 10♦.",2025-06-26T01:48:37.555Z,175090251755500
"""peelic @ vOeqrOXpLT"" checks",2025-06-26T01:48:36.747Z,175090251674700
"""arash @ 5YifPUu0Ym"" checks",2025-06-26T01:48:33.738Z,175090251373800
"""Spenny @ tDnYEvSdfx"" checks",2025-06-26T01:48:32.835Z,175090251283500
"River: Q♣, J♥, 3♣, J♦ [K♥]",2025-06-26T01:48:30.555Z,175090251055500
"""peelic @ vOeqrOXpLT"" checks",2025-06-26T01:48:29.719Z,175090250971900
"""arash @ 5YifPUu0Ym"" checks",2025-06-26T01:48:25.618Z,175090250561800
"""Spenny @ tDnYEvSdfx"" checks",2025-06-26T01:48:24.698Z,175090250469800
"Turn: Q♣, J♥, 3♣ [J♦]",2025-06-26T01:48:22.353Z,175090250235300
"""peelic @ vOeqrOXpLT"" checks",2025-06-26T01:48:21.539Z,175090250153900
"""arash @ 5YifPUu0Ym"" checks",2025-06-26T01:48:20.702Z,175090250070200
"""Spenny @ tDnYEvSdfx"" checks",2025-06-26T01:48:19.764Z,175090249976400
"Flop:  [Q♣, J♥, 3♣]",2025-06-26T01:48:15.487Z,175090249548700
"""Spenny @ tDnYEvSdfx"" checks",2025-06-26T01:48:14.646Z,175090249464600
"""georgeo @ rs-KbdVNbF"" folds",2025-06-26T01:48:13.757Z,175090249375700
"""peelic @ vOeqrOXpLT"" calls 20",2025-06-26T01:48:11.321Z,175090249132100
"""Stevo @ GBEr6xd4D5"" folds",2025-06-26T01:48:10.423Z,175090249042300
"""arash @ 5YifPUu0Ym"" calls 20",2025-06-26T01:48:09.197Z,175090248919700
"""Spenny @ tDnYEvSdfx"" posts a big blind of 20",2025-06-26T01:48:07.485Z,175090248748508
"""georgeo @ rs-KbdVNbF"" posts a small blind of 10",2025-06-26T01:48:07.485Z,175090248748507
"Your hand is 5♠, 10♦",2025-06-26T01:48:07.485Z,175090248748504
"Player stacks: #1 ""peelic @ vOeqrOXpLT"" (1040) | #2 ""georgeo @ rs-KbdVNbF"" (1500) | #5 ""Spenny @ tDnYEvSdfx"" (1940) | #7 ""arash @ 5YifPUu0Ym"" (2760) | #10 ""Stevo @ GBEr6xd4D5"" (760)",2025-06-26T01:48:07.485Z,175090248748501
"-- starting hand #88 (id: h6wywtdmuszv)  (No Limit Texas Hold'em) (dealer: ""peelic @ vOeqrOXpLT"") --",2025-06-26T01:48:07.485Z,175090248748500
"-- ending hand #87 --",2025-06-26T01:48:01.504Z,175090248150402
"""Stevo @ GBEr6xd4D5"" collected 270 from pot",2025-06-26T01:48:01.504Z,175090248150401
"Uncalled bet of 200 returned to ""Stevo @ GBEr6xd4D5""",2025-06-26T01:48:01.504Z,175090248150400
"""arash @ 5YifPUu0Ym"" folds",2025-06-26T01:48:00.624Z,175090248062400
"""Stevo @ GBEr6xd4D5"" bets 200",2025-06-26T01:47:59.407Z,175090247940700
"""arash @ 5YifPUu0Ym"" checks",2025-06-26T01:47:56.499Z,175090247649900
"Turn: 8♠, A♠, 7♠ [7♦]",2025-06-26T01:47:54.919Z,175090247491900
"""Stevo @ GBEr6xd4D5"" calls 60",2025-06-26T01:47:54.086Z,175090247408600
"""arash @ 5YifPUu0Ym"" bets 60",2025-06-26T01:47:52.122Z,175090247212200
"Flop:  [8♠, A♠, 7♠]",2025-06-26T01:47:47.515Z,175090246751500
"""georgeo @ rs-KbdVNbF"" folds",2025-06-26T01:47:46.708Z,175090246670800
"""peelic @ vOeqrOXpLT"" folds",2025-06-26T01:47:45.812Z,175090246581200
"""Stevo @ GBEr6xd4D5"" calls 60",2025-06-26T01:47:34.972Z,175090245497200
"""arash @ 5YifPUu0Ym"" raises to 60",2025-06-26T01:47:32.680Z,175090245268000
"""Spenny @ tDnYEvSdfx"" folds",2025-06-26T01:47:27.256Z,175090244725600
"""georgeo @ rs-KbdVNbF"" posts a big blind of 20",2025-06-26T01:47:25.196Z,175090244519608
"""peelic @ vOeqrOXpLT"" posts a small blind of 10",2025-06-26T01:47:25.196Z,175090244519607
"Your hand is Q♦, 6♥",2025-06-26T01:47:25.196Z,175090244519604
"Player stacks: #1 ""peelic @ vOeqrOXpLT"" (1050) | #2 ""georgeo @ rs-KbdVNbF"" (1520) | #5 ""Spenny @ tDnYEvSdfx"" (1940) | #7 ""arash @ 5YifPUu0Ym"" (2880) | #10 ""Stevo @ GBEr6xd4D5"" (610)",2025-06-26T01:47:25.196Z,175090244519601
"-- starting hand #87 (id: 1ovja3nrverm)  (No Limit Texas Hold'em) (dealer: ""Stevo @ GBEr6xd4D5"") --",2025-06-26T01:47:25.196Z,175090244519600
"""georgeo @ rs-KbdVNbF"" shows a 6♣, 9♣.",2025-06-26T01:47:22.273Z,175090244227300
"-- ending hand #86 --",2025-06-26T01:47:21.530Z,175090244153002
"""georgeo @ rs-KbdVNbF"" collected 400 from pot",2025-06-26T01:47:21.530Z,175090244153001
"Uncalled bet of 60 returned to ""georgeo @ rs-KbdVNbF""",2025-06-26T01:47:21.530Z,175090244153000
"""Stevo @ GBEr6xd4D5"" folds",2025-06-26T01:47:20.702Z,175090244070200
"""arash @ 5YifPUu0Ym"" folds",2025-06-26T01:47:19.745Z,175090243974500
"""Spenny @ tDnYEvSdfx"" folds",2025-06-26T01:47:18.782Z,175090243878200
"""georgeo @ rs-KbdVNbF"" bets 60",2025-06-26T01:47:07.973Z,175090242797300
"""Stevo @ GBEr6xd4D5"" checks",2025-06-26T01:47:05.338Z,175090242533800
"River: 5♥, 4♠, 9♦, K♠ [6♦]",2025-06-26T01:47:03.694Z,175090242369400
"""georgeo @ rs-KbdVNbF"" calls 20",2025-06-26T01:47:02.875Z,175090242287500
"""Stevo @ GBEr6xd4D5"" calls 20",2025-06-26T01:47:00.718Z,175090242071800
"""arash @ 5YifPUu0Ym"" calls 20",2025-06-26T01:46:59.708Z,175090241970800
"""Spenny @ tDnYEvSdfx"" bets 20",2025-06-26T01:46:57.622Z,175090241762200
"""georgeo @ rs-KbdVNbF"" checks",2025-06-26T01:46:51.219Z,175090241121900
"""Stevo @ GBEr6xd4D5"" checks",2025-06-26T01:46:48.130Z,175090240813000
"Turn: 5♥, 4♠, 9♦ [K♠]",2025-06-26T01:46:46.641Z,175090240664100
"""Spenny @ tDnYEvSdfx"" calls 50",2025-06-26T01:46:45.838Z,175090240583800
"""georgeo @ rs-KbdVNbF"" calls 50",2025-06-26T01:46:39.181Z,175090239918100
"""peelic @ vOeqrOXpLT"" folds",2025-06-26T01:46:38.352Z,175090239835200
"""Stevo @ GBEr6xd4D5"" calls 50",2025-06-26T01:46:36.814Z,175090239681400
"""arash @ 5YifPUu0Ym"" raises to 50",2025-06-26T01:46:33.695Z,175090239369500
"""Spenny @ tDnYEvSdfx"" calls 20",2025-06-26T01:46:29.627Z,175090238962700
"""georgeo @ rs-KbdVNbF"" calls 20",2025-06-26T01:46:25.341Z,175090238534100
"""peelic @ vOeqrOXpLT"" calls 20",2025-06-26T01:46:24.441Z,175090238444100
"""Stevo @ GBEr6xd4D5"" bets 20",2025-06-26T01:46:21.118Z,175090238111800
"Flop:  [5♥, 4♠, 9♦]",2025-06-26T01:46:18.518Z,175090237851800
"""peelic @ vOeqrOXpLT"" checks",2025-06-26T01:46:17.642Z,175090237764200
"""Stevo @ GBEr6xd4D5"" calls 20",2025-06-26T01:46:16.728Z,175090237672800
"""arash @ 5YifPUu0Ym"" calls 20",2025-06-26T01:46:15.770Z,175090237577000
"""Spenny @ tDnYEvSdfx"" calls 20",2025-06-26T01:46:13.574Z,175090237357400
"""georgeo @ rs-KbdVNbF"" calls 20",2025-06-26T01:46:10.916Z,175090237091600
"""peelic @ vOeqrOXpLT"" posts a big blind of 20",2025-06-26T01:46:09.631Z,175090236963108
"""Stevo @ GBEr6xd4D5"" posts a small blind of 10",2025-06-26T01:46:09.631Z,175090236963107
"Your hand is A♣, 3♥",2025-06-26T01:46:09.631Z,175090236963104
"Player stacks: #1 ""peelic @ vOeqrOXpLT"" (1090) | #2 ""georgeo @ rs-KbdVNbF"" (1210) | #5 ""Spenny @ tDnYEvSdfx"" (2030) | #7 ""arash @ 5YifPUu0Ym"" (2970) | #10 ""Stevo @ GBEr6xd4D5"" (700)",2025-06-26T01:46:09.631Z,175090236963101
"-- starting hand #86 (id: iev5fcvums7m)  (No Limit Texas Hold'em) (dealer: ""arash @ 5YifPUu0Ym"") --",2025-06-26T01:46:09.631Z,175090236963100
"-- ending hand #85 --",2025-06-26T01:46:03.622Z,175090236362203
"""Stevo @ GBEr6xd4D5"" collected 300 from pot with Pair, 7's (combination: 7♦, 7♠, K♠, 8♣, 5♠)",2025-06-26T01:46:03.622Z,175090236362202
"""Stevo @ GBEr6xd4D5"" shows a 7♦, 7♠.",2025-06-26T01:46:03.622Z,175090236362201
"""arash @ 5YifPUu0Ym"" shows a 3♣, A♣.",2025-06-26T01:46:03.622Z,175090236362200
"""Stevo @ GBEr6xd4D5"" calls 20",2025-06-26T01:46:02.802Z,175090236280200
"""arash @ 5YifPUu0Ym"" bets 20",2025-06-26T01:46:01.588Z,175090236158800
"River: 5♠, 4♥, 8♣, K♠ [3♥]",2025-06-26T01:46:00.403Z,175090236040300
"""arash @ 5YifPUu0Ym"" calls 40",2025-06-26T01:45:59.578Z,175090235957800
"""peelic @ vOeqrOXpLT"" folds",2025-06-26T01:45:56.770Z,175090235677000
"""Stevo @ GBEr6xd4D5"" bets 40",2025-06-26T01:45:54.672Z,175090235467200
"""arash @ 5YifPUu0Ym"" checks",2025-06-26T01:45:51.419Z,175090235141900
"Turn: 5♠, 4♥, 8♣ [K♠]",2025-06-26T01:45:49.704Z,175090234970400
"""arash @ 5YifPUu0Ym"" calls 20",2025-06-26T01:45:48.868Z,175090234886800
"""peelic @ vOeqrOXpLT"" calls 20",2025-06-26T01:45:47.228Z,175090234722800
"""Stevo @ GBEr6xd4D5"" bets 20",2025-06-26T01:45:45.278Z,175090234527800
"""arash @ 5YifPUu0Ym"" checks",2025-06-26T01:45:40.522Z,175090234052200
"Flop:  [5♠, 4♥, 8♣]",2025-06-26T01:45:38.949Z,175090233894900
"""Stevo @ GBEr6xd4D5"" calls 40",2025-06-26T01:45:38.117Z,175090233811700
"""arash @ 5YifPUu0Ym"" calls 40",2025-06-26T01:45:35.659Z,175090233565900
"""Spenny @ tDnYEvSdfx"" folds",2025-06-26T01:45:34.738Z,175090233473800
"""georgeo @ rs-KbdVNbF"" folds",2025-06-26T01:45:30.735Z,175090233073500
"""peelic @ vOeqrOXpLT"" raises to 40",2025-06-26T01:45:29.825Z,175090232982500
"""Stevo @ GBEr6xd4D5"" posts a big blind of 20",2025-06-26T01:45:26.812Z,175090232681208
"""arash @ 5YifPUu0Ym"" posts a small blind of 10",2025-06-26T01:45:26.812Z,175090232681207
"Your hand is 10♠, 4♦",2025-06-26T01:45:26.812Z,175090232681204
"Player stacks: #1 ""peelic @ vOeqrOXpLT"" (1150) | #2 ""georgeo @ rs-KbdVNbF"" (1210) | #5 ""Spenny @ tDnYEvSdfx"" (2030) | #7 ""arash @ 5YifPUu0Ym"" (3090) | #10 ""Stevo @ GBEr6xd4D5"" (520)",2025-06-26T01:45:26.812Z,175090232681201
"-- starting hand #85 (id: fiel6rrl01de)  (No Limit Texas Hold'em) (dealer: ""Spenny @ tDnYEvSdfx"") --",2025-06-26T01:45:26.812Z,175090232681200
"""georgeo @ rs-KbdVNbF"" shows a 6♣, 9♥.",2025-06-26T01:45:25.369Z,175090232536900
"-- ending hand #84 --",2025-06-26T01:45:20.291Z,175090232029102
"""Spenny @ tDnYEvSdfx"" collected 340 from pot with Straight, Q High (combination: Q♦, J♣, 10♠, 9♣, 8♠)",2025-06-26T01:45:20.291Z,175090232029101
"""Spenny @ tDnYEvSdfx"" shows a 6♠, 9♣.",2025-06-26T01:45:20.291Z,175090232029100
"""peelic @ vOeqrOXpLT"" folds",2025-06-26T01:45:19.434Z,175090231943400
"""arash @ 5YifPUu0Ym"" calls 40",2025-06-26T01:45:18.570Z,175090231857000
"""Spenny @ tDnYEvSdfx"" bets 40",2025-06-26T01:45:16.797Z,175090231679700
"River: 10♠, J♣, 8♠, Q♦ [10♦]",2025-06-26T01:45:10.886Z,175090231088600
"""peelic @ vOeqrOXpLT"" calls 40",2025-06-26T01:45:09.991Z,175090230999100
"""arash @ 5YifPUu0Ym"" calls 40",2025-06-26T01:45:06.826Z,175090230682600
"""Spenny @ tDnYEvSdfx"" bets 40",2025-06-26T01:45:03.399Z,175090230339900
"Turn: 10♠, J♣, 8♠ [Q♦]",2025-06-26T01:44:57.147Z,175090229714700
"""peelic @ vOeqrOXpLT"" calls 20",2025-06-26T01:44:56.310Z,175090229631000
"""Stevo @ GBEr6xd4D5"" folds",2025-06-26T01:44:55.388Z,175090229538800
"""arash @ 5YifPUu0Ym"" calls 20",2025-06-26T01:44:54.410Z,175090229441000
"""Spenny @ tDnYEvSdfx"" bets 20",2025-06-26T01:44:48.093Z,175090228809300
"Flop:  [10♠, J♣, 8♠]",2025-06-26T01:44:45.332Z,175090228533200
"""arash @ 5YifPUu0Ym"" checks",2025-06-26T01:44:44.500Z,175090228450000
"""Spenny @ tDnYEvSdfx"" calls 20",2025-06-26T01:44:39.817Z,175090227981700
"""georgeo @ rs-KbdVNbF"" folds",2025-06-26T01:44:38.940Z,175090227894000
"""peelic @ vOeqrOXpLT"" calls 20",2025-06-26T01:44:37.369Z,175090227736900
"""Stevo @ GBEr6xd4D5"" calls 20",2025-06-26T01:44:36.464Z,175090227646400
"""arash @ 5YifPUu0Ym"" posts a big blind of 20",2025-06-26T01:44:35.462Z,175090227546208
"""Spenny @ tDnYEvSdfx"" posts a small blind of 10",2025-06-26T01:44:35.462Z,175090227546207
"Your hand is 6♠, 9♣",2025-06-26T01:44:35.462Z,175090227546204
"Player stacks: #1 ""peelic @ vOeqrOXpLT"" (1230) | #2 ""georgeo @ rs-KbdVNbF"" (1210) | #5 ""Spenny @ tDnYEvSdfx"" (1810) | #7 ""arash @ 5YifPUu0Ym"" (3210) | #10 ""Stevo @ GBEr6xd4D5"" (540)",2025-06-26T01:44:35.462Z,175090227546201
"-- starting hand #84 (id: gscqg6jkok0f)  (No Limit Texas Hold'em) (dealer: ""georgeo @ rs-KbdVNbF"") --",2025-06-26T01:44:35.462Z,175090227546200
"Undealt cards: J♣, 3♠, 3♥, J♥ [7♣]",2025-06-26T01:44:30.915Z,175090227091500
"-- ending hand #83 --",2025-06-26T01:44:29.524Z,175090226952402
"""peelic @ vOeqrOXpLT"" collected 150 from pot",2025-06-26T01:44:29.524Z,175090226952401
"Uncalled bet of 60 returned to ""peelic @ vOeqrOXpLT""",2025-06-26T01:44:29.524Z,175090226952400
"""Stevo @ GBEr6xd4D5"" folds",2025-06-26T01:44:28.682Z,175090226868200
"""Spenny @ tDnYEvSdfx"" folds",2025-06-26T01:44:27.623Z,175090226762300
"""peelic @ vOeqrOXpLT"" bets 60",2025-06-26T01:44:17.668Z,175090225766800
"""Stevo @ GBEr6xd4D5"" checks",2025-06-26T01:44:14.094Z,175090225409400
"""Spenny @ tDnYEvSdfx"" checks",2025-06-26T01:44:13.128Z,175090225312800
"Turn: J♣, 3♠, 3♥ [J♥]",2025-06-26T01:44:05.563Z,175090224556300
"""peelic @ vOeqrOXpLT"" calls 20",2025-06-26T01:44:04.755Z,175090224475500
"""Stevo @ GBEr6xd4D5"" calls 20",2025-06-26T01:44:00.932Z,175090224093200
"""arash @ 5YifPUu0Ym"" folds",2025-06-26T01:43:59.992Z,175090223999200
"""Spenny @ tDnYEvSdfx"" bets 20",2025-06-26T01:43:58.010Z,175090223801000
"Flop:  [J♣, 3♠, 3♥]",2025-06-26T01:43:52.757Z,175090223275700
"""Spenny @ tDnYEvSdfx"" checks",2025-06-26T01:43:51.947Z,175090223194700
"""georgeo @ rs-KbdVNbF"" folds",2025-06-26T01:43:48.648Z,175090222864800
"""peelic @ vOeqrOXpLT"" calls 20",2025-06-26T01:43:47.789Z,175090222778900
"""Stevo @ GBEr6xd4D5"" calls 20",2025-06-26T01:43:46.917Z,175090222691700
"""arash @ 5YifPUu0Ym"" calls 20",2025-06-26T01:43:45.900Z,175090222590000
"""Spenny @ tDnYEvSdfx"" posts a big blind of 20",2025-06-26T01:43:42.947Z,175090222294708
"""georgeo @ rs-KbdVNbF"" posts a small blind of 10",2025-06-26T01:43:42.947Z,175090222294707
"Your hand is A♣, 8♠",2025-06-26T01:43:42.947Z,175090222294704
"Player stacks: #1 ""peelic @ vOeqrOXpLT"" (1120) | #2 ""georgeo @ rs-KbdVNbF"" (1220) | #5 ""Spenny @ tDnYEvSdfx"" (1850) | #7 ""arash @ 5YifPUu0Ym"" (3230) | #10 ""Stevo @ GBEr6xd4D5"" (580)",2025-06-26T01:43:42.947Z,175090222294701
"-- starting hand #83 (id: ftj5fhdyiorp)  (No Limit Texas Hold'em) (dealer: ""peelic @ vOeqrOXpLT"") --",2025-06-26T01:43:42.947Z,175090222294700
"""Spenny @ tDnYEvSdfx"" shows a A♠, A♥.",2025-06-26T01:43:40.966Z,175090222096600
"""Stevo @ GBEr6xd4D5"" shows a Q♦, 10♥.",2025-06-26T01:43:40.206Z,175090222020600
"""georgeo @ rs-KbdVNbF"" shows a 7♣, 7♥.",2025-06-26T01:43:39.180Z,175090221918000
"-- ending hand #82 --",2025-06-26T01:43:37.938Z,175090221793802
"""Spenny @ tDnYEvSdfx"" collected 160 from pot",2025-06-26T01:43:37.938Z,175090221793801
"Uncalled bet of 40 returned to ""Spenny @ tDnYEvSdfx""",2025-06-26T01:43:37.938Z,175090221793800
"""Stevo @ GBEr6xd4D5"" folds",2025-06-26T01:43:37.072Z,175090221707200
"""Spenny @ tDnYEvSdfx"" bets 40",2025-06-26T01:43:36.133Z,175090221613300
