entry,at,order
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2021-11-19T02:42:21.862Z,163728974186200
"""arash @ huBdniBdCU"" checks",2021-11-19T02:42:20.387Z,163728974038700
"Flop:  [J♣, 2♠, K♦]",2021-11-19T02:42:17.434Z,163728973743400
"""Stevo @ 5Ep7Sc0sJg"" checks",2021-11-19T02:42:16.539Z,163728973653900
"""arash @ huBdniBdCU"" calls 20",2021-11-19T02:42:15.605Z,163728973560500
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-11-19T02:42:14.678Z,163728973467800
"""gogeeg @ G4RdqDSm6Z"" folds",2021-11-19T02:42:13.735Z,163728973373500
"""Spenny @ JLl85HIr5u"" calls 20",2021-11-19T02:42:12.833Z,163728973283300
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2021-11-19T02:42:09.226Z,163728972922609
"""arash @ huBdniBdCU"" posts a small blind of 10",2021-11-19T02:42:09.226Z,163728972922608
"Your hand is 8♦, 6♦",2021-11-19T02:42:09.226Z,163728972922604
"Player stacks: #1 ""Jonah @ KdrqU8EIQ1"" (2603) | #3 ""arash @ huBdniBdCU"" (801) | #5 ""Stevo @ 5Ep7Sc0sJg"" (1000) | #7 ""Spenny @ JLl85HIr5u"" (211) | #8 ""gogeeg @ G4RdqDSm6Z"" (3150)",2021-11-19T02:42:09.226Z,163728972922602
"-- starting hand #67  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2021-11-19T02:42:09.226Z,163728972922601
"The player ""Stevo @ 5Ep7Sc0sJg"" joined the game with a stack of 1000.",2021-11-19T02:42:09.226Z,163728972922600
"-- ending hand #66 --",2021-11-19T02:42:03.089Z,163728972308903
"""Spenny @ JLl85HIr5u"" shows a 3♦, J♦.",2021-11-19T02:42:03.089Z,163728972308902
"""gogeeg @ G4RdqDSm6Z"" collected 360 from pot with Full House, 6's over 3's (combination: 6♠, 6♥, 6♦, 3♣, 3♠)",2021-11-19T02:42:03.089Z,163728972308901
"""gogeeg @ G4RdqDSm6Z"" shows a 6♠, 6♥.",2021-11-19T02:42:03.089Z,163728972308900
"""Jonah @ KdrqU8EIQ1"" folds",2021-11-19T02:42:02.270Z,163728972227000
"""gogeeg @ G4RdqDSm6Z"" calls 80",2021-11-19T02:42:01.394Z,163728972139400
"""Spenny @ JLl85HIr5u"" bets 80",2021-11-19T02:41:59.062Z,163728971906200
"""Jonah @ KdrqU8EIQ1"" checks",2021-11-19T02:41:53.249Z,163728971324900
"River: 3♣, 3♠, 5♦, 6♦ [A♣]",2021-11-19T02:41:49.415Z,163728970941500
"""Jonah @ KdrqU8EIQ1"" calls 40",2021-11-19T02:41:48.599Z,163728970859900
"""gogeeg @ G4RdqDSm6Z"" calls 40",2021-11-19T02:41:47.098Z,163728970709800
"""Spenny @ JLl85HIr5u"" raises to 40",2021-11-19T02:41:44.361Z,163728970436100
"""arash @ huBdniBdCU"" folds",2021-11-19T02:41:41.401Z,163728970140100
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-11-19T02:41:15.640Z,163728967564000
"Turn: 3♣, 3♠, 5♦ [6♦]",2021-11-19T02:41:07.317Z,163728966731700
"""gogeeg @ G4RdqDSm6Z"" checks",2021-11-19T02:41:06.432Z,163728966643200
"""Spenny @ JLl85HIr5u"" checks",2021-11-19T02:41:05.583Z,163728966558300
"""arash @ huBdniBdCU"" checks",2021-11-19T02:41:03.466Z,163728966346600
"""Jonah @ KdrqU8EIQ1"" checks",2021-11-19T02:40:35.750Z,163728963575000
"Flop:  [3♣, 3♠, 5♦]",2021-11-19T02:40:32.028Z,163728963202800
"""arash @ huBdniBdCU"" checks",2021-11-19T02:40:31.170Z,163728963117000
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-11-19T02:40:27.831Z,163728962783100
"""gogeeg @ G4RdqDSm6Z"" calls 20",2021-11-19T02:40:26.668Z,163728962666800
"""Spenny @ JLl85HIr5u"" calls 20",2021-11-19T02:40:25.805Z,163728962580500
"The admin approved the player ""Stevo @ 5Ep7Sc0sJg"" participation with a stack of 1000.",2021-11-19T02:40:21.527Z,163728962152701
"The player ""Stevo @ 5Ep7Sc0sJg"" requested a seat.",2021-11-19T02:40:21.527Z,163728962152700
"""arash @ huBdniBdCU"" posts a big blind of 20",2021-11-19T02:40:16.916Z,163728961691608
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2021-11-19T02:40:16.916Z,163728961691607
"Your hand is 10♣, 8♣",2021-11-19T02:40:16.916Z,163728961691604
"Player stacks: #1 ""Jonah @ KdrqU8EIQ1"" (2663) | #3 ""arash @ huBdniBdCU"" (821) | #7 ""Spenny @ JLl85HIr5u"" (351) | #8 ""gogeeg @ G4RdqDSm6Z"" (2930)",2021-11-19T02:40:16.916Z,163728961691602
"-- starting hand #66  (No Limit Texas Hold'em) (dealer: ""gogeeg @ G4RdqDSm6Z"") --",2021-11-19T02:40:16.916Z,163728961691601
"The player ""Stevo @ 5Ep7Sc0sJg"" quits the game with a stack of 0.",2021-11-19T02:40:16.916Z,163728961691600
"-- ending hand #65 --",2021-11-19T02:40:10.816Z,163728961081601
"""Jonah @ KdrqU8EIQ1"" collected 296 from pot with Three of a Kind, K's (combination: K♣, K♥, K♠, A♦, J♥)",2021-11-19T02:40:10.816Z,163728961081600
"River: A♦, 8♣, 6♥, J♥ [K♠]",2021-11-19T02:40:06.811Z,163728960681100
"""Stevo @ 5Ep7Sc0sJg"" shows a 6♦, J♣.",2021-11-19T02:40:02.714Z,163728960271401
"""Jonah @ KdrqU8EIQ1"" shows a K♣, K♥.",2021-11-19T02:40:02.714Z,163728960271400
"""Jonah @ KdrqU8EIQ1"" calls 73",2021-11-19T02:40:01.899Z,163728960189900
"""Spenny @ JLl85HIr5u"" folds",2021-11-19T02:40:00.957Z,163728960095700
"""Stevo @ 5Ep7Sc0sJg"" raises to 73 and go all in",2021-11-19T02:40:00.063Z,163728960006300
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-11-19T02:39:57.189Z,163728959718900
"Turn: A♦, 8♣, 6♥ [J♥]",2021-11-19T02:39:54.608Z,163728959460800
"""Spenny @ JLl85HIr5u"" calls 20",2021-11-19T02:39:53.756Z,163728959375600
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2021-11-19T02:39:46.423Z,163728958642300
"""arash @ huBdniBdCU"" folds",2021-11-19T02:39:45.196Z,163728958519600
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-11-19T02:39:42.750Z,163728958275000
"Flop:  [A♦, 8♣, 6♥]",2021-11-19T02:39:40.398Z,163728958039800
"""Jonah @ KdrqU8EIQ1"" checks",2021-11-19T02:39:39.490Z,163728957949000
"""gogeeg @ G4RdqDSm6Z"" folds",2021-11-19T02:39:37.696Z,163728957769600
"""Spenny @ JLl85HIr5u"" calls 20",2021-11-19T02:39:36.549Z,163728957654900
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2021-11-19T02:39:35.615Z,163728957561500
"""arash @ huBdniBdCU"" calls 20",2021-11-19T02:39:33.391Z,163728957339100
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2021-11-19T02:39:28.083Z,163728956808309
"""gogeeg @ G4RdqDSm6Z"" posts a small blind of 10",2021-11-19T02:39:28.083Z,163728956808308
"Your hand is 4♥, 10♦",2021-11-19T02:39:28.083Z,163728956808304
"Player stacks: #1 ""Jonah @ KdrqU8EIQ1"" (2480) | #3 ""arash @ huBdniBdCU"" (841) | #5 ""Stevo @ 5Ep7Sc0sJg"" (113) | #7 ""Spenny @ JLl85HIr5u"" (391) | #8 ""gogeeg @ G4RdqDSm6Z"" (2940)",2021-11-19T02:39:28.083Z,163728956808302
"-- starting hand #65  (No Limit Texas Hold'em) (dealer: ""Spenny @ JLl85HIr5u"") --",2021-11-19T02:39:28.083Z,163728956808301
"The player ""peelic @ c2JqQCu6sT"" quits the game with a stack of 0.",2021-11-19T02:39:28.083Z,163728956808300
"-- ending hand #64 --",2021-11-19T02:39:22.073Z,163728956207303
"""peelic @ c2JqQCu6sT"" shows a A♦, 4♥.",2021-11-19T02:39:22.073Z,163728956207302
"""Jonah @ KdrqU8EIQ1"" collected 1110 from pot with Full House, 3's over 2's (combination: 3♦, 3♣, 3♠, 2♠, 2♥)",2021-11-19T02:39:22.073Z,163728956207301
"""Jonah @ KdrqU8EIQ1"" shows a 2♠, 3♦.",2021-11-19T02:39:22.073Z,163728956207300
"""Jonah @ KdrqU8EIQ1"" calls 350",2021-11-19T02:39:21.193Z,163728956119300
"""Spenny @ JLl85HIr5u"" folds",2021-11-19T02:39:12.779Z,163728955277900
"""peelic @ c2JqQCu6sT"" raises to 350 and go all in",2021-11-19T02:39:00.828Z,163728954082800
"""Jonah @ KdrqU8EIQ1"" raises to 160",2021-11-19T02:38:53.656Z,163728953365600
"""Spenny @ JLl85HIr5u"" calls 50",2021-11-19T02:38:42.577Z,163728952257700
"""Stevo @ 5Ep7Sc0sJg"" folds",2021-11-19T02:38:39.396Z,163728951939600
"""peelic @ c2JqQCu6sT"" bets 50",2021-11-19T02:38:36.379Z,163728951637900
"""Jonah @ KdrqU8EIQ1"" checks",2021-11-19T02:38:29.888Z,163728950988800
"""Spenny @ JLl85HIr5u"" checks",2021-11-19T02:38:28.035Z,163728950803500
"River: 3♣, K♦, 5♦, 3♠ [2♥]",2021-11-19T02:38:23.225Z,163728950322500
"""Spenny @ JLl85HIr5u"" calls 20",2021-11-19T02:38:22.249Z,163728950224900
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2021-11-19T02:38:18.726Z,163728949872600
"""peelic @ c2JqQCu6sT"" calls 20",2021-11-19T02:38:17.682Z,163728949768200
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-11-19T02:38:16.243Z,163728949624300
"""Spenny @ JLl85HIr5u"" checks",2021-11-19T02:38:13.638Z,163728949363800
"Turn: 3♣, K♦, 5♦ [3♠]",2021-11-19T02:38:10.614Z,163728949061400
"""peelic @ c2JqQCu6sT"" calls 40",2021-11-19T02:38:09.703Z,163728948970300
"""arash @ huBdniBdCU"" folds",2021-11-19T02:38:08.723Z,163728948872300
"""Jonah @ KdrqU8EIQ1"" calls 40",2021-11-19T02:38:07.210Z,163728948721000
"""gogeeg @ G4RdqDSm6Z"" folds",2021-11-19T02:38:04.436Z,163728948443600
"""Spenny @ JLl85HIr5u"" calls 40",2021-11-19T02:38:03.467Z,163728948346700
"""Stevo @ 5Ep7Sc0sJg"" bets 40",2021-11-19T02:37:49.868Z,163728946986800
"""peelic @ c2JqQCu6sT"" checks",2021-11-19T02:37:46.888Z,163728946688800
"""arash @ huBdniBdCU"" checks",2021-11-19T02:37:45.842Z,163728946584200
"""Jonah @ KdrqU8EIQ1"" checks",2021-11-19T02:37:43.435Z,163728946343500
"""gogeeg @ G4RdqDSm6Z"" checks",2021-11-19T02:37:42.520Z,163728946252000
"""Spenny @ JLl85HIr5u"" checks",2021-11-19T02:37:41.202Z,163728946120200
"Flop:  [3♣, K♦, 5♦]",2021-11-19T02:37:35.172Z,163728945517200
"""gogeeg @ G4RdqDSm6Z"" checks",2021-11-19T02:37:34.243Z,163728945424300
"""Spenny @ JLl85HIr5u"" calls 20",2021-11-19T02:37:32.633Z,163728945263300
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2021-11-19T02:37:31.679Z,163728945167900
"""peelic @ c2JqQCu6sT"" calls 20",2021-11-19T02:37:30.670Z,163728945067000
"""arash @ huBdniBdCU"" calls 20",2021-11-19T02:37:29.658Z,163728944965800
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-11-19T02:37:23.370Z,163728944337000
"""gogeeg @ G4RdqDSm6Z"" posts a big blind of 20",2021-11-19T02:37:21.738Z,163728944173809
"""Spenny @ JLl85HIr5u"" posts a small blind of 10",2021-11-19T02:37:21.738Z,163728944173808
"Your hand is 9♠, A♥",2021-11-19T02:37:21.738Z,163728944173803
"Player stacks: #1 ""Jonah @ KdrqU8EIQ1"" (1800) | #3 ""arash @ huBdniBdCU"" (861) | #4 ""peelic @ c2JqQCu6sT"" (430) | #5 ""Stevo @ 5Ep7Sc0sJg"" (193) | #7 ""Spenny @ JLl85HIr5u"" (521) | #8 ""gogeeg @ G4RdqDSm6Z"" (2960)",2021-11-19T02:37:21.738Z,163728944173801
"-- starting hand #64  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2021-11-19T02:37:21.738Z,163728944173800
"Undealt cards: A♥, 5♦, K♣, Q♥ [2♦]",2021-11-19T02:37:20.209Z,163728944020900
"-- ending hand #63 --",2021-11-19T02:37:15.731Z,163728943573102
"""Jonah @ KdrqU8EIQ1"" collected 100 from pot",2021-11-19T02:37:15.731Z,163728943573101
"Uncalled bet of 40 returned to ""Jonah @ KdrqU8EIQ1""",2021-11-19T02:37:15.731Z,163728943573100
"""Spenny @ JLl85HIr5u"" folds",2021-11-19T02:37:14.914Z,163728943491400
"""Stevo @ 5Ep7Sc0sJg"" folds",2021-11-19T02:37:05.636Z,163728942563600
"""peelic @ c2JqQCu6sT"" folds",2021-11-19T02:37:04.624Z,163728942462400
"""arash @ huBdniBdCU"" folds",2021-11-19T02:37:03.713Z,163728942371300
"""Jonah @ KdrqU8EIQ1"" bets 40",2021-11-19T02:37:02.695Z,163728942269500
"""Spenny @ JLl85HIr5u"" checks",2021-11-19T02:36:58.351Z,163728941835100
"""Stevo @ 5Ep7Sc0sJg"" checks",2021-11-19T02:36:51.757Z,163728941175700
"Turn: A♥, 5♦, K♣ [Q♥]",2021-11-19T02:36:49.904Z,163728940990400
"""peelic @ c2JqQCu6sT"" checks",2021-11-19T02:36:49.023Z,163728940902300
"""arash @ huBdniBdCU"" checks",2021-11-19T02:36:48.111Z,163728940811100
"""Jonah @ KdrqU8EIQ1"" checks",2021-11-19T02:36:46.066Z,163728940606600
"""Spenny @ JLl85HIr5u"" checks",2021-11-19T02:36:42.831Z,163728940283100
"""Stevo @ 5Ep7Sc0sJg"" checks",2021-11-19T02:36:37.215Z,163728939721500
"Flop:  [A♥, 5♦, K♣]",2021-11-19T02:36:35.041Z,163728939504100
"""Spenny @ JLl85HIr5u"" checks",2021-11-19T02:36:34.155Z,163728939415500
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2021-11-19T02:36:31.137Z,163728939113700
"""peelic @ c2JqQCu6sT"" calls 20",2021-11-19T02:36:30.138Z,163728939013800
"""arash @ huBdniBdCU"" calls 20",2021-11-19T02:36:29.146Z,163728938914600
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-11-19T02:36:28.157Z,163728938815700
"""gogeeg @ G4RdqDSm6Z"" folds",2021-11-19T02:36:27.263Z,163728938726300
"""Spenny @ JLl85HIr5u"" posts a big blind of 20",2021-11-19T02:36:25.638Z,163728938563809
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2021-11-19T02:36:25.638Z,163728938563808
"Your hand is 10♠, 6♠",2021-11-19T02:36:25.638Z,163728938563803
"Player stacks: #1 ""Jonah @ KdrqU8EIQ1"" (1720) | #3 ""arash @ huBdniBdCU"" (881) | #4 ""peelic @ c2JqQCu6sT"" (450) | #5 ""Stevo @ 5Ep7Sc0sJg"" (213) | #7 ""Spenny @ JLl85HIr5u"" (541) | #8 ""gogeeg @ G4RdqDSm6Z"" (2960)",2021-11-19T02:36:25.638Z,163728938563801
"-- starting hand #63  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2021-11-19T02:36:25.638Z,163728938563800
"-- ending hand #62 --",2021-11-19T02:36:22.630Z,163728938263002
"""arash @ huBdniBdCU"" collected 220 from pot",2021-11-19T02:36:22.630Z,163728938263001
"Uncalled bet of 20 returned to ""arash @ huBdniBdCU""",2021-11-19T02:36:22.630Z,163728938263000
"""Spenny @ JLl85HIr5u"" folds",2021-11-19T02:36:21.694Z,163728938169400
"""Stevo @ 5Ep7Sc0sJg"" folds",2021-11-19T02:36:19.978Z,163728937997800
"""arash @ huBdniBdCU"" bets 20",2021-11-19T02:36:18.951Z,163728937895100
"""Spenny @ JLl85HIr5u"" checks",2021-11-19T02:36:16.718Z,163728937671800
"""Stevo @ 5Ep7Sc0sJg"" checks",2021-11-19T02:36:14.079Z,163728937407900
"River: 10♣, 8♥, A♣, 8♦ [5♥]",2021-11-19T02:36:12.629Z,163728937262900
"""Spenny @ JLl85HIr5u"" calls 20",2021-11-19T02:36:11.694Z,163728937169400
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2021-11-19T02:36:05.080Z,163728936508000
"""arash @ huBdniBdCU"" bets 20",2021-11-19T02:36:03.749Z,163728936374900
"""Spenny @ JLl85HIr5u"" checks",2021-11-19T02:36:01.103Z,163728936110300
"""Stevo @ 5Ep7Sc0sJg"" checks",2021-11-19T02:35:58.095Z,163728935809500
"Turn: 10♣, 8♥, A♣ [8♦]",2021-11-19T02:35:56.611Z,163728935661100
"""Jonah @ KdrqU8EIQ1"" folds",2021-11-19T02:35:55.756Z,163728935575600
"""Spenny @ JLl85HIr5u"" calls 20",2021-11-19T02:35:50.896Z,163728935089600
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2021-11-19T02:35:45.201Z,163728934520100
"""peelic @ c2JqQCu6sT"" folds",2021-11-19T02:35:44.172Z,163728934417200
"""arash @ huBdniBdCU"" bets 20",2021-11-19T02:35:42.773Z,163728934277300
"""Jonah @ KdrqU8EIQ1"" checks",2021-11-19T02:35:38.255Z,163728933825500
"""Spenny @ JLl85HIr5u"" checks",2021-11-19T02:35:37.389Z,163728933738900
"""Stevo @ 5Ep7Sc0sJg"" checks",2021-11-19T02:35:28.975Z,163728932897500
"""peelic @ c2JqQCu6sT"" checks",2021-11-19T02:35:28.035Z,163728932803500
"Flop:  [10♣, 8♥, A♣]",2021-11-19T02:35:26.062Z,163728932606200
"""Stevo @ 5Ep7Sc0sJg"" checks",2021-11-19T02:35:25.158Z,163728932515800
"""peelic @ c2JqQCu6sT"" calls 20",2021-11-19T02:35:24.167Z,163728932416700
"""arash @ huBdniBdCU"" calls 20",2021-11-19T02:35:23.166Z,163728932316600
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-11-19T02:35:22.211Z,163728932221100
"""gogeeg @ G4RdqDSm6Z"" folds",2021-11-19T02:35:21.295Z,163728932129500
"""Spenny @ JLl85HIr5u"" calls 20",2021-11-19T02:35:18.467Z,163728931846700
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2021-11-19T02:35:15.996Z,163728931599609
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2021-11-19T02:35:15.996Z,163728931599608
"Your hand is 4♠, A♠",2021-11-19T02:35:15.996Z,163728931599603
"Player stacks: #1 ""Jonah @ KdrqU8EIQ1"" (1740) | #3 ""arash @ huBdniBdCU"" (721) | #4 ""peelic @ c2JqQCu6sT"" (470) | #5 ""Stevo @ 5Ep7Sc0sJg"" (273) | #7 ""Spenny @ JLl85HIr5u"" (601) | #8 ""gogeeg @ G4RdqDSm6Z"" (2960)",2021-11-19T02:35:15.996Z,163728931599601
"-- starting hand #62  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2021-11-19T02:35:15.996Z,163728931599600
"-- ending hand #61 --",2021-11-19T02:35:09.957Z,163728930995702
"""Jonah @ KdrqU8EIQ1"" collected 340 from pot with Two Pair, Q's & J's (combination: Q♣, Q♥, J♦, J♣, A♣)",2021-11-19T02:35:09.957Z,163728930995701
"""Jonah @ KdrqU8EIQ1"" shows a Q♣, J♦.",2021-11-19T02:35:09.957Z,163728930995700
"""peelic @ c2JqQCu6sT"" calls 60",2021-11-19T02:35:09.057Z,163728930905700
"""arash @ huBdniBdCU"" folds",2021-11-19T02:35:08.029Z,163728930802900
"""Jonah @ KdrqU8EIQ1"" bets 60",2021-11-19T02:35:06.729Z,163728930672900
"""peelic @ c2JqQCu6sT"" checks",2021-11-19T02:35:03.293Z,163728930329300
"""arash @ huBdniBdCU"" checks",2021-11-19T02:35:01.760Z,163728930176000
"River: Q♥, 9♠, K♥, J♣ [A♣]",2021-11-19T02:34:59.335Z,163728929933500
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-11-19T02:34:58.466Z,163728929846600
"""peelic @ c2JqQCu6sT"" calls 20",2021-11-19T02:34:56.992Z,163728929699200
"""arash @ huBdniBdCU"" bets 20",2021-11-19T02:34:55.812Z,163728929581200
"Turn: Q♥, 9♠, K♥ [J♣]",2021-11-19T02:34:54.135Z,163728929413500
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-11-19T02:34:53.322Z,163728929332200
"""gogeeg @ G4RdqDSm6Z"" folds",2021-11-19T02:34:52.379Z,163728929237900
"""Stevo @ 5Ep7Sc0sJg"" folds",2021-11-19T02:34:51.437Z,163728929143700
"""peelic @ c2JqQCu6sT"" calls 20",2021-11-19T02:34:50.431Z,163728929043100
"""arash @ huBdniBdCU"" bets 20",2021-11-19T02:34:49.478Z,163728928947800
"Flop:  [Q♥, 9♠, K♥]",2021-11-19T02:34:47.731Z,163728928773100
"""peelic @ c2JqQCu6sT"" checks",2021-11-19T02:34:46.826Z,163728928682600
"""arash @ huBdniBdCU"" calls 20",2021-11-19T02:34:45.909Z,163728928590900
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-11-19T02:34:44.781Z,163728928478100
"""gogeeg @ G4RdqDSm6Z"" calls 20",2021-11-19T02:34:43.911Z,163728928391100
"""Spenny @ JLl85HIr5u"" folds",2021-11-19T02:34:42.936Z,163728928293600
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2021-11-19T02:34:26.026Z,163728926602600
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2021-11-19T02:34:24.911Z,163728926491109
"""arash @ huBdniBdCU"" posts a small blind of 10",2021-11-19T02:34:24.911Z,163728926491108
"Your hand is Q♠, 2♦",2021-11-19T02:34:24.911Z,163728926491103
"Player stacks: #1 ""Jonah @ KdrqU8EIQ1"" (1520) | #3 ""arash @ huBdniBdCU"" (781) | #4 ""peelic @ c2JqQCu6sT"" (590) | #5 ""Stevo @ 5Ep7Sc0sJg"" (293) | #7 ""Spenny @ JLl85HIr5u"" (601) | #8 ""gogeeg @ G4RdqDSm6Z"" (2980)",2021-11-19T02:34:24.911Z,163728926491101
"-- starting hand #61  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2021-11-19T02:34:24.911Z,163728926491100
"-- ending hand #60 --",2021-11-19T02:34:21.963Z,163728926196302
"""arash @ huBdniBdCU"" collected 100 from pot",2021-11-19T02:34:21.963Z,163728926196301
"Uncalled bet of 40 returned to ""arash @ huBdniBdCU""",2021-11-19T02:34:21.963Z,163728926196300
"""Jonah @ KdrqU8EIQ1"" folds",2021-11-19T02:34:21.157Z,163728926115700
"""Spenny @ JLl85HIr5u"" folds",2021-11-19T02:34:20.174Z,163728926017400
"""Stevo @ 5Ep7Sc0sJg"" folds",2021-11-19T02:34:18.125Z,163728925812500
"""peelic @ c2JqQCu6sT"" folds",2021-11-19T02:34:16.660Z,163728925666000
"""arash @ huBdniBdCU"" bets 40",2021-11-19T02:34:15.707Z,163728925570700
"""Jonah @ KdrqU8EIQ1"" checks",2021-11-19T02:34:10.456Z,163728925045600
"River: 10♦, 6♣, A♦, 7♥ [5♥]",2021-11-19T02:34:07.952Z,163728924795200
"""Spenny @ JLl85HIr5u"" checks",2021-11-19T02:34:07.139Z,163728924713900
"""Stevo @ 5Ep7Sc0sJg"" checks",2021-11-19T02:34:06.195Z,163728924619500
"""peelic @ c2JqQCu6sT"" checks",2021-11-19T02:34:05.255Z,163728924525500
"""arash @ huBdniBdCU"" checks",2021-11-19T02:34:04.312Z,163728924431200
"""Jonah @ KdrqU8EIQ1"" checks",2021-11-19T02:34:01.064Z,163728924106400
"Turn: 10♦, 6♣, A♦ [7♥]",2021-11-19T02:33:55.259Z,163728923525900
"""Spenny @ JLl85HIr5u"" checks",2021-11-19T02:33:54.350Z,163728923435000
"""Stevo @ 5Ep7Sc0sJg"" checks",2021-11-19T02:33:50.564Z,163728923056400
"""peelic @ c2JqQCu6sT"" checks",2021-11-19T02:33:49.560Z,163728922956000
"""arash @ huBdniBdCU"" checks",2021-11-19T02:33:48.591Z,163728922859100
"""Jonah @ KdrqU8EIQ1"" checks",2021-11-19T02:33:46.533Z,163728922653300
"Flop:  [10♦, 6♣, A♦]",2021-11-19T02:33:42.688Z,163728922268800
"""arash @ huBdniBdCU"" checks",2021-11-19T02:33:41.867Z,163728922186700
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-11-19T02:33:39.098Z,163728921909800
"""gogeeg @ G4RdqDSm6Z"" folds",2021-11-19T02:33:38.124Z,163728921812400
"""Spenny @ JLl85HIr5u"" calls 20",2021-11-19T02:33:35.353Z,163728921535300
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2021-11-19T02:33:34.454Z,163728921445400
"""peelic @ c2JqQCu6sT"" calls 20",2021-11-19T02:33:33.468Z,163728921346800
"""arash @ huBdniBdCU"" posts a big blind of 20",2021-11-19T02:33:32.436Z,163728921243609
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2021-11-19T02:33:32.436Z,163728921243608
"Your hand is A♠, 5♦",2021-11-19T02:33:32.436Z,163728921243603
"Player stacks: #1 ""Jonah @ KdrqU8EIQ1"" (1540) | #3 ""arash @ huBdniBdCU"" (701) | #4 ""peelic @ c2JqQCu6sT"" (610) | #5 ""Stevo @ 5Ep7Sc0sJg"" (313) | #7 ""Spenny @ JLl85HIr5u"" (621) | #8 ""gogeeg @ G4RdqDSm6Z"" (2980)",2021-11-19T02:33:32.436Z,163728921243601
"-- starting hand #60  (No Limit Texas Hold'em) (dead button) --",2021-11-19T02:33:32.436Z,163728921243600
"""gogeeg @ G4RdqDSm6Z"" shows a 4♦, Q♥.",2021-11-19T02:33:27.970Z,163728920797000
"Undealt cards: 2♦, A♦, Q♣, Q♠ [8♥]",2021-11-19T02:33:26.368Z,163728920636800
"""peelic @ c2JqQCu6sT"" shows a Q♦, K♠.",2021-11-19T02:33:25.677Z,163728920567700
"-- ending hand #59 --",2021-11-19T02:33:25.029Z,163728920502902
"""peelic @ c2JqQCu6sT"" collected 160 from pot",2021-11-19T02:33:25.029Z,163728920502901
"Uncalled bet of 20 returned to ""peelic @ c2JqQCu6sT""",2021-11-19T02:33:25.029Z,163728920502900
"""arash @ huBdniBdCU"" folds",2021-11-19T02:33:24.113Z,163728920411300
"""Spenny @ JLl85HIr5u"" folds",2021-11-19T02:33:22.041Z,163728920204100
"""peelic @ c2JqQCu6sT"" bets 20",2021-11-19T02:33:19.299Z,163728919929900
"""arash @ huBdniBdCU"" checks",2021-11-19T02:33:17.245Z,163728919724500
"Turn: 2♦, A♦, Q♣ [Q♠]",2021-11-19T02:33:15.626Z,163728919562600
"""arash @ huBdniBdCU"" calls 20",2021-11-19T02:33:14.758Z,163728919475800
"""Jonah @ KdrqU8EIQ1"" folds",2021-11-19T02:33:10.280Z,163728919028000
"""Spenny @ JLl85HIr5u"" calls 20",2021-11-19T02:33:09.322Z,163728918932200
"""Stevo @ 5Ep7Sc0sJg"" folds",2021-11-19T02:33:02.126Z,163728918212600
"""peelic @ c2JqQCu6sT"" bets 20",2021-11-19T02:33:01.146Z,163728918114600
"""arash @ huBdniBdCU"" checks",2021-11-19T02:32:59.807Z,163728917980700
"""Jonah @ KdrqU8EIQ1"" checks",2021-11-19T02:32:57.632Z,163728917763200
"Flop:  [2♦, A♦, Q♣]",2021-11-19T02:32:52.610Z,163728917261000
"""Jonah @ KdrqU8EIQ1"" checks",2021-11-19T02:32:51.659Z,163728917165900
"""gogeeg @ G4RdqDSm6Z"" folds",2021-11-19T02:32:50.661Z,163728917066100
