entry,at,order
"""arash @ uTUDXfu-U1"" checks",2023-04-07T01:36:46.226Z,168083140622600
"""geegog @ WJ-HPcQ09S"" checks",2023-04-07T01:36:44.988Z,168083140498800
"""Stevo @ 5Ep7Sc0sJg"" checks",2023-04-07T01:36:42.412Z,168083140241200
"Flop:  [Q♣, 6♦, K♣]",2023-04-07T01:36:40.593Z,168083140059300
"""geegog @ WJ-HPcQ09S"" checks",2023-04-07T01:36:39.743Z,168083139974300
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2023-04-07T01:36:38.808Z,168083139880800
"""Spenny @ cu8vqwqurV"" calls 20",2023-04-07T01:36:37.800Z,168083139780000
"""arash @ uTUDXfu-U1"" calls 20",2023-04-07T01:36:29.748Z,168083138974800
"""geegog @ WJ-HPcQ09S"" posts a big blind of 20",2023-04-07T01:36:28.292Z,168083138829207
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2023-04-07T01:36:28.292Z,168083138829206
"Your hand is J♦, 4♦",2023-04-07T01:36:28.292Z,168083138829203
"Player stacks: #1 ""geegog @ WJ-HPcQ09S"" (1500) | #2 ""arash @ uTUDXfu-U1"" (2180) | #6 ""Spenny @ cu8vqwqurV"" (180) | #10 ""Stevo @ 5Ep7Sc0sJg"" (4140)",2023-04-07T01:36:28.292Z,168083138829201
"-- starting hand #84 (id: kr12ezjziixw)  (No Limit Texas Hold'em) (dealer: ""Spenny @ cu8vqwqurV"") --",2023-04-07T01:36:28.292Z,168083138829200
"-- ending hand #83 --",2023-04-07T01:36:25.272Z,168083138527202
"""arash @ uTUDXfu-U1"" collected 190 from pot",2023-04-07T01:36:25.272Z,168083138527201
"Uncalled bet of 120 returned to ""arash @ uTUDXfu-U1""",2023-04-07T01:36:25.272Z,168083138527200
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-04-07T01:36:24.404Z,168083138440400
"""arash @ uTUDXfu-U1"" bets 120",2023-04-07T01:36:22.917Z,168083138291700
"""Stevo @ 5Ep7Sc0sJg"" checks",2023-04-07T01:36:19.345Z,168083137934500
"River: 7♥, K♣, Q♦, 7♦ [J♣]",2023-04-07T01:36:17.868Z,168083137786800
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2023-04-07T01:36:17.007Z,168083137700700
"""arash @ uTUDXfu-U1"" raises to 40",2023-04-07T01:36:15.892Z,168083137589200
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2023-04-07T01:36:13.380Z,168083137338000
"Turn: 7♥, K♣, Q♦ [7♦]",2023-04-07T01:36:11.734Z,168083137173400
"""arash @ uTUDXfu-U1"" calls 20",2023-04-07T01:36:10.870Z,168083137087000
"""geegog @ WJ-HPcQ09S"" folds",2023-04-07T01:36:09.474Z,168083136947400
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2023-04-07T01:36:08.242Z,168083136824200
"Flop:  [7♥, K♣, Q♦]",2023-04-07T01:36:06.930Z,168083136693000
"""Stevo @ 5Ep7Sc0sJg"" checks",2023-04-07T01:36:06.073Z,168083136607300
"""Spenny @ cu8vqwqurV"" folds",2023-04-07T01:36:04.476Z,168083136447600
"""arash @ uTUDXfu-U1"" calls 20",2023-04-07T01:36:00.577Z,168083136057700
"""geegog @ WJ-HPcQ09S"" calls 20",2023-04-07T01:35:59.454Z,168083135945400
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2023-04-07T01:35:56.782Z,168083135678207
"""Spenny @ cu8vqwqurV"" posts a small blind of 10",2023-04-07T01:35:56.782Z,168083135678206
"Your hand is 7♣, 10♠",2023-04-07T01:35:56.782Z,168083135678203
"Player stacks: #1 ""geegog @ WJ-HPcQ09S"" (1520) | #2 ""arash @ uTUDXfu-U1"" (2070) | #6 ""Spenny @ cu8vqwqurV"" (190) | #10 ""Stevo @ 5Ep7Sc0sJg"" (4220)",2023-04-07T01:35:56.782Z,168083135678201
"-- starting hand #83 (id: 7gcpevra3qja)  (No Limit Texas Hold'em) (dealer: ""arash @ uTUDXfu-U1"") --",2023-04-07T01:35:56.782Z,168083135678200
"""Stevo @ 5Ep7Sc0sJg"" shows a 9♣, 3♣.",2023-04-07T01:35:53.658Z,168083135365800
"-- ending hand #82 --",2023-04-07T01:35:53.093Z,168083135309302
"""geegog @ WJ-HPcQ09S"" collected 380 from pot",2023-04-07T01:35:53.093Z,168083135309301
"Uncalled bet of 190 returned to ""geegog @ WJ-HPcQ09S""",2023-04-07T01:35:53.093Z,168083135309300
"""Spenny @ cu8vqwqurV"" folds",2023-04-07T01:35:52.278Z,168083135227800
"""geegog @ WJ-HPcQ09S"" raises to 210",2023-04-07T01:35:47.620Z,168083134762000
"""Spenny @ cu8vqwqurV"" bets 20",2023-04-07T01:35:45.139Z,168083134513900
"River: 10♥, 10♣, J♣, 3♥ [3♠]",2023-04-07T01:35:35.962Z,168083133596200
"""Spenny @ cu8vqwqurV"" calls 80",2023-04-07T01:35:35.093Z,168083133509300
"""geegog @ WJ-HPcQ09S"" raises to 80",2023-04-07T01:35:24.217Z,168083132421700
"""Spenny @ cu8vqwqurV"" bets 20",2023-04-07T01:35:21.711Z,168083132171100
"Turn: 10♥, 10♣, J♣ [3♥]",2023-04-07T01:35:11.830Z,168083131183000
"""geegog @ WJ-HPcQ09S"" calls 20",2023-04-07T01:35:10.945Z,168083131094500
"""Spenny @ cu8vqwqurV"" bets 20",2023-04-07T01:35:10.052Z,168083131005200
"Flop:  [10♥, 10♣, J♣]",2023-04-07T01:34:57.385Z,168083129738500
"""arash @ uTUDXfu-U1"" folds",2023-04-07T01:34:56.475Z,168083129647500
"""geegog @ WJ-HPcQ09S"" calls 60",2023-04-07T01:34:55.478Z,168083129547800
"""Spenny @ cu8vqwqurV"" raises to 60",2023-04-07T01:34:53.804Z,168083129380400
"""arash @ uTUDXfu-U1"" calls 20",2023-04-07T01:34:48.181Z,168083128818100
"""geegog @ WJ-HPcQ09S"" calls 20",2023-04-07T01:34:47.226Z,168083128722600
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-04-07T01:34:46.321Z,168083128632100
"""Spenny @ cu8vqwqurV"" posts a big blind of 20",2023-04-07T01:34:44.377Z,168083128437707
"""arash @ uTUDXfu-U1"" posts a small blind of 10",2023-04-07T01:34:44.377Z,168083128437706
"Your hand is 10♦, 7♠",2023-04-07T01:34:44.377Z,168083128437703
"Player stacks: #1 ""geegog @ WJ-HPcQ09S"" (1320) | #2 ""arash @ uTUDXfu-U1"" (2090) | #6 ""Spenny @ cu8vqwqurV"" (370) | #10 ""Stevo @ 5Ep7Sc0sJg"" (4220)",2023-04-07T01:34:44.377Z,168083128437701
"-- starting hand #82 (id: wkdqdrkpftox)  (No Limit Texas Hold'em) (dealer: ""geegog @ WJ-HPcQ09S"") --",2023-04-07T01:34:44.377Z,168083128437700
"""Stevo @ 5Ep7Sc0sJg"" shows a 9♦, A♥.",2023-04-07T01:34:42.474Z,168083128247400
"""geegog @ WJ-HPcQ09S"" shows a K♣, 9♣.",2023-04-07T01:34:40.789Z,168083128078900
"""arash @ uTUDXfu-U1"" shows a 5♠, Q♣.",2023-04-07T01:34:40.761Z,168083128076100
"-- ending hand #81 --",2023-04-07T01:34:39.338Z,168083127933802
"""arash @ uTUDXfu-U1"" collected 240 from pot",2023-04-07T01:34:39.338Z,168083127933801
"Uncalled bet of 50 returned to ""arash @ uTUDXfu-U1""",2023-04-07T01:34:39.338Z,168083127933800
"""geegog @ WJ-HPcQ09S"" folds",2023-04-07T01:34:38.534Z,168083127853400
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-04-07T01:34:37.539Z,168083127753900
"""arash @ uTUDXfu-U1"" bets 50",2023-04-07T01:34:36.410Z,168083127641000
"""geegog @ WJ-HPcQ09S"" checks",2023-04-07T01:34:32.922Z,168083127292200
"River: 9♠, 6♠, 2♥, Q♠ [2♠]",2023-04-07T01:34:30.231Z,168083127023100
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2023-04-07T01:34:29.407Z,168083126940700
"""arash @ uTUDXfu-U1"" calls 40",2023-04-07T01:34:27.557Z,168083126755700
"""geegog @ WJ-HPcQ09S"" bets 40",2023-04-07T01:34:24.736Z,168083126473600
"Turn: 9♠, 6♠, 2♥ [Q♠]",2023-04-07T01:34:22.312Z,168083126231200
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2023-04-07T01:34:21.423Z,168083126142300
"""arash @ uTUDXfu-U1"" calls 20",2023-04-07T01:34:20.475Z,168083126047500
"""geegog @ WJ-HPcQ09S"" bets 20",2023-04-07T01:34:18.854Z,168083125885400
"Flop:  [9♠, 6♠, 2♥]",2023-04-07T01:34:13.623Z,168083125362300
"""arash @ uTUDXfu-U1"" checks",2023-04-07T01:34:12.794Z,168083125279400
"""geegog @ WJ-HPcQ09S"" calls 20",2023-04-07T01:34:11.868Z,168083125186800
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2023-04-07T01:34:10.915Z,168083125091500
"""Spenny @ cu8vqwqurV"" folds",2023-04-07T01:34:09.964Z,168083124996400
"""arash @ uTUDXfu-U1"" posts a big blind of 20",2023-04-07T01:34:04.098Z,168083124409807
"""geegog @ WJ-HPcQ09S"" posts a small blind of 10",2023-04-07T01:34:04.098Z,168083124409806
"Your hand is 5♠, Q♣",2023-04-07T01:34:04.098Z,168083124409803
"Player stacks: #1 ""geegog @ WJ-HPcQ09S"" (1400) | #2 ""arash @ uTUDXfu-U1"" (1930) | #6 ""Spenny @ cu8vqwqurV"" (370) | #10 ""Stevo @ 5Ep7Sc0sJg"" (4300)",2023-04-07T01:34:04.098Z,168083124409801
"-- starting hand #81 (id: 6nfxjlcwfoeh)  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2023-04-07T01:34:04.098Z,168083124409800
"-- ending hand #80 --",2023-04-07T01:33:58.056Z,168083123805602
"""arash @ uTUDXfu-U1"" collected 560 from pot with Straight, K High (combination: K♥, Q♠, J♥, 10♣, 9♣)",2023-04-07T01:33:58.056Z,168083123805601
"""arash @ uTUDXfu-U1"" shows a J♥, 2♣.",2023-04-07T01:33:58.056Z,168083123805600
"""Spenny @ cu8vqwqurV"" calls 150",2023-04-07T01:33:57.174Z,168083123717400
"""arash @ uTUDXfu-U1"" bets 150",2023-04-07T01:33:55.546Z,168083123554600
"River: 9♣, K♥, 2♥, Q♠ [10♣]",2023-04-07T01:33:50.186Z,168083123018600
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-04-07T01:33:49.307Z,168083122930700
"""Spenny @ cu8vqwqurV"" calls 60",2023-04-07T01:33:48.102Z,168083122810200
"""arash @ uTUDXfu-U1"" bets 60",2023-04-07T01:33:42.156Z,168083122215600
"""Stevo @ 5Ep7Sc0sJg"" checks",2023-04-07T01:33:39.069Z,168083121906900
"Turn: 9♣, K♥, 2♥ [Q♠]",2023-04-07T01:33:37.012Z,168083121701200
"""Spenny @ cu8vqwqurV"" calls 20",2023-04-07T01:33:36.133Z,168083121613300
"""arash @ uTUDXfu-U1"" calls 20",2023-04-07T01:33:29.743Z,168083120974300
"""geegog @ WJ-HPcQ09S"" folds",2023-04-07T01:33:27.909Z,168083120790900
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2023-04-07T01:33:26.851Z,168083120685100
"Flop:  [9♣, K♥, 2♥]",2023-04-07T01:33:25.716Z,168083120571600
"""geegog @ WJ-HPcQ09S"" checks",2023-04-07T01:33:24.835Z,168083120483500
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2023-04-07T01:33:23.665Z,168083120366500
"""Spenny @ cu8vqwqurV"" calls 20",2023-04-07T01:33:22.091Z,168083120209100
"""arash @ uTUDXfu-U1"" calls 20",2023-04-07T01:33:21.160Z,168083120116000
"""geegog @ WJ-HPcQ09S"" posts a big blind of 20",2023-04-07T01:33:15.611Z,168083119561108
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2023-04-07T01:33:15.611Z,168083119561107
"Your hand is J♥, 2♣",2023-04-07T01:33:15.611Z,168083119561104
"Player stacks: #1 ""geegog @ WJ-HPcQ09S"" (1420) | #2 ""arash @ uTUDXfu-U1"" (1620) | #6 ""Spenny @ cu8vqwqurV"" (620) | #10 ""Stevo @ 5Ep7Sc0sJg"" (4340)",2023-04-07T01:33:15.611Z,168083119561102
"-- starting hand #80 (id: bfdupjjwq8a3)  (No Limit Texas Hold'em) (dead button) --",2023-04-07T01:33:15.611Z,168083119561101
"The player ""peelic @ c2JqQCu6sT"" quits the game with a stack of 0.",2023-04-07T01:33:15.611Z,168083119561100
"-- ending hand #79 --",2023-04-07T01:33:09.584Z,168083118958403
"""peelic @ c2JqQCu6sT"" shows a A♦, Q♦.",2023-04-07T01:33:09.584Z,168083118958402
"""geegog @ WJ-HPcQ09S"" collected 830 from pot with Pair, K's (combination: K♦, K♣, Q♣, J♠, 5♦)",2023-04-07T01:33:09.584Z,168083118958401
"""geegog @ WJ-HPcQ09S"" shows a K♦, K♣.",2023-04-07T01:33:09.584Z,168083118958400
"""arash @ uTUDXfu-U1"" folds",2023-04-07T01:33:08.765Z,168083118876500
"""geegog @ WJ-HPcQ09S"" calls 240",2023-04-07T01:33:05.418Z,168083118541800
"""peelic @ c2JqQCu6sT"" bets 240 and go all in",2023-04-07T01:33:04.507Z,168083118450700
"River: 4♠, J♠, Q♣, 2♦ [5♦]",2023-04-07T01:33:02.383Z,168083118238300
"""arash @ uTUDXfu-U1"" calls 60",2023-04-07T01:33:01.502Z,168083118150200
"""geegog @ WJ-HPcQ09S"" calls 60",2023-04-07T01:33:00.482Z,168083118048200
"""peelic @ c2JqQCu6sT"" bets 60",2023-04-07T01:32:58.883Z,168083117888300
"Turn: 4♠, J♠, Q♣ [2♦]",2023-04-07T01:32:54.471Z,168083117447100
"""arash @ uTUDXfu-U1"" calls 30",2023-04-07T01:32:53.579Z,168083117357900
"""geegog @ WJ-HPcQ09S"" calls 30",2023-04-07T01:32:48.579Z,168083116857900
"""peelic @ c2JqQCu6sT"" bets 30",2023-04-07T01:32:47.643Z,168083116764300
"Flop:  [4♠, J♠, Q♣]",2023-04-07T01:32:42.460Z,168083116246000
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-04-07T01:32:41.520Z,168083116152000
"""peelic @ c2JqQCu6sT"" calls 20",2023-04-07T01:32:37.738Z,168083115773800
"""Spenny @ cu8vqwqurV"" folds",2023-04-07T01:32:36.800Z,168083115680000
"""arash @ uTUDXfu-U1"" calls 20",2023-04-07T01:32:31.656Z,168083115165600
"""geegog @ WJ-HPcQ09S"" calls 20",2023-04-07T01:32:30.602Z,168083115060200
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2023-04-07T01:32:28.820Z,168083114882008
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2023-04-07T01:32:28.820Z,168083114882007
"Your hand is J♦, 4♥",2023-04-07T01:32:28.820Z,168083114882003
"Player stacks: #1 ""geegog @ WJ-HPcQ09S"" (940) | #2 ""arash @ uTUDXfu-U1"" (1730) | #6 ""Spenny @ cu8vqwqurV"" (620) | #8 ""peelic @ c2JqQCu6sT"" (350) | #10 ""Stevo @ 5Ep7Sc0sJg"" (4360)",2023-04-07T01:32:28.820Z,168083114882001
"-- starting hand #79 (id: cupjrs5trlle)  (No Limit Texas Hold'em) (dealer: ""Spenny @ cu8vqwqurV"") --",2023-04-07T01:32:28.820Z,168083114882000
"""Stevo @ 5Ep7Sc0sJg"" shows a 6♦, 5♥.",2023-04-07T01:32:26.579Z,168083114657900
"""Spenny @ cu8vqwqurV"" shows a A♣, J♥.",2023-04-07T01:32:24.797Z,168083114479700
"""peelic @ c2JqQCu6sT"" shows a 6♠, 9♥.",2023-04-07T01:32:24.622Z,168083114462200
"""geegog @ WJ-HPcQ09S"" shows a 4♦, 10♥.",2023-04-07T01:32:23.413Z,168083114341300
"-- ending hand #78 --",2023-04-07T01:32:23.020Z,168083114302002
"""peelic @ c2JqQCu6sT"" collected 100 from pot",2023-04-07T01:32:23.020Z,168083114302001
"Uncalled bet of 250 returned to ""peelic @ c2JqQCu6sT""",2023-04-07T01:32:23.020Z,168083114302000
"""Spenny @ cu8vqwqurV"" folds",2023-04-07T01:32:22.160Z,168083114216000
"""arash @ uTUDXfu-U1"" folds",2023-04-07T01:32:09.101Z,168083112910100
"""peelic @ c2JqQCu6sT"" raises to 270 and go all in",2023-04-07T01:32:08.090Z,168083112809000
"""Spenny @ cu8vqwqurV"" bets 20",2023-04-07T01:32:02.038Z,168083112203800
"River: 7♥, K♠, 2♥, 4♥ [Q♥]",2023-04-07T01:31:58.971Z,168083111897100
"""arash @ uTUDXfu-U1"" checks",2023-04-07T01:31:58.143Z,168083111814300
"""peelic @ c2JqQCu6sT"" checks",2023-04-07T01:31:54.863Z,168083111486300
"""Spenny @ cu8vqwqurV"" checks",2023-04-07T01:31:44.047Z,168083110404700
"Turn: 7♥, K♠, 2♥ [4♥]",2023-04-07T01:31:34.865Z,168083109486500
"""arash @ uTUDXfu-U1"" checks",2023-04-07T01:31:34.040Z,168083109404000
"""peelic @ c2JqQCu6sT"" checks",2023-04-07T01:31:29.037Z,168083108903700
"""Spenny @ cu8vqwqurV"" checks",2023-04-07T01:31:27.706Z,168083108770600
"Flop:  [7♥, K♠, 2♥]",2023-04-07T01:31:23.410Z,168083108341000
"""peelic @ c2JqQCu6sT"" checks",2023-04-07T01:31:22.601Z,168083108260100
"""Spenny @ cu8vqwqurV"" calls 20",2023-04-07T01:31:21.623Z,168083108162300
"""arash @ uTUDXfu-U1"" calls 20",2023-04-07T01:31:20.705Z,168083108070500
"""geegog @ WJ-HPcQ09S"" folds",2023-04-07T01:31:19.308Z,168083107930800
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-04-07T01:31:15.626Z,168083107562600
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2023-04-07T01:31:13.919Z,168083107391908
"""Spenny @ cu8vqwqurV"" posts a small blind of 10",2023-04-07T01:31:13.919Z,168083107391907
"Your hand is 5♦, J♠",2023-04-07T01:31:13.919Z,168083107391903
"Player stacks: #1 ""geegog @ WJ-HPcQ09S"" (940) | #2 ""arash @ uTUDXfu-U1"" (1750) | #6 ""Spenny @ cu8vqwqurV"" (660) | #8 ""peelic @ c2JqQCu6sT"" (290) | #10 ""Stevo @ 5Ep7Sc0sJg"" (4360)",2023-04-07T01:31:13.919Z,168083107391901
"-- starting hand #78 (id: h5nlyrbulrlx)  (No Limit Texas Hold'em) (dealer: ""arash @ uTUDXfu-U1"") --",2023-04-07T01:31:13.919Z,168083107391900
"""geegog @ WJ-HPcQ09S"" shows a K♠, A♦.",2023-04-07T01:31:08.512Z,168083106851200
"-- ending hand #77 --",2023-04-07T01:31:07.318Z,168083106731802
"""Stevo @ 5Ep7Sc0sJg"" collected 810 from pot with Flush, As High (combination: A♠, 10♠, 9♠, 7♠, 5♠)",2023-04-07T01:31:07.318Z,168083106731801
"""Stevo @ 5Ep7Sc0sJg"" shows a 10♠, 7♠.",2023-04-07T01:31:07.318Z,168083106731800
"""arash @ uTUDXfu-U1"" calls 100",2023-04-07T01:31:06.503Z,168083106650300
"""geegog @ WJ-HPcQ09S"" folds",2023-04-07T01:31:05.331Z,168083106533100
"""Stevo @ 5Ep7Sc0sJg"" raises to 100",2023-04-07T01:31:02.706Z,168083106270600
"""arash @ uTUDXfu-U1"" bets 50",2023-04-07T01:30:59.918Z,168083105991800
"River: 7♦, 5♠, 9♠, A♠ [4♥]",2023-04-07T01:30:54.555Z,168083105455500
"""geegog @ WJ-HPcQ09S"" calls 100",2023-04-07T01:30:53.672Z,168083105367200
"""Stevo @ 5Ep7Sc0sJg"" calls 100",2023-04-07T01:30:52.723Z,168083105272300
"""arash @ uTUDXfu-U1"" bets 100",2023-04-07T01:30:51.066Z,168083105106600
"Turn: 7♦, 5♠, 9♠ [A♠]",2023-04-07T01:30:44.707Z,168083104470700
"""geegog @ WJ-HPcQ09S"" calls 50",2023-04-07T01:30:43.866Z,168083104386600
"""Stevo @ 5Ep7Sc0sJg"" calls 50",2023-04-07T01:30:42.619Z,168083104261900
"""Spenny @ cu8vqwqurV"" folds",2023-04-07T01:30:41.667Z,168083104166700
"""arash @ uTUDXfu-U1"" bets 50",2023-04-07T01:30:33.198Z,168083103319800
"Flop:  [7♦, 5♠, 9♠]",2023-04-07T01:30:29.399Z,168083102939900
"""geegog @ WJ-HPcQ09S"" calls 40",2023-04-07T01:30:28.497Z,168083102849700
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2023-04-07T01:30:25.413Z,168083102541300
"""Spenny @ cu8vqwqurV"" calls 40",2023-04-07T01:30:22.728Z,168083102272800
"""arash @ uTUDXfu-U1"" raises to 40",2023-04-07T01:30:21.260Z,168083102126000
"""geegog @ WJ-HPcQ09S"" calls 20",2023-04-07T01:30:19.219Z,168083101921900
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2023-04-07T01:30:17.429Z,168083101742900
"""peelic @ c2JqQCu6sT"" folds",2023-04-07T01:30:14.899Z,168083101489900
"""Spenny @ cu8vqwqurV"" posts a big blind of 20",2023-04-07T01:30:13.797Z,168083101379708
"""arash @ uTUDXfu-U1"" posts a small blind of 10",2023-04-07T01:30:13.797Z,168083101379707
"Your hand is A♥, J♠",2023-04-07T01:30:13.797Z,168083101379703
"Player stacks: #1 ""geegog @ WJ-HPcQ09S"" (1130) | #2 ""arash @ uTUDXfu-U1"" (2040) | #6 ""Spenny @ cu8vqwqurV"" (700) | #8 ""peelic @ c2JqQCu6sT"" (290) | #10 ""Stevo @ 5Ep7Sc0sJg"" (3840)",2023-04-07T01:30:13.797Z,168083101379701
"-- starting hand #77 (id: q7n3svfhm8ei)  (No Limit Texas Hold'em) (dealer: ""geegog @ WJ-HPcQ09S"") --",2023-04-07T01:30:13.797Z,168083101379700
"""Spenny @ cu8vqwqurV"" shows a 9♦, K♠.",2023-04-07T01:30:08.450Z,168083100845000
"-- ending hand #76 --",2023-04-07T01:30:07.218Z,168083100721802
"""arash @ uTUDXfu-U1"" collected 640 from pot with Pair, K's (combination: K♥, K♦, J♣, 8♥, 6♠)",2023-04-07T01:30:07.218Z,168083100721801
"""arash @ uTUDXfu-U1"" shows a J♣, K♥.",2023-04-07T01:30:07.218Z,168083100721800
"""Spenny @ cu8vqwqurV"" calls 150",2023-04-07T01:30:06.381Z,168083100638100
"""arash @ uTUDXfu-U1"" bets 150",2023-04-07T01:29:49.836Z,168083098983600
"River: 2♣, 8♥, K♦, 6♠ [5♠]",2023-04-07T01:29:45.301Z,168083098530100
"""Spenny @ cu8vqwqurV"" calls 80",2023-04-07T01:29:44.407Z,168083098440700
"""arash @ uTUDXfu-U1"" bets 80",2023-04-07T01:29:31.737Z,168083097173700
"Turn: 2♣, 8♥, K♦ [6♠]",2023-04-07T01:29:28.683Z,168083096868300
"""geegog @ WJ-HPcQ09S"" folds",2023-04-07T01:29:27.859Z,168083096785900
"""peelic @ c2JqQCu6sT"" folds",2023-04-07T01:29:24.027Z,168083096402700
"""Spenny @ cu8vqwqurV"" calls 50",2023-04-07T01:29:23.086Z,168083096308600
"""arash @ uTUDXfu-U1"" bets 50",2023-04-07T01:29:16.040Z,168083095604000
"""geegog @ WJ-HPcQ09S"" checks",2023-04-07T01:29:11.934Z,168083095193400
"Flop:  [2♣, 8♥, K♦]",2023-04-07T01:29:09.421Z,168083094942100
"""arash @ uTUDXfu-U1"" checks",2023-04-07T01:29:08.521Z,168083094852100
"""geegog @ WJ-HPcQ09S"" calls 20",2023-04-07T01:29:07.555Z,168083094755500
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-04-07T01:29:06.631Z,168083094663100
"""peelic @ c2JqQCu6sT"" calls 20",2023-04-07T01:29:05.163Z,168083094516300
"""Spenny @ cu8vqwqurV"" calls 20",2023-04-07T01:29:04.132Z,168083094413200
"""arash @ uTUDXfu-U1"" posts a big blind of 20",2023-04-07T01:29:01.635Z,168083094163508
"""geegog @ WJ-HPcQ09S"" posts a small blind of 10",2023-04-07T01:29:01.635Z,168083094163507
"Your hand is J♣, K♥",2023-04-07T01:29:01.635Z,168083094163503
"Player stacks: #1 ""geegog @ WJ-HPcQ09S"" (1150) | #2 ""arash @ uTUDXfu-U1"" (1700) | #6 ""Spenny @ cu8vqwqurV"" (1000) | #8 ""peelic @ c2JqQCu6sT"" (310) | #10 ""Stevo @ 5Ep7Sc0sJg"" (3840)",2023-04-07T01:29:01.635Z,168083094163501
"-- starting hand #76 (id: zeamlpzp2txo)  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2023-04-07T01:29:01.635Z,168083094163500
"""Stevo @ 5Ep7Sc0sJg"" shows a 6♣, 6♥.",2023-04-07T01:28:56.770Z,168083093677000
"-- ending hand #75 --",2023-04-07T01:28:55.093Z,168083093509302
"""Spenny @ cu8vqwqurV"" collected 320 from pot with Straight, J High (combination: J♥, 10♥, 9♦, 8♦, 7♠)",2023-04-07T01:28:55.093Z,168083093509301
"""Spenny @ cu8vqwqurV"" shows a K♠, 9♦.",2023-04-07T01:28:55.093Z,168083093509300
"""Stevo @ 5Ep7Sc0sJg"" calls 60",2023-04-07T01:28:54.252Z,168083093425200
"""peelic @ c2JqQCu6sT"" folds",2023-04-07T01:28:53.234Z,168083093323400
"""Spenny @ cu8vqwqurV"" raises to 60",2023-04-07T01:28:51.025Z,168083093102500
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2023-04-07T01:28:46.841Z,168083092684100
"River: 7♠, 8♦, 10♥, 8♠ [J♥]",2023-04-07T01:28:45.191Z,168083092519100
"""peelic @ c2JqQCu6sT"" calls 20",2023-04-07T01:28:44.358Z,168083092435800
"""Spenny @ cu8vqwqurV"" calls 20",2023-04-07T01:28:43.399Z,168083092339900
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2023-04-07T01:28:36.161Z,168083091616100
"Turn: 7♠, 8♦, 10♥ [8♠]",2023-04-07T01:28:34.277Z,168083091427700
"""peelic @ c2JqQCu6sT"" calls 20",2023-04-07T01:28:33.457Z,168083091345700
"""Spenny @ cu8vqwqurV"" calls 20",2023-04-07T01:28:32.529Z,168083091252900
"""geegog @ WJ-HPcQ09S"" folds",2023-04-07T01:28:25.776Z,168083090577600
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2023-04-07T01:28:24.860Z,168083090486000
"Flop:  [7♠, 8♦, 10♥]",2023-04-07T01:28:23.368Z,168083090336800
"""geegog @ WJ-HPcQ09S"" checks",2023-04-07T01:28:22.507Z,168083090250700
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2023-04-07T01:28:21.586Z,168083090158600
"""peelic @ c2JqQCu6sT"" calls 20",2023-04-07T01:28:20.607Z,168083090060700
"""Spenny @ cu8vqwqurV"" calls 20",2023-04-07T01:28:19.067Z,168083089906700
"""arash @ uTUDXfu-U1"" folds",2023-04-07T01:28:16.625Z,168083089662500
"""geegog @ WJ-HPcQ09S"" posts a big blind of 20",2023-04-07T01:28:15.263Z,168083089526308
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2023-04-07T01:28:15.263Z,168083089526307
"Your hand is 2♦, 10♣",2023-04-07T01:28:15.263Z,168083089526303
"Player stacks: #1 ""geegog @ WJ-HPcQ09S"" (1170) | #2 ""arash @ uTUDXfu-U1"" (1700) | #6 ""Spenny @ cu8vqwqurV"" (800) | #8 ""peelic @ c2JqQCu6sT"" (370) | #10 ""Stevo @ 5Ep7Sc0sJg"" (3960)",2023-04-07T01:28:15.263Z,168083089526301
"-- starting hand #75 (id: g85lgbxzpmgv)  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2023-04-07T01:28:15.263Z,168083089526300
