entry,at,order
"""ogeogor @ G4RdqDSm6Z"" calls 40",2021-06-18T01:33:50.316Z,162398003032000
"""spange @ _e9FlRM2o-"" raises to 40",2021-06-18T01:33:49.141Z,162398002914200
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-06-18T01:33:45.743Z,162398002574400
"""peelic @ c2JqQCu6sT"" calls 20",2021-06-18T01:33:43.537Z,162398002353800
"""Stevo @ aL5upxHjBA"" calls 20",2021-06-18T01:33:38.843Z,162398001884400
"""Spenner @ cu8vqwqurV"" calls 20",2021-06-18T01:33:37.245Z,162398001724600
"""arash @ huBdniBdCU"" posts a big blind of 20",2021-06-18T01:33:35.245Z,162398001524610
"""ogeogor @ G4RdqDSm6Z"" posts a small blind of 10",2021-06-18T01:33:35.245Z,162398001524609
"Your hand is 8♣, K♦",2021-06-18T01:33:35.245Z,162398001524607
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (1384) | #2 ""peelic @ c2JqQCu6sT"" (1365) | #3 ""Jonah @ KdrqU8EIQ1"" (3241) | #4 ""spange @ _e9FlRM2o-"" (816) | #5 ""ogeogor @ G4RdqDSm6Z"" (740) | #9 ""arash @ huBdniBdCU"" (644) | #10 ""Spenner @ cu8vqwqurV"" (810)",2021-06-18T01:33:35.245Z,162398001524601
"-- starting hand #77  (No Limit Texas Hold'em) (dealer: ""spange @ _e9FlRM2o-"") --",2021-06-18T01:33:35.245Z,162398001524600
"-- ending hand #76 --",2021-06-18T01:33:29.229Z,162398000923103
"""ogeogor @ G4RdqDSm6Z"" shows a 4♥, A♠.",2021-06-18T01:33:29.229Z,162398000923102
"""peelic @ c2JqQCu6sT"" collected 780 from pot with Two Pair, A's & 3's (combination: A♦, A♥, 3♥, 3♣, Q♦)",2021-06-18T01:33:29.229Z,162398000923101
"""peelic @ c2JqQCu6sT"" shows a 3♥, A♦.",2021-06-18T01:33:29.229Z,162398000923100
"""peelic @ c2JqQCu6sT"" calls 200",2021-06-18T01:33:28.399Z,162398000840000
"""Stevo @ aL5upxHjBA"" folds",2021-06-18T01:33:27.361Z,162398000736100
"""Spenner @ cu8vqwqurV"" folds",2021-06-18T01:33:15.048Z,162397999505100
"""ogeogor @ G4RdqDSm6Z"" bets 200",2021-06-18T01:33:13.429Z,162397999343000
"River: 7♠, 2♠, A♥, Q♦ [3♣]",2021-06-18T01:33:07.918Z,162397998792700
"""peelic @ c2JqQCu6sT"" checks",2021-06-18T01:33:07.113Z,162397998711400
"""Stevo @ aL5upxHjBA"" checks",2021-06-18T01:33:06.227Z,162397998622800
"""Spenner @ cu8vqwqurV"" checks",2021-06-18T01:33:05.320Z,162397998532100
"""ogeogor @ G4RdqDSm6Z"" checks",2021-06-18T01:33:04.416Z,162397998441600
"Turn: 7♠, 2♠, A♥ [Q♦]",2021-06-18T01:33:01.468Z,162397998147000
"""spange @ _e9FlRM2o-"" folds",2021-06-18T01:33:00.662Z,162397998066300
"""Jonah @ KdrqU8EIQ1"" folds",2021-06-18T01:32:59.809Z,162397997980900
"""peelic @ c2JqQCu6sT"" calls 60",2021-06-18T01:32:58.954Z,162397997895500
"""Stevo @ aL5upxHjBA"" calls 60",2021-06-18T01:32:58.072Z,162397997807300
"""Spenner @ cu8vqwqurV"" calls 60",2021-06-18T01:32:56.906Z,162397997690700
"""arash @ huBdniBdCU"" folds",2021-06-18T01:32:50.075Z,162397997007600
"""ogeogor @ G4RdqDSm6Z"" bets 60",2021-06-18T01:32:43.903Z,162397996390400
"""spange @ _e9FlRM2o-"" checks",2021-06-18T01:32:31.982Z,162397995198200
"Flop:  [7♠, 2♠, A♥]",2021-06-18T01:32:27.582Z,162397994758400
"""ogeogor @ G4RdqDSm6Z"" checks",2021-06-18T01:32:26.776Z,162397994677600
"""spange @ _e9FlRM2o-"" calls 20",2021-06-18T01:32:24.271Z,162397994427200
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-06-18T01:32:22.744Z,162397994274400
"""peelic @ c2JqQCu6sT"" calls 20",2021-06-18T01:32:21.692Z,162397994169200
"""Stevo @ aL5upxHjBA"" calls 20",2021-06-18T01:32:20.793Z,162397994079300
"""Spenner @ cu8vqwqurV"" calls 20",2021-06-18T01:32:19.885Z,162397993988600
"""arash @ huBdniBdCU"" calls 20",2021-06-18T01:32:18.466Z,162397993846700
"""ogeogor @ G4RdqDSm6Z"" posts a big blind of 20",2021-06-18T01:32:15.478Z,162397993547910
"""spange @ _e9FlRM2o-"" posts a small blind of 10",2021-06-18T01:32:15.478Z,162397993547909
"Your hand is Q♥, K♣",2021-06-18T01:32:15.478Z,162397993547907
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (1464) | #2 ""peelic @ c2JqQCu6sT"" (865) | #3 ""Jonah @ KdrqU8EIQ1"" (3261) | #4 ""spange @ _e9FlRM2o-"" (836) | #5 ""ogeogor @ G4RdqDSm6Z"" (1020) | #9 ""arash @ huBdniBdCU"" (664) | #10 ""Spenner @ cu8vqwqurV"" (890)",2021-06-18T01:32:15.478Z,162397993547901
"-- starting hand #76  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2021-06-18T01:32:15.478Z,162397993547900
"-- ending hand #75 --",2021-06-18T01:32:09.453Z,162397992945302
"""spange @ _e9FlRM2o-"" collected 520 from pot with Flush, Js High (combination: J♠, 10♠, 8♠, 6♠, 4♠)",2021-06-18T01:32:09.453Z,162397992945301
"""spange @ _e9FlRM2o-"" shows a J♠, 10♠.",2021-06-18T01:32:09.453Z,162397992945300
"""arash @ huBdniBdCU"" calls 80",2021-06-18T01:32:08.647Z,162397992864700
"""spange @ _e9FlRM2o-"" bets 80",2021-06-18T01:31:34.545Z,162397989454600
"River: 8♠, 6♠, 10♣, 8♣ [4♠]",2021-06-18T01:31:17.479Z,162397987748300
"""spange @ _e9FlRM2o-"" calls 60",2021-06-18T01:31:16.675Z,162397987667600
"""Jonah @ KdrqU8EIQ1"" folds",2021-06-18T01:31:14.748Z,162397987474800
"""Spenner @ cu8vqwqurV"" folds",2021-06-18T01:31:13.891Z,162397987389100
"""arash @ huBdniBdCU"" raises to 60",2021-06-18T01:30:41.244Z,162397984124500
"""ogeogor @ G4RdqDSm6Z"" folds",2021-06-18T01:30:37.559Z,162397983756100
"""spange @ _e9FlRM2o-"" bets 20",2021-06-18T01:30:21.178Z,162397982117900
"""Jonah @ KdrqU8EIQ1"" checks",2021-06-18T01:29:58.455Z,162397979845500
"Turn: 8♠, 6♠, 10♣ [8♣]",2021-06-18T01:29:56.154Z,162397979615500
"""peelic @ c2JqQCu6sT"" folds",2021-06-18T01:29:55.349Z,162397979535000
"""Stevo @ aL5upxHjBA"" folds",2021-06-18T01:29:54.461Z,162397979446100
"""Spenner @ cu8vqwqurV"" calls 20",2021-06-18T01:29:53.460Z,162397979346100
"""arash @ huBdniBdCU"" calls 20",2021-06-18T01:29:42.694Z,162397978269500
"""ogeogor @ G4RdqDSm6Z"" calls 20",2021-06-18T01:29:41.797Z,162397978179700
"""spange @ _e9FlRM2o-"" calls 20",2021-06-18T01:29:40.565Z,162397978056500
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-06-18T01:29:38.086Z,162397977808700
"Flop:  [8♠, 6♠, 10♣]",2021-06-18T01:29:33.884Z,162397977388700
"""spange @ _e9FlRM2o-"" checks",2021-06-18T01:29:33.079Z,162397977308000
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-06-18T01:29:31.095Z,162397977109600
"""peelic @ c2JqQCu6sT"" calls 20",2021-06-18T01:29:27.401Z,162397976740200
"""Stevo @ aL5upxHjBA"" calls 20",2021-06-18T01:29:26.500Z,162397976650000
"""Spenner @ cu8vqwqurV"" calls 20",2021-06-18T01:29:25.337Z,162397976533800
"""arash @ huBdniBdCU"" calls 20",2021-06-18T01:29:15.831Z,162397975583200
"""ogeogor @ G4RdqDSm6Z"" calls 20",2021-06-18T01:29:14.779Z,162397975478000
"""spange @ _e9FlRM2o-"" posts a big blind of 20",2021-06-18T01:29:13.393Z,162397975339911
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2021-06-18T01:29:13.393Z,162397975339910
"Your hand is 3♣, K♣",2021-06-18T01:29:13.393Z,162397975339908
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (1484) | #2 ""peelic @ c2JqQCu6sT"" (885) | #3 ""Jonah @ KdrqU8EIQ1"" (3301) | #4 ""spange @ _e9FlRM2o-"" (496) | #5 ""ogeogor @ G4RdqDSm6Z"" (1060) | #9 ""arash @ huBdniBdCU"" (844) | #10 ""Spenner @ cu8vqwqurV"" (930)",2021-06-18T01:29:13.393Z,162397975339902
"-- starting hand #75  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2021-06-18T01:29:13.393Z,162397975339901
"The admin updated the player ""Stevo @ aL5upxHjBA"" stack from 484 to 1484.",2021-06-18T01:29:13.393Z,162397975339900
"""ogeogor @ G4RdqDSm6Z"" shows a J♠, K♣.",2021-06-18T01:29:10.178Z,162397975017800
"-- ending hand #74 --",2021-06-18T01:29:06.859Z,162397974692902
"""Jonah @ KdrqU8EIQ1"" collected 320 from pot with Two Pair, Q's & 7's (combination: Q♣, Q♠, 7♥, 7♣, J♣)",2021-06-18T01:29:06.859Z,162397974692901
"""Jonah @ KdrqU8EIQ1"" shows a J♣, Q♣.",2021-06-18T01:29:06.859Z,162397974692900
"""ogeogor @ G4RdqDSm6Z"" calls 20",2021-06-18T01:29:06.012Z,162397974601300
"WARNING: the admin queued the stack change for the player ""Stevo @ aL5upxHjBA"" adding 1000 chips in the next hand.",2021-06-18T01:29:00.624Z,162397974062400
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-06-18T01:29:00.165Z,162397974016600
"River: 2♠, 10♥, Q♠, 7♥ [7♣]",2021-06-18T01:28:58.921Z,162397973892400
"""ogeogor @ G4RdqDSm6Z"" calls 20",2021-06-18T01:28:58.112Z,162397973811300
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-06-18T01:28:56.475Z,162397973647500
"Turn: 2♠, 10♥, Q♠ [7♥]",2021-06-18T01:28:52.548Z,162397973255000
"""Jonah @ KdrqU8EIQ1"" calls 80",2021-06-18T01:28:51.742Z,162397973174300
"""peelic @ c2JqQCu6sT"" folds",2021-06-18T01:28:50.869Z,162397973087000
"""arash @ huBdniBdCU"" folds",2021-06-18T01:28:47.655Z,162397972765500
"""ogeogor @ G4RdqDSm6Z"" raises to 80",2021-06-18T01:28:46.268Z,162397972626900
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-06-18T01:28:42.716Z,162397972271600
"""peelic @ c2JqQCu6sT"" checks",2021-06-18T01:28:41.124Z,162397972112500
"Flop:  [2♠, 10♥, Q♠]",2021-06-18T01:28:39.126Z,162397971912700
"""Jonah @ KdrqU8EIQ1"" checks",2021-06-18T01:28:38.319Z,162397971832000
"""peelic @ c2JqQCu6sT"" calls 20",2021-06-18T01:28:36.492Z,162397971649300
"""Stevo @ aL5upxHjBA"" folds",2021-06-18T01:28:35.607Z,162397971560800
"""Spenner @ cu8vqwqurV"" folds",2021-06-18T01:28:34.605Z,162397971460600
"""arash @ huBdniBdCU"" calls 20",2021-06-18T01:28:18.521Z,162397969852200
"""ogeogor @ G4RdqDSm6Z"" calls 20",2021-06-18T01:28:17.611Z,162397969761100
"""spange @ _e9FlRM2o-"" folds",2021-06-18T01:28:16.727Z,162397969672800
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2021-06-18T01:28:14.763Z,162397969476410
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2021-06-18T01:28:14.763Z,162397969476409
"Your hand is K♠, 2♣",2021-06-18T01:28:14.763Z,162397969476407
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (484) | #2 ""peelic @ c2JqQCu6sT"" (905) | #3 ""Jonah @ KdrqU8EIQ1"" (3121) | #4 ""spange @ _e9FlRM2o-"" (496) | #5 ""ogeogor @ G4RdqDSm6Z"" (1200) | #9 ""arash @ huBdniBdCU"" (864) | #10 ""Spenner @ cu8vqwqurV"" (930)",2021-06-18T01:28:14.763Z,162397969476401
"-- starting hand #74  (No Limit Texas Hold'em) (dealer: ""Stevo @ aL5upxHjBA"") --",2021-06-18T01:28:14.763Z,162397969476400
"""Spenner @ cu8vqwqurV"" shows a 5♣, K♣.",2021-06-18T01:28:13.073Z,162397969307400
"-- ending hand #73 --",2021-06-18T01:28:11.149Z,162397969115002
"""Spenner @ cu8vqwqurV"" collected 360 from pot",2021-06-18T01:28:11.149Z,162397969115001
"Uncalled bet of 40 returned to ""Spenner @ cu8vqwqurV""",2021-06-18T01:28:11.149Z,162397969115000
"""arash @ huBdniBdCU"" folds",2021-06-18T01:28:10.343Z,162397969034400
"""peelic @ c2JqQCu6sT"" folds",2021-06-18T01:28:08.948Z,162397968894900
"""Stevo @ aL5upxHjBA"" folds",2021-06-18T01:28:08.062Z,162397968806200
"""Spenner @ cu8vqwqurV"" raises to 80",2021-06-18T01:28:07.154Z,162397968715500
"""arash @ huBdniBdCU"" bets 40",2021-06-18T01:28:04.840Z,162397968484100
"""peelic @ c2JqQCu6sT"" checks",2021-06-18T01:28:00.661Z,162397968066200
"""Stevo @ aL5upxHjBA"" checks",2021-06-18T01:27:59.751Z,162397967975200
"Turn: 9♣, Q♣, 8♣ [10♠]",2021-06-18T01:27:58.195Z,162397967819700
"""arash @ huBdniBdCU"" calls 40",2021-06-18T01:27:57.389Z,162397967739000
"""peelic @ c2JqQCu6sT"" calls 40",2021-06-18T01:27:56.310Z,162397967631100
"""Stevo @ aL5upxHjBA"" calls 40",2021-06-18T01:27:55.423Z,162397967542400
"""Spenner @ cu8vqwqurV"" raises to 40",2021-06-18T01:27:52.773Z,162397967277400
"""arash @ huBdniBdCU"" calls 20",2021-06-18T01:27:48.900Z,162397966890100
"""spange @ _e9FlRM2o-"" folds",2021-06-18T01:27:47.327Z,162397966732700
"""Jonah @ KdrqU8EIQ1"" folds",2021-06-18T01:27:41.604Z,162397966160400
"""peelic @ c2JqQCu6sT"" calls 20",2021-06-18T01:27:38.085Z,162397965808600
"""Stevo @ aL5upxHjBA"" bets 20",2021-06-18T01:27:37.114Z,162397965711400
"Flop:  [9♣, Q♣, 8♣]",2021-06-18T01:27:35.312Z,162397965531300
"""peelic @ c2JqQCu6sT"" checks",2021-06-18T01:27:34.508Z,162397965450900
"""Stevo @ aL5upxHjBA"" calls 20",2021-06-18T01:27:33.612Z,162397965361300
"""Spenner @ cu8vqwqurV"" calls 20",2021-06-18T01:27:32.716Z,162397965271600
"""arash @ huBdniBdCU"" calls 20",2021-06-18T01:27:30.823Z,162397965082400
"""ogeogor @ G4RdqDSm6Z"" folds",2021-06-18T01:27:29.928Z,162397964992900
"""spange @ _e9FlRM2o-"" calls 20",2021-06-18T01:27:29.021Z,162397964902200
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-06-18T01:27:26.329Z,162397964632900
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2021-06-18T01:27:22.718Z,162397964271910
"""Stevo @ aL5upxHjBA"" posts a small blind of 10",2021-06-18T01:27:22.718Z,162397964271909
"Your hand is 5♥, Q♦",2021-06-18T01:27:22.718Z,162397964271907
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (544) | #2 ""peelic @ c2JqQCu6sT"" (965) | #3 ""Jonah @ KdrqU8EIQ1"" (3141) | #4 ""spange @ _e9FlRM2o-"" (516) | #5 ""ogeogor @ G4RdqDSm6Z"" (1200) | #9 ""arash @ huBdniBdCU"" (964) | #10 ""Spenner @ cu8vqwqurV"" (670)",2021-06-18T01:27:22.718Z,162397964271901
"-- starting hand #73  (No Limit Texas Hold'em) (dealer: ""Spenner @ cu8vqwqurV"") --",2021-06-18T01:27:22.718Z,162397964271900
"""ogeogor @ G4RdqDSm6Z"" shows a 4♣, 2♥.",2021-06-18T01:27:16.608Z,162397963660800
"-- ending hand #72 --",2021-06-18T01:27:16.168Z,162397963617005
"""peelic @ c2JqQCu6sT"" shows a 7♥, K♠.",2021-06-18T01:27:16.168Z,162397963617004
"""Stevo @ aL5upxHjBA"" shows a Q♠, 6♥.",2021-06-18T01:27:16.168Z,162397963617003
"""Spenner @ cu8vqwqurV"" shows a K♦, A♠.",2021-06-18T01:27:16.168Z,162397963617002
"""Jonah @ KdrqU8EIQ1"" collected 460 from pot with Flush, Ah High (combination: A♥, J♥, 5♥, 4♥, 3♥)",2021-06-18T01:27:16.168Z,162397963617001
"""Jonah @ KdrqU8EIQ1"" shows a J♥, J♦.",2021-06-18T01:27:16.168Z,162397963617000
"""arash @ huBdniBdCU"" folds",2021-06-18T01:27:15.361Z,162397963536200
"""Jonah @ KdrqU8EIQ1"" calls 40",2021-06-18T01:27:08.767Z,162397962876700
"""peelic @ c2JqQCu6sT"" calls 40",2021-06-18T01:27:06.659Z,162397962666000
"""Stevo @ aL5upxHjBA"" calls 40",2021-06-18T01:27:02.057Z,162397962205800
"""Spenner @ cu8vqwqurV"" bets 40",2021-06-18T01:27:00.981Z,162397962098200
"River: 4♥, 5♥, 3♥, 10♣ [A♥]",2021-06-18T01:26:55.608Z,162397961561100
"""Stevo @ aL5upxHjBA"" calls 20",2021-06-18T01:26:54.800Z,162397961480100
"""Spenner @ cu8vqwqurV"" calls 20",2021-06-18T01:26:51.879Z,162397961188000
"""arash @ huBdniBdCU"" calls 20",2021-06-18T01:26:50.391Z,162397961039200
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-06-18T01:26:49.104Z,162397960910500
"""peelic @ c2JqQCu6sT"" bets 20",2021-06-18T01:26:48.229Z,162397960823000
"""Stevo @ aL5upxHjBA"" checks",2021-06-18T01:26:45.918Z,162397960591900
"""Spenner @ cu8vqwqurV"" checks",2021-06-18T01:26:45.016Z,162397960501700
"Turn: 4♥, 5♥, 3♥ [10♣]",2021-06-18T01:26:39.988Z,162397959999000
"""arash @ huBdniBdCU"" calls 20",2021-06-18T01:26:39.177Z,162397959917800
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-06-18T01:26:38.269Z,162397959827000
"""peelic @ c2JqQCu6sT"" calls 20",2021-06-18T01:26:37.371Z,162397959737200
"""Stevo @ aL5upxHjBA"" calls 20",2021-06-18T01:26:36.486Z,162397959648700
"""Spenner @ cu8vqwqurV"" bets 20",2021-06-18T01:26:33.812Z,162397959381200
"Flop:  [4♥, 5♥, 3♥]",2021-06-18T01:26:20.543Z,162397958054400
"""Stevo @ aL5upxHjBA"" checks",2021-06-18T01:26:19.736Z,162397957973700
"""Spenner @ cu8vqwqurV"" calls 20",2021-06-18T01:26:16.492Z,162397957649200
"""arash @ huBdniBdCU"" calls 20",2021-06-18T01:26:15.623Z,162397957562300
"""ogeogor @ G4RdqDSm6Z"" folds",2021-06-18T01:26:14.723Z,162397957472400
"""spange @ _e9FlRM2o-"" folds",2021-06-18T01:26:13.869Z,162397957387000
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-06-18T01:26:09.652Z,162397956965200
"""peelic @ c2JqQCu6sT"" calls 20",2021-06-18T01:26:06.369Z,162397956636900
"""Stevo @ aL5upxHjBA"" posts a big blind of 20",2021-06-18T01:26:03.451Z,162397956345311
"""Spenner @ cu8vqwqurV"" posts a small blind of 10",2021-06-18T01:26:03.451Z,162397956345310
"Your hand is 7♦, 10♥",2021-06-18T01:26:03.451Z,162397956345308
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (644) | #2 ""peelic @ c2JqQCu6sT"" (1065) | #3 ""Jonah @ KdrqU8EIQ1"" (2781) | #4 ""spange @ _e9FlRM2o-"" (516) | #5 ""ogeogor @ G4RdqDSm6Z"" (1200) | #9 ""arash @ huBdniBdCU"" (1024) | #10 ""Spenner @ cu8vqwqurV"" (770)",2021-06-18T01:26:03.451Z,162397956345302
"-- starting hand #72  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2021-06-18T01:26:03.451Z,162397956345301
"The player ""Stevo @ aL5upxHjBA"" joined the game with a stack of 644.",2021-06-18T01:26:03.451Z,162397956345300
"-- ending hand #71 --",2021-06-18T01:25:57.412Z,162397955741303
"""arash @ huBdniBdCU"" shows a 9♦, A♣.",2021-06-18T01:25:57.412Z,162397955741302
"""Spenner @ cu8vqwqurV"" collected 120 from pot with Two Pair, Q's & 3's (combination: Q♠, Q♣, 3♥, 3♣, 10♣)",2021-06-18T01:25:57.412Z,162397955741301
"""Spenner @ cu8vqwqurV"" shows a 3♥, 8♣.",2021-06-18T01:25:57.412Z,162397955741300
"""Jonah @ KdrqU8EIQ1"" checks",2021-06-18T01:25:56.606Z,162397955660700
"""Spenner @ cu8vqwqurV"" checks",2021-06-18T01:25:54.433Z,162397955443300
"""arash @ huBdniBdCU"" checks",2021-06-18T01:25:51.789Z,162397955178900
"River: 10♣, 3♣, 6♠, Q♠ [Q♣]",2021-06-18T01:25:45.489Z,162397954549300
"""Jonah @ KdrqU8EIQ1"" checks",2021-06-18T01:25:44.679Z,162397954468000
"""Spenner @ cu8vqwqurV"" checks",2021-06-18T01:25:43.298Z,162397954329900
"""arash @ huBdniBdCU"" checks",2021-06-18T01:25:38.991Z,162397953899200
"Turn: 10♣, 3♣, 6♠ [Q♠]",2021-06-18T01:25:36.213Z,162397953621400
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-06-18T01:25:35.407Z,162397953540800
"""Spenner @ cu8vqwqurV"" calls 20",2021-06-18T01:25:34.230Z,162397953423000
"""arash @ huBdniBdCU"" bets 20",2021-06-18T01:25:30.650Z,162397953065100
"Flop:  [10♣, 3♣, 6♠]",2021-06-18T01:25:27.741Z,162397952774200
"""Spenner @ cu8vqwqurV"" checks",2021-06-18T01:25:26.931Z,162397952693200
"""arash @ huBdniBdCU"" calls 20",2021-06-18T01:25:26.055Z,162397952605500
"""ogeogor @ G4RdqDSm6Z"" folds",2021-06-18T01:25:25.161Z,162397952516200
"""spange @ _e9FlRM2o-"" folds",2021-06-18T01:25:24.065Z,162397952406500
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-06-18T01:25:23.186Z,162397952326000
"""peelic @ c2JqQCu6sT"" folds",2021-06-18T01:25:22.137Z,162397952213700
"The player ""Stevo @ aL5upxHjBA"" sit back with the stack of 644.",2021-06-18T01:25:22.031Z,162397952203200
"""Spenner @ cu8vqwqurV"" posts a big blind of 20",2021-06-18T01:25:14.323Z,162397951432511
"""arash @ huBdniBdCU"" posts a small blind of 10",2021-06-18T01:25:14.323Z,162397951432510
"Your hand is 9♦, A♣",2021-06-18T01:25:14.323Z,162397951432508
"Player stacks: #2 ""peelic @ c2JqQCu6sT"" (1065) | #3 ""Jonah @ KdrqU8EIQ1"" (2821) | #4 ""spange @ _e9FlRM2o-"" (516) | #5 ""ogeogor @ G4RdqDSm6Z"" (1200) | #9 ""arash @ huBdniBdCU"" (1064) | #10 ""Spenner @ cu8vqwqurV"" (690)",2021-06-18T01:25:14.323Z,162397951432503
"-- starting hand #71  (No Limit Texas Hold'em) (dealer: ""ogeogor @ G4RdqDSm6Z"") --",2021-06-18T01:25:14.323Z,162397951432502
"The player ""Jonah @ KdrqU8EIQ1"" joined the game with a stack of 2821.",2021-06-18T01:25:14.323Z,162397951432501
"The player ""Stevo @ aL5upxHjBA"" stand up with the stack of 644.",2021-06-18T01:25:14.323Z,162397951432500
"-- ending hand #70 --",2021-06-18T01:25:11.388Z,162397951138902
"""ogeogor @ G4RdqDSm6Z"" collected 360 from pot",2021-06-18T01:25:11.388Z,162397951138901
"Uncalled bet of 120 returned to ""ogeogor @ G4RdqDSm6Z""",2021-06-18T01:25:11.388Z,162397951138900
"""peelic @ c2JqQCu6sT"" folds",2021-06-18T01:25:10.585Z,162397951058500
"""Spenner @ cu8vqwqurV"" folds",2021-06-18T01:25:09.700Z,162397950970100
"The player ""Jonah @ KdrqU8EIQ1"" sit back with the stack of 2821.",2021-06-18T01:25:04.304Z,162397950430700
"""ogeogor @ G4RdqDSm6Z"" bets 120",2021-06-18T01:24:53.327Z,162397949332700
"River: Q♠, A♣, J♦, 5♣ [7♦]",2021-06-18T01:24:47.494Z,162397948749800
"""peelic @ c2JqQCu6sT"" calls 60",2021-06-18T01:24:46.690Z,162397948669100
"""Stevo @ aL5upxHjBA"" folds",2021-06-18T01:24:40.579Z,162397948058000
"""Spenner @ cu8vqwqurV"" calls 60",2021-06-18T01:24:39.684Z,162397947968400
"""ogeogor @ G4RdqDSm6Z"" bets 60",2021-06-18T01:24:23.419Z,162397946342000
"Turn: Q♠, A♣, J♦ [5♣]",2021-06-18T01:24:19.626Z,162397945962700
"""peelic @ c2JqQCu6sT"" calls 20",2021-06-18T01:24:18.821Z,162397945882300
"""Stevo @ aL5upxHjBA"" calls 20",2021-06-18T01:24:17.938Z,162397945793900
"""Spenner @ cu8vqwqurV"" calls 20",2021-06-18T01:24:16.901Z,162397945690500
"""arash @ huBdniBdCU"" folds",2021-06-18T01:24:13.662Z,162397945366300
"""ogeogor @ G4RdqDSm6Z"" bets 20",2021-06-18T01:24:12.312Z,162397945231200
"Flop:  [Q♠, A♣, J♦]",2021-06-18T01:24:09.763Z,162397944976300
"""arash @ huBdniBdCU"" checks",2021-06-18T01:24:08.959Z,162397944896000
"""ogeogor @ G4RdqDSm6Z"" calls 20",2021-06-18T01:24:07.659Z,162397944766000
"""spange @ _e9FlRM2o-"" folds",2021-06-18T01:24:06.492Z,162397944649300
"""peelic @ c2JqQCu6sT"" calls 20",2021-06-18T01:24:05.643Z,162397944564300
"""Stevo @ aL5upxHjBA"" calls 20",2021-06-18T01:24:04.758Z,162397944475900
"""Spenner @ cu8vqwqurV"" calls 20",2021-06-18T01:24:03.824Z,162397944382700
"""arash @ huBdniBdCU"" posts a big blind of 20",2021-06-18T01:23:59.677Z,162397943967810
"""ogeogor @ G4RdqDSm6Z"" posts a small blind of 10",2021-06-18T01:23:59.677Z,162397943967809
"Your hand is 3♠, 2♣",2021-06-18T01:23:59.677Z,162397943967807
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (684) | #2 ""peelic @ c2JqQCu6sT"" (1165) | #4 ""spange @ _e9FlRM2o-"" (516) | #5 ""ogeogor @ G4RdqDSm6Z"" (940) | #9 ""arash @ huBdniBdCU"" (1084) | #10 ""Spenner @ cu8vqwqurV"" (790)",2021-06-18T01:23:59.677Z,162397943967802
"-- starting hand #70  (No Limit Texas Hold'em) (dealer: ""spange @ _e9FlRM2o-"") --",2021-06-18T01:23:59.677Z,162397943967801
"The player ""Jonah @ KdrqU8EIQ1"" stand up with the stack of 2821.",2021-06-18T01:23:59.677Z,162397943967800
"-- ending hand #69 --",2021-06-18T01:23:53.627Z,162397943362802
"""Spenner @ cu8vqwqurV"" collected 310 from pot with Three of a Kind, 4's (combination: 4♣, 4♥, 4♠, 10♥, 9♥)",2021-06-18T01:23:53.627Z,162397943362801
"""Spenner @ cu8vqwqurV"" shows a 4♣, 5♦.",2021-06-18T01:23:53.627Z,162397943362800
"""peelic @ c2JqQCu6sT"" calls 40",2021-06-18T01:23:52.795Z,162397943279500
"""Stevo @ aL5upxHjBA"" folds",2021-06-18T01:23:50.681Z,162397943068300
"""Spenner @ cu8vqwqurV"" bets 40",2021-06-18T01:23:49.415Z,162397942941600
"River: 4♥, 4♠, 9♥, 7♥ [10♥]",2021-06-18T01:23:45.453Z,162397942545800
"""peelic @ c2JqQCu6sT"" calls 20",2021-06-18T01:23:44.647Z,162397942464800
"""Stevo @ aL5upxHjBA"" calls 20",2021-06-18T01:23:43.747Z,162397942374800
"""Spenner @ cu8vqwqurV"" bets 20",2021-06-18T01:23:42.534Z,162397942253400
"Turn: 4♥, 4♠, 9♥ [7♥]",2021-06-18T01:23:40.167Z,162397942016900
